Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
18.9209,-0.915527,65.918
23.8037,2.44141,87.8906
23.1934,3.35693,69.5801
30.5176,9.46045,81.7871
29.6021,11.9019,95.2148
32.0435,19.2261,98.877
33.8745,28.0762,103.76
32.0435,32.959,93.9941
29.9072,30.5176,95.2148
32.959,42.7246,109.863
22.583,46.6919,103.76
25.6348,49.1333,117.188
20.752,53.1006,117.188
14.3433,64.6973,128.174
9.15527,65.918,120.85
-0.305176,62.561,129.395
-1.83105,65.6128,133.057
-14.9536,70.4956,126.953
-19.8364,71.7163,117.188
-23.4985,58.5938,129.395
-28.9917,57.6782,118.408
-39.6729,53.4058,122.07
-41.1987,46.9971,111.084
-42.7246,38.7573,119.629
-50.6592,33.5693,122.07
-51.8799,32.0435,112.305
-45.166,20.752,98.877
-48.2178,14.9536,112.305
-70.8008,22.8882,118.408
-98.2666,42.4194,166.016
-88.1958,40.8936,163.574
-15.564,-5.79834,68.3594
-25.9399,-11.9019,72.0215
-13.7329,-9.46045,61.0352
-19.8364,-14.6484,80.5664
-30.2124,-19.2261,84.2285
-26.2451,-25.0244,74.4629
-23.1934,-25.6348,84.2285
-25.0244,-26.5503,89.1113
-21.3623,-29.2969,86.6699
-21.9727,-36.3159,93.9941
-16.7847,-36.6211,86.6699
-16.7847,-43.335,91.5527
-13.1226,-38.147,95.2148
-6.10352,-31.4331,79.3457
-3.96729,-11.2915,64.6973
-4.57764,-7.01904,46.3867
-5.18799,-7.01904,45.166
-4.57764,-4.27246,41.5039
-4.27246,-5.18799,41.5039
-4.57764,-5.79834,37.8418
-4.57764,-6.71387,42.7246
-4.57764,-5.79834,37.8418
-3.66211,-6.71387,41.5039
-4.27246,-5.18799,41.5039
-3.96729,-6.40869,48.8281
-5.18799,-5.49316,52.4902
-3.66211,-5.18799,39.0625
-4.27246,-7.01904,39.0625
-5.18799,-5.18799,45.166
-2.13623,-6.40869,50.0488
5.49316,-6.40869,73.2422
8.23975,-3.66211,85.4492
14.6484,-4.57764,85.4492
12.8174,-1.83105,84.2285
18.3105,-0.305176,80.5664
21.9727,0.305176,73.2422
26.2451,6.40869,89.1113
31.1279,8.23975,80.5664
29.2969,14.3433,95.2148
34.1797,20.752,81.7871
31.1279,24.4141,102.539
31.4331,31.1279,98.877
28.0762,32.959,100.098
30.2124,40.5884,103.76
30.5176,58.8989,118.408
23.8037,57.6782,114.746
18.9209,60.1196,117.188
13.1226,65.6128,125.732
3.96729,69.8853,120.85
-1.83105,75.0732,129.395
-5.79834,69.8853,124.512
-15.8691,67.1387,125.732
-21.3623,58.2886,120.85
-26.2451,58.8989,126.953
-32.3486,57.6782,122.07
-39.6729,55.8472,122.07
-44.5557,46.3867,118.408
-39.3677,38.147,120.85
-46.9971,32.959,113.525
-49.4385,24.7192,103.76
-46.6919,18.6157,114.746
-53.7109,18.9209,111.084
-86.0596,32.959,144.043
-95.52,43.6401,177.002
-68.9697,28.9917,146.484
3.96729,-13.4277,50.0488
-7.32422,-14.3433,57.373
-18.6157,-14.0381,69.5801
-21.3623,-15.564,76.9043
-27.1606,-21.0571,74.4629
-26.5503,-24.4141,81.7871
-22.2778,-23.4985,76.9043
-21.0571,-27.4658,83.0078
-19.8364,-29.6021,86.6699
-16.7847,-30.2124,87.8906
-14.9536,-36.0107,81.7871
-13.7329,-37.5366,89.1113
-11.2915,-40.8936,92.7734
-3.05176,-28.3813,81.7871
-3.05176,-14.9536,68.3594
-5.49316,-7.32422,39.0625
-3.05176,-7.01904,41.5039
-5.79834,-3.96729,50.0488
-4.57764,-5.18799,47.6074
-5.18799,-5.79834,43.9453
-4.57764,-3.66211,42.7246
-5.18799,-4.88281,37.8418
-3.96729,-5.18799,42.7246
-3.66211,-7.01904,45.166
-4.88281,-5.49316,40.2832
-4.27246,-5.79834,41.5039
-4.27246,-5.49316,48.8281
-3.05176,-6.10352,48.8281
-0.915527,-7.01904,57.373
2.13623,-5.79834,68.3594
7.01904,-5.79834,80.5664
12.8174,-6.10352,83.0078
10.9863,-5.49316,72.0215
13.7329,-3.66211,67.1387
20.1416,0.915527,79.3457
28.0762,4.27246,81.7871
28.0762,8.54492,86.6699
34.1797,14.3433,87.8906
33.5693,20.1416,93.9941
35.4004,25.6348,100.098
30.5176,27.4658,104.98
32.3486,32.959,103.76
29.9072,37.8418,113.525
29.6021,46.3867,109.863
31.7383,55.8472,112.305
19.2261,60.1196,113.525
13.4277,59.2041,122.07
12.207,68.9697,129.395
2.44141,73.5474,120.85
-6.10352,72.0215,122.07
-6.40869,68.0542,134.277
-20.752,65.0024,139.16
-29.6021,66.8335,130.615
-31.1279,57.0679,126.953
-36.0107,54.0161,130.615
-44.8608,54.0161,117.188
-44.8608,42.4194,115.967
-43.0298,33.8745,117.188
-48.2178,29.9072,108.643
-43.335,21.9727,101.318
-47.9126,17.0898,112.305
-60.1196,22.583,129.395
-94.9097,39.978,162.354
-86.3647,39.0625,174.561
-36.6211,5.79834,97.6562
-18.3105,-10.0708,62.2559
-18.3105,-13.4277,70.8008
-22.583,-13.7329,70.8008
-30.8228,-20.1416,84.2285
-27.4658,-22.8882,86.6699
-26.5503,-27.1606,92.7734
-21.9727,-29.6021,92.7734
-19.8364,-29.6021,87.8906
-19.8364,-33.2642,79.3457
-17.7002,-36.0107,87.8906
-15.564,-38.147,84.2285
-11.9019,-42.1143,80.5664
-8.8501,-45.7764,91.5527
-7.01904,-35.4004,86.6699
-7.01904,-21.9727,69.5801
-2.74658,-7.93457,53.7109
-3.96729,-5.79834,41.5039
-4.27246,-5.18799,42.7246
-4.88281,-4.88281,47.6074
-3.66211,-6.10352,36.6211
-3.96729,-4.88281,43.9453
-2.74658,-5.18799,39.0625
-3.35693,-5.18799,37.8418
-4.57764,-5.18799,47.6074
-3.35693,-5.49316,47.6074
-5.49316,-7.01904,47.6074
-2.74658,-5.79834,48.8281
0.610352,-7.93457,51.2695
2.74658,-4.88281,63.4766
5.18799,-7.62939,79.3457
14.3433,-7.01904,86.6699
11.9019,-5.18799,68.3594
13.1226,-3.35693,74.4629
21.3623,-0.305176,87.8906
23.1934,1.52588,91.5527
31.1279,5.49316,89.1113
31.7383,10.6812,90.332
37.8418,16.7847,87.8906
34.1797,18.9209,93.9941
36.3159,26.2451,96.4355
41.8091,36.9263,112.305
33.5693,39.978,104.98
30.5176,43.335,113.525
29.2969,48.8281,117.188
22.583,54.0161,115.967
24.4141,61.3403,114.746
16.1743,66.8335,125.732
8.23975,69.8853,119.629
3.05176,70.4956,124.512
-5.18799,70.1904,126.953
-13.4277,68.0542,129.395
-25.0244,69.2749,128.174
-31.7383,70.4956,131.836
-33.2642,62.561,134.277
-35.4004,52.4902,122.07
-45.7764,51.5747,118.408
-44.8608,41.5039,109.863
-42.7246,33.2642,114.746
-50.354,26.8555,112.305
-46.0815,21.0571,108.643
-47.3022,17.395,111.084
-72.3267,32.959,147.705
-103.76,43.6401,163.574
-82.0923,39.3677,163.574
-13.7329,-11.5967,46.3867
-21.6675,-9.46045,70.8008
-24.4141,-13.1226,79.3457
-20.752,-11.5967,79.3457
-28.9917,-21.9727,83.0078
-28.3813,-25.6348,85.4492
-26.8555,-29.9072,90.332
-22.2778,-29.6021,83.0078
-22.2778,-31.1279,85.4492
-18.3105,-31.4331,89.1113
-15.564,-32.959,83.0078
-14.0381,-36.9263,81.7871
-12.207,-42.1143,84.2285
-10.0708,-42.1143,81.7871
-5.18799,-40.2832,95.2148
-0.305176,-23.8037,80.5664
-7.01904,-8.54492,50.0488
-2.74658,-5.79834,43.9453
-5.49316,-6.10352,31.7383
-3.35693,-5.49316,42.7246
-3.96729,-5.79834,45.166
-3.35693,-4.57764,43.9453
-2.44141,-6.40869,36.6211
-4.27246,-5.79834,47.6074
-3.35693,-7.32422,46.3867
-5.79834,-6.10352,53.7109
-3.96729,-5.49316,59.8145
-0.915527,-7.32422,57.373
0.610352,-5.79834,59.8145
2.13623,-6.40869,69.5801
5.49316,-6.10352,79.3457
7.93457,-7.93457,70.8008
9.46045,-6.71387,61.0352
14.3433,-3.35693,75.6836
17.395,-0.305176,79.3457
24.7192,1.52588,80.5664
32.0435,6.40869,89.1113
33.5693,15.564,95.2148
32.6538,15.2588,98.877
35.4004,23.1934,102.539
35.4004,29.2969,98.877
35.7056,36.0107,101.318
31.4331,39.0625,104.98
35.7056,44.5557,113.525
27.771,51.8799,112.305
28.3813,61.0352,114.746
14.3433,61.9507,114.746
9.76562,65.3076,119.629
8.54492,70.4956,131.836
-2.74658,69.8853,122.07
-5.49316,69.8853,130.615
-14.9536,65.918,126.953
-25.0244,66.2231,131.836
-29.6021,62.561,129.395
-32.0435,63.7817,131.836
-35.7056,54.3213,120.85
-43.0298,46.3867,122.07
-45.4712,35.4004,108.643
-45.7764,29.9072,112.305
-54.0161,24.7192,113.525
-52.4902,20.1416,112.305
-53.1006,21.0571,117.188
-91.8579,39.3677,163.574
-99.1821,41.5039,163.574
-43.6401,21.0571,126.953
-15.2588,-10.6812,54.9316
-11.5967,-12.8174,69.5801
-24.4141,-16.4795,73.2422
-27.4658,-14.9536,85.4492
-27.1606,-22.583,79.3457
-29.2969,-27.771,93.9941
-25.0244,-28.3813,83.0078
-23.1934,-32.6538,84.2285
-19.8364,-32.0435,87.8906
-14.0381,-32.6538,83.0078
-12.8174,-35.7056,76.9043
-11.2915,-35.7056,80.5664
-9.46045,-39.3677,67.1387
-7.62939,-39.978,86.6699
-2.44141,-41.5039,89.1113
-3.35693,-21.3623,74.4629
-2.74658,-10.6812,54.9316
-6.40869,-5.18799,42.7246
-5.18799,-5.18799,39.0625
-3.66211,-4.57764,40.2832
-4.27246,-6.10352,37.8418
-4.88281,-5.18799,41.5039
-2.44141,-6.10352,46.3867
-2.44141,-5.18799,57.373
-3.66211,-5.18799,59.8145
-2.44141,-6.10352,53.7109
-2.13623,-8.54492,67.1387
-0.305176,-4.57764,57.373
1.2207,-6.40869,74.4629
3.05176,-7.93457,72.0215
7.93457,-7.01904,74.4629
8.8501,-8.23975,67.1387
14.9536,-5.49316,80.5664
18.0054,-3.96729,86.6699
18.6157,0.915527,92.7734
28.6865,2.74658,83.0078
32.3486,8.54492,90.332
33.5693,12.5122,90.332
37.8418,18.6157,98.877
36.3159,27.4658,97.6562
38.147,35.7056,104.98
32.3486,38.4521,104.98
32.959,43.335,117.188
31.4331,50.354,124.512
28.3813,60.1196,125.732
21.0571,59.8145,113.525
21.9727,66.5283,125.732
12.207,72.6318,129.395
0,69.8853,126.953
-6.10352,71.7163,124.512
-8.8501,70.4956,136.719
-19.8364,68.0542,124.512
-29.6021,70.8008,129.395
-29.9072,60.1196,120.85
-36.6211,55.2368,125.732
-40.5884,51.8799,117.188
-46.6919,44.8608,122.07
-43.0298,35.7056,109.863
-48.5229,31.1279,115.967
-50.0488,21.0571,107.422
-55.542,18.6157,117.188
-70.4956,28.0762,134.277
-101.929,45.4712,174.561
-95.2148,38.4521,161.133
-24.7192,-5.79834,52.4902
-26.8555,-9.15527,69.5801
-21.3623,-13.4277,68.3594
-24.1089,-12.8174,73.2422
-25.6348,-19.5312,72.0215
-28.6865,-23.8037,96.4355
-26.8555,-29.6021,92.7734
-23.1934,-28.3813,83.0078
-24.1089,-32.959,80.5664
-18.9209,-30.8228,87.8906
-16.4795,-35.0952,84.2285
-11.2915,-33.5693,74.4629
-12.207,-36.6211,80.5664
-7.01904,-30.8228,81.7871
-4.88281,-40.5884,89.1113
-3.96729,-45.4712,95.2148
1.2207,-25.0244,85.4492
-7.32422,-5.79834,48.8281
-2.44141,-6.40869,43.9453
-4.57764,-5.79834,41.5039
-1.2207,-4.57764,35.4004
-3.96729,-6.10352,35.4004
-3.35693,-5.18799,41.5039
-2.74658,-7.32422,50.0488
-1.52588,-7.62939,58.5938
-2.44141,-6.71387,62.2559
0.915527,-7.32422,67.1387
-1.83105,-6.10352,67.1387
1.83105,-7.01904,74.4629
0.610352,-5.79834,63.4766
6.40869,-7.01904,69.5801
6.40869,-7.01904,70.8008
13.7329,-7.32422,69.5801
18.9209,-4.88281,79.3457
23.1934,-2.13623,95.2148
23.1934,0,81.7871
30.5176,5.49316,93.9941
34.79,13.4277,86.6699
33.8745,16.1743,98.877
39.6729,20.1416,95.2148
39.6729,30.2124,112.305
37.5366,36.6211,101.318
31.1279,37.2314,107.422
34.4849,47.3022,102.539
29.6021,52.4902,108.643
25.3296,57.373,111.084
23.4985,62.561,123.291
14.9536,68.6646,126.953
7.32422,72.6318,123.291
-3.05176,69.8853,131.836
-5.18799,74.1577,131.836
-14.0381,74.7681,131.836
-23.4985,72.937,125.732
-28.6865,67.749,129.395
-32.3486,62.561,123.291
-45.166,57.6782,130.615
-43.335,46.3867,108.643
-41.8091,42.1143,126.953
-48.2178,36.3159,117.188
-54.0161,29.6021,118.408
-47.6074,21.0571,109.863
-60.1196,18.9209,115.967
-86.3647,35.0952,155.029
-108.643,49.4385,174.561
-72.937,28.0762,134.277
-3.05176,-10.376,59.8145
-9.46045,-14.3433,61.0352
-21.3623,-11.9019,75.6836
-23.1934,-15.2588,76.9043
-29.2969,-21.3623,84.2285
-27.4658,-25.9399,83.0078
-25.3296,-27.771,84.2285
-21.9727,-28.6865,85.4492
-21.3623,-29.6021,87.8906
-16.4795,-27.4658,81.7871
-16.1743,-35.4004,84.2285
-11.9019,-36.9263,83.0078
-10.6812,-33.5693,80.5664
-4.88281,-33.2642,76.9043
-3.96729,-42.1143,76.9043
1.83105,-48.2178,97.6562
-4.27246,-26.2451,70.8008
-0.305176,-11.5967,52.4902
-3.66211,-5.49316,45.166
-3.05176,-6.40869,50.0488
-5.18799,-6.10352,46.3867
-2.44141,-6.10352,50.0488
-2.44141,-7.01904,52.4902
-1.52588,-7.32422,56.1523
-1.2207,-8.23975,65.918
-0.305176,-8.8501,65.918
3.66211,-9.46045,68.3594
4.88281,-8.54492,81.7871
5.18799,-7.93457,64.6973
4.57764,-7.32422,67.1387
5.79834,-6.40869,74.4629
12.207,-7.62939,74.4629
17.0898,-7.32422,85.4492
19.2261,-1.52588,90.332
26.8555,-0.305176,81.7871
29.6021,5.18799,87.8906
36.3159,11.9019,87.8906
35.4004,13.4277,90.332
37.8418,16.7847,97.6562
41.5039,25.0244,98.877
37.8418,33.2642,109.863
36.9263,34.4849,112.305
35.0952,41.8091,112.305
34.1797,51.2695,107.422
26.8555,55.2368,108.643
25.6348,56.1523,122.07
20.752,64.3921,125.732
14.9536,75.0732,124.512
3.66211,75.3784,126.953
-1.83105,70.4956,137.939
-9.46045,75.3784,137.939
-15.564,75.6836,136.719
-25.6348,69.8853,126.953
-30.8228,62.2559,130.615
-38.4521,61.6455,125.732
-43.335,54.0161,119.629
-48.2178,49.4385,125.732
-42.1143,37.2314,118.408
-51.8799,33.2642,117.188
-53.1006,28.0762,112.305
-47.6074,18.3105,109.863
-65.3076,25.3296,124.512
-94.2993,38.147,156.25
-85.144,41.5039,156.25
-36.6211,1.52588,86.6699
-33.2642,-10.0708,84.2285
-23.1934,-10.9863,69.5801
-18.6157,-10.0708,79.3457
-25.3296,-16.7847,76.9043
-32.3486,-29.9072,80.5664
-29.9072,-31.1279,97.6562
-26.2451,-31.1279,86.6699
-21.9727,-28.6865,91.5527
-16.7847,-31.1279,81.7871
-16.1743,-33.2642,87.8906
-13.4277,-32.3486,86.6699
-10.0708,-32.0435,76.9043
-8.23975,-35.7056,80.5664
-6.10352,-39.3677,76.9043
-1.83105,-50.354,91.5527
1.83105,-42.1143,100.098
1.2207,-25.0244,72.0215
-1.52588,-15.2588,70.8008
-2.44141,-6.40869,62.2559
-4.57764,-5.49316,42.7246
-3.05176,-6.10352,45.166
-2.13623,-7.93457,48.8281
0,-6.10352,54.9316
0.610352,-8.54492,69.5801
3.05176,-10.0708,70.8008
3.66211,-10.0708,76.9043
5.79834,-8.54492,81.7871
6.71387,-8.54492,87.8906
0.610352,-5.18799,61.0352
5.79834,-8.23975,59.8145
13.1226,-8.8501,79.3457
17.0898,-8.54492,79.3457
22.2778,-4.88281,73.2422
22.2778,-0.305176,90.332
28.3813,2.13623,83.0078
34.1797,4.88281,84.2285
35.4004,10.376,93.9941
34.4849,14.9536,100.098
42.7246,24.4141,103.76
45.4712,36.6211,100.098
41.5039,32.6538,108.643
39.3677,43.0298,120.85
34.79,49.1333,118.408
30.5176,57.373,119.629
30.2124,58.2886,118.408
27.1606,69.2749,130.615
16.1743,72.3267,128.174
6.10352,73.2422,126.953
4.88281,77.5146,133.057
-5.49316,74.4629,137.939
-14.0381,81.1768,136.719
-20.752,68.9697,130.615
-27.771,67.1387,131.836
-34.4849,67.4438,136.719
-39.978,60.73,123.291
-49.7437,54.6265,120.85
-42.7246,42.4194,113.525
-50.354,37.2314,113.525
-51.8799,29.2969,106.201
-49.4385,24.4141,125.732
-52.4902,20.1416,123.291
-81.7871,33.5693,137.939
-111.694,48.5229,180.664
-79.9561,33.2642,142.822
10.6812,-15.564,48.8281
-11.2915,-15.8691,56.1523
-21.3623,-13.7329,68.3594
-22.2778,-11.5967,74.4629
-31.4331,-19.5312,81.7871
-30.5176,-27.1606,84.2285
-27.771,-26.2451,90.332
-26.8555,-32.3486,89.1113
-18.9209,-29.9072,92.7734
-16.4795,-34.79,80.5664
-16.4795,-35.4004,79.3457
-12.207,-32.6538,73.2422
-10.6812,-32.959,85.4492
-6.40869,-32.3486,74.4629
-5.49316,-38.4521,83.0078
0.305176,-45.166,90.332
3.35693,-43.9453,97.6562
3.96729,-26.8555,79.3457
1.83105,-14.9536,72.0215
-3.35693,-6.40869,50.0488
-2.74658,-7.01904,46.3867
-3.05176,-7.32422,43.9453
-0.915527,-8.8501,62.2559
0,-9.76562,65.918
2.44141,-10.6812,80.5664
8.23975,-13.4277,76.9043
6.10352,-10.9863,76.9043
8.8501,-10.376,83.0078
4.57764,-5.79834,75.6836
0,-4.57764,58.5938
5.18799,-6.71387,72.0215
12.5122,-6.10352,74.4629
18.0054,-5.18799,80.5664
23.1934,-2.74658,73.2422
26.8555,-0.915527,81.7871
29.9072,3.96729,86.6699
38.4521,9.15527,92.7734
38.147,11.9019,97.6562
41.5039,16.7847,100.098
39.978,28.3813,101.318
39.0625,37.5366,112.305
38.4521,36.9263,118.408
37.5366,41.8091,112.305
32.0435,51.2695,118.408
30.5176,60.1196,107.422
26.8555,61.6455,119.629
23.8037,69.8853,122.07
12.5122,74.1577,114.746
5.49316,68.9697,124.512
2.13623,74.7681,145.264
-6.10352,80.8716,140.381
-21.6675,75.3784,137.939
-26.2451,68.9697,126.953
-25.3296,68.0542,133.057
-40.5884,66.8335,131.836
-41.5039,54.9316,126.953
-46.6919,50.0488,128.174
-45.7764,43.335,124.512
-54.9316,37.5366,113.525
-55.542,30.8228,125.732
-46.3867,22.2778,118.408
-61.3403,21.9727,123.291
-98.5718,38.4521,157.471
-87.5854,45.166,172.119
-61.0352,14.9536,117.188
-21.6675,-8.8501,59.8145
-20.752,-10.6812,61.0352
-21.0571,-12.207,75.6836
-24.7192,-16.4795,73.2422
-28.0762,-24.7192,90.332
-25.3296,-26.8555,81.7871
-28.9917,-30.5176,93.9941
-22.2778,-31.1279,90.332
-18.3105,-34.4849,89.1113
-19.8364,-37.8418,84.2285
-14.3433,-32.0435,90.332
-12.207,-33.2642,73.2422
-5.18799,-35.4004,84.2285
-7.32422,-35.4004,81.7871
-2.44141,-33.8745,79.3457
0.915527,-39.0625,90.332
4.27246,-41.8091,93.9941
6.71387,-30.2124,87.8906
-0.305176,-17.0898,65.918
-2.13623,-9.76562,58.5938
-3.35693,-6.71387,53.7109
-0.610352,-6.10352,58.5938
-0.610352,-9.15527,64.6973
0.610352,-11.2915,81.7871
7.01904,-13.7329,76.9043
10.9863,-11.9019,83.0078
9.76562,-12.207,87.8906
7.32422,-7.93457,69.5801
2.44141,-7.62939,62.2559
3.66211,-6.71387,64.6973
9.15527,-6.71387,69.5801
15.8691,-8.54492,89.1113
18.3105,-5.18799,92.7734
22.2778,-2.44141,76.9043
25.9399,2.13623,74.4629
32.6538,3.05176,87.8906
37.8418,10.9863,87.8906
38.4521,17.7002,100.098
42.7246,23.8037,97.6562
43.335,33.8745,120.85
40.2832,34.79,119.629
38.4521,43.9453,114.746
37.5366,48.8281,114.746
31.1279,56.4575,112.305
35.0952,59.5093,125.732
30.5176,70.8008,131.836
14.3433,75.0732,126.953
14.3433,75.9888,130.615
4.88281,74.1577,133.057
-3.96729,75.0732,141.602
-13.1226,79.9561,135.498
-17.395,72.6318,136.719
-28.9917,67.4438,135.498
-31.4331,66.5283,135.498
-41.8091,63.4766,126.953
-46.9971,59.2041,129.395
-45.4712,50.6592,123.291
-48.2178,39.6729,117.188
-52.4902,36.9263,124.512
-49.4385,22.583,109.863
-57.0679,22.8882,123.291
-78.7354,32.6538,140.381
-105.591,50.0488,170.898
-85.144,40.5884,164.795
-11.5967,-6.40869,70.8008
-25.0244,-9.76562,59.8145
-23.1934,-12.5122,72.0215
-21.9727,-14.6484,73.2422
-28.0762,-20.4468,87.8906
-30.8228,-27.4658,98.877
-27.1606,-27.4658,92.7734
-27.1606,-31.7383,84.2285
-25.6348,-34.4849,93.9941
-18.9209,-34.79,80.5664
-18.6157,-35.4004,80.5664
-10.9863,-34.4849,69.5801
-12.207,-35.0952,83.0078
-6.10352,-37.2314,76.9043
-5.79834,-39.6729,81.7871
-2.44141,-38.7573,79.3457
1.2207,-42.1143,89.1113
3.66211,-44.5557,97.6562
6.40869,-32.6538,97.6562
3.96729,-20.752,73.2422
0.305176,-11.9019,64.6973
-0.610352,-7.01904,52.4902
0.915527,-8.23975,65.918
1.52588,-9.76562,74.4629
8.23975,-14.9536,81.7871
12.207,-17.0898,96.4355
17.0898,-13.7329,86.6699
15.564,-10.9863,81.7871
5.49316,-8.54492,68.3594
2.13623,-6.10352,62.2559
13.7329,-7.01904,76.9043
23.8037,-7.62939,81.7871
22.583,-6.71387,73.2422
22.2778,-3.66211,74.4629
25.9399,-1.52588,76.9043
29.2969,2.13623,74.4629
32.3486,6.10352,92.7734
39.3677,9.46045,92.7734
41.1987,21.9727,104.98
40.5884,23.4985,103.76
44.8608,30.5176,111.084
42.7246,35.4004,111.084
39.0625,47.9126,114.746
35.4004,48.8281,114.746
32.3486,53.7109,115.967
28.0762,65.0024,124.512
18.9209,69.8853,123.291
16.4795,77.2095,131.836
12.5122,69.2749,122.07
-3.05176,79.9561,139.16
-8.8501,79.3457,134.277
-13.7329,71.7163,134.277
-20.1416,73.5474,141.602
-32.0435,75.3784,139.16
-38.4521,61.9507,126.953
-41.8091,58.2886,136.719
-45.4712,51.5747,128.174
-53.1006,48.5229,120.85
-53.4058,38.4521,114.746
-49.4385,30.5176,112.305
-53.4058,24.4141,113.525
-64.3921,23.8037,123.291
-92.7734,39.3677,163.574
-103.76,46.3867,184.326
-66.2231,29.9072,140.381
-10.9863,-14.0381,58.5938
-11.2915,-12.5122,58.5938
-25.6348,-13.4277,70.8008
-26.2451,-15.564,81.7871
-27.771,-22.583,81.7871
-28.6865,-25.3296,92.7734
-28.6865,-31.1279,91.5527
-24.4141,-33.2642,89.1113
-22.2778,-35.4004,93.9941
-19.5312,-36.0107,85.4492
-15.8691,-36.0107,93.9941
-12.8174,-37.8418,84.2285
-11.5967,-38.4521,76.9043
-6.10352,-34.4849,70.8008
-2.13623,-35.4004,76.9043
-0.305176,-36.3159,74.4629
2.74658,-39.978,85.4492
10.0708,-49.7437,87.8906
7.01904,-32.3486,102.539
8.23975,-24.7192,80.5664
1.2207,-14.6484,74.4629
0.610352,-11.5967,83.0078
4.27246,-13.1226,75.6836
9.46045,-19.2261,84.2285
14.9536,-15.8691,84.2285
16.4795,-15.2588,80.5664
13.7329,-12.5122,76.9043
9.46045,-8.23975,70.8008
3.66211,-7.93457,67.1387
7.01904,-6.71387,81.7871
23.8037,-8.23975,92.7734
20.752,-8.8501,83.0078
20.4468,-7.01904,89.1113
24.4141,-2.44141,73.2422
27.4658,-1.2207,70.8008
29.9072,3.96729,81.7871
38.7573,10.6812,89.1113
37.8418,19.2261,92.7734
40.2832,16.4795,102.539
44.2505,28.3813,114.746
45.166,37.2314,112.305
36.9263,41.8091,106.201
38.7573,46.9971,117.188
36.6211,52.4902,117.188
33.5693,61.6455,119.629
28.6865,68.0542,131.836
20.4468,75.6836,129.395
16.1743,74.1577,134.277
3.35693,82.7026,137.939
-3.35693,81.1768,134.277
-10.0708,77.2095,144.043
-17.395,76.9043,145.264
-24.7192,72.6318,126.953
-31.4331,69.2749,131.836
-35.7056,63.4766,130.615
-43.9453,58.2886,128.174
-45.7764,46.3867,119.629
-48.2178,39.6729,117.188
-49.4385,33.2642,117.188
-57.6782,30.2124,120.85
-60.1196,24.4141,119.629
-77.2095,30.8228,137.939
-104.065,46.0815,181.885
-99.1821,40.5884,163.574
-37.8418,6.40869,98.877
-24.1089,-9.15527,57.373
-15.2588,-12.8174,68.3594
-20.752,-13.4277,73.2422
-27.4658,-18.9209,84.2285
-28.0762,-25.0244,84.2285
-30.8228,-29.6021,100.098
-30.2124,-34.4849,100.098
-22.583,-35.0952,97.6562
-22.8882,-35.4004,86.6699
-18.9209,-33.8745,89.1113
-13.4277,-39.0625,85.4492
-9.76562,-37.8418,76.9043
-7.01904,-38.4521,80.5664
-7.01904,-35.4004,76.9043
-3.05176,-39.3677,79.3457
0.915527,-34.1797,80.5664
5.79834,-46.0815,87.8906
10.376,-45.7764,97.6562
8.23975,-37.8418,96.4355
9.15527,-24.7192,83.0078
3.66211,-15.2588,79.3457
5.79834,-18.9209,74.4629
9.15527,-19.2261,87.8906
15.564,-21.0571,83.0078
13.1226,-14.9536,76.9043
10.6812,-12.8174,67.1387
8.8501,-11.2915,80.5664
10.376,-8.54492,79.3457
7.93457,-7.62939,69.5801
13.7329,-7.01904,72.0215
25.3296,-9.76562,86.6699
29.9072,-8.23975,80.5664
20.752,-3.96729,72.0215
24.4141,-1.52588,76.9043
25.6348,-0.305176,85.4492
32.0435,6.40869,95.2148
37.8418,13.4277,91.5527
40.2832,15.8691,92.7734
44.8608,20.752,102.539
42.7246,31.1279,108.643
40.8936,39.0625,117.188
43.335,44.2505,117.188
42.1143,53.7109,140.381
35.4004,62.8662,131.836
36.3159,68.9697,131.836
28.9917,70.1904,125.732
20.4468,76.2939,144.043
8.23975,83.9233,131.836
3.05176,81.7871,131.836
-3.96729,79.0405,139.16
-12.5122,81.4819,140.381
-20.4468,79.0405,137.939
-28.0762,72.3267,136.719
-32.3486,67.749,137.939
-42.4194,66.2231,131.836
-45.166,54.0161,125.732
-48.2178,43.9453,118.408
-50.6592,41.1987,128.174
-50.354,32.3486,112.305
-55.542,25.9399,114.746
-58.2886,22.8882,119.629
-84.8389,37.5366,157.471
-111.084,49.1333,178.223
-78.7354,39.6729,168.457
-18.9209,-11.9019,73.2422
-26.8555,-9.76562,67.1387
-24.4141,-12.5122,61.0352
-21.9727,-12.5122,76.9043
-25.9399,-19.5312,80.5664
-32.6538,-27.4658,90.332
-28.9917,-32.3486,89.1113
-25.0244,-32.3486,93.9941
-21.6675,-31.7383,97.6562
-17.395,-33.5693,87.8906
-15.564,-36.6211,80.5664
-12.5122,-37.2314,90.332
-9.76562,-38.7573,79.3457
-7.32422,-38.7573,79.3457
-3.35693,-41.8091,74.4629
-1.52588,-39.0625,90.332
2.44141,-40.2832,79.3457
4.57764,-41.1987,97.6562
9.46045,-44.2505,97.6562
13.7329,-38.4521,100.098
14.0381,-28.0762,89.1113
14.3433,-25.0244,76.9043
12.207,-23.8037,92.7734
16.7847,-21.0571,91.5527
13.7329,-16.1743,70.8008
10.0708,-14.3433,72.0215
8.8501,-12.207,83.0078
10.9863,-9.46045,68.3594
8.23975,-10.0708,85.4492
