Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
10.6812,125.427,169.678
69.5801,62.8662,89.1113
-113.22,43.335,120.85
-220.642,43.0298,168.457
-104.37,-21.9727,130.615
-2.44141,-36.3159,69.5801
36.6211,-65.3076,79.3457
3.96729,-57.9834,98.877
-46.0815,-40.5884,122.07
-68.9697,-28.9917,136.719
-60.1196,-38.7573,126.953
-36.3159,-63.7817,112.305
-13.1226,-68.9697,104.98
-5.49316,-61.9507,102.539
-6.40869,-75.0732,120.85
0.305176,-72.937,119.629
-9.46045,-70.4956,118.408
2.44141,-75.0732,142.822
16.1743,-73.8525,120.85
22.583,-70.4956,128.174
26.8555,-60.73,120.85
29.2969,-61.9507,125.732
32.959,-50.0488,131.836
29.9072,-46.6919,114.746
34.1797,-41.5039,135.498
43.335,-39.6729,117.188
39.0625,-33.2642,119.629
42.7246,-28.6865,122.07
49.1333,-24.7192,120.85
64.0869,-9.15527,161.133
-248.718,143.127,347.9
-200.806,198.975,357.666
-205.383,139.465,382.08
-93.9941,107.727,253.906
46.9971,58.8989,166.016
110.779,-18.6157,131.836
97.0459,-15.564,137.939
95.8252,9.46045,144.043
82.3975,31.7383,172.119
93.689,34.79,173.34
110.474,45.7764,190.43
117.798,71.106,179.443
91.5527,73.5474,185.547
105.896,90.9424,195.312
70.4956,100.098,187.988
80.8716,98.877,213.623
71.106,118.408,194.092
52.7954,117.798,197.754
48.8281,130.005,218.506
39.6729,146.484,205.078
11.9019,127.869,202.637
1.2207,147.095,228.271
-20.752,140.686,202.637
-21.0571,113.22,205.078
-43.335,122.681,192.871
-49.7437,114.136,180.664
-72.937,108.643,198.975
-57.373,97.0459,185.547
-57.373,82.3975,174.561
-74.7681,72.937,175.781
-79.0405,68.0542,195.312
-102.234,83.313,208.74
-145.569,136.719,279.541
-191.04,178.833,255.127
-214.844,183.105,288.086
-173.34,164.49,245.361
-25.6348,101.013,106.201
0,-10.9863,34.1797
-50.6592,-8.23975,75.6836
-49.7437,-9.15527,98.877
-38.4521,-19.2261,93.9941
-27.4658,-35.4004,101.318
-39.3677,-46.3867,108.643
-34.4849,-39.6729,129.395
-29.9072,-44.5557,108.643
-29.9072,-52.7954,104.98
-22.583,-58.8989,104.98
-19.2261,-54.3213,107.422
-10.6812,-56.4575,109.863
-11.9019,-68.9697,109.863
0.915527,-70.1904,129.395
-2.74658,-69.2749,113.525
8.23975,-70.4956,137.939
17.395,-68.3594,117.188
22.2778,-63.7817,122.07
21.3623,-52.4902,123.291
26.8555,-50.9644,118.408
32.0435,-43.6401,117.188
34.1797,-43.9453,115.967
34.1797,-41.8091,122.07
41.5039,-37.8418,129.395
39.6729,-29.6021,122.07
37.2314,-24.1089,107.422
45.7764,-19.5312,118.408
39.3677,23.1934,203.857
-169.373,147.4,341.797
-121.155,150.146,388.184
-87.2803,122.681,352.783
-1.83105,95.52,260.01
43.0298,9.46045,137.939
79.0405,-4.27246,144.043
86.6699,0.305176,131.836
111.694,17.0898,153.809
98.877,28.3813,161.133
101.013,39.0625,185.547
103.149,51.8799,190.43
102.234,73.2422,185.547
100.098,77.8198,203.857
97.0459,98.877,202.637
80.2612,102.539,192.871
69.8853,99.4873,187.988
74.1577,121.46,197.754
46.6919,121.765,195.312
33.5693,114.746,205.078
14.6484,141.907,212.402
-1.52588,134.888,212.402
-6.71387,133.972,216.064
-11.9019,140.686,214.844
-28.3813,115.662,198.975
-33.2642,112.915,186.768
-64.3921,117.798,190.43
-65.6128,100.098,195.312
-70.4956,96.1304,192.871
-64.3921,79.6509,168.457
-73.2422,68.0542,180.664
-81.7871,74.4629,217.285
-145.569,111.084,250.244
-222.473,183.105,332.031
-218.201,173.95,274.658
-72.3267,126.038,196.533
7.62939,81.7871,142.822
82.0923,26.2451,3.66211
-16.4795,10.0708,62.2559
-93.689,4.88281,115.967
-99.1821,-11.2915,135.498
-45.4712,-31.1279,111.084
-19.8364,-50.6592,95.2148
-9.76562,-51.8799,107.422
-23.1934,-44.2505,104.98
-28.9917,-45.4712,109.863
-30.8228,-55.8472,103.76
-25.0244,-52.7954,114.746
-13.4277,-51.8799,130.615
-8.54492,-67.4438,109.863
-1.2207,-70.8008,114.746
0.305176,-66.8335,107.422
4.57764,-76.2939,128.174
10.6812,-75.6836,119.629
16.1743,-60.4248,139.16
22.8882,-63.4766,124.512
25.9399,-56.1523,131.836
36.0107,-50.0488,117.188
28.0762,-42.7246,107.422
32.3486,-40.2832,118.408
37.2314,-34.79,113.525
41.8091,-31.1279,123.291
39.0625,-29.6021,122.07
44.8608,-25.0244,117.188
61.6455,-26.2451,131.836
-199.89,112.915,339.355
-318.298,170.593,391.846
-327.454,165.71,402.832
-113.525,132.751,292.969
150.757,61.6455,136.719
172.119,-19.5312,102.539
81.7871,-2.74658,146.484
39.0625,21.3623,177.002
60.1196,28.0762,179.443
112.915,34.4849,173.34
128.784,42.7246,173.34
108.032,46.3867,170.898
100.403,71.106,195.312
83.0078,89.4165,189.209
80.8716,88.501,191.65
79.0405,94.6045,202.637
75.0732,120.544,202.637
53.7109,116.577,203.857
54.0161,134.888,205.078
24.4141,144.653,205.078
10.6812,122.07,216.064
5.49316,133.057,214.844
-30.8228,149.841,217.285
-22.583,124.817,219.727
-28.0762,124.207,197.754
-35.4004,107.117,181.885
-49.7437,97.3511,196.533
-67.749,98.5718,194.092
-79.3457,90.9424,194.092
-76.5991,74.1577,181.885
-79.9561,69.5801,191.65
-91.5527,76.5991,211.182
-167.542,133.362,270.996
-151.672,158.386,252.686
-192.566,197.144,286.865
-164.795,203.247,251.465
-157.471,132.446,195.312
-73.5474,-3.96729,74.4629
-35.0952,-11.2915,63.4766
-10.9863,-23.8037,76.9043
-10.6812,-36.3159,96.4355
-32.0435,-48.5229,107.422
-35.7056,-41.8091,109.863
-42.1143,-36.9263,115.967
-43.9453,-31.4331,119.629
-36.6211,-46.0815,104.98
-19.5312,-48.8281,117.188
-14.3433,-60.1196,84.2285
-10.0708,-64.3921,106.201
-7.32422,-73.2422,114.746
-3.66211,-72.937,122.07
-2.13623,-62.561,122.07
3.96729,-68.6646,133.057
13.7329,-73.5474,131.836
17.0898,-61.9507,123.291
25.0244,-63.4766,128.174
27.1606,-50.6592,126.953
27.1606,-47.9126,122.07
28.6865,-42.7246,108.643
30.8228,-37.2314,124.512
42.7246,-36.3159,117.188
42.4194,-32.6538,112.305
36.0107,-24.7192,124.512
46.6919,-22.2778,123.291
43.0298,7.62939,170.898
-251.16,157.471,345.459
-216.98,186.157,368.652
-117.188,115.662,354.004
-82.0923,87.8906,260.01
107.422,18.0054,113.525
122.07,-1.2207,150.146
84.5337,-3.96729,137.939
90.6372,24.4141,185.547
68.0542,32.3486,172.119
92.7734,36.6211,163.574
126.038,59.8145,187.988
111.084,71.7163,186.768
106.201,78.4302,195.312
91.2476,97.6562,197.754
77.2095,101.624,201.416
65.918,81.7871,208.74
68.6646,125.427,202.637
55.542,124.512,201.416
34.1797,122.07,200.195
22.583,144.043,211.182
3.05176,130.005,205.078
-3.35693,130.005,208.74
-38.4521,140.076,207.52
-42.4194,128.784,214.844
-35.4004,115.356,200.195
-44.8608,113.525,187.988
-62.561,101.318,195.312
-67.1387,99.7925,205.078
-71.106,84.8389,191.65
-75.9888,69.5801,181.885
-83.9233,71.4111,200.195
-125.732,100.403,235.596
-231.018,182.495,343.018
-160.522,165.1,256.348
-83.9233,137.939,235.596
235.901,47.6074,201.416
178.833,18.9209,136.719
59.8145,14.9536,195.312
-43.9453,15.564,208.74
63.1714,11.9019,179.443
143.127,13.1226,156.25
156.25,23.1934,142.822
91.8579,42.4194,181.885
65.0024,52.4902,185.547
41.8091,45.4712,198.975
65.3076,55.8472,192.871
62.561,57.9834,190.43
74.1577,69.2749,205.078
66.5283,68.0542,190.43
54.9316,101.624,194.092
26.8555,70.8008,191.65
32.959,86.0596,185.547
3.35693,101.929,195.312
3.35693,85.7544,195.312
0.305176,97.0459,201.416
-25.0244,103.149,198.975
-16.1743,88.8062,207.52
-34.79,94.2993,203.857
-29.2969,73.8525,198.975
-40.2832,72.6318,205.078
-71.106,76.2939,191.65
-59.2041,57.6782,207.52
-78.4302,58.5938,201.416
-118.103,77.8198,223.389
-129.395,107.422,284.424
-208.74,192.871,340.576
-61.3403,125.732,305.176
-26.2451,100.098,290.527
34.79,77.2095,214.844
94.2993,-7.01904,134.277
62.2559,-2.44141,150.146
68.0542,18.3105,155.029
81.7871,18.0054,159.912
89.7217,33.5693,148.926
113.831,44.2505,164.795
86.9751,48.8281,164.795
83.6182,52.4902,177.002
78.4302,68.9697,177.002
68.6646,73.8525,173.34
68.3594,79.3457,190.43
74.1577,94.6045,180.664
41.1987,99.1821,175.781
39.3677,91.2476,186.768
30.2124,111.084,192.871
8.23975,113.831,180.664
5.18799,101.624,189.209
-12.8174,117.798,192.871
-29.6021,113.831,198.975
-26.8555,101.013,181.885
-32.6538,103.455,189.209
-44.5557,82.7026,162.354
-49.4385,74.7681,170.898
-64.3921,84.8389,190.43
-81.4819,72.3267,169.678
-61.3403,55.2368,175.781
-91.8579,65.0024,192.871
-149.536,119.019,260.01
-238.037,184.021,330.811
-26.5503,169.067,211.182
14.9536,136.414,175.781
-78.7354,82.0923,166.016
-105.591,36.9263,108.643
-112.305,17.395,114.746
-27.1606,-21.9727,64.6973
-7.62939,-52.1851,89.1113
-5.18799,-54.0161,101.318
-32.959,-54.6265,120.85
-54.9316,-50.0488,123.291
-57.373,-42.1143,140.381
-37.2314,-39.3677,117.188
-21.3623,-49.4385,103.76
-18.6157,-61.0352,108.643
-12.207,-65.0024,109.863
-13.4277,-78.4302,112.305
-7.93457,-80.8716,114.746
-4.88281,-86.9751,136.719
0.915527,-84.2285,118.408
8.54492,-84.2285,125.732
21.3623,-71.106,125.732
22.2778,-62.8662,118.408
28.0762,-58.2886,119.629
31.7383,-52.7954,117.188
36.9263,-47.9126,128.174
32.0435,-43.335,120.85
35.4004,-40.2832,126.953
50.0488,-36.3159,126.953
41.5039,-26.8555,130.615
48.2178,-25.6348,122.07
53.7109,-6.71387,168.457
-180.664,133.362,355.225
-289.307,208.74,401.611
-102.539,116.577,343.018
-65.6128,88.501,263.672
65.3076,55.8472,123.291
89.1113,-3.35693,152.588
72.937,-6.40869,147.705
80.2612,6.10352,150.146
81.1768,29.9072,157.471
93.0786,29.2969,164.795
110.168,51.2695,190.43
108.337,72.937,190.43
97.0459,75.3784,187.988
90.332,79.6509,200.195
77.8198,94.6045,177.002
72.937,91.5527,207.52
69.2749,107.727,206.299
56.1523,119.934,203.857
42.7246,143.127,202.637
27.1606,138.855,209.961
14.9536,139.16,208.74
0.610352,126.343,209.961
-16.1743,128.174,212.402
-39.3677,134.277,205.078
-42.7246,113.831,209.961
-52.7954,110.474,198.975
-66.8335,107.117,203.857
-60.4248,90.9424,198.975
-70.4956,84.2285,189.209
-83.0078,73.5474,177.002
-77.2095,64.6973,192.871
-108.032,84.5337,214.844
-211.792,153.809,294.189
-237.732,207.52,325.928
-319.519,233.154,346.68
-243.225,187.073,284.424
-82.7026,106.812,148.926
32.0435,-15.564,24.4141
2.44141,-17.0898,35.4004
-29.9072,-18.9209,84.2285
-47.9126,-27.4658,118.408
-60.73,-43.0298,128.174
-57.0679,-49.7437,133.057
-34.4849,-46.3867,102.539
-31.1279,-50.0488,119.629
-20.752,-49.4385,103.76
-19.2261,-45.4712,97.6562
-14.0381,-46.6919,100.098
-12.5122,-51.2695,104.98
-9.15527,-59.2041,112.305
-0.305176,-59.8145,113.525
1.83105,-71.7163,120.85
8.23975,-74.1577,130.615
15.564,-75.3784,126.953
21.9727,-65.0024,133.057
22.583,-63.1714,134.277
23.8037,-53.1006,120.85
29.9072,-45.166,111.084
32.3486,-41.5039,122.07
32.0435,-36.3159,112.305
39.0625,-36.6211,111.084
43.335,-32.0435,131.836
36.0107,-22.8882,114.746
41.8091,-16.1743,118.408
-222.778,109.253,336.914
-299.988,190.735,430.908
-280.457,224.915,360.107
-259.094,221.863,363.77
-109.558,101.624,255.127
54.3213,-19.8364,117.188
137.329,-8.54492,108.643
115.967,-6.40869,119.629
87.2803,21.9727,169.678
75.3784,37.8418,183.105
90.6372,39.0625,194.092
118.713,54.9316,191.65
104.675,69.8853,173.34
108.032,79.3457,209.961
88.501,100.098,189.209
79.6509,107.117,192.871
77.2095,110.474,205.078
59.5093,131.226,200.195
43.9453,117.798,208.74
47.6074,135.193,219.727
18.0054,145.264,205.078
18.3105,54.0161,306.396
2.13623,149.841,213.623
-24.7192,103.149,192.871
-23.4985,133.362,195.312
-59.5093,116.577,180.664
-57.0679,103.76,197.754
-71.7163,109.863,196.533
-72.6318,96.4355,200.195
-71.4111,78.4302,181.885
-80.5664,75.3784,198.975
-99.1821,74.4629,200.195
-138.245,112.915,266.113
-211.792,175.781,306.396
-204.773,213.623,323.486
-241.394,229.492,300.293
-239.563,189.514,247.803
-223.999,82.0923,162.354
-58.8989,-3.35693,84.2285
56.1523,-41.5039,14.6484
38.7573,-58.2886,64.6973
-15.8691,-47.9126,108.643
-64.0869,-39.6729,123.291
-85.7544,-38.4521,146.484
-54.0161,-41.1987,125.732
-27.4658,-50.0488,107.422
-4.57764,-45.4712,103.76
-10.6812,-48.8281,95.2148
-14.6484,-55.542,98.877
-10.9863,-60.73,103.76
-12.207,-63.1714,112.305
-2.44141,-71.4111,124.512
3.35693,-77.8198,120.85
16.1743,-82.7026,130.615
8.54492,-61.3403,126.953
19.2261,-62.8662,135.498
29.9072,-57.9834,131.836
29.2969,-50.0488,119.629
34.1797,-47.9126,122.07
36.6211,-46.3867,129.395
42.4194,-38.147,125.732
39.0625,-37.2314,125.732
42.1143,-29.9072,137.939
48.5229,-28.3813,128.174
56.1523,-15.564,144.043
-222.473,151.672,380.859
-250.854,208.435,400.391
-110.168,158.386,368.652
-165.71,128.174,249.023
31.4331,58.2886,192.871
54.3213,-0.305176,131.836
103.149,-14.0381,136.719
80.2612,-2.74658,125.732
107.422,24.7192,158.691
88.1958,31.1279,167.236
98.2666,54.0161,181.885
109.253,66.5283,190.43
97.0459,81.4819,190.43
88.1958,75.3784,187.988
86.9751,89.1113,194.092
79.9561,116.882,202.637
73.5474,116.577,198.975
71.4111,130.005,217.285
45.166,122.681,202.637
20.1416,131.226,212.402
21.6675,152.893,228.271
-2.13623,135.498,212.402
-14.9536,120.544,207.52
-21.3623,121.155,222.168
-41.5039,124.817,192.871
-46.6919,108.032,200.195
-62.561,105.896,207.52
-71.4111,92.1631,183.105
-78.125,88.8062,189.209
-72.937,80.8716,195.312
-80.8716,66.8335,198.975
-92.1631,82.3975,205.078
-172.729,143.127,291.748
-173.34,197.754,272.217
-180.969,189.819,270.996
-44.8608,113.22,190.43
-4.57764,67.1387,137.939
2.44141,0.305176,31.7383
-65.6128,11.9019,100.098
-76.2939,-6.40869,102.539
-44.5557,-32.6538,117.188
-35.4004,-50.6592,113.525
-27.1606,-49.7437,119.629
-25.0244,-51.5747,104.98
-29.6021,-47.3022,112.305
-30.2124,-40.2832,108.643
-25.0244,-39.0625,131.836
-17.395,-48.5229,89.1113
-12.207,-49.4385,100.098
-7.93457,-53.7109,86.6699
-1.2207,-60.4248,97.6562
-2.13623,-68.3594,115.967
10.0708,-69.8853,118.408
18.0054,-68.3594,129.395
19.8364,-56.1523,124.512
26.5503,-59.5093,123.291
28.0762,-46.6919,124.512
26.2451,-42.1143,119.629
31.7383,-43.6401,109.863
37.2314,-39.0625,114.746
34.79,-35.7056,113.525
38.4521,-29.6021,125.732
45.7764,-28.6865,126.953
39.6729,-19.8364,117.188
67.749,-3.66211,173.34
-228.271,152.588,384.521
-249.939,226.746,394.287
-160.217,183.716,385.742
-136.108,100.098,286.865
74.1577,3.35693,150.146
122.07,-1.83105,141.602
108.643,-9.46045,124.512
78.125,10.9863,155.029
76.9043,34.79,173.34
87.5854,40.8936,178.223
118.713,74.1577,191.65
104.98,79.6509,192.871
99.4873,83.0078,205.078
100.708,101.013,203.857
72.937,101.318,181.885
61.3403,91.5527,180.664
72.6318,133.667,213.623
43.9453,138.855,205.078
33.2642,122.681,209.961
24.4141,144.653,212.402
1.52588,130.92,202.637
0,123.291,205.078
-31.4331,141.296,207.52
-34.79,118.103,198.975
-37.5366,112,223.389
-59.2041,120.544,197.754
-72.0215,101.929,198.975
-67.749,87.8906,190.43
-77.5146,86.6699,185.547
-68.9697,68.3594,186.768
-82.0923,65.6128,200.195
-155.334,114.136,249.023
-212.097,171.204,329.59
-174.561,168.457,257.568
-47.6074,163.574,225.83
-45.166,148.01,190.43
-105.286,72.3267,141.602
-105.591,7.01904,91.5527
-43.9453,-2.74658,67.1387
-2.74658,-33.2642,73.2422
-1.83105,-45.4712,102.539
-16.4795,-42.4194,102.539
-50.0488,-45.7764,134.277
-47.6074,-42.1143,123.291
-42.7246,-38.7573,113.525
-32.959,-49.4385,109.863
-17.395,-54.3213,101.318
-4.88281,-51.5747,101.318
-6.40869,-53.4058,79.3457
-7.62939,-58.5938,92.7734
-1.2207,-63.7817,102.539
2.13623,-74.1577,115.967
2.44141,-65.3076,117.188
10.0708,-63.7817,123.291
17.7002,-62.8662,133.057
28.6865,-52.1851,123.291
28.9917,-50.0488,125.732
30.5176,-48.8281,122.07
32.3486,-38.4521,122.07
28.6865,-33.5693,107.422
38.147,-31.4331,123.291
45.4712,-28.3813,126.953
36.0107,-20.752,112.305
43.6401,-18.3105,115.967
-233.765,115.662,328.369
-263.672,188.599,385.742
-123.901,164.49,360.107
-65.6128,125.122,327.148
41.5039,62.8662,183.105
87.2803,-11.9019,140.381
68.3594,6.40869,152.588
72.0215,6.71387,146.484
100.098,22.583,148.926
104.675,38.7573,168.457
85.144,32.959,159.912
110.168,61.9507,184.326
97.6562,83.6182,190.43
94.6045,86.3647,191.65
89.4165,100.098,196.533
74.1577,111.084,205.078
71.106,104.37,205.078
63.4766,122.681,208.74
41.8091,128.479,205.078
42.1143,146.79,222.168
21.6675,141.296,200.195
5.18799,139.465,209.961
-5.18799,130.005,200.195
-18.3105,137.329,224.609
-46.0815,133.057,200.195
-46.9971,112,214.844
-63.7817,113.831,202.637
-69.2749,97.6562,180.664
-69.8853,98.5718,195.312
-69.2749,84.8389,185.547
-80.5664,71.106,177.002
-86.6699,75.3784,211.182
-147.095,118.103,252.686
-192.871,187.073,274.658
-191.65,189.209,284.424
-213.013,161.438,272.217
-104.065,130.615,181.885
13.1226,22.583,43.9453
14.3433,-12.207,40.2832
-21.6675,-13.4277,63.4766
-57.0679,-20.1416,124.512
-59.5093,-37.2314,129.395
-45.166,-38.4521,133.057
-37.2314,-47.6074,113.525
-29.6021,-51.8799,114.746
-26.2451,-43.0298,102.539
-17.7002,-45.166,118.408
-22.8882,-52.4902,97.6562
-10.9863,-49.1333,109.863
-11.2915,-54.9316,97.6562
-4.57764,-51.2695,107.422
-0.610352,-74.7681,114.746
10.6812,-59.5093,120.85
10.9863,-65.0024,118.408
17.395,-63.7817,122.07
28.0762,-63.1714,122.07
25.6348,-49.4385,126.953
31.4331,-46.9971,122.07
33.2642,-42.7246,117.188
34.4849,-37.8418,126.953
32.959,-35.4004,114.746
36.6211,-31.1279,114.746
40.2832,-23.8037,118.408
38.7573,-20.752,93.9941
61.3403,-13.7329,147.705
-174.255,143.127,356.445
-238.953,195.007,386.963
-115.356,126.648,395.508
-93.3838,117.798,277.1
104.065,58.8989,155.029
75.9888,0,159.912
89.4165,7.32422,148.926
91.5527,20.1416,153.809
82.0923,24.4141,162.354
104.675,38.4521,168.457
105.896,61.9507,173.34
108.643,61.9507,191.65
103.76,83.9233,194.092
88.8062,95.52,198.975
81.1768,103.455,212.402
80.2612,101.013,208.74
72.6318,116.272,205.078
57.373,115.662,208.74
49.1333,137.024,220.947
21.3623,134.583,203.857
2.44141,126.648,207.52
-4.27246,148.621,224.609
-22.2778,135.193,202.637
-27.4658,125.122,206.299
-38.7573,134.583,203.857
-56.7627,112,200.195
-72.3267,113.22,205.078
-69.8853,100.098,187.988
-67.1387,90.332,197.754
-71.106,76.9043,190.43
-90.0269,68.0542,173.34
-121.46,92.7734,238.037
-148.926,143.433,281.982
-234.68,219.116,294.189
-235.291,184.021,290.527
-134.583,111.389,205.078
50.354,57.0679,59.8145
103.149,-16.4795,-7.32422
-23.1934,-1.52588,61.0352
-109.253,3.96729,120.85
-95.2148,-20.4468,141.602
-54.9316,-50.0488,137.939
-17.7002,-56.4575,112.305
-9.46045,-54.3213,100.098
-21.9727,-50.6592,107.422
-31.7383,-44.5557,120.85
-31.4331,-45.7764,104.98
-22.583,-48.2178,102.539
-15.8691,-59.2041,104.98
-2.13623,-61.9507,119.629
-3.35693,-61.3403,101.318
3.66211,-74.7681,119.629
8.23975,-78.4302,126.953
11.9019,-61.9507,140.381
17.395,-62.8662,119.629
24.7192,-58.8989,120.85
33.5693,-51.8799,126.953
32.3486,-44.8608,133.057
35.4004,-44.5557,118.408
40.2832,-41.1987,114.746
44.5557,-36.3159,122.07
33.2642,-27.771,117.188
35.0952,-23.4985,106.201
39.978,-18.3105,108.643
26.8555,30.5176,239.258
-184.631,156.555,343.018
-56.1523,177.917,325.928
-83.9233,121.765,343.018
-99.7925,88.1958,231.934
45.4712,-0.610352,190.43
73.8525,4.57764,152.588
111.389,3.35693,136.719
109.558,10.376,136.719
100.098,32.0435,159.912
80.8716,38.4521,166.016
105.896,68.0542,197.754
87.5854,76.5991,184.326
108.032,90.6372,196.533
90.332,85.7544,189.209
81.1768,101.624,185.547
71.7163,104.675,208.74
72.3267,137.024,207.52
47.6074,138.55,214.844
31.7383,130.005,209.961
24.7192,130.31,209.961
-3.96729,141.907,205.078
-10.0708,132.751,209.961
-16.4795,144.958,205.078
-36.9263,130.31,196.533
-30.8228,119.324,208.74
-68.9697,113.525,195.312
-61.6455,94.6045,189.209
-74.1577,84.5337,189.209
-89.1113,83.313,189.209
-77.8198,68.9697,194.092
-93.3838,72.6318,201.416
-144.958,105.896,251.465
-76.2939,140.076,238.037
-239.563,195.618,275.879
-190.735,183.716,291.748
-74.4629,132.141,178.223
5.18799,19.8364,65.918
-10.0708,-4.57764,43.9453
-25.0244,-0.305176,68.3594
-56.4575,-21.3623,103.76
-49.1333,-37.5366,122.07
-45.166,-48.2178,119.629
-27.4658,-46.0815,126.953
-29.2969,-43.0298,104.98
-32.0435,-46.9971,109.863
-20.752,-41.5039,104.98
-14.0381,-40.5884,91.5527
-14.0381,-50.354,103.76
-7.01904,-59.2041,109.863
0.915527,-58.5938,108.643
-1.2207,-61.6455,113.525
7.01904,-64.6973,122.07
10.9863,-68.9697,120.85
15.564,-60.4248,120.85
17.395,-60.4248,128.174
25.0244,-55.542,131.836
27.1606,-45.7764,122.07
30.8228,-43.6401,114.746
27.771,-40.2832,118.408
39.0625,-39.3677,114.746
38.4521,-32.6538,126.953
28.9917,-21.9727,106.201
36.3159,-21.0571,102.539
48.8281,-19.5312,125.732
-240.479,135.193,382.08
-286.865,181.885,380.859
-315.247,217.59,386.963
-161.133,187.988,344.238
49.1333,72.937,166.016
94.6045,-14.9536,151.367
86.6699,-4.57764,136.719
82.7026,12.5122,146.484
94.9097,20.1416,163.574
102.234,36.0107,167.236
83.0078,26.8555,185.547
110.168,57.0679,177.002
100.708,69.5801,174.561
100.098,90.0269,191.65
85.7544,103.149,196.533
69.8853,106.506,200.195
72.937,107.727,233.154
65.0024,123.291,205.078
42.4194,128.784,207.52
32.3486,133.057,218.506
18.3105,136.414,194.092
-8.23975,132.141,202.637
-11.9019,125.732,207.52
-25.6348,133.057,205.078
-40.5884,121.765,196.533
-48.2178,106.812,187.988
-55.8472,107.727,202.637
-73.2422,97.3511,184.326
-66.8335,77.8198,195.312
-92.1631,80.8716,191.65
-92.7734,69.2749,190.43
-101.929,80.8716,217.285
-170.898,127.869,294.189
-150.452,185.852,279.541
-164.795,174.561,249.023
-136.108,155.945,256.348
-90.6372,134.277,164.795
-36.3159,5.79834,72.0215
-47.6074,-7.32422,67.1387
-30.5176,-10.0708,85.4492
-37.8418,-31.4331,107.422
-40.2832,-47.6074,128.174
-45.7764,-52.4902,131.836
-39.978,-44.2505,125.732
-37.2314,-46.3867,125.732
-30.2124,-47.9126,114.746
-28.9917,-48.8281,97.6562
-15.564,-50.0488,93.9941
-11.9019,-60.1196,96.4355
-5.49316,-60.4248,107.422
-2.74658,-66.8335,117.188
5.49316,-68.3594,126.953
11.5967,-73.5474,124.512
14.9536,-64.3921,136.719
19.8364,-62.561,124.512
22.2778,-58.5938,134.277
29.6021,-51.5747,134.277
33.2642,-46.9971,130.615
33.2642,-42.1143,119.629
39.6729,-42.4194,109.863
39.6729,-35.7056,130.615
32.6538,-26.2451,117.188
32.3486,-21.3623,109.863
40.2832,-19.8364,107.422
35.0952,19.2261,235.596
-143.433,135.193,333.252
-161.743,198.364,330.811
-293.884,215.454,360.107
-253.601,132.751,314.941
18.9209,2.13623,196.533
146.79,-7.01904,126.953
152.893,-20.752,102.539
104.675,18.0054,156.25
66.8335,39.978,170.898
66.8335,42.1143,192.871
103.149,63.1714,179.443
105.896,68.9697,178.223
101.318,74.4629,183.105
91.2476,88.501,205.078
80.8716,105.896,198.975
62.8662,89.1113,205.078
62.561,116.882,201.416
43.335,137.024,209.961
32.0435,131.226,205.078
26.8555,147.095,216.064
8.54492,124.207,203.857
-0.610352,125.427,205.078
-28.0762,137.024,202.637
-42.7246,135.193,196.533
-36.9263,115.967,197.754
-54.0161,118.103,198.975
-58.5938,104.675,195.312
-69.2749,90.0269,195.312
-83.9233,84.2285,189.209
-84.5337,70.1904,190.43
-86.0596,68.6646,197.754
-136.108,99.7925,240.479
-119.629,150.452,267.334
-151.062,180.359,260.01
-120.544,158.997,241.699
-103.149,118.713,214.844
-57.0679,82.0923,120.85
-34.79,19.2261,74.4629
-26.2451,-6.71387,57.373
-27.1606,-24.1089,86.6699
-38.147,-35.7056,107.422
-38.4521,-41.5039,131.836
-44.2505,-50.354,133.057
-34.1797,-45.4712,114.746
-31.7383,-43.0298,112.305
-29.9072,-48.8281,114.746
-13.4277,-45.166,98.877
-15.564,-42.1143,98.877
-12.5122,-51.5747,101.318
-7.93457,-61.6455,97.6562
-0.305176,-72.6318,129.395
0.610352,-66.2231,114.746
9.46045,-79.3457,128.174
17.7002,-67.749,126.953
21.0571,-62.561,123.291
25.9399,-60.4248,144.043
26.8555,-48.2178,114.746
33.8745,-46.9971,122.07
28.9917,-39.6729,118.408
35.4004,-38.7573,129.395
39.3677,-31.1279,129.395
36.0107,-25.6348,124.512
34.1797,-21.3623,112.305
48.5229,-21.3623,117.188
-20.4468,66.8335,279.541
-145.264,149.841,345.459
-14.9536,131.836,357.666
-57.0679,87.2803,273.438
3.35693,83.6182,233.154
2.13623,38.7573,187.988
34.4849,-7.93457,159.912
110.168,3.35693,129.395
129.089,11.9019,148.926
106.812,31.1279,157.471
91.2476,47.6074,183.105
90.332,65.6128,201.416
86.9751,74.4629,184.326
111.694,97.0459,209.961
89.1113,97.3511,191.65
75.6836,97.6562,190.43
72.3267,108.337,194.092
64.0869,124.817,205.078
38.4521,108.948,202.637
31.1279,136.108,220.947
9.76562,139.16,197.754
0.915527,139.771,209.961
-3.35693,146.79,207.52
-15.8691,120.544,181.885
-32.3486,118.103,201.416
-45.166,122.681,196.533
-50.9644,110.168,195.312
-61.6455,93.689,200.195
-78.7354,95.8252,197.754
-89.1113,81.4819,187.988
-78.4302,66.8335,192.871
-98.877,76.5991,206.299
-176.697,123.291,270.996
-130.615,162.048,258.789
-321.35,222.778,314.941
-243.53,159.607,284.424
-53.7109,95.8252,136.719
84.5337,8.23975,7.32422
30.5176,-13.1226,9.76562
-51.2695,-0.610352,92.7734
-80.2612,-11.2915,126.953
-71.7163,-27.771,139.16
