Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
16.4795,109.253,178.223
10.376,98.5718,170.898
6.10352,100.098,181.885
0.915527,92.4683,155.029
-22.8882,96.4355,163.574
-20.1416,74.7681,152.588
-49.1333,84.8389,163.574
-54.3213,82.3975,155.029
-45.7764,68.6646,150.146
-49.1333,67.1387,144.043
-55.542,54.9316,134.277
-51.8799,36.9263,123.291
-52.4902,31.7383,129.395
-61.0352,25.6348,120.85
-27.4658,7.01904,180.664
49.4385,-35.7056,170.898
136.414,-97.9614,107.422
130.92,-62.2559,150.146
78.7354,-22.8882,136.719
70.8008,-1.83105,122.07
72.0215,-2.74658,118.408
74.1577,14.3433,109.863
78.4302,17.0898,129.395
82.0923,26.8555,133.057
82.3975,42.7246,133.057
75.9888,54.3213,135.498
72.3267,49.7437,140.381
71.7163,60.1196,137.939
59.8145,76.2939,131.836
43.335,77.8198,123.291
41.5039,81.7871,136.719
34.1797,86.6699,137.939
23.8037,96.4355,146.484
14.3433,87.5854,148.926
4.57764,82.0923,141.602
-5.49316,95.2148,144.043
-11.9019,82.0923,139.16
-14.6484,78.4302,136.719
-28.3813,80.8716,141.602
-40.2832,78.125,142.822
-42.1143,70.1904,133.057
-34.1797,59.5093,125.732
-45.4712,51.8799,129.395
-50.9644,39.3677,108.643
-43.9453,36.0107,106.201
-53.1006,35.7056,118.408
-72.0215,41.5039,120.85
-7.62939,-7.32422,207.52
139.16,-56.7627,205.078
111.694,-57.6782,157.471
90.0269,-27.4658,146.484
57.0679,-3.05176,109.863
77.2095,-1.52588,112.305
76.2939,10.9863,117.188
83.6182,24.4141,135.498
89.1113,31.7383,146.484
101.624,46.0815,157.471
101.624,67.1387,168.457
89.1113,66.8335,180.664
94.2993,86.3647,173.34
71.4111,93.689,167.236
61.6455,103.455,174.561
54.9316,97.3511,181.885
39.978,104.98,172.119
20.1416,102.234,163.574
23.4985,115.051,186.768
17.7002,117.798,177.002
-6.71387,103.455,168.457
-7.62939,96.1304,177.002
-28.0762,106.201,186.768
-40.5884,101.624,168.457
-39.6729,87.5854,168.457
-45.4712,79.9561,166.016
-59.2041,76.5991,159.912
-54.3213,56.1523,139.16
-47.6074,45.7764,133.057
-54.0161,38.7573,125.732
-59.8145,31.1279,128.174
-61.3403,28.3813,135.498
6.10352,-6.40869,195.312
98.2666,-65.3076,202.637
111.389,-69.5801,150.146
104.37,-48.5229,145.264
65.3076,-16.4795,108.643
78.4302,-1.2207,115.967
65.6128,7.32422,109.863
77.5146,10.376,125.732
77.5146,17.395,134.277
83.313,33.5693,133.057
81.1768,42.4194,130.615
81.1768,55.542,150.146
78.4302,73.5474,153.809
64.0869,73.5474,142.822
56.4575,73.8525,148.926
50.6592,82.0923,151.367
41.5039,89.4165,152.588
31.7383,90.332,146.484
24.1089,84.5337,158.691
11.9019,99.7925,157.471
2.74658,94.2993,155.029
-6.40869,81.4819,146.484
-9.15527,88.501,147.705
-21.6675,86.9751,144.043
-36.9263,83.0078,142.822
-33.5693,75.6836,151.367
-46.3867,70.1904,141.602
-46.6919,62.561,131.836
-51.5747,54.3213,130.615
-59.5093,56.1523,147.705
-64.0869,48.8281,129.395
-56.1523,37.8418,117.188
-65.3076,39.978,134.277
52.4902,-40.2832,179.443
140.991,-75.9888,150.146
104.98,-38.7573,169.678
59.5093,-10.0708,130.615
69.5801,0,118.408
69.5801,5.79834,109.863
80.2612,16.4795,124.512
80.5664,24.7192,130.615
87.5854,37.5366,151.367
96.1304,55.2368,167.236
99.4873,70.1904,180.664
92.1631,71.7163,175.781
78.125,86.9751,166.016
63.7817,97.3511,172.119
57.0679,93.3838,178.223
50.0488,104.065,167.236
34.79,108.948,177.002
29.9072,106.812,175.781
18.3105,114.746,187.988
-2.74658,124.512,177.002
-3.35693,96.4355,164.795
-21.0571,99.4873,170.898
-36.3159,106.812,166.016
-46.0815,91.5527,174.561
-36.0107,78.4302,151.367
-45.7764,68.3594,136.719
-55.542,62.8662,139.16
-49.7437,49.1333,129.395
-58.8989,45.7764,137.939
-59.2041,37.5366,123.291
-101.013,60.1196,163.574
-57.0679,33.2642,136.719
50.6592,-21.6675,202.637
116.882,-65.918,163.574
88.501,-65.918,125.732
77.2095,-28.6865,109.863
76.9043,-9.76562,115.967
75.6836,6.71387,112.305
76.9043,5.79834,119.629
77.2095,14.0381,119.629
79.3457,27.1606,124.512
78.4302,31.7383,131.836
78.125,37.8418,134.277
75.9888,57.9834,145.264
72.0215,70.4956,142.822
56.4575,68.0542,133.057
55.2368,75.3784,142.822
43.0298,82.7026,128.174
37.8418,91.2476,145.264
31.4331,88.8062,136.719
22.583,98.2666,152.588
3.66211,95.52,140.381
0.610352,90.332,142.822
-5.18799,81.7871,135.498
-23.8037,84.5337,131.836
-29.9072,74.1577,128.174
-33.8745,70.1904,136.719
-36.6211,66.2231,134.277
-47.6074,58.8989,120.85
-46.0815,51.2695,111.084
-45.7764,45.7764,124.512
-51.8799,36.6211,102.539
-58.8989,41.1987,119.629
-67.749,43.9453,129.395
-33.8745,12.207,152.588
104.675,-50.6592,202.637
150.452,-64.3921,180.664
90.9424,-36.6211,141.602
71.7163,-5.18799,114.746
47.9126,7.01904,111.084
73.2422,10.6812,122.07
88.1958,17.395,131.836
88.8062,32.6538,140.381
89.1113,40.2832,147.705
97.0459,61.9507,170.898
98.2666,75.0732,173.34
85.144,83.0078,181.885
69.5801,80.5664,157.471
69.2749,89.4165,191.65
59.5093,106.506,173.34
37.8418,106.812,170.898
31.1279,83.9233,153.809
18.0054,104.37,172.119
4.88281,113.22,180.664
1.52588,103.76,183.105
-1.52588,102.539,159.912
-18.6157,102.539,173.34
-31.1279,96.4355,169.678
-35.4004,92.1631,178.223
-43.335,81.4819,156.25
-42.7246,59.2041,128.174
-42.1143,48.2178,122.07
-58.2886,48.8281,131.836
-58.8989,37.5366,136.719
-56.4575,31.1279,125.732
-50.354,23.8037,125.732
11.5967,-1.2207,185.547
86.3647,-48.2178,205.078
133.362,-83.313,150.146
120.239,-61.9507,141.602
81.4819,-19.2261,126.953
76.5991,2.74658,117.188
68.0542,0.305176,115.967
75.3784,4.27246,109.863
78.4302,23.1934,119.629
77.8198,29.6021,137.939
82.0923,38.147,142.822
81.4819,55.8472,150.146
75.0732,63.1714,128.174
67.4438,65.0024,139.16
54.3213,66.2231,134.277
52.4902,83.313,141.602
36.0107,87.5854,146.484
26.5503,74.7681,134.277
25.9399,90.9424,146.484
10.0708,99.4873,148.926
7.32422,90.9424,153.809
4.57764,86.9751,137.939
-12.5122,85.7544,137.939
-23.8037,82.7026,146.484
-24.7192,80.8716,147.705
-36.3159,74.7681,136.719
-45.7764,66.5283,134.277
-37.2314,54.3213,126.953
-43.9453,47.9126,124.512
-49.4385,40.8936,117.188
-49.1333,32.959,109.863
-53.4058,37.8418,126.953
-72.937,46.0815,131.836
12.8174,-22.2778,222.168
139.771,-61.3403,207.52
101.318,-46.0815,180.664
86.6699,-21.9727,139.16
59.5093,0,102.539
78.7354,5.18799,113.525
79.0405,12.207,129.395
88.1958,28.0762,142.822
86.0596,33.8745,146.484
92.1631,44.8608,152.588
97.0459,68.6646,172.119
87.2803,74.1577,179.443
81.7871,80.8716,168.457
74.1577,89.1113,168.457
51.8799,96.7407,157.471
50.0488,103.149,177.002
42.7246,97.9614,178.223
34.4849,114.746,172.119
15.564,100.403,172.119
9.76562,105.286,168.457
-6.71387,112.305,172.119
-22.8882,104.98,166.016
-28.0762,101.013,173.34
-35.7056,98.877,180.664
-43.9453,83.313,147.705
-44.5557,67.749,139.16
-46.9971,61.9507,139.16
-52.4902,54.0161,126.953
-62.561,47.6074,134.277
-57.0679,39.3677,141.602
-52.1851,31.4331,123.291
-57.9834,22.583,130.615
30.8228,-21.0571,209.961
101.624,-60.73,153.809
100.098,-62.8662,164.795
82.7026,-28.6865,128.174
65.0024,-10.376,97.6562
82.0923,-4.27246,109.863
87.8906,7.01904,123.291
84.8389,22.2778,139.16
79.0405,29.6021,123.291
78.125,27.4658,118.408
80.2612,37.5366,124.512
73.5474,52.1851,122.07
69.8853,53.7109,153.809
65.918,72.3267,140.381
54.6265,79.0405,140.381
44.8608,80.2612,133.057
38.7573,83.6182,145.264
25.3296,86.3647,137.939
17.0898,90.332,140.381
10.6812,82.3975,126.953
-4.57764,89.1113,140.381
-14.3433,86.9751,131.836
-19.2261,77.8198,131.836
-27.4658,74.1577,137.939
-33.5693,73.5474,130.615
-41.5039,65.918,128.174
-45.4712,57.6782,120.85
-47.3022,52.4902,125.732
-51.8799,43.6401,117.188
-47.3022,39.3677,114.746
-44.5557,33.8745,122.07
-61.0352,39.3677,124.512
-39.6729,26.2451,158.691
60.73,-37.2314,205.078
137.939,-78.125,161.133
116.577,-31.4331,159.912
77.8198,-6.40869,125.732
47.6074,-3.66211,117.188
65.3076,0.305176,126.953
80.8716,19.8364,124.512
83.6182,24.4141,140.381
89.1113,37.5366,148.926
93.689,48.8281,144.043
85.144,65.3076,163.574
91.5527,79.3457,178.223
74.1577,70.8008,163.574
61.9507,87.8906,174.561
53.7109,95.52,172.119
49.1333,96.1304,177.002
34.79,112.915,181.885
20.1416,99.4873,170.898
15.2588,105.591,177.002
11.2915,108.948,166.016
-10.376,114.441,172.119
-19.5312,106.201,179.443
-23.1934,94.2993,168.457
-32.3486,80.2612,146.484
-46.0815,77.2095,137.939
-41.5039,62.8662,139.16
-51.2695,61.3403,141.602
-58.2886,52.7954,136.719
-51.8799,39.3677,129.395
-54.0161,29.6021,130.615
-43.6401,15.8691,137.939
-42.4194,15.2588,140.381
43.0298,-35.7056,173.34
122.07,-98.5718,97.6562
115.356,-50.6592,136.719
54.6265,-16.1743,119.629
56.4575,-5.49316,109.863
76.9043,1.2207,107.422
79.6509,12.5122,109.863
76.9043,16.1743,118.408
81.4819,26.8555,144.043
78.4302,40.8936,130.615
74.7681,43.0298,129.395
70.4956,47.3022,129.395
61.3403,56.4575,137.939
59.2041,70.1904,139.16
50.0488,78.4302,120.85
42.4194,81.1768,135.498
31.4331,88.1958,144.043
21.3623,88.8062,144.043
14.6484,84.8389,147.705
9.46045,95.8252,136.719
-3.66211,94.2993,137.939
-14.3433,81.1768,139.16
-15.564,75.0732,141.602
-29.2969,79.3457,129.395
-33.5693,69.8853,125.732
-33.8745,61.9507,123.291
-40.8936,58.8989,126.953
-48.8281,51.8799,120.85
-45.4712,42.7246,117.188
-39.3677,31.7383,112.305
-50.9644,31.4331,108.643
-66.5283,48.2178,126.953
-8.23975,-7.01904,203.857
188.599,-52.1851,202.637
104.37,-63.1714,162.354
115.967,-31.4331,148.926
59.8145,1.2207,104.98
65.918,-1.2207,115.967
58.2886,11.2915,107.422
79.9561,19.2261,117.188
79.0405,23.4985,131.836
93.0786,40.8936,144.043
90.0269,60.73,158.691
82.0923,63.7817,167.236
83.0078,74.7681,174.561
76.9043,87.5854,177.002
59.5093,90.6372,155.029
51.5747,90.0269,173.34
38.4521,110.168,179.443
23.1934,114.136,167.236
15.564,96.1304,159.912
17.395,105.286,163.574
-4.88281,115.356,174.561
-18.6157,110.474,187.988
-19.8364,101.624,164.795
-30.5176,93.0786,161.133
-46.9971,92.4683,162.354
-42.7246,73.8525,170.898
-65.0024,76.9043,163.574
-65.918,68.3594,152.588
-52.7954,44.5557,131.836
-44.2505,32.3486,118.408
-55.8472,26.5503,130.615
-53.7109,17.395,139.16
-43.335,-8.8501,152.588
97.9614,-53.7109,167.236
112,-67.1387,155.029
99.7925,-34.1797,141.602
57.6782,-17.395,101.318
79.6509,-3.66211,109.863
79.9561,9.46045,129.395
82.7026,16.1743,124.512
73.8525,14.3433,120.85
80.2612,33.2642,133.057
78.4302,47.3022,134.277
71.7163,50.6592,129.395
73.5474,53.4058,129.395
68.0542,71.106,136.719
46.6919,69.8853,133.057
50.0488,74.7681,141.602
38.4521,86.0596,150.146
28.6865,96.1304,141.602
17.0898,99.4873,151.367
9.46045,89.1113,148.926
3.96729,90.0269,141.602
-12.8174,84.5337,137.939
-12.207,80.2612,129.395
-24.4141,78.4302,136.719
-34.79,71.4111,130.615
-40.5884,71.106,131.836
-32.959,64.3921,126.953
-46.3867,54.3213,113.525
-48.5229,53.4058,123.291
-42.7246,36.3159,126.953
-56.4575,35.0952,113.525
-57.373,30.5176,104.98
-48.5229,32.0435,98.877
29.2969,-13.1226,187.988
139.771,-79.0405,161.133
125.732,-31.7383,164.795
82.7026,-12.5122,124.512
52.7954,-0.610352,111.084
67.4438,6.10352,111.084
74.7681,16.7847,107.422
80.2612,22.8882,128.174
82.0923,30.5176,134.277
90.332,48.2178,153.809
85.144,62.561,162.354
86.0596,68.0542,168.457
81.4819,90.332,183.105
66.8335,104.37,183.105
52.7954,91.2476,174.561
49.4385,101.624,172.119
33.2642,106.201,169.678
25.6348,103.149,183.105
16.1743,118.103,194.092
10.376,119.019,177.002
-10.6812,115.662,169.678
-16.4795,93.689,167.236
-32.6538,99.1821,178.223
-47.6074,97.0459,169.678
-46.9971,85.4492,162.354
-47.6074,79.3457,166.016
-62.8662,72.3267,146.484
-60.4248,59.2041,148.926
-50.9644,39.3677,129.395
-56.1523,31.7383,122.07
-57.0679,28.0762,130.615
-66.5283,28.9917,135.498
-7.62939,-7.01904,181.885
126.648,-67.4438,148.926
116.272,-53.1006,137.939
85.7544,-31.7383,120.85
70.1904,-10.9863,113.525
71.106,0.305176,126.953
77.5146,9.46045,119.629
75.9888,10.6812,123.291
82.3975,21.0571,119.629
81.4819,37.5366,130.615
77.2095,45.166,135.498
75.3784,49.4385,136.719
64.6973,64.3921,134.277
54.9316,70.4956,134.277
52.1851,76.9043,145.264
43.6401,80.2612,137.939
36.6211,93.3838,135.498
24.7192,91.5527,148.926
21.0571,90.9424,148.926
14.0381,92.4683,140.381
-4.88281,92.4683,153.809
-10.6812,83.313,146.484
-14.9536,85.7544,144.043
-29.6021,81.7871,139.16
-39.0625,75.0732,146.484
-34.1797,66.8335,128.174
-40.2832,56.1523,128.174
-46.9971,51.2695,119.629
-49.7437,55.8472,128.174
-45.166,36.0107,113.525
-59.5093,34.4849,113.525
-69.8853,50.0488,122.07
-45.7764,22.8882,142.822
126.038,-51.8799,180.664
153.809,-66.8335,148.926
106.201,-30.2124,151.367
53.4058,2.74658,123.291
56.4575,4.57764,117.188
70.4956,13.4277,113.525
84.2285,13.7329,131.836
86.9751,28.0762,134.277
90.6372,43.6401,147.705
87.2803,55.542,155.029
87.2803,63.7817,170.898
86.6699,79.9561,172.119
72.6318,94.6045,172.119
66.5283,95.8252,177.002
58.2886,100.708,178.223
37.8418,99.7925,162.354
31.4331,98.2666,161.133
22.583,95.52,181.885
0.305176,119.629,170.898
-0.915527,104.675,169.678
-2.74658,102.234,168.457
-14.6484,100.098,157.471
-39.0625,101.318,166.016
-43.335,90.9424,164.795
-43.335,85.4492,159.912
-57.9834,75.3784,144.043
-48.8281,49.4385,131.836
-54.3213,44.2505,136.719
-61.9507,38.7573,124.512
-52.1851,28.6865,126.953
-63.1714,24.4141,128.174
-74.4629,22.8882,158.691
51.2695,-34.79,175.781
127.563,-71.7163,134.277
83.6182,-44.8608,134.277
55.8472,-14.0381,126.953
61.9507,-1.2207,117.188
77.8198,2.13623,107.422
76.9043,6.71387,112.305
80.2612,22.583,122.07
70.8008,27.771,125.732
76.2939,39.978,131.836
75.3784,46.6919,136.719
74.4629,65.6128,134.277
62.8662,64.0869,135.498
60.73,75.0732,142.822
48.8281,80.2612,135.498
39.6729,83.9233,139.16
31.4331,92.7734,145.264
28.0762,86.3647,151.367
8.54492,87.5854,139.16
4.57764,89.1113,137.939
-3.35693,82.0923,141.602
-14.3433,83.313,136.719
-25.6348,83.9233,139.16
-33.2642,75.6836,136.719
-32.959,74.7681,137.939
-49.4385,71.7163,133.057
-46.3867,61.6455,139.16
-43.335,55.2368,128.174
-46.9971,37.2314,100.098
-51.2695,34.79,103.76
-53.1006,36.6211,117.188
-72.6318,49.4385,131.836
13.4277,-2.74658,219.727
163.574,-58.8989,159.912
107.422,-53.7109,161.133
89.7217,-13.4277,133.057
57.6782,-2.13623,108.643
70.8008,5.18799,104.98
71.4111,10.376,123.291
79.6509,28.0762,128.174
80.8716,32.959,148.926
96.4355,52.4902,155.029
104.37,69.2749,174.561
90.6372,81.4819,186.768
79.6509,82.7026,173.34
73.5474,84.8389,167.236
60.1196,104.675,177.002
44.5557,98.5718,173.34
34.1797,100.403,177.002
29.2969,112,170.898
10.6812,92.7734,157.471
11.2915,98.877,172.119
-3.05176,112.915,179.443
-14.3433,105.286,167.236
-22.583,89.1113,159.912
-41.5039,101.013,177.002
-39.3677,89.4165,161.133
-52.4902,83.313,163.574
-50.9644,70.4956,177.002
-73.8525,72.937,159.912
-88.8062,64.6973,157.471
-55.8472,39.978,141.602
-55.8472,36.9263,130.615
-54.3213,28.6865,141.602
14.3433,-8.8501,169.678
86.9751,-54.0161,140.381
95.8252,-71.4111,159.912
103.76,-33.5693,139.16
74.7681,-14.0381,107.422
76.9043,-5.49316,117.188
76.5991,7.93457,119.629
82.0923,26.8555,117.188
72.6318,14.9536,126.953
79.6509,32.0435,119.629
82.3975,51.2695,133.057
72.937,57.6782,130.615
70.8008,62.561,139.16
66.8335,67.1387,136.719
51.2695,82.7026,148.926
43.0298,78.4302,144.043
29.9072,82.3975,134.277
24.4141,93.0786,141.602
17.395,90.0269,144.043
14.3433,85.7544,150.146
4.88281,90.0269,134.277
-13.4277,90.9424,147.705
-22.2778,86.9751,142.822
-20.752,81.7871,136.719
-28.0762,73.5474,139.16
-39.0625,70.4956,126.953
-44.2505,65.918,134.277
-48.5229,60.4248,136.719
-47.3022,53.1006,117.188
-50.9644,39.6729,120.85
-47.3022,38.7573,117.188
-68.9697,44.2505,134.277
-62.561,41.5039,187.988
83.313,-24.1089,180.664
128.174,-62.8662,175.781
85.144,-25.0244,126.953
73.2422,-8.8501,124.512
54.0161,1.2207,97.6562
68.0542,4.88281,115.967
78.4302,18.9209,123.291
90.0269,32.0435,152.588
92.1631,36.9263,140.381
91.2476,46.6919,153.809
96.4355,73.8525,169.678
80.2612,64.6973,163.574
78.4302,83.9233,161.133
67.749,93.689,174.561
55.542,109.558,174.561
50.0488,116.882,181.885
40.5884,100.708,164.795
14.9536,119.019,170.898
12.5122,102.234,170.898
0.305176,109.558,177.002
-10.376,115.051,175.781
-19.8364,105.591,175.781
-27.4658,87.8906,163.574
-50.6592,94.9097,166.016
-46.9971,75.6836,153.809
-49.4385,73.5474,158.691
-55.8472,68.6646,159.912
-67.749,60.1196,144.043
-69.8853,49.1333,147.705
-59.2041,40.8936,141.602
-68.3594,34.4849,134.277
-54.3213,25.3296,164.795
43.335,-20.752,167.236
130.005,-97.3511,119.629
134.583,-59.8145,133.057
75.3784,-21.0571,124.512
53.1006,-3.66211,100.098
67.749,-3.96729,107.422
78.7354,13.1226,107.422
86.9751,21.9727,122.07
79.9561,21.9727,124.512
81.1768,36.6211,134.277
77.2095,48.8281,112.305
66.5283,43.335,130.615
67.749,60.1196,139.16
58.8989,73.8525,139.16
46.3867,80.2612,136.719
46.3867,76.2939,123.291
36.6211,86.0596,135.498
23.8037,92.1631,136.719
14.0381,86.0596,148.926
6.40869,92.4683,146.484
-7.32422,85.4492,117.188
-10.6812,87.8906,139.16
-15.564,76.9043,144.043
-30.8228,81.7871,141.602
-30.5176,67.749,126.953
-36.0107,64.3921,114.746
-40.2832,58.5938,124.512
-50.6592,55.2368,120.85
-50.9644,45.166,117.188
-46.9971,37.5366,122.07
-59.2041,41.1987,108.643
-69.8853,48.5229,125.732
-20.4468,9.76562,205.078
201.416,-44.8608,209.961
117.798,-62.8662,161.133
84.2285,-29.6021,126.953
52.7954,1.52588,109.863
71.4111,1.2207,118.408
71.7163,13.1226,112.305
78.125,19.2261,129.395
86.9751,29.6021,135.498
99.1821,50.6592,162.354
90.6372,58.8989,163.574
78.4302,59.8145,167.236
81.4819,70.8008,169.678
73.5474,88.1958,173.34
61.0352,97.3511,164.795
50.0488,97.3511,178.223
45.4712,104.37,180.664
21.3623,109.863,174.561
12.5122,104.98,179.443
11.5967,102.539,170.898
-8.8501,116.882,168.457
-12.5122,97.3511,177.002
-19.5312,95.8252,166.016
-32.0435,90.6372,167.236
-49.7437,93.0786,159.912
-47.3022,82.3975,172.119
-57.9834,77.2095,168.457
-65.918,69.8853,161.133
-59.2041,53.7109,157.471
-57.0679,42.7246,133.057
-56.1523,29.9072,123.291
-57.0679,14.3433,117.188
-51.8799,14.3433,169.678
113.22,-23.8037,181.885
132.446,-61.9507,159.912
113.525,-40.5884,150.146
66.2231,-16.4795,123.291
79.9561,-7.32422,122.07
86.9751,9.46045,133.057
77.8198,11.5967,115.967
81.7871,18.6157,139.16
81.1768,32.3486,136.719
75.0732,40.8936,129.395
69.8853,44.5557,139.16
68.0542,54.9316,131.836
65.3076,65.0024,150.146
50.0488,73.5474,137.939
46.9971,70.4956,148.926
39.3677,83.313,150.146
29.2969,99.4873,153.809
18.6157,98.2666,152.588
13.4277,88.8062,146.484
-1.83105,92.7734,134.277
-9.46045,90.0269,140.381
-14.0381,82.7026,140.381
-22.2778,79.6509,140.381
-33.2642,77.5146,136.719
-36.0107,69.5801,129.395
-43.335,63.4766,131.836
-46.6919,55.2368,113.525
-48.8281,46.3867,126.953
-45.4712,38.147,120.85
-54.9316,38.4521,122.07
-64.6973,37.2314,118.408
-66.2231,50.6592,144.043
10.6812,-5.79834,180.664
165.1,-69.8853,153.809
108.948,-29.9072,169.678
60.1196,-7.32422,134.277
52.1851,-0.305176,123.291
76.5991,3.35693,115.967
73.5474,16.1743,117.188
88.1958,25.6348,136.719
88.1958,35.4004,147.705
90.6372,49.7437,157.471
92.4683,71.106,159.912
82.0923,64.0869,161.133
76.2939,75.3784,156.25
61.9507,83.9233,167.236
55.2368,82.7026,177.002
52.1851,97.0459,175.781
36.3159,101.318,157.471
25.6348,104.675,168.457
11.2915,103.76,179.443
0.610352,114.136,180.664
-10.9863,99.7925,175.781
-11.5967,93.0786,164.795
-23.1934,90.0269,155.029
-39.6729,85.7544,148.926
-38.147,74.4629,142.822
-45.7764,69.5801,150.146
-63.1714,70.4956,146.484
-62.561,60.1196,152.588
-59.2041,46.6919,157.471
-62.561,37.8418,128.174
-57.0679,26.8555,123.291
-62.561,26.5503,124.512
-32.3486,-10.9863,162.354
86.6699,-66.8335,87.8906
105.286,-46.9971,140.381
48.8281,-20.752,117.188
69.2749,-12.207,119.629
74.4629,2.13623,108.643
78.4302,6.71387,114.746
80.8716,15.8691,112.305
80.2612,29.6021,129.395
73.5474,34.1797,118.408
79.9561,50.6592,136.719
75.0732,55.542,133.057
63.7817,61.0352,125.732
65.918,69.5801,141.602
56.1523,74.4629,146.484
44.8608,92.7734,146.484
34.4849,85.144,140.381
27.4658,87.5854,137.939
15.2588,95.2148,150.146
4.57764,89.1113,139.16
1.52588,101.318,147.705
-2.74658,82.7026,144.043
-17.395,85.144,126.953
-29.6021,81.1768,139.16
-26.8555,70.1904,148.926
-42.1143,68.0542,128.174
-50.0488,61.9507,131.836
-44.2505,57.0679,126.953
-43.335,46.6919,128.174
-43.6401,32.3486,104.98
-53.7109,38.147,117.188
-67.749,48.2178,140.381
-56.4575,23.8037,168.457
150.757,-30.8228,192.871
133.972,-38.7573,179.443
83.0078,-27.771,137.939
66.2231,-9.76562,122.07
58.8989,3.96729,98.877
70.4956,8.54492,123.291
81.4819,14.6484,123.291
91.8579,32.6538,137.939
94.9097,43.9453,156.25
101.929,66.2231,163.574
93.0786,68.6646,179.443
86.9751,88.8062,175.781
60.1196,61.3403,144.043
62.561,82.7026,161.133
55.8472,103.149,179.443
40.5884,114.441,180.664
30.2124,94.6045,167.236
25.0244,104.37,178.223
5.18799,111.694,172.119
3.35693,107.117,177.002
-5.18799,102.234,159.912
-21.3623,100.708,164.795
-32.0435,98.5718,162.354
-40.8936,86.3647,156.25
-40.8936,77.2095,140.381
-46.0815,66.2231,136.719
-54.3213,61.3403,136.719
-67.1387,57.0679,152.588
-65.6128,42.1143,139.16
-52.7954,29.6021,124.512
-59.5093,27.1606,130.615
-28.6865,14.3433,180.664
67.4438,-29.2969,200.195
143.433,-66.8335,141.602
122.07,-54.0161,137.939
84.5337,-14.6484,128.174
69.2749,1.52588,123.291
71.4111,-1.83105,126.953
85.4492,6.10352,130.615
84.5337,27.4658,118.408
75.3784,27.4658,123.291
78.4302,33.5693,133.057
76.2939,49.1333,136.719
75.3784,63.4766,139.16
60.73,57.6782,129.395
63.7817,69.2749,130.615
50.354,85.144,158.691
39.3677,77.8198,129.395
31.7383,81.7871,142.822
22.583,91.2476,140.381
12.5122,90.0269,136.719
2.44141,83.313,145.264
1.52588,82.3975,139.16
-17.395,86.9751,141.602
-27.1606,82.7026,131.836
-28.6865,70.4956,136.719
-34.4849,67.4438,134.277
-44.2505,63.7817,131.836
-39.978,57.6782,128.174
-44.5557,54.0161,118.408
-52.1851,43.9453,114.746
-54.9316,40.2832,122.07
-59.2041,41.5039,131.836
-69.2749,46.9971,145.264
30.5176,-3.05176,211.182
122.986,-48.8281,177.002
100.708,-51.5747,162.354
82.7026,-15.8691,124.512
64.0869,-4.27246,111.084
65.3076,5.79834,103.76
74.1577,7.32422,114.746
76.5991,24.4141,130.615
83.6182,31.7383,151.367
93.0786,48.5229,153.809
95.52,55.8472,170.898
96.4355,79.9561,164.795
73.8525,82.0923,169.678
62.561,66.2231,152.588
57.373,81.4819,166.016
43.9453,103.455,178.223
34.4849,98.2666,164.795
28.3813,107.117,185.547
11.2915,111.389,174.561
-0.305176,106.506,168.457
0.305176,100.098,174.561
-7.32422,105.591,169.678
-36.6211,111.389,173.34
-43.9453,100.098,169.678
-36.6211,91.8579,168.457
-43.9453,78.125,146.484
-43.9453,66.2231,152.588
-59.2041,60.73,155.029
-73.2422,48.8281,130.615
-57.9834,35.7056,130.615
-51.8799,28.0762,117.188
-65.0024,28.3813,131.836
5.49316,-3.05176,209.961
92.1631,-58.5938,134.277
108.032,-71.4111,152.588
79.9561,-36.0107,129.395
71.4111,-14.9536,113.525
75.0732,-0.305176,113.525
78.4302,3.05176,112.305
74.1577,19.2261,113.525
73.5474,20.1416,131.836
79.6509,29.9072,130.615
86.0596,39.3677,137.939
75.9888,54.3213,129.395
68.9697,61.9507,134.277
65.918,69.2749,144.043
53.1006,73.5474,140.381
43.6401,83.6182,136.719
35.4004,75.3784,135.498
29.6021,81.4819,141.602
16.4795,92.4683,141.602
8.8501,86.0596,144.043
3.66211,88.8062,141.602
-7.32422,85.144,131.836
-19.5312,83.9233,130.615
-22.583,75.3784,124.512
-29.6021,73.5474,139.16
-42.4194,71.4111,128.174
-44.5557,65.918,129.395
-38.7573,52.1851,125.732
-45.4712,48.5229,119.629
-54.9316,43.335,120.85
-52.4902,36.0107,117.188
-59.5093,43.9453,124.512
-70.8008,38.147,142.822
57.0679,-31.1279,198.975
135.498,-55.8472,172.119
88.8062,-25.6348,130.615
66.2231,-12.8174,117.188
53.1006,4.88281,91.5527
65.6128,3.05176,113.525
75.3784,13.1226,128.174
83.0078,28.0762,136.719
81.4819,37.5366,129.395
90.0269,50.0488,161.133
95.8252,69.5801,177.002
86.9751,83.9233,179.443
56.1523,63.7817,153.809
63.1714,79.0405,156.25
52.4902,99.4873,172.119
43.0298,104.065,175.781
36.0107,90.9424,166.016
25.3296,103.149,173.34
10.9863,102.844,164.795
3.05176,95.52,178.223
-6.10352,100.403,169.678
-19.5312,100.098,167.236
-28.9917,92.1631,167.236
-35.7056,90.9424,174.561
-47.6074,84.2285,162.354
-49.1333,73.5474,156.25
-42.4194,56.4575,144.043
-58.5938,51.2695,141.602
-63.1714,45.4712,144.043
-56.4575,36.3159,140.381
-63.7817,28.0762,131.836
