Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
95.52,142.517,262.451
63.1714,162.659,219.727
43.9453,150.757,230.713
38.7573,162.048,242.92
11.9019,158.691,224.609
11.5967,133.972,222.168
-15.2588,173.035,255.127
-49.1333,158.691,222.168
-38.4521,136.414,240.479
-61.9507,135.803,222.168
-78.4302,127.563,230.713
-86.0596,115.662,231.934
-93.0786,115.356,208.74
-65.3076,82.0923,195.312
-93.9941,106.812,211.182
-111.694,75.9888,191.65
-115.967,86.3647,200.195
-102.844,70.8008,267.334
169.067,-39.6729,253.906
122.681,-105.286,100.098
141.296,-71.4111,124.512
92.7734,-28.6865,147.705
94.2993,-2.74658,152.588
105.591,7.32422,158.691
113.22,23.1934,170.898
118.713,34.79,155.029
109.253,36.3159,168.457
125.732,63.7817,180.664
110.474,70.1904,178.223
113.22,81.4819,180.664
109.558,103.76,197.754
77.5146,104.98,175.781
73.2422,113.22,189.209
68.0542,122.07,173.34
40.2832,128.174,166.016
23.8037,108.643,172.119
23.1934,118.713,180.664
2.44141,130.615,175.781
-8.23975,120.85,163.574
-14.6484,107.727,170.898
-24.1089,112.61,168.457
-42.4194,102.539,173.34
-42.1143,95.8252,167.236
-51.8799,87.8906,163.574
-67.1387,82.3975,151.367
-61.9507,71.4111,155.029
-68.9697,67.1387,156.25
-81.1768,66.2231,151.367
-96.4355,75.9888,166.016
-84.2285,85.4492,175.781
99.4873,0.305176,260.01
130.005,-104.37,216.064
177.917,-75.6836,198.975
140.076,-36.9263,180.664
127.258,-7.01904,175.781
105.896,4.88281,169.678
145.569,14.6484,186.768
137.634,43.0298,200.195
151.062,62.8662,220.947
144.043,70.1904,230.713
151.062,98.2666,230.713
126.648,105.896,224.609
126.953,118.103,235.596
105.591,137.634,235.596
90.6372,139.465,246.582
82.0923,143.738,233.154
52.1851,155.029,230.713
41.8091,171.509,224.609
34.1797,144.653,219.727
15.8691,157.471,236.816
-2.13623,161.438,225.83
-15.2588,165.1,225.83
-28.9917,157.471,223.389
-35.7056,124.207,208.74
-56.1523,124.512,244.141
-92.1631,126.953,201.416
-91.5527,113.831,216.064
-101.013,105.896,218.506
-93.0786,83.313,186.768
-74.1577,61.6455,170.898
-90.9424,69.2749,189.209
-98.877,70.8008,212.402
48.8281,10.6812,264.893
182.19,-53.4058,217.285
123.901,-100.708,131.836
123.291,-50.9644,156.25
108.337,-10.9863,151.367
101.013,0.305176,153.809
124.207,14.3433,161.133
122.681,24.4141,156.25
123.291,43.0298,166.016
108.948,43.0298,167.236
119.629,61.6455,175.781
107.727,81.1768,180.664
98.5718,90.9424,195.312
97.0459,90.332,195.312
89.4165,112.915,185.547
70.1904,117.188,172.119
45.166,113.22,185.547
46.3867,133.972,178.223
28.0762,131.836,184.326
16.4795,120.85,190.43
6.40869,118.713,186.768
-8.23975,126.343,163.574
-30.8228,115.967,157.471
-25.0244,101.318,181.885
-42.1143,102.539,174.561
-58.5938,92.7734,166.016
-47.9126,79.0405,169.678
-60.1196,75.0732,153.809
-61.6455,67.749,150.146
-68.3594,61.9507,152.588
-68.9697,67.749,159.912
-83.313,75.6836,173.34
31.7383,9.15527,262.451
152.283,-33.2642,240.479
195.007,-130.005,200.195
195.923,-61.3403,231.934
107.117,-21.0571,163.574
119.019,-2.44141,189.209
119.324,13.7329,166.016
140.991,20.1416,192.871
169.067,49.1333,214.844
161.133,75.0732,218.506
149.231,80.5664,211.182
145.264,105.896,233.154
120.239,114.441,240.479
115.051,120.239,250.244
106.201,142.517,242.92
84.2285,154.419,238.037
69.2749,151.672,236.816
57.0679,160.828,240.479
19.2261,163.574,229.492
28.9917,161.438,240.479
20.4468,169.983,220.947
-1.2207,145.874,223.389
-22.583,151.062,231.934
-38.4521,152.283,247.803
-67.1387,136.414,205.078
-61.3403,120.239,228.271
-80.8716,120.544,203.857
-69.5801,98.2666,197.754
-76.5991,93.3838,211.182
-102.234,97.0459,186.768
-63.4766,62.561,169.678
-120.239,82.0923,196.533
-103.149,61.3403,242.92
135.803,-16.1743,235.596
119.019,-122.375,101.318
137.024,-73.8525,159.912
85.4492,-31.4331,156.25
93.689,-13.7329,159.912
123.291,0.610352,142.822
126.648,18.0054,150.146
128.479,27.1606,172.119
125.427,42.7246,179.443
127.258,63.7817,169.678
108.643,59.2041,191.65
114.441,75.9888,195.312
111.389,101.318,191.65
84.5337,98.2666,179.443
80.2612,111.694,187.988
68.9697,122.07,184.326
41.8091,130.92,175.781
32.6538,132.446,186.768
27.1606,123.291,184.326
-1.52588,133.972,169.678
-3.66211,123.901,178.223
-11.2915,117.188,168.457
-27.4658,118.103,173.34
-40.2832,100.708,164.795
-46.9971,94.2993,163.574
-60.1196,92.7734,167.236
-69.8853,81.7871,161.133
-66.5283,72.937,161.133
-64.3921,63.7817,150.146
-90.6372,66.8335,153.809
-85.144,70.1904,161.133
-97.3511,82.0923,190.43
49.1333,4.27246,263.672
202.637,-76.5991,205.078
122.681,-64.0869,225.83
105.896,-36.3159,192.871
149.536,-17.0898,177.002
127.563,-2.74658,134.277
153.503,14.0381,180.664
135.498,48.2178,190.43
147.095,62.561,222.168
146.179,81.4819,214.844
143.738,97.3511,225.83
140.991,108.337,235.596
129.395,110.779,240.479
114.441,140.991,247.803
89.4165,117.188,238.037
77.8198,137.939,240.479
53.1006,166.931,230.713
42.4194,144.958,240.479
29.6021,149.536,246.582
5.18799,168.152,217.285
-2.74658,148.621,219.727
-11.9019,141.907,217.285
-50.354,158.386,219.727
-57.9834,148.01,241.699
-48.2178,136.414,223.389
-48.8281,111.389,192.871
-57.9834,102.844,205.078
-75.0732,100.708,216.064
-106.201,95.2148,197.754
-110.474,90.0269,207.52
-141.602,105.286,223.389
-125.427,74.7681,195.312
-3.35693,29.2969,274.658
183.105,-21.6675,224.609
134.888,-133.362,109.863
162.048,-61.0352,145.264
115.662,-13.4277,161.133
94.9097,1.83105,166.016
104.98,15.564,163.574
110.474,21.9727,156.25
132.446,34.79,179.443
134.277,43.6401,170.898
125.122,67.4438,174.561
119.019,75.6836,192.871
114.441,90.9424,192.871
92.4683,106.812,194.092
79.3457,102.844,177.002
74.1577,127.563,192.871
73.2422,128.784,190.43
40.5884,128.479,191.65
28.3813,123.291,180.664
28.0762,122.681,187.988
-0.915527,134.583,186.768
-12.8174,130.615,167.236
-15.564,116.272,172.119
-25.0244,114.441,172.119
-41.1987,104.37,158.691
-42.1143,91.8579,167.236
-53.1006,87.8906,161.133
-65.0024,83.313,150.146
-58.8989,73.5474,167.236
-64.3921,61.3403,155.029
-102.539,74.1577,168.457
-71.4111,64.6973,173.34
-34.79,39.978,231.934
89.4165,-15.564,256.348
289.001,-102.844,209.961
150.146,-50.9644,238.037
118.103,3.66211,225.83
98.5718,7.62939,185.547
138.245,1.52588,170.898
171.814,28.0762,175.781
138.855,30.5176,195.312
141.907,61.9507,213.623
122.986,83.313,214.844
125.732,92.1631,224.609
136.108,111.084,233.154
118.103,127.563,231.934
116.882,142.822,241.699
105.286,152.283,247.803
67.4438,151.672,229.492
46.9971,160.828,236.816
43.335,183.716,242.92
20.4468,153.503,217.285
8.54492,148.315,230.713
-7.93457,166.626,235.596
-42.7246,162.048,231.934
-39.3677,153.809,247.803
-50.6592,148.926,223.389
-60.1196,134.583,228.271
-59.8145,117.798,217.285
-70.4956,101.318,181.885
-68.0542,89.7217,205.078
-94.6045,85.144,200.195
-161.133,118.713,207.52
-91.5527,57.6782,184.326
-165.1,94.9097,213.623
61.6455,29.2969,257.568
149.841,-73.8525,230.713
133.972,-89.4165,144.043
130.005,-45.7764,134.277
124.512,-12.207,156.25
103.455,3.35693,166.016
103.76,16.1743,155.029
110.168,18.9209,177.002
126.953,43.335,156.25
117.188,50.354,167.236
118.103,56.1523,179.443
113.525,77.2095,185.547
101.013,90.6372,185.547
84.2285,92.4683,178.223
73.5474,101.318,183.105
61.3403,122.681,213.623
42.1143,128.479,175.781
38.4521,119.629,178.223
28.9917,137.329,195.312
9.46045,122.986,180.664
3.35693,126.953,179.443
-9.46045,122.986,179.443
-25.3296,115.356,163.574
-35.0952,113.525,178.223
-44.5557,98.2666,168.457
-56.4575,96.1304,166.016
-56.4575,80.8716,167.236
-57.6782,75.9888,156.25
-64.0869,66.5283,152.588
-72.3267,62.561,148.926
-105.286,75.9888,162.354
-85.7544,76.9043,175.781
-23.4985,18.3105,187.988
221.558,-75.3784,157.471
181.58,-86.3647,249.023
142.212,-20.4468,241.699
95.8252,-17.7002,189.209
135.193,0.610352,174.561
150.452,12.5122,179.443
130.005,25.9399,179.443
139.465,48.8281,196.533
134.583,72.3267,214.844
140.686,96.1304,196.533
126.648,90.6372,209.961
130.31,117.798,239.258
108.948,136.719,236.816
106.812,148.621,251.465
86.3647,169.983,250.244
62.2559,151.062,238.037
57.373,163.879,251.465
43.9453,166.321,229.492
21.6675,147.4,235.596
4.27246,137.634,239.258
-33.5693,155.945,236.816
-56.4575,157.166,228.271
-48.8281,139.771,223.389
-51.8799,132.141,209.961
-63.7817,122.681,207.52
-60.1196,112.305,218.506
-75.9888,102.844,198.975
-85.144,91.5527,192.871
-91.5527,74.7681,190.43
-116.882,88.1958,203.857
-113.22,80.5664,190.43
-59.2041,52.4902,267.334
173.035,-10.6812,228.271
96.4355,-110.474,84.2285
92.4683,-65.3076,148.926
74.4629,-3.35693,156.25
93.689,-9.46045,151.367
124.207,6.10352,157.471
120.239,14.3433,158.691
118.713,21.6675,173.34
124.512,47.6074,167.236
112,65.0024,159.912
101.929,57.6782,162.354
104.065,80.8716,184.326
97.3511,99.7925,178.223
82.0923,98.877,177.002
76.9043,122.681,189.209
62.561,128.784,180.664
36.6211,127.563,187.988
34.79,119.019,197.754
23.4985,128.784,194.092
7.01904,124.817,167.236
3.05176,119.629,172.119
-8.54492,120.239,169.678
-26.5503,106.506,156.25
-38.4521,100.098,166.016
-44.5557,89.7217,158.691
-61.9507,90.0269,155.029
-57.373,74.1577,169.678
-62.2559,71.106,150.146
-64.0869,61.6455,144.043
-73.8525,61.9507,150.146
-88.501,73.5474,173.34
-91.2476,75.0732,184.326
62.2559,-3.96729,216.064
186.157,-57.0679,246.582
136.414,-91.2476,192.871
216.064,-37.2314,197.754
147.705,0.305176,150.146
126.648,8.23975,186.768
115.051,35.4004,190.43
130.31,38.147,195.312
146.179,50.9644,200.195
158.081,78.4302,207.52
135.498,85.4492,218.506
141.296,118.713,231.934
114.136,125.122,228.271
91.5527,108.948,224.609
97.0459,132.751,247.803
72.6318,167.542,245.361
54.6265,152.588,241.699
44.5557,147.705,247.803
9.15527,170.898,238.037
8.8501,155.029,241.699
-3.05176,157.471,233.154
-34.79,172.729,234.375
-40.5884,157.776,233.154
-38.147,135.803,224.609
-57.0679,127.563,218.506
-67.4438,115.662,201.416
-66.5283,98.5718,195.312
-75.9888,87.5854,180.664
-79.6509,74.4629,185.547
-88.501,64.0869,198.975
-111.389,71.106,201.416
-134.583,77.8198,216.064
-18.3105,10.9863,240.479
132.446,-34.4849,207.52
123.291,-97.0459,139.16
133.972,-44.5557,146.484
92.4683,-15.564,136.719
103.76,-5.49316,161.133
117.798,13.4277,158.691
117.493,24.4141,148.926
118.103,30.5176,159.912
119.629,50.0488,170.898
109.253,74.4629,169.678
112.915,75.0732,195.312
103.149,82.3975,189.209
98.877,102.844,197.754
86.6699,104.98,181.885
78.4302,122.375,189.209
54.6265,128.174,195.312
30.5176,135.498,195.312
31.7383,121.46,186.768
17.7002,122.681,190.43
-3.35693,130.92,175.781
-0.305176,121.46,180.664
-14.0381,117.798,192.871
-32.3486,115.967,175.781
-44.5557,107.422,170.898
-40.8936,87.5854,162.354
-58.8989,82.7026,155.029
-67.4438,78.125,162.354
-60.4248,63.7817,152.588
-58.5938,57.9834,147.705
-72.3267,63.1714,146.484
-94.6045,72.937,157.471
-74.4629,43.9453,184.326
90.6372,-25.3296,235.596
224.915,-77.5146,238.037
155.334,-74.7681,201.416
155.64,-22.583,190.43
130.92,-3.66211,170.898
132.141,10.6812,190.43
140.076,21.3623,183.105
136.414,54.3213,183.105
134.888,53.7109,201.416
133.972,79.0405,214.844
140.076,111.694,222.168
147.705,143.127,241.699
144.348,159.912,250.244
106.506,137.024,238.037
79.3457,134.277,251.465
74.1577,152.893,242.92
43.335,169.678,240.479
29.6021,170.593,238.037
29.6021,162.964,233.154
17.395,150.757,218.506
-14.9536,162.659,223.389
-23.8037,159.912,235.596
-36.9263,152.283,222.168
-55.542,127.869,214.844
-61.9507,124.512,223.389
-65.918,111.694,190.43
-62.8662,91.5527,197.754
-82.0923,86.0596,206.299
-110.168,80.2612,187.988
-100.098,67.4438,198.975
-104.675,65.918,197.754
-108.032,58.8989,234.375
95.2148,-18.9209,251.465
130.615,-63.4766,133.057
108.337,-75.3784,161.133
84.2285,-34.79,161.133
111.389,-8.8501,157.471
131.836,1.52588,155.029
140.076,14.6484,163.574
113.831,36.9263,170.898
113.22,39.3677,174.561
118.408,49.4385,189.209
122.681,81.1768,187.988
96.4355,74.1577,169.678
92.7734,82.0923,173.34
87.2803,101.929,184.326
68.6646,112.305,169.678
62.2559,103.76,183.105
50.0488,122.07,192.871
34.4849,126.343,178.223
13.7329,132.141,179.443
8.8501,132.446,180.664
-5.49316,124.207,174.561
-18.3105,112.915,167.236
-15.8691,100.098,175.781
-30.8228,104.065,167.236
-45.7764,97.0459,152.588
-44.5557,81.4819,158.691
-57.6782,78.4302,157.471
-73.2422,72.0215,152.588
-61.9507,59.5093,158.691
-66.5283,57.6782,151.367
-70.4956,65.0024,167.236
-68.9697,60.73,172.119
91.8579,-6.40869,247.803
166.016,-54.0161,219.727
174.866,-60.1196,261.23
129.395,-44.5557,174.561
150.757,-9.15527,185.547
127.258,7.62939,156.25
143.127,27.4658,192.871
139.16,39.0625,206.299
143.738,63.7817,208.74
142.212,58.2886,209.961
143.127,96.1304,223.389
131.836,103.76,233.154
126.343,117.493,253.906
106.506,139.16,246.582
94.9097,137.939,233.154
89.1113,150.757,251.465
61.3403,158.691,218.506
44.2505,140.076,230.713
44.8608,164.185,242.92
4.88281,163.879,220.947
-0.915527,155.334,245.361
0,158.386,220.947
-26.2451,144.348,220.947
-29.6021,126.343,225.83
-80.2612,141.602,222.168
-94.9097,130.005,230.713
-90.0269,117.188,219.727
-72.6318,96.1304,183.105
-68.0542,79.3457,187.988
-94.6045,83.0078,198.975
-125.427,71.106,185.547
-136.108,93.689,228.271
40.5884,18.3105,233.154
99.4873,-37.8418,230.713
104.065,-104.37,128.174
122.681,-51.2695,141.602
120.85,-21.3623,152.588
110.168,-3.96729,168.457
115.051,7.01904,167.236
115.356,27.771,170.898
122.07,26.8555,170.898
118.713,42.1143,167.236
121.765,63.1714,170.898
106.812,64.3921,191.65
104.675,73.8525,192.871
103.149,99.1821,185.547
81.7871,96.1304,169.678
74.7681,117.493,197.754
60.4248,117.188,169.678
32.959,132.141,180.664
27.4658,110.474,185.547
26.2451,122.681,185.547
12.5122,124.817,162.354
-7.01904,114.441,177.002
-16.1743,112.915,180.664
-26.2451,110.779,178.223
-37.2314,99.1821,148.926
-39.3677,90.0269,162.354
-56.4575,87.5854,156.25
-64.0869,77.5146,147.705
-71.106,71.7163,153.809
-63.7817,63.1714,152.588
-54.9316,54.0161,146.484
-94.9097,71.7163,163.574
-3.66211,28.6865,255.127
95.8252,-26.5503,228.271
206.604,-77.2095,258.789
122.07,-46.6919,242.92
139.771,-22.2778,181.885
157.471,-7.01904,186.768
127.563,2.13623,150.146
151.978,26.2451,198.975
137.329,46.3867,202.637
145.569,66.8335,219.727
141.602,75.6836,223.389
144.958,103.455,225.83
137.024,116.882,228.271
139.465,136.414,244.141
107.422,139.771,241.699
82.7026,151.367,258.789
74.7681,164.185,238.037
54.0161,163.574,233.154
41.5039,146.79,236.816
24.7192,153.809,220.947
-2.74658,163.879,238.037
-20.4468,159.302,241.699
-14.9536,155.945,235.596
-36.3159,155.64,216.064
-48.8281,131.836,209.961
-57.0679,123.901,220.947
-77.5146,115.967,217.285
-94.2993,107.117,196.533
-88.8062,88.8062,201.416
-86.3647,70.4956,177.002
-80.2612,57.9834,172.119
-92.1631,56.4575,185.547
-125.427,69.8853,231.934
74.4629,-12.8174,290.527
105.896,-56.4575,167.236
88.8062,-83.9233,173.34
111.694,-31.1279,163.574
115.356,-18.3105,141.602
119.629,-15.2588,139.16
128.174,10.0708,155.029
102.539,23.4985,166.016
114.136,38.4521,175.781
122.07,55.2368,179.443
123.596,74.1577,183.105
111.084,80.8716,174.561
95.8252,89.4165,183.105
82.7026,109.558,181.885
61.3403,108.643,177.002
54.3213,110.168,186.768
47.6074,120.239,174.561
29.9072,128.784,181.885
22.583,128.174,184.326
16.7847,118.103,184.326
4.88281,120.544,168.457
-15.8691,107.727,157.471
-27.771,114.441,172.119
-38.147,117.188,180.664
-49.4385,96.4355,145.264
-48.2178,88.8062,158.691
-46.9971,79.6509,158.691
-67.749,68.9697,145.264
-65.918,62.561,155.029
-61.9507,54.0161,144.043
-80.2612,61.6455,152.588
-76.2939,65.3076,175.781
72.0215,-7.62939,260.01
140.076,-46.6919,222.168
142.822,-66.2231,245.361
155.945,-67.749,173.34
162.354,1.2207,201.416
130.31,14.0381,177.002
127.563,20.752,205.078
140.991,27.4658,192.871
146.179,54.6265,185.547
156.555,62.8662,224.609
141.907,84.8389,224.609
131.226,103.455,225.83
117.188,112.305,245.361
112,152.283,260.01
86.9751,121.155,231.934
79.6509,143.127,252.686
46.9971,166.321,217.285
47.3022,155.029,241.699
49.4385,162.659,231.934
16.7847,157.776,222.168
6.40869,155.334,242.92
-14.9536,170.288,229.492
-20.1416,129.395,217.285
-45.166,134.277,235.596
-97.0459,148.926,222.168
-86.9751,126.343,225.83
-74.1577,104.37,186.768
-57.0679,83.9233,170.898
-57.9834,73.5474,180.664
-83.9233,66.5283,178.223
-110.474,61.9507,194.092
-109.253,66.5283,205.078
-48.5229,12.207,252.686
130.31,-39.978,257.568
161.743,-74.4629,157.471
108.948,-62.561,150.146
89.4165,-30.5176,162.354
108.032,-5.18799,166.016
121.155,3.66211,159.912
130.005,9.15527,166.016
132.751,41.8091,178.223
115.356,48.2178,180.664
117.188,51.5747,175.781
122.07,70.4956,174.561
101.624,86.9751,175.781
102.234,102.539,192.871
79.0405,90.332,177.002
68.9697,117.493,181.885
52.7954,125.427,158.691
41.5039,114.746,183.105
26.8555,123.291,187.988
5.79834,126.343,178.223
2.13623,115.967,170.898
-9.46045,123.291,180.664
-19.5312,117.798,168.457
-36.0107,114.746,164.795
-39.0625,108.032,166.016
-43.9453,97.3511,151.367
-46.3867,80.8716,155.029
-46.9971,71.7163,156.25
-63.1714,68.0542,150.146
-70.8008,60.73,150.146
-72.937,60.73,158.691
-85.7544,66.5283,167.236
-4.27246,15.2588,256.348
97.0459,-40.5884,264.893
226.135,-69.5801,214.844
104.675,-85.144,200.195
175.171,-34.4849,195.312
114.136,-9.15527,162.354
137.939,6.71387,183.105
120.85,26.5503,173.34
130.615,29.6021,197.754
147.705,52.4902,209.961
150.452,77.5146,219.727
135.498,79.9561,211.182
135.498,114.136,241.699
115.967,121.155,229.492
107.117,132.751,241.699
100.098,156.86,244.141
72.6318,146.179,225.83
49.7437,152.283,242.92
49.4385,158.081,241.699
24.4141,162.964,231.934
14.6484,151.062,235.596
7.93457,148.621,236.816
-20.752,165.1,228.271
-28.6865,132.751,224.609
-43.6401,130.92,238.037
-66.5283,133.362,214.844
-92.7734,127.258,217.285
-64.3921,104.98,224.609
-63.4766,89.7217,168.457
-59.5093,71.106,178.223
-89.7217,70.1904,189.209
-125.732,83.6182,201.416
-99.4873,75.3784,246.582
82.7026,-1.83105,247.803
160.828,-56.4575,212.402
112.915,-63.7817,184.326
102.234,-44.2505,161.133
107.422,-21.6675,147.705
136.719,-3.05176,147.705
116.577,9.76562,146.484
116.272,18.6157,169.678
117.798,42.1143,170.898
113.22,57.6782,177.002
119.324,62.561,177.002
117.798,78.7354,180.664
106.812,93.3838,180.664
92.1631,95.8252,184.326
80.8716,112,189.209
67.1387,125.122,189.209
39.6729,124.512,186.768
40.5884,115.051,189.209
33.2642,139.465,191.65
19.2261,123.901,178.223
2.13623,124.512,183.105
-7.62939,125.122,183.105
-17.395,112.915,174.561
-39.6729,108.032,164.795
-46.9971,105.896,172.119
-42.1143,94.2993,162.354
-58.5938,84.2285,150.146
-54.3213,71.7163,155.029
-60.73,65.0024,148.926
-69.2749,59.8145,151.367
-83.6182,69.5801,163.574
-91.2476,76.2939,185.547
37.8418,6.71387,255.127
167.542,-58.8989,250.244
171.509,-127.563,205.078
211.182,-48.2178,260.01
107.422,-26.5503,146.484
166.321,-4.27246,185.547
123.291,15.564,183.105
140.686,35.7056,191.65
139.16,57.6782,208.74
129.7,64.3921,209.961
144.348,77.5146,219.727
146.179,104.675,240.479
143.433,134.583,238.037
137.024,151.367,251.465
97.0459,144.958,246.582
82.3975,157.166,250.244
73.5474,166.931,240.479
51.2695,154.724,223.389
37.2314,142.517,238.037
25.9399,170.898,245.361
-7.32422,160.522,224.609
-11.2915,149.231,235.596
-21.6675,155.945,233.154
-51.5747,144.043,216.064
-45.7764,122.681,233.154
-63.1714,124.207,222.168
-93.9941,123.901,209.961
-71.7163,102.844,209.961
-91.2476,97.6562,190.43
-96.4355,97.9614,206.299
-73.5474,53.7109,170.898
-119.934,86.9751,195.312
-37.8418,37.2314,289.307
89.1113,-6.10352,235.596
155.029,-67.1387,175.781
134.277,-66.5283,153.809
111.084,-29.2969,157.471
90.0269,-7.62939,158.691
113.22,4.57764,155.029
127.258,19.2261,159.912
110.779,31.7383,173.34
117.798,40.5884,164.795
113.831,52.4902,172.119
117.798,72.3267,184.326
107.727,86.0596,179.443
81.4819,63.7817,180.664
84.8389,99.1821,192.871
71.7163,109.253,173.34
59.5093,112,180.664
48.8281,116.577,190.43
26.2451,130.615,166.016
22.2778,120.85,178.223
12.8174,115.662,177.002
-7.32422,124.512,168.457
-18.3105,117.188,184.326
-20.752,105.591,169.678
-34.4849,112.61,174.561
-42.1143,95.52,150.146
-47.3022,81.7871,158.691
-53.4058,79.0405,159.912
-65.6128,68.3594,150.146
-65.0024,60.73,147.705
-66.2231,58.8989,157.471
-94.2993,68.0542,166.016
-96.4355,36.6211,225.83
55.8472,-4.27246,250.244
243.835,-103.76,202.637
236.816,-74.7681,260.01
125.732,-27.771,186.768
101.013,-13.7329,207.52
86.9751,7.62939,159.912
154.724,19.8364,185.547
155.945,46.6919,189.209
137.329,47.9126,205.078
139.16,68.6646,219.727
153.809,105.591,235.596
119.629,97.9614,228.271
133.972,133.362,258.789
112.915,141.907,240.479
93.0786,120.85,236.816
83.0078,151.672,250.244
39.978,189.514,240.479
46.9971,174.866,241.699
45.166,184.326,238.037
21.9727,139.465,207.52
3.35693,146.79,241.699
-45.166,169.678,236.816
-46.9971,156.86,253.906
-43.335,137.939,233.154
-78.7354,137.939,219.727
-57.0679,112.915,212.402
-76.9043,110.779,212.402
-102.539,109.253,198.975
-113.831,105.591,211.182
-109.863,113.22,186.768
-59.5093,59.2041,202.637
-103.149,84.5337,223.389
-4.57764,29.9072,205.078
87.5854,-37.2314,241.699
115.662,-83.0078,161.133
140.076,-63.1714,150.146
120.544,-28.6865,136.719
122.986,-6.40869,156.25
110.474,11.2915,169.678
89.1113,17.395,159.912
104.98,29.6021,166.016
124.817,47.3022,167.236
116.577,62.561,161.133
114.136,69.5801,185.547
111.694,91.8579,180.664
91.5527,105.591,189.209
83.6182,107.422,196.533
70.4956,112,187.988
58.8989,132.751,186.768
39.978,116.577,181.885
35.7056,118.408,181.885
23.4985,132.141,181.885
1.52588,132.446,174.561
-7.62939,119.934,189.209
-16.4795,112.915,168.457
-39.6729,113.831,175.781
-44.2505,105.591,174.561
-45.166,88.8062,167.236
-50.6592,87.2803,161.133
-55.8472,75.6836,153.809
-66.8335,70.4956,145.264
-73.2422,66.5283,153.809
-99.7925,75.9888,181.885
-112.305,71.106,178.223
29.6021,35.7056,219.727
110.168,-20.1416,250.244
193.176,-113.22,187.988
231.934,-103.455,214.844
145.569,-9.76562,195.312
86.3647,7.32422,177.002
130.005,13.7329,196.533
140.686,23.1934,175.781
170.898,51.5747,186.768
162.659,72.3267,197.754
134.583,90.0269,225.83
146.484,115.356,238.037
133.057,128.784,238.037
115.356,137.634,236.816
94.6045,112.61,235.596
91.8579,161.133,240.479
61.6455,155.64,224.609
57.373,158.691,244.141
37.5366,174.255,230.713
15.8691,154.724,224.609
16.1743,146.179,217.285
-29.6021,162.964,211.182
-24.7192,148.926,242.92
-31.4331,155.029,217.285
-36.0107,122.681,194.092
-53.7109,118.408,212.402
-72.937,119.934,208.74
-108.643,112.915,205.078
-94.9097,89.4165,197.754
-113.525,103.149,201.416
-40.8936,45.166,148.926
-81.4819,68.9697,191.65
-141.296,73.5474,274.658
102.234,-14.9536,290.527
181.58,-67.1387,228.271
108.948,-97.9614,95.2148
119.629,-40.8936,139.16
109.253,-6.10352,144.043
103.76,7.01904,162.354
114.746,12.8174,164.795
123.596,24.7192,168.457
112,40.2832,161.133
110.474,50.0488,173.34
121.46,68.6646,183.105
115.356,87.2803,172.119
93.3838,83.9233,174.561
87.2803,92.1631,187.988
77.8198,118.103,195.312
52.1851,117.188,181.885
48.8281,130.615,187.988
42.4194,123.596,185.547
26.2451,123.596,181.885
6.40869,124.512,180.664
2.44141,115.662,179.443
-10.6812,124.207,178.223
-28.0762,113.22,167.236
-29.9072,101.624,166.016
-37.8418,100.098,166.016
-50.6592,89.4165,151.367
-53.7109,78.4302,152.588
-57.6782,69.5801,151.367
-68.3594,64.6973,129.395
-71.7163,54.6265,134.277
-79.0405,70.8008,175.781
-83.313,67.4438,168.457
44.5557,-6.71387,245.361
170.288,-45.166,224.609
220.642,-71.106,246.582
77.2095,-75.9888,187.988
152.283,0.915527,211.182
150.146,-14.6484,162.354
156.86,17.0898,197.754
122.681,31.1279,179.443
132.141,52.4902,212.402
136.414,72.3267,228.271
140.076,94.2993,202.637
143.127,108.032,242.92
128.479,135.193,238.037
117.493,141.296,242.92
108.337,150.757,246.582
71.4111,159.607,230.713
66.2231,163.574,256.348
50.354,177.002,236.816
20.752,164.795,225.83
26.2451,146.179,236.816
3.96729,158.386,222.168
-12.5122,146.179,219.727
-28.6865,148.926,242.92
-41.5039,152.893,223.389
-72.937,139.16,219.727
-75.3784,129.395,235.596
-79.0405,121.46,220.947
-93.689,105.591,224.609
-86.9751,89.4165,200.195
-101.624,93.0786,177.002
-76.5991,70.8008,185.547
-130.92,85.144,218.506
-60.1196,60.73,301.514
101.624,-26.5503,278.32
162.048,-81.1768,151.367
160.217,-72.0215,123.291
114.441,-34.4849,146.484
92.1631,-2.74658,152.588
100.708,3.96729,175.781
107.727,-0.915527,170.898
132.751,29.6021,173.34
130.31,48.8281,159.912
119.019,51.8799,163.574
112.915,71.7163,187.988
101.929,90.0269,179.443
83.6182,86.6699,187.988
82.3975,99.4873,192.871
73.2422,120.544,190.43
53.4058,117.798,192.871
45.166,111.084,175.781
26.8555,132.141,184.326
7.01904,123.291,178.223
11.9019,119.934,185.547
0.610352,116.577,172.119
-22.583,113.831,157.471
-24.1089,101.013,178.223
-36.3159,100.098,178.223
-47.3022,94.2993,152.588
-52.4902,82.7026,157.471
-53.4058,75.3784,157.471
-63.1714,68.9697,155.029
-72.6318,60.4248,140.381
-83.0078,65.0024,162.354
-92.7734,72.3267,170.898
-60.4248,49.7437,187.988
154.419,-25.3296,247.803
186.768,-115.051,198.975
200.195,-75.0732,261.23
144.348,-9.15527,195.312
124.207,-18.3105,184.326
115.051,8.8501,179.443
154.114,25.3296,203.857
133.972,43.0298,189.209
139.465,38.7573,205.078
148.315,75.9888,216.064
141.602,97.0459,235.596
