Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
57.0679,85.7544,151.367
39.978,97.3511,141.602
22.8882,91.8579,144.043
21.9727,96.7407,161.133
17.395,95.2148,145.264
-4.27246,99.7925,146.484
-10.0708,85.4492,137.939
-19.8364,87.5854,159.912
-34.1797,84.2285,141.602
-33.5693,75.6836,133.057
-40.8936,72.937,147.705
-45.4712,60.73,134.277
-45.4712,53.7109,128.174
-47.3022,38.7573,120.85
-45.4712,33.5693,120.85
-55.542,27.771,118.408
-65.6128,36.3159,135.498
-13.4277,0.915527,186.768
63.7817,-36.9263,169.678
137.024,-86.9751,120.85
112,-40.2832,119.629
58.8989,-6.10352,87.8906
55.2368,2.44141,92.7734
68.9697,7.62939,104.98
75.9888,14.3433,102.539
72.3267,19.2261,97.6562
73.5474,30.5176,113.525
79.9561,36.9263,113.525
72.3267,47.9126,103.76
63.1714,49.7437,114.746
65.0024,55.2368,120.85
55.2368,61.9507,112.305
45.166,65.3076,107.422
34.4849,59.2041,112.305
32.0435,61.9507,114.746
21.9727,65.6128,112.305
9.76562,68.3594,104.98
14.3433,68.6646,114.746
0.305176,73.5474,118.408
-8.54492,66.8335,112.305
-13.4277,67.1387,117.188
-10.9863,55.8472,108.643
-24.1089,50.0488,95.2148
-31.4331,43.0298,96.4355
-19.8364,36.6211,96.4355
-21.6675,28.3813,87.8906
-28.0762,24.7192,90.332
-26.8555,19.8364,90.332
-32.3486,18.3105,89.1113
-36.6211,22.2778,100.098
44.2505,-30.8228,185.547
200.806,-68.0542,177.002
147.095,-31.1279,208.74
65.6128,-10.9863,134.277
92.1631,1.52588,133.057
87.2803,7.01904,115.967
102.844,17.7002,117.188
94.2993,27.1606,125.732
84.5337,42.4194,136.719
82.7026,46.6919,139.16
83.313,60.73,141.602
82.0923,70.1904,142.822
75.0732,77.8198,139.16
69.2749,75.9888,161.133
56.4575,82.7026,156.25
42.7246,97.9614,155.029
30.5176,98.5718,137.939
31.7383,99.4873,150.146
17.0898,97.6562,151.367
5.18799,92.1631,139.16
-0.305176,85.7544,148.926
-13.4277,90.0269,146.484
-25.3296,89.1113,139.16
-24.7192,77.5146,137.939
-37.5366,72.3267,139.16
-46.3867,70.4956,146.484
-45.166,58.8989,133.057
-37.8418,44.2505,126.953
-43.6401,37.8418,122.07
-52.1851,31.1279,113.525
-50.354,29.9072,123.291
-41.5039,29.9072,146.484
34.1797,-11.9019,178.223
141.602,-89.7217,81.7871
97.3511,-54.6265,129.395
60.73,-19.8364,114.746
54.9316,-0.305176,90.332
79.0405,-1.2207,96.4355
82.7026,10.6812,90.332
80.5664,15.2588,101.318
66.5283,23.1934,101.318
74.1577,35.7056,109.863
70.1904,43.0298,114.746
68.0542,45.4712,100.098
61.9507,54.6265,113.525
53.4058,53.1006,122.07
48.2178,60.4248,117.188
41.8091,62.8662,112.305
36.3159,67.749,112.305
23.1934,66.5283,107.422
14.0381,68.6646,107.422
21.9727,68.6646,126.953
10.376,68.3594,112.305
0.915527,66.8335,109.863
-8.54492,68.3594,109.863
-7.93457,62.561,108.643
-18.3105,55.2368,95.2148
-28.0762,47.6074,97.6562
-21.3623,41.5039,98.877
-22.2778,34.79,98.877
-25.9399,27.4658,84.2285
-27.4658,23.8037,93.9941
-26.5503,19.8364,84.2285
-33.8745,20.1416,93.9941
-38.4521,21.3623,92.7734
69.2749,-32.0435,203.857
150.757,-63.4766,185.547
116.577,-35.7056,141.602
121.46,-9.46045,139.16
83.0078,3.35693,112.305
75.6836,10.6812,123.291
88.8062,24.4141,126.953
83.6182,35.7056,125.732
86.6699,41.8091,135.498
89.7217,51.5747,126.953
82.7026,64.6973,144.043
79.0405,76.5991,146.484
66.8335,73.8525,152.588
69.2749,91.5527,152.588
50.0488,93.0786,150.146
34.4849,79.3457,156.25
24.4141,89.7217,153.809
14.9536,93.689,144.043
6.71387,89.7217,135.498
2.44141,85.7544,142.822
-11.5967,95.2148,145.264
-25.6348,89.1113,142.822
-25.3296,77.2095,141.602
-36.3159,76.9043,148.926
-48.8281,72.6318,137.939
-39.6729,57.6782,125.732
-40.8936,47.9126,128.174
-48.8281,41.5039,122.07
-46.9971,33.5693,114.746
-47.6074,26.5503,135.498
-43.335,26.8555,126.953
-15.564,9.46045,144.043
40.8936,-26.2451,213.623
148.315,-87.8906,103.76
131.836,-56.7627,119.629
71.4111,-13.4277,84.2285
58.5938,1.83105,100.098
57.0679,7.93457,98.877
63.7817,9.76562,90.332
73.8525,16.7847,93.9941
75.0732,29.6021,106.201
73.8525,33.5693,106.201
65.0024,41.1987,113.525
64.0869,46.9971,107.422
59.2041,57.9834,108.643
42.4194,49.7437,102.539
44.2505,57.6782,117.188
42.1143,66.8335,117.188
31.4331,68.6646,112.305
23.4985,63.7817,108.643
17.395,63.7817,113.525
3.66211,71.7163,112.305
-1.52588,63.7817,107.422
-3.96729,63.1714,112.305
-6.10352,62.2559,115.967
-17.0898,61.0352,103.76
-17.7002,49.7437,103.76
-20.1416,43.9453,92.7734
-21.9727,35.7056,98.877
-29.6021,31.4331,87.8906
-22.583,26.2451,80.5664
-28.6865,20.4468,97.6562
-32.0435,18.6157,92.7734
-35.0952,18.0054,85.4492
-11.5967,3.66211,106.201
141.296,-57.6782,186.768
121.46,-43.6401,196.533
105.896,-16.1743,166.016
101.318,2.74658,123.291
107.117,9.15527,136.719
89.4165,21.6675,122.07
86.6699,28.3813,128.174
75.9888,27.1606,119.629
89.7217,43.0298,131.836
85.144,58.8989,141.602
83.313,63.1714,147.705
87.2803,70.4956,147.705
68.9697,87.2803,157.471
51.2695,80.8716,142.822
45.7764,86.9751,148.926
44.8608,91.2476,161.133
25.0244,96.1304,148.926
13.1226,87.2803,141.602
13.1226,94.6045,144.043
-2.13623,99.4873,150.146
-11.5967,88.1958,142.822
-15.564,83.9233,139.16
-22.8882,85.7544,159.912
-39.3677,76.9043,142.822
-40.5884,67.1387,137.939
-42.4194,58.2886,146.484
-47.3022,45.7764,109.863
-51.2695,38.147,119.629
-43.335,30.5176,123.291
-47.3022,29.6021,139.16
-54.3213,26.2451,130.615
17.395,-11.2915,192.871
75.0732,-53.1006,113.525
108.643,-60.1196,150.146
70.4956,-30.8228,106.201
76.2939,-10.6812,93.9941
73.5474,1.52588,95.2148
68.6646,7.93457,97.6562
75.9888,14.0381,107.422
75.0732,26.5503,104.98
73.2422,31.7383,98.877
69.2749,35.4004,103.76
68.9697,43.9453,114.746
62.561,51.8799,118.408
52.4902,54.9316,108.643
50.6592,54.9316,106.201
45.7764,63.1714,113.525
28.6865,62.561,118.408
27.771,63.7817,115.967
27.4658,67.749,111.084
11.9019,71.4111,109.863
5.79834,65.6128,114.746
0.915527,61.9507,113.525
-6.40869,61.3403,104.98
-14.3433,58.2886,104.98
-13.7329,52.1851,107.422
-21.3623,46.9971,101.318
-24.7192,42.4194,95.2148
-28.0762,34.79,96.4355
-21.0571,29.2969,87.8906
-19.5312,21.3623,83.0078
-27.4658,17.0898,75.6836
-32.0435,21.3623,100.098
-33.8745,22.2778,107.422
85.144,-42.1143,208.74
181.885,-84.5337,153.809
148.315,-38.4521,173.34
86.3647,-13.1226,112.305
83.313,7.93457,136.719
93.0786,14.0381,140.381
93.689,25.6348,124.512
91.5527,28.3813,131.836
100.098,41.8091,130.615
86.9751,49.4385,150.146
80.2612,59.8145,136.719
80.2612,67.749,141.602
74.7681,83.0078,163.574
62.8662,87.2803,152.588
53.1006,83.313,153.809
46.3867,101.013,151.367
29.2969,100.098,146.484
21.9727,86.9751,145.264
12.5122,93.0786,150.146
-6.10352,101.929,152.588
-9.46045,97.0459,153.809
-9.76562,87.5854,142.822
-22.8882,86.0596,147.705
-32.3486,83.313,148.926
-35.4004,73.2422,147.705
-38.7573,65.6128,146.484
-42.7246,53.1006,125.732
-46.0815,43.9453,128.174
-43.335,34.1797,123.291
-53.4058,31.7383,119.629
-55.542,30.8228,131.836
-40.2832,25.9399,177.002
42.7246,-16.4795,179.443
149.231,-103.149,76.9043
108.337,-54.6265,129.395
42.1143,-14.3433,106.201
47.9126,3.05176,92.7734
71.7163,-3.35693,81.7871
77.8198,10.376,102.539
79.6509,21.9727,103.76
67.4438,21.9727,107.422
68.9697,31.4331,108.643
66.8335,44.8608,104.98
62.8662,46.0815,98.877
61.3403,55.542,119.629
55.2368,58.8989,122.07
43.335,67.4438,111.084
38.4521,57.6782,107.422
32.959,60.4248,113.525
18.3105,72.0215,115.967
14.9536,67.4438,112.305
9.76562,61.9507,120.85
0.305176,68.0542,112.305
-5.18799,67.1387,112.305
-6.71387,61.3403,103.76
-11.9019,57.9834,111.084
-19.8364,55.2368,104.98
-29.9072,47.6074,100.098
-21.0571,38.147,100.098
-24.4141,32.0435,85.4492
-26.5503,26.2451,89.1113
-29.9072,23.1934,104.98
-31.4331,19.2261,90.332
-37.8418,22.583,98.877
-32.0435,13.7329,112.305
117.493,-43.9453,206.299
152.588,-56.4575,189.209
102.234,-29.6021,150.146
111.084,-0.305176,128.174
90.6372,5.49316,114.746
83.313,14.9536,119.629
87.8906,24.4141,126.953
85.7544,35.7056,128.174
86.6699,39.6729,135.498
80.8716,50.0488,133.057
89.1113,66.8335,136.719
71.106,73.8525,148.926
72.937,80.5664,150.146
69.8853,89.4165,158.691
52.1851,95.8252,157.471
30.2124,105.591,155.029
36.9263,103.455,159.912
18.9209,99.1821,141.602
9.46045,95.2148,146.484
3.35693,92.4683,156.25
-3.35693,100.403,153.809
-21.9727,86.6699,148.926
-34.4849,87.5854,139.16
-33.8745,81.1768,144.043
-41.1987,73.5474,151.367
-49.7437,66.2231,141.602
-37.8418,51.2695,128.174
-40.8936,42.7246,117.188
-51.5747,33.8745,122.07
-43.9453,28.3813,119.629
-64.0869,37.8418,137.939
-5.18799,-0.610352,161.133
62.2559,-41.1987,191.65
132.141,-72.937,122.07
131.226,-48.8281,123.291
66.2231,-10.0708,74.4629
67.749,0,104.98
65.3076,10.376,102.539
69.2749,12.5122,95.2148
77.5146,19.2261,100.098
75.0732,30.2124,109.863
73.8525,38.147,109.863
62.2559,38.4521,104.98
67.1387,48.5229,112.305
61.9507,56.1523,112.305
52.4902,60.4248,102.539
46.6919,65.3076,112.305
37.8418,61.9507,112.305
22.583,71.7163,119.629
19.2261,66.8335,118.408
17.7002,68.9697,114.746
15.2588,72.937,102.539
-2.44141,65.6128,109.863
-6.40869,66.2231,117.188
-6.10352,57.6782,104.98
-20.752,59.8145,102.539
-29.6021,53.1006,104.98
-20.752,44.8608,101.318
-19.5312,32.959,93.9941
-28.6865,29.9072,87.8906
-24.4141,25.9399,89.1113
-29.9072,21.0571,93.9941
-35.7056,19.2261,98.877
-37.8418,26.2451,97.6562
20.4468,-19.2261,147.705
180.054,-61.9507,177.002
133.972,-49.4385,174.561
100.708,-8.54492,153.809
95.8252,10.0708,118.408
93.0786,14.6484,136.719
89.4165,19.2261,131.836
92.1631,39.6729,135.498
83.6182,32.0435,131.836
89.1113,47.3022,131.836
90.9424,63.7817,133.057
75.9888,64.6973,146.484
72.6318,75.6836,152.588
69.2749,90.6372,161.133
51.2695,89.4165,146.484
43.335,91.2476,147.705
38.4521,97.0459,157.471
24.4141,98.2666,144.043
9.46045,100.098,134.277
5.49316,82.0923,140.381
-9.15527,100.708,152.588
-18.9209,90.9424,142.822
-25.9399,85.7544,155.029
-21.9727,82.0923,145.264
-38.147,74.1577,128.174
-48.2178,68.3594,139.16
-37.2314,52.1851,133.057
-48.5229,44.8608,128.174
-55.8472,38.7573,115.967
-46.6919,29.6021,119.629
-50.354,27.771,128.174
-52.4902,23.8037,126.953
6.71387,-20.752,190.43
98.877,-63.4766,98.877
120.544,-64.3921,148.926
65.6128,-20.4468,97.6562
65.3076,-3.66211,93.9941
65.0024,3.96729,93.9941
68.6646,8.8501,83.0078
77.8198,15.564,102.539
77.5146,28.6865,112.305
76.9043,33.5693,118.408
68.9697,36.0107,102.539
68.3594,46.6919,108.643
58.2886,52.4902,98.877
50.6592,53.7109,111.084
44.8608,54.9316,109.863
45.166,65.6128,107.422
29.9072,66.8335,109.863
25.0244,61.9507,108.643
21.9727,62.561,118.408
9.76562,69.5801,109.863
-0.305176,72.3267,112.305
3.35693,68.0542,122.07
-0.610352,65.6128,106.201
-13.7329,57.373,109.863
-14.6484,49.1333,97.6562
-20.1416,48.8281,103.76
-27.771,41.1987,101.318
-25.0244,32.6538,87.8906
-27.4658,27.1606,85.4492
-26.5503,20.4468,91.5527
-26.8555,18.3105,95.2148
-38.7573,18.6157,85.4492
-26.5503,17.7002,112.305
83.313,-45.166,175.781
158.997,-83.0078,172.119
137.634,-27.1606,172.119
99.4873,-10.0708,137.939
75.3784,7.93457,124.512
87.5854,16.1743,126.953
79.3457,24.1089,123.291
89.1113,28.6865,123.291
87.5854,36.3159,140.381
91.8579,60.1196,134.277
85.4492,66.2231,136.719
84.8389,71.7163,153.809
72.3267,79.3457,158.691
66.2231,93.689,141.602
51.5747,79.0405,162.354
46.0815,92.4683,152.588
27.771,99.1821,136.719
20.1416,92.7734,156.25
13.4277,100.098,151.367
3.05176,97.0459,148.926
-3.35693,86.9751,150.146
-12.8174,83.9233,146.484
-24.4141,85.4492,150.146
-46.3867,79.3457,139.16
-45.166,70.4956,130.615
-46.9971,57.6782,137.939
-50.0488,50.9644,129.395
-55.542,42.7246,120.85
-43.9453,32.6538,122.07
-46.9971,26.8555,119.629
-53.4058,23.1934,122.07
-19.8364,3.96729,170.898
57.9834,-34.79,169.678
132.751,-97.9614,100.098
103.149,-47.9126,123.291
68.0542,-10.9863,103.76
59.5093,4.27246,98.877
69.2749,3.96729,97.6562
73.5474,14.3433,95.2148
77.2095,23.1934,108.643
68.9697,27.1606,109.863
72.0215,33.8745,111.084
69.8853,44.5557,112.305
64.0869,50.9644,103.76
57.373,48.5229,109.863
59.5093,58.8989,107.422
44.2505,63.7817,120.85
41.5039,67.4438,113.525
28.9917,63.4766,113.525
24.1089,71.106,107.422
12.5122,69.5801,102.539
5.49316,62.561,107.422
6.40869,68.6646,117.188
-3.66211,66.2231,113.525
-13.1226,59.5093,101.318
-12.207,53.1006,113.525
-19.8364,49.1333,97.6562
-27.1606,43.0298,92.7734
-24.7192,36.0107,98.877
-20.752,30.5176,95.2148
-25.6348,23.4985,90.332
-29.6021,18.0054,70.8008
-27.4658,20.1416,83.0078
-30.2124,17.395,108.643
17.395,-20.752,151.367
196.838,-75.6836,192.871
151.062,-55.542,195.312
80.2612,-20.752,136.719
96.4355,0.915527,135.498
87.5854,10.9863,117.188
89.7217,16.1743,122.07
97.0459,26.8555,126.953
88.501,42.7246,141.602
85.7544,45.166,130.615
83.313,53.7109,139.16
79.6509,67.4438,144.043
75.9888,79.3457,153.809
67.1387,79.9561,147.705
58.2886,86.9751,141.602
43.6401,95.8252,153.809
30.5176,94.6045,144.043
28.6865,91.8579,150.146
20.4468,96.1304,157.471
3.35693,100.403,140.381
-1.2207,95.8252,148.926
-3.35693,87.2803,148.926
-21.3623,83.9233,137.939
-33.2642,86.0596,136.719
-35.7056,75.0732,142.822
-37.8418,72.3267,139.16
-43.9453,55.542,118.408
-40.5884,52.4902,122.07
-43.9453,39.6729,123.291
-50.6592,31.1279,122.07
-54.9316,30.5176,123.291
-59.2041,29.9072,129.395
13.1226,-5.79834,184.326
120.239,-65.3076,166.016
124.512,-65.918,144.043
102.234,-29.2969,131.836
61.6455,-6.10352,81.7871
66.5283,-0.305176,92.7734
72.0215,9.46045,97.6562
72.6318,14.3433,97.6562
70.4956,21.9727,100.098
74.1577,34.1797,112.305
76.9043,41.8091,107.422
65.918,47.9126,98.877
60.73,47.3022,108.643
54.0161,54.6265,115.967
48.8281,63.7817,111.084
39.3677,59.8145,109.863
37.8418,64.3921,112.305
26.8555,65.918,106.201
21.3623,63.7817,97.6562
20.1416,64.6973,109.863
13.7329,71.4111,111.084
-2.74658,68.6646,102.539
-6.10352,61.3403,100.098
-12.5122,59.2041,107.422
-25.0244,55.2368,107.422
-23.1934,48.8281,107.422
-23.8037,43.335,102.539
-22.2778,33.5693,95.2148
-25.6348,27.771,89.1113
-25.3296,22.8882,85.4492
-22.2778,15.564,81.7871
-31.1279,18.3105,90.332
-38.7573,21.9727,95.2148
44.8608,-34.4849,205.078
209.045,-72.937,175.781
130.31,-48.8281,151.367
117.493,-8.54492,139.16
74.1577,8.54492,128.174
80.8716,18.9209,129.395
91.2476,21.3623,129.395
91.8579,31.1279,139.16
86.0596,33.2642,136.719
88.501,43.0298,131.836
85.4492,62.8662,139.16
79.0405,77.2095,144.043
71.7163,75.0732,162.354
66.2231,77.5146,152.588
54.3213,95.2148,142.822
46.3867,94.6045,139.16
42.1143,99.4873,161.133
23.8037,100.708,142.822
6.71387,87.2803,131.836
0.915527,87.2803,146.484
-7.62939,92.1631,150.146
-26.5503,92.4683,139.16
-26.2451,82.7026,152.588
-23.1934,81.1768,145.264
-35.0952,74.4629,131.836
-39.0625,61.0352,126.953
-42.4194,47.6074,126.953
-50.354,43.9453,124.512
-51.2695,38.147,119.629
-43.335,24.4141,108.643
-44.2505,25.6348,130.615
-29.2969,13.7329,139.16
46.0815,-30.5176,200.195
112.61,-75.6836,109.863
118.713,-54.0161,146.484
49.1333,-16.7847,85.4492
73.8525,-5.49316,91.5527
69.8853,7.01904,76.9043
71.106,8.23975,98.877
77.5146,18.6157,113.525
75.6836,27.4658,108.643
73.8525,32.959,98.877
70.4956,43.0298,114.746
70.4956,50.0488,114.746
61.3403,54.9316,107.422
52.4902,60.73,120.85
46.9971,56.1523,112.305
39.0625,63.7817,111.084
31.4331,62.8662,108.643
20.4468,68.0542,107.422
19.2261,67.749,111.084
11.9019,70.1904,108.643
2.74658,66.5283,115.967
1.83105,62.8662,113.525
-3.96729,60.73,98.877
-14.9536,59.5093,98.877
-18.3105,48.8281,93.9941
-14.6484,42.4194,101.318
-22.8882,36.3159,102.539
-25.6348,30.2124,91.5527
-26.5503,27.4658,89.1113
-22.583,17.7002,86.6699
-23.4985,14.3433,86.6699
-32.0435,17.7002,92.7734
-19.2261,7.93457,106.201
89.7217,-47.9126,161.133
130.31,-63.7817,195.312
128.174,-22.583,156.25
126.648,-4.27246,134.277
99.4873,8.54492,120.85
82.0923,21.3623,136.719
77.2095,29.2969,124.512
86.0596,36.6211,128.174
84.8389,44.5557,139.16
88.1958,61.3403,130.615
83.6182,62.561,134.277
80.5664,69.8853,146.484
74.7681,83.313,158.691
56.1523,81.7871,147.705
50.0488,98.5718,146.484
49.4385,95.8252,158.691
25.3296,99.4873,146.484
20.752,87.8906,150.146
6.40869,79.0405,141.602
0,96.1304,152.588
-20.752,91.5527,131.836
-27.771,90.0269,141.602
-28.3813,81.1768,137.939
-37.2314,79.6509,135.498
-42.1143,73.5474,145.264
-39.3677,53.7109,136.719
-52.1851,49.7437,122.07
-51.5747,42.7246,114.746
-45.4712,32.0435,123.291
-42.7246,25.9399,123.291
-53.7109,23.1934,118.408
5.79834,-7.62939,177.002
77.5146,-46.6919,172.119
141.907,-83.9233,123.291
101.318,-48.2178,115.967
73.5474,-8.23975,90.332
57.9834,0,86.6699
69.2749,7.32422,100.098
68.9697,11.5967,101.318
80.5664,25.6348,107.422
67.1387,28.6865,103.76
72.0215,39.6729,107.422
73.5474,45.4712,113.525
65.6128,51.2695,108.643
58.8989,54.9316,115.967
52.1851,55.8472,114.746
40.5884,61.9507,112.305
34.4849,66.5283,109.863
24.4141,66.2231,100.098
24.7192,66.8335,106.201
16.7847,71.4111,103.76
8.54492,65.3076,113.525
3.05176,65.6128,113.525
0.915527,61.9507,109.863
-11.9019,58.2886,95.2148
-16.1743,54.9316,90.332
-18.6157,48.8281,107.422
-19.8364,43.0298,102.539
-27.4658,36.3159,87.8906
-24.1089,28.9917,81.7871
-24.1089,21.9727,95.2148
-24.4141,14.6484,85.4492
-32.0435,18.6157,92.7734
-29.9072,20.1416,95.2148
37.8418,-30.8228,145.264
227.661,-90.6372,169.678
160.828,-34.79,196.533
81.4819,-9.46045,145.264
75.0732,6.10352,139.16
103.76,17.7002,131.836
93.3838,17.0898,117.188
90.6372,25.9399,119.629
85.144,38.147,133.057
88.501,48.8281,148.926
84.8389,57.6782,145.264
83.9233,70.8008,141.602
80.2612,83.9233,148.926
63.7817,84.5337,151.367
54.6265,90.0269,145.264
47.6074,103.149,150.146
25.6348,90.9424,144.043
21.6675,93.689,139.16
14.3433,96.1304,141.602
-6.40869,96.4355,136.719
-6.10352,90.0269,151.367
-8.23975,89.7217,147.705
-25.6348,82.0923,128.174
-28.9917,72.937,133.057
-36.6211,65.918,133.057
-41.8091,64.6973,136.719
-53.7109,53.4058,117.188
-46.6919,45.166,126.953
-43.0298,36.3159,125.732
-55.8472,28.6865,111.084
-52.1851,25.0244,123.291
-43.335,21.0571,137.939
34.79,-24.7192,175.781
143.127,-100.098,72.0215
115.662,-61.6455,131.836
71.106,-16.7847,118.408
46.9971,-3.96729,91.5527
69.2749,0,96.4355
74.7681,11.2915,102.539
76.5991,16.7847,91.5527
71.106,21.0571,114.746
73.8525,29.9072,97.6562
69.8853,41.5039,108.643
66.2231,45.7764,106.201
61.9507,46.6919,109.863
57.6782,61.9507,113.525
46.3867,62.8662,97.6562
38.4521,60.73,97.6562
31.7383,55.542,113.525
24.7192,66.5283,111.084
10.9863,67.1387,107.422
15.564,61.3403,109.863
7.01904,65.3076,112.305
-5.18799,64.6973,111.084
-4.57764,59.5093,107.422
-8.54492,54.6265,104.98
-21.3623,52.1851,102.539
-17.7002,42.7246,91.5527
-22.583,39.6729,98.877
-25.6348,34.79,92.7734
-27.771,31.7383,97.6562
-30.5176,23.1934,87.8906
-20.752,15.564,81.7871
-32.959,18.3105,89.1113
-33.8745,10.9863,104.98
81.1768,-47.6074,189.209
165.1,-69.2749,178.223
108.337,-36.0107,146.484
119.324,-4.57764,129.395
86.9751,9.15527,135.498
80.2612,16.1743,135.498
89.4165,22.2778,131.836
87.5854,38.147,123.291
86.6699,42.4194,134.277
89.1113,50.0488,136.719
84.5337,65.6128,145.264
74.7681,75.3784,151.367
61.3403,75.6836,151.367
68.0542,83.313,151.367
53.1006,94.6045,148.926
40.5884,97.3511,147.705
32.0435,95.2148,141.602
18.3105,96.1304,151.367
7.62939,93.0786,137.939
5.49316,97.3511,161.133
-1.2207,92.7734,146.484
-25.3296,92.4683,142.822
-26.8555,82.7026,137.939
-23.8037,72.937,133.057
-42.7246,71.106,140.381
-50.9644,62.561,128.174
-44.8608,50.354,126.953
-46.9971,43.9453,129.395
-48.8281,32.6538,109.863
-51.2695,28.6865,119.629
-43.6401,20.752,126.953
-7.32422,-3.05176,158.691
65.0024,-43.9453,194.092
132.141,-81.1768,107.422
124.817,-59.5093,119.629
72.3267,-10.9863,75.6836
63.7817,-3.66211,92.7734
61.6455,10.376,97.6562
70.4956,10.6812,93.9941
72.3267,17.7002,104.98
78.7354,35.7056,112.305
70.1904,35.4004,107.422
69.2749,43.9453,107.422
68.6646,46.9971,117.188
57.6782,53.1006,112.305
48.2178,57.6782,108.643
48.2178,54.9316,113.525
39.978,63.4766,113.525
28.6865,66.8335,109.863
20.1416,65.0024,111.084
24.1089,68.9697,118.408
10.0708,69.8853,115.967
-0.305176,65.918,100.098
-3.96729,65.0024,115.967
-1.83105,59.2041,102.539
-16.7847,56.4575,102.539
-21.0571,46.0815,93.9941
-19.5312,43.9453,104.98
-24.1089,36.3159,96.4355
-23.1934,31.7383,87.8906
-22.2778,23.1934,86.6699
-21.3623,18.9209,89.1113
-27.4658,16.1743,86.6699
-32.959,19.2261,93.9941
7.62939,-11.9019,108.643
140.686,-73.8525,179.443
143.738,-57.0679,185.547
98.2666,-12.8174,159.912
93.3838,2.44141,137.939
97.0459,8.8501,123.291
95.8252,18.3105,129.395
97.0459,30.8228,123.291
89.1113,33.8745,135.498
82.0923,50.0488,141.602
86.9751,62.8662,141.602
75.6836,72.3267,146.484
77.5146,73.5474,141.602
74.7681,85.4492,161.133
52.4902,86.9751,145.264
45.166,91.8579,152.588
42.7246,89.4165,153.809
23.1934,94.2993,137.939
15.2588,89.4165,146.484
16.4795,95.2148,153.809
-0.305176,97.0459,146.484
-10.9863,91.2476,147.705
-16.1743,87.2803,140.381
-24.1089,83.9233,152.588
-38.4521,75.6836,134.277
-39.0625,69.2749,140.381
-39.0625,60.1196,131.836
-47.9126,48.8281,126.953
-48.8281,40.8936,123.291
-43.0298,30.8228,118.408
-51.5747,28.3813,124.512
-62.2559,32.959,129.395
33.5693,-25.6348,166.016
96.4355,-69.2749,114.746
117.188,-74.1577,152.588
68.6646,-27.771,101.318
73.5474,-7.62939,98.877
67.4438,2.44141,84.2285
74.4629,8.23975,86.6699
75.0732,14.6484,107.422
78.4302,25.6348,106.201
70.1904,33.8745,96.4355
69.8853,37.2314,113.525
68.9697,49.7437,112.305
58.5938,53.7109,107.422
57.0679,57.6782,100.098
47.3022,58.2886,111.084
41.5039,64.0869,112.305
31.7383,66.2231,117.188
29.6021,63.1714,103.76
25.6348,67.749,113.525
17.0898,66.2231,114.746
3.96729,72.3267,108.643
9.15527,61.6455,108.643
-4.27246,62.561,111.084
-15.2588,60.4248,107.422
-16.7847,51.5747,107.422
-17.395,45.4712,104.98
-31.1279,44.8608,93.9941
-26.8555,37.2314,89.1113
-24.1089,27.4658,97.6562
-21.0571,23.1934,85.4492
-24.1089,16.7847,84.2285
-27.1606,18.3105,87.8906
-27.771,18.6157,107.422
90.332,-45.7764,180.664
174.561,-87.2803,164.795
146.179,-39.6729,180.664
100.708,-9.46045,131.836
89.7217,3.05176,140.381
91.8579,17.0898,130.615
83.313,20.4468,118.408
90.9424,22.8882,125.732
92.1631,39.0625,136.719
90.9424,49.4385,140.381
84.5337,61.9507,139.16
79.6509,65.0024,141.602
72.0215,82.0923,148.926
65.3076,82.7026,161.133
54.3213,81.1768,148.926
49.7437,94.2993,156.25
30.8228,96.4355,146.484
25.0244,88.8062,136.719
10.9863,89.7217,146.484
-0.610352,93.0786,139.16
-7.32422,92.7734,139.16
-14.0381,86.9751,145.264
-30.5176,88.8062,152.588
-38.4521,80.8716,147.705
-37.2314,70.8008,144.043
-37.2314,64.3921,147.705
-50.354,52.7954,117.188
-48.2178,43.9453,126.953
-41.1987,34.1797,118.408
-48.8281,32.959,122.07
-49.1333,21.9727,122.07
-15.8691,6.71387,152.588
49.1333,-33.8745,166.016
160.828,-101.013,97.6562
101.929,-57.0679,119.629
69.2749,-14.3433,107.422
50.354,-0.915527,85.4492
65.3076,1.2207,95.2148
77.5146,10.6812,90.332
77.2095,18.3105,102.539
73.5474,25.6348,109.863
76.9043,34.1797,104.98
71.106,43.9453,114.746
67.4438,54.3213,107.422
57.6782,51.2695,117.188
60.1196,54.9316,109.863
49.7437,62.2559,111.084
38.147,64.0869,109.863
35.0952,61.9507,107.422
30.5176,67.4438,109.863
17.395,69.2749,102.539
9.46045,66.2231,113.525
7.01904,66.2231,104.98
-3.96729,66.5283,119.629
-9.76562,61.6455,93.9941
-10.0708,55.542,100.098
-14.6484,49.7437,103.76
-26.5503,46.0815,103.76
-23.1934,37.5366,93.9941
-22.8882,31.7383,91.5527
-27.1606,26.8555,90.332
-25.0244,20.752,83.0078
-23.8037,17.0898,83.0078
-26.5503,17.395,97.6562
-4.88281,-11.2915,112.305
194.092,-69.5801,180.664
153.198,-55.8472,205.078
89.4165,-26.5503,148.926
100.098,-1.83105,142.822
93.689,7.01904,117.188
107.117,12.8174,130.615
97.0459,22.2778,133.057
92.1631,37.2314,130.615
88.1958,42.4194,144.043
84.5337,49.7437,139.16
84.5337,72.0215,145.264
75.3784,76.5991,150.146
69.5801,81.4819,147.705
61.3403,90.332,156.25
50.9644,92.1631,146.484
31.7383,95.52,144.043
29.2969,91.2476,145.264
