Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
144.73,36.9263,170.593
157.852,64.3921,179.137
105.972,57.0679,164.489
127.945,76.5991,193.786
128.556,108.948,197.448
138.321,131.226,199.889
118.485,135.498,219.42
95.2914,143.433,216.979
80.9482,132.751,240.172
69.9619,171.814,223.082
44.0219,167.236,210.875
33.3408,171.204,219.42
18.082,170.898,215.758
-4.50097,162.354,205.992
-6.94236,187.378,207.213
-41.122,161.743,187.681
-33.1874,160.217,205.992
-73.7758,147.4,187.681
-58.8222,130.92,213.316
-78.3534,125.732,168.15
-56.9911,96.7407,227.964
-83.8465,92.1631,202.33
-106.735,93.9941,191.343
-104.598,83.6182,230.406
-161.666,117.188,229.185
-163.192,143.127,330.503
-83.8465,110.168,328.062
31.8152,66.5283,314.634
91.6296,-5.18799,87.583
69.3518,-25.9399,129.087
77.5916,0.915527,104.673
101.395,16.1743,124.204
109.635,24.7192,110.776
113.908,23.8037,141.294
121.232,53.7109,158.383
114.823,61.6455,143.735
118.485,72.937,165.708
103.226,98.2666,153.5
75.1503,93.3838,160.825
87.6625,99.4873,176.694
74.2348,114.136,147.397
54.7036,109.558,142.514
43.1069,106.201,153.5
39.75,110.779,151.059
15.3359,125.732,143.734
11.979,112.61,151.059
-4.80563,112.61,148.617
-23.7265,128.174,152.279
-28.3041,103.149,132.748
-34.4076,99.1821,138.851
-50.5819,103.76,135.189
-55.4647,92.4683,127.865
-48.4457,81.1768,141.292
-57.2958,74.4629,132.747
-63.7044,64.6973,127.865
-74.0804,78.7354,153.499
-109.176,103.149,175.472
-183.333,141.907,210.872
-146.712,149.536,230.403
102.311,70.1904,296.321
127.641,-18.3105,171.81
130.998,-39.6729,201.106
145.036,21.6675,168.147
138.322,0.915527,163.264
109.025,5.18799,148.616
143.205,38.7573,173.03
140.764,62.561,159.602
133.744,63.4766,175.471
127.946,101.624,190.12
93.7665,62.8662,191.34
116.044,109.253,198.664
95.9028,140.381,207.209
97.4286,122.375,218.196
71.4887,170.288,213.313
62.0283,155.029,218.195
48.9058,168.457,215.754
19.9141,163.574,185.236
11.064,144.653,199.885
-20.0639,184.631,196.223
-22.5053,147.095,198.664
-42.3417,160.828,191.34
-43.5624,139.16,201.105
-58.2108,137.329,202.326
-67.6713,120.544,176.691
-64.0091,89.1113,198.664
-108.565,111.389,220.636
-130.232,106.201,209.65
-128.401,93.9941,210.87
-97.8836,90.6372,209.65
-114.363,124.207,259.698
-86.2869,114.746,319.513
34.8679,93.0786,341.485
62.9441,30.2124,214.532
115.434,-46.6919,101.007
85.5271,-13.7329,94.9032
91.6307,5.79834,107.11
101.396,15.8691,126.641
112.077,25.6348,138.848
113.603,37.8418,143.731
111.467,57.373,152.276
100.481,59.5093,137.627
105.669,72.3267,157.159
100.786,93.9941,157.159
94.0722,95.8252,158.379
74.541,86.6699,159.6
62.0288,116.577,162.041
42.8027,109.253,155.938
38.8354,117.188,154.717
28.1543,122.681,155.937
5.87649,123.901,140.068
7.40238,107.422,144.951
-4.19428,121.155,153.496
-21.2841,117.798,129.082
-26.4721,103.455,152.275
-31.3549,99.1821,140.068
-55.7689,96.1304,142.509
-53.6327,88.501,141.289
-45.6981,73.5474,132.744
-49.6654,68.0542,135.185
-73.7742,69.8853,142.509
-97.5779,92.7734,175.468
-134.504,119.019,203.544
-140.913,142.517,203.544
-85.676,104.065,264.579
133.135,50.354,256.034
197.832,-12.207,177.909
87.6639,-48.5229,176.688
155.413,26.8555,168.143
112.078,14.0381,151.053
139.544,30.5176,155.936
133.745,54.6265,168.143
135.882,67.4438,174.247
136.797,87.2803,176.688
102.618,91.8579,185.233
127.032,99.7925,210.868
109.942,130.92,204.764
98.3452,122.375,218.192
95.5986,145.569,218.192
65.6914,161.438,204.764
65.0811,163.574,229.178
34.2583,170.593,196.219
12.5908,164.185,207.205
11.6753,162.354,197.439
-15.1801,159.607,188.894
-16.4008,139.771,197.439
-36.8476,163.269,194.998
-48.7494,125.732,196.218
-56.0736,126.648,205.984
-90.5585,119.629,162.039
-80.4876,102.234,210.867
-96.6619,103.149,199.88
-94.8309,98.877,205.984
-97.2723,82.0923,201.101
-119.855,101.013,216.97
-168.683,135.803,288.991
-115.888,100.403,332.937
58.6726,90.332,310.964
82.1712,-3.96729,88.7958
58.0623,-23.4985,129.079
80.3401,3.35693,108.327
92.5472,11.5967,125.417
104.754,17.7002,118.092
118.182,31.4331,136.403
121.539,49.7437,131.52
104.754,56.7627,143.727
97.1249,59.5093,142.506
100.787,81.4819,151.051
84.0024,95.52,144.947
84.3076,92.7734,155.934
76.9834,103.455,147.389
61.1142,115.051,154.713
46.771,109.863,159.596
40.9727,120.239,151.051
22.6621,120.544,141.285
3.43608,118.103,141.285
0.689518,113.831,147.388
-4.80363,113.525,147.388
-31.0487,115.356,135.181
-22.1986,101.013,158.375
-32.2694,99.1821,142.505
-49.9696,89.7217,127.857
-56.6834,78.7354,126.636
-57.5989,74.1577,137.622
-59.1248,67.749,131.519
-84.4544,78.4302,160.816
-111.615,99.7925,187.671
-148.846,133.057,212.085
-138.165,145.874,230.395
-23.7243,98.2666,341.479
99.5667,31.4331,218.188
149.005,-30.8228,184.009
157.245,-28.0762,153.491
147.479,18.3105,153.491
131.915,21.6675,164.477
114.826,39.978,162.036
132.526,61.6455,175.463
105.365,71.4111,185.229
132.526,85.144,194.994
129.169,115.967,191.332
112.384,113.525,201.098
105.67,110.474,203.539
94.3789,157.471,218.188
69.6597,125.427,205.98
70.5752,180.359,215.746
28.7661,161.743,207.201
38.837,165.405,210.863
-2.97211,169.067,208.422
7.0987,158.997,212.084
-13.6532,169.067,194.994
-18.536,144.043,191.332
-32.8793,152.588,201.097
-70.7211,141.296,186.449
-59.4295,117.493,213.304
-85.0643,118.408,191.331
-103.68,111.694,213.304
-100.628,99.4873,207.2
-92.6936,103.149,202.318
-60.6502,77.2095,208.421
-124.432,119.629,256.028
-131.756,143.127,313.401
-25.5549,84.8389,352.464
-16.0944,-8.8501,43.6258
9.54034,-6.40869,186.448
47.9925,-10.9863,116.868
117.573,-3.66211,111.985
129.169,8.54492,105.881
119.099,19.2261,113.206
121.54,44.8608,137.62
85.5292,56.4575,158.371
97.7363,53.4058,149.826
105.976,66.8335,141.282
100.483,83.313,147.385
91.0224,88.8062,153.488
89.4966,93.9941,157.15
63.8618,107.422,151.047
55.9273,120.239,160.812
44.0254,114.746,165.695
28.1563,122.375,160.812
11.982,130.615,151.047
16.5596,115.662,160.812
0.385345,124.207,166.916
-24.9442,128.479,140.06
-20.9769,111.084,155.929
-32.2684,111.084,158.371
-46.6117,94.2993,130.294
-53.9359,80.2612,137.618
-46.9168,75.0732,131.515
-62.4808,70.8008,127.853
-64.3118,69.5801,126.632
-81.4016,80.8716,168.136
-119.243,108.643,187.667
-104.9,129.7,187.667
-107.647,114.746,205.977
127.033,70.8008,346.358
169.453,-20.1416,186.446
109.944,-45.4712,177.901
155.11,26.2451,196.212
128.254,34.79,165.694
113.911,16.4795,163.252
139.851,55.2368,165.694
141.377,65.3076,173.018
138.325,70.4956,166.914
130.696,102.234,190.108
121.846,108.032,196.211
128.254,133.667,198.652
94.3799,132.751,191.328
97.7368,133.667,215.742
77.9004,171.509,208.418
50.4346,127.258,198.652
46.4673,159.912,216.963
7.09967,165.405,188.886
9.84627,150.757,226.728
-5.4125,170.898,201.093
-11.8212,138.55,177.9
-24.9437,116.272,201.093
-66.1424,152.588,205.976
-94.8289,146.179,204.755
-76.5184,127.869,191.327
-82.0115,110.779,170.575
-69.8045,89.1113,180.341
-86.8943,105.591,213.3
-109.782,92.7734,196.21
-117.717,95.52,230.39
-180.278,121.155,264.569
-109.477,96.4355,346.356
34.2606,86.6699,329.266
170.369,-74.1577,64.3738
84.0042,-28.9917,98.5534
70.8817,-0.305176,121.747
62.642,5.49316,115.643
88.5819,20.4468,119.305
110.555,29.2969,122.967
134.969,47.6074,147.381
124.898,64.0869,153.485
112.081,68.3594,144.94
102.925,70.1904,155.926
90.7182,86.3647,165.691
68.7456,91.5527,140.057
68.1353,98.2666,140.057
57.7593,108.032,148.601
37.9229,118.713,146.16
33.6504,108.643,137.615
28.7676,113.22,146.16
4.65878,129.395,153.484
-4.49648,115.051,148.601
-2.05506,114.746,158.367
-13.9569,115.967,144.939
-32.8778,101.624,125.408
-30.1312,86.0596,147.38
-48.4417,93.3838,143.718
-55.4607,78.7354,111.98
-59.428,73.8525,130.29
-61.2591,71.4111,125.407
-68.8884,72.6318,138.835
-104.899,94.9097,184.001
-137.553,125.427,212.077
-126.261,133.057,187.663
-7.85322,91.5527,335.368
169.759,33.2642,235.27
122.762,-41.1987,202.311
142.904,-21.3623,165.69
145.345,29.6021,165.69
127.95,27.4658,169.352
123.678,33.8745,154.704
153.89,68.3594,186.442
114.217,66.8335,177.897
132.833,77.2095,191.324
134.359,112.915,201.09
112.386,100.708,187.662
117.269,122.986,201.09
76.0703,138.245,193.766
79.4273,126.648,202.31
71.1875,168.152,192.545
42.8062,147.4,196.207
34.5665,128.174,204.752
13.5094,174.255,210.855
-17.6185,167.847,215.738
-2.97009,170.593,210.855
-31.0462,149.841,181.558
-29.5204,137.329,201.089
-53.6292,154.114,190.103
-49.6619,118.713,180.337
-56.3758,95.2148,186.441
-119.547,118.713,185.22
-89.9451,88.501,205.972
-108.561,91.2476,198.647
-100.931,90.9424,212.075
-131.449,108.643,262.124
-163.492,135.803,303.628
-37.4548,102.844,342.69
55.0135,72.0215,241.372
131.307,-75.9888,83.901
92.8553,-15.8691,87.563
88.2777,-3.05176,116.86
87.057,8.23975,115.639
98.3485,17.395,126.625
107.199,41.8091,119.301
105.368,48.2178,138.832
107.809,59.2041,135.17
100.485,72.3267,151.039
92.5503,83.6182,140.053
93.1606,77.8198,148.598
76.376,93.689,149.818
58.6758,107.422,137.611
59.2862,104.065,160.804
48.9102,113.525,146.156
26.9376,124.207,153.48
18.0875,117.188,141.273
8.32189,118.408,140.052
-8.46276,123.901,148.597
-22.5008,112.61,142.494
-24.0267,104.37,159.583
-39.5906,108.643,147.376
-47.5252,97.6562,129.066
-40.201,86.9751,124.183
-40.201,76.9043,124.183
-54.239,67.4438,118.079
-49.9665,59.5093,149.817
-71.0237,76.2939,151.038
-128.092,109.253,199.866
-140.604,141.602,223.059
-127.481,128.784,192.542
60.8123,79.0405,330.481
162.741,7.93457,254.797
80.954,-39.6729,163.245
134.97,-4.27246,163.245
149.008,17.0898,152.258
152.67,21.3623,149.817
134.97,36.3159,163.244
127.951,68.0542,180.334
126.73,69.2749,191.32
124.594,100.403,186.438
119.101,112.915,191.32
119.711,115.356,205.969
111.472,148.621,213.293
87.0577,103.149,204.748
77.9024,165.405,199.865
59.897,164.185,205.968
55.0142,162.354,201.086
18.6983,155.64,199.865
14.7311,150.146,210.851
-33.1815,177.612,215.734
-28.909,168.762,221.837
-20.0589,159.912,197.423
-27.3831,130.615,177.892
-34.7073,114.746,192.54
-93.3011,140.076,173.009
-97.2683,113.22,204.747
-95.1321,109.253,197.423
-76.5163,86.6699,181.554
-89.9441,96.7407,214.513
-126.565,111.084,243.809
-209.268,158.386,286.534
-139.077,119.629,353.673
-73.1593,102.234,315.831
87.058,-54.6265,69.2486
63.2543,-17.395,113.194
82.1752,-3.05176,97.3247
90.1098,6.10352,122.959
103.843,10.9863,126.621
111.472,23.8037,129.063
120.627,29.2969,151.035
116.05,52.4902,143.711
101.707,60.73,132.725
97.1289,64.3921,147.373
94.6875,76.2939,149.814
78.5132,96.7407,154.697
81.565,102.234,144.931
66.6114,104.37,154.697
51.963,118.103,149.814
29.0748,111.694,151.035
25.7179,115.967,154.697
18.0885,131.226,152.255
3.1349,123.596,151.035
-4.49448,108.643,157.138
-17.3118,113.525,162.021
-33.181,106.506,137.607
-34.0965,94.9097,142.489
-39.5896,86.6699,131.503
-57.9002,86.6699,131.503
-58.5105,72.0215,125.399
-55.1535,64.6973,135.165
-65.8347,73.5474,144.931
-91.4694,87.2803,169.345
-133.279,121.155,199.862
-134.499,132.141,207.186
-17.0065,97.9614,280.428
170.677,16.4795,257.235
129.173,-44.2505,171.786
159.995,8.54492,165.682
142.6,-5.18799,140.047
112.083,9.15527,152.254
116.05,43.335,159.578
111.473,35.7056,166.903
136.192,50.354,181.551
129.783,83.6182,170.565
121.849,73.5474,170.564
127.647,112.61,174.226
102.928,128.174,181.551
83.3965,100.098,192.537
91.6363,151.367,203.523
56.2359,153.198,187.654
52.5738,128.479,207.185
24.1925,170.898,170.564
27.5494,130.615,199.861
4.66127,165.71,213.289
-36.5374,167.236,191.316
-26.1614,164.185,193.757
-22.4993,152.893,173.005
-17.0061,122.375,179.109
-39.5891,117.188,193.757
-75.2947,117.798,164.46
-78.9568,101.318,196.198
-90.2483,99.1821,180.329
-88.4172,93.689,179.108
-99.4035,82.7026,205.964
-122.292,101.013,218.171
-114.967,132.751,254.792
-72.2428,89.7217,359.772
38.2308,71.7163,268.219
81.2606,-69.8853,79.0102
108.726,-21.3623,99.7621
93.7729,-2.13623,105.866
92.5522,10.6812,132.721
107.506,23.8037,127.838
110.863,27.771,151.031
128.258,47.3022,146.149
108.421,62.2559,142.486
98.6558,55.542,141.266
103.539,80.5664,146.148
82.1763,93.689,155.914
84.6177,100.403,163.238
77.9039,104.675,164.459
57.7623,108.032,144.927
45.2501,121.155,159.576
35.7897,113.525,164.459
19.9205,125.122,159.576
8.0187,119.629,154.693
2.22038,112.61,157.134
-15.785,122.681,153.472
-34.0955,116.577,153.472
-34.4007,115.967,153.472
-26.1609,102.844,149.81
-42.3352,88.501,125.396
-47.5232,77.5146,137.603
-48.7439,74.4629,133.94
-69.1906,68.9697,132.72
-76.5148,75.6836,162.016
-100.624,93.689,180.327
-149.147,119.934,197.417
-118.934,133.057,219.389
15.6483,74.7681,358.549
160.302,-6.71387,232.817
172.814,-30.2124,192.534
140.16,0.915527,158.354
154.809,-3.05176,151.03
126.122,25.0244,171.781
155.419,45.4712,183.988
127.038,50.354,179.106
133.446,65.6128,185.209
134.972,97.0459,174.223
129.174,103.455,201.078
122.155,126.648,199.857
103.844,131.836,193.754
95.2994,132.446,218.168
74.5475,159.302,210.843
67.8336,155.029,214.505
44.9454,173.95,209.623
19.921,175.781,210.843
19.6159,164.49,231.595
0.389814,186.768,201.077
-16.3948,151.978,201.077
-29.2122,160.828,227.933
-53.3211,158.081,191.312
-56.9832,127.258,226.712
-70.1057,133.057,201.077
-87.1955,118.713,193.753
-84.7541,100.708,198.636
-109.779,108.337,176.663
-96.6559,105.286,262.112
-119.239,96.4355,216.946
-138.465,129.7,263.333
-116.798,115.662,341.458
9.54529,76.2939,324.368
108.117,-26.5503,24.0746
45.2509,-20.4468,132.717
27.2455,-21.3623,130.276
97.436,-1.83105,116.848
115.441,11.9019,131.496
140.771,14.9536,130.276
115.747,43.335,120.51
103.234,54.9316,143.703
102.319,65.0024,152.248
100.488,71.106,153.469
102.624,91.2476,144.924
89.1964,79.9561,137.599
71.191,87.5854,141.261
65.6978,112.915,149.806
47.6925,106.812,144.923
40.6735,106.506,154.689
33.3493,123.291,177.882
13.5129,119.629,142.482
9.85076,106.201,152.247
-2.96661,116.882,152.247
-24.9393,121.46,131.495
-20.0564,102.844,158.351
-35.3152,102.539,147.364
-54.2361,103.76,136.378
-61.8655,87.8906,136.378
-42.6394,69.5801,121.729
-55.7619,65.918,118.067
-66.7482,67.1387,121.729
-82.007,84.5337,160.792
-125.342,113.525,198.633
-116.492,133.972,179.102
-66.7482,97.6562,257.227
140.161,59.8145,298.731
161.523,-6.40869,196.192
136.804,-32.3486,186.426
140.466,24.4141,186.426
90.7226,15.8691,162.012
131.006,20.4468,157.129
134.668,51.8799,158.35
132.532,50.9644,168.115
140.161,73.2422,191.309
126.733,101.013,174.219
129.48,117.493,197.412
103.845,125.122,201.074
93.1641,114.746,205.957
94.9952,144.348,197.412
58.6793,158.997,186.425
60.5104,132.141,203.515
31.5187,159.912,213.281
13.2082,163.574,199.853
9.2409,153.809,212.06
-1.44024,167.847,202.294
-13.9524,144.348,196.191
-31.9578,143.127,196.191
-59.4236,141.602,180.321
-58.2029,122.07,201.073
-79.8703,123.596,187.645
-80.4807,102.234,170.556
-66.4426,84.8389,198.632
-104.59,93.689,177.88
-109.167,92.4683,227.928
-128.393,106.506,241.356
-149.145,139.16,252.342
-95.7394,104.675,367.088
54.4071,84.2285,290.184
148.401,-74.1577,64.3538
68.7504,-22.2778,105.858
70.5815,0.305176,108.299
68.7505,4.88281,135.154
109.644,18.3105,118.065
121.546,27.771,105.857
124.292,40.5884,137.596
126.124,58.2886,142.478
104.761,70.1904,133.933
91.3336,65.6128,153.465
86.4508,89.1113,153.465
73.3282,98.2666,147.361
69.9713,90.9424,153.464
70.5817,107.422,158.347
44.3366,116.577,149.802
37.6227,115.967,141.257
25.4157,116.882,160.788
14.7346,127.563,153.464
-2.35527,115.051,142.478
-6.93289,109.863,159.568
-21.8865,119.019,146.14
-38.9763,108.643,141.257
-32.2624,90.9424,142.477
-46.3005,90.332,131.491
-59.1179,76.9043,108.298
-45.6901,67.749,119.284
-53.9299,63.4766,129.049
-69.4938,72.3267,133.932
-104.589,95.8252,180.319
-144.567,126.038,213.278
-139.684,134.583,196.188
5.88467,86.0596,368.307
148.707,38.147,224.264
126.734,-36.3159,168.112
144.435,-25.0244,154.684
148.402,27.771,162.008
115.138,28.3813,185.201
102.625,38.7573,170.553
134.974,50.6592,186.422
131.922,78.125,190.084
127.04,62.2559,180.318
137.721,92.7734,175.435
114.833,117.493,191.304
115.443,120.239,191.304
103.541,147.4,203.511
73.9391,144.348,188.863
72.4132,155.334,212.056
39.1491,167.236,197.408
36.7077,149.536,213.277
22.9748,180.054,198.628
-3.27031,145.569,188.862
-7.23758,146.484,208.394
-43.5535,166.016,205.952
-63.3899,151.978,205.952
-49.657,146.79,197.407
-63.695,125.427,164.448
-70.4089,107.117,186.421
-82.0055,109.253,165.669
-75.5968,93.3838,185.2
-64.3053,72.6318,204.731
-129.613,93.3838,237.69
-197.362,124.817,260.883
-164.708,134.277,345.112
-118.016,114.441,348.774
85.8412,52.4902,270.649
156.337,-54.3213,69.2326
113.307,-26.2451,63.1291
92.25,-3.05176,97.3087
79.1274,16.4795,132.709
84.9258,26.2451,131.488
103.847,29.6021,129.047
120.326,54.6265,138.812
105.983,59.5093,142.474
115.443,71.4111,142.474
100.185,88.501,163.226
77.6017,85.4492,146.136
72.7189,83.0078,154.681
68.4464,99.7925,148.578
50.1359,108.948,152.24
41.2858,106.812,143.695
32.1305,111.084,151.019
12.5993,125.122,141.253
10.7683,116.882,153.46
-0.828392,120.85,144.915
-8.15259,115.662,136.37
-21.8855,100.708,136.37
-30.4304,99.1821,130.267
-37.1442,92.7734,127.825
-56.0651,83.9233,120.501
-51.4875,69.8853,122.942
-53.9289,69.2749,124.163
-66.4411,73.5474,136.37
-63.9996,78.7354,152.239
-138.157,130.005,193.743
-214.451,167.236,223.039
-90.5499,113.525,339.006
43.1171,82.0923,265.764
152.37,-2.74658,223.039
137.416,1.83105,214.494
98.0488,-22.2778,138.811
120.937,0.915527,151.018
143.215,30.8228,163.225
132.839,34.4849,160.783
145.046,60.4248,171.769
118.19,74.7681,187.638
121.547,81.7871,205.949
114.834,104.98,196.183
115.749,122.07,192.521
115.139,130.92,210.832
79.1281,135.193,192.521
88.8937,137.634,212.052
51.9674,167.542,196.183
34.2673,165.1,198.624
34.8776,158.386,210.831
8.32736,163.269,194.962
8.93773,139.16,223.038
-19.1384,159.912,218.155
-57.5906,159.607,198.624
-48.4353,145.264,216.934
-53.6232,141.907,193.741
-58.8112,108.032,162.003
-71.3234,98.2666,185.196
-100.62,109.863,187.637
-98.1788,90.9424,208.389
-102.756,91.5527,216.934
-123.203,96.4355,214.493
-142.734,147.705,302.383
-154.026,121.765,358.535
-0.827698,104.37,356.094
39.7607,-8.54492,65.5666
39.1504,-22.2778,135.147
67.5317,-1.52588,119.277
96.8286,9.15527,111.953
111.477,16.4795,110.732
122.463,18.6157,130.264
115.444,45.166,138.808
108.731,55.542,152.236
105.984,63.4766,148.574
108.731,81.4819,154.677
93.777,85.7544,144.912
86.4528,89.7217,154.677
80.0441,93.689,154.677
55.9352,106.812,147.353
46.78,114.441,146.132
38.8454,108.337,155.898
25.1125,126.038,144.911
11.3796,115.051,146.132
5.58129,110.168,158.339
-2.35327,121.765,149.794
-27.0725,116.272,138.808
-32.5656,104.37,160.78
-30.1242,100.403,151.014
-52.0969,93.3838,127.821
-48.7399,79.0405,136.366
-45.6881,68.3594,133.924
-62.4728,69.8853,129.042
-60.6417,68.6646,138.807
-85.0558,85.4492,162
-142.429,119.324,212.049
-129.001,140.686,204.725
-49.3502,103.149,230.36
152.371,38.7573,248.67
112.393,-46.9971,180.311
163.968,-24.1089,164.441
125.516,-11.5967,168.104
144.131,23.8037,162
125.21,28.6865,148.572
121.548,46.9971,163.22
124.6,66.5283,179.09
133.45,83.0078,179.09
134.061,92.1631,185.193
117.886,120.85,209.607
102.628,102.539,198.621
107.816,159.607,202.283
79.1291,130.92,201.062
81.5705,166.016,209.607
37.32,165.405,194.958
44.0339,162.964,218.152
18.3991,166.321,185.192
7.10766,159.302,214.489
-4.18383,150.757,202.282
-34.3962,165.405,191.296
-29.5134,129.7,204.723
-50.8757,134.583,193.737
-62.7775,132.446,177.868
-61.862,102.844,191.296
-77.7311,109.253,198.62
-110.995,104.065,169.323
-105.502,103.455,218.151
-107.333,96.4355,190.075
-100.009,104.37,235.241
-202.853,140.076,285.289
-52.0962,110.168,356.09
53.4946,70.8008,292.613
143.827,-56.4575,81.4317
121.854,-34.4849,61.9004
112.394,-8.54492,82.6523
91.9468,13.7329,122.935
85.2329,22.2778,122.935
98.3555,29.2969,132.701
119.107,50.0488,141.246
115.14,59.5093,126.597
106.595,48.2178,153.453
104.154,90.9424,140.025
84.6227,94.6045,146.128
79.1295,85.4492,152.232
79.7399,100.098,140.025
58.988,110.168,138.804
47.0861,112.61,154.673
33.6584,109.558,146.128
18.3996,125.122,160.776
8.93921,118.103,143.687
4.36159,108.948,149.79
-14.5593,116.272,159.556
-32.2595,114.441,137.583
-28.5974,104.675,148.569
-36.5319,93.3838,153.452
-55.1476,92.1631,124.155
-56.0631,80.8716,125.376
-54.5372,70.8008,129.038
-59.7252,75.0732,116.831
-113.436,118.103,149.789
-105.196,116.577,172.983
-157.076,140.686,212.045
-43.856,130.31,174.203
71.8056,62.561,317.026
192.96,4.27246,243.783
131.315,3.05176,224.252
76.9937,-27.4658,165.658
136.808,19.5312,175.424
152.372,26.5503,138.803
150.541,26.8555,146.127
143.827,55.2368,174.203
113.31,79.0405,172.982
125.517,89.7217,187.63
119.413,117.493,201.058
108.732,114.746,185.189
116.056,122.986,209.603
84.9284,142.517,170.54
88.2853,148.621,214.486
62.6506,162.659,196.175
37.0158,163.574,204.72
27.8606,156.555,215.706
15.3484,174.561,212.044
6.19313,148.01,212.044
-3.2673,155.64,209.602
-43.5505,155.945,181.526
-49.0436,141.602,224.251
-58.1989,146.484,183.967
-58.8092,117.188,166.878
-57.5885,96.7407,192.512
-90.8527,108.948,201.057
-114.962,101.624,180.305
-122.896,124.207,242.561
-156.465,118.408,216.926
-166.231,133.362,288.947
-153.414,130.615,308.479
76.0786,83.6182,346.32
95.6099,-5.49316,72.8829
56.5474,-25.0244,152.229
36.1006,-8.54492,116.828
87.3702,5.18799,124.152
111.174,10.6812,108.283
126.128,14.6484,108.283
124.907,40.8936,124.152
113.31,58.2886,140.021
93.7789,50.0488,138.8
93.4738,73.2422,151.007
81.8771,75.6836,132.697
87.3703,84.8389,146.124
84.3185,92.7734,131.476
57.4631,101.013,132.697
46.7819,105.286,135.138
42.8147,110.168,141.241
26.03,119.019,137.579
11.3816,105.286,136.358
8.32986,108.643,135.138
-7.53927,122.375,144.903
-26.7653,109.253,133.917
-30.4274,103.76,138.8
-39.5827,101.929,136.358
-63.3864,97.6562,136.358
-48.7379,86.0596,137.579
-44.4654,73.2422,127.813
-54.2311,63.1714,108.282
-69.4898,75.3784,142.461
-73.4571,78.7354,154.668
-124.116,118.408,210.821
-172.639,139.771,209.6
-82.6123,125.732,248.662
126.738,62.8662,281.621
102.019,-48.5229,165.654
188.994,-10.0708,194.951
133.147,7.32422,154.668
122.771,5.79834,181.523
109.038,25.3296,160.771
127.959,47.3022,166.875
138.335,64.3921,168.095
145.659,80.5664,180.302
141.387,105.286,187.626
107.818,99.7925,185.185
100.799,87.8906,188.847
97.7468,148.621,188.847
72.7224,129.395,193.73
84.6242,154.724,197.392
40.0686,160.522,188.847
42.51,151.672,212.04
21.1477,164.185,196.171
0.39578,159.912,203.495
-4.18184,160.828,213.261
-20.9665,160.522,171.757
-17.3044,124.512,170.536
-40.8029,129.7,198.612
-82.9171,138.855,175.419
-68.2687,116.577,207.157
-77.7291,108.643,187.625
-96.65,96.1304,179.08
-63.0806,79.9561,197.391
-95.1241,87.2803,197.391
-140.29,104.065,210.819
-141.511,139.465,264.529
-98.7861,123.901,393.924
91.0332,79.0405,352.42
122.771,-5.79834,109.5
71.8072,-31.1279,104.617
66.6192,-3.96729,96.0721
87.066,10.376,111.941
97.1368,12.207,119.265
115.753,36.3159,118.045
122.772,57.0679,152.224
98.3575,39.3677,146.121
101.104,61.9507,143.679
94.6955,85.7544,152.224
91.3385,76.9043,157.107
87.6765,87.8906,151.003
75.4694,101.624,152.224
60.5158,106.201,133.913
48.0036,100.098,148.562
30.3035,115.967,157.106
15.0447,119.324,141.237
18.0965,114.441,174.196
2.53252,124.817,144.899
-19.1349,122.375,143.678
-14.5573,106.812,154.665
-23.4074,112,132.692
-27.3746,86.6699,125.368
-48.1266,83.6182,146.12
-55.4508,81.1768,147.34
-70.7096,79.3457,133.912
-66.7423,68.9697,133.912
-68.8785,68.6646,131.471
-105.194,91.5527,163.209
-157.685,130.615,213.258
-139.374,147.4,232.789
51.3608,95.52,376.832
128.265,22.8882,265.748
130.707,-35.0952,188.844
153.29,-1.83105,168.092
143.524,3.05176,172.974
124.908,18.6157,152.222
134.979,34.4849,172.974
130.096,56.4575,170.533
132.843,57.0679,191.285
136.2,86.6699,179.078
117.279,99.7925,193.726
117.889,89.1113,203.491
111.175,128.479,210.816
92.5598,137.329,192.505
95.0012,153.503,208.374
48.3093,151.367,191.284
56.2439,162.048,220.581
27.5574,175.476,209.595
18.7073,144.348,204.712
9.24688,153.198,213.257
-22.1862,168.152,199.829
-30.7311,149.536,220.581
-42.0226,149.841,204.712
-83.8317,151.062,196.167
-75.8971,141.907,218.139
-54.2296,122.681,191.284
-51.483,89.7217,163.207
-60.6383,81.1768,188.842
-81.3902,86.6699,186.401
-121.979,89.7217,208.373
-169.586,118.713,262.084
-135.101,130.615,284.057
-67.0469,101.318,367.064
88.2876,71.7163,225.463
150.238,-82.7026,87.5233
101.715,-11.5967,83.8611
94.6964,3.66211,105.834
82.1842,18.0054,143.675
96.5274,29.6021,127.806
97.443,37.5366,127.806
115.143,50.0488,135.13
111.481,54.9316,137.572
106.903,74.1577,154.661
91.0344,88.501,147.337
98.6638,95.52,180.296
76.0808,101.013,149.778
65.7048,103.455,150.999
55.3289,108.337,160.765
47.3943,112.915,155.882
28.4734,126.648,146.116
23.5906,108.643,174.192
11.6888,114.441,157.102
-3.87517,125.427,152.219
-16.6925,114.746,165.647
-23.1012,110.168,146.116
-28.8995,109.863,148.557
-38.0548,87.5854,146.116
-50.567,84.5337,142.454
-51.4825,81.1768,146.116
-64.605,72.3267,124.143
-49.9566,60.73,141.233
-79.2534,79.3457,144.895
-122.894,107.727,187.619
-174.163,147.095,226.682
-112.823,123.901,191.281
159.394,67.1387,329.221
210.969,-14.3433,193.722
98.0538,-46.0815,196.164
132.539,26.5503,201.047
