Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
137.939,45.7764,129.395
129.395,50.354,117.188
134.583,66.8335,136.719
139.465,89.4165,150.146
121.155,97.9614,144.043
111.389,122.681,155.029
111.694,126.648,158.691
91.5527,139.16,156.25
75.3784,136.414,152.588
58.8989,136.414,146.484
46.3867,148.621,146.484
30.2124,136.719,137.939
25.0244,131.226,148.926
3.66211,140.076,153.809
-17.0898,136.414,141.602
-13.1226,120.239,150.146
-32.0435,122.375,151.367
-21.0571,97.0459,113.525
-34.4849,86.3647,123.291
-50.6592,83.313,142.822
-54.0161,75.0732,128.174
-66.2231,87.5854,147.705
-66.8335,105.591,137.939
55.542,-16.7847,0
23.1934,-9.15527,31.7383
10.9863,-4.27246,35.4004
24.7192,0,30.5176
22.583,-9.15527,35.4004
36.9263,-13.4277,62.2559
128.784,-0.305176,146.484
140.076,21.0571,131.836
148.315,37.2314,142.822
138.855,38.4521,140.381
148.621,54.3213,141.602
140.076,75.6836,140.381
132.141,72.937,148.926
128.784,86.3647,157.471
120.85,108.643,155.029
101.013,116.882,156.25
98.5718,119.934,158.691
83.313,135.803,167.236
58.8989,123.596,151.367
57.9834,130.005,156.25
40.8936,147.095,162.354
18.0054,144.653,161.133
14.0381,140.686,166.016
6.71387,124.207,151.367
-16.4795,126.343,159.912
-23.1934,113.22,151.367
-34.79,105.896,147.705
-40.2832,98.2666,150.146
-36.9263,81.4819,141.602
-46.9971,74.4629,140.381
-50.9644,75.6836,155.029
-78.4302,91.2476,167.236
-7.01904,73.5474,64.6973
4.27246,0.915527,39.0625
26.8555,-5.18799,19.5312
22.2778,0,34.1797
129.7,-24.4141,126.953
126.953,-24.7192,139.16
116.272,-14.3433,123.291
126.343,8.54492,101.318
124.512,12.207,112.305
141.296,34.4849,118.408
144.043,56.4575,136.719
140.381,65.0024,133.057
138.55,71.106,139.16
137.329,101.624,167.236
120.239,109.558,156.25
108.948,118.408,157.471
106.506,130.92,156.25
81.4819,143.433,152.588
71.106,144.958,163.574
59.5093,138.855,151.367
36.6211,149.231,146.484
26.2451,140.686,142.822
23.4985,135.193,156.25
2.44141,139.465,139.16
-10.6812,130.31,147.705
-17.7002,111.694,136.719
-33.2642,112.915,141.602
-31.7383,91.8579,117.188
-42.1143,83.6182,129.395
-45.4712,77.8198,131.836
-58.2886,76.2939,136.719
-79.9561,95.8252,162.354
-81.7871,113.22,141.602
65.0024,-20.752,-7.32422
21.9727,-5.79834,26.8555
10.0708,-4.88281,39.0625
27.4658,-5.18799,43.9453
56.1523,-18.6157,63.4766
105.591,-8.23975,129.395
137.939,10.9863,123.291
132.446,21.3623,139.16
133.362,32.0435,124.512
144.958,39.978,146.484
142.517,65.0024,146.484
130.92,73.5474,147.705
122.986,71.7163,141.602
130.31,104.37,158.691
113.22,117.493,153.809
99.7925,119.629,157.471
93.0786,133.667,157.471
72.3267,131.226,146.484
59.8145,129.089,156.25
48.2178,137.024,159.912
32.3486,145.874,157.471
16.1743,140.686,150.146
8.23975,131.226,163.574
-6.10352,130.31,162.354
-21.9727,115.967,156.25
-20.1416,104.37,147.705
-34.79,102.234,150.146
-42.7246,89.4165,141.602
-48.5229,77.8198,144.043
-41.5039,71.4111,139.16
-67.749,84.2285,164.795
-90.0269,97.6562,161.133
-7.01904,75.0732,69.5801
-10.0708,8.23975,50.0488
25.0244,-7.93457,23.1934
84.8389,-10.376,81.7871
121.46,-24.1089,137.939
110.779,-23.4985,107.422
119.019,-1.83105,95.2148
134.583,8.8501,115.967
133.667,28.0762,118.408
141.907,41.5039,136.719
139.465,54.3213,123.291
144.348,75.3784,141.602
136.108,80.8716,144.043
123.901,93.0786,146.484
126.343,117.798,158.691
111.084,125.122,156.25
86.3647,127.563,145.264
85.144,135.803,161.133
60.73,146.179,163.574
50.0488,151.062,158.691
42.7246,138.245,142.822
32.0435,143.738,146.484
15.564,131.836,141.602
-0.305176,119.019,140.381
-7.01904,122.07,162.354
-30.5176,115.051,135.498
-49.1333,108.337,148.926
-36.0107,95.8252,128.174
-42.7246,78.125,128.174
-51.8799,73.5474,123.291
-57.9834,82.0923,144.043
-87.8906,100.708,164.795
-93.689,112.915,155.029
58.2886,-29.9072,-1.2207
34.1797,2.44141,23.1934
20.752,-9.15527,28.0762
47.3022,-9.76562,59.8145
42.1143,-8.54492,40.2832
117.188,-21.6675,141.602
154.724,22.2778,131.836
151.978,30.5176,136.719
136.414,32.6538,145.264
144.958,54.3213,134.277
136.719,57.373,150.146
130.31,80.8716,144.043
124.817,86.9751,151.367
117.493,99.4873,152.588
112.915,112.61,161.133
96.7407,126.038,158.691
79.6509,124.512,152.588
78.125,134.583,164.795
65.3076,146.179,161.133
43.0298,137.634,159.912
28.3813,137.024,166.016
11.5967,145.264,168.457
-2.74658,132.751,151.367
-7.93457,119.934,155.029
-21.6675,119.324,161.133
-24.4141,101.624,134.277
-39.978,92.4683,145.264
-36.3159,79.9561,140.381
-46.0815,75.6836,144.043
-48.2178,69.8853,136.719
-67.749,86.3647,162.354
-91.2476,105.286,181.885
-23.4985,77.2095,74.4629
-4.88281,-0.305176,42.7246
39.3677,-6.40869,36.6211
143.738,-56.4575,161.133
117.493,-26.5503,117.188
125.732,-12.5122,101.318
123.901,1.52588,104.98
130.615,17.395,117.188
142.517,27.4658,128.174
148.01,51.8799,126.953
145.569,71.106,150.146
130.92,80.2612,147.705
142.517,107.422,158.691
132.446,103.149,151.367
108.948,99.1821,150.146
101.013,126.953,157.471
86.9751,142.517,161.133
80.2612,140.076,152.588
60.1196,137.634,150.146
53.7109,146.179,146.484
36.6211,137.634,148.926
16.1743,137.634,141.602
14.9536,132.751,151.367
-12.207,130.005,141.602
-19.5312,118.408,141.602
-24.7192,109.558,139.16
-46.0815,102.539,136.719
-42.7246,86.9751,134.277
-36.9263,75.3784,119.629
-53.7109,75.9888,139.16
-77.8198,91.5527,141.602
-95.52,113.22,172.119
-100.098,118.408,157.471
61.6455,-19.2261,2.44141
78.7354,-6.71387,58.5938
83.313,-46.3867,142.822
120.239,-30.2124,136.719
103.149,-14.6484,93.9941
119.629,-8.8501,113.525
133.972,17.0898,114.746
143.433,27.4658,135.498
137.024,32.0435,139.16
151.367,59.2041,142.822
135.803,70.1904,146.484
130.31,79.9561,155.029
131.226,97.3511,159.912
116.577,115.051,166.016
103.76,120.544,163.574
97.9614,128.174,159.912
79.0405,138.855,152.588
54.0161,134.277,146.484
58.2886,146.79,170.898
47.6074,145.569,166.016
24.4141,138.855,142.822
17.395,126.038,163.574
4.27246,130.31,146.484
-19.8364,126.953,152.588
-30.5176,111.084,163.574
-32.3486,103.149,147.705
-45.7764,95.2148,148.926
-53.1006,83.0078,144.043
-47.3022,74.4629,140.381
-60.73,79.9561,153.809
-83.313,95.52,159.912
-97.6562,116.882,185.547
-33.8745,57.6782,79.3457
-33.5693,4.57764,62.2559
108.032,-55.8472,126.953
114.746,-25.0244,109.863
121.765,-28.0762,109.863
125.122,-6.40869,85.4492
133.667,7.93457,117.188
138.245,25.9399,118.408
146.79,35.7056,144.043
137.939,55.2368,133.057
141.602,75.9888,151.367
138.245,86.3647,140.381
135.498,96.1304,152.588
123.596,108.337,162.354
109.558,118.408,153.809
92.7734,131.226,158.691
84.2285,151.062,157.471
64.3921,137.939,152.588
53.1006,146.179,141.602
39.0625,144.958,134.277
26.2451,140.076,158.691
13.7329,134.583,139.16
3.35693,128.479,145.264
-11.5967,122.07,150.146
-36.6211,123.901,152.588
-33.5693,104.37,146.484
-34.1797,92.7734,130.615
-44.5557,85.144,136.719
-40.2832,70.1904,115.967
-58.2886,79.0405,128.174
-83.0078,97.6562,166.016
-107.727,116.272,162.354
-93.689,125.122,166.016
74.7681,-32.6538,-14.6484
60.4248,-30.5176,39.0625
108.643,-42.1143,148.926
127.563,-13.4277,107.422
127.869,-7.32422,113.525
112,7.32422,109.863
141.296,16.1743,126.953
140.991,39.0625,136.719
137.329,44.8608,137.939
130.615,54.9316,144.043
141.296,79.6509,145.264
124.207,89.4165,151.367
122.986,103.149,169.678
124.512,114.746,159.912
105.896,124.207,163.574
84.5337,128.479,159.912
74.4629,126.648,157.471
66.2231,139.16,167.236
38.147,144.043,148.926
27.771,150.757,158.691
28.6865,139.465,158.691
3.35693,133.362,156.25
-5.49316,128.174,158.691
-7.93457,119.934,148.926
-41.8091,110.779,161.133
-40.8936,97.0459,146.484
-33.5693,85.4492,141.602
-49.7437,79.6509,152.588
-53.1006,71.106,133.057
-68.0542,80.8716,139.16
-89.1113,103.76,179.443
-99.7925,109.253,175.781
-12.5122,89.1113,72.0215
93.0786,-29.9072,134.277
114.441,-50.354,112.305
108.643,-23.4985,104.98
109.253,-5.49316,103.76
124.817,-1.52588,104.98
133.362,16.1743,102.539
137.329,28.6865,119.629
142.822,46.3867,122.07
144.348,58.5938,141.602
135.193,75.9888,135.498
131.226,89.7217,147.705
129.7,104.065,144.043
118.713,116.577,151.367
104.065,122.681,153.809
88.8062,136.719,152.588
77.2095,141.602,152.588
61.3403,128.784,141.602
58.5938,145.264,145.264
42.1143,132.141,144.043
16.4795,136.414,139.16
21.0571,134.583,161.133
-0.305176,129.089,139.16
-17.395,120.239,142.822
-26.2451,108.643,148.926
-37.2314,102.234,134.277
-42.7246,87.2803,122.07
-44.5557,79.6509,135.498
-43.9453,73.2422,128.174
-66.8335,81.7871,142.822
-91.5527,107.422,162.354
-113.22,119.019,174.561
-101.318,117.493,156.25
46.9971,-30.2124,0
75.9888,-34.79,74.4629
104.675,-24.7192,120.85
104.065,-13.4277,107.422
126.648,-2.13623,117.188
132.751,17.395,124.512
133.362,23.8037,131.836
143.433,39.0625,133.057
138.855,54.9316,140.381
133.972,68.0542,134.277
134.888,80.8716,156.25
135.498,96.4355,156.25
116.882,101.929,157.471
102.844,120.85,163.574
111.084,142.517,178.223
86.3647,134.277,159.912
66.2231,148.621,158.691
59.5093,139.465,156.25
39.978,147.095,159.912
24.4141,138.855,156.25
11.9019,141.296,163.574
5.49316,133.972,170.898
-17.395,129.089,155.029
-17.7002,111.694,151.367
-33.2642,104.98,152.588
-43.335,94.9097,144.043
-43.6401,87.2803,151.367
-42.1143,77.5146,136.719
-61.0352,79.3457,141.602
-83.6182,89.1113,156.25
-97.0459,110.474,174.561
-109.558,112,183.105
148.621,16.4795,109.863
57.9834,-50.9644,133.057
92.4683,-32.959,114.746
117.493,-12.5122,104.98
114.136,-4.57764,101.318
129.089,0.305176,100.098
138.245,24.1089,104.98
144.348,31.7383,124.512
137.024,48.8281,128.174
145.569,71.106,140.381
140.686,85.144,151.367
126.038,103.76,139.16
113.525,99.1821,150.146
108.337,112.61,139.16
100.098,127.869,144.043
82.0923,130.31,151.367
71.7163,140.686,151.367
56.4575,138.55,136.719
33.8745,130.92,134.277
35.4004,139.465,150.146
18.0054,143.738,142.822
-5.18799,143.433,144.043
-6.40869,132.446,147.705
-20.1416,125.122,146.484
-41.5039,115.356,146.484
-36.0107,100.708,136.719
-34.79,91.2476,134.277
-36.0107,75.3784,120.85
-44.2505,71.106,120.85
-76.2939,91.8579,140.381
-109.253,115.356,175.781
-84.8389,115.662,172.119
2.44141,103.76,224.609
99.1821,-37.5366,113.525
148.315,-45.7764,103.76
106.812,-18.9209,92.7734
120.239,-7.93457,124.512
121.765,8.54492,100.098
122.375,14.9536,130.615
143.738,28.3813,136.719
140.076,55.542,152.588
135.803,58.2886,148.926
135.193,73.8525,151.367
142.212,95.8252,161.133
123.901,106.201,159.912
115.967,115.967,163.574
97.3511,110.474,151.367
86.9751,134.888,159.912
67.1387,136.108,155.029
64.0869,126.038,161.133
51.5747,145.569,161.133
25.6348,144.653,163.574
27.4658,137.329,167.236
11.9019,142.517,172.119
-13.7329,137.939,158.691
-18.9209,122.681,156.25
-25.6348,118.103,156.25
-39.0625,103.149,148.926
-44.5557,92.1631,139.16
-38.147,79.6509,136.719
-49.4385,74.4629,152.588
-66.5283,82.0923,146.484
-76.9043,100.098,169.678
-101.013,114.441,186.768
-25.9399,86.3647,222.168
192.871,-4.57764,122.07
46.9971,-46.3867,102.539
91.8579,-22.583,117.188
118.408,-2.13623,96.4355
114.746,-5.18799,87.8906
136.108,10.376,115.967
147.4,25.6348,114.746
130.31,37.2314,124.512
143.738,58.8989,128.174
144.043,73.5474,139.16
138.855,92.7734,142.822
123.291,96.4355,136.719
121.46,108.337,142.822
98.877,120.85,140.381
96.7407,129.7,141.602
83.9233,126.953,148.926
62.2559,136.414,147.705
41.5039,138.855,131.836
38.147,140.991,150.146
25.9399,140.076,150.146
8.23975,132.751,136.719
5.49316,123.291,140.381
-10.0708,126.038,148.926
-31.7383,117.493,139.16
-31.7383,101.318,139.16
-40.5884,100.403,144.043
-44.8608,80.8716,124.512
-43.6401,69.8853,125.732
-58.8989,83.6182,136.719
-92.7734,98.5718,150.146
-117.493,116.882,172.119
-106.812,118.408,158.691
20.752,57.0679,240.479
176.086,-50.9644,96.4355
133.362,-34.79,70.8008
117.493,-22.583,107.422
110.168,0.915527,101.318
121.46,4.27246,120.85
132.141,19.2261,122.07
143.127,41.1987,139.16
134.583,54.3213,134.277
133.972,62.561,133.057
146.179,83.313,155.029
133.972,94.9097,151.367
121.765,101.013,153.809
113.525,115.662,158.691
101.318,121.155,147.705
78.4302,128.174,147.705
72.3267,129.395,153.809
58.8989,144.348,161.133
38.7573,133.057,141.602
30.2124,137.634,155.029
17.395,144.348,157.471
-7.01904,138.855,164.795
-6.40869,121.765,157.471
-21.0571,114.441,163.574
-36.0107,111.389,152.588
-36.6211,96.7407,144.043
-37.8418,82.3975,137.939
-43.6401,77.5146,136.719
-55.8472,72.3267,140.381
-73.8525,91.2476,151.367
-88.8062,104.98,185.547
-107.422,108.948,168.457
8.54492,72.937,220.947
117.188,-32.0435,48.8281
103.149,-44.2505,111.084
86.9751,-20.752,98.877
124.207,-5.18799,108.643
117.493,4.57764,109.863
136.108,17.395,112.305
146.484,30.2124,128.174
140.686,46.0815,115.967
136.414,59.5093,134.277
137.329,70.4956,130.615
127.563,81.4819,135.498
127.258,109.863,144.043
111.084,106.506,131.836
101.013,125.732,141.602
89.7217,122.681,147.705
76.5991,137.634,148.926
57.0679,124.512,133.057
54.9316,135.498,150.146
35.7056,139.16,142.822
22.8882,136.414,141.602
12.207,121.155,139.16
-3.96729,128.784,146.484
-8.8501,117.188,135.498
-25.9399,106.201,128.174
-31.7383,104.065,141.602
-39.0625,94.6045,144.043
-38.147,75.3784,126.953
-46.3867,75.0732,124.512
-68.6646,91.8579,146.484
-98.2666,106.201,158.691
-108.337,122.986,163.574
-86.3647,104.98,158.691
84.2285,47.6074,187.988
90.332,-34.79,136.719
151.672,-14.9536,102.539
122.986,-11.2915,100.098
124.817,1.52588,113.525
137.024,17.0898,111.084
131.836,26.5503,117.188
128.784,32.959,124.512
142.822,58.8989,134.277
141.907,70.4956,130.615
128.479,82.0923,142.822
122.07,84.2285,146.484
122.375,109.253,148.926
104.065,114.136,153.809
92.1631,125.427,161.133
77.2095,138.245,167.236
72.3267,150.452,152.588
45.7764,144.958,155.029
44.8608,136.108,158.691
24.4141,146.79,156.25
3.96729,134.888,152.588
-1.52588,130.31,144.043
-14.6484,123.291,164.795
-32.3486,115.662,134.277
-31.4331,99.4873,151.367
-33.8745,93.689,147.705
-46.9971,80.2612,128.174
-44.2505,70.4956,139.16
-60.1196,80.2612,141.602
-83.0078,92.7734,159.912
-111.084,111.694,179.443
-63.1714,100.708,212.402
27.4658,67.749,178.223
124.207,-79.0405,75.6836
119.629,-28.3813,67.1387
108.032,-14.9536,100.098
117.188,-1.83105,95.2148
126.038,10.376,107.422
141.296,28.9917,114.746
141.296,36.3159,122.07
142.517,50.0488,128.174
140.076,72.937,130.615
136.719,75.0732,135.498
127.563,89.7217,136.719
121.46,112.305,141.602
106.812,113.525,140.381
94.2993,120.85,139.16
87.2803,133.362,147.705
70.4956,139.771,145.264
55.2368,143.127,157.471
39.6729,135.498,148.926
28.3813,139.16,150.146
5.18799,143.433,151.367
0,128.784,145.264
-7.32422,126.343,146.484
-18.3105,113.525,129.395
-21.9727,104.37,124.512
-32.0435,99.4873,135.498
-38.7573,82.0923,125.732
-43.335,75.3784,130.615
-58.2886,81.7871,134.277
-78.125,97.0459,151.367
-103.149,110.474,148.926
-112.305,121.155,162.354
-67.4438,84.2285,126.953
138.245,36.9263,158.691
71.7163,-23.8037,128.174
119.934,-25.6348,115.967
116.577,3.05176,102.539
124.512,5.79834,117.188
141.296,21.9727,114.746
136.108,36.9263,125.732
136.719,43.6401,129.395
144.043,60.1196,146.484
141.296,82.0923,144.043
127.563,90.0269,152.588
116.882,100.708,142.822
115.967,118.408,153.809
99.1821,122.07,162.354
86.0596,130.31,157.471
79.6509,153.198,181.885
58.8989,144.958,153.809
47.6074,138.55,166.016
35.7056,138.855,158.691
22.583,147.4,161.133
2.74658,135.803,156.25
3.66211,124.817,141.602
-19.2261,118.103,153.809
-37.5366,108.032,153.809
-29.9072,97.3511,150.146
-38.4521,96.7407,145.264
-47.3022,77.5146,134.277
-43.9453,70.1904,134.277
-69.8853,87.8906,148.926
-92.1631,101.013,159.912
-110.779,114.136,181.885
-42.1143,80.8716,208.74
94.6045,42.1143,166.016
122.375,-57.0679,91.5527
124.512,-14.9536,89.1113
114.441,-9.76562,104.98
120.239,2.13623,104.98
137.024,21.0571,117.188
137.939,33.2642,115.967
141.296,42.7246,125.732
141.602,58.2886,133.057
135.498,75.9888,124.512
127.563,80.2612,131.836
120.544,92.4683,133.057
119.324,116.882,136.719
108.643,134.277,148.926
89.4165,125.122,145.264
77.2095,140.381,151.367
56.1523,137.634,136.719
45.4712,127.869,146.484
39.3677,141.296,140.381
27.4658,133.667,129.395
4.57764,130.31,142.822
-3.96729,131.836,129.395
-18.9209,119.629,134.277
-27.771,108.643,135.498
-30.2124,96.1304,129.395
-40.5884,90.6372,137.939
-43.9453,77.8198,114.746
-44.2505,72.3267,119.629
-65.918,86.3647,158.691
-90.6372,103.76,146.484
-106.201,117.798,166.016
-106.812,111.694,163.574
-34.79,75.3784,162.354
158.997,-0.610352,122.07
101.929,-15.8691,128.174
115.356,-16.7847,112.305
117.188,5.49316,104.98
120.85,10.376,119.629
137.329,29.9072,124.512
141.296,36.9263,117.188
130.615,47.6074,126.953
141.296,62.561,147.705
131.226,82.0923,148.926
126.953,96.1304,152.588
125.122,100.098,157.471
115.051,123.596,156.25
94.9097,121.765,157.471
85.144,133.057,155.029
70.1904,145.569,157.471
52.7954,144.043,157.471
41.5039,130.31,151.367
29.9072,143.127,175.781
14.9536,137.634,155.029
3.96729,124.207,156.25
-0.915527,110.474,144.043
-27.4658,113.831,144.043
-37.8418,98.877,142.822
-35.7056,93.689,129.395
-44.2505,83.6182,144.043
-48.5229,74.7681,145.264
-51.5747,79.0405,147.705
-81.1768,93.3838,163.574
-103.455,108.948,170.898
-73.8525,104.98,192.871
7.32422,75.3784,197.754
107.117,6.40869,107.422
103.76,-30.8228,96.4355
108.643,-12.5122,95.2148
116.272,0.610352,107.422
123.901,9.15527,113.525
136.414,24.4141,119.629
140.076,39.6729,119.629
139.465,50.6592,134.277
139.16,57.373,124.512
136.108,79.3457,136.719
129.395,91.2476,136.719
111.694,88.8062,136.719
106.506,102.539,139.16
100.403,130.615,148.926
84.2285,122.07,139.16
72.3267,132.141,148.926
59.8145,139.16,148.926
48.5229,132.751,130.615
29.2969,138.55,139.16
27.1606,143.127,152.588
14.0381,130.615,133.057
2.13623,120.85,137.939
-12.5122,108.643,139.16
-23.1934,105.591,131.836
-36.0107,99.1821,124.512
-40.8936,85.7544,122.07
-36.9263,75.9888,129.395
-54.0161,72.937,134.277
-72.6318,96.1304,152.588
-101.929,114.746,167.236
-126.953,119.629,162.354
-81.4819,104.98,155.029
11.9019,39.3677,157.471
151.062,-37.5366,128.174
142.517,-11.9019,102.539
124.817,-12.8174,118.408
119.324,2.74658,115.967
144.958,17.0898,119.629
141.296,37.5366,124.512
144.958,47.3022,136.719
139.16,58.8989,137.939
148.01,76.5991,148.926
130.615,88.1958,144.043
126.038,105.591,152.588
120.85,115.662,152.588
109.863,126.648,168.457
90.9424,130.005,159.912
77.2095,140.076,162.354
65.0024,147.4,168.457
47.6074,144.958,157.471
25.3296,145.569,161.133
37.2314,137.634,157.471
11.2915,140.686,166.016
-16.4795,133.057,158.691
-12.5122,120.544,147.705
-20.752,117.798,152.588
-27.1606,96.1304,141.602
-28.3813,82.7026,137.939
-36.9263,82.7026,130.615
-42.1143,72.3267,135.498
-62.561,84.5337,161.133
-90.332,99.4873,169.678
-108.032,107.117,183.105
-52.4902,91.2476,219.727
28.3813,72.6318,168.457
127.869,-65.0024,85.4492
115.051,-30.2124,92.7734
107.117,-8.8501,97.6562
121.155,-1.83105,107.422
131.836,13.1226,108.643
140.686,29.6021,120.85
148.621,41.5039,122.07
133.667,50.354,115.967
140.381,72.3267,136.719
136.108,83.313,131.836
121.155,90.9424,137.939
121.765,103.76,134.277
107.727,122.681,139.16
92.4683,125.732,151.367
86.6699,141.296,141.602
63.1714,141.602,146.484
44.2505,147.4,145.264
46.6919,134.583,146.484
27.1606,130.92,146.484
5.79834,134.583,139.16
3.96729,126.648,144.043
-9.76562,125.732,136.719
-32.3486,119.019,140.381
-29.2969,104.37,133.057
-33.8745,94.2993,128.174
-50.9644,84.2285,134.277
-48.5229,77.8198,125.732
-62.561,86.3647,136.719
-83.313,101.929,159.912
-108.643,114.746,162.354
-90.6372,117.188,146.484
-71.4111,84.8389,126.953
180.054,15.564,133.057
72.6318,-26.2451,114.746
116.882,-11.9019,137.939
127.563,6.40869,119.629
120.544,8.23975,117.188
144.348,22.8882,126.953
148.621,42.4194,135.498
132.751,46.9971,136.719
140.381,66.5283,128.174
147.4,84.8389,146.484
130.005,96.4355,148.926
122.681,109.253,141.602
121.155,118.103,170.898
102.234,126.648,152.588
86.6699,130.005,162.354
75.0732,143.738,159.912
55.542,146.179,156.25
43.0298,138.855,161.133
34.79,140.991,166.016
18.3105,143.433,167.236
3.35693,126.648,146.484
-6.40869,122.681,144.043
-15.8691,120.544,156.25
-29.6021,104.98,134.277
-33.2642,93.3838,144.043
-35.7056,83.0078,142.822
-39.978,72.6318,129.395
-49.1333,75.0732,151.367
-69.5801,88.501,161.133
-100.098,107.117,174.561
-79.0405,105.591,164.795
-10.9863,83.6182,205.078
83.0078,41.5039,117.188
120.544,-50.6592,101.318
112.915,-12.5122,90.332
123.596,-5.79834,108.643
123.901,6.71387,108.643
142.517,18.6157,114.746
146.484,35.4004,117.188
147.705,49.1333,120.85
139.465,61.9507,134.277
142.822,83.313,136.719
130.31,84.5337,133.057
122.986,97.3511,134.277
118.408,117.798,146.484
102.234,121.46,141.602
93.0786,116.272,150.146
72.0215,128.479,137.939
57.6782,143.433,142.822
43.335,137.939,144.043
32.0435,141.602,155.029
28.6865,144.043,142.822
3.96729,133.057,137.939
-0.915527,129.089,145.264
-11.9019,117.188,144.043
-22.583,108.643,137.939
-29.2969,95.8252,124.512
-32.0435,84.5337,123.291
-31.7383,71.7163,136.719
-52.1851,77.2095,124.512
-67.1387,95.2148,148.926
-92.7734,114.441,173.34
-118.103,121.155,152.588
-80.2612,118.408,166.016
-36.9263,56.4575,137.939
184.937,-17.0898,114.746
117.798,-17.395,103.76
126.343,-12.8174,122.07
133.057,6.71387,111.084
118.103,12.207,124.512
140.686,24.7192,126.953
146.179,46.3867,128.174
134.277,50.6592,131.836
136.414,68.6646,134.277
144.958,86.0596,148.926
126.343,100.098,147.705
112.915,102.539,144.043
113.831,117.188,156.25
94.9097,127.869,146.484
83.313,134.888,153.809
69.8853,151.672,172.119
68.0542,141.296,153.809
32.959,145.569,152.588
33.5693,139.16,151.367
16.7847,140.076,142.822
-2.13623,130.615,141.602
-9.76562,116.577,158.691
-16.1743,115.967,147.705
-36.6211,105.591,140.381
-30.8228,84.8389,145.264
-34.1797,82.7026,142.822
-49.1333,71.7163,124.512
-63.1714,82.7026,142.822
-79.6509,97.9614,163.574
-114.441,116.882,180.664
-64.3921,102.844,197.754
22.583,81.1768,190.43
125.732,6.10352,102.539
101.318,-22.2778,108.643
111.389,-7.62939,98.877
123.901,0,100.098
120.85,8.8501,107.422
149.841,24.7192,113.525
141.907,39.6729,119.629
138.245,50.6592,134.277
141.602,66.5283,134.277
137.634,92.7734,134.277
129.395,96.4355,136.719
133.667,113.22,147.705
110.474,121.155,142.822
97.6562,131.836,137.939
90.0269,150.146,148.926
77.5146,145.569,150.146
55.2368,137.329,141.602
40.5884,146.79,152.588
34.79,141.907,148.926
11.5967,143.433,146.484
0.915527,139.16,142.822
2.13623,129.089,144.043
-13.7329,118.408,131.836
-27.4658,105.591,134.277
-30.8228,90.9424,131.836
-38.147,82.7026,123.291
-39.6729,68.9697,109.863
-50.6592,82.0923,131.836
-75.0732,98.5718,150.146
-110.474,116.272,158.691
-103.76,123.596,162.354
-78.4302,95.8252,144.043
60.73,32.3486,135.498
120.85,-31.4331,124.512
132.751,-12.207,120.85
122.375,-3.66211,104.98
128.174,14.6484,113.525
142.517,22.8882,125.732
137.634,40.2832,119.629
140.076,45.166,148.926
139.16,59.5093,129.395
135.193,70.1904,139.16
130.005,98.2666,150.146
119.629,93.3838,141.602
108.948,111.084,159.912
101.318,126.648,167.236
83.313,130.005,153.809
78.4302,153.503,169.678
68.9697,152.283,177.002
51.2695,138.55,157.471
32.0435,134.583,159.912
23.8037,130.615,164.795
6.10352,134.888,156.25
-10.9863,132.751,151.367
-10.0708,120.544,163.574
-24.4141,112,141.602
-32.3486,91.8579,135.498
-28.6865,83.0078,144.043
-36.6211,77.8198,136.719
-44.2505,70.4956,135.498
-64.0869,87.5854,156.25
-93.0786,105.591,181.885
-110.779,116.272,185.547
-39.0625,95.8252,239.258
39.3677,66.5283,145.264
101.318,-58.8989,100.098
113.22,-22.583,92.7734
116.577,-5.79834,104.98
121.765,-0.305176,114.746
137.939,19.8364,111.084
137.024,33.5693,119.629
141.296,42.7246,126.953
153.503,57.6782,134.277
144.043,72.937,134.277
130.615,88.1958,140.381
120.85,79.0405,135.498
114.441,104.065,146.484
102.539,123.596,142.822
93.689,119.324,156.25
78.125,135.498,142.822
61.6455,142.517,140.381
51.5747,127.258,136.719
31.4331,136.414,146.484
32.3486,144.043,139.16
11.9019,135.193,153.809
-4.27246,125.122,145.264
-9.46045,124.512,140.381
-18.3105,109.863,142.822
-29.6021,101.929,128.174
-31.1279,91.2476,130.615
-41.8091,81.4819,125.732
-44.8608,74.7681,134.277
-65.918,91.8579,144.043
-84.5337,105.896,174.561
-105.896,122.986,170.898
-96.4355,112.915,141.602
-42.7246,73.2422,137.939
200.806,-4.27246,123.291
88.501,-23.4985,109.863
116.272,-7.62939,136.719
120.239,9.46045,122.07
123.901,10.6812,126.953
141.296,18.0054,129.395
148.621,48.8281,131.836
139.16,48.8281,134.277
140.991,60.73,141.602
146.79,87.5854,156.25
127.563,96.1304,150.146
120.239,116.577,162.354
118.713,119.019,155.029
96.4355,130.92,159.912
83.6182,127.258,153.809
73.5474,146.484,162.354
52.4902,149.536,156.25
38.4521,139.465,156.25
30.5176,132.751,155.029
12.5122,142.517,159.912
-6.40869,134.583,168.457
-10.0708,125.732,152.588
-20.752,118.103,152.588
-28.3813,103.455,131.836
-31.1279,90.9424,142.822
-35.0952,85.7544,139.16
-39.3677,73.8525,129.395
-47.9126,80.2612,139.16
-81.1768,97.6562,151.367
-111.694,115.662,185.547
-96.4355,111.389,187.988
-10.0708,87.2803,219.727
99.7925,19.8364,95.2148
100.098,-23.4985,95.2148
102.539,-13.7329,84.2285
128.479,2.13623,93.9941
125.122,7.32422,111.084
130.31,15.8691,112.305
146.179,40.2832,123.291
140.381,48.2178,117.188
