Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
23.1934,10.9863,229.492
-97.3511,28.3813,229.492
50.6592,19.8364,231.934
267.334,6.40869,224.609
72.6318,-72.6318,170.898
106.506,-2.13623,228.271
119.019,10.0708,178.223
54.9316,-24.4141,145.264
183.716,90.6372,251.465
69.5801,6.10352,153.809
79.6509,6.71387,179.443
192.566,141.907,255.127
40.8936,9.76562,172.119
111.694,70.1904,212.402
170.593,160.828,253.906
23.1934,20.1416,177.002
112.915,132.141,228.271
125.427,145.569,234.375
0,20.752,178.223
136.108,202.942,272.217
59.8145,116.577,203.857
-16.4795,56.1523,180.664
100.708,218.506,269.775
-1.52588,96.7407,202.637
28.3813,122.681,224.609
21.9727,142.517,245.361
-46.9971,112,196.533
69.2749,186.157,252.686
-59.5093,51.2695,190.43
-22.8882,181.58,242.92
-32.3486,127.869,245.361
-71.7163,77.8198,172.119
4.57764,171.204,240.479
-99.7925,28.9917,214.844
-93.3838,148.01,192.871
-22.8882,174.866,244.141
-123.901,-15.2588,196.533
-123.596,56.1523,197.754
-68.6646,174.255,212.402
-97.3511,20.752,206.299
-91.2476,19.8364,157.471
-71.106,111.084,209.961
-125.122,2.74658,185.547
-88.1958,63.1714,178.223
-88.8062,29.2969,212.402
-113.831,29.2969,185.547
-66.2231,60.4248,230.713
-11.2915,4.88281,252.686
87.5854,20.1416,258.789
143.433,-27.4658,107.422
27.771,-69.2749,146.484
-6.40869,-14.0381,158.691
-14.0381,-25.0244,170.898
-4.27246,-27.4658,170.898
22.8882,-16.1743,175.781
9.15527,-16.4795,181.885
15.2588,-7.32422,186.768
29.9072,-4.57764,195.312
17.0898,-6.71387,191.65
34.1797,5.49316,203.857
42.4194,19.2261,202.637
38.147,20.1416,195.312
22.8882,8.23975,206.299
22.2778,2.74658,217.285
25.6348,27.1606,209.961
17.0898,-0.915527,201.416
22.583,4.27246,212.402
15.564,-12.5122,203.857
15.2588,-7.93457,207.52
31.7383,17.7002,225.83
5.79834,19.2261,211.182
40.2832,25.6348,231.934
-3.35693,4.57764,197.754
37.2314,19.8364,230.713
-8.8501,-5.49316,206.299
35.4004,29.2969,236.816
-22.2778,31.7383,195.312
34.4849,32.0435,225.83
-34.1797,34.79,190.43
29.9072,24.4141,231.934
-23.4985,7.32422,172.119
34.4849,28.0762,218.506
-14.3433,-4.88281,173.34
27.4658,6.71387,218.506
-20.752,8.54492,170.898
19.2261,19.2261,211.182
0.915527,-10.6812,174.561
29.2969,12.207,200.195
-5.18799,-3.66211,184.326
28.6865,10.9863,219.727
4.57764,21.3623,197.754
-2.13623,14.3433,218.506
20.1416,3.96729,209.961
184.631,30.8228,268.555
203.247,-48.5229,192.871
68.6646,-76.5991,144.043
71.106,-26.5503,144.043
177.307,87.2803,249.023
90.332,-11.2915,152.588
95.8252,-5.79834,184.326
187.988,123.596,241.699
48.2178,0.915527,178.223
128.479,72.0215,212.402
169.373,129.089,216.064
40.2832,11.9019,186.768
138.855,135.498,235.596
134.583,142.517,228.271
16.1743,23.8037,192.871
126.343,181.274,246.582
90.9424,144.958,220.947
4.57764,57.9834,195.312
116.577,231.018,264.893
21.0571,123.596,207.52
16.4795,105.896,200.195
81.4819,235.291,258.789
-41.5039,88.1958,212.402
7.93457,173.035,224.609
39.978,200.806,251.465
-73.8525,69.5801,197.754
7.93457,224.304,242.92
-20.1416,161.438,239.258
-97.9614,65.6128,213.623
-38.147,204.163,242.92
-71.4111,113.22,219.727
-114.441,135.803,208.74
-52.4902,157.776,228.271
-120.85,59.8145,206.299
-94.6045,122.07,170.898
-68.9697,143.127,218.506
-124.512,32.0435,202.637
-122.681,38.7573,201.416
-81.7871,108.337,161.133
-64.0869,58.5938,195.312
-127.563,-39.3677,186.768
-81.4819,83.9233,195.312
-122.07,27.771,217.285
-142.822,33.2642,196.533
-50.354,65.0024,256.348
-47.9126,-24.4141,251.465
36.6211,24.7192,186.768
49.4385,30.8228,194.092
20.1416,-45.4712,136.719
33.5693,-31.4331,142.822
15.2588,-9.15527,169.678
9.76562,-14.6484,162.354
39.6729,-6.40869,181.885
43.0298,7.01904,198.975
16.7847,-0.610352,172.119
31.1279,-7.32422,189.209
45.166,20.752,187.988
29.6021,16.7847,177.002
24.7192,0,189.209
45.166,22.583,197.754
10.6812,7.01904,170.898
26.2451,6.40869,195.312
17.7002,-0.610352,197.754
7.01904,-4.88281,185.547
31.7383,17.0898,198.975
8.8501,-14.9536,198.975
35.4004,28.6865,217.285
11.9019,-8.8501,203.857
16.1743,19.8364,212.402
17.395,1.52588,205.078
9.76562,20.4468,192.871
25.0244,17.0898,201.416
0.915527,16.1743,198.975
27.4658,11.9019,200.195
-5.79834,4.57764,185.547
29.6021,34.1797,219.727
-6.71387,1.2207,185.547
28.3813,13.4277,206.299
-12.5122,2.13623,185.547
30.2124,11.9019,211.182
-14.6484,2.74658,164.795
32.3486,13.7329,205.078
-26.8555,7.01904,167.236
25.6348,7.62939,209.961
-26.2451,0.610352,174.561
43.335,18.0054,216.064
-9.15527,1.83105,166.016
39.3677,7.01904,207.52
3.66211,2.74658,177.002
-49.1333,24.1089,218.506
20.4468,-26.8555,216.064
235.291,36.9263,272.217
83.0078,-3.35693,242.92
9.15527,-61.3403,145.264
162.048,35.7056,217.285
134.888,23.1934,164.795
9.15527,-55.542,141.602
150.757,105.286,222.168
152.893,74.1577,212.402
29.6021,-49.1333,158.691
159.607,137.634,235.596
144.958,118.103,207.52
19.8364,-19.8364,167.236
140.991,162.048,242.92
100.098,119.324,205.078
38.147,35.0952,180.664
127.258,179.443,257.568
11.5967,63.1714,184.326
103.76,149.231,236.816
43.9453,134.583,208.74
11.9019,106.201,202.637
84.5337,167.542,240.479
-31.1279,65.0024,173.34
71.7163,188.599,247.803
-34.79,94.9097,212.402
-25.6348,124.512,216.064
11.5967,167.542,231.934
-77.2095,62.561,180.664
2.44141,182.8,253.906
-85.144,75.3784,202.637
-36.3159,125.427,214.844
-44.2505,122.681,218.506
-98.877,61.9507,187.988
-34.79,152.283,228.271
-109.558,41.1987,205.078
-82.7026,93.689,173.34
-51.5747,95.52,219.727
-136.719,-11.2915,180.664
-87.5854,132.141,181.885
-48.5229,56.1523,224.609
-132.446,-26.5503,166.016
-53.4058,75.9888,203.857
-104.98,32.959,173.34
-128.784,34.79,187.988
-70.1904,10.376,223.389
-33.5693,18.9209,257.568
-8.54492,-32.959,228.271
81.4819,5.79834,173.34
44.2505,7.01904,163.574
14.0381,-45.166,134.277
29.6021,-12.207,175.781
-6.40869,-26.2451,174.561
10.0708,-18.3105,178.223
39.0625,2.13623,179.443
29.9072,-14.6484,195.312
13.1226,-8.54492,186.768
40.5884,7.32422,195.312
34.1797,-0.305176,185.547
18.6157,-1.2207,187.988
34.79,14.6484,203.857
21.3623,-2.74658,197.754
10.0708,-3.96729,185.547
28.0762,10.0708,218.506
14.3433,-2.74658,207.52
17.0898,-7.01904,195.312
25.3296,25.0244,205.078
25.3296,7.93457,214.844
2.13623,-8.8501,191.65
34.79,23.1934,213.623
1.83105,27.771,211.182
31.1279,17.7002,218.506
0.915527,9.15527,187.988
15.2588,18.3105,206.299
13.4277,24.4141,209.961
7.62939,7.62939,201.416
24.4141,23.1934,209.961
-7.62939,18.0054,200.195
27.771,32.3486,207.52
-27.1606,10.6812,190.43
24.1089,25.3296,217.285
-19.2261,1.52588,178.223
22.2778,14.0381,202.637
-16.4795,9.76562,161.133
4.88281,17.395,194.092
20.1416,12.207,173.34
13.1226,6.40869,184.326
1.83105,-2.44141,183.105
15.564,6.40869,195.312
79.6509,-1.2207,228.271
-58.8989,10.0708,187.988
13.7329,23.8037,255.127
54.0161,-45.166,189.209
110.474,-81.1768,170.898
187.988,-10.6812,206.299
56.4575,-26.5503,136.719
109.253,6.71387,187.988
153.503,61.3403,205.078
20.1416,-38.147,142.822
152.893,87.5854,252.686
82.0923,34.1797,177.002
67.1387,10.0708,180.664
151.367,110.474,224.609
17.395,13.1226,153.809
153.198,122.681,251.465
49.7437,63.4766,179.443
65.0024,81.4819,201.416
117.798,145.569,233.154
-3.96729,39.978,170.898
122.681,166.016,255.127
25.6348,110.474,195.312
53.1006,132.446,229.492
24.7192,123.291,214.844
30.5176,145.874,230.713
8.23975,150.452,211.182
19.2261,160.522,228.271
7.32422,136.414,233.154
-19.2261,141.296,224.609
-32.3486,123.596,211.182
-36.6211,140.381,219.727
-58.2886,121.155,213.623
-62.561,150.452,217.285
-53.7109,106.506,217.285
-84.5337,117.188,196.533
-90.9424,115.662,214.844
-85.144,119.629,195.312
-90.6372,89.4165,212.402
-122.375,95.2148,195.312
-93.9941,75.3784,194.092
-102.539,77.8198,180.664
-85.7544,35.0952,180.664
-107.422,52.4902,195.312
-102.539,53.4058,192.871
-96.4355,34.79,175.781
-135.193,24.4141,201.416
-109.558,49.7437,195.312
-88.501,26.5503,252.686
11.9019,16.1743,266.113
78.4302,-32.3486,177.002
33.5693,-108.643,153.809
40.8936,1.83105,172.119
26.2451,-2.74658,152.588
29.2969,-17.395,168.457
19.2261,-14.9536,167.236
39.3677,-0.610352,175.781
59.5093,16.7847,186.768
21.6675,-10.0708,177.002
51.8799,20.1416,180.664
46.3867,18.3105,187.988
25.9399,-6.10352,190.43
47.3022,23.8037,200.195
54.3213,26.5503,196.533
25.6348,7.93457,192.871
29.9072,8.23975,211.182
19.2261,31.1279,196.533
25.0244,18.3105,216.064
14.3433,3.66211,198.975
28.6865,9.46045,202.637
13.1226,-7.01904,203.857
27.771,11.5967,207.52
23.4985,5.18799,207.52
6.40869,13.1226,191.65
18.0054,7.01904,201.416
8.8501,15.2588,195.312
26.2451,10.0708,211.182
1.2207,13.7329,200.195
31.1279,28.0762,219.727
0.305176,-8.23975,190.43
33.5693,18.9209,209.961
8.23975,1.52588,191.65
-3.96729,8.23975,183.105
28.6865,9.46045,203.857
-17.0898,12.207,166.016
46.3867,17.0898,200.195
-28.0762,1.83105,153.809
34.4849,14.9536,196.533
12.207,0,161.133
17.395,10.0708,195.312
9.15527,-1.52588,187.988
29.9072,-0.915527,192.871
21.0571,26.2451,212.402
-42.4194,28.3813,198.975
62.561,-2.44141,234.375
162.048,-53.1006,159.912
35.4004,-133.362,124.512
70.4956,-7.62939,119.629
181.885,78.7354,219.727
29.6021,-65.918,137.939
94.9097,17.0898,183.105
164.49,108.337,195.312
49.1333,-29.2969,169.678
151.672,95.2148,242.92
128.174,93.0786,190.43
50.0488,9.15527,168.457
158.081,149.841,242.92
54.9316,62.2559,175.781
84.2285,84.2285,194.092
136.719,172.424,235.596
24.4141,56.4575,178.223
97.6562,151.978,233.154
81.1768,169.678,211.182
-2.74658,67.749,194.092
91.5527,207.825,242.92
32.0435,127.563,203.857
-24.1089,81.4819,189.209
37.8418,183.411,224.609
-37.8418,117.798,200.195
16.4795,152.893,230.713
-51.8799,104.065,192.871
-4.27246,144.043,222.168
-42.1143,112.61,208.74
-50.6592,138.55,220.947
-40.2832,129.7,209.961
-57.6782,90.6372,209.961
-77.2095,108.337,195.312
-63.4766,101.318,209.961
-92.1631,87.2803,190.43
-102.234,89.4165,197.754
-76.2939,99.1821,192.871
-103.76,23.8037,177.002
-93.0786,97.3511,177.002
-90.0269,27.771,198.975
-108.337,33.8745,170.898
-53.4058,61.9507,192.871
-95.52,-0.915527,187.988
-133.057,61.9507,206.299
-88.1958,38.7573,219.727
-39.0625,-4.27246,245.361
143.738,19.8364,251.465
25.6348,-7.93457,203.857
53.7109,3.05176,184.326
39.0625,-37.5366,137.939
54.9316,-11.2915,172.119
-0.915527,-26.5503,166.016
20.1416,-2.74658,195.312
18.6157,-14.6484,190.43
42.7246,-7.01904,184.326
38.7573,9.46045,195.312
36.9263,-4.27246,183.105
35.4004,14.0381,178.223
44.8608,22.2778,187.988
26.8555,6.10352,189.209
7.32422,-18.3105,194.092
29.6021,7.01904,201.416
26.2451,7.32422,196.533
16.4795,5.18799,198.975
25.6348,20.4468,211.182
12.5122,-5.18799,198.975
12.8174,-8.8501,195.312
24.4141,2.74658,195.312
25.0244,-0.305176,198.975
7.93457,-2.74658,200.195
29.6021,18.3105,207.52
11.5967,-1.83105,197.754
25.0244,15.2588,211.182
7.93457,12.5122,191.65
28.6865,2.74658,214.844
11.5967,6.71387,196.533
29.2969,-5.49316,207.52
11.9019,8.23975,196.533
8.54492,6.71387,179.443
24.1089,4.88281,195.312
6.10352,5.79834,179.443
19.2261,2.13623,187.988
10.376,3.66211,178.223
-7.32422,16.1743,192.871
13.4277,13.7329,213.623
-1.2207,8.23975,173.34
12.8174,5.18799,198.975
-8.23975,14.6484,185.547
76.5991,-0.915527,211.182
28.6865,6.10352,223.389
-2.44141,-1.52588,223.389
90.332,-19.2261,230.713
215.454,-75.9888,134.277
54.3213,-113.525,123.291
73.5474,32.3486,190.43
147.4,66.2231,214.844
40.2832,-71.106,118.408
168.152,50.6592,225.83
58.2886,49.7437,177.002
79.6509,22.2778,205.078
133.972,70.1904,206.299
39.3677,20.752,170.898
151.367,114.441,245.361
15.2588,18.6157,168.457
140.686,122.986,249.023
62.2559,93.689,198.975
43.6401,67.1387,173.34
130.31,160.522,235.596
3.35693,59.5093,180.664
79.9561,135.193,234.375
25.6348,98.2666,195.312
61.0352,153.503,229.492
9.46045,130.31,202.637
21.3623,137.024,216.064
5.18799,130.615,208.74
-2.44141,169.373,219.727
-46.6919,115.356,190.43
-22.2778,173.645,223.389
-43.0298,115.051,212.402
-46.0815,90.6372,185.547
-17.7002,116.577,230.713
-87.5854,94.9097,200.195
-38.4521,122.986,214.844
-64.3921,88.8062,194.092
-72.937,88.501,201.416
-100.098,89.7217,180.664
-106.812,74.7681,196.533
-91.2476,81.7871,173.34
-94.2993,65.918,191.65
-122.375,75.3784,169.678
-98.877,26.5503,189.209
-109.558,24.4141,170.898
-111.084,68.6646,179.443
-123.596,44.8608,206.299
-122.681,43.9453,205.078
-46.9971,14.3433,245.361
48.2178,3.05176,247.803
19.8364,-36.6211,212.402
116.272,-62.8662,148.926
71.106,-35.0952,133.057
-6.71387,-35.4004,175.781
-25.0244,-1.2207,189.209
-7.01904,-24.7192,185.547
41.5039,-8.8501,190.43
-5.18799,-24.7192,185.547
30.8228,-10.9863,206.299
8.8501,-16.1743,192.871
35.4004,-2.44141,183.105
37.5366,7.01904,197.754
18.0054,-9.46045,187.988
44.5557,15.2588,201.416
19.8364,-7.62939,196.533
12.8174,-28.3813,191.65
27.4658,7.01904,207.52
15.8691,-1.2207,190.43
25.3296,1.2207,196.533
21.3623,6.10352,185.547
16.1743,-11.9019,192.871
27.771,-0.305176,192.871
16.4795,-8.54492,190.43
23.1934,-7.62939,203.857
16.4795,4.27246,205.078
21.0571,6.40869,209.961
18.0054,-10.6812,202.637
16.7847,-16.1743,212.402
13.7329,3.05176,198.975
32.6538,11.5967,216.064
8.23975,-8.23975,181.885
25.6348,0.915527,200.195
0.610352,0,167.236
21.3623,-0.610352,190.43
13.1226,12.8174,186.768
-7.01904,-1.52588,177.002
34.4849,11.2915,192.871
-17.7002,2.13623,172.119
34.1797,8.8501,194.092
-15.8691,5.79834,156.25
40.5884,10.0708,207.52
-7.93457,15.564,184.326
73.2422,6.40869,240.479
-58.2886,-1.2207,163.574
65.918,-7.93457,240.479
265.198,-9.46045,198.975
86.3647,-87.5854,174.561
64.3921,-54.3213,146.484
175.171,39.0625,209.961
53.7109,-26.8555,134.277
136.719,26.8555,208.74
114.441,54.3213,183.105
129.395,55.542,208.74
126.343,78.4302,217.285
91.8579,53.7109,209.961
133.362,100.708,231.934
83.6182,80.5664,200.195
141.907,130.005,244.141
91.2476,106.201,192.871
61.9507,74.4629,209.961
133.362,189.514,244.141
38.4521,100.098,180.664
46.9971,112,205.078
95.8252,191.345,223.389
-7.93457,79.3457,186.768
55.8472,180.054,223.389
48.8281,166.931,202.637
-27.1606,104.37,180.664
34.79,202.332,220.947
-25.9399,129.089,181.885
-11.9019,131.226,181.885
-21.9727,137.634,213.623
-65.3076,135.193,219.727
-34.79,127.869,217.285
-59.5093,126.343,198.975
-87.5854,104.065,196.533
-46.3867,112.915,203.857
-104.675,105.286,191.65
-91.8579,89.1113,187.988
-88.1958,113.525,169.678
-103.149,82.0923,179.443
-115.967,67.749,168.457
-90.0269,58.2886,180.664
-125.122,53.7109,183.105
-122.986,50.0488,198.975
-114.136,45.4712,186.768
-123.291,53.4058,185.547
-122.07,9.76562,197.754
-114.746,35.7056,184.326
-28.9917,-1.52588,252.686
34.79,-36.9263,207.52
98.877,4.88281,205.078
69.2749,-9.46045,152.588
18.3105,-52.4902,139.16
1.2207,-36.6211,156.25
-16.4795,-37.8418,168.457
9.46045,-19.5312,175.781
8.8501,-19.5312,173.34
6.10352,-17.0898,185.547
15.564,-14.9536,195.312
11.2915,-11.9019,178.223
29.9072,-5.18799,192.871
24.1089,0.305176,180.664
22.583,1.2207,195.312
31.7383,3.66211,200.195
21.0571,10.9863,194.092
17.395,3.96729,187.988
18.3105,-2.44141,191.65
14.9536,-13.1226,180.664
26.8555,4.88281,198.975
9.46045,-8.54492,190.43
32.3486,24.4141,195.312
24.7192,12.8174,194.092
5.49316,-7.32422,195.312
25.6348,-14.0381,206.299
3.05176,-30.2124,195.312
23.8037,-3.05176,209.961
5.79834,-7.01904,195.312
38.7573,1.2207,214.844
0,-2.74658,183.105
29.2969,16.7847,206.299
31.1279,-5.18799,190.43
-1.52588,-1.83105,175.781
47.6074,6.10352,205.078
-43.9453,-2.74658,156.25
44.8608,30.5176,207.52
-6.40869,-8.23975,148.926
23.8037,6.10352,185.547
10.6812,7.01904,163.574
-1.2207,-8.23975,152.588
49.1333,17.0898,197.754
-41.5039,-5.79834,162.354
64.3921,27.4658,230.713
-9.46045,17.7002,164.795
83.9233,-10.6812,224.609
149.231,-10.6812,211.182
209.351,-60.73,224.609
162.659,-36.6211,222.168
133.667,6.40869,170.898
97.6562,-4.88281,158.691
144.348,45.166,187.988
60.1196,-0.915527,140.381
169.373,76.5991,233.154
121.46,71.106,181.885
77.5146,15.8691,183.105
158.691,131.836,235.596
69.8853,60.1196,187.988
122.986,102.234,225.83
128.784,147.4,224.609
39.3677,54.3213,191.65
119.324,158.081,230.713
60.4248,116.882,184.326
22.2778,79.6509,185.547
106.812,202.637,225.83
11.2915,94.9097,183.105
25.9399,135.803,209.961
42.1143,184.937,205.078
41.5039,185.242,214.844
-19.8364,104.98,207.52
28.0762,149.841,230.713
-31.1279,130.92,214.844
-6.71387,141.907,217.285
-25.6348,129.089,207.52
-35.4004,105.896,213.623
-48.5229,114.441,205.078
-53.4058,119.019,206.299
-84.5337,122.681,196.533
-73.8525,124.817,198.975
-66.8335,98.2666,192.871
-87.2803,81.7871,185.547
-101.013,85.144,192.871
-102.539,88.8062,181.885
-99.7925,62.561,183.105
-95.8252,62.561,185.547
-88.8062,37.5366,185.547
-96.1304,41.8091,173.34
-93.689,39.3677,181.885
-126.953,31.1279,187.988
-129.395,27.4658,207.52
-62.2559,21.3623,252.686
39.978,-7.32422,268.555
184.937,-9.15527,187.988
90.9424,-97.0459,108.643
-26.5503,-47.9126,163.574
-22.2778,-11.9019,173.34
-12.5122,-37.5366,183.105
-14.0381,-33.5693,166.016
-6.40869,-34.1797,196.533
-13.7329,-25.9399,179.443
10.6812,-24.1089,192.871
0.610352,-25.3296,185.547
18.6157,-23.4985,196.533
-5.49316,-22.2778,178.223
26.5503,-12.5122,194.092
15.2588,-14.6484,191.65
23.8037,2.74658,191.65
12.5122,-8.54492,190.43
13.7329,-12.5122,194.092
9.46045,-16.4795,192.871
27.4658,0.305176,201.416
13.1226,-15.564,200.195
23.1934,-3.96729,203.857
22.583,8.54492,201.416
28.6865,2.13623,196.533
13.4277,-16.1743,200.195
21.0571,-5.79834,200.195
24.7192,-7.01904,202.637
12.5122,3.05176,196.533
26.2451,-8.54492,207.52
21.3623,9.46045,190.43
34.79,-8.8501,207.52
5.49316,2.74658,184.326
26.2451,2.74658,186.768
25.3296,-6.40869,186.768
15.564,-5.18799,175.781
25.0244,-1.52588,189.209
11.5967,3.66211,168.457
20.4468,4.88281,169.678
29.6021,-8.8501,174.561
35.0952,3.05176,177.002
18.9209,3.05176,180.664
31.7383,2.44141,192.871
45.7764,-2.74658,195.312
90.9424,-0.610352,219.727
10.9863,27.771,200.195
52.7954,-42.7246,186.768
284.424,-8.8501,242.92
148.926,-14.0381,224.609
12.5122,-59.2041,146.484
145.874,10.6812,184.326
136.108,31.4331,162.354
72.937,-26.2451,166.016
110.779,59.5093,196.533
103.455,29.2969,184.326
135.498,68.9697,196.533
91.2476,61.6455,198.975
120.239,82.0923,212.402
101.318,88.1958,196.533
90.6372,98.5718,201.416
91.8579,111.389,205.078
116.882,133.362,207.52
30.8228,60.4248,164.795
108.948,175.781,211.182
59.5093,135.193,185.547
46.0815,123.901,201.416
30.5176,138.245,189.209
54.3213,174.255,205.078
5.18799,128.479,175.781
32.959,164.795,191.65
-9.15527,151.062,189.209
-21.9727,121.765,197.754
10.0708,135.193,206.299
-24.7192,107.422,198.975
-33.8745,124.512,222.168
-42.1143,128.174,202.637
-51.5747,110.168,194.092
-50.0488,116.577,202.637
-73.2422,119.629,173.34
-79.6509,90.0269,197.754
-81.4819,100.403,186.768
-79.9561,91.2476,177.002
-85.4492,64.3921,167.236
-89.1113,69.8853,180.664
-104.675,48.2178,175.781
-89.7217,61.3403,172.119
-79.9561,33.5693,185.547
-104.065,40.5884,172.119
-85.144,29.6021,186.768
-86.6699,23.4985,192.871
-60.4248,22.583,208.74
3.05176,22.2778,256.348
130.31,-11.9019,244.141
102.539,-28.3813,136.719
27.771,-62.2559,156.25
-5.79834,-28.9917,141.602
14.3433,-18.6157,157.471
-10.6812,-24.1089,150.146
6.10352,-32.959,178.223
-3.96729,-21.9727,173.34
8.54492,-24.4141,179.443
-3.96729,-19.8364,190.43
11.9019,-18.9209,174.561
21.0571,-20.1416,170.898
28.6865,-5.18799,190.43
11.5967,-6.40869,179.443
15.564,-17.0898,187.988
22.583,-2.74658,189.209
11.5967,2.13623,186.768
16.4795,-11.5967,184.326
1.52588,-17.395,180.664
19.2261,-8.54492,190.43
20.4468,2.74658,194.092
27.1606,-4.88281,197.754
6.40869,-23.4985,194.092
19.8364,-2.13623,197.754
16.1743,-9.15527,205.078
23.8037,-10.0708,202.637
16.1743,-2.44141,200.195
18.3105,1.2207,198.975
20.1416,-6.10352,172.119
27.1606,1.83105,202.637
14.3433,-7.32422,180.664
19.2261,-3.35693,187.988
21.3623,-9.46045,173.34
18.0054,-2.13623,183.105
18.6157,-3.05176,195.312
8.8501,7.32422,180.664
20.752,6.10352,177.002
19.2261,1.83105,179.443
11.9019,0.610352,175.781
29.9072,1.52588,179.443
31.7383,8.8501,183.105
17.395,4.57764,190.43
92.1631,-13.7329,239.258
49.7437,15.8691,194.092
41.5039,-26.5503,192.871
175.171,-7.32422,246.582
213.928,-30.2124,183.105
92.7734,-93.3838,158.691
-17.395,-70.1904,112.305
165.405,89.4165,234.375
65.0024,-4.88281,144.043
91.2476,-5.49316,196.533
104.065,63.4766,181.885
37.2314,-4.57764,159.912
172.119,88.1958,218.506
7.62939,4.88281,147.705
146.179,105.591,235.596
52.7954,54.6265,173.34
71.106,60.73,191.65
119.629,139.16,200.195
10.6812,43.335,159.912
125.427,157.166,245.361
27.1606,79.6509,178.223
52.4902,101.318,196.533
58.2886,136.719,201.416
35.4004,125.427,191.65
43.9453,152.283,202.637
17.395,100.708,187.988
8.23975,104.065,200.195
12.5122,130.005,190.43
-2.74658,133.667,205.078
-14.9536,113.22,191.65
-26.5503,119.324,202.637
-33.8745,109.558,212.402
-44.2505,103.149,201.416
-48.2178,118.103,197.754
-48.8281,104.98,191.65
-57.373,71.7163,174.561
-83.9233,92.7734,175.781
-75.3784,86.9751,183.105
-84.5337,81.4819,166.016
-81.7871,71.106,172.119
-85.7544,51.5747,183.105
-74.1577,52.7954,156.25
-89.7217,47.3022,167.236
-88.1958,15.564,162.354
-64.3921,42.7246,169.678
-110.779,34.79,186.768
-122.986,42.7246,190.43
-15.8691,18.6157,231.934
58.8989,-8.54492,240.479
126.953,-71.4111,128.174
79.6509,-80.8716,169.678
-16.7847,-21.0571,194.092
-48.5229,-23.4985,177.002
-0.305176,-11.2915,200.195
-8.8501,-32.959,170.898
4.88281,-29.6021,200.195
-13.7329,-25.0244,190.43
5.18799,-22.8882,194.092
6.71387,-20.1416,190.43
1.83105,-25.3296,183.105
22.8882,-7.62939,200.195
24.4141,0.305176,195.312
11.2915,-5.79834,197.754
18.6157,-18.3105,200.195
10.9863,-4.27246,200.195
20.752,0.915527,197.754
4.57764,-28.0762,194.092
22.583,-7.62939,190.43
27.1606,-6.71387,205.078
11.9019,-26.5503,187.988
26.5503,-7.62939,197.754
16.1743,-19.2261,198.975
23.8037,-14.9536,206.299
14.9536,-13.4277,183.105
31.4331,-5.49316,208.74
14.9536,-14.0381,190.43
21.3623,3.96729,205.078
25.0244,1.2207,203.857
-7.32422,-3.66211,170.898
56.4575,20.752,203.857
-13.4277,-14.6484,147.705
42.7246,11.9019,196.533
7.01904,-5.49316,173.34
-6.71387,-6.40869,166.016
54.3213,17.395,195.312
-34.4849,-20.1416,144.043
62.2559,24.4141,207.52
-11.9019,-17.0898,140.381
50.354,2.44141,189.209
26.8555,4.57764,177.002
7.01904,-25.9399,177.002
91.5527,32.0435,213.623
-43.6401,-7.93457,170.898
144.653,-8.8501,233.154
227.661,-48.2178,185.547
109.253,-81.4819,142.822
74.7681,-53.4058,156.25
159.607,44.8608,191.65
83.313,-8.23975,142.822
152.283,36.3159,205.078
121.46,62.2559,172.119
137.024,49.4385,209.961
108.032,57.6782,178.223
189.514,117.188,235.596
57.0679,47.3022,161.133
136.414,105.591,229.492
119.324,134.583,196.533
76.2939,67.749,195.312
104.98,144.348,209.961
97.3511,142.212,201.416
56.4575,97.6562,169.678
63.7817,143.127,203.857
65.0024,131.226,192.871
29.6021,105.591,198.975
52.4902,142.822,202.637
23.4985,127.258,192.871
10.0708,122.681,197.754
15.8691,123.901,211.182
-4.88281,146.484,194.092
-13.1226,141.602,201.416
-21.9727,119.019,207.52
-30.2124,101.013,201.416
-40.5884,121.765,201.416
-55.8472,130.005,201.416
-54.3213,118.713,187.988
-59.5093,105.591,198.975
-72.937,90.9424,179.443
-80.8716,90.9424,173.34
-86.3647,91.2476,184.326
-96.1304,77.8198,169.678
-86.6699,58.2886,184.326
-96.4355,64.6973,162.354
-89.7217,60.73,181.885
-104.675,32.3486,168.457
-101.013,40.8936,185.547
-108.948,49.4385,181.885
-119.324,35.7056,197.754
-121.765,43.0298,234.375
-43.335,15.564,260.01
57.373,-34.79,220.947
60.73,-42.7246,158.691
73.5474,26.2451,150.146
-4.57764,-58.8989,151.367
-32.3486,-48.8281,158.691
-13.7329,-25.6348,174.561
-9.76562,-21.9727,166.016
2.13623,-31.4331,169.678
-7.62939,-23.8037,191.65
0.610352,-30.5176,183.105
-5.18799,-30.5176,179.443
23.4985,-6.71387,180.664
7.62939,-16.1743,177.002
12.5122,-22.8882,187.988
5.49316,-23.8037,190.43
19.2261,-20.4468,184.326
20.1416,-11.9019,190.43
0.305176,-25.3296,196.533
21.3623,-18.3105,187.988
13.1226,-2.44141,196.533
18.6157,-10.0708,195.312
31.1279,8.23975,201.416
20.1416,-21.3623,198.975
16.1743,-37.2314,206.299
22.583,-4.27246,197.754
22.583,-6.40869,186.768
26.8555,-17.7002,207.52
3.66211,-5.49316,189.209
28.0762,1.52588,202.637
16.7847,4.57764,196.533
16.7847,-11.5967,195.312
25.9399,-10.9863,190.43
10.376,-1.52588,181.885
24.1089,-4.27246,187.988
15.2588,-3.35693,172.119
25.3296,-6.10352,170.898
28.3813,-5.49316,183.105
