Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
61.3403,114.441,250.244
55.542,178.833,246.582
90.9424,200.5,295.41
6.10352,125.427,224.609
45.4712,230.103,288.086
8.8501,183.411,279.541
-0.305176,199.28,231.934
37.5366,230.408,301.514
-40.8936,119.324,228.271
-24.1089,222.778,279.541
-38.4521,159.912,294.189
-102.844,182.19,235.596
-16.4795,200.195,284.424
-96.1304,101.929,238.037
-120.85,196.838,256.348
-61.3403,140.686,284.424
-120.239,82.0923,190.43
-86.0596,161.438,250.244
-98.2666,76.2939,264.893
-149.536,74.1577,174.561
-86.3647,129.089,245.361
-108.643,21.3623,239.258
-129.395,50.354,168.457
-96.1304,105.896,241.699
-152.588,46.9971,257.568
-76.9043,75.9888,233.154
13.4277,20.752,278.32
115.356,25.0244,236.816
140.076,-26.5503,189.209
144.348,-32.3486,202.637
142.517,-13.4277,189.209
141.907,13.7329,207.52
154.724,25.9399,212.402
158.691,34.1797,206.299
164.185,58.2886,219.727
154.724,71.106,222.168
157.166,82.7026,209.961
151.062,99.4873,235.596
133.362,105.591,214.844
141.907,109.863,240.479
110.779,113.831,216.064
151.367,151.978,256.348
94.2993,144.348,217.285
114.441,150.452,257.568
75.0732,163.879,214.844
104.37,191.65,268.555
41.5039,148.621,222.168
95.2148,208.74,273.438
17.7002,142.517,229.492
37.5366,210.571,266.113
16.1743,155.945,247.803
-32.3486,164.795,206.299
20.752,201.416,281.982
-54.9316,146.179,208.74
-14.3433,200.806,267.334
-68.6646,169.067,230.713
-36.9263,183.411,244.141
-48.5229,126.648,242.92
-109.253,137.939,196.533
-50.354,179.443,267.334
-108.032,78.4302,209.961
-114.441,147.4,205.078
-65.918,113.831,267.334
-137.329,64.0869,164.795
-83.0078,125.122,207.52
-88.1958,56.1523,236.816
-130.31,55.8472,156.25
-81.1768,53.4058,242.92
-137.329,71.7163,192.871
-84.5337,47.6074,244.141
-120.85,72.0215,224.609
-54.0161,27.771,269.775
67.4438,33.2642,230.713
185.242,-45.4712,216.064
90.332,-43.9453,150.146
167.542,-17.0898,257.568
70.4956,-17.0898,155.029
172.424,33.2642,252.686
116.577,1.83105,218.506
104.98,23.1934,180.664
188.293,73.5474,280.762
89.1113,10.9863,180.664
160.522,106.812,250.244
139.465,69.5801,251.465
74.7681,54.3213,185.547
182.495,169.067,299.072
83.6182,61.0352,229.492
100.098,133.057,234.375
150.452,169.067,290.527
40.2832,65.0024,201.416
113.22,213.928,277.1
72.6318,146.79,272.217
18.0054,130.31,214.844
101.013,241.089,299.072
23.8037,136.108,258.789
17.7002,189.209,236.816
58.8989,220.337,296.631
-40.2832,128.479,242.92
-21.3623,253.601,278.32
-18.9209,176.086,299.072
-75.0732,162.659,219.727
-10.6812,220.032,297.852
-80.8716,122.07,250.244
-85.7544,187.988,239.258
-43.0298,165.1,296.631
-132.141,93.0786,214.844
-85.7544,182.495,244.141
-76.5991,106.812,277.1
-126.648,78.4302,189.209
-118.713,140.381,278.32
-148.926,64.0869,238.037
-151.672,94.2993,185.547
-75.6836,66.8335,269.775
-133.362,30.5176,195.312
-113.831,90.6372,234.375
-113.22,46.3867,264.893
-61.9507,96.4355,249.023
51.2695,5.79834,301.514
114.136,-13.7329,213.623
151.062,-45.4712,175.781
178.223,-0.610352,192.871
134.277,-14.3433,195.312
104.675,-0.305176,169.678
169.067,41.5039,240.479
97.9614,12.8174,179.443
172.729,73.5474,242.92
125.732,41.1987,213.623
140.686,81.1768,214.844
162.048,93.3838,235.596
106.506,86.6699,200.195
160.522,138.55,266.113
96.7407,105.896,209.961
140.686,164.49,256.348
103.76,137.634,235.596
74.4629,134.888,206.299
114.136,176.697,264.893
31.1279,140.991,220.947
83.313,207.214,258.789
45.4712,155.945,242.92
25.9399,199.585,219.727
42.7246,181.885,268.555
-26.5503,173.645,213.623
37.2314,205.383,288.086
-38.7573,157.776,224.609
2.44141,199.28,233.154
-18.3105,152.283,252.686
-88.8062,155.334,183.105
-10.6812,198.364,267.334
-77.5146,93.3838,220.947
-94.9097,169.373,208.74
-66.8335,135.193,277.1
-158.386,125.122,196.533
-62.561,133.057,252.686
-95.2148,62.561,201.416
-98.2666,103.76,167.236
-76.9043,92.1631,262.451
-156.86,49.7437,175.781
-112,84.8389,216.064
-86.3647,44.8608,203.857
-97.3511,51.8799,245.361
-113.22,68.3594,212.402
-70.8008,25.9399,257.568
2.44141,4.57764,233.154
105.286,-20.1416,222.168
174.561,-5.18799,296.631
119.019,-28.0762,163.574
174.255,0,249.023
132.141,-6.40869,205.078
110.474,17.7002,203.857
187.683,54.9316,260.01
83.9233,9.46045,184.326
170.898,89.7217,270.996
158.997,55.542,257.568
103.149,63.1714,198.975
188.904,144.958,291.748
84.2285,57.9834,219.727
127.563,141.296,260.01
151.062,141.296,283.203
54.3213,82.0923,198.975
136.414,199.28,290.527
73.5474,112.915,260.01
57.6782,179.443,256.348
108.948,196.533,289.307
18.3105,124.207,223.389
58.5938,216.37,261.23
43.6401,178.223,296.631
-23.1934,169.983,228.271
45.7764,248.108,301.514
-24.4141,141.602,267.334
-37.8418,230.103,272.217
11.2915,193.787,289.307
-75.0732,134.277,208.74
-44.5557,232.544,283.203
-68.6646,140.076,280.762
-115.662,141.296,197.754
-39.6729,197.754,281.982
-98.877,75.3784,245.361
-143.738,160.217,207.52
-50.354,131.226,280.762
-125.122,54.0161,191.65
-99.1821,126.038,202.637
-90.9424,70.1904,274.658
-167.236,39.3677,185.547
-104.98,94.9097,241.699
-133.057,47.9126,239.258
-147.095,119.934,211.182
-71.7163,61.3403,297.852
32.3486,41.5039,240.479
125.732,-6.40869,247.803
116.272,-43.335,202.637
176.086,-20.1416,218.506
113.22,-11.5967,157.471
162.354,24.4141,219.727
114.441,-4.57764,190.43
130.615,30.5176,194.092
173.645,53.7109,246.582
87.5854,21.3623,164.795
185.547,95.52,264.893
116.882,57.6782,223.389
132.751,97.6562,220.947
153.503,113.22,255.127
79.9561,83.6182,196.533
157.471,157.166,277.1
85.144,121.155,219.727
112,174.866,250.244
101.624,155.029,252.686
48.2178,148.01,209.961
103.455,191.04,288.086
9.15527,124.207,196.533
61.9507,209.961,249.023
39.0625,176.086,273.438
-7.32422,156.86,192.871
39.0625,207.214,275.879
-46.0815,134.277,214.844
-17.395,206.909,267.334
-36.0107,138.55,249.023
-70.1904,177.002,209.961
-16.4795,174.866,275.879
-96.7407,117.188,198.975
-46.0815,185.852,241.699
-70.4956,108.337,255.127
-128.784,116.272,185.547
-46.0815,159.912,264.893
-98.2666,58.2886,202.637
-122.375,115.967,185.547
-72.3267,86.9751,260.01
-141.907,46.3867,157.471
-59.5093,70.1904,235.596
-65.0024,44.2505,186.768
-85.4492,38.147,249.023
-106.201,80.2612,229.492
-130.92,62.2559,278.32
-6.71387,48.2178,242.92
140.076,4.88281,252.686
188.599,-69.2749,159.912
124.817,-47.3022,169.678
146.484,-10.6812,236.816
81.1768,-3.96729,177.002
186.768,30.8228,277.1
120.85,11.2915,191.65
140.686,43.0298,228.271
167.542,58.2886,246.582
110.474,47.6074,195.312
194.397,112,299.072
101.013,55.542,228.271
132.446,116.577,236.816
172.119,144.043,289.307
68.0542,76.2939,203.857
152.588,175.171,297.852
92.4683,118.713,262.451
63.4766,134.583,217.285
138.245,206.604,312.5
25.0244,109.863,231.934
74.4629,218.506,274.658
74.7681,189.819,299.072
-8.54492,136.108,219.727
67.1387,248.718,307.617
-0.305176,166.626,284.424
-13.7329,174.561,219.727
31.7383,221.252,306.396
-65.918,122.681,241.699
-39.6729,214.539,286.865
-48.2178,169.678,291.748
-86.6699,144.958,217.285
-21.6675,213.928,295.41
-107.422,106.506,264.893
-137.634,167.542,222.168
-57.373,178.223,294.189
-119.019,69.8853,219.727
-112.915,125.732,208.74
-66.8335,108.032,270.996
-127.258,57.9834,177.002
-121.765,108.032,245.361
-114.746,44.5557,252.686
-184.937,88.501,216.064
-113.831,47.9126,277.1
-129.395,100.708,244.141
-8.23975,37.5366,294.189
60.73,52.4902,268.555
86.3647,-30.5176,231.934
154.724,-18.9209,229.492
134.583,-21.6675,191.65
140.991,-13.1226,214.844
112,11.2915,185.547
149.841,24.4141,233.154
109.253,29.6021,177.002
171.814,57.373,245.361
136.108,63.7817,197.754
169.678,87.5854,258.789
131.836,104.98,201.416
165.1,118.408,255.127
95.8252,99.7925,203.857
153.503,137.939,264.893
83.6182,104.675,224.609
122.681,161.133,262.451
88.501,138.55,238.037
66.2231,160.217,228.271
94.2993,178.833,269.775
32.3486,167.236,208.74
99.7925,211.182,277.1
14.6484,128.479,229.492
20.752,202.026,236.816
36.0107,186.768,274.658
-44.5557,136.719,200.195
17.395,208.435,270.996
-54.0161,132.446,238.037
-40.5884,191.956,252.686
-24.1089,154.114,260.01
-85.4492,145.569,194.092
-31.4331,184.021,278.32
-88.8062,100.708,200.195
-86.6699,175.171,220.947
-66.2231,116.272,258.789
-138.245,81.1768,173.34
-90.332,149.841,234.375
-108.337,69.5801,242.92
-122.986,76.5991,155.029
-51.8799,50.0488,260.01
-106.506,65.0024,172.119
-57.0679,32.959,261.23
-124.817,72.937,219.727
-141.296,81.4819,257.568
-84.8389,54.9316,251.465
9.76562,3.05176,245.361
112.305,-8.8501,222.168
183.105,3.05176,310.059
159.607,-19.2261,192.871
129.395,-2.74658,241.699
141.907,4.57764,209.961
130.92,11.2915,197.754
187.073,48.5229,266.113
79.6509,10.376,181.885
186.768,85.144,266.113
126.343,53.1006,240.479
104.98,70.8008,214.844
192.566,135.193,299.072
80.5664,57.0679,217.285
139.771,151.062,264.893
164.795,148.315,303.955
47.9126,75.9888,195.312
141.296,209.045,296.631
81.7871,134.277,267.334
37.8418,134.583,218.506
116.577,211.792,306.396
7.62939,99.4873,247.803
41.1987,218.811,260.01
75.0732,207.825,306.396
-30.5176,120.85,222.168
29.2969,260.315,286.865
7.01904,191.956,297.852
-50.0488,148.01,209.961
7.01904,254.517,300.293
-63.7817,137.939,273.438
-89.7217,193.176,240.479
-32.0435,198.669,321.045
-120.239,130.31,218.506
-32.3486,180.664,241.699
-49.4385,124.207,281.982
-150.452,64.6973,217.285
-113.22,173.34,228.271
-90.6372,134.888,250.244
-126.038,38.4521,240.479
-155.029,58.8989,231.934
-118.408,116.882,240.479
-144.653,52.4902,244.141
-154.724,67.4438,242.92
-107.422,54.3213,295.41
-134.583,84.8389,300.293
24.7192,20.752,264.893
61.6455,0,266.113
165.1,-88.1958,113.525
134.277,-44.5557,240.479
61.6455,0.305176,180.664
77.2095,-14.0381,262.451
49.7437,0,194.092
137.329,0,222.168
132.751,34.4849,224.609
157.166,58.2886,218.506
166.321,92.4683,225.83
138.855,77.8198,241.699
114.136,89.4165,219.727
142.517,110.474,262.451
98.2666,103.76,209.961
157.776,146.484,263.672
79.3457,117.493,214.844
115.051,171.509,264.893
74.4629,128.479,241.699
50.6592,152.283,220.947
97.6562,185.242,278.32
8.54492,118.103,191.65
72.3267,218.811,272.217
18.0054,144.958,251.465
-11.2915,192.261,234.375
34.79,192.871,270.996
-20.752,145.569,179.443
21.9727,212.097,280.762
-58.8989,125.732,233.154
-62.8662,200.806,245.361
-37.8418,157.166,274.658
-105.896,129.395,194.092
-30.5176,188.293,255.127
-85.144,92.4683,240.479
-105.896,133.362,185.547
-57.6782,136.108,274.658
-129.089,75.9888,174.561
-86.9751,122.375,230.713
-85.144,52.1851,240.479
-139.16,67.4438,148.926
-6.40869,63.7817,268.555
-71.106,44.8608,170.898
-58.2886,17.395,256.348
-176.697,115.051,242.92
-97.9614,58.8989,275.879
-55.542,18.6157,247.803
118.713,34.79,291.748
196.533,-38.4521,195.312
112.305,-46.3867,175.781
171.509,-10.0708,256.348
88.8062,-2.74658,181.885
180.969,24.1089,272.217
117.798,13.4277,195.312
148.621,40.5884,217.285
180.054,61.6455,262.451
85.7544,32.959,180.664
178.223,111.389,295.41
114.441,71.106,238.037
114.441,102.539,220.947
194.702,156.555,311.279
75.6836,77.8198,241.699
121.46,151.062,268.555
129.089,136.414,297.852
57.9834,145.874,225.83
139.465,219.116,305.176
63.7817,125.427,274.658
37.8418,163.574,242.92
100.708,224.915,310.059
-15.2588,122.681,247.803
35.4004,223.999,284.424
35.7056,196.533,294.189
-42.1143,153.198,220.947
34.79,249.023,303.955
-42.1143,132.751,264.893
-54.3213,176.392,228.271
-16.4795,223.694,330.811
-119.629,114.136,238.037
-72.937,202.637,253.906
-39.0625,157.166,297.852
-137.634,102.234,200.195
-64.3921,184.631,255.127
-78.125,98.2666,269.775
-127.258,83.9233,178.223
-86.0596,124.512,278.32
-149.841,57.6782,225.83
-143.127,101.624,225.83
-98.877,53.7109,264.893
-102.844,55.542,207.52
-108.032,48.2178,279.541
-171.814,94.9097,260.01
-75.9888,50.6592,313.721
14.0381,17.0898,280.762
143.738,-18.3105,230.713
166.931,-24.7192,234.375
126.648,-13.4277,168.457
99.1821,-34.1797,219.727
91.5527,10.0708,200.195
101.624,-9.46045,240.479
120.85,35.0952,224.609
128.174,39.978,225.83
151.672,68.9697,225.83
156.555,90.332,216.064
162.048,107.727,257.568
132.751,113.831,238.037
134.583,115.662,255.127
133.057,143.127,260.01
108.032,124.207,250.244
107.422,156.555,249.023
105.286,175.781,261.23
79.3457,172.729,235.596
92.7734,175.781,258.789
43.9453,191.956,230.713
80.2612,197.754,269.775
-5.79834,140.991,225.83
42.4194,209.351,273.438
16.7847,178.833,247.803
-20.1416,172.424,213.623
25.9399,187.683,262.451
-65.3076,169.067,214.844
-9.46045,209.656,285.645
-72.6318,132.751,249.023
-64.3921,189.514,223.389
-33.5693,158.386,281.982
-115.967,97.0459,189.209
-78.4302,184.937,247.803
-85.7544,89.7217,255.127
-125.122,108.643,201.416
-51.5747,73.5474,245.361
-86.9751,79.3457,198.975
-46.0815,50.354,228.271
-57.0679,55.2368,223.389
-66.2231,40.2832,211.182
-61.6455,39.6729,257.568
-77.2095,61.6455,222.168
-88.1958,59.5093,249.023
-77.5146,49.4385,267.334
30.5176,18.0054,272.217
122.681,-27.771,230.713
197.449,-12.5122,313.721
150.757,-23.8037,190.43
124.817,-8.23975,236.816
153.809,4.88281,233.154
130.005,20.752,200.195
190.43,54.3213,269.775
98.2666,32.959,184.326
186.768,83.6182,279.541
140.991,64.0869,242.92
117.188,68.6646,206.299
196.533,137.329,297.852
108.032,85.144,235.596
124.512,133.362,252.686
162.964,151.367,301.514
46.0815,87.5854,212.402
130.31,195.007,272.217
101.013,146.79,279.541
28.0762,123.596,218.506
119.019,233.154,307.617
43.9453,138.855,264.893
28.0762,192.261,245.361
100.708,226.135,307.617
-26.2451,98.877,212.402
-15.8691,258.179,291.748
0.305176,184.021,307.617
-61.0352,114.441,216.064
-2.44141,240.479,294.189
-42.1143,164.795,278.32
-81.4819,161.438,225.83
-41.5039,202.637,319.824
-127.258,114.441,242.92
-90.9424,187.988,233.154
-54.3213,143.738,301.514
-162.659,75.6836,205.078
-101.929,164.185,223.389
-75.6836,93.3838,263.672
-136.414,71.106,189.209
-86.3647,85.7544,264.893
-141.602,73.8525,217.285
-144.958,52.1851,269.775
-144.653,62.561,217.285
-147.095,78.4302,272.217
-82.7026,53.7109,257.568
2.13623,13.7329,285.645
158.691,41.5039,255.127
190.43,-72.3267,179.443
74.7681,-28.6865,217.285
47.9126,-22.583,225.83
66.2231,-3.35693,235.596
50.6592,-23.8037,194.092
112.915,-4.88281,223.389
104.065,19.2261,219.727
103.455,22.2778,230.713
138.245,65.918,225.83
111.694,66.2231,245.361
144.348,108.032,233.154
143.127,132.446,251.465
124.512,122.681,240.479
112.915,138.245,235.596
122.07,137.939,258.789
104.065,180.664,240.479
85.7544,152.588,262.451
48.2178,151.062,224.609
93.689,190.125,268.555
17.395,138.245,217.285
64.3921,211.182,270.996
25.9399,157.166,246.582
1.2207,177.307,231.934
32.959,184.631,279.541
-40.2832,166.321,206.299
21.3623,202.332,277.1
-46.9971,127.563,230.713
-43.335,190.125,228.271
-27.771,158.081,274.658
-98.2666,126.953,195.312
-39.0625,194.397,269.775
-81.1768,94.6045,233.154
-111.694,138.245,216.064
-69.8853,127.869,257.568
-93.9941,71.4111,183.105
-51.8799,45.166,269.775
-95.52,78.7354,197.754
-48.2178,31.1279,250.244
-74.1577,64.3921,200.195
-25.0244,22.2778,235.596
-64.3921,51.8799,230.713
-72.3267,48.8281,249.023
-67.4438,70.1904,252.686
-24.1089,21.6675,250.244
62.2559,6.10352,267.334
229.187,-26.8555,228.271
126.343,-32.3486,190.43
185.547,6.10352,273.438
85.144,-5.79834,187.988
146.179,20.752,270.996
143.127,23.8037,209.961
165.1,43.0298,222.168
198.364,74.7681,272.217
110.474,43.9453,209.961
199.89,120.544,300.293
145.264,97.6562,257.568
94.2993,79.0405,220.947
184.937,154.724,310.059
72.3267,79.0405,230.713
112,141.602,250.244
156.555,163.879,306.396
49.4385,101.318,214.844
115.967,203.552,295.41
79.6509,165.405,294.189
22.583,158.081,218.506
104.675,241.089,329.59
-0.610352,132.141,270.996
16.7847,214.233,258.789
58.8989,215.454,312.5
-50.0488,122.986,224.609
18.0054,241.699,294.189
-15.8691,175.171,283.203
-68.6646,153.198,225.83
-24.1089,232.849,324.707
-99.4873,132.751,268.555
-79.0405,186.462,234.375
-42.7246,175.476,306.396
-139.771,81.4819,211.182
-92.7734,179.749,238.037
-73.2422,119.629,284.424
-129.089,68.0542,190.43
-94.9097,133.972,279.541
-122.986,64.3921,253.906
-162.659,101.624,242.92
-102.234,52.4902,249.023
-97.3511,66.5283,217.285
-148.01,44.8608,279.541
-168.762,92.1631,245.361
-45.7764,43.6401,313.721
38.147,42.4194,279.541
117.798,-34.79,241.699
137.634,-5.79834,245.361
120.239,-10.376,173.34
106.812,-34.1797,216.064
75.3784,-4.27246,190.43
97.9614,-10.0708,244.141
75.3784,10.376,207.52
112.61,22.8882,242.92
132.446,60.1196,230.713
132.141,57.9834,235.596
141.296,83.9233,240.479
141.602,106.506,245.361
136.108,123.291,246.582
124.817,139.465,245.361
113.831,125.732,242.92
97.0459,150.757,238.037
89.4165,141.907,252.686
66.8335,159.912,230.713
96.4355,192.261,270.996
34.1797,168.152,222.168
91.5527,221.558,285.645
5.79834,128.479,234.375
26.5503,198.364,256.348
16.7847,173.34,268.555
-32.959,178.223,213.623
24.4141,201.416,270.996
-48.8281,131.226,200.195
-33.2642,205.994,274.658
-54.3213,142.517,251.465
-91.2476,172.729,219.727
-35.4004,182.495,289.307
-106.812,95.2148,207.52
-85.7544,174.561,229.492
-50.9644,88.1958,255.127
-89.7217,81.4819,219.727
-56.4575,72.0215,255.127
-57.0679,59.8145,224.609
-65.6128,57.0679,222.168
-33.5693,42.4194,241.699
-49.1333,43.0298,207.52
-46.0815,40.5884,246.582
-90.0269,76.9043,240.479
-64.0869,71.106,275.879
-79.6509,53.7109,266.113
23.1934,-3.66211,267.334
223.083,-7.93457,277.1
127.869,-27.4658,213.623
151.672,-22.583,239.258
146.79,-10.6812,211.182
137.024,9.15527,216.064
174.561,24.7192,231.934
127.869,26.5503,190.43
186.462,61.9507,275.879
125.427,58.8989,197.754
193.176,104.065,291.748
122.986,85.144,231.934
135.193,96.7407,247.803
173.035,133.057,295.41
63.4766,61.9507,200.195
153.198,161.438,299.072
109.863,119.019,273.438
56.4575,114.136,214.844
151.978,212.402,311.279
42.7246,110.474,240.479
53.1006,183.716,253.906
111.084,221.252,316.162
-6.40869,116.577,222.168
48.8281,230.408,291.748
22.583,189.514,312.5
-46.3867,146.179,230.713
33.5693,241.394,318.604
-40.2832,144.348,289.307
-50.6592,180.969,240.479
-6.40869,192.261,303.955
-87.2803,150.452,218.506
-45.166,208.435,302.734
-85.7544,114.441,252.686
-119.019,162.354,219.727
-57.9834,173.34,301.514
-132.141,68.6646,225.83
-109.253,142.517,230.713
-81.7871,98.877,281.982
-112,70.1904,190.43
-107.117,78.4302,280.762
-136.414,75.0732,211.182
-121.765,54.9316,262.451
-158.691,73.5474,219.727
-148.926,95.52,268.555
-80.8716,40.2832,261.23
-4.57764,27.4658,319.824
43.9453,-5.18799,245.361
169.678,-41.1987,223.389
107.422,-26.5503,148.926
104.37,-47.3022,225.83
52.1851,-3.66211,202.637
54.0161,-28.3813,247.803
66.2231,0,198.975
98.2666,2.74658,235.596
82.7026,15.564,217.285
113.831,31.1279,228.271
117.188,53.1006,225.83
126.953,84.2285,241.699
103.149,90.6372,230.713
123.901,114.746,245.361
119.629,140.076,239.258
93.689,117.798,240.479
100.708,164.49,255.127
81.1768,154.724,242.92
91.2476,183.105,251.465
68.9697,174.255,256.348
32.0435,169.067,219.727
72.3267,196.533,290.527
-14.9536,170.593,238.037
41.8091,208.435,270.996
-16.4795,142.822,247.803
-33.5693,183.716,206.299
26.2451,204.468,283.203
-66.8335,136.108,200.195
-20.1416,209.351,261.23
-52.4902,147.4,251.465
-75.0732,143.738,207.52
-40.5884,134.277,275.879
-125.427,144.958,202.637
-65.3076,87.5854,281.982
-94.2993,113.22,213.623
-24.1089,43.6401,250.244
-73.2422,76.5991,217.285
-35.0952,55.2368,240.479
-48.8281,47.9126,228.271
-42.1143,43.9453,236.816
-34.79,27.1606,231.934
-47.3022,44.2505,235.596
-83.313,58.8989,260.01
-86.3647,60.73,256.348
-27.4658,38.147,253.906
83.313,-20.752,247.803
209.045,-50.0488,249.023
210.266,-20.752,229.492
95.8252,-34.4849,186.768
185.242,1.83105,225.83
151.367,18.3105,211.182
158.386,29.2969,235.596
151.062,46.9971,238.037
172.119,65.6128,242.92
147.705,63.1714,242.92
206.604,111.389,280.762
120.85,82.7026,225.83
165.1,129.395,289.307
118.103,93.0786,252.686
89.4165,100.098,212.402
166.016,170.898,299.072
56.1523,95.8252,219.727
91.8579,159.607,242.92
122.07,179.443,296.631
8.8501,104.98,217.285
90.6372,225.22,296.631
54.0161,166.931,286.865
-3.05176,149.231,225.83
74.4629,253.601,328.369
-22.583,148.01,268.555
-10.9863,200.195,240.479
17.395,232.849,336.914
-80.8716,132.751,256.348
-23.1934,209.961,274.658
-36.6211,170.898,295.41
-117.798,149.231,224.609
-22.2778,226.746,300.293
-57.6782,125.122,277.1
-109.863,115.051,220.947
-66.5283,177.917,286.865
-126.953,97.0459,253.906
-127.563,125.427,229.492
-90.9424,93.0786,278.32
-141.602,74.4629,190.43
-102.234,73.2422,267.334
-130.31,65.918,207.52
-122.375,60.73,266.113
-159.607,55.2368,225.83
-149.231,103.76,260.01
-57.6782,17.0898,281.982
19.2261,7.93457,307.617
197.144,-51.8799,170.898
148.01,-48.8281,245.361
55.8472,-17.395,190.43
65.6128,-21.9727,251.465
36.9263,-18.9209,205.078
94.6045,-13.7329,236.816
69.5801,2.13623,201.416
86.3647,13.7329,231.934
82.7026,11.2915,214.844
104.37,43.9453,240.479
101.013,54.0161,228.271
116.882,71.106,245.361
110.168,100.708,246.582
106.201,96.4355,250.244
106.506,121.46,240.479
99.4873,148.01,261.23
98.2666,162.048,258.789
71.4111,153.503,233.154
90.0269,187.378,257.568
32.3486,153.503,240.479
54.0161,204.468,264.893
28.6865,157.166,241.699
-0.610352,194.397,234.375
44.5557,213.623,277.1
-38.4521,116.272,194.092
-3.66211,211.182,241.699
-9.46045,162.048,261.23
-77.8198,146.484,212.402
-20.1416,191.345,268.555
-93.0786,147.095,225.83
-51.2695,167.542,247.803
-69.5801,117.493,235.596
-60.73,101.318,258.789
-48.2178,80.8716,229.492
-54.9316,70.4956,266.113
-63.1714,74.7681,219.727
-46.3867,54.6265,249.023
-56.4575,54.9316,213.623
-35.7056,31.4331,236.816
-32.3486,40.2832,223.389
-47.6074,43.6401,255.127
-137.329,94.9097,281.982
-142.517,95.2148,294.189
-48.8281,50.354,272.217
79.9561,30.5176,288.086
160.217,-3.35693,250.244
139.771,-11.5967,318.604
96.4355,-37.2314,183.105
181.274,-17.395,223.389
171.814,8.8501,185.547
163.879,25.6348,261.23
128.784,41.5039,214.844
173.95,65.918,297.852
121.46,69.5801,219.727
166.321,75.0732,268.555
166.931,94.9097,252.686
120.239,75.9888,214.844
177.002,138.245,291.748
94.6045,93.0786,247.803
112,139.16,238.037
140.381,156.25,289.307
40.2832,105.896,211.182
110.779,205.078,279.541
102.234,174.866,281.982
22.583,126.953,222.168
98.2666,231.018,301.514
36.3159,161.743,270.996
-4.88281,175.476,238.037
50.9644,232.239,314.941
-39.978,161.438,272.217
0.915527,204.773,261.23
0.610352,208.13,297.852
-87.2803,151.978,240.479
-23.8037,234.985,300.293
-58.2886,163.879,299.072
-139.771,189.209,247.803
8.23975,189.514,264.893
-74.1577,86.9751,240.479
-145.569,162.354,235.596
-85.4492,146.484,305.176
-164.795,94.6045,223.389
-92.1631,120.85,262.451
-90.9424,66.2231,244.141
-148.926,99.4873,241.699
-118.408,64.0869,270.996
-112.915,72.6318,214.844
-144.958,56.4575,277.1
-237.732,106.812,262.451
-68.6646,57.0679,300.293
-15.2588,74.4629,274.658
102.539,-28.0762,260.01
152.283,27.1606,229.492
83.9233,-21.9727,205.078
67.4438,-33.2642,220.947
54.9316,-26.8555,220.947
61.6455,-15.8691,223.389
71.106,-7.62939,218.506
89.4165,-3.05176,219.727
80.2612,7.01904,222.168
95.2148,23.8037,233.154
105.591,46.9971,231.934
108.643,59.2041,250.244
102.844,84.5337,239.258
111.694,89.7217,242.92
112.61,108.032,246.582
83.313,103.455,235.596
89.4165,134.583,236.816
93.689,164.795,255.127
68.0542,160.217,242.92
71.106,161.743,249.023
34.79,185.547,230.713
65.918,205.688,273.438
-4.27246,157.471,222.168
39.0625,210.266,263.672
-2.74658,140.991,244.141
-57.0679,165.1,209.961
28.3813,216.675,267.334
-47.9126,116.577,212.402
-46.6919,183.411,251.465
-54.0161,163.879,253.906
-71.4111,142.517,239.258
-48.8281,93.689,269.775
-72.937,117.188,247.803
-61.0352,96.1304,249.023
-58.2886,79.6509,252.686
-67.4438,88.1958,230.713
-50.9644,58.2886,245.361
-67.749,65.918,230.713
-52.1851,51.2695,236.816
-36.3159,41.1987,217.285
-42.1143,34.1797,246.582
-57.0679,54.9316,247.803
-115.967,74.1577,274.658
-144.653,90.6372,307.617
-15.8691,38.147,266.113
91.8579,-21.0571,255.127
198.975,-43.0298,197.754
190.125,-34.79,247.803
85.144,-14.9536,178.223
176.392,-2.44141,233.154
131.836,14.6484,197.754
184.937,27.1606,231.934
164.49,46.9971,233.154
194.702,79.6509,274.658
150.757,84.2285,219.727
163.879,99.1821,280.762
157.471,120.239,263.672
116.882,89.4165,233.154
185.242,155.334,300.293
95.52,93.689,238.037
106.812,127.869,247.803
141.907,172.119,284.424
39.3677,96.1304,201.416
112.305,197.754,284.424
101.318,179.138,291.748
26.2451,130.615,216.064
107.727,231.018,286.865
32.959,152.893,273.438
-20.1416,170.898,240.479
36.6211,244.141,313.721
-42.7246,162.659,283.203
-22.583,200.5,257.568
9.76562,234.07,306.396
-58.2886,106.506,216.064
-52.1851,238.037,286.865
-60.1196,206.909,311.279
-87.5854,100.098,209.961
-86.0596,205.688,267.334
-108.643,162.048,291.748
-120.239,108.948,228.271
-120.239,159.912,286.865
-149.841,97.6562,264.893
-156.25,120.85,245.361
-108.643,84.2285,260.01
-90.6372,66.5283,207.52
-117.493,56.1523,267.334
-155.029,74.7681,230.713
-151.672,74.1577,281.982
-176.697,66.2231,263.672
-72.0215,28.9917,323.486
78.4302,63.7817,270.996
225.22,-21.9727,258.789
69.2749,-25.9399,184.326
39.3677,-57.9834,230.713
35.7056,-7.32422,211.182
70.4956,-19.2261,235.596
70.8008,-14.6484,212.402
76.5991,-14.6484,235.596
58.2886,-6.10352,222.168
91.8579,18.6157,240.479
87.8906,33.5693,231.934
91.8579,47.6074,231.934
102.539,61.6455,253.906
88.1958,61.6455,231.934
104.675,89.7217,252.686
