Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
124.207,83.0078,109.863
130.31,100.098,109.863
118.713,88.1958,115.967
122.375,90.0269,109.863
126.038,95.8252,108.643
121.765,105.896,112.305
117.798,103.76,115.967
121.155,107.727,102.539
117.188,109.253,95.2148
120.544,113.22,93.9941
116.577,113.831,86.6699
112.305,115.662,92.7734
108.032,111.084,100.098
110.779,112.305,80.5664
100.403,123.596,80.5664
102.539,117.188,69.5801
99.1821,117.798,69.5801
99.7925,116.882,61.0352
86.3647,118.103,62.2559
90.9424,112.915,63.4766
79.3457,118.408,63.4766
97.6562,112,83.0078
102.234,107.117,101.318
158.386,70.1904,97.6562
272.217,50.6592,133.057
283.508,-2.44141,101.318
245.361,14.0381,90.332
260.925,76.5991,95.2148
213.928,89.7217,67.1387
184.326,96.1304,67.1387
177.612,115.051,53.7109
173.95,122.681,52.4902
191.04,135.193,75.6836
190.43,155.029,86.6699
198.975,172.729,103.76
184.631,164.49,107.422
198.669,184.937,109.863
179.749,179.443,92.7734
173.95,187.073,104.98
171.204,196.838,90.332
156.555,188.599,90.332
157.471,195.312,76.9043
149.231,200.806,93.9941
139.771,201.111,84.2285
133.362,198.364,91.5527
133.057,215.454,81.7871
117.798,219.727,87.8906
109.558,222.778,100.098
105.591,241.089,100.098
90.9424,225.525,96.4355
84.2285,223.999,112.305
79.0405,230.713,104.98
64.3921,220.337,91.5527
59.2041,216.675,98.877
50.9644,215.149,84.2285
41.8091,203.552,76.9043
47.3022,185.852,83.0078
39.6729,181.58,65.918
28.0762,187.378,81.7871
32.959,172.729,69.5801
26.5503,164.49,74.4629
20.4468,159.912,69.5801
2.44141,158.691,85.4492
3.96729,151.062,80.5664
7.01904,142.212,80.5664
13.7329,135.498,86.6699
13.1226,136.719,93.9941
1.83105,140.686,117.188
54.3213,109.253,146.484
166.931,83.313,136.719
265.198,43.9453,85.4492
177.307,28.6865,34.1797
178.223,61.9507,52.4902
153.198,75.3784,42.7246
126.038,78.4302,50.0488
95.2148,69.8853,83.0078
96.4355,69.5801,76.9043
95.2148,66.2231,83.0078
90.6372,69.8853,68.3594
93.689,74.1577,86.6699
107.117,76.9043,81.7871
108.643,75.9888,96.4355
112.915,82.3975,86.6699
118.103,86.9751,87.8906
116.272,87.2803,90.332
108.032,80.5664,102.539
116.577,85.144,106.201
112.915,86.9751,103.76
113.831,72.937,104.98
129.089,101.318,100.098
122.986,103.455,97.6562
123.291,88.8062,113.525
123.291,86.3647,111.084
120.544,85.144,109.863
126.953,82.3975,111.084
128.784,97.6562,113.525
122.986,103.149,109.863
119.934,103.149,106.201
119.019,110.474,85.4492
110.779,126.648,85.4492
110.168,118.103,87.8906
115.662,113.831,86.6699
112,117.188,92.7734
103.149,117.798,83.0078
111.084,115.967,90.332
108.032,118.408,69.5801
104.675,115.967,58.5938
99.1821,119.019,64.6973
98.877,117.493,52.4902
80.2612,122.07,58.5938
83.0078,119.019,47.6074
77.2095,122.375,65.918
89.7217,116.882,86.6699
140.381,91.2476,106.201
196.838,68.3594,104.98
320.74,34.4849,131.836
286.255,26.5503,170.898
221.863,62.2559,100.098
229.187,80.5664,83.0078
178.833,96.4355,47.6074
190.735,109.253,50.0488
180.664,115.967,57.373
191.04,129.089,64.6973
192.261,144.348,80.5664
202.026,157.776,92.7734
196.533,170.288,100.098
195.618,170.593,103.76
189.209,186.768,104.98
184.631,191.956,117.188
171.509,186.462,102.539
164.185,191.65,83.0078
152.283,191.65,74.4629
150.146,193.481,74.4629
149.841,204.468,80.5664
148.926,226.44,93.9941
136.108,211.487,76.9043
127.563,228.577,95.2148
114.136,226.135,90.332
111.694,230.713,104.98
93.0786,230.713,93.9941
99.7925,207.214,93.9941
80.8716,228.882,101.318
77.8198,227.356,103.76
73.5474,209.656,85.4492
58.8989,211.792,85.4492
52.4902,208.435,84.2285
45.7764,197.754,79.3457
41.5039,188.293,79.3457
25.0244,192.261,87.8906
17.7002,180.969,76.9043
25.0244,173.34,83.0078
16.7847,172.424,80.5664
17.7002,158.997,74.4629
11.9019,154.114,73.2422
26.2451,145.569,64.6973
20.752,137.329,72.0215
13.7329,136.719,83.0078
27.1606,130.615,112.305
19.8364,133.057,130.615
87.5854,84.8389,148.926
234.375,77.5146,115.967
215.149,26.2451,52.4902
185.547,46.3867,52.4902
155.945,78.7354,37.8418
142.517,83.313,50.0488
104.675,73.8525,75.6836
89.4165,68.6646,90.332
80.8716,62.561,83.0078
94.9097,65.6128,76.9043
98.877,71.106,86.6699
103.76,81.4819,81.7871
104.675,76.9043,83.0078
111.694,75.3784,85.4492
119.019,85.144,90.332
107.727,76.5991,100.098
110.779,78.4302,98.877
104.675,72.3267,100.098
106.506,77.2095,111.084
115.967,68.0542,117.188
123.901,74.1577,106.201
119.629,79.0405,112.305
122.681,74.4629,106.201
131.226,93.3838,97.6562
123.596,92.4683,117.188
124.512,90.6372,112.305
125.122,78.7354,123.291
127.258,99.4873,115.967
123.596,101.013,109.863
126.038,101.929,112.305
124.207,109.863,98.877
115.662,116.577,95.2148
116.882,111.389,98.877
117.188,116.882,97.6562
113.525,112.305,95.2148
115.662,109.253,93.9941
110.474,120.85,73.2422
110.168,115.356,70.8008
109.253,115.356,56.1523
102.234,118.103,63.4766
88.8062,125.122,59.8145
88.8062,117.798,56.1523
104.37,113.831,79.3457
110.168,111.389,83.0078
98.2666,108.337,95.2148
184.631,79.3457,90.332
259.399,51.8799,125.732
316.772,37.8418,181.885
275.574,65.6128,144.043
201.111,59.2041,85.4492
207.825,98.2666,75.6836
187.683,110.779,43.9453
179.138,109.558,50.0488
189.819,119.019,54.9316
189.209,136.414,54.9316
203.857,150.452,85.4492
205.383,169.983,92.7734
199.585,173.95,109.863
198.364,184.631,100.098
187.073,184.631,98.877
180.054,195.007,97.6562
165.1,181.274,85.4492
164.185,194.092,76.9043
153.809,199.585,76.9043
149.231,197.449,72.0215
143.738,202.026,61.0352
143.738,223.694,84.2285
134.583,211.487,80.5664
127.869,220.032,98.877
119.629,238.953,92.7734
101.624,226.135,92.7734
98.2666,209.351,90.332
95.2148,235.291,107.422
78.4302,222.168,103.76
73.2422,204.773,85.4492
57.0679,222.473,87.8906
50.0488,211.182,93.9941
43.0298,205.078,87.8906
35.4004,207.825,81.7871
34.4849,189.819,87.8906
31.7383,183.105,73.2422
25.6348,181.58,72.0215
19.2261,174.866,73.2422
14.3433,163.269,74.4629
28.0762,156.25,69.5801
39.3677,142.822,68.3594
30.2124,137.024,58.5938
19.8364,136.108,81.7871
-3.05176,137.329,86.6699
-8.23975,146.484,104.98
53.7109,114.441,161.133
209.656,85.4492,151.367
276.184,54.3213,103.76
165.405,37.2314,48.8281
163.879,66.2231,36.6211
151.978,80.8716,45.166
123.901,77.2095,52.4902
107.117,73.8525,72.0215
98.877,68.0542,73.2422
92.4683,71.7163,81.7871
100.098,67.1387,84.2285
114.746,72.0215,72.0215
108.032,77.2095,73.2422
114.136,82.7026,79.3457
116.882,80.8716,84.2285
118.408,84.2285,87.8906
117.798,90.6372,98.877
121.155,88.501,90.332
119.324,83.6182,93.9941
122.07,96.7407,92.7734
115.356,79.6509,97.6562
123.596,90.0269,92.7734
123.901,94.9097,107.422
126.953,100.098,104.98
128.784,90.6372,107.422
130.005,105.286,97.6562
124.207,100.403,97.6562
124.512,105.286,103.76
129.089,97.0459,107.422
118.713,119.324,104.98
118.713,117.798,89.1113
121.46,121.765,92.7734
117.188,123.901,89.1113
115.356,117.493,103.76
117.188,114.746,107.422
115.662,116.577,98.877
113.831,118.408,70.8008
111.084,117.798,84.2285
102.539,122.681,54.9316
91.8579,126.038,52.4902
100.403,118.103,57.373
88.8062,121.155,48.8281
107.422,114.136,61.0352
90.6372,119.629,64.6973
74.7681,124.817,86.6699
116.577,101.013,112.305
209.045,69.5801,131.836
296.631,39.0625,125.732
309.143,49.4385,169.678
238.037,57.0679,84.2285
207.825,72.3267,106.201
195.618,112.61,56.1523
189.819,111.389,52.4902
179.443,117.188,47.6074
184.631,126.038,50.0488
202.332,138.55,70.8008
202.942,151.672,96.4355
197.754,167.236,104.98
205.078,185.242,89.1113
186.768,179.749,97.6562
183.105,185.242,87.8906
180.054,194.397,89.1113
162.659,188.599,75.6836
155.334,186.157,64.6973
155.945,193.787,70.8008
145.264,199.585,61.0352
138.855,199.89,79.3457
140.076,215.454,75.6836
127.563,221.252,85.4492
119.629,214.233,87.8906
109.558,227.051,87.8906
102.844,232.849,80.5664
92.4683,229.187,104.98
82.3975,231.323,83.0078
67.749,228.882,97.6562
51.2695,231.018,87.8906
58.8989,229.187,87.8906
46.6919,209.961,83.0078
41.5039,202.637,95.2148
41.5039,200.5,85.4492
40.2832,190.43,65.918
32.959,177.002,69.5801
21.9727,180.054,68.3594
26.5503,167.847,69.5801
18.3105,163.574,73.2422
23.1934,153.503,75.6836
23.1934,145.264,70.8008
22.2778,138.855,72.0215
12.8174,138.55,80.5664
-6.71387,145.264,104.98
27.4658,133.057,139.16
86.0596,97.9614,134.277
236.816,71.4111,120.85
236.816,53.4058,102.539
178.833,62.561,21.9727
154.724,69.8853,47.6074
128.479,87.2803,47.6074
117.493,80.2612,64.6973
95.2148,70.4956,74.4629
96.1304,75.3784,76.9043
101.624,70.4956,74.4629
110.474,74.7681,75.6836
104.37,79.0405,68.3594
116.272,82.7026,72.0215
122.07,87.2803,76.9043
127.869,89.1113,79.3457
119.629,88.501,84.2285
126.343,93.0786,93.9941
116.272,90.0269,90.332
126.953,99.1821,100.098
119.019,92.1631,92.7734
125.122,90.332,92.7734
129.089,92.7734,89.1113
124.817,100.098,96.4355
123.291,86.9751,103.76
133.972,110.474,102.539
126.953,99.4873,93.9941
124.512,104.37,104.98
125.122,113.525,103.76
124.512,114.441,102.539
123.901,117.798,100.098
124.512,120.544,95.2148
119.629,125.427,106.201
112.915,131.226,83.0078
116.882,114.746,92.7734
111.084,126.038,83.0078
104.37,124.817,80.5664
107.117,122.681,65.918
99.4873,129.089,72.0215
90.9424,130.92,54.9316
93.0786,122.681,54.9316
85.7544,126.038,56.1523
86.3647,122.07,62.2559
92.1631,118.408,59.8145
67.4438,127.563,63.4766
115.662,108.948,97.6562
158.997,82.3975,117.188
250.854,49.7437,129.395
289.001,14.6484,125.732
171.509,43.335,84.2285
244.751,86.0596,95.2148
229.492,92.7734,54.9316
223.999,96.1304,54.9316
191.956,118.103,39.0625
185.242,123.596,42.7246
193.481,137.939,61.0352
189.209,148.926,68.3594
188.599,154.419,84.2285
207.825,181.885,95.2148
189.514,171.509,90.332
178.833,171.814,80.5664
182.19,186.157,86.6699
167.847,185.242,84.2285
171.509,203.247,73.2422
154.724,193.481,72.0215
150.452,197.144,74.4629
148.315,211.792,75.6836
147.4,213.623,72.0215
133.057,214.539,68.3594
125.427,228.577,87.8906
126.343,225.22,85.4492
108.337,233.765,89.1113
93.0786,225.83,98.877
94.6045,229.797,97.6562
85.144,225.22,80.5664
75.3784,211.487,89.1113
69.2749,229.492,92.7734
57.0679,213.318,76.9043
49.1333,200.195,84.2285
37.2314,207.214,83.0078
37.2314,195.007,68.3594
37.2314,184.631,76.9043
33.8745,182.8,72.0215
37.8418,171.204,59.8145
37.2314,161.133,73.2422
26.2451,156.25,72.0215
14.9536,155.64,70.8008
23.1934,141.296,72.0215
13.7329,141.907,76.9043
-2.74658,144.043,81.7871
-9.76562,148.315,118.408
66.5283,108.643,122.07
175.171,81.7871,126.953
236.816,61.3403,102.539
129.089,42.7246,26.8555
182.19,64.3921,45.166
150.146,86.6699,35.4004
142.212,78.7354,56.1523
105.896,76.9043,53.7109
104.675,72.937,68.3594
94.2993,74.1577,69.5801
105.591,76.5991,70.8008
108.948,82.3975,68.3594
117.798,86.6699,67.1387
123.291,92.4683,68.3594
127.563,91.8579,84.2285
123.901,94.2993,70.8008
127.563,95.52,86.6699
125.122,102.234,80.5664
120.544,97.6562,92.7734
122.375,95.2148,95.2148
125.122,100.098,93.9941
129.7,104.065,89.1113
127.563,100.098,93.9941
133.362,107.727,85.4492
130.615,103.76,95.2148
130.615,102.539,95.2148
130.31,114.746,103.76
120.239,124.512,87.8906
124.207,112,98.877
122.986,122.681,84.2285
123.596,126.953,93.9941
121.46,117.798,95.2148
120.239,121.765,90.332
113.525,128.784,81.7871
110.474,125.427,80.5664
113.22,120.544,83.0078
103.455,135.498,67.1387
96.4355,133.972,69.5801
90.9424,134.583,48.8281
97.0459,127.563,41.5039
94.9097,120.85,48.8281
88.501,122.375,58.5938
92.7734,119.629,57.373
103.149,117.188,70.8008
111.084,119.019,92.7734
108.948,99.1821,80.5664
175.781,67.749,108.643
289.001,30.8228,130.615
302.429,38.147,140.381
263.977,66.8335,90.332
203.552,73.5474,79.3457
201.416,117.188,54.9316
195.007,115.662,48.8281
178.833,117.188,54.9316
191.04,130.005,61.0352
192.261,137.634,79.3457
195.007,150.757,86.6699
197.449,160.828,100.098
195.923,171.509,107.422
188.293,176.086,89.1113
187.988,182.495,83.0078
183.105,196.533,84.2285
165.71,191.956,68.3594
160.828,191.04,75.6836
157.776,205.688,67.1387
151.062,209.961,80.5664
144.348,207.52,73.2422
135.498,202.332,72.0215
133.667,215.454,79.3457
122.681,225.525,86.6699
119.019,222.778,89.1113
108.032,232.544,92.7734
92.4683,226.135,81.7871
82.7026,215.149,84.2285
82.7026,223.694,81.7871
65.0024,227.356,85.4492
61.9507,213.928,85.4492
55.542,214.844,87.8906
36.3159,212.708,85.4492
24.1089,212.402,90.332
32.959,201.416,61.0352
28.6865,191.956,72.0215
29.9072,176.086,83.0078
35.4004,161.743,68.3594
21.9727,165.1,75.6836
20.1416,155.945,63.4766
22.583,148.01,72.0215
20.752,143.127,70.8008
-1.83105,145.569,83.0078
0.305176,141.907,89.1113
27.1606,133.667,124.512
100.403,100.098,139.16
252.686,77.2095,124.512
223.389,33.2642,68.3594
195.923,65.3076,41.5039
152.588,83.313,39.0625
136.414,86.9751,57.373
96.4355,79.0405,62.2559
88.8062,74.1577,79.3457
90.0269,72.3267,86.6699
95.52,72.3267,84.2285
100.708,71.106,91.5527
110.779,86.0596,84.2285
112.915,82.7026,84.2285
119.019,84.2285,80.5664
119.324,90.9424,89.1113
118.408,89.7217,87.8906
115.967,84.8389,102.539
115.356,84.5337,98.877
115.967,86.9751,97.6562
120.85,80.5664,95.2148
126.648,82.7026,102.539
128.479,85.7544,106.201
133.972,94.2993,107.422
136.719,96.4355,103.76
137.329,90.9424,102.539
130.005,105.591,101.318
130.92,95.52,108.643
135.498,106.506,106.201
124.817,117.798,96.4355
128.174,105.286,108.643
133.057,115.662,103.76
120.239,121.155,89.1113
120.544,116.577,102.539
122.07,119.629,97.6562
120.239,121.46,87.8906
111.694,122.681,84.2285
119.629,122.07,74.4629
103.149,129.7,54.9316
104.98,125.732,51.2695
107.422,120.85,52.4902
92.1631,124.817,57.373
102.234,119.934,50.0488
106.812,119.324,64.6973
103.455,121.765,69.5801
93.0786,113.525,79.3457
175.781,76.2939,90.332
289.001,51.2695,118.408
337.524,14.6484,97.6562
247.498,5.49316,58.5938
251.16,63.7817,75.6836
216.37,115.662,65.918
190.735,99.4873,52.4902
164.49,111.694,30.5176
188.599,125.122,47.6074
192.566,139.771,61.0352
201.721,148.315,75.6836
216.37,174.255,96.4355
201.111,176.086,95.2148
188.904,176.392,95.2148
194.702,187.378,97.6562
180.359,195.312,87.8906
175.171,188.904,72.0215
170.898,198.364,76.9043
158.081,197.144,69.5801
153.503,200.195,64.6973
155.029,216.98,79.3457
143.433,215.149,72.0215
144.043,233.154,84.2285
129.395,232.544,85.4492
112.61,235.901,92.7734
112,223.694,81.7871
101.013,241.394,91.5527
86.9751,231.018,97.6562
86.3647,229.797,87.8906
80.2612,229.187,90.332
65.0024,228.882,89.1113
52.1851,212.708,83.0078
57.0679,214.539,84.2285
42.7246,209.351,84.2285
36.0107,201.721,83.0078
39.0625,197.449,69.5801
26.8555,186.768,73.2422
21.3623,177.917,81.7871
24.4141,172.424,67.1387
21.9727,161.438,57.373
23.1934,154.724,69.5801
19.2261,146.484,70.8008
16.1743,144.348,74.4629
12.207,144.653,91.5527
8.54492,149.231,107.422
84.5337,113.831,128.174
177.917,82.0923,117.188
292.053,52.4902,80.5664
189.209,40.2832,18.3105
173.95,66.8335,39.0625
144.958,88.501,37.8418
132.141,83.6182,57.373
87.5854,75.3784,83.0078
86.0596,70.8008,79.3457
93.3838,68.6646,74.4629
99.4873,68.9697,72.0215
108.032,79.3457,81.7871
110.474,78.7354,68.3594
117.188,82.3975,79.3457
119.934,80.5664,76.9043
127.869,93.3838,86.6699
120.544,91.2476,93.9941
116.272,82.3975,107.422
127.258,86.9751,106.201
118.713,87.8906,101.318
121.765,74.1577,100.098
134.583,85.144,103.76
123.291,86.3647,107.422
130.31,83.6182,107.422
137.939,98.877,107.422
130.005,106.201,101.318
131.836,96.1304,106.201
134.888,105.591,103.76
128.479,111.694,107.422
132.751,103.455,111.084
135.803,102.234,113.525
124.207,120.85,97.6562
130.92,106.506,104.98
128.479,115.662,108.643
128.784,114.441,93.9941
120.544,116.577,80.5664
122.375,120.239,75.6836
112.305,126.038,70.8008
111.084,120.544,67.1387
108.032,122.07,59.8145
113.831,122.07,47.6074
100.098,120.544,61.0352
113.831,117.188,64.6973
104.675,123.901,51.2695
111.084,122.986,89.1113
152.283,99.7925,109.863
230.103,75.0732,120.85
340.881,31.7383,126.953
239.258,22.8882,131.836
251.465,91.5527,130.615
205.078,93.0786,72.0215
223.999,93.3838,62.2559
190.43,117.798,41.5039
197.144,118.713,41.5039
195.007,133.972,58.5938
200.195,143.433,61.0352
207.214,160.217,87.8906
207.214,171.509,102.539
208.74,184.631,96.4355
202.026,186.157,87.8906
190.43,197.144,80.5664
185.547,201.416,80.5664
175.781,200.195,83.0078
166.931,203.857,79.3457
162.964,212.708,79.3457
162.964,218.506,76.9043
146.79,208.435,70.8008
142.822,209.351,69.5801
140.686,228.577,76.9043
128.784,234.07,91.5527
119.629,233.154,84.2285
108.337,237.122,89.1113
96.7407,234.375,90.332
81.1768,244.751,93.9941
78.7354,245.972,95.2148
76.5991,241.089,92.7734
79.0405,214.844,79.3457
65.6128,210.571,76.9043
50.9644,212.708,73.2422
39.978,203.247,73.2422
35.7056,197.449,85.4492
33.2642,193.481,83.0078
35.4004,177.612,68.3594
32.959,171.509,57.373
30.2124,166.321,67.1387
26.8555,158.386,67.1387
22.8882,148.926,70.8008
15.564,146.484,73.2422
23.4985,143.738,85.4492
8.8501,151.367,98.877
34.79,131.836,114.746
109.253,95.8252,135.498
254.822,76.9043,118.408
223.694,22.583,45.166
209.656,61.0352,51.2695
153.809,82.3975,39.0625
139.465,82.0923,47.6074
110.779,85.144,68.3594
93.0786,77.8198,69.5801
89.4165,70.8008,90.332
93.3838,70.4956,90.332
100.708,78.7354,84.2285
105.591,74.1577,75.6836
119.934,80.8716,80.5664
128.784,83.313,76.9043
120.239,87.8906,85.4492
121.155,84.5337,86.6699
127.563,88.501,92.7734
119.019,88.1958,92.7734
121.765,77.5146,97.6562
132.751,94.6045,108.643
136.108,108.032,107.422
126.953,75.3784,102.539
140.076,90.6372,102.539
138.855,101.624,104.98
133.362,104.065,91.5527
132.141,94.6045,98.877
130.31,113.831,104.98
128.174,107.422,93.9941
131.836,99.4873,112.305
135.803,106.506,102.539
127.563,112.305,103.76
130.31,109.558,111.084
127.869,119.629,92.7734
119.629,119.324,95.2148
127.563,115.967,93.9941
119.019,124.512,89.1113
114.746,125.427,59.8145
108.948,122.681,54.9316
107.422,126.038,52.4902
104.37,128.479,50.0488
113.831,119.019,48.8281
106.812,121.765,62.2559
106.506,123.596,62.2559
104.98,127.869,61.0352
102.234,122.681,81.7871
179.443,78.125,89.1113
275.574,54.9316,126.953
327.148,6.10352,91.5527
252.075,-1.52588,50.0488
289.612,70.1904,73.2422
220.032,101.929,50.0488
184.631,107.422,57.373
162.354,115.967,35.4004
179.138,128.479,34.1797
192.871,138.55,51.2695
207.52,159.607,76.9043
215.149,171.509,81.7871
214.233,180.359,90.332
202.332,184.631,87.8906
192.566,189.819,84.2285
195.312,202.942,87.8906
172.424,190.43,67.1387
176.392,201.416,69.5801
160.217,199.585,64.6973
155.334,195.618,65.918
157.166,214.539,80.5664
152.893,220.642,73.2422
140.686,220.947,73.2422
139.16,243.225,86.6699
125.427,227.661,73.2422
120.239,244.446,79.3457
108.032,243.835,74.4629
97.0459,236.511,90.332
85.144,244.751,85.4492
90.6372,234.07,68.3594
67.4438,226.44,73.2422
62.2559,210.876,79.3457
56.1523,217.59,80.5664
45.4712,212.402,74.4629
39.978,198.364,80.5664
41.5039,194.702,64.6973
40.2832,181.274,67.1387
37.5366,172.729,74.4629
28.9917,169.678,74.4629
27.771,159.912,64.6973
29.2969,151.672,62.2559
21.9727,148.01,67.1387
14.9536,146.484,73.2422
15.2588,146.79,85.4492
-2.13623,157.776,89.1113
71.4111,109.253,133.057
180.664,80.2612,113.525
298.462,50.6592,84.2285
194.092,41.1987,34.1797
180.054,67.1387,39.0625
157.166,88.8062,41.5039
124.817,86.3647,64.6973
99.4873,74.1577,86.6699
93.0786,72.937,79.3457
91.2476,66.5283,87.8906
100.708,70.1904,74.4629
103.149,79.6509,84.2285
114.746,78.4302,73.2422
122.07,77.2095,73.2422
131.226,88.1958,81.7871
119.019,90.9424,86.6699
121.46,88.8062,102.539
121.765,87.5854,107.422
121.765,90.6372,97.6562
123.901,89.1113,104.98
122.07,88.501,118.408
124.512,78.125,93.9941
129.089,90.332,96.4355
136.719,93.0786,101.318
133.362,109.253,97.6562
135.803,94.2993,98.877
130.92,97.6562,111.084
136.414,108.337,111.084
132.446,110.779,102.539
133.057,117.798,98.877
138.55,107.727,112.305
129.395,112.915,107.422
130.615,108.032,104.98
128.174,119.629,101.318
123.596,123.901,87.8906
124.207,119.324,86.6699
118.408,125.122,67.1387
104.98,135.193,47.6074
113.525,126.343,51.2695
114.746,123.291,59.8145
112.915,123.596,64.6973
111.694,121.46,62.2559
112.915,117.493,54.9316
135.803,112.305,79.3457
130.92,122.07,83.0078
126.953,106.812,81.7871
211.487,69.2749,100.098
352.173,40.5884,144.043
259.399,43.9453,180.664
259.094,103.455,136.719
198.059,86.0596,57.373
209.045,104.065,59.8145
195.007,122.07,29.2969
195.312,125.732,47.6074
191.04,128.784,47.6074
202.026,149.841,64.6973
213.318,165.71,72.0215
204.773,180.969,85.4492
201.416,177.917,84.2285
203.857,194.397,89.1113
193.787,197.754,90.332
181.885,191.04,79.3457
180.054,203.552,73.2422
166.016,207.825,68.3594
161.743,200.806,65.918
159.302,205.688,64.6973
148.621,220.032,80.5664
147.095,213.928,79.3457
137.939,219.727,69.5801
137.329,239.868,76.9043
121.765,229.797,76.9043
115.967,231.323,74.4629
105.286,242.31,90.332
94.2993,234.07,90.332
93.0786,232.849,74.4629
77.2095,236.511,74.4629
53.7109,231.323,76.9043
50.0488,219.421,84.2285
49.7437,220.337,81.7871
39.6729,212.402,74.4629
42.4194,197.754,69.5801
38.147,191.956,68.3594
29.2969,182.495,64.6973
29.2969,174.561,73.2422
28.3813,169.067,67.1387
21.0571,163.574,72.0215
26.2451,152.588,75.6836
21.9727,150.146,69.5801
22.583,143.127,62.2559
22.583,149.536,76.9043
48.2178,130.615,108.643
130.615,90.6372,126.953
287.17,72.0215,108.643
205.994,21.0571,35.4004
226.135,52.1851,25.6348
181.58,86.6699,26.8555
150.452,83.0078,41.5039
108.337,76.2939,84.2285
104.675,83.0078,63.4766
88.501,73.5474,74.4629
101.929,78.125,72.0215
111.694,83.313,73.2422
111.389,83.9233,70.8008
117.188,83.313,79.3457
129.089,91.2476,73.2422
123.596,89.4165,86.6699
125.732,86.6699,85.4492
126.038,89.4165,91.5527
128.174,103.76,97.6562
123.596,100.708,95.2148
129.089,94.6045,104.98
133.362,97.0459,102.539
131.226,106.201,93.9941
134.583,98.877,109.863
140.991,100.708,107.422
135.803,114.746,90.332
136.414,109.863,95.2148
137.329,110.779,91.5527
134.583,108.948,122.07
140.686,104.37,102.539
136.108,116.272,95.2148
136.414,120.239,103.76
130.31,113.22,100.098
129.395,121.155,103.76
127.869,122.07,93.9941
124.207,120.239,86.6699
121.155,124.207,84.2285
114.441,132.141,64.6973
106.201,133.362,57.373
110.474,126.038,56.1523
111.694,128.174,51.2695
113.22,122.375,45.166
113.525,122.07,63.4766
119.934,122.07,57.373
88.1958,130.615,48.8281
101.013,120.85,58.5938
192.871,77.2095,81.7871
301.208,49.1333,133.057
360.413,34.79,141.602
313.11,45.4712,86.6699
244.446,52.7954,67.1387
217.285,114.136,84.2285
182.8,112.61,65.918
174.866,121.765,34.1797
190.43,128.479,46.3867
195.923,141.296,59.8145
210.571,152.588,75.6836
202.332,171.204,85.4492
206.604,173.95,93.9941
201.416,183.105,85.4492
197.754,193.787,86.6699
191.04,199.28,84.2285
186.768,203.552,84.2285
169.373,198.059,62.2559
170.288,202.637,64.6973
161.438,211.792,62.2559
153.503,212.402,70.8008
153.503,213.928,67.1387
144.348,228.577,79.3457
131.226,240.173,80.5664
122.681,225.525,75.6836
118.713,234.07,72.0215
105.286,231.018,80.5664
97.6562,240.784,73.2422
90.6372,238.342,81.7871
83.313,234.07,79.3457
72.937,228.577,83.0078
54.9316,231.323,80.5664
51.2695,220.947,72.0215
48.8281,216.98,80.5664
36.0107,210.266,68.3594
38.4521,192.566,72.0215
35.4004,188.904,63.4766
34.79,186.157,68.3594
28.3813,172.729,63.4766
29.6021,163.574,73.2422
30.5176,158.081,62.2559
25.3296,152.588,64.6973
23.1934,146.179,68.3594
14.9536,149.841,76.9043
-0.305176,153.503,103.76
76.9043,108.032,124.512
183.716,85.7544,119.629
311.279,31.7383,51.2695
246.582,28.0762,19.5312
202.637,72.0215,34.1797
156.25,88.1958,31.7383
129.089,88.1958,51.2695
109.253,87.5854,53.7109
112.61,83.9233,52.4902
108.032,83.313,57.373
118.713,90.0269,67.1387
120.544,94.9097,64.6973
123.901,93.3838,70.8008
131.836,94.2993,62.2559
133.057,100.403,68.3594
134.277,103.149,59.8145
129.089,99.7925,79.3457
134.888,107.422,80.5664
133.972,117.798,76.9043
130.615,103.455,87.8906
138.855,110.779,76.9043
135.498,112.61,83.0078
137.329,114.441,89.1113
136.719,117.188,89.1113
141.296,119.324,89.1113
132.446,135.193,72.0215
126.343,115.662,84.2285
130.615,121.46,87.8906
127.563,139.771,93.9941
128.174,131.226,85.4492
128.479,130.615,89.1113
129.089,133.972,92.7734
124.817,132.446,87.8906
122.986,130.31,83.0078
122.986,130.31,76.9043
106.506,142.517,52.4902
109.253,135.193,52.4902
105.286,140.076,47.6074
102.234,136.414,42.7246
91.8579,135.193,34.1797
96.1304,133.362,40.2832
97.6562,129.089,43.9453
92.1631,127.869,37.8418
81.1768,132.446,37.8418
67.4438,135.803,40.2832
149.231,92.4683,87.8906
191.04,72.937,102.539
358.582,40.8936,114.746
272.522,5.79834,87.8906
283.203,49.7437,91.5527
238.953,101.318,57.373
207.825,98.877,57.373
175.781,114.746,28.0762
186.768,125.427,51.2695
188.599,135.193,47.6074
196.533,140.686,58.5938
195.007,155.945,74.4629
211.792,176.697,87.8906
191.345,158.081,92.7734
195.312,175.171,92.7734
197.449,198.364,79.3457
183.105,190.735,76.9043
184.326,208.435,67.1387
168.457,209.351,70.8008
163.269,200.806,68.3594
163.269,209.045,75.6836
156.25,224.304,68.3594
151.367,221.863,75.6836
142.212,226.135,79.3457
133.972,240.479,76.9043
123.901,232.544,73.2422
119.324,223.389,80.5664
107.727,240.479,69.5801
99.1821,231.628,74.4629
90.6372,228.577,70.8008
79.0405,225.83,70.8008
65.3076,230.408,84.2285
58.8989,224.304,74.4629
56.4575,222.168,80.5664
57.9834,202.332,64.6973
