Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
30.8228,49.1333,291.748
4.57764,46.0815,272.217
6.10352,122.375,300.293
8.23975,85.7544,296.631
-17.395,77.2095,270.996
-14.3433,118.408,294.189
-19.5312,65.3076,294.189
-9.15527,27.1606,286.865
-18.9209,51.2695,313.721
0.915527,60.4248,312.5
-0.305176,22.583,322.266
-43.9453,50.354,318.604
-24.4141,59.2041,333.252
-42.1143,39.6729,333.252
-64.0869,53.4058,296.631
-52.4902,61.6455,336.914
-55.542,48.8281,324.707
-93.3838,57.0679,319.824
-102.539,67.4438,355.225
-44.2505,81.4819,363.77
-141.907,89.4165,364.99
-97.0459,60.4248,380.859
-62.8662,-19.2261,310.059
195.007,11.9019,269.775
145.569,-20.752,247.803
90.9424,2.44141,291.748
-3.35693,-15.564,280.762
86.3647,26.2451,301.514
63.4766,2.44141,273.438
76.5991,15.8691,280.762
46.3867,7.32422,264.893
54.9316,21.3623,279.541
54.0161,20.1416,256.348
65.3076,60.4248,267.334
68.6646,52.7954,244.141
83.313,72.6318,245.361
58.8989,62.561,267.334
70.8008,111.389,252.686
46.3867,75.3784,253.906
67.1387,147.4,264.893
50.354,140.991,264.893
30.8228,103.455,273.438
26.8555,94.6045,251.465
22.8882,136.108,247.803
11.9019,131.836,253.906
2.44141,126.343,257.568
-1.83105,101.013,252.686
-19.5312,115.051,261.23
-31.4331,135.498,260.01
-33.8745,113.525,261.23
-41.1987,116.882,241.699
-34.1797,96.4355,262.451
-54.3213,85.4492,252.686
-23.1934,70.1904,279.541
-22.583,38.147,281.982
-34.1797,49.4385,292.969
-16.7847,33.5693,301.514
-28.9917,34.1797,295.41
-34.1797,31.1279,284.424
-23.8037,25.0244,295.41
-26.5503,28.9917,286.865
-8.54492,14.0381,290.527
-54.3213,37.8418,296.631
-60.4248,61.3403,336.914
65.0024,46.6919,379.639
-79.6509,53.7109,372.314
-109.863,64.6973,388.184
117.798,36.9263,334.473
151.672,7.32422,292.969
168.457,-24.1089,256.348
129.395,10.9863,306.396
51.2695,8.23975,303.955
69.8853,-5.18799,321.045
64.3921,-0.305176,284.424
88.8062,12.5122,303.955
62.8662,17.395,279.541
30.2124,-22.8882,295.41
48.8281,-19.2261,273.438
73.5474,24.1089,292.969
60.73,66.5283,283.203
61.3403,26.8555,284.424
25.9399,-32.0435,267.334
32.3486,26.2451,290.527
60.73,104.37,291.748
53.4058,43.9453,275.879
36.0107,30.8228,264.893
48.5229,75.9888,284.424
31.7383,46.6919,281.982
22.2778,51.8799,279.541
31.7383,76.9043,278.32
25.6348,76.2939,277.1
5.18799,45.7764,294.189
14.9536,98.5718,281.982
11.2915,86.0596,294.189
-19.5312,84.5337,290.527
0.610352,94.6045,281.982
-27.771,85.4492,262.451
-30.8228,129.7,273.438
-3.35693,61.0352,291.748
-8.8501,41.5039,286.865
13.7329,31.1279,334.473
-24.7192,41.8091,321.045
-45.7764,50.0488,323.486
-18.9209,42.1143,312.5
-26.2451,26.8555,289.307
-28.9917,52.1851,328.369
-21.3623,42.7246,330.811
-50.9644,29.6021,314.941
-102.234,77.2095,349.121
-130.92,97.0459,339.355
54.0161,86.9751,336.914
-122.986,59.2041,360.107
-7.01904,111.694,426.025
18.0054,-5.79834,316.162
134.888,-13.7329,274.658
79.6509,-36.0107,242.92
90.9424,10.376,294.189
22.583,-7.93457,268.555
78.4302,15.564,290.527
42.1143,-10.6812,269.775
112.305,54.3213,279.541
72.6318,32.3486,257.568
61.6455,39.0625,266.113
73.2422,48.2178,270.996
90.0269,85.144,256.348
88.1958,86.3647,261.23
53.1006,65.6128,262.451
69.2749,92.7734,264.893
47.6074,82.3975,256.348
59.5093,83.313,260.01
45.4712,104.675,252.686
51.2695,130.31,263.672
33.8745,115.967,260.01
29.6021,123.291,250.244
23.8037,133.057,278.32
3.66211,124.817,255.127
2.13623,135.803,269.775
-24.4141,137.634,263.672
-15.2588,119.629,267.334
-27.1606,126.343,279.541
-27.771,120.544,257.568
-40.8936,122.986,262.451
-58.2886,125.732,258.789
-29.2969,69.5801,268.555
-27.1606,73.8525,286.865
-30.8228,41.5039,299.072
-26.5503,44.5557,319.824
-47.9126,49.7437,264.893
-32.3486,42.4194,303.955
-39.978,30.5176,283.203
-28.9917,34.1797,292.969
-14.0381,20.752,303.955
-8.8501,24.4141,295.41
-10.6812,23.8037,313.721
-35.4004,33.2642,354.004
-65.0024,57.0679,333.252
2.74658,29.2969,340.576
-44.2505,32.3486,347.9
147.4,83.313,358.887
48.2178,-28.9917,283.203
133.972,-21.3623,272.217
73.5474,-28.9917,263.672
68.3594,1.2207,299.072
59.8145,20.1416,310.059
55.542,-11.2915,311.279
61.6455,26.2451,311.279
43.335,7.93457,297.852
43.6401,-27.4658,283.203
57.9834,11.2915,295.41
51.2695,9.76562,275.879
61.9507,40.2832,294.189
81.1768,92.7734,289.307
72.6318,49.1333,286.865
6.71387,-35.7056,272.217
49.4385,47.9126,285.645
44.5557,56.1523,284.424
44.5557,73.5474,279.541
29.6021,51.2695,272.217
25.0244,51.8799,262.451
42.1143,115.662,281.982
28.3813,103.455,269.775
18.0054,93.3838,286.865
3.05176,58.2886,291.748
7.93457,88.501,285.645
5.79834,80.5664,310.059
-10.0708,99.7925,284.424
-9.46045,113.831,285.645
-23.8037,73.2422,295.41
-19.5312,65.918,281.982
-7.01904,62.561,303.955
-33.5693,63.4766,314.941
-24.1089,64.6973,335.693
-17.7002,41.8091,311.279
-46.6919,68.6646,308.838
-23.8037,59.2041,321.045
-59.5093,45.166,323.486
-61.6455,48.5229,325.928
-8.23975,44.8608,349.121
-98.877,60.1196,328.369
-177.612,105.286,349.121
-212.097,86.9751,361.328
-187.378,58.8989,367.432
-21.6675,126.038,360.107
78.4302,-52.1851,289.307
92.1631,-18.3105,286.865
41.5039,-6.40869,280.762
91.8579,11.2915,283.203
55.2368,-19.8364,264.893
107.422,28.0762,301.514
43.9453,-1.52588,267.334
68.6646,15.564,306.396
23.1934,-7.93457,255.127
110.474,70.4956,292.969
38.147,28.3813,250.244
80.2612,51.8799,261.23
85.7544,59.8145,256.348
103.76,97.6562,251.465
68.0542,65.0024,264.893
57.6782,79.9561,267.334
70.1904,144.958,260.01
60.4248,131.226,266.113
57.6782,134.583,255.127
38.4521,128.479,266.113
35.0952,135.498,258.789
20.4468,135.193,260.01
18.0054,146.484,273.438
9.15527,144.348,255.127
-5.79834,132.751,269.775
-26.2451,147.095,272.217
-30.2124,140.381,268.555
-36.6211,124.817,268.555
-49.4385,132.751,255.127
-31.7383,97.0459,267.334
-38.147,89.7217,268.555
-35.7056,70.8008,303.955
-42.1143,57.373,290.527
-51.2695,66.5283,280.762
-30.2124,43.9453,294.189
-30.5176,46.6919,281.982
-19.8364,25.9399,297.852
-29.9072,21.9727,281.982
-24.4141,28.0762,289.307
-8.23975,8.23975,301.514
-13.1226,28.6865,311.279
-102.844,77.2095,340.576
21.6675,34.1797,333.252
-118.103,50.6592,368.652
14.6484,18.0054,389.404
78.4302,39.3677,310.059
163.879,24.1089,312.5
157.166,-41.8091,224.609
122.375,1.52588,312.5
35.7056,10.6812,303.955
68.9697,-2.74658,317.383
72.6318,23.1934,308.838
46.3867,-21.0571,312.5
31.1279,-5.49316,306.396
57.6782,9.46045,289.307
46.9971,-26.8555,283.203
66.8335,30.5176,283.203
66.8335,55.8472,284.424
39.0625,-8.23975,277.1
26.5503,-1.52588,283.203
71.106,98.2666,295.41
61.9507,53.7109,274.658
28.0762,2.74658,252.686
43.0298,83.313,286.865
50.6592,98.2666,289.307
32.959,34.1797,270.996
36.9263,66.2231,275.879
34.4849,78.125,281.982
24.4141,62.8662,275.879
6.71387,112.915,280.762
8.54492,113.22,307.617
-9.76562,84.2285,296.631
-7.32422,109.558,306.396
6.40869,96.1304,300.293
-15.2588,61.9507,280.762
-20.1416,94.6045,275.879
12.5122,49.7437,299.072
-25.0244,43.9453,295.41
-2.44141,65.3076,328.369
1.83105,24.4141,328.369
-46.9971,54.3213,296.631
-27.771,58.8989,307.617
-38.4521,51.5747,324.707
-49.4385,28.6865,300.293
-31.1279,40.2832,328.369
-19.8364,40.8936,343.018
-65.3076,40.5884,323.486
-71.106,66.8335,362.549
-137.939,88.8062,316.162
-55.8472,44.2505,369.873
-49.1333,-4.27246,327.148
76.5991,41.5039,311.279
104.675,-5.49316,283.203
139.771,-20.4468,275.879
12.5122,-34.1797,260.01
75.3784,24.4141,317.383
39.0625,3.35693,274.658
86.9751,15.8691,324.707
51.2695,8.54492,262.451
83.9233,28.3813,289.307
42.7246,13.1226,242.92
91.5527,63.1714,261.23
80.2612,55.8472,264.893
77.8198,61.3403,256.348
84.5337,101.013,266.113
66.8335,88.501,266.113
63.4766,79.6509,255.127
65.6128,107.727,253.906
48.2178,137.329,256.348
50.354,144.348,266.113
21.0571,103.76,229.492
23.1934,117.798,250.244
13.4277,132.751,242.92
11.2915,132.751,250.244
4.57764,132.751,266.113
-13.1226,141.296,246.582
-9.76562,118.713,267.334
-31.1279,124.817,264.893
-31.4331,119.324,262.451
-61.3403,141.296,262.451
-42.7246,97.0459,258.789
-32.3486,71.106,275.879
-36.9263,66.2231,274.658
-19.5312,45.7764,296.631
-40.2832,41.1987,273.438
-25.0244,44.5557,291.748
-28.3813,18.3105,264.893
-3.05176,24.4141,302.734
-19.2261,9.46045,267.334
19.8364,11.2915,294.189
23.4985,0.610352,301.514
-6.10352,26.2451,301.514
-8.54492,21.6675,325.928
-2.74658,52.1851,367.432
-9.46045,60.73,358.887
205.688,34.4849,354.004
-37.8418,46.9971,323.486
101.318,21.0571,344.238
133.667,-45.7764,224.609
181.885,-3.96729,291.748
14.9536,-14.9536,296.631
65.6128,27.4658,360.107
27.1606,-14.9536,301.514
54.0161,-22.583,296.631
56.1523,7.93457,292.969
60.73,36.0107,316.162
65.918,40.2832,292.969
54.9316,-14.0381,294.189
31.1279,-5.49316,286.865
61.9507,72.937,306.396
62.561,40.2832,275.879
21.3623,-29.6021,286.865
45.4712,36.0107,291.748
53.7109,63.1714,280.762
53.4058,86.0596,294.189
34.4849,57.9834,294.189
36.0107,73.2422,277.1
31.1279,53.1006,272.217
25.6348,110.168,277.1
21.9727,74.1577,288.086
7.93457,77.2095,292.969
11.2915,93.3838,303.955
-16.7847,101.624,299.072
13.1226,40.2832,295.41
-1.2207,36.9263,266.113
-14.9536,95.8252,274.658
3.96729,70.4956,288.086
-18.3105,36.3159,286.865
-29.9072,58.5938,311.279
16.7847,40.2832,308.838
-28.6865,42.1143,303.955
-28.6865,53.4058,322.266
-5.79834,34.1797,313.721
-15.2588,25.0244,297.852
-50.6592,36.9263,300.293
-42.7246,41.5039,318.604
-58.5938,61.3403,344.238
-123.291,60.4248,345.459
-128.174,89.1113,357.666
-73.5474,43.9453,335.693
-110.779,45.4712,338.135
37.5366,111.084,367.432
45.4712,-7.93457,286.865
114.746,-55.8472,256.348
96.1304,-23.1934,261.23
67.749,13.1226,297.852
39.3677,6.40869,299.072
66.8335,11.2915,296.631
62.561,12.8174,267.334
81.1768,10.9863,270.996
75.9888,32.3486,255.127
75.6836,43.335,267.334
72.937,57.373,255.127
82.0923,69.2749,270.996
70.1904,79.0405,240.479
78.7354,98.5718,255.127
69.5801,109.558,255.127
70.1904,115.051,247.803
54.9316,122.681,257.568
50.6592,120.85,258.789
43.335,133.972,272.217
30.5176,123.291,251.465
22.583,119.019,242.92
10.0708,134.583,239.258
9.46045,128.784,257.568
-4.88281,141.296,261.23
-15.2588,139.16,251.465
-21.6675,108.032,269.775
-44.8608,149.841,262.451
-34.1797,111.694,266.113
-49.7437,120.239,250.244
-29.2969,78.4302,261.23
-38.4521,60.1196,267.334
-31.7383,63.1714,272.217
-21.3623,29.2969,285.645
-38.4521,48.8281,284.424
-23.4985,30.8228,299.072
-23.1934,29.6021,294.189
-15.564,22.8882,284.424
10.0708,9.76562,295.41
0.915527,18.6157,289.307
2.13623,21.0571,296.631
-3.35693,29.2969,335.693
-9.15527,61.0352,360.107
-1.52588,44.5557,355.225
51.2695,68.0542,367.432
25.0244,11.2915,316.162
143.433,-62.561,242.92
164.49,14.9536,300.293
39.978,-0.305176,329.59
46.3867,0.610352,314.941
76.2939,-6.71387,294.189
105.286,16.1743,292.969
73.5474,2.13623,307.617
63.1714,2.44141,283.203
70.4956,-23.4985,297.852
31.7383,-48.8281,280.762
50.0488,-24.4141,279.541
66.5283,62.8662,294.189
55.2368,37.8418,270.996
17.7002,-46.3867,260.01
17.7002,-72.6318,253.906
47.6074,0.305176,266.113
65.918,95.2148,280.762
51.5747,64.3921,279.541
24.4141,26.8555,285.645
51.2695,87.8906,284.424
37.8418,76.9043,279.541
25.9399,102.234,270.996
28.6865,98.2666,290.527
-3.66211,103.76,279.541
20.4468,80.8716,291.748
13.7329,51.8799,275.879
-2.13623,98.877,280.762
-8.23975,87.2803,278.32
-5.18799,51.8799,274.658
-18.9209,72.6318,290.527
-24.4141,36.0107,281.982
-25.9399,75.0732,291.748
-2.74658,59.5093,319.824
-42.1143,51.8799,306.396
-18.3105,53.7109,340.576
-43.9453,39.3677,303.955
-55.8472,54.3213,301.514
-19.5312,55.542,329.59
-55.8472,39.6729,305.176
-56.4575,40.2832,310.059
-57.6782,67.749,349.121
-134.277,61.6455,336.914
-180.359,62.8662,349.121
-33.2642,58.8989,358.887
75.9888,40.2832,308.838
95.8252,-58.2886,249.023
91.2476,10.6812,327.148
-11.2915,-18.6157,277.1
89.7217,7.01904,295.41
17.0898,-37.2314,250.244
105.286,18.6157,318.604
10.9863,-13.1226,267.334
75.9888,31.7383,301.514
27.771,-2.74658,263.672
73.5474,28.6865,274.658
64.3921,32.0435,277.1
85.144,70.1904,267.334
69.5801,38.7573,239.258
57.9834,30.5176,235.596
91.5527,129.395,256.348
78.7354,113.22,253.906
54.3213,95.8252,251.465
46.9971,113.831,262.451
54.0161,141.602,262.451
41.8091,108.337,242.92
29.2969,125.122,241.699
20.1416,125.122,245.361
14.0381,116.272,250.244
-3.35693,140.686,246.582
-7.32422,123.596,262.451
-14.3433,127.563,252.686
-27.4658,131.226,242.92
-24.4141,109.253,262.451
-53.7109,121.765,241.699
-39.0625,96.4355,260.01
-47.6074,77.2095,247.803
-24.7192,80.8716,270.996
-21.3623,46.3867,277.1
-26.8555,38.4521,286.865
-17.395,24.7192,300.293
-28.6865,32.959,284.424
7.32422,13.4277,291.748
-12.207,7.93457,266.113
21.6675,15.564,299.072
8.54492,8.23975,294.189
3.35693,23.1934,321.045
-5.18799,38.7573,335.693
18.9209,40.2832,347.9
-32.6538,44.8608,394.287
42.1143,45.166,343.018
162.048,4.57764,255.127
225.22,-67.4438,205.078
147.4,17.7002,313.721
-25.6348,0.305176,306.396
78.7354,13.1226,334.473
99.7925,-3.66211,284.424
126.038,7.93457,318.604
31.1279,13.4277,325.928
49.1333,23.1934,319.824
58.2886,47.3022,299.072
87.2803,56.4575,303.955
32.0435,-24.7192,278.32
29.2969,-31.4331,278.32
73.8525,66.5283,300.293
87.5854,114.441,286.865
70.1904,65.3076,279.541
36.0107,9.15527,266.113
46.9971,82.0923,291.748
63.1714,123.901,295.41
45.7764,121.46,294.189
39.3677,114.136,307.617
27.4658,121.155,310.059
18.9209,153.809,313.721
23.1934,124.512,301.514
21.0571,112.915,306.396
8.8501,93.0786,297.852
-14.6484,94.9097,289.307
-0.305176,147.4,286.865
-3.96729,85.7544,289.307
-33.8745,71.106,275.879
-19.5312,100.403,316.162
-50.9644,103.149,308.838
-38.4521,66.8335,313.721
-14.0381,60.1196,318.604
0.915527,37.2314,324.707
-22.583,26.8555,317.383
-18.3105,20.752,311.279
-42.1143,49.7437,294.189
-35.7056,58.8989,314.941
-32.0435,40.2832,322.266
-92.1631,37.8418,308.838
-60.1196,72.3267,355.225
-144.653,92.7734,362.549
-119.629,98.5718,367.432
-90.9424,19.2261,355.225
28.3813,-10.9863,289.307
182.19,-31.1279,238.037
153.809,-21.0571,255.127
87.5854,10.6812,300.293
51.2695,17.395,299.072
79.9561,8.54492,286.865
67.4438,-12.8174,279.541
86.9751,28.9917,294.189
37.8418,-0.610352,267.334
95.8252,61.0352,274.658
83.9233,34.4849,274.658
90.6372,70.4956,263.672
79.9561,71.106,266.113
77.5146,102.539,247.803
97.6562,118.408,256.348
68.0542,108.948,247.803
71.106,130.005,263.672
58.2886,122.375,255.127
57.373,137.329,264.893
42.7246,135.803,262.451
39.3677,139.465,268.555
24.4141,138.245,257.568
11.2915,131.226,266.113
6.40869,166.016,264.893
-5.79834,142.822,267.334
-10.9863,136.719,267.334
-36.3159,140.381,262.451
-35.4004,143.127,263.672
-46.0815,133.972,247.803
-57.373,127.563,274.658
-46.9971,95.52,261.23
-45.166,68.6646,278.32
-39.978,63.7817,277.1
-31.7383,49.1333,288.086
-45.7764,43.335,291.748
-57.0679,55.2368,284.424
-23.4985,37.2314,283.203
-28.6865,29.6021,295.41
-21.9727,25.9399,277.1
-5.18799,15.8691,306.396
11.5967,16.4795,301.514
-7.01904,26.5503,327.148
5.79834,44.8608,356.445
-100.403,75.9888,357.666
-14.3433,58.5938,372.314
48.2178,58.8989,307.617
170.288,13.1226,313.721
164.49,-31.4331,235.596
140.381,-1.2207,303.955
46.6919,0.610352,294.189
81.4819,0,327.148
55.8472,6.40869,299.072
91.2476,-3.96729,314.941
59.5093,22.583,313.721
75.9888,16.7847,294.189
54.0161,-25.6348,284.424
42.7246,21.6675,306.396
45.7764,84.8389,279.541
50.9644,30.5176,286.865
38.4521,-42.4194,280.762
71.106,59.2041,294.189
97.0459,119.934,281.982
53.1006,48.2178,290.527
37.8418,90.0269,294.189
62.561,134.583,310.059
39.0625,98.877,294.189
39.0625,106.201,302.734
20.752,112.305,302.734
27.1606,148.01,299.072
9.76562,104.98,301.514
-17.7002,101.624,281.982
-8.54492,136.719,286.865
7.93457,150.146,274.658
2.74658,81.7871,274.658
-23.4985,63.1714,267.334
-46.9971,119.934,286.865
-6.40869,95.8252,301.514
-19.8364,46.0815,302.734
-53.7109,58.8989,295.41
-15.8691,62.561,325.928
-28.6865,28.6865,286.865
-28.6865,60.4248,321.045
-48.2178,57.9834,349.121
-54.9316,35.0952,305.176
-46.0815,44.8608,299.072
-27.4658,56.1523,338.135
-69.5801,32.959,323.486
-71.7163,70.4956,360.107
-89.4165,82.7026,340.576
-69.2749,75.0732,372.314
0.915527,26.5503,322.266
87.5854,11.9019,333.252
54.9316,8.23975,306.396
88.501,-16.4795,269.775
98.877,-16.1743,262.451
98.2666,4.88281,291.748
68.9697,25.6348,302.734
38.4521,10.6812,285.645
72.0215,20.4468,291.748
63.7817,-1.83105,274.658
61.6455,18.0054,264.893
92.1631,51.2695,260.01
94.6045,87.5854,247.803
75.0732,40.2832,250.244
83.313,82.0923,252.686
88.1958,124.512,270.996
65.0024,115.662,256.348
63.1714,125.122,272.217
53.4058,126.953,264.893
45.166,123.901,280.762
35.7056,125.122,269.775
24.4141,132.751,267.334
15.564,132.141,262.451
10.376,148.315,264.893
-11.9019,141.296,262.451
-18.6157,139.465,258.789
-23.1934,126.953,242.92
-31.1279,124.512,268.555
-49.1333,148.01,255.127
-56.7627,132.141,261.23
-58.8989,113.525,262.451
-42.1143,85.7544,255.127
-31.4331,65.6128,270.996
-38.4521,50.9644,275.879
-42.1143,45.7764,266.113
-43.9453,45.166,284.424
-26.5503,32.0435,278.32
-21.3623,18.0054,290.527
-5.49316,22.8882,299.072
-14.0381,14.3433,295.41
8.23975,16.4795,308.838
2.13623,16.1743,307.617
10.6812,32.959,345.459
8.23975,41.5039,351.562
-3.96729,75.9888,357.666
164.49,88.8062,352.783
124.207,20.752,306.396
60.1196,-0.305176,297.852
125.732,-23.4985,278.32
150.452,-6.10352,280.762
125.427,5.79834,299.072
78.7354,9.76562,333.252
77.2095,40.2832,313.721
88.501,5.49316,321.045
83.313,28.3813,313.721
62.561,62.2559,321.045
65.0024,44.5557,302.734
57.9834,-28.6865,274.658
47.9126,3.96729,285.645
72.3267,91.8579,291.748
61.6455,44.2505,292.969
50.6592,23.1934,270.996
71.7163,104.675,291.748
56.1523,73.5474,305.176
47.9126,85.144,297.852
53.7109,153.503,313.721
53.7109,169.678,301.514
18.6157,97.6562,300.293
17.395,111.389,292.969
23.8037,100.708,294.189
0.305176,108.032,279.541
0.305176,120.85,294.189
-16.1743,90.332,290.527
-15.8691,62.8662,269.775
-46.0815,124.817,279.541
-18.3105,114.136,285.645
-30.5176,79.9561,294.189
-62.561,69.5801,295.41
-48.2178,106.812,310.059
-28.0762,62.8662,330.811
-32.3486,31.7383,291.748
-25.3296,44.5557,313.721
-61.3403,64.6973,350.342
-39.0625,36.0107,323.486
-30.2124,23.4985,302.734
-18.6157,40.2832,321.045
-73.8525,41.1987,308.838
-83.9233,67.4438,352.783
-102.844,72.3267,343.018
-95.2148,48.8281,328.369
-62.8662,57.6782,383.301
149.231,77.2095,345.459
49.4385,-10.9863,300.293
49.4385,-20.4468,281.982
88.1958,-7.62939,257.568
95.2148,-2.13623,274.658
89.7217,30.8228,289.307
68.6646,7.62939,302.734
88.501,32.6538,296.631
63.4766,17.7002,284.424
75.6836,38.4521,279.541
48.8281,9.46045,250.244
74.1577,56.1523,260.01
89.1113,65.6128,257.568
116.272,118.103,242.92
80.5664,74.1577,263.672
58.8989,83.313,267.334
83.313,144.348,277.1
69.8853,151.672,258.789
49.7437,116.577,272.217
30.8228,106.812,262.451
40.5884,142.517,268.555
24.1089,138.245,257.568
11.9019,141.907,267.334
-1.52588,153.503,261.23
0.915527,128.174,257.568
-21.0571,133.362,277.1
-28.0762,143.738,250.244
-38.4521,113.831,256.348
-55.8472,141.907,238.037
-48.5229,113.831,262.451
-63.1714,108.948,258.789
-48.2178,90.0269,263.672
-30.8228,51.8799,288.086
-43.9453,63.4766,261.23
-27.1606,31.4331,286.865
-17.7002,37.2314,284.424
-16.4795,13.7329,281.982
-14.9536,28.0762,299.072
-19.8364,26.8555,289.307
0.610352,15.564,290.527
11.2915,14.3433,289.307
-54.3213,47.9126,318.604
-7.32422,45.166,352.783
-84.8389,72.937,350.342
60.73,66.5283,354.004
-15.8691,3.35693,330.811
179.749,-35.4004,233.154
190.125,37.8418,294.189
47.6074,-9.15527,300.293
115.967,16.1743,322.266
67.4438,-8.8501,301.514
90.0269,18.9209,325.928
54.9316,-6.40869,308.838
79.0405,20.4468,318.604
66.2231,61.6455,336.914
70.1904,66.2231,323.486
46.9971,-3.05176,278.32
43.335,-20.4468,280.762
88.8062,41.8091,268.555
64.0869,47.6074,294.189
55.542,53.4058,292.969
51.5747,14.6484,286.865
39.6729,22.583,291.748
67.749,130.92,318.604
63.1714,141.907,305.176
33.8745,61.6455,295.41
16.7847,69.2749,296.631
50.9644,137.939,303.955
25.0244,89.1113,303.955
-0.305176,58.8989,286.865
7.01904,96.1304,313.721
2.13623,105.591,296.631
-24.1089,82.7026,274.658
-10.6812,113.831,296.631
-18.3105,137.634,277.1
-24.4141,69.8853,303.955
-56.4575,84.2285,286.865
-32.959,103.76,301.514
-43.335,80.8716,310.059
-24.7192,17.7002,300.293
-27.771,46.6919,314.941
-30.5176,59.5093,343.018
-46.3867,33.5693,332.031
-59.5093,29.9072,318.604
-59.2041,61.3403,319.824
-36.9263,55.8472,325.928
-108.032,51.2695,335.693
-124.207,98.5718,377.197
-242.615,90.6372,352.783
-118.103,13.1226,357.666
140.686,5.18799,275.879
194.702,-41.5039,244.141
75.9888,13.4277,317.383
9.15527,9.46045,286.865
99.7925,17.395,306.396
107.117,3.05176,274.658
127.869,21.0571,302.734
59.8145,18.9209,278.32
63.1714,19.8364,312.5
65.6128,35.7056,284.424
62.561,0.305176,277.1
90.0269,47.3022,269.775
69.8853,45.4712,267.334
82.0923,81.7871,269.775
73.5474,70.8008,280.762
90.9424,101.929,260.01
60.73,75.9888,268.555
65.6128,117.188,278.32
69.8853,178.223,279.541
31.7383,130.005,275.879
33.2642,133.667,277.1
26.8555,141.602,274.658
20.1416,155.334,286.865
-1.2207,151.062,283.203
-5.18799,159.607,269.775
-17.7002,134.583,274.658
-41.5039,152.283,255.127
-39.3677,155.64,270.996
-52.4902,109.253,249.023
-39.0625,151.367,252.686
-75.9888,97.3511,260.01
-74.1577,117.493,257.568
-76.5991,83.0078,275.879
-66.8335,76.9043,284.424
-46.9971,51.8799,296.631
-41.1987,48.5229,286.865
-23.1934,34.79,300.293
-47.9126,36.6211,272.217
-16.7847,29.2969,305.176
-14.9536,25.9399,275.879
-18.9209,19.2261,284.424
-13.7329,26.8555,305.176
-22.583,48.8281,328.369
-51.2695,53.7109,352.783
-82.7026,68.0542,379.639
29.2969,36.3159,340.576
181.274,21.0571,280.762
238.953,-34.4849,241.699
139.771,7.01904,283.203
99.7925,14.9536,299.072
94.2993,8.8501,312.5
96.1304,15.8691,294.189
90.6372,6.71387,333.252
68.6646,21.9727,308.838
90.0269,26.8555,318.604
52.4902,0.305176,299.072
73.8525,1.83105,300.293
33.2642,19.8364,291.748
45.7764,-6.10352,295.41
58.8989,17.395,281.982
71.4111,71.7163,300.293
56.1523,37.8418,288.086
48.2178,18.6157,294.189
59.5093,107.117,308.838
75.3784,120.85,311.279
34.4849,42.4194,296.631
34.79,97.0459,323.486
35.4004,96.1304,318.604
14.3433,91.8579,299.072
29.6021,122.07,296.631
10.6812,95.8252,306.396
-3.96729,91.2476,296.631
-8.54492,98.2666,303.955
-17.0898,83.313,275.879
-15.564,103.455,294.189
-32.0435,96.4355,294.189
-18.9209,80.2612,283.203
-14.3433,57.6782,291.748
-36.0107,61.0352,310.059
-56.1523,51.2695,300.293
-3.96729,46.0815,329.59
-15.564,29.9072,330.811
-38.147,29.2969,322.266
-47.3022,47.3022,329.59
-37.8418,39.3677,310.059
-37.2314,32.3486,316.162
-45.7764,65.0024,336.914
-89.4165,58.2886,335.693
-97.3511,85.7544,339.355
-48.2178,91.2476,356.445
-218.506,37.8418,411.377
74.1577,24.4141,285.645
242.31,31.7383,261.23
34.4849,-57.0679,252.686
44.8608,5.18799,313.721
17.0898,-23.8037,264.893
160.828,51.2695,321.045
49.4385,5.18799,251.465
108.643,57.6782,323.486
30.5176,-13.4277,262.451
101.013,39.978,290.527
72.937,57.0679,252.686
70.1904,52.1851,281.982
53.7109,33.2642,262.451
99.1821,98.5718,277.1
87.8906,116.272,264.893
58.8989,60.73,261.23
55.542,91.5527,263.672
72.3267,156.86,289.307
51.5747,140.686,280.762
44.8608,145.569,290.527
28.0762,142.822,277.1
29.9072,151.062,275.879
0.610352,163.574,274.658
-1.52588,159.302,296.631
-19.2261,138.55,268.555
-17.0898,148.315,284.424
-29.6021,136.108,255.127
-41.8091,121.155,278.32
-62.561,154.724,262.451
-50.6592,111.694,262.451
-55.8472,114.136,252.686
-57.9834,90.332,273.438
-71.4111,83.0078,267.334
-40.2832,34.4849,289.307
-21.3623,34.1797,285.645
-35.7056,20.752,292.969
-8.8501,29.9072,297.852
-41.5039,26.2451,269.775
-5.79834,19.2261,302.734
-8.54492,11.9019,289.307
-10.0708,22.2778,301.514
-10.9863,31.4331,330.811
-42.7246,72.3267,340.576
-28.6865,41.5039,330.811
70.4956,36.0107,343.018
177.307,10.0708,297.852
158.997,-4.88281,286.865
47.9126,-13.4277,260.01
108.337,17.395,312.5
88.501,-8.23975,273.438
133.972,0.915527,321.045
105.286,36.9263,317.383
57.0679,18.6157,338.135
57.6782,20.752,322.266
61.9507,-3.96729,299.072
90.9424,43.9453,291.748
50.6592,14.0381,275.879
39.978,8.8501,295.41
49.1333,12.5122,274.658
46.3867,-24.4141,283.203
53.7109,4.88281,294.189
82.0923,106.201,334.473
57.9834,89.1113,316.162
45.7764,73.5474,306.396
54.9316,90.0269,299.072
46.9971,103.149,291.748
