Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-37.5366,172.729,339.355
-65.0024,148.621,324.707
-67.1387,169.678,334.473
-70.1904,139.465,333.252
-88.8062,128.479,329.59
-54.6265,101.013,336.914
-61.9507,79.6509,318.604
-86.6699,94.9097,300.293
-60.73,68.9697,294.189
-91.5527,76.5991,277.1
-85.144,73.8525,314.941
-139.465,92.7734,296.631
-152.283,104.065,328.369
-220.032,148.621,334.473
-71.7163,134.583,310.059
-235.901,139.16,341.797
-75.9888,59.5093,358.887
-60.1196,52.1851,277.1
131.226,34.4849,208.74
132.141,2.74658,211.182
129.395,6.40869,236.816
127.258,34.1797,241.699
128.479,17.0898,263.672
131.836,41.5039,252.686
146.484,46.0815,256.348
159.607,83.313,260.01
126.648,68.3594,272.217
126.343,83.9233,306.396
131.226,91.2476,267.334
133.362,113.831,291.748
122.986,94.2993,279.541
111.694,104.37,311.279
110.168,127.869,290.527
95.52,141.296,303.955
85.7544,140.076,284.424
70.4956,181.58,279.541
64.0869,190.43,279.541
47.6074,195.007,275.879
31.7383,209.045,272.217
15.2588,166.016,262.451
12.5122,192.871,281.982
-13.1226,162.048,297.852
-12.207,167.236,295.41
-39.0625,174.561,299.072
-50.9644,203.247,292.969
-43.6401,189.819,295.41
-40.2832,139.465,289.307
-73.5474,146.179,281.982
-50.6592,123.596,294.189
-58.2886,98.877,295.41
-79.9561,103.76,274.658
-72.0215,90.0269,291.748
-81.4819,76.5991,262.451
-69.5801,66.2231,260.01
-59.5093,50.9644,260.01
-46.3867,44.5557,280.762
-58.2886,57.0679,281.982
-72.6318,68.0542,308.838
-112.305,89.4165,308.838
-117.798,110.168,324.707
-106.812,150.452,364.99
-81.7871,181.58,434.57
-113.831,174.255,372.314
-20.752,112,324.707
167.542,24.4141,252.686
203.247,-10.9863,203.857
173.34,9.46045,270.996
126.953,18.3105,277.1
132.751,39.0625,300.293
141.602,50.6592,314.941
147.4,47.3022,301.514
146.484,68.9697,295.41
138.245,79.9561,316.162
124.207,80.8716,323.486
136.108,94.6045,303.955
137.329,114.746,328.369
122.375,105.591,325.928
95.52,93.689,346.68
68.6646,65.0024,344.238
87.2803,120.544,345.459
83.0078,109.558,335.693
58.2886,98.2666,321.045
61.9507,166.626,334.473
54.0161,148.926,324.707
31.7383,80.2612,329.59
22.583,97.3511,325.928
24.1089,169.373,339.355
12.207,127.869,347.9
-13.7329,166.321,328.369
-13.1226,168.457,325.928
-41.5039,139.465,338.135
-48.8281,132.446,341.797
-69.2749,157.166,328.369
-74.7681,134.888,347.9
-75.9888,140.686,341.797
-71.7163,107.422,343.018
-85.144,108.032,327.148
-62.8662,84.5337,324.707
-96.1304,93.0786,296.631
-63.1714,71.106,295.41
-78.125,69.2749,302.734
-97.0459,76.9043,314.941
-139.771,93.689,322.266
-192.871,114.136,328.369
-145.569,129.395,336.914
-135.803,166.931,350.342
-148.01,178.833,333.252
-95.8252,116.882,355.225
-10.6812,42.7246,296.631
109.558,28.3813,286.865
153.503,33.5693,255.127
138.855,10.376,239.258
173.035,22.8882,272.217
138.855,33.5693,261.23
138.245,37.8418,283.203
144.348,78.7354,289.307
135.498,63.7817,279.541
155.029,67.1387,275.879
130.615,74.7681,292.969
126.343,104.675,301.514
147.4,156.555,291.748
121.765,148.621,300.293
95.2148,122.681,316.162
118.408,192.871,318.604
107.117,205.383,333.252
81.1768,177.612,290.527
35.4004,144.348,288.086
44.5557,218.506,302.734
11.9019,173.645,279.541
4.88281,190.43,285.645
10.6812,231.934,296.631
-2.44141,256.653,291.748
-24.7192,185.852,307.617
-26.2451,173.035,289.307
-35.7056,194.702,306.396
-43.0298,147.4,308.838
-60.1196,177.002,290.527
-58.2886,146.79,300.293
-69.2749,128.174,301.514
-103.76,136.719,299.072
-70.8008,108.948,292.969
-65.0024,91.8579,300.293
-108.032,97.6562,274.658
-77.5146,77.5146,279.541
-88.501,68.6646,273.438
-78.7354,59.2041,285.645
-72.6318,57.9834,289.307
-111.694,64.3921,290.527
-110.474,95.52,336.914
-140.991,96.1304,299.072
-108.337,112.305,351.562
-170.593,146.79,399.17
-30.5176,156.555,358.887
24.4141,63.7817,240.479
156.86,-9.15527,202.637
171.509,-1.83105,241.699
172.119,43.0298,288.086
146.79,33.8745,279.541
178.833,48.8281,294.189
183.716,45.7764,272.217
191.04,67.4438,294.189
149.841,57.6782,314.941
157.776,75.3784,313.721
133.972,80.2612,328.369
116.577,61.3403,323.486
126.343,101.318,325.928
126.648,96.4355,317.383
127.869,142.822,313.721
93.3838,104.675,345.459
91.8579,125.427,333.252
72.0215,104.065,332.031
57.9834,94.9097,341.797
53.1006,82.0923,344.238
50.354,108.643,332.031
53.1006,109.558,333.252
24.7192,102.844,317.383
27.1606,155.029,340.576
12.207,135.498,346.68
-2.74658,127.869,327.148
-2.74658,174.866,327.148
-21.6675,134.888,340.576
-49.4385,174.561,317.383
-62.8662,198.059,350.342
-72.6318,155.029,347.9
-54.9316,108.643,352.783
-46.6919,89.4165,338.135
-81.1768,100.708,313.721
-66.8335,98.2666,339.355
-69.8853,76.5991,289.307
-81.7871,72.937,308.838
-85.7544,81.1768,288.086
-77.5146,76.5991,296.631
-119.629,88.8062,295.41
-133.667,110.779,346.68
-173.645,120.85,324.707
-204.468,118.103,308.838
-88.8062,76.5991,323.486
-69.2749,90.0269,341.797
-51.8799,117.188,301.514
22.583,61.0352,224.609
121.765,-6.71387,214.844
143.127,-0.305176,238.037
141.602,34.1797,247.803
114.136,17.7002,262.451
137.634,44.5557,258.789
161.133,56.1523,262.451
155.64,89.1113,297.852
121.46,76.5991,291.748
148.315,95.52,266.113
126.343,90.6372,299.072
112.915,95.2148,307.617
110.779,95.52,294.189
128.174,173.95,300.293
111.694,156.25,291.748
90.9424,156.25,310.059
107.117,214.539,300.293
79.9561,227.661,296.631
50.0488,186.768,301.514
47.6074,183.411,288.086
44.2505,208.435,281.982
23.8037,176.392,274.658
-4.88281,176.697,274.658
-5.18799,211.182,290.527
-24.4141,169.678,307.617
-30.8228,186.768,292.969
-28.6865,162.354,294.189
-59.2041,134.583,296.631
-60.1196,144.958,288.086
-66.5283,142.517,316.162
-86.3647,123.596,310.059
-86.3647,117.188,297.852
-90.332,115.051,300.293
-90.0269,102.234,299.072
-97.9614,88.8062,269.775
-77.8198,76.9043,267.334
-97.6562,72.6318,255.127
-94.2993,68.6646,278.32
-110.168,69.8853,289.307
-115.662,76.5991,313.721
-88.8062,102.234,301.514
-122.681,137.329,340.576
-148.01,134.888,384.521
-36.6211,126.648,368.652
54.0161,72.6318,278.32
148.315,29.9072,238.037
148.926,19.2261,278.32
89.4165,11.2915,281.982
149.841,23.4985,290.527
154.419,31.7383,278.32
177.002,40.2832,312.5
162.659,49.1333,307.617
144.958,51.2695,336.914
137.024,72.3267,323.486
135.498,82.0923,317.383
114.441,89.1113,302.734
112.305,81.4819,323.486
94.9097,60.73,306.396
99.1821,77.5146,319.824
104.065,107.422,324.707
83.9233,106.201,329.59
74.1577,111.694,329.59
64.0869,100.708,321.045
71.4111,148.621,340.576
52.7954,75.9888,327.148
40.2832,103.455,305.176
46.3867,121.46,338.135
17.0898,115.662,324.707
25.0244,151.367,335.693
12.207,143.127,341.797
-11.2915,110.168,339.355
-10.0708,153.198,335.693
-46.9971,143.127,328.369
-57.6782,164.49,334.473
-55.542,137.634,333.252
-65.3076,141.602,325.928
-59.5093,116.882,356.445
-69.2749,105.286,313.721
-87.8906,120.85,323.486
-86.3647,96.7407,338.135
-103.455,95.2148,289.307
-102.539,88.1958,294.189
-89.7217,80.2612,296.631
-126.953,83.0078,284.424
-263.062,133.972,335.693
-213.318,154.724,318.604
-327.148,202.332,394.287
-347.29,183.716,419.922
-134.277,158.386,351.562
68.0542,61.6455,272.217
140.686,-7.62939,186.768
112.915,34.1797,285.645
11.5967,49.1333,274.658
83.0078,17.0898,266.113
144.043,4.27246,261.23
158.386,13.4277,257.568
155.64,61.3403,289.307
126.648,46.9971,270.996
164.49,86.3647,277.1
134.583,78.4302,274.658
124.207,68.9697,291.748
124.512,118.103,292.969
103.455,90.332,285.645
93.0786,95.2148,300.293
119.934,161.133,286.865
93.0786,139.16,284.424
70.1904,126.343,274.658
78.125,198.669,274.658
67.749,214.844,274.658
30.8228,194.702,290.527
16.7847,154.419,260.01
28.6865,207.52,263.672
17.0898,196.838,285.645
-13.1226,187.378,294.189
-19.8364,215.454,294.189
-30.2124,163.269,294.189
-40.8936,162.659,284.424
-34.1797,152.283,284.424
-60.73,137.329,286.865
-42.4194,128.479,303.955
-56.4575,111.389,279.541
-79.3457,118.408,286.865
-91.5527,125.427,300.293
-104.98,108.032,278.32
-102.234,97.6562,285.645
-98.5718,87.5854,285.645
-95.8252,76.9043,270.996
-71.7163,62.561,273.438
-103.455,64.0869,266.113
-119.019,75.0732,299.072
-127.563,93.3838,303.955
-240.479,140.381,372.314
-179.443,146.179,383.301
-126.953,118.103,399.17
-63.1714,99.7925,313.721
153.198,49.7437,198.975
220.337,-3.96729,198.975
97.6562,12.5122,279.541
84.8389,39.0625,300.293
165.71,32.0435,303.955
173.95,20.752,303.955
188.599,41.1987,325.928
159.607,46.9971,306.396
165.71,86.0596,343.018
126.038,60.1196,311.279
125.122,74.7681,333.252
113.22,72.6318,306.396
130.005,108.643,312.5
107.117,80.8716,321.045
109.863,116.272,346.68
106.506,121.46,339.355
96.7407,149.231,332.031
75.9888,123.596,323.486
62.561,104.675,324.707
57.6782,104.37,319.824
57.0679,133.667,303.955
52.4902,110.474,317.383
24.4141,137.024,311.279
28.3813,163.879,325.928
1.2207,154.114,316.162
5.49316,153.198,332.031
-32.6538,155.64,314.941
-23.8037,147.705,330.811
-49.1333,159.302,336.914
-41.8091,152.283,364.99
-71.106,155.029,344.238
-53.1006,125.122,341.797
-71.106,119.934,323.486
-71.7163,123.596,321.045
-82.3975,105.591,305.176
-88.8062,93.689,295.41
-91.5527,85.144,297.852
-86.3647,76.9043,290.527
-99.4873,81.7871,285.645
-121.765,86.0596,328.369
-218.506,115.662,334.473
-222.168,117.798,340.576
-268.555,132.446,362.549
-213.318,130.31,384.521
-115.356,112,332.031
-4.27246,145.569,274.658
29.6021,69.8853,264.893
106.201,-12.5122,240.479
186.157,3.35693,223.389
165.71,6.40869,263.672
165.71,61.3403,302.734
137.939,58.8989,290.527
148.315,48.2178,296.631
180.664,101.318,305.176
161.438,90.332,286.865
167.236,109.558,299.072
149.536,128.479,312.5
138.245,112.915,279.541
124.207,106.812,285.645
119.629,137.634,311.279
97.9614,139.16,308.838
81.1768,117.798,295.41
98.5718,199.89,296.631
94.2993,236.511,286.865
55.542,193.176,264.893
35.0952,174.561,272.217
43.0298,234.375,284.424
7.93457,196.838,264.893
0.915527,218.811,274.658
8.23975,247.803,290.527
-21.6675,203.247,294.189
-31.7383,151.978,297.852
-29.2969,151.062,286.865
-33.5693,128.479,297.852
-52.4902,143.127,274.658
-71.7163,160.217,299.072
-89.7217,138.245,297.852
-85.4492,142.822,285.645
-107.422,128.174,286.865
-98.877,102.539,264.893
-97.3511,93.3838,274.658
-105.591,80.8716,294.189
-120.544,82.0923,269.775
-84.5337,64.6973,283.203
-77.2095,52.4902,270.996
-43.335,43.9453,299.072
-106.201,81.7871,344.238
-130.615,102.234,345.459
-157.166,133.362,372.314
-50.0488,126.953,357.666
-81.7871,103.76,252.686
-30.2124,71.7163,313.721
167.542,-4.57764,222.168
254.822,-11.2915,256.348
159.912,15.564,264.893
158.081,34.1797,321.045
126.953,50.6592,318.604
149.536,42.4194,327.148
153.809,56.4575,312.5
163.879,62.561,289.307
124.207,61.3403,301.514
133.667,82.7026,301.514
102.844,82.0923,303.955
117.188,89.1113,334.473
128.174,120.544,322.266
97.6562,117.493,333.252
75.9888,75.3784,332.031
80.8716,95.2148,347.9
62.8662,110.779,333.252
68.9697,122.07,323.486
44.8608,86.6699,313.721
44.5557,104.675,310.059
38.147,100.403,324.707
35.7056,123.291,329.59
14.6484,132.141,323.486
14.6484,148.315,344.238
3.66211,109.863,327.148
-23.8037,145.874,321.045
-14.6484,117.493,339.355
-48.2178,143.738,316.162
-42.7246,134.277,334.473
-68.9697,135.803,318.604
-58.2886,118.713,335.693
-86.3647,124.207,314.941
-71.7163,98.877,318.604
-84.5337,87.8906,291.748
-94.2993,89.4165,281.982
-79.0405,77.2095,313.721
-102.539,88.1958,277.1
-109.558,84.5337,301.514
-138.55,97.3511,321.045
-173.035,119.629,306.396
-138.55,121.46,285.645
-124.512,96.4355,336.914
-49.7437,116.882,340.576
-90.9424,50.0488,316.162
5.49316,66.2231,262.451
102.539,65.6128,311.279
133.972,32.959,247.803
169.373,11.9019,240.479
184.937,39.0625,258.789
152.588,35.0952,245.361
148.01,51.8799,281.982
172.424,101.929,289.307
171.509,108.948,267.334
137.939,97.6562,295.41
152.283,127.869,274.658
136.414,114.136,294.189
116.882,111.084,296.631
116.577,96.4355,281.982
102.234,122.07,278.32
119.934,177.612,296.631
77.8198,144.043,292.969
69.5801,142.517,281.982
79.9561,222.473,281.982
46.3867,180.969,275.879
18.9209,180.664,267.334
24.7192,216.98,269.775
8.54492,191.345,283.203
-7.32422,188.293,292.969
-5.49316,199.585,279.541
-23.4985,160.217,290.527
-40.8936,169.373,291.748
-21.3623,151.062,296.631
-37.8418,122.986,290.527
-69.8853,158.386,280.762
-55.8472,132.751,295.41
-79.3457,120.85,272.217
-90.9424,137.939,286.865
-76.9043,90.0269,283.203
-96.4355,93.0786,262.451
-79.3457,70.4956,268.555
-91.5527,67.1387,241.699
-66.5283,59.2041,260.01
-67.749,52.4902,274.658
-84.5337,69.5801,284.424
-91.2476,81.1768,321.045
-122.681,118.103,312.5
-157.776,151.062,366.211
-108.948,136.414,363.77
-87.5854,98.877,347.9
83.313,64.0869,216.064
174.255,7.01904,197.754
143.127,8.54492,260.01
165.1,37.2314,294.189
134.277,20.4468,270.996
187.073,46.9971,312.5
150.757,49.1333,300.293
159.912,54.9316,316.162
146.179,54.6265,311.279
141.907,72.6318,292.969
134.583,70.4956,308.838
100.708,67.4438,327.148
118.713,97.6562,329.59
88.1958,59.8145,340.576
83.9233,52.1851,321.045
88.501,61.0352,308.838
91.2476,136.108,330.811
81.4819,109.558,346.68
50.9644,82.0923,316.162
59.5093,152.893,311.279
50.6592,89.4165,319.824
36.0107,61.6455,311.279
24.4141,91.2476,307.617
28.3813,154.419,330.811
21.6675,117.493,328.369
-7.32422,117.493,323.486
-7.32422,140.686,328.369
-15.8691,145.264,330.811
-31.4331,115.662,332.031
-50.9644,158.386,325.928
-47.6074,129.089,332.031
-71.106,136.719,317.383
-64.0869,118.713,317.383
-89.4165,112.915,300.293
-67.4438,93.0786,317.383
-89.1113,89.4165,280.762
-81.7871,87.5854,294.189
-79.3457,76.2939,288.086
-99.7925,68.9697,286.865
-108.948,80.5664,318.604
-151.672,104.675,321.045
-161.438,141.602,361.328
-161.438,158.081,338.135
-172.424,189.209,379.639
-119.019,140.991,371.094
-43.9453,43.0298,292.969
48.5229,51.2695,283.203
105.591,28.0762,279.541
191.956,15.8691,255.127
172.424,24.1089,266.113
164.49,21.0571,283.203
168.457,65.918,305.176
148.621,83.313,310.059
186.768,112.61,283.203
128.784,72.3267,290.527
159.912,104.065,296.631
143.127,127.563,296.631
114.441,85.7544,292.969
119.629,106.201,299.072
120.544,154.724,310.059
126.648,189.514,294.189
80.2612,137.634,275.879
66.5283,158.691,289.307
68.0542,161.743,270.996
71.106,231.018,296.631
43.9453,234.375,275.879
4.57764,169.678,275.879
-19.5312,149.231,268.555
-13.7329,198.669,291.748
-1.2207,258.789,295.41
7.62939,252.686,283.203
-16.7847,187.073,299.072
-30.5176,140.991,301.514
-43.335,153.503,291.748
-76.9043,158.081,296.631
-77.8198,167.236,295.41
-73.5474,143.127,294.189
-99.1821,140.381,290.527
-97.9614,128.784,280.762
-93.9941,104.98,281.982
-113.525,103.76,247.803
-122.375,93.0786,264.893
-107.117,78.4302,272.217
-106.201,71.7163,263.672
-113.22,62.8662,296.631
-141.296,75.9888,289.307
-188.904,98.877,323.486
-178.223,126.038,328.369
-212.402,151.978,361.328
-177.917,163.879,352.783
-20.1416,143.738,328.369
137.939,43.335,234.375
158.081,-5.49316,242.92
146.484,15.564,279.541
131.226,14.3433,291.748
183.105,34.1797,316.162
133.972,32.959,296.631
159.607,50.9644,311.279
123.901,43.335,314.941
151.978,62.561,306.396
136.108,78.4302,307.617
134.583,87.2803,322.266
117.188,80.2612,313.721
98.2666,74.1577,319.824
103.149,100.708,327.148
87.5854,72.937,338.135
75.9888,83.0078,324.707
81.1768,86.0596,325.928
45.4712,39.6729,324.707
54.9316,55.2368,305.176
54.9316,114.441,318.604
57.0679,99.4873,322.266
25.6348,110.168,299.072
32.959,133.057,333.252
19.8364,126.648,338.135
16.1743,108.948,324.707
-3.05176,133.362,340.576
-21.0571,143.738,333.252
-37.2314,138.245,349.121
-56.4575,157.166,321.045
-48.5229,150.757,339.355
-75.3784,141.296,316.162
-57.0679,122.07,325.928
-76.5991,108.032,295.41
-61.6455,92.7734,308.838
-80.2612,97.3511,280.762
-79.3457,79.0405,278.32
-68.6646,72.6318,275.879
-87.2803,80.2612,285.645
-89.4165,79.0405,291.748
-140.686,101.929,305.176
-192.261,120.85,333.252
-246.582,133.057,325.928
-270.691,144.348,371.094
-260.01,148.926,412.598
-122.07,141.907,252.686
79.6509,74.7681,262.451
189.514,1.52588,236.816
169.983,11.5967,225.83
113.831,10.0708,258.789
145.874,41.8091,275.879
122.07,38.147,255.127
159.912,25.0244,246.582
169.678,65.0024,262.451
138.855,76.5991,270.996
126.343,49.1333,267.334
148.621,110.779,284.424
118.713,89.7217,292.969
113.22,95.52,289.307
91.8579,74.7681,283.203
104.98,119.629,288.086
92.1631,102.539,279.541
71.7163,137.329,266.113
81.7871,186.462,286.865
66.2231,195.618,261.23
34.4849,147.4,267.334
36.9263,214.539,266.113
12.8174,201.721,267.334
-7.93457,215.759,279.541
0,200.5,297.852
-28.0762,174.255,280.762
-25.6348,184.937,284.424
-43.0298,144.348,292.969
-25.6348,155.945,296.631
-31.1279,123.596,290.527
-49.7437,137.634,284.424
-53.7109,109.863,296.631
-75.3784,100.098,269.775
-76.9043,108.337,256.348
-72.937,87.2803,264.893
-93.689,96.7407,244.141
-89.1113,84.5337,260.01
-79.9561,66.5283,246.582
-57.0679,56.1523,272.217
-57.0679,50.354,258.789
-63.4766,59.2041,295.41
-98.2666,76.5991,312.5
-83.0078,81.7871,323.486
-167.236,123.291,356.445
-177.612,126.953,413.818
-103.149,134.583,303.955
-52.1851,90.332,261.23
105.286,17.0898,235.596
266.113,-19.8364,238.037
205.383,17.0898,244.141
131.836,33.2642,323.486
140.686,50.354,294.189
174.866,50.354,297.852
157.166,39.3677,297.852
178.833,73.8525,319.824
122.986,53.1006,333.252
144.958,87.8906,323.486
119.324,82.0923,322.266
119.019,95.2148,327.148
111.084,85.7544,332.031
100.403,84.8389,338.135
94.2993,67.1387,334.473
95.2148,118.713,336.914
75.9888,112,319.824
40.5884,72.3267,311.279
35.4004,73.5474,313.721
35.4004,80.2612,310.059
50.6592,126.648,318.604
41.8091,107.727,335.693
18.6157,106.201,312.5
13.4277,115.051,321.045
-1.52588,164.795,329.59
-3.66211,132.751,358.887
-21.3623,118.713,336.914
-52.4902,179.138,332.031
-53.4058,150.452,344.238
-68.9697,153.198,333.252
-81.4819,143.127,328.369
-85.144,122.07,322.266
-88.1958,123.291,316.162
-85.4492,94.2993,281.982
-45.4712,63.1714,279.541
-61.9507,65.3076,262.451
-90.0269,78.4302,300.293
-108.337,87.2803,297.852
-123.901,92.4683,311.279
-182.19,114.136,318.604
-228.577,149.536,345.459
-126.953,106.812,306.396
-151.062,125.427,367.432
-27.1606,148.621,364.99
-3.96729,144.958,285.645
36.6211,87.8906,303.955
67.4438,23.1934,284.424
160.522,6.71387,245.361
195.007,-1.83105,224.609
177.307,15.2588,262.451
162.659,71.7163,275.879
143.127,70.4956,264.893
136.108,62.561,267.334
169.373,100.098,290.527
151.062,99.7925,274.658
142.822,96.1304,308.838
130.31,98.877,289.307
120.239,123.596,308.838
104.065,107.727,296.631
113.831,147.705,306.396
105.896,194.092,296.631
79.6509,148.315,290.527
68.6646,174.255,260.01
73.8525,238.647,290.527
30.5176,190.43,269.775
16.4795,177.917,266.113
23.4985,216.675,270.996
17.395,243.835,284.424
-14.3433,205.383,286.865
-16.7847,150.757,277.1
-38.147,170.898,291.748
-60.4248,156.555,303.955
-42.4194,158.691,294.189
-54.0161,164.49,295.41
-72.3267,144.653,311.279
-74.4629,123.596,294.189
-102.234,135.498,280.762
-106.201,137.024,258.789
-106.201,115.967,261.23
-95.8252,86.3647,255.127
-103.455,75.6836,256.348
-98.5718,67.4438,258.789
-109.558,59.5093,257.568
-86.3647,61.9507,283.203
-112.915,71.4111,295.41
-102.844,93.0786,314.941
-135.803,119.934,301.514
-88.8062,118.103,341.797
-63.7817,100.708,362.549
-17.0898,70.1904,289.307
164.185,23.4985,195.312
187.378,-16.4795,209.961
103.76,30.5176,306.396
94.6045,29.2969,310.059
141.602,7.32422,302.734
168.457,19.8364,281.982
188.904,54.3213,302.734
137.939,54.0161,321.045
153.198,97.6562,335.693
108.032,76.5991,324.707
146.484,96.1304,316.162
99.7925,58.5938,318.604
127.869,85.7544,325.928
105.896,101.624,339.355
96.7407,100.098,347.9
72.3267,57.6782,335.693
63.7817,60.1196,325.928
89.4165,119.019,303.955
64.6973,100.708,308.838
42.7246,65.6128,306.396
39.0625,101.929,306.396
43.9453,154.724,335.693
45.4712,132.751,334.473
10.9863,120.239,308.838
-0.305176,203.247,332.031
-5.49316,194.092,338.135
-23.1934,151.672,330.811
-36.9263,140.686,327.148
-57.9834,141.296,329.59
-49.4385,146.79,339.355
-65.918,120.85,340.576
-77.8198,130.615,308.838
-86.3647,126.343,310.059
-86.9751,103.149,302.734
-94.6045,103.455,273.438
-83.6182,82.0923,291.748
-97.9614,81.4819,281.982
-87.5854,77.5146,297.852
-109.863,88.501,310.059
-117.188,92.4683,322.266
-208.74,115.662,323.486
-177.612,112,347.9
-225.22,172.119,333.252
-270.996,197.449,374.756
-90.9424,92.7734,352.783
84.8389,19.8364,202.637
203.857,-37.5366,172.119
178.528,8.23975,192.871
73.5474,11.9019,260.01
65.0024,26.5503,289.307
111.694,34.79,296.631
156.555,38.147,253.906
169.678,57.6782,247.803
152.893,86.0596,255.127
155.945,115.051,267.334
100.098,85.4492,285.645
146.484,113.22,272.217
106.201,85.7544,280.762
130.005,133.057,302.734
117.493,131.226,292.969
79.3457,107.422,301.514
97.0459,174.255,281.982
72.6318,156.86,267.334
45.7764,144.043,239.258
54.6265,191.65,252.686
26.2451,186.157,240.479
21.9727,195.923,264.893
3.96729,179.138,267.334
-24.4141,202.026,264.893
-10.6812,178.528,291.748
-30.2124,165.71,280.762
-24.7192,144.348,296.631
-24.1089,146.79,289.307
-30.8228,122.681,301.514
-64.3921,143.738,272.217
-56.4575,158.691,270.996
-81.1768,126.038,286.865
-107.422,118.408,267.334
-116.272,118.103,242.92
-103.76,98.5718,249.023
-109.863,85.4492,238.037
-81.4819,69.8853,250.244
-95.2148,70.4956,251.465
-70.8008,60.1196,263.672
-62.2559,61.3403,290.527
-94.6045,82.7026,295.41
-93.9941,94.9097,307.617
-174.561,121.765,335.693
-180.054,122.986,416.26
-67.749,99.7925,341.797
51.5747,54.3213,238.037
201.111,2.44141,175.781
184.937,-3.66211,228.271
130.615,29.6021,267.334
133.667,28.0762,305.176
133.667,36.3159,285.645
202.332,58.8989,303.955
218.201,92.7734,294.189
173.34,82.0923,286.865
178.833,109.558,292.969
155.945,112,303.955
96.1304,98.2666,295.41
147.705,118.713,311.279
103.149,103.149,306.396
99.7925,90.0269,340.576
112.915,133.667,338.135
74.7681,72.6318,340.576
54.0161,40.8936,307.617
47.6074,56.1523,299.072
43.0298,79.6509,303.955
56.1523,79.6509,317.383
38.147,85.4492,305.176
32.3486,141.602,328.369
47.6074,144.653,319.824
25.6348,112.61,330.811
-1.2207,116.577,333.252
8.8501,129.089,340.576
-25.0244,138.55,340.576
-29.9072,126.038,346.68
-55.542,169.067,333.252
-58.8989,139.16,327.148
-79.6509,145.569,307.617
-68.9697,128.784,312.5
-93.0786,117.188,302.734
-101.318,116.882,283.203
-73.8525,93.3838,305.176
-74.4629,82.3975,296.631
-86.6699,75.0732,279.541
-58.2886,62.2559,306.396
-118.103,91.8579,310.059
-160.217,118.103,323.486
-249.023,136.108,332.031
-181.274,143.433,335.693
-187.073,162.354,390.625
-12.5122,80.8716,334.473
-41.8091,89.4165,250.244
107.117,86.6699,301.514
101.624,41.8091,277.1
108.948,17.7002,245.361
124.512,-7.62939,240.479
140.076,24.7192,260.01
121.155,25.9399,263.672
134.583,49.1333,274.658
154.114,88.501,260.01
117.798,76.9043,256.348
127.563,71.7163,266.113
143.738,115.356,268.555
116.882,110.168,278.32
111.389,121.155,291.748
115.051,132.141,294.189
114.746,177.002,296.631
103.149,168.457,295.41
73.8525,158.691,285.645
59.8145,188.293,262.451
50.354,181.58,264.893
40.5884,196.228,242.92
25.0244,168.152,242.92
19.2261,207.825,274.658
-10.6812,205.688,272.217
-5.18799,201.416,273.438
-13.1226,156.555,272.217
-28.6865,165.71,295.41
-37.8418,143.127,294.189
-37.2314,132.751,289.307
-41.5039,118.103,283.203
-54.3213,146.484,289.307
-74.1577,130.92,285.645
-100.708,128.174,256.348
-99.1821,125.427,236.816
-106.812,107.117,249.023
-98.877,88.1958,246.582
-88.1958,83.313,272.217
-80.5664,70.4956,262.451
-66.2231,57.6782,260.01
-92.1631,65.3076,261.23
-85.4492,72.937,306.396
-107.117,93.689,294.189
-188.599,120.544,333.252
-91.2476,125.732,343.018
-34.1797,106.201,369.873
79.3457,115.662,302.734
130.615,55.8472,228.271
92.4683,-1.2207,247.803
118.103,19.2261,296.631
120.544,14.9536,274.658
191.04,27.4658,296.631
186.157,39.3677,296.631
194.702,71.7163,329.59
140.381,61.3403,310.059
157.471,86.0596,310.059
127.258,74.4629,285.645
118.103,82.7026,300.293
135.498,92.4683,303.955
75.9888,56.1523,303.955
93.689,68.0542,314.941
98.877,94.6045,329.59
77.2095,78.125,332.031
87.5854,96.4355,317.383
56.1523,71.106,316.162
56.4575,127.563,303.955
59.5093,119.324,308.838
39.6729,69.2749,313.721
32.6538,108.643,311.279
34.1797,161.438,323.486
30.5176,120.239,321.045
1.52588,101.929,313.721
-2.13623,146.179,317.383
-6.10352,122.375,339.355
-28.6865,125.122,328.369
-39.978,151.062,339.355
-51.8799,125.122,334.473
-73.2422,144.348,297.852
-83.0078,155.029,300.293
-88.501,119.019,295.41
-96.4355,118.713,290.527
-53.1006,77.5146,311.279
-65.0024,76.5991,296.631
-78.7354,74.4629,280.762
-54.3213,61.3403,318.604
-103.149,79.3457,274.658
-111.694,87.8906,328.369
-213.013,126.038,314.941
-172.119,133.057,350.342
-141.602,181.885,346.68
-104.98,149.841,383.301
-174.255,92.4683,373.535
96.7407,40.8936,179.443
261.23,-5.49316,205.078
108.337,-1.2207,242.92
104.675,40.2832,319.824
95.8252,38.147,279.541
197.449,46.6919,281.982
162.048,56.1523,261.23
173.95,87.2803,297.852
130.615,75.9888,270.996
149.841,99.4873,279.541
138.55,117.798,264.893
140.381,141.907,303.955
117.188,130.31,279.541
120.544,141.602,308.838
108.948,154.724,295.41
110.474,159.607,303.955
105.286,204.773,295.41
69.2749,149.841,262.451
69.2749,201.416,289.307
43.6401,202.942,279.541
26.2451,187.683,280.762
25.0244,230.408,295.41
0.915527,185.547,274.658
-13.7329,199.585,275.879
-28.0762,152.283,255.127
-37.5366,174.866,281.982
-41.8091,156.86,308.838
