Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-242.615,209.045,400.391
92.4683,181.58,390.625
36.6211,73.2422,343.018
222.778,85.7544,447.998
252.686,112.61,389.404
177.917,49.1333,377.197
195.312,40.5884,343.018
187.988,48.2178,352.783
206.604,71.106,336.914
189.819,68.0542,334.473
182.19,110.474,330.811
256.348,229.187,400.391
249.023,254.517,388.184
232.849,260.315,397.949
209.351,248.108,390.625
195.312,272.827,407.715
196.533,318.909,405.273
162.048,318.909,401.611
152.893,293.274,382.08
140.076,264.282,349.121
103.76,266.724,352.783
39.0625,211.487,343.018
1.52588,219.727,344.238
-17.0898,226.135,395.508
-32.0435,212.708,367.432
-54.3213,267.944,396.729
-34.1797,258.179,351.562
-23.8037,249.939,355.225
-12.207,258.179,354.004
-84.5337,295.41,377.197
-117.798,296.936,379.639
-84.5337,256.958,355.225
10.9863,174.561,289.307
-40.2832,172.119,329.59
-191.345,191.65,369.873
-239.868,186.462,424.805
-278.32,174.561,401.611
-207.214,139.771,378.418
-133.972,97.6562,361.328
-141.296,88.501,356.445
-194.702,163.574,406.494
-336.304,199.28,429.688
21.9727,155.334,366.211
-404.053,192.871,461.426
-513.611,254.517,516.357
-274.048,135.803,408.936
-5.18799,67.1387,305.176
204.773,29.6021,295.41
151.062,35.4004,318.604
55.542,34.4849,368.652
58.8989,46.9971,352.783
106.201,18.0054,323.486
172.119,23.8037,312.5
158.386,32.0435,303.955
200.5,99.7925,334.473
148.315,92.4683,314.941
196.533,145.569,335.693
173.645,186.462,321.045
201.416,214.844,354.004
166.321,193.481,340.576
95.2148,116.272,317.383
105.591,165.1,321.045
99.7925,196.533,335.693
101.318,237.732,347.9
75.9888,253.601,347.9
21.0571,227.966,341.797
17.395,244.751,355.225
26.8555,295.41,335.693
53.1006,314.636,336.914
86.0596,260.62,312.5
87.5854,239.258,300.293
14.9536,255.737,321.045
-68.0542,314.026,343.018
-75.3784,278.015,360.107
-17.0898,221.252,310.059
-41.5039,230.103,310.059
-69.2749,209.045,328.369
-107.422,172.729,362.549
-96.4355,144.043,366.211
-90.0269,117.188,335.693
-77.5146,82.3975,364.99
-67.749,62.561,357.666
-75.0732,63.7817,356.445
-44.5557,53.1006,360.107
-43.0298,57.0679,372.314
-97.9614,84.5337,369.873
-225.22,135.803,393.066
-214.844,130.92,394.287
-118.103,193.481,367.432
-229.187,264.893,471.191
-355.835,148.01,474.854
-109.863,146.179,352.783
93.689,156.86,396.729
150.146,36.0107,290.527
232.239,4.57764,385.742
137.634,43.9453,318.604
206.909,46.9971,399.17
162.354,65.6128,347.9
226.44,103.76,394.287
209.045,151.062,383.301
198.669,133.362,360.107
165.405,119.324,339.355
228.577,189.514,367.432
221.863,253.906,383.301
209.351,233.765,419.922
155.029,202.942,350.342
147.4,244.751,394.287
74.7681,147.4,351.562
75.9888,162.048,362.549
35.0952,163.574,368.652
3.05176,190.43,378.418
-6.10352,256.653,377.197
21.3623,305.176,390.625
39.0625,329.59,373.535
29.9072,303.65,364.99
-25.6348,227.051,388.184
-91.5527,281.677,394.287
-79.0405,291.748,401.611
-60.1196,267.334,369.873
-63.4766,235.291,377.197
-125.427,245.972,384.521
-138.55,231.323,394.287
-166.321,209.351,407.715
-202.332,212.402,422.363
-185.547,180.969,393.066
-149.536,163.879,383.301
-151.367,146.484,373.535
-127.258,122.681,355.225
-155.945,108.337,385.742
-164.185,108.948,402.832
-219.727,143.433,406.494
-241.089,175.781,412.598
-293.884,185.242,427.246
-467.529,260.62,496.826
-473.022,252.075,490.723
-316.772,180.969,441.895
-161.438,131.226,367.432
156.25,139.771,308.838
-36.0107,31.7383,350.342
131.836,37.2314,327.148
173.34,50.6592,352.783
143.127,20.752,314.941
130.92,34.1797,338.135
132.141,40.2832,349.121
145.264,65.6128,340.576
132.751,47.6074,335.693
141.296,89.4165,334.473
137.329,94.9097,350.342
176.086,177.612,366.211
169.678,195.923,355.225
194.397,265.503,364.99
160.217,229.797,363.77
147.4,251.77,367.432
125.732,291.138,380.859
109.253,307.617,396.729
111.694,285.645,358.887
101.318,242.92,364.99
72.6318,191.345,306.396
14.3433,195.618,322.266
-31.4331,200.195,362.549
-62.561,140.991,368.652
-112.305,181.274,371.094
-142.212,212.708,384.521
-133.667,226.135,368.652
-103.455,245.972,357.666
-50.9644,236.511,351.562
-14.6484,180.664,321.045
-27.4658,145.264,321.045
-128.479,184.937,400.391
-147.705,160.828,402.832
-82.7026,98.877,390.625
-83.9233,88.1958,366.211
-58.8989,71.4111,356.445
-49.1333,62.8662,362.549
-89.4165,69.5801,357.666
-146.79,99.4873,393.066
-286.56,172.424,411.377
-197.754,96.1304,366.211
-270.996,181.885,416.26
-258.484,197.754,407.715
-231.934,259.705,433.35
-166.016,174.561,396.729
53.7109,85.144,344.238
245.972,34.79,362.549
192.261,73.2422,378.418
181.58,53.7109,408.936
151.367,46.3867,343.018
235.901,71.7163,397.949
263.977,102.539,380.859
211.792,74.7681,386.963
180.054,100.708,373.535
147.705,71.4111,362.549
181.274,144.653,400.391
149.841,140.381,369.873
161.743,140.991,379.639
193.481,223.999,357.666
191.04,264.893,391.846
173.95,269.47,368.652
112,236.206,382.08
65.918,207.825,357.666
50.0488,172.729,378.418
14.0381,189.819,372.314
-25.0244,179.138,395.508
-56.1523,228.577,391.846
-52.1851,275.879,394.287
-33.8745,293.274,388.184
-3.05176,293.274,386.963
21.6675,309.143,351.562
64.6973,267.029,325.928
20.752,268.86,340.576
2.44141,190.43,352.783
-63.1714,162.354,355.225
-144.043,183.105,421.143
-218.506,244.141,446.777
-158.081,211.792,412.598
-143.127,169.678,374.756
-132.751,139.16,367.432
-175.476,138.855,394.287
-180.664,140.991,382.08
-198.669,118.408,361.328
-233.154,123.901,374.756
-309.448,159.912,429.688
-371.704,233.765,443.115
82.0923,167.542,340.576
-174.561,202.026,391.846
-530.09,245.972,584.717
-467.529,203.857,482.178
-16.4795,115.356,314.941
235.901,6.10352,191.65
283.813,-32.3486,285.645
72.6318,38.4521,373.535
16.1743,49.4385,382.08
141.296,47.3022,368.652
175.476,55.8472,371.094
194.092,32.6538,341.797
162.964,88.8062,357.666
126.953,55.542,341.797
97.0459,40.5884,355.225
117.188,84.5337,357.666
92.7734,59.5093,336.914
122.07,86.9751,335.693
118.408,139.465,336.914
125.122,205.688,341.797
103.149,227.661,345.459
64.6973,196.838,333.252
52.1851,258.789,364.99
46.6919,281.982,357.666
31.7383,266.113,360.107
16.1743,222.168,340.576
32.6538,255.737,350.342
35.0952,238.953,352.783
12.5122,174.561,332.031
-34.79,161.133,339.355
-119.324,226.135,379.639
-126.953,234.68,369.873
-84.5337,232.544,388.184
-14.9536,143.127,357.666
-4.27246,131.226,341.797
-60.4248,149.536,395.508
-102.234,137.329,388.184
-118.713,148.315,388.184
-90.332,112.305,377.197
-46.6919,73.5474,367.432
-94.2993,84.2285,361.328
-79.9561,73.2422,367.432
-94.9097,82.0923,366.211
-161.133,101.318,378.418
-247.803,146.79,416.26
-220.337,126.038,373.535
-58.2886,146.79,404.053
-170.593,185.852,362.549
-269.775,270.996,435.791
-271.606,212.708,478.516
-15.564,82.7026,350.342
362.854,12.8174,297.852
239.868,7.32422,294.189
200.195,35.4004,401.611
173.035,82.7026,410.156
213.013,74.7681,405.273
222.473,103.76,417.48
168.152,86.9751,380.859
205.994,108.643,410.156
216.675,170.593,405.273
212.097,187.683,394.287
170.288,165.1,366.211
132.141,137.634,345.459
164.49,210.266,388.184
152.893,261.536,366.211
95.52,173.645,385.742
81.7871,200.195,349.121
83.0078,271.606,355.225
105.896,347.9,391.846
104.065,305.786,367.432
93.0786,261.23,351.562
46.9971,231.018,338.135
4.57764,168.457,343.018
-68.0542,222.473,399.17
-107.727,225.525,399.17
-92.1631,264.282,388.184
-56.7627,266.113,386.963
-6.10352,208.435,356.445
-50.0488,223.389,377.197
-29.2969,122.375,380.859
-176.697,218.506,428.467
-244.141,247.192,441.895
-241.394,249.634,418.701
-184.326,184.021,389.404
-132.446,144.348,350.342
-147.4,152.283,352.783
-172.119,130.31,383.301
-205.688,130.92,407.715
-284.729,166.931,401.611
-301.514,184.021,423.584
-83.0078,174.255,405.273
-418.396,252.075,487.061
-397.644,231.628,477.295
-414.734,315.247,538.33
-211.182,230.408,386.963
80.8716,57.6782,351.562
112.305,31.4331,273.438
162.964,-28.3813,341.797
115.662,46.3867,340.576
114.746,31.7383,352.783
129.7,39.0625,399.17
125.122,40.8936,358.887
134.277,30.5176,372.314
135.803,48.8281,345.459
138.55,72.0215,363.77
104.065,39.6729,343.018
95.2148,75.9888,363.77
83.313,48.2178,333.252
64.3921,18.3105,324.707
88.8062,99.4873,343.018
102.539,141.602,364.99
60.4248,56.4575,332.031
43.335,71.106,352.783
61.0352,138.855,336.914
57.6782,209.961,352.783
23.8037,146.484,358.887
-9.15527,166.321,360.107
-16.7847,258.484,377.197
-26.8555,211.487,380.859
-1.52588,165.1,336.914
6.40869,152.588,341.797
-46.0815,187.988,386.963
-90.9424,210.266,394.287
-71.7163,203.857,383.301
-74.4629,185.852,380.859
-49.4385,140.076,384.521
-27.1606,83.6182,389.404
-68.0542,97.0459,369.873
-129.395,130.005,395.508
-120.544,97.9614,377.197
-127.869,86.6699,364.99
-93.9941,71.7163,355.225
-92.1631,73.8525,362.549
-148.01,94.9097,395.508
-233.765,147.705,433.35
-324.707,196.838,438.232
-422.058,234.68,491.943
-353.699,184.326,432.129
-127.563,246.582,435.791
63.7817,179.138,383.301
62.561,120.544,362.549
11.9019,100.708,407.715
203.552,111.084,428.467
301.819,82.7026,400.391
301.208,75.3784,394.287
264.893,98.2666,388.184
214.233,74.7681,377.197
240.784,127.869,412.598
235.901,195.312,418.701
220.947,202.332,423.584
176.086,174.561,395.508
138.245,127.258,355.225
109.253,79.6509,327.148
151.062,138.55,362.549
141.296,202.026,399.17
115.051,191.04,379.639
65.0024,141.602,368.652
66.5283,178.223,405.273
72.3267,254.211,400.391
62.561,207.214,402.832
47.9126,211.487,410.156
59.8145,278.015,393.066
48.5229,309.753,402.832
43.9453,287.476,394.287
20.752,289.307,385.742
-24.4141,280.762,388.184
-78.4302,271.606,405.273
-115.662,187.988,406.494
-171.204,201.721,428.467
-226.746,258.484,441.895
-230.408,273.132,460.205
-186.768,262.451,407.715
-87.5854,203.857,357.666
-27.1606,166.016,327.148
-26.2451,135.193,327.148
-61.9507,97.0459,308.838
-242.31,148.01,395.508
-227.661,111.389,416.26
-357.361,175.171,452.881
-333.557,166.931,460.205
-392.151,181.274,490.723
-416.87,249.634,428.467
192.871,183.105,336.914
-126.648,177.917,363.77
-406.189,234.375,463.867
-428.467,270.996,482.178
102.234,-31.7383,267.334
273.438,18.9209,288.086
177.307,40.2832,327.148
125.122,32.0435,410.156
83.6182,58.8989,362.549
176.392,51.2695,356.445
153.809,55.542,369.873
186.768,108.032,399.17
143.127,95.52,380.859
93.0786,52.1851,352.783
103.149,67.4438,366.211
97.9614,76.5991,344.238
61.3403,26.8555,355.225
83.6182,80.5664,360.107
112.915,165.71,388.184
79.3457,135.498,368.652
67.1387,122.681,371.094
35.7056,113.525,362.549
40.8936,112.305,377.197
47.6074,191.956,390.625
35.7056,184.326,383.301
17.7002,80.8716,377.197
-18.3105,166.321,363.77
-25.0244,179.749,373.535
-21.6675,185.547,380.859
-39.0625,143.433,371.094
-26.8555,169.983,397.949
-55.542,159.302,395.508
-49.4385,138.245,402.832
-72.937,127.258,402.832
-114.136,137.634,391.846
-186.157,196.533,419.922
-147.705,154.419,416.26
-114.441,118.408,358.887
-55.542,86.9751,341.797
-58.8989,80.2612,345.459
-113.525,78.125,340.576
-160.828,84.2285,397.949
-175.781,100.708,413.818
-256.958,151.367,438.232
-398.865,253.906,472.412
-327.759,139.465,430.908
-254.517,161.438,386.963
66.5283,145.569,378.418
-135.803,187.073,292.969
-187.988,113.525,477.295
170.898,63.1714,361.328
351.257,54.9316,393.066
253.906,93.689,390.625
306.702,117.493,401.611
233.459,148.926,438.232
216.675,129.395,404.053
203.247,107.422,402.832
172.424,79.9561,372.314
170.898,100.098,378.418
186.157,133.667,390.625
198.059,200.195,418.701
173.34,217.896,402.832
136.108,168.152,408.936
132.446,164.49,401.611
140.991,248.413,399.17
89.7217,238.647,390.625
63.1714,212.708,382.08
65.918,266.724,390.625
83.313,353.394,406.494
53.7109,344.543,417.48
60.4248,320.129,411.377
24.1089,357.971,417.48
10.9863,334.473,417.48
38.7573,278.931,385.742
35.7056,246.887,368.652
8.54492,199.585,383.301
-43.0298,156.555,397.949
-157.471,231.323,450.439
-191.956,159.607,447.998
-305.786,290.527,463.867
-255.127,229.187,451.66
-215.149,225.83,413.818
-135.193,208.435,349.121
-57.9834,130.615,306.396
-49.1333,113.831,318.604
-36.0107,84.8389,323.486
-150.146,93.0786,374.756
-298.157,151.367,461.426
-275.574,184.021,457.764
-528.87,289.307,511.475
69.8853,139.16,361.328
-372.009,126.953,383.301
-236.511,152.893,406.494
95.2148,235.291,305.176
-26.2451,93.3838,395.508
71.106,67.1387,419.922
47.3022,77.5146,427.246
166.016,-3.35693,307.617
253.296,19.2261,321.045
184.021,32.3486,352.783
116.577,27.4658,364.99
135.193,70.1904,394.287
105.896,51.8799,369.873
134.888,91.5527,405.273
109.863,61.3403,369.873
108.948,79.9561,377.197
94.6045,79.3457,357.666
100.098,90.9424,362.549
94.9097,152.893,388.184
100.708,176.086,388.184
50.6592,95.2148,366.211
63.1714,121.765,363.77
44.2505,70.1904,363.77
39.978,102.844,383.301
52.4902,123.901,351.562
39.3677,137.024,374.756
32.3486,159.302,395.508
-2.44141,117.493,389.404
-32.959,163.574,380.859
-41.8091,163.879,395.508
-44.2505,162.354,390.625
-61.9507,173.035,406.494
-32.6538,148.01,400.391
-40.8936,175.781,410.156
-66.8335,138.855,383.301
-77.8198,146.79,393.066
-199.89,181.274,396.729
-140.991,144.958,383.301
-183.716,152.283,361.328
-115.967,115.662,367.432
-49.4385,66.2231,352.783
-30.2124,45.166,349.121
-89.7217,69.8853,380.859
-163.269,128.479,437.012
-325.928,145.874,451.66
-372.009,238.953,473.633
-288.391,234.985,458.984
-354.004,211.487,506.592
-210.571,213.013,380.859
231.628,45.166,327.148
236.816,21.9727,285.645
172.729,67.4438,456.543
124.207,81.7871,360.107
282.593,49.1333,350.342
262.146,48.5229,312.5
231.628,66.5283,364.99
236.816,134.277,428.467
174.561,132.751,435.791
218.811,149.231,412.598
256.653,181.58,417.48
256.042,241.089,417.48
209.351,238.342,430.908
193.176,249.329,426.025
178.528,270.996,417.48
120.239,213.013,415.039
87.5854,184.326,357.666
65.0024,182.19,367.432
62.561,198.364,366.211
53.7109,242.31,407.715
51.8799,317.078,405.273
11.2915,324.707,397.949
-28.0762,252.686,384.521
-28.6865,229.797,390.625
-25.6348,284.119,402.832
-18.3105,299.377,400.391
-43.6401,296.936,395.508
-75.6836,293.884,394.287
-133.667,323.486,410.156
-136.719,309.143,423.584
-72.0215,238.953,389.404
-22.583,198.059,333.252
0,130.31,333.252
-146.179,151.062,372.314
-238.037,132.141,422.363
-399.17,204.468,474.854
-334.473,160.522,458.984
-262.756,134.277,406.494
-188.599,136.108,368.652
-82.0923,112,332.031
-244.751,126.953,407.715
-392.456,132.141,433.35
-567.627,278.931,523.682
-7.62939,234.68,350.342
-423.279,189.209,512.695
-272.827,57.6782,406.494
151.672,109.558,310.059
259.705,-17.0898,208.74
197.144,-22.2778,323.486
72.3267,52.1851,338.135
145.874,47.3022,378.418
149.536,48.2178,371.094
181.274,72.3267,357.666
196.533,101.318,390.625
160.828,72.3267,354.004
130.615,85.144,390.625
115.051,93.689,385.742
92.7734,95.2148,382.08
60.1196,40.2832,343.018
56.4575,38.147,356.445
76.2939,94.9097,368.652
90.6372,148.621,373.535
58.2886,93.0786,345.459
34.79,43.9453,362.549
18.0054,84.2285,367.432
32.3486,69.8853,385.742
16.4795,51.2695,364.99
18.3105,104.675,364.99
32.959,157.471,378.418
25.6348,130.615,362.549
-18.9209,96.4355,374.756
-32.0435,89.4165,379.639
-39.6729,155.64,383.301
-16.4795,110.474,382.08
-73.2422,123.901,406.494
-92.7734,198.975,410.156
-84.2285,179.443,380.859
-45.7764,137.634,343.018
-15.2588,97.6562,328.369
-134.583,118.713,369.873
-241.089,130.31,407.715
-266.418,137.024,428.467
-156.25,88.501,389.404
-88.8062,67.4438,347.9
-76.5991,80.8716,377.197
-108.337,145.569,374.756
-246.887,194.397,423.584
-355.225,171.814,433.35
-430.908,285.95,546.875
-236.206,226.135,412.598
-179.443,201.111,316.162
157.776,97.0459,358.887
208.74,34.1797,378.418
189.819,35.4004,341.797
252.38,93.0786,393.066
271.301,118.103,382.08
252.991,120.239,382.08
252.075,142.822,419.922
191.65,132.751,367.432
209.961,142.517,390.625
220.032,179.749,395.508
220.032,230.408,438.232
193.787,256.042,439.453
158.386,228.882,427.246
189.514,244.446,402.832
198.364,296.326,421.143
159.607,288.391,415.039
137.634,277.71,405.273
127.869,328.064,393.066
89.1113,340.881,421.143
83.313,343.323,400.391
82.3975,310.974,402.832
84.8389,238.342,390.625
65.918,203.857,366.211
5.49316,133.057,377.197
-107.117,272.217,412.598
-115.051,301.208,429.688
-96.4355,290.833,402.832
-63.1714,196.228,405.273
-91.5527,260.62,395.508
-50.354,214.539,389.404
-38.4521,143.738,368.652
-163.574,151.062,408.936
-351.868,210.266,463.867
-365.601,220.337,468.75
-256.348,198.669,396.729
-109.253,144.653,328.369
-10.6812,63.7817,286.865
-108.643,93.0786,341.797
-325.012,170.288,434.57
-382.08,197.754,479.736
-428.772,172.119,480.957
-372.009,218.811,401.611
-143.738,202.637,360.107
145.874,166.321,249.023
-180.054,193.481,455.322
-276.184,198.975,435.791
26.2451,28.3813,407.715
160.217,40.8936,338.135
219.727,23.4985,303.955
226.135,39.3677,343.018
206.604,119.019,399.17
144.653,93.0786,404.053
149.231,81.4819,378.418
163.269,120.544,385.742
136.108,90.332,394.287
118.408,63.7817,377.197
130.005,116.272,401.611
121.765,122.375,374.756
76.5991,56.4575,373.535
83.9233,127.563,395.508
76.2939,134.583,396.729
55.2368,73.5474,364.99
66.8335,166.321,379.639
65.0024,108.948,383.301
51.5747,107.117,384.521
47.6074,109.558,388.184
22.583,174.561,386.963
-5.18799,186.768,404.053
-36.9263,228.577,427.246
-27.771,135.803,397.949
-14.0381,134.277,386.963
-16.7847,121.765,374.756
-34.79,130.005,368.652
-28.9917,160.828,384.521
-87.8906,191.956,390.625
-103.76,241.089,372.314
-103.76,224.609,357.666
-132.446,188.904,362.549
-174.561,181.58,363.77
-135.803,117.493,367.432
-139.16,112,389.404
-95.52,72.3267,358.887
-81.1768,77.8198,368.652
-164.795,92.4683,385.742
-226.746,141.602,413.818
-180.664,129.7,404.053
-272.217,225.83,437.012
-267.944,237.122,437.012
-119.019,181.58,433.35
7.62939,138.855,346.68
-51.8799,194.397,402.832
74.7681,104.065,418.701
195.312,72.3267,379.639
275.574,67.749,340.576
261.536,51.2695,364.99
187.988,51.5747,356.445
159.912,36.3159,333.252
272.217,90.0269,345.459
292.664,159.912,407.715
283.203,237.732,451.66
171.204,196.228,443.115
240.784,253.296,422.363
197.144,239.868,439.453
195.618,235.596,424.805
181.274,260.01,432.129
144.043,289.917,434.57
103.149,271.912,405.273
80.5664,230.408,418.701
98.877,318.604,408.936
48.2178,251.465,393.066
6.10352,215.149,400.391
-28.0762,311.584,410.156
-34.1797,369.568,441.895
6.40869,313.416,416.26
25.3296,296.326,388.184
-13.4277,221.558,395.508
-71.106,241.089,383.301
-62.561,197.144,405.273
-146.179,158.997,435.791
-259.399,260.01,465.088
-256.958,250.244,469.971
-165.405,223.999,397.949
-88.1958,215.759,306.396
-101.013,222.168,339.355
-102.234,170.288,334.473
-50.9644,102.234,332.031
-203.247,156.555,372.314
-315.552,168.152,418.701
-246.582,122.681,396.729
-252.075,133.057,417.48
-372.314,221.252,458.984
-135.193,93.3838,313.721
-295.41,143.738,368.652
-102.844,94.9097,338.135
59.5093,236.206,338.135
-219.727,174.255,457.764
-224.915,119.324,410.156
140.076,25.9399,330.811
195.618,8.8501,296.631
209.351,19.2261,321.045
170.593,13.1226,339.355
163.879,48.2178,347.9
160.217,52.4902,357.666
191.65,114.441,378.418
175.781,108.948,399.17
136.108,64.6973,368.652
184.326,173.95,428.467
104.675,102.234,382.08
123.901,111.694,386.963
100.098,114.441,394.287
61.6455,45.4712,372.314
69.2749,57.6782,363.77
67.749,65.0024,367.432
52.4902,110.474,358.887
72.3267,206.604,386.963
28.6865,190.43,391.846
26.8555,161.438,388.184
35.7056,191.65,386.963
24.1089,123.901,377.197
17.0898,173.95,374.756
-18.3105,204.773,369.873
-23.8037,116.272,379.639
-50.9644,151.062,374.756
-43.335,199.28,380.859
-21.3623,128.784,369.873
-135.803,190.735,384.521
-203.247,212.097,380.859
-174.866,158.997,384.521
-160.522,144.958,378.418
-97.6562,118.408,366.211
-61.9507,94.6045,358.887
-37.8418,62.2559,336.914
-85.7544,82.3975,355.225
-85.7544,76.5991,397.949
-123.291,86.0596,396.729
-216.37,141.296,428.467
-325.012,227.051,446.777
-16.7847,225.525,363.77
-241.394,157.471,394.287
-180.054,85.4492,434.57
-3.96729,150.452,349.121
84.8389,91.2476,350.342
119.934,51.2695,347.9
212.402,46.6919,366.211
237.427,44.5557,354.004
158.081,30.2124,373.535
224.304,58.8989,318.604
191.65,32.6538,316.162
238.342,76.2939,338.135
251.465,163.879,394.287
175.781,145.874,393.066
174.561,145.264,391.846
194.702,207.825,401.611
181.58,261.841,445.557
174.561,273.438,416.26
139.16,256.958,426.025
106.812,196.533,427.246
114.136,227.051,417.48
75.3784,137.024,369.873
82.3975,268.555,388.184
60.73,336.914,430.908
38.4521,373.23,422.363
19.2261,354.004,435.791
47.3022,381.47,404.053
92.7734,116.882,345.459
4.57764,253.601,384.521
-88.501,193.176,393.066
-115.356,187.683,412.598
-186.768,238.953,430.908
-213.318,227.356,445.557
-216.98,282.288,455.322
-141.907,278.32,382.08
20.752,171.509,290.527
23.1934,161.133,297.852
-43.335,118.713,325.928
-208.13,158.081,400.391
-197.144,115.051,412.598
-289.612,158.691,426.025
-284.119,146.179,440.674
-319.214,177.917,429.688
-214.233,148.01,383.301
-148.01,148.01,367.432
-236.206,86.0596,358.887
-552.979,306.396,518.799
-268.86,113.831,412.598
1.52588,66.5283,286.865
128.784,11.9019,262.451
200.5,58.2886,352.783
-5.79834,70.1904,323.486
90.9424,14.9536,396.729
177.002,40.5884,291.748
215.454,22.583,340.576
227.966,86.6699,340.576
186.768,97.9614,345.459
144.958,90.0269,379.639
142.517,111.389,367.432
151.367,129.089,407.715
149.231,154.724,427.246
113.831,114.136,378.418
87.8906,66.8335,373.535
106.201,118.713,388.184
90.6372,132.141,378.418
52.1851,66.8335,393.066
64.0869,155.334,378.418
56.4575,115.356,378.418
25.9399,63.1714,373.535
29.6021,132.446,380.859
28.0762,85.7544,377.197
28.0762,130.615,377.197
-9.46045,188.599,400.391
2.13623,169.067,385.742
-25.9399,206.909,384.521
-45.7764,160.828,397.949
-24.7192,144.043,383.301
-63.7817,179.443,411.377
-144.958,187.683,388.184
-182.19,183.411,389.404
-268.555,267.334,405.273
-175.171,190.735,379.639
-46.9971,96.1304,311.279
-1.52588,76.5991,303.955
-49.4385,103.76,362.549
-148.01,86.0596,377.197
-140.076,83.9233,383.301
-158.997,97.6562,413.818
-184.326,122.986,443.115
-241.394,180.054,416.26
-94.2993,188.599,371.094
-78.4302,192.566,407.715
-349.731,224.304,483.398
-309.753,235.596,472.412
2.13623,37.8418,354.004
197.144,72.937,338.135
216.675,6.10352,278.32
199.28,-3.35693,307.617
271.301,49.4385,351.562
94.9097,14.9536,329.59
255.737,98.877,364.99
290.527,124.817,368.652
136.719,62.561,355.225
173.95,86.9751,357.666
205.383,130.92,374.756
175.171,125.427,351.562
174.561,179.749,402.832
132.751,200.5,384.521
114.746,229.492,415.039
100.708,190.43,417.48
120.544,211.487,437.012
115.356,277.71,416.26
75.3784,197.449,422.363
57.0679,193.787,407.715
79.3457,263.672,412.598
61.3403,274.658,394.287
28.3813,355.835,422.363
0,360.413,395.508
31.1279,241.699,388.184
29.6021,184.021,345.459
-45.166,229.187,373.535
-110.168,263.062,413.818
-127.869,311.89,394.287
-18.6157,194.397,334.473
-61.9507,215.149,357.666
-38.147,81.4819,316.162
-316.467,262.756,438.232
-305.481,165.71,473.633
-344.849,207.214,422.363
-223.999,181.58,389.404
-59.2041,109.253,274.658
11.9019,72.0215,301.514
-93.0786,93.3838,352.783
-266.418,147.4,434.57
-484.009,247.803,540.771
-510.864,242.31,535.889
-117.188,95.2148,321.045
-163.269,66.8335,384.521
-289.612,216.675,468.75
22.2778,161.438,335.693
111.694,48.2178,345.459
85.144,57.6782,328.369
146.79,10.376,335.693
177.612,47.9126,344.238
141.296,18.3105,321.045
152.588,24.4141,325.928
227.356,102.844,345.459
164.49,67.749,357.666
187.378,114.136,355.225
124.207,83.313,344.238
144.958,116.577,371.094
117.188,99.4873,391.846
101.013,103.149,383.301
111.694,138.245,396.729
84.5337,97.9614,395.508
69.5801,96.4355,390.625
65.3076,154.724,388.184
75.3784,190.735,385.742
63.4766,211.182,378.418
14.3433,79.6509,386.963
4.27246,71.106,374.756
3.05176,124.817,404.053
10.9863,93.689,378.418
-18.3105,144.348,390.625
-58.8989,193.787,386.963
-36.0107,135.193,390.625
-43.6401,148.315,369.873
-45.7764,195.618,360.107
-106.812,274.658,347.9
-94.6045,232.239,355.225
-64.0869,200.5,328.369
22.8882,97.0459,300.293
-82.0923,129.395,354.004
-187.988,136.108,402.832
-226.746,135.803,412.598
-157.471,102.539,390.625
-87.5854,66.8335,357.666
-29.6021,46.0815,335.693
-42.1143,62.561,378.418
-260.01,164.185,430.908
-405.884,208.435,485.84
-341.492,209.045,472.412
-272.217,243.225,434.57
-142.517,232.239,377.197
-164.185,95.52,449.219
129.395,60.73,300.293
260.925,38.7573,424.805
60.4248,1.2207,268.555
290.833,8.23975,329.59
187.988,11.5967,275.879
245.972,56.4575,338.135
245.972,132.751,384.521
88.1958,40.2832,366.211
239.258,148.621,374.756
158.691,73.5474,341.797
231.628,147.705,393.066
216.675,191.956,418.701
154.724,196.533,405.273
126.343,169.373,421.143
90.6372,138.855,366.211
109.253,201.111,410.156
116.577,289.307,434.57
129.395,306.702,426.025
124.512,310.059,432.129
109.558,298.157,408.936
90.0269,357.361,410.156
60.4248,290.222,399.17
25.3296,328.674,383.301
21.6675,295.715,405.273
14.9536,229.187,362.549
-9.76562,172.424,350.342
-66.8335,155.945,397.949
-191.04,194.092,413.818
-241.089,193.787,430.908
-242.615,252.38,440.674
-162.048,239.868,397.949
-108.032,234.07,361.328
-9.76562,181.885,296.631
-21.0571,162.354,308.838
-53.1006,110.474,340.576
-210.571,152.283,412.598
-275.574,141.296,421.143
-374.451,194.092,462.646
-266.724,143.738,450.439
-339.355,181.885,462.646
-353.088,184.021,455.322
-331.421,225.525,399.17
189.819,145.264,324.707
-131.226,124.512,336.914
-478.516,339.05,468.75
-184.631,195.923,452.881
199.89,-7.93457,235.596
299.988,-32.0435,264.893
176.086,14.6484,311.279
149.841,54.0161,367.432
118.408,64.6973,339.355
146.179,50.6592,352.783
190.125,82.7026,339.355
194.702,79.9561,382.08
141.907,85.144,357.666
153.809,87.8906,386.963
112.915,83.9233,396.729
123.901,108.032,379.639
80.5664,70.1904,374.756
56.1523,28.3813,367.432
58.8989,57.0679,386.963
58.8989,61.9507,378.418
53.7109,32.959,368.652
57.373,20.4468,363.77
40.8936,14.3433,364.99
44.2505,82.7026,384.521
21.6675,92.1631,386.963
16.7847,93.3838,383.301
-14.3433,141.907,366.211
-15.2588,202.332,383.301
