Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
168.457,17.395,231.934
103.455,43.6401,185.547
143.127,69.5801,242.92
79.0405,42.4194,180.664
163.269,105.591,255.127
69.8853,43.9453,175.781
166.931,136.108,278.32
46.9971,50.9644,173.34
144.958,140.991,294.189
52.4902,82.3975,209.961
109.253,154.724,262.451
57.6782,111.084,233.154
41.5039,148.621,235.596
80.8716,169.373,269.775
7.32422,121.155,200.195
79.6509,195.007,281.982
-24.4141,97.9614,214.844
38.147,211.487,289.307
-25.6348,119.019,244.141
-27.1606,169.983,229.492
6.40869,151.062,261.23
-59.5093,99.1821,194.092
7.32422,199.585,291.748
-110.779,68.6646,222.168
-30.2124,179.443,217.285
-38.4521,104.065,247.803
-114.746,90.0269,189.209
-32.3486,165.1,272.217
-115.662,26.8555,190.43
-85.144,140.686,214.844
-80.8716,52.4902,247.803
-123.596,55.542,153.809
-39.0625,84.5337,246.582
-103.455,26.5503,163.574
-112.915,77.5146,252.686
-155.334,103.149,228.271
-177.307,136.414,250.244
-303.955,119.019,255.127
-124.512,64.0869,268.555
-19.8364,170.898,225.83
10.9863,-38.147,190.43
209.961,29.9072,241.699
112.305,34.79,224.609
95.8252,45.4712,257.568
120.85,33.2642,228.271
143.738,34.4849,222.168
160.522,66.5283,222.168
121.46,50.6592,220.947
182.8,117.798,279.541
109.558,71.7163,224.609
180.664,144.958,310.059
83.313,91.5527,240.479
165.71,166.931,314.941
101.624,140.686,260.01
116.882,164.795,281.982
79.6509,138.55,281.982
65.0024,192.871,289.307
119.934,246.582,318.604
29.2969,143.433,264.893
73.8525,225.83,306.396
7.93457,184.326,294.189
-12.5122,212.402,286.865
28.6865,220.642,317.383
-34.79,154.724,247.803
20.4468,238.037,323.486
-83.6182,159.912,279.541
-31.7383,192.871,255.127
-42.4194,163.574,303.955
-153.503,190.125,283.203
-13.1226,207.825,295.41
-63.4766,96.7407,230.713
-59.5093,157.776,241.699
-107.117,107.422,306.396
-245.667,173.035,258.789
-79.9561,130.31,294.189
-98.2666,28.0762,201.416
-115.967,125.732,230.713
-136.108,67.4438,272.217
-167.847,81.4819,211.182
-147.705,104.37,305.176
-222.473,93.3838,272.217
-243.53,188.293,275.879
-328.369,142.822,336.914
-292.664,76.5991,285.645
-50.0488,59.5093,218.506
71.4111,10.376,147.705
141.296,58.2886,224.609
-38.4521,50.0488,266.113
32.0435,0.305176,235.596
148.01,32.959,212.402
174.561,10.6812,181.885
157.166,44.8608,234.375
69.8853,62.561,207.52
133.057,81.4819,262.451
99.4873,60.73,196.533
184.631,115.967,279.541
60.1196,54.9316,187.988
153.198,137.634,283.203
68.0542,82.3975,208.74
145.569,151.978,290.527
31.7383,70.8008,213.623
102.539,176.697,263.672
62.561,143.127,247.803
45.166,140.686,234.375
57.0679,152.893,270.996
-2.44141,159.912,230.713
66.2231,182.8,297.852
-18.6157,111.084,197.754
40.8936,198.364,296.631
-61.3403,114.136,251.465
7.62939,184.021,239.258
-11.2915,115.356,253.906
-108.643,161.438,236.816
4.27246,184.326,295.41
-69.2749,54.9316,190.43
-36.9263,196.228,267.334
-90.332,88.1958,258.789
-99.7925,116.272,200.195
-52.7954,119.019,290.527
-159.607,62.8662,197.754
-39.3677,123.901,228.271
-75.0732,18.9209,196.533
-88.501,73.2422,180.664
-92.7734,39.3677,230.713
-198.975,136.719,218.506
-172.729,77.2095,272.217
-173.95,158.386,218.506
-211.487,145.874,260.01
-212.708,108.032,262.451
-165.1,198.975,327.148
-75.9888,57.9834,206.299
192.871,16.4795,234.375
54.3213,-11.2915,144.043
156.86,46.6919,281.982
72.937,14.9536,183.105
177.002,57.6782,269.775
123.291,36.9263,219.727
156.25,64.3921,236.816
181.58,117.798,283.203
94.2993,64.3921,219.727
191.956,143.433,302.734
96.4355,79.3457,238.037
167.236,161.743,302.734
104.675,124.512,262.451
112.915,155.029,269.775
127.258,181.274,301.514
61.9507,155.334,251.465
133.972,238.342,319.824
29.6021,143.127,260.01
71.4111,209.961,294.189
50.0488,223.999,289.307
0.610352,140.381,233.154
35.4004,227.356,325.928
-70.1904,150.757,264.893
-11.9019,247.803,311.279
-35.4004,212.097,289.307
-14.0381,144.043,214.844
-12.207,188.599,307.617
-164.49,185.242,291.748
-57.6782,215.454,301.514
-79.6509,97.3511,261.23
-120.85,183.716,256.348
-93.9941,168.152,312.5
-156.555,93.0786,262.451
-97.3511,158.691,266.113
-119.019,71.4111,260.01
-161.133,121.765,223.389
-105.896,99.4873,272.217
-118.408,17.7002,200.195
-149.231,132.446,241.699
-183.105,71.106,279.541
-250.244,147.095,264.893
-254.822,161.133,286.865
-55.542,84.8389,195.312
-96.7407,92.7734,283.203
-154.724,83.0078,213.623
-89.4165,191.04,317.383
55.542,6.10352,186.768
127.869,-50.9644,206.299
130.92,36.9263,197.754
112.915,20.1416,209.961
105.286,39.3677,236.816
114.441,54.3213,202.637
137.634,60.4248,246.582
97.6562,75.9888,191.65
160.217,90.9424,264.893
77.8198,70.8008,179.443
180.054,144.653,286.865
52.4902,63.7817,192.871
148.315,157.471,283.203
54.0161,89.1113,222.168
97.6562,156.555,255.127
68.6646,129.089,249.023
36.0107,137.634,228.271
61.3403,157.471,272.217
-2.74658,144.348,202.637
57.9834,192.871,295.41
-23.8037,125.732,219.727
48.2178,219.727,292.969
-28.3813,143.127,249.023
8.54492,175.781,225.83
-10.0708,142.212,264.893
-109.863,155.029,230.713
6.10352,189.819,294.189
-92.1631,72.3267,207.52
-19.5312,191.65,256.348
-57.6782,81.1768,245.361
-140.991,126.343,213.623
-47.9126,144.653,280.762
-122.375,56.1523,194.092
-36.3159,110.474,233.154
-72.3267,28.6865,191.65
-133.972,98.5718,234.375
-124.817,42.1143,224.609
-55.8472,46.0815,197.754
-83.313,62.8662,207.52
-153.503,90.0269,267.334
-187.378,168.457,260.01
-253.296,117.493,279.541
-148.621,109.558,266.113
62.2559,82.0923,225.83
116.577,116.577,262.451
-10.376,13.7329,235.596
129.7,26.5503,249.023
188.293,-2.74658,181.885
152.588,20.1416,217.285
149.841,71.4111,255.127
108.643,50.6592,219.727
195.007,98.2666,284.424
119.019,58.5938,216.064
193.787,137.634,301.514
113.22,110.474,249.023
149.231,143.738,289.307
108.948,122.681,256.348
125.427,158.386,284.424
149.536,198.975,301.514
67.4438,154.114,255.127
129.395,231.934,322.266
34.79,144.958,261.23
61.6455,222.778,296.631
70.4956,226.44,301.514
6.10352,131.226,222.168
50.6592,234.985,319.824
-65.6128,146.179,272.217
3.05176,225.83,290.527
-24.4141,179.443,280.762
-60.73,194.702,268.555
-4.88281,198.059,305.176
-93.0786,134.277,247.803
-19.5312,201.721,289.307
-97.9614,98.2666,281.982
-122.375,180.359,251.465
-90.6372,173.645,323.486
-151.672,105.591,246.582
-79.9561,167.847,272.217
-112.61,69.2749,264.893
-136.414,107.727,211.182
-122.07,106.506,292.969
-166.016,53.1006,223.389
-137.634,117.493,246.582
-143.738,39.3677,255.127
-171.204,118.713,228.271
-255.127,142.212,335.693
-395.813,125.427,325.928
-256.958,111.694,301.514
-7.32422,72.937,189.209
112,-19.8364,169.678
41.8091,113.831,257.568
-104.675,27.1606,260.01
45.166,-15.8691,250.244
163.879,7.01904,178.223
164.49,7.01904,216.064
119.629,60.1196,247.803
71.7163,57.373,230.713
130.92,78.125,264.893
98.5718,66.8335,192.871
169.678,100.098,274.658
83.6182,86.0596,211.182
142.822,131.836,283.203
75.6836,106.506,225.83
140.381,156.555,286.865
45.4712,93.689,214.844
114.746,166.931,281.982
30.2124,101.624,222.168
62.8662,188.599,264.893
42.7246,139.16,247.803
0,157.471,238.037
65.6128,204.468,288.086
0,160.217,228.271
60.73,186.462,283.203
-29.2969,119.324,216.064
3.96729,204.773,278.32
-69.2749,104.065,257.568
-68.3594,183.411,235.596
-26.2451,147.4,286.865
-81.7871,109.863,202.637
-15.8691,173.95,291.748
-111.084,57.6782,216.064
-97.0459,171.814,260.01
-103.76,83.313,270.996
-93.0786,84.2285,189.209
-65.3076,75.6836,255.127
-97.3511,82.0923,181.885
-89.4165,41.8091,239.258
-101.624,87.5854,211.182
-95.8252,34.1797,240.479
-135.193,104.065,251.465
-149.841,108.337,262.451
-277.1,161.438,302.734
-268.25,121.155,334.473
-194.397,101.929,306.396
-69.2749,69.2749,222.168
313.721,-21.3623,159.912
211.182,33.2642,252.686
37.2314,41.1987,262.451
134.583,59.8145,288.086
187.378,50.6592,236.816
159.607,42.4194,231.934
184.631,104.37,280.762
95.52,56.1523,236.816
182.8,119.629,299.072
168.152,127.563,258.789
167.236,173.645,318.604
59.8145,74.7681,269.775
141.296,180.664,299.072
145.569,189.819,288.086
88.8062,123.596,258.789
111.694,198.975,311.279
41.5039,185.852,279.541
102.844,242.615,311.279
28.6865,124.207,260.01
24.4141,251.465,310.059
49.1333,244.141,305.176
-5.79834,126.038,240.479
20.752,259.094,341.797
-78.7354,195.312,294.189
-0.305176,234.07,289.307
-5.18799,207.52,279.541
-49.4385,115.967,230.713
-82.7026,239.868,346.68
-209.351,189.209,318.604
-70.1904,172.424,256.348
-35.7056,169.678,281.982
-82.0923,105.591,238.037
-162.659,197.144,321.045
-217.896,113.525,328.369
-178.528,136.414,262.451
-65.6128,91.5527,255.127
-30.8228,18.3105,169.678
-119.934,118.408,239.258
-197.144,62.561,292.969
-294.495,143.738,289.307
-233.154,131.226,312.5
-302.124,91.8579,297.852
-296.631,137.024,299.072
-96.4355,90.332,269.775
-79.6509,73.5474,274.658
46.6919,93.689,195.312
119.019,-20.752,179.443
113.831,2.13623,222.168
74.7681,42.1143,242.92
112,31.1279,250.244
136.414,42.1143,245.361
145.569,53.7109,229.492
141.296,61.6455,242.92
126.038,107.117,245.361
151.978,109.253,268.555
100.708,93.0786,231.934
105.286,102.234,247.803
120.239,145.264,249.023
131.836,133.667,267.334
74.1577,109.253,224.609
108.032,155.64,291.748
29.6021,143.738,218.506
113.525,203.247,289.307
7.62939,93.3838,223.389
58.8989,211.487,275.879
20.752,160.217,260.01
-0.610352,169.067,247.803
27.771,181.885,281.982
-27.4658,132.141,208.74
21.9727,192.566,296.631
-78.4302,99.4873,214.844
-45.7764,218.811,303.955
-70.8008,117.188,253.906
-1.83105,121.46,179.443
-19.5312,140.991,294.189
-160.828,104.37,228.271
-65.3076,170.288,283.203
-89.4165,68.6646,205.078
-88.8062,106.201,262.451
-115.967,69.2749,223.389
-128.784,99.7925,264.893
-130.615,68.9697,219.727
-51.8799,30.2124,212.402
-15.564,44.8608,201.416
-79.0405,46.6919,233.154
-213.318,127.869,272.217
-218.811,122.986,278.32
-208.74,171.204,317.383
-150.757,172.729,350.342
-191.65,118.713,270.996
75.6836,81.4819,239.258
144.348,-13.4277,129.395
223.999,6.71387,255.127
44.2505,7.62939,175.781
182.495,57.373,290.527
140.381,57.0679,214.844
173.34,66.2231,269.775
163.574,98.877,250.244
128.479,70.4956,238.037
185.852,141.602,284.424
109.863,92.4683,228.271
172.424,158.691,300.293
118.103,142.517,263.672
129.395,156.555,266.113
120.239,177.002,291.748
85.4492,177.002,268.555
143.433,222.473,300.293
31.7383,100.708,233.154
66.8335,260.925,316.162
40.8936,223.083,290.527
26.2451,148.621,234.375
66.2231,263.062,325.928
-42.1143,143.433,250.244
-10.0708,257.874,317.383
-36.0107,220.337,296.631
-9.15527,119.019,201.416
7.62939,248.108,311.279
-126.953,141.296,286.865
-129.395,247.498,296.631
-70.4956,199.89,300.293
-77.2095,110.474,228.271
-55.8472,191.956,270.996
-134.583,103.149,278.32
-142.822,142.212,238.037
-122.681,117.188,307.617
-194.092,99.7925,242.92
-101.013,119.019,262.451
-95.2148,22.583,231.934
-125.427,79.6509,196.533
-139.465,104.675,291.748
-244.446,94.2993,279.541
-231.018,171.204,274.658
-300.598,151.672,297.852
-75.6836,50.354,233.154
-22.583,31.1279,260.01
-60.4248,94.6045,162.354
54.9316,102.539,313.721
-62.561,9.15527,208.74
75.3784,-61.6455,228.271
128.174,31.1279,186.768
118.408,-8.23975,200.195
90.9424,18.3105,240.479
88.1958,69.8853,242.92
102.234,39.6729,238.037
108.337,72.3267,239.258
129.7,88.8062,222.168
113.525,77.8198,242.92
113.831,133.972,247.803
114.136,105.896,262.451
84.8389,137.329,242.92
114.746,155.64,274.658
65.918,123.291,205.078
60.4248,146.179,267.334
15.564,184.326,241.699
103.149,191.04,272.217
12.5122,92.4683,196.533
51.5747,220.642,283.203
-34.79,126.953,245.361
-10.376,195.923,231.934
8.23975,166.931,268.555
-54.3213,150.757,217.285
34.4849,186.768,266.113
-42.1143,85.4492,185.547
-32.3486,187.073,270.996
-113.22,83.9233,247.803
-118.408,178.223,257.568
-91.8579,134.277,250.244
-15.8691,93.0786,197.754
-42.7246,49.4385,214.844
-140.991,120.544,267.334
-160.217,92.1631,260.01
-122.07,57.9834,247.803
-62.561,62.8662,214.844
-46.9971,21.6675,213.623
-71.7163,55.542,247.803
-154.114,103.455,267.334
-230.713,112.305,291.748
-89.7217,147.4,235.596
-228.882,111.389,306.396
-106.201,205.383,299.072
-126.648,5.79834,228.271
182.8,57.0679,269.775
48.8281,6.71387,170.898
190.43,14.3433,272.217
105.286,23.8037,185.547
191.04,62.8662,308.838
91.8579,49.7437,214.844
203.247,97.6562,301.514
142.822,83.313,230.713
155.64,94.2993,268.555
169.983,139.16,275.879
119.324,101.624,255.127
175.781,179.749,305.176
92.4683,109.253,250.244
148.621,195.312,312.5
69.8853,123.596,270.996
94.6045,181.274,270.996
100.098,221.252,300.293
37.8418,122.681,233.154
63.4766,213.318,296.631
-12.5122,223.083,299.072
35.0952,237.122,303.955
34.4849,198.975,275.879
11.2915,148.315,233.154
-20.1416,213.013,319.824
-130.31,207.52,296.631
-2.13623,231.018,295.41
-32.959,158.386,260.01
-53.7109,158.081,256.348
-77.5146,207.825,311.279
-139.16,104.37,260.01
-143.127,221.252,316.162
-143.127,128.479,307.617
-68.6646,94.9097,198.975
-43.9453,140.381,264.893
-137.024,67.4438,245.361
-148.01,136.414,261.23
-135.193,57.0679,280.762
-137.634,69.2749,211.182
-119.019,60.73,280.762
-168.457,108.032,247.803
-239.563,130.615,334.473
-310.974,115.356,328.369
-414.734,184.937,362.549
-312.805,130.615,317.383
-0.305176,6.71387,170.898
186.462,90.6372,189.209
105.286,-40.2832,163.574
-21.0571,3.35693,286.865
5.49316,52.7954,247.803
90.9424,-13.1226,220.947
134.583,-1.83105,219.727
113.525,15.8691,212.402
93.689,37.5366,233.154
79.9561,65.6128,242.92
114.136,72.0215,242.92
127.869,93.3838,244.141
117.493,108.032,241.699
120.85,120.239,270.996
104.065,150.452,255.127
90.0269,127.869,252.686
81.4819,151.062,236.816
85.144,154.114,260.01
22.583,146.484,216.064
86.9751,204.468,281.982
-2.44141,118.103,196.533
74.4629,228.577,275.879
3.05176,124.512,233.154
-13.7329,178.528,239.258
22.2778,190.735,275.879
-29.9072,113.525,187.988
7.01904,199.585,296.631
-78.7354,101.929,207.52
-35.4004,191.65,273.438
-72.6318,117.493,224.609
-24.4141,130.31,233.154
-44.2505,75.3784,222.168
-123.291,142.212,270.996
-127.869,100.708,250.244
-118.408,113.22,273.438
-77.8198,83.9233,224.609
-86.3647,47.6074,235.596
-52.4902,74.7681,231.934
-77.2095,44.5557,219.727
-103.455,50.354,250.244
-101.318,75.9888,252.686
-169.983,82.0923,264.893
-206.909,158.997,272.217
-266.724,97.9614,305.176
-225.22,153.198,299.072
-124.207,163.269,286.865
25.0244,53.7109,251.465
201.721,8.23975,214.844
211.182,2.13623,214.844
102.539,26.8555,222.168
152.283,70.8008,279.541
134.888,37.2314,212.402
228.271,101.624,299.072
107.422,59.5093,217.285
172.729,112.915,294.189
112.915,83.313,235.596
153.809,119.324,264.893
160.217,155.64,266.113
87.5854,94.6045,250.244
142.822,176.697,306.396
84.5337,154.724,260.01
118.408,200.806,306.396
38.147,95.52,264.893
66.2231,244.141,291.748
98.5718,237.427,308.838
26.8555,82.0923,185.547
50.354,247.192,300.293
-65.6128,163.879,300.293
-0.915527,219.727,283.203
16.1743,206.909,269.775
-41.5039,165.1,261.23
-16.1743,238.647,310.059
-102.539,176.392,288.086
-42.1143,205.383,269.775
-58.8989,161.133,291.748
-145.264,196.533,272.217
-43.335,199.89,290.527
-88.501,92.4683,246.582
-96.7407,149.231,242.92
-122.375,123.596,312.5
-223.694,116.882,266.113
-66.2231,110.474,255.127
-62.561,31.1279,213.623
-79.0405,87.5854,214.844
-152.588,58.2886,277.1
-264.587,125.732,299.072
-248.108,92.4683,313.721
-274.963,160.522,286.865
-65.3076,102.539,230.713
-12.5122,111.694,236.816
-417.175,272.522,404.053
-308.533,219.116,369.873
1.52588,-28.9917,198.975
260.315,-56.1523,131.836
198.059,-20.752,156.25
42.7246,38.147,262.451
-22.583,27.771,267.334
47.3022,-0.305176,252.686
126.343,19.2261,224.609
126.038,10.0708,214.844
120.239,51.8799,242.92
90.0269,83.6182,251.465
101.013,91.8579,255.127
111.389,104.37,266.113
112.915,126.953,250.244
108.948,133.972,262.451
91.2476,164.49,266.113
63.1714,137.024,242.92
81.4819,172.729,279.541
37.2314,151.062,230.713
66.2231,190.43,279.541
12.5122,148.315,245.361
43.0298,199.585,272.217
-4.57764,137.634,245.361
13.1226,175.171,234.375
-17.0898,140.686,262.451
-46.3867,161.743,218.506
-8.23975,155.029,277.1
-72.3267,147.705,225.83
-45.166,134.583,268.555
-40.8936,126.343,217.285
-85.144,98.5718,286.865
-146.484,173.34,268.555
-115.662,99.4873,262.451
-49.7437,99.4873,230.713
-29.2969,68.0542,218.506
-119.324,83.9233,256.348
-106.812,95.8252,260.01
-98.5718,44.2505,233.154
-61.3403,36.0107,236.816
-38.7573,42.7246,240.479
-133.057,72.3267,264.893
-178.223,145.569,279.541
-275.574,110.779,281.982
-58.5938,103.149,249.023
-70.4956,57.6782,261.23
7.62939,179.138,294.189
72.6318,78.4302,310.059
112,14.9536,302.734
159.912,-10.6812,186.768
205.078,43.335,238.037
97.0459,30.8228,213.623
206.909,79.6509,278.32
185.547,95.2148,255.127
113.525,62.561,260.01
196.533,152.893,296.631
157.166,128.784,249.023
137.634,117.493,262.451
168.152,180.664,299.072
83.9233,101.624,241.699
151.367,191.04,316.162
65.918,126.343,256.348
95.2148,213.013,295.41
130.31,236.511,301.514
51.8799,95.2148,208.74
74.1577,237.122,303.955
-19.5312,154.114,279.541
43.335,237.732,303.955
15.8691,189.819,272.217
-7.62939,189.514,270.996
11.5967,225.22,292.969
-59.2041,136.414,249.023
-49.1333,253.906,319.824
-91.2476,173.34,295.41
-41.1987,152.283,235.596
-36.0107,182.495,302.734
-134.277,121.155,258.789
-120.544,222.473,318.604
-144.043,152.283,290.527
4.57764,50.354,139.16
-63.7817,137.939,290.527
-245.056,89.1113,302.734
-273.438,173.95,308.838
-158.386,81.4819,264.893
-58.8989,37.2314,186.768
-55.542,46.3867,230.713
-137.024,101.013,253.906
-302.429,151.062,354.004
-345.764,126.648,362.549
-390.32,171.814,341.797
-18.3105,81.4819,211.182
175.476,0.915527,177.002
-26.8555,-7.93457,153.809
-97.0459,68.9697,314.941
-21.3623,10.6812,245.361
85.7544,-55.8472,205.078
130.31,-0.915527,209.961
90.0269,2.74658,222.168
54.6265,22.2778,255.127
51.2695,36.3159,251.465
84.2285,21.0571,236.816
104.98,37.2314,238.037
110.779,64.6973,240.479
101.624,83.313,247.803
95.8252,110.474,257.568
100.403,112.915,260.01
90.332,108.643,255.127
96.4355,153.503,256.348
74.1577,126.953,261.23
55.8472,159.912,245.361
48.5229,169.067,260.01
40.8936,196.533,260.01
20.752,139.771,247.803
10.6812,182.495,240.479
2.13623,160.217,270.996
-25.0244,169.373,230.713
-8.8501,147.705,268.555
-49.4385,164.49,231.934
-22.583,131.836,274.658
-79.0405,170.898,228.271
-54.9316,125.427,275.879
-63.4766,149.231,230.713
-78.4302,109.863,267.334
-84.2285,130.005,251.465
-101.013,87.5854,262.451
-48.2178,66.8335,236.816
-48.5229,71.106,236.816
-61.3403,44.8608,242.92
-93.689,69.2749,241.699
-46.9971,45.166,247.803
-43.335,27.1606,241.699
-65.0024,61.9507,242.92
-129.395,85.4492,270.996
-204.773,120.544,283.203
-321.655,162.659,344.238
-262.756,158.386,341.797
8.54492,77.5146,241.699
230.103,-52.7954,140.381
162.964,26.8555,289.307
32.6538,55.542,206.299
164.49,44.5557,318.604
121.155,26.2451,174.561
222.778,58.2886,283.203
119.019,47.3022,202.637
202.637,103.149,294.189
119.019,83.313,234.375
161.133,108.337,275.879
149.231,130.615,272.217
118.103,111.694,262.451
164.49,178.223,300.293
82.3975,116.272,250.244
139.16,195.618,307.617
85.144,154.724,258.789
60.1196,152.283,238.037
63.7817,187.378,291.748
6.40869,176.086,266.113
95.8252,226.44,295.41
12.207,118.103,245.361
10.9863,230.713,291.748
3.35693,214.233,297.852
-32.959,155.029,242.92
12.5122,230.408,317.383
-80.5664,122.375,260.01
-61.0352,245.361,301.514
-57.373,171.509,284.424
-53.1006,125.427,219.727
-49.1333,191.04,313.721
-157.166,119.019,268.555
-96.4355,187.378,286.865
-89.7217,83.0078,261.23
-130.31,129.7,219.727
-61.0352,115.051,264.893
-113.525,58.2886,222.168
-144.653,115.662,283.203
-182.495,85.144,269.775
-150.452,75.0732,255.127
-160.828,77.8198,242.92
-128.784,101.013,245.361
-176.392,85.4492,314.941
-429.382,224.609,366.211
-452.271,180.664,413.818
-195.312,47.9126,274.658
97.3511,71.106,170.898
227.356,-60.73,137.939
28.3813,-3.66211,267.334
-32.959,54.3213,262.451
2.13623,-6.40869,246.582
92.7734,-16.7847,217.285
114.136,-19.2261,191.65
97.9614,10.6812,233.154
63.1714,49.4385,252.686
54.0161,27.4658,238.037
93.3838,58.8989,264.893
101.318,64.0869,240.479
92.7734,63.7817,242.92
85.7544,92.7734,270.996
85.4492,105.591,255.127
81.7871,117.188,255.127
78.4302,125.427,257.568
59.5093,132.141,258.789
44.2505,160.217,258.789
29.9072,167.236,262.451
51.2695,191.65,284.424
-1.83105,148.621,233.154
27.1606,177.307,296.631
-35.4004,137.024,231.934
2.13623,171.814,288.086
-51.2695,142.212,240.479
-8.54492,155.029,267.334
-40.8936,85.7544,214.844
-84.5337,175.171,292.969
-117.188,150.452,252.686
-37.2314,133.362,262.451
-7.93457,97.6562,219.727
-84.8389,68.6646,269.775
-126.648,139.16,277.1
-88.1958,63.1714,244.141
-72.0215,56.4575,244.141
-26.2451,51.8799,247.803
-35.7056,23.4985,224.609
-49.7437,44.2505,250.244
-57.6782,62.8662,262.451
-152.283,73.5474,268.555
-174.866,144.958,266.113
-142.212,115.051,262.451
-346.375,214.539,367.432
-266.724,135.803,329.59
3.66211,86.0596,255.127
259.399,-14.3433,137.939
247.803,-20.4468,214.844
32.3486,36.3159,198.975
124.817,55.2368,292.969
153.503,47.3022,209.961
212.402,79.6509,288.086
90.0269,54.9316,201.416
196.533,87.5854,272.217
116.577,64.0869,212.402
193.481,133.972,294.189
105.286,108.032,241.699
150.452,155.945,284.424
143.433,167.847,277.1
98.5718,121.46,250.244
136.719,202.942,288.086
48.2178,119.934,247.803
99.1821,218.811,306.396
46.3867,166.321,261.23
51.8799,196.533,267.334
55.8472,205.994,295.41
-12.8174,162.354,245.361
36.9263,247.498,312.5
-40.8936,169.983,283.203
19.8364,200.806,261.23
-13.1226,153.503,278.32
-119.629,217.59,289.307
-13.7329,237.732,296.631
-24.7192,66.8335,212.402
-110.168,240.173,306.396
-148.926,219.421,329.59
-87.5854,76.2939,230.713
-86.3647,193.481,285.645
-149.231,98.877,292.969
-172.729,157.166,260.01
-104.98,107.422,273.438
-104.37,74.7681,213.623
-114.136,80.8716,274.658
-173.035,102.844,256.348
-169.373,69.5801,278.32
-215.149,119.324,246.582
-200.195,90.6372,289.307
-108.643,122.375,255.127
-472.717,221.558,379.639
-299.988,48.8281,330.811
-41.8091,13.7329,203.857
158.997,169.678,175.781
96.1304,-17.395,233.154
-87.8906,-18.3105,272.217
10.9863,7.32422,222.168
97.6562,-20.752,203.857
109.863,-15.564,205.078
70.1904,-15.8691,223.389
49.1333,32.3486,261.23
46.6919,20.1416,240.479
85.7544,31.4331,239.258
89.4165,45.166,247.803
87.5854,50.6592,245.361
88.501,70.1904,252.686
83.0078,94.6045,255.127
76.9043,86.3647,255.127
82.0923,116.272,253.906
70.1904,133.362,269.775
57.9834,153.809,255.127
43.0298,170.288,252.686
35.7056,181.274,267.334
22.583,180.359,267.334
17.395,202.026,257.568
12.5122,193.176,277.1
-14.9536,152.588,239.258
-5.18799,176.392,263.672
-46.3867,138.855,228.271
-28.0762,160.828,267.334
-65.6128,124.512,241.699
-34.79,137.939,256.348
-40.5884,86.0596,205.078
-107.727,110.779,283.203
-97.9614,127.563,268.555
-57.373,55.2368,249.023
-42.4194,70.1904,250.244
-47.6074,65.3076,261.23
-49.1333,36.0107,249.023
-55.542,56.1523,251.465
-32.959,35.4004,251.465
-50.9644,30.2124,244.141
-72.0215,72.3267,263.672
-189.209,98.877,277.1
-196.838,104.065,262.451
-45.7764,137.024,252.686
-144.958,156.555,314.941
-215.149,103.149,355.225
-51.2695,133.362,299.072
130.92,9.46045,220.947
201.721,-3.05176,183.105
155.945,-6.40869,212.402
114.746,63.7817,260.01
134.583,61.9507,258.789
158.997,64.3921,262.451
184.326,88.8062,260.01
130.31,82.0923,261.23
148.621,109.253,260.01
157.166,131.226,264.893
184.326,176.392,308.838
46.0815,75.3784,222.168
152.893,178.833,286.865
110.779,175.476,263.672
108.337,175.781,283.203
73.2422,161.438,257.568
42.4194,154.419,261.23
71.106,225.22,301.514
13.1226,176.086,270.996
83.6182,229.797,284.424
15.8691,123.596,255.127
-37.2314,252.991,294.189
10.0708,254.822,313.721
-0.610352,93.0786,207.52
-3.66211,236.816,288.086
-104.98,151.062,306.396
-81.1768,194.092,273.438
-67.4438,159.607,305.176
-104.065,159.607,241.699
-49.1333,197.449,297.852
-141.296,124.207,272.217
-54.3213,133.972,225.83
-98.5718,90.332,302.734
-259.705,159.912,288.086
-171.814,115.356,306.396
-154.114,79.3457,223.389
-18.3105,43.335,207.52
-33.2642,49.7437,195.312
-184.021,81.7871,290.527
-292.664,162.354,313.721
-319.214,151.672,352.783
-372.62,124.817,323.486
-52.4902,18.6157,201.416
-44.5557,73.5474,284.424
-19.2261,141.907,207.52
1.2207,30.2124,286.865
-32.0435,-5.49316,239.258
64.6973,-18.3105,224.609
90.0269,6.71387,202.637
103.455,-7.32422,224.609
89.4165,0.915527,224.609
86.0596,32.0435,262.451
57.373,15.564,246.582
73.5474,30.8228,235.596
91.5527,51.8799,245.361
89.7217,54.9316,255.127
98.877,82.0923,249.023
78.7354,82.3975,246.582
94.9097,102.234,272.217
83.9233,120.85,255.127
75.0732,124.207,262.451
55.542,127.563,262.451
52.1851,188.293,269.775
50.0488,175.171,263.672
30.8228,173.035,266.113
22.583,195.312,269.775
11.5967,184.937,252.686
23.8037,159.607,236.816
-14.6484,119.629,255.127
-59.2041,200.195,252.686
-48.8281,136.719,270.996
-48.2178,143.433,230.713
-49.7437,122.986,272.217
-71.7163,154.114,251.465
-87.5854,97.0459,251.465
-61.3403,126.343,252.686
-63.7817,89.4165,258.789
-73.2422,66.8335,249.023
-46.9971,79.3457,252.686
-54.9316,48.2178,245.361
-66.8335,44.5557,255.127
-64.6973,60.73,256.348
-41.5039,26.8555,242.92
-40.8936,37.2314,241.699
-91.5527,81.1768,264.893
-197.449,94.2993,275.879
-240.173,126.343,289.307
-256.042,166.016,306.396
-79.0405,200.195,279.541
-82.0923,-6.71387,230.713
165.405,-3.35693,253.906
80.8716,22.583,190.43
177.307,41.8091,302.734
139.465,50.6592,201.416
174.561,65.6128,319.824
54.9316,40.2832,206.299
