Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-96.1304,54.3213,312.5
-79.9561,25.6348,321.045
27.4658,7.32422,336.914
223.999,-37.5366,245.361
106.201,-68.0542,173.34
1.83105,-28.6865,236.816
-10.9863,-15.564,244.141
38.7573,-21.9727,258.789
59.2041,-21.9727,250.244
28.9917,-23.8037,253.906
37.2314,-11.9019,284.424
24.4141,-25.9399,280.762
61.0352,2.44141,279.541
41.1987,6.10352,260.01
53.7109,4.57764,273.438
50.354,27.771,270.996
54.9316,3.66211,278.32
54.3213,26.8555,277.1
45.4712,-8.23975,280.762
49.7437,26.2451,279.541
19.8364,-7.62939,280.762
32.959,-5.18799,284.424
30.2124,6.10352,269.775
40.2832,41.5039,270.996
43.9453,6.40869,280.762
25.3296,29.2969,252.686
45.4712,25.3296,273.438
10.6812,37.2314,269.775
29.2969,36.6211,290.527
12.207,51.5747,274.658
29.6021,29.6021,299.072
1.83105,42.1143,273.438
27.4658,48.2178,299.072
14.9536,39.0625,269.775
21.9727,23.8037,313.721
-6.10352,35.7056,261.23
14.9536,21.9727,291.748
-2.13623,34.1797,272.217
7.32422,28.0762,267.334
-7.62939,29.2969,269.775
-10.0708,34.1797,252.686
2.74658,21.6675,272.217
-17.7002,31.7383,269.775
-18.3105,29.6021,264.893
-27.4658,36.6211,291.748
-79.0405,59.8145,291.748
-10.9863,46.3867,310.059
31.4331,-6.10352,301.514
235.596,-21.0571,286.865
117.493,-0.915527,294.189
83.9233,-22.8882,233.154
128.174,-17.7002,236.816
126.038,-7.01904,246.582
129.395,7.32422,258.789
106.201,22.2778,278.32
111.694,26.2451,289.307
111.389,32.3486,281.982
116.882,41.1987,291.748
133.362,74.7681,286.865
114.136,60.4248,291.748
136.414,98.2666,294.189
106.812,77.2095,288.086
108.337,101.624,299.072
91.5527,79.6509,281.982
94.9097,107.117,289.307
89.1113,109.253,281.982
90.6372,132.141,281.982
69.8853,132.446,277.1
60.1196,149.841,292.969
37.5366,132.141,288.086
37.2314,176.086,289.307
43.9453,169.373,284.424
14.6484,125.427,296.631
0.610352,130.31,296.631
-10.0708,141.296,286.865
-19.8364,145.874,294.189
-17.0898,151.062,306.396
-33.5693,166.016,295.41
-28.6865,128.784,295.41
-50.0488,129.089,286.865
-43.6401,104.98,294.189
-63.4766,104.37,274.658
-80.2612,121.765,275.879
-59.2041,77.2095,272.217
-90.332,90.6372,250.244
-80.8716,76.9043,280.762
-88.501,72.3267,281.982
-96.4355,60.73,277.1
-72.937,51.5747,280.762
-97.0459,40.5884,283.203
-128.479,65.6128,319.824
-148.621,72.937,330.811
-58.2886,30.2124,332.031
63.1714,-31.1279,313.721
178.833,-64.3921,137.939
90.332,-58.8989,222.168
-25.0244,-4.88281,255.127
-3.05176,-6.40869,275.879
-9.15527,-39.6729,247.803
58.8989,-46.3867,255.127
58.8989,-30.2124,256.348
36.3159,-15.2588,277.1
19.8364,-8.23975,296.631
28.0762,5.18799,289.307
33.2642,-21.0571,274.658
55.2368,-6.71387,272.217
58.5938,-5.18799,247.803
63.7817,11.9019,275.879
29.2969,14.6484,275.879
52.4902,32.0435,296.631
20.752,-4.57764,299.072
51.5747,9.15527,289.307
23.1934,-39.3677,280.762
44.5557,16.7847,272.217
36.3159,-1.52588,278.32
31.1279,9.15527,256.348
31.7383,10.9863,264.893
40.8936,23.8037,263.672
29.2969,29.9072,270.996
29.2969,23.8037,302.734
10.0708,55.542,288.086
30.8228,38.147,308.838
6.71387,51.2695,278.32
34.1797,24.1089,300.293
19.2261,20.1416,292.969
-3.05176,50.9644,284.424
27.1606,23.4985,301.514
5.79834,25.6348,257.568
11.2915,28.6865,279.541
-15.8691,36.6211,245.361
8.54492,25.6348,267.334
0,24.1089,262.451
4.57764,26.8555,267.334
-13.1226,25.9399,279.541
-15.8691,31.4331,272.217
-68.6646,60.1196,318.604
-15.564,47.6074,321.045
41.5039,28.6865,289.307
78.4302,17.395,341.797
173.34,-33.8745,246.582
112.61,-37.8418,207.52
149.841,-20.1416,242.92
114.441,6.71387,233.154
153.503,8.8501,268.555
108.337,25.9399,272.217
143.738,32.6538,290.527
125.732,42.7246,280.762
143.127,54.6265,305.176
120.544,53.4058,297.852
132.751,76.5991,279.541
106.201,47.6074,284.424
114.136,60.73,281.982
108.032,85.7544,280.762
112.915,88.501,273.438
101.318,102.234,288.086
78.125,93.689,299.072
92.1631,137.329,290.527
65.918,129.7,277.1
65.3076,138.855,285.645
48.8281,133.362,294.189
46.0815,153.809,270.996
50.0488,168.457,268.555
25.0244,141.296,280.762
18.0054,122.07,300.293
-9.76562,134.888,274.658
-6.71387,154.114,318.604
-23.4985,165.71,302.734
-14.6484,115.967,296.631
-45.4712,151.062,290.527
-22.583,109.863,307.617
-39.6729,102.539,277.1
-42.1143,102.844,294.189
-64.3921,88.501,279.541
-72.6318,98.2666,255.127
-88.1958,93.689,278.32
-74.4629,75.3784,268.555
-74.1577,71.4111,260.01
-92.1631,55.542,274.658
-78.7354,58.5938,284.424
-105.591,51.2695,274.658
-92.1631,54.6265,288.086
-140.686,61.9507,312.5
-114.441,41.8091,354.004
31.7383,-25.9399,328.369
69.2749,1.83105,252.686
75.9888,-6.10352,249.023
60.1196,-36.6211,189.209
59.8145,-43.335,212.402
38.7573,-33.2642,218.506
46.0815,-21.3623,246.582
39.3677,-9.15527,268.555
33.2642,-20.752,284.424
59.8145,-0.305176,289.307
47.6074,-6.71387,270.996
43.335,-1.2207,277.1
49.1333,5.49316,255.127
52.1851,-0.305176,269.775
41.8091,4.88281,264.893
48.8281,-17.395,269.775
65.3076,6.10352,257.568
38.4521,14.9536,257.568
29.9072,-16.1743,289.307
29.6021,16.1743,269.775
30.2124,-16.4795,281.982
32.3486,22.583,246.582
52.1851,5.79834,281.982
21.3623,21.9727,251.465
44.2505,21.3623,269.775
18.9209,31.1279,250.244
24.1089,15.8691,295.41
11.2915,56.1523,264.893
27.4658,19.8364,296.631
14.9536,24.1089,267.334
16.4795,49.7437,299.072
10.9863,40.2832,286.865
29.9072,23.1934,299.072
-0.610352,37.2314,264.893
29.2969,21.0571,279.541
-9.15527,31.4331,247.803
0.305176,35.4004,268.555
-16.1743,36.0107,247.803
-13.7329,39.3677,255.127
3.05176,24.1089,270.996
0.915527,25.9399,261.23
-12.5122,26.2451,277.1
-30.2124,36.3159,299.072
-56.7627,52.1851,314.941
-97.9614,45.166,280.762
6.10352,-4.57764,300.293
142.822,-47.3022,255.127
203.857,-88.8062,201.416
153.809,-19.8364,238.037
78.125,0.305176,205.078
132.751,4.57764,266.113
124.817,22.583,241.699
143.738,9.15527,269.775
126.648,37.8418,275.879
130.005,36.9263,275.879
129.395,54.3213,269.775
131.836,61.0352,284.424
108.032,64.0869,272.217
125.427,86.9751,253.906
98.5718,75.9888,272.217
114.746,97.3511,289.307
86.3647,84.8389,274.658
93.0786,112.61,274.658
87.8906,104.37,275.879
63.7817,104.675,262.451
62.561,125.732,277.1
52.4902,148.315,274.658
48.5229,122.07,279.541
36.0107,102.844,273.438
23.8037,191.65,251.465
21.3623,177.612,274.658
0,169.678,284.424
-1.2207,137.634,297.852
-36.0107,175.171,269.775
-11.9019,125.732,296.631
-41.5039,149.231,279.541
-41.1987,115.356,302.734
-54.9316,128.479,275.879
-39.6729,109.863,289.307
-63.1714,106.812,262.451
-74.7681,115.967,270.996
-56.7627,83.9233,262.451
-102.844,100.708,252.686
-68.9697,68.6646,258.789
-86.6699,71.7163,262.451
-75.9888,54.9316,267.334
-58.8989,46.3867,272.217
-104.675,46.6919,262.451
-96.4355,49.1333,303.955
-88.501,36.0107,316.162
-54.3213,9.15527,333.252
89.1113,16.4795,328.369
115.662,14.9536,294.189
43.335,-16.7847,223.389
19.2261,-39.0625,202.637
32.959,-48.5229,190.43
46.0815,-40.5884,228.271
39.978,-9.76562,251.465
5.49316,-22.2778,274.658
29.2969,-22.583,251.465
50.0488,-8.23975,256.348
35.0952,-15.8691,264.893
50.6592,7.93457,267.334
45.166,-3.66211,262.451
46.6919,-5.18799,272.217
48.8281,14.6484,266.113
38.147,-9.46045,274.658
31.7383,11.2915,274.658
37.2314,-0.915527,270.996
37.8418,19.2261,275.879
36.0107,-12.5122,264.893
39.3677,34.1797,270.996
37.8418,6.40869,286.865
37.8418,25.6348,255.127
44.8608,23.4985,269.775
27.771,43.0298,255.127
24.7192,14.6484,280.762
19.2261,34.4849,277.1
16.1743,48.5229,270.996
38.4521,10.6812,275.879
-0.610352,50.0488,264.893
34.1797,28.6865,297.852
-5.18799,49.4385,277.1
27.771,13.7329,286.865
-9.46045,44.2505,260.01
13.1226,23.4985,275.879
-4.88281,39.978,260.01
3.05176,28.3813,255.127
2.13623,21.6675,247.803
-13.4277,30.5176,252.686
21.9727,16.4795,280.762
-6.10352,25.9399,256.348
41.1987,5.18799,289.307
6.40869,4.27246,283.203
-36.6211,27.4658,269.775
3.66211,9.46045,291.748
110.779,7.32422,311.279
259.705,-39.3677,249.023
71.106,-15.2588,246.582
76.5991,-15.564,262.451
71.7163,-12.8174,222.168
127.258,-10.0708,255.127
114.136,0.305176,251.465
119.019,10.9863,296.631
83.9233,7.62939,267.334
132.446,50.9644,281.982
101.624,34.4849,255.127
103.149,37.5366,278.32
108.032,59.8145,274.658
103.76,63.1714,279.541
108.337,65.918,272.217
82.0923,63.1714,283.203
90.6372,94.2993,289.307
103.76,121.155,281.982
68.6646,107.422,274.658
67.1387,143.127,275.879
65.918,132.141,291.748
53.7109,129.089,272.217
48.8281,132.751,281.982
38.147,127.869,268.555
14.6484,151.978,272.217
26.8555,152.283,303.955
-5.79834,146.79,294.189
-5.79834,108.643,302.734
-12.207,112.305,281.982
-26.2451,114.136,281.982
-43.6401,139.16,295.41
-25.3296,107.727,294.189
-56.4575,118.408,262.451
-25.6348,90.0269,288.086
-61.3403,100.403,255.127
-50.0488,75.6836,279.541
-83.6182,88.501,245.361
-32.959,61.3403,260.01
-57.6782,47.9126,262.451
-59.8145,51.8799,262.451
-64.3921,39.0625,280.762
-57.373,33.8745,273.438
-67.4438,26.5503,266.113
-83.0078,30.2124,267.334
-44.2505,24.7192,327.148
10.6812,6.40869,322.266
205.688,-31.7383,252.686
64.3921,-46.3867,157.471
52.7954,-34.1797,229.492
9.46045,-16.7847,222.168
30.2124,-30.8228,238.037
40.8936,-24.4141,231.934
45.7764,-21.0571,257.568
30.5176,-27.1606,256.348
68.6646,-8.54492,283.203
50.9644,5.49316,266.113
45.166,-3.05176,277.1
52.4902,19.2261,273.438
49.7437,7.93457,266.113
49.4385,6.71387,281.982
42.7246,-8.54492,264.893
58.8989,-8.8501,263.672
36.0107,14.9536,270.996
51.8799,14.0381,270.996
21.6675,14.6484,279.541
43.335,9.76562,291.748
35.0952,35.4004,273.438
44.5557,13.7329,285.645
28.9917,34.1797,261.23
45.7764,30.5176,280.762
25.6348,54.3213,274.658
32.0435,18.0054,301.514
25.3296,33.2642,269.775
8.23975,49.4385,277.1
29.6021,3.05176,291.748
-6.71387,65.0024,284.424
34.1797,18.9209,299.072
6.10352,33.5693,274.658
2.13623,33.5693,289.307
-3.96729,41.1987,261.23
1.2207,33.5693,264.893
3.96729,32.959,267.334
1.52588,32.0435,258.789
-4.88281,29.9072,264.893
4.27246,22.8882,274.658
14.9536,15.8691,275.879
23.8037,8.54492,279.541
48.8281,-0.305176,277.1
-60.73,43.0298,245.361
-109.253,55.2368,328.369
0.610352,4.57764,308.838
151.367,-9.76562,311.279
169.373,-36.6211,206.299
137.634,-39.6729,206.299
128.479,-12.5122,223.389
108.643,-0.305176,231.934
119.324,12.5122,272.217
108.032,17.395,251.465
104.37,18.0054,260.01
105.591,26.8555,281.982
118.103,35.0952,274.658
123.291,54.6265,272.217
112.915,56.1523,272.217
109.558,67.749,284.424
107.727,73.8525,272.217
90.0269,72.0215,288.086
91.8579,94.2993,283.203
105.896,106.506,274.658
72.6318,72.6318,272.217
86.9751,127.258,273.438
68.6646,118.408,277.1
51.8799,108.032,280.762
54.0161,129.089,275.879
41.1987,125.122,279.541
39.0625,156.86,256.348
11.2915,190.43,275.879
2.13623,122.681,291.748
-15.564,144.348,274.658
-8.8501,156.555,280.762
-24.4141,108.032,281.982
-27.4658,125.732,292.969
-55.8472,138.855,277.1
-36.9263,124.817,284.424
-57.373,109.253,280.762
-76.5991,121.765,269.775
-61.9507,106.506,281.982
-69.5801,92.4683,246.582
-71.7163,88.1958,262.451
-50.6592,63.4766,279.541
-95.2148,73.2422,255.127
-69.2749,52.4902,263.672
-113.525,62.2559,255.127
-56.1523,43.9453,273.438
-33.8745,23.8037,279.541
-105.591,30.5176,316.162
-30.8228,10.376,329.59
70.1904,7.62939,325.928
118.713,-20.4468,231.934
54.6265,-31.1279,203.857
38.7573,-42.1143,208.74
50.354,-27.1606,213.623
23.8037,-24.1089,236.816
7.01904,-25.3296,239.258
23.8037,-14.9536,262.451
32.6538,-23.8037,262.451
61.9507,-13.1226,264.893
41.8091,-7.62939,255.127
58.8989,-6.10352,246.582
49.7437,0.305176,246.582
41.8091,8.54492,261.23
35.0952,-0.915527,270.996
20.1416,-15.8691,274.658
39.6729,7.62939,260.01
50.354,5.49316,290.527
38.4521,13.1226,256.348
53.7109,23.8037,279.541
30.2124,60.73,260.01
30.5176,-7.01904,283.203
36.3159,49.4385,260.01
33.8745,1.2207,262.451
29.2969,57.373,256.348
25.9399,12.207,284.424
18.0054,37.2314,267.334
18.3105,32.959,279.541
22.2778,53.7109,275.879
7.93457,56.1523,289.307
27.771,33.5693,288.086
-3.96729,54.6265,269.775
8.23975,36.3159,296.631
1.83105,36.0107,261.23
2.13623,39.0625,274.658
-2.44141,39.6729,267.334
0,38.147,249.023
2.13623,22.2778,266.113
-1.52588,29.9072,256.348
10.0708,26.8555,246.582
-9.15527,28.3813,255.127
-7.01904,30.5176,253.906
-19.5312,38.4521,299.072
-46.9971,37.5366,279.541
25.0244,12.5122,281.982
78.4302,-25.0244,266.113
167.236,-20.4468,274.658
113.525,8.54492,305.176
108.032,-7.01904,234.375
144.958,-26.2451,234.375
104.675,-13.4277,207.52
97.3511,6.10352,256.348
96.7407,24.7192,261.23
110.474,34.79,273.438
117.188,42.7246,285.645
105.591,41.5039,284.424
115.051,52.4902,278.32
108.032,58.2886,268.555
116.272,84.5337,274.658
103.149,68.6646,277.1
103.76,103.149,275.879
79.0405,88.1958,278.32
82.0923,96.7407,286.865
71.106,104.065,288.086
61.3403,94.2993,273.438
74.1577,116.882,281.982
57.9834,126.343,275.879
42.7246,140.076,283.203
28.3813,166.931,278.32
25.6348,145.264,281.982
10.376,132.446,296.631
4.88281,153.198,278.32
-10.0708,156.555,307.617
-12.5122,112.305,279.541
-22.2778,125.122,275.879
-31.1279,127.258,285.645
-32.3486,109.558,297.852
-58.8989,129.395,275.879
-41.8091,97.6562,277.1
-46.3867,83.9233,257.568
-69.2749,99.1821,244.141
-65.6128,85.7544,275.879
-77.8198,81.1768,244.141
-70.1904,61.3403,272.217
-72.3267,62.2559,262.451
-78.4302,50.0488,252.686
-93.9941,59.8145,250.244
-125.122,61.9507,268.555
-144.348,77.2095,330.811
-38.4521,35.7056,340.576
3.66211,30.8228,316.162
200.5,-45.4712,236.816
116.882,-61.9507,140.381
40.2832,-32.0435,235.596
-15.564,-18.6157,228.271
21.3623,-28.0762,242.92
37.2314,-38.4521,229.492
54.6265,-26.8555,240.479
38.7573,-15.564,250.244
36.6211,-15.564,267.334
53.7109,-0.610352,266.113
54.3213,9.15527,263.672
51.8799,4.27246,263.672
51.8799,11.2915,252.686
55.542,-0.915527,267.334
34.4849,8.54492,252.686
40.2832,3.96729,277.1
45.166,39.6729,278.32
43.0298,12.207,279.541
25.0244,4.57764,275.879
36.9263,1.2207,277.1
19.2261,-9.15527,258.789
43.9453,10.376,267.334
20.4468,24.4141,240.479
37.5366,20.752,279.541
18.3105,50.6592,263.672
34.1797,18.6157,274.658
18.6157,30.5176,278.32
27.4658,13.7329,291.748
10.0708,41.5039,279.541
34.1797,-3.35693,284.424
-7.01904,47.6074,256.348
14.9536,37.5366,301.514
-7.62939,43.335,260.01
29.9072,10.0708,284.424
-15.564,32.0435,245.361
14.6484,23.1934,279.541
2.13623,21.6675,247.803
17.0898,17.395,262.451
-1.52588,23.8037,255.127
5.49316,23.4985,247.803
3.35693,21.3623,257.568
-30.2124,34.1797,256.348
-76.2939,52.4902,263.672
-109.863,46.3867,272.217
108.032,14.6484,319.824
155.029,-37.5366,216.064
118.713,-57.0679,202.637
165.71,-32.3486,224.609
102.844,-10.376,197.754
141.296,7.93457,245.361
103.149,11.9019,238.037
126.648,20.752,258.789
112,24.4141,247.803
138.245,40.8936,263.672
125.732,50.0488,264.893
110.474,65.0024,295.41
105.591,53.1006,269.775
107.727,59.2041,261.23
111.389,77.8198,269.775
101.929,68.6646,274.658
85.7544,82.3975,272.217
91.2476,103.149,290.527
86.3647,126.648,283.203
84.8389,136.719,294.189
75.0732,138.55,281.982
73.2422,159.607,284.424
49.7437,154.419,284.424
40.8936,155.945,275.879
30.2124,193.787,264.893
9.46045,116.882,290.527
3.96729,160.217,279.541
9.46045,152.588,270.996
-24.1089,137.939,269.775
-27.4658,137.939,274.658
-19.2261,126.953,289.307
-44.2505,133.667,272.217
-34.1797,112.305,285.645
-66.8335,113.525,256.348
-53.1006,97.3511,275.879
-83.6182,107.422,262.451
-53.1006,75.6836,278.32
-83.0078,87.5854,230.713
-56.4575,65.6128,270.996
-94.6045,75.3784,245.361
-64.0869,54.3213,262.451
-100.098,52.7954,247.803
-104.37,53.1006,255.127
-111.694,46.0815,280.762
-95.52,35.0952,278.32
-35.4004,6.40869,321.045
48.8281,12.207,308.838
146.79,-3.66211,250.244
56.1523,-20.752,185.547
26.5503,-39.6729,202.637
12.207,-43.0298,200.195
31.4331,-35.0952,229.492
33.8745,-19.5312,236.816
11.5967,-27.4658,247.803
45.166,-18.3105,255.127
28.9917,-14.0381,256.348
48.5229,-12.207,281.982
44.8608,0,246.582
58.5938,3.05176,257.568
40.2832,-0.305176,260.01
46.9971,7.01904,262.451
53.4058,-13.1226,272.217
33.5693,6.10352,267.334
37.8418,-1.52588,285.645
19.2261,2.44141,266.113
43.6401,9.15527,274.658
30.2124,24.4141,251.465
46.3867,0,270.996
24.7192,26.2451,247.803
30.8228,13.4277,280.762
38.7573,42.4194,269.775
34.79,19.8364,266.113
30.2124,25.0244,281.982
10.9863,33.8745,273.438
32.959,22.583,295.41
5.49316,55.2368,278.32
27.1606,26.8555,297.852
4.57764,46.6919,272.217
3.66211,37.5366,272.217
24.4141,14.9536,281.982
7.01904,26.8555,258.789
9.46045,25.9399,270.996
10.9863,23.4985,246.582
3.66211,16.1743,260.01
11.2915,20.752,246.582
8.23975,19.2261,235.596
2.44141,22.583,246.582
-20.1416,33.2642,245.361
-64.3921,56.1523,266.113
-40.8936,43.9453,295.41
-8.54492,25.0244,303.955
59.2041,-10.376,264.893
186.462,-22.2778,266.113
111.084,-9.76562,284.424
116.272,-7.93457,200.195
110.474,-30.2124,233.154
108.337,3.05176,233.154
100.708,0.915527,263.672
93.0786,17.7002,252.686
106.506,27.4658,269.775
90.0269,21.9727,260.01
118.103,39.6729,277.1
100.098,41.5039,264.893
109.558,56.4575,275.879
102.539,66.2231,258.789
98.5718,58.2886,291.748
101.318,98.877,286.865
86.9751,98.877,291.748
75.3784,86.3647,284.424
83.313,133.362,286.865
64.0869,103.76,289.307
79.6509,159.607,263.672
48.8281,130.615,264.893
42.7246,126.953,270.996
39.3677,136.719,264.893
38.4521,166.016,275.879
27.1606,136.414,284.424
-5.79834,152.893,281.982
-3.66211,127.258,299.072
-21.3623,142.822,270.996
-7.01904,118.713,291.748
-32.3486,119.324,292.969
-35.0952,111.084,290.527
-33.5693,96.1304,275.879
-63.1714,108.643,262.451
-35.0952,72.6318,267.334
-63.1714,95.52,251.465
-50.9644,71.4111,272.217
-66.8335,71.4111,241.699
-60.4248,59.5093,258.789
-73.8525,60.4248,255.127
-71.106,57.373,260.01
-69.2749,38.7573,260.01
-100.403,53.1006,250.244
-97.3511,30.8228,278.32
-24.1089,12.8174,306.396
103.455,1.2207,314.941
202.637,-36.0107,234.375
103.76,-69.8853,148.926
28.3813,-52.1851,229.492
-4.57764,-41.1987,223.389
26.2451,-34.79,252.686
7.62939,-31.1279,238.037
3.66211,-29.2969,240.479
22.583,-29.9072,252.686
33.2642,-33.5693,260.01
42.4194,-10.6812,274.658
29.6021,-10.9863,261.23
41.1987,-4.57764,260.01
37.2314,-0.305176,257.568
68.9697,18.6157,272.217
44.8608,25.9399,274.658
34.79,-18.3105,292.969
24.1089,-2.74658,269.775
43.0298,1.83105,281.982
35.4004,25.9399,262.451
39.0625,-6.10352,258.789
37.5366,21.3623,270.996
31.1279,16.7847,252.686
40.2832,14.6484,280.762
31.7383,14.3433,255.127
37.2314,28.0762,281.982
29.2969,9.46045,269.775
28.6865,14.9536,274.658
2.74658,42.7246,272.217
38.147,5.49316,294.189
8.8501,54.6265,269.775
21.9727,39.3677,295.41
6.40869,36.3159,261.23
10.0708,25.0244,281.982
7.01904,13.7329,252.686
4.88281,27.1606,262.451
12.5122,18.9209,250.244
-0.305176,28.9917,245.361
7.32422,20.752,260.01
10.9863,21.0571,246.582
-6.10352,27.4658,251.465
5.18799,23.4985,266.113
-1.52588,26.8555,272.217
-32.6538,38.4521,285.645
-68.9697,38.7573,263.672
121.765,-23.1934,258.789
138.855,-54.3213,230.713
129.7,-82.7026,173.34
125.732,-54.9316,203.857
119.019,0,239.258
70.4956,-4.27246,230.713
103.149,3.35693,264.893
103.149,8.54492,231.934
109.863,5.79834,277.1
91.2476,26.5503,290.527
104.37,30.8228,285.645
114.746,59.2041,278.32
106.506,47.6074,268.555
97.6562,51.8799,261.23
103.76,66.5283,275.879
121.765,96.4355,268.555
83.9233,94.6045,284.424
90.9424,109.558,279.541
80.2612,117.798,286.865
76.5991,115.051,270.996
74.7681,101.013,286.865
80.2612,134.583,263.672
40.2832,109.253,269.775
39.3677,127.563,290.527
18.6157,104.065,270.996
4.88281,133.362,275.879
15.8691,151.062,279.541
2.74658,136.108,273.438
10.0708,117.798,290.527
-27.1606,124.512,279.541
-1.83105,92.1631,305.176
-31.4331,130.005,280.762
-34.79,110.474,294.189
-65.0024,122.07,263.672
-42.7246,93.689,290.527
-85.7544,109.558,250.244
-46.6919,82.0923,258.789
-69.5801,81.4819,260.01
-58.5938,68.6646,246.582
-74.4629,60.73,262.451
-89.7217,65.0024,240.479
-81.4819,49.7437,269.775
-96.7407,48.2178,262.451
-67.4438,45.7764,272.217
-118.103,44.5557,311.279
-10.9863,-4.57764,305.176
91.5527,-7.62939,294.189
125.122,-52.4902,155.029
105.286,-61.0352,203.857
-15.8691,-23.4985,214.844
-19.8364,-29.2969,241.699
-30.8228,-33.8745,238.037
11.2915,-41.1987,247.803
35.4004,-22.8882,251.465
23.1934,-30.5176,270.996
31.1279,-24.1089,266.113
19.8364,-13.7329,251.465
33.5693,-21.0571,260.01
46.0815,3.35693,266.113
35.4004,-18.6157,273.438
50.0488,14.9536,280.762
37.5366,-6.10352,274.658
23.4985,-22.8882,281.982
27.4658,-4.27246,266.113
46.0815,0.610352,289.307
34.4849,0.915527,255.127
48.8281,12.8174,280.762
28.0762,5.79834,279.541
40.2832,14.3433,274.658
26.2451,5.18799,258.789
42.4194,7.32422,294.189
17.0898,45.4712,267.334
43.6401,10.0708,294.189
18.3105,28.6865,268.555
35.0952,27.4658,296.631
4.27246,57.6782,300.293
31.1279,25.0244,306.396
7.01904,30.2124,291.748
11.9019,32.3486,275.879
14.9536,24.7192,279.541
0,32.959,260.01
21.3623,15.564,275.879
1.52588,23.8037,249.023
22.583,14.9536,258.789
7.32422,19.8364,255.127
-4.27246,26.2451,246.582
9.76562,18.6157,253.906
-16.1743,34.4849,239.258
-9.46045,40.2832,264.893
1.83105,32.3486,308.838
-14.0381,36.9263,324.707
98.2666,-9.46045,299.072
283.203,-29.9072,300.293
167.847,-18.9209,255.127
94.2993,-20.1416,208.74
140.381,-13.4277,228.271
98.877,-5.18799,230.713
123.291,4.57764,262.451
123.901,29.2969,274.658
110.779,30.8228,289.307
116.882,43.9453,295.41
115.662,46.6919,279.541
114.441,59.8145,267.334
113.831,59.8145,279.541
122.681,74.7681,278.32
112.61,81.1768,280.762
125.732,120.85,281.982
86.3647,102.234,296.631
74.1577,113.831,294.189
68.6646,96.4355,275.879
65.918,123.596,279.541
78.7354,141.907,296.631
54.3213,168.152,267.334
45.7764,152.588,290.527
36.6211,190.735,278.32
36.6211,141.907,286.865
-2.44141,127.869,267.334
-5.18799,146.79,279.541
-24.7192,162.048,291.748
-14.0381,136.414,294.189
-22.8882,142.517,299.072
-15.8691,118.103,303.955
-54.3213,139.16,279.541
-53.4058,128.479,284.424
-56.1523,98.5718,291.748
-78.7354,120.544,261.23
-75.6836,105.286,283.203
-70.1904,95.52,260.01
-106.812,102.234,255.127
-71.106,69.2749,281.982
-91.8579,68.6646,261.23
-114.441,62.2559,256.348
-113.525,55.542,244.141
-106.201,44.5557,252.686
-112.305,44.5557,264.893
-32.959,14.3433,300.293
33.2642,-5.49316,318.604
240.479,-51.8799,240.479
42.4194,-49.1333,142.822
-17.0898,-33.2642,239.258
-0.915527,-29.9072,203.857
4.27246,-46.9971,233.154
18.0054,-37.8418,236.816
6.10352,-43.6401,249.023
32.3486,-28.9917,252.686
13.4277,-14.3433,266.113
9.76562,-31.1279,267.334
21.9727,-11.9019,255.127
26.5503,-20.4468,255.127
33.5693,-19.5312,255.127
23.8037,-18.3105,253.906
44.8608,-20.4468,252.686
36.6211,22.8882,272.217
23.4985,-2.13623,264.893
33.2642,3.96729,279.541
28.3813,-10.0708,272.217
33.8745,5.49316,270.996
40.8936,-13.4277,266.113
39.6729,13.7329,260.01
35.7056,13.7329,267.334
29.6021,26.8555,281.982
32.3486,0.610352,274.658
19.2261,40.5884,272.217
36.3159,14.0381,283.203
22.583,38.147,272.217
27.4658,26.5503,289.307
15.564,32.3486,281.982
26.2451,12.207,296.631
8.54492,22.583,251.465
31.7383,18.6157,288.086
-5.79834,33.5693,255.127
34.1797,9.15527,275.879
11.9019,9.76562,216.064
28.3813,6.71387,251.465
-0.610352,20.4468,241.699
9.46045,25.9399,241.699
13.4277,19.8364,251.465
-3.35693,30.2124,235.596
48.2178,5.49316,302.734
-11.5967,34.1797,274.658
-78.125,28.3813,274.658
87.2803,-10.9863,301.514
174.561,-56.4575,274.658
118.713,-85.7544,163.574
153.503,-44.5557,189.209
141.602,6.71387,206.299
109.863,-1.83105,216.064
121.46,11.5967,249.023
131.226,10.9863,268.555
115.356,30.5176,260.01
164.49,48.5229,274.658
99.7925,37.5366,255.127
135.498,60.4248,286.865
110.168,60.1196,255.127
113.831,68.6646,261.23
98.877,86.6699,269.775
94.2993,84.8389,269.775
108.948,100.098,294.189
99.4873,122.986,269.775
81.1768,104.37,250.244
62.8662,111.694,264.893
94.9097,193.176,272.217
61.3403,125.122,284.424
50.0488,134.888,258.789
37.5366,141.296,269.775
15.2588,165.405,272.217
18.0054,151.367,307.617
6.10352,170.898,278.32
-7.93457,163.269,281.982
-15.564,154.419,277.1
-20.1416,127.563,286.865
-23.1934,143.433,270.996
-38.147,124.207,283.203
-41.8091,104.98,279.541
-43.0298,110.474,272.217
-65.3076,108.032,277.1
-93.9941,121.765,250.244
-69.2749,90.6372,255.127
-85.4492,95.52,225.83
-67.749,76.5991,244.141
-101.013,79.0405,241.699
-109.558,76.2939,242.92
-85.7544,53.1006,262.451
-124.512,63.4766,252.686
-98.5718,43.0298,260.01
-67.4438,19.2261,277.1
15.564,-14.3433,301.514
110.474,-14.9536,310.059
115.662,-47.3022,196.533
