Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
71.106,147.705,192.871
50.9644,169.678,189.209
38.147,149.231,190.43
23.8037,156.25,196.533
4.88281,166.931,190.43
-7.93457,148.315,187.988
-12.8174,141.296,195.312
-21.9727,135.193,195.312
-22.2778,116.882,196.533
-19.2261,104.065,196.533
-33.2642,107.727,184.326
-36.3159,93.3838,144.043
-39.6729,72.3267,136.719
-60.73,81.1768,161.133
-66.5283,77.2095,169.678
-79.3457,101.929,241.699
25.6348,65.0024,275.879
140.381,10.6812,314.941
187.988,-19.2261,208.74
123.901,8.23975,142.822
125.732,15.8691,155.029
126.953,31.7383,152.588
137.024,56.1523,153.809
142.517,52.1851,179.443
151.672,80.2612,174.561
136.108,96.7407,180.664
136.719,106.201,189.209
143.127,115.967,191.65
133.972,137.634,209.961
112.915,142.517,198.975
105.896,137.024,206.299
91.2476,166.321,198.975
71.4111,165.405,195.312
57.6782,167.236,198.975
47.6074,169.678,203.857
30.5176,166.016,185.547
14.9536,156.25,201.416
-3.96729,165.1,200.195
-29.9072,167.542,192.871
-24.1089,140.991,196.533
-30.8228,131.226,187.988
-54.3213,129.7,178.223
-46.0815,110.474,177.002
-56.1523,98.5718,167.236
-62.2559,89.7217,153.809
-45.7764,78.7354,155.029
-58.8989,65.3076,151.367
-96.1304,88.501,201.416
17.0898,45.166,319.824
117.493,29.9072,294.189
200.806,-25.6348,200.195
128.784,-14.0381,148.926
138.855,15.564,156.25
132.751,36.9263,158.691
134.888,53.7109,146.484
151.367,56.4575,156.25
142.822,75.3784,158.691
135.498,90.9424,172.119
137.329,88.8062,192.871
138.55,106.506,208.74
124.817,120.85,205.078
115.356,112,220.947
116.577,123.596,212.402
86.9751,141.907,205.078
73.8525,153.503,184.326
58.8989,147.4,192.871
45.4712,164.185,214.844
18.3105,169.373,181.885
11.9019,154.724,181.885
0,165.405,190.43
-11.5967,152.283,183.105
-10.0708,135.803,202.637
-23.4985,137.939,201.416
-14.0381,106.812,206.299
-18.3105,104.675,206.299
-45.166,108.032,172.119
-50.354,85.7544,148.926
-48.8281,82.7026,153.809
-67.4438,83.9233,162.354
-134.888,115.356,177.002
0.915527,70.4956,274.658
69.8853,51.5747,350.342
202.026,-24.4141,230.713
122.375,-25.3296,200.195
155.334,19.2261,195.312
136.414,34.79,141.602
138.55,43.0298,144.043
136.719,47.6074,169.678
141.907,74.7681,167.236
144.653,78.7354,172.119
142.822,93.3838,181.885
140.381,117.798,194.092
122.681,121.46,184.326
124.512,130.005,192.871
114.746,160.828,195.312
89.4165,144.348,194.092
85.144,167.542,214.844
65.6128,166.931,185.547
45.166,169.983,187.988
34.4849,149.536,192.871
23.8037,160.828,186.768
2.44141,163.269,184.326
-2.74658,147.705,201.416
-15.2588,149.231,180.664
-26.2451,138.855,189.209
-33.5693,122.375,185.547
-36.6211,114.441,175.781
-50.354,106.201,159.912
-45.166,83.0078,161.133
-51.5747,82.7026,156.25
-79.6509,83.0078,161.133
-60.73,75.9888,169.678
-75.0732,84.5337,324.707
170.898,26.2451,329.59
240.479,-8.8501,255.127
109.253,-36.6211,161.133
157.776,-0.915527,163.574
157.776,32.0435,140.381
155.334,46.3867,167.236
136.719,54.9316,161.133
139.465,66.5283,173.34
157.776,82.7026,168.457
147.4,91.2476,192.871
132.446,105.286,196.533
125.122,103.455,211.182
128.479,109.863,214.844
111.694,133.972,217.285
94.6045,140.076,203.857
87.8906,154.419,196.533
64.0869,157.471,184.326
45.166,172.119,181.885
37.5366,148.926,180.664
33.8745,168.152,197.754
6.71387,167.542,186.768
-1.52588,154.419,197.754
-15.564,152.283,198.975
-16.7847,141.296,200.195
-23.4985,126.343,211.182
-20.752,115.967,212.402
-34.4849,108.032,177.002
-44.2505,94.2993,145.264
-34.1797,73.5474,166.016
-55.542,77.2095,142.822
-77.5146,78.125,159.912
-65.918,86.0596,206.299
-19.5312,56.1523,312.5
257.874,9.46045,277.1
221.252,-59.2041,185.547
151.672,22.2778,233.154
103.455,26.8555,180.664
136.414,21.9727,146.484
141.602,38.4521,140.381
134.583,55.8472,146.484
140.991,69.5801,173.34
143.127,92.4683,183.105
142.517,103.149,177.002
137.939,114.746,202.637
133.667,136.414,211.182
112,133.972,191.65
105.591,141.907,213.623
95.2148,163.269,209.961
69.8853,175.781,203.857
60.1196,149.841,191.65
38.147,169.067,209.961
29.2969,162.964,201.416
21.3623,161.438,186.768
6.71387,162.048,181.885
-12.8174,149.536,201.416
-18.3105,140.991,178.223
-25.9399,139.16,186.768
-38.147,122.986,178.223
-52.1851,114.746,180.664
-58.8989,100.403,166.016
-46.3867,83.6182,144.043
-40.2832,68.9697,150.146
-63.7817,65.3076,157.471
-88.8062,81.7871,175.781
-19.8364,51.8799,291.748
152.283,27.771,317.383
216.37,-42.4194,169.678
190.125,-6.10352,178.223
119.934,28.6865,157.471
129.395,32.3486,151.367
138.855,44.2505,146.484
143.127,56.1523,151.367
155.029,69.5801,179.443
149.231,89.1113,187.988
135.193,96.7407,192.871
137.939,104.37,208.74
123.596,114.136,216.064
121.46,122.375,209.961
108.337,127.869,217.285
101.929,133.057,205.078
84.2285,157.166,196.533
65.3076,157.776,175.781
47.3022,157.471,198.975
31.7383,168.457,189.209
11.2915,162.659,185.547
2.74658,160.522,196.533
-3.35693,154.724,187.988
-18.6157,144.043,181.885
-10.9863,128.784,207.52
-22.583,116.577,219.727
-32.3486,112.305,194.092
-34.79,100.708,180.664
-49.1333,90.6372,166.016
-57.6782,86.6699,148.926
-79.6509,89.4165,167.236
-77.5146,101.318,185.547
-40.5884,74.4629,245.361
34.1797,35.0952,325.928
123.901,-10.6812,241.699
187.683,-25.9399,180.664
181.885,14.6484,152.588
139.465,26.8555,157.471
86.3647,38.147,153.809
133.362,45.7764,159.912
153.198,61.9507,156.25
148.01,78.125,167.236
139.465,86.3647,183.105
144.348,109.558,203.857
136.414,127.258,195.312
121.46,130.615,185.547
124.207,149.536,211.182
101.318,156.555,198.975
84.2285,161.438,212.402
70.4956,155.029,195.312
48.8281,172.119,187.988
32.3486,167.542,177.002
31.4331,156.86,198.975
3.66211,171.204,187.988
4.57764,148.315,202.637
-13.7329,144.958,194.092
-21.9727,141.296,180.664
-35.4004,129.089,179.443
-39.6729,118.103,200.195
-51.2695,104.37,156.25
-55.542,94.2993,167.236
-83.0078,110.474,167.236
-32.3486,69.8853,137.939
-148.926,141.907,187.988
-30.8228,91.2476,260.01
59.5093,50.0488,274.658
86.9751,13.4277,277.1
159.607,-22.8882,197.754
195.007,0,131.836
149.841,13.1226,147.705
122.986,43.9453,172.119
129.089,49.7437,157.471
151.062,52.4902,150.146
147.095,78.4302,163.574
142.517,94.9097,175.781
135.193,92.7734,206.299
130.31,112,202.637
122.07,121.765,207.52
115.356,117.188,209.961
108.643,134.583,216.064
84.2285,148.926,200.195
69.5801,140.076,190.43
61.3403,153.198,203.857
39.0625,166.931,196.533
25.0244,162.964,185.547
18.6157,169.373,207.52
3.05176,164.795,174.561
-16.1743,155.945,189.209
-10.376,137.939,209.961
-21.3623,126.648,195.312
-28.0762,118.103,184.326
-21.0571,99.7925,177.002
-29.9072,93.0786,152.588
-64.3921,105.896,157.471
-26.8555,73.5474,136.719
-46.9971,82.7026,170.898
-118.408,99.1821,195.312
-54.3213,70.4956,310.059
86.3647,42.4194,269.775
178.833,-29.9072,170.898
155.029,0.610352,185.547
120.544,25.9399,156.25
128.784,28.3813,140.381
145.264,44.8608,163.574
144.958,62.8662,159.912
131.836,67.749,157.471
138.855,84.5337,170.898
146.79,106.812,195.312
134.277,112.915,195.312
137.939,134.277,192.871
124.207,144.958,189.209
101.013,148.01,192.871
94.6045,145.264,197.754
85.7544,167.236,206.299
60.1196,170.898,187.988
50.9644,152.893,206.299
38.4521,159.607,205.078
17.0898,167.236,198.975
9.15527,147.095,197.754
-13.4277,149.841,187.988
-34.4849,153.198,185.547
-33.8745,146.179,181.885
-26.2451,128.174,181.885
-37.8418,118.103,169.678
-56.1523,99.1821,147.705
-47.6074,86.3647,159.912
-69.8853,93.689,174.561
-80.8716,79.6509,168.457
-54.0161,69.8853,146.484
-14.9536,72.3267,273.438
99.7925,32.959,350.342
188.904,-3.66211,192.871
159.607,-13.4277,167.236
147.705,10.376,166.016
122.375,26.8555,135.498
142.517,34.4849,162.354
143.738,55.542,150.146
146.179,72.6318,174.561
144.348,75.9888,169.678
145.874,93.3838,214.844
131.226,107.117,192.871
129.395,111.694,214.844
125.732,120.544,219.727
110.474,132.751,218.506
103.76,129.395,213.623
89.1113,151.062,192.871
61.9507,158.081,191.65
49.1333,159.912,181.885
38.147,162.048,186.768
28.6865,166.626,192.871
9.76562,160.522,194.092
2.74658,150.757,209.961
-13.1226,145.569,192.871
-22.583,137.329,189.209
-16.7847,119.629,206.299
-25.9399,113.22,202.637
-41.5039,114.746,191.65
-23.1934,86.3647,164.795
-46.9971,77.8198,142.822
-90.6372,106.201,166.016
-80.2612,98.877,200.195
-92.7734,106.812,267.334
9.46045,54.3213,324.707
153.809,8.23975,279.541
201.416,-26.5503,183.105
153.809,0.305176,172.119
133.972,30.5176,159.912
114.441,36.0107,151.367
133.972,43.0298,163.574
155.64,65.918,170.898
140.076,70.8008,155.029
149.841,95.8252,185.547
140.991,112,190.43
130.005,119.019,196.533
130.005,125.427,192.871
113.22,145.264,187.988
104.98,161.133,187.988
96.4355,162.659,206.299
74.4629,161.438,189.209
54.9316,173.645,195.312
37.2314,151.367,200.195
26.2451,156.25,206.299
7.62939,170.593,196.533
5.79834,144.958,181.885
-10.9863,154.114,190.43
-28.3813,150.452,186.768
-28.9917,128.479,184.326
-39.0625,123.596,178.223
-50.354,112.305,168.457
-44.2505,89.4165,163.574
-60.73,87.8906,158.691
-76.5991,96.7407,161.133
-67.749,75.3784,169.678
-92.7734,103.149,209.961
27.1606,57.0679,330.811
193.176,-5.49316,306.396
199.89,-29.9072,161.133
151.367,7.32422,170.898
128.174,23.1934,163.574
135.803,38.4521,142.822
142.517,40.2832,147.705
143.738,63.1714,162.354
144.653,72.6318,179.443
147.4,87.5854,189.209
146.484,97.6562,198.975
131.836,111.694,194.092
134.888,118.408,217.285
113.831,122.07,203.857
103.455,133.972,200.195
90.6372,138.245,187.988
81.7871,151.062,205.078
57.9834,168.457,189.209
42.7246,158.386,179.443
30.5176,155.64,189.209
16.7847,172.729,191.65
4.88281,145.569,177.002
-8.23975,153.503,194.092
-20.1416,145.874,196.533
-23.4985,126.953,198.975
-13.1226,106.812,207.52
-27.771,112.61,196.533
-41.1987,104.675,174.561
-24.7192,76.2939,168.457
-57.0679,87.5854,139.16
-124.817,125.122,180.664
-82.3975,95.52,180.664
-51.2695,87.2803,299.072
149.231,58.5938,323.486
181.885,-19.8364,220.947
116.577,-0.915527,202.637
143.738,17.395,174.561
146.179,31.1279,145.264
127.258,48.2178,145.264
136.414,56.4575,150.146
140.686,61.3403,172.119
150.452,80.5664,178.223
145.874,106.201,201.416
136.719,108.337,186.768
129.7,117.798,192.871
120.544,142.822,190.43
104.37,133.972,178.223
97.6562,157.471,212.402
83.9233,174.255,213.623
57.373,162.354,197.754
57.9834,166.321,202.637
34.4849,173.95,206.299
21.9727,152.893,185.547
9.46045,162.048,200.195
-1.52588,156.25,190.43
-21.9727,151.672,180.664
-24.1089,140.076,177.002
-31.1279,123.291,167.236
-44.5557,113.525,159.912
-46.3867,103.149,170.898
-52.1851,90.0269,152.588
-38.4521,75.9888,141.602
-76.9043,103.149,166.016
-58.2886,63.1714,180.664
-72.3267,82.7026,266.113
88.8062,49.1333,363.77
243.835,-16.1743,200.195
197.144,-22.2778,177.002
130.92,17.7002,157.471
125.122,17.7002,156.25
140.381,38.147,141.602
143.127,52.7954,124.512
142.822,61.0352,164.795
148.926,80.8716,189.209
145.569,101.929,177.002
143.738,97.3511,197.754
134.888,114.441,209.961
120.85,120.239,209.961
121.155,118.713,206.299
104.675,136.414,216.064
92.7734,154.724,200.195
72.3267,144.958,201.416
58.8989,159.302,187.988
38.7573,167.847,191.65
27.771,162.048,195.312
17.395,166.321,197.754
-3.66211,159.912,186.768
-21.3623,156.555,190.43
-13.7329,132.751,200.195
-26.5503,125.427,190.43
-18.6157,104.98,202.637
-22.2778,105.591,194.092
-37.8418,90.6372,164.795
-40.5884,77.8198,148.926
-88.8062,112.305,136.719
-72.6318,91.2476,156.25
-137.634,135.498,266.113
-26.5503,81.7871,332.031
143.127,34.4849,260.01
205.383,-17.395,230.713
138.855,-0.305176,178.223
148.315,18.6157,174.561
121.155,41.8091,140.381
140.991,49.4385,150.146
135.193,57.0679,167.236
145.569,72.0215,166.016
153.198,87.5854,208.74
148.315,104.065,189.209
135.803,124.512,196.533
132.446,119.019,200.195
125.122,143.433,218.506
112,169.678,212.402
97.3511,142.517,206.299
79.9561,172.729,217.285
54.9316,165.1,187.988
44.2505,178.223,216.064
49.1333,172.729,202.637
23.4985,167.542,195.312
-2.44141,154.114,185.547
0.915527,136.414,194.092
-33.8745,146.79,185.547
-26.8555,124.207,183.105
-35.4004,114.441,178.223
-55.8472,115.967,164.795
-52.4902,101.929,179.443
-76.9043,107.117,162.354
-61.9507,85.144,152.588
-94.2993,87.2803,172.119
-110.779,104.98,200.195
-42.7246,73.5474,318.604
116.882,32.959,364.99
163.574,5.79834,175.781
172.119,0,173.34
133.972,10.0708,162.354
120.85,36.6211,136.719
141.296,43.0298,153.809
149.841,62.561,161.133
143.127,70.1904,156.25
150.452,83.0078,178.223
147.4,97.3511,207.52
140.991,111.694,195.312
124.512,110.474,211.182
122.681,119.324,222.168
108.032,137.329,213.623
95.52,120.239,217.285
87.2803,150.757,195.312
63.4766,161.133,201.416
40.2832,161.743,177.002
37.5366,155.945,198.975
12.8174,171.509,200.195
4.27246,163.879,195.312
-1.2207,154.724,205.078
-23.8037,153.809,189.209
-14.6484,128.174,207.52
-15.564,118.408,205.078
-30.8228,116.577,205.078
-35.0952,101.929,181.885
-28.9917,78.4302,179.443
-36.3159,82.3975,131.836
-116.882,131.836,195.312
-96.1304,112.61,184.326
-49.1333,106.201,260.01
54.9316,64.0869,341.797
131.226,19.2261,256.348
134.277,-8.23975,187.988
169.067,5.18799,172.119
129.089,23.8037,140.381
126.648,37.5366,156.25
140.076,47.3022,167.236
142.212,66.2231,166.016
153.809,72.6318,189.209
146.179,97.6562,196.533
133.667,106.201,180.664
134.583,115.967,208.74
130.615,139.16,207.52
111.694,143.738,185.547
104.065,138.245,208.74
86.0596,166.321,217.285
63.7817,169.067,200.195
51.2695,164.49,186.768
43.335,166.321,203.857
26.5503,164.795,198.975
14.3433,158.691,190.43
7.62939,144.958,195.312
-25.9399,157.166,194.092
-40.5884,149.536,179.443
-26.5503,125.122,198.975
-39.0625,122.986,173.34
-50.6592,113.525,157.471
-48.2178,93.689,175.781
-54.3213,90.9424,150.146
-72.937,83.6182,164.795
-87.5854,83.313,163.574
-69.2749,86.0596,222.168
75.9888,59.2041,385.742
136.108,27.1606,267.334
143.738,-36.9263,191.65
177.612,2.13623,144.043
128.784,22.583,147.705
126.953,31.1279,146.484
138.245,46.3867,153.809
143.433,63.7817,153.809
159.912,87.5854,162.354
152.283,102.844,201.416
134.583,106.812,190.43
131.836,105.591,201.416
135.193,114.136,213.623
120.544,130.92,211.182
98.877,130.615,228.271
91.8579,151.978,212.402
74.7681,163.269,192.871
50.9644,159.912,183.105
46.6919,169.678,205.078
34.79,177.002,191.65
10.9863,171.204,192.871
4.88281,166.321,205.078
-7.93457,153.809,187.988
-13.4277,140.076,202.637
-13.1226,126.343,205.078
-18.6157,111.084,201.416
-35.4004,108.337,181.885
-17.7002,88.501,175.781
-33.5693,83.313,158.691
-82.0923,117.798,148.926
-43.6401,74.7681,162.354
-150.146,130.31,214.844
-16.1743,85.144,338.135
173.645,38.147,350.342
209.045,-38.4521,195.312
184.937,6.40869,216.064
112.61,22.583,180.664
121.155,25.3296,142.822
132.751,42.4194,129.395
135.193,51.5747,146.484
149.536,71.106,173.34
149.536,94.9097,190.43
137.329,94.2993,175.781
145.569,115.356,206.299
135.193,137.634,208.74
122.986,138.245,195.312
111.389,135.498,202.637
103.455,165.1,189.209
74.1577,163.879,190.43
63.1714,172.424,205.078
50.0488,167.236,197.754
29.2969,169.983,197.754
33.8745,162.048,206.299
5.79834,168.152,202.637
-3.66211,151.062,196.533
-16.1743,142.517,200.195
-28.6865,146.484,169.678
-38.147,126.953,152.588
-41.1987,106.812,172.119
-69.2749,104.675,172.119
-59.5093,90.9424,158.691
-62.8662,88.1958,159.912
-56.4575,74.4629,147.705
-67.4438,68.0542,167.236
-46.3867,73.5474,313.721
115.662,44.2505,341.797
217.285,-12.5122,220.947
129.089,-10.6812,192.871
126.648,8.54492,159.912
143.738,20.752,144.043
140.686,48.8281,145.264
141.296,57.0679,156.25
147.705,64.3921,159.912
148.01,86.3647,179.443
145.874,104.37,185.547
133.972,106.812,200.195
130.615,116.577,200.195
125.122,126.953,209.961
103.76,115.051,201.416
100.708,144.958,211.182
79.0405,151.672,190.43
66.5283,150.452,192.871
54.6265,154.419,185.547
24.4141,175.781,191.65
24.7192,164.185,198.975
15.2588,167.542,184.326
-9.76562,158.691,191.65
-16.1743,144.043,197.754
-13.4277,132.141,216.064
-23.8037,125.732,202.637
-22.8882,114.441,194.092
-17.395,103.455,197.754
-38.147,92.1631,151.367
-32.3486,72.6318,157.471
-96.4355,126.953,172.119
-68.9697,88.1958,153.809
-74.1577,108.032,286.865
22.583,73.5474,379.639
149.231,1.52588,275.879
216.98,-15.2588,178.223
163.574,7.32422,170.898
124.207,30.8228,169.678
96.1304,40.5884,135.498
135.498,46.6919,146.484
146.484,56.1523,153.809
146.484,82.0923,172.119
138.855,93.0786,181.885
148.621,106.812,202.637
138.855,129.7,189.209
129.395,130.005,208.74
127.258,149.536,200.195
108.643,157.471,197.754
91.8579,163.574,202.637
68.6646,158.997,205.078
57.6782,166.321,195.312
42.7246,155.029,202.637
23.1934,153.503,198.975
13.4277,163.879,201.416
-11.5967,171.204,200.195
-5.18799,149.841,185.547
-17.0898,146.79,197.754
-43.6401,141.296,177.002
-39.978,123.901,180.664
-39.6729,107.727,173.34
-44.5557,99.1821,148.926
-52.4902,90.6372,173.34
-50.354,75.9888,166.016
-69.2749,74.1577,161.133
-90.9424,75.9888,192.871
19.8364,61.3403,346.68
214.233,17.0898,312.5
205.078,-17.395,179.443
156.86,3.96729,146.484
122.986,18.9209,170.898
123.596,39.6729,137.939
143.738,44.2505,148.926
143.738,55.2368,150.146
149.536,82.0923,168.457
135.193,88.8062,179.443
145.569,98.2666,192.871
137.634,109.863,200.195
129.395,122.681,206.299
112.915,126.953,187.988
104.98,140.686,214.844
88.1958,148.01,207.52
73.5474,139.16,178.223
63.1714,159.607,195.312
37.5366,174.561,179.443
35.7056,147.4,191.65
23.4985,160.828,205.078
-1.83105,163.269,187.988
-9.15527,148.926,196.533
-3.35693,133.667,205.078
-13.7329,132.751,212.402
-24.7192,121.155,192.871
-15.564,101.013,197.754
-29.6021,95.52,184.326
-27.4658,75.9888,153.809
-46.0815,77.2095,157.471
-102.234,115.662,179.443
-59.5093,82.7026,184.326
-93.3838,94.6045,302.734
27.771,74.1577,274.658
120.239,11.9019,218.506
164.795,-0.305176,173.34
168.457,16.7847,156.25
133.972,29.9072,156.25
127.258,44.2505,163.574
139.465,57.9834,163.574
154.724,72.937,167.236
151.672,90.9424,194.092
142.517,105.286,196.533
139.16,118.408,190.43
140.381,121.46,200.195
126.343,147.4,200.195
100.708,145.569,197.754
104.37,152.893,225.83
87.5854,180.054,202.637
65.918,173.035,190.43
51.5747,169.067,198.975
45.4712,167.542,212.402
16.4795,173.95,201.416
13.1226,156.25,192.871
1.2207,158.691,198.975
-21.9727,157.471,191.65
-25.0244,138.855,191.65
-31.1279,132.141,183.105
-41.8091,118.103,158.691
-46.0815,99.4873,184.326
-49.7437,86.3647,166.016
-73.5474,94.9097,157.471
-43.335,69.2749,168.457
-79.6509,72.6318,180.664
-80.2612,77.2095,233.154
98.877,47.6074,354.004
161.133,22.583,229.492
167.236,-21.3623,187.988
138.855,10.0708,139.16
128.784,21.9727,140.381
137.939,34.1797,152.588
144.958,56.1523,155.029
148.621,73.8525,159.912
146.179,79.0405,168.457
148.315,98.2666,179.443
134.888,108.337,190.43
130.92,105.591,219.727
132.751,126.038,205.078
104.065,136.108,209.961
98.5718,136.719,202.637
93.689,153.503,205.078
67.1387,169.067,194.092
54.3213,165.405,189.209
47.9126,161.133,196.533
28.6865,169.678,185.547
9.76562,163.879,180.664
2.74658,148.01,212.402
-11.2915,155.029,205.078
-15.2588,140.686,205.078
-11.5967,115.356,211.182
-27.1606,115.356,195.312
-29.6021,100.708,177.002
-27.771,93.689,178.223
-29.2969,77.2095,157.471
-68.3594,96.7407,172.119
-64.6973,103.149,194.092
-88.501,90.0269,205.078
-15.8691,65.3076,324.707
162.659,42.4194,296.631
210.266,-21.9727,203.857
137.939,-1.2207,190.43
130.615,29.9072,179.443
122.375,36.3159,152.588
141.907,55.542,146.484
148.01,60.73,167.236
157.166,77.5146,177.002
150.452,98.2666,202.637
143.127,108.337,186.768
147.4,121.765,207.52
130.615,137.939,200.195
121.46,144.958,202.637
105.286,142.822,216.064
93.0786,168.152,202.637
82.7026,176.086,214.844
62.561,155.945,205.078
38.147,180.359,191.65
27.4658,156.25,198.975
19.2261,166.016,209.961
6.40869,169.678,197.754
-10.0708,153.503,189.209
-16.4795,143.127,197.754
-21.6675,139.16,180.664
-43.9453,126.648,158.691
-51.2695,112.61,185.547
-57.6782,98.5718,173.34
-63.1714,95.2148,152.588
-83.9233,118.103,187.988
-128.479,138.55,231.934
-60.73,81.7871,185.547
10.6812,68.6646,275.879
152.893,48.5229,308.838
191.345,-24.1089,200.195
132.141,0.915527,187.988
137.634,15.564,162.354
141.296,32.0435,126.953
135.498,50.0488,133.057
135.498,57.0679,142.822
154.419,65.6128,158.691
154.114,99.1821,178.223
137.634,101.318,175.781
130.615,105.896,207.52
120.239,114.136,195.312
122.07,135.193,184.326
108.948,125.732,216.064
112,148.621,202.637
77.2095,163.879,200.195
67.749,154.724,202.637
53.4058,167.542,184.326
28.3813,173.645,191.65
18.9209,164.49,200.195
9.46045,173.645,191.65
-5.49316,164.795,192.871
-16.4795,146.484,203.857
-10.0708,132.446,216.064
-23.8037,122.375,207.52
-27.771,109.863,194.092
-21.0571,93.0786,202.637
-35.4004,86.9751,146.484
-54.9316,89.4165,159.912
-74.4629,103.149,170.898
-79.0405,104.98,191.65
-55.8472,85.7544,290.527
36.6211,56.1523,356.445
224.304,-11.5967,224.609
228.577,-27.4658,163.574
128.784,34.1797,195.312
97.9614,38.7573,174.561
129.089,43.6401,126.953
147.705,48.2178,156.25
155.029,72.0215,167.236
142.517,88.8062,191.65
138.55,97.3511,178.223
146.79,114.136,195.312
138.855,138.55,214.844
125.427,132.751,205.078
125.122,146.484,206.299
104.065,172.729,200.195
83.313,167.236,208.74
77.8198,166.321,208.74
54.6265,169.983,194.092
34.1797,176.392,203.857
35.0952,157.776,196.533
9.76562,167.847,202.637
-8.54492,164.795,181.885
-10.9863,155.029,189.209
-20.752,146.179,191.65
-40.2832,136.414,172.119
-45.166,125.427,169.678
-36.9263,109.558,168.457
-55.542,107.727,163.574
-56.7627,94.9097,164.795
-88.501,108.337,183.105
-152.283,175.781,205.078
-85.7544,113.525,357.666
85.4492,59.8145,267.334
158.997,9.15527,294.189
140.686,-21.6675,177.002
169.678,10.6812,141.602
160.217,21.3623,144.043
122.07,41.8091,133.057
124.817,43.6401,156.25
145.264,67.4438,162.354
152.283,82.3975,168.457
142.212,87.2803,172.119
144.958,103.149,192.871
130.615,122.375,205.078
123.901,112.915,201.416
116.272,130.005,206.299
111.694,146.79,207.52
85.4492,143.433,189.209
76.5991,164.49,196.533
60.73,168.152,195.312
32.959,170.288,190.43
29.2969,167.542,185.547
15.564,176.697,189.209
1.2207,165.1,195.312
-6.40869,140.076,200.195
-14.9536,141.296,205.078
-21.0571,129.089,195.312
-22.583,112.915,203.857
-33.2642,115.356,181.885
-28.0762,95.2148,175.781
-29.6021,82.7026,173.34
-138.855,141.907,170.898
-132.141,154.724,196.533
-102.844,154.724,272.217
4.27246,106.812,325.928
132.141,24.4141,288.086
162.964,0.610352,203.857
115.967,18.3105,213.623
139.16,8.8501,194.092
153.503,32.3486,144.043
141.907,46.6919,137.939
141.296,57.0679,172.119
148.926,83.0078,174.561
144.958,93.0786,177.002
146.484,99.1821,196.533
139.771,136.414,185.547
136.108,124.817,212.402
126.953,139.465,190.43
114.136,166.931,197.754
97.3511,160.522,192.871
83.9233,172.729,207.52
61.6455,171.204,205.078
48.2178,170.898,197.754
35.7056,163.879,197.754
21.3623,175.476,197.754
3.05176,164.49,194.092
-0.610352,156.25,184.326
-13.4277,152.588,190.43
-36.3159,144.653,185.547
-32.3486,120.239,178.223
-50.0488,121.46,168.457
-41.8091,102.539,172.119
-66.5283,106.812,175.781
-133.667,142.822,207.52
-152.893,164.49,212.402
-168.762,179.138,335.693
-14.6484,121.765,277.1
69.2749,50.6592,345.459
131.226,7.62939,201.416
168.152,-2.44141,142.822
150.757,4.88281,145.264
115.967,34.79,144.043
126.343,40.5884,131.836
148.621,53.7109,148.926
150.452,79.6509,166.016
141.907,80.2612,174.561
138.245,85.144,187.988
135.498,105.591,201.416
133.057,110.168,194.092
126.038,116.577,211.182
103.149,132.751,197.754
98.5718,141.602,186.768
79.3457,145.569,202.637
71.7163,161.133,197.754
49.4385,167.542,189.209
32.959,161.438,187.988
34.1797,172.119,181.885
-0.915527,171.814,180.664
-1.83105,155.64,201.416
-5.79834,147.4,196.533
-24.7192,133.972,201.416
-25.3296,120.85,180.664
-16.1743,108.948,191.65
-28.3813,112,185.547
-33.2642,90.0269,172.119
-34.1797,83.0078,174.561
-115.051,123.596,163.574
-170.288,152.283,217.285
-145.874,166.016,289.307
3.35693,124.512,316.162
210.571,44.2505,257.568
159.912,24.4141,218.506
132.751,8.23975,185.547
122.986,25.6348,157.471
142.212,36.9263,157.471
130.615,50.6592,144.043
146.179,62.561,172.119
156.86,82.0923,179.443
146.179,101.929,180.664
137.024,107.422,178.223
137.634,120.85,189.209
131.836,143.738,200.195
122.986,152.588,195.312
109.253,154.724,205.078
88.8062,171.509,203.857
69.2749,180.969,195.312
60.73,162.048,202.637
48.8281,174.561,191.65
25.3296,174.255,186.768
13.7329,166.016,197.754
2.13623,164.185,198.975
-14.0381,152.893,179.443
-23.8037,142.517,205.078
-35.4004,140.991,181.885
-47.3022,128.479,172.119
-50.354,114.746,181.885
-50.354,103.149,170.898
-56.4575,101.929,158.691
-42.7246,76.2939,152.588
-72.0215,77.2095,137.939
-104.675,106.812,178.223
-31.4331,96.4355,322.266
122.07,55.8472,286.865
202.026,-36.3159,162.354
137.024,8.54492,175.781
111.694,28.0762,135.498
127.563,35.0952,133.057
135.193,50.9644,141.602
140.686,57.6782,142.822
140.991,63.1714,150.146
147.4,89.4165,166.016
136.414,103.149,184.326
135.498,103.455,223.389
128.174,114.441,205.078
114.136,130.92,198.975
101.318,129.089,202.637
99.4873,138.245,201.416
74.4629,169.067,181.885
58.5938,151.062,186.768
49.1333,154.724,195.312
28.0762,166.626,180.664
17.7002,155.334,173.34
3.35693,155.945,183.105
-7.62939,154.419,181.885
-3.35693,134.888,200.195
-13.1226,124.512,212.402
-16.4795,109.863,194.092
-31.1279,109.558,185.547
-19.8364,101.929,208.74
-32.0435,90.332,164.795
-89.7217,122.986,180.664
-83.313,124.512,155.029
-131.531,130.615,191.65
-96.4355,116.882,296.631
45.4712,63.7817,329.59
90.332,12.5122,245.361
225.83,-3.35693,183.105
195.007,-1.2207,141.602
119.324,39.6729,155.029
