Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-8.23975,101.624,145.264
-22.2778,92.4683,130.615
-29.6021,96.1304,131.836
-38.4521,89.7217,118.408
-44.2505,80.2612,129.395
-31.1279,60.1196,134.277
-47.6074,63.1714,126.953
-57.6782,57.0679,104.98
-52.4902,43.6401,106.201
-45.166,34.79,100.098
-52.1851,24.4141,130.615
-43.6401,20.752,98.877
57.6782,-55.542,163.574
147.095,-102.539,158.691
324.097,-138.245,177.002
197.754,-117.493,150.146
111.084,-36.0107,122.07
28.9917,21.9727,139.16
51.2695,15.564,119.629
77.8198,21.0571,122.07
93.689,33.8745,114.746
89.7217,45.4712,130.615
90.0269,66.5283,145.264
72.0215,68.3594,141.602
71.4111,83.9233,159.912
68.6646,97.0459,153.809
60.73,104.98,159.912
40.8936,111.084,151.367
28.3813,117.798,159.912
25.0244,124.207,148.926
16.1743,118.713,158.691
1.52588,115.662,156.25
-14.6484,115.662,156.25
-15.564,102.539,136.719
-27.4658,102.844,153.809
-50.354,96.1304,147.705
-47.6074,89.1113,137.939
-53.4058,79.3457,146.484
-53.7109,67.749,137.939
-63.4766,63.7817,139.16
-54.6265,49.4385,136.719
-66.8335,43.9453,120.85
-61.6455,33.5693,112.305
-57.373,24.4141,97.6562
11.5967,-27.4658,151.367
105.896,-88.501,177.002
237.122,-138.855,169.678
221.863,-131.836,153.809
112.915,-51.5747,119.629
45.166,7.93457,108.643
39.978,9.76562,107.422
70.1904,16.4795,113.525
72.937,25.9399,97.6562
83.9233,43.335,123.291
79.0405,41.5039,131.836
63.4766,47.9126,156.25
64.6973,55.2368,140.381
56.1523,63.4766,153.809
58.2886,65.3076,144.043
49.4385,84.5337,156.25
35.4004,85.7544,146.484
26.2451,90.6372,134.277
15.2588,97.6562,139.16
4.88281,101.929,139.16
-5.79834,103.149,136.719
-14.0381,98.877,137.939
-19.5312,94.2993,135.498
-35.4004,87.5854,134.277
-46.9971,80.2612,122.07
-37.5366,69.2749,140.381
-41.5039,59.8145,126.953
-53.7109,61.3403,115.967
-48.8281,47.9126,109.863
-50.354,39.0625,108.643
-53.1006,28.6865,91.5527
-51.2695,23.8037,97.6562
-28.0762,5.79834,130.615
86.6699,-75.9888,166.016
229.797,-125.732,205.078
258.484,-122.375,257.568
136.719,-25.6348,211.182
39.978,-3.05176,120.85
96.7407,13.1226,104.98
85.144,25.3296,103.76
84.8389,33.5693,111.084
80.5664,39.3677,108.643
75.6836,56.1523,126.953
79.0405,60.1196,151.367
77.8198,74.7681,145.264
79.9561,85.144,146.484
59.8145,98.877,178.223
53.1006,100.098,157.471
44.8608,111.694,153.809
27.771,111.694,153.809
10.9863,118.713,157.471
10.0708,113.22,157.471
-0.305176,102.234,144.043
-17.0898,113.22,158.691
-27.4658,100.098,147.705
-29.2969,104.37,155.029
-47.9126,98.5718,135.498
-53.4058,89.4165,140.381
-51.8799,78.4302,141.602
-59.2041,68.0542,141.602
-66.2231,63.1714,136.719
-63.7817,50.0488,136.719
-57.6782,38.4521,122.07
-58.8989,32.959,92.7734
-55.542,18.3105,126.953
52.7954,-66.2231,156.25
158.386,-108.032,187.988
221.863,-157.471,142.822
136.414,-90.332,212.402
60.1196,-2.74658,79.3457
96.7407,-3.35693,97.6562
57.6782,25.6348,76.9043
73.5474,20.752,98.877
70.4956,27.771,113.525
79.0405,41.5039,120.85
67.1387,49.4385,141.602
66.5283,50.9644,181.885
66.5283,61.3403,141.602
48.8281,65.6128,156.25
50.6592,74.4629,146.484
42.1143,72.6318,140.381
25.9399,96.4355,140.381
21.9727,97.6562,136.719
13.7329,103.455,133.057
0.610352,103.455,133.057
-14.6484,98.5718,125.732
-16.7847,94.2993,144.043
-31.7383,90.9424,129.395
-32.959,83.0078,125.732
-39.6729,79.6509,128.174
-40.5884,63.1714,130.615
-49.4385,62.2559,123.291
-52.7954,57.0679,117.188
-45.4712,41.5039,108.643
-50.6592,36.3159,107.422
-52.7954,26.2451,91.5527
-9.76562,9.76562,114.746
25.6348,-29.9072,164.795
125.427,-94.6045,157.471
232.849,-152.283,195.312
115.967,-142.822,148.926
181.885,-27.771,145.264
103.149,2.44141,86.6699
56.4575,12.5122,124.512
57.0679,24.4141,118.408
74.7681,33.2642,118.408
94.2993,45.7764,129.395
90.0269,66.5283,142.822
82.3975,73.8525,141.602
75.6836,75.9888,144.043
72.3267,95.2148,141.602
43.335,94.9097,146.484
49.1333,108.643,157.471
43.335,112,152.588
26.5503,114.746,161.133
11.2915,115.967,158.691
-7.01904,117.493,164.795
-3.05176,102.539,142.822
-20.752,116.577,159.912
-33.5693,101.013,145.264
-32.959,102.234,153.809
-43.335,92.1631,144.043
-56.4575,80.8716,139.16
-60.73,73.5474,139.16
-54.6265,61.0352,129.395
-68.0542,57.0679,133.057
-64.0869,45.166,120.85
-60.4248,34.4849,122.07
-54.9316,28.6865,95.2148
-3.66211,-7.62939,140.381
64.3921,-90.6372,175.781
189.819,-133.362,174.561
191.956,-159.912,124.512
203.552,-73.2422,141.602
42.4194,19.8364,113.525
23.8037,8.23975,130.615
54.6265,17.395,100.098
96.4355,14.6484,108.643
82.0923,31.7383,107.422
80.8716,48.2178,136.719
63.4766,48.8281,130.615
60.73,55.542,156.25
60.1196,60.1196,150.146
46.3867,61.3403,148.926
45.4712,70.1904,153.809
47.6074,79.3457,157.471
24.1089,93.3838,130.615
11.9019,100.708,133.057
4.27246,93.689,135.498
0.915527,105.286,135.498
-8.8501,97.6562,133.057
-18.6157,93.689,144.043
-30.2124,94.6045,130.615
-36.6211,86.3647,126.953
-44.2505,79.0405,118.408
-41.5039,63.7817,131.836
-45.7764,57.373,113.525
-52.4902,55.542,113.525
-52.7954,46.3867,79.3457
-50.354,35.0952,107.422
-18.3105,7.62939,128.174
-21.6675,5.49316,122.07
65.3076,-69.8853,162.354
174.866,-112,169.678
310.974,-145.874,166.016
166.931,-103.149,133.057
89.1113,-3.05176,141.602
23.8037,17.7002,126.953
85.7544,15.2588,112.305
87.5854,29.9072,102.539
90.9424,47.6074,113.525
75.0732,42.4194,126.953
85.7544,63.4766,135.498
76.9043,82.7026,147.705
78.125,89.4165,155.029
68.9697,101.624,158.691
56.4575,106.506,156.25
38.7573,112.915,142.822
31.1279,108.032,161.133
25.0244,113.831,159.912
7.32422,118.408,148.926
-2.74658,115.967,156.25
-13.7329,113.525,156.25
-12.5122,108.337,152.588
-36.6211,108.337,148.926
-43.9453,104.37,151.367
-44.5557,83.6182,150.146
-59.5093,78.125,141.602
-58.5938,67.749,131.836
-57.9834,59.8145,135.498
-62.8662,51.2695,128.174
-73.8525,43.6401,120.85
-56.1523,31.1279,102.539
-61.9507,24.4141,118.408
36.0107,-55.542,161.133
102.539,-119.324,191.65
255.432,-146.179,147.705
151.978,-112,135.498
85.144,-30.5176,148.926
41.5039,8.54492,100.098
66.2231,10.0708,102.539
62.2559,21.6675,97.6562
75.3784,31.7383,118.408
67.1387,29.9072,128.174
78.125,46.3867,129.395
65.918,54.9316,137.939
60.1196,51.5747,153.809
54.3213,59.8145,155.029
50.354,64.6973,159.912
37.5366,75.3784,156.25
41.1987,84.5337,145.264
23.1934,96.1304,139.16
11.9019,106.812,129.395
-2.44141,98.5718,130.615
-3.96729,101.013,135.498
-13.7329,100.708,139.16
-32.3486,97.6562,140.381
-34.1797,86.6699,133.057
-41.1987,81.4819,125.732
-49.4385,70.8008,136.719
-36.0107,55.542,130.615
-53.1006,56.1523,122.07
-53.7109,42.7246,134.277
-53.1006,36.6211,91.5527
-52.7954,31.7383,104.98
-48.2178,23.8037,100.098
20.4468,-17.395,163.574
105.591,-95.52,175.781
289.612,-122.681,214.844
213.928,-91.5527,289.307
90.9424,-8.23975,208.74
73.2422,-13.1226,117.188
105.286,14.0381,87.8906
90.6372,26.2451,118.408
77.5146,29.6021,125.732
78.125,43.0298,126.953
76.5991,55.8472,129.395
79.3457,71.4111,144.043
72.6318,76.5991,134.277
77.8198,83.9233,150.146
60.73,104.37,159.912
51.2695,105.591,155.029
46.9971,118.408,159.912
28.3813,112.915,166.016
10.6812,120.85,148.926
2.44141,105.591,141.602
-5.49316,106.812,145.264
-18.3105,110.168,151.367
-22.8882,104.675,146.484
-32.0435,100.403,144.043
-43.0298,93.3838,137.939
-54.9316,80.5664,126.953
-55.542,75.0732,133.057
-54.9316,65.0024,126.953
-63.7817,61.0352,126.953
-64.6973,48.8281,129.395
-57.6782,34.79,118.408
-65.6128,27.771,114.746
-25.6348,6.40869,144.043
66.8335,-84.2285,163.574
205.383,-112.61,179.443
194.092,-142.212,212.402
145.874,-52.4902,179.443
50.9644,-19.8364,112.305
72.3267,18.3105,93.9941
69.8853,17.0898,90.332
71.7163,29.2969,109.863
79.3457,30.5176,124.512
74.1577,43.335,123.291
63.7817,53.1006,136.719
65.3076,55.542,150.146
61.9507,49.7437,153.809
59.5093,65.6128,150.146
51.2695,69.2749,166.016
40.5884,77.8198,155.029
28.0762,91.8579,144.043
13.7329,104.98,124.512
11.9019,96.4355,141.602
1.83105,96.7407,136.719
-7.01904,97.0459,148.926
-30.5176,105.896,142.822
-23.1934,97.3511,140.381
-32.0435,89.1113,129.395
-43.9453,76.5991,119.629
-40.5884,69.2749,139.16
-47.9126,62.8662,117.188
-51.8799,53.1006,109.863
-59.8145,46.9971,109.863
-50.0488,32.0435,100.098
-47.6074,29.9072,100.098
-50.354,21.3623,89.1113
37.2314,-54.0161,159.912
154.724,-98.877,185.547
236.206,-160.522,174.561
132.751,-121.46,128.174
139.465,-14.3433,134.277
78.4302,0.305176,85.4492
58.8989,18.0054,102.539
60.73,20.752,114.746
71.7163,36.0107,119.629
84.8389,45.166,124.512
81.4819,61.6455,124.512
82.7026,65.0024,147.705
75.9888,89.4165,137.939
66.5283,95.8252,145.264
57.6782,98.877,158.691
44.2505,106.812,152.588
32.0435,119.019,159.912
28.6865,116.577,159.912
15.2588,108.643,184.326
-0.305176,111.389,146.484
-14.9536,111.084,155.029
-10.376,101.929,140.381
-36.0107,107.422,158.691
-41.5039,101.013,140.381
-48.2178,86.0596,145.264
-46.9971,79.0405,150.146
-66.8335,72.3267,131.836
-69.5801,68.3594,122.07
-52.1851,46.6919,146.484
-62.8662,42.7246,129.395
-66.5283,32.959,113.525
-52.7954,28.3813,126.953
11.2915,-28.6865,156.25
112.305,-92.1631,180.664
193.787,-145.264,148.926
143.127,-147.095,126.953
158.386,-29.6021,134.277
64.3921,-6.40869,75.6836
43.6401,11.2915,108.643
51.5747,14.3433,109.863
71.4111,26.8555,111.084
79.9561,33.2642,124.512
73.8525,50.6592,106.201
76.5991,54.3213,141.602
63.1714,58.8989,144.043
62.2559,61.3403,151.367
49.4385,65.0024,136.719
40.8936,81.7871,137.939
27.771,88.1958,141.602
23.8037,91.2476,142.822
14.6484,103.455,135.498
4.88281,101.624,131.836
3.35693,97.6562,146.484
-10.6812,100.708,136.719
-21.9727,93.689,129.395
-30.2124,86.3647,136.719
-35.7056,79.6509,133.057
-40.5884,71.4111,129.395
-45.7764,62.561,129.395
-46.0815,57.6782,120.85
-44.2505,44.8608,108.643
-52.7954,40.8936,109.863
-57.373,35.7056,104.98
-37.5366,20.1416,114.746
0.305176,-1.83105,124.512
93.689,-80.5664,163.574
199.28,-124.512,161.133
227.356,-155.029,144.043
159.607,-85.144,124.512
81.7871,7.01904,139.16
53.1006,10.0708,123.291
74.4629,21.9727,119.629
75.9888,25.0244,117.188
78.4302,42.7246,117.188
87.5854,56.4575,141.602
83.6182,68.6646,136.719
75.3784,75.0732,150.146
73.8525,85.7544,152.588
61.9507,95.8252,151.367
51.2695,91.5527,145.264
46.0815,111.389,151.367
26.5503,113.525,150.146
17.395,120.85,134.277
2.74658,117.798,147.705
-4.88281,112.915,172.119
-12.8174,113.22,162.354
-22.2778,99.7925,152.588
-38.4521,108.948,140.381
-47.6074,90.6372,137.939
-41.1987,81.7871,137.939
-52.7954,73.8525,140.381
-65.6128,67.4438,126.953
-68.3594,60.1196,134.277
-65.6128,49.7437,139.16
-51.8799,37.5366,130.615
-68.0542,32.959,117.188
-50.354,18.3105,137.939
42.4194,-65.6128,164.795
139.465,-125.732,181.885
235.596,-151.062,118.408
142.822,-100.708,136.719
75.3784,0.915527,135.498
38.147,4.57764,93.9941
75.0732,16.7847,100.098
67.749,20.4468,98.877
66.2231,40.2832,112.305
77.2095,34.1797,124.512
76.2939,51.8799,137.939
66.2231,54.9316,146.484
62.561,60.4248,145.264
57.9834,61.6455,148.926
50.0488,67.1387,141.602
34.79,71.7163,136.719
34.4849,94.9097,139.16
22.8882,88.1958,134.277
11.9019,102.234,133.057
0.915527,99.4873,129.395
-4.88281,94.6045,128.174
-15.8691,99.4873,134.277
-28.0762,97.0459,136.719
-36.3159,94.2993,131.836
-36.0107,73.2422,140.381
-45.166,65.3076,130.615
-50.6592,63.7817,122.07
-46.3867,53.1006,122.07
-40.2832,43.335,113.525
-52.4902,37.8418,119.629
-56.4575,32.0435,112.305
-44.2505,18.0054,91.5527
22.8882,-37.8418,156.25
123.901,-98.2666,178.223
322.266,-124.207,196.533
198.364,-91.8579,186.768
89.7217,-30.5176,173.34
49.4385,18.6157,123.291
71.4111,11.5967,117.188
83.313,29.2969,114.746
82.7026,37.8418,111.084
78.7354,43.335,117.188
88.1958,67.4438,133.057
74.1577,72.6318,145.264
75.0732,80.5664,170.898
72.0215,93.689,159.912
64.3921,106.506,150.146
50.0488,111.389,150.146
38.7573,109.558,175.781
18.6157,117.493,156.25
15.564,116.577,150.146
6.40869,111.084,152.588
-7.62939,113.831,152.588
-19.8364,111.694,155.029
-25.3296,106.506,156.25
-33.5693,96.1304,155.029
-56.4575,98.5718,131.836
-53.1006,83.0078,135.498
-51.5747,70.4956,141.602
-59.5093,62.561,139.16
-75.9888,57.6782,125.732
-61.6455,46.6919,126.953
-56.4575,36.6211,119.629
-61.3403,28.6865,118.408
-4.57764,-9.76562,146.484
70.8008,-93.9941,177.002
219.727,-122.07,167.236
205.994,-128.174,166.016
111.084,-61.3403,142.822
52.4902,10.376,117.188
51.8799,2.74658,98.877
65.6128,18.9209,91.5527
75.9888,22.2778,113.525
79.6509,32.0435,115.967
79.3457,48.2178,119.629
68.0542,48.8281,153.809
66.2231,53.4058,157.471
59.8145,59.2041,156.25
55.2368,60.4248,148.926
44.8608,69.2749,128.174
39.0625,81.4819,146.484
19.8364,90.9424,141.602
12.5122,98.877,141.602
8.23975,101.013,137.939
-2.74658,104.065,128.174
-10.0708,101.624,136.719
-14.9536,95.8252,137.939
-32.6538,90.0269,137.939
-41.5039,90.9424,135.498
-42.1143,70.8008,122.07
-39.6729,67.4438,136.719
-49.4385,56.4575,112.305
-55.542,54.6265,114.746
-47.9126,39.3677,109.863
-51.2695,34.1797,107.422
-32.959,16.4795,122.07
-20.752,6.10352,126.953
45.166,-71.7163,158.691
205.078,-112.305,174.561
321.045,-117.188,217.285
141.296,-60.4248,185.547
31.4331,-7.93457,150.146
55.2368,11.9019,115.967
97.9614,8.54492,122.07
93.689,32.0435,112.305
89.7217,44.2505,119.629
75.3784,50.0488,140.381
69.2749,67.749,146.484
71.7163,77.8198,141.602
78.4302,86.3647,151.367
62.561,104.065,141.602
54.3213,103.455,167.236
44.8608,112.915,145.264
35.7056,118.408,159.912
14.0381,122.681,147.705
2.13623,119.019,152.588
1.83105,117.798,152.588
-7.32422,110.779,145.264
-29.6021,109.558,147.705
-34.4849,101.624,153.809
-40.8936,97.0459,152.588
-51.5747,87.2803,144.043
-52.4902,74.4629,129.395
-61.3403,72.3267,142.822
-60.1196,58.8989,130.615
-67.4438,54.3213,136.719
-64.3921,43.6401,123.291
-53.1006,27.4658,123.291
-59.5093,22.8882,126.953
49.7437,-54.9316,150.146
140.076,-100.708,175.781
231.018,-133.972,159.912
136.108,-80.2612,196.533
23.1934,-25.9399,128.174
78.7354,7.01904,97.6562
99.1821,5.18799,97.6562
72.937,28.9917,80.5664
73.8525,28.0762,122.07
61.9507,36.3159,141.602
65.0024,49.4385,136.719
59.2041,55.542,142.822
66.8335,51.8799,163.574
57.0679,63.1714,150.146
45.7764,61.6455,152.588
41.5039,73.8525,142.822
31.4331,80.2612,151.367
13.1226,97.0459,124.512
13.1226,101.929,133.057
8.54492,96.4355,128.174
-7.01904,99.1821,136.719
-19.5312,92.4683,123.291
-23.4985,92.1631,137.939
-34.1797,90.6372,139.16
-35.4004,78.4302,119.629
-40.2832,70.1904,129.395
-37.8418,56.4575,134.277
-53.7109,57.373,117.188
-57.6782,46.6919,115.967
-47.3022,36.3159,111.084
-41.1987,26.5503,104.98
-58.2886,24.7192,98.877
21.0571,-21.9727,170.898
115.356,-85.144,179.443
239.868,-127.563,175.781
77.2095,-112.61,228.271
124.207,-10.376,147.705
123.901,-12.8174,74.4629
93.3838,10.376,103.76
53.7109,21.3623,118.408
57.6782,30.8228,119.629
77.8198,39.978,122.07
86.3647,50.6592,125.732
94.2993,70.4956,136.719
76.5991,83.313,144.043
69.5801,86.6699,142.822
65.3076,96.4355,152.588
51.2695,109.558,152.588
36.9263,113.525,161.133
29.2969,112,150.146
13.4277,109.558,146.484
-3.35693,116.272,140.381
-6.40869,120.544,156.25
-17.0898,103.76,131.836
-29.9072,105.896,148.926
-32.3486,95.52,145.264
-45.166,97.6562,144.043
-53.7109,86.6699,148.926
-58.5938,73.5474,136.719
-58.8989,71.7163,131.836
-61.9507,51.2695,133.057
-73.2422,48.5229,129.395
-65.3076,34.1797,126.953
-59.2041,28.6865,119.629
-29.2969,6.10352,136.719
61.0352,-81.4819,166.016
183.105,-123.901,192.871
177.612,-150.452,157.471
156.555,-48.2178,173.34
63.1714,-12.8174,92.7734
64.6973,10.6812,129.395
61.9507,10.376,92.7734
72.0215,28.3813,101.318
66.8335,22.8882,113.525
77.8198,46.3867,125.732
69.8853,53.7109,128.174
71.106,54.3213,148.926
61.3403,56.4575,145.264
56.4575,65.918,153.809
47.9126,75.0732,144.043
42.1143,85.4492,155.029
27.1606,85.144,141.602
15.8691,98.877,136.719
7.32422,103.455,130.615
5.18799,100.708,114.746
-11.2915,99.7925,133.057
-21.3623,97.0459,151.367
-33.2642,98.5718,124.512
-39.3677,73.8525,126.953
-47.6074,75.0732,123.291
-43.9453,66.2231,131.836
-44.5557,60.4248,119.629
-54.0161,51.8799,100.098
-57.0679,45.4712,98.877
-45.4712,34.1797,104.98
-32.3486,17.395,124.512
-32.6538,13.7329,103.76
52.1851,-55.8472,158.691
156.25,-103.455,175.781
224.609,-167.236,144.043
137.024,-119.019,107.422
151.367,-11.2915,136.719
65.6128,-2.74658,93.9941
56.1523,14.9536,118.408
71.106,19.2261,112.305
73.2422,33.2642,111.084
88.501,46.3867,129.395
85.7544,60.73,128.174
82.7026,71.7163,136.719
83.6182,88.8062,145.264
69.8853,91.8579,161.133
51.5747,101.624,145.264
48.8281,114.746,156.25
35.4004,108.032,141.602
24.4141,112.915,155.029
5.18799,116.272,144.043
0,118.103,150.146
-5.18799,109.558,161.133
-20.1416,108.643,134.277
-33.5693,105.896,159.912
-39.3677,95.2148,146.484
-48.2178,90.9424,136.719
-60.1196,80.8716,135.498
-56.7627,69.8853,139.16
-60.1196,61.9507,124.512
-67.749,53.4058,123.291
-61.3403,46.3867,119.629
-45.166,21.0571,139.16
-34.79,7.01904,129.395
32.0435,-30.2124,135.498
112.61,-101.318,173.34
234.375,-133.362,162.354
133.972,-121.46,142.822
121.765,-32.959,123.291
51.5747,5.79834,87.8906
69.2749,2.74658,124.512
60.4248,21.0571,100.098
79.3457,28.0762,104.98
72.3267,34.79,107.422
70.4956,47.6074,126.953
70.1904,54.0161,141.602
65.0024,65.3076,144.043
57.9834,65.6128,144.043
55.542,67.4438,147.705
39.3677,76.9043,146.484
40.2832,85.7544,142.822
25.0244,95.2148,136.719
12.8174,105.591,131.836
7.01904,90.9424,129.395
-2.13623,98.2666,145.264
-16.7847,106.201,130.615
-20.752,94.9097,124.512
-36.3159,86.3647,126.953
-32.959,81.4819,129.395
-45.166,71.7163,136.719
-42.7246,60.4248,128.174
-49.4385,56.1523,122.07
-49.7437,44.2505,102.539
-54.0161,36.9263,111.084
-50.0488,31.4331,100.098
-48.2178,24.4141,98.877
-7.32422,1.52588,133.057
91.5527,-83.6182,177.002
227.356,-123.291,183.105
183.716,-144.348,164.795
154.419,-72.937,104.98
85.7544,8.23975,123.291
60.73,2.74658,102.539
72.0215,21.6675,117.188
74.1577,23.8037,115.967
78.4302,42.7246,113.525
93.0786,55.542,120.85
83.9233,68.0542,141.602
80.2612,79.3457,156.25
73.8525,92.7734,146.484
65.0024,99.4873,151.367
57.6782,110.168,144.043
40.5884,117.188,137.939
25.0244,114.136,148.926
23.8037,115.356,150.146
4.57764,113.525,147.705
-8.54492,116.272,146.484
-12.207,115.967,156.25
-19.5312,103.149,151.367
-33.8745,103.455,144.043
-53.1006,90.9424,142.822
-46.0815,85.4492,156.25
-58.8989,82.7026,135.498
-65.3076,68.6646,135.498
-57.9834,56.1523,126.953
-63.7817,46.0815,124.512
-62.561,38.4521,128.174
-66.5283,31.7383,120.85
-49.4385,22.583,118.408
54.9316,-66.5283,158.691
184.021,-117.188,167.236
234.985,-146.484,151.367
141.602,-86.6699,145.264
56.4575,8.8501,133.057
36.0107,-1.83105,119.629
75.9888,14.3433,100.098
69.8853,18.3105,100.098
82.0923,39.3677,103.76
72.6318,35.7056,118.408
75.0732,45.7764,150.146
64.3921,55.8472,146.484
72.6318,65.6128,139.16
57.6782,79.0405,148.926
48.8281,60.4248,151.367
42.1143,83.313,146.484
30.2124,88.8062,135.498
21.6675,94.9097,128.174
7.32422,99.4873,124.512
-0.305176,97.0459,148.926
-6.40869,100.098,135.498
-17.395,92.7734,136.719
-23.4985,96.4355,133.057
-32.3486,86.9751,137.939
-36.6211,79.3457,134.277
-45.7764,70.1904,120.85
-47.6074,57.373,112.305
-55.542,54.3213,118.408
-46.6919,40.2832,139.16
-54.9316,36.0107,101.318
-48.8281,25.3296,102.539
-12.5122,5.49316,100.098
10.6812,-32.3486,167.236
153.198,-102.234,172.119
346.069,-123.901,197.754
168.457,-76.2939,177.002
39.0625,-21.6675,185.547
55.8472,16.1743,119.629
108.032,6.71387,103.76
101.318,31.4331,91.5527
83.9233,37.5366,135.498
70.1904,38.4521,139.16
76.5991,62.561,151.367
86.6699,74.4629,136.719
81.4819,80.2612,147.705
75.6836,96.1304,163.574
67.749,107.422,169.678
43.0298,112.305,139.16
41.1987,109.253,169.678
20.1416,114.746,151.367
11.2915,120.544,158.691
5.49316,103.149,147.705
-7.32422,108.948,158.691
-24.1089,112.915,155.029
-27.771,105.896,156.25
-34.79,101.013,141.602
-55.542,90.6372,130.615
-51.8799,80.8716,146.484
-55.8472,73.5474,137.939
-63.4766,63.7817,129.395
-68.0542,55.542,133.057
-58.5938,43.9453,128.174
-60.1196,33.2642,129.395
-66.5283,26.2451,111.084
9.76562,-13.7329,166.016
85.4492,-86.9751,163.574
222.778,-131.836,162.354
183.411,-99.1821,197.754
76.5991,-45.166,122.07
80.2612,0.610352,114.746
57.373,6.71387,102.539
74.4629,20.1416,106.201
73.8525,23.4985,113.525
74.4629,39.0625,108.643
77.5146,38.147,133.057
72.937,57.9834,142.822
55.8472,57.373,146.484
60.4248,61.0352,151.367
54.9316,72.0215,155.029
46.9971,65.0024,151.367
39.3677,79.3457,150.146
19.2261,86.9751,134.277
17.395,99.4873,128.174
10.0708,95.52,139.16
-7.93457,95.52,148.926
-16.4795,103.76,136.719
-21.6675,86.3647,136.719
-34.79,94.6045,142.822
-38.147,79.6509,123.291
-43.6401,76.2939,123.291
-32.6538,62.561,135.498
-45.166,58.8989,128.174
-58.2886,49.7437,107.422
-48.5229,39.3677,107.422
-46.6919,30.2124,102.539
-53.7109,26.5503,101.318
-38.4521,10.6812,130.615
70.4956,-66.8335,161.133
200.806,-114.136,194.092
191.345,-118.408,247.803
156.25,-34.1797,196.533
57.9834,-26.2451,104.98
106.201,10.0708,107.422
77.2095,18.6157,104.98
74.1577,27.1606,128.174
78.125,33.5693,118.408
74.1577,51.8799,146.484
78.7354,67.4438,130.615
84.5337,85.144,146.484
71.7163,83.9233,145.264
57.6782,96.7407,161.133
55.8472,101.624,150.146
42.1143,106.506,156.25
34.1797,115.051,158.691
13.1226,122.986,133.057
7.62939,112.915,152.588
3.35693,102.539,157.471
-14.0381,115.356,151.367
-26.5503,104.065,148.926
-28.6865,101.013,142.822
-44.2505,97.3511,158.691
-54.3213,84.5337,128.174
-56.4575,80.5664,137.939
-58.2886,68.3594,126.953
-66.8335,61.0352,137.939
-67.749,51.2695,125.732
-63.7817,36.3159,130.615
-54.6265,31.4331,123.291
-57.6782,21.6675,126.953
43.335,-52.7954,156.25
141.907,-105.286,197.754
184.326,-143.127,136.719
150.757,-75.0732,211.182
54.0161,-22.2778,90.332
90.0269,4.88281,102.539
65.6128,12.207,90.332
73.5474,22.583,109.863
69.8853,22.8882,95.2148
71.7163,41.8091,113.525
72.6318,49.4385,126.953
74.4629,65.3076,146.484
62.8662,57.9834,140.381
55.8472,61.6455,151.367
51.5747,69.8853,142.822
43.335,79.0405,161.133
32.959,88.501,144.043
21.0571,102.844,140.381
9.46045,98.5718,134.277
7.01904,97.0459,146.484
-11.2915,96.1304,131.836
-19.5312,97.3511,129.395
-28.3813,97.6562,131.836
-33.2642,92.4683,124.512
-48.5229,86.6699,134.277
-44.2505,71.106,124.512
-35.7056,59.5093,134.277
-51.8799,54.9316,122.07
-55.542,46.9971,112.305
-44.5557,38.147,106.201
-46.3867,27.4658,101.318
-14.0381,9.46045,119.629
10.0708,-13.1226,152.588
115.051,-91.5527,175.781
220.032,-140.686,195.312
136.108,-104.675,231.934
119.324,-21.9727,134.277
119.934,-4.88281,97.6562
61.3403,16.1743,93.9941
69.2749,25.0244,126.953
64.3921,29.2969,119.629
84.8389,52.7954,129.395
82.0923,59.2041,125.732
93.3838,79.0405,153.809
74.7681,86.0596,156.25
72.6318,90.332,153.809
62.561,90.9424,177.002
52.1851,109.253,159.912
30.5176,114.136,146.484
26.2451,120.85,147.705
22.583,115.967,147.705
-1.2207,119.324,148.926
-7.62939,114.746,163.574
-12.5122,103.455,152.588
-27.4658,102.234,147.705
-46.9971,104.98,148.926
-44.5557,91.8579,137.939
-43.0298,80.8716,140.381
-68.9697,74.7681,153.809
-62.561,65.0024,157.471
-61.6455,56.1523,134.277
-67.4438,47.6074,122.07
-70.1904,38.7573,112.305
-33.2642,15.8691,131.836
-17.0898,0.915527,136.719
75.0732,-80.8716,170.898
191.65,-120.85,174.561
126.953,-145.264,139.16
164.185,-48.5229,145.264
81.4819,-14.3433,81.7871
46.3867,17.0898,95.2148
53.1006,10.6812,93.9941
63.1714,23.8037,101.318
80.2612,33.5693,119.629
72.937,41.5039,119.629
71.7163,51.2695,141.602
72.6318,59.2041,146.484
62.8662,59.5093,159.912
58.5938,60.73,159.912
44.2505,69.8853,152.588
40.2832,87.5854,144.043
36.6211,99.7925,146.484
14.9536,97.3511,133.057
3.05176,103.149,124.512
-3.66211,102.539,133.057
-5.49316,102.844,139.16
-25.0244,97.0459,128.174
-34.1797,98.2666,122.07
-37.2314,89.4165,130.615
-42.7246,76.2939,128.174
-47.6074,68.6646,135.498
-44.5557,62.561,118.408
-46.9971,48.2178,112.305
-51.8799,43.9453,107.422
-57.373,32.959,112.305
-43.335,29.2969,95.2148
-21.6675,12.5122,117.188
43.9453,-55.542,164.795
158.997,-113.525,190.43
210.876,-170.898,140.381
164.49,-94.9097,145.264
100.708,-3.96729,120.85
71.4111,-1.52588,120.85
54.3213,24.1089,113.525
73.2422,18.9209,136.719
75.3784,35.4004,115.967
89.1113,53.1006,136.719
82.7026,61.9507,129.395
84.5337,73.8525,144.043
