Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
46.3867,70.1904,173.34
34.79,79.0405,167.236
17.7002,87.5854,161.133
7.01904,85.7544,159.912
2.13623,85.7544,162.354
-0.305176,94.2993,166.016
-19.5312,91.8579,148.926
-18.9209,72.6318,155.029
-24.4141,75.6836,152.588
-34.79,65.3076,146.484
-32.3486,59.8145,144.043
-35.7056,51.2695,150.146
-40.8936,43.9453,129.395
-39.6729,36.3159,118.408
-33.5693,27.771,130.615
-47.9126,32.3486,128.174
-22.8882,23.8037,196.533
-44.5557,45.4712,220.947
49.4385,18.3105,216.064
135.803,-32.3486,150.146
101.929,-14.6484,142.822
74.7681,-2.44141,131.836
76.5991,20.1416,136.719
87.5854,19.2261,131.836
100.708,36.6211,135.498
92.7734,54.3213,133.057
84.5337,61.3403,147.705
90.0269,75.6836,148.926
80.8716,88.501,157.471
81.4819,100.098,163.574
66.8335,100.708,162.354
59.8145,113.22,169.678
49.1333,123.901,157.471
31.4331,119.019,159.912
18.0054,119.019,163.574
7.32422,126.038,161.133
-11.2915,128.479,157.471
-14.9536,132.141,190.43
-24.1089,126.343,174.561
-44.5557,118.408,159.912
-51.2695,107.422,169.678
-49.4385,87.2803,166.016
-68.6646,92.4683,140.381
-71.106,76.2939,155.029
-79.0405,64.0869,150.146
-68.9697,46.3867,134.277
-71.7163,39.978,136.719
-70.1904,35.0952,133.057
-74.7681,42.4194,169.678
-43.6401,40.8936,207.52
8.8501,21.3623,240.479
64.0869,-15.2588,118.408
51.8799,-18.3105,129.395
55.2368,-0.305176,107.422
69.2749,2.13623,96.4355
74.1577,7.01904,126.953
68.0542,13.7329,131.836
69.8853,24.1089,145.264
68.9697,35.7056,130.615
63.1714,36.6211,152.588
53.1006,41.1987,134.277
56.1523,54.9316,167.236
56.1523,55.542,174.561
45.166,51.5747,164.795
48.8281,71.4111,168.457
34.79,79.3457,158.691
32.0435,70.4956,159.912
21.0571,90.6372,158.691
5.18799,88.1958,162.354
0.305176,84.2285,161.133
-7.93457,82.7026,162.354
-18.9209,88.501,140.381
-35.7056,84.5337,150.146
-36.6211,74.7681,144.043
-29.9072,67.1387,152.588
-39.6729,57.373,142.822
-36.6211,48.2178,131.836
-31.7383,37.5366,140.381
-39.0625,31.1279,119.629
-46.6919,35.7056,126.953
-69.2749,42.4194,123.291
-73.2422,52.4902,183.105
8.23975,34.79,239.258
100.708,0,175.781
94.6045,-23.8037,169.678
85.4492,-12.207,134.277
96.7407,3.96729,120.85
94.9097,11.2915,139.16
89.4165,29.6021,122.07
90.6372,43.9453,139.16
85.144,50.0488,142.822
95.8252,63.1714,145.264
91.8579,77.2095,140.381
78.125,86.0596,161.133
75.0732,100.098,167.236
64.3921,113.22,164.795
50.0488,114.746,161.133
45.7764,118.408,174.561
26.8555,126.343,151.367
9.15527,123.596,167.236
-1.52588,129.395,175.781
-9.15527,126.648,157.471
-23.4985,121.46,170.898
-34.1797,116.577,155.029
-37.8418,100.098,167.236
-50.0488,106.201,162.354
-53.1006,83.0078,152.588
-65.0024,79.6509,142.822
-65.0024,67.749,147.705
-69.8853,53.7109,136.719
-71.7163,45.7764,123.291
-65.6128,42.1143,131.836
-84.8389,39.0625,158.691
-112.305,58.8989,167.236
-52.7954,42.1143,262.451
36.6211,6.40869,180.664
111.389,-48.8281,115.967
62.8662,-7.93457,114.746
57.9834,-0.610352,120.85
58.8989,4.88281,111.084
62.561,13.7329,124.512
73.8525,23.1934,124.512
68.6646,28.6865,142.822
72.6318,33.8745,131.836
66.5283,44.2505,161.133
60.1196,47.3022,155.029
54.9316,47.6074,172.119
56.1523,57.9834,142.822
45.166,79.0405,156.25
36.3159,84.2285,166.016
25.6348,76.9043,163.574
25.6348,90.332,158.691
10.376,97.0459,147.705
4.27246,88.1958,166.016
4.88281,86.6699,168.457
-15.8691,88.1958,151.367
-22.2778,74.7681,150.146
-22.583,75.3784,156.25
-29.6021,67.749,150.146
-33.5693,57.9834,145.264
-32.959,43.335,152.588
-33.5693,44.8608,126.953
-43.6401,37.5366,130.615
-33.8745,27.4658,131.836
-55.542,38.147,124.512
-50.354,32.959,166.016
-51.8799,41.8091,198.975
40.8936,22.583,242.92
126.953,-23.8037,135.498
89.1113,-21.9727,141.602
65.0024,2.44141,139.16
69.8853,20.4468,129.395
86.0596,24.4141,119.629
98.5718,36.0107,133.057
96.4355,48.8281,137.939
88.501,58.2886,141.602
80.8716,80.8716,146.484
86.6699,86.9751,172.119
85.4492,93.0786,170.898
72.6318,104.065,158.691
52.1851,110.779,166.016
49.1333,114.136,169.678
30.5176,128.174,168.457
20.4468,115.967,169.678
7.01904,125.732,144.043
-1.2207,127.258,169.678
-18.3105,133.667,142.822
-26.5503,127.869,174.561
-37.8418,110.168,151.367
-69.2749,109.253,159.912
-56.7627,85.144,150.146
-70.4956,87.8906,150.146
-72.0215,82.0923,156.25
-69.8853,63.7817,141.602
-73.5474,53.1006,133.057
-74.1577,41.5039,133.057
-81.7871,41.5039,124.512
-77.5146,45.166,166.016
-94.9097,62.2559,175.781
-50.354,36.6211,240.479
98.2666,-14.6484,174.561
75.9888,-19.5312,108.643
69.2749,-10.0708,109.863
64.3921,-0.915527,96.4355
66.8335,17.395,114.746
75.6836,17.0898,129.395
65.6128,25.6348,131.836
67.749,33.8745,142.822
67.749,43.335,152.588
65.6128,46.3867,148.926
63.1714,55.542,163.574
58.8989,60.4248,152.588
39.3677,60.73,161.133
42.4194,68.6646,164.795
37.5366,82.0923,156.25
27.4658,81.4819,157.471
15.8691,84.8389,153.809
12.8174,89.7217,158.691
5.49316,95.52,162.354
-10.9863,88.1958,148.926
-9.76562,70.8008,156.25
-16.1743,75.9888,150.146
-39.3677,77.8198,146.484
-39.6729,68.9697,151.367
-41.5039,59.5093,144.043
-36.6211,51.5747,142.822
-38.4521,42.4194,128.174
-36.9263,32.959,145.264
-38.147,29.2969,114.746
-70.4956,42.4194,128.174
-81.7871,57.6782,148.926
-44.2505,43.0298,244.141
17.7002,15.2588,179.443
112.915,-47.3022,168.457
108.643,-9.15527,114.746
94.9097,9.15527,124.512
69.5801,12.5122,124.512
79.3457,24.4141,146.484
89.4165,39.6729,125.732
93.689,50.354,136.719
89.4165,61.0352,139.16
84.8389,69.2749,136.719
81.4819,90.0269,159.912
72.3267,91.2476,150.146
65.3076,101.624,173.34
53.1006,114.441,161.133
38.147,125.732,150.146
27.771,119.934,168.457
14.3433,130.615,172.119
0.915527,127.563,166.016
-10.0708,128.479,150.146
-9.46045,120.85,161.133
-22.2778,112.915,162.354
-43.9453,109.863,156.25
-50.6592,105.896,162.354
-52.4902,89.7217,146.484
-72.0215,84.5337,147.705
-79.9561,78.4302,145.264
-71.7163,62.8662,151.367
-68.0542,49.4385,130.615
-75.3784,40.8936,131.836
-81.4819,42.7246,146.484
-99.7925,53.4058,164.795
-43.9453,44.8608,242.92
59.2041,18.0054,224.609
94.9097,-19.8364,108.643
65.0024,-21.0571,107.422
58.2886,-4.27246,107.422
64.0869,13.1226,107.422
72.937,13.1226,130.615
61.6455,17.0898,126.953
71.4111,30.5176,156.25
69.8853,32.3486,153.809
67.4438,36.3159,141.602
62.2559,46.9971,151.367
57.0679,55.8472,146.484
62.561,58.2886,157.471
49.7437,63.7817,153.809
41.8091,73.2422,153.809
33.8745,74.1577,163.574
25.6348,84.8389,148.926
19.8364,86.3647,158.691
8.54492,95.2148,167.236
-0.915527,91.5527,153.809
-9.76562,84.2285,161.133
-20.4468,84.5337,150.146
-24.1089,74.4629,142.822
-25.9399,61.9507,147.705
-27.4658,54.3213,163.574
-41.8091,56.4575,135.498
-45.166,46.9971,133.057
-41.8091,37.8418,125.732
-42.1143,32.959,122.07
-51.5747,33.5693,114.746
-46.3867,31.7383,162.354
-50.6592,53.7109,195.312
4.57764,27.1606,209.961
132.141,-23.1934,152.588
91.2476,-13.1226,163.574
72.3267,-6.71387,131.836
79.0405,8.23975,117.188
89.1113,25.9399,123.291
91.5527,35.0952,129.395
87.5854,40.8936,156.25
97.9614,52.1851,151.367
85.7544,70.1904,136.719
86.9751,79.9561,157.471
83.9233,93.0786,155.029
79.0405,105.286,162.354
54.6265,113.831,158.691
44.5557,117.188,163.574
33.2642,128.479,169.678
27.1606,127.563,168.457
12.5122,130.92,161.133
0.915527,121.155,167.236
-9.15527,121.765,173.34
-26.5503,117.493,159.912
-38.7573,108.337,162.354
-47.6074,106.201,158.691
-58.8989,98.5718,173.34
-63.1714,81.1768,144.043
-65.3076,78.4302,146.484
-65.6128,69.2749,150.146
-87.8906,62.561,134.277
-73.8525,47.9126,131.836
-69.5801,37.5366,142.822
-67.4438,38.7573,147.705
-82.0923,40.8936,162.354
-23.1934,33.5693,233.154
37.2314,13.1226,179.443
67.1387,-36.0107,124.512
77.8198,-11.9019,90.332
76.9043,4.57764,106.201
60.4248,12.5122,117.188
59.5093,20.1416,125.732
54.6265,24.1089,134.277
67.749,24.4141,142.822
85.144,33.5693,151.367
70.8008,47.6074,137.939
59.8145,49.7437,150.146
59.5093,54.9316,159.912
53.7109,72.6318,151.367
39.978,70.4956,158.691
39.0625,76.2939,166.016
30.8228,80.5664,168.457
15.2588,89.4165,159.912
13.4277,86.6699,161.133
7.32422,91.8579,168.457
4.57764,90.6372,163.574
-8.8501,85.7544,162.354
-22.8882,74.4629,155.029
-27.1606,77.2095,158.691
-34.1797,67.4438,141.602
-38.147,61.0352,147.705
-33.2642,51.8799,142.822
-33.2642,42.7246,135.498
-34.79,32.0435,118.408
-40.5884,30.5176,120.85
-46.9971,36.9263,140.381
-73.5474,45.166,146.484
-49.4385,41.8091,224.609
69.8853,14.9536,217.285
153.198,-46.3867,166.016
100.708,-15.564,130.615
69.8853,7.01904,123.291
64.0869,19.2261,140.381
78.125,18.6157,124.512
95.2148,36.3159,142.822
100.098,54.3213,106.201
93.0786,68.3594,126.953
82.3975,69.2749,172.119
83.313,91.5527,158.691
77.2095,96.4355,162.354
67.1387,96.7407,175.781
59.8145,109.253,158.691
43.335,119.324,163.574
35.4004,118.408,156.25
21.9727,125.122,172.119
6.71387,142.822,173.34
-7.01904,118.713,173.34
-15.8691,109.863,167.236
-38.147,119.324,172.119
-53.1006,117.188,156.25
-49.7437,98.5718,163.574
-56.1523,90.0269,151.367
-75.3784,86.9751,158.691
-79.9561,72.3267,147.705
-71.4111,60.73,163.574
-73.2422,53.7109,131.836
-74.7681,43.9453,113.525
-76.2939,41.1987,137.939
-97.9614,49.7437,181.885
-73.8525,46.6919,214.844
1.83105,25.3296,244.141
74.7681,-23.1934,114.746
66.8335,-23.8037,112.305
69.8853,3.05176,76.9043
67.1387,13.1226,117.188
59.8145,14.6484,120.85
70.8008,20.752,126.953
72.937,27.4658,137.939
74.4629,29.2969,146.484
71.4111,37.5366,156.25
63.4766,44.5557,156.25
59.2041,42.7246,173.34
62.8662,58.8989,161.133
52.1851,57.0679,155.029
39.6729,70.1904,164.795
33.2642,78.4302,158.691
21.3623,71.4111,158.691
20.4468,89.4165,170.898
14.3433,96.1304,156.25
-3.96729,90.6372,151.367
-12.207,90.0269,161.133
-15.8691,89.7217,152.588
-24.1089,77.8198,153.809
-25.0244,68.6646,161.133
-34.4849,68.6646,156.25
-29.6021,51.8799,136.719
-46.3867,54.0161,135.498
-39.6729,40.8936,130.615
-43.9453,36.9263,122.07
-51.2695,32.959,126.953
-66.8335,44.2505,131.836
-63.7817,52.1851,184.326
-7.01904,31.1279,235.596
132.446,-4.88281,159.912
84.8389,-20.1416,159.912
76.9043,-3.96729,136.719
87.8906,4.57764,123.291
86.0596,26.5503,123.291
83.9233,25.3296,125.732
88.501,38.7573,131.836
95.52,45.4712,139.16
96.1304,69.8853,148.926
84.8389,74.1577,152.588
89.1113,99.7925,158.691
80.2612,104.675,164.795
66.2231,112.915,162.354
52.7954,119.629,148.926
37.8418,122.375,178.223
26.8555,128.479,164.795
10.9863,113.525,175.781
5.18799,116.577,164.795
-13.7329,123.901,166.016
-35.4004,120.544,166.016
-36.6211,109.863,166.016
-38.4521,111.389,159.912
-41.8091,101.318,148.926
-56.1523,89.7217,146.484
-68.6646,78.4302,161.133
-68.0542,69.2749,136.719
-89.4165,60.4248,139.16
-75.3784,49.1333,136.719
-65.0024,37.8418,119.629
-82.7026,43.0298,148.926
-106.812,63.1714,178.223
-37.8418,39.0625,238.037
19.2261,8.54492,191.65
73.8525,-38.4521,117.188
68.3594,-10.376,85.4492
66.2231,0.610352,101.318
64.0869,10.0708,108.643
63.4766,14.0381,129.395
66.5283,21.9727,136.719
72.937,19.8364,146.484
73.2422,35.4004,147.705
71.7163,45.4712,157.471
62.2559,48.8281,156.25
57.6782,52.7954,150.146
54.6265,57.373,139.16
43.9453,70.4956,162.354
37.8418,64.0869,169.678
33.5693,79.9561,159.912
28.6865,91.5527,159.912
9.15527,93.0786,152.588
5.79834,90.0269,164.795
-2.13623,93.689,170.898
-13.7329,89.4165,148.926
-22.2778,79.9561,153.809
-28.9917,79.6509,155.029
-35.4004,73.5474,151.367
-39.6729,61.6455,139.16
-34.4849,50.354,153.809
-32.0435,44.2505,140.381
-43.9453,40.5884,124.512
-44.2505,31.4331,122.07
-41.5039,32.959,136.719
-24.1089,28.6865,161.133
-55.542,46.3867,214.844
39.3677,18.3105,217.285
148.621,-21.9727,136.719
100.708,-14.0381,142.822
64.3921,1.2207,140.381
68.6646,18.3105,124.512
86.9751,18.0054,139.16
99.4873,32.959,123.291
101.929,48.5229,148.926
80.2612,62.2559,137.939
79.6509,64.6973,150.146
98.2666,78.7354,162.354
82.7026,97.0459,168.457
67.749,106.506,148.926
61.3403,127.869,166.016
54.9316,124.207,170.898
35.4004,132.141,172.119
16.7847,117.188,162.354
12.207,133.667,169.678
-5.79834,129.089,168.457
-22.8882,125.427,162.354
-25.6348,119.934,167.236
-36.0107,115.051,168.457
-50.6592,104.37,153.809
-57.0679,90.6372,152.588
-66.8335,85.144,156.25
-73.8525,75.3784,150.146
-75.3784,64.3921,136.719
-62.561,48.2178,135.498
-66.5283,42.1143,126.953
-73.8525,35.0952,156.25
-42.1143,21.0571,169.678
-71.4111,46.9971,196.533
-14.6484,21.0571,225.83
103.149,-14.6484,137.939
49.1333,-14.3433,89.1113
51.2695,-7.93457,113.525
63.1714,1.83105,102.539
83.6182,16.4795,107.422
77.5146,16.7847,144.043
69.5801,21.9727,148.926
66.2231,32.959,151.367
65.3076,39.0625,150.146
65.6128,46.0815,157.471
60.73,53.4058,158.691
54.0161,64.6973,145.264
53.4058,61.6455,155.029
46.9971,74.4629,167.236
36.9263,85.4492,156.25
24.1089,80.8716,166.016
21.0571,88.1958,155.029
15.2588,91.8579,153.809
-3.96729,93.689,166.016
-10.9863,85.7544,158.691
-14.6484,84.5337,158.691
-22.8882,83.6182,146.484
-33.5693,75.9888,137.939
-32.0435,60.4248,152.588
-37.2314,51.5747,151.367
-44.2505,49.7437,147.705
-43.6401,48.2178,133.057
-42.7246,35.7056,122.07
-45.7764,33.8745,120.85
-25.0244,25.9399,144.043
-65.0024,53.7109,147.705
-21.9727,32.6538,234.375
57.6782,0,184.326
109.253,-27.1606,150.146
109.558,-11.5967,119.629
79.3457,11.5967,109.863
78.125,23.1934,141.602
82.3975,27.771,134.277
91.8579,34.1797,126.953
93.3838,43.335,140.381
99.4873,63.7817,146.484
79.3457,77.2095,146.484
83.6182,100.098,150.146
75.0732,100.403,163.574
62.561,110.168,139.16
56.1523,121.46,172.119
41.8091,116.577,158.691
37.8418,130.005,162.354
9.76562,127.869,163.574
7.93457,124.817,175.781
-6.40869,130.615,162.354
-16.7847,129.395,164.795
-31.4331,112.305,169.678
-36.0107,113.22,173.34
-51.8799,101.624,152.588
-64.3921,93.689,148.926
-67.749,82.7026,156.25
-68.0542,71.4111,144.043
-71.106,50.6592,140.381
-79.3457,50.6592,129.395
-74.1577,42.1143,137.939
-77.2095,41.5039,139.16
-96.4355,57.9834,164.795
-66.5283,52.1851,245.361
29.9072,19.2261,192.871
121.46,-44.8608,103.76
64.0869,-11.5967,120.85
35.0952,2.13623,118.408
65.6128,0.915527,113.525
81.1768,11.9019,109.863
79.6509,16.7847,146.484
73.5474,25.9399,145.264
66.8335,32.959,146.484
61.6455,46.3867,151.367
60.73,46.3867,144.043
56.4575,45.7764,166.016
54.6265,68.6646,153.809
43.6401,66.2231,155.029
43.6401,75.3784,162.354
38.7573,82.0923,163.574
27.1606,91.2476,164.795
14.3433,97.0459,158.691
6.71387,85.7544,161.133
-2.74658,92.4683,151.367
-19.8364,97.0459,145.264
-26.2451,86.3647,148.926
-28.9917,74.7681,139.16
-36.0107,73.8525,146.484
-41.1987,62.561,148.926
-42.4194,55.8472,141.602
-35.0952,42.7246,151.367
-42.7246,41.5039,124.512
-41.1987,31.1279,117.188
-60.73,37.5366,123.291
-67.1387,41.8091,135.498
-58.2886,49.7437,179.443
27.4658,37.8418,251.465
107.422,-19.2261,145.264
71.106,-23.1934,161.133
78.4302,-0.915527,129.395
90.0269,13.7329,123.291
93.0786,15.2588,124.512
83.6182,29.6021,118.408
96.4355,41.8091,135.498
87.8906,53.7109,142.822
78.7354,60.1196,141.602
85.144,82.3975,151.367
82.7026,96.4355,164.795
64.3921,104.98,155.029
63.1714,101.929,163.574
52.7954,127.563,181.885
37.2314,130.615,167.236
24.1089,127.563,175.781
17.0898,131.836,161.133
0.305176,133.667,169.678
-16.7847,119.019,161.133
-28.0762,117.798,168.457
-36.9263,116.882,164.795
-42.7246,106.506,159.912
-52.4902,92.1631,153.809
-64.6973,89.4165,145.264
-71.106,80.8716,150.146
-79.6509,72.0215,131.836
-72.3267,53.1006,126.953
-70.4956,42.7246,136.719
-79.0405,40.5884,136.719
-72.937,41.8091,167.236
-98.877,55.542,201.416
-57.0679,37.8418,261.23
113.22,-8.23975,164.795
76.5991,-17.0898,108.643
54.0161,-14.0381,109.863
59.5093,-1.83105,104.98
75.6836,11.9019,107.422
68.3594,12.5122,124.512
77.8198,15.8691,140.381
74.7681,35.7056,141.602
70.1904,42.4194,144.043
66.5283,43.0298,151.367
60.73,46.9971,150.146
58.8989,61.3403,159.912
53.1006,65.6128,162.354
46.6919,67.1387,169.678
37.2314,79.6509,158.691
26.2451,86.0596,163.574
16.4795,79.9561,135.498
14.9536,89.1113,156.25
-1.83105,91.8579,175.781
-17.395,96.7407,161.133
-18.3105,94.2993,162.354
-22.8882,80.8716,145.264
-32.959,80.8716,145.264
-36.6211,57.0679,146.484
-40.5884,60.73,144.043
-35.4004,56.4575,135.498
-34.79,40.5884,135.498
-44.2505,34.1797,119.629
-42.4194,28.0762,119.629
-60.1196,37.8418,128.174
-37.8418,35.4004,166.016
-32.959,54.0161,230.713
25.0244,18.6157,194.092
119.019,-38.7573,156.25
105.896,-10.0708,129.395
87.2803,7.01904,117.188
71.7163,12.207,123.291
78.4302,23.1934,130.615
90.9424,39.0625,126.953
85.144,41.8091,136.719
92.1631,57.373,136.719
98.2666,71.106,144.043
86.3647,92.7734,145.264
64.3921,103.455,156.25
69.2749,106.201,174.561
60.1196,116.882,168.457
45.166,119.019,164.795
34.79,119.629,164.795
11.2915,126.648,166.016
2.44141,135.193,173.34
-5.79834,132.141,174.561
-14.3433,129.089,157.471
-26.5503,122.986,169.678
-42.1143,113.525,148.926
-48.5229,95.8252,159.912
-65.3076,92.1631,166.016
-68.0542,86.6699,157.471
-74.1577,79.0405,145.264
-68.0542,64.0869,142.822
-74.4629,54.0161,139.16
-74.7681,38.4521,129.395
-56.7627,32.959,151.367
-65.6128,34.79,177.002
-65.0024,38.4521,195.312
29.9072,21.0571,238.037
62.2559,-11.9019,126.953
43.335,-17.0898,128.174
59.8145,-6.10352,108.643
70.1904,12.8174,93.9941
82.3975,8.8501,114.746
75.3784,20.1416,136.719
67.1387,35.0952,137.939
69.8853,31.7383,133.057
67.4438,40.5884,145.264
68.6646,54.0161,153.809
59.5093,54.6265,151.367
57.373,58.8989,159.912
52.1851,62.561,147.705
44.2505,73.5474,166.016
33.5693,84.8389,147.705
27.1606,77.5146,170.898
11.9019,88.1958,156.25
4.88281,97.6562,156.25
-8.54492,103.76,173.34
-16.4795,100.403,151.367
-21.3623,95.52,153.809
-25.0244,77.8198,151.367
-27.771,74.4629,151.367
-39.978,67.749,146.484
-43.335,58.8989,156.25
-39.0625,48.8281,140.381
-47.3022,42.7246,125.732
-38.7573,37.2314,114.746
-51.8799,32.0435,107.422
-66.2231,41.5039,134.277
-76.5991,60.1196,158.691
-12.5122,29.2969,245.361
113.525,-5.49316,179.443
94.6045,-24.7192,196.533
94.2993,-12.207,137.939
94.2993,4.27246,108.643
88.1958,20.4468,133.057
90.6372,30.8228,137.939
86.3647,39.978,136.719
95.2148,52.1851,144.043
96.7407,67.749,157.471
84.8389,78.4302,156.25
79.6509,93.0786,151.367
77.8198,104.065,167.236
59.8145,112.915,159.912
54.9316,123.291,175.781
50.6592,135.803,169.678
25.9399,124.512,162.354
9.46045,133.057,163.574
2.74658,128.479,169.678
-6.71387,130.615,164.795
-27.1606,125.427,156.25
-26.5503,104.98,164.795
-48.5229,111.389,157.471
-68.9697,107.117,156.25
-69.8853,99.1821,152.588
-58.2886,76.5991,141.602
-65.918,69.5801,144.043
-72.0215,59.5093,129.395
-75.3784,48.2178,134.277
-80.2612,37.5366,141.602
-90.6372,39.978,142.822
-88.8062,55.542,189.209
-49.4385,43.0298,242.92
59.5093,3.35693,185.547
83.313,-40.5884,120.85
69.5801,-10.6812,98.877
60.4248,2.74658,107.422
59.8145,10.376,112.305
74.4629,20.752,113.525
71.106,21.9727,137.939
81.7871,21.6675,146.484
78.4302,38.7573,150.146
74.7681,51.8799,151.367
63.7817,46.0815,159.912
65.6128,60.1196,156.25
54.0161,69.2749,155.029
44.2505,81.7871,157.471
32.3486,69.2749,163.574
33.5693,84.5337,155.029
11.2915,97.6562,159.912
11.9019,89.7217,164.795
9.46045,101.013,159.912
-11.5967,106.506,148.926
-23.1934,97.0459,152.588
-21.6675,83.0078,152.588
-34.79,80.5664,141.602
-32.959,70.4956,152.588
-35.4004,70.1904,134.277
-36.9263,56.1523,139.16
-48.8281,49.1333,131.836
-48.2178,42.1143,125.732
-47.3022,34.4849,109.863
-45.166,27.1606,117.188
-58.5938,35.0952,161.133
-44.8608,47.6074,212.402
56.4575,12.8174,230.713
166.626,-43.335,153.809
85.7544,-7.62939,145.264
46.3867,1.2207,136.719
70.8008,8.8501,124.512
95.2148,26.5503,118.408
95.2148,36.0107,136.719
95.8252,47.3022,142.822
96.7407,58.8989,125.732
83.313,72.937,146.484
82.7026,84.5337,153.809
78.4302,95.8252,166.016
68.3594,109.253,173.34
56.4575,114.441,156.25
48.8281,125.427,169.678
39.0625,130.005,139.16
23.1934,128.174,167.236
5.49316,128.479,170.898
-7.32422,123.596,172.119
-19.5312,131.226,178.223
-23.8037,120.544,167.236
-40.5884,111.084,167.236
-44.2505,108.337,166.016
-61.0352,95.52,140.381
-68.3594,84.5337,139.16
-64.6973,74.4629,150.146
-76.5991,65.0024,144.043
-75.3784,55.2368,139.16
-67.1387,41.8091,133.057
-66.8335,35.4004,156.25
-67.749,36.0107,151.367
-74.1577,36.6211,178.223
-22.2778,27.1606,250.244
77.5146,-7.32422,168.457
66.8335,-24.1089,118.408
65.6128,-2.44141,101.318
72.3267,4.27246,107.422
69.5801,11.5967,107.422
66.8335,21.0571,118.408
74.4629,30.2124,139.16
74.4629,27.771,137.939
74.1577,47.3022,144.043
66.2231,50.6592,153.809
65.3076,63.1714,140.381
55.2368,60.73,174.561
52.7954,71.4111,170.898
41.5039,85.144,161.133
30.8228,72.3267,156.25
29.6021,86.9751,161.133
6.40869,97.3511,148.926
4.57764,97.3511,159.912
0.915527,95.52,161.133
-8.23975,99.4873,164.795
-23.8037,80.2612,146.484
-28.6865,80.2612,161.133
-28.0762,79.3457,153.809
-28.9917,62.8662,133.057
-37.5366,61.3403,147.705
-39.6729,46.3867,147.705
-42.4194,43.6401,137.939
-54.3213,40.5884,124.512
-46.0815,29.6021,140.381
-36.0107,25.6348,137.939
-60.1196,52.4902,162.354
-24.4141,42.7246,214.844
85.7544,3.96729,197.754
101.624,-11.2915,166.016
97.9614,-12.8174,133.057
80.2612,9.76562,113.525
79.0405,18.0054,137.939
82.3975,31.7383,124.512
98.877,44.2505,137.939
95.52,52.4902,137.939
92.4683,67.749,137.939
76.5991,77.2095,136.719
82.7026,85.144,157.471
74.7681,100.708,153.809
73.8525,115.051,168.457
63.4766,119.934,170.898
47.6074,123.291,169.678
25.6348,137.634,166.016
10.6812,122.375,174.561
2.13623,137.634,177.002
-7.32422,131.836,168.457
-23.1934,124.512,161.133
-32.959,116.272,168.457
-34.79,102.539,170.898
-61.9507,107.422,159.912
-70.4956,91.8579,162.354
-64.0869,85.144,152.588
-72.0215,72.937,142.822
-68.9697,61.3403,130.615
-58.5938,46.3867,136.719
-80.8716,43.0298,141.602
-88.501,45.4712,141.602
-97.0459,50.354,177.002
-60.73,42.4194,239.258
32.0435,8.23975,202.637
95.52,-45.166,115.967
71.106,-14.6484,104.98
57.0679,1.83105,113.525
58.8989,8.54492,104.98
72.937,18.0054,108.643
76.2939,21.9727,126.953
76.5991,22.2778,136.719
79.6509,40.5884,145.264
67.4438,40.2832,155.029
64.0869,51.5747,148.926
62.561,52.7954,156.25
49.4385,62.2559,169.678
57.9834,76.5991,144.043
42.1143,72.0215,157.471
35.4004,81.1768,151.367
11.9019,89.4165,156.25
8.54492,89.7217,170.898
1.83105,88.1958,161.133
-4.57764,103.455,157.471
-19.8364,96.4355,144.043
-27.771,85.7544,156.25
-29.6021,86.6699,146.484
-41.1987,80.8716,141.602
-43.9453,64.6973,146.484
-39.6729,59.5093,130.615
-39.3677,47.3022,141.602
-47.6074,41.8091,117.188
-38.7573,32.0435,128.174
-61.0352,39.0625,133.057
-32.959,28.6865,152.588
-45.7764,47.6074,189.209
14.0381,18.6157,238.037
140.991,-10.376,148.926
86.0596,-19.2261,155.029
67.4438,-1.83105,131.836
78.4302,13.4277,128.174
90.9424,21.3623,131.836
101.318,34.1797,133.057
93.689,50.0488,146.484
85.144,53.7109,145.264
91.2476,68.9697,166.016
86.9751,86.9751,173.34
84.5337,105.896,164.795
72.3267,105.896,173.34
61.3403,106.506,158.691
50.0488,115.356,192.871
32.959,127.258,159.912
24.4141,141.602,178.223
27.1606,140.686,166.016
0.610352,134.277,177.002
-15.564,118.408,166.016
-21.0571,119.629,175.781
-39.978,119.629,156.25
-47.6074,104.37,169.678
-50.0488,90.332,158.691
-62.8662,97.3511,163.574
-69.5801,76.2939,137.939
-67.4438,67.749,136.719
-77.2095,57.9834,144.043
-81.7871,50.6592,142.822
-62.8662,35.4004,136.719
-63.7817,34.79,150.146
-99.4873,52.1851,179.443
-21.6675,25.9399,241.699
81.1768,0.305176,161.133
55.2368,-35.7056,112.305
58.2886,-14.0381,112.305
75.9888,2.13623,92.7734
75.0732,14.3433,97.6562
73.2422,15.2588,124.512
71.106,29.6021,135.498
70.1904,36.0107,141.602
75.0732,36.3159,152.588
61.3403,43.0298,146.484
64.6973,57.9834,159.912
51.5747,62.8662,156.25
52.7954,65.3076,151.367
38.4521,85.4492,156.25
35.4004,83.6182,157.471
31.1279,83.6182,155.029
20.752,94.2993,159.912
3.96729,102.234,155.029
-3.66211,95.2148,162.354
-7.62939,95.8252,155.029
-28.3813,81.4819,151.367
-34.4849,91.5527,147.705
-37.2314,75.0732,144.043
-32.959,70.1904,136.719
-36.9263,66.8335,129.395
-46.9971,53.7109,137.939
-34.79,43.9453,146.484
-48.2178,40.2832,125.732
-49.1333,33.8745,119.629
-27.4658,25.9399,155.029
-70.8008,43.9453,173.34
-46.9971,36.0107,245.361
61.6455,11.5967,222.168
145.569,-40.8936,144.043
