Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-34.1797,88.501,194.092
-35.4004,81.1768,194.092
-48.5229,71.7163,177.002
-45.166,59.5093,177.002
-62.561,54.3213,147.705
-62.2559,47.3022,175.781
-63.4766,47.6074,190.43
14.9536,2.44141,246.582
98.877,-40.2832,291.748
174.866,-86.3647,178.223
189.209,-20.1416,195.312
136.414,23.1934,194.092
117.188,27.1606,196.533
141.602,41.1987,181.885
150.146,45.4712,190.43
147.4,75.6836,209.961
132.141,76.2939,203.857
150.757,110.474,228.271
133.057,120.85,247.803
126.953,136.414,219.727
122.986,158.386,223.389
88.1958,160.217,223.389
83.6182,151.367,219.727
74.4629,168.457,240.479
47.6074,187.988,224.609
29.9072,151.062,229.492
21.9727,180.359,244.141
-12.207,180.969,217.285
-14.0381,158.081,235.596
-29.2969,167.236,219.727
-48.8281,151.062,218.506
-49.7437,135.498,228.271
-73.5474,135.498,214.844
-78.4302,116.882,211.182
-65.918,97.0459,206.299
-97.9614,99.7925,192.871
-103.149,94.2993,180.664
-74.7681,82.7026,220.947
-96.4355,71.106,212.402
14.3433,-3.66211,236.816
90.0269,-39.6729,252.686
124.207,-82.7026,186.768
155.029,-41.8091,180.664
112.61,2.13623,129.395
105.286,8.23975,142.822
84.8389,20.4468,170.898
96.7407,29.6021,148.926
117.798,34.1797,187.988
118.408,54.3213,213.623
115.662,67.749,220.947
105.591,62.8662,217.285
105.591,70.1904,222.168
107.422,102.539,224.609
86.0596,105.286,214.844
71.7163,106.812,197.754
66.2231,127.563,219.727
47.9126,127.869,197.754
32.3486,142.212,222.168
23.8037,130.615,234.375
2.13623,132.446,236.816
6.40869,134.277,231.934
-11.5967,133.362,203.857
-25.0244,126.038,208.74
-26.5503,108.643,217.285
-39.0625,106.201,196.533
-38.4521,89.1113,196.533
-32.6538,74.4629,190.43
-45.7764,68.6646,163.574
-54.3213,55.2368,142.822
-71.106,55.2368,156.25
-71.4111,46.9971,166.016
-37.8418,34.79,207.52
57.6782,-26.8555,285.645
148.315,-46.3867,261.23
152.283,-35.0952,217.285
126.648,-14.9536,194.092
130.615,4.27246,158.691
148.926,28.6865,179.443
130.615,45.7764,164.795
142.517,49.4385,191.65
139.465,74.7681,201.416
141.296,86.6699,202.637
140.076,103.149,214.844
140.076,133.057,224.609
108.337,142.517,212.402
116.882,157.166,231.934
88.1958,158.386,235.596
74.1577,174.561,216.064
61.3403,148.01,231.934
47.6074,177.612,240.479
18.0054,176.392,233.154
19.2261,163.879,244.141
-13.1226,181.274,214.844
-19.8364,152.283,231.934
-33.5693,163.879,218.506
-62.561,147.705,200.195
-51.8799,120.239,213.623
-74.7681,125.732,212.402
-96.4355,121.765,202.637
-89.4165,97.3511,187.988
-67.4438,85.7544,191.65
-101.929,104.675,198.975
-87.5854,66.5283,190.43
-45.166,31.1279,173.34
36.6211,-24.4141,262.451
155.64,-61.6455,288.086
155.029,-86.3647,151.367
128.784,-22.8882,129.395
109.863,3.66211,144.043
90.0269,17.7002,144.043
90.9424,19.8364,162.354
111.084,36.6211,180.664
113.831,49.7437,195.312
97.9614,47.6074,209.961
106.506,62.561,222.168
98.5718,75.9888,220.947
100.098,72.6318,222.168
96.4355,96.7407,231.934
86.9751,112.61,236.816
69.8853,121.765,231.934
65.3076,128.784,229.492
57.9834,148.926,231.934
30.2124,143.738,230.713
23.1934,147.705,233.154
2.74658,167.847,231.934
-19.8364,142.517,223.389
-19.2261,130.615,230.713
-32.0435,127.869,207.52
-47.9126,120.85,209.961
-36.6211,98.5718,207.52
-32.6538,81.1768,190.43
-44.5557,66.5283,175.781
-43.335,55.2368,169.678
-53.4058,47.9126,144.043
-68.9697,50.9644,146.484
-68.9697,46.3867,163.574
-0.305176,9.46045,242.92
110.474,-34.4849,307.617
214.233,-52.7954,263.672
139.771,-11.9019,220.947
121.765,-17.7002,191.65
144.958,19.8364,166.016
162.354,36.3159,179.443
120.544,38.147,169.678
145.264,57.373,196.533
134.888,83.0078,202.637
147.705,99.7925,231.934
140.686,112,214.844
123.596,134.583,205.078
114.441,144.348,224.609
108.643,144.348,250.244
83.313,166.931,218.506
79.6509,163.879,246.582
62.561,179.138,240.479
34.4849,180.664,220.947
17.0898,178.833,253.906
9.46045,166.321,239.258
-27.1606,184.021,222.168
-23.8037,157.471,234.375
-34.4849,160.522,231.934
-64.0869,147.4,209.961
-70.4956,136.108,239.258
-66.8335,120.85,196.533
-70.1904,107.422,179.443
-73.8525,78.4302,191.65
-103.76,84.5337,183.105
-148.01,117.493,216.064
-86.9751,64.6973,187.988
-48.2178,31.1279,264.893
79.6509,-40.2832,268.555
200.195,-75.6836,212.402
130.615,-68.9697,156.25
109.863,-10.376,148.926
103.455,11.9019,147.705
94.9097,26.2451,134.277
106.201,24.7192,179.443
119.629,42.7246,194.092
116.577,51.5747,205.078
119.324,58.8989,219.727
122.681,74.4629,220.947
104.065,91.2476,231.934
101.013,94.9097,230.713
88.1958,96.4355,231.934
80.2612,119.019,225.83
61.0352,106.201,218.506
59.5093,133.972,219.727
40.5884,146.79,197.754
27.4658,137.939,225.83
7.32422,144.958,235.596
-7.93457,144.348,205.078
-10.0708,142.822,208.74
-16.7847,134.888,209.961
-30.5176,111.389,202.637
-36.6211,102.539,197.754
-25.3296,87.5854,207.52
-39.6729,80.8716,185.547
-49.4385,66.2231,173.34
-45.4712,53.1006,157.471
-65.6128,57.6782,133.057
-88.1958,55.542,162.354
-45.7764,36.9263,180.664
36.6211,-10.0708,296.631
160.217,-56.7627,300.293
209.045,-91.8579,151.367
191.65,-21.9727,191.65
128.479,29.9072,203.857
112.305,28.9917,194.092
136.414,40.8936,151.367
142.517,48.2178,162.354
143.127,66.2231,205.078
143.738,95.2148,200.195
126.038,88.501,214.844
128.174,116.882,217.285
131.226,149.841,209.961
122.07,136.108,242.92
103.149,165.1,218.506
74.1577,160.828,234.375
60.4248,159.302,238.037
52.7954,177.002,222.168
23.8037,155.029,203.857
21.9727,161.133,228.271
-2.13623,175.781,231.934
-30.8228,168.152,220.947
-29.9072,155.945,230.713
-45.166,153.503,206.299
-53.1006,139.16,213.623
-66.2231,124.207,224.609
-90.0269,119.019,187.988
-76.2939,93.0786,202.637
-79.6509,83.6182,191.65
-82.7026,79.6509,189.209
-84.5337,62.2559,185.547
-88.8062,47.9126,180.664
49.7437,-17.395,264.893
116.272,-40.8936,270.996
137.024,-69.8853,166.016
143.433,-26.5503,158.691
125.732,-0.610352,133.057
92.7734,13.1226,137.939
99.1821,21.0571,157.471
111.389,41.5039,172.119
119.324,43.0298,201.416
124.207,65.6128,218.506
125.732,79.6509,231.934
107.727,74.1577,222.168
107.422,93.689,236.816
104.675,105.896,219.727
86.9751,117.798,223.389
78.7354,105.896,224.609
63.7817,141.296,225.83
42.7246,140.686,222.168
40.8936,152.588,222.168
29.2969,150.452,205.078
3.05176,135.803,203.857
-0.915527,143.433,220.947
-13.7329,138.55,214.844
-33.2642,118.103,209.961
-32.6538,111.389,209.961
-39.3677,101.929,209.961
-49.4385,95.8252,206.299
-36.0107,68.6646,181.885
-46.9971,64.0869,157.471
-61.9507,54.3213,136.719
-66.8335,50.354,166.016
-73.5474,49.4385,150.146
-2.74658,12.5122,220.947
46.6919,-22.8882,274.658
141.296,-67.1387,222.168
168.457,-44.5557,222.168
186.462,3.96729,195.312
185.242,6.10352,175.781
126.038,29.2969,184.326
128.479,55.542,207.52
131.836,66.8335,185.547
139.771,74.4629,197.754
140.381,100.098,207.52
128.784,108.948,208.74
130.31,122.681,209.961
132.751,146.484,239.258
95.8252,145.569,217.285
93.689,150.757,256.348
84.5337,179.749,224.609
54.0161,167.542,224.609
42.7246,158.691,242.92
10.9863,184.937,220.947
3.35693,174.561,223.389
3.35693,168.457,220.947
-24.1089,166.321,214.844
-36.9263,149.231,206.299
-51.5747,146.79,220.947
-68.0542,138.245,209.961
-70.1904,116.577,211.182
-74.1577,106.506,207.52
-92.1631,104.98,167.236
-90.0269,86.0596,187.988
-93.3838,76.2939,219.727
-110.779,66.5283,185.547
-49.1333,28.9917,206.299
30.8228,-20.1416,229.492
144.348,-63.7817,244.141
155.64,-63.4766,180.664
131.836,-17.0898,134.277
118.103,0,150.146
103.149,23.4985,157.471
99.7925,28.3813,150.146
123.291,39.978,192.871
127.869,61.0352,218.506
126.648,68.9697,217.285
104.065,69.8853,195.312
114.746,83.9233,233.154
101.624,104.675,223.389
88.1958,103.76,213.623
75.9888,105.896,230.713
64.3921,119.324,222.168
50.0488,132.751,205.078
46.6919,142.212,240.479
31.1279,157.166,205.078
11.2915,152.283,230.713
8.8501,131.226,218.506
-18.6157,148.621,212.402
-23.4985,127.258,218.506
-31.7383,120.85,236.816
-38.4521,114.136,205.078
-30.5176,86.6699,198.975
-33.8745,81.7871,203.857
-60.1196,77.5146,169.678
-61.0352,60.1196,148.926
-57.373,51.5747,157.471
-74.7681,53.4058,163.574
-76.5991,51.2695,179.443
0.915527,0,244.141
101.624,-32.3486,285.645
234.07,-54.0161,229.492
90.9424,-17.395,194.092
140.076,0.610352,196.533
139.465,21.9727,161.133
151.367,35.4004,179.443
140.991,53.1006,178.223
130.005,72.0215,175.781
139.16,81.4819,214.844
147.4,110.168,200.195
141.907,107.727,236.816
132.446,134.583,220.947
108.643,148.621,220.947
101.013,142.517,222.168
89.7217,158.081,222.168
68.3594,172.424,220.947
57.373,141.296,251.465
33.8745,169.678,217.285
9.46045,179.749,217.285
7.93457,178.833,241.699
-11.9019,174.561,230.713
-35.7056,159.607,209.961
-39.0625,141.907,228.271
-64.6973,143.738,225.83
-79.9561,127.563,208.74
-68.0542,112.305,236.816
-94.9097,115.662,187.988
-86.9751,94.9097,198.975
-88.8062,87.8906,207.52
-87.2803,68.9697,185.547
-89.7217,54.3213,198.975
-5.49316,-3.35693,192.871
109.558,-53.7109,270.996
177.917,-73.5474,173.34
98.877,-44.5557,163.574
99.4873,-7.01904,156.25
110.779,14.3433,157.471
99.1821,25.9399,146.484
116.882,29.6021,177.002
119.934,49.7437,192.871
122.986,61.3403,223.389
135.498,72.937,224.609
120.85,87.2803,235.596
103.149,96.4355,222.168
102.539,91.2476,209.961
103.76,109.253,240.479
75.3784,111.084,206.299
62.8662,112.915,214.844
47.6074,130.31,211.182
36.9263,139.16,203.857
13.7329,138.855,198.975
16.4795,138.855,216.064
-12.207,142.212,197.754
-14.9536,126.648,206.299
-18.3105,120.544,212.402
-24.1089,108.337,202.637
-43.9453,102.844,200.195
-29.6021,83.0078,197.754
-45.166,80.2612,187.988
-59.5093,67.1387,167.236
-50.6592,55.542,167.236
-61.6455,52.4902,156.25
-76.5991,50.354,163.574
-35.0952,26.2451,223.389
51.8799,-28.3813,272.217
204.163,-57.9834,278.32
135.498,-29.2969,269.775
114.746,-5.79834,178.223
194.092,3.35693,190.43
125.427,22.2778,156.25
141.296,46.9971,177.002
133.057,60.4248,192.871
140.991,78.4302,201.416
146.179,85.7544,218.506
133.667,112,214.844
125.427,121.155,206.299
130.92,141.296,224.609
108.643,155.029,238.037
83.9233,150.146,224.609
78.125,155.029,230.713
61.9507,178.833,235.596
39.3677,167.542,230.713
30.8228,173.95,241.699
1.52588,181.274,231.934
-8.54492,155.64,225.83
-8.23975,155.029,241.699
-49.7437,169.067,207.52
-40.8936,140.686,235.596
-57.0679,134.277,212.402
-72.3267,126.343,224.609
-64.6973,106.812,228.271
-86.6699,104.065,198.975
-102.844,92.7734,181.885
-95.52,84.5337,218.506
-90.0269,59.8145,196.533
-52.1851,31.1279,202.637
31.7383,-26.8555,245.361
162.048,-56.4575,255.127
186.157,-82.7026,200.195
122.681,-14.9536,158.691
119.934,4.88281,155.029
88.501,16.1743,145.264
115.662,25.0244,163.574
115.967,41.8091,177.002
119.324,57.6782,196.533
116.882,52.4902,212.402
117.798,76.5991,225.83
106.201,88.8062,224.609
99.4873,88.8062,211.182
83.313,106.506,236.816
76.2939,112.915,225.83
80.2612,113.22,206.299
69.8853,143.127,233.154
34.4849,146.179,217.285
29.6021,143.738,219.727
14.3433,155.64,214.844
-2.44141,139.16,202.637
0.305176,142.517,241.699
-16.7847,125.427,198.975
-29.9072,113.525,202.637
-28.3813,103.455,214.844
-33.5693,95.2148,202.637
-48.5229,85.7544,195.312
-44.2505,73.5474,190.43
-52.7954,65.6128,157.471
-65.3076,52.4902,150.146
-63.7817,52.4902,161.133
-84.5337,54.9316,173.34
2.74658,5.49316,269.775
115.967,-30.5176,295.41
144.043,-57.6782,230.713
133.362,-5.49316,218.506
141.907,-3.35693,173.34
121.46,4.27246,152.588
142.822,27.1606,181.885
133.057,53.1006,186.768
152.893,60.73,212.402
151.672,86.9751,209.961
145.874,105.591,212.402
128.174,105.591,211.182
128.784,128.784,212.402
111.389,144.348,231.934
108.643,144.653,231.934
85.4492,164.795,224.609
70.4956,170.288,216.064
53.1006,156.555,234.375
34.1797,174.866,238.037
13.7329,183.716,230.713
14.9536,167.542,235.596
-12.8174,180.359,220.947
-28.6865,154.724,214.844
-33.2642,149.841,214.844
-56.7627,148.315,206.299
-71.106,128.479,205.078
-66.8335,115.662,216.064
-82.0923,108.032,212.402
-85.144,96.4355,200.195
-95.8252,88.8062,197.754
-135.498,122.375,211.182
-117.188,88.8062,235.596
-6.71387,36.6211,261.23
24.4141,-8.8501,255.127
160.522,-74.1577,222.168
120.85,-63.4766,162.354
112,-15.564,130.615
109.558,13.1226,141.602
113.22,27.1606,144.043
109.558,26.8555,162.354
125.427,49.1333,192.871
128.174,63.1714,217.285
115.662,66.8335,219.727
120.544,72.937,225.83
108.948,83.9233,213.623
103.76,99.7925,228.271
97.9614,104.675,224.609
74.7681,129.395,219.727
63.4766,130.615,217.285
61.3403,126.953,222.168
39.6729,160.828,217.285
20.4468,136.108,212.402
25.3296,134.583,220.947
1.2207,150.452,209.961
-14.0381,133.057,206.299
-18.3105,123.291,209.961
-43.6401,119.324,205.078
-41.5039,96.7407,180.664
-28.6865,83.313,185.547
-36.3159,75.9888,186.768
-61.9507,80.2612,166.016
-41.5039,50.0488,150.146
-62.561,49.7437,147.705
-72.6318,46.3867,166.016
-63.7817,36.9263,186.768
58.8989,-0.610352,266.113
180.054,-53.1006,289.307
151.978,-54.9316,255.127
170.288,-5.79834,190.43
173.645,-7.93457,175.781
123.901,31.1279,175.781
115.356,49.4385,194.092
133.057,56.4575,200.195
145.264,64.0869,205.078
146.179,96.1304,202.637
135.193,104.37,212.402
139.771,118.103,207.52
134.583,137.024,229.492
105.896,148.926,214.844
102.844,148.621,238.037
78.4302,178.528,240.479
59.2041,163.879,220.947
51.2695,169.983,233.154
27.4658,171.509,230.713
6.10352,170.898,212.402
4.88281,157.776,225.83
-21.9727,173.95,219.727
-46.0815,164.185,214.844
-49.1333,163.574,231.934
-51.2695,142.822,205.078
-62.2559,120.85,186.768
-71.106,101.013,211.182
-85.4492,101.929,190.43
-100.403,97.3511,202.637
-108.032,87.5854,219.727
-100.098,67.1387,164.795
-68.6646,51.5747,181.885
7.32422,-1.2207,233.154
123.901,-35.0952,288.086
182.19,-88.8062,180.664
108.643,-40.8936,177.002
92.1631,-1.2207,147.705
115.356,9.76562,157.471
117.493,25.6348,145.264
118.103,36.9263,174.561
119.019,51.2695,190.43
112.61,63.1714,216.064
125.427,79.9561,217.285
119.934,84.8389,234.375
108.337,92.1631,230.713
98.2666,91.2476,217.285
86.3647,94.2993,222.168
76.2939,128.174,230.713
56.1523,150.146,216.064
45.4712,132.751,222.168
32.959,145.264,216.064
16.1743,149.841,207.52
6.40869,144.653,218.506
-3.96729,133.972,209.961
-24.4141,136.414,207.52
-26.2451,116.882,207.52
-26.2451,109.558,214.844
-44.5557,100.708,194.092
-41.1987,84.5337,202.637
-36.9263,73.5474,189.209
-62.8662,74.7681,178.223
-65.3076,52.4902,139.16
-69.2749,54.3213,170.898
-68.6646,53.1006,168.457
11.9019,14.9536,231.934
90.332,-38.147,339.355
229.797,-55.542,281.982
108.337,-3.96729,294.189
104.98,0.915527,200.195
177.002,-5.49316,179.443
153.198,37.2314,163.574
138.55,49.7437,192.871
125.427,67.749,211.182
135.193,70.1904,208.74
157.776,97.0459,214.844
133.362,118.408,216.064
119.629,119.019,228.271
122.986,130.005,238.037
108.948,148.315,233.154
100.708,162.659,244.141
82.0923,181.274,234.375
50.6592,174.866,225.83
32.0435,177.307,229.492
27.771,176.086,230.713
7.01904,178.223,224.609
-10.0708,161.133,238.037
-18.6157,171.204,247.803
-40.8936,157.471,213.623
-43.335,135.498,223.389
-65.0024,129.089,233.154
-84.8389,123.901,203.857
-68.6646,108.032,218.506
-69.2749,92.7734,190.43
-90.6372,82.0923,200.195
-89.4165,75.6836,179.443
-91.8579,67.1387,216.064
-58.5938,22.583,214.844
41.5039,-35.4004,256.348
198.975,-72.6318,269.775
167.236,-67.749,208.74
117.493,-13.4277,151.367
104.37,3.05176,137.939
108.032,21.3623,150.146
103.76,32.3486,153.809
125.122,37.2314,197.754
133.057,65.6128,203.857
118.103,68.3594,208.74
114.441,70.4956,218.506
126.038,97.9614,230.713
93.0786,91.8579,216.064
94.2993,98.2666,233.154
81.7871,106.506,229.492
69.8853,125.427,217.285
64.0869,125.732,231.934
51.8799,140.076,209.961
29.6021,138.855,191.65
9.46045,134.583,196.533
3.05176,141.907,216.064
-21.9727,140.991,200.195
-21.0571,122.375,206.299
-29.9072,118.103,217.285
-38.147,112.305,197.754
-31.4331,90.332,207.52
-30.2124,83.9233,207.52
-66.5283,82.7026,155.029
-68.3594,62.2559,158.691
-58.2886,49.7437,150.146
-71.4111,55.542,170.898
-91.8579,54.9316,184.326
13.4277,-8.23975,260.01
153.198,-35.7056,318.604
197.449,-45.166,278.32
116.272,8.8501,242.92
115.967,-9.76562,180.664
151.367,18.6157,158.691
146.179,42.4194,185.547
132.141,55.2368,189.209
141.602,63.7817,190.43
140.076,93.0786,216.064
127.869,93.689,205.078
142.517,118.103,229.492
130.005,144.958,217.285
115.051,138.855,235.596
106.812,157.776,240.479
72.937,171.509,222.168
68.6646,166.931,249.023
57.9834,174.866,246.582
35.0952,174.866,236.816
21.6675,155.945,233.154
4.88281,163.879,241.699
-27.4658,177.612,208.74
-41.1987,172.424,219.727
-31.7383,145.264,230.713
-61.9507,144.043,220.947
-61.9507,127.869,225.83
-68.6646,124.207,214.844
-81.4819,110.779,190.43
-72.6318,81.7871,190.43
-94.6045,90.9424,209.961
-100.098,69.8853,191.65
-80.2612,51.2695,189.209
36.9263,-16.7847,222.168
147.4,-55.8472,283.203
175.781,-66.8335,195.312
98.877,-43.6401,172.119
102.539,-8.23975,159.912
109.253,12.5122,134.277
112.915,21.3623,142.822
125.732,32.6538,170.898
119.934,58.8989,187.988
108.032,57.373,203.857
122.986,76.5991,214.844
115.967,90.0269,231.934
111.084,90.6372,228.271
105.591,105.896,234.375
91.8579,124.512,241.699
68.9697,111.694,214.844
67.1387,127.258,223.389
43.6401,148.315,231.934
30.8228,148.01,217.285
28.0762,142.517,224.609
17.0898,146.179,205.078
-15.564,155.945,201.416
-11.2915,123.291,224.609
-35.7056,128.479,219.727
-47.6074,120.544,211.182
-30.2124,98.2666,207.52
-36.9263,90.0269,208.74
-47.9126,84.5337,180.664
-44.2505,63.7817,163.574
-63.4766,61.0352,151.367
-68.6646,55.542,155.029
-75.9888,52.4902,185.547
-9.15527,21.9727,218.506
65.0024,-32.0435,306.396
245.667,-49.4385,302.734
181.274,-52.4902,224.609
96.7407,-20.4468,190.43
132.141,17.7002,178.223
142.212,29.9072,167.236
147.4,39.978,194.092
148.01,55.2368,202.637
142.517,79.0405,194.092
143.738,93.0786,212.402
140.381,107.727,209.961
132.446,124.512,228.271
123.901,130.005,222.168
107.727,145.569,230.713
89.1113,166.321,244.141
72.937,156.555,230.713
70.8008,173.645,250.244
51.2695,179.749,224.609
29.9072,165.1,244.141
13.1226,152.588,242.92
-24.7192,178.223,238.037
-25.0244,167.542,239.258
-27.4658,163.879,212.402
-48.2178,149.841,209.961
-53.7109,128.174,230.713
-78.125,128.479,212.402
-101.929,122.375,212.402
-93.9941,99.1821,197.754
-78.4302,90.9424,164.795
-76.2939,78.4302,191.65
-73.5474,55.542,196.533
-72.0215,38.147,213.623
42.1143,-36.0107,264.893
159.607,-57.0679,255.127
200.5,-97.0459,191.65
115.356,-19.2261,152.588
104.675,1.2207,137.939
99.7925,23.8037,137.939
114.441,27.1606,178.223
119.629,40.2832,190.43
126.953,57.9834,200.195
124.207,68.0542,229.492
120.85,86.6699,228.271
115.662,99.7925,235.596
93.0786,78.4302,228.271
92.4683,96.4355,218.506
85.4492,130.31,224.609
70.4956,122.375,216.064
61.3403,144.043,230.713
38.4521,158.386,209.961
25.6348,149.841,217.285
16.4795,150.757,217.285
-2.74658,156.25,222.168
-19.2261,153.198,209.961
-18.6157,131.836,222.168
-31.1279,126.648,200.195
-36.0107,106.812,194.092
-26.8555,88.501,202.637
-43.9453,88.1958,202.637
-58.8989,74.4629,174.561
-52.4902,61.3403,153.809
-54.3213,53.1006,157.471
-67.4438,52.7954,144.043
-76.2939,52.4902,173.34
-0.915527,0,241.699
103.149,-42.7246,299.072
316.772,-70.1904,255.127
144.653,-8.8501,214.844
84.5337,-9.15527,224.609
134.888,17.7002,181.885
149.536,30.8228,179.443
141.296,43.335,180.664
145.264,55.8472,195.312
148.315,85.7544,217.285
143.433,107.117,208.74
145.569,134.583,218.506
128.479,142.822,233.154
104.98,126.953,222.168
112.305,145.569,234.375
90.0269,174.561,233.154
64.0869,168.152,230.713
61.9507,178.223,231.934
37.5366,178.223,231.934
14.0381,159.607,224.609
3.96729,161.133,231.934
-23.8037,181.274,220.947
-39.6729,172.729,219.727
-35.4004,157.166,222.168
-50.6592,144.348,224.609
-63.1714,133.972,214.844
-56.4575,117.188,205.078
-79.3457,110.474,214.844
-85.7544,91.5527,191.65
-82.0923,78.125,184.326
-123.596,113.22,202.637
-58.8989,51.2695,206.299
10.0708,4.88281,231.934
115.356,-57.373,255.127
231.934,-78.7354,200.195
142.517,-63.1714,189.209
101.624,-6.40869,146.484
108.643,11.5967,136.719
99.4873,21.0571,137.939
117.188,32.3486,164.795
124.207,54.0161,190.43
138.55,58.2886,202.637
125.427,75.0732,229.492
119.019,93.0786,235.596
107.422,86.0596,228.271
105.896,90.332,218.506
96.1304,122.375,238.037
85.7544,118.103,236.816
76.5991,134.583,239.258
54.3213,155.334,214.844
28.9917,149.231,220.947
29.2969,140.076,214.844
9.76562,151.062,198.975
-7.01904,142.517,205.078
-9.46045,133.972,209.961
-29.2969,130.92,200.195
-36.0107,115.967,213.623
-25.6348,93.0786,222.168
-41.5039,91.2476,211.182
-49.4385,88.1958,201.416
-51.2695,67.4438,170.898
-58.5938,62.561,151.367
-54.9316,50.6592,142.822
-96.7407,75.0732,168.457
-59.5093,43.335,242.92
85.7544,-20.752,285.645
229.187,-64.3921,285.645
182.19,-105.896,170.898
182.8,-22.8882,192.871
129.089,29.2969,184.326
114.441,24.4141,183.105
111.084,31.1279,153.809
158.081,46.6919,197.754
148.01,72.0215,187.988
140.991,82.0923,201.416
141.602,99.4873,217.285
135.193,125.427,224.609
130.31,134.583,230.713
118.103,156.555,241.699
93.3838,166.626,228.271
93.0786,177.917,241.699
67.749,177.307,228.271
42.4194,179.443,230.713
30.5176,158.997,233.154
10.6812,164.185,230.713
-12.5122,183.411,224.609
-11.2915,149.231,235.596
-32.959,160.828,224.609
-63.7817,156.555,214.844
-56.4575,142.212,228.271
-62.2559,126.953,206.299
-73.8525,112.915,200.195
-86.9751,107.117,214.844
-93.689,89.7217,185.547
-78.125,70.1904,186.768
-76.2939,54.3213,178.223
-78.125,46.3867,201.416
45.166,-21.0571,260.01
197.144,-72.6318,247.803
215.454,-116.882,175.781
135.803,-17.7002,172.119
88.8062,6.40869,157.471
80.8716,6.40869,141.602
108.643,23.1934,145.264
126.038,36.0107,178.223
117.798,51.2695,198.975
122.375,60.73,207.52
111.084,73.2422,230.713
99.7925,86.6699,233.154
100.403,82.7026,222.168
96.1304,104.675,239.258
89.1113,123.901,225.83
80.5664,119.019,219.727
67.4438,137.634,217.285
41.5039,153.198,212.402
31.4331,140.076,206.299
25.9399,152.893,212.402
5.18799,151.978,222.168
-6.71387,141.296,222.168
-11.9019,136.414,216.064
-36.6211,132.141,205.078
-25.0244,103.76,203.857
-30.5176,91.2476,201.416
-40.8936,86.3647,196.533
-57.9834,77.5146,198.975
-57.0679,66.8335,169.678
-57.0679,56.1523,146.484
-56.4575,45.166,146.484
-73.5474,51.5747,148.926
-24.4141,15.564,228.271
85.4492,-37.8418,272.217
190.125,-81.7871,295.41
158.997,-37.8418,207.52
156.86,-5.79834,150.146
173.645,7.93457,180.664
104.675,30.5176,159.912
123.596,39.3677,196.533
148.621,68.3594,205.078
151.062,83.0078,196.533
148.01,92.4683,214.844
130.31,122.986,216.064
112.915,114.136,228.271
128.784,137.024,235.596
115.967,167.236,241.699
86.9751,147.095,228.271
84.2285,170.898,247.803
54.0161,179.138,230.713
37.2314,165.1,231.934
25.0244,177.612,261.23
-6.40869,186.462,225.83
-3.05176,168.152,236.816
-22.8882,164.185,250.244
-40.5884,156.555,214.844
-44.8608,145.264,206.299
-61.0352,133.057,214.844
-79.9561,123.291,198.975
-66.2231,104.065,222.168
-90.9424,104.37,209.961
-102.234,91.2476,219.727
-73.8525,68.6646,209.961
-95.8252,56.4575,185.547
-29.9072,17.0898,206.299
72.3267,-29.6021,230.713
139.465,-68.0542,230.713
145.264,-72.3267,187.988
134.888,-18.9209,124.512
115.356,1.2207,152.588
106.506,19.2261,150.146
107.727,41.8091,155.029
133.972,44.8608,196.533
128.479,59.2041,201.416
119.629,74.1577,224.609
117.493,77.2095,229.492
117.798,88.1958,249.023
105.896,101.013,223.389
92.1631,109.863,220.947
83.6182,114.441,218.506
69.2749,122.375,234.375
50.0488,133.972,225.83
42.4194,150.146,223.389
37.2314,148.621,211.182
14.0381,148.01,200.195
2.13623,138.245,219.727
-13.4277,143.127,212.402
-29.9072,139.771,211.182
-29.9072,113.831,209.961
-33.5693,107.727,206.299
-37.5366,94.2993,192.871
-37.2314,80.5664,206.299
-44.5557,71.4111,178.223
-57.373,62.2559,153.809
-61.9507,54.6265,142.822
-66.8335,50.0488,157.471
-75.3784,52.4902,169.678
52.4902,-22.583,255.127
167.542,-47.6074,310.059
151.672,-118.713,141.602
219.727,-40.5884,169.678
163.879,19.8364,179.443
100.708,36.0107,202.637
132.141,38.4521,186.768
144.043,40.5884,177.002
162.048,65.6128,195.312
135.803,100.708,208.74
130.005,86.9751,208.74
140.076,120.544,231.934
126.343,138.245,235.596
116.882,141.907,235.596
113.525,153.198,241.699
83.9233,173.035,211.182
63.7817,161.438,240.479
56.4575,175.476,240.479
25.6348,180.969,214.844
20.4468,158.997,240.479
4.57764,174.866,241.699
-28.0762,178.223,219.727
-25.0244,157.471,224.609
-46.3867,161.133,206.299
-47.9126,130.005,195.312
-63.4766,121.46,234.375
-98.2666,128.784,216.064
-85.144,105.591,216.064
-80.5664,90.332,195.312
-90.332,94.2993,218.506
-79.0405,73.5474,207.52
-78.7354,47.6074,202.637
16.1743,-11.5967,222.168
99.1821,-67.1387,251.465
199.585,-89.7217,179.443
136.414,-41.5039,168.457
94.9097,-4.88281,147.705
90.332,16.4795,148.926
116.882,28.6865,152.588
123.291,31.1279,168.457
126.343,56.4575,185.547
116.272,63.7817,205.078
108.032,65.6128,217.285
112,87.2803,230.713
97.9614,85.7544,230.713
107.422,97.6562,219.727
101.013,115.967,236.816
69.8853,121.46,218.506
66.8335,122.986,246.582
54.6265,144.653,217.285
34.1797,151.367,219.727
26.5503,140.686,209.961
16.7847,150.452,218.506
-1.2207,148.315,212.402
-16.1743,126.648,212.402
-26.2451,126.038,217.285
