Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-94.6045,38.147,261.23
26.2451,8.8501,308.838
178.833,-54.9316,203.857
164.49,-34.79,192.871
92.1631,7.01904,178.223
78.7354,12.207,183.105
82.7026,22.8882,162.354
104.98,20.752,151.367
103.76,42.1143,159.912
101.013,54.6265,169.678
91.8579,66.5283,174.561
90.0269,76.2939,178.223
86.9751,93.689,180.664
79.0405,104.675,185.547
72.6318,107.422,180.664
60.73,122.986,194.092
38.7573,123.901,198.975
25.3296,126.648,189.209
23.8037,129.395,198.975
3.35693,131.226,190.43
-2.13623,125.732,190.43
-18.9209,115.967,197.754
-35.7056,120.239,186.768
-51.8799,113.525,185.547
-50.0488,103.76,186.768
-52.4902,87.2803,170.898
-75.9888,87.5854,166.016
-63.1714,75.3784,169.678
-77.8198,71.4111,167.236
-74.1577,54.3213,153.809
-78.7354,50.9644,175.781
-112,66.5283,190.43
-145.264,80.2612,306.396
8.54492,21.0571,328.369
81.1768,4.27246,205.078
90.0269,-11.9019,205.078
98.877,-31.4331,159.912
105.591,-5.79834,131.836
108.643,5.18799,147.705
86.3647,32.959,145.264
80.8716,41.1987,147.705
85.7544,46.3867,166.016
98.877,50.9644,187.988
91.5527,59.5093,183.105
93.0786,72.6318,190.43
81.4819,79.0405,190.43
68.6646,83.6182,191.65
54.9316,91.2476,195.312
62.561,105.591,198.975
43.6401,116.272,190.43
19.8364,117.493,180.664
14.9536,123.596,191.65
-1.83105,124.512,175.781
-24.7192,120.85,192.871
-20.752,110.779,192.871
-33.5693,111.389,185.547
-45.4712,105.286,180.664
-44.5557,89.7217,201.416
-40.5884,78.4302,187.988
-45.7764,65.3076,164.795
-45.166,47.6074,189.209
-46.0815,49.1333,163.574
-79.3457,71.7163,153.809
-90.9424,54.6265,158.691
-136.719,92.1631,181.885
-38.7573,43.9453,263.672
87.5854,-2.74658,306.396
135.803,-32.959,211.182
117.188,-20.4468,179.443
120.544,-6.71387,174.561
92.1631,21.9727,135.498
89.1113,27.1606,167.236
93.689,37.8418,175.781
91.2476,43.335,158.691
99.4873,52.4902,163.574
103.455,69.8853,170.898
85.7544,88.8062,172.119
77.5146,96.7407,181.885
72.3267,92.1631,192.871
76.9043,115.967,197.754
53.1006,122.375,186.768
42.1143,122.681,189.209
28.6865,130.005,209.961
2.44141,131.226,191.65
-0.610352,127.869,189.209
-5.79834,127.563,190.43
-25.0244,120.544,177.002
-46.6919,118.408,177.002
-47.6074,115.356,175.781
-52.1851,98.877,191.65
-66.8335,91.8579,177.002
-60.4248,77.8198,170.898
-66.5283,69.5801,189.209
-83.6182,60.73,156.25
-76.9043,46.6919,150.146
-86.0596,40.8936,161.133
-121.765,60.4248,166.016
-78.7354,55.2368,344.238
40.2832,21.9727,245.361
190.735,-57.373,194.092
70.4956,-28.9917,161.133
42.7246,0.915527,164.795
88.1958,8.54492,142.822
108.948,14.9536,129.395
113.525,21.6675,153.809
97.9614,32.959,140.381
97.6562,57.6782,170.898
80.8716,61.6455,172.119
93.689,66.2231,181.885
87.2803,80.2612,181.885
79.0405,82.7026,190.43
71.106,99.4873,194.092
51.8799,99.7925,196.533
39.0625,108.337,194.092
30.2124,108.643,183.105
28.0762,113.22,181.885
7.93457,121.46,177.002
-7.93457,119.019,178.223
-13.4277,114.746,186.768
-29.9072,111.694,180.664
-43.6401,113.22,192.871
-35.4004,99.7925,203.857
-32.0435,86.0596,189.209
-43.335,76.5991,177.002
-39.6729,62.2559,177.002
-53.4058,59.2041,168.457
-79.9561,58.2886,153.809
-95.2148,78.4302,161.133
-78.7354,50.9644,146.484
-102.234,58.2886,219.727
20.1416,33.2642,330.811
131.226,-0.305176,231.934
76.9043,-45.166,197.754
121.46,-19.2261,183.105
120.544,14.6484,152.588
114.136,21.0571,170.898
86.3647,27.4658,170.898
80.8716,37.5366,166.016
108.337,45.166,178.223
103.76,62.561,177.002
95.2148,75.3784,185.547
83.313,85.4492,186.768
84.2285,104.37,190.43
70.1904,110.779,198.975
61.9507,125.732,190.43
50.6592,115.051,195.312
33.2642,124.817,194.092
17.7002,135.193,190.43
9.15527,130.005,191.65
-1.2207,127.258,187.988
-14.0381,125.732,181.885
-21.9727,117.188,195.312
-40.8936,115.051,186.768
-55.8472,112.61,180.664
-64.3921,101.624,184.326
-76.5991,93.3838,164.795
-68.0542,73.8525,164.795
-71.7163,66.8335,167.236
-71.7163,54.6265,163.574
-78.7354,51.5747,144.043
-157.776,87.2803,202.637
-160.217,88.8062,255.127
36.9263,33.8745,294.189
116.272,-25.0244,288.086
140.381,-45.7764,178.223
100.708,-18.6157,139.16
93.0786,-3.66211,135.498
81.7871,15.564,155.029
97.6562,26.2451,152.588
93.0786,27.4658,163.574
105.286,52.4902,153.809
103.76,58.8989,170.898
95.8252,57.6782,180.664
84.8389,76.2939,202.637
75.3784,78.4302,183.105
77.5146,88.8062,190.43
70.4956,100.098,195.312
57.0679,109.253,186.768
34.79,116.272,174.561
28.9917,119.324,191.65
6.10352,120.85,180.664
-5.79834,122.07,177.002
-4.27246,124.817,186.768
-23.1934,116.577,178.223
-40.2832,119.629,181.885
-37.5366,96.4355,195.312
-46.3867,95.8252,201.416
-64.0869,97.0459,184.326
-57.6782,82.3975,180.664
-57.0679,75.6836,190.43
-66.5283,71.7163,164.795
-73.5474,55.8472,158.691
-64.3921,47.6074,156.25
-117.798,69.5801,177.002
-50.6592,50.354,321.045
91.2476,27.771,297.852
175.171,-46.3867,191.65
67.1387,-29.9072,192.871
65.3076,10.376,172.119
103.455,12.8174,178.223
108.032,20.4468,152.588
106.812,21.6675,164.795
94.6045,44.2505,173.34
88.8062,55.8472,179.443
102.234,74.1577,192.871
108.643,90.0269,177.002
89.1113,95.8252,189.209
75.6836,94.2993,217.285
64.6973,101.318,201.416
50.0488,123.901,196.533
36.6211,109.863,190.43
40.8936,117.493,213.623
22.2778,130.005,200.195
-5.18799,128.174,180.664
-10.0708,120.239,192.871
-26.5503,134.888,178.223
-43.6401,118.103,181.885
-48.2178,118.408,195.312
-47.6074,104.98,185.547
-62.561,99.1821,175.781
-63.7817,81.1768,174.561
-71.7163,72.6318,173.34
-91.8579,68.6646,168.457
-78.4302,49.4385,163.574
-83.313,50.9644,147.705
-104.37,58.8989,167.236
-45.7764,45.4712,247.803
53.1006,20.752,323.486
177.307,-33.2642,197.754
79.3457,-27.771,142.822
78.4302,3.35693,164.795
80.8716,11.2915,163.574
99.7925,27.4658,148.926
107.117,13.1226,145.264
91.8579,35.4004,150.146
93.689,49.1333,156.25
99.7925,68.6646,175.781
85.4492,63.7817,178.223
78.4302,83.0078,186.768
70.8008,86.9751,186.768
75.0732,93.689,201.416
52.1851,105.896,186.768
45.7764,106.201,185.547
39.0625,120.239,192.871
33.2642,120.85,187.988
3.96729,129.395,175.781
-2.44141,116.577,179.443
-15.2588,128.479,184.326
-36.0107,119.019,178.223
-33.2642,97.3511,189.209
-44.2505,100.708,209.961
-61.6455,97.0459,180.664
-51.2695,81.4819,185.547
-43.9453,69.8853,181.885
-49.4385,57.9834,177.002
-58.5938,52.4902,166.016
-87.2803,74.7681,139.16
-93.689,61.6455,173.34
-157.776,97.0459,224.609
-5.49316,31.4331,291.748
78.125,4.88281,268.555
157.776,-41.1987,172.119
93.3838,-13.1226,177.002
80.5664,15.8691,166.016
97.6562,13.1226,172.119
111.389,35.0952,157.471
106.812,32.6538,174.561
102.539,46.3867,172.119
93.3838,65.0024,184.326
89.1113,72.6318,173.34
92.1631,83.0078,187.988
81.4819,91.2476,183.105
78.7354,119.324,201.416
64.0869,109.863,203.857
57.0679,121.155,206.299
35.4004,135.193,191.65
22.583,123.901,194.092
14.3433,122.07,200.195
-3.96729,135.193,191.65
-19.2261,121.155,186.768
-25.0244,118.103,197.754
-34.4849,113.525,184.326
-56.1523,113.525,152.588
-49.1333,95.8252,181.885
-64.3921,92.7734,179.443
-76.2939,85.4492,169.678
-97.9614,88.8062,180.664
-64.3921,57.6782,153.809
-74.1577,52.4902,159.912
-58.2886,36.0107,136.719
-106.201,53.7109,194.092
-78.7354,56.4575,354.004
98.877,-10.9863,316.162
134.583,-45.166,123.291
149.536,-14.6484,142.822
75.0732,-6.71387,146.484
50.0488,11.9019,155.029
75.3784,17.0898,161.133
108.337,31.7383,158.691
115.356,40.2832,157.471
102.234,50.354,167.236
91.8579,64.3921,180.664
89.1113,78.125,184.326
86.6699,75.9888,211.182
80.5664,97.3511,197.754
68.6646,90.0269,190.43
50.9644,97.0459,187.988
43.9453,110.474,183.105
29.9072,120.239,175.781
15.564,116.577,184.326
3.35693,113.831,180.664
-6.71387,120.239,187.988
-27.771,119.324,187.988
-32.0435,109.253,194.092
-37.2314,98.877,190.43
-43.335,97.3511,195.312
-46.0815,88.1958,190.43
-36.3159,70.4956,187.988
-51.8799,70.4956,178.223
-59.8145,58.8989,169.678
-60.4248,51.8799,173.34
-94.9097,82.3975,167.236
-88.8062,59.5093,158.691
-110.779,65.918,267.334
26.2451,27.4658,306.396
130.31,-42.7246,183.105
145.264,-29.2969,205.078
102.844,3.96729,166.016
94.6045,9.15527,174.561
91.5527,24.4141,180.664
91.8579,31.1279,166.016
110.474,38.7573,173.34
104.98,55.8472,201.416
94.9097,68.6646,181.885
90.6372,75.3784,187.988
90.0269,91.5527,202.637
73.5474,102.234,194.092
77.2095,110.168,196.533
62.561,117.188,197.754
53.1006,126.953,196.533
35.7056,130.92,190.43
28.3813,124.512,211.182
0.915527,133.667,189.209
-10.0708,125.122,195.312
-15.564,131.226,191.65
-23.4985,118.103,173.34
-44.8608,108.032,175.781
-51.2695,102.844,180.664
-65.6128,98.877,173.34
-68.9697,90.332,157.471
-65.918,80.8716,177.002
-87.2803,72.3267,181.885
-105.591,64.3921,158.691
-85.4492,52.1851,161.133
-100.098,47.9126,159.912
-93.0786,50.6592,189.209
39.3677,7.32422,339.355
96.1304,-3.05176,222.168
83.6182,-31.7383,208.74
90.6372,-25.9399,159.912
98.877,-3.05176,128.174
101.624,8.54492,148.926
86.3647,25.6348,148.926
93.689,39.0625,161.133
96.1304,45.7764,167.236
91.5527,59.2041,167.236
98.877,61.6455,179.443
90.0269,64.3921,190.43
85.4492,79.3457,187.988
69.5801,89.4165,191.65
58.2886,84.2285,206.299
54.3213,98.2666,189.209
36.9263,110.474,173.34
15.564,122.986,181.885
6.10352,119.019,175.781
-3.05176,130.005,179.443
-20.1416,123.596,174.561
-13.1226,109.253,189.209
-36.3159,108.032,180.664
-46.0815,101.013,187.988
-37.8418,87.5854,201.416
-48.5229,82.0923,191.65
-45.166,68.6646,173.34
-44.5557,56.1523,175.781
-50.0488,45.166,172.119
-71.7163,48.2178,162.354
-95.2148,56.1523,151.367
-126.648,82.3975,181.885
-16.7847,40.2832,277.1
58.8989,10.0708,277.1
137.939,-33.2642,205.078
86.6699,-13.4277,183.105
81.4819,1.52588,183.105
90.0269,14.9536,162.354
105.286,25.0244,157.471
111.389,29.9072,155.029
101.929,43.9453,159.912
91.5527,58.2886,172.119
94.9097,68.0542,179.443
88.501,80.2612,202.637
77.2095,93.3838,194.092
77.2095,98.2666,189.209
75.0732,114.441,197.754
55.542,125.427,195.312
39.0625,130.31,178.223
25.6348,126.343,195.312
3.05176,132.141,187.988
-3.66211,132.141,187.988
-5.18799,122.681,198.975
-24.7192,122.986,179.443
-44.2505,118.103,206.299
-47.6074,98.877,195.312
-63.4766,102.234,184.326
-75.3784,96.4355,173.34
-69.2749,75.3784,177.002
-68.6646,66.8335,172.119
-83.6182,60.1196,148.926
-61.9507,47.3022,144.043
-75.6836,35.7056,168.457
-103.76,46.3867,185.547
-38.7573,39.978,299.072
50.0488,19.2261,325.928
143.433,-48.8281,170.898
116.577,-38.147,168.457
78.4302,0,153.809
77.8198,8.54492,156.25
83.9233,21.6675,150.146
101.929,23.1934,151.367
101.013,32.3486,184.326
96.7407,56.1523,170.898
87.5854,60.4248,166.016
89.1113,63.4766,179.443
81.7871,75.9888,185.547
75.6836,83.9233,207.52
61.9507,85.144,192.871
59.2041,93.3838,192.871
46.6919,105.896,189.209
21.6675,121.46,162.354
14.6484,115.051,192.871
6.10352,120.85,179.443
-11.5967,113.525,174.561
-13.7329,115.356,172.119
-28.6865,115.662,179.443
-44.2505,107.117,179.443
-39.6729,89.7217,192.871
-46.0815,90.6372,195.312
-52.4902,78.4302,194.092
-58.2886,74.4629,187.988
-40.2832,48.8281,197.754
-60.1196,50.354,157.471
-67.749,47.6074,136.719
-80.5664,53.4058,156.25
-86.9751,61.3403,244.141
16.1743,22.583,311.279
141.296,-17.0898,257.568
134.277,-51.2695,175.781
114.136,-2.44141,186.768
78.4302,8.54492,173.34
94.9097,25.6348,175.781
112.915,25.9399,169.678
97.0459,36.6211,161.133
104.675,50.9644,162.354
94.6045,60.4248,175.781
96.1304,76.2939,177.002
88.1958,97.6562,192.871
89.1113,100.403,196.533
78.4302,111.084,179.443
57.9834,113.22,178.223
47.6074,115.356,191.65
43.9453,136.108,192.871
19.2261,129.089,198.975
3.96729,122.681,159.912
-1.52588,115.662,186.768
-28.3813,126.648,179.443
-40.2832,123.901,178.223
-40.5884,111.389,184.326
-46.3867,103.76,180.664
-62.561,95.52,167.236
-51.8799,80.8716,180.664
-66.8335,75.9888,180.664
-87.2803,76.9043,173.34
-77.8198,63.4766,175.781
-87.5854,64.0869,161.133
-111.084,59.8145,168.457
-111.084,68.3594,239.258
21.9727,14.9536,312.5
81.7871,-13.7329,258.789
133.057,-57.9834,153.809
98.2666,-24.1089,136.719
75.0732,0,144.043
75.6836,11.9019,147.705
98.2666,26.5503,162.354
107.117,31.1279,156.25
105.591,41.8091,163.574
98.2666,57.9834,173.34
90.9424,65.0024,181.885
86.6699,71.4111,189.209
79.6509,78.4302,192.871
72.6318,96.1304,196.533
70.1904,88.1958,195.312
51.2695,97.0459,187.988
34.1797,112.61,184.326
18.9209,115.356,179.443
12.5122,126.648,172.119
10.376,118.103,177.002
-18.9209,121.765,175.781
-25.9399,116.577,196.533
-32.0435,110.779,195.312
-31.4331,97.0459,186.768
-41.5039,95.2148,187.988
-45.166,90.0269,184.326
-50.9644,74.7681,183.105
-47.6074,58.5938,174.561
-54.9316,53.7109,159.912
-69.8853,58.8989,152.588
-68.0542,51.2695,157.471
-86.3647,54.0161,155.029
-36.0107,38.4521,273.438
20.752,-3.35693,312.5
186.157,-32.6538,198.975
79.0405,-18.3105,168.457
85.144,-7.93457,172.119
99.7925,18.3105,151.367
114.441,18.3105,166.016
114.746,36.0107,166.016
88.8062,48.2178,166.016
97.6562,54.3213,172.119
101.013,68.9697,202.637
98.2666,88.501,177.002
88.8062,97.6562,194.092
77.5146,97.6562,201.416
62.561,107.422,187.988
47.6074,127.258,173.34
41.8091,124.512,172.119
38.147,124.817,200.195
9.76562,128.174,192.871
0.610352,139.771,197.754
-6.40869,123.901,190.43
-19.2261,129.089,178.223
-34.79,114.136,186.768
-41.1987,110.168,194.092
-51.8799,101.318,177.002
-68.0542,95.2148,157.471
-67.749,86.9751,185.547
-67.749,77.2095,163.574
-66.2231,56.4575,152.588
-73.2422,47.6074,147.705
-82.7026,50.0488,161.133
-109.863,51.2695,177.002
-40.2832,38.4521,288.086
23.8037,7.32422,317.383
166.626,-46.3867,192.871
118.713,-50.0488,146.484
77.8198,-0.915527,153.809
84.8389,4.57764,162.354
83.9233,14.3433,142.822
102.234,18.9209,166.016
98.877,40.8936,162.354
91.5527,45.166,166.016
92.7734,56.1523,179.443
89.4165,65.6128,177.002
83.6182,72.3267,181.885
77.8198,81.4819,197.754
67.1387,91.5527,186.768
59.2041,96.7407,181.885
34.1797,103.76,181.885
36.9263,111.389,191.65
24.7192,113.831,181.885
8.54492,119.019,179.443
-10.376,127.869,190.43
-16.7847,115.356,169.678
-29.2969,119.629,179.443
-34.1797,102.234,190.43
-39.0625,97.3511,200.195
-47.9126,84.8389,197.754
-50.6592,88.1958,195.312
-43.9453,68.0542,191.65
-38.7573,51.2695,181.885
-54.9316,48.2178,169.678
-74.1577,76.2939,167.236
-87.8906,62.2559,152.588
-79.0405,66.8335,219.727
17.395,24.7192,303.955
110.474,-11.5967,275.879
146.79,-54.3213,169.678
127.869,-10.6812,175.781
75.9888,3.96729,173.34
73.5474,20.1416,174.561
99.1821,19.8364,158.691
111.389,31.7383,157.471
108.032,35.7056,172.119
101.013,57.0679,185.547
99.1821,82.0923,179.443
72.0215,80.8716,175.781
86.9751,94.6045,192.871
77.2095,112.305,167.236
65.0024,112.915,184.326
53.7109,122.986,198.975
42.7246,138.245,189.209
18.9209,134.277,190.43
6.40869,123.901,189.209
1.2207,128.784,200.195
-19.5312,128.479,192.871
-23.8037,126.648,202.637
-32.6538,116.577,189.209
-53.4058,111.084,175.781
-59.5093,95.8252,179.443
-59.5093,79.0405,196.533
-79.0405,84.5337,179.443
-85.144,77.8198,148.926
-72.3267,59.5093,170.898
-74.4629,44.2505,148.926
-113.22,66.8335,158.691
-72.3267,67.749,224.609
-62.8662,43.6401,357.666
100.708,-6.40869,300.293
141.296,-80.5664,118.408
125.732,-7.62939,125.732
63.1714,10.0708,173.34
66.2231,10.9863,164.795
85.7544,21.0571,168.457
115.662,30.2124,145.264
116.272,34.4849,179.443
99.4873,54.0161,167.236
86.3647,63.1714,177.002
79.3457,64.6973,195.312
80.2612,72.0215,177.002
75.6836,81.4819,187.988
70.4956,97.9614,189.209
58.2886,100.403,203.857
46.0815,119.324,187.988
21.3623,125.122,183.105
20.4468,118.103,177.002
-3.05176,114.136,195.312
-16.4795,129.089,178.223
-33.2642,123.291,200.195
-21.3623,109.863,187.988
-35.7056,101.013,192.871
-43.6401,96.1304,195.312
-41.5039,81.1768,201.416
-46.3867,76.5991,195.312
-57.9834,65.6128,184.326
-46.9971,53.4058,169.678
-42.7246,43.6401,162.354
-71.106,44.2505,144.043
-100.403,62.2559,168.457
-72.3267,54.3213,255.127
141.296,29.2969,324.707
132.446,-50.9644,223.389
140.686,-20.1416,198.975
112.305,0.915527,158.691
102.234,0.915527,180.664
90.332,23.4985,156.25
97.6562,29.9072,159.912
103.76,32.3486,190.43
98.2666,54.6265,172.119
92.7734,60.4248,167.236
95.52,82.0923,180.664
90.9424,98.877,205.078
74.1577,103.76,189.209
68.9697,104.065,206.299
58.2886,126.343,190.43
40.8936,127.258,192.871
39.0625,138.855,207.52
24.4141,129.395,198.975
7.93457,129.089,195.312
-8.54492,116.882,187.988
-21.9727,131.226,186.768
-35.7056,120.544,172.119
-38.4521,102.539,184.326
-48.5229,98.2666,187.988
-71.4111,96.1304,179.443
-75.0732,84.2285,185.547
-64.3921,72.3267,180.664
-74.1577,64.3921,161.133
-80.2612,51.8799,158.691
-68.9697,45.4712,131.836
-93.3838,41.5039,167.236
-91.8579,55.542,187.988
-2.74658,18.6157,352.783
192.261,-39.978,197.754
142.517,-38.147,150.146
67.749,-6.40869,150.146
72.3267,5.49316,157.471
88.501,18.9209,140.381
101.013,19.2261,137.939
106.506,30.2124,157.471
101.929,50.354,159.912
91.5527,56.1523,169.678
91.2476,65.918,181.885
77.2095,72.937,211.182
74.4629,86.0596,185.547
68.3594,96.7407,189.209
58.8989,100.708,184.326
44.2505,101.318,194.092
23.1934,126.038,181.885
25.3296,117.493,187.988
14.0381,126.343,173.34
-0.915527,126.343,170.898
-14.3433,120.239,183.105
-30.5176,111.084,184.326
-47.9126,112.915,183.105
-51.5747,102.844,190.43
-43.9453,90.332,185.547
-46.9971,80.5664,183.105
-54.3213,73.8525,192.871
-42.1143,50.354,190.43
-51.8799,50.0488,167.236
-75.3784,49.1333,148.926
-77.8198,49.7437,158.691
-132.141,89.4165,212.402
-50.9644,47.6074,274.658
72.6318,4.88281,297.852
139.465,-22.2778,185.547
112.915,-20.752,184.326
104.065,3.96729,167.236
87.5854,17.395,172.119
99.7925,21.0571,170.898
106.201,30.5176,175.781
114.441,49.4385,161.133
95.2148,54.3213,172.119
97.0459,64.3921,189.209
91.2476,85.144,184.326
82.7026,93.689,183.105
82.0923,100.098,198.975
67.749,119.324,189.209
49.7437,122.681,195.312
38.147,125.427,198.975
25.0244,128.174,203.857
2.13623,133.057,187.988
4.27246,131.836,216.064
-12.8174,128.784,203.857
-26.8555,122.986,189.209
-36.6211,110.474,183.105
-41.5039,109.863,187.988
-57.0679,98.877,180.664
-74.7681,96.7407,177.002
-64.0869,83.0078,184.326
-74.4629,72.6318,156.25
-78.7354,60.4248,155.029
-71.106,43.9453,152.588
-104.065,68.6646,180.664
-142.822,63.7817,196.533
-72.937,54.9316,299.072
34.79,19.2261,284.424
192.871,-41.8091,166.016
64.0869,-38.4521,178.223
53.4058,6.71387,170.898
73.5474,2.13623,144.043
114.441,13.7329,135.498
121.46,24.4141,150.146
98.877,54.6265,153.809
81.7871,54.9316,184.326
84.2285,62.561,179.443
88.501,74.1577,194.092
88.501,77.5146,195.312
80.2612,79.0405,181.885
68.3594,86.0596,202.637
53.1006,108.948,177.002
36.9263,109.558,185.547
35.7056,125.122,185.547
23.1934,130.005,186.768
-0.610352,132.751,197.754
-4.27246,121.46,179.443
-14.6484,123.291,179.443
-29.6021,107.727,169.678
-35.4004,108.948,178.223
-40.2832,97.0459,198.975
-46.6919,81.7871,185.547
-53.7109,80.8716,185.547
-45.166,67.1387,200.195
-52.4902,57.6782,174.561
-61.9507,55.2368,164.795
-86.6699,63.7817,175.781
-169.067,125.122,223.389
-100.403,75.0732,257.568
53.4058,34.4849,323.486
100.708,-23.8037,205.078
112.61,-23.4985,229.492
87.2803,-1.52588,167.236
104.37,4.57764,159.912
115.356,17.395,162.354
106.812,28.6865,167.236
97.3511,42.4194,168.457
86.9751,49.1333,158.691
105.896,65.3076,177.002
88.501,76.5991,177.002
97.0459,83.9233,186.768
84.2285,99.4873,183.105
70.4956,106.201,178.223
63.7817,113.22,192.871
46.6919,120.239,189.209
27.4658,133.057,197.754
10.9863,135.193,202.637
15.564,132.751,208.74
-0.305176,129.089,174.561
-16.7847,125.122,189.209
-27.4658,115.051,183.105
-44.5557,114.441,185.547
-58.8989,108.643,173.34
-60.73,91.2476,172.119
-61.3403,86.3647,167.236
-70.4956,78.4302,173.34
-75.3784,70.1904,157.471
-71.7163,50.354,155.029
-69.8853,39.978,145.264
-85.144,46.9971,159.912
-116.577,65.3076,211.182
-4.27246,34.79,328.369
202.026,-9.15527,238.037
105.896,-47.3022,145.264
73.5474,-10.9863,170.898
72.6318,2.44141,161.133
94.2993,15.8691,134.277
106.506,18.0054,144.043
99.4873,36.0107,152.588
90.9424,51.2695,151.367
88.8062,57.9834,180.664
82.3975,65.918,177.002
83.313,73.5474,184.326
79.9561,77.2095,180.664
74.1577,82.7026,185.547
61.9507,89.4165,202.637
50.6592,102.539,190.43
39.978,104.98,190.43
22.2778,119.324,175.781
4.57764,120.544,175.781
2.13623,118.103,180.664
-11.2915,115.356,189.209
-40.2832,122.07,172.119
-35.4004,115.356,186.768
-28.9917,102.539,197.754
-46.3867,95.2148,189.209
-46.3867,85.144,208.74
-39.3677,73.5474,197.754
-47.6074,61.9507,172.119
-49.4385,47.9126,164.795
-75.0732,68.6646,159.912
-69.2749,54.3213,156.25
-118.408,81.1768,166.016
-78.125,59.2041,297.852
46.0815,40.8936,321.045
166.931,-50.0488,175.781
120.544,-25.3296,177.002
75.9888,11.9019,167.236
92.4683,13.7329,185.547
98.2666,29.6021,155.029
108.948,26.5503,158.691
107.117,40.5884,175.781
97.3511,59.8145,181.885
82.7026,68.9697,159.912
95.8252,80.8716,179.443
85.7544,98.877,175.781
71.106,112.305,175.781
81.4819,114.441,203.857
70.1904,130.005,201.416
45.166,118.713,185.547
33.8745,132.446,200.195
18.3105,127.258,196.533
-1.52588,136.108,191.65
-17.395,122.07,183.105
-26.2451,128.174,195.312
-28.3813,113.831,183.105
-60.1196,122.375,192.871
-50.9644,100.098,194.092
-63.1714,91.8579,212.402
-69.2749,88.501,185.547
-71.4111,76.9043,186.768
-68.0542,60.73,168.457
-83.0078,52.4902,157.471
-93.9941,57.9834,169.678
-163.574,80.8716,191.65
-69.8853,68.0542,296.631
54.3213,11.5967,318.604
114.136,-5.18799,183.105
76.9043,-31.4331,162.354
63.4766,-15.8691,156.25
96.1304,4.27246,142.822
105.591,7.01904,148.926
95.52,25.3296,147.705
94.6045,40.2832,172.119
93.0786,53.4058,170.898
88.1958,59.5093,177.002
86.0596,65.0024,172.119
88.501,72.937,183.105
72.0215,84.2285,187.988
69.8853,84.5337,192.871
56.1523,97.3511,201.416
43.6401,97.9614,185.547
31.7383,115.356,183.105
26.8555,115.051,177.002
7.01904,124.817,184.326
-12.8174,122.986,168.457
-14.9536,123.596,191.65
-37.2314,126.343,185.547
-36.3159,98.5718,183.105
-39.3677,94.9097,202.637
-50.354,95.8252,196.533
-51.5747,81.4819,195.312
-49.4385,68.6646,190.43
-51.8799,66.2231,187.988
-72.937,62.2559,156.25
-54.9316,42.7246,148.926
-74.7681,50.0488,161.133
-137.024,82.0923,207.52
-40.8936,42.4194,332.031
71.7163,13.1226,238.037
184.021,-49.4385,200.195
101.624,-17.0898,185.547
74.1577,11.9019,181.885
92.7734,5.18799,181.885
109.558,27.1606,155.029
107.727,24.7192,183.105
96.4355,42.1143,167.236
88.501,57.6782,179.443
91.5527,83.313,151.367
80.2612,74.4629,177.002
94.2993,98.2666,191.65
73.5474,108.948,202.637
62.561,108.948,196.533
55.2368,115.051,191.65
32.959,128.174,187.988
20.1416,122.681,192.871
16.7847,122.681,206.299
0.610352,131.226,189.209
-15.2588,120.239,173.34
-23.1934,116.882,194.092
-38.4521,123.291,181.885
-53.1006,107.117,181.885
-45.166,88.1958,180.664
-65.6128,89.7217,180.664
-86.3647,87.5854,191.65
-76.2939,69.2749,195.312
-78.7354,61.0352,161.133
-71.106,43.0298,146.484
-122.681,81.4819,195.312
-100.403,55.542,190.43
-79.0405,55.542,300.293
78.7354,30.2124,334.473
142.822,-59.8145,136.719
123.291,-36.3159,141.602
77.5146,8.23975,190.43
76.5991,12.8174,167.236
89.7217,23.1934,150.146
108.948,28.6865,147.705
104.065,42.4194,150.146
101.929,56.1523,168.457
90.6372,72.3267,192.871
87.5854,66.8335,190.43
92.4683,73.8525,205.078
78.125,96.1304,177.002
68.6646,86.6699,195.312
56.4575,98.5718,195.312
39.978,114.136,191.65
24.4141,121.155,192.871
20.752,104.065,181.885
-7.62939,130.615,187.988
-23.4985,123.901,179.443
-21.9727,115.967,191.65
-31.7383,116.577,175.781
-40.5884,101.318,189.209
-44.5557,103.76,190.43
-40.8936,83.0078,184.326
-50.6592,69.8853,181.885
-44.2505,54.6265,179.443
-49.1333,53.1006,170.898
-68.0542,48.8281,148.926
-97.6562,72.937,161.133
-87.8906,63.1714,173.34
-93.689,67.4438,274.658
-11.9019,30.8228,318.604
51.5747,7.93457,191.65
83.9233,-28.6865,198.975
114.441,-20.1416,190.43
95.52,15.564,147.705
105.896,19.2261,151.367
95.2148,35.4004,164.795
97.0459,53.1006,172.119
90.6372,50.6592,175.781
108.032,72.937,201.416
102.234,93.3838,168.457
93.0786,94.6045,191.65
74.1577,100.708,208.74
68.3594,111.694,192.871
60.73,125.732,200.195
46.9971,113.831,190.43
24.7192,127.563,186.768
12.5122,125.732,187.988
6.71387,125.732,198.975
-5.49316,131.226,187.988
-25.6348,128.479,186.768
-28.6865,106.201,194.092
-47.9126,116.577,185.547
-64.0869,107.117,158.691
-60.4248,94.2993,189.209
-65.0024,83.6182,190.43
-79.3457,80.8716,177.002
-69.8853,60.4248,168.457
-67.749,48.8281,155.029
-76.5991,43.0298,153.809
-99.7925,55.2368,167.236
-86.6699,44.8608,217.285
-4.57764,31.1279,327.148
123.596,-5.18799,235.596
82.0923,-33.5693,174.561
88.1958,-13.7329,166.016
