Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-164.795,112.305,189.209
-119.324,103.149,217.285
-35.7056,57.6782,131.836
78.4302,-2.44141,97.6562
52.4902,-6.71387,112.305
48.8281,-4.57764,107.422
54.3213,10.376,100.098
65.0024,9.76562,97.6562
70.1904,15.8691,109.863
64.6973,24.7192,128.174
60.73,30.8228,129.395
57.373,35.0952,124.512
59.2041,42.4194,129.395
57.373,56.4575,126.953
44.2505,61.9507,142.822
42.1143,65.6128,134.277
38.147,72.6318,131.836
28.6865,73.5474,124.512
21.3623,74.1577,142.822
12.5122,75.6836,142.822
6.71387,79.6509,126.953
3.35693,72.6318,163.574
-7.01904,72.3267,142.822
-11.2915,70.4956,150.146
-15.8691,54.0161,144.043
-17.395,51.5747,136.719
-21.3623,47.3022,142.822
-31.7383,42.7246,130.615
-31.7383,50.0488,118.408
-36.0107,51.8799,109.863
-53.7109,59.8145,108.643
-76.9043,71.7163,130.615
-116.882,104.37,167.236
-81.4819,95.52,179.443
-22.8882,70.4956,190.43
59.2041,24.7192,87.8906
91.8579,-2.13623,141.602
69.2749,4.27246,119.629
69.5801,11.5967,123.291
80.2612,25.6348,107.422
81.4819,31.7383,118.408
77.2095,38.7573,129.395
82.0923,51.5747,131.836
76.9043,60.73,122.07
61.3403,71.7163,125.732
67.749,82.3975,146.484
67.749,95.2148,145.264
54.0161,92.1631,151.367
48.2178,105.591,150.146
32.0435,107.117,148.926
11.9019,108.948,140.381
7.62939,98.5718,134.277
0.610352,104.675,157.471
-12.5122,108.032,142.822
-28.3813,105.286,155.029
-24.7192,99.4873,150.146
-29.6021,92.1631,126.953
-49.1333,79.3457,130.615
-58.2886,79.0405,140.381
-50.6592,62.561,136.719
-57.0679,56.4575,128.174
-68.0542,62.561,136.719
-79.0405,66.2231,139.16
-102.234,72.6318,179.443
-133.972,97.9614,177.002
-133.362,111.389,195.312
-98.5718,84.8389,180.664
-13.1226,37.8418,129.395
39.978,-21.9727,95.2148
77.8198,-14.0381,89.1113
60.73,1.52588,89.1113
53.1006,10.376,118.408
57.0679,14.9536,123.291
61.9507,32.6538,102.539
65.0024,33.2642,122.07
61.3403,39.3677,126.953
54.9316,47.3022,126.953
53.7109,48.8281,126.953
57.9834,57.9834,131.836
47.6074,61.9507,136.719
39.0625,70.4956,135.498
25.9399,74.7681,137.939
28.6865,71.7163,133.057
14.6484,74.7681,134.277
7.01904,80.5664,142.822
-1.52588,81.1768,146.484
0.305176,72.3267,144.043
-5.79834,70.8008,146.484
-11.5967,56.1523,139.16
-11.9019,54.3213,145.264
-19.8364,46.9971,148.926
-23.8037,42.4194,139.16
-21.3623,40.2832,126.953
-29.6021,45.7764,134.277
-43.9453,50.354,119.629
-59.8145,59.8145,128.174
-70.1904,74.7681,164.795
-94.6045,97.3511,181.885
-62.561,81.7871,166.016
7.01904,63.7817,112.305
71.7163,3.96729,119.629
75.6836,-7.93457,118.408
79.0405,6.40869,118.408
72.937,20.1416,134.277
73.8525,30.2124,128.174
78.4302,39.0625,106.201
87.5854,46.3867,126.953
74.1577,56.4575,137.939
69.2749,61.3403,131.836
68.6646,70.4956,130.615
68.9697,81.1768,142.822
63.4766,95.8252,150.146
46.9971,88.8062,144.043
38.4521,101.318,155.029
27.771,109.863,152.588
16.4795,112,147.705
7.93457,108.337,151.367
-6.10352,104.37,156.25
-24.1089,112.61,141.602
-28.3813,107.422,148.926
-32.0435,92.7734,134.277
-44.2505,89.1113,128.174
-58.5938,85.4492,136.719
-56.7627,73.2422,137.939
-50.9644,62.2559,122.07
-57.373,57.6782,119.629
-81.7871,63.7817,150.146
-90.6372,71.4111,146.484
-80.8716,67.749,178.223
-125.732,103.455,178.223
-116.882,100.708,192.871
-44.5557,63.7817,156.25
77.5146,5.79834,93.9941
37.8418,-0.305176,104.98
46.9971,-8.54492,96.4355
62.8662,1.52588,90.332
64.3921,9.76562,97.6562
65.0024,24.4141,104.98
62.561,27.4658,111.084
60.4248,28.3813,104.98
60.73,37.2314,123.291
53.7109,48.2178,146.484
54.3213,55.8472,124.512
51.8799,62.8662,130.615
48.8281,68.3594,137.939
39.0625,66.2231,133.057
32.959,71.106,139.16
15.564,73.5474,135.498
9.46045,82.7026,137.939
8.23975,77.5146,155.029
2.74658,74.7681,135.498
-3.66211,71.7163,147.705
-8.8501,66.2231,141.602
-8.54492,59.5093,131.836
-15.564,52.1851,136.719
-22.2778,47.9126,136.719
-25.9399,42.4194,124.512
-29.6021,44.2505,126.953
-30.8228,46.9971,120.85
-47.6074,52.7954,128.174
-73.5474,66.2231,124.512
-104.37,96.1304,167.236
-111.694,101.624,177.002
-19.5312,70.1904,192.871
32.6538,34.1797,95.2148
100.098,-14.3433,126.953
75.9888,0.610352,119.629
74.7681,10.9863,124.512
74.1577,21.0571,119.629
85.144,29.2969,117.188
82.0923,29.2969,117.188
81.7871,47.6074,135.498
70.4956,57.6782,134.277
66.2231,60.73,136.719
73.5474,76.9043,137.939
67.4438,90.0269,145.264
54.9316,93.3838,145.264
42.4194,97.6562,136.719
31.4331,112.305,156.25
30.2124,109.863,140.381
9.46045,108.643,140.381
2.13623,110.474,148.926
-14.3433,111.694,147.705
-15.564,98.5718,147.705
-28.6865,98.2666,148.926
-39.0625,89.4165,147.705
-52.4902,82.7026,147.705
-54.9316,75.0732,136.719
-53.4058,68.6646,136.719
-62.561,63.1714,120.85
-76.2939,66.8335,137.939
-68.6646,57.373,151.367
-84.8389,67.4438,146.484
-114.746,88.1958,157.471
-155.029,114.441,194.092
-111.084,82.7026,178.223
-0.305176,44.2505,141.602
46.3867,-14.3433,74.4629
70.4956,-13.4277,93.9941
54.6265,2.13623,93.9941
55.2368,10.376,98.877
63.7817,14.6484,107.422
71.106,25.0244,108.643
60.4248,29.9072,107.422
62.561,36.3159,118.408
59.5093,42.1143,148.926
55.2368,51.2695,134.277
56.4575,55.542,130.615
51.5747,63.4766,129.395
45.166,71.4111,133.057
34.79,72.937,129.395
21.9727,71.106,134.277
16.1743,78.4302,129.395
10.0708,79.6509,135.498
0,80.8716,137.939
0.610352,72.6318,141.602
-5.18799,68.9697,145.264
-13.7329,61.0352,144.043
-12.8174,54.3213,141.602
-15.564,51.2695,134.277
-18.9209,44.8608,131.836
-22.583,34.1797,128.174
-34.1797,44.2505,123.291
-47.3022,51.8799,115.967
-57.0679,55.542,128.174
-65.6128,66.8335,128.174
-109.558,99.7925,151.367
-89.1113,94.6045,208.74
13.1226,68.0542,148.926
73.2422,12.8174,113.525
72.0215,-9.46045,120.85
78.4302,3.66211,119.629
75.9888,18.3105,122.07
80.8716,22.2778,118.408
74.1577,34.1797,112.305
77.2095,40.2832,125.732
74.7681,54.9316,126.953
67.749,66.8335,124.512
70.4956,60.4248,136.719
69.8853,83.9233,141.602
60.1196,97.3511,155.029
50.0488,95.2148,150.146
44.8608,102.539,148.926
26.8555,105.591,146.484
12.5122,105.896,148.926
3.35693,105.896,156.25
-0.305176,107.117,142.822
-12.8174,97.6562,134.277
-22.583,94.6045,152.588
-37.5366,94.6045,148.926
-52.7954,95.2148,152.588
-52.4902,81.1768,123.291
-48.8281,78.125,134.277
-51.2695,65.0024,128.174
-61.9507,59.5093,118.408
-57.0679,53.1006,141.602
-75.0732,64.6973,139.16
-89.4165,65.3076,166.016
-133.972,97.6562,173.34
-138.245,109.558,196.533
-105.591,83.313,200.195
68.6646,17.0898,112.305
53.7109,-10.0708,89.1113
52.4902,-11.9019,95.2148
57.0679,2.13623,104.98
64.0869,7.01904,95.2148
63.7817,19.8364,100.098
66.8335,26.2451,112.305
59.5093,32.959,117.188
56.4575,37.5366,134.277
62.561,48.8281,118.408
57.0679,54.0161,133.057
49.7437,59.5093,126.953
48.8281,69.2749,118.408
44.2505,74.1577,140.381
27.4658,67.1387,133.057
21.3623,71.7163,134.277
14.6484,81.4819,131.836
3.66211,75.9888,139.16
10.0708,70.4956,137.939
-3.96729,68.0542,158.691
-10.0708,67.749,142.822
-10.6812,58.2886,141.602
-15.8691,50.0488,167.236
-19.8364,48.5229,139.16
-22.8882,44.5557,136.719
-22.583,40.2832,124.512
-30.5176,44.5557,126.953
-46.9971,51.5747,122.07
-63.7817,58.2886,120.85
-90.332,85.144,126.953
-113.22,105.896,167.236
-46.0815,82.0923,191.65
19.2261,44.8608,107.422
82.0923,-2.44141,140.381
67.4438,-2.74658,128.174
83.313,4.88281,117.188
82.3975,16.1743,124.512
76.2939,27.771,115.967
70.4956,31.7383,120.85
76.9043,48.8281,124.512
74.1577,55.542,130.615
75.0732,66.2231,126.953
70.8008,79.3457,137.939
69.8853,90.332,144.043
58.8989,90.6372,162.354
46.3867,96.4355,151.367
40.5884,105.591,180.664
17.7002,107.727,148.926
15.8691,100.708,141.602
7.93457,109.863,158.691
-10.0708,106.201,167.236
-17.0898,103.455,146.484
-25.9399,100.708,153.809
-38.147,95.8252,137.939
-47.3022,86.6699,148.926
-45.7764,70.1904,137.939
-55.8472,66.8335,140.381
-69.8853,65.918,134.277
-69.5801,59.8145,125.732
-61.3403,57.0679,135.498
-81.7871,67.4438,140.381
-92.1631,72.3267,158.691
-169.067,132.751,189.209
-158.691,115.356,218.506
-38.147,57.0679,161.133
57.9834,-3.66211,85.4492
76.9043,-13.7329,91.5527
53.7109,-3.35693,102.539
49.7437,8.54492,102.539
67.749,13.4277,104.98
67.4438,26.8555,106.201
61.3403,29.2969,118.408
54.0161,32.6538,114.746
58.8989,40.2832,111.084
64.3921,54.6265,125.732
59.5093,53.1006,133.057
54.3213,57.9834,126.953
42.1143,67.749,136.719
35.4004,74.1577,122.07
21.9727,58.8989,128.174
24.1089,75.3784,133.057
7.01904,79.6509,128.174
0.610352,74.7681,141.602
2.74658,75.3784,155.029
-3.96729,69.2749,139.16
-9.76562,64.3921,146.484
-17.7002,59.5093,155.029
-16.1743,53.1006,148.926
-16.7847,41.1987,136.719
-25.0244,40.8936,123.291
-27.1606,44.5557,124.512
-34.1797,46.0815,118.408
-62.561,60.73,118.408
-69.5801,61.3403,136.719
-103.149,94.6045,141.602
-121.155,108.032,183.105
-15.2588,82.7026,189.209
57.0679,21.9727,90.332
92.4683,-18.9209,144.043
76.2939,3.05176,122.07
78.7354,13.1226,131.836
79.9561,22.583,112.305
71.4111,32.0435,120.85
77.2095,34.4849,129.395
78.4302,47.3022,122.07
72.6318,58.8989,124.512
65.918,67.4438,136.719
63.4766,72.6318,135.498
71.106,90.332,142.822
48.2178,95.2148,146.484
45.166,90.9424,157.471
32.959,108.948,156.25
18.3105,112.915,150.146
3.35693,105.591,144.043
-1.83105,110.474,157.471
-6.40869,112,134.277
-24.1089,101.929,139.16
-35.4004,90.6372,144.043
-43.335,88.8062,148.926
-43.9453,88.1958,141.602
-53.1006,73.5474,152.588
-46.0815,61.0352,151.367
-54.6265,55.8472,128.174
-68.6646,58.8989,135.498
-78.125,61.3403,144.043
-87.8906,68.6646,161.133
-117.798,85.4492,159.912
-111.084,100.098,206.299
-104.065,89.1113,180.664
43.0298,28.0762,120.85
40.2832,-12.5122,92.7734
49.7437,-11.5967,97.6562
63.4766,2.74658,92.7734
56.1523,9.46045,101.318
64.0869,14.0381,108.643
63.7817,29.9072,117.188
66.8335,27.1606,119.629
62.561,38.147,114.746
59.2041,43.9453,124.512
50.0488,47.9126,133.057
55.8472,59.2041,125.732
46.3867,64.0869,131.836
37.2314,65.6128,137.939
38.7573,71.4111,136.719
27.1606,79.0405,136.719
18.6157,84.2285,137.939
5.79834,86.6699,141.602
0.305176,74.7681,133.057
-1.2207,77.8198,134.277
-8.54492,67.749,130.615
-9.15527,58.2886,142.822
-12.5122,50.354,139.16
-21.9727,51.2695,133.057
-24.1089,39.978,133.057
-21.9727,42.4194,136.719
-26.5503,44.2505,113.525
-43.335,47.9126,125.732
-67.4438,62.8662,129.395
-60.73,68.6646,151.367
-82.7026,89.7217,168.457
-49.7437,77.2095,169.678
8.23975,65.6128,141.602
72.3267,8.54492,139.16
63.7817,-1.83105,122.07
91.5527,6.10352,92.7734
81.4819,19.2261,126.953
73.5474,29.2969,118.408
73.5474,33.5693,122.07
86.3647,39.0625,124.512
73.5474,56.4575,135.498
72.3267,64.0869,136.719
71.106,79.0405,147.705
67.1387,88.8062,139.16
59.2041,97.3511,155.029
46.3867,89.4165,134.277
38.7573,100.708,141.602
18.9209,111.389,142.822
11.2915,106.201,148.926
9.46045,106.812,147.705
-7.62939,111.389,151.367
-20.752,109.863,151.367
-20.1416,94.2993,157.471
-30.8228,96.4355,148.926
-48.5229,83.9233,136.719
-57.9834,81.4819,141.602
-54.6265,72.937,145.264
-58.2886,60.73,122.07
-66.8335,57.0679,120.85
-62.561,57.0679,139.16
-78.125,63.7817,146.484
-82.0923,66.5283,159.912
-135.498,100.098,178.223
-125.427,94.2993,197.754
9.76562,47.6074,159.912
74.4629,4.27246,100.098
25.6348,3.66211,114.746
43.9453,-9.46045,102.539
71.7163,-1.2207,74.4629
74.1577,4.88281,97.6562
59.8145,16.4795,111.084
62.8662,25.9399,113.525
57.9834,29.9072,137.939
56.1523,39.3677,126.953
60.4248,46.6919,126.953
56.1523,51.5747,113.525
59.2041,60.1196,133.057
43.9453,70.8008,141.602
34.79,68.9697,140.381
30.8228,72.0215,139.16
28.6865,72.3267,145.264
11.2915,82.0923,131.836
3.96729,74.4629,134.277
0,79.6509,134.277
-4.57764,70.8008,133.057
-12.207,67.4438,137.939
-7.01904,54.6265,136.719
-18.9209,52.4902,136.719
-21.0571,46.3867,137.939
-17.0898,39.0625,134.277
-21.9727,38.7573,126.953
-35.7056,45.4712,129.395
-52.4902,53.1006,125.732
-60.4248,54.9316,131.836
-67.1387,59.2041,156.25
-50.6592,75.6836,172.119
-25.9399,68.0542,184.326
32.6538,33.8745,106.201
88.501,-7.01904,131.836
82.0923,-5.79834,136.719
79.9561,12.5122,118.408
76.2939,20.752,126.953
77.5146,34.79,128.174
84.5337,36.9263,124.512
79.6509,52.1851,124.512
75.0732,63.7817,133.057
71.106,61.0352,139.16
73.5474,78.7354,130.615
67.749,97.0459,159.912
53.1006,102.234,139.16
37.5366,98.5718,134.277
34.4849,104.98,155.029
24.4141,108.643,155.029
4.88281,110.168,153.809
2.13623,105.591,152.588
-8.8501,105.286,172.119
-22.583,108.643,151.367
-26.8555,93.3838,133.057
-43.335,91.5527,140.381
-46.3867,84.2285,131.836
-48.5229,70.4956,130.615
-59.2041,66.5283,131.836
-70.4956,62.561,141.602
-65.0024,58.8989,136.719
-65.6128,59.5093,139.16
-81.7871,65.3076,145.264
-78.7354,61.9507,172.119
-106.812,87.2803,184.326
-93.0786,72.6318,190.43
5.79834,36.3159,134.277
58.2886,-28.0762,93.9941
71.7163,-12.207,96.4355
52.4902,2.13623,98.877
55.542,9.15527,103.76
61.3403,13.4277,111.084
66.2231,20.1416,111.084
66.2231,27.4658,117.188
60.1196,34.79,106.201
60.4248,42.4194,136.719
57.6782,51.5747,136.719
54.9316,58.5938,136.719
47.9126,66.2231,137.939
46.6919,69.8853,134.277
36.0107,72.937,130.615
23.8037,73.2422,134.277
14.6484,81.4819,135.498
4.57764,80.8716,131.836
10.9863,68.0542,139.16
0.610352,77.8198,141.602
-13.7329,70.1904,151.367
-17.395,64.3921,145.264
-8.23975,47.3022,144.043
-14.9536,50.354,139.16
-25.0244,47.9126,136.719
-22.2778,36.6211,130.615
-21.9727,40.2832,122.07
-37.2314,47.3022,117.188
-52.4902,53.1006,126.953
-70.1904,64.3921,135.498
-89.1113,85.4492,141.602
-50.6592,72.937,179.443
23.8037,48.8281,147.705
69.2749,10.376,112.305
80.5664,-11.2915,137.939
82.0923,2.13623,129.395
89.4165,12.207,125.732
76.9043,23.8037,122.07
72.3267,32.959,97.6562
79.6509,38.4521,123.291
76.5991,52.4902,131.836
74.1577,68.6646,137.939
70.1904,71.4111,136.719
68.6646,84.8389,140.381
60.1196,93.689,147.705
45.166,98.5718,136.719
38.7573,104.065,147.705
26.8555,108.948,151.367
17.0898,111.084,156.25
5.79834,104.675,150.146
-4.57764,100.708,170.898
-18.6157,108.948,150.146
-21.0571,97.6562,150.146
-31.7383,82.7026,134.277
-54.9316,89.4165,142.822
-59.5093,83.313,145.264
-45.4712,68.6646,129.395
-46.9971,60.73,126.953
-65.0024,64.3921,114.746
-70.4956,59.8145,137.939
-75.3784,62.2559,142.822
-81.7871,62.8662,156.25
-124.817,86.9751,190.43
-134.583,96.1304,200.195
-45.166,52.1851,148.926
78.4302,-1.83105,104.98
46.0815,-6.10352,103.76
54.6265,-13.1226,101.318
52.4902,4.88281,97.6562
67.1387,11.5967,95.2148
64.3921,21.9727,113.525
67.749,29.6021,114.746
59.2041,31.7383,123.291
64.0869,36.0107,126.953
51.2695,49.1333,136.719
50.0488,47.3022,128.174
55.8472,57.373,134.277
50.0488,65.6128,129.395
29.9072,67.4438,135.498
27.4658,66.8335,136.719
20.1416,70.1904,118.408
8.23975,81.4819,141.602
10.376,81.4819,115.967
3.66211,69.8853,146.484
-5.18799,75.3784,146.484
-8.8501,67.749,161.133
-18.9209,60.4248,144.043
-14.9536,52.1851,145.264
-22.8882,51.5747,135.498
-27.4658,47.9126,134.277
-27.4658,42.7246,128.174
-25.9399,43.0298,134.277
-44.8608,45.4712,126.953
-60.4248,54.9316,124.512
-72.6318,67.749,144.043
-76.2939,85.4492,172.119
-41.1987,67.749,178.223
34.79,27.4658,113.525
102.539,-13.7329,117.188
81.1768,-6.10352,120.85
76.5991,3.96729,124.512
73.5474,20.4468,125.732
72.937,26.8555,112.305
84.2285,36.6211,134.277
84.8389,43.0298,131.836
74.7681,60.73,136.719
65.6128,62.8662,135.498
66.5283,67.749,122.07
68.3594,89.1113,131.836
55.542,92.7734,142.822
42.4194,99.4873,161.133
36.6211,109.253,151.367
25.0244,108.948,150.146
15.2588,110.474,151.367
9.46045,107.117,141.602
-6.71387,107.117,142.822
-19.8364,96.7407,133.057
-36.0107,99.4873,148.926
-34.79,101.013,151.367
-33.5693,78.4302,125.732
-45.7764,75.6836,141.602
-62.2559,66.2231,141.602
-69.2749,63.4766,136.719
-66.8335,61.6455,125.732
-54.0161,52.1851,128.174
-71.7163,61.0352,151.367
-108.643,71.7163,161.133
-128.174,91.2476,181.885
-97.6562,81.7871,181.885
7.01904,29.6021,139.16
61.9507,-26.2451,84.2285
67.4438,-12.8174,89.1113
57.0679,-1.2207,92.7734
49.4385,11.5967,112.305
65.3076,8.23975,128.174
69.8853,27.1606,84.2285
64.6973,26.2451,118.408
56.1523,32.0435,120.85
63.4766,36.9263,142.822
57.9834,53.7109,124.512
55.542,55.8472,131.836
57.373,53.7109,146.484
42.4194,65.0024,140.381
35.7056,76.2939,131.836
29.6021,70.8008,137.939
21.9727,81.7871,133.057
11.9019,85.144,124.512
5.49316,77.5146,134.277
-6.40869,75.3784,151.367
-7.32422,72.937,146.484
-13.4277,62.8662,153.809
-14.3433,55.2368,142.822
-18.9209,56.4575,136.719
-20.752,46.3867,133.057
-18.9209,36.0107,124.512
-22.2778,39.978,120.85
-35.7056,47.9126,104.98
-52.4902,53.1006,129.395
-66.8335,60.73,122.07
-87.8906,79.9561,150.146
-68.6646,83.313,174.561
39.3677,47.3022,162.354
63.7817,8.54492,102.539
82.7026,-14.6484,135.498
81.1768,2.44141,118.408
79.0405,10.9863,124.512
76.5991,24.7192,119.629
71.7163,29.6021,122.07
79.6509,39.6729,131.836
76.9043,55.542,120.85
73.5474,54.6265,148.926
66.5283,66.5283,131.836
72.3267,78.4302,139.16
66.5283,99.1821,150.146
50.6592,90.6372,141.602
50.9644,96.4355,150.146
28.0762,108.948,148.926
16.4795,104.98,142.822
7.62939,111.084,159.912
0,111.084,145.264
-6.40869,102.234,148.926
-22.583,100.708,145.264
-30.8228,94.6045,146.484
-34.1797,92.1631,130.615
-47.6074,78.4302,139.16
-54.6265,77.8198,133.057
-54.9316,69.5801,117.188
-58.2886,54.6265,115.967
-66.8335,56.4575,130.615
-73.8525,58.2886,140.381
-92.1631,68.6646,155.029
-109.863,77.8198,153.809
-132.446,95.2148,211.182
-62.561,62.2559,166.016
45.166,9.46045,126.953
43.9453,-11.9019,107.422
72.0215,-18.3105,90.332
61.6455,-3.35693,92.7734
59.2041,7.32422,104.98
57.6782,18.0054,106.201
65.6128,26.2451,109.863
59.5093,27.771,114.746
63.1714,36.6211,129.395
56.1523,47.9126,128.174
53.7109,40.2832,136.719
53.7109,54.0161,134.277
50.6592,67.749,140.381
36.9263,66.8335,134.277
33.8745,75.3784,129.395
20.752,78.125,133.057
12.5122,82.7026,136.719
8.23975,83.9233,129.395
0,82.0923,130.615
-2.13623,69.5801,150.146
-3.66211,67.1387,139.16
-10.6812,54.6265,141.602
-16.4795,55.2368,136.719
-13.7329,45.166,137.939
-17.0898,39.6729,125.732
-22.2778,37.8418,128.174
-32.3486,43.0298,125.732
-42.1143,47.6074,119.629
-53.1006,53.4058,126.953
-70.4956,64.3921,133.057
-92.7734,87.8906,148.926
-53.1006,72.3267,194.092
32.959,38.147,128.174
84.5337,-0.915527,113.525
89.1113,-15.2588,128.174
83.0078,2.13623,124.512
75.9888,18.6157,120.85
71.106,28.3813,113.525
72.3267,32.0435,128.174
83.313,41.1987,131.836
81.7871,50.354,133.057
75.0732,65.6128,156.25
69.8853,77.5146,144.043
67.4438,85.7544,142.822
60.1196,96.4355,146.484
43.6401,90.0269,142.822
36.9263,98.2666,148.926
26.8555,108.643,146.484
10.6812,107.422,150.146
5.79834,107.727,147.705
-5.79834,105.896,146.484
-19.2261,104.37,146.484
-27.1606,91.5527,131.836
-39.0625,90.0269,148.926
-51.8799,90.332,147.705
-53.7109,79.0405,141.602
-49.7437,68.6646,133.057
-57.9834,62.561,129.395
-68.6646,58.2886,139.16
-63.7817,54.9316,134.277
-69.8853,62.561,136.719
-93.0786,69.8853,147.705
-126.343,84.5337,161.133
-118.408,89.1113,196.533
-8.8501,39.978,146.484
88.1958,-23.8037,87.8906
43.6401,-3.66211,112.305
50.0488,-6.40869,107.422
60.4248,4.57764,98.877
69.2749,9.46045,92.7734
66.5283,22.2778,104.98
60.4248,27.4658,119.629
50.0488,26.2451,122.07
61.6455,36.6211,124.512
60.4248,47.6074,131.836
54.3213,50.354,141.602
51.8799,56.1523,146.484
51.2695,67.749,141.602
28.6865,68.0542,134.277
27.1606,71.7163,144.043
14.3433,78.125,130.615
14.0381,80.2612,134.277
13.7329,73.5474,136.719
1.52588,77.2095,131.836
-9.76562,77.8198,142.822
-11.2915,65.918,140.381
-13.1226,57.6782,144.043
-9.15527,49.7437,133.057
-14.6484,51.2695,134.277
-18.3105,40.8936,129.395
-22.2778,36.9263,131.836
-43.0298,46.6919,123.291
-46.0815,47.6074,120.85
-50.6592,55.2368,128.174
-66.2231,68.6646,139.16
-65.0024,75.6836,161.133
0.915527,57.0679,189.209
49.4385,15.2588,102.539
101.013,-20.1416,141.602
75.6836,-1.2207,129.395
78.4302,11.2915,117.188
76.2939,22.2778,118.408
73.5474,28.9917,117.188
84.5337,37.2314,118.408
75.3784,50.354,126.953
72.6318,64.3921,120.85
68.9697,59.2041,157.471
69.5801,77.2095,130.615
61.3403,91.8579,141.602
54.0161,96.7407,146.484
47.6074,103.455,148.926
40.5884,107.117,152.588
15.8691,107.117,144.043
10.6812,97.6562,152.588
-2.13623,108.032,142.822
-10.9863,104.37,134.277
-22.2778,98.877,146.484
-27.1606,95.8252,144.043
-39.0625,93.689,137.939
-55.8472,83.9233,130.615
-48.2178,67.1387,141.602
-57.373,68.0542,133.057
-58.2886,57.6782,134.277
-65.3076,55.2368,133.057
-68.0542,55.2368,140.381
-83.6182,63.1714,142.822
-104.675,72.3267,146.484
-115.356,91.8579,177.002
-83.313,64.3921,191.65
19.2261,19.2261,134.277
57.6782,-31.7383,91.5527
71.4111,-13.4277,98.877
56.1523,2.74658,101.318
53.1006,6.10352,112.305
61.9507,14.3433,112.305
67.749,21.6675,111.084
66.2231,26.8555,112.305
59.5093,33.2642,119.629
62.8662,44.8608,126.953
56.1523,53.1006,129.395
51.8799,54.6265,134.277
46.0815,59.5093,134.277
44.8608,67.4438,141.602
34.1797,68.6646,135.498
30.2124,77.2095,137.939
14.9536,80.8716,135.498
7.01904,80.5664,134.277
7.01904,72.3267,147.705
-7.62939,78.125,123.291
-7.62939,71.7163,141.602
-13.1226,61.6455,140.381
-12.207,52.1851,140.381
-17.7002,45.166,156.25
-22.8882,44.5557,135.498
-31.7383,43.335,122.07
-32.959,47.9126,123.291
-39.6729,47.3022,119.629
-57.0679,52.4902,131.836
-61.9507,58.5938,124.512
-60.73,69.5801,156.25
-62.2559,64.3921,207.52
42.1143,38.4521,142.822
83.313,2.13623,107.422
78.4302,-10.376,141.602
77.5146,4.57764,133.057
80.8716,16.1743,128.174
82.0923,27.1606,117.188
77.2095,33.5693,123.291
75.3784,45.4712,131.836
76.2939,54.9316,139.16
71.106,55.542,128.174
76.5991,73.5474,139.16
69.8853,90.332,130.615
52.7954,91.5527,151.367
50.9644,95.8252,146.484
38.4521,103.455,146.484
24.4141,105.591,141.602
14.9536,109.558,144.043
8.23975,101.013,145.264
-5.49316,106.506,151.367
-16.1743,106.812,135.498
-25.9399,102.539,152.588
-25.3296,90.332,163.574
-39.3677,87.8906,140.381
-49.1333,74.4629,128.174
-53.4058,71.4111,137.939
-57.6782,65.3076,126.953
-58.2886,55.2368,109.863
-60.73,56.4575,136.719
-76.5991,64.0869,141.602
-74.4629,54.9316,163.574
-99.4873,65.0024,136.719
-75.6836,73.8525,196.533
-45.166,44.2505,161.133
66.2231,-5.49316,98.877
57.6782,-11.2915,93.9941
60.4248,-14.6484,86.6699
56.1523,-2.74658,86.6699
60.73,15.2588,89.1113
66.2231,17.395,108.643
62.561,28.0762,119.629
58.2886,29.9072,113.525
55.542,39.0625,131.836
60.73,46.9971,120.85
59.8145,52.4902,128.174
51.2695,56.4575,139.16
42.7246,67.4438,128.174
31.7383,65.6128,137.939
27.4658,68.9697,130.615
23.4985,75.9888,128.174
12.8174,81.4819,131.836
1.52588,76.5991,140.381
-1.2207,72.6318,139.16
-7.01904,75.0732,140.381
-12.5122,68.6646,119.629
-13.7329,58.8989,141.602
-20.1416,51.5747,142.822
-25.9399,51.2695,133.057
-25.0244,42.7246,136.719
-23.4985,39.0625,129.395
-30.8228,45.166,131.836
-46.9971,47.9126,119.629
-54.3213,58.2886,102.539
-50.6592,58.2886,140.381
-68.0542,72.6318,157.471
-16.7847,51.5747,185.547
34.1797,22.583,112.305
108.337,-25.3296,131.836
82.7026,-9.76562,125.732
72.937,4.27246,136.719
68.6646,19.8364,112.305
75.0732,35.7056,97.6562
77.8198,32.0435,119.629
78.7354,47.6074,129.395
71.106,55.2368,125.732
71.7163,65.0024,122.07
65.0024,75.0732,131.836
66.8335,93.0786,139.16
57.9834,90.0269,142.822
43.9453,103.149,157.471
32.959,113.525,145.264
21.9727,110.168,152.588
12.207,107.117,141.602
1.83105,110.474,148.926
-12.5122,107.422,136.719
-18.9209,97.0459,144.043
-29.9072,94.6045,152.588
-35.0952,92.1631,144.043
-44.5557,87.2803,137.939
-50.0488,74.4629,141.602
-51.2695,66.2231,131.836
-65.0024,59.5093,128.174
-67.749,57.9834,136.719
-64.6973,50.9644,125.732
-79.3457,61.6455,147.705
-96.4355,63.1714,150.146
-115.051,85.7544,170.898
-90.6372,67.749,190.43
16.7847,17.7002,152.588
60.1196,-23.8037,76.9043
71.106,-20.752,97.6562
55.542,2.44141,89.1113
57.9834,6.40869,97.6562
59.5093,16.1743,112.305
69.2749,23.4985,98.877
58.8989,23.1934,114.746
54.9316,30.5176,123.291
50.9644,40.2832,93.9941
62.561,43.6401,129.395
58.2886,50.0488,125.732
48.2178,66.2231,145.264
39.0625,69.8853,124.512
