Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-22.8882,121.765,180.664
-27.1606,111.389,158.691
-48.8281,98.2666,145.264
-32.0435,87.5854,148.926
-34.1797,82.7026,163.574
-75.0732,111.694,184.326
-174.561,177.307,195.312
-126.038,213.318,285.645
-42.1143,164.185,268.555
67.4438,114.136,178.223
98.5718,47.3022,100.098
117.493,23.8037,119.629
132.446,40.2832,120.85
133.057,50.6592,144.043
136.108,61.0352,136.719
145.569,73.2422,151.367
145.569,89.4165,172.119
146.179,106.812,167.236
129.089,108.337,177.002
129.395,114.136,179.443
125.122,137.634,166.016
107.422,135.498,170.898
105.591,140.686,184.326
83.313,165.405,187.988
67.4438,163.574,185.547
61.3403,163.269,185.547
43.335,169.983,183.105
19.2261,175.171,195.312
27.771,154.724,177.002
4.88281,159.607,177.002
-7.93457,151.062,168.457
-18.3105,137.024,175.781
-26.2451,128.479,156.25
-42.7246,118.408,148.926
-33.5693,97.0459,144.043
-34.79,91.8579,136.719
-42.1143,83.9233,135.498
-108.643,135.803,157.471
-140.381,159.302,168.457
-169.678,176.697,257.568
-61.9507,177.917,360.107
63.7817,118.713,260.01
180.054,51.2695,146.484
173.645,26.2451,130.615
143.433,39.0625,158.691
123.901,55.2368,135.498
135.498,57.373,148.926
146.179,75.9888,152.588
142.822,87.8906,169.678
152.283,98.5718,178.223
142.517,112.915,181.885
129.089,117.798,167.236
130.92,127.869,197.754
115.356,152.283,180.664
92.4683,146.484,163.574
83.9233,141.907,172.119
82.3975,157.166,205.078
52.7954,159.912,180.664
47.3022,159.302,197.754
43.6401,154.724,187.988
22.2778,153.198,189.209
12.207,151.367,186.768
14.3433,131.226,207.52
-1.52588,139.465,181.885
-5.79834,119.019,184.326
-8.54492,108.337,174.561
-32.0435,108.643,148.926
-29.9072,88.501,146.484
-42.4194,97.6562,151.367
-73.2422,113.525,156.25
-122.681,155.945,202.637
-138.55,191.956,220.947
-135.803,202.637,279.541
-44.8608,158.386,255.127
101.013,66.5283,128.174
130.005,31.1279,120.85
115.051,32.0435,109.863
129.7,43.9453,129.395
133.972,54.9316,134.277
126.038,65.918,128.174
139.465,73.5474,159.912
146.484,91.8579,156.25
133.972,105.591,161.133
128.479,110.474,177.002
127.563,128.784,191.65
117.798,144.958,180.664
108.948,152.283,181.885
104.065,165.1,169.678
80.8716,175.476,164.795
58.2886,156.555,190.43
60.1196,166.931,192.871
29.2969,170.593,173.34
24.4141,171.814,195.312
23.1934,162.048,177.002
2.13623,154.724,175.781
-9.46045,142.212,172.119
-14.6484,133.972,164.795
-39.0625,125.732,153.809
-34.1797,106.812,148.926
-36.0107,92.1631,163.574
-63.1714,96.4355,142.822
-73.8525,98.5718,155.029
-74.4629,106.201,167.236
-232.239,192.566,250.244
-43.6401,177.612,314.941
-73.8525,156.25,296.631
64.0869,125.122,230.713
126.648,44.8608,139.16
178.833,14.3433,131.836
149.536,33.8745,124.512
120.239,50.0488,136.719
135.498,60.73,146.484
137.329,82.0923,142.822
147.095,80.8716,168.457
142.517,97.3511,174.561
140.686,121.155,181.885
125.122,119.324,178.223
125.427,129.7,190.43
99.7925,141.296,186.768
90.332,151.367,177.002
84.8389,148.315,184.326
68.9697,160.522,187.988
53.1006,160.217,174.561
42.4194,150.452,194.092
36.6211,152.893,189.209
25.9399,153.503,192.871
26.5503,130.615,185.547
10.0708,136.108,175.781
-10.9863,135.498,177.002
-8.54492,115.051,179.443
-13.1226,112.305,162.354
-24.1089,99.7925,151.367
-18.6157,79.6509,145.264
-39.6729,96.1304,152.588
-80.2612,122.07,175.781
-140.686,145.569,205.078
-211.792,215.759,260.01
4.57764,149.536,251.465
150.452,110.474,175.781
125.427,36.3159,117.188
77.8198,37.8418,151.367
101.318,37.8418,126.953
146.484,42.7246,126.953
148.621,54.6265,126.953
141.907,72.6318,145.264
144.958,79.9561,162.354
134.888,99.1821,153.809
127.258,99.4873,161.133
130.005,116.272,184.326
128.479,137.024,179.443
114.441,143.433,181.885
109.253,153.503,187.988
96.4355,165.1,175.781
66.2231,158.997,174.561
67.4438,171.204,187.988
53.7109,166.321,175.781
29.2969,166.931,180.664
30.5176,163.269,181.885
24.4141,153.198,186.768
-0.305176,142.517,169.678
-10.9863,141.296,169.678
-16.7847,130.005,155.029
-33.2642,107.422,153.809
-39.6729,108.337,159.912
-37.5366,96.4355,148.926
-57.6782,97.6562,144.043
-63.7817,99.4873,166.016
-142.212,153.503,187.988
-188.599,173.645,219.727
-71.4111,178.528,338.135
47.6074,135.498,275.879
180.054,71.106,123.291
179.749,18.0054,118.408
118.408,36.9263,159.912
103.455,53.4058,126.953
130.615,49.4385,119.629
154.114,61.9507,134.277
150.757,78.4302,151.367
131.836,86.3647,159.912
131.226,90.0269,168.457
130.92,101.013,163.574
125.732,121.155,173.34
115.967,126.343,179.443
110.474,131.226,178.223
90.6372,152.283,185.547
76.2939,150.452,178.223
71.4111,149.536,194.092
51.2695,157.166,178.223
36.0107,146.179,183.105
41.1987,140.381,200.195
25.9399,145.569,189.209
10.376,129.089,175.781
12.5122,123.291,174.561
1.52588,121.155,159.912
-20.752,122.07,157.471
-13.4277,103.149,158.691
-8.54492,86.9751,144.043
-65.3076,128.479,142.822
-75.0732,133.362,167.236
-85.7544,127.869,153.809
-281.067,230.713,268.555
-243.835,224.915,333.252
-82.0923,182.495,247.803
119.629,108.948,97.6562
183.105,12.207,115.967
122.375,49.7437,140.381
95.8252,43.0298,137.939
116.882,50.354,122.07
157.471,63.7817,139.16
146.179,83.313,152.588
135.498,90.6372,158.691
139.16,96.7407,150.146
135.193,120.239,159.912
120.239,126.343,175.781
117.798,126.343,172.119
109.558,158.081,186.768
91.8579,155.64,174.561
88.8062,165.405,187.988
72.0215,166.931,180.664
44.8608,170.288,183.105
35.0952,156.25,170.898
26.8555,172.119,200.195
11.2915,159.607,179.443
10.376,142.517,180.664
-14.0381,158.081,156.25
-26.8555,146.179,148.926
-29.2969,118.713,156.25
-31.1279,108.032,163.574
-45.7764,104.98,131.836
-36.0107,90.332,128.174
-50.0488,92.1631,145.264
-107.727,116.882,152.588
-103.455,129.089,223.389
-151.978,196.228,245.361
-19.5312,181.885,319.824
58.8989,149.231,222.168
64.3921,60.4248,152.588
147.4,10.9863,104.98
169.678,30.8228,101.318
128.784,43.9453,133.057
124.207,57.373,140.381
119.629,68.9697,146.484
129.089,85.7544,168.457
136.719,79.6509,163.574
126.953,103.455,161.133
119.019,114.441,174.561
113.22,116.577,164.795
106.812,122.681,186.768
97.0459,142.517,163.574
85.7544,138.855,172.119
75.9888,139.465,195.312
59.2041,148.926,186.768
51.5747,134.583,179.443
40.5884,144.653,198.975
39.978,140.991,185.547
17.7002,133.972,185.547
13.4277,137.024,178.223
6.71387,126.648,180.664
-7.62939,119.019,158.691
-17.395,111.084,161.133
-4.27246,96.4355,146.484
-22.2778,93.0786,133.057
-16.4795,87.2803,151.367
-51.8799,103.455,152.588
-109.863,140.991,191.65
-129.395,172.729,235.596
-89.1113,196.838,299.072
80.2612,140.991,201.416
175.171,53.1006,104.98
108.643,30.2124,131.836
83.9233,40.5884,136.719
119.629,42.7246,135.498
149.841,50.0488,136.719
149.536,71.4111,141.602
137.939,81.7871,152.588
138.855,91.2476,157.471
142.822,115.356,151.367
126.953,115.356,164.795
136.719,134.888,184.326
114.136,147.4,181.885
100.708,140.076,185.547
100.098,155.945,184.326
82.3975,172.729,195.312
58.8989,163.879,178.223
49.7437,162.048,181.885
37.2314,169.067,180.664
15.564,166.016,172.119
15.564,150.452,190.43
-6.40869,158.997,169.678
-25.3296,144.653,162.354
-16.1743,129.089,170.898
-31.4331,124.207,153.809
-25.9399,105.896,144.043
-32.6538,95.52,152.588
-45.166,91.2476,146.484
-61.6455,101.013,159.912
-44.8608,94.9097,170.898
-156.86,173.95,236.816
-93.689,172.119,289.307
-14.6484,158.386,303.955
83.6182,112.61,180.664
182.8,16.4795,111.084
166.931,36.0107,115.967
117.493,44.8608,131.836
114.441,52.7954,136.719
145.264,64.0869,147.705
141.907,80.8716,159.912
139.771,86.3647,174.561
142.822,97.6562,170.898
134.583,112.915,181.885
118.713,104.065,186.768
123.901,121.765,174.561
108.948,135.193,170.898
92.4683,140.991,168.457
85.144,144.653,190.43
72.937,141.602,189.209
56.4575,156.555,184.326
46.6919,139.465,195.312
41.8091,150.757,174.561
27.4658,144.653,180.664
18.9209,133.362,177.002
18.9209,132.141,178.223
-4.88281,126.953,169.678
-16.1743,117.798,167.236
-11.2915,107.117,163.574
-16.7847,93.0786,151.367
-20.1416,81.4819,136.719
-74.7681,138.855,167.236
-60.4248,122.07,156.25
-171.204,168.457,217.285
-129.395,204.163,261.23
-75.6836,159.912,238.037
110.779,120.239,166.016
78.7354,44.2505,137.939
119.629,29.9072,137.939
132.446,29.9072,112.305
153.503,48.5229,130.615
146.179,61.6455,135.498
132.141,88.8062,141.602
140.076,81.1768,163.574
142.517,102.844,167.236
134.277,107.422,183.105
146.179,133.972,195.312
130.92,141.296,180.664
115.356,141.907,178.223
98.2666,139.16,172.119
90.6372,168.457,178.223
60.73,163.879,174.561
65.6128,163.879,190.43
50.6592,165.71,173.34
25.0244,160.217,166.016
24.7192,150.757,184.326
-2.13623,166.931,177.002
-13.1226,151.672,159.912
-9.15527,134.277,172.119
-28.3813,131.836,153.809
-34.79,111.694,142.822
-36.0107,104.675,144.043
-41.1987,90.6372,155.029
-31.4331,76.2939,129.395
-34.1797,75.9888,163.574
-75.3784,100.708,192.871
-143.127,154.724,269.775
-46.6919,173.645,347.9
82.7026,105.286,205.078
201.111,36.0107,115.967
175.171,39.6729,119.629
108.337,49.4385,139.16
102.234,47.3022,136.719
142.212,52.7954,124.512
142.517,59.5093,139.16
143.738,72.6318,163.574
146.79,81.4819,164.795
128.174,102.844,175.781
121.765,109.253,167.236
116.882,106.812,170.898
108.948,131.226,173.34
99.1821,139.465,174.561
98.2666,147.4,173.34
87.5854,146.179,186.768
63.7817,145.874,187.988
52.4902,136.414,189.209
51.8799,136.414,178.223
34.4849,148.01,190.43
21.3623,133.972,169.678
22.8882,127.869,190.43
4.57764,131.226,166.016
-10.376,121.46,164.795
-3.35693,105.591,166.016
-18.3105,101.929,153.809
-25.0244,90.0269,126.953
-21.3623,91.8579,148.926
-39.0625,98.2666,168.457
-75.6836,120.544,192.871
-176.392,185.852,241.699
-91.5527,184.021,274.658
-10.376,144.348,211.182
93.0786,76.5991,112.305
137.024,32.3486,131.836
127.563,30.2124,124.512
120.85,49.4385,126.953
140.686,57.9834,135.498
132.751,68.3594,133.057
139.465,78.7354,151.367
136.414,89.7217,148.926
134.583,110.474,151.367
137.634,113.831,180.664
133.362,132.141,173.34
118.408,143.433,177.002
114.746,155.945,189.209
103.76,150.146,177.002
82.0923,172.119,186.768
62.2559,154.419,179.443
56.1523,169.983,183.105
36.0107,172.424,161.133
26.2451,164.49,186.768
18.6157,162.659,186.768
-0.305176,152.893,166.016
-8.54492,138.855,162.354
-13.1226,133.972,172.119
-28.3813,126.648,146.484
-33.8745,107.727,151.367
-29.9072,91.2476,141.602
-28.6865,79.3457,130.615
-24.1089,73.5474,144.043
-34.79,74.1577,164.795
-114.441,129.395,238.037
-115.662,156.86,294.189
31.1279,155.945,328.369
105.896,132.751,166.016
63.4766,46.6919,142.822
128.174,17.0898,113.525
149.231,34.4849,102.539
144.043,46.6919,122.07
140.076,62.2559,147.705
139.465,79.6509,148.926
129.7,76.5991,168.457
138.855,87.8906,161.133
138.855,114.441,168.457
123.291,123.901,170.898
122.681,130.31,173.34
98.2666,136.414,168.457
95.8252,137.329,163.574
89.1113,145.569,169.678
74.1577,141.907,181.885
63.1714,152.588,183.105
45.166,131.836,198.975
47.9126,145.569,192.871
31.1279,150.452,196.533
15.8691,138.245,183.105
13.1226,130.615,173.34
-5.18799,136.414,158.691
-15.8691,121.46,159.912
-11.9019,109.863,150.146
-26.5503,100.098,137.939
-23.8037,85.4492,124.512
-25.9399,86.9751,150.146
-40.8936,92.4683,150.146
-151.367,163.269,220.947
-104.065,163.574,261.23
-112.61,170.593,278.32
50.354,127.258,157.471
93.0786,37.5366,119.629
145.264,25.0244,124.512
135.803,33.5693,119.629
130.005,55.2368,128.174
137.634,61.0352,142.822
138.855,76.2939,153.809
148.926,84.5337,166.016
148.01,102.844,163.574
139.771,113.22,161.133
129.395,116.272,184.326
127.563,137.939,175.781
110.168,143.738,168.457
107.117,139.16,178.223
100.403,163.269,177.002
71.4111,162.048,187.988
63.4766,171.204,180.664
56.4575,173.34,190.43
29.2969,170.593,178.223
27.1606,162.964,184.326
10.9863,157.776,184.326
-14.9536,153.503,173.34
-3.35693,135.193,175.781
-23.8037,135.803,161.133
-34.1797,115.051,147.705
-27.771,101.013,146.484
-43.335,95.52,144.043
-39.0625,83.6182,144.043
-41.1987,80.5664,144.043
-94.2993,125.427,175.781
-137.634,154.114,255.127
-59.8145,151.062,325.928
18.9209,139.771,251.465
134.888,83.313,177.002
145.569,20.4468,118.408
130.005,32.0435,111.084
133.667,39.6729,133.057
137.634,58.8989,129.395
142.517,61.6455,150.146
143.127,75.0732,145.264
136.414,88.1958,170.898
125.732,103.76,167.236
131.836,108.643,169.678
125.427,121.155,175.781
119.019,137.634,173.34
102.234,134.888,167.236
97.3511,141.296,180.664
79.9561,154.724,185.547
60.73,149.841,158.691
56.1523,152.283,169.678
45.7764,148.315,186.768
24.1089,144.348,180.664
27.4658,149.841,191.65
11.9019,140.686,172.119
-5.79834,141.907,167.236
-8.23975,126.343,181.885
-10.0708,115.967,178.223
-25.6348,109.863,145.264
-20.4468,89.7217,142.822
-22.8882,88.501,144.043
-68.3594,126.343,156.25
-136.414,152.283,196.533
-141.296,176.392,224.609
-84.8389,157.776,242.92
-29.6021,160.828,257.568
49.7437,104.37,86.6699
88.501,36.9263,150.146
109.863,32.959,119.629
146.79,44.8608,124.512
138.855,50.9644,120.85
129.089,63.7817,142.822
143.433,74.7681,152.588
137.634,87.5854,148.926
129.395,95.2148,156.25
137.634,119.019,174.561
125.732,138.245,177.002
123.901,140.686,168.457
120.239,142.822,177.002
99.1821,162.964,177.002
82.7026,156.86,174.561
73.2422,166.016,186.768
51.8799,170.593,167.236
40.8936,158.386,180.664
28.9917,167.847,185.547
22.2778,159.302,177.002
-8.54492,155.945,166.016
0.610352,146.484,173.34
-17.0898,138.855,172.119
-28.3813,121.765,151.367
-26.5503,103.76,155.029
-48.2178,100.708,141.602
-40.2832,87.5854,141.602
-20.752,70.8008,140.381
-28.9917,76.5991,157.471
-109.253,115.967,212.402
-103.76,158.997,296.631
-79.0405,147.705,294.189
91.5527,105.591,207.52
140.686,39.0625,136.719
142.517,21.3623,112.305
136.414,33.2642,119.629
135.803,51.5747,124.512
128.784,61.9507,134.277
128.784,65.6128,158.691
134.888,84.8389,156.25
132.141,88.501,157.471
141.296,99.1821,179.443
136.414,116.577,173.34
123.901,138.55,177.002
104.98,120.544,167.236
104.065,143.433,173.34
84.2285,147.4,175.781
72.6318,148.621,180.664
60.4248,147.4,185.547
43.9453,152.283,175.781
35.4004,141.296,175.781
36.3159,143.433,201.416
25.3296,144.653,184.326
14.3433,135.193,173.34
12.207,126.953,180.664
-8.54492,130.005,167.236
-20.4468,112.61,148.926
-12.207,99.7925,151.367
-14.3433,94.9097,144.043
-41.1987,111.084,129.395
-128.784,175.171,195.312
-157.776,166.321,195.312
-87.2803,178.833,228.271
-119.324,181.885,283.203
-10.6812,125.427,185.547
130.615,57.6782,109.863
144.958,23.1934,120.85
137.634,47.6074,131.836
130.31,53.7109,134.277
124.512,57.6782,125.732
139.465,66.8335,158.691
142.212,88.501,153.809
136.108,84.8389,156.25
144.348,105.591,164.795
133.362,126.953,172.119
130.615,134.888,180.664
120.85,139.16,179.443
108.337,152.283,172.119
89.1113,149.841,166.016
82.7026,163.879,179.443
58.2886,170.288,172.119
39.978,169.678,163.574
44.5557,167.847,186.768
22.2778,167.847,178.223
10.0708,161.133,169.678
8.54492,143.738,169.678
-14.9536,151.672,173.34
-19.5312,133.362,161.133
-22.583,114.746,158.691
-38.4521,106.812,150.146
-37.5366,97.0459,144.043
-37.2314,88.8062,151.367
-68.0542,101.013,166.016
-112.915,129.395,197.754
-165.71,169.983,251.465
-82.7026,152.283,330.811
109.558,132.751,283.203
157.166,61.3403,126.953
149.231,30.5176,137.939
109.863,39.6729,134.277
121.765,44.8608,113.525
138.245,49.7437,129.395
138.855,68.0542,134.277
138.55,73.2422,146.484
139.771,82.0923,150.146
139.771,99.4873,175.781
135.193,115.967,162.354
127.563,119.019,174.561
117.798,124.817,173.34
109.558,135.193,163.574
91.5527,136.108,175.781
84.8389,143.433,172.119
66.2231,152.588,162.354
44.2505,151.062,172.119
47.6074,144.348,179.443
38.4521,153.198,174.561
20.4468,148.315,185.547
16.4795,137.634,186.768
16.7847,143.127,181.885
-2.74658,129.395,163.574
-14.9536,120.85,163.574
-11.5967,107.727,155.029
-27.4658,106.506,146.484
-14.6484,89.1113,135.498
-57.0679,112.915,147.705
-86.0596,130.92,197.754
-154.114,162.354,202.637
-82.3975,189.819,284.424
-75.6836,164.49,235.596
123.901,95.2148,131.836
122.681,26.5503,118.408
108.948,39.978,136.719
117.493,32.3486,117.188
133.972,43.6401,124.512
147.095,62.8662,144.043
136.108,77.2095,141.602
132.141,84.5337,145.264
146.79,105.286,152.588
134.583,120.544,166.016
128.784,118.713,185.547
132.751,146.79,179.443
115.967,153.809,184.326
112,178.223,202.637
96.7407,172.424,181.885
67.749,174.561,177.002
55.2368,169.678,186.768
50.0488,171.204,183.105
25.6348,172.729,173.34
16.4795,168.152,173.34
10.6812,166.321,187.988
-1.2207,149.841,158.691
-20.1416,138.55,163.574
-21.6675,128.479,161.133
-25.6348,117.493,150.146
-44.5557,108.032,140.381
-25.3296,91.8579,141.602
-50.354,94.9097,146.484
-48.2178,86.9751,148.926
-154.724,163.879,200.195
-195.312,164.49,264.893
-52.4902,166.321,343.018
29.2969,115.051,200.195
165.71,50.0488,156.25
178.833,34.79,113.525
141.296,34.79,124.512
120.239,49.7437,137.939
128.479,66.8335,141.602
130.615,67.749,139.16
137.939,72.0215,161.133
149.231,89.7217,146.484
130.31,96.7407,158.691
125.427,109.863,164.795
127.258,110.168,174.561
114.441,132.446,180.664
104.065,136.414,167.236
94.6045,141.602,170.898
78.7354,159.302,185.547
51.5747,142.822,167.236
58.8989,153.809,183.105
35.0952,153.809,192.871
28.9917,147.4,172.119
21.6675,136.108,181.885
9.46045,146.484,179.443
-8.8501,137.939,169.678
-5.79834,124.817,163.574
-15.2588,116.272,156.25
-30.5176,112,136.719
-22.8882,95.52,135.498
-39.978,115.051,126.953
-58.8989,110.474,172.119
-164.49,168.152,190.43
-93.689,168.152,217.285
-80.8716,167.847,262.451
-18.9209,144.653,246.582
125.732,56.4575,125.732
144.043,30.8228,122.07
111.084,32.0435,119.629
121.46,47.6074,136.719
133.972,51.8799,130.615
133.057,67.4438,144.043
149.231,83.313,159.912
144.958,101.318,158.691
133.972,106.506,158.691
139.465,113.22,174.561
133.057,139.16,156.25
116.882,139.16,174.561
110.168,145.569,172.119
92.4683,162.048,158.691
75.0732,161.133,172.119
67.4438,169.067,169.678
60.1196,163.574,170.898
31.7383,173.95,172.119
29.9072,161.743,166.016
16.7847,169.678,172.119
-3.96729,155.029,170.898
-8.23975,141.296,177.002
-14.9536,134.888,168.457
-37.8418,127.563,163.574
-42.4194,112,151.367
-27.4658,97.6562,146.484
-29.9072,85.7544,131.836
-23.4985,82.7026,136.719
-45.166,95.52,181.885
-196.228,162.964,236.816
-116.577,173.645,319.824
-28.3813,148.621,281.982
162.659,114.441,178.223
126.343,36.0107,133.057
118.713,21.0571,129.395
141.907,40.5884,118.408
141.296,51.2695,122.07
147.4,60.4248,134.277
147.4,76.9043,141.602
130.005,87.2803,156.25
137.024,95.2148,161.133
135.498,105.286,166.016
132.141,125.122,163.574
113.22,122.375,170.898
111.389,131.226,181.885
104.37,141.296,161.133
87.5854,146.79,168.457
68.9697,148.926,169.678
62.8662,151.062,185.547
41.8091,154.419,170.898
38.7573,140.991,202.637
27.4658,149.231,183.105
15.2588,142.822,177.002
6.10352,138.855,177.002
-1.83105,129.395,179.443
-14.6484,126.343,159.912
-25.6348,107.727,147.705
-20.1416,101.624,146.484
-12.5122,89.1113,140.381
-21.3623,86.3647,151.367
-32.0435,90.6372,168.457
-108.032,136.108,208.74
-103.149,166.016,236.816
-34.79,173.34,285.645
-5.79834,129.089,158.691
115.662,41.8091,144.043
132.751,26.5503,113.525
150.452,40.2832,129.395
120.85,47.9126,126.953
138.855,62.561,140.381
147.4,75.3784,148.926
145.874,90.9424,155.029
147.095,100.098,161.133
144.348,119.629,174.561
129.089,124.817,184.326
126.038,126.648,169.678
120.239,143.738,185.547
99.1821,157.471,167.236
89.1113,149.841,185.547
76.2939,167.542,181.885
63.7817,170.288,178.223
46.3867,161.438,181.885
41.8091,175.171,192.871
25.0244,168.152,169.678
8.23975,151.978,175.781
3.35693,148.621,184.326
-13.4277,142.822,163.574
-25.0244,128.784,156.25
-28.6865,119.019,159.912
-31.7383,106.201,141.602
-40.5884,94.2993,151.367
-33.5693,87.8906,148.926
-51.8799,89.7217,155.029
-86.9751,119.934,174.561
-124.512,156.555,251.465
-69.8853,146.179,321.045
142.517,120.544,238.037
169.067,55.8472,133.057
137.024,11.2915,150.146
133.972,39.3677,126.953
126.343,48.5229,128.174
143.127,54.9316,126.953
148.01,70.8008,150.146
136.719,82.3975,142.822
139.16,88.8062,161.133
141.907,99.4873,179.443
130.31,116.272,158.691
123.596,123.596,166.016
118.103,121.46,180.664
111.084,136.719,180.664
86.9751,144.958,163.574
81.1768,151.062,164.795
67.1387,160.522,175.781
43.335,157.776,175.781
47.6074,152.893,167.236
30.2124,152.893,184.326
21.3623,150.452,166.016
6.71387,146.179,167.236
10.9863,131.836,174.561
-20.752,136.414,166.016
-25.9399,126.038,156.25
-13.4277,104.37,164.795
-13.1226,87.5854,135.498
-52.4902,118.103,124.512
-57.6782,116.882,183.105
-124.817,155.334,202.637
-151.672,169.678,212.402
-97.3511,186.157,270.996
-64.0869,151.672,207.52
152.893,71.4111,124.512
119.019,26.8555,126.953
115.967,43.335,141.602
114.441,40.8936,113.525
141.907,60.1196,126.953
145.569,69.8853,141.602
142.822,84.8389,146.484
142.212,85.144,147.705
145.569,110.474,164.795
136.108,115.662,163.574
122.681,114.441,162.354
121.46,149.841,175.781
110.779,152.588,184.326
103.455,162.964,190.43
92.4683,169.678,181.885
65.918,172.424,180.664
50.0488,179.138,187.988
50.6592,171.509,175.781
23.1934,173.035,181.885
17.0898,163.574,169.678
4.88281,158.081,174.561
-21.3623,160.522,167.236
-26.8555,139.771,166.016
-25.3296,124.207,169.678
-25.6348,112,152.588
-28.9917,97.0459,124.512
-25.0244,90.0269,157.471
-51.8799,95.2148,146.484
-36.9263,85.144,146.484
-174.561,163.269,201.416
-114.746,162.964,302.734
40.2832,133.057,327.148
148.01,92.4683,170.898
173.34,47.6074,150.146
146.179,37.2314,139.16
112,39.978,133.057
132.751,45.7764,125.732
144.653,59.2041,122.07
153.809,74.7681,137.939
140.381,82.3975,156.25
142.517,100.098,166.016
132.751,110.474,167.236
129.7,112.305,167.236
121.765,128.784,180.664
118.713,140.381,170.898
103.149,151.367,179.443
94.6045,148.621,173.34
76.5991,153.198,175.781
58.2886,162.354,166.016
51.2695,165.405,180.664
43.6401,157.166,179.443
24.7192,150.452,174.561
25.6348,133.972,177.002
4.88281,145.874,180.664
-11.5967,140.076,168.457
-17.7002,129.395,174.561
-9.15527,113.22,157.471
-21.0571,105.591,158.691
-7.62939,86.6699,148.926
-61.6455,138.855,148.926
-51.2695,111.389,164.795
-147.4,158.997,191.65
-98.877,186.157,230.713
-129.089,175.171,252.686
29.9072,130.005,220.947
120.85,48.8281,98.877
165.405,19.8364,109.863
134.583,42.4194,123.291
124.512,53.1006,137.939
131.226,63.7817,126.953
147.4,78.4302,124.512
144.043,82.3975,152.588
150.452,103.455,152.588
137.939,112.915,162.354
144.958,130.615,179.443
129.395,141.602,155.029
119.324,143.127,175.781
113.22,162.048,187.988
97.3511,177.612,195.312
71.106,160.217,172.119
71.106,167.236,183.105
53.7109,179.138,189.209
35.0952,162.048,173.34
25.9399,169.678,169.678
14.3433,162.354,168.457
-6.71387,158.691,168.457
-10.0708,144.348,177.002
-17.395,137.939,166.016
-35.4004,125.732,162.354
-28.9917,109.863,161.133
-32.0435,96.4355,139.16
-37.5366,89.4165,140.381
-76.5991,116.577,166.016
-103.76,137.024,181.885
-176.086,161.743,216.064
-76.2939,172.119,312.5
-31.7383,142.517,256.348
179.443,54.0161,151.367
181.885,36.3159,130.615
127.563,38.147,130.615
111.694,51.5747,139.16
129.7,56.4575,135.498
152.283,68.6646,126.953
152.588,74.7681,139.16
146.179,104.065,152.588
135.193,103.455,163.574
134.888,108.337,163.574
135.193,126.648,179.443
117.798,133.972,172.119
106.812,139.16,177.002
105.591,138.245,175.781
83.313,155.64,175.781
65.3076,153.503,183.105
60.1196,154.114,184.326
43.9453,163.879,180.664
27.771,162.048,167.236
27.771,146.179,181.885
10.6812,151.062,185.547
-3.66211,154.724,158.691
-6.40869,133.362,172.119
-16.7847,127.563,164.795
-28.0762,119.019,145.264
-16.4795,94.6045,152.588
-11.9019,85.7544,126.953
-87.5854,146.484,170.898
-109.558,142.517,164.795
-200.806,200.806,228.271
-137.939,155.945,214.844
3.35693,169.067,218.506
134.888,95.2148,91.5527
90.6372,36.6211,120.85
88.501,36.0107,128.174
133.362,39.978,134.277
150.146,49.4385,123.291
155.945,68.3594,128.174
146.79,76.5991,141.602
135.193,97.0459,150.146
136.414,100.708,167.236
144.958,117.493,170.898
133.667,135.193,170.898
125.427,135.803,180.664
122.07,142.822,177.002
111.084,168.152,194.092
85.144,163.879,175.781
78.7354,175.171,185.547
57.0679,183.105,190.43
38.147,166.321,185.547
34.1797,168.152,186.768
15.564,168.152,178.223
9.46045,154.419,166.016
0,145.264,158.691
-14.6484,143.738,167.236
-33.2642,132.446,150.146
-30.5176,122.07,151.367
-21.3623,103.149,144.043
-35.7056,93.3838,129.395
-40.5884,101.013,156.25
-38.4521,85.144,141.602
-211.487,166.321,195.312
-35.4004,154.724,245.361
-9.76562,140.686,294.189
88.8062,106.506,220.947
151.672,46.3867,146.484
157.776,22.2778,104.98
133.972,37.8418,117.188
128.174,54.3213,122.07
137.939,61.9507,124.512
147.705,72.0215,139.16
149.841,94.9097,150.146
142.822,97.6562,168.457
136.414,102.539,161.133
132.751,115.967,166.016
118.713,130.615,186.768
121.765,124.512,175.781
110.779,142.517,183.105
93.0786,154.114,177.002
80.5664,145.569,174.561
71.4111,164.185,191.65
54.3213,158.386,181.885
37.2314,152.283,170.898
36.0107,147.4,189.209
23.1934,152.588,185.547
6.10352,151.062,172.119
-2.44141,137.634,187.988
-3.66211,134.583,157.471
-16.1743,124.512,152.588
-13.7329,104.065,150.146
-14.9536,90.9424,137.939
-39.0625,106.201,119.629
-50.9644,112.915,151.367
-135.193,158.386,185.547
-141.602,183.105,206.299
-36.6211,180.969,239.258
-31.4331,153.809,190.43
72.6318,68.6646,122.07
133.362,20.752,122.07
145.874,31.7383,104.98
134.583,50.0488,120.85
128.479,59.5093,124.512
140.991,65.6128,136.719
149.231,85.7544,150.146
140.381,89.4165,150.146
143.738,104.675,167.236
138.855,128.479,175.781
134.277,137.634,177.002
134.583,141.907,184.326
111.694,158.691,180.664
94.6045,153.809,169.678
90.6372,166.626,185.547
64.3921,181.274,183.105
47.6074,169.983,175.781
45.4712,177.002,183.105
30.5176,168.152,170.898
14.3433,148.315,169.678
3.05176,154.724,168.457
-10.0708,149.536,169.678
