Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-30.8228,47.3022,140.381
-37.5366,39.978,128.174
-40.5884,33.5693,134.277
-36.3159,30.5176,120.85
-40.8936,25.0244,144.043
-69.2749,56.1523,173.34
-54.0161,63.7817,231.934
46.6919,36.0107,166.016
115.662,-29.9072,131.836
103.76,-6.71387,111.084
83.9233,8.54492,113.525
79.6509,15.2588,126.953
90.6372,28.3813,134.277
92.1631,41.5039,136.719
91.2476,48.2178,144.043
90.6372,54.6265,151.367
95.8252,79.3457,159.912
73.8525,88.1958,153.809
80.8716,95.8252,163.574
70.8008,104.37,159.912
57.9834,116.882,156.25
41.5039,112,170.898
27.4658,112.915,159.912
20.4468,133.667,169.678
2.74658,129.395,164.795
-10.9863,137.024,168.457
-13.4277,125.122,169.678
-20.752,112.915,170.898
-43.9453,104.98,161.133
-46.9971,90.332,159.912
-66.8335,92.1631,146.484
-77.5146,85.144,141.602
-78.4302,75.3784,151.367
-69.8853,62.561,141.602
-72.3267,46.6919,124.512
-76.2939,43.0298,134.277
-89.1113,51.2695,152.588
-115.356,64.6973,180.664
-128.479,81.1768,214.844
1.52588,46.3867,220.947
36.0107,1.83105,95.2148
47.3022,-28.3813,104.98
49.1333,-0.305176,109.863
54.3213,3.96729,118.408
66.8335,8.23975,109.863
72.937,11.5967,126.953
70.1904,26.8555,135.498
72.6318,32.959,135.498
65.0024,36.6211,146.484
61.6455,43.335,146.484
56.1523,49.1333,144.043
60.4248,63.1714,147.705
50.9644,66.2231,152.588
39.6729,74.7681,148.926
31.1279,81.1768,147.705
18.9209,83.313,150.146
14.3433,88.501,150.146
9.76562,91.2476,148.926
-11.2915,92.4683,140.381
-6.71387,84.5337,142.822
-14.0381,80.8716,146.484
-26.2451,74.7681,140.381
-25.0244,66.5283,129.395
-25.0244,55.2368,144.043
-29.6021,45.4712,147.705
-32.0435,44.8608,146.484
-34.4849,32.6538,150.146
-45.166,36.6211,114.746
-45.4712,30.5176,115.967
-54.3213,42.4194,166.016
-49.4385,72.937,202.637
-20.1416,57.6782,203.857
103.149,-2.13623,157.471
91.5527,-10.6812,147.705
79.9561,-8.54492,133.057
77.8198,9.76562,136.719
86.3647,18.9209,130.615
93.689,36.9263,131.836
91.8579,46.0815,134.277
98.2666,50.6592,155.029
82.3975,69.5801,150.146
85.144,85.7544,148.926
79.3457,90.9424,158.691
71.7163,101.929,152.588
58.8989,110.168,158.691
54.3213,108.337,205.078
40.2832,124.512,167.236
24.7192,126.038,158.691
12.8174,128.174,167.236
2.44141,122.07,170.898
-13.1226,128.479,166.016
-19.5312,110.474,164.795
-34.1797,111.694,164.795
-37.8418,105.591,158.691
-57.373,92.7734,147.705
-69.2749,89.4165,157.471
-74.1577,79.6509,156.25
-85.7544,70.8008,141.602
-77.8198,58.5938,123.291
-79.0405,49.7437,142.822
-65.918,42.4194,122.07
-98.5718,49.4385,156.25
-96.4355,61.9507,214.844
-109.863,73.8525,270.996
49.4385,30.5176,205.078
51.8799,-7.32422,92.7734
49.4385,-21.6675,101.318
56.4575,-1.83105,118.408
59.8145,8.54492,114.746
68.9697,15.8691,117.188
64.0869,21.3623,128.174
69.5801,26.8555,141.602
69.5801,41.1987,146.484
72.3267,45.166,150.146
68.0542,49.1333,148.926
61.9507,58.2886,157.471
52.1851,68.6646,155.029
51.5747,68.3594,152.588
40.5884,77.5146,152.588
31.4331,86.9751,148.926
16.4795,84.2285,146.484
9.76562,90.9424,156.25
5.18799,91.8579,142.822
-11.9019,90.6372,142.822
-14.0381,81.4819,158.691
-15.564,75.0732,148.926
-36.0107,73.8525,148.926
-32.0435,64.0869,145.264
-23.1934,54.0161,148.926
-31.4331,49.7437,134.277
-38.4521,40.2832,129.395
-35.0952,36.9263,130.615
-44.8608,40.2832,109.863
-10.6812,12.5122,169.678
-64.0869,67.749,185.547
-75.6836,78.4302,219.727
40.2832,38.147,208.74
117.493,-6.40869,135.498
81.1768,-7.32422,147.705
82.7026,0.915527,134.277
76.9043,13.4277,134.277
87.5854,29.2969,128.174
91.2476,34.79,140.381
97.3511,50.0488,147.705
95.2148,67.4438,140.381
88.501,73.5474,156.25
73.5474,73.5474,147.705
72.3267,88.8062,159.912
60.4248,107.727,158.691
60.73,110.168,164.795
42.1143,108.032,161.133
31.1279,132.141,166.016
15.564,127.258,183.105
5.49316,119.324,177.002
-8.8501,113.831,175.781
-25.6348,126.343,170.898
-35.4004,115.967,170.898
-40.5884,109.558,158.691
-46.9971,104.98,156.25
-56.1523,93.689,145.264
-52.1851,78.4302,153.809
-73.8525,75.9888,145.264
-81.7871,65.0024,128.174
-75.9888,53.7109,137.939
-71.7163,42.4194,136.719
-79.0405,45.4712,141.602
-86.3647,43.335,158.691
-85.7544,61.9507,218.506
-78.7354,47.3022,242.92
60.4248,10.0708,117.188
42.7246,-18.3105,112.305
44.2505,-12.5122,98.877
49.7437,7.01904,112.305
67.749,12.8174,117.188
71.106,14.9536,120.85
74.4629,22.2778,130.615
72.937,32.6538,136.719
71.4111,35.7056,151.367
65.0024,36.0107,133.057
63.7817,48.8281,152.588
58.2886,61.3403,161.133
52.7954,58.8989,150.146
51.5747,67.4438,157.471
37.2314,79.0405,147.705
25.9399,86.0596,146.484
14.9536,81.1768,148.926
5.79834,83.9233,141.602
0.915527,89.7217,162.354
-11.2915,74.7681,146.484
-8.8501,69.5801,146.484
-22.583,74.7681,150.146
-29.9072,72.0215,153.809
-34.1797,61.3403,142.822
-22.583,48.2178,150.146
-30.2124,45.4712,130.615
-41.1987,35.0952,128.174
-34.79,32.6538,122.07
-4.57764,10.376,152.588
-43.9453,39.0625,119.629
-67.4438,68.0542,172.119
-3.96729,57.0679,228.271
34.79,32.3486,164.795
94.6045,-31.1279,153.809
87.8906,-5.18799,134.277
83.9233,8.23975,144.043
94.6045,15.2588,131.836
92.7734,28.6865,139.16
90.0269,43.0298,141.602
86.6699,49.7437,144.043
84.5337,61.0352,151.367
85.7544,73.8525,150.146
77.2095,91.2476,152.588
74.4629,97.9614,158.691
66.5283,108.643,175.781
52.7954,115.662,172.119
36.6211,119.019,163.574
28.9917,118.713,152.588
13.4277,128.784,174.561
-2.74658,127.563,162.354
-11.2915,118.713,157.471
-26.5503,128.174,168.457
-36.0107,119.324,170.898
-46.3867,105.591,164.795
-44.5557,92.1631,175.781
-57.9834,90.6372,150.146
-62.2559,75.9888,134.277
-64.6973,68.6646,153.809
-76.9043,65.0024,144.043
-84.2285,51.5747,131.836
-56.4575,29.2969,150.146
-88.1958,44.8608,156.25
-125.732,70.4956,178.223
-94.9097,73.8525,262.451
9.76562,41.5039,194.092
79.0405,-15.8691,89.1113
42.4194,-18.3105,123.291
50.0488,1.2207,112.305
51.2695,5.79834,126.953
70.4956,10.376,119.629
73.8525,19.2261,118.408
75.9888,31.1279,134.277
72.3267,32.959,131.836
68.6646,41.5039,139.16
64.0869,53.7109,144.043
52.4902,51.2695,167.236
60.1196,69.8853,161.133
57.0679,70.1904,155.029
40.8936,74.7681,139.16
29.2969,82.3975,140.381
26.2451,85.144,156.25
11.2915,91.5527,146.484
-0.610352,77.8198,140.381
-4.27246,84.2285,147.705
-14.0381,87.8906,152.588
-22.583,82.3975,151.367
-29.2969,75.9888,145.264
-23.4985,54.3213,155.029
-28.6865,57.0679,142.822
-37.2314,52.1851,136.719
-31.1279,42.1143,133.057
-32.3486,36.3159,119.629
-23.8037,21.9727,139.16
-27.771,17.395,119.629
-77.8198,59.5093,144.043
-64.3921,72.6318,209.961
16.1743,47.6074,206.299
90.9424,-5.18799,131.836
98.2666,-17.395,136.719
92.1631,-0.305176,135.498
90.6372,7.62939,135.498
91.2476,25.3296,128.174
90.332,28.0762,146.484
88.8062,42.1143,137.939
90.332,52.4902,148.926
86.9751,71.4111,156.25
88.1958,86.3647,158.691
70.8008,82.0923,157.471
62.2559,99.7925,167.236
57.0679,115.051,156.25
47.6074,109.558,158.691
36.0107,122.986,161.133
20.1416,128.479,164.795
4.57764,118.713,170.898
-0.610352,132.751,166.016
-8.8501,125.122,167.236
-29.6021,114.746,159.912
-31.1279,105.896,163.574
-48.8281,106.201,155.029
-61.9507,93.0786,147.705
-71.106,85.7544,134.277
-71.4111,82.7026,148.926
-74.1577,59.8145,141.602
-68.3594,49.1333,125.732
-74.1577,44.5557,139.16
-79.9561,48.2178,148.926
-117.188,58.2886,161.133
-173.34,84.8389,195.312
-91.2476,58.8989,255.127
57.0679,4.27246,190.43
73.8525,-29.9072,86.6699
72.6318,-16.7847,97.6562
59.5093,1.52588,108.643
54.3213,13.1226,122.07
61.3403,18.0054,119.629
64.6973,24.4141,134.277
71.7163,26.2451,133.057
74.1577,39.3677,145.264
64.6973,39.978,140.381
63.7817,47.6074,148.926
59.5093,61.9507,142.822
41.8091,64.0869,144.043
44.8608,66.8335,136.719
38.147,72.3267,145.264
28.6865,82.7026,156.25
18.9209,89.4165,151.367
12.207,83.9233,144.043
3.66211,90.0269,148.926
-6.71387,87.2803,146.484
-22.583,79.0405,146.484
-16.4795,71.106,153.809
-25.9399,68.6646,156.25
-35.4004,62.2559,136.719
-25.9399,50.6592,145.264
-30.5176,46.6919,134.277
-34.79,38.147,131.836
-32.959,35.4004,124.512
-24.7192,11.9019,134.277
-43.9453,32.959,131.836
-52.1851,58.8989,181.885
-43.335,64.6973,253.906
48.8281,32.6538,217.285
113.22,-13.1226,111.084
106.812,-21.6675,139.16
93.0786,8.8501,123.291
74.4629,20.752,133.057
80.8716,29.2969,130.615
88.8062,39.3677,119.629
93.689,48.2178,141.602
86.0596,63.7817,141.602
92.1631,80.8716,140.381
84.5337,94.2993,167.236
67.1387,100.708,158.691
61.6455,103.149,155.029
53.7109,106.506,168.457
44.8608,123.291,183.105
31.4331,124.817,159.912
19.8364,124.207,170.898
3.05176,120.544,152.588
-13.4277,126.953,169.678
-22.8882,117.493,170.898
-29.6021,110.779,162.354
-48.2178,115.967,162.354
-54.3213,103.76,151.367
-54.3213,97.0459,162.354
-61.6455,84.5337,151.367
-83.9233,76.9043,144.043
-71.4111,63.4766,141.602
-69.2749,50.9644,135.498
-78.4302,42.1143,131.836
-83.9233,42.1143,134.277
-129.395,80.5664,184.326
-126.343,81.4819,242.92
-29.2969,45.166,244.141
24.4141,8.23975,108.643
44.8608,-15.564,118.408
46.9971,-8.54492,95.2148
65.0024,4.88281,104.98
69.8853,8.54492,120.85
72.0215,16.1743,117.188
78.7354,28.0762,129.395
68.0542,38.4521,141.602
63.4766,36.0107,142.822
61.6455,37.8418,137.939
64.0869,48.2178,153.809
57.0679,59.8145,148.926
52.4902,65.0024,156.25
40.8936,72.6318,148.926
38.147,88.501,148.926
16.4795,83.0078,157.471
9.15527,81.4819,151.367
0.915527,85.7544,156.25
-13.1226,94.6045,146.484
-12.8174,81.7871,147.705
-13.7329,71.106,157.471
-25.6348,75.3784,156.25
-28.6865,64.3921,145.264
-26.8555,51.2695,146.484
-26.2451,44.8608,152.588
-37.5366,45.7764,136.719
-35.7056,36.6211,124.512
-29.9072,31.7383,129.395
-27.771,20.1416,153.809
-44.8608,32.959,163.574
-51.2695,61.9507,192.871
9.76562,47.9126,208.74
103.76,5.79834,150.146
80.8716,-16.1743,141.602
73.5474,-1.2207,133.057
77.2095,11.9019,122.07
90.6372,20.1416,123.291
100.098,32.959,128.174
94.2993,47.3022,144.043
92.4683,54.3213,151.367
83.0078,68.0542,145.264
80.5664,77.8198,151.367
71.7163,86.9751,162.354
69.5801,102.234,152.588
65.0024,108.643,164.795
43.9453,112.915,161.133
38.7573,104.37,163.574
15.564,118.713,161.133
6.40869,122.681,161.133
-1.52588,122.681,161.133
-8.23975,126.648,175.781
-20.1416,120.85,163.574
-37.2314,112.305,161.133
-44.2505,112.61,172.119
-51.8799,103.149,153.809
-67.1387,89.4165,157.471
-67.1387,71.106,146.484
-76.5991,70.1904,148.926
-77.2095,58.5938,130.615
-77.2095,45.166,145.264
-78.7354,39.0625,151.367
-103.149,52.7954,156.25
-126.648,73.5474,184.326
-72.937,52.4902,255.127
-0.305176,29.2969,141.602
66.8335,-31.7383,107.422
43.335,-6.40869,103.76
55.8472,-4.57764,108.643
65.0024,3.35693,126.953
68.9697,13.7329,107.422
72.937,24.7192,126.953
71.7163,25.9399,129.395
68.0542,39.0625,124.512
66.5283,45.7764,146.484
58.5938,50.354,137.939
53.7109,53.4058,147.705
54.6265,62.561,155.029
44.2505,72.0215,148.926
38.7573,72.6318,152.588
36.3159,85.7544,156.25
24.4141,88.1958,141.602
13.1226,97.9614,147.705
-1.52588,84.5337,146.484
-10.9863,88.501,146.484
-15.2588,82.7026,128.174
-15.8691,66.2231,146.484
-20.1416,68.3594,142.822
-28.0762,63.4766,145.264
-34.1797,54.6265,145.264
-32.959,49.7437,139.16
-37.2314,43.0298,139.16
-37.8418,32.6538,112.305
-43.335,29.9072,130.615
-56.1523,41.5039,126.953
-86.9751,74.1577,151.367
-52.1851,70.4956,256.348
57.0679,39.6729,224.609
90.332,1.52588,122.07
93.3838,-15.2588,130.615
91.5527,7.32422,128.174
83.0078,17.395,126.953
83.6182,26.2451,131.836
82.7026,35.4004,133.057
90.6372,47.3022,148.926
88.8062,60.4248,150.146
93.0786,74.1577,137.939
84.2285,88.1958,152.588
79.9561,95.8252,162.354
66.5283,104.675,162.354
57.6782,101.013,169.678
51.8799,117.798,185.547
29.2969,118.408,163.574
12.5122,120.239,156.25
5.49316,118.408,166.016
-10.376,128.784,161.133
-23.4985,114.746,157.471
-26.5503,115.967,166.016
-39.6729,113.525,168.457
-46.9971,95.2148,144.043
-58.2886,86.0596,151.367
-61.6455,86.3647,168.457
-80.5664,73.2422,133.057
-83.9233,66.5283,146.484
-71.106,54.6265,140.381
-71.7163,42.7246,126.953
-92.7734,49.1333,146.484
-109.863,64.0869,172.119
-123.291,73.2422,239.258
-36.6211,46.0815,240.479
17.7002,12.8174,111.084
29.6021,-14.3433,112.305
35.7056,-13.1226,117.188
60.1196,0.915527,109.863
68.9697,9.46045,117.188
63.1714,7.62939,107.422
71.106,22.2778,151.367
81.4819,33.2642,140.381
67.4438,42.7246,133.057
65.6128,40.8936,141.602
66.2231,51.2695,163.574
50.354,60.73,148.926
49.4385,62.2559,151.367
50.0488,65.6128,161.133
33.2642,81.4819,152.588
23.8037,86.6699,153.809
16.1743,79.9561,144.043
7.62939,85.7544,161.133
-3.96729,95.2148,139.16
-7.62939,78.4302,168.457
-10.9863,80.8716,152.588
-23.8037,78.125,151.367
-29.6021,70.4956,150.146
-28.6865,54.6265,152.588
-31.7383,55.542,153.809
-36.0107,44.5557,134.277
-34.79,36.6211,129.395
-32.0435,30.5176,119.629
-30.5176,24.1089,136.719
-67.749,40.2832,141.602
-71.106,73.2422,173.34
-57.6782,65.6128,239.258
74.4629,27.4658,166.016
82.0923,-0.915527,141.602
86.9751,-0.610352,113.525
80.2612,7.01904,123.291
83.6182,16.1743,124.512
86.0596,29.6021,129.395
89.4165,41.8091,131.836
87.5854,51.2695,140.381
90.0269,65.0024,156.25
88.1958,79.6509,147.705
84.8389,90.0269,155.029
66.5283,90.9424,156.25
65.918,112,168.457
50.6592,113.22,166.016
36.6211,120.239,168.457
27.771,116.882,163.574
11.5967,123.291,174.561
-9.76562,128.174,164.795
-13.7329,121.155,150.146
-21.3623,121.46,156.25
-39.0625,111.694,157.471
-49.4385,109.863,158.691
-50.9644,97.6562,159.912
-72.0215,94.2993,156.25
-68.0542,82.7026,146.484
-68.0542,66.8335,148.926
-72.6318,62.8662,145.264
-79.6509,49.4385,134.277
-75.6836,42.7246,139.16
-97.6562,50.354,186.768
-144.958,79.3457,202.637
-107.422,74.1577,242.92
-1.83105,42.7246,187.988
66.2231,-23.1934,92.7734
40.5884,-13.1226,93.9941
55.542,-1.83105,119.629
56.1523,7.01904,117.188
65.918,9.46045,119.629
70.4956,18.0054,137.939
71.7163,26.5503,136.719
70.1904,31.1279,137.939
67.749,39.3677,140.381
54.3213,49.7437,145.264
58.8989,51.8799,147.705
45.7764,55.542,148.926
44.5557,77.5146,124.512
43.335,80.2612,151.367
32.3486,75.9888,156.25
28.9917,90.0269,158.691
9.46045,91.5527,152.588
-1.52588,89.4165,175.781
1.83105,77.5146,146.484
-12.8174,75.0732,172.119
-19.8364,71.106,139.16
-18.9209,68.0542,148.926
-23.8037,64.0869,146.484
-32.3486,55.8472,137.939
-33.5693,43.0298,134.277
-29.9072,44.5557,136.719
-39.0625,35.0952,124.512
-31.1279,28.3813,126.953
-48.2178,37.8418,128.174
-49.4385,49.1333,185.547
-70.4956,68.6646,205.078
39.3677,41.1987,231.934
101.013,0,129.395
81.4819,-23.4985,130.615
82.0923,4.88281,118.408
81.1768,16.7847,139.16
85.7544,22.583,130.615
94.9097,35.0952,134.277
93.0786,52.1851,131.836
91.5527,60.4248,152.588
89.4165,68.6646,142.822
81.7871,74.7681,153.809
77.2095,98.2666,155.029
70.4956,99.7925,161.133
56.4575,105.591,156.25
47.3022,127.869,151.367
30.8228,119.629,161.133
25.3296,120.544,169.678
8.54492,122.986,163.574
-4.27246,122.375,164.795
-14.9536,121.155,164.795
-24.4141,117.798,173.34
-30.5176,105.591,148.926
-45.7764,96.7407,151.367
-50.6592,84.2285,156.25
-66.8335,88.1958,144.043
-71.106,73.5474,144.043
-71.4111,62.561,150.146
-69.2749,54.9316,139.16
-78.4302,42.1143,137.939
-83.313,47.6074,134.277
-101.318,57.0679,178.223
-154.419,88.1958,228.271
-83.6182,53.7109,261.23
33.2642,23.1934,150.146
55.542,-14.3433,91.5527
47.3022,-14.9536,103.76
50.354,0.915527,113.525
67.1387,7.62939,118.408
68.3594,14.6484,122.07
69.8853,22.2778,128.174
72.6318,34.4849,142.822
69.8853,40.2832,139.16
63.1714,38.7573,135.498
63.7817,50.0488,151.367
61.3403,57.9834,153.809
52.4902,61.6455,155.029
41.5039,74.1577,147.705
40.5884,82.3975,152.588
21.9727,76.5991,157.471
14.3433,83.313,152.588
16.1743,91.5527,153.809
-2.44141,83.0078,152.588
-11.9019,80.2612,141.602
-14.9536,68.6646,141.602
-21.0571,69.2749,146.484
-29.2969,73.5474,133.057
-28.6865,58.8989,142.822
-30.5176,49.1333,139.16
-32.0435,38.4521,147.705
-35.7056,37.5366,118.408
-31.4331,30.5176,124.512
-32.3486,30.8228,117.188
-48.2178,36.6211,133.057
-73.5474,67.749,183.105
-63.1714,73.8525,256.348
-2.74658,47.6074,161.133
95.8252,-5.18799,139.16
102.844,-3.96729,117.188
86.9751,5.79834,123.291
92.7734,16.4795,131.836
90.332,30.5176,124.512
86.3647,45.166,139.16
92.1631,58.8989,148.926
89.1113,59.2041,142.822
85.144,69.8853,158.691
82.3975,89.7217,150.146
72.6318,97.3511,179.443
66.5283,101.929,173.34
53.7109,112.915,164.795
37.2314,128.784,158.691
29.2969,125.122,173.34
29.9072,120.239,178.223
0,127.563,169.678
-11.9019,125.122,173.34
-22.8882,117.798,162.354
-31.7383,114.136,161.133
-45.4712,107.727,172.119
-48.8281,98.2666,168.457
-61.9507,96.4355,130.615
-69.8853,79.9561,145.264
-66.5283,65.3076,148.926
-74.1577,57.9834,134.277
-89.7217,55.8472,151.367
-73.2422,41.1987,139.16
-93.3838,52.4902,168.457
-119.629,65.6128,178.223
-89.7217,71.106,262.451
-28.6865,50.354,244.141
57.9834,-8.8501,89.1113
40.8936,-22.583,92.7734
60.1196,0.915527,100.098
54.3213,5.49316,114.746
65.3076,14.0381,113.525
71.106,17.395,119.629
67.4438,26.5503,129.395
69.8853,34.79,130.615
58.8989,33.8745,131.836
61.3403,42.1143,146.484
59.8145,47.3022,145.264
56.4575,66.8335,155.029
48.2178,57.373,151.367
39.0625,73.8525,152.588
25.6348,82.0923,137.939
23.4985,87.8906,146.484
13.4277,84.8389,141.602
2.74658,95.52,146.484
-8.8501,79.0405,153.809
-4.88281,83.0078,125.732
-16.1743,80.8716,156.25
-20.1416,67.749,148.926
-23.1934,58.8989,152.588
-31.1279,57.373,126.953
-39.0625,57.0679,139.16
-34.79,43.335,148.926
-31.1279,36.9263,136.719
-37.5366,29.6021,118.408
-41.8091,32.0435,124.512
-55.8472,47.9126,146.484
-60.1196,70.1904,187.988
-12.207,53.4058,209.961
107.117,12.207,159.912
79.6509,-11.9019,172.119
82.0923,-5.18799,133.057
83.313,7.62939,134.277
92.7734,22.583,118.408
88.1958,30.8228,137.939
92.4683,48.8281,136.719
85.4492,57.6782,150.146
88.8062,69.8853,158.691
86.3647,79.3457,155.029
82.0923,83.6182,169.678
72.6318,108.643,168.457
62.2559,104.37,172.119
53.7109,112.61,177.002
37.5366,123.596,168.457
20.752,122.375,175.781
7.62939,123.901,168.457
2.13623,122.986,175.781
-20.752,120.85,162.354
-39.0625,116.272,159.912
-34.1797,103.455,157.471
-50.354,105.896,162.354
-62.2559,96.4355,163.574
-63.7817,76.2939,148.926
-70.1904,73.5474,167.236
-83.9233,74.1577,148.926
-78.4302,58.8989,145.264
-69.8853,43.6401,134.277
-71.4111,38.7573,131.836
-90.0269,44.8608,178.223
-111.694,68.9697,207.52
-86.6699,54.6265,256.348
36.6211,28.3813,206.299
44.2505,-12.5122,73.2422
50.354,-10.6812,98.877
55.542,1.2207,115.967
62.561,10.6812,117.188
67.749,14.3433,122.07
70.1904,23.4985,124.512
67.4438,25.9399,131.836
70.4956,39.3677,142.822
58.5938,33.5693,145.264
58.8989,42.1143,148.926
52.7954,59.2041,150.146
50.0488,67.4438,148.926
43.0298,61.9507,151.367
40.5884,75.9888,161.133
25.3296,84.2285,142.822
14.3433,87.8906,158.691
13.4277,79.0405,150.146
-0.305176,94.6045,156.25
-5.79834,83.313,153.809
-8.54492,81.7871,122.07
-19.2261,72.937,153.809
-22.2778,63.7817,153.809
-28.9917,62.8662,141.602
-25.0244,53.1006,147.705
-27.771,45.7764,140.381
-37.2314,43.0298,125.732
-32.0435,30.8228,130.615
-34.4849,31.1279,111.084
-43.6401,36.0107,129.395
-57.9834,44.2505,187.988
-61.0352,72.0215,242.92
32.959,38.4521,173.34
120.239,-1.2207,131.836
96.4355,-12.207,150.146
79.3457,8.23975,136.719
74.1577,12.5122,123.291
90.9424,22.2778,144.043
103.455,38.147,140.381
97.9614,51.5747,145.264
95.2148,58.8989,152.588
87.8906,67.4438,156.25
89.1113,93.0786,161.133
66.8335,85.7544,158.691
64.0869,98.2666,164.795
57.6782,114.441,161.133
43.9453,115.662,161.133
28.6865,119.019,162.354
20.752,134.277,170.898
2.74658,129.395,164.795
-8.8501,120.239,168.457
-19.8364,111.694,178.223
-39.0625,123.596,162.354
-43.0298,101.624,161.133
-53.1006,101.624,163.574
-54.3213,95.52,158.691
-67.1387,76.2939,139.16
-72.6318,73.8525,161.133
-69.8853,61.3403,141.602
-82.0923,57.0679,136.719
-76.5991,43.9453,134.277
-83.6182,45.4712,151.367
-126.038,64.6973,173.34
-128.174,83.6182,235.596
-59.2041,54.9316,242.92
43.9453,4.88281,107.422
54.0161,-23.4985,87.8906
50.0488,-6.10352,90.332
57.0679,0.610352,118.408
60.1196,7.01904,135.498
66.2231,18.0054,119.629
68.9697,28.3813,135.498
67.1387,29.2969,131.836
65.6128,32.0435,136.719
72.6318,51.8799,137.939
61.9507,52.7954,146.484
57.6782,51.5747,146.484
56.4575,68.9697,146.484
41.5039,71.7163,159.912
34.4849,75.3784,158.691
31.4331,84.2285,153.809
15.2588,84.8389,156.25
-4.57764,92.1631,146.484
-5.79834,84.8389,145.264
-5.79834,81.1768,150.146
-12.5122,77.2095,136.719
-16.1743,65.3076,146.484
-25.9399,67.1387,147.705
-29.2969,57.0679,136.719
-31.4331,45.7764,136.719
-29.2969,40.2832,129.395
-32.3486,37.8418,144.043
-25.3296,29.2969,120.85
-33.5693,30.8228,125.732
-34.4849,34.1797,167.236
-53.1006,64.3921,195.312
-27.771,60.4248,235.596
72.6318,23.4985,162.354
93.3838,-15.564,133.057
94.6045,-9.15527,118.408
86.3647,7.93457,128.174
85.144,21.9727,134.277
85.7544,30.5176,130.615
86.9751,40.2832,144.043
94.6045,51.8799,145.264
91.8579,66.5283,150.146
91.5527,81.4819,137.939
79.0405,90.9424,163.574
69.2749,105.591,162.354
54.3213,108.032,156.25
43.0298,107.422,162.354
40.8936,119.019,157.471
22.583,126.343,164.795
10.6812,120.544,174.561
-0.305176,115.051,158.691
-13.4277,122.07,164.795
-27.4658,112,167.236
-32.6538,105.591,168.457
-53.7109,110.474,155.029
-57.373,96.4355,151.367
-59.8145,85.144,156.25
-59.5093,76.5991,147.705
-75.6836,71.106,146.484
-70.4956,55.2368,134.277
-75.0732,49.7437,139.16
-78.7354,43.9453,146.484
-100.098,53.1006,169.678
-125.427,72.6318,197.754
-97.6562,71.106,240.479
-9.46045,29.2969,238.037
53.1006,-21.3623,90.332
52.7954,-12.207,89.1113
57.9834,-2.74658,104.98
56.4575,5.49316,117.188
57.6782,16.1743,117.188
68.6646,21.3623,124.512
70.1904,27.4658,128.174
64.6973,33.5693,148.926
69.5801,41.5039,145.264
60.73,40.5884,146.484
55.542,52.1851,150.146
52.4902,64.0869,145.264
46.3867,60.1196,148.926
40.8936,65.3076,148.926
26.2451,77.5146,152.588
20.4468,85.7544,145.264
8.8501,82.7026,153.809
-0.610352,83.0078,145.264
-0.610352,84.8389,146.484
-15.2588,81.7871,145.264
-17.395,69.8853,144.043
-24.1089,71.106,151.367
-34.4849,65.918,147.705
-25.6348,52.4902,144.043
-28.3813,47.6074,148.926
-28.0762,37.8418,128.174
-34.79,34.4849,120.85
-32.959,29.9072,129.395
-34.79,30.8228,123.291
-55.8472,41.8091,189.209
-62.561,67.1387,196.533
37.2314,45.4712,202.637
104.37,10.376,131.836
95.8252,-14.0381,139.16
82.3975,4.88281,141.602
77.5146,13.7329,130.615
88.1958,22.583,134.277
97.3511,37.5366,140.381
88.1958,45.4712,135.498
95.52,62.8662,146.484
78.125,64.3921,150.146
86.0596,86.3647,163.574
75.6836,92.4683,159.912
68.9697,105.896,162.354
61.9507,114.136,168.457
43.335,121.155,163.574
31.7383,111.694,170.898
24.4141,128.784,161.133
10.9863,116.577,179.443
-8.23975,129.395,158.691
-14.0381,115.967,157.471
-33.2642,113.525,167.236
-48.5229,115.051,159.912
-53.1006,98.2666,151.367
-54.3213,92.1631,151.367
-59.2041,81.4819,161.133
-81.7871,80.8716,148.926
-73.5474,69.2749,151.367
-74.1577,57.6782,131.836
-65.6128,39.3677,126.953
-75.9888,45.7764,161.133
-101.318,58.8989,184.326
-142.517,84.2285,206.299
-93.0786,61.0352,267.334
-26.2451,30.2124,122.07
48.8281,-29.2969,112.305
53.4058,-11.5967,104.98
63.1714,2.44141,102.539
62.2559,5.49316,112.305
67.749,11.9019,109.863
65.3076,25.3296,131.836
74.1577,37.8418,139.16
65.6128,33.5693,142.822
58.5938,38.7573,146.484
65.6128,57.9834,147.705
53.4058,46.3867,150.146
56.1523,58.5938,161.133
50.0488,69.8853,147.705
31.1279,81.4819,179.443
28.3813,82.0923,152.588
14.3433,86.9751,156.25
8.8501,87.8906,146.484
-4.57764,79.6509,159.912
-5.18799,81.7871,156.25
-12.5122,82.0923,144.043
-20.4468,73.5474,144.043
-25.0244,68.6646,146.484
-27.4658,61.9507,164.795
-39.3677,61.0352,144.043
-34.4849,44.8608,136.719
-28.6865,36.0107,122.07
-29.9072,27.771,126.953
-32.0435,28.3813,107.422
-46.3867,40.5884,122.07
-72.3267,69.5801,184.326
-48.2178,72.3267,250.244
82.3975,23.4985,185.547
99.7925,-16.1743,137.939
90.0269,-14.6484,119.629
82.0923,5.79834,126.953
86.0596,19.2261,126.953
87.2803,32.3486,126.953
85.7544,40.5884,128.174
88.8062,56.4575,141.602
88.1958,65.3076,144.043
88.1958,77.5146,155.029
82.7026,92.1631,159.912
