Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-71.7163,44.8608,129.395
-69.2749,37.2314,163.574
-84.2285,51.2695,183.105
-25.6348,26.5503,203.857
56.1523,-4.27246,117.188
47.6074,-14.3433,96.4355
43.335,3.66211,75.6836
51.5747,10.0708,102.539
64.6973,14.9536,93.9941
63.7817,13.4277,107.422
70.8008,24.4141,117.188
76.5991,44.2505,107.422
67.749,45.166,124.512
65.0024,54.0161,133.057
60.73,60.4248,136.719
57.9834,71.7163,128.174
47.6074,73.8525,142.822
40.8936,81.4819,141.602
30.8228,86.9751,136.719
23.8037,94.6045,139.16
17.7002,93.689,145.264
11.5967,98.877,153.809
-2.13623,90.9424,148.926
-17.395,95.2148,136.719
-15.564,88.1958,135.498
-29.2969,86.9751,134.277
-32.959,73.8525,128.174
-37.5366,65.918,124.512
-40.5884,62.2559,137.939
-39.0625,51.8799,131.836
-39.6729,43.6401,115.967
-41.1987,36.6211,124.512
-42.7246,34.1797,119.629
-57.6782,40.2832,144.043
-60.73,43.9453,157.471
7.62939,27.1606,211.182
54.9316,2.13623,146.484
75.9888,-19.8364,124.512
66.2231,3.96729,125.732
75.3784,11.5967,106.201
82.0923,16.7847,113.525
76.9043,21.6675,119.629
78.4302,39.0625,122.07
75.3784,48.2178,122.07
81.7871,52.1851,126.953
88.8062,70.8008,142.822
76.9043,85.7544,141.602
72.6318,93.0786,150.146
64.6973,103.149,164.795
50.9644,102.844,153.809
36.0107,113.22,163.574
28.3813,112,158.691
19.2261,120.239,174.561
7.01904,125.427,156.25
-3.96729,117.798,159.912
-19.2261,112.61,167.236
-20.752,111.389,161.133
-37.8418,104.37,152.588
-46.9971,99.1821,135.498
-53.1006,90.0269,139.16
-62.561,77.8198,146.484
-66.5283,68.0542,131.836
-61.9507,62.561,133.057
-56.4575,52.1851,133.057
-68.0542,38.4521,122.07
-77.8198,46.0815,144.043
-99.1821,62.8662,177.002
-53.1006,39.3677,209.961
21.9727,14.9536,216.064
59.2041,-11.2915,83.0078
53.7109,-10.6812,97.6562
50.9644,2.13623,87.8906
52.7954,14.3433,97.6562
64.3921,18.9209,102.539
60.73,22.583,113.525
64.3921,32.0435,111.084
72.937,47.3022,126.953
63.7817,47.6074,131.836
66.8335,54.9316,133.057
59.5093,63.1714,137.939
52.4902,75.3784,135.498
52.4902,66.2231,147.705
39.0625,85.7544,136.719
28.3813,85.7544,153.809
18.6157,96.4355,139.16
20.752,96.1304,129.395
3.96729,96.1304,140.381
-7.93457,94.2993,137.939
-14.6484,88.501,139.16
-20.4468,84.8389,130.615
-32.3486,82.0923,124.512
-37.8418,69.8853,125.732
-34.1797,66.2231,122.07
-42.4194,54.9316,130.615
-47.6074,50.0488,115.967
-38.147,37.8418,130.615
-37.2314,37.8418,126.953
-50.354,36.6211,119.629
-27.4658,30.5176,158.691
-49.1333,54.3213,191.65
7.93457,23.4985,196.533
115.356,-25.0244,123.291
72.0215,-8.54492,133.057
66.8335,5.79834,124.512
66.8335,11.9019,118.408
75.0732,18.0054,109.863
85.144,28.6865,122.07
85.7544,44.8608,118.408
86.9751,51.2695,130.615
89.7217,75.6836,145.264
79.3457,78.4302,144.043
70.4956,83.6182,141.602
68.6646,93.689,167.236
64.3921,101.624,158.691
48.8281,105.591,151.367
35.7056,109.558,150.146
31.1279,116.882,170.898
11.9019,117.798,157.471
-7.01904,127.258,159.912
-1.52588,122.07,167.236
-13.4277,122.681,144.043
-29.9072,106.812,141.602
-35.0952,100.098,156.25
-48.2178,94.2993,141.602
-59.5093,83.9233,140.381
-58.2886,71.4111,147.705
-62.8662,65.6128,142.822
-66.5283,53.7109,139.16
-78.4302,53.7109,126.953
-65.918,43.335,142.822
-75.0732,48.5229,146.484
-102.234,60.4248,163.574
-20.752,24.1089,224.609
37.8418,1.83105,146.484
52.4902,-26.2451,112.305
46.9971,-4.27246,97.6562
54.0161,5.79834,95.2148
58.8989,13.4277,100.098
63.1714,14.0381,100.098
63.7817,25.9399,111.084
71.7163,36.9263,124.512
68.3594,43.6401,126.953
67.749,49.1333,136.719
60.1196,63.1714,118.408
58.8989,69.2749,126.953
52.7954,69.8853,139.16
48.8281,77.2095,144.043
35.7056,90.332,139.16
21.0571,89.1113,142.822
16.1743,90.0269,140.381
9.76562,96.7407,144.043
-0.915527,94.6045,141.602
-8.8501,85.144,145.264
-16.1743,88.1958,142.822
-23.8037,86.3647,139.16
-40.2832,77.8198,126.953
-38.7573,72.937,136.719
-40.5884,63.7817,126.953
-39.6729,52.1851,125.732
-34.79,43.0298,114.746
-29.9072,34.79,124.512
-45.7764,36.0107,128.174
-53.7109,36.0107,139.16
-49.1333,44.5557,168.457
-21.0571,38.7573,198.975
55.542,6.71387,172.119
109.558,-31.1279,129.395
75.9888,-8.8501,119.629
66.8335,4.27246,118.408
60.4248,12.207,112.305
74.7681,26.8555,107.422
78.7354,32.959,117.188
76.5991,42.7246,131.836
86.9751,54.6265,130.615
83.0078,66.5283,140.381
74.1577,79.9561,146.484
75.3784,89.1113,157.471
66.2231,99.7925,150.146
57.373,107.422,179.443
38.147,116.577,144.043
34.1797,116.272,158.691
21.6675,124.207,164.795
6.40869,124.512,162.354
-0.915527,115.662,156.25
-13.7329,110.474,152.588
-22.2778,113.525,159.912
-36.9263,97.3511,150.146
-39.6729,94.9097,151.367
-48.8281,87.2803,148.926
-64.0869,79.6509,144.043
-58.5938,69.2749,136.719
-64.3921,62.8662,133.057
-62.561,47.3022,119.629
-65.6128,38.7573,142.822
-74.7681,48.8281,129.395
-97.6562,58.2886,170.898
-89.1113,61.0352,197.754
-7.93457,23.1934,230.713
46.6919,-10.6812,104.98
59.8145,-18.6157,107.422
50.0488,0.915527,96.4355
54.9316,6.71387,97.6562
63.1714,15.2588,104.98
61.9507,21.3623,108.643
66.8335,33.5693,117.188
72.6318,35.4004,134.277
71.106,42.7246,130.615
66.5283,54.3213,157.471
63.7817,65.3076,130.615
54.6265,68.9697,135.498
45.7764,77.8198,131.836
41.1987,88.501,144.043
34.1797,93.0786,144.043
23.8037,93.0786,139.16
14.0381,92.7734,146.484
5.49316,99.4873,133.057
-3.35693,86.0596,137.939
-15.564,98.5718,134.277
-20.1416,90.0269,140.381
-28.9917,82.0923,139.16
-33.2642,71.7163,124.512
-32.3486,63.7817,136.719
-41.8091,56.4575,120.85
-42.7246,52.4902,124.512
-35.4004,39.3677,133.057
-28.0762,31.1279,124.512
-46.9971,36.3159,123.291
-60.1196,43.0298,126.953
-51.8799,52.4902,168.457
-3.96729,24.1089,214.844
79.6509,-5.79834,159.912
83.313,-14.0381,139.16
68.0542,-2.74658,109.863
72.6318,4.88281,119.629
76.2939,21.3623,113.525
80.8716,26.5503,120.85
75.9888,40.8936,124.512
93.3838,48.2178,135.498
90.0269,64.3921,141.602
81.4819,73.5474,133.057
83.6182,85.7544,152.588
68.6646,100.098,147.705
55.2368,101.929,155.029
48.8281,109.863,157.471
38.147,116.272,164.795
35.4004,119.324,159.912
19.8364,119.324,152.588
7.01904,119.019,150.146
-6.40869,117.493,159.912
-23.4985,111.694,150.146
-32.3486,106.506,150.146
-33.2642,97.0459,153.809
-49.7437,95.2148,142.822
-56.7627,91.8579,140.381
-59.5093,72.6318,133.057
-60.1196,63.1714,150.146
-74.1577,59.5093,134.277
-78.4302,49.7437,100.098
-73.2422,44.8608,139.16
-74.1577,46.0815,161.133
-77.8198,51.5747,187.988
-40.5884,36.6211,192.871
25.9399,3.96729,162.354
73.2422,-37.5366,97.6562
44.5557,-3.96729,89.1113
51.2695,3.66211,101.318
52.1851,10.9863,100.098
66.5283,17.0898,104.98
69.2749,31.1279,109.863
75.6836,36.9263,122.07
69.5801,41.5039,119.629
70.8008,47.3022,128.174
64.0869,59.5093,134.277
59.5093,67.4438,131.836
53.4058,65.6128,140.381
44.8608,76.2939,136.719
35.7056,82.7026,136.719
32.6538,90.6372,135.498
23.8037,90.332,141.602
12.8174,101.318,126.953
-2.44141,97.3511,133.057
-4.88281,89.1113,146.484
-18.6157,86.3647,128.174
-29.9072,88.1958,144.043
-37.2314,80.8716,119.629
-31.4331,67.749,122.07
-32.6538,58.5938,129.395
-45.7764,58.8989,122.07
-40.8936,48.2178,122.07
-32.3486,36.6211,126.953
-41.5039,37.5366,117.188
-55.8472,41.8091,124.512
-67.749,55.542,156.25
-14.6484,39.0625,180.664
16.7847,13.1226,203.857
117.798,-29.2969,136.719
72.937,-0.305176,125.732
59.8145,3.96729,113.525
60.1196,10.0708,109.863
79.3457,22.583,112.305
80.8716,29.2969,115.967
87.5854,40.8936,126.953
89.1113,57.9834,131.836
80.2612,71.7163,141.602
74.4629,77.2095,140.381
72.3267,85.7544,139.16
64.3921,103.149,151.367
58.2886,101.624,158.691
40.2832,103.76,144.043
37.8418,117.798,157.471
19.8364,126.648,157.471
10.0708,119.324,156.25
5.18799,121.155,161.133
-8.8501,118.713,161.133
-28.3813,119.019,153.809
-22.2778,101.318,164.795
-41.8091,103.455,136.719
-50.9644,86.6699,139.16
-59.5093,81.4819,142.822
-66.8335,72.3267,134.277
-73.5474,67.749,134.277
-66.2231,53.1006,123.291
-58.8989,46.0815,124.512
-72.0215,41.1987,141.602
-94.2993,50.6592,166.016
-94.6045,63.4766,200.195
-16.1743,23.4985,209.961
70.1904,-10.6812,129.395
50.0488,-12.5122,107.422
48.2178,-1.2207,95.2148
55.2368,7.01904,93.9941
60.1196,9.76562,96.4355
68.6646,21.0571,104.98
69.8853,27.1606,114.746
67.749,36.6211,117.188
72.937,42.7246,144.043
62.2559,56.1523,128.174
57.6782,62.561,128.174
55.542,69.2749,133.057
52.4902,72.3267,141.602
46.6919,78.125,133.057
33.5693,78.4302,139.16
28.0762,88.1958,136.719
22.8882,97.3511,147.705
6.40869,103.76,136.719
-1.52588,97.3511,136.719
-10.6812,86.0596,141.602
-22.583,87.2803,131.836
-28.6865,81.4819,135.498
-28.9917,71.7163,126.953
-27.4658,64.3921,140.381
-43.6401,60.1196,129.395
-35.4004,47.3022,126.953
-36.0107,45.7764,144.043
-39.6729,37.2314,118.408
-44.8608,34.1797,124.512
-58.5938,46.3867,122.07
-80.8716,62.2559,139.16
8.8501,23.4985,213.623
73.5474,-3.66211,181.885
87.8906,-12.207,122.07
68.0542,-8.8501,114.746
69.2749,9.15527,111.084
72.3267,16.7847,107.422
80.5664,26.2451,108.643
75.0732,27.4658,122.07
84.2285,44.5557,120.85
84.2285,62.561,136.719
77.5146,65.6128,129.395
73.5474,75.6836,140.381
68.6646,89.7217,150.146
65.0024,108.948,131.836
51.2695,104.37,146.484
46.6919,114.746,157.471
27.1606,120.239,156.25
14.0381,111.389,155.029
9.76562,120.85,152.588
4.88281,114.136,157.471
-16.1743,116.577,156.25
-26.5503,104.675,140.381
-32.3486,103.149,155.029
-48.2178,101.929,152.588
-60.73,89.1113,146.484
-60.73,78.7354,131.836
-60.4248,68.0542,130.615
-65.6128,56.1523,145.264
-65.6128,49.1333,129.395
-67.1387,42.1143,134.277
-79.3457,44.2505,144.043
-104.37,60.73,161.133
-43.9453,45.7764,241.699
-2.44141,10.376,179.443
64.3921,-34.1797,102.539
57.0679,-7.32422,89.1113
61.6455,-2.44141,86.6699
50.0488,3.66211,95.2148
62.2559,13.4277,103.76
63.7817,25.9399,107.422
69.8853,31.7383,123.291
69.8853,37.8418,124.512
62.561,44.2505,122.07
63.1714,58.5938,122.07
54.9316,57.6782,128.174
57.6782,66.5283,126.953
51.2695,74.1577,140.381
39.6729,83.6182,141.602
27.4658,83.313,144.043
22.583,92.7734,148.926
7.32422,92.4683,141.602
0.610352,96.1304,156.25
0.610352,87.8906,148.926
-10.376,90.9424,125.732
-26.8555,88.1958,136.719
-25.9399,78.125,131.836
-25.9399,68.3594,150.146
-39.6729,65.0024,133.057
-34.79,53.7109,131.836
-34.79,47.6074,145.264
-44.8608,46.6919,125.732
-39.6729,36.0107,126.953
-49.7437,43.0298,111.084
-68.0542,53.1006,129.395
-60.73,60.1196,169.678
40.2832,16.1743,209.961
98.2666,-18.6157,119.629
61.6455,-6.40869,129.395
59.2041,3.96729,117.188
67.4438,10.9863,107.422
83.313,21.0571,125.732
81.7871,29.6021,111.084
83.9233,36.6211,129.395
86.6699,51.8799,139.16
83.313,65.918,134.277
80.8716,80.5664,146.484
73.8525,83.313,145.264
73.2422,100.708,146.484
51.8799,87.5854,150.146
43.9453,101.318,153.809
41.1987,125.427,163.574
21.3623,117.798,148.926
8.23975,116.882,155.029
1.2207,112.61,156.25
-16.7847,120.85,147.705
-28.9917,119.324,156.25
-29.2969,102.234,152.588
-37.5366,100.708,156.25
-44.5557,84.5337,133.057
-54.9316,84.2285,139.16
-59.8145,76.5991,141.602
-64.3921,64.3921,117.188
-64.3921,51.5747,148.926
-68.6646,45.166,133.057
-70.1904,44.2505,136.719
-93.9941,57.9834,146.484
-88.8062,63.1714,197.754
-26.8555,31.7383,205.078
66.2231,1.2207,146.484
41.1987,-13.1226,98.877
43.9453,-9.46045,111.084
68.3594,4.88281,86.6699
61.0352,8.8501,91.5527
67.1387,20.1416,95.2148
62.561,28.0762,120.85
66.5283,32.3486,124.512
68.3594,43.9453,123.291
64.6973,51.2695,133.057
55.8472,53.7109,125.732
58.8989,66.8335,134.277
52.7954,79.0405,137.939
45.166,81.4819,142.822
40.5884,82.7026,137.939
32.959,86.9751,147.705
15.8691,101.013,147.705
5.18799,101.624,136.719
3.35693,91.8579,141.602
-2.74658,89.7217,147.705
-22.2778,87.8906,137.939
-31.1279,91.5527,104.98
-30.2124,80.2612,124.512
-33.8745,67.749,134.277
-32.3486,56.1523,136.719
-35.4004,49.4385,114.746
-32.3486,35.7056,139.16
-41.5039,39.6729,134.277
-44.5557,38.147,119.629
-51.8799,46.3867,124.512
-43.6401,44.5557,153.809
-18.3105,28.9917,203.857
65.0024,9.15527,185.547
86.9751,-15.564,134.277
66.2231,-15.8691,130.615
76.5991,6.10352,104.98
69.2749,16.7847,119.629
72.6318,26.2451,107.422
83.313,32.3486,129.395
89.4165,45.4712,128.174
83.9233,57.9834,137.939
79.6509,70.1904,129.395
74.7681,71.106,142.822
70.4956,88.1958,151.367
61.9507,98.2666,146.484
54.3213,101.318,152.588
48.8281,117.798,150.146
34.1797,121.46,159.912
19.8364,112.305,157.471
5.79834,105.896,145.264
-4.57764,117.493,158.691
-19.5312,115.051,157.471
-28.6865,115.356,151.367
-31.1279,116.577,146.484
-39.978,101.013,147.705
-45.166,82.0923,128.174
-52.4902,73.5474,142.822
-72.937,75.9888,136.719
-76.5991,63.7817,136.719
-65.6128,54.0161,109.863
-65.6128,42.1143,131.836
-63.7817,39.978,157.471
-94.9097,57.373,178.223
-71.106,54.3213,170.898
0,13.7329,205.078
73.8525,-16.4795,83.0078
49.7437,-9.46045,106.201
46.3867,3.35693,92.7734
50.6592,7.93457,103.76
63.1714,15.2588,93.9941
66.2231,22.2778,109.863
68.3594,31.1279,119.629
67.749,35.7056,123.291
69.2749,48.5229,134.277
64.3921,54.6265,129.395
58.2886,60.73,139.16
59.5093,68.9697,126.953
54.9316,80.5664,123.291
34.4849,76.9043,141.602
41.5039,84.5337,150.146
21.9727,90.332,136.719
12.5122,98.877,144.043
2.74658,96.1304,145.264
2.44141,90.6372,148.926
-11.5967,90.0269,136.719
-24.1089,82.3975,136.719
-28.3813,79.9561,137.939
-40.2832,81.1768,136.719
-41.5039,68.9697,112.305
-35.4004,54.6265,134.277
-33.2642,45.166,133.057
-40.8936,41.8091,112.305
-43.335,42.7246,114.746
-43.9453,38.4521,115.967
-55.8472,35.7056,141.602
-55.542,48.2178,166.016
5.18799,24.4141,207.52
65.918,-2.13623,136.719
84.8389,-13.7329,136.719
68.0542,1.52588,120.85
65.918,13.1226,114.746
80.2612,16.7847,119.629
83.313,29.2969,131.836
81.4819,41.1987,126.953
84.2285,53.1006,134.277
83.9233,62.8662,139.16
76.2939,64.3921,133.057
77.2095,79.6509,139.16
67.4438,88.8062,146.484
67.4438,108.643,158.691
52.4902,112.915,152.588
39.978,117.188,162.354
20.1416,118.713,166.016
15.8691,113.22,159.912
6.71387,119.324,152.588
-8.8501,120.544,162.354
-21.3623,112.915,159.912
-24.7192,106.506,155.029
-36.3159,106.201,157.471
-48.8281,87.8906,150.146
-52.4902,80.2612,168.457
-59.2041,74.4629,137.939
-68.6646,66.8335,134.277
-61.3403,54.0161,119.629
-65.0024,50.6592,139.16
-70.8008,41.1987,133.057
-80.2612,42.4194,135.498
-79.0405,55.8472,179.443
-48.8281,37.8418,224.609
33.2642,8.54492,170.898
54.9316,-20.752,96.4355
50.9644,-7.01904,87.8906
61.3403,4.57764,86.6699
57.373,10.376,103.76
59.8145,20.752,109.863
65.0024,27.4658,119.629
70.4956,29.2969,129.395
74.7681,42.7246,126.953
69.2749,51.5747,133.057
65.0024,57.0679,146.484
54.0161,59.5093,135.498
45.7764,71.4111,142.822
42.4194,82.0923,134.277
39.0625,83.9233,142.822
29.6021,86.3647,141.602
23.4985,96.4355,134.277
7.32422,94.6045,153.809
1.83105,87.2803,153.809
-3.66211,93.0786,146.484
-16.4795,92.1631,136.719
-20.752,86.0596,136.719
-28.3813,77.5146,108.643
-39.0625,68.9697,133.057
-37.5366,59.8145,133.057
-37.8418,51.8799,151.367
-32.0435,45.4712,136.719
-41.1987,42.7246,122.07
-41.8091,35.7056,119.629
-34.1797,32.3486,136.719
-47.6074,39.978,144.043
-43.9453,41.1987,190.43
42.7246,14.3433,187.988
98.5718,-15.8691,117.188
69.8853,-14.3433,113.525
68.6646,11.2915,96.4355
65.0024,17.0898,118.408
74.1577,23.1934,108.643
84.5337,35.4004,122.07
87.2803,45.166,129.395
82.0923,55.2368,137.939
80.2612,63.4766,134.277
82.0923,73.8525,152.588
73.5474,90.0269,156.25
57.0679,91.2476,148.926
51.2695,95.52,144.043
46.6919,113.831,156.25
34.79,118.408,164.795
18.0054,122.681,148.926
13.7329,117.798,157.471
-3.66211,127.563,159.912
-16.1743,120.85,156.25
-29.6021,126.038,146.484
-27.1606,111.694,161.133
-28.0762,100.098,135.498
-44.8608,81.4819,139.16
-57.6782,77.8198,147.705
-69.8853,71.7163,142.822
-81.1768,67.4438,136.719
-69.2749,57.373,120.85
-57.6782,43.6401,126.953
-53.1006,34.4849,136.719
-86.9751,51.8799,158.691
-69.8853,52.7954,205.078
-24.1089,21.0571,217.285
78.125,-15.564,126.953
57.6782,-11.9019,95.2148
48.8281,-0.305176,95.2148
51.5747,4.88281,95.2148
56.1523,11.9019,93.9941
69.8853,19.8364,113.525
67.749,29.2969,117.188
65.6128,34.4849,129.395
72.0215,47.3022,131.836
71.106,55.8472,134.277
61.9507,58.5938,128.174
58.5938,69.8853,136.719
52.4902,78.125,134.277
41.5039,80.8716,139.16
32.959,83.9233,140.381
26.5503,91.8579,131.836
19.2261,93.0786,147.705
9.15527,96.4355,134.277
3.96729,86.6699,147.705
-4.88281,93.0786,148.926
-25.0244,84.5337,137.939
-26.2451,73.5474,144.043
-33.5693,77.5146,134.277
-40.2832,64.3921,146.484
-41.5039,55.542,118.408
-27.771,48.5229,126.953
-32.3486,39.6729,133.057
-42.1143,38.4521,118.408
-40.8936,35.0952,124.512
-65.0024,48.5229,126.953
-39.6729,43.0298,178.223
-0.915527,20.1416,208.74
58.8989,6.71387,169.678
87.5854,-16.1743,133.057
69.5801,-5.18799,107.422
67.4438,10.0708,100.098
68.3594,19.2261,111.084
72.3267,29.6021,118.408
83.0078,32.6538,139.16
79.9561,48.8281,129.395
78.7354,55.2368,134.277
79.9561,71.106,136.719
72.3267,75.6836,144.043
74.7681,92.1631,156.25
58.2886,99.4873,148.926
52.4902,101.624,156.25
46.9971,115.356,156.25
27.771,123.596,162.354
17.0898,111.694,151.367
7.93457,112.305,156.25
-7.32422,124.207,150.146
-17.7002,106.506,152.588
-21.9727,104.675,174.561
-36.0107,106.506,141.602
-48.2178,97.3511,151.367
-48.8281,77.2095,151.367
-58.2886,78.4302,141.602
-66.8335,69.8853,137.939
-65.3076,58.2886,129.395
-63.1714,50.0488,126.953
-65.3076,43.335,144.043
-81.1768,43.9453,156.25
-88.8062,53.7109,183.105
-49.1333,48.8281,219.727
10.6812,8.23975,175.781
74.7681,-27.4658,100.098
50.6592,-3.66211,95.2148
47.6074,4.57764,100.098
49.7437,9.46045,91.5527
59.8145,21.9727,89.1113
71.4111,23.8037,109.863
67.4438,28.0762,120.85
71.7163,39.3677,126.953
71.7163,51.2695,128.174
63.1714,52.1851,131.836
56.4575,66.5283,124.512
53.7109,68.6646,137.939
46.9971,82.3975,129.395
38.4521,83.313,134.277
32.6538,88.1958,142.822
25.9399,97.9614,136.719
10.6812,95.52,137.939
6.10352,94.2993,148.926
-3.66211,94.9097,152.588
-14.6484,95.52,147.705
-19.8364,78.125,135.498
-24.4141,73.8525,133.057
-35.7056,73.5474,131.836
-39.0625,61.0352,133.057
-40.5884,60.1196,130.615
-33.2642,45.7764,129.395
-38.4521,38.7573,141.602
-43.0298,38.4521,122.07
-41.5039,34.79,129.395
-34.1797,36.0107,157.471
-58.5938,49.7437,187.988
43.9453,18.0054,219.727
82.3975,-6.40869,117.188
67.4438,-8.8501,139.16
64.0869,4.88281,117.188
65.6128,10.9863,123.291
74.4629,22.583,107.422
79.6509,29.2969,120.85
87.2803,39.978,129.395
83.313,54.9316,131.836
81.4819,69.2749,139.16
85.7544,68.0542,152.588
70.1904,88.8062,153.809
66.8335,101.624,148.926
57.9834,100.098,137.939
51.5747,111.084,156.25
34.4849,115.662,159.912
21.9727,124.512,162.354
15.564,119.934,156.25
5.49316,113.525,163.574
-8.8501,113.22,142.822
-24.7192,118.713,161.133
-32.3486,103.149,141.602
-35.7056,99.4873,141.602
-50.354,92.7734,124.512
-49.4385,79.6509,141.602
-59.5093,70.4956,137.939
-69.8853,66.2231,136.719
-68.9697,54.6265,124.512
-51.8799,39.0625,130.615
-68.6646,43.9453,133.057
-84.8389,48.2178,137.939
-86.3647,59.5093,177.002
-31.1279,27.1606,220.947
52.7954,4.57764,144.043
46.3867,-14.0381,106.201
50.6592,-7.01904,90.332
65.3076,0.305176,92.7734
60.4248,12.8174,90.332
62.561,18.6157,111.084
68.9697,32.3486,104.98
66.2231,31.7383,126.953
70.8008,45.7764,129.395
72.3267,53.7109,129.395
61.0352,57.9834,122.07
52.7954,67.1387,133.057
53.1006,73.8525,146.484
45.166,79.0405,144.043
38.7573,86.0596,136.719
25.6348,86.6699,148.926
20.752,101.013,139.16
6.10352,99.1821,147.705
0.915527,90.6372,145.264
-6.71387,91.8579,145.264
-20.1416,87.2803,134.277
-27.4658,79.9561,136.719
-33.8745,81.4819,139.16
-38.147,68.9697,130.615
-36.3159,61.0352,128.174
-32.959,47.3022,128.174
-33.5693,43.6401,120.85
-43.6401,39.6729,122.07
-46.6919,36.6211,136.719
-49.4385,40.5884,122.07
-62.2559,51.2695,147.705
-13.4277,35.0952,175.781
49.7437,14.0381,181.885
101.318,-26.5503,130.615
71.106,-9.46045,108.643
71.106,4.88281,108.643
64.3921,26.8555,95.2148
72.6318,25.3296,109.863
80.5664,34.1797,122.07
85.7544,44.8608,120.85
82.0923,58.8989,126.953
85.4492,72.3267,140.381
76.5991,85.144,134.277
69.8853,91.5527,152.588
55.2368,104.98,142.822
53.7109,102.844,162.354
47.6074,116.577,151.367
34.1797,115.051,155.029
18.6157,125.732,156.25
13.1226,122.07,162.354
-2.74658,122.07,156.25
-17.7002,110.779,141.602
-18.9209,99.4873,153.809
-33.5693,101.929,141.602
-46.3867,100.708,144.043
-51.8799,82.7026,148.926
-53.7109,77.2095,131.836
-72.6318,74.1577,141.602
-77.2095,64.0869,137.939
-61.3403,49.4385,125.732
-61.9507,43.0298,133.057
-79.0405,47.3022,135.498
-92.1631,58.2886,159.912
-88.501,53.1006,208.74
-3.05176,13.4277,205.078
73.5474,-22.2778,101.318
52.4902,-10.9863,101.318
46.6919,2.13623,86.6699
49.7437,9.46045,95.2148
61.6455,14.3433,108.643
66.2231,25.3296,102.539
69.5801,32.959,120.85
74.1577,41.8091,131.836
73.8525,50.6592,125.732
62.8662,49.7437,122.07
66.8335,58.8989,133.057
58.8989,68.3594,123.291
49.1333,75.9888,136.719
38.4521,75.0732,141.602
36.6211,94.6045,137.939
25.0244,91.2476,139.16
16.1743,95.8252,134.277
3.05176,96.7407,136.719
-0.305176,92.4683,148.926
-14.9536,96.4355,130.615
-23.8037,78.7354,135.498
-27.1606,75.0732,144.043
-33.8745,72.3267,144.043
-38.147,64.0869,131.836
-37.2314,54.6265,129.395
-32.0435,46.6919,131.836
-34.1797,39.978,119.629
-38.4521,37.8418,129.395
-43.9453,39.6729,90.332
-63.7817,47.6074,131.836
-54.9316,43.9453,159.912
15.564,24.4141,225.83
66.5283,-1.2207,131.836
71.106,-11.5967,148.926
67.4438,-2.44141,124.512
83.9233,8.8501,106.201
80.8716,17.0898,114.746
74.1577,24.4141,120.85
82.0923,37.5366,119.629
81.7871,52.1851,129.395
88.1958,67.749,134.277
86.9751,70.8008,142.822
74.4629,91.8579,124.512
59.5093,95.2148,135.498
57.0679,94.9097,158.691
48.5229,109.253,153.809
36.3159,118.103,152.588
23.8037,120.544,156.25
21.3623,122.07,162.354
8.8501,122.375,158.691
-5.49316,107.727,152.588
-17.0898,107.117,145.264
-30.2124,111.389,156.25
-43.0298,103.455,148.926
-53.1006,91.2476,144.043
-47.6074,83.313,144.043
-58.2886,77.8198,140.381
-67.749,64.6973,130.615
-68.3594,55.2368,124.512
-64.3921,49.7437,142.822
-80.5664,45.7764,125.732
-83.313,48.8281,153.809
-97.9614,62.2559,170.898
-25.0244,26.8555,207.52
71.7163,3.35693,180.664
40.5884,-9.15527,89.1113
42.4194,-8.54492,97.6562
62.561,2.74658,93.9941
65.0024,8.54492,87.8906
71.7163,18.6157,102.539
66.2231,27.771,113.525
64.6973,33.5693,130.615
69.8853,49.7437,114.746
69.5801,47.6074,150.146
54.3213,50.0488,135.498
53.1006,58.8989,129.395
53.1006,76.5991,133.057
47.9126,75.6836,134.277
37.5366,89.4165,146.484
33.2642,86.6699,146.484
16.7847,100.708,141.602
11.2915,92.4683,146.484
-0.915527,93.689,142.822
-7.01904,95.8252,137.939
-18.6157,84.2285,134.277
-15.564,76.5991,144.043
-27.4658,75.3784,133.057
-37.2314,68.6646,144.043
-34.4849,60.73,130.615
-36.6211,51.5747,119.629
-33.2642,41.1987,125.732
-36.6211,37.8418,117.188
-41.5039,38.4521,117.188
-53.4058,43.0298,125.732
-79.6509,53.7109,141.602
-33.8745,42.7246,212.402
36.3159,17.7002,187.988
101.013,-20.1416,119.629
83.313,-10.0708,122.07
65.6128,4.88281,114.746
59.8145,14.3433,124.512
72.937,18.3105,118.408
85.7544,32.3486,124.512
91.5527,35.4004,137.939
81.7871,57.6782,111.084
81.4819,68.0542,140.381
80.2612,82.3975,118.408
71.106,89.4165,139.16
59.5093,94.6045,151.367
57.373,102.844,170.898
43.335,114.136,153.809
35.7056,119.019,151.367
17.395,113.831,159.912
12.207,118.713,159.912
-10.0708,116.882,179.443
-14.0381,114.441,147.705
-21.3623,115.967,158.691
-28.3813,111.389,151.367
-41.8091,92.4683,140.381
-46.9971,84.2285,139.16
-59.5093,81.1768,136.719
-66.5283,75.0732,137.939
-66.2231,55.2368,119.629
-66.8335,46.0815,147.705
-69.2749,46.9971,136.719
-69.8853,42.7246,136.719
-79.9561,51.2695,169.678
-85.4492,57.6782,189.209
-13.7329,17.7002,211.182
61.3403,-11.2915,104.98
54.3213,-12.8174,89.1113
39.978,5.49316,86.6699
48.2178,8.8501,87.8906
60.73,12.5122,102.539
69.2749,20.752,104.98
73.8525,25.9399,117.188
71.7163,42.7246,124.512
68.0542,46.6919,113.525
67.4438,46.9971,128.174
