Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
28.0762,126.038,180.664
7.93457,129.089,179.443
1.83105,133.057,185.547
-3.35693,125.427,189.209
-22.2778,132.141,175.781
-34.1797,111.389,175.781
-39.3677,110.474,175.781
-49.1333,102.539,170.898
-58.5938,86.3647,184.326
-61.3403,87.5854,172.119
-69.8853,72.0215,159.912
-82.7026,58.5938,144.043
-66.2231,43.0298,147.705
-81.1768,50.6592,148.926
-142.517,86.3647,212.402
-74.1577,50.9644,231.934
36.3159,23.8037,269.775
162.354,-33.5693,150.146
55.542,-40.8936,146.484
77.2095,-13.4277,124.512
83.313,10.376,102.539
83.6182,4.57764,128.174
83.6182,18.0054,139.16
91.8579,35.4004,140.381
79.0405,30.5176,141.602
83.313,33.5693,174.561
84.5337,51.8799,159.912
69.2749,58.2886,177.002
64.3921,54.0161,186.768
61.9507,67.749,185.547
40.8936,87.5854,185.547
35.4004,86.9751,174.561
31.1279,92.1631,174.561
19.2261,114.441,169.678
10.6812,115.967,142.822
0.915527,111.389,168.457
-11.5967,109.863,161.133
-28.3813,108.032,172.119
-22.8882,86.9751,172.119
-28.6865,90.0269,166.016
-30.2124,79.3457,150.146
-26.2451,54.9316,164.795
-31.1279,57.6782,153.809
-57.0679,59.5093,109.863
-55.542,37.5366,125.732
-58.8989,37.8418,112.305
-89.7217,53.1006,135.498
-102.844,67.749,196.533
1.83105,35.7056,261.23
140.381,-6.71387,274.658
126.343,-40.8936,219.727
122.07,-24.7192,161.133
76.2939,-5.18799,120.85
78.125,4.27246,129.395
73.5474,26.8555,140.381
84.5337,27.4658,141.602
85.7544,32.3486,142.822
97.6562,59.5093,179.443
95.8252,77.2095,159.912
91.2476,79.0405,178.223
89.1113,101.013,190.43
73.2422,109.863,190.43
55.542,107.422,187.988
54.6265,115.051,178.223
36.6211,130.92,180.664
16.1743,130.31,185.547
15.564,115.051,183.105
5.18799,123.596,184.326
-16.7847,126.953,168.457
-22.2778,105.896,177.002
-46.0815,118.103,181.885
-52.7954,103.455,189.209
-66.8335,106.506,179.443
-69.8853,98.5718,173.34
-48.2178,73.5474,155.029
-67.749,67.4438,147.705
-68.0542,67.1387,166.016
-83.0078,49.4385,146.484
-108.337,61.0352,159.912
-119.019,72.6318,168.457
-53.7109,35.7056,266.113
80.2612,-14.9536,278.32
121.46,-44.5557,147.705
88.1958,-14.9536,124.512
60.4248,-13.1226,131.836
73.5474,1.2207,118.408
75.9888,19.8364,128.174
98.2666,29.6021,119.629
87.8906,25.3296,150.146
82.7026,44.2505,150.146
79.3457,45.4712,170.898
82.3975,47.3022,189.209
66.2231,58.8989,179.443
67.4438,63.7817,184.326
55.542,60.1196,175.781
53.7109,82.0923,180.664
40.5884,102.844,175.781
22.2778,96.4355,175.781
12.8174,93.689,167.236
0.915527,104.675,161.133
-15.2588,104.98,163.574
-16.1743,109.558,172.119
-25.6348,104.065,173.34
-32.6538,87.8906,168.457
-20.752,72.937,178.223
-23.8037,65.0024,167.236
-34.1797,60.73,161.133
-45.4712,55.542,151.367
-50.6592,48.8281,128.174
-61.6455,42.7246,118.408
-62.2559,32.959,100.098
-77.8198,53.1006,117.188
-55.542,39.3677,224.609
39.3677,8.23975,269.775
207.214,-36.0107,218.506
81.1768,-18.6157,177.002
84.8389,-15.8691,167.236
75.3784,8.54492,139.16
93.689,14.0381,144.043
104.37,25.9399,148.926
97.0459,41.5039,148.926
90.0269,52.7954,151.367
93.3838,63.4766,163.574
88.1958,81.1768,177.002
88.1958,91.8579,169.678
76.9043,99.4873,178.223
74.1577,115.356,172.119
54.6265,123.291,175.781
46.0815,122.681,189.209
22.8882,119.019,181.885
16.1743,135.193,189.209
0.610352,115.051,177.002
-1.52588,122.681,195.312
-19.5312,131.226,184.326
-35.7056,110.474,180.664
-38.7573,108.337,184.326
-54.3213,107.727,164.795
-59.5093,96.7407,169.678
-68.0542,86.0596,169.678
-66.2231,73.5474,162.354
-83.313,69.5801,148.926
-73.5474,49.1333,146.484
-103.76,73.5474,166.016
-83.0078,44.2505,152.588
-104.065,55.542,214.844
0.305176,16.4795,260.01
106.506,-32.959,214.844
105.286,-53.4058,148.926
92.1631,-22.8882,131.836
88.501,-0.610352,109.863
79.9561,7.01904,130.615
88.501,22.583,128.174
96.1304,28.9917,159.912
84.8389,39.0625,159.912
79.3457,37.8418,172.119
81.1768,48.8281,174.561
76.2939,41.5039,179.443
83.6182,60.4248,179.443
64.3921,70.4956,177.002
55.542,69.8853,172.119
48.2178,82.3975,175.781
29.9072,109.253,179.443
16.1743,113.22,166.016
9.76562,109.863,173.34
1.52588,116.577,166.016
-14.9536,113.525,167.236
-17.395,101.624,177.002
-21.3623,96.4355,167.236
-29.2969,83.9233,180.664
-29.9072,63.7817,168.457
-32.6538,68.0542,168.457
-41.8091,61.6455,148.926
-50.0488,50.9644,140.381
-52.7954,40.8936,125.732
-57.0679,37.8418,124.512
-69.2749,37.2314,122.07
-93.9941,59.5093,144.043
-14.0381,26.2451,242.92
88.8062,-13.1226,264.893
167.847,-45.166,220.947
95.8252,-18.9209,161.133
92.4683,-4.88281,140.381
82.7026,6.71387,139.16
82.0923,17.395,142.822
94.9097,24.4141,140.381
97.3511,43.9453,156.25
89.4165,58.5938,167.236
95.2148,70.1904,159.912
94.2993,80.8716,172.119
90.9424,107.422,177.002
79.6509,100.098,178.223
64.6973,107.117,179.443
59.2041,125.427,191.65
35.4004,125.732,183.105
28.3813,122.375,194.092
24.1089,115.356,190.43
-12.5122,133.362,170.898
-16.7847,115.051,191.65
-25.0244,118.713,177.002
-32.959,121.155,178.223
-41.8091,112.61,175.781
-59.5093,98.877,164.795
-52.1851,94.2993,164.795
-75.3784,93.0786,169.678
-71.7163,74.1577,162.354
-66.2231,59.5093,145.264
-89.1113,60.1196,152.588
-101.624,71.106,147.705
-111.084,61.6455,179.443
-113.22,54.3213,269.775
74.4629,-7.32422,240.479
143.127,-52.7954,153.809
112.305,-28.6865,135.498
69.2749,-6.71387,126.953
74.7681,2.13623,148.926
78.125,7.01904,131.836
91.8579,16.4795,141.602
94.6045,35.4004,139.16
82.0923,41.1987,146.484
84.2285,43.9453,153.809
79.3457,50.6592,163.574
72.3267,59.8145,174.561
65.3076,60.1196,187.988
58.2886,67.4438,185.547
44.2505,79.6509,170.898
34.1797,87.5854,173.34
21.9727,98.2666,158.691
16.1743,111.389,156.25
-0.610352,109.863,163.574
-9.46045,104.37,161.133
-10.0708,109.558,152.588
-26.5503,98.5718,162.354
-17.7002,87.5854,186.768
-32.0435,82.7026,164.795
-35.7056,74.1577,180.664
-36.6211,62.2559,167.236
-43.335,56.1523,152.588
-48.2178,49.1333,144.043
-60.4248,47.9126,129.395
-63.1714,43.335,126.953
-91.2476,54.3213,136.719
-58.2886,41.1987,181.885
17.395,12.8174,260.01
122.375,-25.9399,223.389
109.863,-36.6211,192.871
111.389,-18.9209,161.133
90.332,3.35693,137.939
99.7925,10.9863,148.926
87.8906,26.8555,146.484
88.1958,34.79,141.602
88.8062,40.8936,159.912
99.4873,60.1196,161.133
93.3838,80.2612,164.795
90.332,88.8062,170.898
86.0596,93.689,179.443
72.0215,110.474,175.781
48.8281,111.084,158.691
50.6592,123.291,200.195
29.9072,125.732,180.664
15.564,131.836,183.105
4.57764,120.544,179.443
-0.915527,115.967,169.678
-18.9209,128.479,185.547
-33.5693,119.324,169.678
-38.147,106.812,183.105
-49.7437,108.032,161.133
-62.2559,95.2148,158.691
-61.9507,91.5527,170.898
-72.0215,80.2612,161.133
-78.125,67.4438,144.043
-65.0024,47.6074,150.146
-73.5474,42.4194,134.277
-75.9888,47.9126,136.719
-86.0596,60.1196,172.119
0,18.3105,246.582
110.168,-18.9209,244.141
121.765,-58.8989,148.926
88.8062,-31.1279,137.939
64.0869,-5.18799,117.188
84.2285,-0.305176,140.381
84.5337,23.1934,137.939
85.7544,27.1606,136.719
83.9233,29.9072,145.264
90.332,49.4385,161.133
83.313,54.6265,179.443
74.7681,50.0488,163.574
74.4629,51.5747,189.209
64.3921,67.4438,185.547
50.0488,65.6128,169.678
49.7437,76.2939,172.119
35.4004,96.1304,166.016
16.1743,104.675,152.588
12.8174,111.389,166.016
4.27246,109.863,161.133
-11.2915,115.051,156.25
-19.8364,100.098,161.133
-23.4985,94.6045,185.547
-30.5176,90.9424,180.664
-39.0625,72.0215,177.002
-31.4331,58.8989,168.457
-41.5039,60.73,163.574
-61.3403,58.2886,140.381
-56.7627,48.2178,130.615
-54.3213,37.2314,134.277
-61.6455,35.7056,128.174
-96.1304,60.1196,159.912
-20.4468,31.1279,218.506
65.0024,-1.83105,266.113
192.871,-55.8472,194.092
89.4165,-30.8228,177.002
80.8716,-0.305176,156.25
90.332,6.71387,168.457
86.9751,22.8882,134.277
95.52,18.0054,139.16
96.7407,37.8418,145.264
92.1631,47.3022,166.016
93.689,64.3921,167.236
99.7925,79.6509,175.781
88.1958,102.539,177.002
74.1577,104.065,183.105
73.2422,114.746,185.547
69.2749,115.051,187.988
37.8418,126.953,178.223
28.6865,127.258,168.457
18.0054,116.882,194.092
-1.83105,122.986,180.664
-10.6812,117.798,175.781
-18.6157,120.85,185.547
-28.6865,122.07,168.457
-46.9971,110.168,170.898
-53.1006,95.2148,181.885
-63.7817,100.098,179.443
-78.4302,99.7925,166.016
-60.73,66.8335,148.926
-68.0542,56.4575,157.471
-70.8008,45.166,166.016
-83.6182,54.3213,146.484
-101.318,61.6455,173.34
-71.106,56.4575,264.893
27.1606,30.5176,235.596
126.343,-26.5503,186.768
80.5664,-46.9971,152.588
86.6699,-16.7847,128.174
91.5527,1.2207,109.863
88.501,11.2915,120.85
83.6182,15.564,136.719
91.5527,33.5693,144.043
90.0269,49.4385,159.912
88.8062,36.3159,175.781
83.6182,51.8799,194.092
81.1768,63.7817,173.34
66.5283,68.0542,174.561
57.6782,57.6782,178.223
51.8799,74.1577,181.885
41.5039,95.2148,183.105
34.79,94.2993,155.029
23.8037,106.812,167.236
8.23975,117.188,151.367
-2.74658,99.1821,157.471
-14.3433,103.455,173.34
-35.4004,108.337,173.34
-48.5229,100.098,183.105
-39.6729,86.0596,181.885
-24.1089,68.0542,169.678
-32.3486,65.3076,169.678
-44.2505,64.0869,146.484
-46.9971,50.354,120.85
-58.8989,44.8608,120.85
-62.8662,37.2314,126.953
-92.7734,69.5801,139.16
-112,66.5283,208.74
37.2314,35.4004,240.479
101.013,-27.4658,235.596
147.705,-49.4385,197.754
130.005,-13.1226,151.367
91.5527,-7.62939,140.381
83.6182,16.1743,140.381
82.0923,18.3105,147.705
94.2993,27.771,151.367
91.8579,47.9126,164.795
89.4165,59.5093,144.043
95.2148,64.0869,157.471
93.3838,84.8389,172.119
90.0269,102.844,183.105
72.937,108.643,175.781
66.8335,108.337,187.988
53.4058,124.512,196.533
36.9263,133.362,180.664
15.564,115.356,185.547
12.5122,120.85,175.781
-8.8501,130.005,173.34
-25.6348,122.07,178.223
-22.2778,119.934,181.885
-29.9072,113.831,159.912
-46.0815,110.168,150.146
-54.0161,88.8062,168.457
-67.749,97.3511,179.443
-83.0078,83.0078,174.561
-68.0542,65.0024,150.146
-68.0542,55.542,134.277
-64.3921,48.5229,139.16
-83.0078,69.2749,172.119
-117.798,69.8853,167.236
-12.5122,33.8745,247.803
105.896,-3.96729,250.244
118.713,-58.8989,161.133
95.2148,-16.1743,129.395
74.1577,-9.15527,135.498
88.501,4.27246,136.719
87.5854,18.6157,133.057
86.9751,23.1934,137.939
80.8716,29.9072,162.354
94.6045,47.6074,167.236
78.7354,48.2178,172.119
83.313,47.9126,161.133
77.8198,57.6782,186.768
57.6782,65.0024,174.561
57.0679,70.8008,174.561
46.6919,74.1577,179.443
37.2314,96.4355,175.781
23.8037,101.624,148.926
8.54492,102.539,163.574
2.13623,117.188,150.146
-15.8691,120.239,163.574
-16.4795,104.37,170.898
-21.0571,100.708,163.574
-39.3677,96.4355,164.795
-32.959,74.7681,178.223
-29.9072,64.3921,163.574
-31.7383,60.4248,170.898
-42.7246,54.0161,150.146
-51.5747,49.4385,140.381
-63.1714,38.7573,125.732
-73.5474,40.2832,118.408
-73.5474,43.9453,139.16
-66.2231,43.6401,205.078
60.73,23.8037,281.982
233.765,-32.959,216.064
82.0923,-37.5366,152.588
92.7734,-13.1226,157.471
91.8579,13.7329,141.602
86.6699,13.1226,140.381
93.3838,21.0571,135.498
92.4683,42.4194,148.926
95.8252,47.6074,177.002
91.8579,61.0352,164.795
95.8252,78.7354,174.561
85.144,101.013,185.547
87.8906,115.967,185.547
71.4111,101.929,180.664
54.6265,124.817,175.781
40.5884,124.512,189.209
37.2314,110.779,195.312
14.0381,136.108,189.209
-1.83105,128.174,183.105
-1.83105,112.915,189.209
-17.0898,119.934,187.988
-41.5039,117.188,167.236
-43.6401,112,181.885
-45.7764,100.403,187.988
-51.5747,99.1821,164.795
-65.6128,88.501,158.691
-56.1523,70.1904,146.484
-66.5283,59.8145,151.367
-73.8525,48.2178,142.822
-102.539,75.6836,168.457
-65.0024,41.5039,123.291
-104.37,72.3267,247.803
21.0571,17.0898,273.438
162.048,-19.2261,192.871
84.5337,-60.4248,142.822
78.125,-18.9209,139.16
84.8389,1.2207,128.174
83.9233,17.0898,136.719
87.5854,18.9209,109.863
89.4165,33.2642,136.719
81.4819,36.3159,152.588
76.5991,43.6401,148.926
82.0923,45.166,169.678
76.5991,58.8989,178.223
67.4438,67.4438,180.664
57.0679,61.3403,180.664
60.1196,86.0596,180.664
47.3022,91.5527,169.678
27.4658,97.6562,172.119
25.9399,104.98,162.354
8.8501,117.188,151.367
-11.5967,124.207,167.236
-1.52588,112.915,161.133
-24.7192,113.525,152.588
-22.8882,91.5527,163.574
-25.9399,73.5474,170.898
-31.1279,75.3784,166.016
-40.2832,67.4438,161.133
-34.4849,54.9316,163.574
-47.3022,53.7109,146.484
-60.73,48.5229,128.174
-60.4248,35.7056,133.057
-83.313,42.7246,126.953
-105.591,64.0869,159.912
-9.15527,22.583,251.465
135.498,1.2207,252.686
177.612,-82.7026,161.133
125.732,-29.6021,187.988
73.8525,13.1226,156.25
75.3784,13.7329,157.471
93.0786,22.2778,133.057
96.4355,36.0107,145.264
90.0269,32.3486,152.588
98.5718,51.2695,155.029
93.3838,71.4111,173.34
85.144,79.3457,164.795
93.689,88.1958,179.443
79.3457,113.22,187.988
65.6128,112,180.664
58.8989,118.408,195.312
43.335,135.803,194.092
23.8037,132.141,195.312
10.9863,123.596,185.547
-7.62939,119.934,177.002
-25.3296,122.375,201.416
-28.6865,120.85,175.781
-32.3486,107.422,170.898
-51.2695,115.967,173.34
-52.1851,92.4683,167.236
-58.5938,89.4165,177.002
-74.7681,91.5527,164.795
-77.8198,74.1577,157.471
-66.5283,59.2041,142.822
-81.1768,65.3076,161.133
-101.013,74.1577,164.795
-81.4819,59.5093,163.574
-104.065,47.6074,252.686
2.74658,3.35693,269.775
99.7925,-55.8472,161.133
123.596,-39.0625,117.188
97.6562,-8.23975,123.291
72.6318,11.2915,141.602
70.4956,22.583,139.16
90.9424,24.4141,134.277
97.0459,29.6021,139.16
91.2476,44.8608,155.029
79.6509,51.8799,169.678
75.3784,48.8281,184.326
77.5146,55.8472,191.65
65.0024,70.1904,175.781
58.5938,68.9697,180.664
54.0161,79.6509,177.002
39.3677,100.403,168.457
31.4331,107.117,169.678
21.3623,108.337,174.561
8.54492,115.356,148.926
-9.15527,108.643,157.471
-9.15527,99.7925,173.34
-22.8882,95.8252,170.898
-33.5693,91.8579,174.561
-36.9263,84.2285,174.561
-31.7383,74.7681,169.678
-32.959,67.4438,170.898
-39.6729,54.3213,148.926
-44.8608,47.9126,148.926
-53.7109,42.4194,117.188
-68.3594,40.8936,131.836
-96.1304,58.8989,130.615
-95.2148,57.9834,238.037
4.88281,26.8555,281.982
185.852,-39.0625,207.52
130.31,-45.166,187.988
76.9043,-7.62939,137.939
91.8579,2.44141,140.381
92.4683,23.4985,131.836
93.3838,20.752,148.926
91.8579,29.9072,150.146
93.3838,52.1851,159.912
82.3975,57.0679,153.809
91.2476,71.106,177.002
96.1304,92.1631,170.898
80.2612,106.812,162.354
67.4438,106.506,180.664
63.7817,118.713,187.988
41.8091,128.479,192.871
29.6021,120.544,180.664
19.8364,126.038,178.223
6.40869,135.498,175.781
-1.2207,127.869,183.105
-17.0898,121.765,185.547
-26.2451,122.07,174.561
-36.3159,114.136,175.781
-50.354,99.4873,172.119
-57.0679,92.1631,170.898
-77.5146,104.065,169.678
-74.7681,74.1577,157.471
-64.3921,68.6646,144.043
-67.749,50.354,139.16
-88.1958,68.3594,139.16
-115.051,79.3457,183.105
-123.596,87.5854,286.865
49.7437,22.8882,257.568
141.907,-12.207,211.182
92.4683,-34.1797,157.471
73.8525,-11.5967,130.615
78.4302,-7.32422,128.174
83.9233,14.9536,131.836
90.6372,18.0054,126.953
85.7544,25.3296,126.953
86.3647,39.3677,134.277
85.4492,45.166,173.34
70.4956,40.8936,179.443
74.1577,45.166,174.561
58.2886,46.3867,187.988
65.6128,63.1714,166.016
60.73,62.2559,179.443
53.7109,86.0596,175.781
34.4849,91.2476,174.561
17.7002,90.0269,164.795
9.76562,119.019,168.457
-2.13623,128.784,151.367
-12.8174,108.032,167.236
-14.6484,104.37,173.34
-37.2314,112.915,173.34
-29.9072,85.144,184.326
-26.5503,77.2095,173.34
-28.6865,68.3594,168.457
-34.79,58.8989,156.25
-38.147,48.5229,144.043
-58.2886,48.5229,133.057
-60.73,37.5366,124.512
-83.9233,52.4902,134.277
-137.634,102.234,181.885
-14.0381,39.978,244.141
101.624,-6.71387,261.23
176.392,-36.0107,202.637
66.5283,-7.01904,175.781
65.918,-8.8501,150.146
81.1768,10.376,123.291
104.37,17.0898,131.836
99.4873,23.1934,147.705
89.1113,47.3022,151.367
86.3647,45.4712,156.25
96.4355,64.3921,159.912
96.1304,83.9233,170.898
83.9233,98.2666,168.457
81.7871,106.506,186.768
73.8525,118.103,181.885
53.7109,123.291,185.547
33.5693,115.967,178.223
32.0435,124.207,183.105
8.8501,133.057,186.768
3.05176,123.596,186.768
-17.0898,114.441,192.871
-24.1089,131.226,189.209
-18.3105,115.967,174.561
-40.2832,102.234,173.34
-53.4058,98.877,179.443
-66.8335,94.6045,172.119
-75.0732,88.1958,163.574
-55.8472,66.8335,161.133
-66.5283,58.2886,130.615
-60.73,42.4194,136.719
-106.812,85.4492,173.34
-48.8281,40.8936,131.836
-89.7217,65.0024,241.699
7.62939,27.1606,300.293
123.901,-19.2261,156.25
62.2559,-29.6021,131.836
63.7817,-9.76562,148.926
78.125,5.49316,118.408
84.8389,12.5122,124.512
95.8252,24.4141,136.719
89.4165,37.8418,135.498
86.3647,39.3677,137.939
77.8198,42.7246,169.678
67.4438,45.166,170.898
75.0732,58.2886,173.34
58.8989,57.6782,173.34
60.4248,58.2886,175.781
49.4385,83.6182,175.781
37.8418,80.2612,175.781
32.0435,91.2476,162.354
17.395,113.831,180.664
-0.305176,115.051,162.354
-2.13623,108.643,161.133
-9.15527,116.577,158.691
-18.9209,113.831,157.471
-14.9536,85.7544,172.119
-27.4658,86.6699,170.898
-33.5693,78.4302,163.574
-31.1279,58.8989,177.002
-36.3159,62.561,161.133
-61.3403,58.8989,123.291
-69.8853,48.5229,124.512
-75.9888,46.9971,128.174
-62.8662,38.4521,140.381
-90.9424,56.4575,153.809
-14.9536,21.0571,266.113
145.264,2.74658,249.023
141.907,-37.2314,190.43
80.8716,-22.583,157.471
82.0923,9.76562,141.602
85.144,11.2915,148.926
88.1958,26.8555,126.953
101.013,32.3486,161.133
85.4492,38.147,144.043
91.5527,54.0161,157.471
87.5854,70.1904,156.25
86.9751,85.7544,166.016
79.0405,97.0459,170.898
68.9697,112.61,180.664
54.9316,115.356,177.002
48.8281,112,179.443
35.7056,127.869,169.678
20.4468,128.479,183.105
5.49316,111.694,175.781
-2.74658,122.07,178.223
-23.4985,122.681,179.443
-28.0762,118.103,180.664
-31.1279,112.915,168.457
-49.7437,108.032,174.561
-62.8662,100.708,166.016
-57.0679,79.6509,153.809
-66.5283,76.2939,152.588
-68.0542,64.3921,140.381
-61.0352,51.2695,151.367
-59.5093,36.9263,148.926
-72.937,34.1797,129.395
-104.065,49.4385,155.029
-15.2588,24.7192,235.596
72.3267,-12.5122,233.154
133.057,-51.8799,151.367
90.9424,-20.752,140.381
65.6128,-5.49316,137.939
75.3784,3.35693,144.043
84.8389,21.9727,130.615
90.6372,23.8037,145.264
88.501,37.5366,137.939
91.2476,42.1143,152.588
84.8389,57.373,153.809
78.125,48.5229,170.898
60.73,50.6592,186.768
61.6455,70.8008,173.34
55.8472,73.8525,174.561
51.2695,73.2422,173.34
39.0625,97.3511,173.34
22.2778,101.318,152.588
15.564,101.318,161.133
2.13623,104.065,152.588
-17.395,112.915,159.912
-23.1934,100.708,155.029
-27.1606,105.286,170.898
-36.3159,94.2993,161.133
-32.3486,81.7871,167.236
-25.3296,63.1714,170.898
-33.5693,58.5938,184.326
-43.9453,56.1523,145.264
-61.9507,47.9126,134.277
-61.6455,42.1143,102.539
-65.0024,39.0625,113.525
-81.7871,54.6265,129.395
-57.6782,34.79,191.65
45.166,4.57764,239.258
176.697,-48.2178,161.133
84.5337,-22.583,178.223
70.4956,-3.35693,157.471
101.013,3.66211,161.133
105.591,22.583,159.912
94.2993,30.8228,144.043
92.1631,37.8418,156.25
91.5527,53.4058,159.912
90.9424,65.0024,150.146
86.9751,63.7817,167.236
86.3647,89.1113,172.119
79.0405,112,169.678
73.8525,98.2666,187.988
57.9834,114.136,178.223
40.8936,123.291,175.781
30.5176,127.258,179.443
14.6484,121.765,181.885
4.57764,127.869,173.34
-7.32422,124.817,181.885
-18.9209,108.948,175.781
-25.9399,108.948,172.119
-46.0815,107.422,163.574
-56.4575,100.708,170.898
-57.0679,95.8252,148.926
-66.5283,78.4302,166.016
-65.3076,70.4956,158.691
-68.6646,57.373,148.926
-69.8853,50.0488,144.043
-111.084,75.6836,168.457
-85.144,50.6592,172.119
-108.643,54.9316,242.92
1.52588,16.1743,267.334
137.024,-38.147,152.588
84.2285,-43.335,134.277
67.749,-20.4468,126.953
83.6182,0,124.512
86.6699,15.2588,102.539
83.313,16.1743,128.174
86.0596,27.771,124.512
91.5527,42.7246,152.588
85.4492,50.6592,162.354
72.3267,44.5557,163.574
72.0215,58.8989,174.561
64.6973,68.3594,169.678
57.0679,66.5283,185.547
60.73,80.8716,183.105
48.2178,90.0269,177.002
33.8745,89.1113,168.457
21.6675,94.2993,166.016
6.10352,101.624,156.25
-8.8501,114.441,170.898
-14.3433,103.455,162.354
-21.3623,102.539,163.574
-35.4004,106.812,164.795
-32.0435,82.3975,178.223
-26.5503,72.937,179.443
-25.3296,67.749,163.574
-39.978,60.1196,150.146
-50.6592,56.1523,125.732
-64.0869,53.7109,146.484
-65.3076,40.5884,124.512
-75.3784,49.4385,145.264
-94.6045,65.6128,180.664
-40.8936,54.9316,267.334
83.0078,2.44141,194.092
151.672,-40.2832,184.326
132.446,-19.5312,172.119
99.1821,-4.27246,153.809
92.7734,13.7329,159.912
96.1304,28.6865,148.926
99.7925,23.4985,151.367
93.689,47.9126,163.574
86.0596,54.9316,148.926
81.1768,50.9644,162.354
92.4683,82.0923,170.898
81.4819,100.708,173.34
71.7163,102.234,183.105
64.6973,114.136,175.781
57.373,125.122,172.119
38.147,126.648,183.105
26.8555,116.882,191.65
7.93457,128.174,177.002
-8.8501,138.855,179.443
-10.0708,116.577,177.002
-21.3623,112.305,174.561
-31.4331,118.713,166.016
-46.9971,105.286,170.898
-54.3213,90.9424,179.443
-71.4111,94.9097,159.912
-72.6318,86.6699,157.471
-71.7163,67.4438,148.926
-67.749,53.7109,145.264
-76.5991,45.7764,135.498
-75.9888,44.5557,147.705
-126.953,76.5991,185.547
-22.583,31.4331,190.43
50.9644,0,255.127
126.648,-36.6211,172.119
66.5283,-14.0381,130.615
64.0869,-12.5122,133.057
75.3784,5.49316,117.188
85.7544,16.7847,126.953
94.9097,19.8364,129.395
90.0269,34.4849,142.822
85.7544,43.9453,141.602
80.5664,51.5747,161.133
78.125,55.542,180.664
64.3921,56.1523,172.119
66.8335,66.5283,159.912
59.8145,65.0024,168.457
52.7954,81.4819,177.002
37.8418,96.7407,170.898
33.5693,97.6562,168.457
12.5122,105.591,164.795
4.27246,123.901,163.574
-5.18799,104.98,169.678
-17.0898,119.019,159.912
-14.9536,106.201,153.809
-27.1606,92.4683,163.574
-33.2642,77.8198,178.223
-32.959,74.1577,185.547
-41.1987,64.0869,172.119
-46.0815,60.1196,157.471
-50.0488,48.2178,126.953
-56.4575,41.5039,123.291
-54.3213,35.4004,111.084
-83.313,57.0679,146.484
-86.0596,61.9507,173.34
26.2451,28.0762,261.23
164.795,-9.76562,218.506
63.7817,-33.2642,174.561
97.6562,-20.1416,168.457
85.144,1.2207,133.057
91.5527,9.76562,139.16
96.4355,17.395,141.602
108.948,48.5229,155.029
93.0786,44.8608,153.809
92.1631,60.4248,169.678
88.8062,81.7871,161.133
84.2285,93.689,179.443
85.144,91.5527,185.547
74.1577,110.474,181.885
55.542,123.291,177.002
43.335,115.967,169.678
32.959,122.07,187.988
12.5122,136.719,169.678
4.88281,117.798,186.768
-3.96729,114.746,185.547
-22.583,129.089,180.664
-31.4331,124.512,175.781
-43.0298,108.032,167.236
-47.3022,98.5718,167.236
-68.9697,100.098,170.898
-63.7817,86.9751,162.354
-65.918,74.4629,158.691
-75.3784,62.2559,162.354
-72.937,50.354,141.602
-95.8252,74.1577,175.781
-65.0024,37.8418,144.043
-128.174,63.7817,201.416
-24.7192,36.3159,272.217
63.7817,-0.915527,212.402
112,-42.7246,136.719
86.6699,-22.583,125.732
79.0405,2.13623,124.512
73.5474,3.66211,126.953
84.8389,18.3105,131.836
95.8252,32.959,151.367
84.5337,36.0107,153.809
78.125,46.6919,162.354
79.6509,56.4575,168.457
69.5801,54.3213,179.443
65.6128,54.9316,181.885
63.1714,71.7163,174.561
53.7109,75.9888,180.664
47.3022,73.5474,179.443
34.1797,87.2803,169.678
16.7847,105.591,159.912
7.01904,101.013,159.912
4.88281,118.103,164.795
-14.3433,118.713,161.133
-30.2124,91.8579,155.029
-24.1089,79.6509,166.016
-33.5693,90.6372,180.664
-38.147,72.3267,158.691
-38.4521,63.1714,180.664
-34.1797,61.9507,158.691
-53.4058,54.9316,156.25
-60.4248,46.9971,126.953
-57.0679,43.0298,124.512
-68.9697,45.7764,128.174
-101.318,54.3213,141.602
-56.4575,44.2505,208.74
60.4248,12.5122,233.154
192.566,-65.0024,155.029
111.389,-20.4468,159.912
66.5283,7.62939,158.691
75.3784,8.8501,158.691
98.2666,15.564,145.264
108.643,35.0952,152.588
96.4355,37.2314,158.691
89.1113,53.4058,150.146
85.144,68.6646,157.471
86.3647,76.2939,164.795
88.8062,90.6372,161.133
82.7026,104.675,175.781
61.3403,110.474,174.561
57.373,111.694,181.885
43.0298,130.615,192.871
24.7192,126.648,172.119
11.5967,122.681,178.223
5.18799,127.258,190.43
-7.93457,123.596,178.223
-22.8882,117.798,172.119
-32.0435,116.882,195.312
-33.8745,109.253,169.678
-46.3867,90.9424,161.133
-58.2886,79.9561,173.34
-73.5474,90.9424,163.574
-69.2749,73.8525,153.809
-71.7163,55.2368,146.484
-78.125,50.0488,145.264
-87.5854,54.3213,152.588
-140.686,85.4492,187.988
-103.76,67.749,209.961
47.6074,9.46045,218.506
145.874,-46.6919,158.691
76.5991,-25.3296,137.939
59.5093,-10.376,130.615
76.5991,2.44141,130.615
87.5854,12.8174,122.07
90.6372,23.8037,131.836
89.7217,29.2969,136.719
85.4492,37.8418,152.588
86.3647,54.3213,156.25
69.2749,45.7764,173.34
74.7681,56.1523,185.547
69.2749,60.4248,173.34
