Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
71.191392,13.769568,247.26528
88.183584,23.437536,260.15616
104.88288,47.753952,268.35936
94.335936,36.62112,248.43744
86.425824,51.562464,244.92192
82.910112,53.906208,243.74976
72.949248,39.843744,230.85984
82.910112,59.17968,244.92192
71.777376,53.32032,241.4064
76.757856,76.757856,260.15616
64.16016,70.8984,249.6096
48.632832,65.332032,254.29728
45.703104,82.617216,250.7808
37.207008,82.617216,275.3904
37.792992,99.3168,261.32832
34.277376,87.011712,247.26528
29.882784,100.7808,248.43744
9.3749952,84.96096,257.8128
16.6992,96.38688,262.50048
-4.3945344,84.667968,251.95296
4.3945344,80.85936,270.70272
-7.3242144,82.910112,254.29728
-12.304704,87.597696,268.35936
-13.769568,68.847648,263.67168
-38.671872,91.992192,246.09408
-36.62112,89.94144,247.26528
-58.007808,102.83232,225
-62.988288,65.332032,215.62464
-67.089888,93.749952,206.25024
-72.070272,81.445344,215.62464
-75.585984,55.07808,216.7968
-86.132832,82.031232,235.54656
-78.808608,43.652352,225
-80.85936,58.3008,249.6096
-72.363264,57.42192,269.53152
-90.527328,60.937536,287.10912
-99.6096,95.8008,329.29728
-49.21872,72.949248,375
-1.171872,59.17968,319.92192
82.910112,19.628928,257.8128
132.42144,-24.609408,175.7808
104.88288,-16.6992,181.64064
87.304704,-5.8593792,196.87488
76.464864,-1.757808,206.25024
99.6096,7.6171872,236.71872
101.36736,8.7890592,266.016
109.86336,16.406208,246.09408
120.40992,39.257856,275.3904
108.3984,37.792992,257.8128
99.9024,57.128928,262.50048
92.871072,60.937536,253.12512
81.73824,48.33984,232.03104
87.597696,66.503904,241.4064
93.164064,69.14064,264.84384
86.425824,85.253952,260.15616
71.777376,98.14464,256.64064
65.625024,85.83984,261.32832
50.390592,92.871072,264.84384
36.62112,84.374976,261.32832
39.257856,83.496096,249.6096
29.296896,112.79328,242.57856
32.51952,87.890592,254.29728
24.316416,103.71072,263.67168
10.253952,87.304704,256.64064
10.253952,83.789088,262.50048
-8.7890592,106.05504,240.23424
-0.29296896,93.457056,255.46848
-12.011712,89.355456,258.984
-24.609408,101.66016,270.70272
-24.609408,84.96096,250.7808
-62.402304,106.34784,240.23424
-46.289088,79.1016,216.7968
-64.16016,102.83232,219.14016
-79.98048,101.36736,233.2032
-90.234336,80.85936,222.65664
-87.011712,95.507808,219.14016
-91.113312,73.242144,225
-87.011712,70.312512,227.34336
-84.081984,67.968768,235.54656
-104.29728,65.918016,232.03104
-101.07456,86.425824,275.3904
-114.55104,97.26528,324.6096
-75.585984,88.769568,392.57856
-35.449248,72.363264,365.62464
34.863264,49.511712,303.51552
49.511712,15.234336,182.8128
76.171872,-20.507808,151.17216
82.031232,-10.83984,169.92192
68.26176,4.3945344,178.12512
76.464864,-0.29296896,216.7968
84.374976,7.3242144,240.23424
88.769568,18.164064,266.016
98.14464,28.710912,263.67168
96.67968,42.187488,256.64064
87.597696,44.23824,244.92192
84.081984,54.1992,239.06208
74.707008,50.390592,228.51552
77.050752,49.21872,209.76576
73.535136,55.664064,234.37536
68.554656,54.785184,258.984
67.382784,74.707008,269.53152
60.644544,71.777376,270.70272
50.976576,69.726528,258.984
48.33984,97.85184,264.84384
47.46096,92.285184,257.8128
36.914016,106.34784,249.6096
26.66016,93.457056,254.29728
24.902304,104.88288,257.8128
2.0507808,115.42944,246.09408
2.3437536,97.26528,251.95296
2.6367168,96.38688,269.53152
-9.667968,88.476576,250.7808
-7.3242144,85.83984,271.87488
-21.67968,93.164064,254.29728
-27.832032,76.757856,257.8128
-29.003904,85.83984,254.29728
-49.804704,89.062464,232.03104
-62.695296,94.335936,222.65664
-76.171872,77.929728,226.17216
-58.3008,95.8008,226.17216
-68.26176,65.332032,228.51552
-70.8984,59.765664,215.62464
-70.8984,69.433632,246.09408
-93.164064,50.097696,248.43744
-85.83984,62.988288,268.35936
-113.08608,64.453152,275.3904
-84.374976,79.687488,345.70272
-55.957056,89.355456,357.42144
-27.246048,56.250048,363.28128
79.98048,39.257856,304.68768
114.55104,1.171872,195.70272
87.890592,-30.76176,176.95296
80.85936,-9.667968,164.06208
100.7808,-9.3749952,209.76576
95.214816,2.0507808,221.48448
101.95296,2.0507808,248.43744
116.3088,28.125024,258.984
118.06656,23.437536,263.67168
107.8128,42.48048,268.35936
111.03552,64.453152,253.12512
106.34784,56.542944,256.64064
92.871072,70.01952,235.54656
93.164064,69.433632,234.37536
82.031232,65.918016,242.57856
78.222624,87.011712,247.26528
78.515616,75,261.32832
69.14064,97.55904,261.32832
65.918016,98.14464,269.53152
66.210912,102.24576,267.1872
50.390592,120.99648,243.74976
48.046848,95.8008,243.74976
37.5,127.73472,248.43744
24.023424,100.488,256.64064
12.890592,112.20672,247.26528
7.91016,111.32832,247.26528
6.4453152,86.132832,271.87488
-11.132832,118.94496,273.04704
-4.1015616,85.253952,256.64064
-15.82032,106.93344,268.35936
-22.851552,104.29728,235.54656
-37.792992,104.88288,241.4064
-59.472672,101.36736,230.85984
-49.21872,87.011712,247.26528
-68.847648,87.890592,216.7968
-88.476576,99.6096,216.7968
-85.83984,73.535136,221.48448
-90.234336,88.476576,212.10912
-95.214816,71.191392,229.68768
-94.92192,68.26176,223.82784
-89.648448,65.918016,251.95296
-108.1056,74.12112,255.46848
-140.62464,93.164064,305.85984
-118.35936,106.05504,382.03104
-49.804704,78.515616,400.7808
-3.8085984,49.511712,352.73472
61.230432,19.335936,233.2032
127.73472,-21.093792,150
85.253952,-7.0312512,155.85984
67.382784,-2.3437536,175.7808
46.874976,0,206.25024
75.292992,7.6171872,247.26528
72.949248,5.8593792,261.32832
99.02304,24.023424,263.67168
102.83232,39.257856,266.016
100.488,50.097696,260.15616
93.749952,55.957056,254.29728
83.496096,52.734336,263.67168
78.222624,60.351552,247.26528
77.929728,70.605504,237.89088
70.01952,62.988288,250.7808
62.109408,66.503904,254.29728
60.05856,76.464864,273.04704
56.542944,82.910112,273.04704
53.32032,91.6992,273.04704
38.671872,85.546848,243.74976
49.804704,114.25824,269.53152
27.246048,98.43744,250.7808
33.3984,114.25824,254.29728
10.253952,99.3168,254.29728
11.425824,89.94144,261.32832
-0.29296896,97.26528,254.29728
0.29296896,82.031232,262.50048
-9.082032,95.214816,264.84384
-23.144544,86.132832,287.10912
-20.214816,83.496096,260.15616
-41.6016,79.687488,230.85984
-27.53904,80.273472,253.12512
-57.128928,71.191392,216.7968
-53.906208,87.011712,226.17216
-67.089888,58.886688,202.73472
-57.42192,80.273472,189.84384
-75,71.484384,223.82784
-74.414016,48.046848,230.85984
-70.605504,67.382784,241.4064
-60.937536,38.964864,247.26528
-87.304704,62.109408,275.3904
-92.871072,78.515616,309.37536
-99.3168,87.890592,344.53152
-66.503904,84.081984,353.90592
-0.58593792,59.472672,348.04704
85.546848,25.78128,256.64064
101.36736,-17.57808,175.7808
81.445344,-24.023424,165.23424
99.02304,-1.4648448,186.32832
86.71872,-3.5156256,213.28128
96.67968,-0.87890592,229.68768
109.86336,27.246048,239.06208
117.77376,15.234336,254.29728
122.16768,41.6016,261.32832
113.67168,58.593792,263.67168
104.88288,53.027328,254.29728
97.85184,69.726528,247.26528
92.285184,60.937536,246.09408
85.83984,59.765664,247.26528
84.374976,78.808608,249.6096
71.484384,60.05856,258.984
69.14064,65.03904,267.1872
66.210912,97.85184,263.67168
63.867168,88.476576,262.50048
53.32032,125.97696,256.64064
56.250048,97.26528,273.04704
45.703104,125.3904,249.6096
33.105504,108.1056,254.29728
29.003904,118.94496,273.04704
8.2031232,114.25824,253.12512
14.94144,113.96448,269.53152
-12.011712,131.25024,269.53152
-7.6171872,95.214816,270.70272
-21.093792,118.06656,258.984
-15.234336,86.425824,261.32832
-37.5,115.42944,242.57856
-38.964864,87.304704,230.85984
-62.695296,110.15616,221.48448
-57.128928,91.113312,225
-77.050752,87.890592,209.76576
-82.910112,104.88288,194.53152
-83.203104,65.918016,221.48448
-92.871072,83.496096,221.48448
-87.304704,61.230432,242.57856
-94.92192,60.05856,254.29728
-99.3168,72.363264,262.50048
-129.78528,82.324224,274.2192
-101.95296,96.09408,328.12512
-106.05504,102.83232,377.34336
-2.6367168,75.292992,389.06208
80.273472,31.64064,292.96896
75.292992,-4.9804704,169.92192
75.87888,-18.164064,139.45344
85.253952,-2.3437536,168.74976
75.292992,-4.9804704,187.49952
82.324224,5.2734336,226.17216
91.406208,7.0312512,256.64064
93.749952,16.992192,261.32832
106.34784,36.328128,269.53152
100.1952,47.46096,273.04704
89.648448,50.683584,239.06208
94.042944,62.109408,237.89088
80.273472,56.542944,227.34336
69.433632,54.1992,221.48448
81.445344,71.191392,254.29728
70.312512,55.957056,261.32832
68.554656,81.73824,266.016
51.855456,69.726528,260.15616
52.734336,89.94144,269.53152
43.35936,88.183584,258.984
46.289088,97.55904,258.984
39.843744,90.82032,269.53152
27.53904,89.355456,268.35936
23.730432,97.55904,268.35936
6.4453152,101.36736,263.67168
4.6874976,97.26528,260.15616
-5.2734336,102.24576,266.016
0.87890592,97.26528,266.016
-16.113312,102.53952,266.016
-25.195296,96.38688,266.016
-24.023424,93.164064,258.984
-41.6016,91.113312,234.37536
-43.945344,101.66016,246.09408
-67.089888,75.87888,228.51552
-68.554656,108.6912,226.17216
-83.203104,69.433632,208.5936
-67.089888,66.796896,208.5936
-75.585984,78.808608,215.62464
-80.566368,45.117216,230.85984
-78.515616,66.210912,230.85984
-79.394496,53.613312,257.8128
-107.8128,72.070272,275.3904
-75.585984,87.597696,344.53152
-69.433632,74.707008,369.14016
-21.093792,61.523424,373.82784
33.691392,39.257856,303.51552
113.96448,-3.8085984,194.53152
104.29728,-14.062464,175.7808
94.628928,-12.597696,151.17216
92.57808,-0.29296896,185.15616
93.164064,7.6171872,227.34336
104.29728,5.8593792,246.09408
111.03552,23.144544,247.26528
106.93344,36.62112,260.15616
120.40992,45.996096,249.6096
107.8128,53.906208,242.57856
104.88288,62.402304,256.64064
91.992192,62.109408,243.74976
89.94144,77.050752,249.6096
82.617216,51.562464,230.85984
83.789088,99.02304,256.64064
74.707008,71.777376,255.46848
70.01952,111.91392,273.04704
52.734336,69.433632,266.016
49.21872,104.88288,244.92192
54.785184,96.67968,256.64064
40.429728,108.6912,264.84384
31.64064,111.03552,255.46848
24.902304,101.36736,256.64064
14.062464,105.46848,247.26528
24.316416,86.132832,266.016
0,117.77376,264.84384
4.3945344,78.808608,260.15616
-5.2734336,116.6016,260.15616
-19.335936,103.41792,267.1872
-28.418016,86.132832,255.46848
-38.37888,134.76576,244.92192
-55.371072,92.871072,233.2032
-49.804704,96.97248,221.48448
-69.433632,108.984,221.48448
-87.597696,75.292992,219.14016
-79.394496,98.73024,206.25024
-83.203104,63.28128,235.54656
-103.12512,74.12112,213.28128
-76.757856,63.867168,229.68768
-90.234336,57.128928,247.26528
-111.62112,76.757856,261.32832
-108.984,87.597696,302.34336
-142.67616,95.8008,325.7808
-71.191392,92.57808,396.09408
44.531232,63.574176,336.32832
52.734336,22.851552,232.03104
90.527328,-30.76176,154.68768
76.464864,-4.9804704,159.37536
61.816416,-5.5664064,181.64064
74.12112,3.2226528,215.62464
77.050752,6.4453152,232.03104
79.98048,12.597696,243.74976
102.53952,31.64064,268.35936
102.53952,41.015616,275.3904
99.3168,55.664064,254.29728
94.335936,49.21872,240.23424
79.98048,53.32032,253.12512
85.253952,65.332032,247.26528
71.484384,53.613312,234.37536
76.464864,74.414016,246.09408
65.03904,63.574176,256.64064
62.988288,76.757856,271.87488
58.886688,78.515616,282.42144
47.46096,89.94144,262.50048
43.945344,101.36736,261.32832
42.48048,93.749952,273.04704
35.449248,104.59008,255.46848
25.195296,101.66016,256.64064
19.92192,84.081984,250.7808
3.8085984,110.74176,256.64064
2.9296896,84.081984,261.32832
4.3945344,96.38688,269.53152
-9.3749952,87.890592,258.984
-4.9804704,87.890592,270.70272
-25.488288,109.57056,254.29728
-31.054656,84.374976,254.29728
-48.632832,103.12512,226.17216
-48.632832,90.527328,246.09408
-82.910112,80.566368,222.65664
-59.472672,99.02304,227.34336
-76.171872,58.593792,207.42144
-77.929728,74.12112,227.34336
-62.402304,62.695296,236.71872
-62.109408,38.37888,230.85984
-59.765664,51.562464,240.23424
-76.757856,47.46096,266.016
-72.070272,64.16016,317.57856
-110.15616,89.648448,365.62464
-50.390592,74.12112,372.65664
35.156256,56.542944,346.87488
88.183584,22.851552,258.984
94.92192,-24.902304,196.87488
84.667968,-16.6992,172.26528
88.769568,1.757808,187.49952
90.82032,0.29296896,213.28128
96.97248,3.2226528,240.23424
102.24576,22.851552,253.12512
118.65216,28.710912,261.32832
111.62112,34.570272,255.46848
116.6016,57.128928,257.8128
106.93344,48.632832,254.29728
98.43744,66.210912,227.34336
99.02304,67.089888,249.6096
85.83984,64.453152,243.74976
86.425824,84.96096,251.95296
67.968768,63.28128,256.64064
69.433632,89.648448,268.35936
60.351552,68.26176,267.1872
60.644544,106.93344,267.1872
52.734336,83.496096,260.15616
51.269568,124.2192,260.15616
34.277376,89.94144,254.29728
31.64064,104.29728,242.57856
19.92192,104.59008,229.68768
13.183584,103.71072,261.32832
-0.29296896,115.72224,253.12512
6.4453152,83.789088,273.04704
-7.0312512,118.06656,266.016
-4.1015616,90.527328,260.15616
-40.136736,111.62112,253.12512
-26.367168,103.12512,255.46848
-49.511712,108.1056,230.85984
-46.581984,80.566368,242.57856
-60.351552,100.7808,219.14016
-70.312512,80.85936,214.45344
-77.343744,82.324224,214.45344
-92.57808,83.203104,207.42144
-96.09408,71.484384,221.48448
-94.92192,70.8984,229.68768
-100.488,65.918016,226.17216
-101.95296,65.918016,250.7808
-126.26976,85.83984,277.73472
-110.74176,96.38688,311.71872
-84.374976,86.132832,367.96896
-50.097696,77.929728,387.89088
-18.164064,42.773472,316.4064
75,0.87890592,193.35936
108.984,-23.144544,145.31232
82.324224,-14.062464,160.54656
83.789088,-5.2734336,192.1872
66.503904,-0.29296896,208.5936
81.73824,16.113312,242.57856
94.042944,27.832032,263.67168
94.628928,32.812512,262.50048
106.64064,53.906208,263.67168
84.96096,37.792992,251.95296
89.648448,57.128928,242.57856
84.96096,53.906208,229.68768
73.242144,60.644544,223.82784
76.464864,64.16016,243.74976
72.949248,60.937536,261.32832
69.726528,77.636736,267.1872
59.17968,77.343744,266.016
42.773472,77.050752,266.016
48.632832,102.83232,269.53152
48.33984,89.94144,269.53152
39.550752,113.08608,268.35936
31.64064,95.8008,266.016
20.214816,94.628928,268.35936
10.253952,96.97248,251.95296
12.890592,78.808608,281.25024
4.6874976,88.183584,263.67168
-8.2031232,77.636736,264.84384
-0.29296896,85.546848,266.016
-16.113312,96.09408,260.15616
-13.183584,77.050752,261.32832
-36.328128,96.97248,242.57856
-48.046848,92.871072,235.54656
-55.957056,89.94144,230.85984
-77.050752,84.374976,213.28128
-67.968768,77.929728,221.48448
-89.355456,80.273472,219.14016
-75.292992,56.835936,230.85984
-80.85936,67.675776,210.93792
-73.242144,48.632832,237.89088
-87.304704,53.32032,255.46848
-92.57808,69.14064,266.016
-111.03552,80.85936,315.23424
-89.94144,99.9024,364.45344
-33.984384,67.675776,367.96896
25.195296,37.207008,317.57856
67.675776,7.0312512,192.1872
92.285184,-20.8008,175.7808
87.890592,-2.3437536,175.7808
87.011712,-2.0507808,188.67168
88.769568,-2.9296896,221.48448
97.85184,10.546848,232.03104
111.32832,16.992192,248.43744
112.20672,28.710912,254.29728
111.91392,47.167968,246.09408
99.02304,39.843744,249.6096
102.53952,68.847648,244.92192
89.355456,51.562464,236.71872
87.011712,57.714816,237.89088
82.031232,61.230432,264.84384
86.425824,78.222624,258.984
74.707008,92.57808,268.35936
68.26176,72.949248,264.84384
60.937536,88.769568,256.64064
52.44144,92.57808,267.1872
51.562464,82.324224,261.32832
39.550752,107.22624,261.32832
41.308608,105.17568,264.84384
29.589888,120.99648,257.8128
14.355456,111.91392,260.15616
8.496096,96.67968,260.15616
-5.5664064,118.35936,260.15616
5.2734336,100.7808,270.70272
-14.94144,116.8944,260.15616
-18.457056,93.749952,282.42144
-34.570272,120.99648,255.46848
-38.37888,108.984,242.57856
-53.32032,107.52,244.92192
-69.726528,99.3168,221.48448
-71.777376,102.83232,214.45344
-75,78.808608,219.14016
-89.94144,91.6992,213.28128
-81.445344,67.089888,222.65664
-82.910112,66.796896,206.25024
-84.374976,63.574176,233.2032
-96.97248,62.695296,241.4064
-124.2192,83.789088,244.92192
-125.0976,93.749952,292.96896
-89.355456,95.8008,383.2032
-55.957056,84.667968,414.84384
46.874976,63.28128,357.42144
51.562464,24.902304,210.93792
97.85184,-21.972672,145.31232
83.203104,-0.29296896,174.6096
58.593792,-3.2226528,172.26528
67.675776,0.87890592,200.3904
80.273472,3.8085984,225
92.57808,12.890592,251.95296
99.3168,29.882784,257.8128
100.1952,41.308608,254.29728
86.425824,45.703104,249.6096
96.67968,55.957056,242.57856
78.808608,46.874976,230.85984
81.152352,64.746048,246.09408
71.777376,47.753952,236.71872
76.464864,66.796896,247.26528
70.605504,81.73824,268.35936
60.05856,72.070272,258.984
55.664064,85.253952,268.35936
50.097696,77.050752,273.04704
48.33984,87.890592,270.70272
39.550752,96.09408,270.70272
40.429728,99.9024,264.84384
28.418016,115.13664,269.53152
16.992192,88.769568,253.12512
12.011712,95.507808,258.984
-4.9804704,99.9024,258.984
3.2226528,70.312512,268.35936
-3.8085984,99.3168,266.016
-16.6992,94.335936,269.53152
-22.55856,96.67968,275.3904
-45.117216,102.83232,248.43744
-37.5,83.789088,247.26528
-58.886688,104.88288,219.14016
-60.644544,80.273472,213.28128
-80.566368,89.94144,219.14016
-74.707008,88.183584,205.07808
-85.253952,57.128928,216.7968
-81.73824,77.050752,236.71872
-78.808608,48.632832,226.17216
-72.656256,50.683584,248.43744
-78.808608,56.542944,248.43744
-89.355456,66.210912,298.82784
-105.46848,91.406208,345.70272
-48.33984,80.85936,371.48448
-8.496096,62.402304,351.56256
54.785184,23.437536,254.29728
119.53152,-15.82032,180.46848
87.890592,-19.335936,173.43744
87.011712,-9.082032,185.15616
79.98048,-1.171872,207.42144
99.9024,4.3945344,227.34336
103.41792,8.2031232,250.7808
115.42944,35.742144,271.87488
117.48,45.410112,236.71872
107.22624,51.269568,235.54656
103.12512,65.332032,244.92192
86.425824,47.753952,240.23424
100.1952,74.12112,228.51552
79.98048,56.542944,247.26528
86.132832,65.332032,241.4064
72.656256,70.8984,250.7808
78.222624,72.070272,273.04704
72.363264,99.6096,260.15616
55.664064,65.625024,257.8128
54.1992,104.29728,239.06208
43.066368,64.746048,258.984
45.996096,110.74176,258.984
28.710912,94.92192,263.67168
24.609408,114.55104,257.8128
9.082032,107.22624,254.29728
8.496096,99.6096,266.016
-5.8593792,111.32832,244.92192
-2.6367168,82.617216,258.984
-15.234336,106.05504,256.64064
-25.78128,107.8128,254.29728
-27.53904,101.95296,260.15616
-50.976576,114.84384,226.17216
-42.187488,75.87888,234.37536
-72.070272,104.29728,220.31232
-60.937536,82.031232,215.62464
-78.222624,77.636736,206.25024
-76.171872,79.394496,206.25024
-82.324224,67.675776,210.93792
-96.38688,69.14064,209.76576
-73.242144,55.371072,249.6096
-105.17568,67.089888,235.54656
-104.29728,77.929728,287.10912
-94.628928,87.011712,339.84384
-97.85184,99.02304,372.65664
-48.632832,76.464864,372.65664
48.046848,62.988288,308.2032
57.128928,14.355456,183.984
85.253952,-31.347648,144.14016
76.757856,-17.57808,167.57856
75.292992,-5.2734336,181.64064
81.152352,-4.1015616,219.14016
83.496096,7.0312512,237.89088
94.92192,18.457056,254.29728
103.41792,34.277376,258.984
97.26528,44.824224,258.984
99.9024,55.957056,232.03104
85.253952,52.148448,243.74976
85.83984,64.746048,234.37536
75.87888,57.714816,241.4064
69.433632,56.542944,237.89088
67.968768,72.656256,241.4064
61.230432,59.472672,256.64064
55.371072,83.496096,266.016
48.046848,70.8984,269.53152
48.33984,85.83984,282.42144
37.5,98.43744,266.016
33.984384,88.769568,266.016
28.125024,106.05504,260.15616
28.418016,85.83984,257.8128
17.871072,99.9024,263.67168
5.2734336,96.09408,263.67168
7.0312512,84.081984,261.32832
-2.3437536,98.43744,270.70272
-13.183584,89.94144,264.84384
-18.457056,94.335936,258.984
-35.156256,98.43744,251.95296
-27.832032,90.82032,247.26528
-55.664064,89.94144,225
-51.855456,88.769568,230.85984
-76.171872,82.031232,221.48448
-64.746048,70.01952,212.10912
-71.484384,70.605504,209.76576
-57.714816,43.652352,223.82784
-68.26176,52.734336,221.48448
-59.472672,45.117216,239.06208
-84.374976,51.269568,247.26528
-99.3168,70.605504,294.14016
-72.656256,72.363264,345.70272
-67.382784,70.605504,389.06208
-20.214816,74.12112,375
37.792992,56.835936,343.35936
76.464864,2.3437536,188.67168
92.57808,-34.570272,178.12512
117.48,-17.57808,165.23424
102.53952,0.87890592,186.32832
98.43744,2.6367168,221.48448
91.6992,9.667968,228.51552
111.03552,28.710912,248.43744
116.8944,32.51952,263.67168
108.6912,52.148448,244.92192
105.46848,57.714816,248.43744
96.97248,55.371072,229.68768
97.55904,63.574176,240.23424
93.164064,68.847648,241.4064
88.769568,86.132832,247.26528
78.515616,63.867168,250.7808
80.273472,105.17568,268.35936
59.17968,64.453152,256.64064
62.109408,99.6096,251.95296
53.613312,83.203104,249.6096
49.21872,99.6096,256.64064
43.945344,102.83232,264.84384
34.277376,97.26528,253.12512
34.277376,102.24576,257.8128
15.234336,93.457056,249.6096
18.457056,102.24576,264.84384
-2.3437536,105.17568,251.95296
1.171872,93.164064,251.95296
-15.234336,110.74176,256.64064
-12.890592,96.97248,266.016
-31.64064,111.03552,246.09408
-39.843744,105.76128,256.64064
-61.230432,104.88288,230.85984
-63.574176,108.6912,219.14016
-73.242144,76.757856,215.62464
-74.707008,96.97248,206.25024
-87.890592,76.757856,209.76576
-94.335936,75.585984,203.90592
-97.26528,76.464864,226.17216
-82.617216,50.390592,221.48448
-95.8008,69.14064,233.2032
-101.66016,73.242144,268.35936
-134.76576,87.597696,305.85984
-81.73824,107.8128,341.016
-60.351552,81.73824,380.85984
-16.113312,70.312512,343.35936
55.664064,30.468768,255.46848
120.99648,-20.8008,168.74976
83.203104,-16.992192,157.03104
72.949248,-2.3437536,174.6096
67.382784,0,199.2192
73.535136,4.6874976,207.42144
84.374976,16.992192,243.74976
101.95296,19.335936,263.67168
107.22624,43.945344,257.8128
103.71072,43.652352,266.016
85.83984,55.371072,241.4064
85.83984,53.32032,247.26528
74.12112,55.664064,226.17216
77.050752,55.664064,244.92192
70.8984,63.574176,241.4064
67.968768,70.605504,262.50048
59.472672,87.011712,273.04704
52.148448,75.585984,257.8128
50.390592,91.406208,264.84384
40.136736,86.425824,256.64064
41.894496,92.285184,266.016
30.175776,98.73024,267.1872
26.367168,103.12512,266.016
17.285184,100.488,269.53152
3.2226528,101.07456,256.64064
5.5664064,86.425824,270.70272
-5.2734336,90.527328,244.92192
-5.5664064,86.71872,267.1872
-4.9804704,91.992192,258.984
-22.851552,73.242144,244.92192
-28.418016,103.12512,253.12512
-40.722624,84.081984,235.54656
-66.503904,95.8008,221.48448
-57.714816,89.94144,242.57856
-91.113312,75.87888,200.3904
-66.210912,89.062464,222.65664
-70.312512,56.250048,206.25024
-77.050752,65.03904,226.17216
-77.050752,53.027328,206.25024
-72.656256,48.925824,237.89088
-85.253952,56.542944,246.09408
-116.016,88.183584,307.03104
-86.71872,90.82032,371.48448
-13.476576,75.87888,396.09408
26.367168,51.269568,341.016
83.203104,19.92192,241.4064
131.54304,-29.882784,196.87488
96.09408,-17.57808,167.57856
69.433632,-4.9804704,178.12512
91.113312,-2.6367168,195.70272
88.183584,3.5156256,220.31232
113.67168,17.285184,249.6096
113.96448,28.418016,256.64064
108.6912,44.531232,258.984
107.52,39.843744,249.6096
108.6912,66.796896,233.2032
98.73024,53.613312,244.92192
96.97248,75.292992,232.03104
91.113312,57.714816,244.92192
85.546848,80.566368,251.95296
77.636736,78.222624,251.95296
67.089888,71.777376,274.2192
63.28128,96.67968,254.29728
61.523424,76.171872,251.95296
50.390592,100.1952,257.8128
48.33984,100.1952,274.2192
49.511712,106.64064,260.15616
24.902304,119.53152,267.1872
32.812512,105.17568,258.984
12.597696,135.05856,251.95296
11.425824,106.64064,264.84384
-1.757808,128.02752,258.984
-2.6367168,90.527328,254.29728
-14.355456,149.7072,276.56256
-13.769568,105.46848,268.35936
-40.136736,129.19968,244.92192
-49.21872,120.70272,243.74976
-64.16016,99.02304,221.48448
-78.222624,125.0976,213.28128
-84.081984,82.617216,200.3904
-94.628928,104.00352,201.56256
-95.507808,81.73824,229.68768
-100.7808,69.14064,203.90592
-94.335936,69.433632,228.51552
-97.26528,59.472672,222.65664
-95.214816,68.554656,254.29728
-123.33984,89.355456,290.62464
-143.84736,115.13664,324.6096
-70.01952,95.214816,398.43744
4.3945344,68.554656,405.46848
21.67968,39.257856,288.28128
88.183584,-14.648448,174.6096
94.628928,-18.164064,167.57856
69.726528,-6.7382784,146.48448
72.949248,-6.4453152,174.6096
72.949248,-1.4648448,242.57856
91.992192,12.597696,239.06208
101.66016,26.074176,268.35936
116.016,43.945344,263.67168
99.9024,58.007808,260.15616
104.00352,56.542944,246.09408
89.648448,60.644544,213.28128
89.94144,65.625024,228.51552
81.73824,61.523424,236.71872
68.26176,63.867168,232.03104
71.191392,69.433632,255.46848
63.867168,69.14064,256.64064
63.574176,71.484384,254.29728
51.855456,79.98048,257.8128
54.1992,90.527328,263.67168
38.671872,101.36736,268.35936
39.550752,99.02304,256.64064
32.51952,98.73024,278.90592
24.316416,109.27776,257.8128
15.234336,95.8008,262.50048
11.71872,88.769568,260.15616
4.3945344,91.992192,254.29728
2.9296896,79.98048,236.71872
-16.6992,96.09408,261.32832
-19.042944,89.648448,275.3904
-26.953152,88.769568,255.46848
-43.066368,94.628928,256.64064
-46.874976,89.94144,233.2032
-69.433632,97.55904,228.51552
-61.523424,79.394496,214.45344
-70.8984,79.98048,215.62464
-66.210912,58.886688,203.90592
-70.605504,67.675776,220.31232
-87.304704,53.32032,230.85984
-89.062464,56.835936,239.06208
-72.656256,52.734336,262.50048
-76.757856,50.097696,292.96896
-133.008,85.83984,342.1872
-80.273472,99.3168,398.43744
-30.76176,68.26176,376.17216
40.136736,43.066368,296.48448
116.3088,3.5156256,195.70272
88.769568,-35.742144,173.43744
105.76128,-9.3749952,173.43744
94.335936,3.2226528,196.87488
73.870832,-5.0842302,233.27626
103.47918,18.841578,259.59514
105.57246,14.056434,260.79074
113.34876,36.785868,252.41664
112.45108,53.53397,246.4357
116.63862,59.5154,250.02446
99.89042,72.076452,245.23912
101.9837,75.366214,247.63228
87.62817,66.094924,248.82788
81.048548,72.37545,278.73552
77.45969,56.22554,259.59514
78.655976,96.301268,264.3795
68.188498,70.880166,252.41664
64.300544,97.497554,256.0054
57.421924,86.132788,266.77266
54.730256,96.600364,269.16484
40.972918,76.861596,248.82788
44.26268,91.81522,271.558
29.309056,104.67576,256.0054
21.23415,87.030076,264.3795
9.271241,99.89042,259.59514
11.364766,94.50679,271.558
-5.0842302,75.067118,256.0054
1.196286,127.4049,264.3795
-21.23415,92.413314,264.3795
-26.916484,112.45108,258.39856
-32.598916,108.26452,263.1839
-66.094924,116.33874,238.0616
-56.524636,104.37588,227.29532
-75.66531,92.71241,235.66942
-94.805886,97.79665,210.54712
-73.870832,76.861596,223.70558
-85.833692,81.945836,216.52806
-80.74955,61.907972,217.72464
-88.52536,66.094924,218.92122
-74.768022,58.917208,245.23912
-89.123552,64.898638,288.30522
-116.03984,86.431884,328.97914
-122.61956,98.99274,404.34604
-78.655976,90.319838,411.52356
-22.729532,87.62817,350.51268
15.25272,53.832968,266.77266
61.010782,-7.4768022,163.89128
76.861596,-16.449006,148.33966
