Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
3.4790045,0.2899172,35.94971
3.4790045,0.86975065,33.63038
6.958009,-3.4790045,46.386695
4.348758,0.5798344,31.31105
4.348758,-1.159665,52.18502
3.4790045,-0.2899172,34.790045
4.9285905,0.5798344,33.63038
5.508423,0,38.26904
4.348758,0,31.31105
4.058837,0.2899172,33.63038
5.508423,0.86975065,31.31105
4.6386695,-0.2899172,31.31105
6.3781765,-1.449586,33.63038
3.1890835,1.7394975,40.58837
5.218502,-0.2899172,25.512725
4.058837,0.5798344,33.63038
4.6386695,0.86975065,20.874065
2.899172,0.2899172,32.470715
4.6386695,-0.5798344,38.26904
5.218502,-0.2899172,28.99172
4.9285905,0,31.31105
3.7689255,-0.2899172,35.94971
4.6386695,-0.86975065,55.66411
4.6386695,0,40.58837
3.7689255,0.5798344,33.63038
3.4790045,0.86975065,30.151385
5.218502,-0.2899172,37.109375
5.218502,-0.2899172,35.94971
4.6386695,0.86975065,40.58837
4.6386695,0.86975065,39.428705
3.4790045,0.2899172,31.31105
3.4790045,0.2899172,32.470715
6.3781765,0.2899172,34.790045
4.058837,0,38.26904
5.798344,-0.5798344,31.31105
4.9285905,1.449586,34.790045
2.609251,0.2899172,31.31105
-0.5798344,2.3193395,35.94971
4.9285905,-0.2899172,40.58837
4.348758,0.2899172,33.63038
-0.5798344,4.058837,35.94971
3.7689255,0.5798344,31.31105
6.0882555,0,33.63038
3.4790045,1.7394975,35.94971
4.058837,1.159665,32.470715
3.4790045,-2.609251,51.025355
4.348758,-0.2899172,35.94971
4.348758,1.159665,39.428705
4.6386695,1.7394975,46.386695
3.1890835,1.159665,34.790045
5.218502,-0.86975065,37.109375
7.5378415,0.2899172,35.94971
2.3193395,1.7394975,40.58837
3.7689255,0.86975065,37.109375
3.4790045,-0.2899172,35.94971
2.609251,0.86975065,34.790045
4.058837,2.0294185,32.470715
4.6386695,0,40.58837
2.3193395,0.5798344,39.428705
3.4790045,0,35.94971
5.798344,0.2899172,31.31105
4.348758,0.5798344,26.67239
2.0294185,-1.159665,44.067365
3.1890835,0.5798344,39.428705
5.218502,0.2899172,30.151385
3.7689255,0.86975065,37.109375
7.2479205,6.668088,32.470715
10.436985,0.86975065,49.86569
2.899172,1.449586,40.58837
2.0294185,2.3193395,28.99172
4.348758,0.2899172,35.94971
4.348758,1.449586,37.109375
4.348758,0,38.26904
3.4790045,0.86975065,40.58837
3.7689255,-0.86975065,47.54636
6.3781765,2.0294185,34.790045
5.218502,-0.2899172,31.31105
2.0294185,2.0294185,34.790045
4.6386695,0.5798344,45.22703
4.058837,-0.2899172,40.58837
3.7689255,0,42.9077
4.9285905,1.159665,39.428705
3.7689255,0.5798344,37.109375
4.6386695,1.449586,41.748035
4.348758,-0.2899172,48.706025
3.1890835,2.0294185,38.26904
4.058837,0,32.470715
5.218502,0,39.428705
4.058837,-0.2899172,40.58837
5.218502,-1.159665,38.26904
4.058837,0.86975065,37.109375
9.56726,-1.7394975,31.31105
4.9285905,1.159665,38.26904
3.1890835,4.348758,38.26904
1.159665,2.0294185,35.94971
4.058837,0.5798344,35.94971
3.7689255,1.449586,37.109375
3.4790045,2.0294185,44.067365
3.4790045,0.86975065,40.58837
4.6386695,-0.86975065,35.94971
7.2479205,0,39.428705
5.508423,1.7394975,37.109375
2.609251,2.899172,32.470715
4.6386695,0.2899172,35.94971
4.058837,1.7394975,39.428705
3.7689255,0.5798344,37.109375
3.4790045,0.86975065,39.428705
2.899172,0.2899172,39.428705
7.5378415,0,37.109375
11.59665,8.407595,44.067365
12.756315,11.59665,42.9077
13.91598,24.35306,63.781765
17.10513,25.80257,68.420425
12.17653,18.264795,63.781765
5.218502,6.3781765,39.428705
4.9285905,2.609251,42.9077
6.958009,1.159665,31.31105
5.218502,0,38.26904
3.4790045,0.86975065,37.109375
-1.159665,2.899172,39.428705
4.348758,1.159665,31.31105
4.6386695,1.449586,38.26904
4.058837,0.86975065,22.03373
3.1890835,-2.0294185,35.94971
3.1890835,-0.5798344,40.58837
3.4790045,-0.5798344,35.94971
4.058837,-0.2899172,37.109375
2.0294185,0.2899172,39.428705
4.348758,1.159665,28.99172
5.508423,-0.86975065,37.109375
0.5798344,2.0294185,40.58837
4.058837,3.1890835,25.512725
4.348758,-1.159665,33.63038
4.6386695,0.2899172,34.790045
4.348758,0.2899172,40.58837
4.348758,0.5798344,39.428705
-0.2899172,0.2899172,34.790045
5.798344,-1.159665,38.26904
3.4790045,0.2899172,37.109375
3.7689255,-0.86975065,39.428705
4.348758,-0.2899172,40.58837
4.9285905,-0.2899172,39.428705
4.058837,-0.2899172,28.99172
4.348758,-0.2899172,31.31105
7.2479205,-5.798344,45.22703
4.9285905,-0.5798344,34.790045
5.218502,0.5798344,40.58837
6.0882555,-0.2899172,39.428705
4.348758,0.2899172,32.470715
8.407595,-1.159665,31.31105
6.3781765,0.5798344,35.94971
3.7689255,0,37.109375
5.508423,-0.2899172,31.31105
4.9285905,0.5798344,28.99172
20.004245,16.52525,53.344685
19.7144,24.35306,69.58009
22.613515,29.571505,67.26076
25.80257,40.008585,80.017075
23.77318,37.109375,75.378415
17.10513,32.760655,61.462435
14.7858,23.77318,49.86569
9.277339,11.306805,39.428705
4.6386695,3.7689255,42.9077
0.5798344,1.159665,34.790045
6.3781765,2.0294185,30.151385
4.9285905,1.159665,37.109375
4.058837,-0.86975065,33.63038
4.348758,0.2899172,40.58837
4.6386695,-0.86975065,38.26904
0,3.1890835,32.470715
4.348758,0.5798344,44.067365
2.3193395,0.86975065,31.31105
4.6386695,-1.449586,30.151385
4.058837,1.449586,41.748035
3.7689255,1.7394975,41.748035
4.348758,0.2899172,34.790045
4.9285905,0,37.109375
4.348758,1.7394975,27.832055
6.3781765,2.899172,31.31105
3.4790045,0.86975065,47.54636
3.7689255,-0.5798344,37.109375
4.6386695,-0.2899172,27.832055
5.218502,-0.86975065,38.26904
3.4790045,3.4790045,20.874065
4.6386695,0.86975065,33.63038
4.6386695,0.86975065,40.58837
4.9285905,0.86975065,26.67239
5.508423,-2.0294185,45.22703
1.159665,4.9285905,35.94971
3.7689255,2.3193395,40.58837
3.7689255,1.7394975,37.109375
4.348758,4.348758,22.03373
3.1890835,0.86975065,38.26904
4.9285905,0,38.26904
4.6386695,1.449586,39.428705
4.6386695,2.3193395,40.58837
3.4790045,0.86975065,48.706025
5.798344,0.5798344,39.428705
16.52525,14.7858,46.386695
32.760655,31.31105,85.8154
33.0505,41.748035,96.2521
32.470715,45.80691,107.84875
25.512725,50.73551,120.60535
21.74379,55.08423,100.89095
18.84458,48.706025,90.45406
15.655525,39.428705,83.49607
6.958009,30.151385,66.101095
3.4790045,16.23531,51.025355
4.348758,3.4790045,39.428705
4.9285905,-0.2899172,33.63038
4.348758,1.7394975,39.428705
2.609251,7.2479205,39.428705
4.058837,0.5798344,37.109375
3.4790045,2.0294185,27.832055
4.058837,0.2899172,32.470715
4.348758,0.5798344,39.428705
6.668088,-0.2899172,44.067365
5.508423,0.2899172,32.470715
4.058837,-0.86975065,47.54636
3.4790045,0.86975065,41.748035
4.348758,1.449586,34.790045
4.348758,1.159665,40.58837
4.058837,0.5798344,39.428705
4.348758,1.159665,35.94971
4.348758,0.86975065,35.94971
3.4790045,0.86975065,39.428705
1.159665,3.7689255,32.470715
4.6386695,2.3193395,41.748035
5.218502,0.2899172,45.22703
4.348758,0.86975065,37.109375
3.4790045,1.7394975,37.109375
4.9285905,0.5798344,37.109375
3.7689255,2.0294185,30.151385
2.609251,1.159665,34.790045
4.348758,-0.2899172,32.470715
3.4790045,1.7394975,33.63038
6.0882555,-1.159665,37.109375
4.348758,0.5798344,40.58837
3.4790045,0.86975065,31.31105
3.1890835,1.449586,44.067365
4.058837,0.2899172,41.748035
3.7689255,0.5798344,37.109375
26.09251,7.5378415,32.470715
26.67239,22.03373,62.6221
37.9791,37.9791,84.655735
34.790045,49.86569,115.9665
30.73117,54.214505,102.0509
32.760655,60.592615,112.4876
25.80257,60.01283,110.16865
26.67239,62.04222,112.4876
18.84458,57.11362,92.77339
13.046255,51.605235,93.93315
20.294185,35.65977,70.739755
8.9874275,17.684915,38.26904
3.1890835,1.449586,42.9077
3.7689255,0.2899172,34.790045
5.508423,0.5798344,35.94971
3.4790045,-0.2899172,40.58837
2.609251,2.609251,23.193395
4.348758,-2.3193395,54.50435
4.058837,0,37.109375
4.058837,-0.5798344,35.94971
5.508423,-2.0294185,34.790045
4.348758,0.5798344,33.63038
0.5798344,3.4790045,38.26904
6.3781765,0.2899172,40.58837
4.058837,0.5798344,32.470715
4.9285905,1.449586,33.63038
5.218502,1.159665,41.748035
3.4790045,0.86975065,39.428705
6.668088,0.86975065,32.470715
6.668088,0.86975065,30.151385
4.9285905,0.2899172,39.428705
4.9285905,0,42.9077
5.218502,0.5798344,35.94971
4.058837,0.5798344,28.99172
4.6386695,0.2899172,54.50435
4.348758,0.5798344,26.67239
3.7689255,-1.449586,28.99172
3.4790045,0.2899172,44.067365
4.6386695,1.7394975,34.790045
4.348758,1.449586,15.075645
4.348758,0.86975065,38.26904
4.058837,1.159665,23.193395
3.7689255,0.86975065,31.31105
3.4790045,0.86975065,40.58837
3.7689255,0.2899172,32.470715
24.35306,15.655525,57.98344
36.23965,34.500105,98.572
41.748035,43.19764,105.5298
32.470715,57.11362,124.08425
31.31105,58.563225,114.8075
28.41184,64.94143,106.68975
25.80257,65.23137,113.64755
17.974855,68.130485,118.2864
9.8572,66.391035,115.9665
11.306805,62.33216,105.5298
5.508423,55.953955,97.41205
3.7689255,37.689255,80.017075
3.7689255,19.42446,48.706025
8.117674,0,32.470715
4.348758,0.5798344,39.428705
2.3193395,0.5798344,42.9077
6.668088,-0.86975065,35.94971
4.6386695,-0.2899172,32.470715
2.609251,2.0294185,32.470715
3.4790045,0,38.26904
7.2479205,-2.3193395,47.54636
5.798344,0.86975065,37.109375
2.3193395,0.86975065,31.31105
4.9285905,0.86975065,30.151385
1.7394975,2.3193395,32.470715
5.508423,1.159665,39.428705
5.218502,2.0294185,42.9077
2.609251,2.609251,38.26904
4.348758,2.0294185,32.470715
5.218502,2.0294185,39.428705
5.508423,2.3193395,37.109375
4.9285905,0.5798344,30.151385
5.508423,2.609251,41.748035
5.508423,2.3193395,37.109375
2.899172,1.159665,34.790045
3.7689255,0.86975065,40.58837
6.0882555,0.5798344,35.94971
5.798344,0.2899172,33.63038
6.0882555,2.3193395,35.94971
3.7689255,0.2899172,40.58837
6.3781765,0,28.99172
4.348758,2.609251,34.790045
5.508423,2.0294185,40.58837
4.6386695,1.159665,38.26904
5.508423,1.449586,27.832055
32.470715,22.903455,67.26076
43.19764,35.65977,97.41205
45.80691,50.44557,107.84875
41.16825,64.07161,125.2442
40.29843,64.94143,120.60535
37.9791,73.349025,127.56315
28.99172,75.668355,118.2864
23.193395,74.21875,109.0087
19.13452,77.11796,132.202
12.46647,75.668355,113.64755
9.277339,66.68088,117.12645
11.59665,59.43295,109.0087
15.655525,43.48758,71.89942
-1.159665,20.584125,49.86569
3.1890835,1.7394975,39.428705
5.508423,0.2899172,35.94971
5.798344,0.5798344,32.470715
4.058837,1.159665,25.512725
1.7394975,0.5798344,41.748035
-0.5798344,1.449586,35.94971
9.277339,-2.609251,34.790045
4.9285905,-0.86975065,25.512725
5.508423,0.2899172,33.63038
4.9285905,0,38.26904
4.348758,1.449586,37.109375
6.0882555,-0.86975065,51.025355
6.0882555,0.2899172,38.26904
3.7689255,1.159665,38.26904
6.3781765,1.159665,33.63038
2.899172,2.0294185,33.63038
5.218502,2.0294185,33.63038
4.6386695,1.449586,35.94971
4.9285905,0.2899172,35.94971
4.6386695,1.159665,37.109375
4.348758,2.0294185,35.94971
5.218502,4.058837,20.874065
6.3781765,-0.2899172,35.94971
4.9285905,1.449586,37.109375
6.0882555,-0.2899172,31.31105
4.6386695,0.86975065,38.26904
4.348758,1.159665,38.26904
5.798344,0.2899172,40.58837
6.0882555,0.86975065,35.94971
3.4790045,1.7394975,31.31105
17.684915,6.3781765,47.54636
40.58837,31.02111,107.84875
44.067365,44.93709,124.08425
40.58837,54.50435,111.3286
37.9791,60.30277,115.9665
34.790045,67.5507,109.0087
31.31105,69.58009,119.4454
26.962235,68.130485,126.40415
20.584125,72.769145,118.2864
10.14714,72.769145,113.64755
11.88659,74.50869,126.40415
5.218502,70.739755,125.2442
5.218502,69.87003,120.60535
1.159665,55.37417,106.68975
0.5798344,38.26904,73.059085
2.899172,6.668088,39.428705
1.449586,3.7689255,31.31105
6.3781765,0.5798344,44.067365
3.1890835,1.7394975,44.067365
2.3193395,-0.86975065,31.31105
4.058837,-0.2899172,34.790045
4.6386695,-2.609251,51.025355
3.7689255,0.2899172,35.94971
5.218502,0.2899172,40.58837
3.7689255,4.348758,26.67239
5.218502,-2.899172,54.50435
4.6386695,0.86975065,27.832055
5.218502,0.5798344,35.94971
5.798344,0,34.790045
4.348758,-0.86975065,56.823775
6.0882555,2.3193395,39.428705
3.4790045,0.2899172,34.790045
2.899172,0.86975065,32.470715
4.9285905,1.449586,30.151385
3.4790045,0.86975065,38.26904
3.7689255,0.86975065,38.26904
0,4.348758,38.26904
5.798344,0.5798344,31.31105
7.2479205,-0.86975065,37.109375
4.058837,3.1890835,28.99172
3.7689255,-0.2899172,41.748035
8.117674,-2.609251,34.790045
4.6386695,2.3193395,39.428705
4.6386695,0.86975065,33.63038
2.0294185,5.508423,28.99172
21.45385,10.14714,49.86569
53.05484,35.94971,98.572
53.344685,51.895175,115.9665
46.676635,58.853165,117.12645
48.995965,58.853165,135.6809
42.9077,72.18936,128.7231
33.92032,68.130485,129.88305
29.571505,73.92881,131.04205
24.932845,74.50869,133.36195
22.03373,78.277625,131.04205
16.23531,79.43729,139.1598
8.117674,70.159875,127.56315
8.9874275,73.349025,128.7231
3.7689255,73.92881,132.202
-2.0294185,60.01283,115.9665
11.306805,35.079985,69.58009
10.726925,3.1890835,37.109375
2.3193395,2.0294185,38.26904
4.348758,1.449586,33.63038
5.218502,2.609251,33.63038
3.7689255,-0.5798344,35.94971
4.348758,1.159665,38.26904
6.3781765,-1.449586,37.109375
3.4790045,0,38.26904
4.9285905,0.86975065,31.31105
5.218502,0.2899172,35.94971
6.0882555,-0.86975065,39.428705
6.3781765,3.1890835,39.428705
5.798344,1.449586,40.58837
6.958009,-2.609251,40.58837
5.218502,1.159665,32.470715
5.218502,2.3193395,37.109375
8.407595,0,39.428705
4.9285905,0.5798344,37.109375
4.058837,1.159665,25.512725
5.798344,1.449586,28.99172
4.348758,0.5798344,37.109375
4.9285905,1.159665,39.428705
4.9285905,0.2899172,33.63038
5.218502,-2.3193395,54.50435
6.0882555,0.2899172,32.470715
4.9285905,0.86975065,31.31105
4.058837,1.159665,35.94971
7.8277625,1.7394975,33.63038
6.958009,2.899172,35.94971
37.399315,22.323575,80.017075
51.025355,39.718645,111.3286
48.706025,52.18502,111.3286
43.19764,55.37417,113.64755
44.93709,61.172495,118.2864
40.58837,69.29015,118.2864
31.02111,64.65149,119.4454
28.121995,70.449815,120.60535
26.38245,75.668355,120.60535
17.10513,75.668355,122.92525
13.626135,77.697745,132.202
5.798344,75.378415,124.08425
0.86975065,73.349025,112.4876
-0.2899172,69.00021,112.4876
-4.058837,63.781765,118.2864
-2.3193395,52.7649,100.89095
5.218502,17.394975,49.86569
3.1890835,0,34.790045
3.7689255,-0.2899172,35.94971
3.4790045,2.3193395,34.790045
9.277339,-2.0294185,33.63038
5.798344,0.2899172,38.26904
4.6386695,1.449586,40.58837
4.6386695,-0.2899172,38.26904
5.218502,0,34.790045
6.958009,0.86975065,37.109375
6.3781765,0.5798344,23.193395
3.4790045,2.0294185,41.748035
6.3781765,0.5798344,33.63038
5.508423,1.7394975,32.470715
4.6386695,2.609251,39.428705
7.2479205,-0.5798344,26.67239
5.798344,0,34.790045
4.9285905,1.159665,42.9077
4.348758,1.449586,34.790045
4.6386695,1.159665,35.94971
4.6386695,1.449586,35.94971
4.6386695,1.159665,35.94971
5.798344,1.7394975,40.58837
5.218502,0,45.22703
5.508423,0.5798344,33.63038
5.218502,1.159665,35.94971
5.218502,1.449586,38.26904
4.6386695,1.449586,41.748035
6.668088,1.449586,41.748035
48.995965,24.642905,76.53808
58.853165,45.80691,106.68975
57.98344,58.853165,129.88305
50.15563,62.33216,127.56315
48.12624,68.130485,132.202
45.80691,71.89942,135.6809
38.84892,76.24814,133.36195
34.790045,81.46668,131.04205
29.28166,78.56747,138.0008
22.903455,83.49607,139.1598
11.88659,89.00455,160.03415
10.14714,82.916285,139.1598
-1.159665,83.20613,133.36195
4.348758,80.017075,134.5219
-5.798344,77.407805,121.7653
-3.1890835,63.781765,126.40415
-5.218502,51.315295,95.0931
0.2899172,15.365585,51.025355
9.277339,1.7394975,34.790045
7.2479205,-2.3193395,37.109375
3.4790045,2.0294185,35.94971
4.348758,-0.2899172,31.31105
3.4790045,-0.2899172,26.67239
5.218502,0.2899172,38.26904
5.508423,-1.159665,35.94971
5.218502,1.159665,32.470715
6.0882555,1.159665,37.109375
4.058837,0.86975065,34.790045
6.0882555,0.86975065,39.428705
4.058837,1.159665,30.151385
6.0882555,0.5798344,31.31105
3.4790045,2.3193395,30.151385
4.9285905,1.7394975,40.58837
4.058837,1.449586,34.790045
5.798344,0.86975065,33.63038
4.348758,2.3193395,28.99172
3.4790045,3.4790045,25.512725
4.6386695,1.159665,39.428705
6.668088,-1.159665,47.54636
4.9285905,1.159665,31.31105
6.0882555,-0.2899172,35.94971
4.9285905,0.86975065,34.790045
5.508423,0.86975065,35.94971
4.058837,1.7394975,37.109375
21.45385,5.218502,59.143105
51.025355,24.932845,120.60535
62.33216,40.58837,115.9665
51.025355,49.285905,121.7653
51.605235,52.7649,110.16865
46.386695,58.563225,125.2442
41.16825,64.65149,126.40415
33.0505,74.50869,117.12645
29.28166,73.63887,119.4454
25.80257,81.17674,113.64755
24.35306,84.945675,134.5219
12.46647,75.088475,141.4797
8.6975065,77.407805,125.2442
2.899172,85.235615,128.7231
-5.798344,81.46668,129.88305
-8.9874275,75.378415,129.88305
-4.058837,68.710365,122.92525
-8.407595,59.143105,112.4876
-0.86975065,32.180775,60.30277
5.798344,0,38.26904
0.86975065,2.0294185,35.94971
5.798344,1.159665,35.94971
4.9285905,2.0294185,39.428705
3.1890835,0.86975065,44.067365
5.218502,-0.2899172,33.63038
5.508423,-0.5798344,39.428705
4.9285905,1.7394975,41.748035
6.3781765,0.5798344,42.9077
5.508423,0.2899172,37.109375
5.508423,1.159665,45.22703
5.218502,0.2899172,33.63038
4.348758,4.058837,31.31105
4.6386695,1.7394975,41.748035
4.6386695,2.0294185,42.9077
6.0882555,0.2899172,37.109375
5.218502,1.159665,35.94971
4.348758,1.159665,35.94971
4.348758,2.0294185,48.706025
5.508423,0.86975065,35.94971
3.4790045,2.3193395,33.63038
5.798344,1.159665,41.748035
8.117674,-0.2899172,34.790045
4.6386695,0.86975065,32.470715
