Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
245.92887,375.84261,331.12827
220.24827,408.77397,349.25517
205.4448,390.34413,342.00441
203.02722,368.8938,329.91948
229.31172,390.64608,328.71069
229.61466,320.55408,305.74962
203.93406,354.39129,322.66872
190.33839,333.24291,315.41796
174.62808,322.97067,310.58379
197.2872,321.15798,306.95841
200.61063,293.96664,293.66469
192.75498,302.12424,297.29007
189.43155,292.4559,320.25114
175.53393,296.98812,323.87652
259.52454,265.5675,358.92351
293.36274,237.77127,389.13534
355.90203,215.11215,363.75768
437.778,186.10812,349.25517
450.46683,199.70379,344.421
439.28874,225.08244,354.08934
389.43828,244.41813,304.54083
408.47202,263.75382,306.95841
375.84261,258.92064,328.71069
349.25517,261.94113,323.87652
357.41277,263.45187,344.421
346.83858,265.86945,340.79562
356.50593,273.42216,360.1323
348.04638,281.27781,349.25517
344.72394,276.44364,333.54486
349.25517,291.24711,335.96145
345.62979,298.19592,325.08531
344.11905,303.63498,329.91948
331.12827,290.34126,331.12827
329.91948,303.93693,332.33607
322.36677,295.17543,345.62979
329.01264,300.0096,333.54486
318.7404,306.35352,342.00441
316.62576,297.59202,356.50593
317.23065,307.26036,355.29813
317.5326,291.24711,352.88055
316.62576,281.88171,351.67275
308.16621,299.70666,344.421
306.35352,288.52857,346.83858
303.03009,277.04754,349.25517
299.70666,295.77933,329.91948
293.06079,298.19592,331.12827
297.29007,292.75785,334.75365
297.29007,287.92467,315.41796
284.2983,300.0096,321.45993
278.86023,295.77933,322.66872
264.96261,306.65547,322.66872
270.09873,297.89397,314.20917
265.86945,292.15395,302.12424
262.84797,294.87348,287.62173
265.5675,287.31978,288.83052
264.35871,288.22662,286.41393
269.49483,282.78855,305.74962
268.28604,275.83875,305.74962
270.70362,280.37097,320.25114
280.37097,276.74559,346.83858
321.45993,251.66889,406.05444
372.82113,231.7293,413.3052
454.09221,191.54619,350.46396
473.12595,194.26572,362.54889
434.75652,234.14589,352.88055
450.76878,242.60544,368.59086
417.53547,280.67292,319.04334
418.13937,280.06902,331.12827
409.67982,288.52857,338.37903
447.44535,308.16621,361.3401
413.91009,307.26036,348.04638
418.13937,332.33607,362.54889
409.37787,337.47219,389.13534
406.05444,352.5786,369.79965
396.99099,350.46396,355.29813
413.3052,405.75249,363.75768
360.7362,337.17024,334.75365
386.11485,394.27146,325.08531
358.01667,364.36158,334.75365
354.39129,385.20801,323.87652
339.28488,387.62559,344.421
350.76591,423.27549,356.50593
320.55408,392.15682,344.421
337.77513,420.255,375.84261
306.95841,380.07189,348.04638
306.05157,400.61637,363.75768
295.17543,390.64608,354.08934
278.86023,388.83339,357.71472
275.5368,384.60411,368.59086
264.35871,412.7013,351.67275
251.36694,382.18653,360.1323
244.11618,369.4977,345.62979
234.44784,414.51399,344.421
208.16334,352.5786,328.71069
210.88287,383.69727,338.37903
221.15511,371.00844,323.87652
211.78872,324.17946,317.83455
203.63112,351.36981,327.50289
173.41929,329.31558,310.58379
202.12137,310.58379,300.91545
202.72527,309.67695,293.66469
209.37213,291.55005,313.00038
195.77646,295.77933,305.74962
182.78469,290.64321,316.62576
200.30868,290.94516,329.91948
295.17543,251.66889,396.38709
348.95322,215.71704,401.22027
432.64188,199.09989,364.96548
445.33071,194.56767,362.54889
437.17311,212.09067,354.08934
416.62863,238.98006,315.41796
412.0974,251.97183,317.83455
372.51918,260.43138,305.74962
375.53967,261.63918,323.87652
364.36158,270.70362,332.33607
348.65127,264.05676,333.54486
362.85084,273.42216,361.3401
358.01667,286.41393,360.1323
342.60831,272.81826,346.83858
355.60008,288.83052,350.46396
347.44248,304.23888,322.66872
347.14053,299.40471,329.91948
337.77513,302.72814,322.66872
335.0556,309.07305,334.75365
334.4517,295.17543,333.54486
329.01264,310.58379,328.71069
327.50289,317.23065,348.04638
318.1365,285.50709,339.58782
316.32381,318.43845,356.50593
318.1365,298.49886,386.71875
312.69843,305.14572,354.08934
311.18769,308.46816,349.25517
310.88574,291.852,351.67275
304.23888,306.05157,356.50593
300.6135,312.39648,345.62979
301.82229,303.63498,346.83858
287.62173,322.66872,342.00441
288.52857,303.03009,329.91948
284.2983,311.79159,313.00038
262.54602,324.78336,337.17024
270.70362,301.51935,326.2941
267.68214,307.86426,315.41796
254.08647,309.67695,297.29007
268.28604,294.26859,299.70666
268.28604,292.15395,293.66469
255.29526,290.03931,293.66469
268.88994,283.99635,300.91545
266.47335,283.0905,299.70666
258.6177,283.39245,296.08128
254.38842,287.62173,327.50289
292.15395,269.49483,398.80368
312.39648,248.04351,439.89264
475.84548,218.43558,419.34816
490.64895,206.95455,344.421
375.23772,198.19305,317.83455
487.02357,244.41813,380.67579
454.6971,280.06902,339.58782
391.55292,253.78452,321.45993
439.89264,296.08128,348.04638
437.47605,317.5326,335.96145
429.6204,307.26036,349.25517
428.10966,340.79562,392.76171
431.73504,373.72698,402.42906
389.43828,322.06383,371.00844
419.65011,371.31039,384.30216
396.08415,367.08111,358.92351
412.7013,401.22027,367.38306
363.75768,353.78739,346.83858
372.51918,396.99099,343.2132
371.31039,415.72278,342.00441
360.43425,380.67579,339.58782
361.64205,418.13937,355.29813
315.71991,371.00844,349.25517
332.94096,414.51399,371.00844
308.16621,404.84664,378.2592
315.71991,408.16908,366.17427
300.91545,394.87635,366.17427
294.87348,423.57744,364.96548
274.329,386.4168,377.05041
273.72411,422.36964,354.08934
257.10795,368.28891,349.25517
243.51228,399.40758,344.421
231.7293,393.06366,345.62979
219.64437,370.70649,331.12827
233.84394,383.39532,333.54486
211.78872,347.74443,329.91948
211.78872,368.8938,329.91948
205.74675,335.6595,331.12827
208.76724,332.63901,329.91948
183.08763,346.23369,317.83455
170.39781,316.32381,315.41796
195.77646,317.83455,306.95841
199.09989,292.75785,320.25114
192.15108,292.15395,308.16621
193.66182,297.59202,331.12827
250.76304,268.28604,390.34413
298.49886,244.72008,414.51399
387.92754,215.4141,379.46799
490.64895,187.92081,338.37903
427.20381,194.56767,360.1323
431.13114,235.35468,356.50593
423.27549,237.77127,322.66872
401.82516,273.72411,290.03931
380.37384,269.19288,317.83455
358.92351,267.07725,327.50289
346.83858,266.1714,349.25517
359.52741,272.51631,358.92351
354.08934,277.34949,366.17427
356.80887,286.41393,352.88055
357.41277,294.57054,358.92351
347.74443,291.24711,340.79562
349.25517,295.17543,340.79562
347.74443,309.67695,332.33607
348.65127,314.81307,346.83858
339.58782,307.86426,344.421
332.33607,297.29007,349.25517
337.17024,325.68921,350.46396
318.1365,293.66469,346.83858
329.01264,318.1365,357.71472
321.45993,310.58379,356.50593
324.78336,299.40471,356.50593
315.71991,306.95841,357.71472
305.74962,290.03931,339.58782
309.67695,298.19592,363.75768
306.05157,295.17543,340.79562
298.49886,314.20917,339.58782
305.14572,292.75785,339.58782
284.60124,305.44767,338.37903
286.41393,307.86426,327.50289
285.80904,298.49886,319.04334
272.81826,314.20917,311.79159
273.42216,304.84278,322.66872
265.86945,305.44767,315.41796
265.26456,303.63498,303.33204
270.70362,293.06079,296.08128
261.33723,293.06079,294.87348
256.20111,295.47738,292.4559
264.35871,288.83052,286.41393
266.47335,282.78855,292.4559
265.5675,284.90319,308.16621
290.03931,276.14169,360.1323
349.55712,258.6177,393.96951
380.97873,223.5717,438.68385
480.67965,217.83168,395.1783
380.37384,210.58092,340.79562
514.51686,214.8102,368.59086
470.70936,271.00557,354.08934
367.08111,245.02302,320.25114
456.50979,286.11099,328.71069
450.46683,311.18769,342.00441
422.97354,303.93693,368.59086
443.81997,360.1323,389.13534
413.91009,318.7404,397.59489
432.64188,353.1825,380.67579
411.79545,356.20398,379.46799
398.19978,363.75768,380.67579
392.45877,358.62156,357.71472
406.65933,410.88861,355.29813
359.82936,350.76591,334.75365
364.96548,386.4168,350.46396
361.94499,406.05444,346.83858
337.17024,380.67579,339.58782
357.11082,421.16085,360.1323
327.19995,406.96128,356.50593
328.40874,410.28471,374.63382
316.62576,393.36561,369.79965
305.74962,391.85487,369.79965
291.24711,425.39112,366.17427
277.95438,392.76171,375.84261
274.02606,410.28471,363.75768
264.66066,413.91009,362.54889
235.95858,367.68501,352.88055
234.75078,436.26726,361.3401
216.62289,400.31442,346.83858
219.34242,349.55712,332.33607
214.50825,403.63785,343.2132
214.50825,339.28488,334.75365
198.19305,364.66353,323.87652
199.40184,348.95322,337.17024
192.15108,321.45993,313.00038
201.81843,334.4517,320.25114
190.64034,303.63498,294.87348
218.13363,303.93693,310.58379
196.38036,301.2174,308.16621
179.15931,297.59202,322.66872
204.53796,293.36274,329.91948
305.14572,245.92887,384.30216
325.68921,224.1756,404.84664
409.67982,212.39361,345.62979
439.28874,206.35065,400.01247
458.32248,215.11215,345.62979
419.04621,229.91661,316.62576
415.72278,258.0138,320.25114
362.85084,269.19288,294.87348
376.14456,264.96261,317.83455
358.01667,270.40068,332.33607
362.85084,268.58799,343.2132
372.51918,285.50709,368.59086
364.05963,293.96664,358.92351
359.82936,289.73736,361.3401
356.20398,290.94516,358.92351
348.95322,300.0096,342.00441
364.96548,305.44767,345.62979
350.76591,318.43845,340.79562
330.82533,301.2174,339.58782
344.421,312.39648,345.62979
334.75365,319.34529,339.58782
329.61753,323.87652,351.67275
326.59605,305.44767,356.50593
319.04334,305.74962,358.92351
317.23065,308.16621,363.75768
316.92771,306.65547,360.1323
306.65547,322.06383,346.83858
314.20917,314.81307,363.75768
304.84278,317.23065,355.29813
297.29007,304.23888,348.04638
306.35352,312.39648,351.67275
290.03931,326.2941,325.08531
298.80081,304.84278,314.20917
290.03931,310.88574,329.91948
268.58799,318.43845,317.83455
268.88994,314.20917,323.87652
268.88994,310.28184,314.20917
262.84797,308.46816,303.33204
261.03528,303.63498,306.95841
262.54602,299.40471,308.16621
253.48158,297.29007,299.70666
251.36694,296.68617,305.74962
251.97183,288.52857,316.62576
258.0138,288.52857,310.58379
260.12844,287.31978,340.79562
300.31155,273.72411,400.01247
312.09453,248.6484,406.05444
378.2592,226.29123,390.34413
459.53028,201.81843,400.01247
480.9816,234.75078,356.50593
447.1434,234.75078,352.88055
442.61217,268.88994,350.46396
452.27952,278.86023,335.96145
441.40338,314.81307,345.62979
414.21204,293.96664,355.29813
446.5395,340.19172,375.84261
418.44132,309.375,373.42503
431.13114,348.65127,392.76171
408.47202,331.12827,380.67579
428.71356,388.53144,381.88458
401.22027,364.96548,363.75768
396.08415,382.79142,368.59086
381.58263,385.20801,354.08934
374.02992,400.01247,344.421
391.55292,437.778,348.04638
373.12308,427.50576,352.88055
353.1825,431.13114,346.83858
327.80484,377.6553,352.88055
334.14876,419.34816,356.50593
306.65547,406.05444,366.17427
317.83455,417.53547,373.42503
301.51935,412.0974,369.79965
283.6944,392.76171,374.63382
272.51631,425.69307,363.75768
275.23485,403.3359,375.84261
253.48158,370.1016,348.04638
273.42216,394.27146,351.67275
244.41813,416.32668,349.25517
215.71704,358.62156,332.33607
217.22679,395.7822,342.00441
209.97603,370.70649,332.33607
219.64437,351.36981,320.25114
225.38439,338.37903,322.66872
187.31691,339.28488,329.91948
201.81843,330.52338,322.66872
188.22375,325.68921,327.50289
178.55541,317.5326,308.16621
195.77646,301.2174,303.33204
198.19305,293.96664,325.08531
199.09989,297.59202,332.33607
249.2523,273.72411,366.17427
303.03009,247.43961,381.88458
370.1016,221.15511,375.84261
491.85774,188.22375,355.29813
478.86696,217.83168,368.59086
404.24175,222.06096,338.37903
438.07995,247.74156,328.71069
393.66756,270.40068,288.83052
371.00844,267.68214,305.74962
358.01667,267.07725,329.91948
344.421,264.66066,334.75365
358.92351,265.26456,364.96548
362.54889,286.41393,364.96548
347.14053,285.20514,346.83858
366.17427,298.19592,362.54889
356.50593,303.03009,352.88055
348.95322,289.73736,361.3401
353.1825,308.46816,343.2132
338.07708,311.18769,335.96145
337.17024,280.97487,342.00441
325.38726,308.16621,338.37903
324.48141,315.41796,335.96145
327.50289,307.86426,349.25517
329.61753,329.31558,363.75768
322.97067,298.19592,354.08934
315.41796,304.84278,351.67275
307.56231,309.67695,361.3401
319.34529,293.66469,348.04638
312.09453,289.73736,360.1323
305.74962,309.07305,346.83858
300.91545,315.71991,349.25517
292.15395,316.02186,340.79562
284.90319,316.02186,321.45993
299.40471,301.2174,329.91948
283.99635,311.18769,317.83455
280.06902,308.16621,317.83455
274.329,303.03009,326.2941
268.28604,309.375,313.00038
279.46512,297.29007,306.95841
266.1714,297.29007,303.33204
269.49483,295.77933,299.70666
266.7753,291.852,288.83052
263.45187,289.73736,293.66469
272.81826,288.52857,303.33204
274.329,286.41393,322.66872
310.58379,279.16218,366.17427
345.62979,258.0138,400.01247
403.63785,238.67811,437.47605
477.05427,188.82765,369.79965
409.98276,182.48274,308.16621
488.23236,225.98829,393.96951
464.0625,260.73333,339.58782
383.39532,237.77127,315.41796
419.95206,299.10276,344.421
428.71356,296.38323,325.08531
448.35219,327.50289,373.42503
414.21204,332.33607,364.96548
436.87116,342.00441,381.88458
427.80771,361.64205,384.30216
422.67159,366.77817,392.76171
406.05444,377.05041,369.79965
395.48025,376.44651,373.42503
390.64608,381.88458,364.96548
396.08415,399.40758,355.29813
346.23369,348.34932,334.75365
335.0556,375.53967,334.75365
336.86829,360.1323,337.17024
352.88055,400.31442,366.17427
335.35755,423.57744,367.38306
324.78336,391.85487,373.42503
316.62576,426.90087,384.30216
290.94516,410.28471,374.63382
292.15395,404.84664,364.96548
284.60124,404.24175,374.63382
284.90319,399.40758,377.05041
264.05676,401.82516,356.50593
253.48158,410.58666,357.71472
244.72008,387.0207,331.12827
228.40587,388.22949,351.67275
214.2063,384.60411,335.96145
220.85217,390.64608,346.83858
202.72527,351.67275,328.71069
217.22679,370.70649,320.25114
206.95455,342.30636,329.91948
180.972,343.8171,311.79159
193.35888,344.11905,325.08531
188.22375,314.20917,310.58379
219.64437,324.48141,305.74962
216.32094,297.89397,310.58379
196.98525,308.46816,321.45993
230.82246,298.80081,342.00441
296.98812,255.29526,351.67275
378.56115,227.80197,373.42503
437.17311,205.14186,350.46396
438.9858,208.76724,363.75768
451.97757,222.66585,369.79965
434.45457,235.65663,327.50289
425.69307,258.31575,321.45993
383.39532,277.34949,314.20917
374.33187,267.98409,314.20917
361.3401,272.21337,335.96145
359.82936,270.40068,338.37903
366.47622,280.37097,364.96548
363.75768,290.03931,374.63382
351.67275,284.60124,357.71472
359.22546,296.68617,358.92351
353.1825,306.35352,356.50593
357.71472,316.02186,361.3401
358.92351,326.59605,349.25517
349.55712,333.54486,337.17024
333.84681,309.375,348.04638
334.75365,322.06383,332.33607
323.87652,323.57457,342.00441
324.17946,298.80081,344.421
319.04334,322.36677,374.63382
322.66872,313.90722,360.1323
320.55408,305.44767,349.25517
313.60428,314.51112,357.71472
303.93693,295.17543,366.17427
306.05157,308.7711,364.96548
300.6135,315.41796,351.67275
305.74962,301.2174,342.00441
291.852,319.64724,320.25114
287.31978,308.7711,327.50289
288.52857,305.14572,327.50289
271.00557,311.48964,308.16621
282.48561,307.26036,323.87652
276.74559,301.82229,320.25114
270.70362,303.33204,308.16621
276.74559,295.77933,313.00038
273.42216,292.75785,304.54083
270.09873,294.57054,279.16218
253.78452,296.68617,294.87348
266.1714,289.73736,292.4559
273.12021,289.73736,306.95841
313.30233,265.86945,366.17427
354.99618,258.92064,398.80368
346.83858,239.28201,407.26323
436.87116,223.5717,427.80771
421.4628,203.63112,340.79562
489.44115,213.60141,374.63382
454.09221,235.35468,355.29813
466.17714,269.19288,369.79965
406.65933,270.70362,348.04638
432.94383,283.0905,348.04638
457.41564,306.65547,350.46396
442.61217,329.91948,361.3401
413.91009,322.06383,401.22027
440.79849,363.15279,396.38709
421.4628,361.3401,358.92351
422.36964,377.35335,386.71875
398.50173,368.28891,361.3401
409.07592,393.66756,377.05041
415.42083,435.36042,374.63382
396.68904,426.59892,361.3401
379.16604,426.90087,358.92351
373.12308,447.44535,356.50593
362.85084,448.95609,367.38306
326.898,402.42906,355.29813
351.67275,461.94786,392.76171
338.98293,441.40338,374.63382
316.92771,394.87635,363.75768
304.84278,413.60814,368.59086
283.6944,394.87635,371.00844
278.86023,408.16908,390.34413
262.84797,385.81191,380.67579
269.49483,417.53547,363.75768
241.69959,389.43828,356.50593
262.54602,371.00844,337.17024
241.39665,391.55292,340.79562
195.77646,351.67275,332.33607
204.53796,389.74023,335.96145
199.40184,347.14053,333.54486
207.55944,348.65127,317.83455
197.2872,356.80887,337.17024
183.08763,328.71069,317.83455
199.40184,340.19172,323.87652
207.25749,307.86426,303.33204
201.81843,306.65547,319.04334
192.15108,309.375,322.66872
197.2872,301.51935,329.91948
282.18366,271.91142,339.58782
328.10679,229.91661,369.79965
377.95725,212.69556,377.05041
496.08801,190.33839,342.00441
466.78203,201.81843,354.08934
432.64188,232.03125,358.92351
411.79545,258.31575,322.66872
416.93157,267.98409,320.25114
389.74023,277.65243,316.62576
377.95725,271.91142,323.87652
371.61234,280.37097,346.83858
356.80887,274.9329,350.46396
370.1016,289.43442,360.1323
367.68501,301.82229,351.67275
379.76994,310.58379,366.17427
361.3401,302.42619,350.46396
348.65127,299.40471,342.00441
366.47622,310.28184,345.62979
361.03815,329.91948,351.67275
346.23369,316.92771,343.2132
339.28488,304.23888,348.04638
342.60831,335.6595,344.421
327.19995,301.82229,345.62979
332.94096,326.2941,355.29813
323.87652,315.41796,360.1323
313.60428,312.69843,375.84261
320.85603,322.66872,373.42503
316.92771,322.97067,338.37903
316.92771,303.93693,367.38306
311.48964,307.86426,357.71472
289.73736,321.76188,340.79562
300.6135,309.67695,335.96145
284.60124,324.78336,323.87652
287.92467,312.69843,329.91948
284.2983,316.62576,332.33607
269.49483,325.38726,316.62576
279.46512,307.26036,315.41796
273.12021,307.56231,317.83455
271.00557,303.03009,310.58379
274.329,297.29007,302.12424
261.63918,298.80081,296.08128
269.49483,291.55005,294.87348
266.1714,294.57054,308.16621
265.26456,293.66469,308.16621
266.47335,300.6135,322.66872
251.06499,299.70666,378.2592
305.44767,260.43138,409.67982
394.5744,224.1756,433.84968
436.87116,217.22679,414.51399
449.25804,227.19708,412.0974
445.63266,234.14589,352.88055
430.82919,223.87365,334.75365
453.18636,287.92467,344.421
459.53028,299.40471,342.00441
424.48428,305.14572,357.71472
445.63266,332.63901,415.72278
456.81174,361.03815,369.79965
427.50576,322.06383,385.50996
427.80771,366.17427,383.09337
414.81594,357.11082,383.09337
411.79545,376.74846,373.42503
411.79545,395.1783,364.96548
385.50996,382.18653,373.42503
364.96548,362.24694,339.58782
380.97873,413.91009,362.54889
350.46396,370.40454,334.75365
353.1825,401.52321,345.62979
335.0556,393.66756,351.67275
343.2132,408.47202,349.25517
309.67695,374.33187,363.75768
315.71991,424.48428,379.46799
304.84278,392.45877,375.84261
297.29007,404.24175,379.46799
284.60124,405.45054,362.54889
272.51631,387.32265,377.05041
271.60947,435.66237,332.33607
254.69037,412.7013,354.08934
232.3332,374.02992,342.00441
258.92064,400.61637,337.17024
232.3332,373.42503,331.12827
211.18482,373.42503,329.91948
220.24827,385.81191,332.33607
200.00574,340.19172,329.91948
222.66585,352.5786,320.25114
209.37213,333.54486,320.25114
199.40184,324.48141,308.16621
197.2872,330.22143,314.20917
194.26572,307.86426,306.95841
200.61063,309.375,322.66872
178.55541,303.33204,327.50289
210.27798,297.59202,348.04638
284.2983,260.73333,373.42503
374.63382,227.49903,387.92754
434.75652,196.38036,358.92351
471.31326,195.47451,371.00844
467.38593,223.5717,354.08934
442.61217,237.77127,354.08934
397.29294,265.5675,303.33204
399.40758,273.42216,310.58379
386.71875,278.86023,321.45993
370.70649,272.81826,337.17024
362.85084,273.72411,344.421
364.36158,279.46512,351.67275
354.39129,277.65243,358.92351
363.15279,302.12424,362.54889
374.02992,307.56231,362.54889
370.40454,308.7711,355.29813
368.28891,322.36677,351.67275
345.62979,310.28184,342.00441
350.76591,315.71991,343.2132
344.72394,330.52338,343.2132
337.17024,327.19995,348.04638
333.54486,320.85603,356.50593
335.96145,322.36677,348.04638
329.31558,314.81307,369.79965
329.91948,323.27262,358.92351
323.27262,331.12827,354.08934
314.51112,303.03009,363.75768
311.18769,322.06383,360.1323
306.95841,318.1365,357.71472
312.09453,296.38323,357.71472
295.47738,333.54486,329.91948
298.80081,318.1365,331.12827
284.60124,317.83455,329.91948
283.6944,321.76188,332.33607
282.78855,310.28184,314.20917
271.60947,319.34529,315.41796
273.12021,312.69843,305.74962
279.46512,302.12424,305.74962
270.70362,305.14572,310.58379
262.54602,308.16621,291.24711
264.66066,298.80081,285.20514
263.45187,294.87348,313.00038
266.47335,291.24711,310.58379
277.65243,290.34126,317.83455
272.21337,293.96664,317.83455
320.25114,268.88994,389.13534
367.68501,244.41813,413.3052
406.96128,226.89513,408.47202
449.56098,219.03948,414.51399
457.71759,225.98829,355.29813
445.63266,206.6526,349.25517
482.79429,282.18366,364.96548
390.34413,273.42216,325.08531
411.19056,262.24407,339.58782
453.18636,324.78336,346.83858
432.33993,314.20917,344.421
441.10143,350.16201,397.59489
402.42906,340.79562,364.96548
411.49251,351.06786,374.63382
421.4628,377.35335,385.50996
393.06366,376.14456,362.54889
401.82516,393.36561,383.09337
407.56518,435.36042,360.1323
356.20398,364.66353,349.25517
359.22546,392.76171,331.12827
361.3401,406.65933,349.25517
338.68098,382.79142,340.79562
351.06786,430.2243,339.58782
328.40874,406.05444,368.59086
333.54486,435.96531,368.59086
316.62576,388.53144,374.63382
306.35352,409.98276,380.67579
294.57054,387.92754,379.46799
287.31978,410.28471,374.63382
270.70362,413.60814,369.79965
259.22259,421.16085,354.08934
234.14589,383.39532,348.04638
255.59721,409.98276,344.421
268.28604,404.5437,334.75365
233.24004,364.96548,335.96145
206.0487,369.4977,329.91948
206.35065,381.58263,332.33607
206.0487,337.17024,321.45993
207.25749,354.08934,321.45993
206.6526,333.84681,326.2941
196.07841,316.32381,317.83455
208.16334,338.37903,326.2941
205.74675,300.91545,310.58379
204.53796,307.26036,323.87652
196.38036,307.86426,326.2941
267.38019,269.79678,379.46799
307.56231,255.59721,400.01247
361.94499,222.9678,393.96951
472.52205,181.27395,342.00441
467.98983,200.30868,367.38306
434.75652,226.89513,348.04638
438.3819,255.59721,329.91948
400.01247,269.19288,292.4559
383.99922,276.44364,317.83455
371.00844,276.14169,331.12827
366.47622,274.329,326.2941
362.24694,281.27781,352.88055
359.22546,289.13247,374.63382
363.75768,293.36274,362.54889
370.70649,302.72814,349.25517
362.85084,313.90722,351.67275
360.43425,306.65547,346.83858
366.17427,318.43845,334.75365
354.08934,329.01264,344.421
345.02589,310.28184,345.62979
345.62979,324.78336,346.83858
336.56634,337.47219,344.421
335.35755,312.09453,352.88055
336.86829,354.39129,344.421
333.54486,325.99215,361.3401
328.10679,329.31558,361.3401
317.83455,323.27262,363.75768
321.45993,302.72814,369.79965
310.88574,316.92771,358.92351
305.44767,317.83455,360.1323
307.26036,316.02186,351.67275
293.66469,339.28488,329.91948
298.19592,309.67695,332.33607
286.41393,325.38726,332.33607
281.57976,321.45993,331.12827
287.92467,310.88574,326.2941
280.06902,318.1365,317.83455
277.95438,308.7711,311.79159
280.67292,298.49886,331.12827
252.27378,317.5326,304.54083
267.68214,302.42619,300.91545
269.19288,298.19592,317.83455
271.30752,298.49886,303.33204
283.39245,284.90319,306.95841
282.78855,291.852,331.12827
302.42619,281.27781,368.59086
347.44248,258.92064,380.67579
400.61637,231.42735,436.26726
516.0276,220.24827,379.46799
420.55695,223.26975,358.92351
448.95609,217.52973,368.59086
454.99905,264.66066,352.88055
442.00728,263.45187,340.79562
452.88342,304.23888,357.71472
409.07592,300.6135,338.37903
448.35219,323.27262,355.29813
442.61217,328.71069,364.96548
429.0165,368.59086,380.67579
433.84968,362.85084,404.84664
416.32668,379.76994,383.09337
414.81594,373.72698,383.09337
406.65933,396.38709,377.05041
377.05041,343.8171,346.83858
405.45054,421.4628,362.54889
364.05963,364.66353,337.17024
375.53967,419.65011,356.50593
359.22546,443.51802,348.04638
371.91429,431.73504,352.88055
341.09757,402.12711,350.46396
332.94096,413.3052,362.54889
320.25114,406.05444,380.67579
311.48964,424.48428,369.79965
301.82229,398.19978,371.00844
297.89397,426.29697,374.63382
278.86023,400.91832,381.88458
275.83875,432.94383,362.54889
247.74156,388.53144,352.88055
243.81423,410.58666,345.62979
237.16737,399.71052,348.04638
235.35468,371.00844,332.33607
225.68634,388.83339,350.46396
193.96377,344.421,329.91948
195.77646,377.35335,327.50289
195.17256,354.39129,343.2132
192.15108,343.51515,313.00038
203.63112,344.421,326.2941
196.98525,320.85603,320.25114
200.00574,331.73217,327.50289
200.30868,303.33204,320.25114
202.42332,305.44767,329.91948
224.1756,299.40471,342.00441
274.329,256.20111,391.55292
383.99922,229.00977,379.46799
431.43309,201.21453,351.67275
451.07073,209.37213,381.88458
477.35622,212.99751,362.54889
458.01954,251.97183,346.83858
409.07592,262.54602,329.91948
398.80368,286.11099,302.12424
384.30216,277.34949,315.41796
369.79965,277.65243,333.54486
357.71472,271.91142,339.58782
367.08111,284.90319,350.46396
358.92351,290.34126,352.88055
369.19575,292.15395,363.75768
366.47622,305.14572,360.1323
368.8938,323.87652,346.83858
363.45474,314.20917,348.04638
358.62156,327.50289,339.58782
350.16201,331.12827,343.2132
350.46396,321.15798,345.62979
351.36981,337.17024,339.58782
333.54486,295.17543,333.54486
334.4517,303.33204,346.83858
321.76188,321.45993,344.421
334.4517,313.90722,361.3401
332.63901,308.7711,363.75768
322.06383,311.18769,350.46396
322.36677,299.10276,368.59086
317.83455,318.7404,354.08934
312.69843,316.02186,348.04638
309.67695,326.59605,339.58782
292.4559,341.70246,342.00441
298.49886,314.51112,326.2941
287.92467,326.2941,333.54486
277.34949,328.71069,320.25114
291.55005,312.69843,326.2941
276.14169,317.83455,309.375
281.57976,306.05157,311.79159
277.65243,304.23888,310.58379
258.0138,313.30233,314.20917
264.66066,303.33204,297.29007
267.68214,293.06079,323.87652
265.86945,301.51935,300.91545
215.11215,321.76188,325.08531
254.38842,310.28184,366.17427
285.80904,292.15395,396.38709
347.74443,259.52454,454.39416
425.69307,217.83168,384.30216
458.92638,206.0487,391.55292
509.07879,243.51228,419.34816
495.78507,268.28604,386.71875
371.61234,232.63515,327.50289
437.17311,274.63095,331.12827
459.22833,315.71991,329.91948
416.32668,294.57054,343.2132
431.13114,340.79562,369.79965
417.23352,335.6595,379.46799
428.41161,350.76591,366.17427
423.88038,356.20398,395.1783
411.19056,370.40454,362.54889
413.91009,367.08111,379.46799
418.13937,427.80771,364.96548
376.14456,368.59086,351.67275
384.90606,418.13937,358.92351
367.68501,403.03296,340.79562
354.69324,382.79142,344.421
348.34932,400.91832,338.37903
337.47219,409.37787,345.62979
343.51515,417.83742,366.17427
333.84681,402.73101,361.3401
317.83455,409.37787,371.00844
302.12424,413.91009,371.00844
297.29007,427.50576,380.67579
281.57976,395.48025,368.59086
286.11099,412.39935,368.59086
270.40068,392.15682,356.50593
254.99232,392.15682,356.50593
224.1756,410.58666,349.25517
248.6484,404.24175,357.71472
246.23082,351.67275,321.45993
236.56347,382.18653,339.58782
216.01899,362.24694,327.50289
193.05693,358.01667,326.2941
208.76724,362.24694,319.04334
196.98525,324.48141,334.75365
216.01899,341.70246,313.00038
222.66585,316.62576,294.87348
226.59318,306.05157,314.20917
205.74675,312.09453,308.16621
195.17256,310.88574,323.87652
270.40068,287.01783,391.55292
313.00038,255.59721,393.96951
362.85084,227.19708,379.46799
477.35622,192.45303,358.92351
479.47086,210.27798,385.50996
406.35639,229.31172,323.87652
445.63266,249.55425,321.45993
408.77397,271.30752,308.16621
387.0207,277.34949,314.20917
379.16604,280.06902,328.71069
366.47622,275.5368,338.37903
370.40454,279.46512,350.46396
358.31862,285.80904,344.421
365.87232,295.47738,355.29813
360.43425,296.38323,361.3401
