Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-45.80691,65.23137,129.88305
-63.491825,73.92881,142.6387
-102.6304,101.1807,171.6308
-117.70595,123.50475,198.303
-86.10534,98.572,216.85745
13.336195,85.525555,182.0675
64.94143,49.285905,91.613725
79.727135,10.436985,70.739755
66.97082,25.80257,70.739755
49.285905,25.512725,89.294395
55.37417,22.03373,96.2521
66.97082,29.28166,92.77339
84.07595,45.80691,106.68975
96.2521,58.273285,97.41205
100.6012,60.01283,92.77339
91.32388,67.5507,96.2521
86.68522,73.92881,98.572
92.193605,76.24814,104.36985
93.35327,82.626345,105.5298
92.193605,94.222995,107.84875
81.17674,94.512935,99.731
79.43729,97.41205,109.0087
73.349025,103.79035,124.08425
66.391035,105.5298,117.12645
61.75228,104.0801,126.40415
60.30277,108.71895,121.7653
51.315295,119.4454,131.04205
43.19764,112.4876,122.92525
40.008585,113.06805,132.202
35.36983,116.54695,125.2442
28.99172,106.1093,113.64755
23.77318,112.4876,107.84875
20.584125,110.74815,112.4876
6.668088,110.16865,107.84875
0.2899172,106.4,121.7653
2.0294185,96.83255,133.36195
-8.407595,102.6304,109.0087
-13.046255,94.222995,120.60535
-10.14714,84.945675,113.64755
-14.20592,86.39528,98.572
-14.20592,75.378415,111.3286
-16.81519,71.31954,103.21085
-17.974855,69.29015,98.572
-22.03373,62.33216,106.68975
-20.584125,60.01283,98.572
-26.38245,59.72289,109.0087
-31.60099,62.04222,118.2864
-65.811155,87.844885,157.7152
-96.5428,103.79035,164.673
-81.17674,107.26925,186.70635
19.7144,83.78601,172.79075
88.42467,48.706025,110.16865
135.39115,15.075645,131.04205
118.2864,35.36983,104.36985
104.9503,34.210165,109.0087
112.77735,46.676635,119.4454
112.77735,54.79429,109.0087
117.70595,63.491825,119.4454
119.15565,69.58009,120.60535
124.08425,72.18936,121.7653
114.22705,83.78601,132.202
112.19785,91.03394,132.202
114.22705,97.41205,139.1598
111.9081,106.1093,138.0008
106.4,114.8075,138.0008
96.2521,106.9795,139.1598
94.802875,124.08425,135.6809
82.626345,126.6939,144.9586
73.92881,124.374,139.1598
71.31954,120.60535,138.0008
59.43295,122.05505,144.9586
57.40356,136.84085,158.8742
45.51697,140.89925,143.79865
42.9077,131.6225,150.75645
37.399315,144.0884,156.55525
30.151385,121.7653,135.6809
19.7144,121.47555,148.4375
6.668088,138.0008,142.6387
-3.7689255,136.84085,148.4375
-1.159665,128.43335,155.3953
-3.4790045,132.202,146.11855
-14.7858,115.387,148.4375
-16.81519,108.13945,139.1598
-20.874065,107.84875,138.0008
-31.890835,101.76115,140.31975
-28.41184,91.32388,126.40415
-26.962235,83.78601,122.92525
-32.470715,75.668355,119.4454
-34.790045,73.059085,132.202
-37.399315,69.29015,118.2864
-39.428705,64.36155,129.88305
-46.096755,69.00021,136.84085
-80.017075,86.10534,158.8742
-109.5882,107.559,176.26965
-99.44125,123.50475,190.18525
-70.159875,98.28225,213.37855
26.67239,69.00021,166.99195
69.87003,31.31105,84.655735
64.65149,27.542115,70.739755
55.953955,24.642905,73.059085
60.592615,25.80257,90.45406
67.840545,26.67239,104.36985
72.18936,32.470715,107.84875
80.307015,41.748035,95.0931
100.31145,62.04222,97.41205
94.222995,64.36155,97.41205
91.32388,71.31954,102.0509
95.96235,79.727135,106.68975
91.613725,82.336405,115.9665
88.42467,78.85741,114.8075
86.68522,97.1223,111.3286
82.626345,107.26925,117.12645
75.088475,103.5006,121.7653
75.088475,112.4876,125.2442
67.5507,112.4876,117.12645
60.30277,106.68975,125.2442
57.40356,112.4876,111.3286
51.605235,116.8367,119.4454
42.61776,113.06805,128.7231
38.55898,109.29845,121.7653
33.63038,114.5168,121.7653
22.903455,111.9081,120.60535
16.81519,118.8659,111.3286
24.35306,109.0087,119.4454
4.6386695,110.16865,127.56315
-4.348758,105.5298,129.88305
3.7689255,91.903665,119.4454
-15.075645,101.76115,121.7653
-12.46647,93.64321,124.08425
-10.436985,83.49607,115.9665
-14.20592,78.56747,111.3286
-19.7144,74.50869,115.9665
-13.91598,72.18936,91.613725
-16.52525,66.391035,91.613725
-19.7144,58.273285,96.2521
-23.48324,58.273285,115.9665
-31.31105,63.781765,113.64755
-51.025355,75.668355,136.84085
-73.349025,97.99155,154.2363
-67.26076,113.9373,170.47085
-4.9285905,87.554945,187.8663
51.895175,61.462435,148.4375
134.2312,20.004245,120.60535
106.9795,20.004245,113.64755
104.9503,37.9791,96.2521
117.4162,45.51697,106.68975
106.9795,46.676635,117.12645
116.54695,54.79429,120.60535
122.3448,70.159875,119.4454
115.67675,70.159875,128.7231
115.09725,73.92881,129.88305
121.18485,96.2521,141.4797
114.5168,97.99155,132.202
105.24005,91.32388,133.36195
108.71895,116.25625,147.27755
97.99155,111.9081,138.0008
94.222995,113.64755,141.4797
89.584335,131.04205,144.9586
74.50869,117.70595,147.27755
79.727135,136.5511,143.79865
74.50869,135.39115,146.11855
63.201885,127.85385,148.4375
57.11362,148.4375,149.59745
43.48758,127.2734,144.9586
42.9077,134.2312,156.55525
27.252175,141.4797,155.3953
22.03373,137.7101,149.59745
20.004245,137.42035,146.11855
15.365585,136.26135,142.6387
-0.86975065,131.33275,154.2363
-4.9285905,130.7523,149.59745
0.86975065,116.8367,138.0008
-7.5378415,109.8789,155.3953
-22.323575,117.12645,138.0008
-31.890835,104.9503,143.79865
-31.02111,95.96235,132.202
-33.0505,91.32388,118.2864
-38.26904,82.916285,132.202
-37.689255,75.088475,122.92525
-34.500105,71.029695,118.2864
-34.790045,64.94143,120.60535
-46.096755,65.521215,134.5219
-46.676635,71.60948,160.03415
-80.8868,91.03394,195.98405
-124.95445,119.15565,184.3874
-80.307015,106.4,212.21955
10.436985,77.987685,180.9085
88.71461,37.109375,111.3286
91.03394,17.10513,69.58009
71.029695,20.584125,71.89942
53.634625,23.77318,85.8154
62.33216,22.903455,106.68975
64.94143,31.31105,106.68975
71.89942,32.180775,106.68975
78.56747,40.58837,112.4876
98.86175,65.811155,88.13473
91.613725,67.5507,93.93315
93.06333,71.89942,96.2521
88.42467,80.307015,91.613725
82.626345,82.626345,106.68975
88.42467,82.046465,114.8075
84.07595,95.6726,128.7231
82.046465,103.79035,134.5219
74.21875,106.4,127.56315
68.710365,110.4584,115.9665
63.491825,112.19785,129.88305
59.43295,109.0087,133.36195
51.025355,105.24005,113.64755
42.037975,109.5882,125.2442
35.94971,119.7361,118.2864
30.441325,109.29845,118.2864
29.28166,106.4,129.88305
20.004245,112.19785,124.08425
8.407595,117.99665,120.60535
9.277339,115.387,121.7653
1.7394975,111.9081,125.2442
-0.2899172,106.4,124.08425
-8.117674,101.76115,118.2864
-8.117674,92.77339,120.60535
-20.584125,97.41205,122.92525
-21.74379,86.10534,111.3286
-19.13452,79.14735,113.64755
-13.336195,73.059085,105.5298
-16.52525,65.811155,105.5298
-15.365585,61.462435,102.0509
-19.42446,60.01283,109.0087
-31.890835,61.462435,110.16865
-44.357305,68.710365,125.2442
-71.60948,91.613725,143.79865
-100.89095,110.16865,162.3531
-47.54636,110.16865,190.18525
0.5798344,78.277625,178.5886
95.38285,41.16825,115.9665
130.1728,11.88659,122.92525
110.16865,24.642905,91.613725
104.6596,40.29843,97.41205
116.54695,53.05484,104.36985
114.8075,53.634625,109.0087
121.7653,62.04222,118.2864
120.3156,72.769145,120.60535
120.02585,79.14735,121.7653
113.64755,77.11796,121.7653
119.15565,94.802875,135.6809
110.74815,97.99155,140.31975
103.21085,91.903665,139.1598
105.24005,109.5882,132.202
97.99155,115.387,131.04205
87.844885,110.74815,141.4797
89.00455,132.202,148.4375
71.029695,117.4162,142.6387
72.18936,126.40415,153.07635
69.00021,144.0884,150.75645
57.98344,119.15565,146.11855
49.86569,138.0008,149.59745
33.0505,145.82785,163.51305
35.36983,150.17695,148.4375
33.63038,153.9456,144.9586
23.77318,126.6939,142.6387
16.23531,126.40415,153.07635
6.958009,135.6809,141.4797
-6.958009,131.6225,153.07635
-2.609251,132.49175,157.7152
0.86975065,120.3156,143.79865
-13.336195,109.29845,148.4375
-15.655525,101.76115,143.79865
-30.441325,106.68975,120.60535
-53.634625,102.92015,139.1598
-36.819435,91.32388,131.04205
-35.94971,83.78601,126.40415
-47.54636,76.24814,125.2442
-39.718645,71.029695,125.2442
-44.357305,67.840545,134.5219
-50.44557,67.5507,136.84085
-70.449815,85.235615,164.673
-107.559,110.74815,190.18525
-119.4454,118.2864,206.42075
-19.7144,96.5428,202.94185
23.193395,66.97082,139.1598
109.0087,10.14714,71.89942
68.130485,23.48324,67.26076
57.40356,21.45385,75.378415
53.344685,26.67239,85.8154
58.563225,27.252175,99.731
73.63887,33.92032,113.64755
81.17674,42.037975,114.8075
86.68522,48.706025,113.64755
94.802875,65.23137,107.84875
95.38285,75.378415,100.89095
93.35327,72.18936,102.0509
89.874275,82.916285,113.64755
88.71461,92.193605,105.5298
88.71461,98.28225,127.56315
86.10534,102.92015,120.60535
83.20613,112.77735,126.40415
69.29015,110.16865,129.88305
68.420425,111.3286,128.7231
62.911945,117.12645,126.40415
53.344685,116.54695,125.2442
55.953955,123.215,122.92525
47.8363,123.50475,122.92525
44.067365,110.16865,118.2864
30.73117,102.6304,104.36985
23.77318,112.19785,129.88305
19.42446,121.18485,125.2442
10.726925,120.3156,132.202
8.6975065,117.70595,127.56315
14.7858,108.4292,136.84085
-4.9285905,105.24005,125.2442
-8.6975065,105.24005,122.92525
-1.449586,92.193605,121.7653
-16.23531,89.874275,114.8075
-17.684915,79.14735,112.4876
-15.075645,72.769145,107.84875
-19.13452,71.60948,106.68975
-18.55464,64.94143,106.68975
-15.945465,61.172495,109.0087
-22.613515,55.953955,124.08425
-40.29843,63.781765,111.3286
-51.895175,77.11796,143.79865
-65.521215,94.512935,176.26965
-80.307015,106.1093,191.3452
-19.7144,100.31145,193.66415
40.008585,62.6221,129.88305
153.9456,13.626135,112.4876
131.91225,28.121995,120.60535
103.79035,33.34044,102.0509
119.7361,44.647245,113.64755
117.4162,53.634625,115.9665
121.18485,56.533835,119.4454
120.60535,68.420425,121.7653
125.53395,79.14735,139.1598
115.9665,76.24814,135.6809
125.2442,95.38285,141.4797
112.4876,97.41205,135.6809
108.13945,89.00455,134.5219
102.6304,99.44125,134.5219
102.0509,117.4162,140.31975
96.83255,120.60535,147.27755
92.483545,130.46255,144.9586
79.43729,118.57615,157.7152
68.130485,100.31145,144.9586
66.97082,132.49175,150.75645
55.953955,143.21915,151.9164
57.6935,141.76945,151.9164
51.025355,146.9878,150.75645
39.138765,113.06805,146.11855
28.41184,135.39115,146.11855
22.03373,130.7523,160.03415
24.06312,126.11345,149.59745
12.46647,138.0008,148.4375
-1.449586,127.85385,153.07635
-6.958009,118.57615,150.75645
-6.668088,130.7523,154.2363
-0.86975065,99.731,139.1598
-17.394975,103.79035,146.11855
-32.470715,109.0087,134.5219
-39.428705,99.44125,146.11855
-36.529495,97.1223,139.1598
-24.642905,83.20613,114.8075
-25.80257,72.769145,117.12645
-36.23965,72.769145,131.04205
-37.9791,67.26076,126.40415
-49.86569,69.29015,135.6809
-69.87003,77.697745,157.7152
-115.9665,102.34065,185.5464
-115.387,120.8951,201.7819
-100.6012,101.4714,220.3373
23.193395,82.046465,197.144
73.059085,43.19764,91.613725
91.03394,9.277339,66.101095
61.75228,25.512725,62.6221
57.11362,20.874065,90.45406
57.40356,27.252175,100.89095
69.29015,28.41184,114.8075
72.18936,35.94971,114.8075
82.916285,45.22703,118.2864
86.10534,53.05484,125.2442
92.483545,64.07161,109.0087
90.45406,72.769145,96.2521
92.193605,83.20613,92.77339
91.903665,85.525555,104.36985
89.00455,91.32388,115.9665
86.10534,100.89095,120.60535
77.697745,101.1807,126.40415
73.63887,102.92015,129.88305
69.87003,113.3578,153.07635
62.33216,119.4454,127.56315
58.853165,113.9373,120.60535
49.86569,113.64755,126.40415
40.58837,119.7361,128.7231
40.58837,128.43335,127.56315
47.8363,120.02585,115.9665
31.02111,115.67675,120.60535
18.264795,115.9665,120.60535
21.45385,111.9081,118.2864
22.03373,114.22705,122.92525
10.14714,106.1093,119.4454
3.4790045,97.99155,131.04205
-3.1890835,108.71895,113.64755
-11.306805,99.1515,120.60535
-14.49586,88.71461,115.9665
-13.91598,81.46668,125.2442
-15.365585,78.85741,115.9665
-22.903455,71.60948,115.9665
-20.874065,70.449815,111.3286
-12.756315,69.00021,88.13473
-17.394975,55.37417,110.16865
-25.222785,62.04222,88.13473
-39.138765,66.391035,112.4876
-61.172495,90.164215,141.4797
-84.07595,111.3286,173.94975
-76.82802,102.92015,172.79075
-5.218502,80.307015,195.98405
77.987685,46.386695,95.0931
141.18995,19.13452,131.04205
116.8367,34.790045,95.0931
116.25625,41.458095,93.93315
117.12645,50.44557,111.3286
113.3578,53.634625,111.3286
118.2864,65.23137,126.40415
120.8951,69.87003,128.7231
122.92525,75.378415,129.88305
132.49175,93.35327,143.79865
120.02585,92.77339,140.31975
116.8367,99.1515,144.9586
108.4292,105.5298,133.36195
100.6012,101.1807,138.0008
105.24005,124.08425,135.6809
90.45406,122.05505,146.11855
88.42467,123.7945,151.9164
77.987685,137.7101,143.79865
68.710365,126.11345,139.1598
71.89942,143.79865,157.7152
57.11362,139.4505,148.4375
53.634625,131.33275,139.1598
46.966575,154.52605,153.07635
31.02111,133.6517,160.03415
34.210165,142.34895,149.59745
20.294185,132.78245,138.0008
17.974855,122.05505,151.9164
7.8277625,134.5219,143.79865
-16.23531,131.91225,153.07635
-8.407595,117.99665,143.79865
-16.52525,129.5933,143.79865
-28.121995,114.5168,154.2363
-22.613515,107.559,150.75645
-26.38245,103.21085,134.5219
-30.441325,91.613725,128.7231
-33.63038,91.613725,129.88305
-22.03373,79.43729,126.40415
-36.529495,76.82802,119.4454
-40.58837,71.029695,122.92525
-30.151385,64.36155,132.202
-54.79429,70.739755,141.4797
-83.78601,90.164215,168.1519
-121.7653,111.61835,187.8663
-91.32388,128.7231,221.4963
-55.37417,93.35327,205.2608
34.210165,72.479205,161.1941
74.79863,32.470715,81.17674
60.592615,21.16391,62.6221
60.592615,26.67239,60.30277
56.533835,26.09251,86.975065
60.592615,25.222785,109.0087
71.60948,32.180775,114.8075
72.769145,40.58837,113.64755
78.56747,48.12624,106.68975
88.71461,51.895175,110.16865
88.13473,64.65149,105.5298
97.1223,80.017075,104.36985
92.77339,81.17674,111.3286
88.71461,84.36589,104.36985
86.975065,93.64321,112.4876
82.916285,106.9795,125.2442
79.43729,111.0379,141.4797
75.958295,114.22705,147.27755
73.63887,116.54695,127.56315
60.01283,116.54695,126.40415
52.18502,107.84875,120.60535
55.37417,116.8367,112.4876
46.676635,115.9665,111.3286
36.819435,113.3578,121.7653
33.0505,111.3286,112.4876
26.962235,115.67675,122.92525
16.81519,111.9081,131.04205
19.42446,107.26925,135.6809
14.20592,114.5168,132.202
4.348758,109.29845,131.04205
0.86975065,102.34065,127.56315
-5.798344,104.0801,126.40415
-3.7689255,93.35327,121.7653
-12.46647,84.36589,142.6387
-11.88659,79.727135,115.9665
-15.945465,80.596955,89.294395
-21.16391,69.29015,115.9665
-19.42446,67.5507,109.0087
-12.46647,62.33216,98.572
-22.903455,58.273285,118.2864
-30.73117,63.201885,113.64755
-35.079985,69.87003,139.1598
-65.23137,95.38285,185.5464
-84.36589,111.61835,191.3452
-28.99172,86.10534,176.26965
65.23137,62.33216,149.59745
140.6095,17.684915,113.64755
101.4714,19.7144,97.41205
114.5168,40.58837,105.5298
122.92525,51.315295,107.84875
118.8659,52.47496,117.12645
122.63455,60.882555,128.7231
126.40415,70.159875,126.40415
122.3448,75.088475,129.88305
120.02585,74.50869,127.56315
119.15565,92.77339,136.84085
119.4454,100.31145,132.202
109.5882,95.6726,138.0008
111.0379,113.06805,138.0008
100.89095,114.22705,148.4375
97.41205,125.8237,141.4797
95.96235,131.33275,151.9164
81.46668,134.81165,149.59745
80.017075,140.03,151.9164
69.29015,139.1598,147.27755
62.6221,126.11345,154.2363
52.7649,144.66885,149.59745
36.23965,149.3077,154.2363
47.256515,151.9164,164.673
38.55898,133.94145,136.84085
32.470715,116.8367,148.4375
14.20592,146.9878,153.07635
3.1890835,138.87005,153.07635
4.9285905,129.5933,151.9164
-3.4790045,130.46255,143.79865
-1.449586,109.8789,155.3953
-13.626135,121.18485,149.59745
-26.38245,114.8075,141.4797
-20.584125,93.93315,158.8742
-36.23965,102.0509,139.1598
-40.58837,92.77339,135.6809
-33.92032,83.20613,129.88305
-33.63038,80.596955,134.5219
-47.54636,77.11796,125.2442
-44.067365,68.710365,132.202
-50.44557,69.87003,143.79865
-68.710365,74.79863,156.55525
-88.42467,100.6012,187.8663
-126.98365,117.4162,220.3373
-93.64321,117.70595,241.2107
-16.23531,83.49607,186.70635
76.53808,38.55898,129.88305
77.987685,23.193395,71.89942
71.029695,26.09251,70.739755
57.40356,22.323575,81.17674
58.563225,28.121995,105.5298
67.5507,28.41184,107.84875
73.92881,35.079985,118.2864
79.14735,41.458095,134.5219
82.626345,49.575845,110.16865
87.844885,62.911945,97.41205
99.1515,69.58009,118.2864
89.874275,80.017075,106.68975
96.5428,87.554945,107.84875
86.68522,88.42467,110.16865
82.626345,94.802875,115.9665
82.916285,112.19785,128.7231
77.11796,113.64755,128.7231
70.449815,103.79035,129.88305
57.6935,105.24005,128.7231
57.40356,124.08425,102.0509
48.995965,125.2442,118.2864
46.676635,112.4876,121.7653
42.037975,123.50475,135.6809
36.529495,112.19785,121.7653
33.63038,114.8075,129.88305
25.80257,119.15565,127.56315
24.35306,112.4876,113.64755
9.8572,108.71895,131.04205
9.8572,109.8789,129.88305
1.7394975,114.5168,132.202
-1.159665,99.731,128.7231
-7.8277625,94.802875,125.2442
-15.945465,96.2521,135.6809
-8.407595,82.046465,120.60535
-12.756315,75.088475,115.9665
-16.23531,73.349025,112.4876
-24.932845,71.60948,118.2864
-20.584125,66.101095,109.0087
-22.613515,60.592615,113.64755
-24.932845,59.72289,122.92525
-44.067365,69.58009,121.7653
-67.5507,92.77339,154.2363
-95.96235,112.4876,183.22745
-38.84892,106.1093,200.6229
-8.117674,81.46668,172.79075
91.03394,40.58837,113.64755
134.2312,11.88659,121.7653
114.22705,24.932845,103.21085
106.4,42.037975,102.0509
118.8659,48.706025,115.9665
121.18485,58.273285,124.08425
122.3448,63.781765,134.5219
124.08425,72.479205,127.56315
127.85385,84.07595,129.88305
127.2734,87.844885,149.59745
121.47555,93.35327,133.36195
126.6939,111.0379,144.9586
104.9503,106.1093,129.88305
108.13945,115.387,141.4797
100.31145,125.8237,148.4375
106.9795,140.03,164.673
90.45406,127.2734,146.11855
87.844885,135.39115,154.2363
81.46668,153.9456,160.03415
60.30277,117.12645,143.79865
70.159875,145.82785,163.51305
42.61776,151.04715,157.7152
44.647245,142.34895,155.3953
32.760655,156.845,160.03415
28.41184,126.40415,153.07635
20.294185,149.59745,155.3953
7.5378415,138.29055,150.75645
7.8277625,132.49175,158.8742
-2.3193395,135.97065,138.0008
-2.609251,123.7945,151.9164
-15.075645,131.91225,151.9164
-20.294185,112.19785,141.4797
-23.77318,104.6596,157.7152
-32.760655,109.0087,141.4797
-38.84892,96.83255,136.84085
-31.60099,89.00455,129.88305
-30.441325,84.07595,122.92525
-30.151385,70.449815,120.60535
-37.399315,72.479205,129.88305
-42.327915,68.710365,124.08425
-49.285905,69.87003,139.1598
-82.336405,85.8154,168.1519
-120.02585,111.3286,201.7819
-93.06333,123.50475,228.45505
-55.08423,89.00455,211.0596
56.533835,63.491825,151.9164
85.235615,29.28166,76.53808
60.01283,23.48324,55.66411
55.08423,26.67239,69.58009
57.11362,28.121995,93.93315
70.449815,30.441325,111.3286
78.56747,34.790045,126.40415
74.50869,39.428705,125.2442
84.945675,44.067365,119.4454
84.945675,54.50435,114.8075
89.874275,63.201885,106.68975
94.222995,75.378415,106.68975
90.164215,79.727135,119.4454
90.744,85.525555,114.8075
89.00455,93.93315,126.40415
83.78601,111.9081,119.4454
74.79863,107.26925,124.08425
77.987685,116.54695,132.202
71.029695,124.08425,139.1598
61.75228,118.8659,129.88305
61.75228,123.50475,124.08425
60.592615,131.6225,112.4876
49.86569,116.25625,126.40415
37.689255,114.22705,129.88305
37.399315,111.61835,129.88305
27.832055,117.99665,125.2442
20.294185,102.34065,119.4454
7.8277625,112.19785,129.88305
10.14714,114.5168,135.6809
-0.86975065,111.0379,124.08425
-1.7394975,103.21085,127.56315
-5.218502,106.1093,114.8075
-4.9285905,94.512935,129.88305
-5.798344,83.49607,125.2442
-5.508423,81.75662,117.12645
-12.46647,75.668355,121.7653
-14.7858,69.87003,114.8075
-21.45385,69.00021,113.64755
-24.06312,65.521215,111.3286
-27.252175,61.172495,117.12645
-36.529495,65.811155,120.60535
-50.44557,76.24814,153.07635
-64.07161,93.93315,173.94975
-77.407805,110.4584,192.50515
-30.151385,83.78601,178.5886
71.31954,64.07161,151.9164
135.97065,20.294185,120.60535
103.5006,15.945465,102.0509
109.0087,38.84892,96.2521
115.387,48.12624,111.3286
122.3448,52.7649,126.40415
117.70595,57.98344,120.60535
125.2442,69.87003,133.36195
122.92525,75.088475,132.202
121.18485,79.43729,132.202
130.46255,95.6726,132.202
116.8367,94.802875,141.4797
127.56315,122.05505,149.59745
98.572,91.613725,139.1598
102.6304,111.61835,140.31975
93.64321,121.18485,148.4375
84.36589,122.3448,135.6809
91.903665,136.5511,143.79865
75.088475,130.7523,158.8742
74.50869,139.4505,154.2363
67.5507,149.017,150.75645
53.634625,141.18995,149.59745
54.214505,158.00495,156.55525
46.386695,145.24835,151.9164
34.210165,120.8951,154.2363
8.6975065,148.72725,149.59745
10.436985,147.858,138.0008
8.6975065,138.0008,153.07635
4.6386695,139.1598,151.9164
-0.86975065,126.98365,157.7152
-7.8277625,129.01285,149.59745
-15.945465,122.3448,141.4797
-20.584125,108.71895,155.3953
-28.41184,111.0379,149.59745
-36.819435,101.4714,135.6809
-29.861445,90.45406,139.1598
-33.63038,87.554945,134.5219
-38.84892,81.46668,126.40415
-36.23965,69.58009,128.7231
-43.48758,74.21875,134.5219
-49.285905,66.97082,144.9586
-63.201885,76.82802,148.4375
-102.6304,100.31145,192.50515
-81.17674,106.4,195.98405
-89.874275,101.76115,248.1685
5.508423,77.987685,186.70635
108.71895,33.63038,122.92525
86.39528,19.42446,73.059085
71.89942,21.16391,63.781765
57.11362,25.512725,89.294395
66.101095,31.02111,96.2521
74.21875,38.55898,102.0509
75.088475,36.819435,132.202
77.697745,41.748035,132.202
80.596955,51.025355,129.88305
86.975065,60.592615,99.731
93.93315,71.029695,113.64755
93.93315,79.43729,100.89095
88.71461,86.68522,111.3286
93.93315,93.35327,113.64755
90.744,104.0801,131.04205
86.975065,111.0379,122.92525
80.8868,107.26925,131.04205
77.987685,108.4292,140.31975
68.710365,122.92525,121.7653
58.853165,111.3286,120.60535
51.605235,110.4584,117.12645
48.12624,122.92525,129.88305
40.008585,114.5168,122.92525
31.890835,122.05505,129.88305
40.87831,128.43335,114.8075
36.819435,113.3578,113.64755
20.874065,111.0379,133.36195
9.8572,113.06805,135.6809
0.5798344,115.09725,136.84085
-10.436985,115.67675,122.92525
-8.407595,107.559,125.2442
-3.4790045,99.44125,132.202
-9.8572,91.03394,131.04205
-8.6975065,85.525555,128.7231
-15.075645,83.78601,118.2864
-15.365585,75.088475,118.2864
-18.264795,69.00021,120.60535
-20.004245,66.68088,110.16865
-18.264795,62.33216,110.16865
-29.571505,60.882555,124.08425
-45.51697,68.710365,136.84085
-60.30277,87.265005,164.673
-72.479205,99.731,183.22745
-48.706025,102.34065,190.18525
-2.3193395,73.349025,170.47085
115.09725,38.84892,122.92525
132.202,21.74379,135.6809
120.8951,30.151385,104.36985
106.9795,41.748035,118.2864
115.9665,52.47496,113.64755
119.7361,56.533835,122.92525
125.8237,62.04222,129.88305
123.50475,76.82802,139.1598
127.2734,82.046465,140.31975
128.43335,90.164215,132.202
124.08425,97.41205,146.11855
116.25625,109.8789,139.1598
114.8075,104.6596,142.6387
111.3286,117.4162,147.27755
104.36985,123.215,154.2363
95.0931,124.08425,146.11855
84.945675,132.49175,148.4375
90.164215,136.84085,162.3531
77.987685,140.6095,154.2363
74.50869,136.5511,146.11855
66.391035,135.97065,147.27755
54.214505,148.72725,149.59745
32.760655,147.5673,151.9164
39.428705,150.4667,151.9164
40.29843,153.3661,149.59745
29.861445,127.56315,149.59745
22.613515,135.97065,155.3953
13.626135,152.7866,157.7152
11.59665,117.12645,162.3531
-2.3193395,134.5219,153.07635
-15.655525,135.97065,142.6387
-22.613515,119.7361,150.75645
-23.193395,115.67675,149.59745
-18.55464,102.92015,131.04205
-28.121995,93.35327,143.79865
-27.542115,91.613725,138.0008
-25.222785,80.017075,109.0087
-31.60099,73.92881,120.60535
-37.109375,71.31954,132.202
-51.025355,72.18936,136.84085
-62.911945,73.63887,149.59745
-85.525555,90.744,177.4296
-120.02585,111.0379,201.7819
-87.554945,122.05505,214.5385
-35.079985,95.96235,211.0596
50.73551,59.143105,176.26965
86.68522,26.67239,68.420425
69.00021,26.962235,73.059085
56.243895,22.613515,81.17674
58.273285,29.571505,99.731
70.739755,33.0505,119.4454
74.50869,32.760655,121.7653
74.50869,40.58837,121.7653
79.14735,46.096755,124.08425
82.626345,52.18502,115.9665
97.99155,63.201885,122.92525
93.35327,76.82802,115.9665
94.802875,86.975065,112.4876
92.77339,88.13473,113.64755
87.844885,99.1515,127.56315
92.77339,117.12645,129.88305
84.945675,122.63455,139.1598
79.43729,124.08425,146.11855
71.89942,129.01285,129.88305
60.882555,113.9373,129.88305
56.533835,118.8659,127.56315
52.7649,134.5219,121.7653
49.86569,120.60535,122.92525
32.470715,113.3578,122.92525
24.35306,116.54695,124.08425
16.23531,124.08425,129.88305
19.13452,122.63455,134.5219
15.365585,115.9665,134.5219
4.6386695,118.8659,138.0008
6.958009,108.13945,125.2442
-2.609251,113.64755,135.6809
-4.9285905,102.6304,136.84085
-7.2479205,91.03394,135.6809
-13.91598,91.613725,143.79865
-5.798344,83.49607,127.56315
-12.756315,74.79863,118.2864
-16.81519,72.769145,113.64755
-16.81519,66.391035,107.84875
-17.974855,62.04222,102.0509
-21.45385,60.592615,113.64755
-38.84892,66.68088,141.4797
-61.75228,82.336405,148.4375
-87.265005,103.79035,168.1519
-85.525555,115.387,187.8663
-2.609251,84.07595,194.8241
69.87003,55.37417,155.3953
144.0884,25.222785,106.68975
112.4876,22.613515,125.2442
99.731,40.58837,95.0931
116.25625,48.12624,103.21085
119.7361,54.214505,125.2442
115.67675,53.634625,114.8075
126.40415,71.029695,122.92525
118.8659,75.668355,144.9586
133.0722,85.525555,125.2442
126.98365,111.0379,146.11855
104.9503,89.874275,148.4375
114.22705,100.31145,135.6809
117.4162,119.7361,157.7152
98.572,106.4,157.7152
106.1093,126.98365,148.4375
83.78601,113.06805,147.27755
90.45406,131.91225,158.8742
77.407805,143.21915,149.59745
72.479205,136.5511,160.03415
69.87003,151.62665,151.9164
56.533835,112.77735,150.75645
53.344685,165.2525,157.7152
36.529495,135.97065,155.3953
31.02111,149.8872,156.55525
22.323575,141.4797,139.1598
22.323575,145.82785,157.7152
10.436985,150.4667,154.2363
2.899172,124.6647,151.9164
-7.8277625,140.89925,148.4375
-2.899172,125.2442,147.27755
-8.407595,117.4162,158.8742
-20.294185,119.7361,148.4375
-24.06312,108.4292,139.1598
-25.80257,97.1223,162.3531
-33.0505,97.99155,141.4797
-33.0505,86.68522,132.202
-30.151385,77.697745,134.5219
-37.689255,75.668355,129.88305
-48.41618,72.769145,129.88305
-51.895175,70.449815,142.6387
-60.592615,76.82802,154.2363
-89.584335,97.1223,204.1018
-123.7945,121.47555,213.37855
-56.243895,96.2521,223.8162
31.02111,71.31954,194.8241
96.5428,39.138765,98.572
