Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
2.1789546,1.245114,48.559548
1.5563976,0,34.863294
2.8015116,0,41.088864
2.1789546,1.245114,38.598636
2.1789546,3.7353522,34.863294
1.5563976,1.5563976,36.108408
3.4240686,1.245114,39.84375
2.1789546,0.62255904,34.863294
3.1127952,0.93383754,38.598636
1.867671,-0.31127952,42.333978
1.867671,0.62255904,37.353522
2.1789546,0.31127952,39.84375
4.6691928,0.31127952,39.84375
1.867671,2.1789546,36.108408
3.7353522,-0.62255904,33.61818
2.1789546,1.245114,43.579092
2.8015116,1.245114,37.353522
3.4240686,0.31127952,37.353522
3.1127952,0,48.559548
2.8015116,0,27.39261
2.1789546,0.93383754,42.333978
2.8015116,2.1789546,43.579092
2.8015116,-0.62255904,32.373066
2.4902382,0.93383754,43.579092
2.1789546,1.245114,36.108408
2.1789546,0.31127952,37.353522
2.8015116,-1.867671,53.540004
3.1127952,0.62255904,36.108408
2.1789546,0.93383754,48.559548
2.8015116,0.62255904,43.579092
1.5563976,-0.31127952,38.598636
2.1789546,1.5563976,39.84375
3.7353522,1.5563976,33.61818
2.4902382,0.93383754,37.353522
3.1127952,0,42.333978
-1.245114,6.5368638,32.373066
6.5368638,-1.245114,31.127952
5.2917498,0,38.598636
2.1789546,-0.31127952,37.353522
3.1127952,1.5563976,38.598636
3.1127952,1.245114,33.61818
3.1127952,0.93383754,43.579092
2.1789546,0.93383754,41.088864
2.4902382,0,42.333978
0.93383754,0.31127952,31.127952
1.867671,0.31127952,43.579092
7.1594208,-6.2255904,42.333978
1.867671,2.1789546,36.108408
5.2917498,-0.93383754,34.863294
0.93383754,1.245114,39.84375
2.1789546,0.62255904,38.598636
1.245114,0.62255904,42.333978
2.4902382,1.245114,46.06932
2.4902382,0.62255904,41.088864
2.4902382,0,24.902382
2.8015116,0.93383754,44.824206
3.1127952,0.62255904,39.84375
2.8015116,0.93383754,46.06932
1.867671,1.5563976,28.637724
1.867671,0,43.579092
2.4902382,-2.1789546,41.088864
3.4240686,0.93383754,27.39261
3.4240686,-0.31127952,43.579092
2.4902382,0.62255904,36.108408
3.4240686,-0.31127952,41.088864
3.1127952,0.62255904,39.84375
1.245114,4.9804662,29.882838
1.867671,0.62255904,39.84375
1.867671,0.62255904,37.353522
4.3579092,0,43.579092
2.4902382,0.62255904,54.785118
0.93383754,2.1789546,37.353522
5.9143068,-1.867671,41.088864
1.245114,2.8015116,34.863294
2.8015116,0.62255904,31.127952
1.867671,0.62255904,42.333978
2.1789546,-0.31127952,43.579092
2.8015116,1.245114,31.127952
-0.31127952,6.5368638,33.61818
1.5563976,1.245114,36.108408
3.4240686,-1.5563976,36.108408
2.1789546,1.5563976,43.579092
2.1789546,-0.31127952,38.598636
3.1127952,0.93383754,44.824206
3.7353522,-0.62255904,37.353522
3.7353522,1.245114,51.049776
2.1789546,0.62255904,32.373066
2.1789546,1.5563976,33.61818
0.31127952,6.5368638,39.84375
1.245114,1.867671,29.882838
1.867671,-0.31127952,54.785118
1.245114,1.245114,37.353522
2.8015116,0.62255904,38.598636
3.1127952,0.31127952,33.61818
1.245114,3.1127952,38.598636
3.1127952,0.31127952,38.598636
3.1127952,0.93383754,34.863294
3.1127952,0.93383754,38.598636
3.4240686,0,37.353522
1.5563976,0.31127952,43.579092
3.1127952,0.93383754,33.61818
3.4240686,0.31127952,33.61818
2.1789546,0.62255904,37.353522
2.4902382,0.31127952,42.333978
1.245114,2.4902382,41.088864
2.1789546,2.1789546,32.373066
2.8015116,1.245114,44.824206
2.8015116,-1.867671,58.52046
2.4902382,3.7353522,29.882838
3.1127952,0,33.61818
3.7353522,1.245114,41.088864
3.4240686,0,33.61818
3.4240686,0.93383754,42.333978
4.3579092,0.62255904,34.863294
2.1789546,3.4240686,13.696254
3.1127952,0,39.84375
2.8015116,0.31127952,33.61818
3.1127952,0.62255904,38.598636
5.9143068,0.93383754,36.108408
3.4240686,0,39.84375
3.1127952,1.245114,36.108408
3.7353522,-0.31127952,43.579092
-1.5563976,2.8015116,33.61818
4.9804662,-0.31127952,33.61818
6.2255904,-3.1127952,51.049776
3.1127952,1.245114,33.61818
4.3579092,0.93383754,39.84375
2.1789546,0.62255904,32.373066
3.1127952,0.93383754,42.333978
2.8015116,1.245114,34.863294
2.1789546,-1.245114,54.785118
-3.1127952,3.4240686,33.61818
3.1127952,-0.62255904,28.637724
2.1789546,2.1789546,37.353522
3.4240686,0.93383754,38.598636
3.1127952,1.5563976,43.579092
1.867671,0.93383754,34.863294
-0.31127952,1.867671,37.353522
1.245114,-0.31127952,34.863294
1.245114,1.245114,36.108408
2.1789546,0,28.637724
3.1127952,1.5563976,31.127952
2.8015116,1.245114,41.088864
2.8015116,-0.31127952,34.863294
2.8015116,1.5563976,38.598636
2.4902382,1.5563976,38.598636
1.867671,0.31127952,39.84375
3.7353522,0,34.863294
2.4902382,1.5563976,36.108408
1.5563976,2.4902382,39.84375
2.8015116,0,44.824206
1.5563976,2.1789546,41.088864
3.4240686,1.5563976,32.373066
4.9804662,-0.31127952,46.06932
1.867671,0.31127952,38.598636
2.1789546,0.93383754,39.84375
2.4902382,0.62255904,32.373066
2.4902382,1.5563976,39.84375
3.4240686,0,29.882838
3.1127952,2.1789546,47.314434
3.4240686,4.9804662,23.657268
3.4240686,0,36.108408
3.1127952,0.31127952,36.108408
0,1.245114,38.598636
8.404545,-3.1127952,39.84375
2.8015116,0.31127952,48.559548
2.8015116,0.31127952,24.902382
2.4902382,0.62255904,42.333978
5.2917498,1.5563976,31.127952
3.1127952,1.867671,34.863294
3.4240686,-0.31127952,46.06932
2.4902382,0.93383754,29.882838
2.1789546,-1.867671,54.785118
2.8015116,1.867671,43.579092
3.1127952,1.245114,43.579092
1.5563976,1.867671,37.353522
2.1789546,0.62255904,38.598636
2.1789546,1.867671,44.824206
1.5563976,4.9804662,38.598636
2.4902382,0.62255904,36.108408
4.0466358,1.5563976,37.353522
3.1127952,0.62255904,39.84375
1.5563976,0.93383754,44.824206
1.867671,0.62255904,33.61818
2.8015116,0.93383754,46.06932
1.867671,2.8015116,34.863294
4.0466358,0.31127952,42.333978
3.1127952,0.31127952,39.84375
1.867671,0.93383754,39.84375
2.4902382,0.31127952,38.598636
3.4240686,0.93383754,47.314434
1.867671,0.93383754,33.61818
2.4902382,4.9804662,21.16704
2.4902382,0.93383754,39.84375
3.7353522,0.31127952,42.333978
1.245114,3.7353522,37.353522
2.1789546,1.5563976,39.84375
0.93383754,1.867671,37.353522
3.4240686,1.867671,43.579092
4.6691928,0.31127952,36.108408
2.8015116,1.5563976,44.824206
1.5563976,0.62255904,38.598636
2.4902382,-0.31127952,38.598636
1.245114,2.4902382,39.84375
2.4902382,1.245114,43.579092
3.1127952,0.31127952,41.088864
4.3579092,-2.4902382,49.804662
4.3579092,0.31127952,37.353522
2.8015116,1.5563976,42.333978
2.1789546,0.62255904,36.108408
0,0.31127952,42.333978
1.5563976,0.93383754,36.108408
0.31127952,1.5563976,46.06932
2.1789546,-0.93383754,36.108408
3.4240686,0.31127952,44.824206
2.4902382,0.93383754,34.863294
2.1789546,0.93383754,43.579092
2.8015116,0,39.84375
3.4240686,0.93383754,46.06932
4.9804662,-0.31127952,34.863294
2.1789546,0.93383754,37.353522
1.245114,-0.93383754,33.61818
3.4240686,1.245114,44.824206
2.4902382,2.1789546,34.863294
3.1127952,2.1789546,44.824206
0.31127952,1.245114,32.373066
3.4240686,0.62255904,51.049776
1.5563976,0.62255904,38.598636
1.245114,2.1789546,44.824206
2.8015116,1.245114,34.863294
4.6691928,-1.245114,37.353522
2.8015116,0.62255904,31.127952
3.4240686,0.62255904,46.06932
3.7353522,1.245114,33.61818
6.5368638,-1.245114,39.84375
2.8015116,0.93383754,34.863294
3.7353522,0,41.088864
3.1127952,1.867671,32.373066
3.7353522,1.5563976,46.06932
3.7353522,0.93383754,37.353522
2.4902382,0,42.333978
2.4902382,0,36.108408
3.4240686,1.5563976,46.06932
3.1127952,0.93383754,31.127952
3.4240686,0.62255904,42.333978
4.0466358,1.245114,37.353522
2.8015116,1.245114,34.863294
3.4240686,1.245114,43.579092
4.6691928,-3.4240686,44.824206
4.3579092,1.245114,32.373066
2.1789546,-0.62255904,43.579092
2.8015116,0,23.657268
6.8481474,1.245114,37.353522
3.1127952,0.93383754,37.353522
2.4902382,3.1127952,33.61818
2.1789546,2.1789546,36.108408
3.4240686,-1.867671,38.598636
3.7353522,-0.31127952,42.333978
1.245114,1.245114,33.61818
2.8015116,1.245114,29.882838
3.4240686,1.867671,41.088864
3.7353522,1.245114,32.373066
2.8015116,1.867671,41.088864
-0.62255904,2.8015116,38.598636
2.1789546,0,33.61818
2.1789546,1.245114,41.088864
3.1127952,0.62255904,38.598636
-1.5563976,1.5563976,34.863294
6.5368638,-5.2917498,48.559548
3.7353522,0.31127952,43.579092
3.4240686,-2.1789546,31.127952
0.62255904,1.245114,39.84375
2.1789546,0.31127952,37.353522
2.8015116,0,38.598636
2.1789546,0.93383754,38.598636
3.7353522,0.93383754,38.598636
9.649659,-3.4240686,49.804662
3.4240686,1.5563976,38.598636
4.6691928,-0.93383754,46.06932
1.245114,2.1789546,44.824206
3.4240686,0,36.108408
2.8015116,-0.93383754,32.373066
3.4240686,1.245114,41.088864
2.4902382,1.867671,29.882838
3.1127952,0.93383754,33.61818
3.1127952,0.62255904,58.52046
2.8015116,2.1789546,33.61818
3.7353522,0.93383754,39.84375
2.8015116,1.245114,32.373066
2.1789546,1.5563976,38.598636
3.4240686,2.1789546,37.353522
2.4902382,1.5563976,47.314434
4.3579092,0.62255904,38.598636
3.4240686,-2.4902382,54.785118
-0.31127952,4.6691928,28.637724
4.6691928,-3.4240686,48.559548
2.8015116,1.245114,43.579092
3.7353522,0.31127952,36.108408
1.5563976,3.7353522,31.127952
2.1789546,0.31127952,36.108408
4.9804662,0,46.06932
2.8015116,1.867671,33.61818
2.8015116,1.245114,27.39261
3.7353522,0.93383754,56.030232
3.7353522,-0.31127952,31.127952
-0.31127952,1.245114,34.863294
3.1127952,2.1789546,36.108408
2.8015116,0.62255904,41.088864
5.2917498,1.245114,42.333978
-2.1789546,2.4902382,28.637724
4.6691928,-2.1789546,47.314434
2.4902382,0.31127952,37.353522
2.8015116,0.31127952,41.088864
2.1789546,2.8015116,32.373066
3.7353522,1.5563976,41.088864
3.7353522,-0.62255904,32.373066
2.4902382,0.93383754,46.06932
4.0466358,0.93383754,38.598636
0.62255904,1.5563976,38.598636
2.8015116,0,38.598636
4.0466358,1.867671,29.882838
2.8015116,1.867671,39.84375
3.4240686,2.1789546,38.598636
3.7353522,1.867671,34.863294
3.1127952,1.245114,41.088864
-0.93383754,4.6691928,36.108408
1.867671,0.31127952,36.108408
3.7353522,-0.93383754,38.598636
3.1127952,0.93383754,33.61818
3.1127952,1.245114,39.84375
3.4240686,0.62255904,38.598636
2.8015116,0.93383754,39.84375
1.867671,4.0466358,19.921824
3.1127952,0,48.559548
2.4902382,1.245114,34.863294
4.9804662,-1.245114,39.84375
0.93383754,4.6691928,24.902382
2.1789546,0.31127952,42.333978
3.7353522,0.31127952,34.863294
3.7353522,1.867671,41.088864
3.4240686,-2.1789546,53.540004
3.1127952,1.245114,36.108408
0.31127952,0.31127952,42.333978
4.6691928,0,34.863294
3.4240686,1.245114,34.863294
3.7353522,1.867671,38.598636
3.1127952,1.245114,38.598636
5.2917498,0,43.579092
1.867671,1.867671,42.333978
2.1789546,0.31127952,37.353522
4.3579092,-4.3579092,53.540004
0.62255904,1.867671,32.373066
3.7353522,1.245114,37.353522
2.4902382,1.867671,41.088864
3.7353522,1.245114,39.84375
4.9804662,-0.31127952,23.657268
3.1127952,0.93383754,42.333978
2.1789546,0.93383754,33.61818
2.1789546,0.31127952,34.863294
4.0466358,0.93383754,34.863294
2.8015116,0.93383754,32.373066
4.6691928,1.245114,47.314434
3.4240686,0.93383754,42.333978
2.1789546,0.93383754,42.333978
1.245114,1.5563976,36.108408
3.1127952,1.5563976,39.84375
4.6691928,1.245114,27.39261
3.7353522,-0.31127952,38.598636
3.4240686,1.5563976,36.108408
4.3579092,-1.245114,33.61818
3.4240686,2.4902382,44.824206
3.1127952,2.1789546,34.863294
2.1789546,0.93383754,42.333978
2.1789546,1.5563976,33.61818
3.7353522,-0.62255904,28.637724
2.8015116,4.3579092,33.61818
2.4902382,1.5563976,34.863294
3.7353522,1.5563976,41.088864
2.1789546,8.0932614,26.147496
2.8015116,0.31127952,43.579092
0.62255904,0.31127952,31.127952
3.1127952,0.62255904,37.353522
2.1789546,1.867671,39.84375
3.7353522,1.5563976,37.353522
6.8481474,-4.3579092,48.559548
2.4902382,1.867671,37.353522
2.1789546,0.31127952,37.353522
2.4902382,0.93383754,34.863294
4.0466358,0.62255904,41.088864
3.4240686,0.31127952,31.127952
4.0466358,1.245114,42.333978
4.0466358,1.245114,29.882838
2.8015116,0,33.61818
4.6691928,0,42.333978
4.0466358,0.31127952,36.108408
3.7353522,2.4902382,41.088864
3.4240686,0.31127952,36.108408
2.4902382,0.93383754,34.863294
3.1127952,1.5563976,26.147496
3.7353522,1.867671,31.127952
5.9143068,1.245114,38.598636
3.4240686,0.31127952,41.088864
2.8015116,1.245114,37.353522
3.1127952,1.245114,34.863294
2.1789546,0.93383754,41.088864
3.4240686,0.62255904,34.863294
3.1127952,-4.0466358,46.06932
2.8015116,0.93383754,41.088864
1.867671,0.93383754,32.373066
3.4240686,1.5563976,34.863294
2.1789546,1.245114,31.127952
3.4240686,-0.31127952,44.824206
1.5563976,1.5563976,33.61818
4.0466358,0.93383754,43.579092
3.7353522,0.93383754,34.863294
3.1127952,1.245114,39.84375
3.4240686,0.62255904,37.353522
3.4240686,1.245114,36.108408
4.6691928,0.93383754,39.84375
2.1789546,0.93383754,36.108408
2.8015116,4.9804662,23.657268
3.7353522,0.93383754,41.088864
3.1127952,2.1789546,36.108408
2.4902382,0.62255904,39.84375
7.4707044,-4.3579092,53.540004
5.9143068,-0.31127952,38.598636
4.6691928,2.1789546,32.373066
2.1789546,0.31127952,41.088864
3.7353522,-0.62255904,54.785118
3.1127952,1.245114,37.353522
3.4240686,1.867671,39.84375
2.8015116,0.93383754,34.863294
3.4240686,1.245114,41.088864
8.7158184,-2.8015116,41.088864
3.7353522,1.245114,34.863294
3.4240686,1.867671,29.882838
2.8015116,1.867671,46.06932
3.7353522,0.31127952,33.61818
2.8015116,2.1789546,37.353522
6.8481474,-0.31127952,38.598636
3.4240686,1.245114,29.882838
3.4240686,1.245114,38.598636
3.4240686,3.4240686,19.921824
0.31127952,1.5563976,36.108408
3.7353522,-0.31127952,38.598636
2.1789546,2.8015116,33.61818
4.0466358,1.867671,38.598636
3.4240686,0.93383754,41.088864
2.8015116,-1.245114,42.333978
2.1789546,0,36.108408
4.3579092,2.1789546,39.84375
2.4902382,0.93383754,38.598636
3.1127952,0.62255904,38.598636
2.1789546,0.62255904,37.353522
1.867671,1.867671,36.108408
5.6030232,-0.31127952,39.84375
2.8015116,0.62255904,33.61818
3.7353522,-2.4902382,52.29489
2.4902382,1.867671,38.598636
4.3579092,0.62255904,37.353522
3.1127952,0.62255904,32.373066
3.4240686,1.867671,44.824206
3.4240686,2.1789546,33.61818
4.3579092,1.245114,43.579092
2.4902382,2.1789546,33.61818
3.4240686,0.62255904,27.39261
0.93383754,-1.5563976,56.030232
4.3579092,0.62255904,53.540004
3.7353522,2.8015116,38.598636
1.867671,1.5563976,38.598636
2.8015116,4.6691928,18.67671
3.4240686,1.245114,38.598636
2.4902382,0.31127952,42.333978
2.1789546,2.1789546,34.863294
2.4902382,2.4902382,37.353522
4.0466358,1.5563976,29.882838
3.4240686,0.62255904,33.61818
-2.4902382,3.7353522,37.353522
3.4240686,0.93383754,37.353522
3.7353522,-0.31127952,43.579092
6.2255904,-1.245114,37.353522
6.5368638,-4.3579092,52.29489
3.7353522,2.4902382,28.637724
2.8015116,0.31127952,38.598636
2.1789546,1.5563976,36.108408
0,2.8015116,32.373066
3.7353522,1.245114,41.088864
3.7353522,1.867671,36.108408
4.3579092,0.62255904,41.088864
3.4240686,2.1789546,39.84375
4.6691928,-0.93383754,47.314434
3.7353522,0.93383754,28.637724
3.7353522,1.867671,46.06932
3.7353522,1.5563976,38.598636
2.8015116,0.93383754,36.108408
4.3579092,0.93383754,36.108408
2.4902382,2.1789546,32.373066
2.1789546,5.6030232,22.412154
4.0466358,0.93383754,39.84375
4.0466358,4.0466358,34.863294
2.1789546,2.1789546,43.579092
2.8015116,1.245114,39.84375
3.7353522,1.867671,27.39261
3.1127952,2.1789546,36.108408
2.4902382,0.62255904,36.108408
6.2255904,-2.1789546,48.559548
3.7353522,1.5563976,41.088864
-1.245114,4.9804662,34.863294
2.1789546,4.0466358,34.863294
2.8015116,0.93383754,37.353522
3.1127952,0.62255904,41.088864
3.4240686,1.867671,38.598636
1.245114,2.4902382,47.314434
3.1127952,1.867671,47.314434
2.4902382,5.9143068,26.147496
2.4902382,2.4902382,39.84375
2.8015116,0.31127952,33.61818
3.4240686,0.93383754,42.333978
3.4240686,2.4902382,34.863294
6.5368638,-2.4902382,39.84375
4.0466358,0,46.06932
0.62255904,5.2917498,29.882838
3.7353522,0.93383754,43.579092
2.1789546,1.867671,43.579092
-1.867671,2.4902382,28.637724
4.3579092,1.5563976,42.333978
4.3579092,0.93383754,38.598636
6.2255904,-3.1127952,47.314434
2.1789546,1.5563976,34.863294
3.1127952,0.93383754,38.598636
2.4902382,1.5563976,33.61818
4.9804662,0.93383754,43.579092
3.4240686,-0.93383754,38.598636
5.2917498,0.93383754,37.353522
3.4240686,2.4902382,37.353522
2.4902382,1.867671,34.863294
3.4240686,0.93383754,48.559548
3.1127952,0.93383754,37.353522
6.2255904,0,42.333978
3.1127952,1.245114,34.863294
2.8015116,0,39.84375
4.3579092,3.4240686,36.108408
3.4240686,0.62255904,36.108408
2.4902382,2.4902382,41.088864
3.7353522,0,34.863294
3.7353522,-0.31127952,38.598636
2.4902382,2.4902382,39.84375
2.8015116,1.5563976,39.84375
3.4240686,1.245114,43.579092
9.027102,0,34.863294
2.8015116,1.867671,34.863294
2.4902382,0.62255904,33.61818
2.4902382,0,39.84375
2.1789546,2.4902382,37.353522
4.6691928,1.867671,28.637724
4.0466358,6.5368638,48.559548
9.027102,8.0932614,42.333978
5.6030232,7.4707044,58.52046
4.6691928,5.2917498,42.333978
4.3579092,0.62255904,37.353522
6.2255904,-0.62255904,39.84375
5.2917498,-1.5563976,49.804662
2.4902382,1.245114,37.353522
5.2917498,-1.5563976,53.540004
3.4240686,1.245114,43.579092
4.0466358,1.245114,29.882838
0.62255904,2.1789546,37.353522
1.867671,1.5563976,34.863294
3.7353522,1.245114,36.108408
2.8015116,2.1789546,38.598636
3.1127952,0.62255904,34.863294
3.4240686,0.93383754,46.06932
4.6691928,-1.867671,53.540004
2.1789546,0.62255904,43.579092
0.31127952,1.5563976,32.373066
3.4240686,1.245114,34.863294
3.4240686,0.93383754,39.84375
1.5563976,1.5563976,33.61818
3.4240686,1.867671,38.598636
3.4240686,3.4240686,41.088864
3.7353522,1.245114,41.088864
1.867671,2.1789546,39.84375
2.4902382,2.1789546,39.84375
5.2917498,-0.62255904,41.088864
3.4240686,1.5563976,33.61818
7.4707044,-0.31127952,42.333978
4.3579092,1.245114,34.863294
2.4902382,1.245114,44.824206
3.4240686,1.245114,36.108408
2.8015116,1.5563976,38.598636
3.1127952,2.8015116,41.088864
4.6691928,0,34.863294
2.1789546,2.1789546,38.598636
3.4240686,1.245114,33.61818
2.8015116,1.867671,43.579092
4.0466358,1.5563976,33.61818
3.4240686,1.5563976,42.333978
3.1127952,-1.245114,44.824206
2.1789546,1.867671,39.84375
7.1594208,4.3579092,48.559548
11.828634,14.941368,61.01079
12.139938,16.80909,64.746132
9.3383754,31.750458,78.442386
8.404545,18.365508,63.501018
5.9143068,10.58352,54.785118
6.2255904,0.93383754,38.598636
4.0466358,1.245114,34.863294
4.6691928,2.8015116,37.353522
2.1789546,2.8015116,34.863294
7.7819778,0.93383754,32.373066
-0.93383754,2.8015116,43.579092
3.1127952,2.1789546,36.108408
3.1127952,1.867671,43.579092
2.1789546,0.93383754,34.863294
4.9804662,0.62255904,41.088864
3.1127952,1.5563976,46.06932
5.2917498,0,42.333978
3.1127952,1.867671,27.39261
5.2917498,1.245114,42.333978
3.7353522,0.31127952,29.882838
1.867671,1.867671,39.84375
4.6691928,0,41.088864
3.7353522,0.31127952,34.863294
3.4240686,2.1789546,37.353522
4.6691928,0.93383754,37.353522
6.5368638,-2.4902382,48.559548
4.6691928,0.31127952,37.353522
4.3579092,1.5563976,31.127952
4.6691928,1.867671,43.579092
3.4240686,0.31127952,38.598636
3.1127952,1.245114,34.863294
2.8015116,1.245114,46.06932
4.3579092,0.93383754,37.353522
3.4240686,1.5563976,41.088864
4.6691928,1.5563976,37.353522
0.31127952,2.8015116,33.61818
2.1789546,0,44.824206
3.7353522,1.5563976,36.108408
3.1127952,1.245114,38.598636
3.7353522,1.245114,41.088864
3.4240686,0.93383754,29.882838
3.4240686,0.93383754,29.882838
2.8015116,2.1789546,42.333978
7.7819778,7.1594208,53.540004
12.762444,16.186482,62.255904
25.524888,32.995572,114.5511
25.213584,41.088864,108.32502
21.478242,53.228802,129.49206
22.412154,47.937042,112.06026
11.206026,39.532446,72.216816
12.45114,17.431596,65.991246
6.5368638,3.4240686,39.84375
5.9143068,1.245114,26.147496
3.1127952,2.1789546,37.353522
3.7353522,1.5563976,37.353522
1.5563976,2.1789546,37.353522
4.6691928,0.62255904,29.882838
2.4902382,1.5563976,43.579092
3.4240686,0.31127952,38.598636
1.245114,1.245114,43.579092
3.4240686,-0.31127952,39.84375
-1.867671,3.1127952,31.127952
2.4902382,1.5563976,36.108408
0.62255904,2.1789546,42.333978
3.1127952,2.1789546,37.353522
4.9804662,1.867671,44.824206
4.3579092,1.867671,36.108408
1.245114,1.245114,43.579092
