Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-14.9536,127.869,235.596
-40.8936,148.621,230.713
-41.5039,150.452,241.699
-43.335,136.108,231.934
-47.6074,116.882,218.506
-51.5747,122.986,222.168
-79.6509,120.85,222.168
-89.1113,116.577,235.596
-72.6318,103.149,209.961
-69.8853,87.5854,197.754
-79.0405,75.3784,201.416
-93.9941,75.9888,197.754
-77.8198,58.8989,178.223
-99.4873,56.4575,214.844
-132.446,52.7954,206.299
-126.343,47.6074,245.361
-119.629,39.0625,228.271
-91.2476,27.1606,216.064
-56.4575,17.7002,124.512
40.2832,-4.27246,84.2285
166.016,-40.8936,177.002
181.885,-65.6128,270.996
181.885,-48.8281,281.982
202.332,-31.4331,270.996
180.054,16.1743,289.307
145.569,10.0708,236.816
155.029,47.3022,260.01
102.539,26.2451,198.975
116.882,35.4004,200.195
138.55,57.0679,208.74
127.869,83.0078,207.52
122.07,87.2803,240.479
87.5854,78.4302,200.195
101.013,110.474,219.727
96.1304,126.038,213.623
106.201,144.348,228.271
63.1714,96.4355,205.078
70.8008,126.648,216.064
50.6592,130.005,212.402
39.0625,128.479,213.623
33.5693,129.089,223.389
30.8228,140.381,224.609
19.2261,144.653,224.609
10.6812,153.503,225.83
-15.8691,123.596,218.506
-10.376,173.95,216.064
-19.2261,140.076,195.312
-31.1279,132.141,224.609
-67.749,154.114,224.609
-62.8662,157.471,245.361
-65.6128,112,212.402
-57.0679,143.738,235.596
-79.6509,106.506,196.533
-87.2803,114.136,218.506
-97.9614,99.1821,195.312
-98.877,86.3647,212.402
-104.675,85.7544,205.078
-118.103,70.4956,209.961
-117.188,75.3784,200.195
-91.2476,51.2695,195.312
-99.7925,45.166,206.299
-90.332,46.0815,223.389
-97.3511,35.4004,228.271
-116.882,37.5366,217.285
2.13623,8.54492,92.7734
88.8062,-26.2451,192.871
191.65,-73.2422,261.23
224.915,-49.4385,281.982
187.378,-19.5312,255.127
169.678,-1.83105,268.555
122.681,31.7383,224.609
129.395,24.4141,230.713
88.8062,21.9727,184.326
127.258,45.4712,230.713
124.512,54.3213,205.078
117.798,65.918,224.609
104.065,78.125,200.195
90.9424,84.5337,198.975
91.8579,101.013,212.402
103.455,112,236.816
74.4629,104.98,208.74
65.3076,113.22,219.727
56.1523,138.855,224.609
42.4194,117.798,214.844
55.8472,149.536,231.934
32.6538,117.798,222.168
43.335,157.776,236.816
13.7329,119.324,217.285
9.15527,137.329,256.348
-10.0708,146.79,238.037
-15.2588,137.939,238.037
-14.0381,146.484,222.168
-24.7192,130.615,224.609
-37.2314,145.569,233.154
-35.0952,129.7,213.623
-42.4194,122.375,209.961
-54.0161,119.629,233.154
-80.5664,114.746,214.844
-83.9233,100.098,224.609
-84.8389,93.689,198.975
-77.8198,76.2939,205.078
-100.098,75.9888,209.961
-109.863,75.3784,206.299
-111.694,62.2559,214.844
-114.136,51.5747,203.857
-125.122,47.9126,202.637
-121.46,42.4194,230.713
-93.0786,37.5366,229.492
-79.6509,25.0244,230.713
-8.23975,14.6484,150.146
96.4355,-43.6401,184.326
207.825,-91.2476,251.465
217.59,-54.3213,281.982
175.171,-20.752,249.023
158.386,-25.0244,264.893
162.048,33.2642,260.01
131.226,16.1743,214.844
157.166,44.8608,228.271
142.517,48.2178,216.064
121.46,39.6729,218.506
122.986,81.7871,208.74
120.544,78.7354,222.168
126.038,116.577,200.195
90.6372,76.9043,200.195
100.403,103.149,212.402
93.3838,118.713,223.389
65.0024,102.844,214.844
78.4302,136.414,223.389
53.7109,122.681,209.961
60.4248,131.226,224.609
32.3486,144.348,205.078
31.4331,134.277,223.389
23.1934,165.1,233.154
7.01904,131.226,224.609
8.54492,159.912,231.934
-13.1226,126.038,216.064
-23.1934,147.705,229.492
-51.2695,139.465,214.844
-23.8037,144.348,218.506
-43.0298,135.498,195.312
-55.8472,128.784,223.389
-63.1714,109.253,203.857
-77.5146,123.291,233.154
-97.6562,112,205.078
-85.144,94.9097,217.285
-97.9614,84.8389,217.285
-111.084,87.8906,213.623
-111.694,82.7026,205.078
-107.117,69.8853,185.547
-108.948,58.5938,214.844
-105.591,50.6592,205.078
-83.313,43.9453,209.961
-104.98,39.3677,224.609
-156.555,49.7437,244.141
-110.168,33.5693,240.479
144.348,-40.8936,164.795
184.021,-74.1577,251.465
176.086,-70.4956,290.527
178.528,-18.6157,255.127
160.828,-35.4004,261.23
171.204,23.8037,258.789
109.558,22.2778,185.547
153.503,45.4712,230.713
133.972,60.1196,211.182
115.967,46.6919,222.168
119.934,79.6509,214.844
114.441,76.9043,216.064
86.9751,67.4438,209.961
102.234,97.3511,218.506
89.4165,100.098,200.195
83.6182,112.305,212.402
83.9233,123.596,219.727
68.0542,111.084,208.74
58.8989,124.817,218.506
46.6919,137.024,218.506
35.7056,132.141,219.727
41.8091,156.555,228.271
14.9536,117.798,212.402
19.8364,160.522,230.713
-8.8501,129.7,222.168
-12.207,132.751,231.934
-27.771,138.855,208.74
-24.1089,140.076,223.389
-32.959,138.855,218.506
-51.5747,124.512,223.389
-50.9644,122.681,214.844
-72.3267,133.667,220.947
-68.0542,99.1821,218.506
-79.9561,112.61,212.402
-96.4355,106.506,216.064
-85.144,82.7026,203.857
-87.5854,84.8389,195.312
-78.4302,57.9834,192.871
-106.506,68.9697,207.52
-131.226,67.749,220.947
-121.46,48.8281,239.258
-117.798,46.9971,205.078
-105.896,37.2314,230.713
-117.188,31.7383,219.727
-88.8062,24.7192,231.934
86.0596,-30.8228,198.975
176.392,-75.6836,266.113
193.481,-78.125,257.568
170.288,-71.4111,246.582
213.318,-0.610352,281.982
158.081,-7.32422,245.361
151.062,16.4795,245.361
134.277,43.6401,218.506
148.01,36.6211,239.258
122.681,66.5283,223.389
142.517,72.3267,239.258
116.272,75.0732,212.402
128.784,91.8579,224.609
111.694,98.2666,228.271
119.934,119.019,230.713
71.7163,85.7544,202.637
95.2148,135.803,224.609
66.8335,104.675,206.299
57.9834,103.76,214.844
56.1523,130.005,213.623
46.9971,137.939,217.285
48.5229,156.25,228.271
17.7002,146.484,206.299
15.8691,156.25,240.479
13.7329,161.438,219.727
8.8501,157.776,201.416
-8.54492,124.512,207.52
-14.9536,141.907,224.609
-46.3867,128.174,222.168
-44.5557,141.602,222.168
-81.7871,139.465,209.961
-77.8198,115.662,219.727
-77.8198,127.258,209.961
-86.9751,115.051,230.713
-86.6699,103.455,186.768
-78.4302,96.7407,222.168
-103.149,82.0923,201.416
-99.1821,83.313,219.727
-111.389,74.7681,186.768
-93.3838,56.1523,216.064
-115.967,61.9507,216.064
-127.563,57.373,218.506
-120.85,46.9971,255.127
-122.986,43.6401,222.168
-101.318,28.0762,245.361
29.9072,-14.9536,262.451
261.23,-74.7681,238.037
187.073,-68.3594,283.203
137.939,-61.3403,250.244
198.364,-11.5967,281.982
158.081,10.6812,222.168
135.193,-2.13623,219.727
135.193,46.9971,220.947
140.076,44.5557,231.934
100.403,43.9453,203.857
134.277,64.3921,229.492
103.455,69.8853,201.416
115.967,77.8198,222.168
104.065,101.318,205.078
93.689,85.7544,218.506
84.5337,108.643,219.727
90.332,125.122,225.83
90.6372,126.648,228.271
69.8853,119.324,222.168
55.542,128.174,214.844
58.2886,150.757,207.52
34.1797,126.953,220.947
27.4658,139.465,222.168
22.2778,151.062,224.609
1.83105,117.798,222.168
-10.9863,153.809,241.699
-24.4141,130.31,230.713
-28.9917,139.16,231.934
-47.6074,148.926,230.713
-44.5557,142.822,229.492
-23.1934,142.517,194.092
-33.8745,114.441,209.961
-57.9834,114.441,224.609
-87.5854,109.253,213.623
-88.1958,98.2666,219.727
-104.37,105.591,219.727
-111.694,95.8252,217.285
-95.2148,79.6509,200.195
-100.708,74.1577,196.533
-92.7734,61.9507,207.52
-108.643,65.0024,207.52
-73.8525,45.166,244.141
-6.71387,33.5693,281.982
-122.375,51.5747,240.479
-98.5718,32.3486,219.727
-9.76562,-14.9536,241.699
165.1,-77.2095,236.816
162.048,-87.2803,278.32
157.776,-75.9888,250.244
204.468,-32.959,280.762
169.373,-3.35693,245.361
150.757,-12.207,235.596
166.321,46.9971,231.934
128.174,30.5176,206.299
149.231,63.7817,239.258
127.258,68.0542,218.506
125.732,83.313,217.285
108.337,72.3267,212.402
113.525,92.7734,216.064
109.863,103.149,214.844
94.6045,102.234,217.285
104.675,119.324,222.168
71.106,114.746,209.961
87.8906,146.179,219.727
52.7954,111.389,200.195
59.8145,134.583,228.271
44.2505,157.166,217.285
29.2969,138.855,217.285
30.8228,151.367,223.389
8.23975,151.367,233.154
21.3623,192.566,231.934
-9.76562,145.264,234.375
0.915527,161.438,225.83
-11.2915,123.596,213.623
-31.4331,139.465,230.713
-71.7163,123.596,223.389
-63.4766,131.836,228.271
-91.8579,144.348,212.402
-80.2612,119.324,228.271
-73.2422,111.694,192.871
-69.2749,102.234,205.078
-82.3975,101.013,214.844
-101.013,89.7217,222.168
-108.032,88.1958,213.623
-81.1768,68.3594,184.326
-79.9561,56.1523,209.961
-85.4492,53.1006,197.754
-117.493,52.4902,238.037
-137.634,55.542,238.037
-121.46,42.1143,256.348
-16.4795,-1.52588,273.438
137.939,-61.9507,296.631
184.937,-85.7544,256.348
178.223,-56.7627,269.775
133.362,-39.6729,222.168
193.176,-10.9863,264.893
127.869,6.40869,198.975
149.231,26.2451,231.934
117.188,33.2642,205.078
136.719,58.8989,234.375
128.784,57.6782,218.506
104.065,70.4956,212.402
107.727,80.2612,216.064
85.4492,71.4111,183.105
104.98,94.2993,208.74
96.7407,104.98,211.182
98.2666,108.032,223.389
80.5664,117.798,214.844
72.3267,120.85,211.182
70.4956,126.343,213.623
49.4385,130.92,214.844
49.7437,147.4,235.596
50.6592,143.127,222.168
29.6021,139.16,238.037
19.8364,161.743,245.361
-10.6812,119.324,216.064
6.10352,164.49,257.568
-17.0898,122.986,218.506
-34.4849,120.544,222.168
-64.6973,149.536,233.154
-62.2559,145.874,238.037
-50.6592,125.427,218.506
-48.8281,108.032,213.623
-58.2886,101.624,218.506
-100.098,112.915,213.623
-90.332,100.098,217.285
-94.6045,97.6562,208.74
-79.3457,82.3975,185.547
-77.2095,62.8662,207.52
-115.967,73.5474,211.182
-140.076,68.9697,233.154
-141.296,57.0679,228.271
-123.291,49.4385,228.271
-104.675,34.79,220.947
-85.7544,32.3486,209.961
14.3433,-12.8174,260.01
101.318,-50.354,269.775
161.743,-110.779,267.334
140.381,-108.032,251.465
193.481,-54.3213,264.893
225.525,8.8501,300.293
162.659,-7.62939,242.92
126.343,0.610352,217.285
145.569,50.9644,212.402
152.893,39.3677,225.83
140.991,81.4819,234.375
127.869,74.1577,222.168
119.324,80.8716,211.182
122.07,80.5664,222.168
120.239,115.967,222.168
110.168,92.7734,197.754
72.6318,86.3647,207.52
90.0269,117.798,217.285
76.9043,127.563,212.402
81.4819,140.686,219.727
45.166,110.168,197.754
54.9316,151.367,222.168
36.9263,136.414,211.182
35.7056,140.076,228.271
7.01904,159.912,225.83
6.10352,165.1,244.141
-6.71387,148.621,231.934
-4.27246,143.433,239.258
-33.8745,165.1,220.947
-39.6729,162.048,230.713
-28.6865,150.452,212.402
-32.959,97.6562,202.637
-64.6973,123.596,213.623
-80.8716,134.583,238.037
-111.084,113.525,208.74
-101.318,108.337,211.182
-88.8062,101.013,187.988
-85.4492,79.6509,211.182
-96.7407,80.2612,200.195
-80.2612,65.0024,186.768
-91.5527,57.0679,206.299
-121.765,63.1714,209.961
-112.305,49.1333,240.479
-133.362,54.6265,224.609
-115.967,41.1987,242.92
-53.7109,9.76562,266.113
70.4956,-46.0815,295.41
169.067,-76.9043,301.514
185.852,-97.3511,223.389
158.081,-88.501,216.064
164.185,-35.0952,255.127
147.705,13.1226,246.582
106.201,7.01904,200.195
137.939,36.0107,219.727
124.512,38.147,203.857
122.681,55.2368,217.285
130.31,71.7163,225.83
123.901,88.1958,216.064
126.343,90.9424,228.271
88.501,75.0732,200.195
100.098,103.149,222.168
91.2476,111.084,220.947
84.8389,111.084,217.285
94.6045,129.089,222.168
58.8989,97.6562,203.857
51.5747,119.934,214.844
35.7056,140.686,217.285
25.3296,122.986,234.375
38.4521,152.283,235.596
27.771,147.4,223.389
17.395,158.691,242.92
6.10352,158.691,240.479
-3.05176,130.31,240.479
-3.96729,145.569,223.389
-10.376,121.46,209.961
-38.4521,121.155,231.934
-85.7544,148.621,228.271
-99.4873,144.653,230.713
-68.0542,117.188,218.506
-57.0679,106.201,200.195
-65.3076,99.1821,212.402
-85.7544,99.4873,206.299
-93.9941,90.6372,216.064
-91.8579,73.5474,201.416
-134.583,83.9233,216.064
-124.207,70.1904,225.83
-109.253,58.2886,209.961
-85.4492,41.1987,191.65
-101.929,40.8936,224.609
-97.9614,34.79,233.154
-32.6538,5.79834,268.555
51.8799,-40.2832,272.217
133.972,-95.2148,294.189
194.397,-117.188,272.217
184.937,-76.5991,274.658
215.759,-9.46045,290.527
150.146,-2.74658,241.699
141.296,-0.610352,233.154
143.433,44.5557,218.506
126.648,15.2588,220.947
130.615,57.373,224.609
146.484,62.561,223.389
122.986,75.6836,213.623
129.089,82.0923,230.713
114.136,100.708,209.961
110.474,100.708,236.816
85.4492,97.3511,206.299
101.929,119.019,219.727
79.9561,120.544,202.637
68.9697,116.577,214.844
61.3403,126.953,216.064
62.8662,151.367,225.83
52.1851,156.555,224.609
28.9917,120.239,230.713
23.8037,158.081,240.479
14.6484,163.879,245.361
18.3105,153.809,235.596
-1.52588,139.771,233.154
-18.9209,153.198,249.023
-34.79,142.212,241.699
-32.3486,162.354,233.154
-32.0435,130.31,212.402
-43.6401,128.174,222.168
-75.3784,118.713,207.52
-80.5664,126.953,233.154
-114.746,119.629,224.609
-91.2476,101.929,219.727
-77.5146,97.6562,196.533
-78.125,77.5146,229.492
-99.4873,85.144,209.961
-80.8716,61.6455,201.416
-120.239,67.4438,213.623
-91.8579,53.1006,211.182
-124.207,48.8281,228.271
-141.296,53.1006,255.127
-78.125,26.8555,268.555
16.7847,-22.8882,264.893
111.389,-72.937,317.383
164.185,-108.643,262.451
175.476,-97.6562,250.244
209.351,-43.335,272.217
171.814,4.57764,249.023
101.318,-10.0708,202.637
137.024,26.8555,205.078
104.98,29.2969,191.65
114.746,42.4194,196.533
133.057,58.8989,217.285
117.188,64.6973,217.285
127.869,85.144,242.92
101.013,91.2476,222.168
105.896,96.1304,225.83
83.313,97.3511,218.506
82.7026,95.2148,212.402
83.0078,122.986,200.195
64.6973,111.389,207.52
56.1523,117.493,216.064
57.0679,141.602,211.182
33.5693,89.4165,202.637
35.4004,151.062,236.816
4.27246,142.822,252.686
28.0762,149.536,241.699
1.83105,140.991,238.037
2.44141,155.334,246.582
-21.3623,137.634,229.492
-7.93457,155.945,245.361
-9.76562,132.446,197.754
-32.0435,115.662,224.609
-63.7817,137.634,235.596
-92.7734,132.446,228.271
-88.501,127.869,230.713
-52.1851,101.929,189.209
-53.7109,94.9097,201.416
-83.313,88.1958,198.975
-74.4629,72.3267,214.844
-111.694,78.4302,220.947
-140.991,76.2939,217.285
-126.038,65.6128,218.506
-101.929,48.5229,190.43
-106.201,43.9453,205.078
-90.0269,36.0107,201.416
-15.8691,4.27246,255.127
-2.44141,-14.9536,275.879
105.591,-72.3267,302.734
232.239,-82.0923,308.838
228.577,-61.6455,330.811
191.956,-32.959,286.865
146.79,-32.959,225.83
164.49,-8.8501,231.934
125.122,21.9727,201.416
143.738,31.1279,229.492
99.4873,22.583,196.533
136.719,57.373,203.857
150.757,81.4819,222.168
144.348,106.201,222.168
108.032,79.0405,230.713
98.877,92.4683,218.506
107.422,105.591,222.168
89.1113,104.37,212.402
106.812,133.972,224.609
73.8525,115.967,209.961
75.3784,125.122,220.947
48.8281,134.277,207.52
52.1851,146.484,220.947
35.7056,133.057,217.285
29.2969,143.433,217.285
19.8364,156.555,216.064
2.44141,138.55,242.92
2.13623,151.672,228.271
-20.1416,161.133,249.023
-17.0898,173.645,242.92
-37.5366,117.798,222.168
-38.7573,153.198,235.596
-50.6592,139.465,211.182
-49.7437,118.103,207.52
-89.7217,128.479,202.637
-87.8906,112.61,222.168
-100.403,104.37,195.312
-89.4165,99.7925,212.402
-87.5854,86.6699,189.209
-77.8198,74.1577,195.312
-79.9561,58.8989,200.195
-119.019,66.2231,195.312
-119.019,54.3213,230.713
-122.07,51.8799,225.83
-132.751,50.6592,222.168
-93.689,31.4331,247.803
0,-10.9863,283.203
101.929,-68.3594,297.852
152.283,-86.6699,313.721
172.424,-83.6182,294.189
228.577,-46.9971,295.41
197.754,-8.54492,236.816
150.757,-14.9536,229.492
127.258,25.3296,205.078
108.643,18.3105,192.871
101.624,28.6865,197.754
135.193,52.1851,209.961
134.277,77.8198,218.506
148.621,98.877,238.037
98.877,82.7026,212.402
107.422,107.727,236.816
99.4873,102.539,219.727
86.9751,108.643,222.168
91.2476,113.22,209.961
65.6128,108.032,200.195
65.3076,114.746,217.285
64.3921,130.005,218.506
44.2505,126.953,223.389
47.3022,149.231,240.479
35.4004,128.174,219.727
25.6348,152.588,238.037
7.93457,158.386,230.713
-2.44141,134.583,230.713
-10.0708,159.912,241.699
-31.4331,147.4,239.258
-23.4985,157.166,249.023
-41.1987,131.226,207.52
-36.6211,117.493,222.168
-66.8335,131.836,217.285
-66.8335,125.122,228.271
-60.73,115.967,211.182
-40.5884,89.4165,189.209
-54.9316,81.1768,206.299
-100.098,86.9751,205.078
-126.038,86.0596,224.609
-104.065,78.7354,211.182
-103.76,62.2559,202.637
-106.201,54.6265,214.844
-95.2148,46.9971,202.637
-60.73,30.8228,217.285
-72.3267,32.6538,231.934
-58.2886,6.71387,281.982
66.8335,-58.2886,296.631
146.79,-83.0078,307.617
198.059,-108.337,264.893
175.781,-108.032,222.168
166.016,-65.0024,207.52
180.359,-10.0708,252.686
95.2148,3.66211,192.871
134.888,10.6812,205.078
127.563,32.3486,200.195
157.166,59.5093,216.064
126.343,55.2368,219.727
105.896,64.6973,209.961
133.362,86.3647,228.271
133.972,121.155,228.271
107.727,93.3838,225.83
101.318,128.174,235.596
91.8579,116.577,230.713
64.3921,104.37,200.195
79.0405,137.634,218.506
50.9644,117.188,209.961
71.4111,149.841,222.168
41.1987,108.948,213.623
38.7573,151.367,230.713
13.1226,162.354,234.375
31.7383,182.19,228.271
3.05176,137.634,223.389
10.0708,175.781,240.479
-18.9209,152.588,239.258
-21.9727,157.471,230.713
-25.0244,122.986,208.74
-42.7246,140.381,235.596
-96.4355,141.296,238.037
-61.9507,140.381,212.402
-75.9888,120.239,201.416
-83.0078,109.253,205.078
-91.8579,107.117,206.299
-83.9233,90.9424,202.637
-94.9097,86.6699,200.195
-77.8198,70.8008,201.416
-92.7734,65.3076,214.844
-132.141,66.8335,214.844
-121.46,53.1006,225.83
-118.408,51.2695,239.258
-90.0269,39.0625,238.037
-32.3486,12.207,264.893
59.8145,-49.4385,300.293
144.348,-68.6646,335.693
282.593,-68.9697,314.941
218.201,-54.0161,306.396
123.901,-38.7573,241.699
152.283,-28.0762,233.154
133.972,13.1226,189.209
118.408,1.2207,180.664
107.117,32.959,175.781
139.771,47.3022,208.74
108.643,53.1006,194.092
128.479,77.2095,230.713
116.272,83.6182,216.064
122.07,108.032,231.934
115.356,119.934,235.596
73.8525,78.125,214.844
82.3975,104.98,228.271
80.8716,123.291,218.506
64.6973,120.239,217.285
77.8198,123.596,212.402
50.354,109.863,195.312
47.6074,117.493,230.713
37.2314,157.166,238.037
21.0571,140.686,230.713
29.2969,153.503,230.713
6.71387,149.841,230.713
-3.05176,146.79,245.361
-16.4795,148.621,224.609
-21.6675,142.517,235.596
-56.1523,146.179,239.258
-62.561,145.264,225.83
-33.2642,140.076,224.609
-46.6919,121.765,198.975
-58.5938,114.441,214.844
-53.7109,93.689,198.975
-80.5664,102.539,219.727
-84.8389,95.52,207.52
-86.0596,74.4629,209.961
-106.812,78.7354,222.168
-113.831,73.8525,214.844
-117.188,65.3076,223.389
-95.8252,51.2695,195.312
-66.8335,32.959,205.078
-100.098,38.147,224.609
-60.1196,24.4141,262.451
31.7383,-31.1279,299.072
81.4819,-72.0215,296.631
250.244,-91.2476,329.59
210.571,-63.1714,350.342
188.599,-24.4141,295.41
164.185,-18.3105,239.258
134.277,-27.771,205.078
135.803,21.3623,174.561
147.4,28.0762,205.078
111.084,31.1279,190.43
135.803,57.9834,217.285
126.038,72.937,229.492
152.283,105.896,241.699
98.5718,77.5146,206.299
121.765,112.915,236.816
101.318,105.591,235.596
111.694,120.239,245.361
78.7354,107.422,217.285
72.937,109.863,205.078
61.3403,121.46,213.623
63.7817,140.076,209.961
53.7109,130.92,217.285
40.8936,130.615,231.934
32.959,160.522,223.389
10.6812,136.108,217.285
14.6484,151.367,224.609
-2.74658,148.315,220.947
-10.376,144.958,244.141
-41.8091,133.057,233.154
-34.4849,164.49,225.83
-51.5747,141.907,222.168
-47.9126,132.141,242.92
-83.0078,147.4,222.168
-69.2749,137.634,222.168
-71.106,119.934,200.195
-63.7817,97.9614,207.52
-83.9233,101.318,216.064
-88.501,85.144,189.209
-72.6318,65.6128,205.078
-113.525,81.4819,212.402
-95.2148,60.73,231.934
-115.967,55.2368,233.154
-163.269,69.8853,228.271
-130.005,43.9453,240.479
-60.73,32.0435,255.127
27.771,-23.4985,291.748
85.7544,-59.5093,308.838
209.045,-68.9697,349.121
158.386,-68.0542,327.148
189.819,-31.4331,296.631
198.364,-7.93457,246.582
135.193,-30.8228,191.65
132.446,14.3433,191.65
124.817,27.4658,189.209
113.22,40.8936,192.871
122.07,50.0488,212.402
109.253,66.8335,198.975
135.193,89.7217,235.596
102.844,86.9751,212.402
91.2476,82.7026,209.961
92.1631,103.149,230.713
90.9424,107.422,229.492
86.0596,121.155,218.506
69.8853,122.07,228.271
60.73,108.337,220.947
57.0679,132.446,201.416
52.1851,115.356,228.271
54.3213,140.381,231.934
25.0244,149.841,247.803
44.2505,177.002,241.699
16.1743,124.817,214.844
8.8501,148.621,236.816
-17.395,152.283,238.037
-19.5312,154.114,241.699
-23.1934,141.907,223.389
-36.0107,123.901,228.271
-48.5229,133.057,238.037
-55.8472,134.277,214.844
-52.1851,94.6045,220.947
-98.5718,108.337,214.844
-102.234,120.544,228.271
-91.2476,97.0459,214.844
-91.8579,83.9233,192.871
-91.2476,79.0405,213.623
-101.318,71.106,203.857
-92.1631,65.0024,211.182
-98.877,56.1523,216.064
-82.0923,43.0298,207.52
-83.313,36.9263,230.713
-79.3457,33.8745,261.23
-9.46045,-7.62939,294.189
58.2886,-55.542,302.734
164.49,-103.149,299.072
202.332,-136.719,253.906
217.59,-112.61,205.078
186.768,-62.561,214.844
162.354,-3.35693,269.775
75.0732,3.05176,194.092
139.16,10.6812,197.754
133.057,33.8745,187.988
134.583,50.9644,190.43
133.362,68.6646,208.74
119.019,72.3267,214.844
130.005,95.2148,245.361
97.3511,83.6182,231.934
120.544,114.136,233.154
108.948,122.681,239.258
112,141.602,222.168
65.0024,96.1304,206.299
65.3076,106.201,211.182
60.4248,133.057,225.83
48.5229,118.713,217.285
56.1523,136.719,234.375
42.1143,152.588,231.934
26.2451,115.356,218.506
0.610352,156.25,230.713
0,156.86,249.023
-2.74658,158.386,217.285
-4.27246,120.544,242.92
-22.2778,162.048,231.934
-42.4194,139.465,231.934
-41.1987,146.79,219.727
-38.147,105.896,228.271
-92.7734,136.414,222.168
-87.2803,137.024,241.699
-71.7163,104.065,190.43
-59.5093,90.6372,212.402
-97.3511,101.929,214.844
-119.934,95.2148,207.52
-101.318,74.1577,219.727
-118.103,79.9561,214.844
-113.22,66.2231,230.713
-123.291,61.9507,229.492
-125.122,56.4575,224.609
-86.0596,35.7056,235.596
-15.564,0,295.41
51.2695,-42.7246,305.176
84.8389,-79.6509,321.045
216.675,-113.831,264.893
214.539,-94.2993,244.141
188.293,-36.6211,224.609
145.264,-27.771,212.402
104.98,7.01904,183.105
129.7,15.2588,192.871
115.662,32.959,177.002
121.155,44.2505,207.52
121.765,59.8145,214.844
124.512,77.2095,206.299
117.188,84.2285,228.271
90.9424,85.4492,233.154
116.577,113.22,244.141
85.7544,98.5718,212.402
96.1304,129.395,222.168
66.5283,105.286,205.078
63.4766,101.929,219.727
59.2041,121.46,205.078
44.8608,111.389,220.947
41.8091,122.375,222.168
30.8228,147.705,229.492
27.771,142.517,231.934
13.7329,158.081,242.92
2.13623,136.414,234.375
-1.2207,147.705,240.479
-24.7192,139.465,230.713
-26.5503,118.408,222.168
-31.7383,138.55,218.506
-39.3677,111.084,212.402
-57.0679,123.596,235.596
-71.106,125.427,218.506
-72.937,102.539,219.727
-94.6045,113.22,219.727
-81.4819,94.9097,203.857
-80.8716,91.5527,209.961
-85.144,72.937,183.105
-83.313,66.8335,207.52
-98.5718,70.1904,202.637
-101.929,57.373,209.961
-93.9941,46.9971,213.623
-86.0596,43.9453,205.078
-76.9043,35.4004,245.361
-58.5938,14.0381,268.555
39.0625,-36.0107,294.189
127.563,-67.1387,321.045
289.612,-83.0078,335.693
187.683,-46.6919,356.445
132.751,-14.9536,310.059
163.879,-16.1743,218.506
193.481,-23.1934,222.168
164.49,29.6021,196.533
117.798,32.959,202.637
97.6562,26.5503,190.43
126.038,61.3403,202.637
131.226,73.8525,214.844
101.013,63.7817,205.078
125.427,103.149,229.492
125.427,118.103,246.582
115.051,126.038,244.141
72.937,93.689,224.609
90.6372,132.141,231.934
68.9697,121.46,211.182
77.8198,136.719,218.506
66.2231,126.038,207.52
37.8418,111.389,201.416
39.0625,152.893,236.816
21.6675,142.517,217.285
34.1797,158.997,230.713
12.8174,110.168,211.182
-1.83105,172.119,214.844
-32.959,156.25,240.479
-13.1226,164.49,233.154
-19.2261,128.174,219.727
-51.2695,146.179,217.285
-68.0542,166.321,214.844
-51.8799,140.686,223.389
-45.4712,109.863,209.961
-48.2178,97.3511,220.947
-116.577,117.493,209.961
-101.013,89.4165,217.285
-115.967,101.318,207.52
-117.188,82.7026,217.285
-99.1821,74.1577,208.74
-102.539,66.8335,201.416
-101.318,53.7109,214.844
-90.332,56.1523,220.947
-90.332,43.0298,228.271
-58.8989,28.6865,247.803
23.1934,-18.6157,294.189
82.0923,-54.9316,314.941
228.882,-70.8008,334.473
223.694,-61.0352,296.631
100.403,-61.6455,228.271
196.228,-25.6348,244.141
141.907,-7.93457,183.105
137.634,5.18799,192.871
100.708,26.8555,177.002
119.629,38.7573,187.988
130.005,55.542,202.637
120.544,68.3594,198.975
116.272,77.2095,219.727
112,86.6699,224.609
122.07,109.253,228.271
91.8579,97.6562,234.375
62.561,82.0923,207.52
79.6509,115.662,224.609
66.8335,103.76,202.637
77.8198,126.648,223.389
47.6074,122.681,203.857
50.6592,128.479,220.947
54.6265,138.855,225.83
39.0625,118.103,206.299
25.0244,144.958,230.713
-1.83105,146.79,229.492
-14.6484,150.757,236.816
20.4468,140.991,208.74
-0.915527,125.122,195.312
-29.2969,142.517,235.596
-51.2695,135.193,236.816
-46.6919,122.07,222.168
-69.8853,127.869,230.713
-74.4629,126.038,241.699
-50.354,123.291,202.637
-53.7109,110.168,198.975
-62.2559,84.5337,203.857
-75.0732,91.8579,202.637
-65.6128,64.0869,207.52
-104.37,76.9043,213.623
-128.784,75.0732,219.727
-121.46,60.4248,224.609
-105.591,51.2695,211.182
-74.7681,36.6211,242.92
-43.9453,22.583,249.023
-6.71387,-7.32422,295.41
72.937,-53.7109,301.514
137.634,-89.4165,325.928
106.201,-120.544,231.934
210.266,-102.539,200.195
247.803,-64.3921,233.154
168.457,-1.2207,236.816
72.0215,-6.40869,198.975
110.168,14.3433,180.664
130.31,29.6021,185.547
144.958,51.2695,187.988
110.779,47.3022,198.975
100.708,68.9697,200.195
138.855,96.4355,239.258
120.239,104.675,225.83
118.713,128.174,249.023
