Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
142.822,105.896,250.244
136.414,98.877,255.127
123.901,96.1304,260.01
133.972,118.713,278.32
102.539,126.343,261.23
86.9751,118.713,257.568
82.0923,141.296,236.816
66.8335,126.648,235.596
72.6318,146.79,236.816
58.8989,136.414,231.934
45.166,142.517,239.258
22.2778,147.705,222.168
28.6865,174.255,238.037
15.8691,142.517,216.064
13.4277,147.705,250.244
-34.4849,135.498,225.83
-28.6865,175.781,261.23
-61.9507,146.79,240.479
-48.8281,184.326,252.686
-66.8335,161.438,245.361
-32.959,140.991,209.961
-39.0625,152.893,231.934
-70.1904,105.286,220.947
-72.937,142.212,218.506
-99.1821,99.7925,225.83
-96.1304,93.0786,218.506
-96.4355,106.812,246.582
-113.22,61.3403,235.596
-127.869,96.7407,223.389
-127.869,71.7163,267.334
-124.817,65.6128,255.127
-132.141,77.8198,285.645
-141.602,77.5146,295.41
-85.144,65.3076,360.107
-54.3213,35.7056,388.184
70.8008,19.2261,373.535
109.863,-7.62939,300.293
174.561,-47.6074,235.596
114.746,-21.3623,222.168
84.8389,-17.7002,219.727
80.2612,-16.1743,249.023
50.0488,-15.8691,235.596
124.512,16.7847,239.258
132.141,45.4712,208.74
151.367,75.0732,255.127
141.907,108.948,247.803
137.329,100.098,272.217
125.122,117.798,269.775
122.07,103.455,266.113
86.0596,114.441,240.479
71.106,97.0459,246.582
94.6045,145.569,250.244
68.0542,115.356,220.947
60.73,128.784,247.803
52.7954,141.907,238.037
29.2969,128.784,240.479
37.8418,155.029,239.258
16.7847,138.245,241.699
3.35693,151.062,246.582
-5.79834,154.724,253.906
-2.13623,159.302,242.92
-0.610352,166.626,257.568
-7.93457,131.226,233.154
-2.74658,169.678,240.479
-24.4141,106.812,224.609
-45.7764,139.465,261.23
-86.9751,133.972,235.596
-69.8853,96.4355,244.141
-115.967,119.629,253.906
-139.465,99.4873,250.244
-133.972,110.474,250.244
-140.991,107.727,250.244
-113.831,72.3267,233.154
-79.3457,88.1958,217.285
-86.9751,57.6782,214.844
-97.3511,63.1714,251.465
-95.52,57.9834,277.1
-94.9097,50.0488,288.086
-44.5557,57.0679,362.549
-19.5312,17.7002,384.521
79.3457,7.62939,363.77
198.059,-32.959,266.113
161.133,-83.313,233.154
106.201,-37.2314,238.037
118.103,-12.207,224.609
94.9097,-23.1934,241.699
80.5664,-4.88281,261.23
94.9097,2.44141,257.568
119.019,9.46045,231.934
161.438,73.2422,233.154
152.283,98.877,251.465
153.503,118.408,256.348
105.286,81.1768,247.803
141.296,144.043,289.307
93.0786,97.9614,238.037
126.343,151.062,274.658
86.9751,129.089,249.023
86.3647,151.978,239.258
55.2368,119.629,228.271
72.3267,154.419,240.479
36.9263,131.226,238.037
38.7573,140.991,223.389
31.7383,157.471,229.492
9.76562,143.127,216.064
16.1743,170.288,241.699
-6.40869,151.672,217.285
-7.32422,129.395,219.727
-45.4712,152.893,245.361
-43.335,150.757,262.451
-100.098,155.945,249.023
-59.5093,187.683,250.244
-73.5474,142.517,233.154
-74.1577,138.855,234.375
-72.937,137.939,233.154
-79.3457,91.5527,207.52
-75.9888,120.239,233.154
-69.8853,62.561,203.857
-95.2148,89.4165,208.74
-124.207,91.2476,245.361
-121.765,65.3076,242.92
-150.146,93.3838,250.244
-146.179,65.0024,290.527
-156.555,83.9233,275.879
-146.484,82.3975,319.824
-79.6509,41.1987,374.756
-10.0708,37.8418,404.053
112,14.9536,335.693
141.602,-48.5229,236.816
108.948,-36.0107,223.389
93.0786,-18.3105,202.637
83.313,-32.959,233.154
71.4111,-8.54492,233.154
68.6646,-9.46045,260.01
71.7163,-10.9863,238.037
126.648,40.5884,245.361
143.433,99.4873,246.582
130.31,91.5527,233.154
125.122,107.422,250.244
82.3975,74.1577,224.609
103.149,112.915,262.451
101.929,122.681,261.23
122.986,164.49,278.32
66.5283,106.506,241.699
74.7681,144.958,245.361
46.9971,137.024,234.375
79.6509,170.593,263.672
35.7056,132.751,219.727
48.2178,155.945,235.596
25.0244,152.283,218.506
20.752,119.324,214.844
-1.83105,95.8252,220.947
-39.6729,137.634,235.596
-52.4902,122.681,260.01
-72.3267,145.874,245.361
-54.6265,173.035,268.555
-50.6592,99.1821,214.844
-52.4902,144.958,257.568
-75.3784,94.9097,207.52
-88.1958,110.168,255.127
-98.877,104.37,238.037
-103.455,83.313,236.816
-121.155,103.149,230.713
-105.591,78.4302,220.947
-104.98,60.4248,235.596
-77.5146,66.8335,230.713
-73.2422,42.1143,255.127
-86.9751,50.6592,269.775
-93.3838,57.6782,295.41
-110.168,54.9316,318.604
3.05176,39.6729,352.783
10.0708,21.0571,393.066
145.569,-15.564,332.031
194.397,-64.3921,219.727
127.258,-69.8853,229.492
155.945,-11.9019,233.154
115.356,-23.4985,230.713
86.0596,-4.57764,246.582
88.501,-6.10352,272.217
82.3975,-9.15527,257.568
119.019,33.5693,245.361
144.958,75.3784,230.713
155.029,101.929,256.348
114.746,100.403,231.934
108.643,96.4355,247.803
131.226,146.179,270.996
110.474,108.337,258.789
126.648,164.185,275.879
75.3784,99.7925,244.141
81.4819,151.672,260.01
62.561,136.414,245.361
69.2749,149.231,249.023
36.0107,136.414,228.271
54.6265,172.729,233.154
15.564,122.07,197.754
21.9727,155.945,230.713
-6.71387,160.217,225.83
-2.44141,146.179,219.727
-4.27246,145.569,228.271
-23.1934,165.1,252.686
-51.2695,129.089,235.596
-86.6699,148.315,252.686
-71.4111,172.119,272.217
-98.5718,122.986,241.699
-68.6646,150.146,234.375
-62.8662,120.544,230.713
-57.373,81.1768,212.402
-72.3267,118.408,224.609
-90.9424,70.1904,213.623
-110.779,89.1113,231.934
-109.253,72.6318,252.686
-128.174,67.4438,240.479
-121.46,80.8716,261.23
-150.757,71.4111,292.969
-138.245,82.3975,306.396
-77.2095,58.5938,357.666
-57.0679,35.0952,384.521
105.591,15.2588,393.066
149.841,-14.6484,281.982
142.517,-40.8936,230.713
99.1821,-29.6021,202.637
88.501,-14.6484,228.271
79.3457,-13.4277,239.258
78.4302,-12.5122,252.686
86.6699,3.05176,279.541
94.2993,12.207,231.934
155.64,69.5801,269.775
137.939,111.694,255.127
78.7354,64.0869,217.285
112,111.084,252.686
126.953,134.277,260.01
101.624,109.253,238.037
98.2666,133.057,268.555
78.7354,129.395,262.451
74.4629,141.907,262.451
69.8853,132.446,256.348
50.0488,122.681,260.01
45.166,149.231,252.686
36.6211,151.062,231.934
23.4985,139.16,229.492
8.23975,135.193,238.037
12.5122,150.757,235.596
1.52588,143.433,231.934
-34.1797,130.31,249.023
-33.2642,144.348,255.127
-88.8062,172.424,249.023
-61.9507,188.904,279.541
-67.749,127.563,242.92
-36.6211,113.831,229.492
-42.7246,127.563,233.154
-68.6646,85.7544,224.609
-90.0269,122.375,247.803
-124.512,84.5337,239.258
-111.694,94.2993,231.934
-92.1631,77.8198,233.154
-83.9233,47.6074,222.168
-68.6646,58.8989,251.465
-93.0786,40.2832,262.451
-91.8579,49.4385,281.982
-77.8198,44.5557,301.514
-49.7437,26.2451,354.004
-45.7764,25.0244,372.314
73.2422,6.71387,372.314
159.607,-30.2124,284.424
203.247,-56.7627,280.762
149.841,-24.7192,214.844
104.98,-42.7246,233.154
99.4873,9.46045,258.789
86.9751,-17.0898,257.568
90.9424,-6.10352,305.176
68.9697,2.13623,275.879
114.136,35.7056,272.217
122.681,45.7764,238.037
148.926,104.065,228.271
120.239,85.144,214.844
148.01,132.141,257.568
109.558,133.057,245.361
89.4165,103.76,264.893
104.065,169.983,267.334
61.3403,119.019,241.699
74.4629,153.198,255.127
66.2231,178.833,231.934
65.918,179.443,255.127
31.1279,125.427,200.195
48.2178,173.645,230.713
13.1226,155.029,211.182
22.583,152.283,224.609
-0.610352,132.446,212.402
-23.4985,167.847,229.492
-49.1333,177.002,250.244
-41.8091,154.724,239.258
-39.6729,122.681,223.389
-67.749,145.264,230.713
-75.0732,142.517,251.465
-104.675,117.493,240.479
-84.5337,145.874,229.492
-79.0405,91.8579,228.271
-81.1768,102.234,219.727
-74.1577,82.0923,242.92
-104.065,77.5146,219.727
-81.4819,73.5474,236.816
-102.539,66.8335,241.699
-117.798,68.6646,247.803
-121.765,67.1387,273.438
-153.809,78.125,279.541
-119.629,64.6973,321.045
-60.1196,47.6074,351.562
12.5122,26.2451,389.404
148.01,6.40869,327.148
163.879,-42.7246,251.465
127.869,-24.7192,233.154
90.0269,-31.1279,208.74
94.9097,-10.6812,240.479
60.1196,-12.207,234.375
87.8906,-4.27246,275.879
80.2612,-1.52588,264.893
90.9424,18.6157,260.01
88.1958,20.1416,240.479
137.634,91.5527,239.258
97.3511,77.2095,225.83
112,112,233.154
113.831,130.31,247.803
90.9424,119.629,256.348
77.2095,113.831,249.023
82.7026,147.095,262.451
61.9507,133.057,251.465
75.9888,171.509,261.23
64.3921,108.948,228.271
66.8335,158.691,242.92
25.6348,129.7,205.078
23.1934,149.231,230.713
-24.7192,112.61,222.168
-9.46045,146.179,252.686
-27.4658,120.85,209.961
-19.8364,140.686,245.361
-52.1851,147.095,229.492
-36.0107,168.457,247.803
-32.3486,171.509,274.658
-54.3213,124.207,255.127
-9.15527,108.948,207.52
-32.6538,106.812,223.389
-50.6592,68.6646,231.934
-90.6372,120.239,245.361
-123.901,69.2749,236.816
-120.85,92.4683,245.361
-90.0269,68.6646,235.596
-88.1958,51.8799,212.402
-60.1196,52.4902,247.803
-78.4302,42.7246,257.568
-99.1821,51.5747,275.879
-103.76,63.4766,333.252
-35.0952,36.9263,374.756
23.4985,14.3433,382.08
83.9233,1.52588,344.238
164.185,-40.8936,269.775
138.245,-24.1089,233.154
92.7734,-34.4849,222.168
101.318,-6.10352,251.465
101.929,-10.0708,258.789
99.7925,-4.27246,255.127
104.675,12.207,274.658
93.0786,-4.27246,277.1
120.544,31.4331,257.568
133.362,66.5283,242.92
115.356,77.2095,236.816
119.934,103.149,250.244
98.877,103.149,235.596
108.337,125.122,245.361
100.708,136.719,256.348
75.9888,112.305,240.479
89.1113,174.561,263.672
49.1333,107.727,245.361
57.6782,166.626,250.244
36.0107,156.555,236.816
44.5557,154.724,218.506
25.3296,119.934,207.52
10.376,149.536,229.492
2.13623,138.55,214.844
-18.9209,139.465,218.506
-20.752,170.898,242.92
-65.3076,122.07,228.271
-48.8281,164.49,246.582
-76.5991,138.55,241.699
-88.501,137.329,270.996
-74.7681,165.71,257.568
-71.4111,97.0459,233.154
-69.2749,138.55,230.713
-66.8335,92.4683,252.686
-81.7871,88.8062,217.285
-83.9233,93.0786,244.141
-108.643,72.0215,233.154
-97.9614,74.4629,241.699
-101.318,64.3921,257.568
-102.539,61.0352,239.258
-127.869,80.8716,257.568
-128.784,78.4302,316.162
-73.5474,62.2559,360.107
-24.4141,34.1797,407.715
43.6401,13.1226,371.094
121.765,-21.9727,286.865
130.31,-38.7573,195.312
109.558,-23.8037,219.727
90.9424,-16.1743,228.271
73.5474,-10.376,234.375
85.4492,1.2207,274.658
77.2095,-2.13623,264.893
93.3838,14.9536,281.982
82.3975,11.9019,274.658
113.22,45.7764,252.686
116.272,62.2559,264.893
91.8579,72.937,207.52
115.662,106.812,261.23
98.2666,119.324,244.141
118.408,128.784,268.555
76.5991,116.272,246.582
87.2803,131.226,267.334
62.2559,136.414,251.465
38.4521,130.92,251.465
55.542,154.419,244.141
29.2969,115.356,220.947
27.4658,144.958,242.92
-14.0381,131.226,223.389
-12.207,129.089,239.258
-12.8174,156.86,219.727
-22.583,130.005,230.713
-12.5122,151.062,242.92
-36.0107,130.31,216.064
-39.978,159.607,246.582
-45.166,114.746,250.244
-70.8008,138.245,263.672
-67.1387,106.812,245.361
-81.1768,100.708,238.037
-91.2476,104.675,250.244
-80.8716,87.8906,242.92
-97.0459,67.749,234.375
-75.6836,77.8198,233.154
-89.7217,63.4766,240.479
-98.5718,56.4575,238.037
-66.5283,54.9316,257.568
-70.8008,29.9072,291.748
-66.2231,47.3022,295.41
-104.98,54.6265,354.004
-24.7192,21.3623,368.652
48.2178,16.7847,347.9
142.212,-32.959,316.162
177.002,-64.0869,255.127
167.847,-23.8037,247.803
111.694,-25.3296,240.479
101.624,1.52588,251.465
104.37,-10.376,270.996
101.318,0.305176,278.32
86.9751,2.13623,278.32
99.7925,4.27246,275.879
106.201,24.7192,266.113
110.779,45.166,249.023
121.155,78.125,241.699
103.455,90.0269,244.141
111.389,120.85,242.92
91.2476,101.013,235.596
130.92,184.937,274.658
90.0269,151.978,255.127
77.5146,141.907,255.127
90.9424,188.599,263.672
42.1143,121.765,241.699
40.5884,145.874,242.92
18.6157,157.166,230.713
24.4141,191.04,233.154
4.57764,140.381,213.623
9.46045,168.457,223.389
-10.0708,98.2666,211.182
-30.2124,130.92,239.258
-69.2749,173.34,238.037
-46.3867,164.49,251.465
-65.6128,134.277,250.244
-53.1006,138.855,262.451
-63.4766,114.746,257.568
-75.3784,118.408,251.465
-57.9834,94.9097,261.23
-89.4165,85.144,242.92
-86.0596,92.4683,244.141
-95.8252,79.0405,224.609
-79.0405,70.1904,247.803
-100.098,75.9888,233.154
-101.013,61.3403,260.01
-92.1631,57.373,294.189
-126.953,72.0215,284.424
-120.544,69.5801,323.486
-62.8662,51.2695,371.094
-3.35693,35.7056,397.949
101.624,3.96729,346.68
93.689,-25.6348,267.334
117.798,-26.8555,222.168
90.6372,-16.1743,203.857
107.117,-20.4468,230.713
81.7871,-1.52588,250.244
88.8062,-5.49316,277.1
95.2148,-2.74658,273.438
90.6372,17.0898,284.424
93.3838,27.1606,274.658
97.0459,33.5693,261.23
104.065,64.6973,257.568
91.2476,68.0542,217.285
100.403,97.3511,235.596
92.7734,109.253,224.609
89.1113,120.544,249.023
86.9751,132.751,250.244
57.0679,132.751,250.244
67.1387,148.926,261.23
54.3213,170.898,264.893
33.5693,137.329,255.127
44.2505,162.048,245.361
21.6675,104.98,208.74
24.4141,162.659,236.816
-15.2588,128.479,241.699
-14.0381,150.757,240.479
-39.6729,155.029,241.699
-15.8691,136.719,228.271
-43.9453,125.427,235.596
-31.4331,140.991,252.686
-52.7954,118.408,257.568
-63.7817,117.798,261.23
-58.8989,129.089,260.01
-67.749,70.4956,247.803
-71.106,115.662,238.037
-86.6699,82.3975,258.789
-98.877,74.4629,220.947
-76.5991,71.7163,247.803
-97.3511,52.1851,222.168
-81.1768,51.8799,245.361
-78.7354,45.166,250.244
-72.937,39.0625,255.127
-31.1279,34.79,356.445
-31.4331,33.8745,339.355
26.8555,16.1743,373.535
154.724,-10.376,325.928
148.01,-42.1143,251.465
162.048,-44.5557,252.686
125.732,-32.0435,214.844
134.888,-10.6812,257.568
111.084,-2.74658,267.334
105.286,1.2207,268.555
102.539,-1.2207,278.32
98.877,26.8555,280.762
87.5854,8.23975,272.217
98.2666,39.3677,269.775
97.9614,46.9971,266.113
112.61,70.4956,244.141
110.779,93.3838,245.361
102.844,111.694,229.492
83.9233,108.337,238.037
77.5146,114.746,241.699
80.8716,160.217,245.361
61.6455,166.626,257.568
35.4004,112.915,241.699
54.9316,179.138,255.127
30.5176,136.719,234.375
25.9399,137.634,231.934
-14.9536,130.005,230.713
-2.74658,170.288,225.83
-19.5312,138.245,225.83
-5.49316,137.329,222.168
-11.5967,127.563,214.844
-48.8281,141.296,223.389
-35.4004,133.972,247.803
-53.7109,113.525,255.127
-43.335,99.4873,267.334
-77.5146,112.915,252.686
-63.7817,98.2666,262.451
-65.3076,89.1113,269.775
-84.5337,86.6699,238.037
-95.8252,84.5337,241.699
-96.4355,75.3784,233.154
-92.7734,60.1196,251.465
-99.7925,68.6646,241.699
-98.877,55.542,277.1
-130.92,70.4956,267.334
-110.168,61.9507,322.266
-79.6509,62.2559,361.328
-38.4521,44.2505,406.494
76.9043,9.46045,373.535
125.427,-27.4658,281.982
196.533,-33.2642,245.361
101.929,-13.7329,208.74
80.8716,-28.9917,216.064
73.2422,4.88281,242.92
88.1958,-5.79834,264.893
71.106,-0.305176,269.775
90.0269,15.564,294.189
71.106,-0.915527,264.893
76.2939,30.5176,277.1
71.106,26.2451,250.244
86.6699,58.8989,230.713
95.2148,65.0024,240.479
99.7925,120.544,233.154
81.7871,93.0786,238.037
72.3267,125.427,230.713
43.335,119.019,231.934
75.3784,154.724,257.568
52.1851,163.879,255.127
25.3296,134.277,255.127
40.2832,174.561,268.555
33.2642,171.814,257.568
32.0435,152.588,257.568
7.93457,108.643,217.285
11.9019,137.634,205.078
-6.71387,99.7925,219.727
-77.2095,140.991,247.803
-47.9126,153.809,252.686
-58.2886,119.019,252.686
-31.1279,130.005,280.762
-69.8853,112.915,262.451
-53.4058,104.675,267.334
-51.8799,95.52,247.803
-58.5938,75.9888,258.789
-58.5938,90.332,250.244
-68.0542,68.6646,249.023
-97.6562,76.5991,240.479
-68.6646,50.9644,244.141
-83.0078,58.2886,235.596
-81.7871,41.5039,263.672
-78.125,41.8091,262.451
-98.877,55.542,297.852
-71.7163,43.9453,351.562
1.52588,21.3623,400.391
57.9834,8.8501,385.742
116.577,-14.0381,297.852
72.0215,-65.6128,224.609
148.621,-62.8662,200.195
171.509,-28.3813,224.609
124.817,-15.2588,240.479
106.812,-2.44141,251.465
95.8252,0.610352,257.568
101.624,22.583,300.293
93.689,5.49316,272.217
121.46,44.2505,308.838
99.1821,23.1934,272.217
116.272,70.1904,260.01
101.624,54.6265,246.582
108.337,107.727,235.596
88.8062,86.0596,240.479
94.9097,132.751,236.816
77.5146,132.751,240.479
82.3975,153.503,244.141
57.6782,128.784,245.361
63.1714,180.664,260.01
41.1987,147.095,260.01
31.4331,161.133,245.361
23.8037,155.64,236.816
7.93457,165.405,233.154
-14.9536,137.939,222.168
-17.0898,155.334,218.506
2.44141,168.152,242.92
-20.1416,118.103,223.389
-16.4795,129.395,263.672
-39.6729,127.563,266.113
-44.5557,122.07,264.893
-49.1333,112.915,268.555
-66.2231,106.812,260.01
-67.749,102.234,269.775
-86.3647,110.474,258.789
-87.5854,92.1631,255.127
-93.0786,87.2803,247.803
-104.065,80.8716,242.92
-106.812,72.3267,250.244
-97.9614,71.106,252.686
-109.558,65.0024,257.568
-145.569,77.8198,274.658
-117.188,75.3784,339.355
-79.3457,55.542,367.432
-2.74658,19.2261,413.818
87.2803,-7.62939,325.928
222.473,-44.5557,250.244
120.85,-22.2778,207.52
92.4683,-28.6865,222.168
83.313,9.46045,239.258
77.8198,-18.6157,246.582
79.9561,1.83105,264.893
98.2666,3.96729,313.721
86.9751,4.57764,283.203
113.22,37.8418,308.838
84.5337,23.1934,273.438
94.2993,48.8281,262.451
83.9233,50.354,241.699
101.318,74.4629,262.451
85.7544,84.5337,240.479
90.9424,109.253,238.037
86.9751,133.057,247.803
53.1006,97.9614,230.713
65.3076,163.879,250.244
40.2832,120.85,277.1
54.0161,168.152,266.113
34.79,172.729,266.113
13.7329,127.869,247.803
12.8174,163.269,260.01
-9.46045,140.076,239.258
-8.8501,135.193,225.83
-35.7056,106.201,219.727
-27.1606,143.433,249.023
-42.4194,109.253,236.816
-29.2969,119.019,267.334
-53.1006,109.253,260.01
-49.7437,101.013,262.451
-52.7954,98.877,264.893
-45.4712,71.106,264.893
-59.2041,86.0596,245.361
-74.1577,86.3647,244.141
-65.0024,59.5093,257.568
-93.689,82.7026,236.816
-80.2612,49.7437,249.023
-88.8062,56.1523,247.803
-92.7734,53.7109,269.775
-96.7407,42.7246,267.334
-73.8525,40.5884,325.928
-88.501,36.0107,364.99
25.3296,9.46045,377.197
74.1577,-1.83105,346.68
192.261,-39.6729,299.072
137.329,-15.8691,308.838
123.596,-0.305176,231.934
125.122,-27.4658,241.699
94.2993,-9.76562,245.361
111.084,1.83105,269.775
115.356,-1.83105,286.865
114.136,22.2778,291.748
124.512,34.4849,305.176
99.1821,42.4194,288.086
90.6372,51.2695,283.203
93.0786,43.0298,252.686
111.389,85.4492,247.803
102.234,85.7544,244.141
91.5527,88.8062,246.582
88.1958,134.888,240.479
66.5283,109.558,241.699
69.8853,124.817,255.127
62.561,151.062,269.775
54.3213,133.667,255.127
35.4004,163.879,256.348
28.6865,160.522,256.348
2.44141,140.686,240.479
10.6812,142.517,233.154
-12.8174,128.784,233.154
-10.6812,146.79,257.568
-35.4004,133.667,255.127
-28.3813,132.751,267.334
-46.6919,129.089,247.803
-28.6865,106.506,273.438
-57.373,126.953,256.348
-35.0952,75.6836,272.217
-59.5093,101.013,261.23
-48.8281,73.2422,264.893
-84.2285,93.0786,245.361
-69.2749,65.918,246.582
-108.643,88.8062,224.609
-109.863,66.8335,251.465
-115.967,73.8525,239.258
-103.76,62.561,274.658
-116.577,65.918,272.217
-105.286,54.3213,306.396
-122.986,63.7817,321.045
-95.2148,39.6729,374.756
18.3105,24.7192,350.342
144.958,-26.8555,302.734
156.555,-35.0952,246.582
109.253,-26.2451,212.402
101.318,-29.6021,224.609
79.6509,1.2207,220.947
78.7354,-12.5122,250.244
74.1577,-8.23975,267.334
81.1768,11.2915,279.541
88.8062,16.7847,285.645
86.9751,26.2451,286.865
73.5474,24.4141,269.775
82.7026,33.2642,264.893
86.6699,52.4902,247.803
78.4302,63.7817,245.361
90.6372,93.3838,241.699
74.7681,87.5854,233.154
74.7681,108.948,247.803
58.5938,99.4873,235.596
54.0161,125.732,264.893
42.7246,130.005,257.568
33.5693,126.953,256.348
42.1143,158.081,268.555
8.23975,131.836,246.582
1.83105,146.484,266.113
-14.3433,134.277,233.154
-11.9019,130.92,272.217
-21.6675,138.55,242.92
-30.5176,121.155,264.893
-32.3486,118.713,260.01
-26.2451,90.6372,270.996
-40.2832,103.149,260.01
-50.0488,94.6045,266.113
-50.0488,81.7871,258.789
-63.7817,92.4683,263.672
-60.1196,69.5801,260.01
-73.2422,81.7871,244.141
-83.313,73.8525,245.361
-91.5527,63.7817,242.92
-81.1768,67.1387,256.348
-90.6372,49.4385,264.893
-83.9233,49.7437,257.568
-73.2422,49.1333,299.072
-20.1416,27.1606,354.004
-6.10352,28.3813,361.328
35.0952,5.49316,338.135
167.847,-31.4331,310.059
116.882,-81.7871,229.492
159.607,-59.8145,217.285
163.269,-9.76562,230.713
108.337,-29.6021,225.83
91.5527,-5.18799,255.127
91.2476,5.79834,281.982
89.7217,6.10352,292.969
77.5146,15.8691,295.41
100.708,45.7764,292.969
100.098,28.3813,281.982
101.318,62.8662,261.23
90.9424,28.3813,240.479
110.474,95.52,249.023
95.2148,68.0542,249.023
86.0596,92.7734,256.348
72.937,91.2476,246.582
63.4766,101.013,251.465
64.3921,115.356,260.01
58.2886,134.583,280.762
46.3867,103.76,245.361
40.2832,112.915,249.023
27.771,130.615,257.568
14.6484,125.732,260.01
0,130.31,235.596
-8.23975,140.076,258.789
-26.5503,130.615,246.582
-25.6348,144.348,258.789
-37.5366,104.675,262.451
-29.6021,111.084,269.775
-37.2314,101.624,251.465
-33.5693,78.7354,250.244
-39.0625,84.5337,262.451
-54.0161,84.5337,260.01
-53.4058,73.5474,263.672
-74.7681,88.1958,242.92
-83.9233,75.3784,234.375
-95.2148,68.3594,244.141
-108.643,75.0732,242.92
-104.065,57.9834,266.113
-111.389,72.3267,250.244
-131.226,67.749,280.762
-115.051,74.1577,325.928
-72.937,49.7437,362.549
4.88281,28.3813,383.301
122.681,2.13623,329.59
180.054,-48.2178,240.479
112.915,-27.4658,212.402
113.525,-6.40869,228.271
76.2939,-10.0708,231.934
86.3647,0.610352,251.465
78.4302,-4.27246,270.996
81.1768,5.18799,284.424
101.318,20.752,291.748
86.0596,27.771,281.982
87.8906,30.5176,275.879
74.4629,30.8228,264.893
73.5474,44.2505,264.893
86.0596,61.6455,253.906
76.2939,58.5938,246.582
78.4302,74.1577,240.479
69.8853,96.1304,247.803
59.5093,100.708,262.451
53.1006,84.5337,251.465
57.373,126.038,267.334
39.978,123.291,257.568
35.7056,125.122,280.762
22.583,137.939,266.113
15.8691,119.324,263.672
0.305176,133.667,258.789
-8.54492,130.005,256.348
-12.5122,123.901,267.334
-22.8882,126.953,241.699
-16.7847,109.863,272.217
-28.9917,113.22,261.23
-28.3813,94.6045,278.32
-44.2505,97.3511,264.893
-46.6919,80.5664,267.334
-45.7764,70.8008,257.568
-64.0869,85.7544,244.141
-66.8335,67.749,251.465
-72.3267,78.125,240.479
-70.8008,52.4902,245.361
-82.0923,54.3213,239.258
-77.5146,48.8281,260.01
-80.2612,40.8936,269.775
-89.4165,51.2695,277.1
-48.2178,41.5039,345.459
-28.9917,35.0952,366.211
13.7329,17.395,357.666
117.493,0.915527,321.045
195.312,-57.0679,262.451
130.005,-38.4521,230.713
174.866,-24.4141,247.803
129.089,6.40869,244.141
103.76,-7.93457,263.672
91.2476,-1.2207,252.686
97.3511,12.5122,289.307
113.22,11.2915,272.217
126.343,52.1851,303.955
100.708,14.6484,258.789
102.234,58.8989,281.982
88.1958,35.7056,255.127
90.332,47.6074,263.672
91.5527,77.2095,257.568
73.5474,49.4385,255.127
68.6646,86.3647,260.01
63.7817,73.5474,260.01
54.6265,86.3647,247.803
52.1851,87.5854,256.348
55.2368,122.986,262.451
40.8936,111.389,255.127
34.79,125.427,267.334
21.9727,130.005,262.451
16.1743,124.817,263.672
-8.8501,128.479,246.582
0,120.85,262.451
-19.2261,128.479,268.555
-22.583,112.305,262.451
-26.8555,122.986,264.893
-32.0435,95.2148,264.893
-45.166,114.441,279.541
-36.6211,81.7871,274.658
-46.9971,90.0269,266.113
-54.9316,83.9233,250.244
-68.3594,85.144,251.465
-92.1631,91.2476,251.465
-92.7734,70.4956,247.803
-109.863,84.8389,245.361
-92.1631,59.5093,266.113
-122.681,66.5283,262.451
-118.103,69.8853,278.32
-130.615,69.2749,316.162
-70.1904,57.6782,352.783
-45.7764,45.4712,384.521
84.5337,19.2261,380.859
122.681,-31.1279,297.852
149.841,-45.166,228.271
128.479,-33.5693,195.312
125.732,-19.8364,224.609
78.7354,-3.96729,239.258
80.2612,3.66211,267.334
86.3647,8.23975,277.1
91.8579,15.8691,289.307
90.9424,27.771,301.514
79.0405,21.9727,274.658
99.4873,56.4575,291.748
72.6318,29.2969,261.23
83.313,54.0161,247.803
77.8198,53.1006,251.465
81.4819,70.1904,251.465
73.8525,73.8525,266.113
69.2749,90.332,266.113
67.1387,95.8252,268.555
56.4575,105.591,256.348
46.9971,91.2476,272.217
47.9126,116.272,270.996
31.4331,136.108,277.1
24.7192,109.863,279.541
11.5967,126.953,263.672
3.35693,115.356,267.334
1.52588,123.901,277.1
-9.46045,109.253,252.686
-11.9019,111.084,268.555
-18.3105,83.313,269.775
-16.1743,101.929,279.541
-30.2124,85.144,268.555
-27.771,76.5991,278.32
-46.6919,77.2095,264.893
-44.5557,71.4111,278.32
-67.4438,85.7544,245.361
-66.8335,62.2559,250.244
-84.2285,74.4629,235.596
-112.61,73.2422,244.141
-109.558,57.9834,264.893
-96.1304,59.5093,272.217
-82.3975,29.2969,278.32
-59.8145,38.7573,297.852
-86.0596,47.3022,313.721
-42.7246,28.0762,328.369
67.4438,10.0708,374.756
182.495,-36.0107,285.645
140.076,-69.8853,228.271
158.691,-54.3213,234.375
140.686,-3.66211,255.127
117.493,-15.564,234.375
106.506,-3.96729,258.789
106.201,1.2207,297.852
105.286,16.1743,292.969
127.563,38.147,286.865
89.4165,38.147,294.189
105.591,39.3677,284.424
100.708,71.7163,280.762
91.2476,35.4004,270.996
95.52,85.144,277.1
88.1958,66.8335,269.775
62.561,52.4902,270.996
82.0923,82.3975,270.996
62.8662,86.3647,255.127
57.0679,77.2095,264.893
61.9507,108.032,266.113
45.7764,82.3975,264.893
42.4194,135.193,245.361
28.9917,118.103,272.217
21.0571,121.46,280.762
7.32422,122.07,268.555
-0.305176,129.7,273.438
-8.23975,90.6372,263.672
-9.46045,114.746,274.658
-25.0244,120.544,272.217
