Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
100.403,25.9399,159.912
31.1279,23.4985,150.146
45.4712,28.6865,187.988
65.6128,29.2969,189.209
86.6699,35.4004,175.781
81.7871,40.5884,197.754
91.8579,68.0542,200.195
72.0215,62.561,209.961
75.9888,81.1768,186.768
63.7817,78.125,200.195
68.9697,95.52,180.664
54.9316,92.1631,179.443
45.4712,82.0923,166.016
45.4712,88.501,181.885
25.0244,67.4438,185.547
40.8936,77.2095,202.637
38.147,83.9233,205.078
31.7383,75.0732,208.74
26.8555,68.0542,208.74
20.4468,72.3267,224.609
11.9019,55.542,208.74
10.376,72.0215,218.506
-8.23975,87.2803,207.52
-15.2588,89.7217,200.195
-22.8882,88.8062,191.65
-40.2832,93.3838,173.34
-53.7109,82.7026,174.561
-59.2041,87.8906,169.678
-72.6318,80.5664,164.795
-64.0869,69.8853,168.457
-68.3594,68.6646,158.691
-65.3076,55.542,161.133
-67.749,51.2695,163.574
-76.9043,45.4712,166.016
-90.0269,39.0625,161.133
-80.2612,32.0435,178.223
-40.8936,-2.13623,159.912
71.4111,-86.9751,137.939
166.321,-123.291,147.705
349.121,-157.471,190.43
242.615,-155.029,297.852
621.643,-104.37,386.963
-23.1934,-30.8228,230.713
24.4141,-23.1934,95.2148
227.356,-26.8555,163.574
122.681,24.4141,109.863
121.155,42.7246,219.727
77.5146,42.4194,179.443
116.577,57.0679,206.299
116.577,69.5801,203.857
121.765,75.9888,208.74
121.46,104.065,216.064
121.155,127.258,220.947
89.4165,101.624,214.844
102.234,149.231,209.961
58.5938,98.2666,189.209
67.749,133.362,191.65
48.8281,103.76,177.002
53.1006,122.375,195.312
57.9834,143.433,213.623
41.5039,120.85,197.754
42.4194,135.193,222.168
20.752,117.798,211.182
19.8364,128.174,234.375
1.2207,108.337,233.154
6.40869,116.272,241.699
-14.0381,122.681,230.713
-12.5122,113.22,216.064
-31.1279,151.062,211.182
-45.4712,112,197.754
-63.1714,129.395,203.857
-80.2612,113.525,195.312
-70.4956,104.98,192.871
-55.8472,96.4355,162.354
-71.7163,98.5718,187.988
-69.8853,78.125,192.871
-84.5337,79.6509,179.443
-88.8062,69.2749,161.133
-96.4355,58.2886,175.781
-96.1304,52.4902,179.443
-89.1113,36.9263,189.209
-71.4111,20.4468,217.285
54.9316,-60.73,183.105
126.648,-104.065,161.133
233.459,-142.517,216.064
361.023,-150.146,167.236
500.793,-144.043,295.41
-82.0923,-103.76,120.85
335.999,-19.5312,198.975
161.438,25.0244,130.615
77.5146,-14.6484,164.795
-0.305176,29.6021,167.236
55.8472,20.4468,161.133
59.2041,6.40869,169.678
103.455,16.1743,166.016
90.9424,37.5366,212.402
75.3784,42.1143,192.871
81.1768,73.2422,186.768
76.5991,79.3457,205.078
79.6509,83.0078,191.65
70.8008,89.4165,186.768
70.4956,98.5718,185.547
49.4385,79.6509,170.898
42.1143,71.7163,167.236
49.7437,79.6509,191.65
39.6729,59.2041,181.885
40.2832,65.0024,207.52
23.4985,75.3784,213.623
25.9399,65.918,222.168
21.9727,68.0542,219.727
15.2588,71.7163,213.623
11.2915,65.6128,206.299
7.62939,81.4819,206.299
-15.564,80.2612,195.312
-20.752,95.2148,207.52
-33.8745,96.7407,180.664
-35.7056,90.332,186.768
-53.7109,83.9233,172.119
-73.8525,84.2285,177.002
-69.8853,68.6646,163.574
-61.3403,65.6128,158.691
-67.4438,63.1714,151.367
-58.8989,51.2695,152.588
-70.8008,49.4385,167.236
-86.6699,39.978,158.691
-93.3838,35.0952,177.002
-90.9424,26.5503,177.002
31.7383,-48.2178,142.822
104.065,-106.812,146.484
211.182,-149.231,175.781
264.893,-198.059,207.52
442.2,-195.618,212.402
566.101,-161.133,313.721
-13.1226,13.1226,268.555
-11.5967,21.0571,202.637
139.465,-0.305176,148.926
195.923,3.35693,109.863
167.236,45.7764,161.133
101.318,53.7109,197.754
75.9888,53.7109,197.754
93.689,76.9043,239.258
110.168,81.7871,224.609
135.498,98.877,225.83
125.732,124.512,192.871
92.4683,106.506,209.961
91.5527,135.193,212.402
56.1523,98.2666,173.34
64.0869,116.272,175.781
57.9834,122.07,185.547
48.8281,113.831,191.65
51.2695,122.07,198.975
33.8745,122.375,203.857
36.6211,119.324,214.844
29.2969,141.296,228.271
17.0898,116.577,229.492
8.23975,124.207,242.92
0.305176,118.713,217.285
-2.13623,112.61,222.168
-21.6675,137.634,209.961
-41.5039,120.85,197.754
-42.4194,111.084,205.078
-77.2095,126.648,198.975
-88.501,111.084,192.871
-69.8853,105.896,183.105
-46.0815,81.7871,156.25
-59.2041,82.0923,181.885
-76.2939,75.3784,175.781
-73.5474,60.4248,190.43
-105.896,66.2231,192.871
-120.239,59.5093,197.754
-107.422,45.4712,190.43
-69.2749,41.5039,169.678
16.4795,-13.7329,186.768
66.8335,-76.9043,156.25
119.324,-127.869,197.754
276.184,-151.062,174.561
523.376,-157.471,238.037
1.52588,-163.269,140.381
295.41,-77.8198,145.264
137.634,9.46045,133.057
43.6401,4.27246,146.484
26.8555,24.4141,163.574
59.5093,11.2915,130.615
75.9888,18.3105,170.898
108.032,29.2969,166.016
96.4355,43.6401,189.209
88.501,48.5229,202.637
81.7871,54.0161,196.533
76.5991,74.1577,196.533
67.1387,80.2612,189.209
74.7681,91.5527,196.533
66.5283,92.1631,189.209
57.373,91.5527,177.002
53.1006,80.8716,175.781
50.6592,86.9751,197.754
43.9453,88.8062,196.533
40.8936,84.2285,207.52
37.8418,79.6509,198.975
29.6021,75.6836,206.299
19.8364,70.1904,201.416
27.1606,62.8662,202.637
12.207,64.0869,198.975
13.4277,71.4111,206.299
-1.2207,73.5474,181.885
-15.8691,83.313,197.754
-21.0571,95.52,180.664
-33.5693,87.5854,175.781
-42.1143,84.5337,172.119
-73.2422,87.8906,170.898
-69.8853,77.5146,163.574
-57.6782,68.3594,153.809
-64.3921,68.6646,168.457
-66.2231,60.73,166.016
-60.73,56.4575,163.574
-65.0024,47.6074,167.236
-72.0215,39.978,181.885
-105.286,38.4521,175.781
-66.2231,2.13623,198.975
45.7764,-83.0078,134.277
141.907,-133.362,136.719
381.775,-153.198,187.988
205.688,-138.245,246.582
550.842,-116.577,335.693
168.152,-43.9453,247.803
-66.8335,-31.1279,137.939
175.781,15.8691,179.443
170.593,40.8936,134.277
149.536,28.9917,187.988
76.5991,27.1606,190.43
107.117,66.2231,187.988
117.188,63.1714,207.52
120.85,82.7026,212.402
131.836,112.305,238.037
98.877,94.9097,218.506
113.22,132.141,222.168
88.1958,110.474,222.168
114.746,160.217,218.506
48.5229,101.624,178.223
69.8853,122.986,196.533
51.8799,119.019,184.326
53.7109,152.893,202.637
34.4849,100.403,192.871
34.4849,151.062,203.857
14.0381,132.751,214.844
18.0054,119.629,228.271
7.62939,140.076,241.699
-8.8501,136.719,231.934
-11.5967,129.089,233.154
-36.3159,157.776,205.078
-39.6729,137.939,225.83
-46.0815,119.324,192.871
-50.0488,123.596,203.857
-91.2476,106.812,196.533
-72.6318,112.305,191.65
-50.6592,92.7734,169.678
-29.9072,74.7681,166.016
-68.6646,72.6318,175.781
-118.408,67.1387,190.43
-120.239,61.3403,192.871
-132.751,65.0024,195.312
-98.877,49.7437,189.209
-76.2939,38.4521,170.898
-40.2832,25.6348,202.637
34.79,-57.0679,157.471
83.9233,-102.234,170.898
189.514,-143.127,180.664
254.211,-153.809,187.988
515.442,-128.479,301.514
-113.525,-68.3594,117.188
173.035,-11.9019,131.836
214.844,-22.8882,120.85
100.708,-6.10352,102.539
44.2505,28.9917,187.988
29.6021,13.7329,161.133
54.0161,12.5122,185.547
111.389,32.0435,181.885
94.9097,34.1797,185.547
112.61,66.5283,198.975
75.6836,59.8145,203.857
86.0596,100.098,205.078
74.7681,90.332,205.078
73.8525,102.539,185.547
60.73,95.8252,185.547
53.7109,93.3838,180.664
56.1523,83.6182,184.326
49.4385,89.1113,196.533
34.79,79.9561,201.416
40.2832,79.3457,195.312
28.0762,81.4819,216.064
23.8037,77.8198,222.168
27.1606,73.5474,225.83
9.76562,76.5991,223.389
17.7002,59.8145,224.609
-1.2207,90.0269,198.975
-9.15527,84.8389,190.43
-26.2451,103.149,200.195
-52.1851,97.9614,185.547
-43.0298,100.098,190.43
-58.2886,88.8062,175.781
-64.3921,87.5854,179.443
-60.4248,85.144,174.561
-56.4575,74.7681,157.471
-61.6455,68.6646,179.443
-65.3076,62.561,161.133
-63.4766,52.1851,168.457
-67.1387,49.4385,166.016
-99.7925,41.5039,192.871
-88.501,24.1089,216.064
36.6211,-53.1006,168.457
129.089,-115.356,142.822
242.004,-154.724,167.236
399.17,-158.997,250.244
303.65,-137.329,296.631
409.546,-114.441,253.906
229.187,-35.7056,168.457
9.46045,11.5967,196.533
63.1714,68.6646,180.664
138.245,5.49316,156.25
162.048,37.8418,156.25
133.667,44.8608,173.34
105.286,53.1006,181.885
115.051,76.9043,216.064
101.624,81.1768,207.52
126.343,124.207,220.947
114.441,115.051,218.506
128.479,153.503,225.83
57.6782,91.2476,200.195
77.2095,125.122,216.064
53.1006,101.013,186.768
54.0161,113.831,183.105
46.3867,127.258,186.768
39.6729,119.324,190.43
42.7246,128.784,217.285
25.0244,125.122,206.299
22.2778,122.986,231.934
14.6484,129.7,222.168
6.10352,120.85,233.154
-0.915527,122.07,233.154
-22.2778,136.719,209.961
-23.8037,129.089,217.285
-40.2832,135.193,195.312
-50.0488,126.343,195.312
-48.5229,124.817,203.857
-78.125,119.019,187.988
-73.2422,108.032,202.637
-68.6646,98.2666,173.34
-55.542,77.5146,175.781
-86.3647,83.9233,187.988
-107.117,73.2422,184.326
-108.032,65.0024,195.312
-71.4111,54.9316,172.119
-51.2695,41.5039,185.547
-82.7026,38.7573,190.43
-22.583,-14.6484,205.078
53.7109,-88.8062,180.664
160.217,-124.817,170.898
264.893,-163.879,205.078
198.364,-160.522,225.83
603.027,-109.253,308.838
116.272,-7.32422,164.795
-58.2886,-19.5312,156.25
67.1387,37.8418,172.119
111.694,-3.96729,125.732
133.667,8.54492,147.705
113.831,14.9536,179.443
67.4438,26.8555,170.898
66.5283,31.7383,203.857
55.8472,32.959,186.768
82.3975,62.561,202.637
90.6372,70.4956,202.637
92.1631,83.6182,197.754
70.8008,97.3511,197.754
62.2559,107.117,195.312
51.8799,89.7217,180.664
48.8281,90.0269,172.119
50.354,89.7217,197.754
46.3867,83.313,191.65
46.3867,87.8906,178.223
31.7383,71.7163,202.637
28.3813,68.3594,206.299
25.0244,73.5474,214.844
18.0054,51.8799,205.078
21.3623,71.7163,223.389
7.32422,63.7817,207.52
0.915527,86.3647,213.623
-14.3433,99.4873,202.637
-31.7383,97.0459,174.561
-36.0107,87.5854,187.988
-50.0488,92.4683,170.898
-63.7817,90.9424,163.574
-55.8472,77.2095,170.898
-77.5146,79.3457,168.457
-65.0024,66.2231,162.354
-70.1904,62.561,172.119
-79.6509,54.0161,155.029
-82.3975,51.2695,180.664
-93.689,42.7246,185.547
-91.8579,39.978,175.781
-45.4712,3.66211,187.988
43.335,-85.7544,151.367
177.002,-136.414,167.236
336.914,-152.588,192.871
481.873,-159.607,299.072
274.658,-126.038,305.176
-93.689,-90.332,151.367
273.438,-38.4521,151.367
247.498,-9.15527,128.174
108.948,11.9019,162.354
40.2832,34.4849,195.312
61.6455,40.2832,195.312
122.375,53.4058,191.65
133.362,58.8989,187.988
148.315,97.9614,218.506
117.798,91.8579,224.609
96.7407,109.558,212.402
90.0269,110.168,214.844
84.5337,124.207,211.182
94.2993,132.751,207.52
60.4248,111.389,183.105
71.7163,128.174,200.195
53.7109,118.103,185.547
50.6592,125.732,195.312
43.0298,139.16,203.857
28.9917,101.318,200.195
30.2124,116.577,214.844
8.54492,133.362,228.271
9.46045,120.239,245.361
1.2207,124.512,228.271
-12.8174,127.869,235.596
-19.2261,124.512,220.947
-38.147,149.841,196.533
-53.4058,121.765,192.871
-50.0488,128.784,190.43
-69.8853,117.798,185.547
-72.6318,110.168,178.223
-64.0869,105.896,179.443
-43.0298,74.7681,170.898
-70.1904,78.4302,179.443
-130.005,80.2612,192.871
-110.779,61.9507,202.637
-97.0459,58.8989,179.443
-68.9697,49.7437,187.988
-88.501,39.0625,187.988
-82.7026,32.6538,191.65
21.9727,-59.8145,164.795
99.4873,-91.8579,163.574
192.871,-143.127,187.988
426.636,-151.062,198.975
313.721,-128.784,301.514
109.253,-56.1523,285.645
121.46,5.49316,183.105
130.615,-22.2778,122.07
115.967,18.3105,133.057
93.689,12.5122,153.809
69.8853,13.1226,156.25
78.125,28.9917,185.547
77.2095,30.8228,180.664
86.9751,42.1143,200.195
95.2148,64.3921,212.402
85.7544,68.6646,219.727
80.2612,78.7354,202.637
79.6509,94.9097,197.754
64.6973,84.8389,190.43
51.8799,86.3647,177.002
61.9507,86.6699,180.664
45.166,88.501,166.016
52.7954,89.4165,177.002
46.9971,92.7734,191.65
33.5693,76.2939,200.195
29.9072,85.4492,200.195
16.1743,88.8062,205.078
18.3105,68.6646,216.064
17.7002,73.8525,224.609
8.54492,81.4819,220.947
11.2915,80.8716,206.299
-7.62939,96.4355,217.285
-22.2778,105.591,187.988
-24.1089,81.7871,179.443
-39.6729,93.0786,183.105
-61.3403,86.0596,175.781
-60.73,82.0923,178.223
-64.0869,79.6509,167.236
-63.7817,67.4438,162.354
-57.9834,61.3403,153.809
-82.0923,60.1196,159.912
-80.5664,48.5229,162.354
-82.0923,44.5557,181.885
-89.7217,38.7573,175.781
-94.6045,37.2314,169.678
19.2261,-51.8799,144.043
106.812,-101.318,137.939
217.896,-162.964,167.236
373.535,-162.048,238.037
340.881,-173.34,194.092
361.328,-158.691,202.637
163.879,-21.0571,258.789
18.6157,29.2969,224.609
102.844,13.4277,192.871
172.119,31.7383,155.029
147.095,50.6592,179.443
102.844,30.8228,184.326
122.681,72.6318,206.299
101.929,60.4248,207.52
126.343,98.2666,225.83
119.629,101.013,231.934
92.7734,95.8252,208.74
112,132.751,224.609
83.6182,121.46,201.416
78.4302,109.253,200.195
62.561,112,187.988
75.3784,141.296,196.533
39.0625,104.675,192.871
68.0542,157.471,205.078
35.0952,113.22,196.533
43.335,153.198,225.83
11.2915,127.869,217.285
20.1416,132.446,239.258
4.57764,125.427,230.713
1.52588,130.615,245.361
-3.96729,119.019,231.934
-44.8608,151.672,211.182
-42.1143,125.122,195.312
-59.8145,138.245,200.195
-75.9888,128.174,192.871
-66.8335,115.662,191.65
-55.542,110.779,184.326
-47.3022,78.7354,185.547
-82.7026,91.5527,161.133
-122.07,84.2285,194.092
-98.877,69.2749,195.312
-88.1958,68.9697,177.002
-68.0542,53.4058,191.65
-86.6699,44.8608,197.754
-89.7217,43.9453,198.975
5.18799,-21.6675,206.299
87.5854,-76.2939,180.664
173.035,-132.141,192.871
251.77,-137.329,205.078
497.742,-142.517,280.762
218.201,-107.422,255.127
11.9019,-28.0762,224.609
101.013,13.4277,205.078
148.315,7.32422,136.719
149.841,6.40869,146.484
98.877,11.5967,162.354
71.4111,25.3296,170.898
57.6782,26.5503,196.533
68.9697,30.5176,189.209
77.8198,46.0815,198.975
83.313,63.4766,192.871
75.0732,51.2695,179.443
82.0923,86.3647,169.678
79.6509,105.591,192.871
60.73,82.0923,178.223
69.5801,101.929,192.871
61.9507,105.896,175.781
48.8281,92.4683,201.416
54.6265,102.539,212.402
37.5366,79.0405,196.533
38.4521,78.4302,207.52
25.3296,83.0078,196.533
20.1416,89.4165,209.961
19.8364,82.0923,208.74
15.8691,76.2939,201.416
7.93457,86.3647,222.168
2.44141,71.106,180.664
-8.54492,99.4873,186.768
-41.8091,105.591,186.768
-28.3813,83.6182,174.561
-68.9697,99.4873,192.871
-83.9233,92.1631,197.754
-71.106,87.2803,189.209
-51.2695,80.2612,168.457
-37.2314,60.1196,162.354
-63.1714,59.5093,166.016
-99.7925,58.8989,167.236
-105.591,49.7437,177.002
-87.5854,39.3677,179.443
-57.9834,30.5176,174.561
37.8418,-26.5503,170.898
101.929,-79.9561,151.367
181.274,-142.517,172.119
285.645,-175.476,185.547
525.208,-170.898,291.748
173.34,-178.528,177.002
416.26,-125.427,209.961
154.724,37.8418,277.1
-6.40869,34.4849,235.596
100.708,17.395,202.637
173.34,28.6865,163.574
166.931,53.1006,168.457
140.076,60.73,200.195
101.624,72.3267,219.727
93.0786,80.8716,216.064
128.784,110.779,238.037
112.305,111.389,214.844
121.765,132.141,209.961
68.0542,88.1958,185.547
82.3975,130.005,202.637
58.8989,106.201,177.002
57.0679,110.474,183.105
61.9507,128.784,208.74
54.3213,134.583,203.857
50.354,138.55,212.402
25.3296,124.207,205.078
38.147,135.193,213.623
3.35693,124.207,214.844
18.0054,127.563,241.699
-4.57764,113.22,222.168
2.13623,125.427,236.816
-21.9727,134.583,198.975
-40.2832,148.621,219.727
-37.8418,115.662,185.547
-42.7246,125.427,202.637
-54.6265,122.986,186.768
-66.8335,109.253,185.547
-73.8525,103.455,198.975
-70.1904,89.7217,170.898
-67.4438,79.0405,192.871
-89.7217,78.4302,190.43
-86.3647,64.6973,186.768
-93.689,60.4248,186.768
-121.155,58.2886,194.092
-106.506,45.166,214.844
-49.7437,13.7329,200.195
58.8989,-57.9834,189.209
139.465,-120.85,168.457
223.694,-139.16,187.988
377.808,-170.288,201.416
624.39,-119.324,371.094
25.6348,-7.93457,236.816
-71.106,-33.8745,122.07
170.288,-13.1226,150.146
173.95,12.8174,80.5664
127.563,3.66211,157.471
64.0869,18.3105,173.34
43.9453,39.0625,190.43
59.8145,32.959,214.844
75.0732,40.8936,198.975
121.765,69.2749,217.285
96.7407,71.106,207.52
98.5718,101.013,205.078
74.4629,101.013,179.443
69.8853,103.149,189.209
60.73,99.7925,167.236
63.7817,100.098,172.119
54.6265,98.877,189.209
51.8799,110.474,194.092
45.166,105.591,198.975
30.2124,85.144,191.65
36.0107,79.3457,190.43
10.0708,76.2939,202.637
23.8037,67.4438,214.844
12.8174,76.9043,230.713
13.4277,66.5283,217.285
3.66211,56.1523,205.078
0,93.689,201.416
-18.9209,76.5991,190.43
-38.4521,109.253,191.65
-54.9316,93.689,175.781
-60.73,92.1631,183.105
-63.1714,84.8389,178.223
-81.1768,80.8716,178.223
-66.2231,75.0732,174.561
-56.7627,67.1387,164.795
-66.2231,57.9834,163.574
-73.5474,51.2695,166.016
-85.7544,44.8608,169.678
-78.4302,38.147,183.105
-87.5854,36.9263,177.002
33.5693,-49.7437,156.25
124.512,-121.155,166.016
213.013,-148.01,177.002
400.085,-182.495,177.002
505.676,-162.048,319.824
154.419,-122.681,150.146
304.26,-68.0542,170.898
128.784,55.542,220.947
18.3105,16.7847,168.457
117.188,17.0898,180.664
163.269,44.5557,159.912
136.414,56.4575,195.312
115.967,35.0952,192.871
137.329,118.103,245.361
96.4355,66.5283,223.389
128.174,138.855,218.506
114.441,112,223.389
115.967,149.841,245.361
83.9233,119.324,209.961
76.2939,122.681,209.961
63.1714,114.136,192.871
57.0679,115.662,198.975
58.2886,125.122,192.871
43.6401,140.381,206.299
46.3867,128.174,208.74
25.3296,138.855,197.754
25.6348,123.901,217.285
14.3433,121.155,228.271
0,126.648,225.83
2.44141,99.1821,240.479
-4.27246,130.005,217.285
-14.6484,129.089,202.637
-38.4521,128.479,219.727
-43.6401,118.408,178.223
-44.8608,94.6045,186.768
-59.5093,101.013,192.871
-102.539,105.896,200.195
-82.7026,91.2476,195.312
-72.0215,96.4355,177.002
-55.542,77.8198,186.768
-82.7026,74.7681,179.443
-90.332,62.561,177.002
-75.3784,46.6919,189.209
-113.22,51.8799,192.871
-91.8579,39.978,200.195
5.49316,-15.564,217.285
83.313,-87.8906,178.223
179.138,-135.803,178.223
347.595,-147.095,198.975
373.23,-141.907,280.762
306.396,-115.356,213.623
220.642,-45.7764,142.822
40.8936,11.9019,181.885
31.4331,39.0625,156.25
108.643,7.62939,156.25
133.362,14.3433,156.25
107.727,25.6348,173.34
87.5854,13.1226,177.002
73.5474,47.9126,209.961
69.2749,53.7109,195.312
84.5337,68.6646,203.857
87.8906,66.5283,185.547
91.8579,88.1958,197.754
74.7681,99.4873,198.975
61.9507,93.689,200.195
65.3076,101.013,175.781
54.9316,112,198.975
53.7109,104.675,196.533
47.6074,109.863,200.195
44.2505,96.4355,191.65
32.3486,88.8062,187.988
28.6865,83.0078,192.871
21.6675,82.0923,208.74
22.2778,65.6128,213.623
15.564,77.5146,219.727
11.2915,71.7163,209.961
10.376,70.1904,203.857
-13.1226,95.8252,191.65
-28.6865,81.1768,180.664
-42.7246,99.4873,196.533
-51.8799,92.1631,175.781
-54.9316,89.4165,178.223
-61.9507,88.1958,180.664
-61.6455,74.4629,179.443
-79.3457,78.4302,184.326
-69.2749,65.918,162.354
-71.4111,57.0679,169.678
-93.689,57.9834,163.574
-81.4819,43.6401,166.016
-80.5664,37.2314,184.326
-35.4004,1.2207,178.223
72.0215,-88.8062,175.781
166.321,-138.855,155.029
308.838,-157.776,196.533
180.359,-201.111,194.092
625.305,-168.152,311.279
-60.4248,-41.1987,157.471
141.296,3.96729,163.574
187.073,-27.1606,139.16
121.46,0,147.705
103.76,49.4385,194.092
80.2612,39.6729,197.754
90.0269,43.335,200.195
127.258,71.106,203.857
130.005,75.3784,220.947
131.836,102.844,217.285
114.441,108.337,214.844
82.0923,97.0459,205.078
99.4873,124.512,208.74
64.0869,99.7925,201.416
80.5664,125.427,190.43
54.3213,112.915,181.885
50.0488,101.013,187.988
49.7437,133.362,197.754
36.0107,139.771,190.43
35.4004,127.869,206.299
22.2778,122.07,200.195
22.2778,119.934,224.609
12.5122,116.272,240.479
2.44141,114.136,235.596
3.35693,115.356,236.816
-14.6484,133.362,213.623
-42.4194,130.31,200.195
-40.8936,132.751,208.74
-52.4902,120.544,183.105
-55.8472,102.234,197.754
-75.9888,108.643,195.312
-86.0596,103.76,172.119
-86.9751,98.5718,184.326
-52.7954,77.2095,151.367
-54.3213,68.6646,175.781
-82.0923,63.4766,172.119
-101.929,67.1387,178.223
-95.52,46.9971,191.65
-102.844,41.5039,180.664
-53.1006,24.4141,224.609
50.354,-61.0352,169.678
128.174,-106.506,179.443
216.37,-144.043,195.312
296.021,-181.274,218.506
371.399,-148.01,272.217
-38.4521,-60.1196,96.4355
175.171,-30.5176,153.809
183.105,-5.79834,114.746
96.4355,1.83105,136.719
55.2368,13.4277,162.354
65.0024,26.5503,163.574
77.5146,23.1934,185.547
103.149,28.9917,191.65
101.318,46.6919,228.271
90.0269,49.4385,202.637
94.2993,73.5474,197.754
72.6318,80.8716,190.43
80.2612,99.1821,194.092
66.2231,101.318,177.002
60.4248,91.8579,189.209
55.542,96.1304,191.65
50.0488,99.7925,195.312
45.166,101.624,198.975
45.7764,105.591,185.547
30.5176,105.591,197.754
33.2642,81.1768,195.312
27.4658,84.5337,200.195
20.1416,75.9888,195.312
18.0054,67.1387,208.74
10.6812,69.8853,203.857
2.44141,88.1958,175.781
3.66211,65.3076,187.988
-15.564,97.3511,179.443
-30.2124,85.7544,179.443
-35.7056,91.2476,185.547
-52.4902,92.1631,177.002
-61.9507,83.313,181.885
-60.4248,72.937,164.795
-78.7354,70.1904,181.885
-96.7407,67.4438,179.443
-70.1904,61.0352,168.457
-65.0024,52.4902,153.809
-55.542,41.8091,181.885
-80.8716,39.0625,158.691
-57.6782,18.3105,196.533
57.9834,-56.1523,185.547
115.051,-107.422,152.588
184.937,-154.724,185.547
497.131,-159.912,264.893
122.681,-142.212,272.217
354.004,-104.065,222.168
271.912,-65.918,190.43
64.6973,8.23975,203.857
48.8281,57.0679,197.754
120.239,-0.305176,177.002
139.16,37.5366,164.795
143.127,55.2368,196.533
127.563,75.0732,209.961
115.356,89.1113,225.83
102.539,88.1958,222.168
112,103.149,209.961
116.272,120.85,222.168
94.9097,108.032,197.754
91.8579,126.648,209.961
61.0352,103.76,191.65
76.5991,125.122,192.871
53.7109,123.901,200.195
53.7109,137.329,196.533
48.5229,133.057,191.65
38.7573,133.972,198.975
38.4521,129.089,206.299
18.9209,118.713,206.299
18.0054,123.901,241.699
3.96729,120.239,230.713
6.40869,108.948,245.361
-12.207,136.414,233.154
-25.9399,112,212.402
-42.7246,156.25,191.65
-52.4902,107.727,190.43
-53.1006,111.389,186.768
-66.5283,104.065,175.781
-58.2886,83.0078,196.533
-98.2666,100.708,185.547
-101.318,85.144,189.209
-78.4302,80.8716,168.457
-58.2886,68.6646,172.119
-80.5664,55.542,198.975
-108.337,57.6782,178.223
-103.76,47.6074,183.105
-101.013,40.5884,177.002
-0.305176,-14.6484,180.664
79.6509,-91.5527,155.029
151.062,-122.681,161.133
331.116,-147.095,208.74
137.024,-188.904,185.547
515.442,-128.174,258.789
190.43,-28.3813,155.029
-7.62939,2.44141,225.83
20.752,32.6538,168.457
112.915,3.35693,137.939
128.479,0.915527,142.822
120.544,14.6484,158.691
76.5991,28.3813,194.092
62.8662,33.5693,202.637
68.0542,42.7246,219.727
75.6836,51.8799,194.092
86.0596,73.5474,201.416
79.9561,72.937,190.43
90.0269,106.812,202.637
58.2886,79.6509,185.547
64.3921,93.689,187.988
58.2886,103.455,200.195
50.6592,94.2993,186.768
41.5039,98.5718,205.078
44.2505,93.689,198.975
33.2642,89.1113,205.078
29.6021,83.0078,202.637
23.1934,79.0405,207.52
18.3105,57.6782,209.961
17.7002,66.2231,216.064
12.207,70.8008,209.961
3.66211,69.5801,218.506
-5.49316,82.7026,185.547
-26.8555,86.3647,183.105
-40.2832,96.4355,180.664
-46.3867,87.8906,178.223
-67.1387,90.6372,203.857
-59.2041,86.3647,172.119
-45.7764,73.5474,152.588
-62.561,67.749,169.678
-80.8716,65.6128,157.471
-73.5474,54.0161,159.912
-82.3975,47.9126,167.236
-75.3784,40.5884,166.016
-72.3267,35.7056,164.795
-31.1279,0.915527,167.236
70.1904,-77.5146,141.602
170.288,-140.381,144.043
369.568,-149.841,219.727
481.567,-148.926,330.811
37.5366,-189.514,167.236
433.655,-131.836,203.857
167.847,28.6865,209.961
-4.88281,5.79834,219.727
48.8281,21.9727,186.768
157.471,26.2451,157.471
151.978,36.6211,146.484
139.16,63.4766,192.871
93.0786,65.6128,209.961
104.37,90.9424,209.961
133.057,122.986,245.361
115.356,120.544,217.285
117.798,127.563,230.713
77.5146,111.389,200.195
94.2993,128.784,224.609
57.373,107.117,177.002
74.7681,127.258,200.195
46.6919,104.065,195.312
64.0869,143.433,207.52
28.9917,102.234,198.975
38.4521,160.522,209.961
4.57764,119.629,219.727
19.8364,140.686,224.609
5.49316,128.174,245.361
10.9863,111.084,238.037
0.915527,137.024,234.375
-19.5312,118.103,218.506
-35.4004,158.081,205.078
-40.8936,108.948,187.988
-51.8799,108.643,194.092
-88.1958,123.901,183.105
-79.9561,93.0786,201.416
-80.8716,97.3511,194.092
-89.7217,90.0269,203.857
-80.2612,86.9751,197.754
-31.7383,66.8335,157.471
-84.5337,70.8008,196.533
-115.967,65.3076,190.43
-108.337,48.5229,211.182
-128.784,50.354,195.312
-57.9834,18.9209,213.623
55.2368,-55.542,150.146
174.561,-124.512,184.326
245.056,-128.784,190.43
433.96,-162.964,236.816
75.9888,-190.43,167.236
322.571,-127.258,163.574
124.817,-1.2207,145.264
28.0762,2.44141,164.795
38.4521,16.1743,153.809
102.844,9.46045,131.836
102.234,12.207,159.912
105.591,25.3296,155.029
81.1768,33.2642,198.975
61.3403,38.147,192.871
85.144,50.354,209.961
79.0405,68.9697,200.195
85.144,80.8716,200.195
63.7817,67.749,177.002
71.4111,97.3511,197.754
63.1714,99.4873,166.016
57.6782,82.0923,172.119
52.7954,108.032,183.105
48.8281,106.201,185.547
37.5366,83.0078,180.664
39.0625,105.591,194.092
22.2778,75.3784,194.092
32.959,80.8716,205.078
22.2778,82.7026,219.727
24.7192,69.8853,205.078
