Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-32.3486,92.4683,139.16
-24.4141,80.5664,128.174
-25.3296,75.0732,126.953
-42.7246,75.3784,117.188
-35.7056,66.5283,117.188
-32.3486,62.561,114.746
-32.3486,58.8989,119.629
-42.1143,65.6128,129.395
-67.749,88.1958,147.705
-112.305,114.441,187.988
-112.915,128.174,180.664
103.149,62.8662,64.6973
74.4629,0.305176,112.305
62.561,6.71387,85.4492
83.0078,18.0054,90.332
90.0269,29.2969,75.6836
92.4683,32.6538,104.98
100.098,42.1143,103.76
97.0459,51.8799,112.305
98.877,49.1333,119.629
90.6372,53.4058,92.7734
88.1958,60.4248,103.76
88.1958,69.5801,106.201
83.9233,61.9507,98.877
83.313,73.5474,109.863
79.6509,77.5146,109.863
75.3784,83.313,107.422
71.4111,83.6182,107.422
67.749,87.8906,108.643
69.2749,99.7925,109.863
64.0869,104.37,128.174
57.0679,102.539,120.85
52.4902,112,119.629
44.5557,111.694,128.174
39.0625,116.882,108.643
36.9263,104.98,113.525
25.9399,105.896,122.07
23.4985,96.7407,102.539
18.6157,98.2666,104.98
12.8174,101.624,122.07
3.05176,101.318,122.07
4.57764,87.5854,131.836
-3.96729,93.3838,123.291
-11.2915,92.7734,115.967
-10.376,81.7871,108.643
-14.6484,80.8716,112.305
-10.0708,73.8525,102.539
-16.7847,66.2231,100.098
-16.1743,65.0024,103.76
-18.6157,65.0024,96.4355
-15.564,54.3213,91.5527
-19.8364,52.4902,100.098
-34.1797,63.4766,117.188
-49.1333,78.125,131.836
-74.7681,105.896,146.484
-76.5991,118.713,157.471
6.40869,91.8579,147.705
148.01,-13.1226,136.719
130.31,-8.54492,118.408
119.629,10.376,112.305
98.2666,32.3486,108.643
108.337,39.3677,111.084
110.474,46.6919,123.291
111.694,55.8472,126.953
112.915,58.2886,134.277
113.525,68.6646,130.615
108.032,74.1577,128.174
112.915,81.4819,133.057
108.643,86.6699,144.043
102.539,90.9424,123.291
93.0786,87.8906,134.277
88.8062,95.8252,126.953
85.7544,111.389,151.367
80.2612,104.065,136.719
75.9888,113.525,144.043
71.7163,125.122,139.16
59.8145,105.896,142.822
56.4575,111.084,156.25
46.9971,133.362,145.264
38.7573,126.953,148.926
37.8418,110.168,147.705
24.1089,126.038,150.146
11.2915,130.615,156.25
16.4795,120.85,139.16
16.1743,121.765,145.264
11.9019,112,146.484
0.915527,112.915,131.836
-6.40869,113.525,157.471
-22.2778,110.779,146.484
-24.7192,104.37,129.395
-21.3623,97.6562,128.174
-33.2642,89.7217,134.277
-38.147,83.6182,130.615
-34.79,80.8716,134.277
-36.9263,71.7163,129.395
-34.1797,63.4766,128.174
-38.7573,60.4248,119.629
-36.6211,58.2886,140.381
-60.73,73.2422,150.146
-77.5146,101.013,178.223
-117.798,121.155,202.637
-46.3867,107.117,224.609
93.689,55.542,97.6562
83.0078,6.40869,117.188
73.8525,16.7847,65.918
83.313,26.8555,72.0215
93.689,33.5693,85.4492
90.9424,40.2832,95.2148
97.3511,46.3867,102.539
94.9097,48.8281,104.98
87.2803,48.8281,90.332
91.8579,58.8989,107.422
94.6045,68.9697,98.877
84.5337,63.1714,103.76
81.1768,63.7817,100.098
84.5337,71.106,98.877
77.8198,77.2095,104.98
76.5991,82.7026,114.746
76.5991,90.6372,113.525
68.9697,100.098,113.525
62.8662,98.5718,118.408
58.8989,103.455,125.732
60.73,109.253,117.188
47.6074,106.812,120.85
42.1143,101.929,123.291
40.2832,114.136,108.643
31.7383,111.389,114.746
26.5503,103.149,124.512
26.2451,96.4355,117.188
15.564,98.2666,118.408
11.2915,97.6562,112.305
4.57764,101.624,123.291
5.18799,99.4873,112.305
1.83105,89.4165,114.746
-4.27246,79.0405,119.629
-9.46045,83.313,117.188
-7.01904,75.9888,100.098
-14.9536,67.749,103.76
-10.9863,62.2559,111.084
-18.3105,62.8662,109.863
-20.1416,58.2886,87.8906
-18.9209,54.9316,97.6562
-23.1934,57.373,117.188
-38.7573,66.2231,117.188
-66.8335,91.2476,152.588
-96.4355,113.831,191.65
-35.4004,97.6562,177.002
72.0215,75.3784,137.939
146.484,0,146.484
115.356,1.2207,122.07
116.272,17.7002,104.98
108.337,36.0107,97.6562
114.746,45.7764,114.746
109.253,56.1523,108.643
116.272,63.7817,131.836
115.967,58.5938,151.367
104.675,62.8662,128.174
115.967,80.8716,134.277
100.403,80.2612,131.836
98.5718,77.8198,126.953
105.591,90.6372,133.057
100.098,106.201,131.836
86.9751,91.8579,135.498
78.7354,95.8252,129.395
77.2095,112,147.705
72.3267,103.149,136.719
67.4438,121.765,145.264
61.0352,128.174,136.719
50.0488,114.746,161.133
41.1987,116.882,142.822
34.1797,133.362,146.484
34.79,116.882,144.043
27.4658,117.188,146.484
19.8364,122.681,156.25
0.915527,129.7,145.264
3.35693,128.784,144.043
14.3433,118.713,129.395
0,114.746,134.277
-3.35693,105.591,145.264
-16.1743,108.643,140.381
-19.8364,95.2148,133.057
-20.4468,84.2285,142.822
-37.8418,84.8389,137.939
-50.9644,83.6182,133.057
-46.9971,78.4302,129.395
-35.4004,69.5801,125.732
-28.0762,61.0352,122.07
-37.2314,58.8989,123.291
-44.5557,67.4438,134.277
-76.9043,85.7544,161.133
-105.896,111.389,183.105
-106.812,121.155,201.416
-2.74658,96.1304,195.312
148.01,35.4004,92.7734
68.6646,10.376,92.7734
61.0352,17.7002,69.5801
74.1577,30.2124,90.332
93.0786,35.4004,80.5664
97.6562,42.7246,107.422
96.1304,47.6074,108.643
96.4355,52.1851,102.539
93.3838,61.0352,92.7734
98.5718,67.4438,108.643
92.1631,64.3921,108.643
83.9233,69.5801,95.2148
84.2285,72.0215,101.318
81.1768,73.5474,97.6562
77.2095,82.3975,109.863
75.3784,90.0269,107.422
70.8008,94.9097,114.746
68.6646,94.9097,117.188
67.4438,108.337,128.174
57.9834,105.591,101.318
49.1333,102.234,124.512
48.5229,111.694,129.395
46.6919,109.253,119.629
34.4849,103.149,103.76
26.8555,101.929,123.291
25.6348,103.149,120.85
19.8364,98.877,102.539
15.564,93.3838,109.863
2.13623,100.403,128.174
-1.83105,100.403,117.188
0.610352,91.5527,124.512
-2.13623,86.3647,117.188
-10.9863,85.144,136.719
-16.7847,82.3975,115.967
-8.8501,74.4629,100.098
-9.46045,68.6646,103.76
-7.62939,61.9507,101.318
-8.8501,55.542,104.98
-15.564,52.1851,114.746
-25.6348,55.8472,106.201
-28.6865,60.4248,120.85
-56.7627,79.0405,136.719
-81.4819,103.455,168.457
-82.3975,115.051,169.678
-12.5122,96.1304,173.34
100.098,59.2041,104.98
126.648,-12.207,142.822
118.103,25.0244,113.525
104.98,33.8745,113.525
99.4873,39.0625,108.643
103.455,45.4712,113.525
112,54.6265,130.615
108.948,59.8145,122.07
108.643,62.8662,124.512
115.356,77.2095,118.408
108.337,86.3647,128.174
114.441,92.4683,130.615
104.675,99.4873,136.719
97.9614,97.6562,124.512
96.1304,105.286,139.16
100.708,120.239,136.719
82.7026,114.441,133.057
77.2095,109.863,137.939
67.1387,107.422,139.16
60.1196,124.512,144.043
50.354,126.343,153.809
53.7109,133.362,145.264
47.6074,140.076,139.16
39.0625,120.544,146.484
27.4658,121.46,148.926
20.752,127.869,133.057
9.76562,121.765,148.926
9.76562,125.732,145.264
8.23975,127.563,129.395
2.44141,113.22,142.822
-5.49316,109.253,146.484
-16.1743,112.305,142.822
-26.8555,100.708,159.912
-22.8882,92.7734,139.16
-32.0435,90.9424,146.484
-32.3486,88.1958,133.057
-36.6211,78.7354,126.953
-32.959,72.937,129.395
-28.9917,66.8335,117.188
-44.5557,63.7817,126.953
-44.2505,64.3921,124.512
-60.73,72.6318,162.354
-95.52,101.624,167.236
-106.506,121.46,196.533
-73.5474,107.727,203.857
51.5747,75.6836,190.43
138.55,15.2588,63.4766
91.2476,10.376,80.5664
65.3076,25.3296,64.6973
75.0732,32.0435,84.2285
83.9233,38.4521,83.0078
93.0786,48.8281,101.318
87.5854,44.8608,107.422
93.689,53.7109,108.643
94.9097,57.0679,97.6562
91.8579,64.6973,120.85
94.6045,70.8008,93.9941
85.144,72.0215,91.5527
78.4302,71.106,100.098
85.4492,76.5991,111.084
81.7871,88.1958,117.188
70.4956,97.0459,118.408
69.8853,97.0459,119.629
67.1387,104.37,124.512
66.5283,110.779,113.525
51.8799,103.455,125.732
46.3867,99.7925,117.188
45.4712,109.558,120.85
34.79,110.474,114.746
32.0435,106.201,118.408
23.8037,112,107.422
21.0571,105.896,114.746
16.4795,100.098,118.408
12.8174,94.9097,111.084
7.01904,100.708,112.305
2.13623,95.2148,122.07
0,86.9751,117.188
-9.15527,88.1958,120.85
-11.5967,85.144,115.967
-11.9019,75.9888,114.746
-16.7847,72.3267,106.201
-11.2915,65.6128,102.539
-14.9536,61.0352,100.098
-13.4277,55.8472,103.76
-16.7847,55.2368,95.2148
-29.6021,57.9834,104.98
-43.9453,66.2231,113.525
-63.7817,90.332,145.264
-95.52,116.272,169.678
-71.106,111.084,192.871
12.207,86.0596,170.898
161.743,33.8745,100.098
123.291,2.13623,131.836
105.286,31.1279,114.746
102.234,37.5366,108.643
108.948,40.5884,111.084
107.117,51.2695,120.85
108.643,60.1196,120.85
112.915,64.0869,126.953
111.694,68.9697,129.395
114.746,83.313,133.057
114.136,92.1631,123.291
105.591,89.1113,134.277
99.4873,98.2666,130.615
96.7407,98.2666,133.057
91.8579,109.558,136.719
76.2939,103.76,141.602
78.4302,112.915,129.395
70.4956,118.408,161.133
65.6128,111.389,141.602
61.3403,121.155,139.16
48.5229,128.479,141.602
50.0488,126.343,137.939
45.4712,137.024,147.705
35.4004,131.226,146.484
31.4331,118.103,156.25
21.3623,127.258,142.822
7.93457,133.362,145.264
1.52588,122.986,145.264
0.305176,117.798,129.395
-10.6812,122.986,152.588
-8.8501,107.727,148.926
-16.7847,107.422,136.719
-21.0571,102.844,129.395
-25.9399,89.7217,130.615
-28.0762,85.7544,141.602
-30.8228,84.2285,122.07
-37.5366,74.4629,126.953
-33.8745,70.1904,144.043
-32.0435,63.7817,117.188
-36.3159,60.73,128.174
-48.2178,67.1387,133.057
-73.5474,88.1958,168.457
-109.558,111.389,185.547
-108.643,119.019,212.402
-46.3867,97.9614,220.947
66.2231,57.9834,155.029
110.474,5.18799,75.6836
106.812,14.0381,61.0352
80.2612,30.5176,68.3594
77.5146,31.1279,91.5527
90.0269,43.9453,90.332
96.4355,52.1851,98.877
99.4873,55.542,109.863
94.9097,60.73,102.539
92.7734,64.0869,101.318
92.7734,63.1714,98.877
81.4819,63.7817,103.76
85.144,74.4629,98.877
79.9561,75.3784,100.098
82.0923,84.2285,109.863
75.3784,95.52,122.07
73.2422,99.4873,111.084
66.2231,103.149,100.098
63.4766,100.708,129.395
62.2559,110.168,115.967
52.7954,107.727,112.305
45.7764,102.844,117.188
43.335,111.389,118.408
38.4521,111.694,118.408
29.6021,102.844,122.07
22.8882,99.7925,120.85
19.2261,110.474,124.512
16.1743,100.708,117.188
9.15527,94.9097,117.188
4.57764,100.098,115.967
-2.13623,97.6562,115.967
-3.35693,84.8389,117.188
-12.207,86.3647,114.746
-10.9863,83.6182,115.967
-9.46045,71.106,102.539
-14.3433,69.8853,90.332
-14.6484,64.3921,100.098
-21.6675,61.3403,98.877
-17.395,57.9834,111.084
-22.2778,56.4575,104.98
-32.0435,60.1196,112.305
-46.6919,77.5146,135.498
-62.561,90.0269,175.781
-84.5337,109.558,178.223
-25.9399,99.1821,194.092
51.2695,68.9697,126.953
146.179,28.3813,107.422
107.117,24.4141,117.188
106.812,32.0435,117.188
124.817,41.5039,117.188
114.746,48.8281,113.525
106.812,55.542,114.746
117.798,65.0024,129.395
111.694,69.5801,126.953
115.967,80.2612,112.305
116.882,80.8716,136.719
108.948,88.8062,139.16
110.779,93.689,129.395
102.234,107.422,141.602
99.7925,114.746,137.939
90.9424,97.9614,152.588
83.9233,113.831,144.043
74.1577,122.07,146.484
75.3784,122.07,155.029
72.6318,133.362,141.602
58.8989,129.395,131.836
50.9644,117.188,151.367
43.0298,135.498,146.484
30.8228,143.738,140.381
30.5176,122.07,151.367
22.583,135.498,145.264
16.7847,115.662,145.264
13.7329,114.136,156.25
0.915527,125.427,140.381
-9.15527,124.512,142.822
-12.5122,114.136,139.16
-14.9536,111.389,144.043
-19.5312,106.812,141.602
-16.7847,86.9751,134.277
-29.9072,87.8906,139.16
-34.79,86.3647,130.615
-42.7246,82.0923,130.615
-37.8418,75.9888,111.084
-20.752,64.3921,114.746
-22.2778,58.8989,118.408
-33.8745,60.4248,128.174
-54.3213,72.937,145.264
-87.2803,97.0459,175.781
-73.8525,109.253,197.754
-87.8906,101.013,202.637
23.4985,83.6182,203.857
84.5337,42.7246,103.76
75.0732,18.0054,69.5801
72.3267,25.3296,63.4766
77.8198,33.5693,72.0215
88.8062,37.8418,79.3457
91.8579,46.3867,89.1113
98.2666,50.9644,104.98
97.3511,59.8145,107.422
95.8252,64.6973,91.5527
88.1958,57.6782,91.5527
81.4819,65.3076,106.201
86.6699,73.2422,87.8906
84.5337,78.4302,107.422
84.8389,79.9561,111.084
84.5337,92.4683,115.967
79.0405,100.098,122.07
65.918,93.0786,123.291
72.937,109.253,131.836
66.5283,116.882,113.525
53.1006,109.863,126.953
56.1523,107.117,133.057
50.6592,112,137.939
36.9263,104.37,128.174
31.4331,99.4873,126.953
26.2451,100.708,123.291
12.8174,110.474,125.732
9.46045,110.168,124.512
12.207,103.76,125.732
12.5122,103.455,118.408
4.27246,95.2148,117.188
2.74658,91.2476,119.629
-4.57764,89.7217,122.07
-16.1743,86.9751,112.305
-13.1226,78.4302,111.084
-13.4277,71.7163,118.408
-13.7329,69.8853,102.539
-11.5967,61.3403,91.5527
-15.564,57.0679,107.422
-18.3105,57.0679,103.76
-29.6021,60.1196,111.084
-43.335,68.9697,128.174
-65.6128,93.0786,146.484
-91.5527,112.305,168.457
-48.5229,108.337,187.988
14.9536,83.9233,172.119
114.746,39.0625,118.408
122.986,9.76562,114.746
119.324,25.9399,109.863
103.149,38.147,112.305
110.474,42.7246,118.408
113.22,56.1523,111.084
113.22,58.2886,123.291
116.577,63.7817,126.953
116.882,76.2939,123.291
109.863,74.1577,134.277
105.286,76.9043,129.395
102.539,84.5337,113.525
104.37,102.844,136.719
101.013,101.929,136.719
101.318,117.798,139.16
86.3647,117.188,141.602
80.8716,110.779,145.264
69.2749,110.474,137.939
65.3076,123.291,141.602
60.4248,134.888,146.484
59.5093,132.141,147.705
54.3213,135.193,140.381
43.0298,132.141,140.381
38.147,141.907,150.146
34.79,141.296,151.367
24.4141,126.648,150.146
16.4795,116.882,156.25
5.18799,126.648,148.926
-9.46045,127.869,142.822
-7.62939,118.103,159.912
-5.49316,118.103,142.822
-6.40869,109.253,123.291
-13.7329,93.3838,139.16
-26.5503,91.5527,135.498
-39.0625,93.3838,124.512
-43.0298,84.5337,141.602
-39.978,81.4819,117.188
-28.6865,68.6646,109.863
-33.5693,59.5093,131.836
-37.2314,65.3076,126.953
-51.2695,70.4956,126.953
-84.8389,86.9751,161.133
-96.4355,114.136,192.871
-116.577,112,205.078
-28.9917,91.5527,224.609
15.564,74.1577,147.705
98.5718,21.0571,87.8906
68.3594,24.4141,61.0352
75.6836,32.3486,65.918
80.8716,34.4849,87.8906
88.8062,43.9453,85.4492
94.6045,49.1333,97.6562
99.4873,58.2886,104.98
100.403,61.9507,108.643
98.2666,63.7817,102.539
99.1821,71.106,113.525
87.8906,68.6646,98.877
88.8062,74.4629,103.76
81.7871,76.5991,102.539
83.313,89.4165,106.201
74.7681,89.7217,115.967
75.9888,99.1821,115.967
72.0215,108.948,120.85
62.2559,106.812,126.953
59.8145,105.286,126.953
52.4902,112.915,126.953
46.0815,112.61,125.732
40.5884,104.98,118.408
39.0625,105.286,117.188
26.5503,110.779,128.174
21.9727,107.422,117.188
23.1934,106.201,117.188
18.6157,108.032,126.953
7.93457,104.065,126.953
9.46045,90.6372,122.07
0.305176,91.8579,122.07
-13.1226,95.2148,124.512
-16.7847,91.5527,113.525
-14.0381,86.0596,117.188
-5.79834,74.7681,102.539
-5.49316,66.8335,104.98
-7.62939,62.561,91.5527
-14.9536,60.73,96.4355
-18.3105,57.0679,100.098
-20.1416,55.542,103.76
-33.2642,63.1714,109.863
-58.2886,78.7354,134.277
-86.6699,106.201,150.146
-82.0923,115.356,177.002
-25.6348,92.4683,192.871
64.3921,61.0352,146.484
132.446,15.2588,115.967
127.563,16.7847,129.395
106.506,37.2314,101.318
108.032,42.4194,112.305
109.558,48.5229,113.525
114.136,54.9316,114.746
112.915,63.1714,120.85
118.713,70.4956,131.836
108.337,64.0869,136.719
112.305,80.8716,135.498
111.389,93.0786,119.629
105.896,97.9614,126.953
99.4873,94.6045,150.146
102.234,104.98,137.939
94.9097,111.084,140.381
86.6699,113.831,144.043
80.2612,120.85,145.264
76.9043,130.615,152.588
64.3921,113.525,139.16
60.4248,125.427,134.277
49.1333,135.193,146.484
47.3022,119.934,156.25
41.5039,130.31,142.822
29.9072,139.465,146.484
27.1606,111.694,137.939
13.4277,125.732,145.264
4.88281,131.226,147.705
4.57764,115.662,140.381
-3.05176,113.525,151.367
-10.6812,118.103,144.043
-17.0898,112.305,136.719
-18.6157,105.896,140.381
-24.7192,97.3511,140.381
-39.6729,98.5718,147.705
-30.5176,86.9751,130.615
-25.6348,79.6509,120.85
-24.7192,72.0215,122.07
-21.9727,61.3403,120.85
-34.4849,63.7817,131.836
-42.7246,65.6128,134.277
-64.0869,71.4111,155.029
-95.8252,101.624,184.326
-120.544,117.798,184.326
-69.2749,110.779,222.168
4.88281,83.9233,177.002
69.8853,43.0298,117.188
80.2612,18.3105,68.3594
77.8198,25.6348,74.4629
75.9888,30.8228,76.9043
85.7544,39.3677,86.6699
96.7407,46.6919,86.6699
97.3511,51.5747,102.539
100.708,58.5938,106.201
98.877,67.749,107.422
95.8252,72.3267,113.525
96.1304,74.4629,102.539
91.5527,75.3784,100.098
85.4492,81.7871,106.201
82.7026,84.5337,100.098
83.0078,95.2148,112.305
70.8008,96.1304,117.188
74.7681,105.896,119.629
63.7817,102.844,125.732
58.2886,100.708,123.291
57.9834,114.136,128.174
48.2178,115.051,123.291
46.3867,107.117,117.188
42.7246,116.577,126.953
34.1797,109.253,117.188
28.6865,109.558,123.291
22.8882,116.272,102.539
19.8364,107.727,124.512
10.9863,105.591,123.291
8.54492,98.2666,112.305
0.915527,106.201,122.07
-2.74658,93.0786,129.395
-5.18799,87.2803,122.07
-14.3433,86.6699,139.16
-12.207,81.4819,115.967
-8.54492,70.4956,108.643
-17.0898,66.8335,112.305
-21.0571,68.9697,93.9941
-12.207,60.1196,100.098
-5.49316,54.3213,103.76
-2.44141,62.2559,120.85
6.71387,66.5283,152.588
-28.0762,89.4165,162.354
-99.1821,120.85,167.236
-51.5747,103.455,181.885
60.1196,79.0405,166.016
117.798,41.8091,128.174
141.907,12.5122,125.732
113.831,31.7383,108.643
108.337,36.6211,115.967
103.76,44.2505,111.084
106.506,48.5229,114.746
116.577,59.2041,128.174
118.103,67.749,124.512
112.915,70.8008,126.953
116.272,78.7354,133.057
113.831,90.0269,139.16
111.389,88.501,137.939
108.032,100.403,137.939
105.896,112.305,141.602
96.7407,112.61,141.602
90.9424,116.272,144.043
86.9751,125.732,136.719
73.8525,118.713,159.912
71.4111,125.122,142.822
62.561,140.381,130.615
56.1523,142.822,159.912
48.8281,126.343,136.719
41.5039,137.024,151.367
25.9399,137.329,142.822
28.0762,129.395,148.926
19.2261,138.855,150.146
8.54492,133.057,141.602
6.40869,131.836,156.25
3.96729,133.362,164.795
-1.52588,114.441,137.939
-7.62939,106.812,147.705
-27.771,122.986,152.588
-23.8037,102.539,147.705
-27.1606,92.1631,142.822
-37.2314,94.2993,137.939
-29.6021,80.8716,122.07
-26.5503,74.7681,129.395
-38.4521,74.1577,128.174
-32.0435,66.2231,120.85
-46.3867,68.9697,130.615
-54.0161,72.3267,145.264
-88.501,90.9424,167.236
-112.915,118.713,197.754
-116.577,119.629,197.754
-26.2451,91.2476,209.961
66.8335,64.6973,161.133
83.0078,21.3623,65.918
71.4111,14.9536,75.6836
62.561,29.2969,59.8145
83.0078,36.6211,80.5664
91.5527,44.5557,87.8906
99.1821,49.1333,98.877
102.844,58.8989,108.643
104.065,69.8853,92.7734
101.318,65.0024,112.305
96.1304,71.7163,104.98
92.1631,79.0405,117.188
84.5337,73.8525,102.539
81.4819,78.7354,100.098
84.2285,88.501,125.732
80.8716,96.4355,126.953
76.5991,102.234,113.525
72.937,110.474,122.07
66.5283,113.525,133.057
58.8989,108.337,128.174
54.0161,116.577,136.719
53.4058,115.662,141.602
41.8091,116.882,112.305
35.0952,108.337,125.732
29.6021,114.441,126.953
18.3105,114.136,120.85
15.564,115.662,128.174
14.3433,111.084,117.188
8.54492,105.896,123.291
1.2207,103.149,131.836
1.52588,100.403,125.732
2.13623,96.4355,117.188
-8.23975,87.5854,123.291
-13.1226,82.0923,122.07
-13.1226,79.9561,122.07
-15.564,72.937,111.084
-25.9399,70.1904,114.746
-19.5312,64.6973,100.098
-13.4277,58.5938,95.2148
-22.2778,54.3213,104.98
-34.79,64.3921,119.629
-55.8472,80.8716,130.615
-98.877,105.591,167.236
-93.3838,121.155,189.209
-20.4468,87.5854,179.443
65.6128,68.0542,141.602
150.452,18.9209,109.863
110.474,16.1743,118.408
109.863,36.6211,113.525
112,43.6401,102.539
111.084,48.8281,112.305
115.967,58.2886,119.629
119.629,68.0542,120.85
116.577,69.2749,134.277
117.798,77.2095,140.381
119.019,90.332,136.719
112.61,93.0786,141.602
111.389,101.013,141.602
106.506,106.812,136.719
94.6045,103.455,133.057
93.0786,115.967,151.367
90.332,129.395,146.484
79.9561,120.239,146.484
75.9888,130.92,162.354
69.2749,142.517,145.264
62.2559,121.155,151.367
55.542,131.836,166.016
42.1143,137.329,151.367
39.0625,136.719,150.146
37.2314,143.127,151.367
31.4331,131.836,131.836
19.8364,120.85,148.926
12.8174,128.479,150.146
0.305176,128.174,147.705
-5.79834,125.122,167.236
2.13623,124.512,142.822
-7.32422,105.896,139.16
-18.6157,105.591,155.029
-26.2451,110.779,148.926
-34.4849,95.2148,136.719
-31.4331,86.9751,136.719
-33.2642,84.5337,130.615
-35.7056,74.1577,128.174
-37.2314,71.106,124.512
-31.7383,62.8662,117.188
-56.4575,70.4956,147.705
-76.5991,78.7354,150.146
-105.286,104.065,166.016
-134.888,116.882,190.43
-89.1113,112.61,230.713
14.3433,77.5146,208.74
90.0269,37.2314,120.85
95.2148,15.8691,73.2422
77.2095,17.7002,84.2285
61.9507,26.8555,76.9043
91.8579,41.5039,83.0078
100.098,45.7764,100.098
96.4355,55.2368,100.098
102.539,57.9834,107.422
104.065,65.0024,117.188
97.9614,69.8853,104.98
94.6045,72.0215,108.643
90.332,78.4302,107.422
87.5854,84.8389,97.6562
87.5854,84.8389,118.408
83.9233,94.6045,119.629
78.7354,101.318,120.85
75.0732,106.506,126.953
67.749,113.525,130.615
60.1196,114.136,129.395
56.1523,122.986,131.836
51.8799,120.544,126.953
48.8281,112.61,129.395
43.335,119.629,100.098
33.2642,120.544,126.953
26.5503,115.051,128.174
24.4141,110.779,118.408
15.8691,115.356,120.85
10.6812,107.727,140.381
5.79834,100.708,113.525
-9.76562,106.201,131.836
-15.564,106.201,137.939
-8.8501,93.689,139.16
-7.32422,95.8252,125.732
-4.88281,83.313,104.98
-13.1226,75.6836,117.188
-23.8037,73.8525,104.98
-22.583,68.6646,103.76
-13.4277,60.73,103.76
-16.4795,58.2886,96.4355
-30.8228,60.1196,98.877
-45.7764,68.9697,126.953
-75.6836,94.2993,146.484
-109.253,115.356,180.664
-48.2178,110.779,197.754
4.88281,83.6182,173.34
104.675,32.3486,122.07
130.92,4.88281,135.498
137.634,27.1606,139.16
110.474,40.2832,104.98
110.474,48.2178,112.305
114.136,54.9316,124.512
114.136,60.4248,119.629
121.155,66.5283,130.615
123.901,84.2285,139.16
117.188,84.5337,125.732
114.746,85.4492,134.277
114.441,104.065,141.602
105.286,104.37,137.939
102.234,99.4873,142.822
101.013,122.07,136.719
91.8579,127.563,141.602
86.0596,118.408,147.705
77.2095,129.395,147.705
71.7163,135.803,159.912
64.3921,128.174,148.926
60.4248,143.738,151.367
50.0488,130.615,148.926
43.9453,136.108,153.809
32.3486,140.381,140.381
28.9917,114.441,141.602
15.564,140.686,148.926
-3.66211,143.433,145.264
-1.52588,137.329,148.926
9.15527,135.193,139.16
8.8501,119.324,147.705
-5.49316,113.831,144.043
-32.0435,120.85,141.602
-34.79,107.117,150.146
-28.3813,97.6562,146.484
-39.3677,98.2666,131.836
-40.2832,86.9751,136.719
-33.5693,79.0405,119.629
-34.79,72.937,119.629
-29.6021,65.6128,124.512
-36.3159,65.6128,120.85
-54.3213,72.0215,131.836
-80.8716,90.0269,159.912
-111.389,116.882,197.754
-127.258,122.07,212.402
-36.6211,97.0459,233.154
35.4004,71.106,145.264
98.877,19.8364,59.8145
83.6182,14.9536,74.4629
57.0679,28.6865,75.6836
62.8662,28.3813,84.2285
97.3511,41.8091,79.3457
92.7734,48.2178,100.098
103.149,60.73,109.863
102.234,62.8662,120.85
98.877,67.4438,103.76
100.403,76.2939,120.85
99.4873,85.7544,114.746
91.5527,83.313,104.98
81.7871,76.9043,101.318
85.144,97.3511,117.188
83.313,102.234,119.629
78.4302,102.539,126.953
76.9043,109.558,136.719
69.2749,118.103,128.174
63.1714,115.662,126.953
50.6592,114.746,122.07
45.166,121.46,133.057
43.335,112,122.07
38.147,108.032,114.746
33.2642,112.305,125.732
27.1606,112.61,113.525
19.2261,102.234,130.615
14.0381,99.7925,134.277
-4.57764,115.356,141.602
-8.23975,114.441,139.16
-4.27246,106.506,123.291
-4.57764,101.929,123.291
-8.54492,91.5527,118.408
-10.6812,86.3647,117.188
-12.207,80.2612,128.174
-12.5122,75.6836,108.643
-23.4985,70.1904,106.201
-23.8037,68.6646,112.305
-11.2915,60.1196,102.539
-5.49316,52.4902,97.6562
-26.2451,62.2559,109.863
-54.9316,78.7354,139.16
-97.3511,107.727,180.664
-95.52,122.681,185.547
-18.6157,93.0786,192.871
69.5801,58.5938,151.367
145.569,14.6484,124.512
137.939,22.8882,139.16
105.286,36.0107,95.2148
107.422,43.6401,109.863
107.117,50.9644,107.422
115.051,55.542,108.643
111.084,62.2559,129.395
120.544,77.8198,114.746
119.324,82.3975,150.146
118.713,86.6699,139.16
114.746,101.318,131.836
106.812,99.4873,139.16
99.4873,94.6045,139.16
97.6562,104.98,142.822
93.689,120.85,141.602
86.0596,115.662,141.602
81.4819,126.648,156.25
74.7681,133.057,153.809
67.4438,128.784,151.367
63.7817,133.057,152.588
57.6782,141.296,146.484
50.0488,134.888,155.029
44.2505,130.615,147.705
30.2124,138.855,150.146
21.9727,136.108,148.926
17.7002,115.662,139.16
-3.05176,139.465,148.926
-1.83105,124.207,140.381
-4.57764,129.395,161.133
-5.18799,126.343,142.822
-8.23975,108.643,158.691
-21.0571,112.305,144.043
-28.6865,113.831,128.174
-23.8037,90.9424,139.16
-36.0107,90.6372,141.602
-35.7056,86.3647,139.16
-39.6729,77.2095,131.836
-39.0625,72.3267,120.85
-38.4521,65.6128,136.719
-47.9126,66.2231,131.836
-54.6265,77.2095,144.043
-102.539,105.591,186.768
-139.16,123.901,197.754
-92.1631,114.441,238.037
-6.71387,86.0596,197.754
79.9561,46.0815,106.201
103.76,11.5967,83.0078
77.5146,21.0571,72.0215
63.7817,21.0571,83.0078
64.3921,26.2451,90.332
90.9424,47.6074,79.3457
97.0459,53.7109,108.643
101.013,62.8662,107.422
109.558,71.4111,114.746
98.877,72.6318,112.305
93.0786,77.8198,112.305
91.2476,81.7871,106.201
