Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
290.527,192.566,150.146
280.151,201.111,152.588
251.16,195.007,151.367
277.405,211.792,148.926
252.075,216.064,144.043
243.835,207.825,141.602
257.263,245.056,159.912
231.018,220.032,161.133
245.361,259.399,183.105
222.168,248.718,186.768
225.525,274.048,175.781
196.838,251.77,158.691
195.007,282.593,159.912
178.528,266.418,156.25
177.612,280.762,161.133
158.081,271.606,152.588
164.185,286.865,135.498
130.31,275.879,146.484
133.667,275.269,148.926
106.812,279.236,146.484
104.065,271.301,151.367
98.877,266.113,134.277
99.4873,258.179,158.691
80.8716,262.756,146.484
83.313,244.446,156.25
57.373,257.263,139.16
65.3076,228.271,118.408
64.3921,221.558,113.525
75.6836,204.163,85.4492
68.9697,193.481,102.539
44.5557,204.163,109.863
14.3433,219.116,146.484
-14.3433,255.432,177.002
-82.7026,309.753,200.195
-195.312,356.14,260.01
166.016,304.565,137.939
-137.024,370.483,270.996
-303.04,411.377,377.197
-246.582,421.753,253.906
28.0762,306.091,218.506
272.827,209.351,28.0762
238.647,137.634,10.9863
139.16,155.945,122.07
182.19,155.64,108.643
241.394,143.433,144.043
284.119,140.381,148.926
277.1,156.555,166.016
249.329,173.95,187.988
238.953,179.138,175.781
231.018,183.411,161.133
241.089,189.209,150.146
228.271,180.359,150.146
227.661,190.735,145.264
198.059,170.898,187.988
188.599,172.119,184.326
199.28,194.092,196.533
197.144,175.171,191.65
199.28,208.435,180.664
180.359,190.735,168.457
170.898,207.52,179.443
167.236,202.637,168.457
167.542,185.547,163.574
172.729,226.135,148.926
155.029,205.994,144.043
147.4,213.623,159.912
146.179,209.961,157.471
145.569,181.885,192.871
144.348,202.026,172.119
145.264,189.209,167.236
153.503,162.659,191.65
136.719,189.209,146.484
145.264,173.035,156.25
119.019,186.157,114.746
107.422,188.293,107.422
108.032,180.664,120.85
94.2993,194.702,106.201
96.1304,189.819,114.746
61.9507,222.473,142.822
-35.7056,284.729,183.105
-120.544,345.764,250.244
-260.925,404.358,303.955
-151.672,394.592,212.402
-157.776,384.216,290.527
72.0215,325.928,166.016
340.271,234.985,53.7109
332.336,202.332,-10.9863
104.675,213.013,133.057
80.5664,171.204,181.885
258.789,158.386,106.201
378.723,176.086,102.539
322.571,182.19,128.174
216.37,176.086,144.043
262.146,227.661,179.443
280.151,213.318,140.381
293.884,219.727,151.367
255.432,226.135,139.16
243.835,238.647,142.822
251.465,260.315,167.236
249.329,263.062,174.561
245.056,275.269,175.781
228.271,286.865,168.457
209.351,255.127,167.236
205.994,294.8,172.119
183.105,286.255,158.691
175.171,294.189,157.471
162.964,263.062,141.602
157.166,285.645,140.381
131.836,272.827,129.395
148.926,291.443,146.484
125.427,283.203,135.498
114.136,262.451,147.705
89.1113,282.898,150.146
95.2148,259.399,155.029
81.7871,279.541,155.029
78.4302,247.803,174.561
67.749,258.789,145.264
68.6646,234.68,133.057
66.2231,232.544,112.305
41.8091,228.271,111.084
58.8989,201.416,97.6562
54.6265,202.942,101.318
46.0815,207.825,103.76
29.2969,226.135,150.146
-43.9453,278.931,205.078
-64.6973,331.421,246.582
-322.266,401.611,323.486
-125.427,377.502,225.83
130.615,397.644,137.939
-313.11,440.674,363.77
-231.934,378.723,297.852
13.1226,306.702,120.85
286.56,185.547,-25.6348
313.721,99.7925,18.3105
202.026,169.678,103.76
189.209,172.119,150.146
217.896,162.354,155.029
277.1,168.152,123.291
288.086,173.645,152.588
281.982,176.697,146.484
251.16,193.481,152.588
238.953,197.144,141.602
217.285,176.697,151.367
227.356,191.956,161.133
214.233,173.035,168.457
218.811,174.561,170.898
214.844,197.754,179.443
204.773,185.547,177.002
191.65,216.37,170.898
190.735,202.637,166.016
181.58,213.318,152.588
177.002,223.999,162.354
170.288,213.928,151.367
159.302,240.784,139.16
154.724,240.784,124.512
147.4,236.206,150.146
133.972,255.432,148.926
143.127,219.421,163.574
133.972,223.083,163.574
129.089,221.863,169.678
130.31,211.182,158.691
120.85,213.928,146.484
141.907,179.749,134.277
106.812,207.825,98.877
115.967,186.768,86.6699
115.662,175.476,109.863
93.3838,191.65,104.98
100.708,184.631,107.422
73.2422,201.416,114.746
15.564,253.601,142.822
-19.8364,302.734,190.43
34.1797,315.857,169.678
-35.7056,361.938,252.686
71.7163,392.151,157.471
-461.731,481.567,323.486
-380.554,386.353,401.611
88.8062,258.484,23.1934
528.87,147.705,-63.4766
373.84,128.479,65.918
94.9097,186.462,206.299
107.422,185.242,179.443
316.467,181.885,123.291
368.958,155.945,98.877
310.059,197.144,140.381
242.31,209.045,158.691
215.149,213.623,142.822
267.944,223.999,130.615
260.925,218.811,130.615
271.606,247.498,162.354
234.985,220.642,166.016
234.985,259.399,169.678
222.168,254.517,180.664
218.506,279.541,157.471
212.708,267.639,157.471
201.721,282.593,142.822
176.086,272.827,148.926
172.729,298.767,152.588
172.119,266.113,119.629
153.809,259.094,135.498
137.024,277.1,146.484
118.408,272.217,137.939
117.798,295.715,146.484
83.313,252.991,147.705
111.389,274.048,148.926
93.3838,255.432,148.926
94.9097,257.263,147.705
79.3457,251.16,136.719
62.2559,257.263,155.029
66.8335,239.563,113.525
67.4438,215.454,114.746
51.8799,216.675,107.422
55.542,200.195,102.539
50.354,202.332,107.422
25.6348,223.389,122.07
-14.9536,263.672,172.119
-71.7163,309.448,228.271
-56.1523,363.159,247.803
-135.498,413.208,313.721
-422.058,471.497,368.652
49.7437,343.323,112.305
76.5991,328.979,223.389
108.948,324.402,155.029
175.476,254.517,80.5664
158.691,143.127,46.3867
126.038,163.269,102.539
209.656,158.081,125.732
264.893,156.25,103.76
296.936,154.419,131.836
269.165,163.574,145.264
257.263,174.561,155.029
242.615,197.449,140.381
235.901,179.443,146.484
220.337,188.293,145.264
226.746,189.819,150.146
203.857,147.705,148.926
213.318,169.373,166.016
212.402,171.204,179.443
192.261,193.481,173.34
194.092,203.552,177.002
184.631,200.806,178.223
189.209,223.389,172.119
185.852,234.07,166.016
174.255,222.473,156.25
170.898,242.92,147.705
168.152,232.849,155.029
153.198,258.484,141.602
141.296,235.596,151.367
134.277,236.206,175.781
128.479,229.492,162.354
141.602,216.675,167.236
129.089,217.285,157.471
127.869,196.533,172.119
117.798,210.571,144.043
103.149,219.116,123.291
120.544,185.242,114.746
102.539,191.956,109.863
116.577,173.34,104.98
90.0269,185.242,126.953
73.8525,200.195,102.539
53.7109,222.473,139.16
7.93457,277.405,179.443
-101.929,330.811,220.947
-55.542,342.102,228.271
169.067,358.887,148.926
-211.792,410.461,269.775
-403.748,469.666,335.693
-148.315,384.827,192.871
177.002,231.323,-19.5312
387.268,117.188,-2.44141
286.865,149.841,87.8906
173.34,179.443,173.34
210.876,187.683,156.25
302.124,184.021,124.512
326.233,203.247,114.746
280.457,217.896,150.146
226.135,206.909,129.395
259.399,228.271,142.822
255.432,218.811,136.719
265.198,225.22,150.146
245.361,230.103,157.471
237.427,236.206,163.574
240.479,277.1,164.795
214.844,252.38,162.354
214.844,287.781,173.34
187.683,260.315,137.939
195.618,282.288,153.809
172.424,290.222,148.926
180.664,325.623,155.029
166.321,287.781,137.939
151.367,251.16,124.512
137.634,282.898,142.822
127.563,256.348,133.057
109.863,260.925,147.705
69.2749,273.132,150.146
97.0459,276.794,156.25
86.9751,256.958,148.926
97.0459,272.827,140.381
80.8716,246.582,144.043
72.0215,258.789,134.277
72.3267,224.915,125.732
45.4712,224.915,125.732
51.2695,218.506,112.305
53.7109,201.416,117.188
48.8281,211.792,107.422
25.0244,234.375,146.484
-36.0107,283.508,194.092
-79.3457,328.369,235.596
-15.564,341.797,205.078
-103.76,406.494,312.5
-442.81,477.905,368.652
118.713,339.966,72.0215
107.422,310.974,225.83
94.9097,276.794,86.6699
140.686,216.064,90.332
122.986,146.79,73.2422
248.413,160.217,85.4492
272.522,153.809,111.084
276.184,157.166,146.484
270.996,175.781,166.016
246.277,171.509,140.381
232.849,184.326,150.146
240.784,184.937,119.629
225.525,179.443,139.16
217.896,185.852,135.498
211.487,167.236,146.484
198.364,162.659,157.471
207.825,181.885,167.236
200.5,147.4,177.002
209.045,210.876,179.443
196.533,190.43,181.885
186.768,202.942,168.457
184.326,197.144,174.561
186.768,225.22,168.457
171.814,223.999,148.926
168.152,219.727,128.174
148.01,223.083,130.615
157.776,226.135,150.146
145.874,227.661,142.822
141.907,227.051,148.926
137.024,206.604,179.443
141.296,210.876,168.457
152.283,193.176,167.236
143.738,196.228,146.484
123.596,195.923,131.836
112.305,195.007,118.408
102.234,198.364,104.98
110.779,181.274,107.422
103.76,187.683,101.318
88.8062,190.735,122.07
90.0269,201.111,141.602
30.5176,251.16,148.926
-3.05176,296.326,189.209
-160.828,339.355,256.348
-111.084,363.159,217.285
54.6265,400.696,219.727
-417.48,451.355,388.184
-58.8989,310.974,177.002
280.457,222.168,-6.10352
392.761,154.724,-48.8281
220.337,171.204,114.746
102.844,170.593,161.133
225.525,181.885,147.705
345.154,176.392,126.953
327.759,193.787,125.732
242.615,183.105,147.705
225.83,216.98,156.25
254.822,216.675,140.381
265.808,214.844,117.188
264.893,210.876,137.939
240.173,223.999,148.926
224.915,215.149,148.926
237.732,254.211,161.133
220.642,251.16,184.326
216.37,254.211,170.898
200.806,266.113,152.588
193.176,258.179,153.809
177.612,280.762,152.588
167.236,270.691,150.146
172.119,297.852,145.264
145.874,263.672,136.719
156.555,279.846,146.484
135.803,258.789,135.498
120.239,279.236,148.926
108.337,261.841,141.602
108.948,266.113,152.588
92.7734,251.16,144.043
104.065,247.803,161.133
84.2285,249.023,135.498
76.9043,237.427,134.277
59.2041,237.427,122.07
65.918,216.064,109.863
52.1851,215.759,108.643
47.3022,209.656,112.305
57.6782,204.163,108.643
38.4521,224.304,122.07
0,264.893,184.326
-51.2695,303.65,217.285
-153.503,364.38,270.996
-250.244,411.377,308.838
-44.2505,391.541,196.533
-273.743,381.47,384.521
60.4248,337.524,156.25
227.661,277.405,122.07
287.781,187.378,7.32422
116.577,180.969,72.0215
84.2285,174.561,146.484
239.563,164.49,119.629
310.669,138.855,115.967
299.988,161.438,148.926
263.367,162.964,158.691
241.699,190.125,180.664
230.408,181.885,156.25
238.647,194.092,125.732
240.784,185.547,141.602
237.122,175.171,141.602
202.637,155.029,145.264
207.825,145.874,161.133
211.487,172.119,169.678
202.332,167.542,172.119
189.209,172.729,177.002
184.326,200.5,174.561
186.157,199.89,173.34
182.495,220.642,156.25
179.138,201.416,161.133
173.34,236.511,137.939
166.016,217.896,144.043
157.166,214.539,155.029
149.841,233.154,148.926
146.79,213.623,163.574
148.01,211.792,163.574
138.245,214.539,167.236
152.893,173.95,172.119
126.953,213.928,134.277
142.822,189.819,152.588
118.408,204.468,126.953
118.713,187.378,142.822
107.117,186.462,112.305
122.986,182.19,112.305
130.31,167.847,111.084
107.422,186.157,118.408
52.7954,235.291,131.836
17.0898,285.034,185.547
30.2124,314.941,198.975
12.8174,350.952,252.686
-442.2,445.862,358.887
-251.465,397.034,299.072
139.16,387.573,41.5039
30.5176,366.516,153.809
0.610352,275.269,96.4355
170.288,162.659,108.643
279.846,147.705,91.5527
331.726,152.588,129.395
267.334,169.678,126.953
271.301,204.773,162.354
249.329,186.157,153.809
278.931,214.844,153.809
274.353,217.59,147.705
270.996,215.454,139.16
250.854,216.064,134.277
248.108,235.901,146.484
235.901,231.934,142.822
232.239,234.07,151.367
234.68,258.179,162.354
214.539,242.615,157.471
224.304,307.922,170.898
189.209,262.451,142.822
187.988,289.917,166.016
174.561,278.931,137.939
169.983,299.683,156.25
143.433,246.887,128.174
145.874,292.358,129.395
130.31,278.015,133.057
135.803,277.1,141.602
110.779,274.353,142.822
129.089,280.151,137.939
105.896,246.582,144.043
105.286,267.944,146.484
73.5474,268.25,148.926
76.2939,251.77,150.146
61.3403,251.16,123.291
58.8989,236.816,139.16
71.106,224.915,100.098
82.3975,198.669,97.6562
60.4248,194.092,117.188
38.7573,213.928,113.525
8.23975,238.647,146.484
-60.1196,290.833,205.078
-76.2939,328.369,217.285
107.422,334.473,173.34
-338.135,389.099,333.252
163.879,342.712,76.9043
-212.097,415.039,317.383
-526.428,458.374,437.012
-194.092,351.868,223.389
298.767,184.631,-59.8145
461.121,95.8252,-74.4629
233.459,145.874,68.3594
72.3267,199.585,180.664
149.536,184.021,216.064
260.01,155.029,157.471
319.824,156.25,151.367
307.617,155.029,147.705
250.854,158.691,135.498
225.525,190.125,144.043
215.149,193.787,153.809
229.492,167.236,159.912
215.454,189.514,139.16
207.52,166.016,166.016
187.988,167.847,158.691
191.956,168.152,161.133
205.688,222.168,177.002
193.176,186.157,177.002
194.092,223.694,172.119
175.781,239.868,172.119
171.509,236.511,185.547
164.185,245.667,140.381
169.067,205.078,169.678
156.25,222.778,141.602
163.269,209.045,155.029
140.686,224.304,146.484
142.517,209.961,166.016
134.888,223.083,146.484
135.803,201.721,159.912
137.329,197.144,168.457
117.798,216.675,134.277
130.615,196.533,133.057
110.474,196.838,101.318
107.117,191.04,93.9941
115.356,181.885,117.188
104.37,196.533,87.8906
84.8389,205.078,117.188
53.4058,247.498,145.264
-24.7192,292.969,195.312
-163.879,356.445,266.113
-116.272,398.56,277.1
-382.385,426.025,373.535
317.993,296.936,107.422
62.8662,325.928,112.305
-135.803,379.028,179.443
34.4849,242.92,144.043
316.467,112.61,42.7246
388.489,138.55,53.7109
295.715,173.645,128.174
206.604,200.195,197.754
250.854,218.506,166.016
290.222,181.885,131.836
300.598,208.13,118.408
260.925,207.825,123.291
229.187,203.247,117.188
241.394,234.375,144.043
222.168,203.552,141.602
251.465,232.544,141.602
234.985,231.018,151.367
236.816,261.23,147.705
213.928,271.912,145.264
207.825,279.236,162.354
185.547,271.912,144.043
176.697,275.269,153.809
181.885,301.514,152.588
152.893,254.517,159.912
159.607,298.767,139.16
133.972,274.048,129.395
129.395,276.489,130.615
123.291,267.029,137.939
118.713,268.555,152.588
113.831,248.718,125.732
108.337,249.023,158.691
86.9751,263.672,166.016
82.0923,246.277,159.912
75.3784,256.958,113.525
74.4629,228.577,134.277
63.4766,227.051,109.863
65.0024,214.233,115.967
57.6782,202.026,109.863
48.8281,213.318,103.76
18.9209,230.103,134.277
-21.3623,263.977,173.34
-67.749,306.091,217.285
-133.057,342.712,238.037
-13.4277,350.342,173.34
122.681,386.353,179.443
-425.11,463.257,372.314
176.697,359.497,70.8008
-156.86,368.042,152.588
-84.5337,307.617,200.195
148.926,158.386,50.0488
339.355,122.681,19.5312
306.091,126.648,50.0488
234.68,160.217,158.691
209.961,179.749,191.65
210.266,183.716,195.312
257.568,169.678,178.223
260.925,175.476,123.291
266.418,190.125,120.85
226.135,163.574,142.822
201.721,170.288,131.836
198.669,163.574,148.926
170.288,124.817,156.25
192.566,172.729,166.016
190.125,158.386,166.016
202.026,215.759,183.105
177.917,152.283,173.34
182.8,207.52,152.588
185.852,191.65,161.133
185.547,239.258,161.133
176.392,212.097,166.016
169.373,242.615,140.381
162.659,220.947,161.133
157.166,219.421,141.602
140.076,209.045,153.809
155.945,185.242,170.898
146.484,202.942,147.705
140.381,196.838,167.236
150.452,191.04,144.043
129.395,199.89,146.484
132.141,194.702,140.381
113.22,201.416,122.07
133.362,178.223,103.76
125.122,174.255,123.291
108.032,187.988,114.746
86.6699,208.435,122.07
51.2695,245.056,145.264
22.583,278.32,186.768
-31.7383,330.505,230.713
-296.326,397.949,301.514
-234.68,389.709,268.555
232.239,371.399,134.277
-51.2695,387.268,164.795
-317.078,442.505,230.713
-114.136,335.999,192.871
258.484,155.334,41.5039
450.134,99.7925,36.6211
325.928,153.198,96.4355
175.781,187.378,175.781
213.013,200.806,205.078
282.288,198.669,141.602
342.102,225.22,151.367
291.138,211.487,131.836
241.699,223.999,135.498
238.342,216.98,144.043
252.991,233.154,139.16
256.958,224.915,151.367
248.413,239.258,148.926
245.972,271.606,175.781
212.708,252.075,150.146
216.37,278.625,147.705
195.618,279.846,164.795
190.125,277.405,150.146
175.781,286.56,144.043
169.983,253.296,119.629
159.607,295.105,140.381
132.141,280.151,153.809
155.334,293.274,133.057
134.277,289.307,134.277
120.85,250.549,134.277
98.877,280.762,146.484
90.0269,259.094,153.809
91.2476,267.334,157.471
80.8716,262.756,142.822
80.5664,252.075,136.719
93.689,221.558,107.422
65.0024,235.901,133.057
61.0352,215.759,112.305
58.8989,207.825,104.98
54.9316,205.994,102.539
50.0488,207.825,136.719
3.96729,248.718,152.588
-45.7764,288.391,185.547
-100.098,330.505,246.582
-235.291,386.658,294.189
-103.455,385.132,233.154
-137.329,407.104,245.361
-190.43,429.077,277.1
180.969,284.729,150.146
342.712,197.144,70.8008
198.364,198.975,24.4141
68.9697,177.307,133.057
167.847,167.542,115.967
269.47,129.395,83.0078
321.045,140.381,109.863
308.228,161.133,153.809
244.446,175.171,181.885
227.051,182.495,156.25
223.694,181.274,150.146
234.985,172.119,135.498
227.661,170.288,133.057
224.915,164.49,139.16
209.351,154.114,157.471
214.233,185.242,167.236
199.89,154.419,168.457
197.754,208.435,161.133
194.092,186.157,173.34
196.838,230.103,155.029
185.852,201.111,156.25
178.528,206.604,180.664
177.612,237.122,150.146
163.879,227.356,161.133
163.879,249.939,157.471
153.809,233.459,136.719
155.029,222.473,162.354
145.874,231.323,144.043
152.893,202.026,157.471
139.771,205.078,158.691
130.005,220.947,148.926
145.874,177.917,167.236
130.005,202.332,128.174
141.296,179.749,140.381
119.324,193.481,122.07
107.422,201.111,92.7734
109.253,188.599,104.98
92.1631,199.89,102.539
83.6182,205.688,118.408
44.5557,256.042,175.781
-2.74658,304.565,186.768
90.332,307.007,192.871
-193.481,374.146,281.982
-375.366,449.829,322.266
185.547,328.674,100.098
234.985,274.353,126.953
170.288,246.887,114.746
137.024,227.966,58.5938
159.912,181.274,150.146
207.214,163.879,109.863
315.247,178.528,109.863
309.448,174.255,124.512
262.756,186.768,147.705
286.255,213.013,163.574
254.822,216.98,134.277
284.119,200.195,163.574
256.653,236.816,126.953
261.841,229.187,175.781
234.375,215.759,141.602
260.925,262.756,152.588
231.628,228.577,157.471
242.31,282.288,153.809
213.928,260.01,156.25
216.37,296.326,146.484
193.176,265.503,130.615
201.416,321.35,157.471
167.236,249.634,140.381
164.185,302.734,157.471
149.841,293.274,139.16
137.939,283.508,144.043
140.991,302.429,133.057
146.179,270.081,126.953
127.563,232.544,112.305
86.3647,291.443,147.705
79.3457,271.606,164.795
67.749,277.1,151.367
93.3838,266.418,153.809
85.4492,249.329,128.174
75.3784,228.271,134.277
30.8228,245.056,131.836
35.4004,233.459,126.953
60.4248,213.318,98.877
69.5801,206.604,87.8906
57.6782,216.98,122.07
5.79834,260.62,173.34
-60.4248,308.533,213.623
-50.0488,331.421,233.154
31.1279,369.263,240.479
-444.641,463.867,356.445
47.6074,420.837,148.926
-359.802,429.688,294.189
-322.266,400.696,382.08
59.5093,274.353,10.9863
405.273,121.765,-46.3867
292.969,123.291,43.9453
194.092,178.833,126.953
174.561,180.054,150.146
237.732,183.105,161.133
272.217,166.626,124.512
270.996,166.931,139.16
267.029,162.048,131.836
226.44,172.729,144.043
226.44,185.242,111.084
197.754,168.457,142.822
196.533,156.25,142.822
194.397,149.841,148.926
189.819,133.057,155.029
211.487,191.956,162.354
197.144,165.1,179.443
197.144,201.111,166.016
182.8,188.599,162.354
179.443,211.487,150.146
169.373,215.149,141.602
178.833,207.214,152.588
162.354,230.713,148.926
165.405,204.468,134.277
146.179,218.201,141.602
143.738,213.623,152.588
157.166,182.495,151.367
158.386,189.514,148.926
159.607,178.223,163.574
158.997,177.612,151.367
137.634,192.261,136.719
137.634,182.19,144.043
119.019,196.838,112.305
133.972,187.378,128.174
113.525,198.975,108.643
96.7407,198.364,108.643
91.8579,202.637,119.629
59.2041,229.797,146.484
-28.0762,289.612,168.457
-123.291,326.843,235.596
26.2451,322.266,187.988
28.0762,363.77,206.299
-326.233,450.745,314.941
-317.993,443.726,297.852
-229.492,373.535,223.389
182.8,254.517,3.66211
441.895,117.798,-13.4277
328.369,149.841,90.332
122.986,195.618,178.223
185.547,195.618,146.484
309.448,186.462,122.07
358.887,199.585,128.174
306.702,215.149,151.367
230.408,214.233,151.367
255.127,224.915,155.029
246.277,209.351,124.512
260.925,221.558,137.939
265.808,246.277,153.809
240.784,259.705,136.719
236.206,260.315,168.457
231.934,285.645,183.105
221.863,282.898,173.34
209.045,284.119,155.029
194.092,289.612,150.146
177.002,278.015,136.719
176.697,303.955,140.381
151.672,267.944,129.395
143.433,295.105,137.939
126.648,267.944,159.912
134.583,289.917,151.367
123.901,263.062,136.719
115.356,268.86,151.367
101.929,266.418,146.484
89.4165,263.977,156.25
57.9834,267.639,152.588
84.2285,245.972,141.602
78.125,237.122,118.408
89.4165,213.928,134.277
64.3921,221.863,112.305
58.8989,216.064,122.07
61.3403,209.351,114.746
52.4902,217.59,97.6562
28.6865,242.92,153.809
-45.7764,294.495,202.637
-128.174,361.633,260.01
112.915,336.304,162.354
-87.5854,398.56,261.23
-397.644,479.126,360.107
-419.312,453.796,434.57
263.062,282.593,0
414.734,180.969,32.959
195.007,173.645,10.9863
-9.46045,203.247,161.133
136.414,161.743,139.16
351.868,142.517,68.3594
369.873,146.79,76.9043
274.048,156.555,156.25
232.239,179.443,190.43
237.122,199.585,166.016
251.77,196.533,141.602
249.939,167.847,137.939
244.751,187.073,124.512
234.07,194.397,152.588
207.52,174.866,169.678
223.999,203.857,152.588
201.416,173.645,166.016
219.116,233.154,174.561
202.637,211.792,172.119
192.871,222.778,162.354
185.852,236.511,159.912
177.002,232.239,155.029
176.086,245.361,135.498
169.678,223.999,150.146
164.49,245.361,141.602
150.452,237.732,140.381
156.555,233.459,157.471
139.465,239.563,140.381
135.498,222.473,167.236
140.076,208.74,169.678
134.888,227.661,139.16
148.01,189.514,157.471
126.648,200.195,144.043
117.798,201.416,131.836
125.122,197.449,125.732
101.318,209.351,106.201
111.389,192.566,123.291
95.8252,198.364,115.967
68.9697,216.37,124.512
15.2588,259.094,158.691
-82.7026,319.214,197.754
-25.6348,339.966,229.492
118.713,365.295,175.781
-405.273,461.121,335.693
-100.708,352.478,244.141
203.552,297.241,57.373
247.803,256.958,61.0352
138.855,217.59,57.373
177.612,183.716,156.25
200.5,169.067,128.174
318.604,178.528,117.188
321.655,174.561,131.836
289.001,214.233,120.85
249.939,194.397,157.471
236.511,210.571,122.07
273.132,221.558,140.381
276.184,221.863,139.16
269.165,235.291,145.264
241.089,213.928,141.602
254.822,255.432,140.381
228.882,218.506,136.719
247.192,278.625,146.484
208.435,236.511,156.25
220.032,301.514,144.043
188.599,261.841,136.719
186.768,293.579,141.602
166.626,264.893,144.043
173.34,299.072,124.512
147.705,268.25,141.602
160.828,306.702,139.16
110.779,245.667,137.939
110.474,284.424,152.588
108.948,273.743,136.719
101.013,263.062,134.277
100.708,262.451,136.719
93.3838,277.71,128.174
91.5527,244.446,145.264
82.3975,260.62,112.305
82.0923,232.849,146.484
58.8989,237.427,122.07
71.4111,215.149,120.85
46.0815,211.487,106.201
39.6729,214.539,112.305
38.147,226.746,124.512
11.5967,262.451,151.367
-57.0679,308.533,211.182
-88.1958,340.271,224.609
182.19,349.426,166.016
-363.77,421.143,339.355
-136.414,455.627,275.879
-555.42,487.061,372.314
-40.5884,293.579,250.244
382.996,137.024,-83.0078
484.924,86.0596,-100.098
68.0542,204.468,101.318
33.5693,199.89,202.637
189.209,163.879,120.85
334.473,128.479,107.422
347.29,127.563,103.76
262.146,173.95,158.691
209.351,174.866,173.34
195.312,184.937,180.664
235.901,179.749,129.395
238.342,160.217,133.057
217.896,157.166,139.16
210.876,169.678,159.912
187.988,134.888,168.457
203.247,195.923,166.016
192.871,161.133,157.471
180.969,167.236,151.367
184.326,169.678,169.678
186.768,205.078,167.236
174.561,186.157,150.146
188.293,218.811,131.836
166.016,200.195,145.264
169.067,208.13,139.16
157.166,220.337,136.719
167.847,175.781,167.236
156.25,190.43,162.354
158.081,203.247,133.057
166.626,159.607,169.678
149.231,192.871,162.354
170.898,163.269,174.561
143.433,186.157,126.953
157.166,174.561,128.174
140.686,170.288,109.863
120.85,187.073,96.4355
115.051,184.326,123.291
104.675,192.566,135.498
61.6455,238.037,134.277
37.2314,276.794,180.664
-25.3296,327.148,218.506
-201.111,392.761,303.955
-306.702,429.688,312.5
-136.414,391.541,317.383
344.238,285.645,34.1797
480.652,251.16,0
81.7871,271.301,97.6562
-135.803,241.699,234.375
182.495,159.302,144.043
445.862,144.958,3.66211
431.824,156.86,96.4355
222.778,217.59,173.34
166.321,209.656,179.443
265.198,227.661,155.029
311.89,202.026,113.525
299.683,219.421,129.395
261.23,222.168,136.719
231.934,227.661,151.367
249.023,252.075,155.029
235.901,226.135,140.381
244.751,246.582,148.926
237.732,281.372,157.471
220.337,287.17,146.484
196.533,280.457,153.809
189.819,290.833,157.471
179.749,287.476,140.381
163.879,274.658,140.381
162.964,279.541,117.188
148.926,274.658,136.719
144.348,266.113,139.16
114.136,281.677,139.16
119.934,286.56,153.809
97.6562,266.418,146.484
106.201,278.015,146.484
99.7925,268.555,129.395
104.37,251.16,131.836
89.1113,263.672,134.277
86.0596,238.342,141.602
73.8525,236.206,120.85
60.73,231.323,114.746
66.5283,217.896,113.525
55.542,223.694,101.318
51.2695,218.506,112.305
25.3296,242.004,145.264
-61.3403,291.443,191.65
-103.76,336.914,261.23
-179.749,399.78,302.734
-198.059,413.208,307.617
175.476,392.761,134.277
-320.435,429.993,407.715
-62.2559,317.688,222.168
282.898,212.097,1.2207
298.767,177.917,-43.9453
171.509,169.373,125.732
153.198,195.007,124.512
229.492,170.593,109.863
289.917,168.457,117.188
307.617,179.749,119.629
252.991,174.561,162.354
231.934,187.683,163.574
236.816,189.514,158.691
254.517,189.819,125.732
248.718,177.002,141.602
228.577,172.729,144.043
210.876,154.724,157.471
221.558,193.481,151.367
198.059,143.738,158.691
209.351,195.007,163.574
200.806,186.768,150.146
193.176,210.876,150.146
195.007,206.604,161.133
181.58,218.201,153.809
174.866,195.618,145.264
170.898,211.792,147.705
163.879,226.135,125.732
157.776,216.675,129.395
152.893,216.37,148.926
150.452,222.473,139.16
150.452,211.487,156.25
148.926,205.078,150.146
152.893,186.768,152.588
148.01,189.819,167.236
134.583,201.416,137.939
137.634,191.956,136.719
119.324,200.806,118.408
114.136,200.806,104.98
116.272,197.449,103.76
77.8198,212.097,75.6836
72.6318,213.928,109.863
43.9453,257.568,161.133
-23.1934,310.974,195.312
-17.395,352.173,261.23
-369.263,425.72,347.9
43.6401,343.323,192.871
11.2915,346.68,238.037
7.62939,343.933,150.146
84.2285,338.135,63.4766
90.6372,236.816,108.643
231.323,162.354,118.408
307.007,173.34,85.4492
286.865,172.729,119.629
279.541,208.74,142.822
263.062,178.223,151.367
294.495,231.628,159.912
298.462,224.915,146.484
270.081,216.98,135.498
250.244,215.759,122.07
256.958,227.966,133.057
251.77,231.934,131.836
248.108,236.206,141.602
242.92,252.38,158.691
231.323,255.737,151.367
235.901,296.936,156.25
200.195,279.236,123.291
194.397,276.489,133.057
181.885,279.236,130.615
178.833,301.819,151.367
159.607,278.625,123.291
174.866,306.702,141.602
139.771,265.198,102.539
135.193,292.053,142.822
106.812,294.189,144.043
114.441,251.465,141.602
96.7407,276.489,141.602
108.032,286.56,139.16
98.5718,233.459,124.512
91.8579,261.23,126.953
84.5337,233.459,126.953
88.1958,230.408,113.525
73.8525,229.187,98.877
66.2231,216.064,109.863
50.6592,224.915,104.98
49.1333,219.421,108.643
38.7573,229.187,126.953
-13.1226,266.418,190.43
-28.6865,312.805,208.74
74.7681,330.505,202.637
-298.462,394.897,321.045
-177.917,407.41,270.996
-256.042,421.753,301.514
-117.188,393.372,300.293
370.178,240.173,-18.3105
487.366,146.484,-28.0762
