Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
237.427,233.459,270.996
234.68,248.413,269.775
212.708,238.953,257.568
222.778,258.179,266.113
205.078,254.822,262.451
205.383,261.841,273.438
178.833,248.718,262.451
185.852,270.081,275.879
167.542,270.996,270.996
166.321,269.47,284.424
150.452,277.1,262.451
137.939,252.38,268.555
137.634,274.048,272.217
115.051,263.062,264.893
120.239,266.418,273.438
104.675,258.179,256.348
108.032,252.38,270.996
99.4873,242.31,250.244
108.337,222.473,268.555
96.4355,223.083,255.127
86.3647,225.83,239.258
97.0459,195.618,255.127
89.7217,199.585,249.023
83.6182,192.871,230.713
70.1904,184.326,231.934
65.6128,184.937,242.92
61.9507,172.119,251.465
65.0024,172.424,231.934
72.3267,171.509,246.582
92.1631,156.86,280.762
155.334,128.784,303.955
202.332,87.8906,305.176
342.712,71.106,296.631
325.317,79.9561,284.424
306.702,82.7026,288.086
271.606,133.362,255.127
267.944,134.583,255.127
237.427,149.231,230.713
242.615,152.283,252.686
235.901,160.522,275.879
222.473,159.912,284.424
211.792,150.757,311.279
222.778,166.931,291.748
211.487,156.86,267.334
224.915,180.969,269.775
217.896,196.228,252.686
211.487,195.007,253.906
212.708,213.318,260.01
197.754,201.111,247.803
195.618,193.787,255.127
194.397,203.552,263.672
189.819,218.811,273.438
184.631,213.928,284.424
187.073,223.694,278.32
173.34,216.37,257.568
171.509,216.37,261.23
164.185,227.356,252.686
151.672,217.59,246.582
151.978,205.688,275.879
146.79,215.454,255.127
133.362,216.98,252.686
136.414,207.52,269.775
133.972,205.383,267.334
126.343,198.975,279.541
138.55,181.274,263.672
140.381,177.307,255.127
130.92,178.833,249.023
133.667,168.457,241.699
118.713,178.223,222.168
113.525,176.697,228.271
117.798,163.269,224.609
104.37,175.476,225.83
107.117,165.71,241.699
116.272,156.25,262.451
122.986,160.217,264.893
190.125,128.784,330.811
212.097,112.61,340.576
269.775,90.6372,310.059
285.339,91.8579,333.252
299.072,101.929,258.789
347.29,101.318,284.424
315.552,165.1,275.879
268.86,158.386,260.01
289.307,184.937,275.879
281.677,185.852,280.762
271.606,198.669,290.527
266.113,197.449,312.5
253.906,202.026,319.824
262.146,218.201,305.176
240.479,208.13,285.645
263.977,252.686,294.189
228.882,239.563,255.127
238.953,247.192,270.996
211.487,241.394,252.686
228.577,263.062,264.893
195.007,245.667,278.32
220.947,287.781,299.072
195.312,274.353,283.203
199.28,281.677,291.748
164.185,267.944,255.127
175.476,276.184,270.996
143.738,261.23,258.789
155.334,277.71,278.32
125.122,255.127,257.568
136.719,250.244,277.1
115.356,256.958,272.217
113.525,252.38,272.217
105.286,257.263,270.996
97.6562,235.291,277.1
104.37,231.934,274.658
80.2612,230.103,245.361
98.5718,208.435,267.334
84.5337,213.318,241.699
86.9751,194.702,229.492
79.6509,194.702,219.727
76.9043,185.547,218.506
79.0405,174.866,241.699
60.73,178.223,231.934
85.7544,167.236,247.803
89.1113,157.471,253.906
129.7,138.55,280.762
198.059,100.708,312.5
276.184,81.4819,294.189
302.124,73.5474,301.514
332.336,82.0923,284.424
313.11,115.967,274.658
275.269,127.563,277.1
242.92,155.334,231.934
245.361,151.062,261.23
213.013,147.705,262.451
218.201,151.367,277.1
218.506,159.607,291.748
209.656,157.776,311.279
217.285,167.236,302.734
220.947,173.34,278.32
218.201,189.514,263.672
207.52,178.223,261.23
207.52,196.228,260.01
199.89,209.656,249.023
203.247,198.975,263.672
195.923,210.876,262.451
192.261,210.876,264.893
194.397,207.214,281.982
187.073,231.018,285.645
179.749,235.291,261.23
174.561,223.694,270.996
165.1,238.647,261.23
155.945,220.642,261.23
154.114,220.337,266.113
148.621,219.116,263.672
147.4,212.708,267.334
147.4,212.402,263.672
131.226,222.778,250.244
134.583,202.332,275.879
136.414,200.195,263.672
126.648,195.923,258.789
132.751,179.443,266.113
121.46,191.345,249.023
109.558,190.735,230.713
104.675,178.223,231.934
98.877,185.242,224.609
102.234,180.359,230.713
93.3838,172.119,241.699
94.9097,173.34,236.816
114.136,163.879,250.244
134.277,154.724,281.982
170.288,127.869,335.693
233.459,104.37,343.018
338.135,63.7817,289.307
343.628,90.0269,291.748
305.481,121.765,281.982
268.555,111.389,257.568
270.081,159.302,260.01
261.536,164.49,247.803
290.222,186.768,294.189
263.062,183.716,266.113
270.996,198.364,301.514
256.958,197.754,321.045
249.634,198.975,319.824
249.939,213.013,295.41
244.446,213.928,284.424
253.906,244.446,286.865
234.985,244.751,272.217
234.375,263.977,255.127
221.863,248.413,262.451
209.351,239.258,277.1
209.961,285.034,286.865
189.819,264.893,300.293
192.261,282.288,297.852
176.697,270.386,289.307
177.307,301.514,285.645
142.517,278.32,279.541
158.997,286.865,300.293
144.043,257.568,260.01
139.16,268.25,286.865
113.831,256.042,262.451
122.07,256.042,279.541
106.201,251.465,278.32
101.013,250.854,286.865
83.313,243.225,268.555
96.7407,227.356,291.748
80.8716,229.187,262.451
87.8906,211.792,286.865
69.5801,218.201,252.686
74.7681,200.195,240.479
75.3784,191.345,233.154
57.9834,195.923,236.816
69.2749,175.476,241.699
70.8008,170.898,235.596
80.2612,166.626,255.127
74.7681,166.321,253.906
170.593,128.784,288.086
210.876,92.4683,334.473
332.031,77.5146,296.631
303.955,88.501,277.1
316.162,96.1304,295.41
271.912,121.46,267.334
265.198,140.686,250.244
247.192,154.114,231.934
249.023,156.25,257.568
228.271,155.945,268.555
235.291,163.879,283.203
234.68,170.288,306.396
224.915,169.678,318.604
232.544,189.819,297.852
221.252,182.8,284.424
218.811,194.702,266.113
216.98,196.228,257.568
221.863,202.942,268.555
214.844,230.103,255.127
204.468,218.811,275.879
200.806,222.778,264.893
189.819,225.525,264.893
192.261,213.013,290.527
186.462,222.168,289.307
173.34,231.018,295.41
172.729,221.863,278.32
160.828,235.291,274.658
155.334,232.239,270.996
150.452,215.454,272.217
152.283,224.304,270.996
144.348,218.811,264.893
146.79,209.351,269.775
142.212,213.928,272.217
132.751,208.74,272.217
137.024,194.397,278.32
119.629,204.773,272.217
119.019,193.481,249.023
117.188,188.599,247.803
104.98,195.618,224.609
104.675,182.495,230.713
111.694,176.392,224.609
103.149,177.002,233.154
77.2095,181.274,251.465
34.79,217.59,273.438
112.305,178.223,294.189
128.174,148.01,341.797
234.375,124.817,328.369
298.767,91.5527,303.955
284.729,81.1768,303.955
298.767,108.032,288.086
346.069,110.779,308.838
319.214,170.288,277.1
264.282,148.621,258.789
302.124,169.373,288.086
285.034,209.045,290.527
273.132,186.462,294.189
274.658,213.013,296.631
261.841,210.571,322.266
256.348,208.435,323.486
263.062,237.122,301.514
244.141,225.22,291.748
258.484,266.113,281.982
226.746,252.075,269.775
224.915,261.536,274.658
218.811,280.457,278.32
202.637,260.315,264.893
200.806,265.808,275.879
197.449,285.339,299.072
180.969,284.119,300.293
181.885,287.781,300.293
164.185,288.086,286.865
150.146,277.1,280.762
149.231,278.015,302.734
126.648,278.931,264.893
131.226,264.587,279.541
113.525,281.982,256.348
111.084,253.906,267.334
102.539,260.62,288.086
94.2993,247.498,289.307
93.689,241.394,278.32
76.5991,243.835,278.32
81.7871,218.811,270.996
76.5991,227.356,253.906
74.1577,206.604,245.361
75.0732,198.975,236.816
66.8335,198.975,220.947
60.1196,181.274,253.906
64.3921,182.495,230.713
79.0405,168.152,255.127
46.3867,177.002,266.113
91.5527,159.912,332.031
176.086,125.732,318.604
274.658,87.5854,294.189
330.811,82.0923,299.072
331.421,86.0596,279.541
315.247,113.831,299.072
266.418,137.939,262.451
261.536,154.724,240.479
250.854,152.893,244.141
240.479,159.302,266.113
228.882,155.029,283.203
235.901,173.34,295.41
242.615,175.171,308.838
226.135,166.931,317.383
242.004,198.364,308.838
225.83,183.411,288.086
219.116,195.923,272.217
203.857,190.43,253.906
213.013,198.669,253.906
210.876,221.252,251.465
198.669,219.727,253.906
195.618,208.13,267.334
193.176,229.797,274.658
181.885,210.571,290.527
189.514,228.577,288.086
174.255,234.985,278.32
173.95,231.934,288.086
165.1,227.661,270.996
157.166,228.577,267.334
152.893,211.792,263.672
156.555,212.402,255.127
144.653,215.149,256.348
141.296,209.045,275.879
138.855,207.214,279.541
126.343,211.182,274.658
128.784,194.702,274.658
119.019,204.163,256.348
107.422,203.552,241.699
113.22,187.683,245.361
99.7925,197.449,233.154
103.455,185.547,234.375
110.474,173.95,229.492
101.013,177.002,238.037
113.22,167.847,249.023
130.005,166.626,252.686
159.912,156.555,301.514
198.975,130.005,340.576
287.476,120.239,351.562
371.704,109.863,307.617
289.612,95.8252,294.189
278.931,93.0786,307.617
273.438,147.095,279.541
290.833,130.615,263.672
285.339,165.71,255.127
306.091,183.411,296.631
288.086,208.435,290.527
286.865,206.909,313.721
275.879,214.539,301.514
271.301,220.032,334.473
266.113,231.934,329.59
264.893,254.822,303.955
235.291,214.844,285.645
258.789,276.184,286.865
226.135,249.329,260.01
227.661,262.146,272.217
202.332,235.901,269.775
217.896,284.424,273.438
185.242,253.906,279.541
207.825,295.41,306.396
177.002,266.724,290.527
178.833,296.936,299.072
154.419,282.898,291.748
150.757,289.612,301.514
123.901,282.898,284.424
140.381,273.438,290.527
115.356,263.062,260.01
125.122,260.01,279.541
115.662,245.972,263.672
116.882,245.056,286.865
97.3511,251.16,268.555
92.4683,229.797,266.113
86.3647,222.168,272.217
69.8853,228.882,262.451
87.2803,202.942,260.01
74.1577,206.604,247.803
75.0732,192.871,236.816
76.5991,184.326,235.596
72.937,184.021,220.947
93.3838,167.542,241.699
70.4956,176.086,250.244
70.4956,176.086,257.568
130.005,144.348,277.1
198.364,119.629,303.955
338.135,81.7871,285.645
321.96,78.4302,299.072
310.059,105.286,296.631
301.208,115.967,281.982
266.113,149.231,238.037
258.484,158.386,242.92
238.647,159.302,236.816
228.577,159.912,262.451
235.901,166.016,294.189
228.882,171.814,289.307
243.225,178.833,313.721
242.615,183.105,318.604
232.849,195.312,300.293
215.759,183.411,295.41
225.22,207.825,277.1
214.233,209.045,260.01
216.064,205.994,262.451
205.994,223.999,258.789
196.228,202.332,260.01
202.026,221.863,277.1
191.04,227.356,281.982
187.378,223.694,294.189
180.664,234.985,290.527
172.119,231.323,289.307
169.067,220.947,296.631
165.71,228.577,269.775
154.419,213.318,263.672
157.471,205.078,268.555
145.874,214.233,252.686
148.621,207.52,260.01
146.484,207.825,269.775
133.057,214.844,256.348
130.31,203.857,258.789
125.732,196.228,263.672
121.46,197.449,247.803
114.136,190.125,231.934
115.662,187.378,257.568
108.032,187.988,225.83
105.896,178.223,229.492
109.863,178.223,238.037
109.558,170.898,239.258
125.732,167.542,253.906
117.798,173.34,256.348
150.146,157.471,307.617
187.683,130.615,323.486
276.489,108.948,340.576
300.293,113.22,325.928
302.429,84.2285,289.307
371.399,132.141,318.604
300.903,151.672,257.568
273.438,140.076,251.465
283.813,193.787,270.996
280.151,191.956,269.775
281.677,204.773,296.631
287.476,214.844,313.721
295.105,232.544,323.486
268.86,220.337,321.045
262.756,225.83,322.266
280.457,273.438,295.41
244.751,240.173,288.086
263.672,284.424,295.41
224.609,264.282,288.086
237.122,281.677,284.424
204.468,254.822,264.893
216.37,291.748,286.865
191.65,274.048,292.969
198.364,305.481,308.838
165.1,285.645,308.838
175.781,301.819,292.969
152.893,282.288,284.424
146.484,275.574,295.41
125.122,292.664,280.762
128.174,257.874,279.541
121.765,287.781,260.01
115.356,270.081,267.334
98.5718,248.108,289.307
111.694,272.827,294.189
82.0923,238.037,277.1
83.9233,246.277,285.645
64.3921,229.797,266.113
77.8198,219.116,275.879
81.4819,211.792,267.334
65.6128,202.942,238.037
69.2749,198.669,251.465
66.5283,190.43,234.375
79.6509,174.255,242.92
67.1387,177.307,246.582
82.0923,176.086,258.789
128.479,153.503,300.293
213.928,116.577,300.293
257.874,90.6372,314.941
348.206,74.1577,291.748
319.824,87.8906,297.852
316.772,119.629,296.631
274.963,147.4,258.789
256.348,157.166,246.582
253.906,165.405,239.258
250.549,164.185,251.465
243.225,172.424,281.982
226.44,167.847,289.307
240.784,181.58,302.734
229.187,179.443,307.617
230.713,183.105,300.293
226.135,192.261,302.734
231.018,213.013,279.541
219.727,195.312,277.1
219.116,222.473,269.775
201.721,208.13,258.789
208.435,209.656,275.879
201.721,221.863,269.775
193.481,231.628,285.645
191.345,215.759,294.189
188.293,233.765,286.865
174.561,220.032,303.955
178.223,222.778,294.189
166.626,233.459,262.451
168.152,211.792,277.1
162.048,216.98,263.672
142.517,227.966,260.01
148.01,209.351,267.334
143.433,218.506,269.775
128.479,213.928,279.541
134.888,207.214,275.879
126.343,207.214,251.465
120.239,196.533,256.348
116.882,194.702,247.803
115.051,195.312,229.492
112.305,186.768,242.92
108.032,180.664,228.271
108.032,181.58,222.168
97.0459,179.443,240.479
74.7681,206.604,260.01
86.6699,197.754,272.217
138.245,167.542,316.162
170.288,144.653,347.9
227.356,115.967,323.486
285.339,97.9614,330.811
309.753,117.493,317.383
303.04,106.201,260.01
308.838,119.629,289.307
284.424,172.729,252.686
309.753,169.067,279.541
289.001,196.533,257.568
274.658,197.754,294.189
266.724,201.721,297.852
282.898,220.337,314.941
257.568,211.792,321.045
263.062,218.811,314.941
263.062,244.751,313.721
252.991,234.375,291.748
246.887,253.601,289.307
228.882,250.244,270.996
224.915,260.925,273.438
216.37,269.47,284.424
214.539,258.484,279.541
196.533,272.217,275.879
195.923,265.503,294.189
179.749,275.879,292.969
177.917,269.165,313.721
160.828,273.132,303.955
153.503,277.71,294.189
145.569,266.113,291.748
127.258,284.424,279.541
126.343,259.094,288.086
120.239,273.132,269.775
119.324,244.446,269.775
105.896,256.653,285.645
98.2666,241.699,275.879
100.098,230.713,272.217
86.3647,232.544,266.113
81.1768,219.727,256.348
81.4819,208.13,257.568
59.2041,220.947,244.141
72.3267,192.261,249.023
76.5991,188.904,239.258
78.4302,182.8,234.375
81.1768,172.424,241.699
69.2749,180.359,251.465
99.7925,170.898,295.41
177.612,136.719,289.307
209.351,109.253,336.914
331.116,76.5991,281.982
292.664,81.1768,295.41
311.584,114.441,289.307
307.617,118.408,275.879
274.353,151.367,242.92
267.944,158.997,252.686
252.075,168.152,255.127
235.596,165.405,273.438
238.647,170.288,288.086
225.83,173.34,292.969
231.628,173.95,297.852
227.051,179.443,311.279
227.661,184.631,291.748
217.59,190.43,289.307
216.37,202.026,286.865
210.266,203.247,273.438
204.773,197.144,266.113
205.688,205.078,270.996
195.923,205.078,266.113
194.092,197.144,273.438
195.618,222.473,280.762
180.359,201.721,285.645
185.242,210.266,297.852
173.645,224.304,296.631
165.1,224.609,294.189
162.048,219.421,280.762
160.522,227.661,273.438
149.231,213.928,275.879
156.25,210.266,262.451
154.114,203.247,258.789
152.283,191.956,266.113
142.822,200.806,262.451
133.362,198.975,246.582
133.057,189.819,261.23
126.648,193.176,242.92
120.239,191.345,238.037
126.038,185.242,260.01
110.474,189.819,223.389
106.812,185.547,235.596
122.986,173.34,251.465
132.141,167.542,242.92
144.348,160.828,250.244
152.283,154.114,289.307
161.133,150.146,296.631
197.754,128.174,332.031
314.026,105.286,332.031
292.664,96.1304,283.203
350.647,101.318,318.604
324.707,138.245,288.086
288.086,130.615,284.424
310.059,191.65,281.982
279.236,187.988,274.658
271.606,194.092,266.113
285.95,201.416,299.072
266.418,201.721,297.852
275.269,216.37,305.176
253.296,221.252,305.176
259.094,223.694,316.162
264.282,265.198,318.604
239.563,229.797,308.838
245.972,255.737,290.527
215.759,247.192,263.672
230.408,275.879,275.879
203.247,246.887,261.23
216.37,274.353,277.1
196.533,277.1,294.189
202.332,290.222,306.396
170.593,276.184,294.189
173.95,302.429,301.514
155.64,275.269,300.293
154.114,282.898,300.293
128.479,277.1,294.189
137.329,273.438,307.617
100.403,278.625,280.762
112.305,283.813,285.645
113.525,254.517,256.348
108.032,259.705,278.32
79.6509,256.958,274.658
85.4492,239.563,269.775
76.5991,234.375,263.672
67.4438,227.051,252.686
69.2749,216.064,264.893
70.8008,217.896,247.803
86.6699,191.65,241.699
69.2749,193.176,242.92
69.2749,185.242,238.037
65.6128,177.307,240.479
101.929,169.373,261.23
162.659,142.212,289.307
185.547,126.343,328.369
266.724,91.5527,314.941
320.74,77.8198,296.631
330.2,88.501,284.424
318.604,126.038,286.865
289.307,139.16,264.893
250.549,158.386,231.934
257.263,162.659,246.582
247.803,170.288,251.465
245.361,163.269,274.658
242.92,177.307,291.748
227.661,170.898,291.748
236.511,181.274,292.969
220.642,182.8,302.734
223.694,193.176,283.203
219.421,197.449,277.1
223.694,214.233,277.1
211.792,210.876,267.334
203.552,192.871,257.568
204.468,211.182,263.672
194.092,205.688,267.334
201.111,207.52,283.203
192.566,231.934,270.996
181.274,215.759,285.645
182.19,217.59,294.189
176.697,223.389,288.086
172.119,209.045,272.217
164.49,218.811,275.879
160.217,216.37,277.1
156.86,211.792,260.01
151.062,207.52,260.01
138.245,220.337,263.672
140.381,200.195,262.451
140.076,197.144,264.893
122.07,208.13,242.92
126.953,190.43,247.803
127.563,190.125,240.479
120.544,191.65,242.92
112,186.768,240.479
119.934,181.274,245.361
121.155,177.307,246.582
119.934,176.086,245.361
110.474,179.443,257.568
119.934,177.612,257.568
118.713,171.509,325.928
204.163,133.362,334.473
234.375,111.389,349.121
357.971,97.3511,328.369
314.941,119.934,291.748
292.969,103.149,307.617
311.89,162.964,279.541
291.748,147.4,244.141
298.157,184.937,277.1
289.307,191.956,269.775
300.598,210.266,291.748
288.086,208.74,305.176
266.418,209.656,314.941
275.269,226.44,313.721
253.601,214.844,301.514
256.653,228.577,314.941
245.972,236.511,288.086
261.536,261.841,294.189
234.375,256.653,283.203
226.135,246.887,267.334
213.623,263.977,274.658
215.149,269.47,290.527
203.552,265.503,290.527
198.669,288.391,288.086
190.125,293.274,299.072
183.105,278.015,305.176
165.405,278.015,297.852
166.626,277.71,277.1
130.31,298.157,288.086
130.005,285.339,290.527
122.07,290.222,256.348
113.22,282.288,262.451
115.967,270.386,284.424
121.46,256.958,261.23
102.539,248.108,281.982
80.5664,247.498,269.775
92.7734,231.323,268.555
63.7817,233.154,262.451
68.6646,221.558,294.189
70.4956,216.675,253.906
100.708,193.481,241.699
74.7681,193.481,257.568
54.6265,196.838,245.361
72.937,179.443,261.23
80.8716,183.716,258.789
145.874,156.25,275.879
193.481,131.836,316.162
225.22,100.708,333.252
331.116,80.8716,308.838
320.129,96.4355,305.176
321.96,98.2666,296.631
315.857,149.231,274.658
272.522,151.062,250.244
246.582,158.997,235.596
263.672,169.373,255.127
243.225,166.931,260.01
248.413,172.424,297.852
245.972,187.683,295.41
240.479,193.787,300.293
249.023,197.449,302.734
234.375,198.364,306.396
235.596,220.337,285.645
218.811,213.928,273.438
222.168,218.506,274.658
213.013,213.928,272.217
207.825,208.435,279.541
207.825,218.201,273.438
198.364,225.83,277.1
201.721,214.233,290.527
194.092,231.934,289.307
187.988,236.206,296.631
181.58,232.544,299.072
166.931,237.122,281.982
164.49,225.83,279.541
159.912,231.323,266.113
146.484,230.408,255.127
149.841,217.896,270.996
136.719,235.901,266.113
126.343,228.882,270.996
130.615,220.337,267.334
117.188,223.083,256.348
117.798,209.656,261.23
119.324,200.806,258.789
118.713,202.942,242.92
116.882,192.871,242.92
111.694,193.176,238.037
109.253,188.904,240.479
121.46,176.086,238.037
122.681,176.392,235.596
116.882,174.866,261.23
140.686,170.288,270.996
195.007,145.569,308.838
211.487,121.46,340.576
302.124,112,330.811
327.148,105.591,302.734
323.181,105.591,318.604
318.604,159.302,279.541
264.587,135.193,250.244
296.021,175.171,257.568
294.495,194.702,260.01
298.157,200.5,264.893
274.658,202.332,291.748
277.71,220.947,316.162
271.912,217.59,321.045
275.269,235.901,316.162
261.841,233.459,324.707
257.568,238.953,308.838
268.25,274.048,303.955
243.225,254.211,284.424
244.141,278.32,294.189
209.045,252.991,279.541
228.271,283.203,291.748
209.351,276.489,286.865
212.402,278.32,297.852
198.059,275.879,295.41
190.125,302.734,299.072
168.457,283.203,300.293
169.067,306.091,297.852
138.245,274.048,288.086
148.621,302.124,295.41
121.155,262.146,275.879
135.498,292.053,285.645
110.168,267.334,269.775
104.065,275.879,274.658
105.896,250.854,261.23
100.708,233.154,278.32
71.7163,247.498,249.023
86.9751,224.304,266.113
77.2095,223.083,247.803
84.5337,212.402,251.465
76.2939,202.026,252.686
61.3403,205.383,245.361
68.3594,192.566,256.348
73.5474,184.326,240.479
93.3838,178.223,245.361
88.8062,173.95,241.699
183.105,142.517,311.279
211.487,112.61,311.279
261.841,99.7925,311.279
321.96,97.0459,301.514
322.266,80.2612,275.879
345.764,120.544,301.514
263.672,148.621,238.037
278.931,146.79,263.672
267.334,169.678,246.582
246.582,162.048,264.893
253.296,177.917,279.541
240.479,181.274,294.189
256.042,208.13,290.527
252.38,205.078,308.838
251.16,203.857,306.396
240.784,213.318,302.734
231.628,207.214,280.762
226.44,209.656,275.879
215.759,222.473,273.438
215.149,214.233,281.982
214.233,223.694,269.775
205.994,229.492,275.879
207.52,216.37,291.748
197.144,229.797,299.072
191.956,220.642,286.865
190.125,226.44,294.189
172.424,244.751,283.203
168.152,234.375,292.969
157.166,253.601,289.307
145.874,245.972,277.1
147.4,237.732,280.762
138.245,234.07,257.568
144.958,211.182,264.893
133.362,222.473,257.568
122.375,224.609,250.244
126.343,205.994,249.023
122.07,210.876,245.361
122.375,197.754,239.258
129.089,186.768,242.92
126.343,191.345,238.037
112,191.04,234.375
119.629,181.58,247.803
113.831,179.138,240.479
101.318,182.495,252.686
110.474,183.105,247.803
168.152,156.86,299.072
186.462,133.057,339.355
235.291,115.967,338.135
334.778,83.6182,313.721
326.538,115.356,316.162
308.228,104.98,280.762
293.884,141.602,288.086
260.01,167.847,236.816
308.533,165.405,257.568
299.377,206.604,266.113
273.743,190.735,277.1
299.072,223.694,323.486
286.56,256.958,295.41
267.334,213.928,317.383
275.879,245.056,313.721
275.879,250.244,313.721
256.958,246.277,308.838
267.029,282.898,305.176
248.413,288.086,305.176
234.985,263.062,297.852
228.882,270.996,284.424
219.116,275.574,294.189
221.558,306.091,296.631
202.026,299.988,286.865
197.449,288.696,308.838
175.476,302.429,295.41
172.729,297.852,303.955
151.062,274.048,285.645
158.691,299.377,296.631
126.648,278.931,281.982
137.024,298.462,292.969
118.103,265.503,273.438
122.986,262.146,278.32
86.0596,265.503,268.555
98.877,254.822,268.555
79.0405,250.854,252.686
95.8252,229.797,269.775
77.8198,228.882,247.803
78.7354,223.694,253.906
77.8198,208.435,260.01
79.0405,209.045,242.92
76.9043,191.04,258.789
69.8853,192.566,247.803
91.8579,176.086,245.361
91.5527,175.171,252.686
96.4355,176.086,272.217
188.293,126.343,295.41
213.013,110.779,313.721
362.854,82.7026,303.955
322.266,89.4165,305.176
335.693,108.643,301.514
310.364,147.4,285.645
272.522,146.179,247.803
250.854,160.522,246.582
263.367,168.152,251.465
245.972,172.729,256.348
261.536,179.138,285.645
256.653,192.871,308.838
251.16,196.838,299.072
259.399,210.571,317.383
255.127,220.337,307.617
231.934,209.351,289.307
233.459,217.285,286.865
223.389,219.421,269.775
209.961,206.909,270.996
215.759,209.961,279.541
199.89,206.909,272.217
213.013,207.52,288.086
203.552,210.876,286.865
193.481,226.135,288.086
190.125,209.656,291.748
189.819,225.525,291.748
170.898,245.972,279.541
172.424,218.811,264.893
167.236,232.544,269.775
146.79,230.408,267.334
153.198,225.525,273.438
144.958,234.985,269.775
137.939,229.492,253.906
130.615,222.778,245.361
123.596,217.59,245.361
121.46,209.961,252.686
126.343,202.637,238.037
120.544,201.721,223.389
133.972,185.242,245.361
131.836,185.547,240.479
119.019,187.073,250.244
129.395,176.086,252.686
120.239,174.255,250.244
119.629,181.274,255.127
130.615,177.917,279.541
194.397,149.231,318.604
198.669,126.038,341.797
343.628,105.896,328.369
322.266,120.544,316.162
312.5,95.8252,272.217
335.388,111.694,312.5
330.811,186.157,300.293
285.95,185.242,269.775
272.827,168.152,268.555
312.805,213.623,292.969
285.95,199.585,280.762
301.208,231.934,302.734
274.658,216.98,301.514
294.8,251.77,316.162
281.372,246.582,316.162
273.743,283.203,313.721
244.141,250.854,299.072
261.23,279.541,292.969
234.07,254.822,285.645
243.225,280.762,297.852
213.928,268.555,291.748
225.525,286.865,299.072
204.773,281.677,295.41
206.909,287.781,302.734
181.274,290.222,290.527
179.443,286.255,310.059
156.25,293.579,291.748
156.86,307.617,292.969
127.258,266.724,275.879
141.907,304.26,292.969
109.863,289.001,278.32
114.136,278.625,290.527
109.558,269.47,264.893
98.5718,259.399,272.217
96.7407,257.874,257.568
98.5718,238.647,246.582
90.9424,231.323,255.127
80.8716,226.44,250.244
81.7871,206.909,263.672
74.7681,215.454,241.699
87.2803,195.618,249.023
67.4438,199.28,246.582
88.501,186.157,235.596
84.5337,177.612,260.01
79.6509,190.43,260.01
119.324,163.574,290.527
192.871,126.343,314.941
289.001,91.8579,286.865
329.59,90.9424,314.941
337.219,104.98,296.631
318.909,120.239,292.969
265.503,146.79,246.582
270.996,155.64,241.699
246.582,160.828,255.127
244.751,163.574,256.348
246.582,175.781,272.217
240.173,176.086,284.424
228.271,173.34,285.645
241.089,194.092,294.189
232.849,194.092,290.527
246.887,207.825,294.189
236.816,216.675,297.852
227.356,211.792,273.438
216.98,209.961,277.1
216.675,219.116,279.541
205.078,203.247,261.23
204.773,192.566,277.1
198.669,221.558,291.748
202.637,207.825,291.748
195.618,213.318,292.969
186.157,217.285,285.645
181.885,212.708,279.541
177.002,229.797,289.307
159.607,238.647,264.893
163.574,229.797,274.658
151.367,240.784,263.672
153.503,212.097,267.334
143.738,231.628,266.113
135.498,229.797,252.686
133.362,218.201,257.568
126.343,223.389,250.244
123.901,212.708,241.699
132.446,199.585,228.271
132.751,196.838,233.154
135.498,186.462,244.141
135.193,183.105,245.361
129.089,183.105,239.258
105.591,187.683,233.154
86.9751,199.585,247.803
82.0923,195.923,278.32
135.498,174.561,311.279
180.969,137.939,324.707
255.432,118.103,328.369
355.225,101.318,301.514
311.279,93.0786,296.631
340.881,142.212,323.486
267.639,142.822,255.127
307.312,151.672,267.334
289.001,190.125,260.01
283.813,186.462,273.438
292.053,209.351,285.645
296.936,212.097,301.514
276.489,226.44,303.955
288.086,229.187,307.617
275.879,256.958,296.631
292.969,272.827,324.707
275.574,287.17,303.955
265.198,268.25,299.072
239.868,272.827,288.086
246.582,285.645,294.189
216.675,253.906,280.762
228.271,298.157,296.631
204.163,276.489,296.631
218.201,312.195,296.631
185.852,277.405,296.631
184.326,296.936,299.072
172.424,292.664,299.072
155.029,285.95,284.424
155.334,279.846,290.527
136.414,275.269,274.658
131.836,292.664,289.307
92.7734,259.705,263.672
112.915,284.119,286.865
93.0786,263.367,258.789
98.2666,253.296,272.217
98.2666,254.517,260.01
92.1631,233.765,252.686
99.1821,238.342,245.361
97.6562,211.792,241.699
82.7026,219.727,246.582
72.3267,210.876,228.271
81.1768,196.533,247.803
65.3076,198.975,245.361
94.2993,180.664,239.258
80.5664,185.852,261.23
133.057,171.509,279.541
174.561,139.465,303.955
216.675,117.798,303.955
340.576,84.2285,291.748
332.336,88.1958,308.838
323.181,126.953,295.41
318.909,128.479,275.879
274.658,160.828,240.479
258.484,169.067,233.154
238.037,164.185,256.348
238.953,160.217,260.01
234.68,172.119,274.658
234.985,182.8,296.631
234.985,183.716,290.527
243.225,204.163,285.645
237.427,209.045,283.203
245.361,215.454,285.645
238.953,225.22,283.203
230.103,230.713,278.32
217.59,210.266,267.334
215.149,221.252,277.1
201.111,207.825,303.955
200.195,191.65,285.645
200.195,223.389,289.307
193.176,214.539,286.865
199.28,215.759,289.307
186.157,236.511,273.438
180.054,222.778,277.1
178.833,232.239,264.893
163.574,236.206,267.334
159.607,235.596,285.645
156.555,245.361,266.113
145.874,240.784,245.361
