Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-3.96729,-6.40869,37.8418
-5.79834,-6.40869,32.959
-5.79834,-5.79834,46.3867
-4.27246,-7.32422,43.9453
-4.88281,-5.79834,46.3867
-3.35693,-5.18799,37.8418
9.76562,-7.93457,54.9316
74.4629,18.0054,178.223
98.877,39.3677,180.664
84.5337,40.2832,168.457
89.7217,56.4575,174.561
90.6372,66.2231,173.34
90.6372,70.4956,185.547
89.7217,76.9043,189.209
83.9233,94.6045,195.312
84.8389,91.5527,175.781
76.9043,104.37,203.857
72.6318,122.681,203.857
59.2041,114.136,200.195
55.8472,121.155,209.961
39.978,135.498,187.988
29.9072,112.915,202.637
29.9072,128.174,191.65
15.564,121.46,209.961
15.564,137.329,211.182
-16.7847,137.329,205.078
-14.3433,124.512,214.844
-26.2451,122.986,208.74
-46.0815,133.057,203.857
-53.4058,136.719,217.285
-51.2695,144.043,207.52
-41.8091,112.915,197.754
-49.7437,91.2476,198.975
-70.4956,98.877,208.74
-97.6562,96.1304,205.078
-85.4492,85.4492,228.271
-75.3784,75.6836,185.547
-52.7954,51.2695,155.029
2.13623,-11.2915,39.0625
-21.0571,1.2207,48.8281
-6.40869,-7.01904,43.9453
-6.10352,-5.79834,46.3867
-6.10352,-7.32422,36.6211
-7.32422,-2.44141,34.1797
-2.74658,-4.88281,32.959
-6.71387,-3.66211,36.6211
-4.88281,-6.40869,39.0625
-3.66211,-8.23975,42.7246
-3.35693,-6.40869,41.5039
-4.57764,-3.96729,41.5039
-3.66211,-7.62939,41.5039
13.4277,-4.57764,57.373
61.6455,20.1416,161.133
91.2476,32.959,178.223
76.5991,36.3159,153.809
88.1958,51.8799,167.236
75.3784,51.5747,159.912
81.7871,67.749,167.236
90.332,87.2803,192.871
82.0923,85.144,190.43
80.8716,91.2476,200.195
73.8525,103.455,198.975
60.4248,105.896,198.975
58.8989,101.318,196.533
57.373,111.084,201.416
39.6729,112.915,187.988
38.7573,114.441,194.092
18.6157,115.356,180.664
9.46045,124.817,200.195
9.46045,128.479,201.416
-8.54492,132.141,212.402
-23.8037,122.986,212.402
-20.4468,127.258,214.844
-2.13623,122.375,187.988
-19.5312,116.882,197.754
-43.335,113.831,205.078
-75.0732,112.915,203.857
-67.749,96.7407,206.299
-69.2749,99.4873,195.312
-63.7817,89.4165,198.975
-67.749,78.4302,195.312
-73.5474,71.106,175.781
-72.6318,62.2559,170.898
-32.959,24.7192,95.2148
-0.305176,-6.10352,39.0625
2.13623,-6.40869,54.9316
-7.93457,-2.13623,42.7246
-7.01904,-3.35693,36.6211
-5.79834,-5.79834,41.5039
-5.79834,-7.01904,45.166
-3.96729,-6.10352,39.0625
-3.96729,-5.79834,46.3867
-9.15527,-6.10352,43.9453
-3.05176,-6.10352,40.2832
-4.27246,-7.32422,52.4902
-3.96729,-6.40869,43.9453
16.1743,-1.83105,46.3867
77.5146,25.3296,185.547
95.52,35.4004,175.781
90.6372,41.1987,167.236
88.8062,54.3213,157.471
75.9888,51.8799,151.367
78.7354,60.4248,159.912
84.5337,73.8525,186.768
88.8062,87.8906,195.312
84.8389,98.5718,200.195
81.4819,107.117,200.195
68.6646,112.61,207.52
58.2886,99.7925,198.975
50.6592,119.629,202.637
44.5557,111.389,195.312
37.8418,109.863,213.623
38.147,143.738,195.312
18.6157,113.525,195.312
6.40869,113.22,211.182
-7.01904,137.024,202.637
-9.46045,124.512,202.637
-14.9536,130.31,214.844
-36.6211,130.92,202.637
-36.3159,123.901,218.506
-31.4331,130.31,201.416
-43.0298,104.98,195.312
-58.5938,93.689,207.52
-97.9614,113.22,219.727
-90.0269,98.877,214.844
-83.9233,99.4873,207.52
-70.4956,74.4629,197.754
-75.6836,68.3594,201.416
-66.8335,57.9834,161.133
3.35693,-5.79834,47.6074
-19.2261,-5.49316,41.5039
-6.40869,-5.18799,32.959
-5.79834,-6.10352,43.9453
-6.10352,-5.18799,34.1797
-3.66211,-4.88281,20.752
-0.610352,-5.79834,42.7246
-5.18799,-5.18799,47.6074
-3.96729,-8.23975,39.0625
-3.96729,-4.57764,43.9453
-0.305176,-8.8501,37.8418
-3.96729,-6.10352,30.5176
23.1934,-7.01904,69.5801
75.9888,19.8364,178.223
86.9751,30.8228,166.016
76.9043,28.6865,157.471
75.9888,37.8418,156.25
72.6318,48.5229,156.25
82.3975,60.4248,162.354
71.106,61.6455,175.781
77.8198,82.3975,184.326
81.4819,93.0786,195.312
72.937,99.4873,205.078
69.2749,104.37,197.754
58.5938,104.37,192.871
46.6919,115.356,195.312
53.1006,112,191.65
29.6021,115.356,177.002
21.9727,103.76,179.443
15.564,115.662,189.209
-3.35693,126.038,209.961
-2.74658,128.784,209.961
-0.305176,136.108,205.078
-14.6484,111.694,200.195
-25.9399,111.389,209.961
-37.2314,123.901,196.533
-42.1143,99.4873,197.754
-54.6265,113.831,183.105
-76.2939,111.084,209.961
-62.561,92.1631,194.092
-75.9888,102.234,195.312
-70.4956,83.9233,192.871
-78.7354,81.4819,196.533
-79.6509,75.9888,183.105
-58.2886,54.6265,167.236
-23.8037,27.771,102.539
0.610352,-6.10352,30.5176
-1.2207,-5.18799,51.2695
-7.62939,-6.10352,40.2832
-4.88281,-5.79834,56.1523
-5.18799,-8.54492,41.5039
-6.71387,-6.10352,45.166
0.305176,-5.79834,37.8418
-3.96729,-5.18799,42.7246
-4.88281,-6.40869,41.5039
-4.27246,-6.40869,47.6074
-3.66211,-6.71387,41.5039
22.2778,-8.8501,91.5527
76.5991,17.0898,192.871
100.403,35.0952,178.223
86.9751,28.6865,167.236
78.4302,38.147,150.146
85.7544,44.8608,148.926
87.5854,58.8989,164.795
85.144,69.2749,177.002
94.9097,101.013,177.002
79.0405,88.501,187.988
86.9751,113.525,214.844
84.5337,117.188,198.975
61.3403,91.8579,195.312
67.749,112.61,209.961
50.354,124.207,202.637
49.1333,126.038,203.857
47.9126,131.836,186.768
25.3296,110.168,186.768
16.7847,115.051,197.754
12.207,131.226,211.182
-14.6484,132.751,198.975
-16.7847,152.283,218.506
-13.7329,139.465,200.195
-20.1416,101.013,201.416
-40.8936,93.3838,192.871
-63.4766,117.188,213.623
-58.8989,93.0786,200.195
-82.3975,100.098,218.506
-112,110.168,207.52
-105.896,110.779,212.402
-82.3975,89.1113,200.195
-90.332,79.6509,207.52
-75.3784,73.2422,191.65
-48.8281,54.6265,162.354
3.66211,1.2207,43.9453
-21.6675,-2.44141,51.2695
-10.0708,-3.66211,47.6074
-3.66211,-7.01904,53.7109
-6.40869,-7.62939,35.4004
-3.35693,-6.40869,46.3867
-1.83105,-5.18799,37.8418
-5.18799,-5.79834,36.6211
-5.18799,-7.01904,43.9453
-4.88281,-3.05176,26.8555
-3.96729,-7.62939,42.7246
37.5366,-7.93457,75.6836
65.0024,15.564,198.975
74.1577,22.583,169.678
76.5991,29.9072,156.25
76.2939,35.7056,156.25
81.1768,45.166,159.912
76.5991,53.4058,152.588
80.2612,72.3267,178.223
77.5146,70.8008,179.443
83.313,95.52,200.195
69.5801,86.6699,196.533
71.106,97.6562,205.078
66.2231,117.188,202.637
53.7109,109.863,206.299
50.354,101.929,212.402
49.4385,111.389,192.871
28.6865,105.591,178.223
23.1934,125.732,192.871
18.3105,136.719,196.533
0.610352,115.051,195.312
1.2207,139.771,194.092
-17.0898,115.356,189.209
-24.4141,105.286,207.52
-44.5557,129.395,198.975
-62.561,124.512,203.857
-47.3022,117.798,206.299
-37.2314,115.662,189.209
-22.2778,90.0269,187.988
-41.8091,100.403,183.105
-61.9507,88.1958,189.209
-79.6509,76.9043,202.637
-106.201,85.144,202.637
-96.7407,67.1387,189.209
-87.5854,59.8145,192.871
-34.79,34.79,92.7734
7.01904,-13.4277,35.4004
-5.79834,-5.49316,39.0625
-5.49316,-3.35693,42.7246
-5.18799,-4.88281,43.9453
-6.71387,-6.10352,34.1797
-5.18799,-7.93457,39.0625
-2.44141,-5.18799,40.2832
-1.83105,-7.32422,51.2695
-4.57764,-6.40869,41.5039
-3.05176,-5.79834,42.7246
44.2505,-7.01904,87.8906
93.689,20.1416,189.209
93.3838,20.1416,174.561
82.7026,31.4331,170.898
89.7217,36.3159,151.367
86.6699,46.6919,157.471
85.144,54.0161,159.912
94.2993,77.2095,175.781
82.3975,54.3213,177.002
83.6182,85.4492,179.443
86.3647,105.286,214.844
89.4165,104.065,208.74
96.7407,131.836,224.609
53.7109,84.2285,186.768
52.1851,123.291,202.637
37.2314,117.188,184.326
45.166,129.395,208.74
36.6211,128.174,190.43
19.2261,123.291,190.43
18.9209,143.433,190.43
-6.10352,126.343,194.092
-10.0708,135.803,205.078
-32.3486,142.822,189.209
-34.1797,127.258,209.961
-31.7383,135.498,209.961
-40.2832,104.675,192.871
-45.166,96.4355,205.078
-76.9043,118.408,218.506
-101.929,100.403,219.727
-100.708,103.455,208.74
-94.6045,104.675,198.975
-69.5801,92.1631,197.754
-65.918,74.7681,181.885
-79.0405,65.918,194.092
-60.1196,55.8472,156.25
-11.2915,15.2588,69.5801
-22.2778,-1.52588,52.4902
-9.46045,-4.88281,43.9453
-2.44141,-7.93457,40.2832
-4.88281,-4.88281,39.0625
-3.66211,-7.32422,34.1797
0,-10.376,45.166
-6.40869,-5.18799,37.8418
-4.57764,-5.18799,43.9453
-4.27246,-6.10352,41.5039
49.7437,-5.18799,97.6562
90.9424,14.3433,185.547
75.6836,18.3105,164.795
86.3647,24.7192,156.25
82.0923,28.0762,152.588
88.1958,46.0815,157.471
80.2612,51.2695,141.602
78.4302,55.2368,162.354
66.8335,54.0161,166.016
74.4629,83.9233,191.65
74.7681,94.6045,192.871
66.2231,95.2148,194.092
77.8198,112.915,203.857
61.6455,111.084,217.285
60.1196,117.798,200.195
48.8281,104.065,187.988
37.8418,87.5854,189.209
19.8364,92.7734,178.223
0.610352,120.85,185.547
-5.18799,109.863,211.182
-2.44141,133.057,190.43
-0.305176,125.732,208.74
-10.0708,126.038,212.402
-11.5967,133.057,211.182
-33.2642,116.272,217.285
-41.8091,105.591,212.402
-65.0024,114.746,201.416
-61.9507,101.318,195.312
-65.3076,102.844,195.312
-67.749,94.6045,179.443
-43.335,65.6128,186.768
-87.8906,69.2749,195.312
-130.005,82.0923,214.844
-111.694,69.5801,209.961
-96.1304,58.8989,191.65
-44.8608,35.7056,128.174
9.46045,-7.62939,31.7383
-3.96729,-3.35693,46.3867
-5.18799,-5.49316,36.6211
-5.79834,-4.27246,45.166
-5.18799,-5.49316,43.9453
-5.79834,-6.10352,41.5039
-3.35693,-5.49316,37.8418
-5.18799,-4.57764,36.6211
-0.610352,-6.71387,45.166
54.9316,-2.74658,89.1113
115.051,20.1416,195.312
89.7217,24.4141,172.119
94.2993,31.7383,170.898
80.8716,32.0435,153.809
94.6045,48.5229,167.236
97.3511,53.7109,175.781
82.0923,57.6782,168.457
83.9233,68.6646,168.457
98.2666,91.5527,200.195
89.7217,89.1113,194.092
93.0786,114.746,208.74
77.2095,109.253,205.078
66.8335,100.403,206.299
70.4956,135.803,211.182
46.3867,108.643,187.988
34.79,83.313,198.975
27.4658,121.46,192.871
17.0898,128.174,180.664
9.76562,108.337,187.988
2.44141,140.076,185.547
-7.93457,117.493,191.65
-13.1226,118.713,190.43
-40.2832,135.193,224.609
-53.4058,140.991,219.727
-45.4712,134.888,208.74
-28.0762,116.577,181.885
-33.8745,98.2666,201.416
-58.2886,98.877,205.078
-107.117,100.708,212.402
-98.2666,95.52,195.312
-68.6646,98.877,189.209
-46.9971,72.0215,157.471
-63.1714,60.1196,192.871
-98.877,67.749,201.416
-88.8062,53.1006,181.885
-40.5884,35.7056,70.8008
-6.40869,-3.66211,36.6211
-3.35693,-7.93457,41.5039
-2.74658,-6.40869,42.7246
-1.83105,-6.71387,41.5039
-2.74658,-3.66211,34.1797
-4.88281,-5.18799,42.7246
-3.96729,-5.79834,45.166
-3.05176,-5.79834,41.5039
36.6211,0.610352,87.8906
85.7544,14.9536,189.209
75.6836,22.2778,164.795
90.0269,27.1606,167.236
92.1631,33.5693,157.471
77.8198,29.9072,158.691
87.5854,47.6074,153.809
74.7681,48.8281,167.236
80.2612,61.9507,168.457
93.689,85.4492,196.533
89.7217,97.3511,192.871
84.5337,96.4355,201.416
58.2886,87.8906,195.312
57.6782,127.869,209.961
58.8989,113.831,207.52
58.8989,127.258,214.844
31.1279,116.577,190.43
38.147,118.408,192.871
40.8936,128.479,186.768
24.4141,123.596,186.768
7.01904,122.681,190.43
-2.44141,127.258,187.988
-14.6484,120.544,205.078
-17.0898,147.4,214.844
-6.10352,107.422,180.664
-24.7192,117.798,200.195
-38.4521,108.948,201.416
-81.1768,106.506,209.961
-72.3267,105.591,206.299
-50.354,103.76,185.547
-53.4058,96.4355,205.078
-49.4385,77.8198,194.092
-101.624,82.7026,211.182
-106.201,72.6318,212.402
-98.5718,70.4956,205.078
-72.3267,52.1851,173.34
-45.7764,44.2505,139.16
0.610352,-0.915527,56.1523
-8.23975,-8.8501,65.918
-6.40869,-8.23975,42.7246
-5.79834,-4.27246,51.2695
-3.66211,-8.54492,42.7246
-4.88281,-4.88281,46.3867
-6.10352,-6.10352,30.5176
-5.18799,-6.10352,51.2695
54.9316,-0.305176,76.9043
105.286,13.4277,213.623
77.5146,11.9019,168.457
102.844,30.8228,179.443
94.9097,28.3813,183.105
92.7734,43.0298,169.678
90.6372,46.6919,166.016
73.5474,46.6919,159.912
82.7026,57.9834,169.678
94.9097,83.0078,186.768
93.0786,90.6372,202.637
85.144,96.1304,205.078
79.0405,111.694,205.078
72.937,117.798,207.52
76.5991,133.362,220.947
57.6782,128.479,202.637
43.335,108.032,205.078
39.3677,120.85,194.092
23.8037,107.422,190.43
17.7002,96.1304,187.988
4.57764,131.836,189.209
-10.6812,121.46,205.078
-7.62939,126.343,211.182
-25.0244,128.174,197.754
-27.1606,120.544,217.285
-40.5884,124.207,205.078
-66.5283,119.934,206.299
-45.7764,131.226,223.389
-53.7109,115.967,187.988
-64.6973,105.591,196.533
-86.0596,99.4873,189.209
-75.6836,75.6836,218.506
-100.708,85.144,208.74
-81.1768,66.2231,197.754
-98.877,66.2231,203.857
-128.784,72.3267,213.623
-98.877,58.8989,196.533
-43.9453,49.7437,101.318
11.2915,-15.2588,36.6211
2.44141,-8.8501,32.959
-7.62939,0.915527,34.1797
-5.79834,-2.74658,45.166
-5.18799,-5.18799,36.6211
-7.01904,-6.40869,46.3867
-2.74658,-7.62939,41.5039
79.6509,-4.88281,136.719
110.474,9.46045,205.078
102.234,25.6348,185.547
97.9614,22.8882,175.781
90.0269,31.1279,161.133
95.8252,41.8091,164.795
68.0542,29.9072,146.484
58.5938,42.7246,137.939
79.0405,57.0679,156.25
85.4492,70.4956,173.34
93.3838,89.4165,201.416
92.1631,104.37,206.299
77.2095,104.675,212.402
73.5474,113.525,207.52
67.749,122.375,213.623
49.1333,114.441,205.078
46.6919,124.207,203.857
40.2832,120.85,195.312
20.752,96.4355,187.988
16.7847,110.779,192.871
17.7002,120.544,192.871
8.23975,119.019,197.754
0,119.019,214.844
-12.5122,126.953,192.871
-34.1797,137.939,212.402
-30.5176,140.991,202.637
-23.1934,117.798,179.443
-32.3486,86.9751,192.871
-63.1714,104.065,205.078
-99.4873,107.422,206.299
-75.9888,98.5718,198.975
-78.4302,91.5527,189.209
-56.4575,62.561,208.74
-106.506,82.7026,196.533
-118.713,72.0215,223.389
-103.455,58.8989,208.74
-108.032,60.4248,196.533
-80.2612,52.4902,184.326
3.05176,-5.79834,43.9453
-19.5312,-2.74658,48.8281
-4.88281,-8.8501,39.0625
-3.35693,-5.79834,35.4004
-4.27246,-6.40869,41.5039
-1.83105,-7.32422,37.8418
-2.44141,-4.88281,31.7383
77.2095,-4.88281,131.836
114.136,11.2915,198.975
95.8252,10.9863,205.078
87.2803,17.395,159.912
96.4355,36.6211,168.457
88.501,35.7056,155.029
74.4629,30.5176,153.809
72.6318,42.1143,148.926
91.5527,62.8662,169.678
97.0459,77.8198,181.885
96.7407,88.1958,191.65
89.1113,95.52,205.078
76.5991,75.9888,207.52
92.4683,135.498,209.961
61.6455,103.149,216.064
69.8853,122.681,201.416
43.0298,123.596,207.52
38.147,106.506,183.105
32.6538,137.634,195.312
10.9863,115.662,183.105
16.7847,118.408,183.105
2.44141,130.31,200.195
-5.18799,112.61,194.092
-9.76562,135.193,197.754
-27.4658,128.479,202.637
-26.5503,103.149,191.65
-68.3594,135.193,208.74
-57.0679,116.272,195.312
-50.0488,123.291,200.195
-48.5229,103.149,185.547
-55.542,83.6182,192.871
-95.52,100.098,202.637
-103.149,86.3647,212.402
-94.9097,82.7026,205.078
-80.5664,75.0732,186.768
-78.125,62.2559,200.195
-97.6562,61.9507,202.637
-120.239,68.9697,209.961
-73.5474,73.5474,146.484
11.2915,-9.46045,12.207
4.88281,-6.10352,40.2832
-11.9019,-6.10352,57.373
-7.93457,-1.52588,45.166
-3.05176,-7.62939,39.0625
-5.79834,-5.79834,41.5039
115.967,5.18799,172.119
101.929,9.76562,190.43
100.708,20.1416,186.768
85.4492,23.8037,173.34
94.2993,31.7383,179.443
88.501,36.0107,161.133
80.2612,39.3677,166.016
83.313,49.7437,141.602
83.9233,55.8472,168.457
82.7026,55.542,175.781
80.8716,69.8853,183.105
88.1958,93.3838,195.312
83.9233,111.694,211.182
81.7871,115.967,214.844
60.1196,103.455,214.844
65.6128,122.375,231.934
53.1006,124.207,208.74
34.79,115.356,198.975
23.4985,101.929,212.402
20.4468,123.596,191.65
5.79834,105.591,179.443
-1.2207,106.201,172.119
-11.9019,133.362,195.312
-21.9727,116.577,205.078
-21.9727,125.427,205.078
-44.2505,124.817,208.74
-43.9453,128.784,207.52
-52.1851,125.122,205.078
-59.5093,99.7925,200.195
-59.8145,100.098,205.078
-72.6318,97.6562,195.312
-59.5093,81.4819,180.664
-76.2939,84.5337,187.988
-85.144,73.5474,198.975
-93.689,70.8008,202.637
-100.098,66.2231,198.975
-89.4165,54.3213,187.988
-90.332,57.0679,214.844
-100.708,73.5474,208.74
12.8174,7.32422,34.1797
-25.9399,-4.27246,57.373
-11.9019,-7.32422,35.4004
-2.13623,-6.40869,37.8418
-5.18799,-0.305176,37.8418
-1.83105,-8.54492,47.6074
78.125,0.915527,144.043
135.193,13.7329,216.064
110.779,21.6675,190.43
104.065,31.7383,181.885
93.689,23.1934,167.236
83.0078,30.8228,166.016
92.7734,41.8091,173.34
101.624,57.6782,168.457
92.1631,48.8281,172.119
98.5718,72.3267,179.443
96.4355,78.7354,196.533
92.1631,97.3511,190.43
91.2476,105.896,206.299
63.4766,77.8198,181.885
83.0078,133.972,224.609
66.8335,127.563,200.195
80.2612,140.686,209.961
35.7056,101.013,195.312
30.8228,117.493,198.975
9.46045,125.122,200.195
17.0898,115.356,192.871
5.18799,125.732,185.547
-4.57764,112.305,186.768
-10.6812,132.141,190.43
-22.2778,103.455,185.547
-29.2969,133.057,212.402
-44.2505,106.812,201.416
-42.7246,115.356,205.078
-75.3784,120.544,211.182
-74.7681,124.512,218.506
-71.4111,106.506,203.857
-72.0215,82.3975,214.844
-77.8198,88.501,190.43
-100.403,91.5527,198.975
-93.9941,75.6836,192.871
-88.501,65.3076,190.43
-102.844,64.0869,191.65
-100.403,61.6455,214.844
-109.863,74.4629,223.389
-83.9233,87.5854,167.236
26.8555,-16.1743,-1.2207
7.62939,-4.88281,31.7383
-6.71387,-5.79834,40.2832
-14.6484,-3.05176,51.2695
-4.57764,-4.88281,29.2969
54.6265,12.5122,144.043
127.563,8.54492,216.064
96.1304,16.4795,186.768
118.713,22.8882,167.236
108.948,32.3486,186.768
91.8579,39.3677,174.561
88.501,40.5884,177.002
84.5337,37.8418,156.25
90.9424,53.1006,170.898
95.2148,69.8853,177.002
91.8579,70.1904,184.326
75.0732,75.6836,187.988
79.9561,90.9424,197.754
74.7681,98.877,228.271
90.9424,133.362,224.609
67.4438,115.356,200.195
49.7437,103.455,208.74
37.8418,115.967,206.299
30.2124,116.577,200.195
16.7847,127.258,208.74
29.2969,134.583,200.195
11.9019,127.258,200.195
11.5967,128.479,203.857
-0.915527,133.362,195.312
-16.4795,121.46,203.857
-26.5503,129.089,216.064
-30.8228,126.953,195.312
-46.0815,113.831,208.74
-39.3677,113.22,217.285
-45.7764,91.8579,184.326
-58.8989,91.8579,211.182
-86.3647,107.117,198.975
-76.2939,81.7871,200.195
-89.1113,85.7544,203.857
-94.6045,76.5991,196.533
-105.591,70.8008,219.727
-100.403,68.0542,194.092
-85.4492,55.542,183.105
-107.727,69.8853,220.947
-123.596,92.4683,216.064
6.71387,7.32422,37.8418
-34.1797,-3.96729,57.373
-10.6812,-4.57764,39.0625
4.88281,-7.62939,37.8418
-4.27246,-6.10352,39.0625
101.929,7.32422,175.781
106.812,12.8174,205.078
107.117,20.1416,207.52
97.9614,23.4985,166.016
108.337,32.959,187.988
78.4302,28.9917,172.119
89.7217,37.2314,169.678
91.5527,53.7109,162.354
72.937,34.79,164.795
87.5854,50.354,173.34
102.844,83.6182,197.754
90.0269,84.2285,190.43
95.52,96.4355,220.947
83.313,106.506,195.312
80.5664,100.403,217.285
70.1904,117.188,207.52
51.5747,123.291,217.285
60.4248,144.348,201.416
39.6729,126.343,206.299
20.1416,116.577,200.195
20.1416,110.779,184.326
10.6812,140.686,196.533
2.44141,118.103,202.637
-0.305176,142.212,185.547
-14.9536,115.051,201.416
-18.6157,120.544,197.754
-42.1143,138.55,216.064
-36.0107,106.201,202.637
-41.8091,109.558,211.182
-84.8389,125.122,211.182
-86.9751,120.544,213.623
-59.5093,106.812,200.195
-53.4058,81.1768,189.209
-65.0024,77.8198,183.105
-106.812,88.1958,185.547
-113.22,75.0732,200.195
-103.149,68.0542,192.871
-89.7217,60.4248,190.43
-86.6699,61.6455,219.727
-134.277,90.332,241.699
-98.877,97.0459,187.988
21.3623,-20.1416,15.8691
7.62939,-5.18799,40.2832
-10.376,-4.88281,39.0625
-8.8501,-2.74658,47.6074
71.106,10.0708,167.236
118.103,7.01904,208.74
108.032,14.6484,195.312
110.168,25.0244,200.195
106.812,25.0244,186.768
81.4819,32.959,175.781
106.201,45.7764,178.223
88.8062,40.8936,162.354
75.0732,41.5039,161.133
87.5854,59.5093,169.678
86.9751,65.0024,177.002
78.7354,66.2231,180.664
77.2095,89.4165,189.209
80.5664,99.7925,202.637
72.0215,99.4873,220.947
65.6128,118.713,212.402
47.3022,113.22,212.402
53.7109,118.713,212.402
47.9126,132.141,207.52
30.2124,118.103,195.312
19.8364,115.662,205.078
9.15527,129.395,183.105
1.2207,114.441,219.727
-2.44141,133.362,201.416
-4.88281,125.122,203.857
-25.0244,120.85,201.416
-32.959,134.583,213.623
-45.166,120.239,191.65
-49.1333,111.389,203.857
-62.8662,123.901,209.961
-59.8145,97.6562,195.312
-70.1904,85.7544,211.182
-100.403,97.9614,207.52
-101.624,85.7544,223.389
-91.5527,80.8716,185.547
-80.8716,65.0024,187.988
-79.0405,61.0352,205.078
-97.9614,60.4248,197.754
-110.474,62.561,216.064
-135.803,86.3647,239.258
-143.127,99.4873,245.361
0.610352,11.2915,43.9453
-36.0107,-3.35693,53.7109
-6.10352,-3.96729,40.2832
-0.305176,-6.71387,56.1523
89.4165,7.93457,146.484
103.455,3.96729,195.312
118.713,10.0708,197.754
108.032,25.6348,190.43
109.253,25.0244,192.871
73.2422,23.1934,159.912
119.324,47.6074,184.326
85.7544,39.0625,166.016
89.1113,53.1006,164.795
88.8062,55.542,170.898
83.313,56.4575,177.002
92.7734,74.7681,203.857
91.8579,95.2148,186.768
90.9424,98.2666,205.078
90.6372,113.831,214.844
60.73,99.1821,201.416
71.4111,130.92,206.299
52.4902,119.934,200.195
43.9453,114.136,213.623
34.4849,140.381,220.947
11.2915,124.207,201.416
31.7383,133.057,197.754
10.9863,94.9097,192.871
7.32422,107.422,194.092
-19.8364,139.771,209.961
-22.583,119.324,196.533
-18.6157,137.939,212.402
-36.6211,120.544,177.002
-39.0625,106.506,200.195
-60.73,119.019,189.209
-79.0405,113.525,205.078
-68.9697,102.234,206.299
-64.0869,100.708,189.209
-54.9316,72.3267,187.988
-77.2095,73.8525,197.754
-129.395,83.9233,207.52
-106.506,66.8335,209.961
-97.3511,60.4248,181.885
-71.7163,52.4902,214.844
-108.032,72.0215,223.389
-159.302,105.286,260.01
-108.337,98.2666,203.857
18.0054,2.74658,3.66211
1.52588,-2.74658,47.6074
-7.93457,-3.66211,43.9453
74.7681,5.18799,158.691
113.525,-3.96729,200.195
98.2666,7.62939,198.975
114.746,20.752,195.312
100.098,23.1934,185.547
97.9614,38.4521,184.326
105.591,37.8418,191.65
83.313,37.8418,161.133
86.9751,52.4902,184.326
82.0923,46.9971,169.678
83.9233,66.8335,177.002
90.9424,77.5146,191.65
86.9751,87.8906,201.416
83.313,94.6045,181.885
84.8389,105.896,213.623
64.6973,118.713,207.52
65.0024,117.493,234.375
51.2695,124.512,211.182
35.4004,120.544,205.078
33.8745,128.479,213.623
31.1279,132.751,211.182
8.23975,116.882,219.727
6.40869,115.967,207.52
-5.18799,127.869,197.754
-12.5122,118.103,203.857
-4.88281,136.719,211.182
-13.1226,112.305,191.65
-27.1606,106.812,203.857
-52.4902,131.226,202.637
-53.7109,105.591,203.857
-56.7627,98.877,207.52
-79.0405,105.591,189.209
-80.2612,89.4165,192.871
-89.4165,90.9424,207.52
-87.8906,81.7871,189.209
-88.8062,72.937,194.092
-100.403,68.6646,196.533
-105.286,60.4248,191.65
-113.525,61.3403,206.299
-109.863,65.6128,214.844
-143.127,95.2148,258.789
-125.732,100.708,239.258
5.18799,17.7002,37.8418
-21.0571,-0.305176,67.1387
-11.9019,-11.9019,36.6211
73.5474,3.35693,142.822
87.8906,-2.74658,172.119
101.929,7.32422,191.65
108.032,14.6484,185.547
104.675,22.583,183.105
118.103,30.8228,197.754
111.389,34.1797,183.105
119.324,63.4766,183.105
77.2095,37.8418,173.34
72.0215,37.5366,164.795
102.539,67.4438,184.326
96.4355,75.3784,185.547
99.4873,90.0269,200.195
82.0923,97.6562,170.898
69.5801,76.2939,196.533
76.2939,119.629,202.637
63.4766,122.681,213.623
63.7817,123.291,212.402
50.354,124.512,209.961
37.8418,125.122,209.961
34.79,140.381,212.402
17.0898,133.972,207.52
27.4658,143.127,194.092
-1.52588,101.929,191.65
-4.57764,134.583,203.857
-23.1934,108.948,180.664
-22.583,122.681,212.402
-42.1143,126.343,195.312
-47.9126,121.46,217.285
-38.147,132.141,180.664
-68.6646,131.226,205.078
-64.3921,86.0596,198.975
-103.149,117.188,214.844
-98.2666,94.6045,224.609
-84.5337,89.4165,187.988
-85.144,75.6836,194.092
-97.0459,73.8525,187.988
-98.877,67.1387,175.781
-78.7354,56.1523,189.209
-123.901,68.3594,220.947
-182.495,95.2148,255.127
-174.866,104.37,272.217
-98.5718,106.506,195.312
52.4902,-32.3486,-1.2207
6.10352,0.610352,35.4004
65.6128,-7.93457,157.471
88.8062,-2.74658,175.781
103.149,-1.83105,196.533
103.76,12.8174,196.533
124.512,27.1606,196.533
112.915,33.5693,196.533
114.441,40.2832,196.533
105.286,47.3022,186.768
83.0078,41.8091,175.781
81.7871,49.4385,169.678
90.332,62.561,180.664
97.3511,71.4111,187.988
98.2666,87.5854,187.988
82.3975,86.6699,185.547
62.561,72.937,194.092
81.7871,119.934,207.52
59.2041,109.863,203.857
62.561,125.122,218.506
47.6074,127.869,220.947
35.4004,115.967,212.402
30.5176,138.55,217.285
13.7329,114.136,196.533
4.57764,103.76,185.547
-7.93457,136.414,211.182
-17.0898,125.122,196.533
-14.3433,128.174,222.168
-26.8555,130.31,194.092
-21.9727,110.168,200.195
-48.2178,116.577,219.727
-74.1577,122.07,209.961
-67.4438,108.643,209.961
-71.7163,112.61,205.078
