Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
12.207,104.065,235.596
5.49316,77.2095,235.596
6.71387,90.6372,250.244
-6.71387,99.7925,250.244
-9.46045,94.9097,242.92
-24.1089,101.013,258.789
-29.9072,90.0269,272.217
-28.6865,72.3267,275.879
-36.6211,87.8906,245.361
-36.0107,66.2231,256.348
-43.6401,74.1577,238.037
-56.7627,70.1904,206.299
-57.0679,61.6455,212.402
-69.2749,65.3076,189.209
-63.1714,61.0352,211.182
-96.1304,83.6182,217.285
-175.171,144.958,274.658
-301.208,205.383,368.652
-328.979,238.342,357.666
7.32422,194.092,228.271
-102.234,232.239,301.514
-371.704,277.1,385.742
-585.022,293.274,432.129
-439.148,204.468,385.742
-146.484,88.1958,192.871
283.203,-74.4629,19.5312
274.658,-44.5557,54.9316
74.1577,0,208.74
-36.9263,20.752,246.582
-50.9644,18.3105,267.334
10.0708,3.05176,242.92
65.3076,-17.0898,219.727
74.4629,-3.96729,205.078
72.0215,-5.18799,203.857
52.7954,6.71387,235.596
37.5366,8.23975,230.713
22.583,-1.2207,244.141
4.88281,-13.4277,238.037
15.8691,-10.6812,249.023
17.7002,-23.1934,231.934
37.5366,-1.52588,238.037
16.1743,-33.5693,240.479
34.4849,7.32422,255.127
13.4277,-7.93457,230.713
27.1606,12.207,246.582
14.6484,2.44141,216.064
16.7847,14.9536,231.934
16.1743,32.6538,224.609
21.6675,11.5967,228.271
13.7329,22.583,238.037
12.207,32.959,249.023
2.44141,21.0571,245.361
14.0381,28.3813,268.555
-0.915527,34.1797,257.568
9.46045,18.6157,251.465
3.66211,32.6538,238.037
-13.4277,37.5366,205.078
-7.32422,32.0435,202.637
-21.0571,38.4521,189.209
-25.0244,41.5039,197.754
-52.4902,59.2041,216.064
-123.291,118.103,233.154
-200.806,180.359,302.734
-218.201,227.966,299.072
75.9888,195.618,195.312
-262.451,258.789,350.342
-368.958,299.072,410.156
-616.455,316.162,439.453
-472.717,230.713,423.584
-183.411,119.324,183.105
210.876,-24.1089,58.5938
285.339,-30.8228,56.1523
117.798,33.8745,214.844
-3.96729,57.6782,233.154
16.4795,50.9644,275.879
32.959,35.7056,230.713
109.863,32.0435,240.479
130.615,29.6021,228.271
120.85,36.9263,238.037
104.37,52.7954,252.686
79.6509,63.1714,266.113
75.0732,61.3403,252.686
73.5474,86.3647,266.113
63.1714,71.4111,260.01
64.3921,109.558,269.775
56.4575,69.8853,264.893
61.3403,127.563,274.658
45.7764,99.7925,290.527
37.8418,110.168,262.451
21.9727,89.1113,283.203
24.4141,135.498,251.465
9.76562,108.643,253.906
7.01904,129.7,252.686
-14.0381,107.117,247.803
-17.7002,139.465,267.334
-26.2451,86.9751,250.244
-25.0244,121.155,263.672
-33.5693,86.3647,260.01
-41.1987,82.0923,274.658
-43.9453,89.1113,272.217
-52.1851,71.4111,270.996
-76.9043,111.084,220.947
-80.2612,77.5146,206.299
-78.7354,72.937,206.299
-89.7217,70.8008,202.637
-102.234,81.1768,223.389
-153.503,126.038,242.92
-189.819,171.509,314.941
-189.514,222.778,327.148
-283.508,278.625,386.963
-539.246,306.396,405.273
-472.412,261.536,391.846
-47.6074,154.419,262.451
243.225,111.084,128.174
319.824,66.8335,86.6699
47.3022,35.0952,118.408
-241.394,33.8745,286.865
-151.062,25.6348,257.568
59.2041,-17.0898,173.34
201.721,-36.0107,179.443
148.315,-18.9209,172.119
83.313,2.44141,222.168
23.8037,11.2915,234.375
-11.2915,18.0054,250.244
12.5122,12.8174,250.244
25.9399,-2.44141,233.154
45.4712,-3.05176,225.83
52.7954,-21.3623,224.609
52.4902,-4.27246,251.465
30.5176,-11.9019,241.699
29.9072,-4.27246,268.555
10.6812,-10.6812,249.023
20.4468,-14.3433,256.348
28.6865,9.46045,257.568
20.752,-7.01904,233.154
35.7056,16.4795,260.01
21.3623,23.4985,230.713
19.8364,21.3623,238.037
19.2261,40.5884,246.582
7.93457,39.0625,239.258
11.5967,36.9263,245.361
0.305176,45.7764,239.258
-3.35693,34.4849,257.568
14.6484,26.5503,263.672
5.18799,36.6211,250.244
3.96729,29.2969,247.803
-4.88281,40.2832,224.609
-20.4468,42.7246,201.416
-15.564,31.4331,194.092
-18.3105,36.9263,198.975
-33.8745,47.6074,202.637
-95.2148,91.2476,225.83
-171.509,149.231,258.789
-247.803,223.694,332.031
-101.929,244.446,319.824
-537.109,325.623,421.143
-281.677,221.252,308.838
-220.947,191.956,317.383
198.669,155.64,162.354
227.661,106.506,122.07
16.1743,56.1523,136.719
-156.86,33.5693,222.168
-92.1631,21.0571,224.609
99.7925,22.8882,201.416
184.937,11.5967,209.961
167.847,30.5176,201.416
134.888,29.9072,239.258
109.558,58.5938,269.775
69.8853,42.1143,257.568
69.2749,55.542,266.113
72.0215,51.2695,251.465
77.5146,58.2886,238.037
83.6182,68.6646,252.686
81.7871,61.3403,250.244
94.2993,114.441,267.334
59.2041,83.9233,257.568
57.6782,103.149,272.217
31.4331,129.089,272.217
34.79,91.2476,270.996
32.3486,129.7,255.127
31.1279,94.9097,263.672
19.8364,112,235.596
10.0708,102.234,244.141
-0.610352,132.751,242.92
-10.0708,101.624,241.699
-19.2261,142.212,241.699
-29.6021,90.9424,255.127
-38.4521,123.291,267.334
-34.1797,76.2939,277.1
-34.4849,92.4683,262.451
-35.7056,79.0405,258.789
-58.5938,92.4683,240.479
-75.6836,97.0459,208.74
-78.7354,80.8716,218.506
-87.2803,77.2095,192.871
-75.6836,67.4438,211.182
-122.986,100.098,217.285
-157.471,141.296,283.203
-181.885,199.585,308.838
-83.313,219.116,316.162
-377.197,278.015,401.611
-537.109,311.279,424.805
-137.939,206.604,318.604
54.9316,140.686,217.285
186.157,88.1958,141.602
172.424,59.2041,106.201
-82.0923,16.7847,183.105
-187.378,46.3867,272.217
-78.4302,21.3623,220.947
77.5146,-34.79,195.312
147.4,-25.3296,166.016
106.506,-7.32422,207.52
66.2231,6.71387,214.844
31.1279,14.0381,242.92
12.8174,5.18799,240.479
17.395,5.79834,238.037
37.5366,0.305176,231.934
48.5229,4.57764,241.699
31.7383,-25.6348,235.596
45.4712,3.66211,245.361
33.2642,-9.15527,250.244
27.1606,-10.6812,262.451
14.9536,-3.35693,257.568
26.2451,-21.9727,256.348
16.4795,-18.6157,225.83
27.1606,11.5967,250.244
27.4658,14.6484,229.492
21.0571,6.40869,241.699
17.395,38.147,231.934
3.66211,42.1143,229.492
12.5122,21.9727,236.816
16.4795,28.9917,235.596
11.2915,19.2261,268.555
10.9863,27.771,257.568
-1.52588,36.9263,257.568
0.305176,20.752,251.465
1.52588,37.2314,233.154
-18.6157,40.8936,233.154
-14.3433,36.0107,195.312
-11.2915,34.4849,186.768
-16.7847,35.4004,192.871
-47.3022,59.2041,216.064
-124.207,115.356,236.816
-235.901,190.125,291.748
-170.288,223.389,279.541
-175.781,259.705,364.99
-553.284,320.435,394.287
-190.125,237.732,333.252
-46.6919,179.749,277.1
188.293,151.978,151.367
88.501,117.798,159.912
-141.907,51.8799,191.65
-196.838,26.5503,251.465
65.6128,22.583,187.988
221.252,-6.10352,183.105
222.473,2.44141,205.078
139.16,33.2642,250.244
93.0786,65.0024,289.307
41.8091,43.6401,261.23
75.3784,61.0352,269.775
80.5664,38.7573,246.582
90.9424,65.6128,242.92
98.5718,52.4902,238.037
86.9751,68.9697,250.244
93.3838,97.9614,274.658
70.1904,71.106,272.217
76.2939,128.174,280.762
43.9453,83.0078,280.762
43.335,124.207,270.996
23.4985,80.8716,250.244
21.0571,102.234,269.775
24.4141,89.1113,266.113
23.4985,128.784,238.037
0.610352,97.0459,251.465
-2.44141,116.577,238.037
-18.6157,120.85,249.023
-23.1934,108.337,255.127
-34.79,104.98,261.23
-39.3677,101.013,279.541
-43.9453,106.812,269.775
-41.8091,87.2803,272.217
-51.8799,95.2148,246.582
-57.0679,79.9561,252.686
-79.9561,86.3647,207.52
-72.937,73.8525,209.961
-88.1958,71.106,209.961
-86.9751,77.2095,208.74
-144.348,114.441,240.479
-196.228,177.612,270.996
-209.045,212.097,313.721
32.0435,199.28,242.92
-430.603,274.658,401.611
23.4985,175.781,234.375
-13.4277,201.111,241.699
-397.644,259.094,352.783
-357.666,202.637,313.721
-199.28,72.0215,183.105
67.749,-23.8037,135.498
168.457,-37.2314,113.525
132.141,-23.4985,159.912
52.7954,-17.0898,197.754
7.01904,3.96729,242.92
3.96729,15.2588,255.127
22.583,2.13623,236.816
46.3867,-1.2207,224.609
50.0488,-5.49316,228.271
65.6128,-1.52588,219.727
58.8989,-0.915527,239.258
35.0952,-0.305176,242.92
24.7192,-19.2261,251.465
26.2451,3.35693,260.01
19.8364,-14.9536,267.334
40.5884,17.7002,262.451
15.2588,-31.1279,246.582
29.6021,-27.1606,242.92
21.0571,9.15527,245.361
26.8555,-8.54492,251.465
16.1743,17.0898,213.623
18.9209,16.4795,222.168
18.3105,26.8555,218.506
7.93457,36.6211,233.154
12.5122,21.3623,238.037
7.32422,37.8418,245.361
7.62939,22.8882,249.023
14.9536,16.4795,267.334
7.01904,34.4849,244.141
13.1226,12.207,244.141
0,34.1797,209.961
-11.2915,36.6211,201.416
-10.0708,28.0762,197.754
-19.5312,38.4521,200.195
-30.8228,46.3867,203.857
-71.106,83.6182,218.506
-169.983,150.452,256.348
-252.075,223.083,344.238
-300.903,280.457,395.508
-459.595,314.636,396.729
-422.974,275.269,413.818
-49.4385,205.688,240.479
254.211,137.634,134.277
156.86,128.784,144.043
-154.114,119.934,206.299
-271.606,64.0869,308.838
-60.73,27.771,217.285
213.623,-18.3105,136.719
254.211,-4.27246,175.781
166.931,27.4658,220.947
101.013,40.5884,272.217
70.4956,71.106,281.982
64.0869,61.3403,269.775
90.6372,82.0923,260.01
103.149,60.4248,261.23
107.422,78.4302,256.348
105.896,61.6455,256.348
104.37,105.896,250.244
82.3975,71.7163,268.555
78.125,126.038,272.217
64.3921,103.149,289.307
56.1523,138.245,274.658
52.4902,106.812,270.996
44.2505,112.305,253.906
30.2124,118.713,272.217
15.2588,125.732,252.686
-3.35693,126.343,251.465
-3.05176,124.512,251.465
-14.3433,146.484,252.686
-24.4141,120.544,247.803
-29.6021,134.277,250.244
-42.7246,106.812,266.113
-36.6211,102.539,285.645
-46.0815,109.253,273.438
-51.8799,93.0786,260.01
-60.73,103.149,244.141
-75.9888,91.5527,228.271
-70.8008,82.0923,217.285
-81.4819,78.4302,209.961
-86.0596,81.1768,205.078
-115.356,97.6562,239.258
-172.424,146.79,291.748
-184.631,192.261,303.955
-89.1113,221.252,321.045
-491.028,301.208,405.273
-407.715,279.541,418.701
-364.38,220.642,371.094
125.427,138.855,197.754
289.001,58.8989,118.408
238.953,20.4468,28.0762
18.3105,10.376,175.781
-148.621,43.6401,251.465
-90.0269,13.7329,230.713
61.0352,-22.8882,172.119
129.395,-32.959,189.209
133.362,-16.7847,202.637
67.4438,2.74658,230.713
15.8691,6.10352,219.727
14.6484,9.76562,240.479
25.3296,-8.23975,233.154
43.0298,4.88281,245.361
43.335,-4.88281,228.271
41.8091,-8.8501,229.492
39.0625,1.2207,258.789
32.6538,-8.54492,255.127
31.7383,-10.0708,252.686
17.0898,-1.83105,249.023
30.5176,-7.01904,238.037
19.2261,-4.57764,236.816
26.5503,-2.13623,241.699
31.7383,-4.88281,239.258
15.2588,-1.52588,214.844
16.7847,20.4468,250.244
6.40869,36.6211,240.479
15.8691,17.395,242.92
10.376,36.9263,234.375
9.76562,14.0381,247.803
14.6484,30.8228,269.775
3.05176,34.79,241.699
8.8501,20.4468,246.582
0.610352,32.0435,230.713
-18.6157,43.0298,206.299
-12.5122,32.959,211.182
-10.0708,31.1279,195.312
-22.8882,39.0625,194.092
-53.1006,63.7817,218.506
-131.836,123.291,235.596
-195.312,181.885,279.541
-60.73,194.092,246.582
-250.854,259.094,383.301
-529.175,327.454,413.818
-29.9072,233.765,274.658
-217.59,250.244,334.473
-229.187,242.004,273.438
-195.618,196.838,209.961
-131.531,54.9316,195.312
29.6021,17.395,200.195
170.288,7.62939,150.146
181.274,5.18799,202.637
115.051,40.5884,233.154
107.117,63.7817,273.438
90.0269,42.4194,280.762
100.708,58.5938,250.244
116.577,50.0488,250.244
101.318,60.1196,240.479
102.844,69.5801,262.451
79.0405,60.73,255.127
86.9751,83.0078,264.893
77.8198,82.3975,274.658
71.106,90.6372,262.451
65.918,112.915,295.41
56.4575,93.0786,272.217
48.5229,137.634,278.32
38.4521,102.844,267.334
36.6211,127.258,266.113
21.6675,91.8579,268.555
13.4277,134.583,238.037
5.49316,99.4873,255.127
-2.13623,125.732,256.348
-19.5312,109.558,246.582
-22.8882,113.525,252.686
-32.959,115.356,255.127
-32.6538,91.2476,264.893
-40.5884,108.032,267.334
-49.7437,93.3838,255.127
-64.3921,104.065,241.699
-69.5801,98.5718,217.285
-71.4111,76.2939,238.037
-79.3457,74.1577,230.713
-80.2612,68.6646,195.312
-95.8252,76.9043,207.52
-140.991,115.662,236.816
-231.628,172.424,305.176
-394.897,249.634,384.521
8.54492,194.092,231.934
-320.74,245.056,367.432
-389.099,260.925,361.328
13.1226,191.956,224.609
40.5884,177.612,212.402
-85.7544,149.841,223.389
-107.117,65.0024,224.609
-93.3838,18.3105,198.975
24.1089,-9.76562,168.457
94.9097,-42.4194,152.588
126.343,-23.4985,191.65
81.4819,-0.305176,223.389
34.79,-4.57764,252.686
14.0381,12.8174,233.154
40.2832,5.18799,224.609
45.166,-11.2915,214.844
48.8281,0.610352,233.154
31.4331,-14.0381,235.596
41.8091,-21.9727,251.465
35.7056,-9.76562,255.127
27.4658,-10.9863,255.127
22.583,-16.7847,257.568
24.4141,2.74658,257.568
22.2778,-4.88281,247.803
30.5176,-19.2261,245.361
21.0571,4.27246,225.83
31.7383,3.05176,242.92
28.0762,13.7329,224.609
15.564,18.6157,242.92
20.752,27.1606,231.934
5.49316,51.2695,231.934
15.564,22.8882,236.816
10.6812,29.2969,251.465
1.2207,30.5176,245.361
8.54492,24.4141,255.127
-0.305176,32.959,247.803
5.18799,25.6348,240.479
0.305176,28.6865,223.389
-15.564,42.7246,205.078
-11.2915,31.1279,211.182
-13.4277,33.8745,211.182
-28.6865,48.5229,197.754
-98.2666,90.9424,214.844
-141.602,145.874,263.672
-250.244,221.252,346.68
-447.083,287.17,389.404
-161.133,216.064,279.541
-29.2969,221.252,266.113
-54.3213,261.841,258.789
-421.448,311.279,367.432
-455.627,263.062,339.355
-366.516,172.729,236.816
81.4819,20.4468,144.043
278.32,-31.1279,109.863
220.032,13.7329,162.354
62.8662,40.5884,230.713
14.3433,43.9453,278.32
60.73,57.9834,274.658
91.2476,43.0298,268.555
111.694,44.8608,229.492
111.389,57.6782,225.83
85.144,42.4194,236.816
73.2422,53.7109,250.244
69.8853,66.5283,272.217
57.9834,55.2368,253.906
75.0732,90.6372,286.865
49.1333,61.6455,264.893
68.6646,108.032,286.865
44.2505,80.8716,267.334
53.7109,115.662,266.113
24.4141,102.234,250.244
21.9727,116.577,272.217
5.79834,97.6562,246.582
5.79834,117.493,257.568
-12.5122,110.474,251.465
-12.5122,84.5337,246.582
-16.7847,134.583,239.258
-24.4141,88.8062,245.361
-28.6865,102.539,260.01
-39.3677,94.2993,255.127
-43.9453,87.2803,266.113
-51.8799,94.6045,246.582
-53.1006,78.4302,242.92
-74.1577,93.689,212.402
-67.749,69.2749,222.168
-78.125,67.4438,213.623
-91.8579,71.4111,224.609
-93.689,89.1113,238.037
-180.054,148.315,274.658
-193.176,198.975,328.369
-201.416,237.732,355.225
-545.959,318.604,407.715
-167.236,209.961,286.865
-104.675,223.694,289.307
-346.68,291.138,351.562
-461.426,252.686,393.066
-423.889,168.152,299.072
15.564,9.46045,158.691
266.113,-55.8472,73.2422
191.956,-38.4521,104.98
37.5366,-3.35693,207.52
-9.76562,15.8691,240.479
-6.10352,12.5122,264.893
25.6348,-0.305176,239.258
50.354,-6.71387,202.637
50.9644,-4.88281,212.402
49.7437,-2.74658,240.479
38.4521,-14.0381,229.492
38.7573,3.96729,247.803
21.3623,-10.0708,244.141
18.0054,-7.32422,251.465
16.1743,-1.2207,246.582
19.2261,-29.2969,251.465
27.4658,-2.74658,250.244
21.9727,-29.2969,235.596
33.8745,20.1416,238.037
13.7329,-6.71387,235.596
25.6348,5.49316,235.596
13.7329,12.8174,241.699
22.583,22.2778,242.92
9.15527,36.6211,229.492
12.8174,16.4795,234.375
7.01904,38.4521,235.596
4.57764,30.5176,229.492
7.32422,27.771,251.465
2.74658,38.4521,244.141
3.05176,23.1934,242.92
-0.915527,34.79,220.947
-20.1416,45.166,190.43
-15.2588,32.6538,211.182
-13.4277,35.0952,201.416
-19.5312,37.8418,191.65
-60.73,66.5283,195.312
-136.414,121.46,222.168
-226.44,184.631,290.527
-131.836,208.13,279.541
-74.4629,228.577,296.631
-220.642,296.326,360.107
-572.51,341.797,462.646
-590.21,291.138,472.412
-272.827,164.49,288.086
101.929,48.8281,114.746
372.314,-25.3296,-20.752
112,24.4141,142.822
-120.544,30.2124,222.168
-18.6157,48.2178,264.893
122.375,50.354,245.361
180.969,15.564,233.154
180.664,36.6211,231.934
133.362,33.5693,238.037
91.2476,48.8281,252.686
75.6836,71.4111,274.658
43.9453,50.0488,261.23
63.1714,72.937,267.334
75.9888,55.8472,260.01
84.5337,91.5527,267.334
72.0215,56.1523,281.982
74.7681,123.901,272.217
57.9834,86.3647,279.541
42.7246,133.057,262.451
31.7383,110.168,272.217
21.3623,155.64,272.217
18.9209,85.4492,253.906
20.4468,124.817,260.01
5.18799,108.948,261.23
-7.32422,89.1113,234.375
-11.2915,152.893,246.582
-27.771,83.9233,257.568
-24.7192,115.356,255.127
-31.1279,86.6699,250.244
-35.7056,91.2476,262.451
-46.9971,102.234,249.023
-47.6074,80.2612,250.244
-69.2749,97.9614,233.154
-67.4438,79.3457,220.947
-78.7354,73.5474,218.506
-90.6372,82.0923,201.416
-100.708,81.4819,219.727
-139.465,114.746,224.609
-183.716,171.509,311.279
-223.389,231.628,352.783
-495.605,306.091,426.025
-358.582,241.699,356.445
54.3213,174.561,233.154
-23.8037,217.896,274.658
-282.288,262.451,299.072
-484.924,260.315,338.135
-357.056,127.869,299.072
24.4141,-25.9399,108.643
259.705,-81.4819,79.3457
211.487,-30.8228,146.484
44.8608,17.395,241.699
-43.335,13.7329,273.438
-28.3813,16.7847,264.893
24.7192,-3.66211,234.375
57.9834,-5.18799,217.285
67.749,1.52588,216.064
37.2314,-29.9072,222.168
37.5366,-21.0571,238.037
39.0625,10.376,255.127
-4.27246,-47.3022,241.699
13.7329,4.88281,269.775
4.88281,-28.3813,270.996
30.2124,-6.71387,255.127
25.3296,-10.9863,234.375
36.9263,-14.3433,240.479
19.8364,-1.83105,225.83
28.6865,7.93457,252.686
17.0898,32.0435,229.492
13.7329,33.8745,240.479
18.6157,17.7002,236.816
6.71387,38.4521,231.934
21.0571,16.7847,231.934
8.54492,34.1797,247.803
6.40869,31.1279,235.596
10.376,31.4331,250.244
-3.66211,47.6074,231.934
-3.05176,33.2642,230.713
-4.57764,32.6538,224.609
-13.7329,35.4004,201.416
-10.376,28.0762,211.182
-14.0381,33.2642,198.975
-39.6729,53.7109,187.988
-109.863,94.9097,197.754
-154.724,149.231,262.451
-208.435,224.304,324.707
-520.63,295.105,407.715
-136.108,202.637,242.92
-164.795,202.637,281.982
115.967,200.195,216.064
10.0708,223.389,218.506
-396.729,267.639,305.176
-367.126,171.509,321.045
-86.0596,30.5176,191.65
246.277,-23.8037,102.539
256.958,-6.10352,139.16
133.362,40.5884,230.713
58.8989,49.7437,269.775
39.6729,61.6455,279.541
79.9561,58.8989,266.113
96.1304,39.0625,246.582
114.441,54.6265,230.713
106.812,57.0679,250.244
94.2993,57.6782,242.92
99.7925,85.4492,269.775
72.0215,57.0679,257.568
79.6509,105.896,286.865
63.7817,63.7817,267.334
76.9043,140.381,284.424
48.5229,90.6372,251.465
43.0298,143.433,264.893
26.8555,94.2993,251.465
17.0898,125.427,267.334
14.9536,111.694,261.23
11.2915,122.375,253.906
4.27246,119.629,249.023
2.13623,115.662,241.699
-25.6348,121.46,241.699
-23.8037,101.929,255.127
-38.4521,114.441,250.244
-41.1987,101.013,267.334
-45.4712,94.2993,258.789
-51.8799,91.5527,235.596
-53.7109,81.4819,250.244
-76.2939,90.9424,220.947
-61.9507,64.6973,240.479
-70.4956,64.3921,200.195
-86.9751,72.6318,179.443
-112.61,89.4165,216.064
-190.125,146.79,266.113
-262.451,202.332,333.252
-0.915527,194.397,285.645
-379.333,280.762,397.949
-459.29,274.658,404.053
-336.304,234.985,368.652
18.0054,144.348,231.934
265.808,60.4248,95.2148
277.71,13.7329,30.5176
37.2314,5.18799,151.367
-148.01,49.4385,250.244
-114.136,26.8555,235.596
50.6592,-24.1089,196.533
141.296,-27.4658,209.961
138.55,-20.752,187.988
71.4111,-3.96729,219.727
22.583,0,252.686
8.8501,7.62939,241.699
19.2261,3.05176,235.596
26.8555,-1.52588,238.037
31.4331,-14.3433,242.92
26.8555,-31.4331,241.699
43.6401,-36.6211,273.438
19.2261,-48.8281,249.023
25.6348,-15.564,247.803
19.8364,-7.62939,252.686
26.8555,1.2207,252.686
22.8882,-0.305176,242.92
20.752,-6.71387,223.389
23.8037,0,233.154
17.395,-0.610352,230.713
15.564,10.9863,223.389
11.9019,33.5693,231.934
9.15527,30.8228,233.154
10.9863,27.771,242.92
3.66211,37.8418,236.816
11.9019,18.9209,249.023
13.1226,32.3486,250.244
-3.96729,37.8418,233.154
1.83105,29.9072,220.947
-6.40869,41.8091,200.195
-10.0708,29.9072,211.182
-6.10352,27.1606,212.402
-26.2451,42.1143,195.312
-76.9043,73.5474,170.898
-139.771,126.038,231.934
-253.906,197.754,295.41
-231.323,219.116,310.059
-37.8418,214.233,244.141
-379.333,272.217,372.314
105.286,178.223,174.561
-127.563,239.563,277.1
-441.895,299.988,364.99
-445.557,238.342,303.955
-179.443,63.1714,175.781
223.083,-27.4658,91.5527
291.748,-10.9863,124.512
114.136,37.5366,197.754
24.4141,44.8608,269.775
43.335,70.1904,285.645
73.5474,49.1333,257.568
114.136,47.6074,239.258
127.258,48.8281,241.699
116.577,43.335,251.465
102.844,66.2231,250.244
94.9097,74.7681,262.451
62.561,64.3921,251.465
81.4819,92.1631,269.775
57.373,112,275.879
59.5093,75.0732,275.879
57.6782,108.948,267.334
52.7954,112.61,272.217
43.6401,126.343,255.127
36.6211,148.01,268.555
14.9536,100.403,266.113
2.44141,150.452,256.348
-8.54492,118.408,256.348
-7.32422,136.414,244.141
-16.1743,92.4683,250.244
-11.9019,135.193,250.244
-30.8228,96.7407,249.023
-25.6348,102.539,268.555
-39.6729,90.0269,257.568
-48.5229,102.539,258.789
-66.8335,104.37,244.141
-55.8472,81.4819,238.037
-73.2422,85.7544,217.285
-63.7817,70.8008,211.182
-84.5337,76.5991,214.844
-108.337,85.144,203.857
-130.615,118.408,257.568
-196.533,175.171,295.41
-403.748,256.042,388.184
-208.435,214.539,305.176
84.5337,188.904,207.52
-36.0107,248.718,329.59
-325.928,289.612,345.459
-549.011,308.228,421.143
-558.777,244.446,363.77
-170.288,85.7544,178.223
223.083,-55.8472,75.6836
267.944,-66.2231,72.0215
92.1631,-8.23975,170.898
-16.1743,11.5967,238.037
-22.2778,14.9536,261.23
-2.13623,4.27246,252.686
57.9834,-6.40869,235.596
69.5801,2.13623,241.699
66.5283,-4.88281,231.934
54.0161,-7.62939,236.816
38.147,-5.79834,241.699
38.147,4.57764,256.348
21.0571,-4.27246,262.451
21.9727,-8.8501,258.789
12.5122,-32.3486,253.906
38.4521,23.4985,263.672
28.0762,-13.4277,249.023
34.79,13.1226,234.375
21.3623,8.8501,234.375
31.1279,35.4004,246.582
12.8174,39.6729,235.596
25.6348,26.2451,252.686
3.35693,49.4385,223.389
12.207,25.3296,244.141
4.88281,44.5557,230.713
-3.05176,43.9453,231.934
5.79834,30.8228,247.803
1.83105,42.7246,242.92
1.2207,36.6211,235.596
-3.35693,38.4521,230.713
-18.9209,50.0488,207.52
-13.7329,38.7573,224.609
-18.6157,38.147,201.416
-31.1279,44.2505,189.209
-51.8799,53.7109,211.182
-100.708,93.0786,201.416
-167.542,150.757,264.893
-210.571,220.947,339.355
-474.854,298.157,408.936
-246.887,233.765,308.838
35.4004,188.599,218.506
-114.441,245.361,322.266
-458.374,306.702,382.08
-495.605,278.625,371.094
-259.705,153.809,222.168
202.637,-14.9536,93.9941
287.781,-38.4521,76.9043
141.907,29.2969,186.768
35.0952,51.2695,236.816
47.6074,38.7573,283.203
69.5801,42.1143,251.465
118.713,46.3867,269.775
106.201,36.9263,224.609
110.779,56.1523,245.361
85.144,29.9072,241.699
80.8716,45.166,236.816
78.7354,67.4438,258.789
65.918,61.3403,267.334
79.0405,108.032,284.424
47.6074,82.0923,269.775
54.3213,103.149,299.072
51.8799,119.629,274.658
54.9316,148.01,264.893
31.7383,112.61,260.01
21.6675,128.174,257.568
6.10352,125.732,264.893
1.83105,142.517,256.348
-1.52588,124.817,260.01
-3.66211,133.057,255.127
-14.3433,107.422,250.244
-31.7383,130.005,245.361
-40.2832,102.539,257.568
-34.79,97.9614,270.996
-49.1333,103.149,252.686
-52.4902,89.4165,256.348
-66.5283,99.4873,231.934
-64.0869,83.9233,233.154
-68.6646,71.106,234.375
-84.2285,77.2095,206.299
-88.8062,71.7163,207.52
-115.051,90.332,223.389
-180.054,148.01,288.086
-179.138,193.787,289.307
-268.555,253.296,393.066
-495.3,308.838,391.846
-178.223,230.408,316.162
-66.2231,183.105,294.189
241.394,165.1,156.25
9.46045,173.035,200.195
-195.923,146.79,223.389
-283.203,76.9043,277.1
-134.888,16.1743,190.43
124.207,-43.0298,123.291
217.896,-48.5229,152.588
156.86,-17.0898,191.65
43.335,6.40869,231.934
-7.32422,7.62939,277.1
6.10352,17.7002,255.127
26.8555,4.57764,240.479
41.8091,-3.05176,230.713
42.1143,-26.8555,214.844
58.8989,-23.1934,235.596
56.4575,6.10352,251.465
25.3296,-10.6812,253.906
28.3813,5.18799,266.113
2.13623,-41.5039,255.127
21.0571,-0.610352,264.893
30.2124,-16.1743,236.816
42.7246,22.583,238.037
27.4658,7.32422,230.713
27.4658,35.0952,250.244
10.9863,30.2124,230.713
22.8882,17.7002,230.713
-0.305176,29.9072,220.947
10.0708,24.4141,240.479
9.46045,34.4849,236.816
9.46045,23.4985,250.244
4.88281,29.6021,258.789
0,40.8936,240.479
-3.96729,33.2642,240.479
-1.83105,38.147,230.713
-13.7329,35.0952,219.727
-0.305176,22.8882,228.271
-4.88281,31.4331,214.844
-31.4331,42.7246,189.209
-61.3403,62.561,177.002
-133.362,121.155,224.609
-201.111,185.852,279.541
-70.4956,204.773,255.127
-365.295,278.32,367.432
-81.4819,266.724,294.189
-414.429,323.792,372.314
-484.009,320.74,412.598
-511.78,283.203,371.094
-366.821,200.195,272.217
96.7407,21.6675,106.201
322.876,-12.8174,102.539
144.043,5.18799,147.705
25.3296,53.7109,250.244
41.1987,51.5747,268.555
93.689,58.8989,284.424
140.381,38.147,247.803
149.536,55.2368,236.816
133.667,51.2695,255.127
97.0459,56.1523,249.023
90.6372,80.2612,253.906
58.2886,37.8418,251.465
84.8389,82.7026,262.451
69.8853,59.5093,264.893
84.8389,115.051,294.189
72.937,139.16,272.217
61.9507,78.125,279.541
50.6592,162.048,266.113
32.3486,117.798,266.113
19.2261,143.738,269.775
13.7329,101.013,264.893
17.395,115.967,250.244
7.93457,95.8252,236.816
3.66211,120.85,233.154
-17.0898,99.1821,250.244
-13.1226,97.0459,247.803
-33.8745,116.272,241.699
-31.4331,86.9751,262.451
-45.7764,112.305,252.686
-45.166,86.6699,263.672
-57.0679,106.201,246.582
-53.1006,82.0923,245.361
