Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
57.9834,79.9561,253.906
64.0869,89.4165,257.568
58.2886,108.337,250.244
47.9126,93.689,235.596
49.1333,112.305,249.023
34.79,117.188,244.141
35.7056,118.103,241.699
7.32422,134.583,233.154
3.96729,123.291,246.582
-8.23975,135.803,241.699
-4.27246,119.629,261.23
-19.8364,135.193,260.01
-21.3623,109.558,260.01
-34.79,122.986,256.348
-44.2505,111.389,219.727
-51.8799,112.915,223.389
-105.896,125.122,208.74
-67.1387,102.844,207.52
-53.4058,74.1577,195.312
-63.7817,63.7817,218.506
-139.16,88.8062,223.389
-126.038,77.2095,236.816
-93.0786,73.8525,231.934
-74.1577,73.8525,244.141
-106.812,96.1304,313.721
-187.073,132.751,344.238
-183.411,157.166,467.529
-104.065,125.122,440.674
-38.7573,107.117,379.639
90.0269,53.1006,256.348
135.193,-14.0381,148.926
62.8662,-11.9019,136.719
71.4111,6.10352,140.381
84.2285,11.2915,205.078
77.2095,6.71387,238.037
108.032,31.1279,279.541
107.727,38.7573,279.541
113.831,60.73,261.23
105.896,57.0679,255.127
97.0459,73.5474,230.713
98.2666,74.4629,235.596
85.7544,78.4302,206.299
89.7217,78.4302,220.947
71.106,68.6646,249.023
76.2939,92.4683,261.23
70.1904,94.6045,261.23
58.8989,82.7026,266.113
65.0024,125.427,264.893
44.8608,119.934,264.893
46.9971,124.207,270.996
40.8936,144.653,262.451
18.9209,122.07,235.596
11.5967,133.972,257.568
2.13623,122.681,261.23
-0.915527,112.305,255.127
-14.0381,133.057,261.23
-21.3623,129.089,244.141
-21.6675,116.577,272.217
-35.4004,118.713,257.568
-38.4521,112.305,262.451
-83.6182,116.577,233.154
-66.2231,115.356,236.816
-78.125,96.1304,213.623
-79.0405,88.1958,238.037
-100.403,93.3838,206.299
-84.8389,71.7163,230.713
-87.5854,68.9697,220.947
-82.0923,61.0352,223.389
-80.5664,67.1387,264.893
-115.356,84.2285,306.396
-140.076,119.629,350.342
-125.427,132.751,467.529
-84.5337,126.343,449.219
-146.484,131.226,373.535
-79.0405,103.455,290.527
101.624,-28.6865,163.574
158.691,-21.3623,137.939
120.544,-4.88281,144.043
81.4819,4.88281,192.871
78.7354,29.6021,240.479
113.525,21.3623,255.127
128.479,50.354,262.451
138.855,50.6592,260.01
132.141,61.0352,246.582
128.479,81.4819,245.361
110.168,72.6318,244.141
118.103,98.2666,236.816
95.8252,82.7026,225.83
85.7544,88.501,238.037
83.0078,88.1958,252.686
71.4111,91.2476,239.258
64.6973,95.8252,258.789
58.5938,81.7871,258.789
61.6455,127.563,252.686
52.4902,88.501,250.244
42.1143,128.174,250.244
33.5693,112.915,242.92
22.8882,130.615,242.92
15.564,126.038,250.244
-8.54492,135.193,235.596
-8.54492,120.239,270.996
-13.4277,135.498,252.686
-21.6675,103.149,278.32
-24.7192,136.719,258.789
-40.8936,102.539,240.479
-57.0679,125.122,213.623
-60.1196,122.681,222.168
-89.4165,101.929,214.844
-69.2749,111.694,217.285
-65.3076,69.2749,206.299
-97.0459,90.0269,202.637
-93.9941,78.4302,218.506
-119.019,72.3267,223.389
-98.5718,77.2095,244.141
-117.493,88.501,269.775
-130.615,112,333.252
-206.299,153.503,395.508
-130.31,124.817,460.205
-156.25,129.089,428.467
37.8418,97.0459,291.748
63.7817,39.0625,168.457
80.5664,-13.7329,161.133
77.5146,-3.66211,155.029
87.2803,3.66211,172.119
106.201,11.5967,224.609
107.117,18.0054,277.1
116.882,32.0435,284.424
128.174,45.7764,291.748
119.629,70.1904,263.672
115.967,67.4438,251.465
93.3838,70.1904,229.492
106.506,80.5664,235.596
89.4165,80.8716,209.961
95.2148,94.9097,238.037
72.0215,83.9233,247.803
75.6836,100.098,256.348
63.1714,85.7544,267.334
55.2368,88.1958,258.789
49.1333,100.098,262.451
48.8281,100.403,257.568
36.9263,120.544,250.244
31.7383,127.869,242.92
18.6157,113.22,245.361
7.01904,122.986,249.023
3.96729,114.441,260.01
-6.10352,122.681,274.658
-16.7847,117.188,262.451
-14.0381,120.85,279.541
-32.3486,112.305,242.92
-48.2178,135.193,262.451
-72.0215,129.089,219.727
-75.9888,111.694,253.906
-69.2749,104.065,208.74
-68.6646,99.7925,233.154
-131.531,98.5718,225.83
-89.4165,93.3838,217.285
-86.3647,69.2749,220.947
-85.4492,71.106,225.83
-85.144,70.4956,246.582
-123.291,71.7163,290.527
-143.433,112.305,343.018
-162.354,123.901,364.99
-94.9097,122.986,437.012
-79.3457,135.803,417.48
-35.4004,119.019,343.018
-23.8037,59.8145,233.154
98.877,-17.0898,153.809
160.217,-11.5967,129.395
129.089,-7.62939,166.016
87.2803,14.6484,214.844
78.125,14.6484,261.23
88.8062,31.1279,257.568
113.525,30.8228,264.893
133.667,56.4575,255.127
122.681,60.73,244.141
117.188,72.6318,238.037
110.168,76.5991,253.906
96.1304,79.0405,207.52
102.844,92.1631,241.699
80.8716,94.6045,238.037
88.1958,116.882,245.361
68.9697,77.2095,278.32
68.0542,114.136,249.023
45.166,76.5991,250.244
53.7109,116.272,230.713
42.7246,115.356,246.582
34.79,91.8579,247.803
35.0952,131.226,240.479
15.2588,117.188,230.713
11.9019,118.713,249.023
-4.88281,121.155,239.258
-8.8501,115.662,261.23
-23.8037,140.381,257.568
-15.8691,114.746,262.451
-43.335,139.771,240.479
-55.542,105.591,224.609
-73.8525,138.245,218.506
-58.5938,87.2803,220.947
-90.0269,102.539,214.844
-87.8906,95.52,205.078
-88.501,76.9043,207.52
-101.318,80.8716,217.285
-86.3647,68.6646,217.285
-103.149,75.0732,236.816
-95.2148,76.9043,250.244
-132.141,102.844,307.617
-167.847,139.465,380.859
-208.435,144.348,418.701
-116.577,139.465,432.129
39.0625,118.103,372.314
50.6592,60.4248,252.686
43.6401,6.71387,157.471
57.6782,4.27246,153.809
74.7681,0.610352,150.146
105.286,2.44141,191.65
104.675,20.1416,231.934
99.4873,18.6157,270.996
108.948,41.1987,291.748
126.648,62.561,283.203
109.253,65.0024,247.803
109.558,83.313,241.699
90.6372,65.6128,233.154
112,95.8252,236.816
90.0269,86.9751,228.271
104.675,110.779,246.582
80.8716,92.7734,252.686
85.144,115.967,264.893
63.4766,94.9097,270.996
59.8145,116.577,260.01
44.2505,98.2666,252.686
49.7437,135.803,255.127
28.6865,124.512,245.361
23.8037,126.648,224.609
9.15527,135.803,239.258
4.57764,119.629,245.361
-17.0898,141.602,235.596
-17.0898,119.324,270.996
-19.8364,124.512,258.789
-27.771,122.375,275.879
-37.2314,118.103,261.23
-47.6074,123.291,230.713
-58.8989,118.408,228.271
-93.3838,106.506,222.168
-66.5283,111.084,212.402
-90.0269,83.0078,217.285
-86.9751,87.5854,214.844
-65.3076,67.749,178.223
-75.3784,61.3403,217.285
-100.403,72.0215,225.83
-91.2476,64.6973,267.334
-150.452,92.4683,312.5
-160.828,123.901,360.107
-122.986,124.817,405.273
-40.8936,115.356,445.557
75.3784,115.662,354.004
-21.9727,86.3647,302.734
11.2915,14.3433,203.857
127.563,-15.564,144.043
143.738,-3.96729,147.705
103.149,8.54492,186.768
83.313,11.5967,239.258
93.689,32.6538,249.023
115.967,32.3486,274.658
125.122,47.6074,255.127
117.798,56.1523,255.127
125.122,68.3594,235.596
106.812,75.6836,224.609
109.863,86.9751,235.596
92.4683,86.3647,224.609
95.8252,93.0786,255.127
82.0923,83.0078,249.023
75.0732,101.318,255.127
58.8989,59.2041,245.361
66.2231,100.098,256.348
53.7109,104.37,240.479
44.8608,99.4873,245.361
39.6729,123.901,241.699
29.9072,111.694,235.596
19.8364,122.07,267.334
7.01904,127.869,236.816
5.49316,113.831,253.906
-14.3433,137.939,244.141
-14.3433,129.395,268.555
-17.7002,117.798,275.879
-37.5366,137.634,255.127
-33.2642,104.98,246.582
-57.0679,112.305,211.182
-67.749,119.324,202.637
-86.9751,101.013,212.402
-74.4629,101.318,195.312
-67.749,72.937,186.768
-88.501,77.2095,213.623
-109.558,82.0923,205.078
-97.0459,65.6128,224.609
-95.52,75.9888,236.816
-100.403,84.2285,280.762
-177.002,122.986,333.252
-204.773,159.607,395.508
-162.048,144.043,491.943
-77.2095,108.643,419.922
1.2207,65.918,280.762
120.239,5.79834,148.926
120.85,-10.0708,120.85
50.354,-3.66211,148.926
60.4248,12.5122,168.457
86.6699,10.376,224.609
104.675,14.6484,250.244
140.686,37.2314,290.527
121.765,42.1143,281.982
130.005,70.4956,274.658
113.22,75.3784,241.699
95.8252,75.9888,224.609
94.2993,80.5664,230.713
85.4492,82.7026,200.195
94.6045,87.8906,238.037
78.125,87.8906,224.609
78.7354,96.1304,281.982
65.0024,96.1304,267.334
59.8145,103.455,263.672
56.1523,119.629,255.127
39.6729,101.318,268.555
38.147,128.784,247.803
26.8555,132.751,240.479
16.1743,125.732,231.934
2.74658,130.615,233.154
-2.74658,125.427,260.01
-12.5122,142.212,249.023
-10.6812,126.953,267.334
-19.5312,122.681,283.203
-35.0952,119.324,266.113
-39.6729,114.746,252.686
-69.5801,137.939,223.389
-66.5283,106.201,230.713
-77.5146,104.675,225.83
-81.7871,114.136,223.389
-109.863,86.6699,219.727
-67.749,95.2148,213.623
-68.3594,57.6782,201.416
-98.5718,70.4956,222.168
-91.2476,67.749,245.361
-130.615,68.3594,274.658
-163.879,116.272,352.783
-147.705,124.817,389.404
-64.3921,126.038,437.012
-142.212,107.117,393.066
-87.2803,89.1113,281.982
79.9561,28.3813,187.988
149.841,-32.6538,142.822
128.479,-5.79834,167.236
74.4629,10.376,178.223
77.2095,11.2915,214.844
108.337,21.9727,239.258
117.188,21.9727,250.244
133.972,39.6729,247.803
137.329,53.7109,255.127
112.305,60.73,241.699
120.239,84.8389,230.713
101.013,68.6646,231.934
109.253,97.3511,234.375
95.2148,78.125,235.596
98.877,103.76,244.141
84.2285,83.0078,255.127
84.5337,122.681,253.906
70.8008,86.9751,257.568
62.8662,113.22,247.803
56.4575,116.577,262.451
44.2505,126.953,251.465
33.2642,139.771,229.492
26.2451,126.038,245.361
7.62939,145.264,247.803
6.71387,127.258,250.244
-11.2915,141.296,245.361
-7.32422,136.108,257.568
-19.8364,112.915,255.127
-19.8364,117.798,264.893
-44.2505,126.038,236.816
-47.9126,108.948,238.037
-72.6318,134.277,187.988
-75.0732,101.929,202.637
-84.5337,109.253,216.064
-73.8525,88.8062,191.65
-82.3975,76.5991,219.727
-131.531,97.6562,214.844
-96.4355,68.9697,229.492
-76.9043,69.5801,217.285
-91.5527,70.4956,255.127
-125.732,100.708,301.514
-166.321,140.686,377.197
-111.389,151.062,479.736
-43.6401,106.506,445.557
6.71387,79.9561,352.783
82.7026,36.6211,179.443
114.136,-14.0381,141.602
51.2695,7.01904,169.678
54.9316,4.88281,169.678
70.1904,0.915527,202.637
119.019,14.9536,245.361
123.901,18.9209,245.361
148.01,53.1006,284.424
124.207,55.542,269.775
119.019,79.0405,236.816
109.863,72.937,242.92
103.76,91.2476,213.623
104.37,79.0405,222.168
95.52,92.4683,224.609
93.689,84.2285,249.023
73.5474,86.0596,236.816
74.4629,101.929,266.113
66.2231,96.4355,268.555
54.9316,104.675,255.127
43.6401,108.643,252.686
44.8608,114.441,260.01
28.6865,124.817,245.361
26.8555,132.751,240.479
-3.35693,126.343,235.596
6.10352,112,258.789
-11.9019,124.207,241.699
-0.610352,110.474,251.465
-9.76562,115.356,264.893
-25.6348,103.149,257.568
-29.9072,104.675,264.893
-60.1196,116.882,218.506
-58.8989,105.896,235.596
-89.4165,110.474,212.402
-83.9233,101.929,224.609
-83.0078,85.7544,201.416
-86.3647,84.8389,209.961
-87.2803,75.0732,219.727
-65.6128,65.0024,218.506
-86.0596,63.7817,242.92
-93.9941,65.3076,272.217
-140.076,90.6372,322.266
-141.907,110.168,360.107
-136.414,118.408,439.453
-138.855,109.558,435.791
60.1196,64.3921,310.059
143.738,36.0107,177.002
93.0786,-6.10352,184.326
50.354,4.88281,197.754
71.7163,1.52588,168.457
95.52,-4.88281,187.988
137.024,11.2915,235.596
119.629,10.0708,249.023
127.258,35.7056,270.996
116.882,40.8936,257.568
121.155,70.4956,251.465
119.019,62.2559,231.934
101.624,75.6836,219.727
100.708,79.6509,228.271
92.4683,72.937,225.83
96.7407,86.9751,235.596
93.3838,96.4355,257.568
75.9888,99.1821,253.906
75.9888,103.455,272.217
65.918,115.967,251.465
57.6782,120.239,242.92
55.542,111.389,264.893
43.9453,133.362,223.389
37.5366,121.765,234.375
14.3433,143.127,247.803
8.54492,120.239,234.375
1.52588,112.305,241.699
-16.4795,132.751,220.947
-13.1226,106.812,255.127
-28.6865,131.226,255.127
-10.9863,96.1304,264.893
-43.0298,125.427,236.816
-52.1851,104.37,236.816
-71.106,117.798,192.871
-73.5474,102.844,209.961
-114.746,107.422,208.74
-77.8198,97.9614,202.637
-65.6128,68.6646,195.312
-84.8389,80.2612,209.961
-78.7354,67.4438,230.713
-107.727,77.5146,253.906
-118.408,91.2476,292.969
-116.577,100.708,350.342
-172.119,146.79,417.48
-155.029,128.174,424.805
-66.5283,134.583,405.273
79.6509,81.7871,301.514
67.1387,28.9917,144.043
79.0405,-8.8501,153.809
77.8198,13.4277,152.588
86.0596,8.23975,197.754
96.1304,16.7847,252.686
97.9614,15.2588,260.01
108.337,27.4658,275.879
130.615,49.4385,278.32
125.122,56.4575,268.555
113.22,72.3267,229.492
110.779,83.0078,224.609
89.4165,72.937,216.064
104.98,100.708,235.596
75.6836,87.5854,233.154
89.4165,95.2148,262.451
80.2612,98.877,267.334
67.749,90.332,264.893
65.6128,104.98,267.334
50.9644,101.929,253.906
47.6074,121.46,253.906
40.5884,127.258,246.582
42.4194,145.569,256.348
17.395,118.103,240.479
18.0054,168.457,256.348
-5.79834,113.525,247.803
-15.564,123.291,257.568
-7.93457,112.61,261.23
-27.4658,107.117,262.451
-30.8228,116.577,261.23
-36.6211,121.46,219.727
-61.9507,112.915,202.637
-56.4575,108.643,238.037
-95.8252,96.7407,208.74
-70.1904,86.0596,219.727
-103.149,93.0786,224.609
-97.0459,79.0405,222.168
-76.2939,62.8662,206.299
-72.0215,56.4575,219.727
-75.9888,65.3076,240.479
-84.2285,67.749,277.1
-132.446,103.149,339.355
-176.086,129.395,388.184
-102.234,135.803,450.439
26.2451,115.356,386.963
117.493,91.5527,258.789
24.7192,33.5693,238.037
21.3623,7.93457,230.713
98.5718,-3.35693,144.043
138.855,-5.18799,166.016
127.563,6.71387,222.168
96.7407,10.6812,235.596
105.896,31.7383,272.217
110.779,46.3867,267.334
128.174,72.6318,257.568
129.395,65.918,242.92
110.474,81.1768,224.609
121.765,100.708,241.699
97.6562,87.2803,234.375
94.9097,97.9614,235.596
95.2148,86.0596,253.906
79.0405,96.4355,260.01
68.3594,86.3647,256.348
65.0024,95.8252,256.348
63.4766,119.934,251.465
57.9834,116.272,244.141
41.5039,129.395,242.92
35.7056,133.362,246.582
26.2451,138.855,235.596
5.79834,143.433,240.479
10.9863,130.92,250.244
-4.88281,124.512,230.713
-12.5122,122.681,261.23
-18.3105,117.493,263.672
-35.7056,132.751,255.127
-29.2969,108.948,262.451
-54.9316,133.057,218.506
-70.4956,108.337,219.727
-68.6646,111.084,189.209
-69.2749,105.896,205.078
-97.6562,88.501,201.416
-79.0405,97.9614,208.74
-95.52,69.5801,214.844
-94.9097,81.4819,217.285
-90.0269,73.8525,231.934
-107.422,74.7681,253.906
-122.07,108.948,312.5
-169.983,126.648,343.018
-119.934,156.555,456.543
-32.0435,137.634,441.895
24.7192,91.5527,361.328
-0.915527,57.373,201.416
89.1113,-8.8501,144.043
65.918,4.57764,131.836
72.937,-7.01904,152.588
95.52,6.71387,203.857
99.1821,19.2261,241.699
100.708,15.564,255.127
127.869,45.7764,277.1
130.005,64.0869,273.438
119.324,81.1768,252.686
128.784,100.098,251.465
93.0786,85.4492,234.375
106.506,95.8252,224.609
85.7544,87.2803,214.844
92.1631,93.0786,260.01
85.4492,108.032,252.686
67.749,101.013,262.451
69.2749,114.136,262.451
62.561,112.305,264.893
57.9834,127.258,252.686
43.9453,122.375,257.568
37.8418,142.822,244.141
15.8691,141.602,236.816
21.9727,143.738,242.92
-9.15527,131.836,245.361
-6.10352,130.005,260.01
-20.1416,128.174,255.127
-13.7329,111.389,269.775
-22.8882,114.136,266.113
-39.3677,121.46,266.113
-54.9316,119.324,240.479
-61.0352,101.929,211.182
-69.8853,123.596,230.713
-106.201,89.7217,233.154
-94.9097,98.5718,224.609
-99.4873,92.4683,228.271
-105.896,80.5664,212.402
-88.501,85.7544,240.479
-91.8579,56.4575,236.816
-75.9888,68.3594,261.23
-114.136,89.4165,299.072
-135.803,101.624,363.77
-139.16,147.4,417.48
-58.2886,110.474,449.219
-4.57764,82.3975,366.211
38.4521,61.6455,187.988
107.422,-9.46045,144.043
87.5854,5.49316,166.016
74.7681,-6.71387,158.691
94.9097,3.05176,208.74
104.98,11.5967,246.582
117.798,12.5122,255.127
133.362,39.6729,255.127
132.141,49.4385,257.568
117.493,71.7163,241.699
128.479,93.3838,256.348
114.441,76.9043,235.596
102.844,90.332,223.389
100.708,83.313,225.83
91.2476,92.7734,253.906
89.1113,98.2666,260.01
78.7354,107.117,264.893
73.5474,100.098,255.127
66.2231,105.591,256.348
52.1851,108.643,241.699
52.1851,115.662,252.686
39.6729,138.855,236.816
28.6865,116.272,233.154
7.01904,133.057,224.609
17.0898,127.563,236.816
-5.18799,132.141,240.479
3.96729,115.967,262.451
-13.7329,126.038,251.465
-12.207,115.662,269.775
-27.4658,119.324,266.113
-38.4521,111.694,224.609
-54.3213,129.395,208.74
-69.2749,101.013,214.844
-71.106,115.662,203.857
-76.2939,96.4355,219.727
-80.8716,86.3647,191.65
-79.9561,86.9751,213.623
-98.5718,72.3267,212.402
-72.3267,75.0732,235.596
-95.2148,75.9888,270.996
-122.681,94.2993,292.969
-164.49,118.713,338.135
-185.547,168.152,422.363
-116.272,145.264,467.529
89.1113,111.389,383.301
34.79,72.6318,295.41
2.74658,43.6401,169.678
48.2178,2.13623,186.768
86.6699,-0.305176,137.939
118.408,-7.32422,185.547
118.103,4.27246,233.154
104.675,21.0571,256.348
101.318,29.6021,288.086
106.201,50.9644,269.775
130.005,70.4956,268.555
110.779,73.8525,241.699
112,89.1113,231.934
101.624,86.3647,231.934
95.8252,88.501,218.506
95.8252,100.403,250.244
85.144,105.896,260.01
79.9561,104.065,275.879
63.4766,112,263.672
65.0024,116.882,260.01
48.2178,109.863,275.879
52.4902,130.31,252.686
36.6211,116.272,250.244
24.4141,147.705,257.568
11.9019,134.888,245.361
6.40869,116.272,233.154
5.18799,127.563,262.451
-7.62939,123.901,247.803
-14.6484,117.798,266.113
-18.6157,118.713,269.775
-28.9917,96.7407,279.541
-53.7109,151.062,257.568
-61.9507,113.525,230.713
-81.1768,110.779,220.947
-65.918,137.634,225.83
-93.3838,95.8252,217.285
-79.6509,101.318,211.182
-100.708,98.2666,228.271
-108.337,73.8525,230.713
-75.6836,81.7871,230.713
-76.5991,56.1523,242.92
-100.403,79.6509,277.1
-138.55,117.798,350.342
-146.179,135.498,373.535
-94.6045,126.343,461.426
-87.5854,97.6562,418.701
8.23975,73.8525,308.838
115.051,18.3105,180.664
119.934,-22.2778,168.457
78.7354,4.57764,162.354
97.0459,10.0708,198.975
85.7544,0.915527,231.934
112,18.0054,257.568
116.882,18.3105,261.23
125.122,32.0435,255.127
124.512,56.1523,260.01
121.765,64.0869,240.479
116.577,80.2612,236.816
108.643,77.8198,219.727
97.9614,89.7217,220.947
100.098,90.332,231.934
86.9751,83.313,256.348
90.6372,115.967,257.568
74.7681,77.8198,264.893
74.4629,116.272,262.451
63.1714,119.324,260.01
50.0488,103.76,249.023
41.8091,115.051,250.244
28.0762,116.882,235.596
29.6021,125.732,235.596
10.0708,127.563,228.271
5.49316,120.85,257.568
-9.46045,127.258,241.699
-4.27246,119.324,249.023
-19.2261,124.207,260.01
-19.8364,122.07,242.92
-29.2969,114.746,245.361
-51.2695,113.525,224.609
-59.5093,129.089,214.844
-79.9561,100.098,213.623
-81.7871,110.779,200.195
-78.125,88.8062,211.182
-96.4355,85.7544,197.754
-69.8853,79.0405,214.844
-103.149,71.4111,213.623
-89.7217,78.4302,242.92
-99.4873,78.4302,280.762
-142.517,106.201,305.176
-157.776,145.874,363.77
-101.624,158.386,467.529
-48.5229,113.22,432.129
-48.8281,103.76,340.576
-11.9019,72.937,246.582
70.1904,21.6675,142.822
88.501,-16.1743,130.615
121.46,6.10352,167.236
78.7354,6.10352,217.285
81.7871,9.46045,245.361
91.2476,25.9399,272.217
98.877,31.7383,280.762
118.408,50.6592,284.424
101.929,66.2231,240.479
115.967,78.4302,242.92
93.0786,71.4111,202.637
107.422,93.3838,231.934
86.0596,74.1577,230.713
91.8579,104.37,247.803
79.6509,97.0459,257.568
73.8525,98.877,262.451
64.3921,105.896,268.555
60.73,110.474,266.113
48.5229,122.681,257.568
43.0298,115.356,252.686
34.1797,140.686,245.361
18.0054,125.427,241.699
20.1416,130.92,247.803
0,130.615,236.816
-5.18799,111.389,257.568
-16.1743,136.108,264.893
-11.5967,108.032,267.334
-18.6157,114.136,275.879
-46.0815,110.168,269.775
-56.7627,156.25,249.023
-61.9507,112.915,234.375
-61.9507,97.0459,214.844
-63.4766,121.155,239.258
-85.7544,76.9043,212.402
-111.084,109.863,228.271
-123.291,92.4683,240.479
-91.2476,65.0024,217.285
-68.3594,63.7817,244.141
-78.4302,57.373,264.893
-108.643,94.9097,306.396
-143.127,119.934,366.211
-202.026,133.057,432.129
-117.798,111.694,447.998
102.234,72.3267,318.604
159.607,29.6021,197.754
99.4873,-7.32422,166.016
35.0952,9.46045,207.52
75.6836,9.46045,162.354
103.76,-1.83105,195.312
123.596,-1.2207,244.141
120.544,3.35693,262.451
119.324,35.7056,255.127
124.207,41.5039,256.348
111.084,63.1714,245.361
114.746,68.9697,246.582
99.7925,71.4111,214.844
115.356,87.2803,223.389
99.7925,83.0078,224.609
108.948,108.337,245.361
83.9233,93.3838,267.334
75.9888,105.286,262.451
65.0024,87.2803,262.451
62.8662,115.662,258.789
64.0869,121.765,260.01
50.354,119.324,245.361
39.978,135.803,242.92
33.5693,113.831,233.154
13.1226,135.193,224.609
14.9536,135.193,242.92
0.915527,122.07,236.816
-7.32422,138.55,250.244
-8.54492,122.07,258.789
-25.0244,137.329,260.01
-25.6348,123.901,280.762
-38.147,118.103,247.803
-55.542,110.779,219.727
-60.1196,126.038,212.402
-78.4302,100.708,207.52
-75.3784,105.286,200.195
-82.3975,97.3511,208.74
-101.929,82.3975,213.623
-90.6372,90.9424,223.389
-93.689,66.5283,231.934
-102.234,79.3457,252.686
-109.558,92.1631,299.072
-165.405,110.168,333.252
-186.157,155.334,395.508
-162.354,146.79,463.867
7.93457,110.474,426.025
58.8989,64.6973,314.941
22.8882,30.5176,136.719
43.6401,-2.74658,183.105
68.0542,4.57764,150.146
105.896,3.35693,172.119
104.37,5.49316,231.934
98.877,19.2261,246.582
114.441,34.4849,280.762
112.915,53.1006,267.334
132.446,75.9888,274.658
96.4355,70.4956,229.492
108.948,79.0405,253.906
104.675,78.4302,208.74
112,105.896,228.271
89.7217,79.6509,233.154
98.877,113.831,251.465
75.0732,98.5718,264.893
65.6128,104.675,251.465
60.1196,111.389,275.879
48.8281,115.051,261.23
39.0625,122.375,256.348
27.4658,111.694,256.348
29.2969,138.855,236.816
14.6484,129.089,235.596
3.96729,122.986,250.244
0.915527,115.356,247.803
-14.0381,136.719,245.361
-15.2588,112,252.686
-11.2915,118.713,277.1
-14.6484,97.0459,266.113
-36.0107,111.389,260.01
-64.6973,127.563,222.168
-73.8525,117.798,230.713
-66.8335,94.6045,205.078
-70.4956,120.544,225.83
-100.708,90.6372,213.623
-71.7163,82.0923,228.271
-78.7354,90.6372,214.844
-81.1768,55.542,223.389
-91.2476,76.2939,258.789
-129.395,80.2612,305.176
-151.672,104.98,335.693
-171.509,148.01,385.742
-58.2886,120.239,418.701
-111.389,106.812,440.674
-58.2886,75.6836,328.369
79.6509,28.6865,166.016
161.438,-35.4004,151.367
132.751,0.915527,147.705
71.4111,3.35693,203.857
77.2095,7.32422,224.609
99.7925,24.4141,255.127
115.051,18.0054,264.893
129.089,40.8936,261.23
124.207,57.9834,256.348
122.681,65.0024,251.465
105.591,77.2095,224.609
114.441,81.1768,220.947
99.1821,92.4683,217.285
93.689,88.8062,238.037
93.689,89.4165,242.92
85.4492,112.305,257.568
78.4302,97.3511,270.996
61.3403,99.1821,252.686
54.3213,109.253,255.127
48.8281,101.624,256.348
40.5884,120.239,240.479
37.8418,105.286,241.699
24.7192,132.141,224.609
18.9209,113.22,239.258
4.57764,130.005,240.479
-1.2207,126.953,242.92
-10.376,120.239,260.01
-22.2778,129.7,258.789
-8.54492,106.506,279.541
-38.7573,137.939,257.568
-36.0107,90.9424,234.375
-68.6646,130.615,208.74
-68.3594,104.37,219.727
-96.1304,106.506,213.623
-86.3647,92.4683,218.506
-97.3511,86.9751,192.871
-74.4629,76.2939,214.844
-99.1821,75.9888,228.271
-92.7734,77.5146,235.596
-94.2993,80.8716,268.555
-132.141,104.37,308.838
-155.64,145.264,361.328
-148.621,172.119,449.219
-62.8662,126.953,452.881
-88.1958,109.863,358.887
-3.96729,69.8853,256.348
112.915,-2.74658,147.705
114.441,-17.395,131.836
107.117,16.1743,158.691
76.2939,10.6812,205.078
81.1768,19.2261,242.92
101.624,29.2969,273.438
98.877,33.5693,270.996
120.85,59.5093,267.334
100.708,55.2368,247.803
105.896,71.4111,238.037
99.4873,83.0078,222.168
85.4492,72.0215,217.285
88.1958,83.0078,208.74
79.6509,84.5337,235.596
80.2612,98.2666,257.568
67.1387,91.5527,275.879
61.9507,100.403,270.996
49.1333,83.9233,257.568
54.0161,129.089,277.1
37.8418,118.103,241.699
36.6211,155.64,250.244
13.1226,119.019,238.037
16.4795,150.452,245.361
-6.40869,120.85,236.816
-3.35693,136.108,257.568
-10.376,114.136,263.672
-15.564,118.103,269.775
-25.3296,128.174,283.203
-39.3677,111.694,269.775
-57.6782,135.193,233.154
-57.9834,120.544,224.609
-80.5664,105.896,205.078
-66.8335,97.6562,219.727
-95.2148,99.1821,202.637
-93.9941,89.1113,212.402
-104.98,81.4819,222.168
-82.7026,65.3076,207.52
-73.5474,56.4575,239.258
-91.5527,66.2231,256.348
-131.531,92.7734,318.604
-184.021,137.634,364.99
-149.536,152.893,427.246
-144.043,129.395,462.646
-27.771,90.9424,369.873
100.098,44.8608,229.492
144.958,-29.6021,157.471
107.117,-0.610352,153.809
56.4575,9.15527,157.471
85.4492,3.66211,203.857
107.117,17.0898,244.141
119.019,13.1226,249.023
127.563,48.2178,258.789
138.855,45.4712,260.01
112.915,57.9834,245.361
121.46,67.4438,233.154
96.1304,80.2612,218.506
106.812,92.1631,222.168
83.313,73.5474,217.285
98.5718,94.6045,239.258
84.5337,91.2476,238.037
79.3457,105.591,261.23
72.0215,94.2993,260.01
64.6973,104.98,251.465
62.2559,100.403,261.23
53.1006,140.381,244.141
37.8418,100.403,253.906
35.7056,155.945,241.699
14.6484,112,236.816
12.8174,125.122,240.479
8.23975,107.422,247.803
-9.76562,118.713,246.582
-2.13623,106.506,268.555
-18.9209,118.103,261.23
-21.9727,117.798,260.01
-44.5557,127.869,236.816
-49.1333,97.3511,213.623
-76.5991,131.226,190.43
-76.2939,98.877,192.871
-79.9561,91.8579,194.092
-82.7026,103.76,200.195
-79.0405,65.3076,209.961
-106.812,93.3838,200.195
-114.441,75.9888,238.037
-107.727,78.7354,228.271
-107.422,93.689,289.307
-153.198,113.831,323.486
-194.702,165.1,402.832
-167.847,125.427,458.984
-36.3159,100.708,397.949
83.9233,74.1577,317.383
52.4902,38.4521,126.953
32.959,-3.66211,185.547
