Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
85.687289,85.687289,161.51112
85.687289,103.87244,163.97754
83.529626,100.173921,173.84019
73.974622,124.83196,178.77202
51.782195,118.97598,182.47064
43.460098,122.6746,175.0734
35.446152,134.07851,196.03292
7.3974622,139.01034,167.67616
0.30822776,130.07184,178.77202
-5.8563234,137.16103,182.47064
-20.343016,135.31172,181.23743
-48.083474,129.76379,163.97754
-50.549288,113.42805,161.51112
-60.104393,112.81094,170.14157
-77.365091,102.64024,159.04571
-73.358118,83.529626,157.8125
-79.522754,77.365091,159.04571
-78.597998,66.268928,149.18205
-77.056839,54.556261,161.51112
-85.070785,50.549288,149.18205
-113.7361,66.885331,168.90836
-174.76535,95.550545,214.52602
-73.358118,79.830905,261.37689
-2.7740458,35.446152,220.69106
72.125211,-35.1379,112.19484
70.584153,-13.253826,110.96163
71.81706,-7.7056839,118.35988
60.720796,5.2398699,122.0585
65.960676,6.4727769,128.22253
63.494862,10.171508,139.31839
63.494862,6.4727769,167.67616
62.261955,13.561977,165.20974
66.885331,35.754404,171.37478
47.467071,27.124055,192.3343
64.727769,37.911966,172.60698
58.563234,61.3373,181.23743
48.699978,65.036021,184.93605
44.384753,62.878459,180.00523
41.610687,84.14613,182.47064
23.117082,87.844851,152.88067
15.71964,82.913223,189.86788
14.178481,93.392983,170.14157
2.4658241,96.4752,182.47064
-14.794884,87.536599,167.67616
-13.870229,73.66637,162.74433
-26.507551,85.379037,151.64746
-40.686032,77.056839,150.41526
-49.316381,73.049967,151.64746
-27.740458,61.953703,123.2907
-34.213245,47.467071,136.85298
-48.699978,47.467071,139.31839
-73.66637,60.104393,128.22253
-94.009386,74.899277,154.11388
-108.49622,92.468227,166.44295
-74.591025,86.611944,265.07551
23.733485,48.391726,234.25334
126.98932,-14.794884,115.89346
98.941014,-15.411388,138.08619
95.242293,-1.8493605,141.78481
77.673343,17.260698,138.08619
93.392983,34.213245,140.5516
98.016359,44.693005,106.0298
102.94829,46.850567,143.01802
106.64691,64.419517,143.01802
96.783452,85.99544,157.8125
81.063812,85.379037,173.84019
90.927169,97.091704,170.14157
72.433463,114.04415,186.16926
67.501835,130.997,183.70385
56.713823,134.07851,184.93605
35.754404,134.38757,180.00523
25.891148,136.54493,177.53881
4.6234164,141.47676,171.37478
-7.0892304,135.31172,177.53881
-20.343016,131.6131,180.00523
-39.761377,134.07851,168.90836
-46.234164,122.0585,165.20974
-49.624633,116.81862,166.44295
-64.419517,108.49622,162.74433
-79.830905,95.242293,160.27791
-76.440436,83.529626,159.04571
-83.837878,69.042994,162.74433
-86.611944,60.104393,150.41526
-84.14613,52.706951,141.78481
-95.858797,53.323354,160.27791
-137.46908,77.056839,189.86788
-126.06517,98.016359,260.14368
-42.535443,61.029048,257.67827
53.015102,3.3904993,157.8125
58.254982,-26.815803,122.0585
79.830905,-8.938601,113.42805
77.056839,1.232907,118.35988
76.748688,1.232907,131.92115
75.823932,8.6303692,141.78481
63.494862,11.404415,166.44295
64.727769,15.103136,170.14157
63.18661,30.206272,161.51112
63.494862,40.994284,160.27791
67.501835,45.61766,172.60698
61.3373,49.316381,167.67616
57.638579,63.18661,171.37478
48.083474,60.104393,162.74433
39.453125,67.193583,196.03292
40.069629,79.214502,187.40247
17.56895,92.776479,181.23743
15.411388,85.687289,180.00523
8.0139157,97.708107,176.30661
-6.4727769,93.084731,161.51112
-23.733485,84.14613,175.0734
-15.103136,80.447409,162.74433
-31.747431,84.14613,152.88067
-36.679059,74.282874,151.64746
-40.069629,64.419517,152.88067
-37.295563,60.412645,139.31839
-47.467071,50.85754,135.61977
-40.069629,40.994284,139.31839
-71.200556,59.796141,134.38757
-91.23532,76.748688,154.11388
-118.35988,99.557518,204.66337
-7.7056839,58.563234,249.04782
47.467071,35.754404,204.66337
100.173921,-27.124055,157.8125
86.611944,-10.788012,140.5516
98.632762,13.870229,119.59208
100.482173,16.027791,128.22253
97.708107,22.192427,139.31839
103.87244,46.850567,145.48343
98.632762,53.631606,145.48343
87.844851,61.645552,156.57929
98.016359,83.221475,175.0734
85.99544,98.632762,156.57929
84.762533,113.7361,165.20974
74.282874,114.96931,171.37478
62.261955,131.6131,168.90836
37.603714,131.30505,171.37478
36.370807,133.77046,172.60698
18.185454,144.55827,181.23743
-1.8493605,135.00367,161.51112
-8.0139157,129.14769,182.47064
-26.815803,130.37989,166.44295
-41.302536,129.45574,172.60698
-49.932885,109.42037,161.51112
-55.480916,105.72175,160.27791
-74.282874,103.87244,165.20974
-80.139157,87.844851,154.11388
-85.687289,79.830905,155.34709
-87.228347,68.734742,147.94884
-86.303692,53.631606,145.48343
-77.056839,51.782195,154.11388
-111.26968,61.029048,172.60698
-156.88734,89.077758,205.89557
-87.844851,73.049967,273.70596
-5.2398699,41.918939,224.38968
82.604971,-16.644295,107.26301
64.419517,-17.56895,115.89346
73.358118,0,108.49622
68.734742,3.0822776,128.22253
76.440436,-0.92468227,136.85298
72.433463,8.938601,151.64746
66.885331,13.253826,162.74433
57.022075,16.644295,160.27791
68.118238,29.898121,172.60698
56.405672,40.994284,177.53881
66.885331,44.693005,163.97754
51.165792,60.412645,152.88067
53.015102,69.967649,167.67616
45.925912,69.659397,172.60698
38.220218,69.351246,172.60698
28.356962,90.618917,188.63568
25.582896,92.160076,175.0734
7.0892304,94.009386,171.37478
3.3904993,94.317638,170.14157
-6.4727769,94.317638,167.67616
-17.56895,91.851824,160.27791
-25.891148,80.447409,160.27791
-21.267671,73.049967,161.51112
-36.370807,68.734742,147.94884
-41.302536,61.953703,161.51112
-36.062656,51.782195,140.5516
-42.843594,42.535443,140.5516
-53.015102,40.37778,129.45574
-68.734742,50.85754,151.64746
-112.19484,93.392983,165.20974
-91.543572,88.461254,247.81461
39.761377,32.672086,251.51323
110.65358,-0.61645552,152.88067
72.125211,-13.253826,160.27791
68.734742,-4.9316381,139.31839
98.941014,9.2468227,129.45574
109.11232,22.80883,130.68895
104.48955,38.220218,145.48343
99.86577,46.850567,146.71664
100.173921,63.494862,143.01802
91.23532,78.289746,161.51112
90.618917,82.604971,162.74433
91.543572,102.33118,162.74433
73.358118,129.14769,149.18205
65.036021,118.66793,178.77202
61.645552,137.16103,180.00523
40.37778,138.39424,173.84019
20.651268,139.9355,182.47064
10.788012,134.38757,178.77202
-2.7740458,133.46241,170.14157
-20.95952,139.31839,173.84019
-29.898121,127.91448,197.26512
-38.836621,122.36655,170.14157
-53.939858,118.05082,160.27791
-69.042994,105.4137,187.40247
-72.125211,97.399855,161.51112
-74.899277,86.611944,165.20974
-82.913223,71.508808,167.67616
-77.981595,56.713823,141.78481
-81.063812,49.316381,143.01802
-102.02313,55.789168,157.8125
-119.59208,70.892304,177.53881
-154.42193,101.09898,226.85509
-35.754404,61.3373,277.40458
66.885331,7.3974622,188.63568
92.776479,-35.754404,103.56439
77.365091,-21.884175,122.0585
69.967649,-5.2398699,104.7976
72.433463,9.2468227,125.75712
64.419517,21.267671,133.15436
70.584153,8.0139157,140.5516
69.351246,20.034764,161.51112
66.885331,26.507551,163.97754
64.419517,35.754404,168.90836
66.268928,40.069629,178.77202
62.261955,65.652424,151.64746
60.104393,64.419517,165.20974
46.850567,60.412645,167.67616
48.391726,79.214502,181.23743
36.987311,90.310665,171.37478
20.651268,79.214502,167.67616
22.192427,81.372064,187.40247
14.794884,88.153103,173.84019
-7.0892304,98.016359,166.44295
-12.32907,86.611944,155.34709
-13.870229,82.604971,163.97754
-25.274644,73.974622,161.51112
-33.28859,68.734742,143.01802
-38.836621,64.419517,149.18205
-39.453125,61.029048,145.48343
-42.227191,43.76835,154.11388
-39.453125,42.535443,143.01802
-50.241137,40.686032,124.52391
-90.618917,64.727769,139.31839
-125.75712,105.10565,191.10109
-36.062656,69.967649,262.6101
28.665113,27.432206,192.3343
109.72943,-21.267671,147.94884
102.94829,-12.945574,150.41526
92.776479,-3.0822776,128.22253
109.42037,9.8632762,134.38757
104.7976,32.672086,133.15436
99.557518,34.829749,147.94884
99.557518,61.645552,136.85298
95.242293,65.036021,150.41526
97.708107,77.673343,170.14157
98.632762,99.557518,171.37478
82.913223,109.42037,186.16926
71.508808,122.0585,172.60698
62.261955,125.14001,182.47064
45.309408,141.16871,176.30661
37.911966,140.85965,168.90836
13.870229,131.92115,177.53881
10.171508,137.77814,177.53881
-11.712667,139.9355,166.44295
-32.055683,139.31839,186.16926
-35.1379,124.21586,186.16926
-48.083474,118.05082,159.04571
-65.344273,116.20151,176.30661
-59.179738,96.783452,160.27791
-71.81706,93.392983,163.97754
-81.680316,86.611944,154.11388
-81.988568,72.125211,143.01802
-81.680316,58.254982,149.18205
-83.529626,49.008129,144.25022
-102.64024,59.487889,157.8125
-139.62745,84.14613,196.03292
-126.37322,77.981595,260.14368
12.020919,36.370807,266.30872
80.447409,-8.0139157,120.82529
43.151846,-21.267671,133.15436
50.549288,-13.253826,123.2907
72.433463,-1.8493605,123.2907
78.597998,4.0069629,124.52391
76.748688,7.7056839,128.22253
73.358118,9.8632762,150.41526
71.508808,26.815803,149.18205
65.960676,29.281617,161.51112
66.885331,33.904993,191.10109
65.960676,46.234164,170.14157
60.720796,61.3373,162.74433
55.789168,63.803114,163.97754
48.391726,77.056839,170.14157
40.069629,84.762533,167.67616
20.651268,87.228347,163.97754
25.274644,89.077758,170.14157
12.020919,100.173921,163.97754
5.5480916,88.153103,167.67616
-3.3904993,89.077758,166.44295
-13.870229,93.392983,162.74433
-25.891148,82.913223,160.27791
-27.432206,72.433463,160.27791
-38.52847,65.036021,151.64746
-42.535443,65.652424,146.71664
-49.624633,58.871486,138.08619
-49.316381,51.474044,133.15436
-45.925912,40.069629,144.25022
-62.570207,45.61766,129.45574
-98.941014,75.823932,157.8125
-101.71508,90.310665,223.15647
12.637322,51.782195,233.02013
46.234164,9.8632762,170.14157
94.62589,-24.041737,157.8125
106.0298,-5.8563234,138.08619
105.72175,5.5480916,120.82529
102.64024,22.80883,131.92115
103.56439,36.987311,141.78481
99.86577,47.158819,155.34709
93.392983,58.871486,149.18205
104.7976,81.680316,182.47064
94.317638,87.536599,168.90836
93.392983,103.56439,171.37478
71.81706,114.66025,172.60698
67.501835,127.29838,177.53881
43.151846,127.29838,173.84019
43.76835,129.45574,173.84019
23.425334,140.24355,194.79971
11.404415,131.92115,177.53881
-1.232907,142.09286,173.84019
-6.7810087,143.63412,180.00523
-32.055683,133.77046,172.60698
-38.836621,118.97598,175.0734
-54.864513,114.3522,171.37478
-57.94673,108.49622,159.04571
-77.056839,102.02313,166.44295
-67.810087,82.296719,152.88067
-76.132184,73.66637,157.8125
-79.214502,61.029048,147.94884
-73.66637,49.316381,156.57929
-87.536599,49.316381,152.88067
-119.59208,68.42649,157.8125
-167.98421,100.482173,202.19695
-79.214502,83.221475,284.80182
8.6303692,37.911966,171.37478
56.09742,-17.56895,140.5516
49.932885,-12.637322,123.2907
60.104393,-3.6987311,115.89346
73.049967,0.30822776,115.89346
77.365091,10.788012,126.98932
79.522754,17.56895,145.48343
76.132184,21.884175,154.11388
69.351246,27.124055,156.57929
69.967649,36.987311,167.67616
56.713823,39.453125,165.20974
66.268928,50.241137,177.53881
53.631606,61.953703,163.97754
50.549288,80.139157,145.48343
47.467071,78.289746,171.37478
40.37778,94.62589,162.74433
31.131028,91.543572,163.97754
7.3974622,100.173921,172.60698
7.7056839,95.242293,173.84019
-6.7810087,104.7976,184.93605
-18.493605,98.632762,172.60698
-21.267671,79.830905,163.97754
-28.973365,80.447409,154.11388
-34.829749,74.591025,138.08619
-38.52847,65.652424,150.41526
-41.918939,61.953703,145.48343
-42.843594,53.015102,139.31839
-45.001257,40.994284,138.08619
-55.480916,45.61766,134.38757
-101.71508,80.447409,159.04571
-85.379037,75.207529,155.34709
-66.268928,91.23532,226.85509
27.432206,63.18661,226.85509
98.941014,-19.418361,149.18205
82.604971,-11.096163,147.94884
90.002413,4.9316381,129.45574
90.618917,10.47976,133.15436
106.0298,22.192427,145.48343
105.72175,42.227191,144.25022
100.482173,45.61766,147.94884
98.632762,54.556261,147.94884
102.33118,83.529626,162.74433
80.447409,77.981595,159.04571
89.077758,100.790425,163.97754
83.529626,118.35988,171.37478
61.029048,125.75712,184.93605
54.864513,134.38757,177.53881
42.843594,143.32607,165.20974
15.103136,145.17538,175.0734
0,136.85298,173.84019
-3.0822776,136.54493,177.53881
-16.952547,130.37989,180.00523
-40.069629,136.23688,183.70385
-46.234164,119.90013,177.53881
-58.563234,118.05082,171.37478
-64.419517,101.09898,160.27791
-72.433463,90.002413,157.8125
-76.132184,83.529626,149.18205
-75.515781,66.57718,159.04571
-78.289746,53.323354,144.25022
-77.981595,48.391726,141.78481
-96.4752,56.405672,162.74433
-141.78481,76.748688,192.3343
-148.874,100.173921,230.55371
-61.953703,55.480916,252.74644
69.351246,8.0139157,147.94884
59.487889,-22.500578,129.45574
51.474044,-15.71964,104.7976
59.796141,-1.5411388,120.82529
74.899277,11.096163,128.22253
78.289746,16.952547,129.45574
79.522754,20.651268,156.57929
77.981595,25.891148,146.71664
68.118238,40.686032,157.8125
61.645552,40.37778,157.8125
62.261955,38.52847,165.20974
59.487889,53.323354,175.0734
62.261955,72.125211,151.64746
48.083474,83.837878,168.90836
49.316381,99.249266,156.57929
30.206272,98.016359,168.90836
15.71964,94.62589,172.60698
15.411388,92.160076,176.30661
5.5480916,98.632762,162.74433
-10.47976,93.701134,173.84019
-15.71964,85.379037,163.97754
-28.04871,86.611944,165.20974
-38.52847,84.14613,156.57929
-41.918939,68.118238,151.64746
-44.693005,68.118238,150.41526
-45.001257,58.563234,138.08619
-43.76835,41.610687,140.5516
-44.384753,40.686032,128.22253
-61.029048,46.234164,138.08619
-79.214502,59.487889,141.78481
-106.95496,96.4752,205.89557
-30.822776,79.522754,257.67827
55.480916,22.500578,216.99244
126.98932,-21.575923,149.18205
105.4137,-4.0069629,146.71664
94.009386,3.0822776,136.85298
102.02313,17.56895,139.31839
95.242293,35.754404,138.08619
107.88012,43.76835,154.11388
100.173921,55.789168,151.64746
89.077758,69.042994,146.71664
90.618917,84.454382,161.51112
90.310665,96.166948,166.44295
77.365091,102.02313,167.67616
75.207529,130.68895,177.53881
52.398699,114.96931,178.77202
47.467071,134.07851,178.77202
28.356962,144.55827,172.60698
8.938601,136.23688,172.60698
0.30822776,134.69562,184.93605
-19.110109,129.14769,170.14157
-26.507551,130.68895,175.0734
-46.234164,131.30505,175.0734
-50.549288,123.59875,184.93605
-58.254982,113.42805,159.04571
-62.570207,96.4752,150.41526
-69.351246,89.077758,144.25022
-81.680316,77.981595,154.11388
-95.858797,69.351246,151.64746
-92.776479,62.261955,140.5516
-77.981595,47.467071,143.01802
-118.35988,60.104393,157.8125
-165.82685,88.461254,203.43016
-110.96163,74.282874,249.04782
0,34.829749,233.02013
98.632762,-17.260698,117.12667
49.624633,-15.103136,119.59208
57.638579,-3.3904993,118.35988
65.960676,3.6987311,123.2907
73.66637,14.486733,135.61977
75.515781,16.644295,133.15436
80.139157,16.952547,147.94884
71.200556,32.055683,155.34709
77.981595,40.37778,161.51112
65.652424,40.994284,177.53881
59.487889,47.158819,171.37478
58.871486,68.734742,162.74433
48.391726,68.118238,157.8125
50.549288,77.056839,159.04571
27.124055,77.981595,170.14157
24.658241,99.557518,147.94884
14.486733,104.7976,155.34709
5.8563234,91.23532,180.00523
0.30822776,103.56439,162.74433
-20.343016,106.64691,162.74433
-28.356962,95.858797,168.90836
-27.432206,89.38601,152.88067
-37.295563,79.214502,143.01802
-37.603714,61.029048,152.88067
-37.603714,59.179738,133.15436
-45.61766,53.631606,141.78481
-56.09742,49.316381,140.5516
-50.241137,41.918939,120.82529
-61.645552,48.083474,135.61977
-87.844851,74.282874,162.74433
-90.310665,94.62589,260.14368
20.034764,46.234164,235.48554
94.009386,0.92468227,145.48343
100.790425,-23.425334,167.67616
96.166948,5.5480916,122.0585
85.379037,16.644295,128.22253
95.550545,22.80883,131.92115
106.33886,41.610687,145.48343
95.858797,53.631606,147.94884
100.482173,67.810087,147.94884
98.016359,87.228347,150.41526
99.86577,90.927169,163.97754
88.153103,105.4137,181.23743
70.892304,103.25634,166.44295
70.892304,125.44907,182.47064
51.782195,130.07184,173.84019
37.911966,138.39424,178.77202
26.507551,134.07851,182.47064
11.404415,135.00367,180.00523
-2.7740458,137.46908,166.44295
-23.733485,127.91448,171.37478
-26.815803,127.29838,189.86788
-47.467071,133.46241,171.37478
-56.713823,109.11232,147.94884
-65.652424,106.95496,152.88067
-65.652424,100.482173,150.41526
-77.365091,85.687289,133.15436
-83.221475,74.282874,157.8125
-71.508808,61.029048,143.01802
-90.310665,52.706951,145.48343
-108.80427,58.871486,162.74433
-112.19484,68.118238,178.77202
-162.43628,96.166948,214.52602
-61.3373,65.036021,271.24055
8.3221475,33.596842,161.51112
70.584153,-28.973365,115.89346
64.727769,-15.103136,112.19484
75.823932,5.2398699,118.35988
66.885331,8.0139157,122.0585
82.604971,13.561977,133.15436
72.433463,21.884175,136.85298
73.049967,32.055683,145.48343
79.214502,34.521497,155.34709
59.487889,36.370807,165.20974
65.652424,50.85754,171.37478
59.796141,54.556261,166.44295
59.487889,59.796141,171.37478
44.384753,79.214502,165.20974
34.521497,97.091704,159.04571
27.740458,88.769506,155.34709
20.343016,115.27736,152.88067
16.952547,103.25634,170.14157
2.7740458,99.86577,171.37478
2.1575923,95.858797,175.0734
-18.801857,106.0298,162.74433
-26.815803,90.618917,156.57929
-24.966392,76.132184,160.27791
-34.213245,73.66637,138.08619
-48.699978,67.501835,154.11388
-45.925912,60.412645,144.25022
-40.994284,50.549288,136.85298
-57.022075,44.384753,135.61977
-55.480916,40.994284,133.15436
-43.460098,41.610687,159.04571
-77.981595,68.118238,214.52602
-102.02313,84.14613,255.21286
72.433463,23.733485,202.19695
93.392983,-8.6303692,118.35988
94.009386,-11.404415,138.08619
98.632762,5.8563234,125.75712
99.249266,20.034764,134.38757
96.166948,23.733485,143.01802
99.557518,36.679059,146.71664
101.71508,55.480916,147.94884
92.468227,70.892304,157.8125
94.009386,66.885331,162.74433
87.228347,88.153103,166.44295
87.844851,107.57106,178.77202
65.960676,107.88012,163.97754
65.344273,117.43472,176.30661
51.782195,128.83863,167.67616
22.80883,137.77814,172.60698
13.253826,134.69562,168.90836
8.3221475,139.62745,172.60698
-10.171508,139.01034,168.90836
-16.644295,125.44907,163.97754
-33.904993,125.75712,183.70385
-48.699978,126.37322,173.84019
-57.638579,111.88679,155.34709
-68.118238,97.708107,165.20974
-76.440436,91.851824,161.51112
-81.680316,80.447409,151.64746
-85.070785,66.268928,155.34709
-93.701134,62.570207,146.71664
-83.529626,46.850567,141.78481
-110.03748,56.713823,163.97754
-134.07851,84.454382,171.37478
-118.66793,88.153103,235.48554
50.549288,53.015102,274.93917
70.275901,-2.1575923,103.56439
39.761377,-24.349989,128.22253
61.953703,-7.0892304,117.12667
71.200556,7.0892304,125.75712
71.508808,8.6303692,125.75712
82.604971,7.7056839,150.41526
86.611944,28.973365,125.75712
85.379037,38.836621,154.11388
72.125211,28.665113,161.51112
73.66637,43.151846,165.20974
66.885331,52.706951,170.14157
59.487889,61.3373,162.74433
54.248009,66.57718,168.90836
46.234164,84.454382,165.20974
36.987311,97.399855,152.88067
28.356962,89.38601,183.70385
16.336043,99.557518,154.11388
-0.30822776,99.249266,163.97754
-0.92468227,103.25634,173.84019
-4.9316381,94.62589,165.20974
-19.726512,102.02313,168.90836
-29.281617,77.056839,159.04571
-28.973365,65.960676,175.0734
-45.925912,79.522754,140.5516
-50.549288,69.659397,130.68895
-48.699978,55.789168,138.08619
-41.302536,44.384753,149.18205
-51.474044,42.227191,130.68895
-56.713823,40.069629,135.61977
-90.310665,70.584153,181.23743
-101.40703,97.091704,237.95196
14.486733,49.624633,250.28103
97.091704,18.801857,145.48343
91.23532,-18.493605,168.90836
81.063812,-4.9316381,139.31839
92.468227,15.103136,134.38757
96.783452,18.493605,133.15436
103.25634,32.055683,140.5516
102.94829,51.782195,144.25022
92.160076,59.487889,151.64746
96.166948,69.967649,172.60698
98.941014,87.844851,160.27791
87.844851,106.0298,170.14157
72.125211,107.88012,173.84019
72.433463,123.90781,168.90836
57.638579,133.46241,166.44295
41.610687,135.31172,168.90836
26.815803,130.68895,199.73154
8.6303692,139.9355,175.0734
-8.938601,137.77814,162.74433
-13.561977,128.53058,189.86788
-24.658241,131.30505,186.16926
-38.220218,128.53058,180.00523
-52.090447,112.81094,134.38757
-58.254982,99.557518,168.90836
-68.118238,97.708107,154.11388
-84.762533,85.99544,155.34709
-79.522754,72.125211,151.64746
-76.440436,63.803114,147.94884
-74.282874,48.699978,144.25022
-89.694262,51.165792,152.88067
-104.7976,58.563234,171.37478
-163.05238,90.310665,216.99244
-79.522754,66.57718,277.40458
26.815803,37.295563,224.38968
103.56439,-29.898121,90.002413
71.81706,-14.486733,103.56439
63.494862,1.232907,124.52391
49.316381,11.404415,120.82529
70.584153,12.637322,130.68895
75.515781,17.56895,130.68895
78.90625,29.589869,147.94884
79.522754,30.822776,154.11388
69.351246,34.829749,155.34709
63.18661,47.158819,170.14157
53.939858,50.549288,159.04571
61.953703,72.125211,176.30661
50.241137,75.823932,166.44295
36.370807,87.844851,166.44295
34.213245,84.762533,161.51112
30.206272,97.399855,161.51112
10.788012,110.96163,155.34709
2.4658241,97.708107,160.27791
-7.7056839,101.09898,166.44295
-12.637322,100.173921,167.67616
-28.04871,84.762533,167.67616
-28.665113,78.597998,157.8125
-31.131028,77.365091,156.57929
-38.836621,66.268928,141.78481
-43.76835,59.487889,138.08619
-39.144873,44.384753,144.25022
-40.994284,41.610687,126.98932
-54.556261,41.302536,135.61977
-72.433463,51.782195,131.92115
-118.35988,94.62589,181.23743
-65.344273,73.049967,262.6101
21.267671,35.754404,225.62289
131.6131,-14.178481,128.22253
103.87244,-12.32907,120.82529
88.153103,6.1645552,134.38757
77.056839,18.185454,135.61977
90.618917,27.432206,135.61977
97.399855,36.370807,133.15436
100.173921,60.720796,131.92115
100.482173,63.494862,154.11388
101.09898,80.139157,160.27791
88.153103,93.084731,167.67616
83.529626,109.42037,163.97754
72.433463,101.09898,175.0734
66.268928,128.83863,171.37478
45.001257,129.14769,173.84019
35.446152,134.69562,167.67616
19.110109,142.09286,157.8125
4.0069629,134.07851,177.53881
-5.2398699,131.30505,177.53881
-23.733485,123.59875,187.40247
-30.514524,130.997,178.77202
-52.398699,122.6746,160.27791
-60.720796,121.44139,173.84019
-58.871486,103.25634,160.27791
-76.748688,99.557518,139.31839
-80.447409,76.748688,152.88067
-79.214502,67.193583,143.01802
-89.077758,62.570207,150.41526
-92.776479,51.165792,147.94884
-101.71508,56.713823,162.74433
-120.82529,69.659397,183.70385
-118.97598,84.14613,247.81461
-11.404415,46.850567,245.3492
45.925912,3.0822776,133.15436
46.234164,-28.665113,118.35988
62.878459,-5.8563234,108.49622
65.036021,0,115.89346
81.063812,7.7056839,122.0585
83.529626,16.952547,125.75712
77.673343,26.199299,145.48343
72.741715,29.898121,151.64746
67.501835,35.446152,163.97754
69.351246,39.761377,165.20974
69.351246,55.480916,159.04571
60.412645,57.638579,168.90836
61.953703,65.036021,162.74433
62.878459,81.988568,176.30661
36.062656,75.823932,152.88067
28.04871,92.160076,160.27791
16.027791,101.71508,154.11388
5.8563234,97.399855,167.67616
0.30822776,95.550545,166.44295
-7.0892304,100.790425,157.8125
-17.877202,94.009386,156.57929
-24.349989,82.913223,157.8125
-26.507551,77.673343,152.88067
-38.220218,74.282874,150.41526
-45.925912,68.118238,131.92115
-39.144873,56.09742,140.5516
-53.631606,50.85754,130.68895
-44.384753,40.37778,131.92115
-53.015102,41.610687,135.61977
-78.597998,61.3373,155.34709
-103.25634,97.708107,207.12878
3.3904993,50.549288,252.74644
66.268928,18.801857,197.26512
102.94829,-28.356962,147.94884
90.927169,-2.7740458,140.5516
89.38601,11.404415,120.82529
100.482173,16.027791,145.48343
99.557518,32.672086,133.15436
95.550545,56.09742,135.61977
90.927169,50.85754,154.11388
91.23532,65.036021,156.57929
89.694262,84.762533,151.64746
87.844851,98.632762,155.34709
90.310665,115.58541,175.0734
73.974622,122.6746,175.0734
60.720796,132.53826,175.0734
41.918939,127.60643,155.34709
27.124055,139.01034,172.60698
15.71964,136.54493,168.90836
1.5411388,133.15436,167.67616
-9.2468227,109.72943,187.40247
-32.363935,127.91448,176.30661
-45.925912,131.6131,180.00523
-56.713823,118.66793,167.67616
-53.015102,99.557518,165.20974
-62.570207,98.324611,162.74433
-63.18661,79.214502,150.41526
-79.214502,74.899277,140.5516
-79.830905,65.344273,147.94884
-79.830905,52.706951,135.61977
-77.365091,49.932885,146.71664
-110.34553,59.796141,167.67616
-172.60698,98.016359,230.55371
-98.632762,77.365091,289.73365
28.356962,44.384753,196.03292
64.727769,-17.260698,113.42805
59.796141,-18.801857,113.42805
61.645552,-2.4658241,112.19484
69.351246,4.9316381,146.71664
73.049967,10.788012,128.22253
71.81706,22.80883,141.78481
79.830905,29.898121,146.71664
72.433463,31.439179,156.57929
72.741715,36.370807,167.67616
69.351246,48.083474,172.60698
67.501835,59.179738,165.20974
59.487889,67.810087,175.0734
54.248009,74.282874,147.94884
43.76835,86.303692,162.74433
33.28859,80.139157,156.57929
30.206272,102.02313,161.51112
16.027791,106.0298,156.57929
-1.8493605,97.091704,162.74433
-3.6987311,98.016359,176.30661
-11.096163,99.249266,147.94884
-21.884175,91.851824,161.51112
-29.589869,82.604971,145.48343
-28.973365,71.81706,150.41526
-39.144873,71.200556,151.64746
-47.467071,62.570207,125.75712
-43.460098,49.008129,145.48343
-46.850567,40.994284,147.94884
-50.241137,40.069629,134.38757
-67.193583,48.391726,135.61977
-117.74277,88.769506,170.14157
-73.66637,89.38601,274.93917
47.158819,47.467071,224.38968
84.762533,-1.232907,147.94884
87.228347,-15.71964,157.8125
77.365091,-1.8493605,135.61977
85.379037,13.253826,130.68895
98.324611,23.425334,134.38757
102.64024,38.220218,144.25022
113.7361,48.699978,156.57929
98.632762,62.878459,161.51112
95.550545,81.063812,155.34709
77.673343,83.529626,150.41526
88.153103,98.632762,171.37478
76.440436,116.81862,172.60698
61.953703,106.33886,162.74433
49.316381,114.66025,170.14157
40.686032,142.70896,182.47064
20.95952,130.07184,178.77202
7.3974622,129.45574,177.53881
-0.92468227,136.54493,181.23743
-18.493605,134.69562,178.77202
-38.836621,131.6131,166.44295
-47.158819,127.60643,162.74433
-53.939858,123.90781,178.77202
-68.118238,103.56439,159.04571
-68.734742,88.461254,154.11388
-75.207529,83.529626,156.57929
-77.365091,69.967649,145.48343
-82.913223,59.487889,146.71664
-80.755661,48.083474,139.31839
-85.99544,51.165792,159.04571
-110.65358,63.494862,167.67616
-151.33941,96.4752,225.62289
-45.61766,60.720796,265.07551
51.165792,13.253826,171.37478
70.892304,-25.274644,91.23532
70.584153,-15.411388,108.49622
73.66637,-4.3151846,119.59208
72.125211,8.938601,124.52391
73.049967,20.034764,131.92115
76.748688,23.117082,138.08619
73.974622,39.453125,140.5516
64.419517,43.151846,146.71664
70.275901,45.61766,161.51112
65.960676,48.083474,165.20974
58.254982,61.953703,149.18205
54.864513,74.591025,160.27791
48.083474,67.193583,161.51112
43.76835,82.296719,165.20974
33.904993,101.40703,171.37478
15.103136,92.468227,155.34709
8.3221475,89.077758,161.51112
3.6987311,90.618917,165.20974
-8.938601,100.482173,155.34709
-16.952547,85.379037,171.37478
-25.582896,88.769506,159.04571
-40.069629,85.99544,151.64746
-38.52847,68.118238,150.41526
-38.52847,72.125211,138.08619
-40.069629,56.09742,136.85298
-47.467071,45.925912,147.94884
-36.987311,39.453125,134.38757
-52.090447,37.603714,155.34709
-92.776479,69.659397,139.31839
-134.69562,104.48955,192.3343
