Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
13.253826,11.712667,29.589869
13.253826,12.020919,28.356962
12.020919,9.5550545,27.124055
13.253826,11.096163,28.356962
12.945574,9.5550545,27.124055
13.253826,8.6303692,27.124055
12.020919,10.788012,20.95952
14.486733,10.47976,25.891148
12.637322,9.8632762,16.027791
13.253826,10.788012,14.794884
15.411388,8.6303692,28.356962
14.178481,11.096163,23.425334
15.71964,8.0139157,32.055683
14.486733,10.171508,27.124055
12.945574,10.47976,28.356962
12.637322,11.404415,33.28859
13.870229,10.788012,29.589869
14.486733,9.8632762,28.356962
11.096163,14.178481,23.425334
13.870229,10.47976,40.686032
14.486733,7.3974622,46.850567
13.870229,10.47976,38.220218
14.178481,10.47976,30.822776
14.794884,9.8632762,29.589869
13.561977,10.171508,22.192427
14.486733,10.47976,25.891148
16.336043,10.788012,28.356962
13.253826,10.47976,22.192427
13.253826,12.020919,20.95952
12.945574,9.8632762,29.589869
13.253826,11.096163,27.124055
15.411388,9.5550545,28.356962
14.486733,9.8632762,23.425334
13.253826,10.788012,32.055683
13.561977,10.788012,29.589869
13.253826,11.096163,28.356962
13.870229,9.8632762,32.055683
12.945574,10.47976,28.356962
13.561977,9.2468227,20.95952
9.5550545,12.020919,29.589869
12.32907,9.5550545,34.521497
11.404415,11.404415,27.124055
13.561977,12.020919,16.027791
13.870229,8.938601,28.356962
12.32907,9.5550545,32.055683
12.945574,10.788012,33.28859
13.870229,10.47976,38.220218
15.411388,8.6303692,27.124055
12.637322,9.5550545,30.822776
13.561977,10.47976,36.987311
13.870229,10.47976,29.589869
13.870229,10.171508,32.055683
13.870229,9.5550545,28.356962
14.486733,8.3221475,38.220218
14.486733,10.171508,27.124055
13.253826,10.47976,27.124055
14.794884,10.788012,29.589869
15.411388,9.8632762,24.658241
14.486733,7.0892304,39.453125
12.945574,9.5550545,28.356962
14.486733,10.171508,25.891148
15.103136,10.171508,28.356962
14.486733,9.5550545,24.658241
17.260698,7.7056839,33.28859
14.486733,10.47976,35.754404
13.870229,11.096163,29.589869
14.486733,10.47976,28.356962
17.260698,10.171508,23.425334
14.178481,9.5550545,25.891148
11.712667,10.47976,27.124055
14.794884,10.47976,33.28859
14.486733,12.32907,34.521497
14.486733,10.788012,29.589869
14.486733,9.8632762,30.822776
14.486733,9.5550545,36.987311
15.103136,10.47976,29.589869
15.71964,11.096163,28.356962
16.336043,9.8632762,28.356962
14.486733,8.0139157,44.384753
14.486733,12.020919,24.658241
14.486733,11.096163,24.658241
15.71964,10.171508,33.28859
15.411388,11.096163,16.027791
14.486733,10.788012,28.356962
14.486733,10.171508,28.356962
15.103136,8.6303692,43.151846
13.253826,13.561977,19.726512
12.945574,12.020919,25.891148
14.178481,10.47976,25.891148
14.486733,10.171508,32.055683
13.253826,11.404415,23.425334
15.103136,11.712667,29.589869
15.71964,12.020919,22.192427
13.870229,10.171508,24.658241
14.178481,11.096163,35.754404
13.870229,11.096163,34.521497
14.794884,10.47976,35.754404
14.794884,10.171508,36.987311
15.103136,10.47976,35.754404
18.801857,8.0139157,30.822776
13.870229,10.47976,29.589869
13.253826,10.171508,25.891148
14.486733,12.020919,27.124055
20.343016,7.0892304,33.28859
14.794884,9.5550545,28.356962
14.794884,10.47976,30.822776
13.561977,13.561977,18.493605
17.56895,7.7056839,20.95952
15.103136,11.096163,22.192427
15.411388,9.2468227,23.425334
15.411388,10.788012,25.891148
15.411388,8.6303692,25.891148
15.411388,12.32907,30.822776
15.103136,11.096163,33.28859
15.411388,12.32907,28.356962
15.103136,11.404415,32.055683
15.71964,12.020919,34.521497
16.027791,8.3221475,55.480916
14.486733,12.020919,28.356962
15.411388,9.5550545,36.987311
14.486733,12.32907,24.658241
16.027791,10.788012,28.356962
14.486733,11.712667,23.425334
14.794884,9.5550545,25.891148
16.336043,10.171508,24.658241
12.020919,12.945574,23.425334
14.794884,10.47976,18.493605
13.253826,12.020919,23.425334
14.794884,12.020919,33.28859
13.870229,11.712667,28.356962
15.103136,11.096163,38.220218
14.794884,10.788012,38.220218
14.486733,11.712667,38.220218
14.486733,14.178481,27.124055
13.870229,10.788012,32.055683
16.952547,9.2468227,33.28859
14.486733,10.47976,27.124055
14.486733,11.712667,19.726512
16.336043,8.6303692,18.493605
14.486733,10.788012,22.192427
12.32907,12.020919,18.493605
15.71964,10.788012,28.356962
13.561977,12.020919,27.124055
14.794884,11.712667,28.356962
15.103136,11.712667,29.589869
15.411388,11.404415,33.28859
13.253826,11.712667,33.28859
14.178481,10.47976,36.987311
14.794884,11.404415,28.356962
15.411388,10.788012,29.589869
14.486733,10.47976,30.822776
14.178481,10.171508,24.658241
15.103136,10.788012,24.658241
15.103136,10.788012,28.356962
14.486733,11.096163,19.726512
15.411388,10.47976,27.124055
15.411388,9.8632762,28.356962
13.870229,11.096163,18.493605
14.486733,11.096163,34.521497
14.486733,11.096163,24.658241
15.103136,10.788012,33.28859
13.253826,11.096163,34.521497
14.486733,10.788012,36.987311
14.486733,13.253826,35.754404
15.103136,9.8632762,33.28859
13.253826,12.020919,30.822776
14.794884,10.788012,32.055683
14.486733,11.404415,27.124055
14.794884,9.8632762,36.987311
14.486733,11.404415,24.658241
14.178481,11.404415,25.891148
14.486733,10.788012,25.891148
13.870229,7.0892304,40.686032
14.794884,13.253826,18.493605
15.71964,11.404415,24.658241
14.486733,10.788012,27.124055
13.253826,12.020919,35.754404
15.103136,12.020919,32.055683
16.027791,11.712667,33.28859
19.418361,9.8632762,29.589869
13.870229,10.788012,33.28859
15.411388,10.171508,32.055683
14.486733,12.637322,32.055683
15.103136,11.096163,28.356962
14.178481,12.637322,28.356962
15.71964,11.712667,16.027791
15.411388,11.096163,18.493605
14.486733,10.788012,28.356962
14.486733,10.47976,22.192427
14.486733,12.32907,17.260698
15.103136,10.788012,23.425334
14.178481,10.47976,27.124055
16.027791,11.404415,25.891148
12.020919,13.253826,22.192427
17.56895,8.938601,30.822776
14.486733,12.020919,20.95952
14.794884,11.712667,33.28859
14.794884,12.020919,29.589869
14.486733,11.712667,29.589869
16.027791,8.938601,32.055683
14.486733,11.404415,29.589869
13.870229,11.096163,27.124055
14.794884,10.171508,22.192427
15.103136,12.637322,29.589869
12.637322,13.561977,30.822776
13.870229,10.788012,30.822776
16.336043,9.8632762,27.124055
15.411388,12.020919,28.356962
14.794884,9.8632762,39.453125
16.644295,8.3221475,36.987311
15.103136,10.171508,30.822776
15.103136,11.404415,33.28859
14.794884,15.411388,23.425334
16.644295,10.788012,28.356962
16.027791,11.712667,24.658241
14.178481,12.32907,30.822776
13.561977,13.561977,25.891148
16.952547,11.096163,28.356962
18.185454,10.788012,30.822776
15.71964,11.096163,27.124055
16.027791,10.788012,32.055683
15.103136,10.171508,29.589869
14.486733,14.178481,19.726512
16.952547,11.096163,30.822776
17.260698,9.8632762,23.425334
14.486733,11.096163,30.822776
15.103136,11.404415,28.356962
15.103136,11.712667,28.356962
14.794884,10.788012,28.356962
14.794884,12.32907,23.425334
15.103136,12.020919,22.192427
16.644295,10.788012,29.589869
16.644295,10.47976,24.658241
14.794884,12.020919,28.356962
16.336043,12.020919,25.891148
15.71964,11.712667,24.658241
15.71964,11.096163,28.356962
16.027791,11.404415,28.356962
13.870229,13.253826,28.356962
17.260698,10.788012,24.658241
16.336043,10.171508,28.356962
15.411388,12.020919,30.822776
16.027791,10.788012,29.589869
15.103136,11.096163,25.891148
15.71964,10.47976,23.425334
16.027791,11.096163,23.425334
15.103136,11.712667,28.356962
14.794884,10.171508,18.493605
16.336043,12.020919,28.356962
14.794884,11.404415,23.425334
14.794884,11.096163,25.891148
14.486733,10.171508,27.124055
14.178481,12.32907,28.356962
14.486733,12.020919,28.356962
15.103136,9.8632762,22.192427
14.178481,11.096163,28.356962
14.794884,10.47976,32.055683
14.794884,9.5550545,30.822776
16.952547,11.404415,29.589869
16.336043,10.788012,28.356962
15.71964,10.788012,32.055683
14.794884,13.253826,24.658241
14.486733,11.096163,29.589869
15.71964,9.8632762,39.453125
16.644295,11.096163,30.822776
15.71964,10.47976,24.658241
15.103136,9.8632762,32.055683
14.794884,11.712667,32.055683
14.486733,12.32907,28.356962
15.411388,11.096163,27.124055
14.178481,9.8632762,28.356962
15.411388,10.171508,29.589869
15.411388,11.404415,30.822776
15.103136,12.020919,27.124055
16.952547,6.4727769,36.987311
14.794884,11.712667,29.589869
16.952547,11.096163,25.891148
14.486733,12.020919,28.356962
15.103136,11.712667,30.822776
15.71964,11.096163,32.055683
16.027791,12.32907,28.356962
15.103136,10.788012,28.356962
14.486733,11.712667,23.425334
15.71964,11.096163,29.589869
17.260698,9.2468227,24.658241
14.794884,9.5550545,30.822776
15.103136,11.712667,34.521497
15.103136,10.171508,28.356962
16.027791,12.32907,14.794884
14.486733,10.788012,29.589869
16.336043,10.171508,24.658241
15.103136,11.096163,28.356962
15.71964,9.8632762,23.425334
12.945574,14.178481,25.891148
12.945574,13.253826,20.95952
16.644295,11.712667,23.425334
14.794884,11.096163,24.658241
15.103136,11.712667,28.356962
15.71964,11.096163,24.658241
16.027791,11.404415,22.192427
15.411388,11.404415,28.356962
16.644295,11.712667,23.425334
12.637322,13.870229,24.658241
16.027791,12.32907,28.356962
18.801857,8.6303692,33.28859
13.870229,11.712667,28.356962
15.411388,10.171508,39.453125
15.71964,10.788012,28.356962
15.411388,11.712667,32.055683
16.336043,16.336043,25.891148
18.493605,22.500578,39.453125
17.56895,22.80883,38.220218
16.644295,11.404415,27.124055
14.486733,12.945574,39.453125
16.027791,11.712667,29.589869
15.103136,11.404415,32.055683
16.644295,12.020919,35.754404
16.336043,12.020919,28.356962
15.103136,12.020919,29.589869
15.71964,10.788012,28.356962
15.71964,8.6303692,48.083474
14.794884,11.712667,27.124055
15.103136,11.404415,32.055683
15.103136,12.020919,32.055683
15.411388,12.020919,30.822776
14.178481,12.637322,28.356962
16.336043,10.788012,29.589869
12.945574,12.32907,24.658241
15.103136,12.32907,25.891148
15.411388,12.945574,23.425334
15.103136,12.32907,22.192427
15.71964,12.020919,32.055683
16.336043,11.096163,28.356962
15.103136,13.561977,9.8632762
15.71964,11.404415,24.658241
16.027791,12.020919,25.891148
15.71964,11.404415,25.891148
16.644295,10.171508,25.891148
15.103136,10.47976,29.589869
16.336043,10.47976,40.686032
25.891148,32.672086,54.248009
34.521497,55.789168,83.837878
39.761377,84.454382,129.45574
36.679059,78.289746,114.66025
26.507551,60.104393,90.002413
12.32907,17.877202,28.356962
11.096163,11.404415,34.521497
17.877202,10.788012,36.987311
16.027791,12.020919,32.055683
17.56895,10.47976,27.124055
15.103136,12.32907,28.356962
16.027791,12.020919,30.822776
13.561977,12.020919,29.589869
15.71964,10.788012,35.754404
15.103136,12.945574,29.589869
15.411388,11.096163,35.754404
15.103136,10.171508,33.28859
14.486733,12.020919,34.521497
14.486733,11.404415,38.220218
15.71964,11.712667,30.822776
16.644295,10.47976,29.589869
15.103136,13.561977,28.356962
16.952547,10.788012,29.589869
15.411388,12.637322,28.356962
15.103136,11.712667,24.658241
14.486733,12.637322,25.891148
16.027791,10.788012,28.356962
16.336043,10.788012,25.891148
18.493605,9.8632762,28.356962
16.952547,12.020919,28.356962
15.71964,12.020919,24.658241
33.28859,31.747431,45.61766
46.850567,61.953703,90.002413
55.172765,82.296719,109.72943
52.090447,100.482173,128.22253
44.693005,92.160076,122.0585
28.356962,93.392983,135.61977
26.507551,69.967649,80.139157
17.56895,32.672086,40.686032
21.884175,11.712667,22.192427
16.336043,12.945574,25.891148
17.260698,13.561977,28.356962
15.71964,11.712667,22.192427
16.644295,10.788012,23.425334
15.71964,11.712667,32.055683
15.71964,10.788012,27.124055
16.336043,10.171508,25.891148
15.103136,11.096163,23.425334
15.71964,11.712667,33.28859
15.71964,13.253826,16.027791
16.336043,11.096163,14.794884
14.486733,12.32907,34.521497
17.877202,9.8632762,34.521497
20.651268,10.47976,25.891148
16.952547,10.171508,22.192427
15.71964,12.020919,29.589869
15.103136,11.712667,30.822776
17.260698,10.47976,20.95952
16.027791,12.020919,29.589869
15.71964,12.020919,23.425334
16.336043,11.712667,25.891148
16.952547,10.47976,20.95952
46.234164,38.52847,103.56439
79.830905,72.125211,138.08619
89.694262,107.57106,203.43016
76.748688,127.60643,202.19695
56.09742,135.61977,209.5952
58.563234,127.91448,213.29382
53.015102,140.24355,213.29382
27.124055,121.13334,193.5665
25.274644,93.392983,136.85298
30.822776,51.165792,67.810087
18.801857,11.096163,23.425334
12.945574,14.178481,33.28859
13.870229,13.561977,24.658241
16.952547,11.712667,19.726512
15.411388,10.47976,28.356962
14.794884,11.096163,29.589869
14.486733,13.253826,24.658241
14.178481,12.020919,19.726512
18.801857,9.5550545,24.658241
15.411388,8.938601,45.61766
14.794884,10.788012,32.055683
15.71964,10.171508,29.589869
14.794884,10.788012,25.891148
17.56895,10.788012,23.425334
16.952547,11.712667,24.658241
15.103136,11.712667,22.192427
16.336043,12.637322,32.055683
16.644295,11.404415,38.220218
13.561977,14.178481,27.124055
16.952547,11.712667,29.589869
14.486733,12.637322,29.589869
20.343016,14.486733,38.220218
80.447409,58.871486,94.934041
90.310665,82.913223,125.75712
91.23532,112.19484,186.16926
81.680316,124.21586,177.53881
71.81706,131.30505,183.70385
63.803114,145.17538,180.00523
39.453125,143.32607,178.77202
31.131028,132.2292,172.60698
24.041737,122.6746,149.18205
10.171508,95.858797,125.75712
10.171508,57.94673,72.741715
29.589869,14.486733,23.425334
15.71964,12.637322,19.726512
12.637322,14.794884,19.726512
13.253826,12.637322,23.425334
14.178481,10.171508,29.589869
14.794884,9.2468227,27.124055
14.486733,10.788012,30.822776
13.870229,11.712667,35.754404
15.103136,11.404415,32.055683
14.794884,11.712667,29.589869
16.027791,12.020919,22.192427
16.027791,10.47976,25.891148
16.644295,10.47976,27.124055
16.644295,10.47976,34.521497
16.952547,12.020919,23.425334
17.260698,11.712667,28.356962
16.336043,12.32907,22.192427
16.336043,11.712667,28.356962
16.336043,13.253826,23.425334
16.027791,14.486733,33.28859
59.487889,32.980338,88.769506
113.42805,93.084731,189.86788
104.18049,111.57874,200.96475
99.86577,126.98932,204.66337
94.009386,138.70229,197.26512
67.193583,135.61977,200.96475
58.563234,143.32607,200.96475
52.398699,153.80583,196.03292
34.521497,146.40758,194.79971
14.794884,146.71664,191.10109
13.253826,139.01034,219.45785
17.877202,120.20919,177.53881
18.185454,54.864513,76.440436
16.027791,16.952547,24.658241
10.47976,12.32907,34.521497
17.260698,14.486733,11.096163
14.486733,14.178481,28.356962
15.103136,10.788012,32.055683
16.336043,9.8632762,20.95952
15.411388,8.938601,22.192427
16.336043,11.096163,23.425334
16.027791,9.5550545,23.425334
16.952547,10.171508,18.493605
15.411388,9.2468227,34.521497
17.260698,10.47976,17.260698
13.870229,12.32907,13.561977
17.260698,11.712667,24.658241
16.644295,12.637322,23.425334
17.56895,11.712667,20.95952
16.952547,11.096163,20.95952
17.56895,12.020919,22.192427
13.870229,13.561977,25.891148
58.563234,43.151846,72.741715
103.25634,91.23532,156.57929
105.72175,107.88012,180.00523
104.48955,126.68127,196.03292
87.228347,139.31839,178.77202
71.81706,129.45574,189.86788
70.892304,145.79148,197.26512
51.782195,148.56595,181.23743
34.213245,140.24355,189.86788
23.117082,146.09953,183.70385
9.5550545,145.17538,188.63568
0,130.37989,176.30661
4.3151846,100.173921,133.15436
16.644295,55.172765,71.508808
13.870229,13.253826,18.493605
12.945574,13.561977,33.28859
14.486733,12.32907,19.726512
15.103136,11.404415,20.95952
14.486733,12.637322,23.425334
15.103136,12.020919,23.425334
15.103136,10.171508,30.822776
15.71964,12.020919,22.192427
15.103136,12.637322,27.124055
16.644295,10.171508,30.822776
16.336043,11.096163,28.356962
15.103136,11.712667,38.220218
15.71964,13.870229,32.055683
18.185454,12.945574,33.28859
18.801857,10.47976,48.083474
15.71964,12.32907,34.521497
17.56895,12.945574,27.124055
37.911966,17.260698,53.015102
115.27736,81.988568,199.73154
123.90781,96.4752,197.26512
118.05082,121.74944,215.75923
99.557518,133.46241,200.96475
94.009386,135.31172,202.19695
86.611944,139.01034,207.12878
60.720796,157.1964,193.5665
50.241137,146.71664,210.8274
53.631606,150.41526,204.66337
28.04871,161.51112,203.43016
5.2398699,157.8125,196.03292
3.6987311,142.70896,200.96475
-6.4727769,143.94217,199.73154
-16.027791,118.97598,180.00523
5.5480916,54.556261,88.769506
20.95952,15.103136,24.658241
16.027791,11.404415,30.822776
11.404415,12.945574,29.589869
12.945574,13.253826,24.658241
20.034764,8.0139157,32.055683
15.71964,10.47976,32.055683
17.260698,10.47976,27.124055
17.877202,11.096163,28.356962
12.020919,12.32907,22.192427
16.644295,11.096163,28.356962
18.801857,11.712667,30.822776
17.56895,9.8632762,34.521497
13.253826,12.637322,27.124055
18.185454,12.020919,30.822776
18.801857,13.870229,25.891148
18.185454,12.32907,32.055683
32.055683,18.185454,39.453125
120.20919,71.200556,146.71664
125.14001,95.242293,173.84019
106.0298,104.7976,198.49833
109.72943,121.44139,194.79971
94.62589,135.00367,189.86788
81.988568,131.92115,200.96475
67.810087,136.54493,189.86788
58.563234,148.2579,196.03292
45.925912,147.94884,188.63568
31.131028,139.31839,186.16926
16.952547,151.95652,196.03292
3.3904993,150.41526,197.26512
-8.938601,139.01034,193.5665
-12.945574,126.37322,173.84019
-2.4658241,100.173921,138.08619
-0.30822776,47.158819,69.042994
20.034764,12.32907,23.425334
21.884175,11.096163,22.192427
17.260698,12.945574,24.658241
12.945574,12.945574,39.453125
14.794884,12.637322,19.726512
14.486733,14.178481,23.425334
14.794884,10.788012,28.356962
18.801857,8.6303692,28.356962
17.260698,9.5550545,24.658241
16.336043,9.8632762,28.356962
15.103136,12.32907,28.356962
17.877202,10.47976,29.589869
18.185454,9.2468227,29.589869
17.56895,12.020919,32.055683
18.493605,12.020919,19.726512
58.254982,25.582896,67.810087
117.74277,79.214502,208.36199
115.89346,94.317638,205.89557
119.90013,111.88679,207.12878
104.18049,110.34553,194.79971
109.11232,133.46241,209.5952
89.694262,150.10721,204.66337
72.125211,141.47676,203.43016
55.480916,151.95652,200.96475
54.248009,172.60698,205.89557
30.822776,159.96986,202.19695
22.192427,160.27791,207.12878
10.171508,155.34709,209.5952
-6.1645552,154.42193,208.36199
-18.493605,141.47676,213.29382
-22.500578,126.68127,200.96475
-26.199299,107.26301,187.40247
9.5550545,20.95952,57.94673
6.7810087,14.794884,33.28859
13.561977,9.5550545,24.658241
20.95952,8.938601,27.124055
15.71964,13.870229,33.28859
16.952547,12.945574,27.124055
18.185454,11.404415,27.124055
16.027791,11.096163,34.521497
16.027791,14.486733,18.493605
17.56895,12.020919,25.891148
17.877202,12.945574,25.891148
18.185454,12.020919,44.384753
18.801857,12.945574,20.95952
20.034764,13.870229,23.425334
18.493605,11.712667,33.28859
84.14613,40.994284,86.303692
120.20919,78.597998,167.67616
118.35988,92.776479,175.0734
121.44139,110.96163,181.23743
109.42037,112.50289,173.84019
109.42037,130.07184,194.79971
90.310665,148.56595,193.5665
74.282874,140.24355,184.93605
70.275901,154.11388,199.73154
63.494862,154.72998,186.16926
37.603714,144.25022,187.40247
21.267671,139.62745,200.96475
5.5480916,159.66181,177.53881
-7.7056839,152.57262,173.84019
-23.425334,147.02469,187.40247
-9.8632762,134.38757,180.00523
-13.870229,117.74277,150.41526
-8.938601,81.988568,113.42805
15.71964,13.253826,27.124055
-4.3151846,17.56895,34.521497
12.020919,11.404415,30.822776
19.418361,13.561977,27.124055
20.95952,12.020919,25.891148
18.493605,12.945574,34.521497
16.952547,12.32907,33.28859
17.260698,13.561977,32.055683
17.260698,12.945574,30.822776
15.71964,15.71964,23.425334
16.952547,12.637322,24.658241
17.260698,13.253826,32.055683
18.185454,13.870229,34.521497
20.034764,14.486733,32.055683
127.91448,53.631606,147.94884
142.70896,78.289746,192.3343
134.69562,86.303692,178.77202
126.68127,112.19484,203.43016
118.66793,120.82529,194.79971
109.72943,124.83196,192.3343
102.94829,145.48343,198.49833
82.913223,151.95652,197.26512
67.501835,146.71664,177.53881
53.631606,146.09953,205.89557
48.083474,161.51112,188.63568
25.274644,155.03803,187.40247
17.260698,155.03803,192.3343
9.5550545,154.11388,196.03292
-20.034764,152.26457,180.00523
-21.884175,135.92883,189.86788
-23.117082,127.91448,183.70385
-41.302536,117.74277,180.00523
-25.274644,76.132184,133.15436
34.829749,11.404415,-3.6987311
32.055683,7.7056839,11.096163
14.486733,14.486733,22.192427
7.0892304,17.56895,36.987311
14.486733,10.47976,22.192427
18.185454,11.096163,23.425334
17.877202,12.32907,23.425334
17.260698,12.32907,28.356962
18.801857,11.712667,28.356962
17.877202,11.712667,25.891148
18.493605,14.486733,28.356962
19.110109,12.637322,25.891148
19.418361,11.404415,25.891148
118.97598,58.563234,135.61977
137.16103,68.118238,168.90836
113.12,69.042994,151.64746
126.06517,106.95496,167.67616
113.42805,107.88012,167.67616
102.02313,121.13334,178.77202
97.399855,141.47676,183.70385
85.687289,145.79148,172.60698
61.029048,136.23688,176.30661
61.3373,155.03803,192.3343
52.398699,160.27791,191.10109
33.904993,158.4286,186.16926
17.877202,154.72998,189.86788
6.4727769,159.04571,194.79971
0.92468227,138.39424,183.70385
-16.336043,128.22253,180.00523
-26.199299,124.21586,183.70385
-46.850567,121.74944,177.53881
-53.631606,100.173921,162.74433
1.232907,46.850567,83.837878
34.521497,9.5550545,11.096163
24.041737,11.404415,38.220218
11.712667,14.794884,34.521497
11.712667,13.870229,24.658241
16.027791,11.404415,25.891148
16.027791,12.020919,28.356962
14.794884,12.945574,33.28859
15.71964,12.637322,30.822776
17.260698,15.103136,22.192427
17.260698,13.561977,23.425334
17.877202,12.637322,30.822776
18.185454,12.32907,30.822776
105.10565,45.61766,172.60698
137.16103,67.810087,207.12878
141.47676,84.454382,189.86788
125.14001,83.837878,191.10109
137.77814,114.66025,200.96475
105.4137,125.44907,197.26512
98.016359,130.37989,202.19695
101.71508,141.16871,202.19695
85.379037,152.57262,188.63568
59.487889,150.72331,194.79971
60.104393,150.41526,207.12878
38.220218,171.68283,187.40247
12.945574,162.43628,199.73154
11.712667,152.88067,197.26512
-2.4658241,152.57262,187.40247
-30.822776,149.79815,172.60698
-21.884175,130.68895,200.96475
-34.521497,125.44907,184.93605
-50.85754,114.04415,167.67616
-35.1379,86.303692,176.30661
12.32907,22.500578,35.754404
-9.2468227,18.801857,34.521497
12.32907,10.171508,28.356962
25.274644,13.253826,13.561977
22.192427,10.788012,23.425334
19.418361,9.2468227,38.220218
16.336043,12.020919,23.425334
16.336043,12.637322,17.260698
16.952547,9.5550545,39.453125
17.260698,12.945574,23.425334
17.56895,13.253826,23.425334
20.343016,13.870229,33.28859
101.71508,45.309408,145.48343
120.20919,62.261955,157.8125
133.46241,75.207529,160.27791
120.20919,74.591025,159.04571
126.37322,108.18817,167.67616
110.65358,121.13334,166.44295
100.482173,120.20919,183.70385
96.166948,140.5516,193.5665
84.454382,146.09953,192.3343
65.036021,142.70896,165.20974
62.570207,155.34709,183.70385
46.850567,159.35376,184.93605
29.589869,151.33941,180.00523
15.103136,155.65514,197.26512
7.7056839,153.49778,184.93605
-7.3974622,132.53826,173.84019
