Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
80.447409,73.974622,154.11388
69.659397,76.748688,151.64746
73.358118,91.23532,151.64746
61.029048,106.33886,159.04571
50.549288,105.10565,152.88067
41.610687,119.90013,152.88067
33.28859,122.98265,163.97754
8.938601,122.0585,168.90836
0,111.57874,159.04571
-8.3221475,113.42805,160.27791
-19.418361,117.74277,155.34709
-30.822776,103.87244,152.88067
-45.925912,104.7976,144.25022
-40.686032,92.160076,162.74433
-57.022075,82.296719,135.61977
-61.645552,74.899277,136.85298
-61.645552,65.652424,141.78481
-70.584153,59.796141,123.2907
-76.132184,44.384753,124.52391
-69.659397,47.467071,144.25022
-88.153103,53.323354,147.94884
-98.632762,59.487889,194.79971
-66.268928,45.925912,186.16926
4.6234164,19.418361,170.14157
56.09742,-21.575923,96.166948
47.775222,-11.404415,107.26301
55.172765,-1.5411388,96.166948
58.871486,12.020919,103.56439
57.94673,16.336043,94.934041
64.419517,22.80883,115.89346
68.42649,37.911966,124.52391
64.727769,40.686032,126.98932
73.049967,45.001257,160.27791
62.570207,58.254982,136.85298
50.85754,58.254982,144.25022
48.699978,69.967649,134.38757
48.699978,72.741715,141.78481
40.686032,81.372064,159.04571
28.356962,87.228347,143.01802
19.110109,86.611944,139.31839
16.952547,94.317638,149.18205
-0.30822776,104.48955,147.94884
-6.7810087,93.392983,145.48343
-11.096163,81.372064,145.48343
-27.740458,85.070785,130.68895
-35.1379,79.214502,139.31839
-36.987311,68.118238,125.75712
-40.994284,63.494862,126.98932
-42.843594,53.631606,131.92115
-49.008129,45.309408,138.08619
-41.610687,41.610687,128.22253
-40.686032,35.754404,122.0585
-54.556261,38.52847,123.2907
-20.651268,32.363935,178.77202
-43.76835,57.638579,181.23743
5.5480916,24.658241,188.63568
115.89346,-28.973365,123.2907
70.275901,-4.6234164,114.66025
49.316381,0.92468227,114.66025
53.323354,12.637322,112.19484
78.597998,21.575923,113.42805
77.365091,32.363935,120.82529
84.14613,49.008129,118.35988
75.823932,56.09742,130.68895
77.056839,71.508808,136.85298
70.275901,74.282874,135.61977
71.200556,82.296719,143.01802
58.563234,95.858797,152.88067
56.713823,106.0298,157.8125
41.918939,106.0298,147.94884
32.672086,108.18817,157.8125
23.425334,125.14001,161.51112
10.171508,121.74944,163.97754
-1.5411388,116.81862,156.57929
-2.4658241,115.89346,163.97754
-26.815803,122.0585,161.51112
-32.980338,100.482173,145.48343
-38.836621,99.249266,150.41526
-56.09742,90.002413,143.01802
-65.652424,83.837878,141.78481
-69.967649,73.049967,133.15436
-67.193583,64.727769,135.61977
-58.871486,50.549288,130.68895
-69.967649,44.693005,122.0585
-67.810087,41.610687,134.38757
-102.33118,60.104393,173.84019
-116.81862,67.193583,159.04571
-21.267671,36.370807,216.99244
15.411388,8.3221475,133.15436
43.76835,-17.260698,102.33118
49.008129,-1.8493605,87.536599
66.885331,7.7056839,91.23532
61.953703,11.404415,108.49622
57.638579,16.027791,114.66025
70.584153,31.747431,110.96163
73.358118,42.227191,123.2907
70.584153,47.775222,129.45574
61.953703,51.165792,131.92115
55.480916,70.584153,123.2907
51.474044,71.200556,136.85298
47.158819,67.501835,146.71664
40.37778,79.214502,145.48343
36.987311,90.002413,141.78481
24.966392,87.844851,145.48343
18.185454,86.303692,149.18205
13.253826,90.310665,141.78481
3.3904993,86.920196,141.78481
-8.938601,92.468227,144.25022
-15.103136,86.611944,145.48343
-33.904993,79.214502,134.38757
-39.761377,77.056839,133.15436
-38.220218,67.501835,140.5516
-36.062656,57.638579,125.75712
-36.679059,46.234164,123.2907
-39.453125,41.302536,134.38757
-39.761377,40.37778,128.22253
-51.782195,40.37778,114.66025
-40.994284,29.589869,141.78481
-38.220218,45.61766,140.5516
-29.281617,39.453125,204.66337
39.144873,9.2468227,160.27791
80.139157,-13.561977,135.61977
73.049967,-6.1645552,133.15436
79.214502,5.5480916,108.49622
73.66637,14.178481,115.89346
73.66637,28.665113,118.35988
78.289746,38.52847,120.82529
85.379037,45.309408,145.48343
84.14613,66.885331,140.5516
77.981595,71.81706,145.48343
66.57718,78.597998,141.78481
68.42649,92.160076,150.41526
69.659397,102.64024,155.34709
50.85754,108.18817,165.20974
43.151846,104.18049,160.27791
28.04871,120.82529,146.71664
16.952547,119.90013,157.8125
1.8493605,115.27736,147.94884
-8.0139157,110.65358,156.57929
-13.870229,109.42037,156.57929
-31.131028,113.12,157.8125
-38.836621,106.64691,149.18205
-38.52847,98.016359,147.94884
-51.474044,91.543572,145.48343
-59.179738,72.433463,147.94884
-65.960676,72.125211,135.61977
-55.480916,56.713823,131.92115
-65.344273,48.083474,128.22253
-68.734742,42.535443,139.31839
-77.673343,36.679059,144.25022
-112.19484,58.871486,165.20974
-57.330327,48.083474,178.77202
23.733485,19.110109,204.66337
67.193583,-13.561977,98.632762
41.918939,-12.637322,92.468227
48.699978,1.5411388,96.166948
54.248009,5.2398699,93.701134
55.789168,14.486733,92.468227
66.268928,16.027791,108.49622
71.81706,32.055683,119.59208
67.810087,40.37778,129.45574
66.885331,36.679059,136.85298
65.960676,52.706951,133.15436
51.782195,58.563234,143.01802
54.864513,57.94673,143.01802
55.789168,71.81706,144.25022
45.61766,83.529626,154.11388
27.740458,87.844851,146.71664
23.733485,83.529626,163.97754
13.870229,95.550545,151.64746
-0.61645552,102.33118,144.25022
-9.2468227,88.769506,151.64746
-10.171508,95.242293,129.45574
-16.952547,85.379037,134.38757
-33.596842,78.597998,140.5516
-35.446152,70.584153,124.52391
-41.918939,69.351246,131.92115
-42.535443,51.782195,126.98932
-45.61766,44.693005,125.75712
-41.610687,40.994284,122.0585
-43.76835,37.603714,120.82529
-52.090447,37.603714,123.2907
-76.748688,55.172765,130.68895
-59.179738,57.022075,175.0734
-6.7810087,24.658241,203.43016
87.844851,-12.637322,131.92115
71.200556,-8.0139157,130.68895
56.713823,2.4658241,119.59208
67.501835,5.2398699,115.89346
82.296719,20.343016,114.66025
80.755661,27.740458,109.72943
80.139157,36.370807,120.82529
80.447409,49.932885,140.5516
84.454382,67.501835,134.38757
72.125211,75.823932,133.15436
73.66637,91.851824,139.31839
69.967649,95.858797,150.41526
56.713823,113.12,167.67616
45.61766,117.12667,133.15436
35.754404,118.66793,157.8125
26.507551,124.21586,161.51112
5.5480916,121.74944,139.31839
1.232907,115.89346,157.8125
0,107.57106,168.90836
-24.041737,116.20151,162.74433
-40.994284,116.81862,159.04571
-38.836621,100.173921,157.8125
-40.069629,94.62589,145.48343
-56.713823,86.611944,130.68895
-62.878459,67.193583,134.38757
-66.268928,66.268928,140.5516
-74.282874,54.556261,135.61977
-73.049967,44.384753,143.01802
-67.501835,44.384753,138.08619
-66.885331,40.686032,159.04571
-69.659397,45.61766,151.64746
-30.206272,39.144873,209.5952
23.425334,12.945574,143.01802
46.234164,-18.801857,109.72943
39.453125,-1.8493605,109.72943
60.720796,1.232907,94.934041
62.261955,7.7056839,86.303692
65.652424,16.952547,106.0298
68.42649,28.356962,118.35988
77.056839,36.679059,120.82529
64.419517,44.384753,128.22253
60.720796,52.398699,144.25022
57.94673,61.3373,130.68895
51.165792,54.864513,135.61977
51.782195,72.741715,143.01802
45.61766,76.748688,146.71664
35.446152,78.289746,138.08619
24.658241,82.913223,138.08619
20.343016,96.166948,147.94884
5.8563234,97.091704,151.64746
-2.4658241,90.310665,147.94884
-4.9316381,97.091704,149.18205
-17.260698,93.701134,139.31839
-28.04871,75.515781,129.45574
-29.589869,75.207529,126.98932
-39.453125,73.049967,131.92115
-41.302536,60.104393,125.75712
-45.001257,52.398699,129.45574
-28.973365,44.693005,130.68895
-40.37778,38.220218,118.35988
-46.234164,34.213245,122.0585
-47.158819,30.206272,131.92115
-87.844851,57.94673,136.85298
-21.575923,35.754404,198.49833
56.713823,12.945574,182.47064
100.790425,-19.418361,106.0298
71.81706,-12.945574,118.35988
67.501835,4.0069629,123.2907
66.268928,17.877202,112.19484
77.056839,24.966392,120.82529
81.372064,34.829749,124.52391
88.769506,39.453125,130.68895
89.694262,60.720796,130.68895
78.90625,63.803114,128.22253
67.501835,60.720796,157.8125
71.200556,80.139157,145.48343
58.871486,97.708107,160.27791
48.083474,94.62589,160.27791
45.001257,107.26301,159.04571
30.206272,118.05082,159.04571
12.637322,122.6746,157.8125
8.6303692,117.12667,171.37478
4.3151846,119.28403,165.20974
-14.178481,115.27736,172.60698
-30.206272,104.48955,143.01802
-37.295563,100.173921,150.41526
-47.467071,96.783452,160.27791
-59.796141,90.310665,135.61977
-57.330327,73.974622,145.48343
-58.254982,68.42649,145.48343
-70.275901,66.57718,130.68895
-69.967649,51.474044,129.45574
-66.268928,45.001257,117.12667
-76.132184,46.850567,145.48343
-102.94829,58.871486,152.88067
-107.57106,64.419517,183.70385
-10.788012,27.124055,192.3343
79.214502,-21.267671,104.7976
52.398699,-12.637322,91.23532
44.384753,-0.30822776,103.56439
46.850567,8.938601,101.09898
53.323354,12.637322,98.632762
62.570207,20.651268,119.59208
75.823932,31.439179,120.82529
69.351246,34.829749,125.75712
70.892304,46.542315,125.75712
65.036021,57.638579,130.68895
60.720796,56.713823,138.08619
52.706951,60.104393,135.61977
45.61766,69.351246,143.01802
43.151846,87.228347,134.38757
33.28859,88.153103,146.71664
22.80883,87.228347,146.71664
11.404415,98.016359,150.41526
-2.4658241,93.392983,143.01802
-7.0892304,89.38601,149.18205
-3.6987311,94.317638,122.0585
-27.432206,92.776479,130.68895
-29.898121,78.90625,138.08619
-35.1379,76.132184,147.94884
-35.1379,61.3373,118.35988
-45.61766,58.254982,126.98932
-40.686032,49.008129,120.82529
-40.994284,45.61766,125.75712
-50.549288,40.37778,122.0585
-54.556261,39.761377,115.89346
-65.960676,51.165792,138.08619
-70.892304,54.864513,176.30661
-15.103136,32.672086,218.22464
78.597998,-7.3974622,125.75712
69.967649,-10.47976,123.2907
56.09742,-2.7740458,126.98932
69.967649,9.8632762,108.49622
76.748688,14.794884,101.09898
82.604971,25.582896,118.35988
81.372064,41.610687,125.75712
87.228347,53.015102,133.15436
84.454382,65.652424,131.92115
81.063812,71.508808,136.85298
75.515781,78.90625,147.94884
69.659397,90.927169,152.88067
53.939858,96.166948,145.48343
47.775222,104.48955,156.57929
41.918939,115.27736,156.57929
27.124055,118.66793,147.94884
14.178481,125.44907,159.04571
3.6987311,112.81094,159.04571
-10.788012,122.0585,175.0734
-28.973365,118.35988,162.74433
-30.206272,102.02313,156.57929
-37.603714,91.23532,170.14157
-55.172765,97.399855,143.01802
-51.474044,82.604971,143.01802
-51.165792,68.42649,141.78481
-69.659397,63.803114,140.5516
-78.597998,61.029048,130.68895
-67.501835,47.775222,141.78481
-66.885331,38.220218,145.48343
-76.440436,43.76835,161.51112
-107.26301,67.810087,168.90836
-48.083474,46.234164,204.66337
-15.71964,16.952547,175.0734
57.94673,-24.966392,103.56439
54.864513,-7.0892304,86.303692
59.487889,5.5480916,82.604971
50.241137,9.2468227,93.701134
58.563234,16.952547,112.19484
66.268928,28.973365,113.42805
73.049967,32.980338,114.66025
73.049967,40.069629,135.61977
67.501835,52.090447,135.61977
61.953703,57.638579,128.22253
58.254982,59.487889,130.68895
54.556261,72.125211,129.45574
44.384753,69.967649,144.25022
39.144873,75.823932,156.57929
31.131028,84.14613,149.18205
26.199299,98.632762,138.08619
11.712667,95.858797,147.94884
0,92.468227,139.31839
-6.1645552,86.303692,151.64746
-13.870229,93.701134,145.48343
-33.28859,88.153103,130.68895
-29.589869,78.597998,146.71664
-36.370807,69.351246,123.2907
-38.52847,60.104393,123.2907
-44.384753,52.706951,119.59208
-46.542315,50.549288,126.98932
-42.227191,40.994284,113.42805
-51.165792,39.453125,113.42805
-57.94673,44.384753,120.82529
-75.515781,62.570207,138.08619
-21.267671,39.453125,205.89557
3.0822776,23.733485,196.03292
89.077758,-13.561977,124.52391
57.94673,-3.6987311,136.85298
63.803114,6.4727769,110.96163
64.419517,11.712667,124.52391
79.830905,21.884175,107.26301
82.296719,27.124055,118.35988
81.372064,44.076501,118.35988
86.611944,56.09742,144.25022
78.289746,64.419517,131.92115
76.748688,75.515781,140.5516
75.207529,87.228347,152.88067
66.885331,107.57106,139.31839
52.090447,99.557518,147.94884
49.316381,108.49622,159.04571
38.836621,120.51724,163.97754
17.56895,122.0585,155.34709
11.404415,115.89346,182.47064
1.232907,111.57874,162.74433
-18.493605,116.81862,157.8125
-30.514524,115.27736,154.11388
-29.898121,100.173921,160.27791
-43.76835,97.399855,152.88067
-54.864513,89.077758,147.94884
-65.344273,90.002413,129.45574
-49.316381,70.892304,140.5516
-53.323354,60.412645,138.08619
-61.3373,49.316381,114.66025
-73.049967,45.61766,130.68895
-86.611944,44.693005,144.25022
-112.50289,58.563234,165.20974
-101.40703,65.344273,202.19695
-22.500578,28.356962,199.73154
38.220218,0.30822776,135.61977
57.638579,-15.103136,113.42805
56.713823,-7.0892304,101.09898
58.871486,0.92468227,96.166948
55.480916,16.027791,102.33118
57.638579,17.877202,108.49622
72.433463,32.672086,118.35988
72.125211,39.761377,131.92115
67.501835,49.624633,128.22253
65.960676,57.022075,129.45574
61.029048,62.261955,131.92115
61.3373,67.501835,131.92115
49.624633,73.049967,138.08619
45.925912,77.981595,145.48343
36.987311,77.981595,150.41526
24.966392,86.303692,144.25022
15.103136,102.02313,151.64746
8.938601,81.680316,147.94884
-3.6987311,93.392983,151.64746
-8.938601,93.084731,155.34709
-27.124055,92.468227,133.15436
-24.349989,72.433463,144.25022
-24.349989,72.741715,133.15436
-35.1379,69.659397,134.38757
-43.151846,56.713823,114.66025
-43.76835,49.932885,129.45574
-47.775222,49.316381,124.52391
-43.151846,36.370807,119.59208
-50.549288,37.603714,112.19484
-65.652424,47.775222,130.68895
-52.398699,51.165792,162.74433
-23.117082,30.206272,197.26512
42.227191,9.5550545,162.74433
79.522754,-14.794884,112.19484
73.049967,-9.5550545,108.49622
76.132184,5.8563234,107.26301
75.207529,21.575923,117.12667
76.440436,29.281617,119.59208
77.673343,33.28859,125.75712
76.132184,45.309408,129.45574
84.454382,60.720796,133.15436
74.282874,68.734742,125.75712
73.049967,72.125211,139.31839
71.81706,92.776479,144.25022
56.09742,106.0298,149.18205
46.234164,98.016359,152.88067
44.384753,119.59208,168.90836
26.507551,123.2907,154.11388
13.561977,117.74277,154.11388
12.32907,128.22253,166.44295
-1.8493605,124.21586,154.11388
-16.952547,117.12667,151.64746
-26.507551,114.96931,157.8125
-34.829749,105.72175,150.41526
-49.316381,99.249266,152.88067
-61.3373,89.694262,149.18205
-54.556261,76.440436,152.88067
-58.254982,66.885331,139.31839
-71.81706,60.104393,118.35988
-80.139157,57.022075,139.31839
-69.967649,45.925912,135.61977
-84.454382,46.850567,145.48343
-104.18049,59.487889,162.74433
-52.706951,45.925912,216.99244
0.92468227,16.952547,159.04571
81.063812,-31.747431,81.372064
48.083474,-6.7810087,92.468227
40.37778,2.1575923,103.56439
42.843594,7.3974622,103.56439
63.18661,13.253826,106.0298
67.810087,25.582896,102.33118
75.823932,26.507551,117.12667
72.125211,38.220218,124.52391
73.358118,53.323354,126.98932
60.720796,55.172765,140.5516
49.624633,58.563234,138.08619
51.782195,58.254982,119.59208
49.932885,80.447409,138.08619
42.843594,77.981595,145.48343
39.761377,80.447409,138.08619
23.425334,88.461254,147.94884
8.938601,101.71508,145.48343
-4.9316381,91.851824,145.48343
-4.0069629,92.468227,134.38757
-12.020919,89.077758,133.15436
-26.507551,92.160076,140.5516
-26.507551,78.289746,139.31839
-35.1379,75.207529,129.45574
-41.918939,64.419517,118.35988
-42.227191,54.556261,125.75712
-39.761377,49.932885,135.61977
-33.28859,34.521497,125.75712
-38.52847,34.829749,118.35988
-54.556261,38.836621,123.2907
-68.42649,50.549288,154.11388
-49.008129,45.001257,168.90836
-5.5480916,24.041737,208.36199
74.282874,-10.788012,118.35988
62.878459,-4.9316381,120.82529
64.727769,4.0069629,115.89346
64.419517,13.253826,117.12667
77.365091,21.267671,112.19484
81.680316,28.356962,122.0585
89.077758,41.918939,119.59208
86.920196,56.713823,133.15436
83.837878,68.734742,141.78481
74.591025,73.358118,147.94884
73.974622,81.988568,134.38757
60.104393,92.468227,145.48343
55.480916,97.091704,152.88067
49.932885,104.7976,166.44295
40.37778,122.0585,141.78481
21.575923,123.59875,145.48343
9.2468227,119.59208,167.67616
6.7810087,123.90781,156.57929
-9.5550545,120.51724,154.11388
-29.281617,119.28403,166.44295
-26.507551,113.42805,170.14157
-39.453125,102.64024,157.8125
-42.227191,92.776479,143.01802
-54.248009,75.515781,150.41526
-60.720796,78.289746,151.64746
-71.508808,70.584153,128.22253
-68.42649,54.248009,123.2907
-66.57718,46.234164,130.68895
-74.899277,42.535443,144.25022
-94.934041,49.008129,157.8125
-106.0298,69.042994,186.16926
-25.891148,28.356962,207.12878
50.241137,1.232907,157.8125
47.467071,-13.253826,93.701134
45.61766,-7.7056839,93.701134
56.09742,0.30822776,93.701134
58.254982,11.712667,98.632762
64.111366,17.877202,106.0298
59.796141,28.973365,104.7976
65.960676,32.672086,128.22253
69.351246,48.083474,138.08619
68.42649,55.172765,141.78481
57.638579,53.631606,129.45574
57.94673,61.3373,130.68895
54.864513,73.358118,139.31839
41.610687,81.063812,135.61977
34.521497,79.214502,146.71664
17.877202,85.379037,146.71664
13.253826,91.851824,147.94884
10.47976,85.379037,144.25022
7.0892304,89.694262,143.01802
-10.171508,96.166948,146.71664
-20.343016,93.701134,135.61977
-34.213245,75.207529,128.22253
-37.295563,77.365091,133.15436
-45.001257,74.899277,128.22253
-32.672086,56.405672,135.61977
-27.124055,47.467071,129.45574
-43.460098,48.699978,99.86577
-49.624633,41.918939,133.15436
-51.474044,40.994284,113.42805
-48.699978,36.370807,141.78481
-86.611944,56.713823,140.5516
-34.521497,41.302536,209.5952
25.274644,29.589869,135.61977
88.153103,-11.712667,128.22253
75.823932,-7.3974622,123.2907
68.734742,7.7056839,112.19484
64.727769,13.870229,113.42805
70.584153,25.274644,118.35988
82.604971,28.973365,123.2907
87.844851,48.699978,122.0585
87.228347,53.939858,133.15436
82.296719,67.501835,145.48343
73.66637,77.673343,163.97754
67.810087,93.084731,151.64746
61.029048,96.783452,159.04571
53.015102,101.71508,161.51112
46.234164,118.66793,162.74433
27.432206,116.20151,150.41526
20.95952,116.81862,160.27791
12.020919,121.44139,159.04571
-5.8563234,118.35988,157.8125
-16.027791,106.0298,150.41526
-20.034764,110.96163,152.88067
-36.679059,109.42037,157.8125
-49.008129,100.173921,145.48343
-49.008129,82.604971,140.5516
-63.18661,81.063812,138.08619
-81.372064,74.282874,149.18205
-66.885331,59.487889,139.31839
-60.720796,50.241137,130.68895
-65.652424,47.467071,115.89346
-71.81706,44.693005,136.85298
-103.87244,60.412645,155.34709
-106.95496,60.412645,183.70385
-13.870229,18.185454,204.66337
67.501835,-15.411388,104.7976
45.309408,-11.096163,97.399855
45.001257,-0.61645552,93.701134
48.391726,7.3974622,99.86577
64.111366,13.253826,103.56439
66.885331,22.192427,115.89346
70.584153,30.206272,117.12667
78.289746,41.610687,130.68895
69.659397,51.474044,129.45574
67.810087,54.248009,135.61977
63.494862,58.871486,136.85298
53.323354,68.118238,134.38757
48.699978,73.049967,139.31839
41.918939,78.289746,147.94884
34.213245,86.611944,141.78481
20.034764,96.783452,151.64746
15.103136,95.858797,141.78481
9.5550545,97.091704,141.78481
-2.1575923,93.392983,138.08619
-22.192427,100.482173,136.85298
-22.80883,76.748688,141.78481
-25.582896,80.447409,131.92115
-37.295563,75.207529,129.45574
-40.37778,63.18661,130.68895
-38.220218,58.254982,123.2907
-44.693005,53.631606,130.68895
-43.460098,41.918939,135.61977
-42.535443,40.994284,134.38757
-46.234164,35.754404,133.15436
-69.042994,49.932885,134.38757
-49.932885,49.932885,160.27791
-17.260698,34.213245,200.96475
44.384753,5.2398699,117.12667
74.591025,-11.712667,131.92115
70.275901,2.7740458,118.35988
73.66637,12.32907,115.89346
78.597998,16.027791,123.2907
75.823932,27.124055,118.35988
83.529626,38.52847,122.0585
83.529626,51.782195,138.08619
82.913223,59.487889,138.08619
81.372064,76.748688,144.25022
72.125211,84.14613,149.18205
71.200556,100.173921,150.41526
61.3373,102.94829,162.74433
51.165792,111.26968,160.27791
37.603714,114.04415,157.8125
27.740458,119.90013,167.67616
21.267671,122.36655,168.90836
0,119.28403,154.11388
-18.493605,117.12667,150.41526
-16.644295,107.88012,162.74433
-25.891148,113.42805,154.11388
-46.542315,105.72175,167.67616
-49.932885,98.324611,133.15436
-51.474044,88.461254,150.41526
-57.022075,77.673343,138.08619
-59.487889,63.494862,135.61977
-60.412645,57.638579,131.92115
-61.645552,43.151846,133.15436
-81.680316,47.158819,129.45574
-97.091704,59.487889,134.38757
-110.03748,68.734742,180.00523
-48.083474,36.987311,204.66337
32.980338,9.8632762,182.47064
51.782195,-11.096163,83.837878
54.248009,-10.47976,80.139157
52.398699,4.3151846,86.303692
54.248009,9.5550545,108.49622
60.104393,17.56895,110.96163
69.351246,20.343016,113.42805
74.282874,32.055683,126.98932
70.584153,44.384753,133.15436
71.200556,52.398699,128.22253
60.104393,53.015102,140.5516
57.022075,60.720796,133.15436
50.549288,58.563234,150.41526
47.467071,73.049967,139.31839
38.52847,84.14613,138.08619
32.363935,89.38601,149.18205
18.493605,90.618917,157.8125
12.637322,86.611944,145.48343
2.4658241,91.23532,150.41526
-9.5550545,95.550545,145.48343
-19.418361,87.536599,141.78481
-20.95952,81.988568,143.01802
-30.514524,82.296719,133.15436
-39.761377,64.727769,129.45574
-32.363935,56.713823,125.75712
-38.220218,54.864513,133.15436
-44.693005,48.083474,120.82529
-41.302536,39.761377,130.68895
-38.52847,34.829749,124.52391
-49.008129,40.069629,120.82529
-85.99544,58.871486,134.38757
-41.302536,51.782195,183.70385
15.103136,25.274644,178.77202
106.64691,-31.439179,128.22253
70.584153,-1.232907,129.45574
64.727769,5.2398699,115.89346
65.652424,10.788012,129.45574
77.365091,22.500578,115.89346
78.597998,38.52847,119.59208
82.296719,38.52847,134.38757
80.447409,53.631606,122.0585
85.070785,69.351246,135.61977
77.365091,81.680316,145.48343
76.748688,99.86577,135.61977
68.42649,91.23532,154.11388
58.563234,102.64024,159.04571
49.932885,112.19484,161.51112
31.439179,108.18817,152.88067
24.349989,121.44139,166.44295
13.870229,120.82529,168.90836
-3.0822776,122.0585,147.94884
-9.5550545,113.42805,139.31839
-21.884175,117.74277,156.57929
-31.131028,104.18049,141.78481
-39.453125,97.399855,150.41526
-47.775222,90.927169,145.48343
-68.42649,80.755661,150.41526
-71.81706,73.358118,130.68895
-60.720796,69.042994,109.72943
-63.803114,49.932885,135.61977
-82.296719,50.85754,133.15436
-79.830905,47.467071,144.25022
-85.99544,55.480916,159.04571
-108.49622,61.3373,163.97754
-17.260698,30.206272,214.52602
48.391726,-2.7740458,99.86577
46.234164,-17.877202,110.96163
43.76835,-2.7740458,102.33118
52.090447,9.5550545,85.070785
58.871486,13.253826,104.7976
62.570207,20.034764,110.96163
77.673343,22.192427,123.2907
75.823932,39.453125,129.45574
67.501835,44.384753,125.75712
61.029048,49.316381,130.68895
64.419517,61.645552,129.45574
54.864513,69.351246,135.61977
48.083474,75.515781,136.85298
38.220218,80.447409,139.31839
33.28859,87.844851,140.5516
24.966392,90.927169,138.08619
20.034764,96.166948,152.88067
2.1575923,95.242293,135.61977
-0.30822776,101.09898,141.78481
-16.644295,89.077758,143.01802
-20.343016,80.139157,146.71664
-28.973365,83.221475,138.08619
-35.1379,72.125211,120.82529
-36.679059,66.885331,123.2907
-38.220218,62.261955,128.22253
-45.001257,52.706951,128.22253
-44.384753,43.151846,122.0585
-30.206272,34.521497,129.45574
-40.994284,37.295563,133.15436
-82.296719,50.241137,126.98932
-96.4752,63.803114,161.51112
-20.95952,42.535443,203.43016
49.316381,4.0069629,140.5516
88.461254,-17.877202,138.08619
82.296719,-0.61645552,129.45574
78.597998,7.0892304,117.12667
69.967649,15.411388,108.49622
73.358118,26.815803,123.2907
81.680316,37.603714,125.75712
89.694262,48.391726,133.15436
85.687289,61.029048,139.31839
85.99544,71.200556,141.78481
69.967649,78.597998,135.61977
70.584153,92.160076,156.57929
70.584153,106.0298,154.11388
54.248009,108.18817,155.34709
43.460098,120.20919,172.60698
30.822776,126.37322,147.94884
20.343016,121.44139,168.90836
-0.30822776,118.97598,141.78481
-4.9316381,110.96163,155.34709
-15.103136,114.66025,150.41526
-24.041737,110.03748,167.67616
-40.069629,98.016359,155.34709
-40.069629,94.62589,147.94884
-45.925912,83.529626,145.48343
-60.412645,78.90625,136.85298
-61.029048,68.118238,135.61977
-62.570207,58.871486,133.15436
-81.988568,58.254982,138.08619
-69.967649,41.302536,120.82529
-79.830905,50.85754,146.71664
-106.64691,67.501835,177.53881
-65.960676,53.631606,207.12878
19.418361,29.898121,197.26512
59.796141,-11.712667,83.837878
54.556261,-12.945574,93.701134
53.631606,0.92468227,88.769506
50.85754,12.020919,103.56439
60.104393,18.493605,108.49622
66.885331,16.027791,125.75712
74.282874,32.055683,120.82529
73.049967,45.001257,114.66025
66.885331,44.384753,135.61977
58.563234,53.939858,119.59208
62.570207,65.036021,133.15436
52.398699,65.036021,134.38757
53.015102,75.515781,133.15436
40.686032,83.529626,139.31839
30.514524,89.077758,139.31839
23.733485,94.009386,146.71664
17.260698,87.844851,143.01802
5.2398699,101.71508,136.85298
-13.253826,94.62589,138.08619
-11.712667,85.070785,131.92115
-17.260698,92.468227,138.08619
-28.665113,80.447409,134.38757
-36.987311,72.433463,128.22253
-38.836621,63.18661,133.15436
-39.761377,55.789168,123.2907
-41.918939,46.850567,129.45574
-38.220218,39.761377,129.45574
-40.994284,36.987311,124.52391
-64.727769,46.234164,118.35988
-77.056839,54.248009,146.71664
-37.603714,48.699978,149.18205
-1.5411388,25.891148,188.63568
104.18049,-25.891148,125.75712
69.351246,-7.3974622,143.01802
52.398699,6.7810087,113.42805
62.878459,7.0892304,119.59208
85.99544,18.801857,118.35988
86.303692,29.281617,109.72943
86.611944,41.918939,125.75712
86.611944,49.932885,131.92115
80.755661,67.501835,140.5516
75.515781,75.207529,133.15436
73.66637,87.536599,139.31839
63.494862,90.618917,152.88067
60.720796,108.49622,149.18205
44.693005,105.72175,150.41526
36.370807,106.95496,162.74433
25.274644,130.68895,161.51112
10.47976,123.90781,155.34709
2.1575923,114.66025,159.04571
-11.096163,113.12,156.57929
-21.884175,112.19484,149.18205
-39.453125,101.71508,145.48343
-39.761377,90.927169,156.57929
-48.083474,90.310665,146.71664
-64.419517,84.14613,161.51112
-54.864513,65.960676,131.92115
-57.94673,64.727769,138.08619
-72.125211,54.556261,125.75712
-71.81706,47.775222,135.61977
-68.118238,45.925912,143.01802
-88.461254,51.782195,166.44295
-109.72943,58.254982,198.49833
-28.665113,31.131028,213.29382
41.302536,3.6987311,125.75712
56.09742,-22.80883,92.468227
45.001257,-3.0822776,96.166948
49.008129,5.8563234,104.7976
62.261955,13.870229,104.7976
62.261955,14.794884,93.701134
68.42649,28.665113,113.42805
78.90625,36.987311,120.82529
63.803114,48.699978,129.45574
69.042994,46.234164,131.92115
58.563234,63.803114,141.78481
51.782195,67.810087,145.48343
45.61766,72.433463,131.92115
43.151846,80.447409,143.01802
36.987311,86.920196,149.18205
25.582896,90.618917,149.18205
20.343016,88.461254,143.01802
13.253826,89.38601,151.64746
-7.0892304,92.160076,145.48343
-14.486733,92.468227,138.08619
-18.493605,86.920196,151.64746
-30.822776,82.604971,130.68895
-45.001257,81.372064,134.38757
-30.206272,62.878459,139.31839
-29.898121,55.172765,133.15436
-36.370807,53.015102,118.35988
-46.542315,46.234164,130.68895
-36.679059,40.686032,131.92115
-50.549288,40.37778,110.96163
-60.104393,42.535443,118.35988
-77.056839,60.104393,155.34709
