Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-65.991246,55.407726,125.75682
-62.255904,45.13551,129.49206
-58.52046,35.4858,122.02158
-65.679942,27.703812,102.09996
-48.559548,18.365508,117.04092
49.182156,-68.17017,131.9829
138.51906,-123.5781,159.375
201.70908,-164.97786,104.58978
246.84408,-141.0099,164.35566
139.14228,-45.13551,159.375
70.660398,-10.894824,87.158184
63.501018,18.365508,98.36421
70.349094,11.51733,109.57044
75.018348,34.240686,90.893526
75.018348,38.598636,123.267
62.87841,46.380624,127.00224
62.255904,45.758016,174.31596
58.209258,51.049776,164.35566
55.71903,56.030232,171.82614
40.466358,53.228802,165.60108
41.400168,63.501018,155.63976
27.703812,68.17017,153.14892
30.505344,88.403298,131.9829
12.45114,94.006362,139.45338
0.31127952,95.251476,135.71814
-13.696254,95.56278,129.49206
-14.941368,88.091994,133.2273
-30.505344,91.827438,135.71814
-39.532446,82.800336,124.5114
-31.750458,71.594208,129.49206
-37.976028,59.765676,141.9432
-45.446814,58.209258,129.49206
-49.493358,50.42727,103.34436
-46.691928,41.400168,118.28634
-45.13551,31.127952,108.32502
-53.228802,28.948926,99.609324
-45.13551,18.67671,90.893526
29.26023,-36.419712,133.2273
135.09492,-106.7685,146.92386
261.16284,-141.6321,154.39434
234.08184,-148.48038,186.7671
229.7244,-75.952158,235.32726
72.839322,4.6691928,110.81586
80.310108,4.9804662,123.267
62.255904,22.412154,110.81586
83.111538,28.948926,122.02158
79.998804,34.863294,122.02158
88.091994,62.567106,131.9829
71.905512,65.679942,138.20796
84.04545,78.442386,155.63976
80.932614,94.940172,165.60108
63.501018,98.053008,158.12958
43.579092,109.25934,149.41368
43.267788,112.06026,146.92386
20.544432,115.7955,156.88518
5.9143068,121.39938,151.90452
2.1789546,114.8622,154.39434
2.4902382,107.0796,151.90452
-23.657268,109.57044,149.41368
-28.32642,99.298122,149.41368
-34.240686,95.56278,141.9432
-58.52046,90.582324,140.69778
-55.407726,85.601766,134.47272
-56.030232,76.263462,139.45338
-69.415284,69.10398,159.375
-71.283006,51.672384,136.96254
-58.209258,43.579092,119.53176
-57.897954,29.882838,125.75682
-64.434828,24.279774,113.30568
-4.9804662,-9.649659,149.41368
84.97926,-95.56278,151.90452
196.72842,-145.05624,145.67844
211.9815,-145.36734,133.2273
234.39294,-119.84286,199.21824
82.800336,0,140.69778
55.71903,-5.9143068,117.04092
64.434828,23.657268,99.609324
80.932614,18.365508,107.0796
77.508576,36.108408,113.30568
79.998804,42.022674,131.9829
64.434828,43.890396,140.69778
62.87841,46.691928,154.39434
62.255904,50.42727,169.33632
56.65284,52.917498,174.31596
38.598636,46.380624,175.56138
30.194142,49.804662,159.375
28.948926,79.064892,138.20796
12.45114,94.628868,138.20796
7.4707044,89.025906,135.71814
-0.93383754,100.85454,141.9432
-6.5368638,93.695058,128.24664
-17.120394,90.582324,129.49206
-27.081306,94.317666,148.16928
-31.750458,79.376196,134.47272
-37.664826,61.633296,131.9829
-36.108408,55.71903,143.18862
-45.758016,58.209258,131.9829
-51.672384,47.625738,112.06026
-48.248244,39.84375,105.8352
-44.2017,32.68437,77.197272
-49.182156,24.279774,83.422842
-34.55199,11.51733,97.119096
68.17017,-74.39574,136.96254
170.26962,-127.00224,158.12958
288.86706,-142.2543,174.31596
238.7514,-139.14228,201.70908
154.70544,-27.081306,230.3466
55.407726,3.4240686,107.0796
85.91307,14.941368,128.24664
79.998804,34.55199,113.30568
85.290564,39.221142,131.9829
84.356652,42.333978,125.75682
88.091994,72.52812,146.92386
75.018348,75.952158,145.67844
75.018348,86.84688,171.82614
65.057334,85.601766,173.07156
64.434828,104.27868,163.11024
39.84375,112.06026,156.88518
35.797104,117.97524,165.60108
21.789546,105.21198,166.84548
3.4240686,123.8892,156.88518
0.62255904,112.06026,159.375
-5.2917498,105.21198,151.90452
-18.67671,109.25934,159.375
-37.976028,104.90088,130.73748
-40.155054,94.628868,141.9432
-59.143068,97.4304,139.45338
-46.380624,75.018348,131.9829
-61.9446,68.792676,131.9829
-70.037892,61.321992,131.9829
-66.302448,46.380624,117.04092
-70.349094,37.664826,114.5511
-60.699486,31.127952,125.75682
-47.937042,16.497786,105.8352
35.174598,-52.917498,133.2273
119.53176,-122.02158,139.45338
232.83642,-145.36734,128.24664
192.37098,-144.12192,149.41368
183.96618,-78.442386,206.68974
55.71903,3.7353522,90.893526
76.574664,8.404545,109.57044
63.501018,21.789546,100.85454
80.932614,27.081306,102.09996
75.952158,31.127952,110.81586
74.39574,49.182156,129.49206
59.454372,46.06932,153.14892
67.23636,53.540004,170.58072
43.579092,46.06932,154.39434
50.115966,56.65284,163.11024
42.956586,66.302448,160.62042
35.797104,69.726588,155.63976
26.147496,91.827438,150.6591
2.1789546,104.58978,131.9829
2.8015116,87.780792,133.2273
-10.894824,98.053008,129.49206
-17.431596,92.449944,140.69778
-29.882838,94.940172,135.71814
-34.863294,90.582324,130.73748
-38.598636,79.376196,136.96254
-45.446814,67.858866,136.96254
-36.730914,55.407726,138.20796
-44.512902,51.672384,117.04092
-50.738574,45.13551,98.36421
-50.115966,36.730914,99.609324
-40.155054,24.279774,100.85454
-22.723356,8.0932614,117.04092
16.186482,-24.279774,144.43404
115.1733,-107.70282,143.18862
236.26056,-132.9162,169.33632
282.642,-117.97524,206.68974
180.54204,-130.73748,190.50336
128.86986,5.6030232,178.05222
63.81222,8.0932614,113.30568
81.243918,15.87528,115.7955
86.224374,33.306876,120.77616
85.290564,42.645282,131.9829
78.75369,44.2017,154.39434
77.508576,70.660398,146.92386
85.601766,80.932614,151.90452
80.62131,97.741704,160.62042
64.123524,94.940172,158.12958
52.606194,111.43806,170.58072
37.353522,119.21964,166.84548
30.194142,119.53176,150.6591
13.696254,115.1733,154.39434
0.93383754,120.15396,156.88518
-8.7158184,110.19264,161.86482
-9.649659,112.06026,154.39434
-20.855736,109.88154,159.375
-37.976028,100.231932,146.92386
-42.956586,93.072552,148.16928
-47.314434,80.310108,139.45338
-64.123524,74.39574,136.96254
-72.52812,65.679942,130.73748
-71.283006,59.143068,125.75682
-65.679942,45.13551,125.75682
-59.454372,37.353522,119.53176
-35.174598,16.186482,123.267
-26.770002,5.2917498,129.49206
76.574664,-93.695058,151.90452
170.58072,-136.02924,154.39434
224.43264,-141.0099,161.86482
205.75542,-130.73748,156.88518
126.06792,-35.4858,181.78746
48.559548,20.233128,100.85454
75.018348,7.1594208,118.28634
75.018348,27.703812,100.85454
79.998804,35.174598,130.73748
63.189714,35.797104,122.02158
75.32955,49.182156,145.67844
66.925056,50.738574,159.375
49.493358,46.691928,156.88518
47.937042,54.785118,158.12958
46.380624,52.606194,168.0909
41.088864,71.905512,154.39434
32.995572,83.111538,151.90452
19.610622,96.807894,134.47272
6.2255904,96.807894,128.24664
2.8015116,89.648412,145.67844
-14.318862,89.648412,131.9829
-22.412154,97.119096,136.96254
-35.4858,98.053008,123.267
-38.287332,94.940172,125.75682
-37.664826,70.660398,148.16928
-37.353522,61.9446,136.96254
-47.00313,61.9446,123.267
-49.182156,50.738574,112.06026
-57.275346,42.333978,104.58978
-53.228802,32.68437,93.383754
-40.155054,22.723356,102.09996
-16.80909,7.4707044,99.609324
45.13551,-61.01079,144.43404
155.32866,-126.37902,148.16928
247.7784,-155.95086,180.54204
311.90172,-105.5241,222.87612
125.44572,-87.158184,160.62042
103.34436,15.252672,139.45338
65.991246,17.431596,104.58978
91.20483,21.789546,123.267
81.866424,38.90994,124.5114
84.97926,57.58665,131.9829
84.97926,54.473916,143.18862
81.866424,79.998804,145.67844
70.660398,82.800336,149.41368
75.32955,91.516134,163.11024
58.209258,101.477046,171.82614
49.182156,109.25934,164.35566
28.637724,114.24,144.43404
29.26023,109.57044,159.375
9.9609324,107.39172,161.86482
-2.8015116,115.1733,151.90452
-16.186482,113.92788,150.6591
-19.921824,107.39172,159.375
-23.657268,103.65648,170.58072
-51.983688,101.477046,150.6591
-50.42727,89.025906,138.20796
-52.917498,84.97926,148.16928
-59.765676,71.594208,154.39434
-65.368638,61.9446,134.47272
-61.01079,51.36108,134.47272
-60.699486,38.90994,120.77616
-66.613752,30.505344,115.7955
-56.030232,23.03466,109.57044
21.478242,-29.882838,136.96254
109.25934,-112.68348,150.6591
194.2386,-151.90452,114.5511
265.2102,-141.9432,190.50336
173.69376,-101.78835,155.63976
94.317666,-13.385052,129.49206
61.321992,19.610622,95.873982
75.018348,6.8481474,115.7955
71.594208,32.373066,104.58978
82.177728,42.956586,133.2273
68.792676,38.598636,129.49206
72.216816,51.672384,154.39434
57.275346,52.917498,140.69778
61.01079,50.42727,180.54204
52.29489,48.248244,175.56138
51.672384,70.037892,160.62042
29.571534,69.726588,140.69778
29.882838,88.714602,122.02158
7.7819778,97.119096,136.96254
1.5563976,103.96758,135.71814
-8.404545,94.317666,131.9829
-13.385052,93.072552,119.53176
-23.96847,95.56278,138.20796
-33.929484,89.337108,129.49206
-42.645282,79.998804,145.67844
-35.174598,66.302448,139.45338
-42.645282,59.454372,143.18862
-52.917498,58.831764,113.30568
-57.897954,51.049776,117.04092
-47.314434,37.353522,112.06026
-41.711472,23.345964,123.267
-18.67671,4.3579092,105.8352
7.7819778,-7.1594208,130.73748
104.27868,-96.807894,149.41368
170.26962,-136.96254,151.90452
297.89406,-159.0639,190.50336
325.59828,-76.574664,234.08184
84.97926,-31.750458,185.5227
66.302448,14.630166,131.9829
75.32955,30.505344,117.04092
90.893526,31.750458,130.73748
91.827438,44.824206,133.2273
91.516134,59.454372,129.49206
82.800336,60.699486,148.16928
83.734146,81.866424,153.14892
74.39574,87.469488,160.62042
63.501018,97.741704,171.82614
58.831764,101.477046,160.62042
47.00313,110.81586,161.86482
25.524888,115.7955,143.18862
14.007558,115.7955,174.31596
6.5368638,111.12696,154.39434
2.1789546,119.21964,155.63976
-25.213584,111.74916,150.6591
-26.770002,98.675514,148.16928
-32.061762,102.72216,158.12958
-42.645282,96.185286,148.16928
-55.407726,87.469488,139.45338
-50.738574,74.084436,135.71814
-63.189714,64.746132,145.67844
-65.679942,60.076878,131.9829
-61.9446,45.758016,118.28634
-56.030232,37.353522,119.53176
-32.373066,9.9609324,130.73748
-44.512902,9.649659,130.73748
57.58665,-79.6875,144.43404
130.42638,-129.18096,153.14892
217.58436,-170.58072,102.09996
281.08548,-124.5114,201.70908
99.298122,-42.022674,153.14892
77.197272,-15.252672,115.7955
64.123524,24.902382,88.403298
80.932614,19.610622,117.04092
74.39574,30.505344,113.30568
83.111538,41.711472,134.47272
65.991246,41.711472,138.20796
61.9446,50.115966,158.12958
65.679942,57.275346,160.62042
58.209258,54.162612,179.29662
45.13551,54.785118,153.14892
47.314434,67.547562,161.86482
27.39261,75.952158,145.67844
30.505344,90.893526,139.45338
10.272216,101.477046,134.47272
0.93383754,97.741704,146.92386
-11.206026,101.477046,128.24664
-19.610622,94.006362,136.96254
-26.458698,98.053008,130.73748
-36.730914,89.337108,127.00224
-41.400168,72.52812,128.24664
-35.174598,60.699486,145.67844
-40.77756,57.58665,124.5114
-52.917498,52.29489,110.81586
-51.36108,44.512902,112.06026
-48.248244,35.797104,109.57044
-45.758016,23.96847,80.932614
-44.512902,18.988014,94.628868
36.419712,-43.890396,143.18862
124.2003,-115.1733,154.39434
243.41994,-160.93152,151.90452
244.35426,-157.81848,174.31596
209.17956,-66.613752,204.1989
88.091994,-12.762444,95.873982
94.006362,11.828634,128.24664
56.341536,27.39261,114.5511
83.422842,29.882838,114.5511
89.648412,39.532446,124.5114
86.84688,67.858866,127.00224
75.018348,73.46193,140.69778
81.866424,89.337108,155.63976
71.283006,88.714602,165.60108
61.633296,106.1463,153.14892
48.248244,111.74916,170.58072
41.088864,111.43806,164.35566
26.147496,118.28634,153.14892
9.3383754,124.8225,154.39434
-0.31127952,106.4574,158.12958
-3.4240686,119.53176,155.63976
-18.988014,111.74916,156.88518
-36.730914,101.477046,156.88518
-33.929484,103.34436,151.90452
-42.645282,89.025906,148.16928
-60.699486,88.403298,141.9432
-54.162612,68.17017,141.9432
-65.057334,65.991246,135.71814
-68.17017,52.606194,125.75682
-59.765676,43.579092,123.267
-64.746132,33.61818,128.24664
-59.454372,27.703812,103.34436
-2.4902382,-17.7429,133.2273
77.508576,-104.27868,144.43404
184.27728,-146.30166,141.9432
222.56502,-157.19628,131.9829
227.23356,-119.53176,184.27728
97.741704,0.62255904,114.5511
66.925056,-9.3383754,112.06026
57.275346,22.723356,107.0796
86.535678,17.120394,120.77616
79.064892,37.042218,110.81586
83.111538,44.824206,130.73748
63.81222,43.267788,140.69778
68.792676,48.559548,158.12958
54.162612,50.738574,160.62042
54.785118,50.115966,165.60108
49.804662,61.321992,163.11024
42.645282,68.792676,150.6591
26.770002,87.158184,144.43404
14.318862,88.091994,135.71814
6.2255904,97.741704,127.00224
-4.0466358,100.543236,139.45338
-19.921824,93.383754,131.9829
-18.988014,91.827438,140.69778
-27.39261,92.761248,131.9829
-33.61818,83.111538,131.9829
-39.532446,68.17017,141.9432
-38.287332,61.01079,146.92386
-45.758016,58.52046,119.53176
-55.096422,52.29489,109.57044
-45.446814,40.77756,113.30568
-51.049776,31.127952,105.8352
-48.248244,21.16704,103.34436
-23.03466,5.6030232,114.5511
84.667956,-79.6875,151.90452
168.0909,-133.2273,160.62042
305.98776,-136.96254,199.21824
219.45198,-147.85716,204.1989
155.32866,-30.505344,201.70908
63.189714,12.139938,99.609324
88.714602,9.9609324,127.00224
86.84688,35.174598,114.5511
81.243918,35.174598,128.24664
76.885968,40.466358,136.96254
89.337108,74.084436,146.92386
79.376196,72.52812,141.9432
84.667956,97.119096,171.82614
63.501018,94.628868,174.31596
65.679942,110.81586,169.33632
40.466358,106.7685,153.14892
36.419712,116.41872,165.60108
28.015116,112.37136,164.35566
5.6030232,113.92788,136.96254
-7.7819778,111.43806,149.41368
-14.007558,111.43806,165.60108
-27.081306,106.1463,150.6591
-33.306876,93.072552,140.69778
-36.419712,88.091994,146.92386
-57.58665,87.780792,150.6591
-64.434828,80.932614,134.47272
-61.321992,75.640854,128.24664
-61.321992,60.076878,148.16928
-63.189714,51.36108,130.73748
-66.302448,47.00313,92.13864
-56.964144,29.882838,118.28634
-57.897954,19.299318,115.7955
43.579092,-62.87841,140.69778
124.8225,-123.5781,149.41368
211.9815,-144.12192,124.5114
220.07418,-146.30166,145.67844
173.69376,-87.780792,191.74776
65.679942,24.279774,104.58978
72.216816,-7.4707044,100.85454
70.971702,24.279774,104.58978
70.037892,21.789546,107.0796
81.555222,37.353522,125.75682
77.508576,44.512902,139.45338
63.189714,44.824206,150.6591
66.925056,56.964144,160.62042
52.606194,55.407726,170.58072
51.672384,55.096422,164.35566
35.4858,62.567106,161.86482
32.68437,75.640854,150.6591
18.054204,98.986818,139.45338
5.9143068,94.940172,134.47272
-1.245114,95.251476,130.73748
-7.4707044,98.053008,134.47272
-20.233128,102.41106,110.81586
-34.240686,88.714602,124.5114
-32.68437,91.516134,140.69778
-37.042218,79.064892,123.267
-42.645282,68.792676,149.41368
-36.730914,61.633296,131.9829
-44.512902,52.606194,117.04092
-48.870852,43.890396,113.30568
-58.209258,39.532446,112.06026
-42.956586,23.657268,104.58978
-31.127952,12.139938,107.0796
21.478242,-24.279774,134.47272
109.88154,-105.8352,140.69778
204.82212,-140.69778,131.9829
323.41956,-117.04092,224.12154
195.483,-117.97524,189.25794
131.9829,-11.51733,156.88518
79.376196,28.015116,114.5511
76.263462,14.007558,123.267
88.714602,37.976028,115.7955
88.403298,47.314434,122.02158
80.62131,52.29489,139.45338
82.489032,71.283006,139.45338
81.243918,79.376196,143.18862
70.349094,84.356652,164.35566
67.547562,100.231932,165.60108
55.407726,115.1733,171.82614
30.194142,99.920628,176.8068
26.147496,111.74916,151.90452
18.988014,113.30568,155.63976
3.4240686,114.24,169.33632
-5.6030232,102.09996,161.86482
-12.45114,108.32502,145.67844
-27.081306,106.4574,159.375
-39.532446,107.70282,146.92386
-43.579092,99.298122,134.47272
-51.983688,83.111538,143.18862
-60.699486,74.707044,136.96254
-65.991246,65.679942,138.20796
-61.01079,56.65284,129.49206
-63.189714,41.711472,130.73748
-61.01079,40.466358,115.7955
-60.076878,26.147496,109.57044
-36.730914,3.1127952,130.73748
80.932614,-95.873982,141.9432
167.7798,-131.67078,165.60108
227.23356,-152.83782,154.39434
221.3196,-113.61678,165.60108
110.81586,-47.625738,141.9432
67.547562,22.723356,80.932614
76.885968,0.93383754,117.04092
75.32955,30.505344,108.32502
82.800336,31.750458,119.53176
69.10398,40.77756,124.5114
71.905512,45.13551,135.71814
64.434828,48.870852,166.84548
66.613752,47.314434,161.86482
54.162612,60.076878,159.375
48.248244,59.765676,170.58072
35.174598,61.321992,158.12958
31.439256,78.131082,149.41368
14.630166,94.940172,140.69778
4.3579092,94.006362,128.24664
-0.31127952,96.807894,129.49206
-4.9804662,101.477046,134.47272
-22.10085,94.940172,139.45338
-33.61818,106.7685,148.16928
-31.127952,84.97926,128.24664
-37.976028,75.952158,139.45338
-41.088864,64.123524,136.96254
-49.182156,58.831764,128.24664
-45.13551,47.00313,104.58978
-53.540004,40.155054,104.58978
-52.29489,36.419712,113.30568
-47.625738,22.723356,109.57044
-29.26023,9.9609324,98.36421
64.746132,-69.415284,153.14892
155.95086,-117.35202,155.63976
243.41994,-164.35566,170.58072
341.16246,-107.0796,242.79774
135.71814,-64.746132,173.07156
78.442386,3.1127952,129.49206
69.10398,26.458698,112.06026
94.940172,24.591078,127.00224
73.773234,39.532446,128.24664
92.13864,51.36108,140.69778
80.310108,58.52046,141.9432
84.97926,79.064892,151.90452
81.866424,88.091994,159.375
66.925056,95.251476,164.35566
57.58665,97.741704,169.33632
53.228802,115.4844,151.90452
31.127952,118.28634,146.92386
23.657268,114.24,159.375
3.1127952,109.25934,160.62042
0,115.7955,149.41368
-11.51733,102.41106,151.90452
-18.988014,109.25934,165.60108
-26.770002,108.01392,155.63976
-44.512902,97.119096,144.43404
-50.42727,89.025906,130.73748
-54.785118,78.75369,146.92386
-62.87841,73.773234,139.45338
-71.905512,62.567106,129.49206
-56.65284,52.29489,134.47272
-69.726588,47.937042,117.04092
-62.567106,32.68437,118.28634
-54.162612,30.194142,99.609324
24.591078,-39.84375,139.45338
119.53176,-110.81586,153.14892
202.64238,-157.19628,150.6591
275.79372,-142.87752,194.2386
177.1179,-75.640854,175.56138
75.32955,-25.213584,117.04092
74.707044,25.836192,104.58978
68.17017,11.828634,119.53176
66.302448,37.664826,104.58978
85.290564,40.155054,120.77616
71.594208,42.022674,141.9432
67.858866,55.407726,153.14892
55.407726,47.937042,160.62042
62.255904,45.13551,164.35566
51.672384,60.388182,164.35566
38.90994,56.030232,170.58072
26.147496,76.574664,153.14892
29.882838,84.04545,135.71814
7.4707044,98.986818,140.69778
6.5368638,98.986818,134.47272
-3.1127952,100.231932,136.96254
-11.51733,93.383754,139.45338
-29.26023,97.119096,135.71814
-32.995572,89.959716,139.45338
-36.419712,78.131082,131.9829
-40.155054,66.613752,150.6591
-48.559548,66.925056,135.71814
-52.29489,60.076878,118.28634
-42.956586,46.691928,107.0796
-50.115966,40.466358,100.85454
-54.473916,31.127952,97.119096
-42.333978,21.16704,97.119096
-11.51733,-6.2255904,109.57044
97.4304,-95.56278,143.18862
198.28494,-145.67844,146.92386
276.72702,-159.6861,176.8068
272.68068,-87.469488,227.85678
90.893526,-12.139938,129.49206
85.290564,3.1127952,129.49206
62.87841,23.96847,103.34436
85.91307,28.948926,119.53176
81.866424,47.314434,112.06026
86.535678,62.567106,155.63976
78.131082,62.87841,138.20796
82.800336,79.064892,159.375
75.32955,85.91307,160.62042
62.567106,104.58978,164.35566
51.36108,97.4304,163.11024
50.115966,111.74916,180.54204
25.524888,120.46506,154.39434
10.894824,116.10762,146.92386
5.9143068,112.68348,155.63976
-3.4240686,114.5511,149.41368
-16.497786,112.99458,151.90452
-21.16704,101.165742,161.86482
-33.61818,103.03326,144.43404
-40.466358,95.251476,136.96254
-55.407726,83.111538,141.9432
-51.36108,72.52812,146.92386
-66.302448,64.434828,159.375
-68.792676,60.699486,128.24664
-63.189714,44.2017,125.75682
-54.785118,36.419712,120.77616
-65.057334,25.524888,114.5511
-44.512902,15.87528,122.02158
63.81222,-78.442386,136.96254
152.21562,-127.93554,151.90452
212.6037,-174.93918,118.28634
253.07016,-141.0099,179.29662
122.64378,-27.703812,139.45338
74.084436,-15.87528,112.06026
60.388182,23.345964,95.873982
77.508576,9.3383754,124.5114
73.150626,29.571534,113.30568
76.574664,43.890396,134.47272
66.302448,43.579092,144.43404
71.905512,49.804662,150.6591
54.785118,49.804662,164.35566
54.785118,50.738574,160.62042
52.917498,56.65284,160.62042
39.221142,59.454372,161.86482
26.770002,79.376196,144.43404
20.544432,84.667956,155.63976
13.696254,89.648412,131.9829
-1.867671,93.383754,127.00224
-9.3383754,87.158184,130.73748
-13.696254,97.119096,143.18862
-23.345964,93.072552,146.92386
-42.645282,87.158184,134.47272
-40.466358,75.018348,136.96254
-37.353522,62.567106,139.45338
-48.559548,59.454372,122.02158
-55.71903,53.540004,115.7955
-47.00313,40.155054,102.09996
-48.870852,32.995572,104.58978
-48.248244,25.836192,90.893526
-34.863294,17.120394,99.609324
27.703812,-48.248244,125.75682
137.89686,-113.92788,151.90452
273.615,-152.21562,149.41368
258.05082,-153.46104,199.21824
196.72842,-53.851308,212.9148
70.660398,2.1789546,105.8352
83.734146,5.6030232,124.5114
69.415284,32.061762,112.06026
82.177728,28.948926,105.8352
81.555222,36.419712,122.02158
90.893526,65.679942,131.9829
73.150626,72.52812,131.9829
80.62131,94.628868,148.16928
65.679942,89.337108,164.35566
65.057334,107.0796,150.6591
44.824206,102.09996,168.0909
46.06932,119.21964,155.63976
25.213584,112.06026,160.62042
5.2917498,118.28634,144.43404
5.9143068,118.28634,154.39434
-2.4902382,112.06026,160.62042
-22.412154,110.50374,158.12958
-27.703812,104.27868,131.9829
-33.929484,96.185286,159.375
-46.691928,91.20483,140.69778
-56.964144,85.91307,144.43404
-60.388182,75.640854,140.69778
-55.407726,62.567106,124.5114
-70.037892,53.851308,136.96254
-71.283006,49.804662,112.06026
-60.699486,27.39261,109.57044
-61.01079,25.213584,94.628868
0.93383754,-16.80909,145.67844
84.04545,-104.27868,149.41368
214.47132,-139.76448,140.69778
211.9815,-154.39434,129.49206
223.18722,-114.8622,214.16022
90.582324,4.6691928,117.04092
65.679942,-6.2255904,115.7955
56.030232,24.279774,92.13864
79.376196,11.51733,131.9829
79.376196,36.108408,118.28634
78.75369,47.937042,131.9829
66.925056,48.248244,143.18862
63.501018,45.758016,174.31596
51.983688,44.512902,159.375
50.115966,59.765676,161.86482
43.890396,61.321992,164.35566
46.380624,72.52812,154.39434
23.657268,89.337108,144.43404
14.007558,99.609324,139.45338
5.9143068,99.920628,140.69778
-2.1789546,99.609324,131.9829
-10.58352,103.34436,135.71814
-19.610622,88.091994,153.14892
-26.147496,96.807894,141.9432
-40.466358,78.442386,128.24664
-35.4858,70.971702,146.92386
-37.353522,58.831764,139.45338
-50.115966,58.831764,124.5114
-54.162612,48.248244,114.5511
-52.917498,42.956586,109.57044
-44.2017,31.439256,99.609324
-26.770002,13.073748,119.53176
-16.80909,5.9143068,104.58978
87.158184,-82.489032,149.41368
166.53438,-129.49206,146.92386
294.78102,-139.45338,192.99318
230.9688,-146.61276,185.5227
156.57306,-26.458698,184.27728
65.679942,7.1594208,109.57044
84.97926,10.894824,148.16928
80.62131,26.458698,115.7955
82.489032,39.532446,123.267
84.04545,43.267788,139.45338
86.84688,73.150626,140.69778
71.594208,73.150626,151.90452
66.302448,83.111538,146.92386
62.87841,85.91307,168.0909
62.255904,103.03326,171.82614
39.221142,112.37136,163.11024
34.863294,114.5511,156.88518
15.87528,110.81586,156.88518
2.8015116,118.28634,151.90452
-3.1127952,103.96758,150.6591
-7.4707044,105.8352,158.12958
-24.902382,111.43806,149.41368
-42.022674,104.58978,149.41368
-38.287332,90.27102,148.16928
-46.691928,82.489032,151.90452
-68.17017,87.469488,135.71814
-66.613752,68.792676,119.53176
-63.501018,59.143068,125.75682
-67.858866,49.182156,110.81586
-71.905512,42.022674,119.53176
-57.58665,27.39261,122.02158
-51.672384,21.16704,102.09996
50.115966,-64.123524,139.45338
129.18096,-124.5114,150.6591
221.3196,-143.49972,120.77616
230.6577,-141.6321,161.86482
136.96254,-76.885968,200.46366
59.765676,14.318862,114.5511
80.932614,-2.1789546,104.58978
70.660398,28.015116,100.85454
78.75369,26.147496,122.02158
78.131082,35.174598,117.04092
77.197272,47.314434,139.45338
54.785118,47.314434,146.92386
55.407726,50.115966,168.0909
53.228802,50.42727,164.35566
54.473916,56.964144,163.11024
37.353522,63.189714,171.82614
36.108408,83.111538,163.11024
27.39261,93.695058,155.63976
13.073748,98.36421,130.73748
-4.6691928,94.317666,144.43404
-6.2255904,98.36421,154.39434
-19.610622,96.807894,136.96254
-28.015116,86.224374,153.14892
-32.68437,96.185286,131.9829
-37.976028,79.064892,150.6591
-38.598636,71.594208,134.47272
-40.155054,60.076878,130.73748
-45.446814,51.36108,125.75682
-57.275346,41.400168,117.04092
-53.851308,34.863294,98.36421
-48.559548,31.127952,90.893526
-43.579092,17.7429,98.36421
32.061762,-30.194142,150.6591
111.74916,-107.70282,150.6591
203.2656,-141.321,146.92386
297.58296,-124.2003,204.1989
150.348,-126.69114,178.05222
131.04858,14.007558,154.39434
79.998804,9.3383754,94.628868
82.800336,10.894824,140.69778
80.62131,32.373066,119.53176
87.780792,41.088864,140.69778
82.800336,48.559548,134.47272
82.489032,73.773234,144.43404
77.508576,77.197272,141.9432
74.39574,89.025906,170.58072
66.925056,99.298122,166.84548
48.559548,106.4574,180.54204
31.439256,110.50374,149.41368
25.213584,110.19264,161.86482
14.318862,116.41872,159.375
0.93383754,119.21964,154.39434
-10.894824,110.50374,146.92386
-15.252672,103.96758,145.67844
-24.279774,107.70282,150.6591
-43.579092,104.90088,150.6591
-47.625738,95.251476,150.6591
-47.937042,81.866424,143.18862
-60.388182,76.263462,148.16928
-69.726588,68.17017,119.53176
-65.679942,58.209258,128.24664
-68.17017,45.758016,120.77616
-65.057334,34.863294,117.04092
-58.52046,26.458698,110.81586
-22.723356,0.62255904,140.69778
84.04545,-97.119096,144.43404
165.28896,-144.43404,166.84548
230.6577,-143.18862,140.69778
201.70908,-133.5384,155.63976
107.0796,-23.03466,151.90452
55.407726,15.252672,92.13864
77.819778,10.58352,113.30568
67.547562,26.147496,104.58978
82.489032,35.174598,117.04092
70.349094,36.108408,131.9829
71.594208,53.540004,151.90452
63.81222,47.625738,164.35566
55.71903,47.00313,159.375
53.540004,59.454372,149.41368
47.937042,61.633296,164.35566
32.68437,63.81222,163.11024
33.61818,76.885968,151.90452
18.67671,88.403298,141.9432
6.8481474,103.96758,125.75682
-7.4707044,91.827438,143.18862
-9.027102,100.231932,150.6591
-18.67671,92.449944,125.75682
-30.194142,98.053008,135.71814
-40.466358,85.290564,136.96254
-38.598636,73.773234,149.41368
-39.221142,61.633296,134.47272
-54.162612,64.434828,120.77616
-43.267788,50.42727,112.06026
-54.162612,42.956586,99.609324
-57.58665,40.466358,74.707044
-41.088864,21.789546,108.32502
-39.84375,15.87528,94.628868
58.831764,-70.349094,145.67844
150.348,-126.69114,175.56138
263.96478,-147.23496,190.50336
317.50458,-113.61678,215.40564
131.04858,-72.52812,174.31596
91.20483,17.7429,131.9829
75.32955,16.80909,113.30568
90.27102,25.836192,124.5114
85.91307,34.55199,134.47272
78.75369,54.785118,127.00224
81.555222,59.454372,136.96254
79.998804,67.547562,139.45338
75.640854,73.150626,155.63976
75.32955,101.477046,170.58072
61.9446,95.56278,171.82614
47.937042,111.74916,168.0909
34.240686,115.7955,150.6591
