Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
82.47987,48.339819,116.01612
70.999137,49.85046,141.39378
67.977954,63.446031,119.6415
63.748179,70.696989,128.10105
59.518404,77.948046,123.26688
51.663249,84.594708,143.81136
41.088861,84.594708,120.8493
31.420917,91.241469,120.8493
25.378452,109.06632,143.81136
3.6254889,109.67121,142.60257
-3.9276171,103.9302,138.97719
-5.7403566,97.88823,140.18598
-13.897719,100.30482,140.18598
-30.816621,90.939321,122.05809
-31.118769,75.228912,124.47468
-40.182516,76.135257,132.93423
-56.497221,67.07151,130.51764
-68.280003,61.633341,120.8493
-54.080235,58.007862,118.43271
-52.569594,63.143883,140.18598
-75.530961,88.824483,145.01916
-126.89226,116.31807,166.77243
-167.07438,144.11331,188.5257
-180.3681,154.6875,183.69153
-145.01916,177.64857,203.02722
-101.21166,134.14302,137.7684
63.748179,54.080235,99.09702
96.679638,10.27224,114.80733
69.488496,9.3658455,117.22392
67.977954,26.284797,128.10105
76.437405,33.837903,137.7684
86.407497,41.088861,130.51764
91.543617,51.361101,141.39378
87.011694,58.914207,159.52167
77.948046,70.39494,145.01916
70.696989,78.552243,147.43674
64.050327,84.29256,135.35181
63.143883,104.53509,154.6875
52.569594,109.36926,154.6875
39.57822,112.0878,160.73046
29.608128,120.54735,158.31288
11.480733,126.89226,160.73046
-4.2297354,115.10928,159.52167
-9.970092,114.50538,166.77243
-19.335888,109.67121,165.56364
-38.369727,107.85852,160.73046
-44.110143,100.30482,154.6875
-41.995206,91.543617,152.27091
-60.1227,83.084067,149.85333
-64.050327,68.884299,142.60257
-64.956672,62.237538,135.35181
-90.032976,73.718271,152.27091
-105.13899,90.637173,170.39781
-135.35181,117.52587,205.4448
-159.52167,129.30885,207.86139
-190.33839,155.59434,201.81843
-204.83991,167.98122,188.5257
-169.49196,190.33839,178.85736
-66.165165,103.62825,126.89226
35.348544,-3.0212424,91.845666
53.475939,-0.90637173,87.011694
71.905482,10.876437,95.471145
65.863017,14.199867,107.55657
61.633341,25.982649,102.7224
68.582151,37.463382,128.10105
73.416123,49.246263,122.05809
68.884299,60.1227,119.6415
68.582151,63.143883,107.55657
61.029045,69.186447,128.10105
54.98658,80.062884,125.68347
47.433474,84.594708,132.93423
42.297354,91.543617,132.93423
28.097487,98.190279,124.47468
16.314705,104.23314,135.35181
4.2297354,101.51361,140.18598
3.9276171,105.74388,137.7684
-18.731691,101.21166,136.55961
-21.148677,92.449962,138.97719
-25.680501,81.271377,149.85333
-43.505847,81.875574,120.8493
-39.880368,70.696989,117.22392
-42.297354,63.143883,125.68347
-51.058953,54.98658,117.22392
-55.590777,51.965298,112.38975
-78.854391,83.688363,131.72643
-107.25363,104.83704,164.35584
-142.30062,127.49616,175.23198
-139.88304,139.58109,187.31691
-173.41929,163.14705,190.94229
-130.51764,177.95151,169.18902
-58.007862,116.01612,117.22392
37.161234,25.378452,100.30482
63.446031,3.0212424,130.51764
78.854391,17.22105,99.09702
82.782018,24.774156,117.22392
71.905482,34.4421,123.26688
81.875574,42.90165,135.35181
80.667081,55.288728,135.35181
86.105349,65.560869,137.7684
77.041602,72.811926,142.60257
72.20763,85.501053,137.7684
65.25882,93.960603,132.93423
60.424848,101.51361,154.6875
49.85046,107.55657,165.56364
30.514572,116.01612,154.6875
12.689226,114.20244,151.06212
9.970092,118.43271,164.35584
-7.2509778,124.47468,164.35584
-18.731691,114.20244,149.85333
-24.774156,108.46242,152.27091
-33.535755,105.13899,158.31288
-41.995206,98.492427,149.85333
-57.101418,89.730828,141.39378
-64.956672,88.824483,158.31288
-58.309911,70.092792,147.43674
-66.165165,62.841834,132.93423
-76.437405,77.041602,164.35584
-110.88,97.88823,174.02319
-168.58512,127.19421,204.23601
-205.14186,147.73869,221.15511
-185.50422,138.97719,192.15108
-95.169096,172.81539,176.44077
-95.169096,121.15125,130.51764
8.761599,45.922833,95.471145
31.420917,-0.60424848,97.88823
54.382284,2.1148677,95.471145
64.654524,12.387078,89.42868
70.696989,19.940184,116.01612
62.539686,25.378452,119.6415
68.280003,35.952741,125.68347
69.790644,38.974023,120.8493
63.143883,49.548312,122.05809
63.748179,67.07151,119.6415
59.216355,78.552243,137.7684
55.590777,79.760736,119.6415
45.016488,90.637173,131.72643
31.723065,90.939321,136.55961
17.825346,99.70092,134.14302
4.5318636,107.55657,138.97719
-7.2509778,101.21166,140.18598
-13.897719,88.220187,132.93423
-15.106212,101.51361,136.55961
-26.586945,93.960603,132.93423
-32.931558,83.084067,124.47468
-36.859086,74.020419,120.8493
-48.037671,69.186447,119.6415
-50.152608,58.309911,114.80733
-41.693157,57.101418,134.14302
-44.110143,59.216355,130.51764
-84.594708,85.501053,147.43674
-128.70495,112.69269,171.6066
-154.38555,131.12154,188.5257
-183.99348,147.43674,190.94229
-149.24943,162.24021,206.6526
-74.624616,143.81136,136.55961
23.263515,74.322468,103.9302
61.029045,15.106212,118.43271
56.497221,11.782881,125.68347
74.624616,19.033839,128.10105
84.29256,29.306079,118.43271
83.990511,40.182516,125.68347
85.501053,47.131326,129.30885
81.573525,60.1227,120.8493
70.092792,65.25882,137.7684
69.488496,74.020419,135.35181
73.718271,83.386215,138.97719
59.216355,97.283934,147.43674
52.267446,96.679638,159.52167
38.671875,106.04583,152.27091
32.327262,117.52587,160.73046
14.501916,116.92197,165.56364
5.1361101,129.30885,148.64454
-11.178585,117.22392,154.6875
-20.242332,114.80733,155.89629
-35.046396,110.88,151.06212
-35.650593,97.586082,164.35584
-38.067579,92.449962,137.7684
-51.361101,81.573525,137.7684
-64.956672,74.322468,142.60257
-68.582151,70.39494,145.01916
-77.948046,71.603433,140.18598
-93.960603,85.803201,169.18902
-120.54735,109.67121,192.15108
-162.54315,127.79811,209.07018
-193.35888,147.73869,216.32094
-251.97183,141.09183,184.90032
-196.07841,154.6875,181.27395
-44.71434,105.74388,106.34778
77.041602,0.30212424,62.841834
67.977954,-3.9276171,87.011694
44.412192,13.897719,91.845666
54.080235,16.012557,113.59854
77.041602,27.49329,114.80733
71.603433,36.859086,116.01612
81.573525,41.088861,107.55657
69.186447,54.382284,125.68347
64.352376,60.726897,120.8493
56.497221,71.603433,116.01612
62.841834,83.990511,111.18195
53.173791,85.199004,137.7684
41.995206,97.586082,136.55961
27.795438,88.522335,126.89226
16.012557,86.105349,145.01916
5.1361101,98.492427,136.55961
-4.5318636,99.09702,146.22795
-11.480733,97.283934,135.35181
-16.012557,95.773293,126.89226
-20.54448,89.42868,122.05809
-37.463382,76.437405,125.68347
-44.110143,74.624616,118.43271
-50.152608,63.446031,118.43271
-53.778087,53.475939,112.38975
-50.756805,54.98658,126.89226
-62.539686,69.790644,132.93423
-92.75211,95.471145,158.31288
-129.0069,119.6415,176.44077
-151.36407,141.69573,192.15108
-211.18482,152.27091,186.10812
-178.25346,175.23198,195.77646
-80.969229,126.59031,125.68347
41.693157,33.233607,99.09702
90.335124,3.6254889,108.76437
81.875574,8.761599,99.09702
70.696989,24.169959,125.68347
74.624616,32.025114,143.81136
82.47987,48.037671,126.89226
90.335124,48.037671,142.60257
78.250095,58.914207,135.35181
69.488496,67.373658,140.18598
67.977954,76.135257,140.18598
65.863017,82.47987,142.60257
52.871742,100.30482,154.6875
44.412192,103.62825,142.60257
36.859086,107.25363,152.27091
26.586945,112.69269,158.31288
11.782881,118.43271,167.98122
-2.7191142,111.18195,164.35584
-8.761599,103.3263,158.31288
-16.314705,107.55657,160.73046
-39.880368,103.9302,148.64454
-46.527129,95.471145,145.01916
-50.756805,91.543617,154.6875
-53.778087,80.365032,142.60257
-56.497221,68.582151,138.97719
-56.497221,64.050327,136.55961
-70.999137,70.696989,141.39378
-96.075441,86.709546,171.6066
-151.06212,121.45419,205.4448
-195.17256,135.04986,227.19708
-161.63631,141.69573,193.35888
-189.1296,145.01916,195.77646
-164.95974,148.94748,157.10409
32.025114,64.654524,78.552243
62.539686,-16.012557,64.050327
35.650593,6.3446031,107.55657
42.297354,12.991374,105.13899
62.539686,16.616853,102.7224
73.113975,19.638036,109.97316
71.905482,36.254889,122.05809
63.143883,49.246263,118.43271
66.467313,54.684432,109.97316
66.769362,64.050327,125.68347
50.152608,71.905482,126.89226
54.382284,81.875574,132.93423
51.058953,84.29256,136.55961
39.57822,92.449962,140.18598
23.565663,97.283934,130.51764
12.387078,104.53509,135.35181
5.7403566,96.075441,134.14302
-7.2509778,100.90971,126.89226
-16.918902,91.543617,126.89226
-22.35717,91.241469,122.05809
-34.4421,93.356307,137.7684
-36.557037,74.020419,116.01612
-40.182516,68.884299,126.89226
-53.778087,59.820552,118.43271
-58.914207,57.403566,129.30885
-63.143883,62.539686,124.47468
-70.999137,74.926764,143.81136
-100.30482,100.60776,169.18902
-133.84107,123.56883,164.35584
-158.31288,142.90452,204.23601
-157.70898,148.34259,172.81539
-102.7224,159.82362,151.06212
-3.6254889,96.377589,99.09702
51.361101,3.0212424,116.01612
65.25882,11.178585,108.76437
74.322468,15.710409,108.76437
78.854391,23.565663,118.43271
84.29256,34.4421,131.72643
83.084067,45.318636,137.7684
77.948046,60.726897,138.97719
68.884299,58.309911,135.35181
75.833109,71.301285,141.39378
69.186447,85.501053,136.55961
63.748179,85.803201,142.60257
55.590777,98.794575,123.26688
42.90165,108.46242,159.52167
30.212424,103.62825,142.60257
17.523198,120.54735,158.31288
8.761599,122.66199,159.52167
-5.1361101,115.41123,157.10409
-18.731691,106.64973,146.22795
-20.54448,103.3263,164.35584
-43.505847,105.13899,151.06212
-52.569594,92.75211,152.27091
-51.361101,82.177722,147.43674
-57.101418,78.854391,136.55961
-66.769362,66.165165,137.7684
-67.07151,61.93539,138.97719
-84.896856,78.250095,158.31288
-109.36926,98.492427,182.48274
-169.79391,128.70495,199.40184
-198.19305,141.09183,222.36291
-168.58512,150.15528,204.23601
-37.463382,129.91374,136.55961
-11.782881,80.969229,88.220187
11.178585,32.025114,106.34778
4.5318636,12.689226,116.01612
47.735622,8.4594708,91.845666
82.177722,15.710409,84.594708
82.47987,20.846529,99.09702
78.854391,32.931558,118.43271
51.663249,49.85046,117.22392
60.1227,44.110143,118.43271
77.041602,61.93539,116.01612
76.437405,71.603433,119.6415
59.518404,81.875574,130.51764
48.339819,80.969229,136.55961
40.786713,81.875574,138.97719
32.62941,89.730828,132.93423
16.314705,89.126631,131.72643
9.0637173,96.679638,130.51764
0,96.377589,141.39378
-12.387078,97.88823,130.51764
-21.148677,95.773293,128.10105
-19.335888,82.782018,120.8493
-33.233607,81.271377,114.80733
-49.85046,77.041602,126.89226
-44.71434,64.956672,122.05809
-42.599502,49.548312,120.8493
-48.944115,50.152608,114.80733
-58.309911,63.143883,125.68347
-97.283934,87.011694,154.6875
-140.78988,118.73466,180.06615
-161.63631,134.44497,190.94229
-145.926,136.55961,181.27395
-131.72643,158.91678,198.19305
-78.250095,122.66199,140.18598
15.40836,52.267446,112.38975
72.811926,2.4169959,101.51361
72.811926,4.8339819,120.8493
72.811926,23.263515,116.01612
78.250095,31.420917,126.89226
78.854391,39.880368,123.26688
74.926764,46.224981,128.10105
79.760736,58.612059,145.01916
79.760736,62.539686,146.22795
68.582151,74.926764,151.06212
61.633341,82.47987,138.97719
65.25882,92.147814,147.43674
50.152608,107.85852,142.60257
35.650593,106.64973,142.60257
24.472008,106.95168,143.81136
7.8552243,114.80733,153.47871
-1.8127395,118.13076,153.47871
-12.08493,106.04583,147.43674
-11.480733,106.95168,151.06212
-28.399635,101.51361,149.85333
-44.110143,87.313842,157.10409
-46.527129,88.522335,145.01916
-62.539686,83.688363,149.85333
-64.956672,68.884299,126.89226
-61.633341,63.748179,137.7684
-61.029045,63.446031,137.7684
-81.875574,78.552243,158.31288
-132.93423,112.69269,181.27395
-174.02319,133.53912,205.4448
-218.73753,143.20647,207.86139
-191.54619,159.82362,228.40587
-158.61483,175.23198,200.61063
-58.309911,78.552243,116.01612
29.003931,-7.8552243,96.679638
51.965298,-3.0212424,84.594708
67.977954,0.30212424,82.177722
58.612059,10.876437,111.18195
48.339819,18.731691,103.9302
62.841834,34.4421,118.43271
67.07151,48.944115,117.22392
74.624616,55.892925,117.22392
62.841834,55.590777,114.80733
63.143883,71.905482,126.89226
52.871742,83.688363,103.9302
36.254889,73.718271,123.26688
43.807995,91.241469,135.35181
30.514572,92.147814,132.93423
10.876437,93.356307,135.35181
3.0212424,99.70092,135.35181
-4.2297354,99.09702,132.93423
-17.523198,97.283934,124.47468
-24.169959,85.199004,111.18195
-30.816621,81.875574,125.68347
-43.807995,77.948046,118.43271
-45.318636,66.165165,120.8493
-40.484664,56.79927,126.89226
-50.152608,60.1227,108.76437
-51.965298,46.527129,111.18195
-63.143883,71.301285,135.35181
-98.794575,96.377589,153.47871
-127.49616,116.62002,180.06615
-160.73046,141.69573,183.69153
-181.27395,147.13479,188.5257
-107.25363,156.80214,169.18902
-53.173791,107.55657,105.13899
16.314705,24.774156,120.8493
60.726897,3.0212424,99.09702
92.147814,10.876437,136.55961
83.084067,21.752973,118.43271
75.228912,38.369727,116.01612
75.833109,44.110143,140.18598
79.458588,56.79927,123.26688
83.688363,73.113975,138.97719
78.250095,71.905482,143.81136
69.186447,83.990511,147.43674
58.914207,93.356307,138.97719
54.98658,92.449962,164.35584
44.412192,104.83704,148.64454
32.025114,119.03661,148.64454
20.242332,116.01612,151.06212
8.761599,120.8493,151.06212
-0.30212424,115.41123,161.93826
-13.897719,105.44094,155.89629
-27.191142,108.76437,120.8493
-32.327262,96.377589,143.81136
-45.620685,90.032976,164.35584
-56.79927,89.730828,147.43674
-57.403566,70.092792,137.7684
-63.748179,70.696989,145.01916
-71.905482,60.726897,135.35181
-82.782018,73.718271,154.6875
-102.11751,93.658455,157.10409
-143.20647,115.41123,190.94229
-169.18902,136.86255,216.32094
-184.59738,139.27914,209.07018
-154.6875,160.42752,203.02722
-93.054159,114.50538,140.18598
41.995206,35.650593,72.509778
45.922833,-8.761599,84.594708
51.058953,10.574388,97.88823
44.412192,18.127395,102.7224
55.590777,13.897719,111.18195
68.582151,21.752973,120.8493
70.39494,37.463382,107.55657
70.999137,45.016488,118.43271
65.863017,48.944115,119.6415
58.612059,69.186447,123.26688
53.475939,72.20763,116.01612
50.756805,81.271377,124.47468
41.995206,83.084067,128.10105
36.557037,92.147814,128.10105
21.752973,89.126631,142.60257
11.178585,96.981786,132.93423
-3.0212424,100.00287,135.35181
-8.1573525,94.262652,126.89226
-13.293423,98.492427,129.30885
-15.106212,83.990511,125.68347
-30.212424,76.437405,120.8493
-41.995206,75.228912,128.10105
-39.880368,64.956672,123.26688
-44.110143,55.892925,116.01612
-51.361101,51.663249,113.59854
-45.922833,58.309911,113.59854
-72.20763,74.624616,126.89226
-105.44094,106.04583,169.18902
-129.0069,126.89226,175.23198
-166.16853,141.39378,203.02722
-161.63631,158.31288,203.02722
-99.09702,138.67524,167.98122
45.318636,59.820552,93.054159
80.062884,-10.876437,108.76437
62.539686,19.638036,119.6415
68.280003,22.961466,124.47468
81.271377,24.169959,113.59854
92.449962,36.254889,122.05809
79.760736,52.267446,134.14302
70.999137,54.382284,136.55961
74.020419,56.497221,132.93423
76.135257,80.062884,145.01916
69.790644,82.782018,146.22795
58.914207,88.522335,148.64454
49.85046,105.74388,128.10105
39.276171,105.74388,145.01916
27.795438,113.29659,145.01916
11.782881,100.60776,130.51764
-8.4594708,117.82881,141.39378
-11.178585,103.02435,151.06212
-15.40836,100.90971,146.22795
-26.888994,103.3263,147.43674
-48.641967,102.7224,155.89629
-52.267446,90.032976,143.81136
-45.016488,79.458588,148.64454
-55.892925,70.39494,134.14302
-63.143883,62.237538,130.51764
-71.301285,63.446031,152.27091
-84.896856,75.530961,153.47871
-119.6415,101.21166,175.23198
-158.91678,126.28737,205.4448
-185.20227,140.18598,216.32094
-181.57689,163.14705,215.11215
-65.863017,141.09183,172.81539
-56.195073,78.552243,88.220187
4.5318636,4.8339819,113.59854
32.931558,6.0424848,88.220187
73.113975,3.6254889,84.594708
73.416123,15.710409,87.011694
59.518404,26.888994,111.18195
64.654524,32.62941,122.05809
62.539686,43.505847,114.80733
73.718271,50.756805,116.01612
70.39494,59.820552,122.05809
65.25882,67.07151,132.93423
53.173791,80.365032,134.14302
51.965298,90.032976,137.7684
42.297354,87.918138,128.10105
24.169959,95.471145,135.35181
15.106212,103.62825,135.35181
15.710409,105.13899,131.72643
4.2297354,97.586082,125.68347
-7.5530961,100.30482,126.89226
-21.450825,91.241469,152.27091
-27.795438,81.271377,125.68347
-34.744248,76.437405,130.51764
-39.276171,67.675806,126.89226
-39.880368,61.029045,135.35181
-48.037671,58.309911,113.59854
-46.527129,59.216355,111.18195
-52.569594,61.633341,132.93423
-83.084067,83.990511,137.7684
-127.79811,115.71318,183.69153
-159.52167,137.46645,184.90032
-169.79391,145.3221,198.19305
-149.85333,154.38555,171.6066
-58.612059,111.4839,118.43271
60.726897,23.263515,89.42868
60.726897,0.60424848,117.22392
70.092792,17.22105,122.05809
77.645898,25.378452,120.8493
85.803201,32.327262,128.10105
82.47987,36.859086,125.68347
76.135257,51.965298,137.7684
76.739454,59.820552,134.14302
79.458588,65.560869,132.93423
78.854391,77.041602,147.43674
57.705714,90.939321,137.7684
49.246263,93.356307,142.60257
53.173791,106.34778,140.18598
40.484664,109.67121,149.85333
17.22105,103.62825,137.7684
6.0424848,100.30482,149.85333
-13.595571,119.6415,149.85333
-18.429543,110.88,147.43674
-19.335888,106.34778,145.01916
-26.888994,93.658455,143.81136
-45.016488,93.356307,148.64454
-60.424848,91.845666,145.01916
-57.101418,77.948046,117.22392
-57.403566,67.373658,116.01612
-68.280003,65.560869,142.60257
-74.624616,67.675806,141.39378
-91.845666,83.084067,159.52167
-143.20647,111.4839,183.69153
-181.27395,137.1645,206.6526
-190.03644,138.37329,235.65663
-162.54315,162.54315,212.69556
-124.47468,101.21166,159.52167
42.90165,45.922833,72.509778
59.216355,0.60424848,84.594708
41.088861,5.7403566,93.054159
48.944115,15.106212,105.13899
69.186447,22.659318,99.09702
67.675806,21.450825,111.18195
58.612059,31.420917,118.43271
61.633341,39.880368,126.89226
64.654524,53.778087,123.26688
69.186447,75.833109,119.6415
60.726897,73.113975,128.10105
56.497221,87.011694,135.35181
50.152608,88.824483,129.30885
32.931558,88.824483,132.93423
25.378452,93.658455,125.68347
18.127395,100.30482,136.55961
10.876437,104.83704,132.93423
-11.782881,100.90971,135.35181
-16.918902,89.730828,128.10105
-28.097487,94.5648,116.01612
-22.35717,80.667081,116.01612
-25.982649,66.165165,129.30885
-35.046396,62.539686,132.93423
-50.152608,58.007862,111.18195
-42.297354,47.131326,140.18598
-38.369727,51.663249,131.72643
-63.446031,71.603433,132.93423
-95.471145,94.5648,145.01916
-122.66199,119.6415,167.98122
-156.80214,134.44497,195.77646
-143.81136,159.21972,204.23601
-117.52587,135.04986,161.93826
13.595571,80.365032,118.43271
63.143883,-0.60424848,117.22392
67.07151,4.8339819,113.59854
83.084067,17.523198,116.01612
79.156539,30.514572,125.68347
75.833109,35.650593,118.43271
71.603433,42.599502,125.68347
87.918138,53.173791,149.85333
79.156539,68.582151,131.72643
63.446031,67.373658,135.35181
67.977954,74.926764,140.18598
64.654524,99.70092,147.43674
49.548312,96.377589,151.06212
43.505847,108.76437,158.31288
36.254889,109.06632,167.98122
9.6679638,117.22392,155.89629
-1.8127395,111.4839,152.27091
-7.8552243,112.38975,167.98122
-17.22105,112.38975,155.89629
-30.212424,101.51361,143.81136
-31.420917,100.90971,149.85333
-39.57822,84.896856,140.18598
-55.590777,88.220187,132.93423
-61.331193,80.365032,128.10105
-60.1227,65.863017,125.68347
-59.216355,63.446031,134.14302
-77.948046,70.696989,137.7684
-103.3263,90.335124,188.5257
-157.40703,122.96493,205.4448
-201.51648,138.97719,207.86139
-204.23601,136.25766,216.32094
-180.972,185.50422,194.56767
-129.0069,110.27511,169.18902
25.378452,-0.90637173,79.760736
86.105349,-8.4594708,70.092792
66.165165,6.0424848,76.135257
54.382284,20.54448,112.38975
55.590777,30.816621,96.679638
69.186447,27.795438,116.01612
68.884299,35.046396,113.59854
67.977954,40.786713,122.05809
70.39494,63.446031,125.68347
62.539686,61.93539,118.43271
55.590777,80.969229,132.93423
45.922833,79.156539,125.68347
39.276171,86.407497,120.8493
17.825346,86.709546,116.01612
19.033839,93.658455,135.35181
17.523198,101.51361,128.10105
-2.4169959,100.30482,128.10105
-12.08493,91.543617,124.47468
-15.710409,90.032976,120.8493
-25.982649,85.501053,129.30885
-22.35717,69.186447,134.14302
-25.982649,62.539686,131.72643
-42.90165,66.769362,117.22392
-43.807995,50.756805,111.18195
-29.608128,43.505847,120.8493
-41.995206,55.590777,129.30885
-73.113975,77.645898,131.72643
-120.8493,108.76437,161.93826
-138.67524,128.10105,187.31691
-173.11734,134.74692,194.56767
-158.31288,161.03241,209.07018
-69.488496,106.95168,136.55961
50.454756,30.816621,91.845666
74.926764,6.9488496,123.26688
78.854391,12.991374,107.55657
72.20763,19.940184,119.6415
73.416123,30.212424,118.43271
78.854391,40.182516,123.26688
81.271377,50.152608,122.05809
78.854391,57.403566,135.35181
78.250095,62.237538,146.22795
73.416123,80.062884,131.72643
65.25882,83.084067,137.7684
61.93539,97.88823,151.06212
54.080235,108.16047,154.6875
33.535755,117.22392,163.14705
28.097487,120.8493,154.6875
21.450825,112.99464,157.10409
4.8339819,113.59854,146.22795
-24.774156,115.10928,147.43674
-17.22105,104.53509,149.85333
-24.169959,97.283934,140.18598
-36.254889,92.75211,126.89226
-43.807995,83.688363,140.18598
-59.518404,83.990511,137.7684
-57.403566,65.560869,128.10105
-65.560869,61.633341,136.55961
-66.467313,64.654524,138.97719
-90.335124,74.322468,169.18902
-119.6415,101.51361,172.81539
-156.50019,127.79811,212.69556
-193.96377,138.37329,205.4448
-174.32514,150.76017,203.02722
-123.26688,119.6415,164.35584
34.140051,61.93539,93.054159
38.369727,-0.90637173,90.637173
37.76553,3.0212424,96.679638
56.79927,8.761599,91.845666
64.956672,14.501916,91.845666
74.020419,24.774156,108.76437
67.675806,37.161234,129.30885
63.748179,33.535755,131.72643
71.905482,46.829178,109.97316
59.820552,66.769362,126.89226
54.080235,63.748179,130.51764
54.684432,72.811926,135.35181
47.433474,80.062884,137.7684
37.76553,84.896856,123.26688
28.399635,88.220187,130.51764
11.782881,93.356307,128.10105
-0.60424848,97.88823,126.89226
-9.0637173,103.62825,136.55961
-12.387078,90.032976,130.51764
-15.106212,93.960603,118.43271
-19.638036,72.811926,146.22795
-21.450825,63.748179,140.18598
-44.110143,68.884299,128.10105
-44.110143,57.101418,117.22392
-31.723065,47.131326,116.01612
-32.62941,49.85046,123.26688
-50.152608,63.143883,119.6415
-80.667081,84.594708,136.55961
-123.56883,119.94345,176.44077
-170.69976,138.67524,195.77646
-168.28317,140.48793,210.27798
-125.98542,143.50842,164.35584
-42.90165,90.939321,124.47468
66.769362,-7.5530961,118.43271
78.552243,13.595571,122.05809
78.854391,15.710409,129.30885
70.696989,17.22105,129.30885
80.062884,34.140051,119.6415
79.156539,47.131326,131.72643
79.458588,50.756805,124.47468
82.177722,60.1227,130.51764
72.20763,76.135257,130.51764
66.769362,70.696989,142.60257
65.560869,90.032976,145.01916
50.756805,99.09702,154.6875
45.016488,104.53509,148.64454
30.514572,112.69269,142.60257
23.565663,111.18195,145.01916
5.7403566,111.78585,153.47871
-12.689226,109.67121,152.27091
-11.480733,120.2454,146.22795
-16.012557,103.9302,147.43674
-42.297354,104.83704,152.27091
-42.90165,90.335124,158.31288
-57.705714,88.824483,141.39378
-55.288728,70.696989,125.68347
-55.892925,66.769362,130.51764
-65.863017,67.675806,134.14302
-77.34375,68.280003,141.39378
-103.9302,86.105349,157.10409
-138.07035,115.41123,186.10812
-168.58512,129.30885,199.40184
-162.24021,133.23717,181.27395
-158.01093,134.74692,190.94229
-81.573525,113.90049,161.93826
22.961466,26.888994,84.594708
50.152608,-2.7191142,93.054159
59.518404,0.90637173,91.845666
54.684432,12.08493,107.55657
54.98658,15.40836,112.38975
66.165165,34.140051,102.7224
77.041602,33.233607,120.8493
73.416123,39.880368,117.22392
61.331193,55.590777,97.88823
55.288728,64.352376,126.89226
58.612059,68.280003,124.47468
45.016488,91.543617,111.18195
41.693157,78.552243,136.55961
30.816621,88.522335,119.6415
22.35717,100.30482,125.68347
6.9488496,98.492427,134.14302
-1.208493,97.586082,118.43271
-9.0637173,89.42868,125.68347
-16.918902,88.522335,131.72643
-24.169959,87.918138,130.51764
-15.106212,64.352376,142.60257
-33.233607,75.530961,123.26688
-36.859086,59.216355,108.76437
-33.233607,47.433474,130.51764
-33.837903,50.152608,128.10105
-42.297354,52.569594,125.68347
-64.956672,68.884299,128.10105
-99.70092,97.88823,163.14705
-139.27914,122.05809,190.94229
-129.0069,122.36004,178.85736
-122.96493,137.7684,210.27798
-70.999137,126.89226,148.64454
35.046396,49.85046,95.471145
82.177722,0.30212424,122.05809
65.863017,8.1573525,113.59854
72.811926,22.961466,119.6415
77.645898,25.982649,118.43271
75.530961,33.535755,112.38975
84.594708,48.944115,124.47468
78.250095,58.612059,141.39378
74.020419,69.488496,143.81136
70.39494,77.645898,145.01916
69.790644,84.896856,142.60257
60.726897,94.866948,142.60257
41.088861,91.845666,141.39378
38.369727,104.23314,146.22795
32.62941,114.20244,146.22795
12.991374,108.46242,149.85333
4.2297354,111.18195,151.06212
-9.3658455,112.0878,149.85333
-23.565663,108.76437,141.39378
-26.888994,108.16047,155.89629
-31.420917,92.147814,149.85333
-52.569594,90.637173,140.18598
-61.331193,82.782018,136.55961
-51.361101,64.352376,103.9302
-61.93539,64.956672,125.68347
-68.280003,64.050327,135.35181
-81.875574,80.062884,149.85333
-108.16047,96.981786,174.02319
-162.24021,122.05809,195.77646
-185.20227,135.35181,229.61466
-166.47048,123.26688,177.64857
-98.794575,107.25363,163.14705
6.3446031,71.603433,100.30482
40.484664,-3.9276171,85.803201
34.140051,0.30212424,102.7224
49.85046,6.6467313,96.679638
59.216355,5.7403566,101.51361
69.488496,14.199867,107.55657
75.530961,36.254889,103.9302
63.143883,37.76553,125.68347
58.914207,46.224981,141.39378
64.352376,62.539686,125.68347
62.237538,61.93539,129.30885
58.612059,70.39494,132.93423
49.548312,79.458588,129.30885
36.254889,86.709546,120.8493
26.586945,91.845666,131.72643
19.940184,94.262652,135.35181
7.2509778,100.00287,141.39378
-4.5318636,100.60776,131.72643
-9.6679638,88.522335,123.26688
-16.314705,82.47987,131.72643
-21.148677,73.718271,140.18598
-25.680501,64.654524,117.22392
-37.76553,63.143883,140.18598
-25.680501,53.475939,130.51764
-30.816621,44.412192,126.89226
-32.025114,50.756805,131.72643
-43.203699,57.403566,129.30885
-73.718271,78.552243,130.51764
-131.72643,112.0878,170.39781
-147.73869,129.6108,193.35888
-169.79391,132.02838,200.61063
-115.41123,143.50842,187.31691
-61.93539,96.075441,113.59854
78.552243,6.0424848,109.97316
78.250095,-4.8339819,112.38975
68.884299,24.169959,114.80733
64.956672,25.982649,126.89226
81.271377,35.650593,126.89226
88.522335,42.297354,126.89226
80.667081,59.518404,129.30885
74.926764,58.914207,137.7684
74.020419,71.905482,132.93423
73.718271,83.084067,134.14302
67.977954,98.794575,141.39378
64.956672,98.190279,158.31288
49.548312,106.64973,149.85333
35.650593,106.04583,152.27091
20.242332,118.73466,154.6875
14.501916,112.38975,158.31288
0.90637173,109.36926,155.89629
-15.40836,113.90049,147.43674
-22.35717,103.02435,157.10409
-37.76553,103.02435,141.39378
-36.557037,93.356307,140.18598
-50.454756,80.062884,132.93423
-55.288728,77.948046,137.7684
-67.675806,73.416123,138.97719
-73.416123,64.654524,129.30885
-61.93539,62.539686,154.6875
-77.948046,77.041602,155.89629
-130.21569,107.25363,184.90032
-164.35584,129.91374,200.61063
