Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
6.8481474,4.0466358,38.598636
8.404545,4.6691928,23.657268
8.0932614,3.1127952,37.353522
7.4707044,3.4240686,32.373066
7.7819778,2.8015116,32.373066
10.272216,3.4240686,26.147496
8.0932614,4.0466358,31.127952
6.5368638,4.0466358,32.373066
7.1594208,3.7353522,18.67671
9.649659,3.4240686,34.863294
7.4707044,4.6691928,28.637724
8.7158184,3.4240686,34.863294
8.404545,0.93383754,47.314434
8.7158184,4.6691928,39.84375
7.4707044,3.7353522,29.882838
8.7158184,3.1127952,31.127952
8.7158184,2.4902382,31.127952
7.7819778,3.4240686,31.127952
10.272216,2.8015116,36.108408
3.7353522,7.4707044,28.637724
8.0932614,4.6691928,38.598636
8.0932614,5.6030232,21.16704
8.7158184,3.4240686,41.088864
8.0932614,4.0466358,38.598636
6.2255904,5.2917498,38.598636
7.7819778,4.0466358,31.127952
7.4707044,3.7353522,34.863294
8.404545,2.8015116,39.84375
8.7158184,2.8015116,26.147496
8.404545,4.6691928,28.637724
8.404545,7.1594208,23.657268
13.073748,2.1789546,38.598636
13.385052,2.4902382,24.902382
8.7158184,3.4240686,33.61818
7.7819778,4.6691928,28.637724
9.9609324,3.7353522,32.373066
9.3383754,4.3579092,29.882838
9.649659,4.0466358,34.863294
9.9609324,4.9804662,21.16704
10.894824,3.7353522,26.147496
9.9609324,4.3579092,34.863294
9.649659,4.3579092,31.127952
9.3383754,1.5563976,36.108408
8.404545,1.867671,47.314434
9.027102,4.0466358,38.598636
9.027102,3.4240686,28.637724
9.649659,3.7353522,24.902382
9.027102,4.0466358,33.61818
11.206026,2.8015116,31.127952
9.3383754,3.4240686,18.67671
8.0932614,3.4240686,32.373066
9.649659,2.1789546,32.373066
7.7819778,4.0466358,36.108408
9.649659,3.7353522,32.373066
8.404545,3.4240686,34.863294
9.3383754,4.9804662,23.657268
10.58352,3.1127952,31.127952
10.272216,-0.31127952,44.824206
9.649659,4.6691928,33.61818
10.894824,2.4902382,33.61818
9.3383754,4.0466358,36.108408
9.3383754,4.0466358,29.882838
8.404545,4.6691928,34.863294
8.7158184,3.1127952,27.39261
9.649659,3.4240686,37.353522
9.027102,3.7353522,27.39261
9.027102,4.9804662,27.39261
9.3383754,2.8015116,34.863294
8.0932614,4.0466358,31.127952
9.3383754,4.3579092,33.61818
8.0932614,3.7353522,36.108408
7.1594208,4.0466358,23.657268
7.1594208,2.4902382,34.863294
7.1594208,4.6691928,31.127952
7.7819778,4.0466358,27.39261
7.7819778,4.6691928,29.882838
7.4707044,2.4902382,47.314434
7.7819778,3.7353522,32.373066
7.4707044,4.9804662,32.373066
7.7819778,4.0466358,33.61818
8.0932614,4.6691928,32.373066
8.0932614,4.6691928,31.127952
9.027102,4.6691928,42.333978
8.7158184,3.4240686,31.127952
7.1594208,4.6691928,32.373066
8.7158184,2.8015116,38.598636
8.7158184,3.4240686,33.61818
8.0932614,3.4240686,37.353522
7.1594208,-0.31127952,41.088864
7.4707044,6.2255904,14.941368
9.3383754,3.4240686,29.882838
8.404545,4.3579092,31.127952
6.5368638,4.6691928,34.863294
6.8481474,2.8015116,31.127952
8.404545,3.1127952,34.863294
6.5368638,3.7353522,39.84375
6.8481474,3.4240686,28.637724
8.404545,3.4240686,34.863294
9.027102,-1.245114,36.108408
8.7158184,3.4240686,22.412154
9.3383754,5.6030232,26.147496
8.7158184,4.0466358,32.373066
7.4707044,4.0466358,41.088864
10.272216,3.7353522,27.39261
9.027102,4.3579092,34.863294
10.58352,-1.245114,36.108408
8.404545,3.1127952,31.127952
6.2255904,4.6691928,26.147496
8.404545,4.6691928,36.108408
8.0932614,5.6030232,38.598636
7.7819778,4.0466358,42.333978
3.7353522,4.9804662,29.882838
9.027102,2.1789546,43.579092
9.027102,2.8015116,27.39261
8.0932614,4.3579092,44.824206
10.58352,2.1789546,34.863294
7.1594208,4.3579092,28.637724
8.404545,3.4240686,41.088864
8.404545,4.6691928,31.127952
7.7819778,4.0466358,36.108408
9.027102,0.62255904,46.06932
8.0932614,4.0466358,24.902382
8.404545,3.1127952,38.598636
8.404545,4.0466358,29.882838
8.404545,2.4902382,28.637724
11.828634,4.0466358,29.882838
7.1594208,4.0466358,31.127952
7.4707044,2.8015116,31.127952
7.7819778,3.7353522,26.147496
8.404545,3.4240686,31.127952
8.404545,3.1127952,31.127952
9.027102,3.1127952,26.147496
8.0932614,3.4240686,33.61818
9.027102,4.3579092,28.637724
8.404545,3.4240686,36.108408
12.45114,3.7353522,32.373066
7.1594208,4.6691928,37.353522
9.3383754,4.6691928,29.882838
8.7158184,4.6691928,27.39261
9.9609324,3.1127952,37.353522
7.7819778,4.0466358,29.882838
8.404545,2.1789546,32.373066
9.649659,4.0466358,36.108408
9.649659,5.6030232,38.598636
8.0932614,4.3579092,34.863294
7.7819778,0.93383754,47.314434
9.027102,4.9804662,28.637724
8.404545,3.4240686,29.882838
7.1594208,4.9804662,28.637724
8.0932614,3.4240686,37.353522
9.9609324,4.0466358,29.882838
8.0932614,4.6691928,32.373066
7.1594208,4.0466358,31.127952
8.0932614,4.3579092,28.637724
7.7819778,1.867671,34.863294
8.404545,7.4707044,27.39261
8.404545,3.4240686,27.39261
8.404545,4.9804662,31.127952
7.7819778,4.3579092,31.127952
6.8481474,7.7819778,31.127952
7.7819778,4.6691928,28.637724
7.1594208,4.6691928,37.353522
8.7158184,4.0466358,29.882838
8.404545,6.5368638,9.9609324
7.4707044,4.6691928,32.373066
4.3579092,5.6030232,23.657268
7.7819778,3.1127952,29.882838
8.404545,3.7353522,37.353522
10.58352,3.1127952,32.373066
7.7819778,7.4707044,39.84375
4.6691928,6.5368638,24.902382
9.649659,3.1127952,38.598636
6.8481474,5.2917498,16.186482
9.027102,2.4902382,51.049776
7.7819778,5.2917498,33.61818
5.2917498,4.9804662,29.882838
8.7158184,5.2917498,32.373066
8.7158184,3.7353522,31.127952
9.9609324,3.4240686,38.598636
8.404545,4.0466358,28.637724
8.7158184,3.4240686,29.882838
7.1594208,4.3579092,34.863294
6.2255904,6.2255904,29.882838
7.4707044,2.1789546,41.088864
8.0932614,3.7353522,24.902382
8.404545,3.7353522,29.882838
9.027102,4.0466358,24.902382
8.404545,4.0466358,31.127952
4.9804662,5.6030232,31.127952
6.2255904,6.5368638,27.39261
8.7158184,4.6691928,36.108408
8.7158184,3.1127952,33.61818
8.7158184,3.7353522,26.147496
9.027102,4.3579092,28.637724
9.649659,3.7353522,31.127952
8.404545,3.7353522,36.108408
9.027102,4.0466358,28.637724
9.027102,4.6691928,32.373066
10.894824,7.1594208,38.598636
18.988014,27.703812,56.030232
22.10085,39.221142,74.707044
24.279774,53.228802,88.403298
25.213584,35.4858,65.991246
12.45114,30.816648,58.52046
8.7158184,4.6691928,32.373066
9.3383754,3.4240686,38.598636
9.027102,4.3579092,21.16704
9.3383754,4.9804662,37.353522
8.7158184,8.0932614,18.67671
8.7158184,2.8015116,28.637724
9.9609324,3.4240686,41.088864
9.649659,6.8481474,18.67671
8.404545,4.3579092,28.637724
9.027102,2.8015116,38.598636
7.4707044,4.0466358,33.61818
9.3383754,3.1127952,36.108408
8.0932614,4.0466358,29.882838
8.7158184,4.9804662,33.61818
8.7158184,4.6691928,26.147496
8.7158184,1.867671,44.824206
8.404545,4.3579092,32.373066
8.0932614,4.9804662,32.373066
9.3383754,3.4240686,22.412154
7.7819778,4.3579092,33.61818
9.027102,3.7353522,19.921824
7.7819778,4.3579092,33.61818
9.649659,3.7353522,27.39261
9.9609324,3.1127952,31.127952
9.3383754,4.6691928,23.657268
34.863294,21.478242,67.23636
42.333978,50.115966,109.57044
52.29489,77.819778,134.47272
48.248244,93.072552,156.88518
43.579092,106.1463,164.35566
36.108408,88.403298,150.6591
20.544432,87.780792,160.62042
12.45114,48.559548,78.442386
12.45114,10.58352,28.637724
8.404545,3.7353522,37.353522
9.649659,3.1127952,29.882838
9.3383754,4.3579092,33.61818
7.7819778,5.6030232,34.863294
9.649659,4.0466358,39.84375
8.404545,3.1127952,32.373066
8.0932614,3.4240686,27.39261
9.9609324,0.93383754,42.333978
9.649659,3.4240686,27.39261
7.7819778,3.7353522,38.598636
8.0932614,4.0466358,29.882838
7.4707044,2.8015116,37.353522
9.649659,4.3579092,23.657268
7.1594208,4.6691928,33.61818
9.9609324,4.9804662,39.84375
9.027102,4.6691928,36.108408
10.272216,3.7353522,31.127952
8.0932614,4.6691928,33.61818
9.3383754,3.7353522,29.882838
8.7158184,5.2917498,22.412154
8.404545,4.9804662,33.61818
8.7158184,4.6691928,37.353522
10.894824,3.1127952,38.598636
37.976028,40.466358,90.893526
60.699486,65.057334,131.9829
74.39574,86.535678,163.11024
60.076878,101.165742,169.33632
57.275346,112.68348,188.01252
37.664826,119.84286,173.07156
19.610622,107.39172,164.35566
20.855736,83.422842,139.45338
15.563976,59.765676,95.873982
6.8481474,8.404545,37.353522
6.5368638,6.8481474,27.39261
9.027102,5.9143068,34.863294
9.9609324,5.2917498,37.353522
8.404545,4.6691928,24.902382
9.649659,4.6691928,37.353522
8.7158184,2.1789546,28.637724
7.7819778,3.1127952,41.088864
8.0932614,4.6691928,29.882838
8.0932614,3.4240686,32.373066
8.7158184,3.1127952,48.559548
7.7819778,2.4902382,37.353522
9.027102,3.4240686,32.373066
8.404545,3.4240686,33.61818
8.0932614,4.9804662,36.108408
9.3383754,4.0466358,21.16704
9.9609324,4.0466358,32.373066
9.027102,4.6691928,37.353522
8.7158184,3.7353522,36.108408
9.9609324,8.404545,18.67671
8.404545,6.5368638,22.412154
9.027102,5.2917498,28.637724
41.400168,29.571534,92.13864
88.714602,80.310108,163.11024
87.469488,105.8352,207.93414
77.508576,125.44572,210.42498
70.037892,128.24664,196.72842
56.030232,141.321,207.93414
35.174598,142.56642,194.2386
32.995572,127.00224,211.6704
22.412154,135.71814,191.74776
3.7353522,120.46506,178.05222
5.6030232,68.481474,124.5114
7.1594208,25.213584,42.333978
11.206026,2.8015116,43.579092
11.828634,4.9804662,29.882838
6.8481474,5.2917498,38.598636
8.404545,3.4240686,28.637724
8.0932614,-0.62255904,38.598636
8.0932614,1.5563976,34.863294
6.8481474,3.4240686,26.147496
7.1594208,1.5563976,33.61818
9.9609324,2.1789546,32.373066
7.1594208,3.4240686,32.373066
9.3383754,2.8015116,36.108408
8.7158184,2.4902382,28.637724
9.9609324,2.1789546,23.657268
10.58352,4.9804662,28.637724
6.8481474,9.649659,24.902382
6.8481474,5.9143068,34.863294
9.9609324,3.7353522,32.373066
9.9609324,4.9804662,38.598636
9.649659,6.2255904,33.61818
9.027102,4.3579092,29.882838
48.248244,42.022674,109.57044
91.516134,79.376196,173.07156
98.36421,106.1463,202.9545
86.224374,119.84286,201.70908
65.991246,116.10762,196.72842
61.01079,126.69114,206.68974
43.267788,132.6051,197.97384
32.373066,132.9162,191.74776
15.87528,128.86986,200.46366
9.9609324,130.11426,194.2386
6.2255904,101.78835,164.35566
3.7353522,66.925056,120.77616
2.1789546,20.544432,48.559548
1.5563976,3.4240686,26.147496
12.45114,3.7353522,26.147496
10.272216,5.9143068,36.108408
6.5368638,3.4240686,34.863294
7.1594208,3.4240686,32.373066
8.404545,3.7353522,28.637724
7.1594208,2.1789546,38.598636
7.4707044,3.7353522,32.373066
7.7819778,2.1789546,36.108408
9.649659,2.4902382,31.127952
9.9609324,3.4240686,32.373066
8.7158184,3.7353522,22.412154
7.4707044,4.6691928,36.108408
12.139938,4.0466358,34.863294
8.7158184,5.9143068,34.863294
9.3383754,4.3579092,39.84375
9.649659,4.0466358,36.108408
10.272216,4.0466358,28.637724
23.96847,8.404545,56.030232
107.39172,77.508576,189.25794
109.25934,101.78835,205.44432
97.119096,118.28634,194.2386
84.97926,139.45338,201.70908
70.037892,131.35968,209.17956
69.415284,135.71814,215.40564
52.29489,148.16928,207.93414
35.4858,134.47272,188.01252
23.345964,149.7258,212.9148
13.696254,148.79148,196.72842
-2.4902382,135.40602,202.9545
-5.9143068,117.04092,201.70908
-9.3383754,89.025906,154.39434
6.8481474,8.7158184,38.598636
11.828634,4.0466358,34.863294
8.7158184,3.4240686,27.39261
6.8481474,7.1594208,36.108408
5.9143068,2.8015116,24.902382
8.7158184,2.8015116,28.637724
12.762444,1.5563976,32.373066
8.7158184,2.1789546,44.824206
9.649659,1.245114,28.637724
9.649659,3.4240686,33.61818
10.272216,3.1127952,37.353522
8.7158184,3.4240686,27.39261
14.630166,0.93383754,34.863294
9.3383754,4.6691928,34.863294
9.649659,4.9804662,36.108408
9.649659,4.6691928,27.39261
11.206026,4.9804662,24.902382
11.206026,3.4240686,46.06932
50.738574,20.855736,70.971702
106.4574,76.574664,180.54204
108.01392,90.27102,191.74776
101.165742,116.41872,205.44432
82.800336,106.4574,196.72842
82.489032,121.39938,219.14088
61.9446,139.14228,214.16022
53.540004,132.6051,200.46366
42.956586,138.51906,205.44432
