Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
405.75249,240.18885,230.82246
377.35335,242.00154,227.19708
359.22546,250.76304,236.86542
349.86006,281.88171,256.20111
345.02589,280.97487,242.90739
346.53663,285.80904,253.78452
330.52338,304.23888,250.15914
317.83455,318.43845,275.5368
313.00038,314.20917,275.5368
285.50709,340.79562,245.32497
274.9329,324.78336,267.07725
276.74559,309.9789,276.74559
247.74156,330.52338,259.82649
236.86542,317.5326,273.12021
240.18885,303.63498,280.37097
211.18482,306.35352,239.28201
210.58092,290.64321,248.95035
201.21453,281.57976,234.44784
183.99348,276.14169,240.4908
179.15931,255.89916,233.24004
185.50422,257.4099,264.66066
151.96797,274.9329,281.57976
35.046396,342.60831,367.38306
-90.939321,406.65933,397.59489
-19.033839,376.14456,407.26323
102.42045,372.21723,308.16621
419.65011,268.58799,180.06615
400.61637,168.28317,186.10812
320.55408,203.02722,230.82246
330.82533,203.63112,239.28201
373.12308,204.83991,219.94632
378.8631,210.27798,229.61466
377.6553,220.24827,228.40587
365.57037,238.37616,248.95035
364.05963,254.99232,236.86542
354.69324,258.92064,251.36694
350.46396,274.9329,252.57573
336.86829,287.92467,248.95035
337.17024,280.06902,240.4908
329.61753,296.38323,242.90739
306.65547,298.19592,263.45187
298.19592,297.89397,252.57573
292.75785,293.06079,263.45187
275.23485,295.47738,283.99635
270.70362,289.73736,269.49483
266.47335,283.99635,273.12021
260.43138,284.60124,262.24407
237.16737,282.78855,268.28604
239.8869,267.98409,268.28604
226.89513,267.07725,252.57573
212.99751,265.5675,242.90739
217.83168,247.43961,250.15914
218.13363,251.36694,238.07421
179.46126,274.329,279.16218
101.81556,327.50289,329.91948
-46.829178,393.36561,383.09337
88.220187,423.27549,380.67579
137.46645,369.19575,377.05041
223.26975,302.42619,239.28201
344.421,215.71704,187.31691
364.05963,180.972,210.27798
370.70649,194.56767,225.98829
367.98696,216.92484,235.65663
377.35335,219.64437,242.90739
383.39532,232.3332,242.90739
376.14456,256.80501,259.82649
374.93577,254.08647,250.15914
374.33187,273.12021,253.78452
355.60008,296.68617,242.90739
352.27665,294.26859,258.6177
342.91125,294.87348,244.11618
327.19995,325.68921,262.24407
316.32381,313.90722,271.91142
309.07305,315.41796,264.66066
273.72411,339.28488,258.6177
269.49483,320.25114,281.57976
270.40068,320.25114,277.95438
249.8562,327.19995,258.6177
245.92887,301.82229,271.91142
229.91661,313.00038,262.24407
205.14186,306.35352,251.36694
209.97603,282.18366,254.99232
197.2872,274.9329,262.24407
183.69153,272.21337,233.24004
190.33839,251.06499,263.45187
180.67005,261.94113,259.82649
141.09183,285.20514,310.58379
39.880368,371.61234,381.88458
125.68347,404.84664,334.75365
129.0069,354.39129,404.84664
88.824483,357.41277,252.57573
265.86945,276.14169,277.95438
370.1016,164.65779,183.69153
415.11888,183.69153,203.02722
384.90606,212.09067,221.15511
362.24694,218.73753,242.90739
367.08111,227.19708,250.15914
377.35335,236.26053,253.78452
367.98696,243.81423,258.6177
362.24694,255.59721,245.32497
362.85084,263.14992,235.65663
353.1825,283.0905,239.28201
346.83858,290.34126,246.53277
337.47219,285.80904,248.95035
321.76188,302.42619,258.6177
308.7711,295.17543,271.91142
297.89397,295.17543,281.57976
287.31978,299.40471,285.20514
273.12021,304.54083,276.74559
264.66066,292.15395,279.16218
258.31575,282.18366,269.49483
245.92887,291.24711,277.95438
243.51228,272.81826,263.45187
232.03125,276.14169,268.28604
227.49903,270.09873,250.15914
218.13363,260.73333,254.99232
219.03948,252.27378,254.99232
203.02722,261.03528,268.28604
143.50842,306.05157,294.87348
82.47987,376.74846,368.59086
76.437405,399.71052,332.33607
142.30062,364.05963,361.3401
138.67524,360.1323,291.24711
365.87232,255.89916,209.07018
358.31862,171.00171,211.48677
353.48544,203.02722,235.65663
368.8938,210.88287,229.61466
380.37384,212.39361,239.28201
383.39532,232.93809,254.99232
376.74846,245.62692,242.90739
377.05041,252.57573,254.99232
369.79965,264.66066,256.20111
362.85084,284.2983,242.90739
354.08934,283.39245,247.74156
358.31862,302.72814,244.11618
341.70246,317.23065,248.95035
326.59605,306.05157,261.03528
316.02186,325.08531,263.45187
290.64321,328.71069,265.86945
287.31978,315.71991,271.91142
271.91142,326.2941,263.45187
256.50306,328.40874,253.78452
244.41813,313.30233,277.95438
242.60544,307.26036,274.329
212.69556,312.69843,252.57573
217.52973,289.43442,265.86945
198.495,287.62173,248.95035
194.26572,277.04754,239.28201
203.63112,249.55425,259.82649
184.29543,264.35871,248.95035
169.18902,267.68214,274.329
61.029045,321.76188,361.3401
-70.39494,388.53144,396.38709
65.25882,394.27146,460.43712
214.50825,344.421,404.84664
301.51935,248.04351,205.4448
396.68904,178.25346,166.77243
342.91125,207.86139,219.94632
331.43022,206.6526,233.24004
367.68501,216.01899,219.94632
381.28068,220.85217,222.36291
385.81191,220.24827,246.53277
374.93577,250.46109,253.78452
367.38306,250.76304,258.6177
365.57037,252.57573,250.15914
355.29813,267.68214,239.28201
346.23369,284.60124,242.90739
336.86829,281.27781,252.57573
334.14876,286.71588,244.11618
312.69843,302.72814,252.57573
316.02186,290.64321,274.329
300.0096,294.57054,270.70362
280.67292,292.15395,273.12021
267.38019,296.98812,276.74559
265.86945,291.55005,285.20514
261.63918,295.47738,268.28604
257.71185,277.95438,269.49483
244.11618,275.23485,257.4099
226.89513,276.14169,259.82649
215.4141,268.58799,252.57573
226.59318,251.97183,262.24407
221.15511,251.97183,248.95035
208.76724,264.05676,258.6177
138.07035,305.44767,320.25114
8.1573525,402.12711,407.26323
-12.991374,431.13114,435.05847
142.30062,378.8631,375.84261
280.37097,314.51112,283.99635
358.92351,210.58092,180.06615
370.1016,191.54619,228.40587
361.3401,204.83991,225.98829
369.4977,219.03948,239.28201
378.56115,223.26975,238.07421
384.60411,240.18885,248.95035
384.90606,259.82649,252.57573
369.19575,265.26456,248.95035
370.40454,267.68214,267.07725
362.85084,297.59202,241.69959
352.88055,290.94516,250.15914
341.70246,291.55005,267.07725
331.43022,327.50289,252.57573
321.45993,331.12827,256.20111
310.88574,332.94096,250.15914
286.41393,341.40051,248.95035
271.91142,317.23065,262.24407
272.51631,323.57457,273.12021
254.08647,324.78336,267.07725
237.77127,331.43022,251.36694
241.39665,300.0096,270.70362
209.07018,310.58379,252.57573
207.55944,290.94516,254.99232
203.02722,277.95438,253.78452
192.75498,273.72411,251.36694
189.7335,254.08647,247.74156
181.27395,266.1714,268.28604
100.60776,306.65547,287.62173
43.505847,356.20398,380.67579
-55.288728,396.99099,421.76475
17.523198,396.38709,450.76878
86.105349,381.88458,290.03931
316.02186,245.92887,183.69153
415.11888,155.59434,175.23198
398.19978,193.05693,209.07018
350.46396,208.76724,228.40587
350.76591,214.2063,247.74156
371.91429,231.12441,227.19708
373.12308,229.61466,238.07421
377.6553,245.92887,251.36694
364.05963,257.4099,248.95035
356.20398,261.63918,251.36694
358.62156,277.34949,241.69959
341.40051,286.71588,252.57573
333.24291,295.17543,247.74156
328.71069,298.80081,251.36694
316.62576,296.98812,264.66066
300.0096,314.20917,269.49483
292.15395,295.77933,281.57976
277.95438,290.94516,276.74559
270.70362,301.51935,268.28604
272.81826,281.88171,286.41393
259.22259,282.78855,287.62173
243.21033,290.34126,246.53277
232.63515,277.65243,264.66066
229.61466,266.47335,250.15914
219.03948,268.58799,259.82649
214.50825,251.36694,250.15914
216.01899,248.04351,274.329
172.81539,280.06902,274.329
93.960603,333.54486,331.12827
-16.616853,415.72278,396.38709
6.3446031,451.37367,390.34413
0.90637173,442.00728,349.25517
192.75498,286.11099,274.329
385.81191,161.93826,203.02722
437.47605,180.3681,193.35888
393.36561,198.495,205.4448
355.29813,219.34242,242.90739
359.82936,231.42735,246.53277
376.74846,245.92887,236.86542
389.43828,262.24407,253.78452
367.68501,277.34949,241.69959
367.68501,275.23485,252.57573
372.21723,289.43442,253.78452
354.08934,317.5326,270.70362
345.02589,297.89397,251.36694
334.75365,313.90722,262.24407
316.02186,334.14876,253.78452
304.23888,324.78336,269.49483
284.2983,322.97067,257.4099
263.75382,334.14876,253.78452
258.6177,327.80484,256.20111
248.95035,323.27262,264.66066
233.24004,326.898,259.82649
227.49903,304.84278,258.6177
215.71704,294.57054,254.99232
198.19305,298.80081,258.6177
192.45303,280.97487,246.53277
195.77646,260.73333,268.28604
187.01496,262.24407,240.4908
170.39781,272.21337,254.99232
96.679638,313.00038,315.41796
27.191142,393.96951,358.92351
10.27224,390.34413,436.26726
71.301285,417.23352,309.375
271.91142,322.06383,273.12021
250.46109,205.74675,210.27798
354.08934,189.1296,196.98525
383.09337,194.26572,186.10812
393.66756,204.53796,215.11215
376.74846,222.36291,234.44784
367.98696,235.05273,239.28201
374.93577,236.86542,251.36694
371.31039,245.32497,254.99232
368.28891,266.7753,256.20111
360.1323,280.06902,240.4908
360.43425,276.14169,263.45187
352.27665,290.03931,257.4099
335.0556,300.0096,252.57573
329.01264,305.14572,251.36694
314.20917,305.44767,276.74559
300.91545,319.04334,281.57976
280.37097,307.86426,267.07725
280.97487,295.17543,282.78855
265.5675,303.33204,287.62173
257.4099,293.36274,277.95438
258.92064,277.34949,279.16218
240.79275,287.62173,261.03528
226.89513,278.86023,257.4099
222.36291,265.5675,250.15914
223.87365,258.92064,254.99232
214.50825,252.87768,244.11618
196.98525,265.86945,253.78452
141.09183,306.05157,292.4559
50.152608,371.61234,396.38709
-15.40836,452.88342,390.34413
-111.18195,477.96012,414.51399
106.04583,369.19575,357.71472
368.59086,205.14186,149.85333
474.93864,158.31288,193.35888
378.8631,225.38439,217.52973
326.59605,232.03125,268.28604
354.99618,226.59318,246.53277
393.36561,226.89513,227.19708
402.73101,248.95035,245.32497
370.70649,252.27378,247.74156
373.72698,262.24407,258.6177
365.57037,289.73736,219.94632
364.66353,307.56231,250.15914
354.99618,302.12424,259.82649
337.77513,316.62576,264.66066
321.15798,329.61753,259.82649
308.16621,315.41796,271.91142
303.63498,330.22143,273.12021
273.12021,334.14876,274.329
274.63095,329.61753,277.95438
262.84797,328.40874,264.66066
247.74156,330.52338,267.07725
245.02302,305.44767,281.57976
221.75901,314.20917,257.4099
203.63112,298.19592,242.90739
208.46529,287.62173,257.4099
192.15108,278.86023,250.15914
172.81539,275.83875,253.78452
174.02319,270.09873,250.15914
150.76017,286.71588,265.86945
64.654524,329.61753,363.75768
-59.216355,385.81191,380.67579
-75.530961,374.33187,432.64188
107.85852,322.97067,333.54486
457.41564,251.36694,126.89226
476.14743,187.92081,174.02319
296.08128,209.37213,257.4099
312.39648,222.06096,262.24407
368.28891,209.97603,212.69556
411.19056,219.94632,207.86139
400.61637,225.38439,227.19708
376.44651,250.15914,247.74156
361.64205,258.92064,254.99232
360.43425,266.7753,245.32497
358.92351,283.99635,242.90739
350.76591,287.62173,248.95035
348.95322,290.03931,257.4099
334.4517,307.86426,261.03528
326.2941,302.12424,262.24407
307.26036,300.91545,245.32497
286.11099,301.82229,275.5368
286.11099,298.80081,268.28604
277.34949,300.6135,282.78855
262.24407,302.72814,277.95438
259.22259,295.17543,275.5368
250.15914,290.34126,274.329
241.69959,283.99635,256.20111
223.87365,285.20514,269.49483
218.73753,271.60947,269.49483
222.06096,259.82649,246.53277
221.75901,258.0138,254.99232
186.10812,279.76707,264.66066
137.1645,325.68921,351.67275
47.735622,378.8631,386.71875
257.4099,346.53663,269.49483
233.54199,315.41796,286.41393
233.54199,312.69843,192.15108
262.54602,248.34546,279.16218
325.68921,187.92081,240.4908
419.95206,189.7335,218.73753
410.28471,206.35065,219.94632
391.55292,235.95858,238.07421
369.4977,254.99232,244.11618
372.51918,255.89916,252.57573
384.30216,255.29526,253.78452
373.12308,284.90319,239.28201
360.7362,284.90319,242.90739
354.69324,285.80904,258.6177
351.67275,313.90722,270.70362
338.98293,324.78336,251.36694
329.91948,325.08531,251.36694
306.35352,342.60831,257.4099
286.71588,335.35755,271.91142
282.78855,330.22143,263.45187
257.4099,342.30636,264.66066
255.59721,316.92771,274.329
248.34546,312.69843,264.66066
217.52973,327.19995,262.24407
223.87365,296.08128,254.99232
218.13363,284.2983,265.86945
199.09989,288.22662,244.11618
192.75498,268.28604,238.07421
198.495,259.82649,259.82649
173.11734,272.51631,262.24407
147.73869,290.34126,303.33204
42.297354,369.4977,407.26323
-15.710409,407.26323,461.64591
154.0836,348.34932,402.42906
283.39245,279.76707,250.15914
337.17024,225.68634,205.4448
351.36981,206.0487,213.90336
349.86006,182.48274,215.11215
375.84261,209.97603,213.90336
382.79142,229.00977,225.98829
384.60411,232.93809,244.11618
390.04218,242.30349,257.4099
380.97873,260.43138,248.95035
367.08111,266.1714,246.53277
361.3401,271.00557,254.99232
360.1323,291.24711,241.69959
348.65127,289.43442,251.36694
339.58782,300.31155,251.36694
323.27262,306.05157,258.6177
316.92771,303.93693,262.24407
302.12424,293.66469,274.329
288.22662,298.80081,271.91142
277.95438,306.65547,271.91142
273.42216,288.52857,276.74559
268.58799,284.2983,267.07725
251.36694,292.15395,274.329
239.8869,287.92467,258.6177
237.77127,276.44364,261.03528
229.91661,271.60947,267.07725
220.85217,261.03528,245.32497
228.70782,255.89916,258.6177
177.95151,283.99635,263.45187
113.59854,334.14876,308.16621
121.15125,356.80887,383.09337
123.87078,412.0974,375.84261
179.46126,367.68501,344.421
188.82765,313.90722,291.24711
275.5368,269.49483,230.82246
338.98293,222.9678,219.94632
378.8631,188.22375,221.15511
378.2592,207.25749,221.15511
382.18653,225.98829,228.40587
386.71875,242.60544,232.03125
397.29294,260.43138,248.95035
387.62559,265.26456,263.45187
377.35335,271.30752,252.57573
369.19575,282.48561,248.95035
359.82936,302.72814,248.95035
352.5786,297.59202,262.24407
352.5786,310.28184,269.49483
330.52338,330.22143,248.95035
323.57457,322.66872,274.329
304.54083,326.59605,263.45187
281.88171,343.2132,258.6177
273.42216,333.54486,262.24407
267.07725,323.57457,282.78855
248.34546,330.22143,259.82649
245.92887,308.16621,274.329
231.42735,309.375,262.24407
212.99751,307.86426,252.57573
210.58092,285.20514,262.24407
201.21453,283.6944,250.15914
194.56767,274.329,240.4908
197.58915,258.0138,259.82649
173.72124,271.30752,287.62173
58.914207,335.35755,340.79562
-40.484664,391.25097,391.55292
69.488496,417.23352,442.30923
173.41929,322.66872,374.63382
294.57054,264.35871,177.64857
419.04621,196.38036,188.5257
340.79562,194.86962,206.6526
340.79562,203.32917,204.23601
362.85084,205.4448,216.32094
374.93577,219.94632,234.44784
378.56115,232.63515,240.4908
379.46799,233.24004,256.20111
372.51918,259.82649,252.57573
364.36158,271.60947,228.40587
359.22546,264.05676,245.32497
352.5786,286.11099,238.07421
341.40051,298.49886,235.65663
333.84681,294.87348,259.82649
331.73217,314.51112,261.03528
305.14572,314.81307,267.07725
297.89397,301.82229,269.49483
289.73736,293.96664,281.57976
280.67292,301.82229,288.83052
274.329,292.15395,265.86945
267.07725,283.99635,287.62173
255.59721,292.75785,271.91142
239.28201,283.6944,250.15914
239.58396,267.98409,258.6177
227.80197,269.79678,247.74156
221.45706,259.52454,245.32497
225.38439,254.38842,253.78452
209.37213,266.47335,290.03931
117.52587,321.45993,320.25114
3.6254889,395.7822,393.96951
127.49616,416.62863,380.67579
205.4448,335.35755,333.54486
242.30349,326.59605,239.28201
300.0096,237.77127,223.5717
345.62979,183.69153,222.36291
385.20801,206.95455,211.48677
392.45877,211.78872,225.98829
382.18653,219.64437,240.4908
391.55292,249.8562,234.44784
387.92754,261.63918,240.4908
386.71875,261.63918,258.6177
376.44651,287.01783,240.4908
363.45474,293.66469,245.32497
360.1323,292.15395,265.86945
356.50593,300.6135,263.45187
340.49367,322.97067,248.95035
327.50289,320.85603,247.74156
316.02186,327.80484,253.78452
294.26859,340.49367,252.57573
287.92467,323.87652,254.99232
276.14169,321.45993,271.91142
256.80501,335.0556,273.12021
261.33723,301.82229,285.20514
243.81423,310.88574,271.91142
219.03948,313.30233,253.78452
225.68634,285.80904,282.78855
199.40184,294.57054,253.78452
198.495,274.63095,245.32497
203.02722,256.50306,251.36694
166.77243,291.24711,254.99232
152.87481,290.94516,305.74962
-5.7403566,387.92754,395.1783
47.131326,415.72278,398.80368
118.13076,354.99618,455.60295
342.60831,276.44364,262.24407
374.02992,229.31172,195.77646
303.33204,219.34242,230.82246
319.34529,202.72527,232.03125
367.68501,203.02722,200.61063
405.45054,208.46529,210.27798
397.59489,238.07421,235.65663
369.4977,242.00154,248.95035
370.1016,244.11618,267.07725
361.94499,263.45187,248.95035
363.75768,267.68214,236.86542
358.62156,273.72411,252.57573
354.99618,290.34126,253.78452
345.62979,296.08128,248.95035
335.35755,290.64321,235.65663
326.898,296.38323,247.74156
303.63498,309.67695,251.36694
296.08128,286.71588,269.49483
289.73736,291.55005,273.12021
274.63095,299.70666,275.5368
274.02606,283.99635,264.66066
263.45187,288.22662,267.07725
250.76304,287.92467,269.49483
235.05273,282.48561,268.28604
232.93809,272.51631,264.66066
223.87365,273.72411,245.32497
225.68634,256.20111,257.4099
195.17256,280.67292,257.4099
168.58512,301.82229,277.95438
21.752973,381.28068,357.71472
-93.658455,432.64188,442.30923
-38.671875,408.16908,393.96951
281.57976,356.20398,281.57976
443.81997,238.37616,132.93423
386.4168,191.84913,238.07421
309.67695,231.12441,242.90739
329.01264,215.11215,218.73753
406.65933,219.34242,217.52973
413.3052,233.54199,209.07018
398.19978,243.51228,236.86542
380.07189,259.52454,262.24407
371.31039,283.6944,234.44784
370.40454,272.51631,248.95035
369.79965,288.83052,257.4099
355.29813,318.7404,268.28604
350.16201,304.54083,257.4099
334.14876,322.66872,254.99232
320.55408,338.37903,244.11618
306.05157,326.2941,275.5368
291.24711,334.14876,258.6177
274.9329,335.96145,250.15914
275.5368,312.09453,271.91142
254.99232,332.03412,267.07725
244.11618,318.1365,271.91142
240.18885,298.80081,283.99635
221.45706,303.33204,261.03528
211.18482,296.38323,248.95035
207.25749,276.14169,245.32497
204.53796,272.21337,246.53277
166.47048,281.27781,240.4908
131.42349,310.58379,299.70666
97.586082,344.72394,329.91948
-56.79927,435.96531,436.26726
-108.16047,473.73084,476.14743
33.837903,369.19575,400.01247
174.32514,316.92771,172.81539
369.79965,230.52051,189.7335
396.99099,180.06615,205.4448
377.95725,196.98525,219.94632
372.51918,216.01899,225.98829
369.4977,219.64437,229.61466
383.99922,236.26053,234.44784
383.39532,257.71185,257.4099
378.2592,260.43138,245.32497
374.93577,265.86945,251.36694
369.4977,283.0905,239.28201
360.43425,296.98812,242.90739
345.93174,284.60124,263.45187
343.2132,301.82229,257.4099
324.78336,309.67695,257.4099
320.25114,306.65547,286.41393
300.91545,306.05157,263.45187
292.15395,314.51112,268.28604
286.11099,303.93693,291.24711
279.16218,300.91545,283.99635
261.03528,304.54083,273.12021
258.0138,291.24711,277.95438
248.95035,285.50709,277.95438
243.51228,281.27781,270.70362
228.10392,279.16218,241.69959
233.54199,258.0138,257.4099
229.00977,258.92064,253.78452
195.77646,278.86023,264.66066
109.06632,332.33607,277.95438
16.616853,393.66756,379.46799
-13.293423,445.93461,402.42906
-126.28737,452.88342,419.34816
10.574388,382.79142,314.20917
464.6664,189.7335,113.59854
536.87403,161.63631,153.47871
365.87232,216.62289,228.40587
274.9329,241.39665,286.41393
359.82936,220.85217,245.32497
426.59892,230.21856,196.98525
415.72278,247.13766,230.82246
377.35335,259.82649,251.36694
366.77817,284.90319,256.20111
360.43425,292.4559,245.32497
372.51918,294.57054,254.99232
361.64205,319.94919,269.49483
339.88977,316.92771,248.95035
336.86829,330.52338,262.24407
314.51112,343.51515,262.24407
293.36274,335.6595,253.78452
291.24711,334.75365,254.99232
273.72411,338.07708,262.24407
258.6177,332.33607,268.28604
260.43138,313.00038,271.91142
236.56347,323.57457,257.4099
226.59318,313.30233,254.99232
231.12441,290.34126,273.12021
192.45303,305.74962,246.53277
202.42332,274.02606,248.95035
182.48274,280.06902,253.78452
190.64034,277.95438,258.6177
97.283934,338.07708,306.95841
-174.93003,428.41161,415.72278
258.92064,361.94499,247.74156
287.62173,354.08934,348.04638
171.00171,350.16201,242.90739
219.03948,292.4559,305.74962
284.2983,193.66182,242.90739
404.24175,180.06615,176.44077
432.64188,189.43155,186.10812
388.53144,220.55022,240.4908
366.77817,231.7293,242.90739
366.47622,244.72008,244.11618
369.19575,242.90739,259.82649
375.53967,268.28604,244.11618
372.82113,271.00557,229.61466
365.87232,273.72411,256.20111
358.01667,282.78855,250.15914
353.1825,305.14572,254.99232
337.17024,288.22662,274.329
324.48141,316.02186,258.6177
307.86426,306.95841,269.49483
298.80081,306.05157,279.16218
295.17543,293.06079,268.28604
282.78855,305.74962,274.329
270.09873,302.12424,270.70362
264.05676,295.47738,290.03931
253.48158,290.03931,258.6177
241.69959,287.92467,257.4099
244.41813,280.06902,254.99232
238.98006,268.58799,246.53277
222.06096,264.66066,257.4099
226.29123,255.59721,257.4099
169.79391,295.47738,281.57976
99.09702,349.55712,354.08934
-3.6254889,419.04621,384.30216
296.38323,404.24175,275.5368
250.76304,374.93577,281.57976
136.55961,299.70666,277.95438
249.8562,194.86962,305.74962
403.03296,200.61063,200.61063
468.59472,189.7335,199.40184
419.95206,228.70782,245.32497
345.62979,254.08647,256.20111
360.43425,248.95035,265.86945
395.1783,260.43138,253.78452
394.27146,277.95438,234.44784
381.28068,270.70362,252.57573
372.51918,293.66469,269.49483
358.92351,316.32381,261.03528
358.01667,317.23065,268.28604
356.20398,327.80484,271.91142
331.43022,336.86829,263.45187
309.67695,327.80484,273.12021
298.80081,340.19172,268.28604
279.16218,348.65127,259.82649
275.23485,324.78336,286.41393
270.40068,322.66872,287.62173
245.32497,326.2941,268.28604
236.86542,309.67695,265.86945
232.03125,306.35352,264.66066
207.86139,308.46816,240.4908
207.25749,286.41393,250.15914
206.0487,271.60947,242.90739
195.77646,267.07725,242.90739
178.25346,277.34949,271.91142
126.28737,310.28184,323.87652
54.382284,391.55292,350.46396
-7.2509778,439.89264,407.26323
63.143883,378.8631,435.05847
235.05273,293.66469,254.99232
392.15682,218.73753,166.77243
413.3052,192.75498,193.35888
351.67275,207.55944,229.61466
356.80887,215.4141,225.98829
376.44651,226.59318,233.24004
390.94803,232.93809,222.36291
389.74023,248.95035,251.36694
383.99922,262.24407,242.90739
381.88458,270.40068,247.74156
373.72698,277.34949,252.57573
363.15279,294.57054,252.57573
353.78739,297.59202,258.6177
355.90203,306.95841,263.45187
341.40051,318.7404,267.07725
324.78336,314.81307,259.82649
312.09453,300.31155,268.28604
301.51935,310.88574,286.41393
288.22662,315.71991,271.91142
279.46512,305.44767,285.20514
274.9329,298.19592,291.24711
259.82649,305.44767,269.49483
250.76304,296.38323,271.91142
249.8562,281.88171,271.91142
237.16737,279.76707,258.6177
236.86542,260.43138,250.15914
234.75078,252.57573,264.66066
210.27798,275.83875,277.95438
142.60257,307.56231,275.5368
-3.3233607,401.82516,404.84664
83.386215,405.75249,316.62576
64.050327,385.81191,334.75365
205.74675,379.76994,297.29007
369.4977,258.6177,203.02722
391.55292,189.43155,253.78452
361.94499,212.39361,247.74156
379.76994,225.08244,228.40587
384.60411,225.08244,240.4908
400.91832,233.24004,240.4908
394.5744,259.52454,233.24004
386.4168,262.24407,240.4908
395.7822,274.329,256.20111
378.56115,293.66469,246.53277
368.8938,307.86426,253.78452
366.77817,312.69843,258.6177
352.5786,333.24291,257.4099
334.14876,325.68921,271.91142
329.61753,333.54486,268.28604
310.58379,343.8171,256.20111
297.89397,330.22143,281.57976
289.73736,328.40874,273.12021
264.05676,342.30636,262.24407
257.10795,328.40874,281.57976
252.87768,314.81307,269.49483
229.91661,319.04334,258.6177
230.21856,293.66469,267.07725
208.16334,302.42619,252.57573
206.6526,284.90319,251.36694
214.2063,260.73333,256.20111
186.10812,277.65243,268.28604
163.449,282.48561,269.49483
88.522335,325.08531,351.67275
-32.931558,398.80368,393.96951
303.63498,346.23369,305.74962
280.67292,299.70666,331.12827
283.39245,303.33204,163.14705
241.39665,264.05676,297.29007
309.9789,193.96377,253.78452
419.95206,181.27395,184.90032
438.68385,209.37213,196.98525
387.62559,235.05273,233.24004
359.82936,251.97183,271.91142
371.61234,263.75382,240.4908
383.39532,258.92064,253.78452
384.90606,273.12021,246.53277
369.4977,292.75785,244.11618
365.87232,295.17543,253.78452
367.08111,294.26859,253.78452
343.51515,305.74962,277.95438
328.71069,306.95841,285.20514
325.08531,301.51935,268.28604
316.02186,310.58379,283.99635
295.47738,313.30233,287.62173
288.52857,309.67695,300.91545
277.65243,304.54083,283.99635
265.26456,314.81307,274.329
265.5675,293.06079,282.78855
251.06499,288.52857,282.78855
233.84394,289.43442,269.49483
237.16737,276.74559,267.07725
239.28201,267.38019,269.49483
232.03125,259.82649,282.78855
208.76724,278.86023,281.57976
143.81136,313.30233,323.87652
9.970092,369.4977,383.09337
45.016488,383.99922,356.50593
428.10966,292.75785,212.69556
499.71339,256.50306,160.73046
255.59721,245.92887,259.82649
234.75078,245.62692,342.00441
376.74846,203.02722,218.73753
474.33474,197.2872,183.69153
422.67159,228.70782,221.15511
371.91429,258.92064,269.49483
370.1016,270.09873,263.45187
385.20801,265.86945,256.20111
381.88458,283.99635,238.07421
379.76994,303.33204,247.74156
368.8938,301.2174,250.15914
358.31862,318.43845,254.99232
353.1825,320.25114,273.12021
345.02589,325.38726,273.12021
317.23065,337.47219,248.95035
305.44767,338.98293,271.91142
292.15395,331.12827,282.78855
273.12021,349.25517,258.6177
270.70362,325.99215,264.66066
261.63918,319.94919,282.78855
236.56347,329.91948,252.57573
233.54199,307.26036,269.49483
220.85217,304.23888,268.28604
204.53796,296.68617,239.28201
218.43558,274.329,267.07725
216.92484,270.70362,259.82649
191.54619,276.14169,262.24407
126.59031,308.7711,315.41796
61.331193,355.60008,360.1323
49.246263,436.56921,389.13534
-22.961466,421.16085,468.89667
188.22375,321.45993,280.37097
353.48544,222.66585,160.73046
423.27549,183.99348,182.48274
378.56115,200.30868,247.74156
351.06786,219.34242,219.94632
368.8938,219.64437,233.24004
393.96951,232.63515,240.4908
392.76171,247.74156,233.24004
395.1783,253.17963,245.32497
367.08111,264.66066,229.61466
373.42503,278.86023,240.4908
370.70649,282.48561,257.4099
358.62156,299.40471,247.74156
353.48544,289.73736,264.66066
349.86006,297.89397,271.91142
323.87652,317.83455,252.57573
306.95841,311.79159,268.28604
307.86426,300.6135,273.12021
293.66469,307.56231,275.5368
279.46512,313.60428,271.91142
274.9329,297.59202,273.12021
264.05676,302.72814,281.57976
254.99232,293.66469,262.24407
244.11618,285.20514,277.95438
243.81423,277.65243,265.86945
238.07421,270.40068,253.78452
236.86542,259.52454,256.20111
222.06096,274.63095,267.07725
171.6066,313.30233,311.79159
71.905482,368.8938,339.58782
-42.599502,411.79545,407.26323
-33.233607,419.34816,409.67982
55.288728,401.22027,339.58782
401.82516,278.86023,151.06212
490.95189,178.25346,192.15108
365.87232,208.76724,225.98829
315.41796,231.7293,271.91142
380.67579,228.40587,242.90739
418.74426,238.98006,232.03125
419.04621,251.97183,246.53277
395.7822,263.14992,258.6177
374.33187,281.57976,244.11618
382.18653,288.52857,242.90739
374.63382,300.6135,262.24407
358.01667,314.81307,262.24407
355.29813,307.86426,258.6177
348.04638,332.94096,252.57573
322.97067,334.14876,250.15914
312.69843,329.91948,270.70362
304.84278,340.19172,279.16218
287.31978,338.68098,263.45187
278.86023,325.68921,280.37097
265.86945,333.84681,262.24407
243.81423,335.35755,270.70362
246.53277,308.46816,265.86945
231.7293,304.84278,265.86945
205.74675,303.03009,252.57573
217.83168,283.99635,248.95035
215.71704,270.70362,256.20111
201.51648,272.51631,252.57573
166.47048,296.68617,293.66469
97.586082,334.14876,329.91948
-14.501916,405.45054,389.13534
39.880368,392.45877,473.73084
270.09873,352.5786,322.66872
417.23352,310.88574,205.4448
