Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
1.5106212,-3.6254889,37.463382
3.9276171,-3.6254889,37.463382
1.5106212,-0.30212424,36.254889
1.5106212,-1.5106212,26.586945
1.208493,-3.6254889,27.795438
3.0212424,-1.8127395,36.254889
1.208493,-2.7191142,31.420917
-0.30212424,-2.7191142,37.463382
0.30212424,-2.1148677,32.62941
1.5106212,-2.4169959,30.212424
0.90637173,-3.3233607,33.837903
1.5106212,-2.1148677,37.463382
0.90637173,-1.5106212,27.795438
2.1148677,-2.1148677,42.297354
2.7191142,-1.8127395,33.837903
1.8127395,-2.4169959,27.795438
2.1148677,-3.0212424,32.62941
3.3233607,-2.4169959,36.254889
3.3233607,-2.7191142,31.420917
-1.5106212,-1.208493,32.62941
1.8127395,-0.90637173,38.671875
0.90637173,-0.90637173,26.586945
2.4169959,-2.7191142,32.62941
1.208493,-1.208493,36.254889
2.7191142,-2.1148677,29.003931
4.5318636,-2.1148677,30.212424
1.5106212,-4.5318636,47.131326
1.208493,-0.30212424,30.212424
1.208493,-0.90637173,35.046396
0.30212424,-0.60424848,33.837903
2.4169959,-1.208493,31.420917
2.1148677,-2.1148677,20.54448
2.7191142,-2.1148677,39.880368
-0.30212424,-1.208493,35.046396
3.0212424,-3.3233607,29.003931
-1.5106212,-1.8127395,32.62941
0.90637173,-1.8127395,38.671875
2.7191142,-2.4169959,33.837903
0.30212424,-1.5106212,37.463382
1.5106212,-1.5106212,27.795438
1.208493,-1.5106212,35.046396
0.30212424,2.1148677,21.752973
0.30212424,-0.90637173,33.837903
1.208493,-1.8127395,33.837903
0.60424848,-1.5106212,32.62941
1.5106212,-1.208493,31.420917
1.5106212,-3.0212424,32.62941
1.208493,-1.208493,31.420917
-0.60424848,-1.208493,39.880368
0.60424848,-1.5106212,30.212424
2.1148677,-0.30212424,31.420917
1.8127395,-2.1148677,37.463382
1.8127395,-2.4169959,30.212424
0.30212424,-0.90637173,33.837903
1.8127395,-2.7191142,33.837903
1.208493,-2.7191142,32.62941
3.0212424,-2.7191142,35.046396
2.7191142,-2.4169959,41.088861
1.208493,-2.7191142,36.254889
0.90637173,-0.30212424,26.586945
1.8127395,-1.8127395,32.62941
1.8127395,-3.3233607,37.463382
2.1148677,-1.8127395,37.463382
1.208493,-3.0212424,32.62941
5.4382284,-4.5318636,31.420917
1.8127395,-2.7191142,37.463382
-1.5106212,-0.30212424,29.003931
0.90637173,-1.208493,30.212424
1.208493,-1.208493,37.463382
1.8127395,-0.60424848,29.003931
1.5106212,-2.1148677,31.420917
0.90637173,-1.208493,43.505847
0.30212424,-1.208493,29.003931
0.60424848,-2.4169959,29.003931
3.3233607,-2.1148677,42.297354
3.0212424,-4.2297354,38.671875
1.5106212,-2.7191142,35.046396
0.60424848,-2.4169959,35.046396
-0.30212424,-1.8127395,33.837903
-0.90637173,2.7191142,18.127395
1.8127395,-1.5106212,37.463382
4.8339819,-3.6254889,29.003931
2.4169959,-1.208493,26.586945
0.90637173,-0.60424848,38.671875
1.208493,-1.208493,32.62941
2.1148677,-3.6254889,27.795438
3.3233607,-2.4169959,41.088861
0.90637173,-2.1148677,31.420917
3.9276171,-4.2297354,36.254889
0.90637173,-1.8127395,49.548312
5.7403566,-6.9488496,42.297354
2.4169959,-3.0212424,31.420917
0.60424848,-0.90637173,35.046396
1.8127395,-1.208493,31.420917
3.6254889,-3.3233607,37.463382
2.1148677,-0.60424848,35.046396
0.90637173,-1.5106212,32.62941
3.0212424,-3.0212424,27.795438
0.90637173,-1.5106212,36.254889
-2.4169959,0,29.003931
2.4169959,-2.4169959,32.62941
1.208493,-1.208493,33.837903
1.5106212,-3.9276171,31.420917
1.8127395,-3.3233607,31.420917
1.208493,-3.6254889,38.671875
3.0212424,-2.4169959,35.046396
0.60424848,-2.7191142,27.795438
1.208493,-1.8127395,30.212424
1.208493,0.90637173,26.586945
1.8127395,-2.7191142,27.795438
0.90637173,-1.208493,38.671875
0,-1.208493,33.837903
2.1148677,-2.7191142,29.003931
1.208493,-0.90637173,41.088861
2.1148677,-3.0212424,31.420917
1.5106212,-2.7191142,32.62941
0,-2.7191142,45.922833
1.8127395,-0.60424848,32.62941
1.8127395,-2.4169959,32.62941
2.4169959,-3.0212424,36.254889
1.8127395,-1.8127395,37.463382
0.90637173,-3.3233607,33.837903
-1.5106212,0.60424848,33.837903
1.5106212,-2.1148677,37.463382
-0.30212424,-2.1148677,29.003931
2.1148677,-1.208493,39.880368
0,-2.7191142,31.420917
-0.30212424,-2.1148677,30.212424
1.8127395,-4.5318636,56.79927
1.208493,-2.4169959,30.212424
1.8127395,-1.8127395,31.420917
2.7191142,-2.1148677,39.880368
2.7191142,-1.8127395,31.420917
3.9276171,-1.8127395,30.212424
3.6254889,-4.8339819,41.088861
3.0212424,-2.7191142,38.671875
2.1148677,-2.7191142,32.62941
1.8127395,-2.1148677,41.088861
1.5106212,-1.8127395,35.046396
1.208493,-3.0212424,32.62941
1.8127395,-2.7191142,48.339819
1.208493,-1.8127395,30.212424
-1.208493,-2.4169959,24.169959
1.208493,-2.7191142,42.297354
0,-2.7191142,33.837903
2.4169959,-2.4169959,32.62941
4.5318636,-3.9276171,41.088861
3.3233607,-2.1148677,35.046396
2.4169959,-2.7191142,30.212424
3.3233607,-2.7191142,39.880368
1.5106212,-3.0212424,32.62941
4.2297354,-2.4169959,31.420917
3.6254889,-2.1148677,42.297354
2.4169959,-2.7191142,38.671875
3.9276171,-2.7191142,39.880368
1.8127395,-1.5106212,33.837903
2.1148677,-2.4169959,36.254889
0.90637173,-2.1148677,30.212424
0.90637173,-2.4169959,26.586945
2.1148677,-1.8127395,37.463382
1.208493,-1.208493,33.837903
2.4169959,-2.7191142,32.62941
3.0212424,-2.7191142,35.046396
2.7191142,-2.4169959,38.671875
1.8127395,-1.8127395,31.420917
2.1148677,-1.5106212,36.254889
2.4169959,-0.90637173,32.62941
2.1148677,-1.5106212,32.62941
2.7191142,-1.8127395,36.254889
0.60424848,-2.1148677,41.088861
2.1148677,-3.3233607,31.420917
2.1148677,-2.7191142,42.297354
1.5106212,-1.208493,36.254889
0.90637173,-1.8127395,32.62941
0.90637173,-3.3233607,42.297354
1.208493,-0.90637173,26.586945
1.8127395,-1.5106212,35.046396
2.1148677,-2.7191142,37.463382
1.8127395,-1.8127395,39.880368
0.60424848,-1.5106212,33.837903
1.5106212,-3.3233607,49.548312
1.5106212,-1.8127395,38.671875
2.1148677,-2.4169959,31.420917
1.5106212,-1.5106212,29.003931
0.90637173,-0.90637173,38.671875
6.6467313,-4.5318636,38.671875
0.60424848,-0.60424848,32.62941
2.1148677,-1.8127395,38.671875
0.90637173,-1.8127395,45.922833
0.30212424,-2.1148677,33.837903
2.4169959,-3.6254889,43.505847
-1.8127395,-0.60424848,30.212424
0.30212424,-1.8127395,36.254889
2.1148677,-1.5106212,37.463382
3.0212424,-2.7191142,32.62941
0.30212424,0,33.837903
0.30212424,-1.5106212,39.880368
2.1148677,-0.90637173,24.169959
6.0424848,-3.6254889,38.671875
1.8127395,-3.9276171,48.339819
1.5106212,-1.208493,33.837903
0,-2.7191142,37.463382
2.7191142,-2.7191142,39.880368
-1.208493,2.4169959,24.169959
1.8127395,-1.5106212,33.837903
2.1148677,-2.1148677,41.088861
1.5106212,-2.7191142,35.046396
3.6254889,-1.5106212,33.837903
2.1148677,-1.208493,39.880368
2.1148677,-2.1148677,36.254889
1.5106212,-1.208493,37.463382
1.208493,-2.1148677,32.62941
0.60424848,-1.208493,36.254889
0.90637173,-0.30212424,33.837903
0.30212424,-0.60424848,38.671875
1.208493,-1.208493,33.837903
2.1148677,-2.1148677,31.420917
0.90637173,-1.8127395,32.62941
0.60424848,-2.4169959,38.671875
0.90637173,-1.208493,39.880368
1.5106212,-1.208493,36.254889
1.208493,-1.8127395,32.62941
2.1148677,-1.5106212,21.752973
2.7191142,-6.3446031,47.131326
1.5106212,-2.1148677,37.463382
0.90637173,-0.90637173,42.297354
1.5106212,-0.90637173,39.880368
0.90637173,-1.5106212,31.420917
2.1148677,-2.7191142,33.837903
2.4169959,-1.208493,33.837903
2.1148677,-1.8127395,27.795438
-1.5106212,0.30212424,29.003931
2.1148677,-1.8127395,36.254889
1.8127395,-1.5106212,30.212424
2.1148677,-1.208493,39.880368
0.60424848,-1.8127395,30.212424
0.90637173,-1.8127395,30.212424
1.5106212,-1.8127395,38.671875
-1.208493,0,29.003931
1.8127395,-2.4169959,30.212424
3.0212424,-1.5106212,32.62941
1.5106212,-1.208493,48.339819
1.5106212,-2.1148677,37.463382
2.1148677,-3.3233607,39.880368
2.1148677,-0.60424848,26.586945
1.208493,-1.8127395,31.420917
5.1361101,-2.4169959,39.880368
0.60424848,0.90637173,30.212424
3.0212424,-2.1148677,36.254889
0.90637173,-0.90637173,36.254889
2.1148677,-2.4169959,31.420917
1.8127395,2.4169959,18.127395
1.5106212,-1.8127395,36.254889
2.4169959,-4.5318636,33.837903
0.90637173,-2.1148677,36.254889
1.8127395,-0.60424848,38.671875
1.5106212,-0.90637173,38.671875
3.9276171,-2.7191142,33.837903
6.6467313,-2.7191142,37.463382
-0.30212424,-1.5106212,36.254889
2.4169959,-0.90637173,31.420917
0.90637173,-2.7191142,37.463382
2.4169959,-4.2297354,33.837903
0,-0.90637173,36.254889
1.208493,-0.90637173,31.420917
1.5106212,-0.60424848,33.837903
4.8339819,-3.0212424,35.046396
1.5106212,-1.208493,35.046396
1.8127395,-2.7191142,29.003931
2.7191142,-2.7191142,33.837903
4.2297354,-3.3233607,33.837903
-2.1148677,3.6254889,32.62941
2.7191142,-1.5106212,36.254889
1.208493,-1.8127395,27.795438
2.4169959,-0.90637173,33.837903
2.7191142,-0.60424848,38.671875
-0.30212424,-0.60424848,30.212424
1.8127395,-1.8127395,30.212424
2.1148677,-0.90637173,43.505847
2.4169959,-2.1148677,41.088861
2.1148677,0,26.586945
1.5106212,-1.8127395,47.131326
1.208493,-2.7191142,31.420917
1.5106212,-2.1148677,32.62941
0.60424848,-1.208493,31.420917
1.8127395,-1.5106212,36.254889
2.1148677,-2.4169959,35.046396
3.0212424,-1.5106212,22.961466
0.60424848,2.1148677,21.752973
1.8127395,-2.4169959,39.880368
1.5106212,0,38.671875
1.208493,-2.4169959,30.212424
1.208493,-1.5106212,41.088861
1.5106212,-1.5106212,43.505847
3.0212424,-3.3233607,38.671875
1.5106212,-1.8127395,31.420917
4.8339819,-3.0212424,33.837903
2.1148677,-1.5106212,32.62941
2.1148677,-0.30212424,33.837903
0.60424848,-0.90637173,32.62941
0.60424848,-0.30212424,32.62941
2.1148677,-1.8127395,37.463382
2.1148677,-1.208493,37.463382
1.5106212,-1.5106212,33.837903
1.208493,-0.90637173,38.671875
2.4169959,-5.7403566,49.548312
4.2297354,-3.6254889,39.880368
0.90637173,-1.8127395,35.046396
2.1148677,-1.5106212,29.003931
2.4169959,-2.4169959,37.463382
3.6254889,-2.7191142,27.795438
1.208493,-2.1148677,24.169959
1.5106212,-1.8127395,38.671875
1.8127395,-0.60424848,29.003931
5.4382284,-3.9276171,30.212424
5.1361101,-2.4169959,32.62941
3.9276171,-3.6254889,35.046396
2.1148677,-1.208493,35.046396
1.5106212,1.8127395,29.003931
1.208493,-1.5106212,31.420917
2.7191142,-3.0212424,25.378452
3.0212424,-1.208493,42.297354
1.208493,-1.208493,32.62941
-0.30212424,-2.4169959,30.212424
1.208493,-2.1148677,44.71434
4.5318636,-2.7191142,33.837903
1.208493,-0.30212424,29.003931
2.7191142,-2.1148677,37.463382
1.5106212,-2.1148677,33.837903
3.9276171,-3.6254889,41.088861
2.1148677,-2.4169959,26.586945
0.30212424,-0.90637173,39.880368
-2.4169959,1.5106212,33.837903
3.9276171,-2.7191142,35.046396
0.60424848,-1.8127395,33.837903
2.4169959,-1.8127395,38.671875
1.5106212,-0.30212424,30.212424
1.5106212,-1.208493,32.62941
2.4169959,-0.30212424,35.046396
2.7191142,-1.208493,35.046396
2.1148677,0.90637173,26.586945
1.8127395,-1.8127395,41.088861
2.4169959,-0.90637173,29.003931
2.4169959,0,35.046396
1.208493,-2.4169959,35.046396
4.2297354,-2.7191142,33.837903
0.90637173,-1.5106212,33.837903
1.8127395,-1.8127395,38.671875
2.1148677,-1.208493,32.62941
3.0212424,-2.1148677,27.795438
2.4169959,-0.60424848,38.671875
1.5106212,-2.7191142,30.212424
2.1148677,-1.208493,32.62941
2.1148677,-1.5106212,37.463382
1.5106212,-0.90637173,36.254889
3.0212424,-1.5106212,33.837903
2.4169959,-2.4169959,37.463382
2.1148677,-2.1148677,42.297354
0.90637173,-0.90637173,27.795438
0.30212424,-0.30212424,35.046396
2.1148677,-1.8127395,32.62941
2.1148677,-2.1148677,22.961466
-0.30212424,2.4169959,33.837903
1.8127395,0.30212424,29.003931
1.8127395,-1.8127395,19.335888
1.8127395,-0.90637173,32.62941
1.5106212,-2.1148677,33.837903
2.1148677,-0.90637173,36.254889
5.4382284,-2.1148677,33.837903
2.4169959,-3.6254889,45.922833
2.1148677,-2.1148677,33.837903
1.5106212,-1.208493,33.837903
1.5106212,-2.7191142,36.254889
0.30212424,0.60424848,31.420917
2.4169959,-0.30212424,38.671875
0.30212424,-2.7191142,38.671875
-0.60424848,2.4169959,41.088861
1.5106212,0.30212424,30.212424
2.7191142,-2.7191142,32.62941
2.7191142,-1.8127395,44.71434
1.8127395,-1.5106212,32.62941
1.5106212,1.8127395,27.795438
1.8127395,-1.5106212,32.62941
1.5106212,-0.30212424,31.420917
2.1148677,-1.208493,35.046396
2.7191142,-2.7191142,27.795438
0.30212424,2.1148677,27.795438
0.90637173,-1.8127395,35.046396
-1.8127395,0.90637173,29.003931
1.8127395,-0.30212424,30.212424
2.4169959,-3.0212424,37.463382
3.3233607,-0.90637173,38.671875
-1.208493,-2.1148677,37.463382
2.1148677,-5.4382284,49.548312
2.1148677,-0.30212424,35.046396
1.8127395,-1.5106212,31.420917
2.1148677,-1.208493,32.62941
2.7191142,-1.5106212,42.297354
2.1148677,-1.8127395,25.378452
0.60424848,-1.5106212,38.671875
1.208493,-0.30212424,35.046396
0.90637173,-1.5106212,49.548312
2.7191142,-2.1148677,36.254889
3.0212424,-2.4169959,43.505847
0.60424848,-0.60424848,39.880368
1.8127395,-1.208493,31.420917
0,-0.30212424,25.378452
1.5106212,-0.60424848,33.837903
3.0212424,0.90637173,19.335888
0.90637173,-1.5106212,35.046396
2.1148677,-2.4169959,35.046396
1.5106212,-1.5106212,32.62941
1.8127395,-1.8127395,32.62941
2.1148677,-2.7191142,35.046396
3.3233607,-1.8127395,36.254889
2.7191142,-1.208493,25.378452
-2.7191142,0,32.62941
0.90637173,-1.5106212,36.254889
3.3233607,-1.208493,19.335888
2.7191142,-1.8127395,35.046396
3.0212424,-1.5106212,32.62941
0.90637173,-0.60424848,48.339819
3.0212424,-1.8127395,35.046396
2.4169959,-1.5106212,33.837903
2.1148677,-2.1148677,37.463382
2.1148677,-2.7191142,33.837903
1.208493,0,42.297354
2.1148677,-1.208493,37.463382
1.5106212,-2.1148677,33.837903
2.1148677,-2.4169959,33.837903
2.1148677,-1.5106212,39.880368
0.60424848,-0.90637173,35.046396
2.1148677,-1.208493,26.586945
1.208493,-0.90637173,41.088861
2.4169959,-2.4169959,39.880368
1.8127395,-1.208493,36.254889
4.5318636,-1.8127395,38.671875
2.4169959,-1.208493,36.254889
3.9276171,-0.90637173,35.046396
4.5318636,-2.7191142,36.254889
0.90637173,-1.5106212,26.586945
0.30212424,3.6254889,31.420917
2.7191142,-2.7191142,39.880368
3.6254889,-2.4169959,29.003931
6.9488496,-1.5106212,31.420917
2.7191142,-2.4169959,31.420917
3.0212424,-1.5106212,36.254889
3.0212424,0,31.420917
4.5318636,-2.1148677,24.169959
4.8339819,-1.8127395,29.003931
2.7191142,-1.5106212,38.671875
3.0212424,-1.8127395,41.088861
3.6254889,-1.208493,29.003931
3.0212424,-2.7191142,37.463382
2.7191142,0.60424848,32.62941
-0.90637173,-1.5106212,29.003931
4.5318636,-1.5106212,32.62941
3.3233607,-0.60424848,33.837903
3.6254889,-1.208493,30.212424
5.1361101,-1.8127395,35.046396
3.3233607,-2.4169959,33.837903
3.9276171,-1.8127395,43.505847
2.4169959,-0.60424848,29.003931
2.1148677,-0.60424848,37.463382
2.1148677,-0.60424848,37.463382
2.4169959,-2.1148677,32.62941
2.4169959,-1.208493,32.62941
2.1148677,-0.30212424,41.088861
2.4169959,-1.5106212,29.003931
3.3233607,-2.7191142,44.71434
1.208493,-1.5106212,42.297354
2.1148677,-1.8127395,38.671875
0.90637173,-0.60424848,37.463382
3.6254889,-3.9276171,51.965298
1.8127395,-0.60424848,36.254889
1.208493,-0.30212424,31.420917
3.3233607,-0.60424848,25.378452
2.4169959,-1.8127395,37.463382
2.1148677,-2.7191142,35.046396
1.5106212,-1.5106212,36.254889
0,-0.60424848,41.088861
4.2297354,-5.4382284,38.671875
2.7191142,-1.5106212,36.254889
1.208493,-1.208493,38.671875
1.8127395,-1.208493,38.671875
1.208493,-1.5106212,35.046396
0,-1.8127395,32.62941
4.5318636,-1.8127395,32.62941
2.1148677,-1.5106212,41.088861
-1.8127395,0.30212424,37.463382
1.5106212,-2.1148677,31.420917
2.4169959,-1.208493,41.088861
4.8339819,-2.4169959,36.254889
1.8127395,-1.5106212,39.880368
2.4169959,-1.208493,33.837903
1.208493,-1.5106212,37.463382
3.0212424,-0.90637173,35.046396
2.1148677,-0.30212424,27.795438
0.60424848,0.60424848,21.752973
-2.7191142,2.1148677,33.837903
1.5106212,-1.208493,35.046396
2.4169959,-3.0212424,31.420917
2.4169959,-1.208493,35.046396
1.208493,-0.30212424,30.212424
1.208493,-1.208493,27.795438
0.90637173,-0.90637173,36.254889
3.0212424,0,18.127395
4.5318636,-2.4169959,37.463382
0.60424848,-1.5106212,37.463382
0.90637173,0.60424848,27.795438
2.4169959,-0.30212424,29.003931
3.0212424,-1.8127395,27.795438
2.4169959,-2.1148677,38.671875
2.1148677,-3.6254889,38.671875
2.4169959,-1.208493,35.046396
0.60424848,-1.208493,32.62941
0,-0.30212424,36.254889
2.1148677,-2.4169959,42.297354
1.5106212,-2.4169959,30.212424
1.5106212,-0.30212424,33.837903
0.30212424,-1.208493,38.671875
3.3233607,-1.8127395,30.212424
1.208493,-0.30212424,30.212424
2.4169959,-2.7191142,38.671875
2.7191142,-0.90637173,32.62941
-0.30212424,-0.90637173,30.212424
2.1148677,-1.5106212,38.671875
1.208493,-0.60424848,29.003931
2.1148677,-1.208493,37.463382
1.8127395,-0.60424848,31.420917
2.4169959,-1.8127395,32.62941
2.7191142,-0.60424848,41.088861
0.90637173,-0.60424848,37.463382
1.8127395,-0.30212424,33.837903
1.8127395,-0.60424848,43.505847
0.60424848,-1.5106212,31.420917
3.9276171,-2.7191142,32.62941
1.8127395,-1.8127395,27.795438
2.7191142,-1.5106212,27.795438
2.4169959,-0.90637173,31.420917
1.5106212,-2.1148677,27.795438
3.3233607,-2.1148677,26.586945
2.1148677,-1.208493,31.420917
2.4169959,-1.208493,29.003931
1.8127395,-0.90637173,37.463382
1.8127395,-3.6254889,43.505847
2.4169959,0.30212424,33.837903
2.7191142,-1.208493,31.420917
2.1148677,-1.208493,31.420917
0.60424848,-2.7191142,47.131326
0.30212424,3.3233607,25.378452
2.1148677,-1.5106212,32.62941
3.9276171,-1.8127395,29.003931
2.7191142,-1.8127395,37.463382
2.7191142,-0.30212424,29.003931
2.4169959,-2.1148677,37.463382
6.9488496,-2.4169959,37.463382
1.8127395,-1.8127395,29.003931
2.7191142,-1.208493,47.131326
2.4169959,0.30212424,39.880368
2.1148677,-4.2297354,38.671875
3.0212424,-2.4169959,37.463382
1.208493,0,26.586945
1.208493,-1.8127395,37.463382
1.8127395,-3.9276171,51.965298
2.1148677,-1.5106212,31.420917
2.4169959,-0.90637173,37.463382
2.1148677,-1.208493,33.837903
1.208493,1.5106212,26.586945
0.90637173,-0.30212424,25.378452
2.7191142,-1.5106212,35.046396
1.8127395,-2.1148677,33.837903
3.9276171,-3.3233607,41.088861
0.60424848,-1.208493,32.62941
1.208493,-1.208493,27.795438
1.8127395,-1.208493,29.003931
3.0212424,-1.8127395,31.420917
3.0212424,-1.8127395,30.212424
0.90637173,-2.4169959,42.297354
0.60424848,0,33.837903
