Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
66.165165,20.242332,125.68347
67.977954,35.650593,134.14302
64.956672,41.391009,128.10105
64.352376,44.71434,135.35181
69.790644,64.050327,140.18598
59.216355,79.458588,143.81136
54.080235,78.552243,145.01916
49.246263,87.918138,148.64454
38.974023,97.88823,153.47871
30.816621,106.64973,151.06212
23.565663,96.075441,151.06212
13.595571,103.3263,163.14705
0.90637173,109.97316,155.89629
-11.178585,109.06632,167.98122
-16.314705,108.16047,171.6066
-25.982649,99.09702,155.89629
-35.348544,91.241469,148.64454
-46.224981,74.020419,157.10409
-58.309911,77.645898,154.6875
-83.084067,79.458588,155.89629
-65.560869,64.352376,146.22795
-61.633341,49.85046,138.97719
-56.497221,37.161234,123.26688
-58.309911,35.348544,136.55961
-87.918138,46.829178,166.77243
-115.41123,56.79927,189.7335
-97.283934,48.944115,169.18902
-31.723065,-0.30212424,64.050327
-36.557037,-8.4594708,71.301285
-33.233607,-15.40836,70.092792
-31.118769,-15.40836,82.177722
-32.62941,-24.774156,95.471145
-32.327262,-29.003931,102.7224
-32.931558,-34.140051,94.262652
-27.49329,-35.650593,106.34778
-25.378452,-36.859086,95.471145
-20.846529,-36.557037,95.471145
-19.638036,-45.620685,96.679638
-15.40836,-44.412192,89.42868
-12.387078,-45.318636,88.220187
-10.27224,-47.735622,93.054159
-3.6254889,-47.735622,88.220187
-1.8127395,-48.339819,87.011694
0,-48.944115,89.42868
6.9488496,-46.527129,96.679638
6.9488496,-39.276171,99.09702
12.387078,-37.76553,95.471145
13.897719,-34.744248,93.054159
16.012557,-30.212424,95.471145
17.22105,-26.586945,87.011694
15.106212,-22.659318,73.718271
16.012557,-19.335888,80.969229
20.242332,-19.638036,76.135257
17.825346,-13.897719,79.760736
21.752973,-14.199867,76.135257
15.710409,-10.27224,68.884299
17.825346,-7.5530961,78.552243
28.097487,-7.5530961,85.803201
45.318636,-15.710409,113.59854
58.309911,-16.012557,120.8493
51.663249,-5.4382284,111.18195
50.756805,1.208493,101.51361
55.590777,5.7403566,102.7224
58.612059,6.3446031,109.97316
67.977954,13.293423,118.43271
70.999137,29.608128,131.72643
68.884299,38.067579,131.72643
69.790644,44.71434,131.72643
61.93539,54.382284,136.55961
59.518404,65.25882,140.18598
61.633341,73.416123,137.7684
53.475939,76.739454,149.85333
51.965298,98.492427,152.27091
35.046396,98.492427,157.10409
32.62941,101.81556,158.31288
17.22105,106.95168,170.39781
5.4382284,114.50538,160.73046
-4.5318636,103.02435,161.93826
-14.199867,94.866948,167.98122
-33.233607,98.794575,155.89629
-36.254889,94.262652,159.52167
-39.276171,89.126631,157.10409
-52.871742,86.105349,160.73046
-67.373658,77.645898,152.27091
-66.467313,68.280003,151.06212
-63.143883,59.820552,145.01916
-70.092792,49.548312,136.55961
-61.93539,39.57822,132.93423
-73.718271,41.693157,141.39378
-108.46242,55.288728,188.5257
-103.9302,58.309911,184.90032
-70.696989,34.4421,141.39378
0.30212424,-15.106212,54.382284
-18.127395,-14.199867,62.841834
-30.212424,-16.616853,82.177722
-29.910276,-19.638036,87.011694
-34.744248,-29.306079,89.42868
-33.233607,-32.025114,94.262652
-30.816621,-36.254889,94.262652
-25.982649,-33.233607,103.9302
-24.774156,-37.463382,91.845666
-20.242332,-38.671875,89.42868
-16.918902,-44.110143,91.845666
-16.012557,-44.71434,89.42868
-12.689226,-51.361101,88.220187
-4.8339819,-45.922833,83.386215
-3.3233607,-48.037671,96.679638
1.208493,-46.224981,88.220187
4.5318636,-46.829178,93.054159
8.4594708,-40.484664,91.845666
10.876437,-42.90165,96.679638
13.595571,-38.671875,97.88823
14.501916,-34.744248,91.845666
15.40836,-29.608128,88.220187
19.033839,-27.191142,90.637173
15.710409,-22.35717,76.135257
18.731691,-21.450825,88.220187
19.638036,-18.127395,73.718271
20.242332,-12.991374,84.594708
19.033839,-11.782881,79.760736
20.54448,-9.970092,74.926764
21.450825,-6.6467313,78.552243
30.212424,-6.0424848,87.011694
59.216355,-18.731691,116.01612
58.309911,-11.782881,113.59854
46.224981,-0.30212424,99.09702
53.173791,2.4169959,103.9302
59.518404,4.5318636,113.59854
67.07151,15.710409,125.68347
64.050327,25.378452,117.22392
67.373658,33.837903,122.05809
71.905482,38.671875,131.72643
70.39494,50.152608,129.30885
73.718271,66.165165,137.7684
61.93539,62.237538,136.55961
58.914207,75.833109,142.60257
50.152608,91.241469,151.06212
38.067579,94.262652,151.06212
38.974023,100.90971,158.31288
29.608128,115.41123,154.6875
11.782881,116.31807,149.85333
4.8339819,95.169096,158.31288
-7.2509778,105.13899,158.31288
-18.429543,102.11751,149.85333
-25.982649,99.09702,161.93826
-35.952741,92.147814,159.52167
-47.131326,86.709546,153.47871
-54.382284,79.760736,155.89629
-60.424848,74.624616,149.85333
-59.216355,66.769362,149.85333
-67.373658,56.497221,137.7684
-61.93539,39.57822,135.35181
-64.352376,36.254889,137.7684
-101.81556,48.339819,169.18902
-110.27511,61.633341,194.56767
-99.70092,49.548312,181.27395
-35.650593,9.6679638,94.262652
-31.723065,-10.574388,59.216355
-19.033839,-13.595571,59.216355
-30.212424,-18.731691,89.42868
-33.535755,-23.565663,96.679638
-35.650593,-32.025114,91.845666
-32.931558,-34.4421,91.845666
-32.931558,-35.650593,96.679638
-28.399635,-39.880368,96.679638
-21.752973,-39.57822,93.054159
-18.731691,-38.974023,91.845666
-15.710409,-39.880368,94.262652
-12.387078,-45.620685,91.845666
-7.2509778,-48.037671,87.011694
-4.8339819,-48.037671,93.054159
-2.7191142,-46.527129,87.011694
2.1148677,-44.71434,89.42868
5.7403566,-44.71434,90.637173
9.6679638,-44.71434,93.054159
10.876437,-39.57822,89.42868
14.199867,-38.067579,94.262652
17.825346,-33.837903,99.09702
16.314705,-26.586945,84.594708
16.616853,-23.263515,72.509778
18.731691,-20.54448,66.467313
23.263515,-19.638036,74.926764
21.148677,-16.314705,73.718271
21.450825,-13.897719,79.760736
21.148677,-12.387078,76.135257
20.846529,-6.0424848,71.301285
25.378452,-6.9488496,87.011694
53.475939,-16.012557,113.59854
62.539686,-17.22105,123.26688
46.224981,-6.9488496,100.30482
54.080235,0.60424848,97.88823
52.871742,2.7191142,107.55657
60.726897,10.876437,111.18195
69.186447,25.076304,112.38975
71.905482,26.888994,125.68347
70.999137,35.952741,126.89226
72.811926,50.152608,134.14302
67.675806,52.267446,134.14302
71.905482,62.539686,129.30885
60.424848,73.113975,143.81136
57.403566,87.313842,146.22795
45.922833,79.458588,145.01916
42.90165,89.730828,155.89629
32.931558,114.20244,157.10409
20.242332,114.50538,152.27091
16.616853,97.283934,166.77243
-6.6467313,110.27511,159.52167
-16.314705,107.55657,157.10409
-19.335888,98.190279,157.10409
-35.650593,98.492427,166.77243
-47.131326,103.62825,155.89629
-46.527129,85.199004,147.43674
-54.080235,77.948046,155.89629
-63.446031,72.811926,151.06212
-67.977954,65.560869,148.64454
-69.186447,51.965298,138.97719
-62.237538,40.182516,136.55961
-80.969229,41.391009,148.64454
-102.42045,56.79927,177.64857
-105.44094,54.98658,192.15108
-96.377589,40.786713,172.81539
-7.2509778,-16.314705,48.339819
-22.35717,-8.761599,71.301285
-32.62941,-18.731691,88.220187
-36.557037,-18.429543,94.262652
-38.067579,-28.399635,91.845666
-33.837903,-29.306079,101.51361
-35.046396,-38.067579,95.471145
-34.140051,-41.391009,93.054159
-25.680501,-41.391009,103.9302
-20.846529,-37.76553,96.679638
-20.54448,-41.995206,105.13899
-17.523198,-42.90165,93.054159
-10.876437,-48.944115,96.679638
-7.5530961,-48.037671,85.803201
-3.9276171,-48.944115,102.7224
-1.5106212,-45.016488,87.011694
5.7403566,-45.620685,94.262652
6.9488496,-47.433474,94.262652
10.876437,-44.110143,100.30482
14.199867,-39.276171,94.262652
17.22105,-35.650593,99.09702
19.033839,-33.233607,94.262652
16.918902,-27.49329,85.803201
18.429543,-24.472008,85.803201
22.35717,-20.242332,83.386215
19.940184,-18.731691,83.386215
22.961466,-16.616853,73.718271
18.429543,-11.480733,82.177722
22.055022,-11.178585,76.135257
21.148677,-7.2509778,73.718271
32.62941,-8.4594708,90.637173
60.726897,-19.033839,111.18195
57.101418,-16.012557,122.05809
50.152608,-3.9276171,113.59854
53.173791,-0.60424848,112.38975
58.612059,9.970092,111.18195
63.748179,11.782881,123.26688
65.863017,18.429543,117.22392
72.20763,31.723065,126.89226
74.020419,43.807995,134.14302
68.280003,45.620685,141.39378
72.811926,50.756805,141.39378
66.165165,72.811926,151.06212
55.590777,70.696989,135.35181
55.590777,81.875574,161.93826
48.944115,96.981786,160.73046
37.161234,109.36926,163.14705
29.306079,106.04583,164.35584
22.055022,112.99464,175.23198
1.8127395,115.10928,161.93826
-6.3446031,110.57706,160.73046
-11.178585,108.16047,166.77243
-28.097487,106.95168,159.52167
-34.744248,94.262652,158.31288
-40.484664,89.126631,159.52167
-51.965298,83.084067,166.77243
-63.143883,82.782018,161.93826
-62.539686,65.560869,154.6875
-69.790644,59.216355,165.56364
-81.271377,50.152608,142.60257
-64.050327,35.348544,130.51764
-93.356307,46.829178,161.93826
-109.67121,61.029045,184.90032
-108.46242,54.98658,184.90032
-63.748179,21.752973,125.68347
-5.7403566,-12.08493,56.79927
-12.387078,-16.314705,61.633341
-23.263515,-17.22105,80.969229
-32.62941,-23.263515,107.55657
-36.557037,-30.514572,101.51361
-36.859086,-38.067579,106.34778
-32.327262,-37.161234,101.51361
-26.586945,-38.369727,100.30482
-25.076304,-41.391009,89.42868
-19.033839,-41.088861,100.30482
-16.918902,-45.922833,97.88823
-13.595571,-44.110143,91.845666
-9.0637173,-46.829178,99.09702
-5.1361101,-46.829178,87.011694
-3.3233607,-51.058953,91.845666
2.7191142,-46.224981,87.011694
6.6467313,-49.246263,107.55657
11.480733,-45.016488,100.30482
12.387078,-44.71434,105.13899
16.012557,-41.693157,96.679638
17.825346,-37.161234,102.7224
20.54448,-30.514572,85.803201
18.127395,-25.378452,84.594708
18.731691,-22.659318,87.011694
21.752973,-21.752973,82.177722
22.659318,-18.127395,85.803201
21.752973,-15.40836,80.969229
20.846529,-12.991374,74.926764
20.242332,-10.27224,78.552243
29.306079,-7.2509778,96.679638
60.1227,-17.22105,128.10105
63.748179,-26.586945,134.14302
60.726897,-11.782881,117.22392
53.173791,-3.3233607,108.76437
50.756805,3.3233607,103.9302
64.050327,5.4382284,119.6415
66.165165,16.616853,125.68347
74.020419,32.327262,128.10105
78.854391,35.952741,134.14302
72.509778,41.088861,151.06212
68.582151,59.518404,152.27091
69.488496,66.467313,148.64454
71.603433,74.020419,164.35584
56.497221,80.969229,159.52167
52.871742,93.356307,161.93826
43.203699,106.04583,160.73046
33.837903,100.60776,158.31288
22.35717,109.36926,170.39781
10.574388,108.16047,153.47871
4.5318636,109.67121,167.98122
-9.970092,120.2454,177.64857
-24.774156,114.50538,164.35584
-27.191142,98.492427,170.39781
-39.276171,93.658455,160.73046
-48.944115,89.126631,161.93826
-57.705714,80.667081,157.10409
-56.497221,76.437405,158.31288
-68.884299,64.352376,159.52167
-63.748179,51.965298,141.39378
-64.654524,39.57822,132.93423
-73.113975,39.57822,145.01916
-101.21166,52.871742,170.39781
-106.64973,59.216355,188.5257
-90.637173,45.922833,169.18902
-29.608128,-3.0212424,76.135257
-33.837903,-9.6679638,66.467313
-24.169959,-12.387078,62.841834
-28.097487,-20.242332,79.760736
-36.557037,-26.888994,96.679638
-33.535755,-33.837903,97.88823
-34.4421,-33.535755,96.679638
-31.420917,-37.76553,89.42868
-28.097487,-41.693157,90.637173
-22.35717,-41.088861,100.30482
-16.918902,-38.671875,83.386215
-14.804064,-39.880368,96.679638
-12.689226,-48.339819,89.42868
-7.5530961,-45.318636,95.471145
-4.5318636,-50.152608,95.471145
-3.3233607,-45.922833,102.7224
3.0212424,-46.829178,96.679638
7.8552243,-45.922833,99.09702
10.876437,-39.57822,82.177722
16.314705,-38.974023,97.88823
16.616853,-37.463382,90.637173
20.846529,-37.463382,94.262652
16.012557,-28.399635,85.803201
15.40836,-22.659318,87.011694
20.54448,-22.961466,83.386215
23.867811,-19.940184,91.845666
21.148677,-18.429543,82.177722
18.731691,-12.08493,76.135257
21.450825,-9.3658455,70.092792
22.659318,-6.9488496,73.718271
27.795438,-7.5530961,89.42868
50.454756,-21.148677,108.76437
59.518404,-13.897719,128.10105
48.339819,-4.8339819,102.7224
50.756805,-1.8127395,103.9302
58.007862,0.60424848,108.76437
64.956672,14.199867,119.6415
64.956672,17.523198,117.22392
67.07151,22.659318,125.68347
72.20763,30.816621,131.72643
78.854391,58.309911,145.01916
68.280003,54.382284,134.14302
64.956672,64.956672,146.22795
68.582151,83.386215,147.43674
59.216355,96.679638,132.93423
51.058953,89.126631,169.18902
43.505847,109.67121,158.31288
25.982649,106.95168,151.06212
16.918902,114.80733,160.73046
9.3658455,116.62002,161.93826
-2.7191142,113.59854,157.10409
-19.335888,116.62002,169.18902
-21.148677,105.74388,174.02319
-35.952741,103.62825,159.52167
-40.182516,91.845666,151.06212
-48.641967,84.594708,152.27091
-58.309911,80.062884,161.93826
-68.280003,74.624616,142.60257
-67.675806,63.748179,155.89629
-65.560869,51.663249,145.01916
-62.237538,36.859086,126.89226
-84.896856,45.922833,154.6875
-104.83704,58.309911,180.06615
-107.55657,55.288728,180.06615
-73.113975,36.557037,147.43674
-9.6679638,-12.689226,47.131326
-12.991374,-9.0637173,61.633341
-29.608128,-16.012557,76.135257
-29.003931,-16.918902,84.594708
-35.650593,-24.472008,96.679638
-32.931558,-29.910276,93.054159
-36.859086,-33.837903,99.09702
-28.399635,-39.276171,91.845666
-24.472008,-41.088861,106.34778
-22.055022,-39.57822,96.679638
-21.148677,-40.484664,96.679638
-14.804064,-44.110143,90.637173
-11.480733,-47.131326,100.30482
-8.761599,-47.735622,96.679638
-2.7191142,-47.735622,95.471145
0.90637173,-46.527129,88.220187
1.8127395,-44.412192,95.471145
8.1573525,-46.527129,91.845666
8.1573525,-42.90165,102.7224
15.106212,-41.391009,96.679638
15.40836,-36.859086,97.88823
17.523198,-29.608128,103.9302
14.501916,-25.680501,88.220187
20.54448,-25.076304,84.594708
20.54448,-20.242332,96.679638
20.54448,-18.731691,88.220187
24.169959,-15.106212,76.135257
21.450825,-11.480733,80.969229
20.846529,-11.782881,87.011694
24.774156,-6.6467313,87.011694
30.514572,-5.1361101,90.637173
57.705714,-18.127395,125.68347
62.237538,-15.40836,122.05809
51.965298,-3.0212424,118.43271
53.778087,6.6467313,118.43271
63.446031,9.6679638,119.6415
71.603433,16.616853,129.30885
68.280003,28.399635,130.51764
76.437405,38.067579,132.93423
71.301285,42.297354,124.47468
72.20763,53.173791,149.85333
71.301285,67.977954,142.60257
63.143883,74.624616,151.06212
60.726897,81.271377,155.89629
52.569594,96.075441,153.47871
42.599502,104.53509,157.10409
38.974023,102.42045,159.52167
24.472008,111.78585,169.18902
19.638036,119.03661,161.93826
-1.208493,122.05809,174.02319
-4.8339819,108.76437,166.77243
-12.689226,112.69269,175.23198
-34.4421,114.80733,174.02319
-38.974023,105.74388,186.10812
-45.016488,96.075441,152.27091
-60.1227,88.220187,165.56364
-62.237538,75.530961,154.6875
-59.518404,65.25882,152.27091
-79.760736,64.352376,154.6875
-63.748179,47.735622,132.93423
-67.373658,37.463382,136.55961
-98.794575,51.965298,170.39781
-119.6415,62.539686,192.15108
-102.11751,51.361101,178.85736
-38.067579,1.8127395,91.845666
-24.774156,-11.178585,62.841834
-18.429543,-12.387078,73.718271
-23.565663,-13.897719,78.552243
-35.650593,-21.148677,96.679638
-38.671875,-32.62941,99.09702
-32.62941,-32.931558,96.679638
-33.837903,-34.140051,99.09702
-28.701783,-39.276171,94.262652
-27.795438,-43.203699,101.51361
-20.242332,-44.412192,100.30482
-15.40836,-43.203699,87.011694
-13.595571,-43.203699,91.845666
-6.0424848,-44.71434,96.679638
-4.5318636,-47.735622,88.220187
-0.90637173,-45.922833,99.09702
3.9276171,-46.527129,97.88823
6.9488496,-46.527129,94.262652
11.782881,-48.944115,97.88823
12.991374,-39.57822,89.42868
14.199867,-36.859086,96.679638
18.429543,-35.046396,94.262652
18.731691,-29.910276,84.594708
16.616853,-26.888994,74.926764
20.242332,-23.867811,74.926764
23.565663,-21.450825,85.803201
26.586945,-18.429543,79.760736
18.731691,-15.710409,72.509778
21.752973,-12.387078,82.177722
26.284797,-9.0637173,89.42868
29.910276,-7.5530961,88.220187
71.301285,-20.846529,138.97719
72.20763,-20.54448,125.68347
56.79927,-10.876437,117.22392
54.080235,-2.1148677,97.88823
59.216355,-0.90637173,119.6415
68.582151,13.293423,116.01612
73.113975,22.961466,124.47468
68.582151,24.169959,122.05809
77.645898,32.931558,134.14302
75.228912,51.965298,141.39378
72.811926,55.288728,130.51764
74.322468,69.186447,153.47871
74.322468,84.896856,151.06212
54.98658,91.241469,155.89629
51.965298,95.169096,159.52167
42.599502,108.16047,161.93826
29.003931,107.25363,155.89629
17.523198,102.42045,160.73046
13.595571,113.59854,164.35584
-2.1148677,118.73466,158.31288
-15.106212,109.67121,155.89629
-19.335888,99.70092,163.14705
-30.816621,110.27511,166.77243
-42.90165,103.02435,161.93826
-43.203699,78.854391,146.22795
-57.101418,80.667081,158.31288
-66.467313,74.322468,151.06212
-64.352376,62.539686,142.60257
-67.977954,53.778087,146.22795
-65.560869,37.463382,128.10105
-79.458588,42.297354,141.39378
-103.3263,58.612059,184.90032
-111.4839,58.612059,204.23601
-69.488496,41.995206,155.89629
-11.480733,-18.429543,53.173791
-21.752973,-11.178585,67.675806
-26.586945,-15.106212,72.509778
-33.535755,-15.40836,87.011694
-33.535755,-25.076304,97.88823
-37.463382,-32.62941,97.88823
-30.212424,-37.161234,96.679638
-27.49329,-38.974023,87.011694
-23.565663,-41.088861,105.13899
-21.148677,-41.088861,101.51361
-17.22105,-43.505847,100.30482
-11.782881,-42.90165,97.88823
-12.08493,-46.527129,87.011694
-9.3658455,-44.71434,90.637173
-4.5318636,-51.361101,91.845666
4.5318636,-51.361101,90.637173
3.6254889,-51.663249,87.011694
6.3446031,-45.016488,97.88823
16.012557,-48.944115,100.30482
14.804064,-38.067579,105.13899
17.825346,-33.837903,99.09702
19.033839,-31.118769,87.011694
17.825346,-26.284797,78.552243
19.638036,-23.565663,83.386215
24.169959,-24.774156,90.637173
20.54448,-19.638036,85.803201
20.846529,-15.106212,80.969229
22.055022,-10.574388,85.803201
24.472008,-11.178585,87.011694
23.565663,-7.5530961,95.471145
28.097487,-3.3233607,90.637173
58.309911,-19.940184,116.01612
69.790644,-17.22105,118.43271
60.1227,-2.1148677,113.59854
56.497221,2.7191142,96.679638
55.590777,3.3233607,113.59854
71.905482,12.689226,117.22392
75.228912,27.191142,131.72643
75.228912,33.535755,132.93423
82.47987,43.807995,140.18598
75.228912,53.778087,142.60257
80.365032,70.696989,145.01916
63.143883,64.050327,147.43674
64.956672,83.084067,140.18598
60.726897,92.147814,151.06212
52.569594,109.06632,157.10409
33.233607,102.11751,155.89629
30.212424,116.01612,160.73046
19.033839,113.90049,171.6066
7.2509778,107.85852,172.81539
-4.2297354,114.20244,183.69153
-19.033839,118.13076,163.14705
-23.263515,100.30482,161.93826
-34.4421,104.53509,172.81539
-45.016488,102.11751,164.35584
-50.756805,85.199004,154.6875
-58.612059,81.271377,175.23198
-74.020419,70.999137,158.31288
-79.760736,61.633341,160.73046
-73.718271,52.267446,154.6875
-73.718271,42.90165,148.64454
-93.960603,48.037671,154.6875
-118.73466,64.352376,198.19305
-98.794575,51.361101,180.06615
-26.586945,16.616853,106.34778
-18.127395,-12.991374,60.424848
-18.429543,-14.199867,66.467313
-28.399635,-14.804064,84.594708
-34.4421,-24.472008,88.220187
-33.837903,-27.795438,96.679638
-37.463382,-35.046396,99.09702
-29.306079,-35.046396,96.679638
-28.097487,-41.088861,97.88823
-21.752973,-41.088861,90.637173
-20.242332,-42.90165,97.88823
-18.731691,-45.620685,96.679638
-12.991374,-45.922833,90.637173
-9.3658455,-45.016488,90.637173
-5.1361101,-44.412192,87.011694
-5.1361101,-48.339819,95.471145
0,-50.756805,99.09702
3.3233607,-51.058953,94.262652
8.1573525,-41.391009,96.679638
13.293423,-40.786713,106.34778
15.710409,-39.276171,101.51361
16.012557,-38.369727,96.679638
15.106212,-30.212424,85.803201
19.033839,-27.191142,85.803201
24.169959,-25.680501,91.845666
25.076304,-23.565663,87.011694
20.242332,-18.731691,76.135257
24.774156,-16.616853,82.177722
20.846529,-11.178585,82.177722
19.638036,-8.761599,78.552243
25.076304,-4.8339819,87.011694
36.859086,-10.876437,107.55657
67.373658,-17.523198,129.30885
58.612059,-11.480733,118.43271
54.080235,-4.2297354,113.59854
52.871742,1.5106212,111.18195
69.186447,17.22105,112.38975
70.092792,15.106212,129.30885
76.135257,23.565663,128.10105
69.186447,35.348544,132.93423
76.135257,39.880368,137.7684
75.228912,49.548312,145.01916
73.718271,72.20763,154.6875
66.769362,76.437405,154.6875
63.446031,80.667081,164.35584
58.309911,100.30482,160.73046
51.965298,112.0878,155.89629
34.4421,108.46242,159.52167
28.097487,107.85852,171.6066
10.27224,115.41123,159.52167
6.3446031,111.4839,158.31288
-2.1148677,111.4839,169.18902
-16.918902,118.73466,175.23198
-35.046396,103.02435,164.35584
-35.046396,94.866948,172.81539
-50.152608,95.471145,163.14705
-60.1227,86.709546,160.73046
-61.029045,79.156539,157.10409
-68.280003,67.675806,163.14705
-75.833109,61.633341,151.06212
-72.20763,47.131326,141.39378
-75.833109,45.318636,143.81136
-90.335124,46.224981,164.35584
-112.0878,63.143883,196.98525
-94.262652,47.131326,180.06615
-7.5530961,-8.761599,56.79927
-33.233607,-15.40836,66.467313
-29.306079,-15.40836,72.509778
-28.097487,-16.314705,83.386215
-35.650593,-25.076304,91.845666
-32.931558,-35.046396,96.679638
-33.535755,-36.254889,96.679638
-30.816621,-35.952741,96.679638
-25.982649,-40.786713,100.30482
-22.961466,-47.131326,93.054159
-20.54448,-44.412192,102.7224
-15.710409,-43.505847,100.30482
-13.595571,-44.110143,97.88823
-5.4382284,-47.433474,84.594708
-5.4382284,-52.569594,88.220187
0,-50.152608,95.471145
5.1361101,-49.548312,100.30482
10.574388,-50.756805,97.88823
11.782881,-47.131326,100.30482
15.40836,-44.71434,102.7224
18.429543,-39.276171,101.51361
19.033839,-32.025114,95.471145
20.242332,-28.097487,87.011694
19.940184,-24.169959,93.054159
26.284797,-24.774156,91.845666
22.961466,-18.127395,87.011694
24.169959,-18.731691,79.760736
29.608128,-17.523198,90.637173
22.961466,-12.991374,82.177722
29.003931,-10.876437,91.845666
26.888994,-7.2509778,83.386215
47.735622,-18.731691,123.26688
66.769362,-13.897719,126.89226
50.756805,-4.8339819,106.34778
59.216355,-3.9276171,108.76437
64.050327,3.9276171,107.55657
69.186447,18.127395,112.38975
67.977954,18.127395,124.47468
78.854391,29.608128,131.72643
82.47987,42.599502,136.55961
70.696989,50.756805,132.93423
74.624616,57.705714,140.18598
73.113975,70.999137,148.64454
63.748179,84.896856,154.6875
67.977954,83.386215,154.6875
48.944115,92.449962,160.73046
42.297354,108.16047,164.35584
35.952741,122.66199,169.18902
15.40836,122.96493,165.56364
16.012557,118.13076,161.93826
1.8127395,129.30885,180.06615
-16.314705,120.2454,175.23198
-18.127395,111.4839,174.02319
-34.744248,113.59854,175.23198
-43.203699,98.794575,167.98122
-46.829178,88.522335,166.77243
-62.539686,83.386215,159.52167
-64.352376,75.228912,154.6875
-66.165165,64.050327,159.52167
-77.041602,58.914207,148.64454
-69.488496,44.71434,132.93423
-83.990511,47.433474,153.47871
-108.76437,59.518404,187.31691
-116.92197,60.1227,196.98525
-61.331193,33.837903,142.60257
-6.0424848,-12.991374,56.79927
-17.523198,-12.991374,66.467313
-29.306079,-15.106212,78.552243
-31.723065,-20.242332,82.177722
-32.931558,-24.774156,90.637173
-35.046396,-32.025114,94.262652
-35.046396,-36.859086,99.09702
-29.003931,-39.276171,95.471145
-24.472008,-37.76553,91.845666
-24.169959,-39.880368,94.262652
-15.40836,-45.318636,96.679638
-11.480733,-45.318636,99.09702
-12.08493,-47.131326,95.471145
-6.0424848,-51.965298,91.845666
-0.90637173,-47.433474,87.011694
1.208493,-52.871742,99.09702
6.3446031,-51.058953,94.262652
6.6467313,-48.944115,96.679638
14.501916,-43.505847,97.88823
13.595571,-39.57822,99.09702
15.40836,-34.4421,93.054159
20.846529,-32.327262,91.845666
20.242332,-26.586945,89.42868
20.54448,-24.774156,89.42868
22.961466,-24.169959,80.969229
22.961466,-19.335888,85.803201
25.378452,-14.804064,83.386215
20.54448,-11.480733,83.386215
22.961466,-11.178585,78.552243
22.35717,-4.8339819,72.509778
28.701783,-6.6467313,94.262652
61.029045,-19.033839,125.68347
67.675806,-12.991374,123.26688
57.101418,-0.60424848,118.43271
57.101418,2.7191142,108.76437
62.539686,4.8339819,113.59854
70.092792,17.523198,118.43271
70.696989,24.472008,118.43271
75.228912,30.816621,131.72643
80.062884,44.110143,140.18598
78.552243,61.331193,148.64454
76.135257,71.603433,142.60257
70.39494,74.020419,151.06212
58.914207,92.147814,154.6875
54.382284,99.09702,154.6875
41.391009,97.586082,149.85333
42.90165,111.4839,164.35584
24.774156,124.47468,163.14705
13.595571,115.41123,170.39781
11.178585,120.54735,176.44077
-6.9488496,118.73466,170.39781
-24.774156,107.55657,161.93826
-29.910276,102.11751,163.14705
-35.046396,104.53509,171.6066
-55.892925,99.70092,167.98122
-53.778087,85.803201,165.56364
-67.07151,80.969229,166.77243
-67.373658,68.582151,151.06212
-67.373658,54.684432,167.98122
-73.718271,50.152608,146.22795
-69.790644,41.088861,148.64454
-93.658455,50.152608,155.89629
-102.7224,63.143883,193.35888
-108.76437,52.267446,183.69153
-37.161234,10.876437,89.42868
-31.420917,-10.27224,61.633341
-22.35717,-13.595571,70.092792
-29.306079,-19.335888,87.011694
-32.62941,-23.565663,93.054159
-33.233607,-28.399635,106.34778
-34.140051,-35.650593,100.30482
-34.4421,-40.182516,105.13899
-25.076304,-40.484664,96.679638
-24.774156,-42.297354,97.88823
-18.127395,-41.693157,89.42868
-17.523198,-45.318636,103.9302
-13.595571,-52.267446,93.054159
-6.9488496,-45.318636,97.88823
-5.1361101,-44.412192,95.471145
-2.4169959,-48.037671,93.054159
3.9276171,-47.131326,100.30482
8.1573525,-49.548312,101.51361
10.574388,-47.433474,100.30482
13.595571,-43.807995,101.51361
14.199867,-33.535755,95.471145
19.638036,-33.233607,76.135257
16.918902,-29.003931,90.637173
19.033839,-26.284797,87.011694
24.774156,-24.169959,89.42868
25.378452,-20.846529,82.177722
22.961466,-17.523198,87.011694
24.472008,-15.106212,84.594708
27.795438,-11.480733,94.262652
23.565663,-9.6679638,90.637173
29.608128,-6.0424848,91.845666
66.467313,-20.846529,117.22392
87.011694,-24.472008,145.01916
57.705714,-7.5530961,119.6415
47.433474,-2.7191142,108.76437
52.267446,6.9488496,106.34778
68.582151,8.4594708,119.6415
76.437405,19.940184,129.30885
81.271377,36.557037,140.18598
74.322468,42.599502,126.89226
78.250095,46.527129,138.97719
76.135257,61.029045,141.39378
78.250095,72.509778,149.85333
74.926764,81.271377,161.93826
61.331193,83.990511,161.93826
60.1227,104.53509,167.98122
46.224981,114.80733,165.56364
37.463382,116.92197,170.39781
28.399635,120.54735,170.39781
14.199867,131.42349,181.27395
-1.208493,112.69269,174.02319
-9.970092,119.6415,170.39781
-22.35717,121.15125,159.52167
-34.4421,108.16047,163.14705
-41.693157,95.773293,166.77243
-55.590777,95.471145,166.77243
-64.956672,88.220187,161.93826
-63.446031,80.365032,166.77243
-67.07151,64.956672,160.73046
-76.437405,54.98658,164.35584
-70.696989,42.297354,135.35181
-75.530961,44.71434,157.10409
-122.05809,63.143883,184.90032
