Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
115.58541,0,160.62042
171.37478,20.343016,179.29662
122.0585,31.439179,181.78746
136.85298,49.932885,220.38528
133.46241,74.899277,220.38528
137.16103,90.618917,224.12154
137.46908,103.25634,222.87612
131.6131,130.07184,240.30792
100.790425,139.31839,226.61136
90.310665,121.13334,245.28858
78.597998,153.18872,247.7784
52.398699,161.20307,235.32726
47.775222,147.94884,241.55232
28.973365,158.12055,229.10118
16.336043,156.27124,236.57268
11.096163,159.96986,234.08184
-25.274644,166.1349,221.6307
-29.898121,131.6131,221.6307
-49.932885,147.02469,240.30792
-61.3373,128.83863,215.40564
-60.104393,111.26968,211.6704
-77.365091,114.04415,209.17956
-83.221475,99.249266,205.44432
-77.365091,76.440436,196.72842
-100.790425,92.160076,201.70908
-100.482173,61.3373,181.78746
-107.26301,70.584153,209.17956
30.822776,18.493605,257.73972
159.35376,-39.453125,277.66134
131.6131,-84.762533,125.75682
140.5516,-49.316381,141.9432
84.14613,-22.80883,135.71814
99.249266,-3.3904993,171.82614
100.482173,7.0892304,170.58072
109.42037,15.71964,158.12958
113.7361,35.754404,169.33632
110.65358,50.549288,166.84548
104.48955,50.241137,175.56138
101.40703,56.713823,179.29662
99.557518,81.680316,183.03186
85.99544,95.858797,171.82614
81.063812,89.077758,179.29662
71.508808,107.88012,180.54204
48.083474,115.58541,179.29662
37.603714,110.34553,179.29662
29.589869,109.42037,173.07156
20.651268,118.05082,174.31596
6.1645552,113.7361,176.8068
-4.9316381,103.87244,169.33632
-17.56895,105.4137,173.07156
-37.295563,106.0298,160.62042
-35.1379,96.166948,178.05222
-36.370807,82.604971,153.14892
-45.61766,79.830905,156.88518
-53.015102,71.200556,154.39434
-54.864513,62.261955,154.39434
-63.18661,57.94673,155.63976
-69.967649,59.179738,140.69778
-81.680316,72.125211,175.56138
-66.885331,44.693005,156.88518
99.249266,-32.363935,236.57268
215.45118,-46.234164,281.39658
127.60643,-70.892304,206.68974
212.67671,-35.754404,195.483
149.79815,7.3974622,183.03186
127.29838,20.651268,194.2386
89.38601,38.220218,184.27728
112.81094,30.822776,199.21824
140.5516,54.556261,181.78746
134.07851,64.111366,201.70908
137.77814,92.468227,221.6307
134.07851,111.57874,229.10118
111.26968,125.14001,224.12154
91.851824,109.11232,237.81708
82.913223,144.55827,251.51364
58.254982,146.71664,247.7784
58.871486,154.11388,239.0625
49.008129,165.20974,230.3466
12.32907,161.20307,211.6704
17.260698,143.94217,235.32726
-4.9316381,158.73766,232.83642
-5.5480916,127.91448,214.16022
-30.206272,122.98265,209.17956
-66.268928,141.16871,226.61136
-77.673343,122.36655,214.16022
-63.803114,99.557518,212.9148
-100.790425,108.49622,199.21824
-80.755661,89.694262,206.68974
-86.611944,75.515781,190.50336
-85.070785,66.268928,176.8068
-85.99544,65.652424,202.9545
-133.77046,72.125211,224.12154
30.822776,-0.61645552,317.50458
112.81094,-33.28859,209.17956
71.81706,-89.694262,146.92386
109.11232,-50.549288,133.2273
93.701134,-12.020919,140.69778
106.0298,-2.7740458,140.69778
106.95496,12.020919,150.6591
112.50289,30.822776,171.82614
110.96163,33.28859,159.375
109.72943,48.699978,176.8068
112.19484,67.193583,170.58072
98.941014,75.823932,178.05222
85.687289,79.214502,168.0909
79.522754,87.536599,191.74776
64.727769,106.95496,165.60108
59.487889,98.016359,176.8068
53.015102,116.20151,175.56138
37.295563,116.50956,180.54204
16.336043,120.51724,179.29662
23.425334,114.04415,179.29662
8.0139157,117.74277,179.29662
-15.103136,117.43472,156.88518
-23.117082,106.33886,160.62042
-21.884175,95.858797,170.58072
-40.069629,92.776479,168.0909
-52.090447,87.228347,153.14892
-41.918939,72.741715,155.63976
-59.796141,68.734742,156.88518
-60.412645,60.412645,150.6591
-60.720796,53.631606,150.6591
-64.727769,54.248009,168.0909
-64.419517,33.28859,247.7784
51.782195,-12.32907,292.6023
86.303692,-49.932885,179.29662
133.15436,-81.063812,266.4546
146.09953,-28.973365,212.9148
143.32607,-23.733485,154.39434
138.39424,-3.3904993,169.33632
129.45574,21.267671,170.58072
126.37322,36.062656,201.70908
143.32607,49.316381,204.1989
132.53826,80.139157,215.40564
128.53058,67.501835,215.40564
140.85965,101.71508,222.87612
114.3522,112.81094,221.6307
116.50956,131.6131,240.30792
116.50956,134.07851,235.32726
80.447409,155.34709,229.10118
62.570207,126.37322,240.30792
48.083474,161.20307,247.7784
29.589869,147.33274,211.6704
28.665113,131.30505,235.32726
-7.0892304,166.44295,245.28858
-24.966392,156.57929,232.83642
-21.884175,124.52391,237.81708
-49.932885,144.55827,237.81708
-73.974622,137.46908,225.36594
-72.741715,129.14769,221.6307
-56.09742,109.72943,201.70908
-69.967649,93.392983,197.97384
-65.960676,80.447409,186.7671
-90.002413,72.741715,195.483
-107.26301,67.193583,195.483
-84.14613,59.487889,194.2386
-86.303692,36.370807,197.97384
107.88012,-32.980338,266.4546
163.66848,-101.71508,122.02158
117.74277,-59.796141,154.39434
62.570207,-17.260698,141.9432
87.844851,-3.0822776,173.07156
104.7976,4.6234164,140.69778
123.59875,13.253826,143.18862
106.64691,25.274644,151.90452
102.64024,50.241137,163.11024
104.48955,49.316381,178.05222
109.11232,59.796141,179.29662
101.40703,81.063812,180.54204
94.317638,91.23532,180.54204
75.207529,90.310665,183.03186
72.433463,110.65358,183.03186
54.248009,113.12,183.03186
40.37778,120.82529,171.82614
40.069629,115.27736,190.50336
17.260698,122.0585,185.5227
2.4658241,118.97598,165.60108
3.3904993,110.65358,181.78746
-10.788012,115.89346,184.27728
-25.274644,100.482173,163.11024
-29.589869,93.392983,176.8068
-37.603714,90.310665,164.35566
-52.706951,83.529626,154.39434
-51.165792,73.049967,160.62042
-54.556261,62.878459,151.90452
-59.179738,55.172765,155.63976
-67.501835,52.090447,151.90452
-70.275901,68.42649,166.84548
-40.686032,34.829749,189.25794
149.4901,-46.850567,240.30792
192.02625,-67.810087,220.38528
136.54493,-31.131028,275.1705
93.701134,-40.069629,186.7671
139.9355,-0.61645552,184.27728
132.53826,10.47976,168.0909
117.43472,27.740458,163.11024
127.29838,33.904993,196.72842
132.53826,65.960676,196.72842
123.90781,66.57718,202.9545
126.06517,86.611944,211.6704
142.70896,114.3522,237.81708
113.42805,119.28403,230.3466
106.95496,122.36655,240.30792
89.077758,153.18872,237.81708
63.494862,146.71664,235.32726
65.652424,144.55827,250.26822
29.281617,162.74433,225.36594
32.672086,140.5516,221.6307
8.938601,142.70896,230.3466
-30.514524,162.74433,232.83642
-23.733485,135.92883,246.53298
-39.761377,148.874,229.10118
-67.193583,142.40091,212.9148
-53.015102,115.58541,220.38528
-64.419517,115.89346,199.21824
-67.193583,99.249266,196.72842
-75.515781,92.776479,204.1989
-88.769506,84.762533,188.01252
-97.399855,88.769506,207.93414
-94.009386,57.638579,191.74776
-130.07184,69.659397,216.65004
39.453125,4.0069629,296.33754
119.90013,-43.76835,221.6307
101.71508,-97.708107,127.00224
123.90781,-48.391726,135.71814
116.81862,-12.32907,139.45338
87.536599,0.30822776,149.41368
96.4752,11.404415,159.375
105.10565,22.192427,151.90452
110.34553,30.514524,160.62042
115.58541,45.309408,174.31596
111.88679,53.939858,179.29662
106.0298,74.591025,174.31596
91.851824,81.063812,184.27728
82.604971,82.296719,181.78746
78.597998,100.790425,194.2386
54.248009,109.72943,173.07156
50.241137,102.02313,169.33632
42.843594,112.81094,174.31596
19.418361,117.12667,170.58072
13.870229,117.12667,175.56138
6.4727769,115.58541,176.8068
0.30822776,116.81862,164.35566
-20.343016,106.0298,160.62042
-20.651268,96.166948,164.35566
-33.596842,94.317638,165.60108
-47.467071,85.070785,159.375
-49.624633,75.823932,163.11024
-42.535443,66.57718,154.39434
-55.172765,57.022075,140.69778
-62.261955,54.864513,150.6591
-83.529626,66.57718,154.39434
-88.769506,70.584153,168.0909
35.446152,-4.0069629,277.66134
113.12,-54.864513,169.33632
220.99911,-92.776479,286.37724
128.53058,-16.644295,271.43526
92.160076,-22.192427,189.25794
144.55827,-3.6987311,178.05222
143.01802,9.5550545,160.62042
135.00367,21.267671,178.05222
124.21586,40.069629,191.74776
123.2907,70.584153,201.70908
122.0585,68.734742,206.68974
140.24355,95.858797,235.32726
127.91448,118.66793,227.85678
102.94829,97.399855,236.57268
106.64691,136.23688,250.26822
76.748688,153.80583,239.0625
70.892304,150.10721,240.30792
54.248009,161.51112,241.55232
34.521497,159.04571,235.32726
28.665113,136.23688,241.55232
-0.61645552,159.04571,235.32726
-27.432206,161.20307,240.30792
-17.56895,147.64079,229.10118
-41.302536,146.40758,230.3466
-53.323354,130.07184,209.17956
-56.713823,120.51724,234.08184
-90.618917,121.44139,199.21824
-80.447409,100.790425,210.42498
-84.762533,90.310665,217.89546
-89.694262,73.049967,181.78746
-79.214502,65.344273,186.7671
-102.64024,68.118238,206.68974
-77.981595,38.836621,260.22954
100.482173,-38.836621,315.01476
171.68283,-77.673343,170.58072
122.6746,-54.864513,149.41368
94.62589,-28.973365,150.6591
87.844851,-6.4727769,148.16928
97.399855,-1.5411388,159.375
107.88012,8.0139157,163.11024
107.26301,25.582896,160.62042
102.33118,32.363935,150.6591
110.65358,48.391726,169.33632
109.72943,73.049967,186.7671
96.166948,75.515781,166.84548
85.379037,70.892304,181.78746
90.002413,98.016359,190.50336
64.111366,101.71508,178.05222
62.261955,106.0298,183.03186
48.083474,113.12,186.7671
32.363935,112.81094,171.82614
24.041737,111.26968,170.58072
13.253826,113.12,179.29662
-6.4727769,124.21586,173.07156
-13.870229,105.4137,171.82614
-26.507551,105.10565,149.41368
-22.192427,97.399855,161.86482
-43.460098,92.160076,153.14892
-43.76835,80.447409,164.35566
-46.542315,70.892304,149.41368
-60.720796,65.652424,149.41368
-58.871486,55.172765,135.71814
-60.412645,54.556261,164.35566
-68.118238,61.3373,171.82614
-35.754404,36.987311,219.14088
112.50289,-33.904993,250.26822
140.85965,-66.268928,232.83642
168.60031,-73.974622,254.00346
164.90169,-41.302536,179.29662
159.04571,-10.788012,201.70908
90.927169,6.7810087,166.84548
125.75712,28.665113,197.97384
139.62745,42.843594,195.483
136.23688,67.501835,200.46366
140.85965,64.419517,220.38528
139.01034,84.14613,216.65004
126.98932,102.64024,227.85678
113.42805,101.71508,232.83642
114.3522,126.37322,239.0625
89.694262,147.64079,232.83642
69.351246,128.22253,247.7784
63.803114,158.73766,240.30792
35.754404,160.58697,225.36594
28.665113,159.66181,239.0625
15.411388,154.42193,235.32726
-9.5550545,159.96986,226.61136
-20.034764,156.88734,247.7784
-20.343016,141.78481,212.9148
-34.213245,129.76379,206.68974
-47.158819,117.43472,210.42498
-65.960676,116.81862,225.36594
-95.858797,111.26968,206.68974
-92.160076,100.482173,211.6704
-76.440436,78.289746,189.25794
-100.482173,78.597998,192.99318
-100.173921,67.193583,189.25794
-94.934041,65.960676,209.17956
97.399855,-5.5480916,277.66134
153.80583,-67.501835,244.04316
122.0585,-77.981595,189.25794
122.98265,-45.925912,163.11024
110.65358,-15.71964,146.92386
102.33118,-5.8563234,165.60108
99.249266,9.2468227,145.67844
109.72943,17.56895,158.12958
118.66793,39.453125,180.54204
110.96163,56.09742,180.54204
113.7361,56.713823,166.84548
111.88679,68.42649,171.82614
100.173921,94.317638,191.74776
90.927169,97.399855,196.72842
81.680316,97.091704,185.5227
65.652424,115.89346,196.72842
49.008129,119.90013,179.29662
44.384753,126.37322,191.74776
40.686032,122.6746,197.97384
15.71964,129.76379,181.78746
10.788012,114.04415,175.56138
-2.7740458,106.0298,176.8068
-24.966392,110.34553,158.12958
-33.28859,102.64024,174.31596
-22.192427,91.23532,176.8068
-43.460098,91.23532,166.84548
-50.85754,79.830905,153.14892
-48.083474,73.66637,151.90452
-45.61766,62.570207,163.11024
-65.036021,57.022075,153.14892
-64.111366,59.487889,155.63976
-81.680316,70.892304,173.07156
25.891148,-1.5411388,281.39658
187.71052,-57.638579,249.02382
253.36254,-123.59875,246.53298
163.05238,-35.1379,245.28858
77.365091,-6.4727769,189.25794
107.88012,-7.7056839,190.50336
124.52391,6.1645552,159.375
139.31839,14.178481,166.84548
140.85965,30.206272,191.74776
142.40091,71.81706,211.6704
117.12667,58.563234,195.483
125.14001,82.604971,224.12154
128.22253,124.21586,230.3466
110.03748,99.557518,221.6307
109.72943,131.6131,242.79774
75.515781,156.27124,232.83642
72.741715,137.77814,245.28858
53.015102,155.03803,241.55232
31.439179,152.26457,224.12154
30.514524,137.77814,237.81708
8.0139157,154.11388,241.55232
-26.507551,168.90836,222.87612
-28.665113,150.72331,244.04316
-35.1379,151.33941,226.61136
-38.220218,120.51724,202.9545
-56.405672,121.13334,221.6307
-84.14613,122.6746,209.17956
-86.611944,106.33886,209.17956
-81.372064,93.392983,205.44432
-85.070785,75.823932,169.33632
-73.974622,59.487889,183.03186
-89.38601,61.029048,194.2386
-105.4137,52.398699,235.32726
56.713823,-22.192427,312.52392
170.75767,-82.913223,214.16022
123.2907,-75.823932,135.71814
106.95496,-34.213245,148.16928
82.604971,-6.1645552,138.20796
87.536599,-1.8493605,154.39434
104.7976,6.7810087,150.6591
116.50956,32.363935,161.86482
106.33886,36.987311,155.63976
108.80427,36.987311,169.33632
111.57874,63.494862,180.54204
102.64024,78.90625,175.56138
95.550545,70.584153,184.27728
91.23532,90.927169,194.2386
71.81706,104.18049,171.82614
53.631606,114.04415,184.27728
51.165792,116.20151,192.99318
35.1379,123.59875,180.54204
21.884175,110.34553,175.56138
25.274644,113.12,190.50336
4.0069629,119.59208,168.0909
-16.952547,111.88679,161.86482
-12.32907,99.86577,169.33632
-28.665113,97.399855,178.05222
-43.76835,96.783452,165.60108
-51.474044,87.228347,154.39434
-44.693005,74.899277,154.39434
-61.953703,73.66637,153.14892
-64.419517,65.652424,161.86482
-54.556261,51.474044,148.16928
-74.899277,61.645552,156.88518
-73.66637,57.022075,168.0909
49.624633,-13.870229,286.37724
141.47676,-49.008129,224.12154
130.68895,-76.440436,250.26822
171.37478,-58.563234,196.72842
159.35376,0.92468227,178.05222
121.44139,5.8563234,181.78746
108.49622,19.418361,169.33632
142.70896,27.740458,210.42498
137.46908,54.248009,191.74776
150.10721,60.104393,216.65004
135.92883,77.365091,206.68974
139.01034,112.50289,224.12154
108.80427,95.550545,224.12154
121.44139,134.69562,257.73972
92.468227,140.85965,237.81708
76.440436,141.47676,227.85678
67.501835,170.75767,250.26822
37.603714,147.33274,225.36594
34.829749,134.38757,237.81708
4.0069629,166.751,232.83642
-10.788012,160.27791,237.81708
-5.2398699,149.18205,240.30792
-22.80883,153.80583,221.6307
-33.904993,124.83196,230.3466
-49.316381,118.97598,209.17956
-86.303692,128.22253,201.70908
-85.687289,109.42037,215.40564
-87.536599,106.64691,216.65004
-90.002413,87.536599,189.25794
-83.529626,81.680316,200.46366
-111.57874,91.851824,224.12154
-58.563234,41.918939,156.88518
-6.4727769,7.7056839,256.4943
115.89346,-27.740458,237.81708
95.858797,-110.65358,117.04092
106.33886,-67.501835,130.73748
90.002413,-14.486733,154.39434
88.461254,-10.47976,156.88518
106.33886,-1.8493605,145.67844
118.97598,20.95952,161.86482
113.7361,28.04871,164.35566
109.72943,37.295563,169.33632
104.18049,62.261955,170.58072
106.95496,70.584153,169.33632
93.392983,69.659397,178.05222
96.783452,86.920196,184.27728
76.132184,106.33886,189.25794
65.036021,93.392983,176.8068
53.631606,100.790425,184.27728
37.295563,121.44139,186.7671
21.575923,123.90781,179.29662
23.733485,118.66793,178.05222
16.027791,123.90781,181.78746
-2.4658241,114.66025,161.86482
-11.096163,111.88679,184.27728
-21.884175,108.49622,166.84548
-40.069629,104.48955,168.0909
-42.843594,90.618917,158.12958
-41.610687,76.132184,155.63976
-54.864513,71.200556,148.16928
-60.104393,64.111366,148.16928
-53.631606,56.713823,146.92386
-67.193583,59.796141,166.84548
-92.468227,66.885331,160.62042
10.788012,15.411388,287.62164
90.310665,-26.507551,224.12154
232.09497,-116.81862,235.32726
181.23743,-51.782195,256.4943
76.748688,-26.507551,164.35566
131.30505,-10.788012,185.5227
108.49622,1.5411388,150.6591
151.33941,18.493605,192.99318
130.997,45.925912,192.99318
130.07184,54.248009,201.70908
130.997,69.659397,224.12154
143.94217,101.09898,230.3466
131.92115,121.13334,241.55232
126.37322,125.14001,242.79774
113.42805,139.01034,250.26822
87.844851,138.39424,237.81708
77.365091,144.55827,247.7784
66.885331,163.05238,245.28858
41.610687,145.48343,215.40564
30.822776,128.83863,234.08184
1.8493605,155.65514,242.79774
-32.055683,166.1349,240.30792
-22.80883,156.57929,250.26822
-20.343016,145.17538,227.85678
-45.309408,134.38757,209.17956
-47.467071,111.88679,217.89546
-78.597998,122.98265,224.12154
-94.934041,110.03748,202.9545
-82.604971,98.941014,205.44432
-74.282874,76.132184,186.7671
-63.803114,54.248009,164.35566
-86.920196,64.419517,192.99318
-99.557518,66.268928,215.40564
33.904993,-9.8632762,286.37724
163.66848,-58.254982,254.00346
95.242293,-94.934041,127.00224
130.68895,-43.460098,154.39434
114.04415,-9.5550545,161.86482
99.249266,-3.6987311,156.88518
96.783452,6.4727769,150.6591
104.18049,29.898121,158.12958
110.34553,26.815803,168.0909
121.74944,45.925912,186.7671
117.43472,66.268928,179.29662
101.40703,74.282874,171.82614
92.776479,79.522754,185.5227
87.844851,92.468227,184.27728
69.659397,106.64691,171.82614
65.652424,103.25634,191.74776
60.104393,110.34553,192.99318
35.754404,116.50956,176.8068
20.95952,122.0585,190.50336
17.877202,111.26968,186.7671
17.877202,116.81862,185.5227
-6.1645552,119.90013,188.01252
-14.794884,105.10565,190.50336
-22.500578,96.166948,174.31596
-38.836621,96.783452,159.375
-49.316381,89.38601,154.39434
-38.836621,69.967649,166.84548
-54.556261,69.351246,160.62042
-63.803114,61.953703,129.49206
-53.939858,50.549288,145.67844
-62.878459,58.254982,154.39434
-88.461254,67.810087,160.62042
24.966392,0.92468227,296.33754
127.60643,-37.911966,237.81708
153.80583,-79.522754,252.75906
154.72998,-69.659397,206.68974
154.42193,-0.30822776,184.27728
129.76379,3.0822776,179.29662
109.11232,21.884175,166.84548
135.31172,23.425334,201.70908
124.21586,45.309408,173.07156
145.48343,56.713823,201.70908
139.01034,77.673343,211.6704
137.16103,109.11232,240.30792
114.66025,98.941014,224.12154
115.27736,119.59208,251.51364
92.776479,146.40758,241.55232
77.981595,135.92883,235.32726
74.282874,164.59364,247.7784
34.521497,161.51112,242.79774
38.52847,152.26457,237.81708
17.56895,165.51779,224.12154
-0.61645552,149.4901,214.16022
-1.232907,143.63412,241.55232
-38.220218,163.66848,234.08184
-42.535443,140.5516,230.3466
-43.151846,128.53058,229.10118
-73.974622,122.6746,209.17956
-80.139157,108.80427,206.68974
-78.289746,100.482173,217.89546
-87.228347,85.99544,194.2386
-89.694262,75.207529,195.483
-100.790425,82.296719,212.9148
-126.06517,65.960676,199.21824
-61.645552,36.370807,267.70002
95.858797,-11.404415,250.26822
146.09953,-122.98265,122.02158
130.37989,-69.042994,129.49206
100.790425,-20.034764,151.90452
75.515781,-3.6987311,161.86482
93.392983,-2.7740458,149.41368
110.03748,11.404415,151.90452
108.18817,24.658241,156.88518
112.81094,32.672086,170.58072
114.04415,51.782195,174.31596
105.10565,69.659397,166.84548
96.166948,69.659397,178.05222
95.858797,87.536599,196.72842
77.981595,100.173921,183.03186
68.42649,103.25634,171.82614
61.645552,108.18817,188.01252
39.761377,117.74277,188.01252
25.274644,113.12,176.8068
22.192427,106.64691,173.07156
12.020919,114.04415,174.31596
-5.2398699,116.20151,153.14892
-10.47976,105.72175,166.84548
-18.493605,102.94829,171.82614
-32.980338,102.64024,169.33632
-39.761377,86.920196,158.12958
-43.460098,80.447409,154.39434
-53.015102,74.899277,158.12958
-61.953703,67.501835,149.41368
-55.172765,56.713823,139.45338
-71.81706,60.412645,163.11024
-79.830905,68.42649,161.86482
-38.836621,52.706951,191.74776
69.659397,-10.47976,246.53298
262.30205,-88.769506,241.55232
105.10565,-49.316381,286.37724
87.228347,-20.651268,192.99318
139.01034,-21.575923,176.8068
139.9355,0.92468227,150.6591
148.56595,15.103136,183.03186
97.708107,43.151846,199.21824
123.90781,54.556261,201.70908
122.0585,63.18661,202.9545
141.78481,98.324611,222.87612
129.14769,103.56439,215.40564
135.92883,124.52391,239.0625
97.399855,128.22253,230.3466
87.844851,126.06517,241.55232
81.372064,152.57262,244.04316
49.624633,163.66848,225.36594
56.713823,157.1964,240.30792
29.898121,163.05238,215.40564
12.945574,140.24355,220.38528
11.404415,149.18205,234.08184
-32.363935,151.95652,205.44432
-27.740458,135.61977,235.32726
-43.151846,140.85965,216.65004
-53.939858,120.82529,212.9148
-51.782195,106.64691,212.9148
-74.591025,104.18049,209.17956
-95.242293,102.94829,204.1989
-77.673343,78.289746,191.74776
-82.604971,61.953703,170.58072
-88.461254,60.720796,185.5227
-94.934041,68.118238,202.9545
8.0139157,-8.3221475,297.58296
170.75767,-66.57718,273.9261
102.33118,-61.645552,149.41368
112.81094,-47.467071,155.63976
108.49622,-21.267671,141.9432
103.87244,-6.1645552,145.67844
102.94829,9.5550545,148.16928
102.33118,9.8632762,176.8068
117.43472,29.589869,169.33632
107.88012,45.309408,171.82614
104.7976,60.720796,158.12958
102.02313,70.584153,174.31596
96.166948,86.611944,174.31596
84.454382,93.084731,184.27728
76.132184,93.701134,181.78746
69.351246,104.7976,175.56138
49.316381,119.28403,176.8068
38.220218,102.33118,169.33632
32.363935,118.97598,189.25794
19.418361,123.90781,173.07156
1.5411388,114.96931,165.60108
-3.3904993,116.81862,168.0909
-14.486733,110.96163,176.8068
-40.686032,107.26301,161.86482
-40.686032,93.084731,166.84548
-36.679059,84.762533,164.35566
-54.864513,79.522754,150.6591
-51.474044,69.042994,150.6591
-54.248009,60.720796,168.0909
-58.871486,52.398699,151.90452
-75.515781,61.3373,159.375
-81.063812,73.358118,164.35566
-8.938601,5.5480916,236.57268
103.25634,-49.316381,268.94544
219.7659,-83.529626,224.12154
215.45118,-67.501835,199.21824
158.12055,0.61645552,219.14088
59.487889,3.6987311,179.29662
113.42805,17.56895,189.25794
144.55827,24.658241,191.74776
155.03803,43.76835,185.5227
133.46241,43.151846,196.72842
130.997,72.125211,206.68974
127.91448,106.64691,224.12154
121.44139,96.166948,226.61136
113.12,136.85298,242.79774
90.927169,123.2907,232.83642
82.296719,121.44139,232.83642
69.967649,161.20307,245.28858
48.083474,160.58697,219.14088
42.227191,151.33941,234.08184
25.274644,163.97754,235.32726
-0.30822776,154.72998,225.36594
-5.5480916,153.49778,242.79774
-24.658241,155.34709,229.10118
-45.001257,145.48343,232.83642
-40.994284,126.37322,232.83642
-63.803114,126.37322,204.1989
-63.803114,110.65358,197.97384
-61.029048,92.160076,210.42498
-87.844851,94.009386,199.21824
-87.844851,77.056839,194.2386
-75.207529,61.953703,185.5227
-100.790425,66.885331,199.21824
-74.899277,43.460098,265.2102
88.461254,-24.658241,272.68068
134.38757,-57.638579,210.42498
97.091704,-37.603714,180.54204
95.550545,-27.124055,164.35566
101.09898,-19.726512,133.2273
125.44907,-13.253826,149.41368
116.50956,13.253826,151.90452
111.26968,22.500578,165.60108
102.33118,28.973365,174.31596
109.42037,52.090447,175.56138
101.40703,59.487889,154.39434
108.80427,65.036021,173.07156
94.009386,81.680316,183.03186
79.522754,103.87244,188.01252
76.748688,101.71508,189.25794
65.960676,107.26301,180.54204
43.460098,118.05082,181.78746
29.898121,110.96163,186.7671
28.973365,106.33886,195.483
8.0139157,122.98265,176.8068
-2.1575923,123.90781,174.31596
-4.6234164,110.65358,176.8068
-12.32907,106.0298,175.56138
-34.213245,98.941014,150.6591
-34.521497,88.153103,169.33632
-36.370807,80.139157,166.84548
-61.3373,79.830905,153.14892
-57.022075,68.118238,159.375
-57.022075,59.487889,156.88518
-60.412645,52.398699,141.9432
-77.981595,65.960676,156.88518
-68.734742,68.734742,170.58072
30.206272,-3.6987311,239.0625
151.95652,-66.268928,224.12154
187.09442,-68.118238,265.2102
158.73766,-34.213245,186.7671
128.22253,-20.343016,185.5227
105.4137,11.712667,159.375
142.09286,27.432206,197.97384
112.81094,38.52847,181.78746
136.54493,57.022075,199.21824
135.92883,70.584153,195.483
133.46241,80.447409,212.9148
134.07851,110.34553,222.87612
132.2292,117.12667,242.79774
107.26301,139.9355,227.85678
92.468227,122.98265,220.38528
84.762533,144.25022,254.00346
48.699978,154.42193,227.85678
51.165792,139.62745,246.53298
37.603714,167.67616,240.30792
16.644295,160.89502,216.65004
10.788012,130.68895,236.57268
-28.973365,155.65514,225.36594
-41.610687,144.55827,230.3466
-36.062656,130.68895,234.08184
-61.953703,132.53826,224.12154
-69.351246,118.05082,202.9545
-62.878459,109.11232,209.17956
-82.913223,102.94829,199.21824
-87.536599,89.077758,201.70908
-77.365091,69.042994,196.72842
-102.02313,68.42649,185.5227
-92.160076,69.042994,206.68974
-33.596842,9.2468227,246.53298
34.829749,-28.665113,221.6307
115.89346,-97.399855,122.02158
134.07851,-54.248009,119.53176
112.81094,-19.418361,141.9432
83.529626,-5.2398699,164.35566
94.317638,13.561977,163.11024
103.25634,17.877202,159.375
110.03748,25.582896,158.12958
119.59208,38.836621,183.03186
111.26968,58.254982,165.60108
105.72175,61.029048,179.29662
97.091704,67.501835,171.82614
92.160076,91.543572,184.27728
76.748688,91.543572,164.35566
75.515781,105.4137,185.5227
58.563234,117.12667,185.5227
35.754404,123.90781,191.74776
37.911966,123.59875,199.21824
27.740458,110.65358,186.7671
-6.7810087,125.14001,171.82614
-4.6234164,118.35988,194.2386
-5.5480916,99.86577,169.33632
-24.349989,105.10565,175.56138
-36.062656,94.62589,154.39434
-39.453125,87.844851,170.58072
-47.467071,81.063812,159.375
-55.480916,72.125211,149.41368
-47.775222,62.570207,150.6591
-57.638579,56.405672,154.39434
-72.125211,56.09742,146.92386
-92.160076,69.967649,169.33632
-19.726512,20.95952,250.26822
76.748688,-26.199299,250.26822
208.97809,-107.88012,222.87612
208.05394,-88.769506,219.14088
168.90836,1.232907,214.16022
72.741715,-10.788012,164.35566
90.927169,-2.1575923,165.60108
135.00367,15.103136,178.05222
135.00367,35.1379,173.07156
139.62745,47.158819,205.44432
127.60643,77.056839,212.9148
119.59208,97.091704,221.6307
128.83863,115.27736,222.87612
135.00367,143.94217,239.0625
94.009386,119.59208,232.83642
91.23532,135.92883,237.81708
68.734742,165.20974,237.81708
43.76835,145.48343,214.16022
44.384753,134.69562,240.30792
16.952547,161.81917,224.12154
7.3974622,163.05238,234.08184
0.92468227,130.07184,222.87612
-32.363935,157.8125,235.32726
-43.151846,140.24355,212.9148
-37.295563,127.29838,209.17956
-57.330327,132.53826,204.1989
-61.645552,110.34553,188.01252
-66.885331,104.18049,215.40564
-85.379037,93.392983,197.97384
-85.687289,75.515781,179.29662
-89.38601,75.515781,214.16022
-81.680316,58.563234,178.05222
-85.070785,53.631606,221.6307
83.529626,-6.4727769,298.82838
119.90013,-41.918939,214.16022
91.851824,-77.673343,169.33632
134.38757,-33.28859,176.8068
84.14613,-21.575923,139.45338
111.88679,-3.6987311,144.43404
102.94829,10.788012,151.90452
104.18049,17.260698,148.16928
109.72943,30.822776,159.375
108.49622,55.480916,164.35566
99.557518,63.494862,150.6591
94.317638,65.652424,163.11024
101.71508,83.529626,174.31596
90.618917,105.72175,197.97384
79.830905,101.71508,190.50336
65.344273,106.95496,179.29662
42.535443,118.97598,186.7671
27.740458,112.50289,164.35566
23.733485,115.27736,173.07156
21.267671,122.36655,179.29662
3.3904993,121.44139,175.56138
-3.3904993,110.03748,171.82614
-12.32907,107.88012,186.7671
-28.973365,102.02313,159.375
-33.28859,90.618917,175.56138
-42.843594,81.988568,160.62042
-58.563234,82.296719,161.86482
-57.330327,71.200556,153.14892
-51.165792,58.871486,149.41368
