Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-2.365284996,0.678955565,-0.043808649
-2.365262748,-0.678955565,-2.733333984
0.011094021,-2.03686002,3.990237552
-1.346793804,-2.03686002,3.99016044
-1.34678268,-1.35790668,-0.044081846
-1.686242664,-0.339477782,-0.044149044
-1.007270413,-2.03686002,5.334685272
-2.704644864,0.339477782,-0.044283549
-2.025669276,-0.678955565,-4.078530792
0.690168557,-0.339477782,-0.044418054
-0.328246992,0.339477782,6.679144008
0.350726371,-1.697388912,-2.73400596
-0.667689178,-1.697388912,-5.423529312
-0.667672492,-1.018432235,-0.044691141
-1.007132476,0.678955565,5.334145488
-1.346593572,-1.018432235,-1.389547224
-1.007099104,-1.697388912,2.64455604
0.350828712,-0.339477782,8.02339344
-1.007064619,-0.339477782,2.644423848
-0.667570151,-0.339477782,-0.045098733
-1.685986812,-0.678955565,-0.045166041
-1.007013449,0,-1.389954816
-0.328041198,-1.35790668,-1.390031928
-2.364884532,-0.678955565,-10.8031819
-1.006961166,-2.376342252,-1.39016412
-1.68589782,-1.018432235,9.367576776
-1.006926682,-0.339477782,1.299149928
-1.346382216,-2.03686002,-1.390362408
-1.00689331,-1.018432235,12.05679168
1.369464516,-1.018432235,-4.079962872
0.351051192,-1.35790668,-2.735294832
-0.667364357,0,-4.080095064
-1.685775456,-1.35790668,-1.390703904
0.351103475,-0.678955565,-0.046048532
-0.327835404,-0.339477782,-1.390847112
2.048529096,-2.03686002,-1.390913208
-1.685708712,0,6.677381448
-0.327783121,-1.018432235,1.29840084
0.011710902,-1.35790668,-2.735845632
-2.025135324,-0.678955565,10.71135252
1.030178066,-0.339477782,-6.7701582
-3.383008632,-0.678955565,-2.73604392
0.011779871,-3.394777824,6.676973856
-1.006635233,-0.678955565,-1.391452992
-1.006618547,-0.339477782,-5.425699464
0.351309269,-1.35790668,-5.42576556
-1.685541852,-1.35790668,-0.04693521
-1.346048496,-1.35790668,1.297728864
-1.006549578,-2.03686002,5.331832128
0.011899788,0.339477782,-1.391860584
0.351393811,-2.03686002,5.331699936
0.35141161,-1.697388912,3.98691072
-2.364395076,-0.339477782,-6.770973384
-0.327509471,-0.339477782,-2.736859104
0.011985665,-0.678955565,5.331424536
0.690957248,-1.35790668,-2.737002312
0.351497264,-2.376342252,-0.047611703
-2.364306084,-0.678955565,2.641768992
-1.006378268,-0.678955565,-5.426657856
-0.327406018,-1.697388912,-4.082000832
-0.666866002,-0.678955565,-0.0478849
0.012105582,-2.03686002,-0.047952097
-1.006310412,-1.697388912,-1.392741864
-2.364205968,-3.055295592,-1.39280796
-1.345748148,0.339477782,10.70965606
-1.006258129,-0.678955565,5.330686464
-1.006241443,-1.35790668,2.641163112
0.351686372,-0.678955565,-1.39308336
-0.666729176,-2.715824484,-5.427329832
-2.70357696,-1.018432235,-1.393215552
-2.364083604,-0.339477782,-1.393292664
-2.024590248,-1.697388912,5.330278872
-1.00613799,-1.697388912,3.98547864
-0.327165739,-0.678955565,-5.427671328
-0.327149053,-1.697388912,6.674803704
-1.345570164,-0.678955565,-2.73835728
-1.345547916,-1.35790668,-4.083146496
-1.345525668,-0.339477782,1.295690904
-1.684985652,-4.413213396,12.05337672
0.012414273,0,3.985004952
0.012431292,-1.697388912,-4.083421896
-1.005984479,-0.339477782,-1.394030736
0.012465777,-0.678955565,-1.394107848
-1.005949994,-2.376342252,1.295283312
-2.703321108,-1.35790668,-0.049515378
0.01251717,-0.678955565,-1.394306136
0.352011193,-1.35790668,-2.739106368
-0.326926573,-2.03686002,8.018645544
-0.666386557,0.339477782,1.294941816
-1.684796544,-0.339477782,-6.773485032
0.352080162,-2.03686002,9.36315936
-0.326857604,-0.678955565,5.328912888
0.352114646,-1.018432235,-0.050057475
-2.703165372,1.697388912,-6.773760432
-1.005760886,-2.715824484,-2.739646152
0.352165817,-0.678955565,8.018094744
-2.024156412,-1.35790668,5.328571392
-1.345191948,-0.678955565,9.362685672
-0.666215248,-1.35790668,-1.395187416
-0.666198562,-1.018432235,-5.429433888
0.352251472,-1.35790668,-4.084776864
-2.024078544,-0.678955565,-1.39539672
-1.005624061,-0.339477782,2.63871756
-0.666129593,-0.678955565,-0.050805462
-0.326635124,-1.018432235,-4.085052264
0.012859789,-1.018432235,10.70686901
0.352354925,-0.678955565,6.672622536
0.691849393,-1.018432235,2.638376064
2.049774984,-3.734248932,1.293575832
-0.66602614,-1.018432235,-1.395936504
-1.344969468,-1.697388912,1.29344364
-0.326514985,-0.678955565,3.9828348
-1.005452752,-1.697388912,1.293311448
-1.684384956,0,6.672148848
-1.684373832,0,-2.74100112
-2.023833816,-0.678955565,-5.430524472
-0.32642933,0.339477782,-9.464770944
-1.005367097,-2.715824484,-1.396476288
0.013082603,0,2.637626976
-2.023767072,-1.018432235,-4.086065736
-1.005315926,0,2.637494784
-1.005298128,-1.35790668,3.982151808
-0.66580366,-1.35790668,-1.396817784
0.013168591,-1.697388912,-5.431064256
-1.005246958,-0.678955565,-2.741684112
-2.363138064,-2.376342252,-2.741750208
-0.326258021,-0.678955565,-1.397093184
-1.684151352,1.697388912,2.637021096
-1.344657996,-1.35790668,-4.086682632
-1.344635748,-0.339477782,-4.086748728
-0.326189052,-1.35790668,9.360449424
-0.326171254,-2.376342252,6.670926072
-0.326154568,-2.376342252,-1.397500776
-0.326137882,-1.35790668,2.636613504
-0.326120083,0,3.981270528
-1.00505785,-2.03686002,-6.776613576
-2.023477848,-0.339477782,-6.776679672
-0.326068913,-2.376342252,-1.397842272
-1.683962244,-2.715824484,-6.776811864
0.013442798,-0.678955565,5.325652152
-1.34444664,-0.678955565,5.325586056
-1.004955509,-0.678955565,1.291339584
-1.6838955,-0.678955565,2.635996608
-0.665443242,-1.018432235,1.291207392
-0.325948774,-1.35790668,3.980587536
0.69250126,-0.678955565,-0.053658826
1.031995728,-0.678955565,1.290998088
-1.004852056,-1.697388912,-4.087971504
1.032030212,-2.03686002,-0.053860529
0.013614664,-1.697388912,6.669703296
-0.665323103,-1.35790668,3.980179944
-0.325828634,-0.678955565,-1.398789648
-0.325811948,-1.018432235,-9.467216496
-0.32579415,-3.055295592,-0.054200923
-1.344213036,-1.35790668,1.290458304
-1.344190788,-1.018432235,-1.399065048
-1.004698544,-1.697388912,-0.054402626
-0.665204076,0.678955565,1.290249
-0.665186278,-1.018432235,1.290182904
6.463856052,11.5422624,24.15048696
7.82178498,25.80033816,32.21871552
3.748076064,20.3686002,32.21871552
-0.325640639,-2.715824484,-0.054810218
-2.362492872,0,1.289841408
-0.325606154,-1.35790668,3.979232568
-1.344023928,-1.018432235,-1.39974804
-0.665049452,-0.339477782,-9.468163872
0.013922798,-1.697388912,-2.744603352
-0.325537186,-1.697388912,-5.434126704
-0.3255205,-1.697388912,2.634167952
-1.004458266,-1.35790668,2.634101856
-1.68339492,-1.018432235,1.289301624
-0.325469329,-1.018432235,6.668139024
-1.004407096,-0.339477782,-8.12391444
-1.004389297,-2.03686002,-1.40035392
1.371967416,-2.03686002,12.04687728
-1.34383482,-2.03686002,-1.400486112
0.014094664,-1.018432235,-1.400563224
-0.325365876,-1.35790668,-2.74535244
1.03256194,-0.339477782,10.70184571
-0.325331392,-0.339477782,-1.400761512
-1.68322806,-1.35790668,2.633352768
-1.004252472,-0.678955565,1.288552536
-0.664758004,-2.376342252,-1.400970816
0.693169812,-2.03686002,1.288420344
0.353708716,-2.715824484,1.288354248
-1.683139068,-2.03686002,-1.401169104
-0.664689035,-1.018432235,-4.090692456
-0.325194566,-0.339477782,3.9776022
-2.02256568,-2.03686002,13.39060896
-0.664637864,-1.35790668,-0.056713893
0.014334386,-1.35790668,-5.435690976
0.353829967,-1.35790668,-5.435757072
0.014368871,-0.339477782,-2.746365912
0.014385891,-1.35790668,-9.47006964
0.69335892,-1.018432235,-0.057054177
-0.664534411,-1.018432235,-4.091298336
-0.325039943,-2.03686002,3.97699632
0.353932308,-1.697388912,3.976919208
-1.343434356,-1.35790668,-6.78095388
0.353966792,-0.678955565,-6.781030992
2.051365716,-3.055295592,2.631986784
-1.003909853,-1.697388912,-1.402259688
-1.343367612,-1.697388912,1.287131472
-1.343356488,-1.35790668,-0.057663582
1.372490244,-0.678955565,-2.747181096
-0.324885319,-1.35790668,-2.747258208
-2.022254208,-1.018432235,5.321036448
0.014626169,-1.35790668,-6.781570776
-1.343267496,-0.339477782,-13.50528552
0.354138102,-0.678955565,-0.058071174
-0.664277447,-0.339477782,8.010218304
-0.664260761,-0.339477782,-1.402931664
-0.664242962,-2.03686002,2.6311716
-0.664226276,-0.678955565,-1.403074872
-0.664208478,-2.715824484,-4.092587208
0.354240443,-1.35790668,8.009876808
-1.003651776,-1.697388912,-0.058546074
-0.664157308,-2.03686002,1.286106984
-1.003618404,-0.678955565,6.664944384
-1.003600606,-2.03686002,-1.403482464
11.21755284,8.486933436,25.491024
25.13623536,38.02149828,51.04076328
36.33899328,69.25346316,88.69301064
38.03640444,88.60366116,106.1744112
31.92576876,95.39319456,119.6216424
21.74152428,67.89555648,84.65862096
-1.342956024,33.94777824,40.28253768
-3.040333812,-0.339477782,1.285435008
-3.379793796,0.339477782,-2.748811464
-0.663951514,0.678955565,-6.783057936
-0.663934828,0,-1.404231552
-0.324439247,-0.678955565,6.664063104
-1.68233814,-2.376342252,-2.749086864
-1.003360327,-1.35790668,-4.09387608
0.354566376,-1.35790668,-2.749219056
0.01510617,-3.055295592,-8.128199664
-1.682260272,-1.697388912,-6.78354264
-1.003292471,-4.073731164,3.974209272
1.033589797,-1.35790668,-6.783674832
-0.324302422,-1.018432235,1.284619824
-1.003240188,-0.339477782,3.973999968
-0.66374572,0,-0.06024375
-3.040066836,1.35790668,-1.405046736
0.354721,0,-12.16287576
0.015260571,-0.678955565,-5.439359304
-1.003154533,-1.35790668,2.628935352
-0.663660065,-2.03686002,2.628869256
-1.342600056,-1.018432235,6.662983536
1.712717784,-2.03686002,2.628726048
-0.324131112,-2.03686002,-2.750243544
-2.021497776,2.03686002,5.318051112
-2.021486652,-0.339477782,13.38631272
0.015397396,-1.35790668,-5.439899088
-0.324062143,-2.03686002,-8.12942244
-1.342477692,-1.697388912,3.973052592
-1.342466568,0,3.972986496
-1.681926552,-0.339477782,-1.405994112
-0.323994287,0,6.662300544
0.354977964,-2.376342252,-5.44030668
-0.663437585,-0.678955565,1.283264856
-0.323943116,-2.03686002,-1.406269512
0.015551797,-2.376342252,-4.095781848
-0.323908632,-2.03686002,-8.13002832
-1.681804188,0,-2.75119092
-1.342310832,-1.018432235,-0.061807031
-1.002811914,-1.018432235,3.972303504
-0.323839663,-2.03686002,-2.751400224
-0.66330076,-1.35790668,-5.440923576
-0.663282961,-1.35790668,1.28264796
-1.681704072,2.03686002,-4.096321632
0.355183758,-3.055295592,2.627238888
-1.002708461,-1.35790668,-1.407007584
-1.681648452,0,5.316552936
-2.360590668,-0.678955565,-0.062420512
-0.323702838,-2.715824484,-2.751940008
-1.002640604,-2.715824484,-1.407282984
-2.021052816,-2.03686002,-2.7520722
-1.342088352,0,-4.096872432
-1.002589434,-1.697388912,-8.131118904
-0.323617183,-0.678955565,1.281898872
-3.718374984,-1.018432235,6.660736272
-0.323582699,-2.376342252,-1.407690576
-0.323566013,0.678955565,-8.131394304
3.07122516,-1.018432235,3.971080728
40.75321896,34.28728272,75.2414832
64.51664148,78.07980096,126.3414024
73.00369728,109.9907748,155.9248704
73.682595,132.0563412,185.50944
57.04821036,139.5249948,207.0247896
50.25867696,141.5617992,213.7478544
36.34010568,121.1937552,154.5798168
7.145089812,83.17203444,104.8250614
9.18197208,20.3686002,33.55440552
9.52147656,1.35790668,1.280951496
2.392460928,-2.03686002,-0.063845101
-1.34177688,-1.018432235,-2.753361072
-2.360190204,-0.678955565,2.625476328
-1.681214616,-2.715824484,-1.40878116
-1.002246815,-1.697388912,6.659513496
-1.002229016,-1.35790668,3.969990144
-2.020641228,-4.073731164,-1.408979448
-3.378536784,-1.697388912,1.280411712
-3.37852566,-2.715824484,3.969791856
-0.323205595,-2.376342252,-5.443369128
-2.699527824,-3.734248932,-6.788158344
-0.323171111,-2.03686002,5.314316688
1.71370782,-1.35790668,12.03784416
0.016340489,-2.376342252,5.31417348
-2.69946108,1.018432235,3.969384264
0.016374973,0,-5.44377672
0.016391993,-2.03686002,-1.40966244
-0.66254544,-0.339477782,9.348089472
-1.680958764,0.678955565,6.65856612
-0.662512068,-1.35790668,6.658500024
-1.001972052,-0.678955565,20.10574224
-3.038820948,0.678955565,5.313633696
-2.020374252,-0.678955565,5.3135676
0.016512354,-1.018432235,-6.789039624
-1.680858648,-1.018432235,-6.78910572
-0.662408615,-0.678955565,5.313358296
-3.378214188,0.678955565,-6.789237912
0.016580878,-1.018432235,-1.410400512
0.35607479,0,1.278979632
-0.322861864,-3.734248932,3.968359776
-0.322845178,-1.697388912,6.657750936
-1.341265176,-1.35790668,10.69186522
-1.341242928,-1.35790668,-1.410742008
0.016683775,-1.35790668,5.312818512
-1.680691788,-2.376342252,2.62329516
-0.322759523,-2.03686002,6.65740944
-1.001697289,-0.678955565,8.002066464
-0.322725038,-2.376342252,-2.755806624
-0.322708352,-0.339477782,1.27829664
-2.020073904,-2.03686002,3.9676878
-1.680580548,-0.678955565,6.657067944
-1.001611634,-1.35790668,-1.411358904
-3.03846498,0.678955565,10.69111613
-2.6989605,-0.678955565,-1.411491096
-1.680513804,-0.339477782,1.277889048
-1.68050268,-0.678955565,1.277822952
-1.00152598,-2.03686002,8.001383472
-1.001509294,-0.678955565,6.656594256
-0.322537043,-2.715824484,10.69070854
0.016957982,-2.376342252,6.656462064
-1.340931456,-2.03686002,-1.411964784
-0.32248476,-2.376342252,10.69049923
-1.680380316,-2.03686002,1.277349264
15.29349768,5.092166736,20.10342888
70.96789404,62.803323,127.6820496
109.3287856,117.1201464,173.4017544
100.8419522,140.5439532,223.15662
94.73131656,147.3329304,251.396136
87.94178316,179.9229132,240.6379104
52.296705,169.0603272,228.5357328
47.543976,162.6095196,247.3620768
35.66232036,160.2334332,223.15662
10.20150893,123.2305596,162.6435288
-0.322278966,57.71120076,72.54707976
5.448857796,4.752684504,5.310714456
1.035665536,-0.678955565,2.621191104
0.017249653,-1.697388912,5.310582264
-4.735420056,1.35790668,-1.413121464
0.356761141,-3.734248932,-0.068463338
-1.680091092,-4.413213396,-2.757987792
-4.056411096,-3.055295592,3.965583744
-2.35901106,-3.055295592,1.276060392
-3.037942152,-3.055295592,-6.792366456
-1.001063221,-3.394777824,5.31009756
-1.001046535,-2.715824484,12.03365808
0.35688128,-4.073731164,1.275784992
-0.322056486,-1.35790668,-13.51630152
-0.3220398,-2.376342252,7.999279416
0.017455558,-2.03686002,1.275586704
0.356950249,-1.697388912,5.309689968
0.017489487,-1.018432235,5.309623872
0.017506951,-2.715824484,-6.792983352
1.714909212,-0.339477782,-1.414134936
-1.000891912,0.339477782,-4.103669304
-1.340353008,0.339477782,1.275179112
-0.321901862,-3.055295592,2.619836136
-1.000840741,-1.018432235,1.275035904
-1.340297388,0,7.99860744
-1.340286264,-1.697388912,14.72222304
-1.679746248,-0.678955565,-0.069892114
-1.000771772,-2.376342252,-5.448866112
-1.000753974,-3.734248932,10.6877893
2.733511644,-1.697388912,-6.793721424
-1.000720602,-1.697388912,-2.75961816
0.357207214,-2.376342252,7.998133752
-0.661208335,-1.018432235,-0.070299816
0.696718368,-2.376342252,-1.415093328
-0.321696068,-2.715824484,10.6873817
0.017798178,-2.376342252,3.963677976
1.375727328,-1.697388912,-1.415291616
-2.019028248,1.697388912,3.963545784
-0.321628212,-2.715824484,-0.070707408
-1.679523768,-1.35790668,3.963402576
-1.67950152,-1.35790668,-2.760290136
-0.661053712,-3.734248932,6.65272764
-1.679468148,-2.03686002,9.342107784
-2.018928132,-2.376342252,-0.071043616
-1.000480324,-1.35790668,-5.450011776
-0.321508073,-1.697388912,-1.415908512
-1.679401404,-1.018432235,-2.760697728
0.018003972,-0.339477782,1.273405536
-1.000411355,-1.35790668,-2.760840936
-0.321439104,0,-6.795087408
-0.321422418,-0.678955565,1.273207248
-1.339841304,-1.018432235,7.996767768
0.697045414,-0.678955565,3.962521296
-1.0003257,-0.678955565,7.996635576
31.58949024,13.5790668,17.4096864
86.2454844,72.98767872,155.9160576
122.909076,123.2305596,224.4972672
120.5329896,142.9200396,264.8389608
108.6510002,175.8493044,260.8049016
87.60339108,169.0603272,263.4939072
74.36382876,175.1707404,271.5620256
49.24249956,201.6491976,276.9411384
25.81858152,190.7866116,254.0807352
21.06585252,171.7756956,235.2543912
4.770983484,157.8573468,224.4972672
-12.20291676,94.7141856,115.574364
1.376239032,10.18432235,14.71935888
3.073650192,2.03686002,-6.796310184
5.11053246,0,6.650887968
-1.339529832,-2.03686002,1.271918376
-1.678989816,-2.03686002,3.96129852
-2.357932032,-3.734248932,-5.451851448
-2.697392016,-1.697388912,-1.417737168
-2.697369768,-2.03686002,-0.073081686
-0.32101083,-3.734248932,-4.107326616
0.357961421,-3.055295592,-5.452126848
-1.6788897,-1.697388912,-0.073287575
-2.357820792,0,-0.073354883
-0.999897426,-1.697388912,6.650215992
-0.999879628,-0.678955565,-6.797125368
0.358047076,-0.678955565,2.615892408
0.358064874,-0.678955565,5.305283568
0.35808156,0.339477782,-2.76314328
-0.320856206,0,-9.486847008
-0.66031619,1.018432235,2.615628024
1.037088295,1.018432235,-1.418618448
-2.018193948,1.697388912,-0.073964178
-2.69712504,1.018432235,1.2706956
-0.660248334,-1.018432235,-5.453008128
-0.999708318,-1.35790668,-0.074170067
-0.66021385,-3.734248932,6.649400808
-1.339151616,-3.394777824,-2.763760176
-2.018093832,-0.678955565,-0.07437177
-0.320684897,-0.678955565,2.615011128
-0.660144881,0,1.270210896
-0.999604865,-0.339477782,2.614878936
-0.320633726,0.678955565,3.95953596
-0.66009371,-0.339477782,-1.419433632
-0.999553694,-1.018432235,-10.83259462
-0.999537008,-0.339477782,-1.41957684
-1.33899588,0.339477782,-2.764366056
-0.660024742,0.339477782,1.269737208
0.358424179,1.697388912,-0.075052559
-0.65999137,-1.018432235,-1.419841224
-0.999451354,-1.697388912,1.26953892
-0.999433555,-2.715824484,-2.764707552
-1.678366872,-2.715824484,-4.109507784
1.037465399,-2.03686002,-1.420116624
-1.6783335,-2.715824484,-2.764916856
-0.999365699,-0.678955565,-1.420248816
-2.01778236,0,6.648034824
-0.999331214,-1.697388912,-4.109838264
-1.678266756,-0.678955565,3.958445376
-2.01772674,-2.03686002,1.268922024
0.019152858,-0.339477782,-2.765324448
0.019169878,-2.03686002,-12.17851848
0.019186898,-1.35790668,1.268723736
0.019204362,0,-1.420799616
23.78266704,7.468508988,22.78417248
106.9547015,76.72189428,169.3588824
137.1678192,126.9648864,260.8004952
132.0763644,162.9488016,271.5587208
120.534102,153.783738,282.3158448
102.2020837,186.3737208,276.936732
79.79656788,202.668156,275.59278
72.66753,200.6313516,280.9707912
51.28041636,203.007438,285.0048504
14.616936,200.9706336,271.5576192
13.93792704,191.4651756,272.9026728
1.37731806,176.5278684,228.52692
-12.5411976,118.4772744,169.3588824
-7.109582004,33.60827376,42.95424816
5.790575952,4.413213396,-20.2479588
1.377384804,2.03686002,9.335927808
-2.017370772,-1.35790668,-4.111402536
-5.07265524,-0.678955565,-0.077292332
-1.677855168,-3.055295592,-0.07735964
-2.356797384,-2.376342252,-4.11161184
-0.998868456,-4.413213396,1.26722556
-2.01728178,-4.752684504,2.611882584
-1.338306192,-3.394777824,-1.422363888
-0.998816173,-4.073731164,-0.077700034
-1.677755052,-2.03686002,3.956407416
-0.659305019,-4.073731164,2.6116182
-0.31981055,-1.35790668,-1.422628272
0.698639483,-0.678955565,-4.112151624
0.359178386,-0.678955565,-4.11221772
0.359196185,-1.35790668,9.334980432
0.019735867,0.339477782,1.266553584
0.019752776,-2.03686002,12.02429448
-2.356574904,1.018432235,-1.423035864
-0.998644864,1.697388912,7.989981912
-1.677588192,0.678955565,-1.423179072
-2.017048176,2.03686002,1.266212088
-0.659115911,-1.35790668,2.610869112
-1.33805034,-1.697388912,-5.457557736
0.359349696,-3.734248932,5.30018316
-2.35645254,-1.35790668,3.955393944
-1.677476952,-1.018432235,-1.423586664
-0.659031368,-1.35790668,5.299984872
0.019941661,-2.715824484,-6.802622352
-1.337950224,-1.697388912,-5.457965328
-0.658979086,-0.339477782,5.299775568
0.359470948,-0.339477782,-1.423917144
-0.998422384,-0.678955565,-10.83707813
-0.658927915,-2.715824484,10.67848078
-0.319433447,-0.339477782,-0.07939771
-1.677321216,-0.339477782,1.265253696
-1.33782786,-1.018432235,3.954644856
-1.337816736,-0.678955565,1.265121504
-2.016747828,0,-5.458582224
-1.677254472,-0.678955565,-2.769191064
-2.695667796,-0.339477782,-0.079805302
1.03859671,-2.376342252,3.95430336
-2.016681084,-1.35790668,-0.079943993
-1.677187728,-1.018432235,-9.49309308
-2.356129944,-0.339477782,2.609370936
-1.337672124,0,2.60930484
-2.356096572,0,-1.424941632
1.378174608,-1.35790668,-1.425007728
0.02028428,-1.35790668,3.953829672
-0.998130935,-2.03686002,-5.459320296
60.78676428,23.42391804,48.32972568
126.3063456,82.49302548,193.5599328
154.1430432,132.7360176,275.5883736
151.4276748,163.628478,279.6224328
122.2327368,164.646324,266.1752016
116.1212112,177.2075448,271.5543144
110.6901407,206.0632008,283.656492
74.36605356,199.2731112,259.4510352
55.01585556,195.1995024,290.3795568
34.9866486,220.6601136,275.5883736
6.810046056,202.328874,267.5191536
-3.03479406,188.4105252,271.5532128
-10.5032808,180.6025896,252.7268688
-21.70603872,140.5439532,188.18082
-15.93490752,56.35329408,63.12068856
4.094310564,5.431637844,-5.46041088
3.415368348,0.339477782,-6.805211112
-1.67677614,-4.752684504,-0.081641669
-4.053107268,0.678955565,9.3313782
-2.016225,-3.394777824,-8.15013252
-1.676731644,-1.35790668,-6.805475496
-2.695144968,-3.055295592,2.60754228
3.415468464,-7.468508988,1.262742048
0.699668453,-6.110591184,-6.8056848
0.020730353,-3.055295592,-2.77157052
1.718135172,-1.697388912,1.26254376
0.699719623,-2.715824484,1.262477664
0.020781857,-2.376342252,-4.116502944
1.37870856,-0.678955565,-1.427111784
4.094544168,-0.339477782,20.08844712
0.699788592,-1.35790668,-4.116701232
-1.337060304,-0.678955565,-1.427321088
0.360345294,-1.018432235,13.3646112
0.36036198,0,-0.082725864
-1.337004684,2.715824484,-0.082797358
-0.658036883,-0.339477782,-1.427596488
0.360414263,-2.376342252,-1.427662584
0.699908731,-2.715824484,-5.461909056
-0.31850793,-1.018432235,1.26166248
0.360465433,-1.35790668,-2.772583992
1.039437684,-1.697388912,2.606253408
1.03945437,0.678955565,-2.7727272
-3.034260108,-2.715824484,-1.428070176
1.039488854,-0.339477782,-2.772859392
1.37898666,-1.018432235,3.950701128
0.700045556,-1.35790668,-0.083541158
0.021107568,-0.678955565,9.329472432
0.021124476,-0.678955565,1.261045584
