Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
81.680316,-29.281617,22.192427
110.96163,-15.71964,125.75712
118.97598,-17.56895,96.166948
160.27791,-7.3974622,118.35988
172.60698,12.020919,113.42805
171.06673,17.56895,115.89346
193.25845,40.069629,135.61977
184.0119,75.515781,143.01802
171.06673,63.494862,143.01802
179.69617,80.447409,146.71664
163.36043,94.62589,126.98932
152.26457,93.084731,151.64746
144.86733,114.66025,141.78481
130.37989,124.83196,130.68895
120.82529,131.92115,152.88067
104.18049,137.77814,152.88067
84.454382,143.94217,163.97754
77.365091,142.70896,145.48343
57.638579,158.12055,155.34709
47.158819,142.09286,147.94884
26.507551,130.68895,130.68895
25.274644,117.74277,133.15436
10.788012,112.19484,130.68895
-13.253826,112.81094,123.2907
4.9316381,94.009386,118.35988
-5.2398699,85.99544,120.82529
-11.404415,77.056839,103.56439
-21.575923,95.550545,149.18205
-63.803114,135.00367,177.53881
-102.94829,166.1349,172.60698
-68.42649,185.55316,181.23743
-21.575923,138.08619,182.47064
135.00367,47.467071,108.49622
122.98265,-5.8563234,144.25022
140.24355,-5.5480916,131.92115
163.97754,0,141.78481
178.77202,24.041737,128.22253
180.62133,35.754404,134.38757
189.55983,45.001257,147.94884
182.77869,70.584153,140.5516
173.84019,78.90625,147.94884
168.60031,84.762533,151.64746
173.53214,109.42037,161.51112
156.57929,112.81094,160.27791
147.94884,116.81862,170.14157
137.77814,132.53826,163.97754
117.43472,158.12055,159.04571
102.94829,152.57262,177.53881
84.762533,154.11388,168.90836
68.118238,168.60031,176.30661
57.94673,164.90169,181.23743
51.474044,155.03803,175.0734
30.822776,145.48343,155.34709
16.952547,136.23688,165.20974
12.32907,126.68127,170.14157
-8.0139157,124.52391,147.94884
-8.0139157,98.632762,138.08619
-12.945574,89.694262,143.01802
-24.658241,84.14613,130.68895
-45.61766,93.084731,173.84019
-73.049967,126.68127,187.40247
-156.88734,160.89502,233.02013
-145.17538,198.49833,262.6101
-71.200556,150.41526,268.77413
54.248009,86.303692,159.04571
118.66793,-12.020919,80.139157
149.18205,-34.521497,92.468227
144.55827,-14.178481,101.09898
172.91604,4.3151846,117.12667
157.50445,10.788012,114.66025
161.20307,25.582896,114.66025
179.38812,50.549288,135.61977
175.0734,56.405672,131.92115
171.37478,70.584153,135.61977
173.22409,86.303692,141.78481
156.27124,98.016359,139.31839
154.11388,110.03748,149.18205
142.70896,119.59208,144.25022
132.53826,134.38757,156.57929
106.64691,130.07184,144.25022
98.632762,133.46241,150.41526
80.447409,143.94217,155.34709
62.570207,143.32607,150.41526
60.720796,144.55827,141.78481
43.151846,144.25022,144.25022
38.220218,134.38757,141.78481
19.418361,129.45574,135.61977
16.644295,111.57874,139.31839
5.5480916,104.48955,128.22253
-4.9316381,87.536599,118.35988
0.61645552,77.365091,113.42805
-22.500578,87.536599,141.78481
-55.172765,114.96931,177.53881
-76.440436,162.43628,175.0734
-154.72998,181.23743,207.12878
-172.29893,206.82073,197.26512
-19.418361,104.7976,189.86788
158.73766,27.124055,123.2907
190.48499,-5.8563234,113.42805
187.71052,-13.253826,130.68895
167.3671,8.3221475,122.0585
181.23743,24.658241,139.31839
175.0734,38.836621,135.61977
173.84019,52.398699,135.61977
195.10776,69.967649,150.41526
171.06673,86.920196,152.88067
174.76535,99.249266,145.48343
158.12055,105.10565,157.8125
157.50445,123.59875,159.04571
144.25022,139.01034,168.90836
124.21586,133.46241,161.51112
120.20919,167.3671,183.70385
90.310665,166.751,173.84019
84.14613,150.72331,175.0734
69.967649,166.1349,167.67616
50.549288,163.66848,173.84019
42.843594,144.55827,168.90836
23.425334,146.09953,172.60698
-1.5411388,147.94884,160.27791
-4.0069629,125.44907,154.11388
-8.0139157,121.74944,162.74433
-22.192427,110.03748,147.94884
-21.575923,90.618917,147.94884
-23.733485,80.139157,128.22253
-57.638579,103.25634,172.60698
-130.07184,142.70896,205.89557
-121.13334,172.60698,234.25334
-74.591025,155.03803,242.88379
-38.52847,118.35988,198.49833
95.858797,80.755661,150.41526
102.64024,-14.178481,125.75712
134.07851,-32.363935,104.7976
151.33941,5.2398699,96.166948
168.60031,4.6234164,120.82529
171.99088,12.637322,114.66025
169.83352,27.432206,113.42805
192.9504,56.713823,150.41526
164.90169,56.713823,133.15436
175.38145,76.132184,144.25022
167.05905,95.242293,141.78481
152.26457,105.10565,138.08619
153.49778,109.72943,149.18205
141.47676,117.12667,134.38757
118.35988,136.54493,141.78481
110.96163,129.45574,144.25022
99.249266,145.79148,160.27791
79.214502,146.40758,146.71664
66.885331,133.15436,151.64746
52.090447,139.62745,150.41526
44.384753,143.32607,156.57929
31.131028,132.2292,145.48343
19.418361,112.50289,130.68895
8.0139157,106.0298,125.75712
-2.7740458,94.62589,118.35988
-3.3904993,84.762533,120.82529
-8.0139157,76.132184,114.66025
-25.891148,87.536599,128.22253
-56.09742,122.0585,175.0734
-82.296719,163.66848,188.63568
-115.27736,175.0734,166.44295
-96.4752,116.50956,160.27791
99.86577,62.570207,85.070785
258.29437,6.1645552,97.399855
173.22409,-9.5550545,113.42805
151.64746,0.92468227,150.41526
158.73766,32.363935,162.74433
170.75767,29.281617,145.48343
187.09442,44.693005,149.18205
189.25178,62.261955,150.41526
183.08674,71.81706,149.18205
178.77202,87.228347,156.57929
172.60698,104.48955,145.48343
159.66181,126.37322,157.8125
144.55827,119.59208,163.97754
140.85965,139.31839,173.84019
126.98932,157.8125,181.23743
105.10565,166.1349,188.63568
103.25634,173.84019,187.40247
71.81706,174.14824,175.0734
49.316381,156.57929,172.60698
53.631606,147.33274,175.0734
28.973365,153.18872,168.90836
21.267671,143.01802,170.14157
12.32907,126.37322,171.37478
-9.5550545,122.0585,155.34709
-27.432206,114.04415,163.97754
-15.71964,96.166948,140.5516
-26.815803,90.618917,160.27791
-38.836621,82.604971,147.94884
-62.570207,114.3522,188.63568
-144.55827,156.27124,228.0883
-122.36655,192.02625,245.3492
20.034764,138.08619,251.51323
-21.267671,104.18049,134.38757
112.50289,10.788012,135.61977
108.49622,-12.637322,104.7976
156.27124,-21.884175,125.75712
164.59364,8.938601,115.89346
163.66848,1.8493605,103.56439
177.84686,22.80883,120.82529
188.63568,47.467071,134.38757
184.93605,55.172765,150.41526
163.66848,60.104393,125.75712
174.45629,79.522754,143.01802
163.36043,98.016359,133.15436
156.57929,109.11232,147.94884
149.79815,112.81094,145.48343
136.54493,129.76379,146.71664
112.81094,140.85965,147.94884
98.016359,130.997,150.41526
81.063812,152.88067,147.94884
62.570207,138.08619,133.15436
51.165792,128.83863,135.61977
44.693005,134.38757,147.94884
23.733485,131.30505,139.31839
20.651268,127.91448,140.5516
18.801857,110.65358,133.15436
-2.4658241,96.783452,123.2907
-6.1645552,89.38601,118.35988
-0.30822776,82.913223,125.75712
-9.2468227,76.132184,125.75712
-37.295563,103.87244,145.48343
-79.522754,145.79148,182.47064
-121.74944,167.98421,181.23743
-101.71508,194.18361,182.47064
51.474044,96.783452,192.3343
178.77202,26.199299,114.66025
154.42193,1.5411388,133.15436
159.96986,-5.2398699,126.98932
162.12722,5.2398699,130.68895
178.15592,22.500578,140.5516
183.70385,33.28859,128.22253
183.70385,38.52847,144.25022
191.71719,62.570207,155.34709
176.30661,76.748688,155.34709
170.14157,88.461254,156.57929
172.91604,106.0298,162.74433
155.03803,127.60643,156.57929
149.4901,135.92883,171.37478
133.46241,141.47676,177.53881
117.43472,158.12055,170.14157
91.851824,153.49778,172.60698
88.461254,153.80583,173.84019
69.967649,156.27124,171.37478
43.76835,159.96986,162.74433
51.782195,144.25022,167.67616
22.500578,153.80583,157.8125
6.1645552,140.85965,150.41526
7.7056839,122.98265,161.51112
-10.171508,116.50956,145.48343
-19.110109,103.56439,147.94884
-12.020919,88.153103,145.48343
-28.04871,87.844851,144.25022
-48.699978,94.009386,155.34709
-94.62589,133.77046,203.43016
-150.10721,159.04571,230.55371
-119.59208,189.86788,258.91148
-14.178481,147.64079,245.3492
81.680316,72.433463,117.12667
120.82529,-32.672086,93.701134
134.69562,-12.637322,96.166948
160.27791,-13.561977,115.89346
161.51112,4.9316381,108.49622
170.75767,13.253826,113.42805
178.46397,26.199299,124.52391
186.78637,50.549288,125.75712
175.6895,57.94673,130.68895
173.84019,75.207529,126.98932
174.45629,90.310665,151.64746
158.4286,106.64691,144.25022
150.72331,104.18049,141.78481
130.68895,125.44907,143.01802
118.05082,134.69562,135.61977
110.03748,142.70896,146.71664
106.0298,146.40758,152.88067
77.365091,143.94217,143.01802
68.734742,133.46241,151.64746
57.638579,145.79148,149.18205
40.37778,138.08619,144.25022
22.192427,135.61977,159.04571
25.274644,127.29838,157.8125
18.185454,109.11232,131.92115
5.2398699,101.40703,129.45574
4.9316381,88.461254,125.75712
-2.4658241,76.748688,123.2907
-15.71964,84.762533,119.59208
-51.165792,117.74277,162.74433
-94.934041,156.27124,187.40247
-131.92115,201.8889,212.06061
-79.214502,149.79815,156.57929
61.953703,73.358118,101.09898
205.58752,-2.4658241,114.66025
145.48343,-17.877202,120.82529
171.68283,-4.3151846,147.94884
176.61466,22.192427,128.22253
171.37478,22.500578,134.38757
186.16926,34.829749,150.41526
178.77202,56.713823,144.25022
179.08007,63.18661,143.01802
181.85454,81.372064,155.34709
183.08674,112.50289,170.14157
159.96986,102.94829,172.60698
152.57262,117.12667,173.84019
146.40758,152.26457,183.70385
125.75712,147.33274,180.00523
110.03748,151.33941,184.93605
100.790425,167.67616,171.37478
77.673343,162.12722,167.67616
62.261955,171.68283,175.0734
59.487889,164.28559,168.90836
33.28859,147.64079,159.04571
30.206272,136.23688,167.67616
4.6234164,140.85965,171.37478
-19.110109,130.997,161.51112
-19.418361,121.13334,171.37478
-15.71964,101.40703,146.71664
-29.281617,91.851824,138.08619
-35.446152,89.694262,152.88067
-60.720796,109.72943,180.00523
-121.74944,143.94217,197.26512
-116.50956,170.75767,230.55371
-136.23688,184.628,321.79004
-79.214502,136.23688,199.73154
122.98265,38.836621,135.61977
133.15436,-10.171508,87.536599
151.33941,-28.04871,110.96163
161.20307,-3.3904993,99.86577
163.05238,3.3904993,101.09898
184.93605,30.514524,129.45574
172.60698,40.686032,135.61977
175.0734,45.925912,136.85298
184.93605,69.659397,144.25022
177.84686,84.454382,143.01802
165.51779,84.762533,161.51112
160.89502,108.18817,149.18205
149.4901,114.04415,139.31839
134.38757,118.05082,144.25022
121.44139,139.62745,157.8125
92.468227,144.55827,150.41526
83.221475,145.48343,151.64746
80.139157,153.80583,149.18205
52.090447,141.47676,139.31839
40.069629,130.997,147.94884
30.514524,131.6131,134.38757
19.418361,127.60643,130.68895
14.794884,109.72943,134.38757
5.8563234,103.25634,131.92115
-8.0139157,92.468227,125.75712
-3.0822776,87.844851,118.35988
-1.5411388,79.522754,122.0585
-25.891148,100.790425,155.34709
-74.282874,131.30505,168.90836
-79.830905,166.44295,181.23743
-80.139157,180.62133,180.00523
60.104393,83.221475,147.94884
185.86121,30.822776,64.111366
146.40758,-12.32907,140.5516
123.2907,-8.938601,133.15436
163.97754,3.3904993,136.85298
177.84686,24.349989,133.15436
185.55316,34.829749,124.52391
195.72487,50.549288,135.61977
181.23743,66.268928,150.41526
180.00523,81.680316,152.88067
177.53881,94.317638,156.57929
167.98421,111.88679,156.57929
160.27791,124.52391,165.20974
151.03136,120.20919,163.97754
136.54493,142.70896,163.97754
113.12,154.11388,168.90836
106.64691,149.79815,180.00523
92.468227,161.20307,178.77202
72.433463,164.28559,155.34709
57.638579,158.12055,161.51112
51.165792,145.17538,170.14157
18.801857,150.41526,157.8125
17.260698,143.63412,166.44295
9.5550545,135.92883,177.53881
-5.8563234,120.82529,149.18205
-7.0892304,100.482173,156.57929
-12.020919,96.783452,146.71664
-12.945574,85.379037,140.5516
-47.467071,92.776479,159.04571
-72.433463,129.14769,191.10109
-159.96986,155.96319,230.55371
-146.09953,194.79971,252.74644
-13.253826,147.64079,253.97965
69.351246,90.002413,131.92115
150.72331,-38.52847,85.070785
136.54493,-29.589869,87.536599
154.42193,-15.103136,117.12667
166.44295,2.4658241,123.2907
160.58697,21.267671,113.42805
178.46397,26.815803,130.68895
179.38812,53.939858,133.15436
179.69617,52.706951,135.61977
172.91604,70.584153,125.75712
174.14824,95.242293,147.94884
158.73766,98.324611,135.61977
155.34709,106.64691,141.78481
140.24355,120.51724,143.01802
131.6131,125.44907,147.94884
112.50289,138.39424,146.71664
100.482173,143.94217,140.5516
77.981595,142.70896,141.78481
66.885331,144.86733,143.01802
45.309408,140.24355,145.48343
39.761377,134.07851,138.08619
30.514524,125.44907,143.01802
10.171508,122.36655,147.94884
6.4727769,112.81094,129.45574
6.4727769,101.71508,126.98932
0.92468227,84.762533,124.52391
-10.788012,81.680316,120.82529
-15.103136,82.296719,128.22253
-41.610687,112.50289,145.48343
-94.317638,149.18205,188.63568
-92.468227,179.38812,233.02013
-71.200556,161.20307,239.18416
22.500578,130.07184,177.53881
159.96986,18.185454,107.26301
153.18872,-41.918939,114.66025
161.20307,-5.8563234,130.68895
185.86121,13.253826,125.75712
174.45629,28.356962,129.45574
172.60698,35.1379,147.94884
195.10776,61.645552,151.64746
187.71052,77.056839,147.94884
176.30661,79.522754,166.44295
183.3958,97.708107,178.77202
168.60031,122.6746,172.60698
157.1964,124.52391,162.74433
151.03136,143.01802,175.0734
133.15436,150.72331,172.60698
111.57874,141.47676,176.30661
100.482173,159.66181,188.63568
76.440436,171.37478,172.60698
63.803114,164.28559,183.70385
57.022075,151.33941,172.60698
36.062656,154.11388,177.53881
17.877202,150.41526,172.60698
20.651268,134.38757,171.37478
-14.178481,136.54493,155.34709
-12.945574,114.3522,160.27791
-7.3974622,97.708107,157.8125
-35.754404,95.550545,146.71664
-24.658241,85.070785,161.51112
-54.864513,102.94829,178.77202
-115.89346,138.70229,207.12878
-145.17538,174.14824,265.07551
-44.384753,155.96319,225.62289
-29.898121,112.81094,170.14157
138.39424,33.28859,119.59208
115.89346,-19.418361,96.166948
164.90169,-26.507551,123.2907
147.33274,-1.232907,110.96163
170.75767,5.5480916,118.35988
186.47731,20.651268,124.52391
181.85454,46.234164,130.68895
182.16259,52.090447,144.25022
184.31995,62.570207,138.08619
183.08674,90.618917,147.94884
167.3671,85.99544,141.78481
157.8125,100.790425,140.5516
147.02469,119.28403,149.18205
135.61977,125.75712,140.5516
123.59875,135.92883,152.88067
102.33118,153.49778,151.64746
85.070785,141.16871,135.61977
67.501835,145.48343,147.94884
61.645552,153.18872,162.74433
49.008129,136.54493,147.94884
31.131028,122.0585,138.08619
19.110109,128.83863,136.85298
9.8632762,119.59208,126.98932
5.2398699,109.72943,139.31839
0,99.557518,128.22253
-5.5480916,82.604971,123.2907
-16.336043,80.139157,123.2907
-16.336043,98.324611,150.41526
-69.967649,130.37989,176.30661
-61.3373,157.50445,175.0734
-178.77202,172.60698,194.79971
-156.57929,173.53214,199.73154
79.214502,102.64024,168.90836
184.0119,-11.404415,138.08619
190.17593,-13.870229,150.41526
166.751,7.3974622,117.12667
179.08007,12.32907,143.01802
178.15592,36.679059,141.78481
172.60698,32.672086,139.31839
191.40914,54.556261,150.41526
177.53881,75.823932,143.01802
182.77869,90.927169,150.41526
181.54649,113.12,163.97754
164.90169,122.6746,161.51112
150.72331,120.20919,165.20974
145.48343,146.71664,180.00523
120.51724,141.16871,163.97754
108.18817,143.94217,177.53881
88.769506,173.22409,173.84019
74.282874,145.17538,177.53881
66.268928,145.48343,175.0734
40.994284,154.42193,172.60698
26.199299,155.65514,178.77202
21.575923,137.46908,151.64746
17.260698,128.83863,159.04571
0,113.12,140.5516
-1.8493605,100.482173,146.71664
-20.343016,95.550545,157.8125
-33.904993,86.303692,139.31839
-31.439179,90.310665,157.8125
-74.899277,115.58541,194.79971
-131.6131,151.95652,216.99244
-138.39424,179.38812,233.02013
-111.88679,167.05905,282.33641
32.055683,115.27736,216.99244
118.97598,3.3904993,90.002413
143.32607,-36.987311,102.33118
138.08619,-4.9316381,94.934041
164.59364,0.61645552,124.52391
163.05238,12.637322,101.09898
179.38812,16.644295,128.22253
192.3343,45.001257,136.85298
188.01857,61.953703,140.5516
176.30661,77.673343,140.5516
175.0734,93.392983,145.48343
161.20307,89.694262,133.15436
154.72998,108.18817,155.34709
155.03803,129.76379,145.48343
123.90781,123.2907,145.48343
108.18817,133.46241,149.18205
92.160076,143.32607,145.48343
78.90625,150.10721,155.34709
69.967649,147.64079,145.48343
56.09742,150.10721,163.97754
42.227191,140.5516,145.48343
31.131028,123.90781,139.31839
23.117082,116.81862,146.71664
5.2398699,114.66025,125.75712
-6.7810087,100.790425,120.82529
0.30822776,89.077758,112.19484
-5.2398699,83.837878,119.59208
-15.103136,77.056839,125.75712
-34.213245,106.64691,156.57929
-95.242293,144.86733,189.86788
-69.659397,167.98421,200.96475
-79.830905,151.33941,241.65058
0,142.70896,208.36199
108.49622,41.918939,99.86577
161.51112,-39.453125,123.2907
168.90836,-2.4658241,114.66025
177.84686,11.404415,135.61977
177.23076,22.192427,126.98932
189.86788,38.220218,140.5516
186.47731,48.699978,157.8125
193.87556,73.049967,154.11388
169.83352,75.823932,144.25022
172.91604,101.40703,160.27791
165.20974,110.96163,167.67616
151.95652,120.20919,155.34709
151.33941,123.90781,168.90836
133.15436,149.18205,160.27791
113.7361,139.31839,173.84019
107.57106,150.72331,177.53881
82.604971,157.50445,162.74433
69.042994,171.06673,194.79971
56.405672,156.27124,166.44295
37.603714,155.34709,177.53881
18.185454,148.2579,166.44295
17.56895,144.25022,150.41526
15.103136,129.45574,157.8125
-0.30822776,108.49622,152.88067
-6.1645552,95.550545,149.18205
-23.425334,92.776479,147.94884
-27.740458,86.611944,150.41526
-49.008129,99.86577,171.37478
-98.016359,130.68895,197.26512
-157.8125,171.06673,245.3492
-109.11232,161.20307,270.00734
-11.096163,167.98421,267.54193
114.04415,54.864513,107.26301
130.68895,-54.248009,93.701134
141.16871,-7.7056839,97.399855
147.02469,-4.0069629,110.96163
154.42193,-1.8493605,101.09898
176.92271,21.267671,123.2907
183.70385,34.521497,138.08619
180.92938,45.61766,129.45574
183.08674,59.796141,136.85298
171.68283,81.680316,131.92115
167.67616,90.310665,139.31839
162.12722,97.091704,144.25022
153.18872,111.26968,146.71664
128.83863,126.37322,140.5516
119.90013,118.35988,155.34709
110.03748,142.70896,155.34709
92.776479,145.17538,138.08619
86.611944,145.48343,163.97754
67.810087,145.48343,160.27791
33.596842,143.01802,141.78481
32.980338,139.62745,152.88067
27.124055,126.68127,140.5516
4.9316381,117.43472,120.82529
8.3221475,99.249266,119.59208
4.3151846,92.468227,136.85298
1.8493605,85.687289,120.82529
-9.5550545,74.591025,110.96163
-28.665113,89.077758,131.92115
-51.165792,117.12667,172.60698
-73.049967,155.03803,193.5665
-105.4137,177.53881,255.21286
-43.76835,171.37478,252.74644
57.638579,98.941014,139.31839
182.47064,12.32907,119.59208
161.81917,-9.5550545,118.35988
173.53214,2.4658241,146.71664
183.08674,18.185454,140.5516
166.1349,25.582896,135.61977
200.96475,40.994284,154.11388
184.628,66.885331,152.88067
184.93605,71.200556,165.20974
186.47731,87.844851,161.51112
178.77202,112.50289,159.04571
171.99088,127.29838,167.67616
160.89502,136.54493,171.37478
147.33274,145.79148,177.53881
115.27736,157.1964,162.74433
109.42037,158.12055,172.60698
88.153103,158.12055,175.0734
68.42649,165.51779,182.47064
63.803114,175.0734,178.77202
53.015102,171.68283,171.37478
37.295563,148.874,167.67616
28.04871,138.08619,180.00523
7.3974622,136.54493,165.20974
-2.1575923,122.98265,152.88067
-6.4727769,104.48955,150.41526
-26.815803,102.64024,160.27791
-28.973365,91.851824,140.5516
-26.815803,90.002413,170.14157
-73.66637,114.04415,194.79971
-104.48955,141.78481,212.06061
-134.07851,169.83352,246.58241
-93.084731,190.17593,220.69106
-54.248009,112.81094,203.43016
151.95652,22.80883,118.35988
128.83863,-8.6303692,103.56439
157.50445,-20.034764,112.19484
153.49778,-6.4727769,106.0298
171.06673,5.5480916,108.49622
180.31328,16.952547,117.12667
175.99755,45.61766,131.92115
184.93605,52.398699,140.5516
184.93605,77.365091,147.94884
168.60031,90.310665,139.31839
168.60031,92.160076,136.85298
167.3671,108.80427,154.11388
150.72331,117.43472,152.88067
138.08619,122.98265,154.11388
115.27736,131.30505,139.31839
93.084731,146.40758,152.88067
88.461254,139.62745,145.48343
77.365091,140.24355,152.88067
54.248009,142.70896,143.01802
40.686032,132.2292,154.11388
31.131028,130.68895,141.78481
25.582896,122.0585,140.5516
8.938601,115.27736,130.68895
6.1645552,102.02313,124.52391
4.6234164,92.468227,119.59208
-2.4658241,77.365091,110.96163
-10.788012,71.200556,115.89346
-32.672086,101.09898,159.04571
-57.330327,131.6131,168.90836
-65.036021,155.65514,216.99244
-56.713823,151.33941,265.07551
1.5411388,151.64746,167.67616
85.070785,63.494862,96.166948
145.79148,-40.994284,129.45574
173.84019,-3.0822776,133.15436
173.53214,11.096163,134.38757
182.77869,20.034764,138.08619
191.40914,35.754404,145.48343
183.70385,52.706951,146.71664
191.71719,66.57718,156.57929
188.63568,78.289746,155.34709
182.77869,98.941014,159.04571
171.99088,112.50289,167.67616
178.15592,132.2292,180.00523
158.12055,152.57262,175.0734
136.54493,143.01802,175.0734
118.97598,150.10721,181.23743
109.11232,161.20307,180.00523
81.988568,152.57262,161.51112
69.351246,155.03803,182.47064
60.104393,161.20307,172.60698
44.384753,158.12055,163.97754
30.514524,143.63412,170.14157
11.096163,140.85965,175.0734
-4.3151846,138.39424,162.74433
1.232907,113.7361,167.67616
-12.32907,107.57106,170.14157
-32.055683,93.392983,141.78481
-14.486733,80.139157,143.01802
-47.158819,100.173921,170.14157
-89.694262,122.0585,193.5665
-149.18205,167.3671,245.3492
-92.468227,160.27791,216.99244
-19.726512,114.04415,235.48554
84.14613,85.070785,181.23743
128.53058,-11.712667,66.57718
147.33274,-35.754404,114.66025
140.5516,-8.938601,108.49622
173.53214,0.92468227,115.89346
169.83352,13.870229,113.42805
179.08007,34.213245,118.35988
181.54649,45.925912,124.52391
182.77869,64.419517,138.08619
174.14824,72.125211,140.5516
173.84019,86.920196,145.48343
172.29893,103.25634,140.5516
149.18205,114.3522,133.15436
134.69562,116.20151,149.18205
127.60643,126.98932,147.94884
103.25634,141.47676,150.41526
94.62589,144.86733,145.48343
82.604971,152.57262,163.97754
79.214502,146.71664,145.48343
66.57718,132.2292,141.78481
33.596842,130.68895,140.5516
32.055683,131.92115,140.5516
17.260698,116.50956,123.2907
7.3974622,110.03748,128.22253
5.2398699,100.790425,123.2907
4.6234164,81.988568,99.86577
-1.5411388,74.282874,115.89346
-11.404415,83.529626,131.92115
-46.850567,113.42805,161.51112
-80.755661,157.8125,186.16926
-151.03136,176.30661,203.43016
-123.90781,197.88223,188.63568
37.603714,124.83196,213.29382
139.01034,24.041737,110.96163
176.61466,-16.336043,157.8125
175.0734,6.7810087,133.15436
186.47731,6.4727769,146.71664
180.62133,25.274644,144.25022
181.85454,40.994284,129.45574
183.3958,44.693005,143.01802
185.86121,67.810087,134.38757
182.16259,82.913223,141.78481
170.14157,91.851824,154.11388
176.61466,118.97598,162.74433
150.72331,126.98932,168.90836
135.92883,127.91448,167.67616
131.6131,151.33941,180.00523
107.88012,159.96986,178.77202
87.536599,152.57262,177.53881
87.844851,157.1964,177.53881
56.713823,162.12722,156.57929
48.083474,163.05238,177.53881
40.069629,156.57929,155.34709
22.192427,138.70229,159.04571
4.9316381,134.38757,165.20974
10.788012,120.82529,161.51112
-13.561977,117.74277,165.20974
-20.95952,100.790425,157.8125
-12.945574,87.844851,146.71664
-23.733485,80.447409,149.18205
-65.036021,106.33886,176.30661
-97.399855,142.09286,225.62289
-167.67616,171.37478,237.95196
-115.89346,162.43628,260.14368
12.637322,144.55827,247.81461
126.98932,45.61766,82.604971
135.92883,-58.871486,93.701134
139.9355,-6.7810087,94.934041
157.50445,-2.4658241,123.2907
163.97754,8.3221475,115.89346
174.45629,23.733485,117.12667
192.3343,35.1379,141.78481
184.628,58.563234,140.5516
179.38812,62.570207,140.5516
180.00523,75.823932,143.01802
167.98421,94.009386,133.15436
151.64746,98.632762,133.15436
148.874,113.42805,140.5516
133.15436,128.53058,145.48343
116.20151,130.07184,140.5516
114.3522,138.08619,145.48343
90.310665,137.46908,141.78481
69.351246,142.09286,140.5516
61.029048,139.62745,141.78481
49.932885,143.32607,138.08619
30.822776,134.07851,141.78481
33.904993,121.44139,133.15436
17.56895,111.88679,135.61977
2.7740458,99.86577,124.52391
2.1575923,92.468227,129.45574
3.0822776,83.221475,122.0585
-1.8493605,77.673343,118.35988
-24.966392,89.694262,131.92115
-55.480916,130.68895,165.20974
-89.38601,153.18872,170.14157
-126.37322,193.87556,214.52602
-98.632762,192.3343,197.26512
62.570207,78.597998,146.71664
148.874,-19.418361,136.85298
164.90169,1.232907,128.22253
180.92938,4.9316381,146.71664
172.60698,16.952547,124.52391
190.48499,28.665113,143.01802
186.16926,46.234164,138.08619
174.14824,52.090447,140.5516
182.77869,69.659397,150.41526
180.92938,92.776479,159.04571
171.68283,104.48955,160.27791
166.44295,115.58541,159.04571
160.27791,138.08619,178.77202
136.85298,130.37989,162.74433
120.20919,139.01034,176.30661
103.56439,161.81917,178.77202
84.14613,162.74433,173.84019
73.049967,167.3671,181.23743
69.967649,160.89502,173.84019
45.925912,142.40091,151.64746
39.761377,146.71664,166.44295
24.658241,140.5516,155.34709
0.30822776,135.92883,151.64746
6.7810087,112.50289,163.97754
-6.1645552,107.26301,149.18205
-22.80883,94.317638,136.85298
-20.95952,89.38601,154.11388
-33.904993,90.927169,165.20974
-84.762533,118.35988,191.10109
-98.324611,161.81917,245.3492
-161.51112,156.27124,218.22464
-71.81706,176.92271,230.55371
63.18661,102.64024,140.5516
162.43628,-60.720796,51.782195
149.79815,-19.726512,98.632762
153.18872,-13.253826,114.66025
153.80583,-0.30822776,112.19484
172.29893,17.56895,118.35988
173.84019,31.747431,122.0585
180.00523,39.453125,135.61977
190.17593,54.864513,130.68895
185.24511,76.440436,140.5516
169.83352,79.830905,135.61977
163.05238,94.62589,138.08619
148.2579,115.27736,126.98932
139.9355,121.44139,150.41526
128.22253,127.29838,140.5516
109.72943,142.09286,143.01802
92.160076,141.16871,145.48343
79.214502,147.64079,140.5516
64.419517,143.32607,154.11388
44.693005,148.2579,144.25022
42.843594,136.23688,139.31839
23.733485,131.30505,136.85298
27.740458,115.27736,123.2907
14.486733,107.88012,125.75712
8.6303692,98.632762,128.22253
-5.2398699,86.303692,113.42805
-7.0892304,79.830905,118.35988
-4.6234164,78.90625,128.22253
-39.144873,106.64691,161.51112
-57.94673,147.64079,189.86788
-185.55316,173.22409,202.19695
-142.09286,162.12722,194.79971
-15.103136,116.20151,120.82529
266.61677,41.302536,65.344273
216.37533,-9.2468227,151.64746
139.01034,1.232907,171.37478
161.20307,25.274644,157.8125
180.62133,22.80883,145.48343
183.08674,43.460098,152.88067
197.57418,55.172765,152.88067
188.63568,60.412645,154.11388
192.9504,87.844851,166.44295
179.08007,102.94829,163.97754
174.14824,118.97598,173.84019
168.60031,131.92115,181.23743
141.78481,137.16103,177.53881
130.997,149.79815,178.77202
118.05082,159.35376,184.93605
93.392983,169.21742,182.47064
81.680316,159.04571,194.79971
69.967649,165.51779,192.3343
49.316381,162.43628,187.40247
43.460098,154.11388,181.23743
27.124055,158.73766,182.47064
10.788012,137.16103,152.88067
7.0892304,129.76379,161.51112
-11.712667,122.0585,173.84019
-24.658241,105.4137,161.51112
-20.95952,91.23532,165.20974
-42.535443,88.153103,165.20974
-57.330327,104.18049,180.00523
-94.009386,134.38757,230.55371
-187.09442,159.04571,247.81461
-228.0883,179.38812,287.26824
-125.14001,203.43016,253.97965
108.18817,93.084731,180.00523
