Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
0.342383433,-0.660095688,7.79536989
-1.967929845,-1.32018705,5.18055552
-1.307825505,-0.660095688,9.10261107
-0.647709269,-1.32018705,-1.35643221
-0.647693046,-0.990142451,-5.27861628
0.342466709,-1.32018705,-3.97131084
-1.96785414,-0.660095688,-1.3566357
-0.97769006,-0.330047844,2.56541985
-0.647625993,-0.660095688,-0.049394199
-0.317561927,-0.990142451,-3.97157859
0.012502573,-0.990142451,10.40945598
0.342567288,-0.660095688,6.48727191
0.672631355,-0.990142451,2.56508784
1.99283679,-3.630519795,1.25764317
-0.647525414,-0.990142451,-1.35716049
-1.307609205,-1.65023922,1.25751465
-0.317445125,-0.660095688,3.8722005
-0.977523509,-1.65023922,1.25738613
-1.637596485,0,6.48681138
-1.63758567,0,-2.6648622
-1.96761621,-0.660095688,-5.27967657
-0.317361849,0.330047844,-9.20186064
-0.977440233,-2.640384915,-1.35768528
0.012719197,0,2.56435956
-1.96755132,-0.990142451,-3.97256391
-0.977390484,0,2.56423104
-0.97737318,-1.32018705,3.87153648
-0.647309114,-1.32018705,-1.35801729
0.012802797,-1.65023922,-5.28020136
-0.977323431,-0.660095688,-2.66552622
-2.29749534,-2.310332745,-2.66559048
-0.317195298,-0.660095688,-1.35828504
-1.63736937,1.65023922,2.56377051
-1.307306385,-1.32018705,-3.97316367
-1.307284755,-0.330047844,-3.97322793
-0.317128245,-1.32018705,9.10043694
-0.317110941,-2.310332745,6.48562257
-0.317094719,-2.310332745,-1.35868131
-0.317078496,-1.32018705,2.56337424
-0.317061192,0,3.87067968
-0.977139576,-1.980280575,-6.58837431
-1.96727013,-0.330047844,-6.58843857
-0.317011443,-2.310332745,-1.35901332
-1.637185515,-2.640384915,-6.58856709
0.013069387,-0.660095688,5.17771737
-1.3071009,-0.660095688,5.17765311
-0.977040078,-0.660095688,1.25546904
-1.637120625,-0.660095688,2.56277448
-0.646958708,-0.990142451,1.25534052
-0.316894641,-1.32018705,3.87001566
0.673265114,-0.660095688,-0.052168303
1.00332918,-0.660095688,1.25513703
-0.976939499,-1.65023922,-3.97441674
1.003362707,-1.980280575,-0.052364403
0.013236479,-1.65023922,6.48443376
-0.646841906,-1.32018705,3.86961939
-0.316777839,-0.660095688,-1.35993438
-0.316761617,-0.990142451,-9.20423826
-0.316744313,-2.97042627,-0.052695342
-1.306873785,-1.32018705,1.25461224
-1.306852155,-0.990142451,-1.36020213
-0.976790252,-1.65023922,-0.052891442
-0.646726185,0.660095688,1.25440875
-0.646708881,-0.990142451,1.25434449
6.284304495,11.221644,23.4796401
7.604513175,25.0836621,31.3237512
3.64396284,19.80280575,31.3237512
-0.316595066,-2.640384915,-0.053287712
-2.29686807,0,1.25401248
-0.316561539,-1.32018705,3.86869833
-1.30668993,-0.990142451,-1.36086615
-0.646575857,-0.330047844,-9.20515932
0.013536054,-1.65023922,-2.66836437
-0.316494486,-1.65023922,-5.28317874
-0.316478264,-1.65023922,2.56099662
-0.976556648,-1.32018705,2.56093236
-1.63663395,-0.990142451,1.25348769
-0.316428515,-0.990142451,6.48291294
-0.976506899,-0.330047844,-7.89825015
-0.976489595,-1.980280575,-1.3614552
1.33385721,-1.980280575,11.7122418
-1.306506075,-1.980280575,-1.36158372
0.013703146,-0.990142451,-1.36165869
-0.316327935,-1.32018705,-2.66909265
1.003879664,-0.330047844,10.40457222
-0.316294409,-0.330047844,-1.36185147
-1.636471725,-1.32018705,2.56020408
-0.97635657,-0.660095688,1.25275941
-0.646292504,-2.310332745,-1.36205496
0.673915095,-1.980280575,1.25263089
0.343883474,-2.640384915,1.25256663
-1.636385205,-1.980280575,-1.36224774
-0.646225451,-0.990142451,-3.97706211
-0.316161384,-0.330047844,3.86711325
-1.9663833,-1.980280575,13.0186476
-0.646175702,-1.32018705,-0.055138507
0.013936209,-1.32018705,-5.28469956
0.344001357,-1.32018705,-5.28476382
0.013969736,-0.330047844,-2.67007797
0.013986282,-1.32018705,-9.20701215
0.67409895,-0.990142451,-0.055469339
-0.646075122,-0.990142451,-3.97765116
-0.316011056,-1.980280575,3.8665242
0.344100855,-1.65023922,3.86644923
-1.306116735,-1.32018705,-6.59259405
0.344134382,-0.660095688,-6.59266902
1.994383335,-2.97042627,2.55887604
-0.976023468,-1.65023922,-1.36330803
-1.306051845,-1.65023922,1.25137782
-1.30604103,-1.32018705,-0.056061816
1.334365515,-0.660095688,-2.67087051
-0.315860727,-1.32018705,-2.67094548
-1.96608048,-0.990142451,5.17322988
0.014219886,-1.32018705,-6.59319381
-1.30595451,-0.330047844,-13.1301387
0.344300933,-0.660095688,-0.056458086
-0.645825296,-0.330047844,7.78771224
-0.645809073,-0.330047844,-1.36396134
-0.645791769,-1.980280575,2.5580835
-0.645775547,-0.660095688,-1.36410057
-0.645758243,-2.640384915,-3.97890423
0.344400431,-1.32018705,7.78738023
-0.97577256,-1.65023922,-0.056919794
-0.645708494,-1.980280575,1.25038179
-0.975740115,-0.660095688,6.47980704
-0.975722811,-1.980280575,-1.36449684
10.90595415,8.251185285,24.78294
24.4380066,36.96534555,49.6229643
35.3295768,67.32975585,86.2293159
36.97983765,86.14244835,103.225122
31.03894185,92.7433836,116.298819
21.13759305,66.0095688,82.3069926
-1.30565169,33.0047844,39.1635783
-2.955880095,-0.330047844,1.24972848
-3.285910635,0.330047844,-2.67245559
-0.645508416,0.660095688,-6.59463966
-0.645492194,0,-1.36522512
-0.315427046,-0.660095688,6.47895024
-1.635606525,-2.310332745,-2.67272334
-0.975489207,-1.32018705,-3.9801573
0.34471731,-1.32018705,-2.67285186
0.014686554,-2.97042627,-7.90241634
-1.63553082,-1.65023922,-6.5951109
-0.975423236,-3.960571965,3.86381457
1.00487897,-1.32018705,-6.59523942
-0.315294021,-0.990142451,1.24893594
-0.975372405,-0.330047844,3.86361108
-0.645308339,0,-0.058570313
-2.955620535,1.32018705,-1.36601766
0.344867639,0,-11.8250181
0.014836666,-0.660095688,-5.28826599
-0.97528913,-1.32018705,2.55590937
-0.645225063,-1.980280575,2.55584511
-1.30530561,-0.990142451,6.47790066
1.66514229,-1.980280575,2.55570588
-0.31512747,-1.980280575,-2.67384789
-1.96534506,1.980280575,5.17032747
-1.965334245,-0.330047844,13.0144707
0.01496969,-1.32018705,-5.28879078
-0.315060417,-1.980280575,-7.90360515
-1.305186645,-1.65023922,3.86269002
-1.30517583,0,3.86262576
-1.63520637,-0.330047844,-1.36693872
-0.314994446,0,6.47723664
0.345117465,-2.310332745,-5.28918705
-0.645008763,-0.660095688,1.24761861
-0.314944697,-1.980280575,-1.36720647
0.015119803,-2.310332745,-3.98201013
-0.31491117,-1.980280575,-7.9041942
-1.635087405,0,-2.67476895
-1.30502442,-0.990142451,-0.060090169
-0.974956028,-0.990142451,3.86196174
-0.314844117,-1.980280575,-2.67497244
-0.644875739,-1.32018705,-5.28978681
-0.644858435,-1.32018705,1.24701885
-1.63499007,1.980280575,-3.98253492
0.345317543,-2.97042627,2.55426003
-0.974855448,-1.32018705,-1.36792404
-1.634935995,0,5.16887091
-2.295018705,-0.660095688,-0.060686609
-0.314711093,-2.640384915,-2.67549723
-0.974789477,-2.640384915,-1.36819179
-1.96491246,-1.980280575,-2.67562575
-1.30480812,0,-3.98307042
-0.974739728,-1.65023922,-7.90525449
-0.314627817,-0.660095688,1.24629057
-3.61508679,-0.990142451,6.47571582
-0.314594291,-2.310332745,-1.36858806
-0.314578068,0.660095688,-7.90552224
2.98591335,-0.990142451,3.86077293
39.6211851,33.3348582,73.151442
62.72451255,75.9109176,122.831919
70.9758168,106.9354755,151.593624
71.63585625,128.3881095,180.3564
55.46353785,135.6493005,201.274101
48.8626026,137.629527,207.810414
35.3306583,117.827262,150.285933
6.946615095,80.86170015,101.9132541
8.9269173,19.80280575,32.6223387
9.2569911,1.32018705,1.24536951
2.32600368,-1.980280575,-0.062071626
-1.3045053,-0.990142451,-2.67687882
-2.294629365,-0.660095688,2.55254643
-1.63451421,-2.640384915,-1.36964835
-0.974406626,-1.65023922,6.47452701
-0.974389322,-1.32018705,3.85971264
-1.964512305,-3.960571965,-1.36984113
-3.28468854,-1.65023922,1.24484472
-3.284677725,-2.640384915,3.85951986
-0.314227662,-2.310332745,-5.29216443
-2.62454094,-3.630519795,-6.59959839
-0.314194136,-1.980280575,5.16669678
1.666104825,-1.32018705,11.7034596
0.015886586,-2.310332745,5.16655755
-2.62447605,0.990142451,3.85912359
0.015920113,0,-5.2925607
0.01593666,-1.980280575,-1.37050515
-0.6441414,-0.330047844,9.08842032
-1.634265465,0.660095688,6.47360595
-0.644108955,-1.32018705,6.47354169
-0.974139495,-0.660095688,19.5472494
-2.954409255,0.660095688,5.16603276
-1.964252745,-0.660095688,5.1659685
0.016053678,-0.990142451,-6.60045519
-1.63416813,-0.990142451,-6.60051945
-0.644008376,-0.660095688,5.16576501
-3.284374905,0.660095688,-6.60064797
0.016120298,-0.990142451,-1.37122272
0.346183824,0,1.24345242
-0.313893479,-3.630519795,3.85812756
-0.313877256,-1.65023922,6.47281341
-1.30400781,-1.32018705,10.39486896
-1.30398618,-1.32018705,-1.37155473
0.016220337,-1.32018705,5.16524022
-1.634005905,-2.310332745,2.55042585
-0.313793981,-1.980280575,6.4724814
-0.973872365,-0.660095688,7.77978684
-0.313760454,-2.310332745,-2.67925644
-0.313744232,-0.330047844,1.2427884
-1.96396074,-1.980280575,3.85747425
-1.633897755,-0.660095688,6.47214939
-0.973789089,-1.32018705,-1.37215449
-2.954063175,0.660095688,10.39414068
-2.623989375,-0.660095688,-1.37228301
-1.633832865,-0.330047844,1.24239213
-1.63382205,-0.660095688,1.24232787
-0.973705814,-1.980280575,7.77912282
-0.973689591,-0.660095688,6.47168886
-0.313577681,-2.640384915,10.39374441
0.016486927,-2.310332745,6.47156034
-1.30368336,-1.980280575,-1.37274354
-0.31352685,-2.310332745,10.39354092
-1.633703085,-1.980280575,1.24186734
14.8686783,4.95071766,19.5450003
68.99656365,61.05878625,124.135326
106.2918749,113.866809,168.585039
98.0407869,136.6399545,216.957825
92.0998911,143.240349,244.41291
85.49895585,174.9250545,233.953524
50.84401875,164.364207,222.187518
46.22331,158.0925885,240.490908
34.67170035,155.7825045,216.957825
9.91813368,119.8074885,158.125653
-0.313326773,56.10811185,70.5318831
5.297500635,4.62066549,5.16319461
1.006897049,-0.660095688,2.54838024
0.016770496,-1.65023922,5.16306609
-4.60388061,1.32018705,-1.37386809
0.34685111,-3.630519795,-0.066561579
-1.633421895,-4.290624135,-2.68137702
-3.94373301,-2.97042627,3.85542864
-2.293482975,-2.97042627,1.24061427
-2.95355487,-2.97042627,-6.60368961
-0.97325591,-3.30047844,5.16259485
-0.973239687,-2.640384915,11.6993898
0.346967912,-3.960571965,1.24034652
-0.313110473,-1.32018705,-13.1408487
-0.31309425,-2.310332745,7.77707721
0.016970682,-1.980280575,1.24015374
0.347034965,-1.65023922,5.16219858
0.017003667,-0.990142451,5.16213432
0.017020647,-2.640384915,-6.60428937
1.667272845,-0.330047844,-1.37485341
-0.973089359,0.330047844,-3.98967849
-1.30312098,0.330047844,1.23975747
-0.312960144,-2.97042627,2.54706291
-0.97303961,-0.990142451,1.23961824
-1.303066905,0,7.7764239
-1.30305609,-1.65023922,14.3132724
-1.63308663,-0.660095688,-0.067950666
-0.972972557,-2.310332745,-5.29750872
-0.972955253,-3.630519795,10.39090626
2.657580765,-1.65023922,-6.60500694
-0.972922808,-1.65023922,-2.6829621
0.347284791,-2.310332745,7.77596337
-0.642841437,-0.990142451,-0.068347043
0.67736508,-2.310332745,-1.37578518
-0.312760067,-2.640384915,10.39050999
0.017303784,-2.310332745,3.85357581
1.33751268,-1.65023922,-1.37597796
-1.96294413,1.65023922,3.85344729
-0.312694095,-2.640384915,-0.068743313
-1.63287033,-1.32018705,3.85330806
-1.6328487,-1.32018705,-2.68361541
-0.642691109,-3.630519795,6.46792965
-1.632816255,-1.980280575,9.08260479
-1.962846795,-2.310332745,-0.069070182
-0.972689204,-1.32018705,-5.29862256
-0.312577293,-1.65023922,-1.37657772
-1.632751365,-0.990142451,-2.68401168
0.017503861,-0.330047844,1.23803316
-0.972622151,-1.32018705,-2.68415091
-0.31251024,0,-6.60633498
-0.312494018,-0.660095688,1.23784038
-1.30262349,-0.990142451,7.77463533
0.677683041,-0.660095688,3.85245126
-0.972538875,-0.660095688,7.77450681
30.7120044,13.2018705,16.926084
83.8497765,70.9602432,151.585056
119.494935,119.8074885,218.261232
117.184851,138.9500385,257.482323
105.6329169,170.9646015,253.560321
85.16996355,164.364207,256.174632
72.29816685,170.3048865,264.018636
47.87465235,196.047831,269.248329
25.1013987,185.4869835,247.022937
20.48068995,167.0041485,228.719547
4.638456165,153.4724205,218.261232
-11.86394685,92.083236,112.363965
1.33801017,9.901424505,14.3104878
2.98827102,1.980280575,-6.60752379
4.968573225,0,6.46614108
-1.30232067,-1.980280575,1.23658731
-1.63235121,-1.980280575,3.85126245
-2.29243392,-3.630519795,-5.30041113
-2.62246446,-1.65023922,-1.37835558
-2.62244283,-1.980280575,-0.071051639
-0.312093863,-3.630519795,-3.99323421
0.348018048,-2.97042627,-5.30067888
-1.632253875,-1.65023922,-0.071251809
-2.29232577,0,-0.071317247
-0.972122498,-1.65023922,6.46548777
-0.972105194,-0.660095688,-6.60831633
0.348101324,-0.660095688,2.54322873
0.348118628,-0.660095688,5.15791458
0.34813485,0.330047844,-2.6863893
-0.311943534,0,-9.22332348
-0.641974074,0.990142451,2.54297169
1.008280287,0.990142451,-1.37921238
-1.962133005,1.65023922,-0.071909618
-2.6222049,0.990142451,1.2353985
-0.641908103,-0.990142451,-5.30153568
-0.971938643,-1.32018705,-0.072109787
-0.641874576,-3.630519795,6.46469523
-1.30195296,-3.30047844,-2.68698906
-1.96203567,-0.660095688,-0.072305888
-0.311776983,-0.660095688,2.54237193
-0.641807523,0,1.23492726
-0.971838063,-0.330047844,2.54224341
-0.311727234,0.660095688,3.84954885
-0.641757774,-0.330047844,-1.38000492
-0.971788314,-0.990142451,-10.53168921
-0.971772092,-0.330047844,-1.38014415
-1.30180155,0.330047844,-2.68757811
-0.641690721,0.330047844,1.23446673
0.348467952,1.65023922,-0.072967766
-0.641658276,-0.990142451,-1.38040119
-0.971688816,-1.65023922,1.23427395
-0.971671512,-2.640384915,-2.68791012
-1.63174557,-2.640384915,-3.99535479
1.008646916,-1.980280575,-1.38066894
-1.631713125,-2.640384915,-2.68811361
-0.971605541,-0.660095688,-1.38079746
-1.96173285,0,6.46336719
-0.971572014,-1.65023922,-3.99567609
-1.631648235,-0.660095688,3.84848856
-1.961678775,-1.980280575,1.23367419
0.018620834,-0.330047844,-2.68850988
0.018637381,-1.980280575,-11.8402263
0.018653928,-1.32018705,1.23348141
0.018670908,0,-1.38133296
23.1220374,7.261050405,22.1512788
103.9837376,74.59073055,164.654469
133.357602,123.438084,253.556037
128.4075765,158.422446,264.015423
117.1859325,149.5119675,274.473738
99.36313695,181.196673,269.244045
77.57999655,197.038485,267.937425
70.6489875,195.0582585,273.166047
49.85596035,197.3683425,277.088049
14.21091,195.388116,264.014352
13.5507624,186.1466985,265.322043
1.339059225,171.6243165,222.17895
-12.192831,115.186239,164.654469
-6.912093615,32.6747106,41.7610746
5.62972662,4.290624135,-19.6855155
1.339124115,1.980280575,9.07659648
-1.961332695,-1.32018705,-3.99719691
-4.93174815,-0.660095688,-0.075145323
-1.63124808,-2.97042627,-0.075210761
-2.29133079,-2.310332745,-3.9974004
-0.97112211,-4.290624135,1.23202485
-1.961246175,-4.62066549,2.53933029
-1.30113102,-3.30047844,-1.38285378
-0.97107128,-3.960571965,-0.0755417
-1.631150745,-1.980280575,3.84650721
-0.640990991,-3.960571965,2.53907325
-0.310926924,-1.32018705,-1.38311082
0.679232831,-0.660095688,-3.99792519
0.349201209,-0.660095688,-3.99798945
0.349218513,-1.32018705,9.07567542
0.019187649,0.330047844,1.23137154
0.019204087,-1.980280575,11.6902863
-2.29111449,0.990142451,-1.38350709
-0.970904729,1.65023922,7.76803797
-1.63098852,0.660095688,-1.38364632
-1.96101906,1.980280575,1.23103953
-0.640807136,-1.32018705,2.53834497
-1.300882275,-1.65023922,-5.30595891
0.34936776,-3.630519795,5.15295585
-2.290995525,-1.32018705,3.84552189
-1.63088037,-0.990142451,-1.38404259
-0.640724942,-1.32018705,5.15276307
0.019387726,-2.640384915,-6.61366062
-1.30078494,-1.65023922,-5.30635518
-0.640674111,-0.330047844,5.15255958
0.349485644,-0.330047844,-1.38436389
-0.970688429,-0.660095688,-10.53604818
-0.640624362,-2.640384915,10.38185631
-0.310560296,-0.330047844,-0.077192218
-1.63072896,-0.330047844,1.23010776
-1.300665975,-0.990142451,3.84479361
-1.30065516,-0.660095688,1.22997924
-1.960727055,0,-5.30695494
-1.63066407,-0.660095688,-2.69226909
-2.620788135,-0.330047844,-0.077588488
1.009746801,-2.310332745,3.8444616
-1.960662165,-1.32018705,-0.077723327
-1.63059918,-0.990142451,-9.22939605
-2.29068189,-0.330047844,2.53688841
-1.300514565,0,2.53682415
-2.290649445,0,-1.38535992
1.33989198,-1.32018705,-1.38542418
0.019720828,-1.32018705,3.84400107
-0.970405076,-1.980280575,-5.30767251
59.09824305,22.77325365,46.9872333
122.797836,80.20155255,188.183268
149.861292,129.048906,267.933141
147.2213505,159.0832425,271.855143
118.837383,160.072815,258.781446
112.895622,172.285113,264.011139
107.6154146,200.339223,275.777145
72.30032985,193.737747,252.244062
53.48763735,189.777294,282.313458
34.01479725,214.530666,267.933141
6.62087811,196.7086275,260.088066
-2.950494225,183.1768995,264.010068
-10.211523,175.585851,245.706678
-21.1030932,136.6399545,182.953575
-15.4922712,54.7879248,61.3673361
3.980579715,5.280759015,-5.3087328
3.320497005,0.330047844,-6.61617747
-1.630199025,-4.62066549,-0.079373845
-3.940520955,0.660095688,9.07217325
-1.96021875,-3.30047844,-7.92373995
-1.630155765,-1.32018705,-6.61643451
-2.62027983,-2.97042627,2.53511055
3.32059434,-7.261050405,1.22766588
0.680233218,-5.94085254,-6.616638
0.02015451,-2.97042627,-2.69458245
1.670409195,-1.65023922,1.2274731
0.680282967,-2.640384915,1.22740884
0.020204583,-2.310332745,-4.00215564
1.3404111,-0.660095688,-1.38746979
3.98080683,-0.330047844,19.5304347
0.68035002,-1.32018705,-4.00234842
-1.29991974,-0.660095688,-1.38767328
0.350335703,-0.990142451,12.993372
0.350351925,0,-0.080427923
-1.299865665,2.640384915,-0.080497431
-0.639758081,-0.330047844,-1.38794103
0.350402756,-2.310332745,-1.38800529
0.680466822,-2.640384915,-5.31018936
-0.309660488,-0.990142451,1.2266163
0.350452505,-1.32018705,-2.69556777
1.010564415,-1.65023922,2.53385748
1.010580638,0.660095688,-2.695707
-2.949975105,-2.640384915,-1.38840156
1.010614164,-0.330047844,-2.69583552
1.340681475,-0.990142451,3.84095943
0.680599847,-1.32018705,-0.08122057
0.020521246,-0.660095688,9.07032042
0.020537685,-0.660095688,1.22601654
0.020554773,-1.65023922,-9.23302674
0.6806669,-1.65023922,7.76274723
-1.62964746,-1.65023922,7.76268297
