Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
49.804662,142.2543,209.17956
33.61818,114.5511,205.44432
20.855736,140.07558,210.42498
-0.62255904,149.10258,214.16022
6.2255904,131.9829,226.61136
-12.762444,139.45338,221.6307
-34.55199,144.74514,212.9148
-37.976028,125.44572,215.40564
-48.870852,127.93554,216.65004
-64.434828,123.267,204.1989
-58.831764,102.72216,219.14088
-88.091994,101.165742,214.16022
-103.96758,89.648412,204.1989
-89.025906,84.356652,219.14088
-103.34436,77.508576,222.87612
-138.20796,90.893526,240.30792
-146.30166,116.72982,293.84772
-176.8068,118.28634,283.8864
-45.446814,73.773234,312.52392
100.543236,-41.400168,78.442386
102.72216,-33.929484,77.197272
48.559548,-9.3383754,99.609324
30.505344,11.51733,153.14892
34.863294,14.007558,127.00224
69.10398,14.007558,139.45338
70.660398,22.412154,144.43404
59.143068,27.081306,135.71814
61.9446,37.664826,145.67844
60.076878,40.77756,144.43404
51.36108,51.36108,134.47272
50.115966,61.633296,144.43404
40.155054,56.65284,148.16928
35.174598,69.415284,146.92386
20.855736,75.640854,139.45338
16.497786,75.018348,151.90452
16.80909,73.773234,156.88518
1.867671,72.839322,150.6591
-11.51733,78.442386,146.92386
-7.7819778,69.415284,158.12958
-18.054204,69.415284,143.18862
-31.439256,65.057334,145.67844
-22.412154,56.030232,141.9432
-29.571534,47.314434,135.71814
-36.419712,41.400168,124.5114
-40.466358,33.61818,113.30568
-35.174598,29.26023,122.02158
-38.90994,31.127952,138.20796
-57.58665,44.824206,141.9432
-98.053008,90.582324,179.29662
-103.34436,103.34436,192.99318
60.388182,50.42727,358.59324
214.47132,-51.049776,195.483
130.42638,-50.115966,196.72842
102.41106,8.0932614,224.12154
76.574664,14.318862,194.2386
108.94824,11.206026,188.01252
125.13462,24.902382,174.31596
108.01392,37.664826,178.05222
112.68348,35.797104,181.78746
108.01392,69.726588,191.74776
92.13864,75.952158,191.74776
93.072552,83.734146,194.2386
84.04545,103.34436,204.1989
78.442386,123.267,200.46366
68.17017,126.69114,204.1989
61.9446,131.67078,206.68974
34.863294,129.18096,204.1989
18.054204,129.49206,212.9148
9.027102,127.62444,210.42498
-13.385052,139.45338,200.46366
-12.139938,121.39938,202.9545
-31.127952,133.2273,209.17956
-44.824206,127.62444,199.21824
-45.13551,111.12696,212.9148
-54.162612,107.70282,199.21824
-76.885968,93.695058,178.05222
-66.925056,78.75369,196.72842
-86.224374,75.640854,190.50336
-97.741704,80.310108,185.5227
-70.660398,75.018348,214.16022
-105.8352,73.773234,217.89546
-190.81446,111.74916,268.94544
-153.46104,122.64378,322.48524
62.567106,53.228802,271.43526
112.68348,-71.905512,80.932614
59.765676,-19.921824,110.81586
37.042218,-2.1789546,131.9829
29.571534,8.7158184,145.67844
60.699486,11.51733,135.71814
69.10398,17.431596,143.18862
70.660398,21.789546,127.00224
67.858866,26.147496,144.43404
60.388182,47.314434,144.43404
51.049776,46.691928,141.9432
54.473916,50.115966,141.9432
50.115966,60.076878,160.62042
37.042218,64.746132,135.71814
27.703812,65.057334,143.18862
23.96847,66.925056,153.14892
11.206026,77.819778,146.92386
-0.31127952,76.885968,144.43404
4.9804662,69.726588,153.14892
-5.9143068,73.46193,150.6591
-17.431596,72.52812,143.18862
-26.770002,67.858866,133.2273
-17.7429,56.964144,146.92386
-35.797104,56.030232,138.20796
-42.645282,46.06932,119.53176
-41.400168,44.824206,131.9829
-35.174598,35.4858,144.43404
-39.84375,33.61818,120.77616
-45.446814,38.90994,138.20796
-60.076878,51.36108,150.6591
-97.119096,82.800336,171.82614
-114.5511,108.01392,184.27728
23.657268,46.380624,349.87836
155.95086,-0.31127952,276.41592
130.11426,-28.32642,191.74776
165.28896,-15.252672,183.03186
103.65648,3.1127952,192.99318
117.04092,34.240686,200.46366
102.09996,46.380624,191.74776
121.08726,43.579092,206.68974
112.68348,65.679942,204.1989
108.01392,83.111538,196.72842
94.317666,78.442386,207.93414
105.8352,110.19264,204.1989
79.064892,116.41872,201.70908
72.839322,103.65648,224.12154
64.123524,133.5384,225.36594
41.400168,146.61276,209.17956
29.26023,140.38668,224.12154
24.902382,153.77214,222.87612
-4.3579092,146.30166,219.14088
-7.4707044,127.93554,217.89546
-23.657268,141.0099,220.38528
-41.088864,130.11426,200.46366
-48.559548,127.62444,212.9148
-51.672384,120.46506,216.65004
-70.349094,105.8352,191.74776
-76.574664,98.36421,214.16022
-81.243918,88.714602,215.40564
-101.477046,77.508576,207.93414
-108.63612,92.761248,219.14088
-135.40602,97.741704,250.26822
-157.81848,113.92788,260.22954
-148.48038,98.36421,267.70002
-68.792676,97.741704,349.87836
30.194142,7.4707044,138.20796
50.42727,-24.279774,130.73748
55.096422,-9.027102,94.628868
59.454372,3.1127952,124.5114
55.407726,12.762444,129.49206
67.23636,12.45114,149.41368
65.991246,22.412154,153.14892
63.81222,26.458698,133.2273
59.454372,29.26023,138.20796
61.9446,40.466358,138.20796
51.36108,50.42727,153.14892
45.758016,51.36108,136.96254
41.400168,54.785118,145.67844
37.353522,67.547562,151.90452
19.610622,66.613752,150.6591
18.365508,68.792676,143.18862
15.87528,66.613752,163.11024
4.6691928,76.263462,150.6591
-7.4707044,76.885968,145.67844
-0.31127952,66.302448,165.60108
-10.894824,68.481474,156.88518
-23.03466,60.388182,125.75682
-33.929484,58.831764,127.00224
-30.194142,48.559548,133.2273
-41.711472,47.625738,129.49206
-48.559548,40.77756,118.28634
-33.306876,29.571534,123.267
-35.797104,24.902382,117.04092
-58.52046,41.711472,143.18862
-107.0796,71.594208,173.07156
-89.337108,102.09996,180.54204
-66.613752,76.885968,266.4546
167.15658,-2.4902382,232.83642
147.85716,-68.17017,232.83642
123.267,-15.87528,185.5227
135.40602,-2.4902382,194.2386
81.243918,-0.31127952,165.60108
133.5384,34.863294,206.68974
105.21198,41.088864,186.7671
124.8225,58.831764,201.70908
114.5511,78.131082,201.70908
105.5241,84.356652,201.70908
106.7685,92.761248,211.6704
99.298122,121.71048,219.14088
80.62131,115.7955,204.1989
76.574664,112.68348,224.12154
47.00313,151.2813,215.40564
39.84375,148.16928,232.83642
32.995572,160.30932,226.61136
14.007558,141.6321,209.17956
2.8015116,136.02924,230.3466
-14.941368,154.39434,214.16022
-30.194142,136.02924,212.9148
-43.579092,125.13462,221.6307
-53.228802,127.31334,206.68974
-67.858866,113.61678,211.6704
-73.773234,104.27868,224.12154
-101.165742,100.231932,205.44432
-80.932614,87.469488,232.83642
-85.601766,71.905512,204.1989
-95.56278,65.991246,184.27728
-111.74916,77.508576,236.57268
-181.16424,120.15396,275.1705
-161.86482,127.31334,301.3182
-51.049776,57.275346,298.82838
123.5781,-69.10398,80.932614
96.185286,-28.015116,80.932614
51.672384,-2.4902382,123.267
18.054204,11.51733,154.39434
42.645282,3.7353522,146.92386
79.998804,16.186482,141.9432
88.714602,29.882838,131.9829
76.263462,28.948926,158.12958
65.368638,31.750458,150.6591
56.65284,45.758016,144.43404
52.29489,52.917498,140.69778
45.446814,53.540004,151.90452
40.77756,68.792676,146.92386
24.591078,71.283006,145.67844
25.524888,70.660398,148.16928
20.544432,71.905512,171.82614
5.6030232,78.131082,160.62042
1.245114,80.62131,148.16928
-2.1789546,76.263462,153.14892
-7.1594208,68.792676,141.9432
-30.816648,69.10398,141.9432
-20.855736,60.388182,141.9432
-28.32642,52.29489,139.45338
-39.532446,52.917498,139.45338
-41.711472,44.824206,135.71814
-38.598636,42.645282,139.45338
-43.579092,34.863294,133.2273
-35.174598,28.015116,119.53176
-62.567106,50.115966,143.18862
-84.04545,79.998804,173.07156
-113.30568,108.63612,174.31596
16.186482,71.283006,349.87836
215.71674,-13.385052,254.00346
152.52672,-29.882838,221.6307
131.9829,-0.31127952,234.08184
103.03326,12.762444,199.21824
123.8892,21.16704,207.93414
116.41872,39.221142,201.70908
128.55876,44.512902,201.70908
133.85052,63.501018,206.68974
115.7955,82.489032,215.40564
103.96758,90.582324,221.6307
108.32502,107.70282,226.61136
83.111538,125.75682,224.12154
81.555222,125.75682,221.6307
72.839322,138.51906,235.32726
45.13551,149.7258,219.14088
36.108408,145.67844,232.83642
23.657268,148.48038,241.55232
4.6691928,154.39434,232.83642
-14.318862,150.9702,230.3466
-13.385052,152.83782,230.3466
-39.532446,140.69778,200.46366
-34.240686,122.02158,224.12154
-61.633296,128.24664,235.32726
-90.582324,122.64378,201.70908
-83.734146,110.19264,232.83642
-80.310108,93.695058,205.44432
-70.971702,75.018348,195.483
-84.356652,71.283006,232.83642
-108.63612,70.037892,212.9148
-130.42638,75.952158,235.32726
-179.91984,125.44572,297.58296
-123.8892,110.81586,354.858
8.0932614,-4.3579092,70.971702
-0.93383754,-16.80909,156.88518
14.318862,-8.7158184,109.57044
67.858866,-7.4707044,122.02158
87.158184,9.027102,113.30568
72.839322,4.3579092,125.75682
65.368638,18.054204,153.14892
56.341536,31.439256,149.41368
58.209258,33.306876,139.45338
62.567106,36.419712,139.45338
62.87841,48.248244,146.92386
47.00313,49.804662,140.69778
39.221142,52.606194,153.14892
38.598636,57.275346,143.18862
23.96847,66.925056,143.18862
18.365508,68.481474,141.9432
16.80909,70.037892,141.9432
6.8481474,73.773234,153.14892
-6.2255904,72.52812,140.69778
-9.9609324,74.39574,148.16928
-13.385052,72.52812,158.12958
-28.015116,67.547562,141.9432
-30.505344,55.096422,138.20796
-26.770002,45.758016,128.24664
-29.882838,42.956586,122.02158
-48.248244,42.022674,125.75682
-39.221142,33.306876,120.77616
-35.4858,29.26023,129.49206
-37.353522,31.127952,122.02158
-68.792676,50.738574,131.9829
-113.92788,92.761248,180.54204
-107.39172,105.5241,181.78746
135.40602,31.439256,265.2102
150.0369,-23.03466,287.62164
128.86986,-25.213584,196.72842
148.16928,10.894824,235.32726
100.231932,12.139938,181.78746
129.80316,32.995572,204.1989
115.4844,37.976028,201.70908
103.96758,47.314434,185.5227
118.28634,61.321992,202.9545
110.19264,86.535678,197.97384
110.19264,94.317666,204.1989
100.85454,105.21198,224.12154
76.263462,133.2273,210.42498
73.150626,116.41872,235.32726
54.162612,122.95488,219.14088
38.90994,148.16928,211.6704
25.524888,143.81082,227.85678
17.120394,145.98954,214.16022
-1.5563976,153.77214,219.14088
-21.16704,155.32866,222.87612
-18.054204,145.98954,222.87612
-37.353522,134.78382,215.40564
-43.579092,109.25934,204.1989
-70.660398,119.53176,234.08184
-96.49659,116.72982,209.17956
-85.601766,99.609324,214.16022
-91.20483,93.072552,205.44432
-83.734146,79.376196,204.1989
-98.36421,76.263462,212.9148
-149.7258,92.13864,246.53298
-212.9148,111.43806,260.22954
-197.66274,112.06026,290.11248
-43.890396,98.36421,381.0057
6.5368638,17.7429,155.63976
27.39261,-15.563976,120.77616
55.096422,-15.252672,119.53176
67.547562,-0.62255904,108.32502
65.368638,7.4707044,124.5114
63.81222,12.45114,153.14892
69.726588,24.902382,153.14892
64.746132,38.598636,145.67844
66.302448,36.730914,143.18862
67.858866,42.645282,146.92386
52.29489,55.096422,140.69778
41.088864,51.672384,141.9432
40.466358,49.182156,141.9432
32.68437,63.189714,139.45338
19.299318,70.349094,143.18862
16.80909,66.302448,149.41368
11.206026,67.547562,148.16928
3.1127952,73.773234,140.69778
-10.272216,74.707044,151.90452
-5.2917498,68.792676,150.6591
-16.80909,70.037892,156.88518
-27.39261,64.123524,134.47272
-30.194142,57.275346,144.43404
-39.221142,52.29489,140.69778
-35.4858,40.155054,114.5511
-33.929484,34.55199,115.7955
-37.664826,31.439256,119.53176
-36.419712,28.948926,114.5511
-57.275346,40.77756,129.49206
-77.197272,81.555222,136.96254
-117.04092,105.5241,180.54204
18.365508,68.481474,400.92732
154.08324,13.696254,255.24888
108.63612,-28.948926,206.68974
131.9829,-19.299318,220.38528
102.09996,7.1594208,174.31596
138.83016,23.657268,207.93414
106.4574,36.108408,185.5227
113.92788,47.314434,196.72842
109.25934,47.00313,197.97384
114.5511,76.885968,202.9545
105.8352,84.356652,190.50336
108.32502,101.477046,214.16022
84.97926,118.59744,214.16022
79.376196,122.95488,210.42498
78.131082,145.98954,207.93414
42.333978,136.34034,220.38528
33.306876,150.348,221.6307
25.524888,144.43404,211.6704
1.245114,140.69778,195.483
2.1789546,128.55876,224.12154
-24.279774,149.7258,224.12154
-38.598636,140.38668,211.6704
-37.976028,129.49206,220.38528
-65.368638,126.06792,206.68974
-63.81222,107.70282,221.6307
-69.10398,100.231932,224.12154
-87.158184,92.13864,197.97384
-71.905512,79.064892,206.68974
-102.72216,88.714602,226.61136
-105.8352,65.057334,201.70908
-145.98954,89.337108,245.28858
-227.85678,117.97524,287.62164
-131.35968,110.50374,270.19086
-14.318862,34.240686,159.375
-6.2255904,-22.412154,140.69778
25.213584,-15.563976,109.57044
87.469488,-11.206026,99.609324
77.508576,3.4240686,109.57044
61.321992,8.0932614,129.49206
58.831764,25.213584,148.16928
56.341536,28.015116,141.9432
61.321992,29.26023,150.6591
67.858866,41.400168,149.41368
60.076878,51.36108,163.11024
50.42727,53.851308,140.69778
45.446814,46.691928,161.86482
38.287332,60.388182,143.18862
23.96847,70.971702,148.16928
23.03466,70.660398,158.12958
15.563976,81.866424,151.90452
9.027102,79.998804,148.16928
-3.7353522,81.555222,149.41368
-1.245114,81.243918,166.84548
-14.630166,77.508576,155.63976
-25.524888,69.415284,155.63976
-24.902382,54.162612,136.96254
-27.39261,48.559548,138.20796
-39.221142,53.228802,128.24664
-37.976028,40.466358,134.47272
-28.637724,34.240686,143.18862
-38.598636,31.750458,127.00224
-47.625738,33.306876,122.02158
-70.037892,53.540004,131.9829
-91.827438,79.998804,160.62042
-96.185286,97.119096,168.0909
59.454372,57.275346,336.1818
148.16928,-43.267788,252.75906
159.6861,-18.988014,201.70908
175.56138,-13.385052,190.50336
115.1733,6.5368638,183.03186
110.50374,28.637724,205.44432
102.09996,40.155054,185.5227
119.53176,44.2017,202.9545
109.57044,70.971702,194.2386
106.1463,71.283006,189.25794
98.36421,81.243918,206.68974
102.09996,108.63612,224.12154
84.97926,116.10762,212.9148
78.131082,122.02158,232.83642
72.839322,148.16928,220.38528
39.221142,139.45338,217.89546
29.882838,132.294,224.12154
10.894824,142.87752,216.65004
1.867671,136.65144,204.1989
-14.007558,134.78382,211.6704
-21.789546,140.38668,232.83642
-46.06932,138.83016,210.42498
-39.221142,120.77616,219.14088
-51.36108,116.41872,199.21824
-72.216816,107.70282,194.2386
-69.726588,98.36421,211.6704
-80.62131,91.20483,195.483
-79.376196,77.508576,195.483
-83.111538,70.660398,196.72842
-120.77616,73.773234,221.6307
-164.66676,96.807894,246.53298
-195.1719,120.77616,280.15116
15.252672,59.454372,293.84772
44.2017,-30.816648,75.952158
8.0932614,-15.252672,134.47272
1.867671,-2.8015116,123.267
49.804662,-6.8481474,109.57044
71.594208,8.0932614,109.57044
81.555222,14.630166,120.77616
76.885968,22.412154,150.6591
71.283006,35.797104,155.63976
57.275346,43.890396,131.9829
54.785118,41.711472,139.45338
59.454372,46.06932,135.71814
55.407726,60.388182,148.16928
38.598636,58.209258,140.69778
32.373066,61.01079,139.45338
31.750458,63.189714,156.88518
13.696254,68.481474,135.71814
6.2255904,71.594208,135.71814
9.649659,71.594208,145.67844
-6.2255904,76.885968,145.67844
-13.385052,75.018348,145.67844
-15.252672,72.52812,153.14892
-18.67671,61.633296,148.16928
-33.61818,57.58665,130.73748
-36.730914,52.29489,130.73748
-32.373066,42.022674,127.00224
-35.4858,39.221142,129.49206
-43.579092,34.240686,119.53176
-37.353522,30.505344,127.00224
-42.645282,36.108408,119.53176
-65.679942,59.765676,141.9432
-100.543236,93.072552,165.60108
-37.353522,94.006362,212.9148
144.12192,19.610622,278.90676
145.36734,-18.054204,255.24888
122.95488,-21.478242,195.483
131.35968,5.6030232,200.46366
107.39172,25.524888,192.99318
113.61678,35.4858,190.50336
123.8892,41.400168,202.9545
112.68348,65.679942,194.2386
105.8352,61.321992,191.74776
108.01392,79.998804,202.9545
100.85454,104.27868,210.42498
91.827438,97.4304,211.6704
85.290564,111.12696,210.42498
67.858866,129.80316,200.46366
55.096422,139.14228,226.61136
51.672384,156.26196,232.83642
20.233128,151.2813,201.70908
15.87528,119.84286,225.36594
-7.1594208,141.9432,216.65004
-23.96847,139.45338,212.9148
-23.657268,124.5114,229.10118
-48.559548,132.6051,216.65004
-65.679942,124.2003,202.9545
-62.255904,113.61678,226.61136
-70.660398,105.5241,205.44432
-82.800336,95.56278,205.44432
-76.885968,87.469488,207.93414
-94.628868,69.10398,206.68974
-109.88154,70.971702,200.46366
-123.267,80.310108,232.83642
-184.58838,108.32502,262.71936
-111.74916,113.30568,257.73972
65.057334,19.299318,211.6704
-2.1789546,-17.7429,114.5511
32.061762,-13.696254,115.7955
53.851308,-11.828634,88.403298
73.46193,-0.93383754,114.5511
61.9446,5.9143068,135.71814
63.501018,21.478242,150.6591
58.831764,27.703812,148.16928
64.746132,26.147496,153.14892
74.707044,38.598636,154.39434
52.606194,49.182156,155.63976
47.314434,47.625738,143.18862
50.115966,55.71903,146.92386
42.645282,63.189714,163.11024
29.882838,73.150626,144.43404
28.637724,71.905512,161.86482
17.120394,77.819778,160.62042
8.7158184,77.819778,169.33632
-1.867671,79.376196,168.0909
1.867671,81.243918,168.0909
-17.120394,78.131082,155.63976
-20.544432,71.905512,155.63976
-24.591078,62.87841,151.90452
-33.929484,61.321992,145.67844
-44.2017,56.964144,140.69778
-33.306876,47.314434,146.92386
-39.532446,38.90994,135.71814
-44.824206,34.863294,122.02158
-40.466358,34.863294,131.9829
-54.162612,46.691928,133.2273
-91.20483,75.32955,160.62042
-99.298122,97.119096,161.86482
-3.7353522,63.501018,245.28858
190.50336,-5.9143068,272.68068
192.05886,6.5368638,260.22954
71.905512,-29.26023,175.56138
139.76448,15.563976,219.14088
120.46506,27.081306,174.31596
122.95488,25.836192,192.99318
113.61678,51.36108,199.21824
106.1463,67.23636,195.483
118.59744,66.925056,205.44432
109.57044,99.609324,214.16022
94.317666,98.986818,212.9148
84.97926,108.63612,212.9148
80.932614,130.42638,219.14088
63.189714,128.86986,202.9545
50.738574,140.69778,237.81708
30.505344,153.14892,222.87612
24.902382,132.9162,206.68974
9.3383754,125.75682,219.14088
-29.882838,155.32866,224.12154
-17.120394,124.2003,221.6307
-40.77756,134.78382,219.14088
-57.58665,129.18096,219.14088
-54.785118,114.5511,222.87612
-58.209258,108.94824,221.6307
-86.535678,105.8352,196.72842
-75.018348,87.780792,221.6307
-91.827438,81.866424,194.2386
-111.43806,94.006362,229.10118
-95.873982,74.084436,226.61136
-155.32866,98.36421,258.98412
-211.35828,120.46506,275.1705
-130.73748,88.403298,263.96478
136.02924,14.318862,214.16022
84.667956,-36.419712,88.403298
56.964144,-22.723356,119.53176
38.598636,-3.1127952,141.9432
56.65284,8.7158184,134.47272
68.17017,16.80909,128.24664
66.925056,15.252672,145.67844
77.197272,16.497786,148.16928
68.792676,34.240686,139.45338
56.65284,42.956586,146.92386
51.36108,41.400168,149.41368
53.228802,50.42727,150.6591
45.13551,62.87841,151.90452
38.598636,61.633296,144.43404
28.015116,68.481474,153.14892
23.03466,74.39574,153.14892
8.0932614,82.489032,144.43404
2.4902382,76.574664,144.43404
1.867671,70.349094,148.16928
-11.206026,73.773234,141.9432
-20.233128,67.547562,119.53176
-20.544432,62.567106,148.16928
-29.882838,57.275346,131.9829
-31.750458,51.049776,122.02158
-30.505344,41.400168,128.24664
-37.042218,37.976028,124.5114
-33.61818,30.505344,109.57044
-41.088864,29.882838,118.28634
-46.06932,38.598636,131.9829
-108.32502,72.52812,164.35566
-90.582324,87.469488,159.375
-56.964144,91.20483,214.16022
168.7131,25.524888,265.2102
114.24,-42.956586,219.14088
129.49206,-16.497786,236.57268
103.65648,7.4707044,192.99318
127.93554,20.233128,206.68974
118.28634,39.221142,191.74776
120.15396,32.373066,200.46366
125.44572,60.388182,199.21824
114.24,67.547562,211.6704
112.68348,85.290564,222.87612
103.03326,113.61678,212.9148
97.4304,109.57044,221.6307
94.317666,121.39938,219.14088
65.368638,128.86986,226.61136
61.01079,136.34034,225.36594
44.2017,150.9702,219.14088
16.497786,152.21562,222.87612
9.9609324,154.08324,235.32726
-2.4902382,142.56642,230.3466
-18.988014,152.21562,221.6307
-25.213584,132.9162,216.65004
-38.90994,136.65144,225.36594
-63.81222,129.49206,211.6704
-66.302448,119.84286,236.57268
-78.442386,112.99458,217.89546
-80.310108,97.741704,200.46366
-70.037892,79.6875,220.38528
-96.49659,76.263462,216.65004
-142.87752,98.053008,227.85678
-127.93554,90.27102,255.24888
-181.47534,111.43806,277.66134
-161.86482,125.13462,287.62164
-39.221142,39.84375,287.62164
174.31596,-93.383754,18.67671
83.422842,-28.32642,87.158184
21.478242,5.9143068,129.49206
-2.1789546,18.054204,153.14892
43.267788,9.9609324,136.96254
88.714602,7.1594208,131.9829
87.780792,27.39261,144.43404
68.792676,25.524888,156.88518
64.123524,38.90994,136.96254
51.049776,50.42727,155.63976
47.937042,48.248244,138.20796
44.512902,52.29489,146.92386
44.824206,62.255904,153.14892
30.505344,69.726588,160.62042
25.213584,67.547562,161.86482
24.902382,65.679942,154.39434
9.3383754,73.150626,153.14892
-3.4240686,74.084436,141.9432
-1.5563976,77.197272,170.58072
-10.894824,80.62131,163.11024
-25.836192,70.660398,144.43404
-21.789546,61.321992,149.41368
-29.571534,55.096422,144.43404
-39.532446,54.162612,136.96254
-44.512902,45.758016,129.49206
-32.373066,39.221142,136.96254
-38.90994,34.55199,122.02158
-36.730914,26.770002,122.02158
-57.897954,45.446814,146.92386
-87.158184,72.216816,169.33632
-112.68348,99.920628,176.8068
42.022674,58.831764,334.93638
198.90714,8.404545,290.11248
147.85716,0.62255904,250.26822
81.243918,-21.478242,192.99318
98.986818,-6.5368638,185.5227
128.55876,18.365508,196.72842
112.06026,30.816648,175.56138
118.59744,37.664826,191.74776
108.94824,68.481474,199.21824
100.543236,60.076878,199.21824
102.72216,73.773234,191.74776
98.053008,106.1463,201.70908
85.290564,93.072552,199.21824
87.780792,120.77616,220.38528
65.991246,129.49206,204.1989
49.804662,123.8892,214.16022
39.221142,144.12192,219.14088
23.03466,150.9702,226.61136
11.51733,144.74514,221.6307
1.245114,135.71814,224.12154
-26.458698,144.74514,220.38528
-32.995572,136.02924,232.83642
-33.929484,125.75682,215.40564
-58.209258,121.08726,188.01252
-63.81222,109.25934,234.08184
-70.660398,103.03326,196.72842
-82.489032,88.091994,195.483
-67.858866,74.39574,205.44432
-112.06026,79.6875,194.2386
-99.609324,70.037892,207.93414
-117.04092,73.46193,224.12154
-213.84912,121.39938,271.43526
-98.675514,110.19264,257.73972
29.882838,37.353522,225.36594
37.353522,-45.13551,110.81586
5.6030232,-11.828634,127.00224
48.248244,-2.4902382,127.00224
66.925056,2.4902382,110.81586
73.150626,9.3383754,128.24664
72.52812,25.213584,136.96254
69.10398,25.213584,160.62042
62.87841,33.306876,150.6591
61.633296,46.06932,136.96254
52.606194,48.559548,143.18862
52.606194,46.06932,139.45338
49.182156,56.030232,144.43404
31.750458,58.52046,129.49206
27.39261,64.123524,154.39434
23.657268,68.792676,156.88518
11.828634,73.150626,151.90452
4.9804662,65.991246,145.67844
1.245114,72.52812,150.6591
-6.2255904,74.707044,141.9432
-23.657268,72.839322,139.45338
-21.789546,65.057334,149.41368
-17.431596,53.540004,140.69778
-34.240686,51.049776,124.5114
-38.287332,45.758016,105.8352
-36.730914,41.088864,134.47272
-43.579092,35.174598,124.5114
-44.2017,31.439256,122.02158
-38.598636,33.306876,124.5114
-63.189714,50.42727,141.9432
-111.74916,87.469488,185.5227
-77.197272,103.34436,215.40564
122.33268,37.353522,237.81708
132.9162,-52.917498,221.6307
164.04456,-9.3383754,239.0625
115.1733,-3.4240686,195.483
114.24,0,209.17956
114.8622,31.439256,189.25794
110.19264,38.90994,196.72842
121.39938,51.049776,196.72842
111.43806,74.707044,190.50336
105.5241,74.084436,197.97384
112.68348,101.78835,219.14088
90.893526,108.63612,206.68974
88.403298,105.5241,220.38528
82.489032,121.39938,215.40564
64.123524,141.6321,210.42498
46.06932,135.71814,224.12154
24.902382,135.40602,209.17956
4.9804662,152.21562,220.38528
9.649659,127.00224,220.38528
-6.2255904,136.02924,221.6307
-38.598636,148.48038,226.61136
-39.221142,128.55876,224.12154
-44.2017,127.62444,214.16022
-56.030232,117.04092,186.7671
-67.858866,108.32502,234.08184
-75.952158,99.609324,204.1989
-98.053008,87.780792,199.21824
-94.940172,79.6875,215.40564
-112.37136,90.582324,209.17956
-76.574664,73.773234,204.1989
-135.71814,102.72216,255.24888
-206.06652,112.68348,277.66134
-153.46104,102.09996,296.33754
28.015116,9.3383754,156.88518
46.06932,-20.544432,92.13864
62.567106,-13.696254,83.422842
62.87841,3.4240686,114.5511
53.540004,13.385052,129.49206
61.321992,14.318862,129.49206
70.349094,25.836192,136.96254
71.283006,37.976028,155.63976
66.613752,35.174598,144.43404
77.508576,42.645282,146.92386
60.699486,59.454372,153.14892
49.182156,56.964144,145.67844
41.711472,51.36108,158.12958
34.240686,69.415284,159.375
20.233128,70.037892,158.12958
17.7429,72.52812,149.41368
16.80909,74.39574,146.92386
3.4240686,79.998804,151.90452
-5.9143068,78.131082,139.45338
-3.7353522,68.792676,154.39434
-15.252672,66.302448,148.16928
-30.505344,69.10398,143.18862
-28.015116,56.964144,134.47272
-29.882838,53.851308,139.45338
-40.155054,43.890396,122.02158
-42.645282,40.466358,128.24664
-38.598636,34.240686,135.71814
-38.287332,28.948926,110.81586
-55.096422,44.512902,139.45338
-96.807894,73.46193,155.63976
-106.1463,100.231932,171.82614
19.610622,53.228802,339.91704
159.9972,-9.027102,197.97384
185.5227,-60.699486,215.40564
136.96254,-9.3383754,186.7671
114.5511,6.8481474,206.68974
76.574664,1.245114,185.5227
125.13462,31.750458,204.1989
114.8622,52.917498,176.8068
120.15396,53.540004,191.74776
111.12696,77.508576,190.50336
101.477046,88.091994,209.17956
108.94824,99.298122,216.65004
98.36421,120.77616,215.40564
78.75369,119.53176,209.17956
65.679942,123.5781,214.16022
65.057334,152.52672,240.30792
33.306876,138.20796,206.68974
26.458698,122.02158,202.9545
5.9143068,154.39434,229.10118
-13.696254,146.92386,215.40564
-9.9609324,136.34034,220.38528
-37.353522,140.38668,216.65004
-52.606194,130.73748,214.16022
-51.049776,114.8622,227.85678
-66.925056,116.72982,220.38528
-95.873982,117.35202,219.14088
-80.62131,93.695058,185.5227
-82.489032,80.62131,197.97384
-99.609324,76.263462,200.46366
-111.12696,93.383754,240.30792
-146.61276,94.317666,249.02382
-156.57306,98.36421,276.41592
-141.0099,106.4574,267.70002
-9.649659,40.155054,303.80904
68.481474,-34.240686,51.049776
98.986818,-34.863294,99.609324
63.81222,-7.4707044,95.873982
50.738574,6.8481474,148.16928
35.174598,17.431596,146.92386
65.057334,24.902382,136.96254
80.310108,26.147496,146.92386
68.792676,35.4858,151.90452
56.341536,40.466358,131.9829
46.691928,40.466358,143.18862
52.29489,46.06932,144.43404
44.2017,61.9446,150.6591
37.353522,55.096422,139.45338
29.571534,60.388182,140.69778
22.412154,70.971702,141.9432
10.272216,72.216816,149.41368
4.6691928,79.376196,144.43404
5.2917498,76.263462,159.375
-6.2255904,79.064892,145.67844
-13.385052,70.660398,148.16928
-21.789546,66.302448,136.96254
-30.816648,65.368638,144.43404
-35.797104,56.030232,125.75682
-28.32642,50.738574,131.9829
-33.61818,36.108408,127.00224
-44.824206,34.240686,117.04092
-36.730914,29.571534,118.28634
-41.088864,32.061762,129.49206
-60.076878,48.559548,144.43404
-88.714602,72.839322,164.35566
-98.36421,110.19264,186.7671
109.88154,46.691928,315.01476
179.91984,-50.42727,214.16022
148.79148,-39.221142,216.65004
113.30568,7.7819778,207.93414
