Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
76.440436,104.7976,187.40247
71.508808,102.94829,192.3343
69.967649,110.65358,187.40247
40.994284,124.52391,177.53881
29.589869,114.04415,173.84019
23.733485,119.28403,182.47064
13.253826,128.53058,182.47064
-11.712667,130.37989,180.00523
-13.253826,124.83196,186.16926
-15.71964,118.66793,184.93605
-36.679059,109.11232,184.93605
-41.302536,101.40703,191.10109
-71.200556,102.94829,191.10109
-87.536599,92.160076,181.23743
-79.522754,79.214502,178.77202
-69.967649,64.419517,165.20974
-74.282874,51.782195,156.57929
-89.38601,61.953703,168.90836
-77.056839,40.686032,162.74433
-39.761377,31.747431,187.40247
86.611944,-32.363935,249.04782
163.36043,-83.837878,156.57929
98.632762,-61.029048,147.94884
69.042994,-19.726512,134.38757
72.433463,2.1575923,120.82529
85.99544,1.8493605,113.42805
90.002413,10.171508,128.22253
91.851824,32.055683,134.38757
85.379037,39.761377,138.08619
85.379037,48.699978,152.88067
92.160076,65.960676,154.11388
78.597998,76.748688,160.27791
74.282874,82.604971,161.51112
70.584153,87.844851,160.27791
46.850567,99.86577,144.25022
34.521497,101.09898,161.51112
36.062656,94.317638,159.04571
22.80883,105.72175,147.94884
8.6303692,92.468227,136.85298
2.4658241,104.18049,154.11388
-7.3974622,100.790425,149.18205
-28.356962,100.790425,143.01802
-34.829749,91.543572,151.64746
-40.069629,90.618917,149.18205
-51.474044,80.139157,140.5516
-57.638579,72.741715,141.78481
-57.330327,62.878459,130.68895
-64.419517,53.939858,135.61977
-69.351246,45.001257,129.45574
-66.57718,38.220218,133.15436
-68.118238,43.460098,154.11388
-85.379037,49.008129,152.88067
34.829749,-9.2468227,265.07551
139.9355,-56.405672,209.5952
69.659397,-61.029048,183.70385
130.68895,-45.309408,155.34709
112.50289,-12.020919,135.61977
108.80427,7.3974622,155.34709
88.461254,24.966392,170.14157
99.249266,36.987311,159.04571
108.49622,44.384753,161.51112
110.65358,64.727769,176.30661
91.543572,59.179738,170.14157
94.009386,77.673343,177.53881
87.844851,96.166948,176.30661
69.967649,100.173921,178.77202
69.351246,104.48955,193.5665
58.871486,127.29838,181.23743
37.603714,114.66025,167.67616
33.904993,106.95496,187.40247
17.56895,114.3522,192.3343
-7.3974622,125.14001,182.47064
-14.486733,116.81862,182.47064
-20.343016,122.98265,180.00523
-27.432206,118.05082,180.00523
-30.822776,100.482173,183.70385
-41.610687,89.694262,170.14157
-77.365091,102.94829,184.93605
-89.694262,92.160076,188.63568
-81.680316,65.960676,160.27791
-58.871486,55.172765,151.64746
-61.953703,45.61766,157.8125
-74.591025,50.549288,152.88067
-138.08619,74.282874,196.03292
18.801857,-5.5480916,241.65058
117.12667,-62.570207,240.41737
159.96986,-81.372064,159.04571
112.19484,-54.248009,152.88067
65.036021,-15.411388,110.96163
74.282874,2.4658241,120.82529
83.529626,10.171508,123.2907
89.077758,11.096163,136.85298
97.091704,38.836621,128.22253
88.461254,43.460098,133.15436
84.762533,51.165792,150.41526
90.310665,74.282874,156.57929
72.125211,77.365091,144.25022
71.200556,85.379037,163.97754
65.960676,98.016359,163.97754
39.453125,93.392983,152.88067
32.672086,85.99544,152.88067
32.363935,101.40703,163.97754
14.794884,109.11232,159.04571
3.6987311,104.48955,152.88067
2.7740458,102.94829,161.51112
-14.486733,100.482173,156.57929
-35.446152,100.482173,152.88067
-33.904993,96.166948,159.04571
-39.453125,88.461254,146.71664
-47.158819,77.981595,145.48343
-53.631606,70.584153,145.48343
-53.015102,58.563234,135.61977
-71.200556,50.85754,130.68895
-77.981595,47.467071,129.45574
-62.570207,39.144873,130.68895
-77.056839,51.474044,155.34709
-13.870229,19.418361,257.67827
113.12,-30.514524,241.65058
168.90836,-87.536599,189.86788
138.08619,-43.76835,184.93605
130.07184,-24.658241,156.57929
92.776479,3.0822776,145.48343
91.543572,13.253826,159.04571
95.550545,29.898121,146.71664
109.42037,28.665113,160.27791
103.56439,50.549288,171.37478
96.166948,54.248009,171.37478
90.002413,65.960676,177.53881
101.09898,85.687289,183.70385
79.214502,95.242293,187.40247
69.659397,89.38601,182.47064
65.036021,107.57106,184.93605
46.850567,119.28403,192.3343
35.1379,121.13334,172.60698
26.507551,114.04415,187.40247
9.5550545,125.14001,187.40247
-5.2398699,114.3522,187.40247
-16.952547,120.51724,192.3343
-15.71964,129.14769,181.23743
-27.740458,108.49622,165.20974
-26.815803,94.62589,181.23743
-69.351246,100.790425,184.93605
-76.748688,86.611944,181.23743
-69.659397,75.823932,173.84019
-78.289746,69.351246,171.37478
-79.214502,52.706951,145.48343
-82.913223,49.932885,170.14157
-87.536599,48.083474,175.0734
-73.358118,45.61766,257.67827
56.09742,-17.877202,253.97965
122.0585,-66.57718,167.67616
107.88012,-62.570207,172.60698
86.303692,-19.418361,146.71664
77.981595,-8.3221475,113.42805
93.084731,6.1645552,112.19484
93.392983,8.0139157,122.0585
89.694262,25.582896,133.15436
83.837878,37.603714,133.15436
84.762533,41.918939,152.88067
95.242293,57.022075,151.64746
83.529626,75.515781,145.48343
70.584153,69.351246,143.01802
63.803114,82.296719,161.51112
56.713823,104.48955,157.8125
45.925912,93.392983,147.94884
37.911966,91.23532,157.8125
14.178481,108.18817,159.04571
-2.7740458,101.71508,161.51112
3.3904993,98.632762,159.04571
2.1575923,103.87244,146.71664
-20.034764,97.091704,150.41526
-31.439179,91.23532,149.18205
-37.603714,92.160076,151.64746
-41.302536,79.214502,143.01802
-46.234164,71.508808,146.71664
-52.398699,62.878459,141.78481
-59.487889,56.405672,143.01802
-73.974622,47.467071,125.75712
-61.029048,39.453125,135.61977
-68.734742,42.843594,152.88067
-100.482173,50.85754,159.04571
18.185454,7.7056839,255.21286
114.3522,-36.370807,202.19695
114.3522,-92.468227,196.03292
174.76535,-41.918939,182.47064
136.54493,-11.404415,144.25022
101.40703,14.178481,162.74433
77.365091,26.815803,161.51112
95.858797,32.055683,145.48343
110.65358,28.973365,154.11388
115.89346,52.398699,170.14157
97.399855,59.487889,170.14157
99.557518,81.988568,180.00523
90.927169,100.790425,183.70385
79.522754,105.72175,184.93605
67.193583,92.776479,191.10109
61.3373,127.60643,196.03292
30.822776,117.12667,191.10109
32.055683,114.66025,192.3343
22.500578,121.44139,186.16926
2.1575923,115.89346,183.70385
-3.6987311,115.89346,187.40247
-17.877202,127.29838,194.79971
-32.672086,113.42805,173.84019
-35.1379,104.48955,192.3343
-45.61766,102.33118,183.70385
-73.66637,92.776479,175.0734
-77.981595,93.392983,189.86788
-63.803114,73.66637,168.90836
-68.42649,59.487889,141.78481
-65.960676,48.083474,165.20974
-77.673343,43.151846,157.8125
-132.2292,62.570207,172.60698
-14.794884,18.185454,247.81461
88.769506,-24.658241,236.71875
156.27124,-116.20151,160.27791
118.66793,-65.960676,131.92115
97.708107,-13.253826,122.0585
63.18661,3.6987311,113.42805
85.99544,9.8632762,138.08619
88.153103,13.253826,129.45574
95.242293,30.822776,140.5516
91.23532,39.144873,140.5516
89.694262,52.090447,143.01802
84.14613,67.501835,150.41526
72.125211,73.358118,155.34709
68.118238,78.90625,161.51112
63.18661,94.317638,163.97754
44.693005,93.392983,146.71664
39.144873,92.468227,160.27791
33.596842,113.42805,162.74433
16.336043,103.87244,141.78481
12.945574,91.851824,152.88067
1.8493605,107.57106,144.25022
-12.945574,98.941014,149.18205
-24.658241,93.084731,143.01802
-33.904993,96.783452,150.41526
-42.535443,86.303692,150.41526
-45.001257,74.899277,143.01802
-48.699978,69.351246,147.94884
-50.85754,63.18661,152.88067
-57.330327,46.850567,126.98932
-57.638579,42.227191,135.61977
-78.597998,53.323354,152.88067
-98.324611,59.487889,159.04571
-96.166948,59.796141,192.3343
48.699978,-7.0892304,228.0883
219.7659,-62.261955,210.8274
131.6131,-39.453125,210.8274
58.563234,-15.71964,173.84019
69.351246,-1.232907,147.94884
132.53826,3.6987311,141.78481
110.34553,16.027791,145.48343
112.50289,30.514524,156.57929
100.790425,44.384753,170.14157
89.694262,61.953703,172.60698
90.618917,65.960676,177.53881
99.249266,80.139157,177.53881
88.461254,98.941014,200.96475
77.981595,103.56439,194.79971
72.125211,109.11232,198.49833
55.480916,122.6746,191.10109
37.603714,116.50956,182.47064
30.206272,119.90013,194.79971
11.712667,123.2907,189.86788
-7.3974622,123.59875,184.93605
-5.2398699,123.90781,193.5665
-9.2468227,122.0585,182.47064
-32.055683,114.3522,163.97754
-37.295563,103.25634,189.86788
-57.022075,106.95496,191.10109
-63.803114,86.611944,177.53881
-63.803114,85.070785,182.47064
-73.66637,74.282874,163.97754
-83.221475,57.022075,161.51112
-79.522754,44.693005,159.04571
-96.783452,51.474044,171.37478
-89.694262,51.782195,223.15647
28.665113,-4.3151846,236.71875
144.25022,-47.467071,228.0883
77.673343,-90.618917,125.75712
118.97598,-48.083474,122.0585
89.38601,-13.870229,112.19484
74.282874,-1.8493605,124.52391
81.372064,11.096163,143.01802
90.618917,24.658241,126.98932
92.468227,32.672086,134.38757
83.837878,38.220218,136.85298
90.927169,62.261955,147.94884
84.14613,72.433463,146.71664
76.748688,78.289746,155.34709
74.282874,85.070785,150.41526
59.487889,99.249266,163.97754
47.467071,93.701134,156.57929
36.679059,98.941014,159.04571
26.815803,104.18049,155.34709
3.6987311,103.25634,152.88067
6.4727769,100.790425,156.57929
-0.61645552,106.33886,166.44295
-22.80883,101.09898,156.57929
-29.281617,90.002413,155.34709
-37.603714,89.077758,161.51112
-48.391726,85.070785,144.25022
-55.480916,73.049967,143.01802
-56.405672,62.570207,146.71664
-61.953703,57.022075,135.61977
-66.885331,45.001257,123.2907
-58.871486,38.220218,124.52391
-64.111366,38.836621,140.5516
-97.399855,51.165792,141.78481
-24.349989,32.055683,204.66337
98.016359,-30.514524,210.8274
194.79971,-104.7976,173.84019
122.6746,-42.227191,212.06061
66.885331,-13.870229,167.67616
99.249266,-7.7056839,154.11388
121.13334,6.1645552,147.94884
120.20919,21.884175,143.01802
97.399855,23.425334,166.44295
90.618917,53.015102,186.16926
87.844851,60.104393,166.44295
94.009386,66.268928,170.14157
101.71508,92.468227,180.00523
83.837878,94.317638,182.47064
70.584153,95.242293,191.10109
67.193583,120.20919,199.73154
36.987311,119.28403,192.3343
35.1379,111.26968,192.3343
25.891148,127.60643,184.93605
7.7056839,114.96931,181.23743
2.4658241,116.81862,187.40247
-9.2468227,125.44907,187.40247
-27.432206,110.34553,176.30661
-24.658241,101.09898,197.26512
-50.241137,106.64691,184.93605
-82.296719,101.71508,171.37478
-62.261955,85.379037,182.47064
-63.18661,79.522754,172.60698
-82.913223,63.494862,152.88067
-73.974622,54.248009,168.90836
-79.830905,46.234164,167.67616
-122.6746,63.18661,176.30661
-12.637322,20.651268,237.95196
54.248009,-9.5550545,226.85509
205.27947,-111.57874,167.67616
109.11232,-56.405672,156.57929
76.748688,-18.493605,151.64746
58.254982,2.4658241,119.59208
103.25634,3.0822776,131.92115
96.783452,16.027791,130.68895
95.550545,33.28859,139.31839
83.529626,38.836621,144.25022
90.927169,49.932885,138.08619
88.153103,68.118238,154.11388
78.597998,69.351246,155.34709
71.508808,77.981595,157.8125
68.734742,92.776479,151.64746
50.549288,104.48955,152.88067
42.227191,94.317638,165.20974
32.363935,107.26301,159.04571
20.343016,103.87244,144.25022
10.171508,96.4752,159.04571
-1.5411388,106.0298,160.27791
-19.726512,109.72943,165.20974
-30.514524,101.71508,157.8125
-26.815803,93.084731,152.88067
-33.596842,89.077758,152.88067
-40.994284,77.365091,141.78481
-62.570207,72.125211,139.31839
-62.261955,65.344273,146.71664
-54.864513,49.624633,120.82529
-61.645552,45.309408,135.61977
-59.796141,39.761377,118.35988
-74.591025,43.151846,138.08619
-108.49622,56.713823,176.30661
3.3904993,-3.0822776,256.44506
180.00523,-54.556261,233.02013
138.39424,-76.748688,194.79971
140.85965,-45.001257,162.74433
97.091704,7.3974622,162.74433
92.160076,7.7056839,163.97754
82.604971,22.500578,145.48343
112.50289,24.658241,161.51112
108.80427,40.686032,167.67616
99.249266,46.850567,157.8125
92.160076,65.036021,162.74433
98.632762,83.529626,191.10109
83.837878,95.242293,178.77202
71.81706,91.851824,180.00523
74.899277,109.11232,196.03292
51.474044,122.0585,194.79971
36.987311,118.05082,203.43016
30.514524,111.57874,189.86788
12.32907,125.75712,196.03292
0,118.05082,189.86788
-0.61645552,114.04415,199.73154
-17.260698,119.90013,198.49833
-36.370807,118.35988,187.40247
-38.220218,108.18817,188.63568
-45.001257,100.482173,182.47064
-54.556261,89.38601,173.84019
-57.330327,82.913223,170.14157
-69.967649,76.132184,176.30661
-81.988568,59.796141,147.94884
-72.433463,45.925912,156.57929
-85.99544,51.782195,149.18205
-116.50956,60.720796,187.40247
21.575923,9.8632762,242.88379
121.44139,-35.1379,221.92427
148.874,-107.88012,133.15436
113.12,-45.925912,141.78481
70.584153,-8.0139157,135.61977
61.953703,2.1575923,128.22253
84.762533,10.788012,129.45574
95.242293,22.500578,139.31839
98.941014,28.973365,147.94884
93.084731,40.994284,151.64746
89.694262,61.953703,141.78481
82.296719,72.433463,152.88067
75.823932,68.42649,151.64746
70.275901,86.611944,165.20974
58.254982,88.461254,146.71664
49.316381,98.016359,161.51112
45.925912,106.33886,167.67616
25.274644,106.95496,159.04571
14.486733,96.166948,143.01802
8.3221475,99.557518,157.8125
-5.2398699,111.26968,160.27791
-20.034764,98.632762,151.64746
-22.192427,91.543572,155.34709
-33.904993,92.776479,168.90836
-56.09742,87.844851,152.88067
-49.932885,76.440436,154.11388
-56.405672,70.275901,150.41526
-58.871486,57.638579,135.61977
-70.584153,53.015102,138.08619
-63.803114,41.610687,134.38757
-69.659397,37.603714,143.01802
-78.597998,43.460098,136.85298
-49.316381,45.309408,183.70385
76.132184,-21.267671,241.65058
209.5952,-90.310665,194.79971
86.303692,-50.241137,213.29382
69.351246,-17.877202,160.27791
106.64691,-10.171508,155.34709
117.43472,11.712667,139.31839
112.19484,10.171508,146.71664
96.4752,31.439179,166.44295
98.632762,49.624633,167.67616
91.543572,45.925912,161.51112
106.0298,67.501835,183.70385
98.632762,95.550545,193.5665
94.317638,98.016359,202.19695
85.99544,102.94829,199.73154
57.638579,118.97598,197.26512
47.467071,113.42805,202.19695
43.76835,113.42805,203.43016
22.192427,124.83196,186.16926
12.637322,116.20151,188.63568
13.561977,124.52391,191.10109
-6.7810087,121.44139,180.00523
-20.343016,111.57874,198.49833
-27.124055,112.50289,194.79971
-46.234164,107.57106,175.0734
-58.871486,99.86577,189.86788
-56.405672,90.618917,180.00523
-65.960676,85.379037,173.84019
-56.09742,64.727769,162.74433
-64.727769,54.248009,159.04571
-75.823932,47.467071,154.11388
-106.33886,60.720796,178.77202
-65.344273,38.836621,208.36199
40.37778,-4.9316381,262.6101
153.18872,-84.14613,213.29382
135.61977,-68.42649,166.44295
112.19484,-35.1379,134.38757
85.379037,-9.2468227,120.82529
81.372064,7.7056839,128.22253
83.529626,15.411388,146.71664
92.160076,30.206272,140.5516
98.016359,38.52847,147.94884
94.62589,49.316381,136.85298
89.077758,60.720796,150.41526
90.310665,70.584153,150.41526
77.981595,84.454382,150.41526
63.494862,85.687289,150.41526
57.638579,95.858797,159.04571
52.398699,102.33118,157.8125
28.665113,110.03748,152.88067
18.801857,100.790425,147.94884
11.712667,105.10565,157.8125
-4.0069629,110.65358,163.97754
-15.103136,100.173921,159.04571
-20.034764,99.249266,165.20974
-26.815803,99.86577,152.88067
-46.234164,93.084731,157.8125
-49.316381,81.063812,152.88067
-53.015102,78.90625,145.48343
-62.261955,66.268928,134.38757
-60.104393,58.871486,150.41526
-63.803114,45.61766,129.45574
-66.885331,38.836621,135.61977
-68.734742,38.836621,130.68895
-94.317638,52.706951,155.34709
-7.7056839,6.1645552,255.21286
117.12667,-55.172765,245.3492
192.02625,-73.358118,208.36199
155.34709,-50.85754,163.97754
116.81862,-4.9316381,180.00523
79.830905,11.404415,172.60698
58.254982,8.3221475,131.92115
85.99544,17.877202,131.92115
93.392983,35.446152,144.25022
82.296719,31.439179,159.04571
91.543572,60.104393,160.27791
91.851824,76.748688,178.77202
77.365091,81.372064,171.37478
70.584153,84.762533,173.84019
65.652424,100.482173,181.23743
45.001257,105.72175,182.47064
36.370807,107.26301,189.86788
31.747431,108.80427,186.16926
14.486733,112.81094,176.30661
2.7740458,107.57106,173.84019
-4.3151846,100.173921,178.77202
-7.7056839,105.72175,171.37478
-21.884175,93.392983,165.20974
-37.603714,98.016359,188.63568
-41.302536,87.536599,173.84019
-61.953703,78.90625,160.27791
-51.474044,58.871486,150.41526
-53.015102,52.398699,157.8125
-61.953703,48.083474,150.41526
-68.734742,41.610687,143.01802
-65.344273,37.911966,135.61977
-64.727769,43.460098,157.8125
-27.124055,8.6303692,242.88379
144.86733,-45.61766,208.36199
148.56595,-71.200556,175.0734
105.10565,-40.686032,162.74433
85.99544,-15.103136,147.94884
77.981595,-6.1645552,108.49622
97.399855,6.4727769,118.35988
99.86577,25.274644,128.22253
98.632762,38.52847,146.71664
84.14613,39.761377,149.18205
96.783452,61.029048,136.85298
87.536599,74.899277,143.01802
81.063812,73.358118,167.67616
76.748688,90.618917,152.88067
60.104393,97.399855,157.8125
49.932885,98.632762,162.74433
47.467071,110.34553,166.44295
26.199299,111.57874,157.8125
16.952547,111.88679,156.57929
17.260698,116.50956,159.04571
2.4658241,108.49622,149.18205
-13.253826,100.173921,161.51112
-27.124055,95.242293,161.51112
-40.069629,104.18049,149.18205
-52.090447,91.23532,143.01802
-49.932885,77.365091,144.25022
-50.549288,71.508808,143.01802
-65.036021,62.878459,135.61977
-68.734742,56.09742,135.61977
-66.885331,44.384753,131.92115
-77.365091,39.453125,125.75712
-62.570207,43.76835,122.0585
-74.282874,53.631606,194.79971
17.56895,5.8563234,204.66337
110.96163,-75.515781,202.19695
176.30661,-59.179738,194.79971
114.3522,-21.267671,129.45574
106.0298,-4.6234164,150.41526
68.42649,16.336043,150.41526
59.487889,17.56895,141.78481
93.392983,29.589869,149.18205
98.324611,47.775222,166.44295
89.694262,40.37778,162.74433
98.941014,67.501835,180.00523
80.447409,74.899277,170.14157
69.967649,78.597998,159.04571
74.591025,90.927169,188.63568
61.953703,106.95496,187.40247
45.61766,105.4137,176.30661
35.1379,99.557518,182.47064
20.651268,114.3522,181.23743
10.47976,117.74277,199.73154
5.2398699,110.65358,177.53881
-8.6303692,119.90013,196.03292
-19.110109,102.33118,175.0734
-25.891148,99.249266,177.53881
-49.932885,101.40703,187.40247
-61.953703,82.604971,157.8125
-67.501835,79.214502,165.20974
-47.775222,65.652424,159.04571
-66.268928,60.720796,155.34709
-72.125211,59.796141,165.20974
-75.207529,49.008129,162.74433
-80.447409,49.624633,165.20974
-71.508808,51.165792,235.48554
28.973365,0.30822776,212.06061
185.55316,-66.57718,143.01802
137.46908,-81.680316,157.8125
107.88012,-21.575923,157.8125
70.275901,-3.3904993,129.45574
83.837878,4.9316381,114.66025
91.23532,8.938601,118.35988
98.632762,27.740458,128.22253
87.536599,29.898121,130.68895
87.844851,38.220218,136.85298
88.461254,63.803114,139.31839
80.447409,67.810087,140.5516
77.673343,72.125211,147.94884
72.433463,97.091704,149.18205
57.022075,99.86577,147.94884
53.631606,99.557518,152.88067
32.980338,106.95496,160.27791
13.870229,111.88679,152.88067
7.3974622,116.81862,173.84019
14.178481,124.21586,165.20974
2.1575923,108.49622,149.18205
-18.493605,106.64691,156.57929
-30.206272,106.0298,165.20974
-35.754404,96.783452,146.71664
-46.234164,85.070785,143.01802
-46.850567,76.132184,138.08619
-54.864513,69.042994,143.01802
-68.734742,55.172765,143.01802
-67.810087,54.864513,140.5516
-61.645552,41.918939,136.85298
-70.892304,39.144873,128.22253
-84.454382,46.542315,144.25022
-65.036021,41.302536,163.97754
80.447409,-15.71964,191.10109
141.47676,-80.755661,165.20974
124.21586,-39.453125,168.90836
82.604971,-5.8563234,129.45574
72.741715,0.61645552,146.71664
89.077758,16.336043,141.78481
95.242293,25.274644,129.45574
97.399855,35.1379,155.34709
95.550545,46.850567,157.8125
89.694262,61.953703,165.20974
80.447409,60.412645,161.51112
84.762533,75.823932,173.84019
74.282874,94.317638,180.00523
54.248009,76.132184,162.74433
54.556261,89.694262,188.63568
45.309408,123.90781,199.73154
31.131028,115.27736,196.03292
19.418361,114.96931,189.86788
17.877202,110.96163,183.70385
0,116.20151,177.53881
-11.712667,101.09898,177.53881
-21.575923,111.88679,189.86788
-29.589869,99.557518,173.84019
-41.302536,87.228347,177.53881
-49.932885,80.755661,161.51112
-65.960676,77.981595,162.74433
-67.193583,61.953703,161.51112
-77.673343,66.885331,166.44295
-88.769506,65.036021,168.90836
-68.42649,39.144873,146.71664
-73.049967,40.686032,157.8125
-38.836621,29.281617,197.26512
55.480916,-14.794884,199.73154
169.21742,-93.084731,131.92115
139.01034,-53.631606,167.67616
61.953703,-13.253826,113.42805
80.447409,0.61645552,130.68895
85.379037,7.0892304,110.96163
91.543572,11.096163,120.82529
97.091704,28.356962,140.5516
96.783452,53.939858,150.41526
88.461254,53.323354,143.01802
88.461254,63.18661,160.27791
84.454382,79.214502,149.18205
73.049967,90.002413,157.8125
65.344273,87.844851,149.18205
60.104393,102.64024,159.04571
38.836621,109.72943,151.64746
25.891148,117.43472,167.67616
25.891148,112.19484,155.34709
10.47976,114.3522,150.41526
-5.2398699,97.399855,145.48343
-17.260698,100.173921,156.57929
-35.1379,108.18817,146.71664
-35.1379,87.844851,144.25022
-38.220218,86.611944,147.94884
-53.015102,88.153103,147.94884
-56.713823,69.351246,133.15436
-57.638579,64.111366,141.78481
-63.494862,60.412645,135.61977
-73.974622,49.624633,135.61977
-72.125211,37.603714,130.68895
-73.66637,42.535443,134.38757
-95.550545,54.248009,152.88067
-15.103136,6.7810087,187.40247
200.34764,-50.549288,171.37478
88.461254,-39.761377,196.03292
44.384753,-12.020919,146.71664
84.14613,-6.1645552,144.25022
85.379037,-1.5411388,139.31839
87.844851,11.096163,126.98932
84.14613,19.418361,149.18205
91.851824,41.302536,162.74433
91.543572,46.850567,161.51112
98.324611,66.885331,167.67616
108.49622,88.461254,178.77202
89.38601,92.776479,173.84019
58.254982,71.81706,157.8125
55.172765,89.694262,173.84019
40.686032,107.88012,173.84019
30.822776,116.50956,191.10109
23.425334,102.02313,171.37478
13.253826,111.57874,182.47064
-4.6234164,99.557518,167.67616
-4.0069629,101.40703,187.40247
-18.493605,109.72943,182.47064
-43.151846,112.81094,199.73154
-39.761377,98.016359,189.86788
-37.295563,82.604971,167.67616
-62.570207,77.981595,150.41526
-57.638579,65.344273,165.20974
-64.419517,62.261955,159.04571
-66.885331,56.713823,159.04571
-65.960676,45.309408,150.41526
-70.275901,40.994284,162.74433
-118.66793,74.591025,188.63568
39.453125,-0.30822776,183.70385
113.7361,-31.131028,187.40247
117.12667,-84.762533,141.78481
122.0585,-47.775222,141.78481
110.96163,-14.178481,109.72943
65.344273,-2.7740458,107.26301
76.748688,6.4727769,125.75712
88.153103,24.041737,138.08619
98.941014,35.754404,133.15436
90.002413,39.761377,145.48343
96.4752,63.18661,152.88067
82.913223,72.433463,139.31839
71.81706,69.351246,152.88067
70.275901,85.99544,150.41526
54.556261,97.399855,143.01802
40.686032,92.468227,150.41526
40.686032,106.33886,159.04571
27.432206,114.04415,156.57929
15.71964,106.64691,159.04571
7.3974622,97.708107,149.18205
-4.9316381,109.72943,152.88067
-25.891148,106.33886,140.5516
-28.665113,98.324611,157.8125
-33.904993,92.468227,147.94884
-55.172765,84.14613,129.45574
-53.015102,76.748688,140.5516
-55.172765,66.268928,138.08619
-61.953703,60.412645,138.08619
-69.967649,51.165792,140.5516
-63.803114,39.453125,128.22253
-69.351246,39.453125,133.15436
-108.80427,56.713823,155.34709
-36.370807,46.850567,215.75923
8.938601,-12.945574,183.70385
183.3958,-77.981595,165.20974
141.78481,-34.521497,172.60698
80.447409,-1.8493605,144.25022
51.782195,4.6234164,140.5516
56.09742,1.232907,139.31839
86.920196,18.801857,125.75712
88.769506,27.432206,135.61977
83.837878,30.514524,147.94884
76.440436,46.850567,145.48343
85.99544,70.584153,166.44295
91.543572,87.844851,183.70385
90.927169,98.632762,189.86788
85.99544,108.49622,193.5665
59.179738,102.02313,178.77202
55.480916,117.74277,189.86788
48.083474,111.88679,182.47064
23.425334,105.4137,170.14157
9.5550545,93.701134,156.57929
0.61645552,109.11232,177.53881
-24.966392,118.97598,188.63568
-25.274644,104.18049,183.70385
-29.589869,103.25634,187.40247
-40.069629,94.62589,176.30661
-55.172765,86.303692,168.90836
-53.323354,79.830905,166.44295
-59.487889,70.584153,160.27791
-60.104393,54.864513,144.25022
-73.974622,52.398699,162.74433
-90.310665,55.480916,161.51112
-46.234164,27.740458,129.45574
-40.069629,24.966392,161.51112
36.679059,-9.5550545,186.16926
144.86733,-59.487889,197.26512
124.21586,-52.090447,184.93605
101.40703,-24.658241,113.42805
105.72175,-10.47976,113.42805
89.38601,6.4727769,114.66025
79.522754,16.952547,122.0585
89.077758,20.343016,151.64746
97.399855,40.37778,133.15436
86.611944,45.925912,133.15436
85.070785,57.638579,136.85298
88.153103,70.584153,150.41526
76.132184,87.536599,156.57929
66.885331,89.077758,146.71664
54.248009,92.776479,157.8125
50.241137,106.95496,165.20974
23.733485,111.26968,152.88067
21.884175,95.858797,155.34709
8.938601,105.10565,154.11388
-1.5411388,105.4137,135.61977
-8.3221475,101.71508,151.64746
-18.493605,102.33118,154.11388
-32.363935,101.40703,147.94884
-44.384753,90.002413,147.94884
-48.699978,77.981595,145.48343
-53.631606,75.823932,145.48343
-57.94673,61.029048,134.38757
-62.570207,58.254982,136.85298
-58.563234,47.158819,138.08619
-61.3373,36.987311,140.5516
-73.66637,39.453125,139.31839
-92.468227,48.083474,143.01802
-27.124055,0,194.79971
77.981595,-45.61766,182.47064
155.34709,-67.810087,168.90836
121.13334,-31.747431,139.31839
73.66637,-2.7740458,136.85298
65.036021,7.0892304,138.08619
65.960676,8.3221475,146.71664
95.550545,15.103136,151.64746
100.790425,38.220218,152.88067
79.830905,40.37778,150.41526
81.372064,54.864513,160.27791
95.550545,78.597998,178.77202
93.084731,97.091704,194.79971
80.447409,101.09898,180.00523
65.036021,99.86577,186.16926
49.932885,99.249266,171.37478
31.439179,108.18817,175.0734
29.589869,110.03748,186.16926
30.822776,110.65358,188.63568
12.020919,117.12667,194.79971
-6.7810087,104.7976,168.90836
-16.952547,108.49622,192.3343
-32.672086,100.482173,166.44295
-42.535443,85.379037,163.97754
-46.234164,86.920196,180.00523
-48.391726,86.611944,168.90836
-61.953703,73.66637,155.34709
-53.323354,57.638579,147.94884
-68.42649,55.172765,155.34709
-74.591025,48.391726,154.11388
-63.18661,37.295563,138.08619
-108.80427,69.967649,171.37478
4.9316381,-1.232907,196.03292
116.81862,-40.686032,181.23743
176.92271,-82.296719,138.08619
130.997,-44.076501,159.04571
75.207529,0.61645552,131.92115
76.132184,8.3221475,117.12667
88.461254,8.6303692,119.59208
99.249266,13.561977,133.15436
98.324611,37.911966,135.61977
80.755661,36.679059,125.75712
93.084731,53.323354,146.71664
87.536599,74.282874,151.64746
79.830905,78.90625,149.18205
70.892304,78.597998,159.04571
68.118238,99.249266,161.51112
47.467071,102.33118,152.88067
37.911966,97.091704,152.88067
27.432206,107.88012,162.74433
17.56895,105.72175,145.48343
0.92468227,108.49622,146.71664
-2.4658241,98.941014,151.64746
-20.034764,110.03748,151.64746
-26.815803,97.399855,138.08619
-39.453125,94.009386,144.25022
-41.302536,87.844851,149.18205
-53.939858,82.604971,123.2907
-56.09742,67.810087,131.92115
-53.631606,60.720796,131.92115
-67.501835,55.480916,133.15436
-69.967649,43.151846,118.35988
-66.885331,36.062656,120.82529
-82.913223,46.850567,141.78481
-85.687289,39.761377,159.04571
