Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
73.358118,-13.561977,110.96163
79.522754,-8.938601,83.837878
73.358118,-0.92468227,102.33118
43.460098,6.7810087,112.19484
49.624633,27.124055,120.82529
45.925912,18.493605,115.89346
68.42649,24.658241,120.82529
61.953703,40.069629,126.98932
64.727769,42.535443,128.22253
54.864513,49.316381,136.85298
55.172765,69.967649,138.08619
45.925912,72.125211,145.48343
36.062656,72.433463,139.31839
37.603714,86.920196,151.64746
32.980338,97.399855,150.41526
22.500578,99.557518,149.18205
10.788012,94.317638,171.37478
-4.6234164,104.7976,172.60698
-20.034764,101.71508,150.41526
-21.575923,95.858797,149.18205
-28.665113,98.941014,163.97754
-32.672086,85.99544,143.01802
-47.467071,89.077758,154.11388
-45.925912,78.597998,151.64746
-57.022075,67.810087,139.31839
-56.09742,61.953703,144.25022
-62.570207,50.549288,141.78481
-79.522754,54.556261,151.64746
-85.99544,45.001257,145.48343
-86.303692,47.775222,165.20974
-127.60643,79.214502,213.29382
-129.14769,83.529626,202.19695
-62.570207,22.80883,123.2907
-8.6303692,-20.343016,61.645552
6.4727769,-27.432206,66.57718
-10.788012,-24.349989,86.303692
-29.589869,-20.343016,91.23532
-46.850567,-24.349989,99.86577
-48.391726,-39.453125,107.26301
-37.603714,-35.754404,106.0298
-33.904993,-39.144873,114.66025
-27.124055,-51.782195,102.33118
-8.6303692,-50.549288,98.632762
-22.500578,-45.001257,97.399855
-17.260698,-49.932885,103.56439
-2.4658241,-53.631606,94.934041
-6.4727769,-44.693005,102.33118
-5.8563234,-53.631606,96.166948
-1.232907,-50.549288,98.632762
7.7056839,-47.467071,93.701134
15.103136,-44.384753,99.86577
7.3974622,-44.076501,92.468227
12.32907,-37.911966,103.56439
16.644295,-38.52847,109.72943
24.966392,-32.980338,96.166948
22.80883,-30.206272,96.166948
24.966392,-28.973365,107.26301
28.665113,-24.349989,98.632762
27.740458,-17.56895,96.166948
17.877202,-14.794884,80.139157
-55.172765,-14.486733,99.86577
14.178481,-4.0069629,110.96163
39.761377,5.8563234,107.26301
-73.049967,55.172765,260.14368
119.59208,-23.117082,85.070785
8.6303692,-15.71964,114.66025
6.7810087,0.30822776,120.82529
30.206272,21.267671,110.96163
51.782195,8.3221475,110.96163
70.892304,19.110109,107.26301
65.344273,23.117082,112.19484
65.652424,35.1379,120.82529
55.789168,49.624633,139.31839
54.248009,57.638579,133.15436
53.631606,55.789168,129.45574
61.029048,68.42649,141.78481
61.953703,61.029048,144.25022
49.316381,72.125211,128.22253
39.144873,79.830905,155.34709
30.514524,101.09898,152.88067
9.5550545,104.48955,156.57929
-4.3151846,93.392983,163.97754
-0.30822776,91.851824,159.04571
-20.651268,107.88012,163.97754
-36.062656,90.618917,172.60698
-28.973365,89.694262,159.04571
-43.151846,91.543572,154.11388
-51.474044,74.282874,162.74433
-43.151846,71.81706,144.25022
-58.871486,67.193583,143.01802
-65.036021,58.563234,134.38757
-83.837878,46.542315,150.41526
-81.988568,58.563234,147.94884
-86.920196,47.158819,146.71664
-90.310665,55.480916,173.84019
-112.19484,81.063812,216.99244
-125.75712,67.810087,187.40247
-45.001257,-2.1575923,82.604971
-45.001257,-9.8632762,82.604971
-26.815803,-14.486733,88.769506
-30.206272,-24.349989,81.372064
-31.747431,-27.740458,108.49622
-32.363935,-31.131028,106.0298
-29.898121,-45.001257,106.0298
-34.213245,-46.234164,102.33118
-33.596842,-43.76835,106.0298
-28.356962,-40.686032,108.49622
-16.952547,-48.083474,102.33118
-13.253826,-57.94673,93.701134
-7.3974622,-44.076501,80.139157
-12.637322,-48.391726,93.701134
-8.3221475,-49.932885,90.002413
3.3904993,-43.151846,103.56439
2.7740458,-54.248009,99.86577
13.561977,-44.384753,90.002413
-1.232907,-43.151846,92.468227
27.124055,-32.363935,103.56439
16.644295,-35.1379,103.56439
20.343016,-29.898121,93.701134
27.124055,-28.04871,99.86577
24.966392,-22.80883,93.701134
24.966392,-24.041737,92.468227
26.199299,-24.041737,80.139157
20.343016,-18.801857,93.701134
21.267671,-10.788012,85.070785
24.658241,-10.171508,91.23532
23.425334,-8.6303692,88.769506
7.7056839,18.493605,118.35988
61.3373,4.9316381,134.38757
53.015102,-20.95952,99.86577
56.09742,-2.7740458,114.66025
48.083474,2.4658241,106.0298
48.083474,5.8563234,110.96163
51.165792,12.32907,110.96163
56.09742,23.733485,107.26301
56.713823,24.041737,113.42805
59.487889,27.740458,115.89346
65.344273,45.309408,122.0585
55.172765,52.090447,123.2907
51.165792,55.172765,138.08619
51.165792,68.42649,141.78481
45.61766,80.447409,145.48343
36.679059,90.927169,149.18205
34.829749,99.557518,154.11388
28.356962,102.33118,161.51112
9.8632762,104.48955,154.11388
2.4658241,103.56439,167.67616
-1.232907,101.71508,162.74433
-20.343016,105.4137,163.97754
-37.911966,89.077758,160.27791
-34.521497,83.221475,147.94884
-45.001257,81.680316,150.41526
-54.864513,71.200556,140.5516
-61.029048,72.125211,155.34709
-55.172765,54.864513,140.5516
-73.66637,51.165792,143.01802
-73.358118,44.693005,139.31839
-78.597998,40.686032,140.5516
-98.016359,46.850567,162.74433
-137.16103,73.049967,208.36199
-132.53826,85.99544,223.15647
-49.008129,30.822776,138.08619
12.020919,-28.973365,48.083474
-1.5411388,-16.644295,65.344273
-25.582896,-18.493605,93.701134
-39.453125,-20.034764,101.09898
-49.316381,-27.432206,93.701134
-50.85754,-33.596842,114.66025
-35.1379,-47.775222,103.56439
-33.596842,-52.090447,108.49622
-25.582896,-48.391726,110.96163
-19.726512,-48.083474,96.166948
-18.493605,-46.234164,92.468227
-14.794884,-49.624633,98.632762
-9.5550545,-45.61766,96.166948
-8.0139157,-43.76835,99.86577
-5.2398699,-49.624633,94.934041
1.5411388,-50.549288,83.837878
9.2468227,-43.151846,103.56439
5.2398699,-39.144873,80.139157
12.020919,-42.227191,102.33118
11.096163,-38.836621,108.49622
18.493605,-35.1379,110.96163
19.110109,-35.1379,97.399855
24.658241,-33.596842,82.604971
27.124055,-29.281617,94.934041
29.898121,-23.425334,91.23532
16.027791,-18.801857,86.303692
20.343016,-18.801857,94.934041
25.582896,-13.561977,94.934041
25.891148,-10.171508,83.837878
31.747431,-9.8632762,98.632762
28.356962,16.952547,123.2907
22.80883,40.37778,207.12878
39.453125,-23.733485,125.75712
38.220218,-4.9316381,96.166948
48.083474,2.1575923,101.09898
51.782195,12.637322,110.96163
56.713823,14.486733,109.72943
65.344273,25.891148,115.89346
61.953703,32.672086,119.59208
53.631606,34.521497,130.68895
60.412645,45.925912,133.15436
60.104393,66.885331,140.5516
57.94673,71.200556,140.5516
47.775222,72.433463,138.08619
45.61766,79.214502,147.94884
33.28859,89.38601,157.8125
32.363935,97.399855,167.67616
15.71964,97.399855,159.04571
14.486733,108.49622,156.57929
0.61645552,100.790425,155.34709
-12.637322,94.009386,151.64746
-23.117082,100.482173,166.44295
-42.843594,96.783452,167.67616
-41.918939,79.830905,149.18205
-46.234164,86.303692,157.8125
-57.330327,71.200556,151.64746
-59.796141,64.727769,150.41526
-64.111366,57.94673,157.8125
-65.960676,49.008129,146.71664
-88.153103,55.480916,154.11388
-80.139157,45.001257,159.04571
-91.543572,52.090447,173.84019
-121.74944,75.515781,193.5665
-93.084731,69.967649,194.79971
-47.467071,7.7056839,114.66025
-51.782195,-9.2468227,90.002413
-36.987311,-14.794884,83.837878
-31.131028,-15.71964,85.070785
-30.822776,-24.041737,93.701134
-30.514524,-33.28859,92.468227
-33.28859,-33.596842,110.96163
-32.980338,-42.535443,98.632762
-31.747431,-40.994284,106.0298
-33.28859,-45.309408,98.632762
-28.973365,-46.850567,96.166948
-19.110109,-40.069629,99.86577
-17.56895,-46.234164,103.56439
-8.3221475,-48.391726,106.0298
0,-43.76835,92.468227
-2.4658241,-43.151846,86.303692
3.0822776,-49.316381,91.23532
7.0892304,-42.535443,104.7976
8.6303692,-42.227191,106.0298
12.637322,-36.987311,94.934041
16.336043,-35.754404,94.934041
16.952547,-32.672086,97.399855
16.952547,-29.281617,94.934041
15.411388,-31.747431,94.934041
17.260698,-27.740458,102.33118
25.891148,-22.80883,91.23532
23.425334,-16.027791,80.139157
23.733485,-17.260698,73.974622
24.349989,-13.253826,88.769506
32.055683,-10.788012,96.166948
23.733485,-3.3904993,93.701134
25.891148,12.637322,124.52391
61.3373,-15.103136,122.0585
53.015102,-5.8563234,109.72943
44.384753,-1.8493605,108.49622
50.85754,4.6234164,114.66025
54.248009,14.794884,93.701134
51.165792,21.267671,109.72943
55.480916,23.425334,115.89346
60.720796,34.521497,118.35988
57.94673,45.001257,129.45574
55.789168,45.925912,129.45574
59.487889,58.871486,122.0585
50.85754,69.351246,140.5516
41.610687,71.508808,143.01802
37.295563,80.447409,151.64746
42.535443,88.769506,160.27791
20.651268,95.550545,161.51112
6.1645552,90.310665,145.48343
9.2468227,104.18049,157.8125
-4.3151846,97.091704,150.41526
-14.794884,95.858797,159.04571
-25.582896,96.783452,152.88067
-43.76835,99.249266,159.04571
-54.864513,79.830905,155.34709
-49.316381,71.200556,155.34709
-50.549288,71.81706,152.88067
-64.111366,59.487889,152.88067
-75.207529,62.570207,145.48343
-72.125211,52.706951,144.25022
-75.823932,45.925912,151.64746
-80.755661,32.055683,163.97754
-114.66025,63.803114,207.12878
-125.14001,73.358118,225.62289
-79.830905,44.384753,150.41526
-9.5550545,-15.103136,64.111366
-29.281617,-3.0822776,76.440436
-56.09742,-9.2468227,106.0298
-44.384753,-24.658241,86.303692
-37.603714,-23.733485,96.166948
-39.144873,-31.131028,103.56439
-34.829749,-40.686032,91.23532
-35.1379,-40.069629,113.42805
-29.281617,-42.535443,107.26301
-32.363935,-48.083474,114.66025
-25.891148,-49.008129,102.33118
-15.103136,-42.227191,101.09898
-8.938601,-42.535443,91.23532
-9.8632762,-43.460098,101.09898
-4.3151846,-45.309408,98.632762
1.8493605,-48.391726,103.56439
-0.30822776,-41.918939,86.303692
7.3974622,-44.384753,98.632762
19.418361,-44.693005,92.468227
16.027791,-39.144873,102.33118
12.637322,-36.987311,98.632762
13.253826,-33.904993,101.09898
8.6303692,-31.131028,103.56439
25.891148,-23.733485,88.769506
16.336043,-22.80883,91.23532
18.493605,-23.117082,97.399855
18.801857,-17.260698,88.769506
27.432206,-8.938601,90.002413
30.822776,-8.3221475,81.372064
21.884175,-14.178481,85.070785
13.253826,8.6303692,101.09898
51.782195,2.7740458,133.15436
51.474044,-15.103136,108.49622
52.090447,-0.61645552,120.82529
40.069629,3.3904993,104.7976
43.151846,7.0892304,107.26301
56.713823,15.411388,120.82529
68.118238,23.733485,110.96163
73.974622,26.199299,109.72943
65.036021,32.055683,129.45574
63.18661,46.542315,128.22253
53.323354,53.323354,135.61977
56.09742,68.118238,135.61977
55.480916,77.981595,138.08619
40.686032,85.99544,147.94884
32.672086,84.762533,156.57929
33.28859,93.392983,147.94884
29.589869,104.18049,160.27791
7.3974622,102.94829,149.18205
-6.1645552,100.790425,152.88067
-14.486733,95.242293,154.11388
-25.274644,99.249266,162.74433
-35.1379,95.858797,150.41526
-33.904993,86.303692,162.74433
-44.076501,86.611944,166.44295
-60.720796,74.591025,147.94884
-60.104393,72.125211,177.53881
-62.878459,56.713823,143.01802
-60.104393,54.248009,136.85298
-69.967649,53.939858,149.18205
-63.803114,38.836621,133.15436
-82.913223,43.76835,161.51112
-122.6746,73.974622,210.8274
-95.242293,76.132184,183.70385
-79.214502,28.04871,138.08619
-32.672086,-16.336043,81.372064
-22.192427,-11.712667,77.673343
-35.446152,-19.110109,93.701134
-28.04871,-26.815803,101.09898
-28.665113,-30.206272,99.86577
-36.370807,-37.295563,97.399855
-33.904993,-40.069629,108.49622
-35.1379,-44.076501,104.7976
-20.343016,-44.384753,101.09898
-20.343016,-40.069629,103.56439
-23.425334,-42.843594,109.72943
-15.103136,-47.158819,101.09898
-3.6987311,-45.001257,96.166948
-9.5550545,-39.144873,83.837878
-5.8563234,-46.234164,102.33118
3.3904993,-45.309408,88.769506
6.4727769,-43.76835,98.632762
6.4727769,-43.460098,92.468227
12.020919,-41.918939,104.7976
12.32907,-35.754404,90.002413
20.95952,-36.987311,106.0298
18.801857,-28.973365,93.701134
20.95952,-27.124055,83.837878
23.733485,-26.815803,91.23532
21.575923,-20.343016,91.23532
22.192427,-16.644295,85.070785
19.110109,-16.336043,96.166948
25.274644,-11.712667,86.303692
25.274644,-9.5550545,81.372064
25.891148,-7.0892304,99.86577
28.04871,8.3221475,114.66025
28.356962,14.486733,147.94884
32.980338,5.2398699,131.92115
48.083474,0.61645552,102.33118
59.487889,2.4658241,104.7976
49.932885,7.7056839,102.33118
60.720796,15.103136,108.49622
59.179738,24.658241,115.89346
64.419517,35.1379,126.98932
61.029048,38.220218,120.82529
62.570207,52.398699,134.38757
60.412645,63.18661,133.15436
49.932885,68.118238,136.85298
44.693005,69.967649,147.94884
43.151846,79.214502,146.71664
42.535443,90.002413,149.18205
21.267671,87.844851,154.11388
17.260698,99.86577,167.67616
12.32907,100.173921,163.97754
-18.493605,96.166948,155.34709
-10.47976,104.48955,161.51112
-22.192427,98.016359,152.88067
-32.980338,94.009386,156.57929
-45.925912,85.070785,155.34709
-49.008129,79.830905,154.11388
-58.871486,76.132184,166.44295
-70.892304,65.652424,157.8125
-67.501835,57.638579,144.25022
-61.029048,47.775222,133.15436
-66.57718,47.775222,134.38757
-71.81706,37.911966,144.25022
-97.399855,52.706951,194.79971
-124.83196,79.214502,213.29382
-76.440436,67.501835,168.90836
-45.001257,1.232907,80.139157
-64.727769,-4.6234164,92.468227
-43.151846,-14.794884,86.303692
-34.521497,-18.801857,102.33118
-32.672086,-28.04871,92.468227
-31.439179,-38.220218,93.701134
-33.904993,-32.055683,102.33118
-39.453125,-40.069629,102.33118
-30.514524,-46.234164,103.56439
-23.733485,-49.932885,104.7976
-20.95952,-45.61766,107.26301
-18.493605,-43.76835,90.002413
-19.110109,-47.775222,87.536599
-9.2468227,-46.234164,88.769506
0,-42.535443,88.769506
-7.0892304,-45.001257,98.632762
0,-42.535443,90.002413
12.020919,-43.460098,80.139157
11.096163,-43.151846,92.468227
16.952547,-22.80883,83.837878
20.95952,-39.761377,98.632762
16.027791,-32.363935,98.632762
21.884175,-33.904993,99.86577
15.411388,-25.891148,86.303692
22.192427,-22.500578,83.837878
21.267671,-20.343016,76.440436
20.95952,-16.027791,85.070785
17.877202,-12.32907,87.536599
22.192427,-11.712667,85.070785
24.658241,-7.3974622,85.070785
13.561977,8.938601,101.09898
-86.920196,47.158819,263.8423
69.351246,0.61645552,119.59208
31.131028,-0.30822776,124.52391
38.836621,-4.0069629,88.769506
62.878459,6.4727769,104.7976
42.843594,21.575923,103.56439
60.104393,15.411388,108.49622
67.810087,26.507551,110.96163
72.125211,46.234164,138.08619
57.022075,45.925912,135.61977
60.104393,52.090447,135.61977
61.645552,61.953703,138.08619
50.241137,76.132184,145.48343
43.76835,69.659397,143.01802
43.76835,96.4752,160.27791
34.829749,97.399855,161.51112
16.027791,91.543572,145.48343
7.3974622,100.482173,154.11388
3.0822776,108.80427,162.74433
-5.8563234,104.18049,154.11388
-18.801857,92.468227,159.04571
-33.596842,102.02313,168.90836
-40.994284,99.249266,165.20974
-50.549288,81.680316,147.94884
-51.165792,74.282874,154.11388
-62.570207,73.974622,157.8125
-65.036021,60.104393,134.38757
-65.960676,55.789168,163.97754
-66.268928,53.323354,145.48343
-64.419517,42.535443,138.08619
-84.14613,45.001257,165.20974
-110.65358,71.81706,200.96475
-132.84631,73.358118,213.29382
-86.920196,40.994284,162.74433
-8.6303692,-18.801857,56.713823
-20.343016,-17.877202,67.810087
-31.439179,-19.726512,88.769506
-30.822776,-18.801857,87.536599
-37.295563,-26.815803,98.632762
-36.370807,-34.521497,107.26301
-34.829749,-39.144873,93.701134
-32.055683,-42.535443,103.56439
-31.747431,-46.234164,107.26301
-23.425334,-51.165792,98.632762
-13.253826,-45.61766,88.769506
-17.877202,-41.918939,94.934041
-14.486733,-45.001257,88.769506
-6.1645552,-49.008129,90.002413
2.4658241,-42.535443,88.769506
-0.30822776,-41.302536,90.002413
-1.5411388,-41.918939,97.399855
9.8632762,-43.151846,98.632762
12.945574,-40.069629,93.701134
9.8632762,-41.918939,90.002413
16.644295,-36.370807,98.632762
20.95952,-35.754404,92.468227
24.041737,-29.898121,106.0298
20.95952,-26.815803,85.070785
19.418361,-22.192427,80.139157
20.95952,-18.493605,75.207529
27.740458,-13.253826,81.372064
20.95952,-11.096163,85.070785
22.500578,-11.096163,92.468227
24.658241,-4.9316381,91.23532
17.260698,9.5550545,101.09898
67.193583,-23.425334,133.15436
59.796141,-9.5550545,106.0298
51.782195,-0.92468227,108.49622
45.001257,5.8563234,108.49622
48.391726,6.1645552,107.26301
60.720796,16.027791,109.72943
60.720796,23.425334,108.49622
60.412645,30.206272,110.96163
62.261955,36.370807,131.92115
58.871486,52.398699,138.08619
61.029048,58.871486,125.75712
56.09742,62.261955,131.92115
49.624633,77.981595,143.01802
41.918939,89.077758,147.94884
35.446152,99.249266,156.57929
25.891148,91.851824,161.51112
18.493605,106.64691,152.88067
4.6234164,103.56439,160.27791
0.92468227,107.57106,165.20974
-9.8632762,106.64691,159.04571
-24.041737,98.324611,159.04571
-31.747431,90.310665,166.44295
-38.836621,88.769506,160.27791
-54.248009,84.762533,152.88067
-56.405672,74.899277,156.57929
-53.631606,66.268928,154.11388
-66.268928,60.104393,149.18205
-81.988568,60.104393,152.88067
-81.063812,56.09742,150.41526
-69.659397,40.069629,150.41526
-90.310665,49.316381,172.60698
-109.72943,79.214502,207.12878
-100.790425,67.501835,197.26512
-57.022075,4.0069629,103.56439
-38.52847,-7.7056839,82.604971
-22.192427,-18.493605,67.810087
-24.349989,-19.418361,88.769506
-36.062656,-28.04871,91.23532
-38.836621,-31.131028,97.399855
-35.1379,-36.062656,103.56439
-29.281617,-40.994284,97.399855
-30.206272,-43.460098,98.632762
-27.740458,-45.61766,114.66025
-24.041737,-47.158819,106.0298
-16.644295,-49.008129,103.56439
-2.7740458,-44.693005,92.468227
-10.788012,-43.76835,85.070785
-12.32907,-48.391726,93.701134
-0.61645552,-52.398699,85.070785
1.5411388,-34.213245,102.33118
3.0822776,-40.994284,87.536599
8.938601,-38.52847,96.166948
20.343016,-44.693005,98.632762
15.71964,-36.370807,96.166948
17.877202,-35.446152,93.701134
19.110109,-29.898121,101.09898
22.500578,-27.432206,85.070785
20.034764,-20.343016,91.23532
16.336043,-19.726512,75.207529
21.267671,-16.027791,77.673343
23.117082,-13.561977,83.837878
25.274644,-10.47976,82.604971
23.425334,-10.788012,91.23532
27.740458,-3.6987311,98.632762
28.665113,15.103136,178.77202
98.632762,-3.3904993,125.75712
8.6303692,5.8563234,115.89346
34.521497,3.3904993,130.68895
44.384753,6.1645552,99.86577
58.871486,9.2468227,106.0298
58.254982,14.486733,123.2907
62.261955,34.213245,125.75712
57.022075,31.131028,129.45574
63.803114,41.918939,136.85298
62.878459,53.015102,143.01802
66.268928,68.42649,144.25022
45.001257,64.419517,131.92115
47.775222,78.289746,145.48343
43.76835,90.618917,155.34709
24.966392,90.310665,157.8125
24.041737,94.62589,155.34709
14.794884,102.33118,157.8125
-7.3974622,106.64691,159.04571
-7.0892304,101.40703,161.51112
-8.6303692,106.0298,170.14157
-28.04871,102.94829,160.27791
-45.925912,97.091704,170.14157
-45.001257,86.611944,159.04571
-49.624633,84.454382,151.64746
-64.727769,70.584153,147.94884
-65.652424,68.734742,161.51112
-69.967649,60.412645,150.41526
-73.049967,50.85754,143.01802
-67.810087,45.001257,139.31839
-84.762533,45.925912,161.51112
-116.81862,61.029048,193.5665
-106.95496,77.365091,212.06061
-78.289746,39.761377,165.20974
-2.4658241,-22.80883,71.508808
-19.418361,-16.027791,71.508808
-36.062656,-16.336043,80.139157
-32.672086,-20.95952,90.002413
-36.370807,-29.281617,98.632762
-33.596842,-32.672086,94.934041
-32.363935,-33.596842,98.632762
-30.206272,-40.069629,104.7976
-26.199299,-45.309408,96.166948
-27.432206,-46.234164,110.96163
-22.500578,-46.850567,93.701134
-19.418361,-50.549288,93.701134
-10.788012,-47.158819,92.468227
-4.3151846,-43.151846,85.070785
-7.7056839,-41.302536,88.769506
-0.61645552,-41.918939,97.399855
7.7056839,-45.61766,85.070785
7.3974622,-39.761377,90.002413
4.6234164,-40.069629,96.166948
13.253826,-41.302536,99.86577
15.71964,-35.1379,94.934041
18.185454,-31.131028,97.399855
17.56895,-29.898121,90.002413
18.493605,-26.199299,80.139157
20.343016,-20.95952,88.769506
25.274644,-26.199299,75.207529
22.192427,-19.418361,90.002413
18.493605,-12.945574,81.372064
28.356962,-14.794884,73.974622
24.966392,-6.1645552,90.002413
26.507551,3.3904993,109.72943
-39.761377,29.898121,241.65058
81.988568,-12.020919,109.72943
94.009386,-10.788012,91.23532
81.063812,-7.3974622,85.070785
59.487889,12.32907,125.75712
49.008129,16.952547,114.66025
55.789168,21.575923,119.59208
68.118238,33.28859,117.12667
62.570207,38.52847,133.15436
56.09742,43.151846,125.75712
68.118238,55.480916,140.5516
57.94673,67.193583,147.94884
55.172765,77.981595,145.48343
44.384753,76.748688,151.64746
40.994284,91.543572,155.34709
24.349989,97.091704,147.94884
22.192427,106.95496,167.67616
12.637322,94.009386,156.57929
-4.0069629,108.80427,162.74433
-12.020919,100.173921,161.51112
-22.80883,98.632762,161.51112
-30.206272,99.557518,168.90836
-47.775222,102.33118,166.44295
-49.316381,85.070785,168.90836
-50.241137,81.063812,161.51112
-68.118238,78.90625,162.74433
-64.419517,63.803114,156.57929
-70.584153,57.94673,147.94884
-73.66637,49.316381,146.71664
-63.18661,41.302536,145.48343
-90.927169,51.782195,176.30661
-137.16103,72.741715,216.99244
-100.173921,69.967649,198.49833
-53.631606,15.103136,107.26301
-18.801857,-14.486733,86.303692
-16.027791,-20.95952,77.673343
-30.514524,-16.952547,87.536599
-37.911966,-23.733485,103.56439
-37.603714,-32.055683,98.632762
-29.589869,-32.363935,101.09898
-29.281617,-33.28859,104.7976
-30.206272,-40.069629,118.35988
-28.973365,-46.542315,108.49622
-21.267671,-45.001257,96.166948
-14.486733,-45.001257,93.701134
-15.103136,-48.391726,97.399855
-11.096163,-50.241137,98.632762
-3.3904993,-41.302536,98.632762
-3.6987311,-43.76835,88.769506
0.92468227,-45.61766,91.23532
4.0069629,-46.234164,91.23532
12.020919,-40.069629,96.166948
10.171508,-37.603714,98.632762
15.103136,-37.603714,94.934041
20.95952,-36.370807,96.166948
17.877202,-30.206272,96.166948
15.411388,-24.041737,86.303692
20.651268,-24.658241,93.701134
24.658241,-20.343016,81.372064
22.80883,-17.877202,90.002413
20.034764,-13.870229,91.23532
21.884175,-11.712667,77.673343
26.199299,-11.096163,90.002413
31.131028,-4.9316381,103.56439
21.884175,6.7810087,110.96163
59.487889,-16.644295,122.0585
58.254982,-5.5480916,115.89346
49.932885,-0.61645552,109.72943
53.631606,5.2398699,118.35988
61.3373,4.9316381,104.7976
54.248009,31.131028,109.72943
53.939858,10.171508,119.59208
62.570207,24.658241,124.52391
61.3373,45.925912,124.52391
56.09742,43.151846,128.22253
54.864513,54.864513,129.45574
57.94673,73.049967,140.5516
44.693005,73.66637,140.5516
38.836621,85.99544,154.11388
43.151846,99.86577,156.57929
30.514524,106.64691,160.27791
9.8632762,98.632762,155.34709
6.4727769,94.317638,160.27791
-4.6234164,109.11232,161.51112
-18.801857,97.091704,160.27791
-31.747431,106.95496,168.90836
-30.206272,95.550545,163.97754
-50.241137,86.611944,154.11388
-49.932885,78.90625,155.34709
-52.398699,76.440436,161.51112
-62.878459,70.275901,160.27791
-71.200556,62.261955,156.57929
-75.207529,60.104393,154.11388
-63.803114,43.460098,150.41526
-79.214502,41.918939,138.08619
-110.34553,65.960676,200.96475
-132.53826,74.282874,219.45785
-77.365091,57.638579,183.70385
-20.034764,-17.260698,61.645552
-36.987311,-9.8632762,81.372064
-40.069629,-14.486733,90.002413
-30.822776,-16.644295,90.002413
-36.062656,-29.281617,92.468227
-36.370807,-31.131028,103.56439
-33.28859,-32.980338,93.701134
-30.206272,-37.911966,99.86577
-27.740458,-41.302536,101.09898
-24.966392,-47.775222,101.09898
-19.418361,-47.158819,103.56439
-14.794884,-45.001257,98.632762
-9.2468227,-43.76835,90.002413
-7.7056839,-47.775222,92.468227
-3.3904993,-46.234164,93.701134
-2.4658241,-38.52847,93.701134
-0.30822776,-39.453125,85.070785
7.0892304,-43.76835,98.632762
12.020919,-39.144873,92.468227
12.637322,-40.069629,98.632762
14.486733,-35.1379,99.86577
19.418361,-34.829749,97.399855
19.418361,-28.973365,97.399855
20.95952,-24.041737,90.002413
15.71964,-21.884175,83.837878
20.95952,-20.034764,85.070785
23.425334,-16.644295,99.86577
22.500578,-14.178481,88.769506
24.658241,-12.32907,91.23532
27.432206,-9.8632762,93.701134
22.192427,-1.8493605,97.399855
36.987311,14.486733,236.71875
180.00523,-41.302536,92.468227
67.501835,-10.171508,115.89346
28.973365,10.47976,120.82529
20.651268,11.096163,125.75712
43.76835,16.644295,113.42805
67.501835,21.267671,114.66025
69.351246,24.658241,119.59208
62.570207,32.055683,130.68895
69.351246,53.631606,146.71664
64.419517,58.871486,135.61977
59.487889,62.570207,143.01802
57.022075,80.755661,166.44295
45.309408,83.221475,147.94884
42.535443,88.769506,140.5516
35.1379,99.86577,159.04571
23.425334,96.4752,144.25022
2.4658241,96.783452,162.74433
-0.30822776,104.18049,173.84019
-9.5550545,116.50956,168.90836
-23.733485,103.56439,166.44295
-30.206272,94.317638,154.11388
-39.453125,93.392983,168.90836
-59.179738,91.851824,163.97754
-58.254982,76.748688,157.8125
-57.638579,72.741715,159.04571
-69.351246,63.803114,144.25022
-72.433463,58.871486,150.41526
-69.351246,49.316381,141.78481
-69.967649,40.686032,149.18205
-92.160076,48.083474,154.11388
-123.2907,81.988568,213.29382
-120.51724,73.66637,214.52602
-53.323354,29.898121,135.61977
-21.267671,-13.561977,62.878459
-20.034764,-15.71964,73.974622
-31.747431,-16.336043,86.303692
-35.1379,-18.493605,86.303692
-35.1379,-24.966392,101.09898
-32.363935,-30.822776,97.399855
-31.131028,-36.370807,102.33118
-24.041737,-35.754404,101.09898
-21.884175,-37.911966,98.632762
-23.117082,-45.309408,96.166948
-18.493605,-42.535443,98.632762
-19.726512,-45.61766,102.33118
-14.178481,-43.460098,94.934041
-9.5550545,-42.535443,91.23532
-0.61645552,-42.227191,91.23532
1.5411388,-39.144873,90.002413
1.5411388,-39.761377,94.934041
7.0892304,-40.686032,98.632762
12.020919,-37.603714,99.86577
12.32907,-34.829749,93.701134
12.945574,-31.131028,88.769506
17.260698,-30.206272,90.002413
19.418361,-25.274644,92.468227
20.343016,-24.041737,88.769506
15.411388,-20.034764,90.002413
22.192427,-18.493605,90.002413
26.199299,-14.794884,75.207529
17.260698,-12.32907,86.303692
25.274644,-11.096163,85.070785
24.349989,-2.7740458,76.440436
0.61645552,22.192427,152.88067
23.117082,10.788012,123.2907
11.096163,0.61645552,128.22253
47.775222,-1.232907,113.42805
57.022075,3.0822776,103.56439
58.871486,6.4727769,99.86577
54.864513,15.411388,115.89346
62.878459,27.740458,112.19484
65.652424,32.672086,126.98932
69.351246,37.911966,134.38757
63.18661,49.932885,130.68895
60.720796,59.487889,128.22253
54.248009,61.3373,139.31839
53.323354,76.132184,144.25022
47.775222,88.461254,157.8125
35.1379,90.927169,150.41526
33.596842,98.324611,152.88067
22.80883,102.94829,155.34709
6.1645552,101.40703,159.04571
-7.3974622,100.482173,160.27791
-4.0069629,104.7976,172.60698
-19.726512,109.42037,172.60698
-39.453125,94.009386,160.27791
-39.761377,84.454382,155.34709
-53.015102,84.762533,150.41526
-68.118238,76.132184,149.18205
