Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
19.638036,82.782018,136.55961
-1.208493,82.177722,142.60257
-5.4382284,84.896856,135.35181
-8.4594708,78.552243,135.35181
-14.804064,77.948046,123.26688
-26.888994,70.39494,131.72643
-29.910276,59.820552,119.6415
-32.931558,59.518404,125.68347
-44.412192,51.361101,120.8493
-42.297354,41.693157,106.34778
-41.995206,35.348544,113.59854
-43.807995,26.586945,106.34778
-52.569594,28.701783,117.22392
-74.322468,45.318636,126.89226
-122.66199,79.760736,184.90032
-86.407497,76.437405,166.77243
-43.203699,32.327262,88.220187
-8.761599,-12.991374,61.633341
-12.08493,-18.731691,66.467313
6.9488496,-4.8339819,35.046396
3.0212424,-5.4382284,32.62941
0.60424848,-4.8339819,33.837903
0,-4.8339819,42.297354
0.60424848,-5.1361101,36.254889
1.8127395,-4.5318636,37.463382
1.5106212,-5.7403566,41.088861
5.4382284,-3.6254889,38.671875
9.0637173,-6.0424848,49.548312
6.0424848,-3.6254889,44.71434
4.2297354,-6.3446031,39.880368
5.1361101,-3.0212424,50.756805
5.7403566,0.60424848,56.79927
11.480733,7.8552243,67.675806
22.659318,108.76437,222.36291
14.804064,118.73466,159.52167
4.5318636,97.283934,153.47871
-9.6679638,89.126631,153.47871
-19.335888,85.803201,149.85333
-39.276171,80.062884,145.01916
-39.57822,64.352376,138.97719
-47.131326,60.1227,137.7684
-56.195073,55.288728,132.93423
-48.944115,44.71434,124.47468
-51.058953,36.254889,116.01612
-48.641967,29.608128,126.89226
-50.152608,31.723065,120.8493
-96.377589,66.769362,176.44077
-87.313842,64.352376,222.36291
9.3658455,31.420917,194.56767
100.00287,-42.90165,101.51361
93.356307,-16.012557,108.76437
88.824483,-3.9276171,103.9302
70.39494,10.27224,116.01612
76.135257,25.076304,130.51764
98.190279,35.650593,132.93423
91.845666,41.391009,135.35181
95.169096,53.173791,130.51764
95.169096,70.696989,155.89629
88.522335,83.386215,135.35181
77.948046,87.011694,149.85333
70.39494,94.5648,157.10409
58.612059,109.06632,154.6875
45.016488,104.53509,155.89629
33.233607,102.42045,149.85333
20.846529,116.92197,153.47871
9.3658455,80.365032,141.39378
12.08493,69.790644,114.80733
-9.970092,76.739454,123.26688
-22.055022,86.105349,137.7684
-22.055022,74.020419,134.14302
-27.49329,72.20763,142.60257
-39.276171,68.582151,129.30885
-40.484664,56.497221,130.51764
-40.182516,46.527129,120.8493
-48.037671,40.182516,120.8493
-50.454756,36.254889,107.55657
-50.454756,30.212424,116.01612
-91.845666,59.518404,148.64454
-62.539686,42.599502,122.05809
-69.488496,78.552243,157.10409
-65.863017,58.309911,151.06212
-32.62941,6.0424848,68.884299
-45.318636,-3.3233607,78.552243
-34.4421,-8.761599,101.51361
23.867811,-12.387078,21.752973
17.22105,-9.970092,24.169959
5.1361101,-6.9488496,32.62941
-4.2297354,-2.7191142,42.297354
-4.5318636,-2.7191142,37.463382
8.1573525,-4.2297354,58.007862
73.113975,82.47987,165.56364
70.999137,82.47987,171.6066
62.539686,83.084067,172.81539
63.143883,86.407497,163.14705
44.110143,81.573525,151.06212
37.161234,90.335124,155.89629
32.62941,90.637173,155.89629
18.127395,101.21166,154.6875
5.1361101,87.918138,141.39378
-0.30212424,99.70092,165.56364
-2.4169959,97.283934,163.14705
-21.752973,88.522335,153.47871
-30.816621,86.407497,149.85333
-35.348544,79.760736,149.85333
-45.016488,66.467313,131.72643
-48.944115,53.778087,130.51764
-48.339819,47.131326,123.26688
-44.110143,38.974023,123.26688
-50.152608,30.816621,117.22392
-54.98658,32.025114,125.68347
-101.51361,60.424848,159.52167
-97.283934,70.696989,177.64857
-39.276171,49.246263,229.61466
95.169096,16.616853,154.6875
80.667081,-29.003931,124.47468
67.977954,-8.4594708,101.51361
74.322468,8.4594708,122.05809
85.803201,14.804064,120.8493
86.407497,18.731691,118.43271
101.51361,38.067579,125.68347
102.11751,52.267446,145.01916
87.918138,63.446031,138.97719
61.633341,37.463382,126.89226
59.518404,47.735622,113.59854
55.590777,60.726897,117.22392
48.339819,64.050327,122.05809
43.505847,73.416123,132.93423
37.76553,77.34375,131.72643
20.846529,77.34375,131.72643
12.387078,71.301285,135.35181
-2.1148677,83.386215,146.22795
-2.7191142,80.365032,119.6415
-6.0424848,71.905482,130.51764
-13.897719,79.156539,125.68347
-28.097487,75.530961,137.7684
-35.046396,67.373658,129.30885
-32.025114,61.331193,125.68347
-37.76553,53.173791,128.10105
-41.693157,40.786713,108.76437
-40.484664,32.62941,107.55657
-42.599502,30.816621,120.8493
-58.612059,44.412192,125.68347
-69.790644,47.131326,130.51764
-121.75614,95.471145,152.27091
-96.377589,75.530961,169.18902
-54.98658,46.527129,122.05809
-1.5106212,-12.991374,50.756805
-22.35717,-12.387078,76.135257
-34.4421,-16.314705,87.011694
10.876437,-1.5106212,32.62941
2.7191142,-7.8552243,42.297354
3.0212424,-5.4382284,39.880368
0.30212424,-6.9488496,36.254889
-0.30212424,-4.5318636,50.756805
3.3233607,-5.1361101,33.837903
1.208493,-3.3233607,42.297354
5.7403566,-5.7403566,38.671875
5.1361101,-3.3233607,50.756805
4.5318636,-4.5318636,47.131326
4.2297354,-5.7403566,38.671875
5.4382284,-2.7191142,42.297354
3.9276171,-4.2297354,47.131326
2.7191142,-4.8339819,36.254889
1.5106212,-3.6254889,44.71434
2.1148677,-2.7191142,36.254889
-0.30212424,-4.2297354,35.046396
1.208493,-4.2297354,51.965298
1.208493,-4.8339819,41.088861
0.30212424,-6.0424848,41.088861
0,-5.1361101,32.62941
0.90637173,-7.5530961,49.548312
6.6467313,-7.2509778,50.756805
15.106212,-10.574388,78.552243
14.501916,-10.574388,76.135257
21.148677,-8.4594708,72.509778
0.30212424,36.859086,87.011694
-97.88823,77.645898,257.4099
28.097487,38.974023,217.52973
136.25766,-35.650593,96.679638
85.501053,-17.523198,99.09702
53.475939,3.3233607,108.76437
63.748179,12.689226,126.89226
79.458588,15.106212,103.9302
96.377589,29.306079,118.43271
91.543617,31.723065,125.68347
100.00287,54.98658,132.93423
89.126631,72.20763,142.60257
84.896856,75.833109,136.55961
81.875574,81.875574,152.27091
65.863017,100.60776,148.64454
60.726897,100.00287,152.27091
49.246263,109.67121,164.35584
45.016488,115.41123,152.27091
22.961466,116.62002,143.81136
20.242332,118.43271,157.10409
9.970092,110.27511,161.93826
-12.387078,113.90049,152.27091
-18.127395,102.42045,138.97719
-30.816621,100.90971,155.89629
-41.088861,99.09702,158.31288
-54.382284,90.939321,155.89629
-51.361101,82.47987,141.39378
-49.246263,67.977954,140.18598
-60.726897,56.79927,130.51764
-57.101418,43.203699,125.68347
-52.569594,37.76553,122.05809
-104.83704,75.530961,140.18598
-85.803201,59.820552,142.60257
-101.81556,96.377589,165.56364
-84.594708,61.93539,200.61063
63.748179,6.6467313,160.73046
77.948046,-9.970092,132.93423
110.27511,-7.5530961,125.68347
76.135257,-1.8127395,130.51764
82.47987,9.6679638,131.72643
87.313842,23.565663,134.14302
81.573525,24.774156,137.7684
81.271377,32.62941,135.35181
85.199004,52.569594,145.01916
71.301285,57.705714,134.14302
68.582151,61.93539,147.43674
64.050327,67.07151,157.10409
55.892925,81.573525,146.22795
46.527129,90.637173,159.52167
38.369727,91.845666,167.98122
28.701783,96.679638,153.47871
9.0637173,92.75211,152.27091
5.4382284,99.09702,157.10409
4.5318636,90.637173,152.27091
-10.27224,93.356307,145.01916
-18.127395,82.177722,154.6875
-20.54448,82.177722,154.6875
-41.995206,80.667081,154.6875
-57.705714,77.041602,149.85333
-52.569594,66.467313,145.01916
-51.058953,55.892925,142.60257
-57.403566,45.318636,137.7684
-58.914207,37.161234,122.05809
-62.237538,37.463382,136.55961
-113.59854,67.07151,166.77243
-131.72643,77.645898,198.19305
-73.416123,67.373658,247.74156
30.816621,26.586945,160.73046
100.30482,-41.995206,101.51361
84.896856,-17.22105,71.301285
66.769362,3.3233607,102.7224
53.778087,11.782881,101.51361
54.98658,16.616853,108.76437
74.624616,22.961466,116.01612
81.875574,33.233607,130.51764
77.041602,41.088861,114.80733
63.748179,43.203699,111.18195
65.863017,54.382284,137.7684
57.101418,61.93539,119.6415
46.527129,66.165165,136.55961
48.944115,66.769362,136.55961
38.369727,75.228912,124.47468
20.54448,75.228912,120.8493
21.450825,72.811926,134.14302
11.480733,80.365032,120.8493
-3.0212424,74.020419,128.10105
-4.2297354,73.718271,136.55961
-9.970092,70.999137,131.72643
-23.263515,77.34375,129.30885
-27.795438,63.748179,117.22392
-30.514572,63.748179,128.10105
-38.974023,55.892925,128.10105
-44.412192,44.110143,113.59854
-46.224981,38.369727,120.8493
-43.807995,32.62941,109.97316
-52.569594,28.097487,108.76437
-58.914207,36.859086,116.01612
-108.16047,69.488496,161.93826
-89.126631,72.509778,155.89629
-38.671875,56.79927,145.01916
-8.1573525,-14.199867,43.505847
-22.055022,-8.4594708,62.841834
-30.514572,-8.1573525,68.884299
-41.693157,-18.429543,105.13899
8.4594708,-3.3233607,29.003931
-0.90637173,-4.2297354,43.505847
1.5106212,-4.8339819,37.463382
0.90637173,-6.3446031,44.71434
1.208493,-6.9488496,53.173791
2.4169959,-2.7191142,43.505847
6.6467313,-4.5318636,35.046396
6.3446031,-5.1361101,42.297354
5.4382284,-6.0424848,39.880368
2.4169959,-2.7191142,38.671875
2.4169959,-5.1361101,43.505847
2.4169959,-5.7403566,48.339819
3.0212424,-4.2297354,45.922833
0.90637173,-3.9276171,41.088861
0.60424848,-7.5530961,33.837903
0.90637173,-6.3446031,39.880368
1.208493,-6.0424848,38.671875
3.3233607,-6.6467313,32.62941
0.30212424,-5.1361101,37.463382
0.90637173,-5.7403566,35.046396
4.2297354,-8.761599,51.965298
9.3658455,-9.970092,68.884299
20.846529,-13.595571,82.177722
14.501916,-9.970092,78.552243
23.263515,-9.3658455,78.552243
25.982649,-3.9276171,83.386215
-104.23314,64.654524,216.32094
-3.9276171,39.880368,230.82246
136.55961,-24.169959,91.845666
91.241469,-18.429543,95.471145
56.79927,1.5106212,103.9302
64.654524,10.574388,119.6415
77.041602,13.595571,108.76437
92.147814,22.055022,114.80733
97.586082,38.974023,123.26688
92.147814,51.361101,136.55961
84.896856,59.518404,140.18598
84.594708,67.675806,141.39378
82.782018,88.220187,152.27091
65.560869,89.126631,148.64454
63.143883,98.794575,146.22795
53.173791,104.83704,153.47871
40.182516,110.88,152.27091
23.565663,113.29659,145.01916
15.710409,112.0878,164.35584
9.6679638,118.43271,151.06212
-3.9276171,113.59854,142.60257
-15.710409,111.4839,146.22795
-18.429543,103.9302,155.89629
-30.816621,96.075441,134.14302
-36.859086,90.637173,138.97719
-46.527129,80.969229,147.43674
-53.778087,69.186447,141.39378
-52.569594,49.85046,117.22392
-55.590777,44.110143,111.18195
-59.518404,36.859086,125.68347
-69.186447,32.327262,118.43271
-77.645898,47.131326,138.97719
-103.9302,74.322468,174.02319
-60.726897,59.820552,129.30885
-41.693157,32.62941,111.18195
-14.501916,-11.178585,53.173791
-12.991374,-15.710409,66.467313
-23.867811,-20.242332,78.552243
-31.118769,-24.472008,96.679638
-2.1148677,-5.4382284,43.505847
-4.5318636,-1.5106212,50.756805
0.90637173,-4.2297354,39.880368
2.1148677,-5.1361101,35.046396
3.3233607,-5.7403566,38.671875
3.3233607,-6.6467313,31.420917
8.4594708,-5.7403566,37.463382
7.8552243,-3.6254889,43.505847
19.638036,2.1148677,67.675806
26.888994,125.07957,192.15108
23.867811,114.50538,177.64857
21.450825,99.09702,172.81539
10.27224,97.586082,166.77243
-2.1148677,93.356307,158.31288
0,84.29256,146.22795
-10.574388,87.61599,148.64454
-22.35717,84.896856,145.01916
-32.62941,77.34375,152.27091
-34.140051,66.467313,145.01916
-49.85046,67.675806,143.81136
-52.569594,53.475939,126.89226
-52.267446,44.412192,134.14302
-51.058953,37.76553,125.68347
-51.965298,28.097487,118.43271
-63.748179,37.161234,131.72643
-101.51361,64.050327,169.18902
-67.373658,52.267446,233.24004
77.041602,29.608128,203.02722
99.09702,-27.49329,108.76437
101.21166,-20.242332,94.262652
97.88823,-4.2297354,108.76437
80.667081,12.387078,116.01612
82.782018,25.378452,124.47468
95.471145,35.952741,134.14302
100.30482,49.246263,140.18598
102.42045,64.352376,141.39378
86.709546,61.93539,132.93423
85.199004,74.926764,146.22795
80.062884,89.126631,145.01916
65.25882,90.939321,130.51764
58.007862,91.845666,148.64454
35.046396,71.301285,114.80733
21.148677,67.977954,112.38975
18.731691,78.250095,125.68347
13.595571,80.667081,128.10105
4.5318636,85.803201,131.72643
-9.6679638,82.782018,131.72643
-12.387078,78.250095,135.35181
-22.055022,75.833109,140.18598
-35.046396,70.999137,132.93423
-34.4421,60.1227,125.68347
-35.348544,57.101418,131.72643
-41.693157,45.318636,113.59854
-44.71434,40.484664,111.18195
-41.391009,32.931558,113.59854
-43.505847,27.191142,100.30482
-58.612059,29.003931,116.01612
-79.760736,59.518404,147.43674
-99.70092,81.573525,178.85736
-40.182516,44.71434,159.52167
125.68347,-25.378452,113.59854
93.356307,-10.574388,140.18598
65.560869,-0.30212424,135.35181
66.467313,6.0424848,137.7684
73.718271,12.991374,138.97719
87.313842,20.846529,125.68347
89.42868,32.62941,138.97719
88.220187,47.433474,142.60257
80.365032,59.820552,149.85333
78.552243,72.811926,152.27091
71.603433,77.645898,167.98122
67.977954,94.866948,154.6875
59.518404,86.407497,163.14705
53.173791,102.7224,171.6066
48.944115,100.60776,149.85333
24.169959,95.471145,141.39378
16.012557,92.449962,151.06212
8.4594708,91.241469,142.60257
-3.9276171,90.637173,137.7684
-9.970092,80.667081,135.35181
-21.752973,91.241469,147.43674
-25.076304,83.386215,146.22795
-41.391009,75.228912,146.22795
-41.693157,67.977954,145.01916
-46.527129,64.956672,153.47871
-48.944115,49.85046,135.35181
-51.965298,41.693157,135.35181
-52.569594,35.650593,132.93423
-61.029045,37.76553,126.89226
-108.76437,59.820552,152.27091
-75.228912,62.237538,178.85736
-9.3658455,45.922833,223.5717
65.25882,4.8339819,137.7684
56.79927,-8.761599,103.9302
71.301285,-5.1361101,100.30482
65.560869,0,101.51361
68.582151,7.2509778,106.34778
74.926764,20.54448,112.38975
74.020419,25.982649,126.89226
69.488496,30.212424,129.30885
73.718271,42.599502,123.26688
73.718271,56.497221,125.68347
61.331193,57.705714,129.30885
52.569594,57.101418,123.26688
53.475939,72.20763,134.14302
43.807995,69.790644,129.30885
28.097487,67.07151,130.51764
28.399635,79.760736,132.93423
14.501916,82.782018,135.35181
2.1148677,81.573525,130.51764
3.3233607,79.760736,126.89226
-7.8552243,85.199004,125.68347
-22.35717,73.416123,125.68347
-22.961466,66.467313,128.10105
-29.608128,70.39494,131.72643
-41.088861,62.237538,129.30885
-39.276171,51.058953,126.89226
-45.620685,44.71434,118.43271
-46.527129,36.254889,111.18195
-46.527129,31.723065,117.22392
-49.246263,27.49329,122.05809
-64.956672,36.859086,132.93423
-105.74388,70.092792,174.02319
-91.241469,72.20763,163.14705
-27.795438,27.49329,85.803201
3.6254889,-19.638036,50.756805
-16.012557,-11.480733,65.25882
-23.263515,-14.804064,78.552243
-29.003931,-23.263515,94.262652
-34.4421,-29.608128,106.34778
-8.4594708,-11.178585,71.301285
3.6254889,-5.7403566,32.62941
0.60424848,-4.8339819,41.088861
1.208493,-5.7403566,38.671875
1.8127395,-4.8339819,43.505847
2.4169959,-4.2297354,44.71434
3.3233607,-6.0424848,45.922833
5.7403566,-3.6254889,36.254889
5.4382284,-3.9276171,41.088861
2.4169959,-2.7191142,36.254889
3.9276171,-3.9276171,47.131326
4.5318636,-3.6254889,38.671875
1.208493,-5.4382284,35.046396
3.9276171,-4.8339819,33.837903
3.0212424,-5.1361101,37.463382
2.1148677,-6.0424848,33.837903
0.60424848,-5.1361101,38.671875
6.3446031,-7.5530961,58.007862
16.918902,-18.731691,88.220187
22.961466,-16.314705,78.552243
24.472008,-18.127395,78.552243
20.54448,-12.991374,73.718271
24.472008,-10.876437,70.092792
25.076304,-9.3658455,70.092792
34.140051,-1.208493,76.135257
-45.922833,58.914207,210.27798
54.080235,35.348544,206.6526
130.81959,-49.85046,111.18195
90.032976,-13.595571,102.7224
73.113975,-0.30212424,123.26688
62.539686,12.689226,116.01612
75.228912,16.012557,107.55657
91.543617,25.982649,116.01612
96.377589,39.880368,122.05809
92.147814,53.173791,136.55961
82.177722,57.101418,132.93423
86.709546,80.062884,145.01916
78.552243,86.407497,151.06212
72.20763,90.335124,148.64454
62.539686,102.42045,154.6875
47.735622,107.55657,145.01916
37.463382,107.85852,146.22795
31.118769,116.31807,153.47871
6.3446031,118.13076,148.64454
-3.9276171,109.97316,151.06212
-8.761599,106.64973,143.81136
-16.918902,109.67121,149.85333
-30.816621,100.60776,140.18598
-33.233607,86.709546,132.93423
-41.088861,87.61599,140.18598
-58.914207,78.250095,140.18598
-58.309911,63.143883,147.43674
-68.280003,58.612059,132.93423
-61.331193,50.152608,126.89226
-57.101418,38.974023,116.01612
-94.866948,71.905482,142.60257
-98.190279,64.956672,169.18902
-154.0836,93.960603,205.4448
-35.348544,53.173791,225.98829
138.67524,-10.876437,125.68347
104.53509,-25.076304,119.6415
78.250095,-1.8127395,128.10105
68.884299,12.991374,135.35181
77.645898,12.689226,142.60257
75.228912,8.1573525,143.81136
89.730828,30.514572,140.18598
85.501053,42.297354,145.01916
79.156539,46.829178,145.01916
84.29256,60.424848,145.01916
70.696989,72.20763,147.43674
63.143883,68.884299,147.43674
61.029045,74.322468,145.01916
42.297354,92.449962,153.47871
36.254889,96.075441,157.10409
26.888994,93.356307,159.52167
20.242332,100.90971,145.01916
5.4382284,96.075441,148.64454
-4.8339819,93.960603,149.85333
-11.178585,90.637173,154.6875
-32.62941,89.730828,153.47871
-42.297354,86.105349,155.89629
-38.369727,72.20763,145.01916
-45.318636,73.416123,145.01916
-38.369727,54.98658,132.93423
-42.90165,47.735622,131.72643
-51.361101,45.318636,141.39378
-69.186447,38.067579,132.93423
-73.113975,45.922833,145.01916
-90.939321,52.267446,161.93826
-100.30482,61.331193,184.90032
-41.391009,40.484664,210.27798
74.020419,18.127395,155.89629
75.228912,-21.148677,116.01612
54.080235,-9.6679638,96.679638
63.143883,2.4169959,101.51361
73.416123,10.27224,102.7224
75.833109,17.22105,116.01612
72.811926,22.961466,126.89226
75.833109,34.744248,134.14302
73.416123,45.620685,131.72643
69.488496,46.527129,129.30885
57.705714,42.90165,116.01612
63.748179,58.914207,122.05809
51.965298,62.841834,118.43271
39.880368,65.25882,128.10105
37.76553,66.769362,129.30885
24.169959,80.365032,122.05809
12.991374,75.228912,122.05809
13.897719,78.854391,126.89226
5.7403566,79.458588,130.51764
-12.387078,80.667081,134.14302
-14.804064,81.271377,138.97719
-18.429543,72.811926,128.10105
-32.62941,67.07151,118.43271
-29.608128,60.726897,124.47468
-36.859086,52.871742,117.22392
-50.756805,47.433474,128.10105
-45.922833,38.369727,107.55657
-43.505847,30.212424,114.80733
-45.620685,27.795438,114.80733
-50.756805,31.723065,109.97316
-101.81556,63.143883,166.77243
-89.126631,72.20763,165.56364
-59.518404,43.807995,125.68347
27.795438,-18.731691,37.463382
-13.595571,-9.6679638,54.382284
-34.140051,-10.27224,85.803201
-41.088861,-14.804064,91.845666
-39.276171,-28.399635,100.30482
-30.212424,-35.046396,113.59854
-19.335888,-24.774156,94.262652
8.4594708,-9.3658455,38.671875
0,-8.1573525,38.671875
4.2297354,-5.1361101,39.880368
79.760736,63.143883,177.64857
77.041602,104.53509,169.18902
61.93539,104.53509,175.23198
41.995206,93.658455,174.02319
41.693157,103.3263,166.77243
22.35717,100.90971,157.10409
7.2509778,87.918138,151.06212
6.3446031,88.522335,145.01916
-1.5106212,95.471145,151.06212
-12.387078,80.667081,140.18598
-14.501916,75.833109,141.39378
-25.378452,77.645898,135.35181
-39.880368,72.811926,140.18598
-42.599502,64.956672,145.01916
-48.339819,59.518404,135.35181
-51.058953,48.944115,131.72643
-51.361101,42.297354,135.35181
-53.778087,31.420917,125.68347
-60.1227,38.067579,130.51764
-90.335124,50.756805,152.27091
-85.199004,62.237538,246.53277
15.106212,41.088861,206.6526
92.147814,-6.9488496,135.35181
70.999137,-13.293423,120.8493
76.437405,2.7191142,116.01612
78.854391,3.9276171,108.76437
85.199004,13.595571,112.38975
96.679638,28.701783,134.14302
96.679638,39.276171,131.72643
102.11751,56.79927,142.60257
92.147814,67.07151,137.7684
92.449962,83.688363,140.18598
49.246263,42.297354,118.43271
51.058953,58.612059,117.22392
43.505847,65.560869,119.6415
38.671875,70.999137,125.68347
32.62941,79.760736,122.05809
26.888994,83.084067,131.72643
11.782881,81.875574,118.43271
0.90637173,82.47987,132.93423
-1.208493,80.062884,141.39378
-6.9488496,86.407497,135.35181
-19.335888,75.228912,126.89226
-21.450825,74.322468,129.30885
-31.420917,67.373658,126.89226
-41.995206,60.424848,123.26688
-44.110143,49.85046,128.10105
-42.297354,40.484664,109.97316
-49.548312,33.535755,125.68347
-42.297354,26.586945,100.30482
-48.641967,24.774156,109.97316
-61.93539,36.254889,129.30885
-101.21166,68.884299,158.31288
-80.365032,65.560869,164.35584
-32.327262,17.22105,85.803201
3.3233607,-12.991374,45.922833
-11.178585,-15.40836,58.007862
-23.565663,-17.22105,83.386215
-30.514572,-24.169959,97.88823
-35.650593,-33.837903,97.88823
-35.046396,-36.557037,120.8493
-23.263515,-29.306079,102.7224
-2.1148677,-13.897719,49.548312
3.6254889,-6.3446031,41.088861
3.3233607,-6.6467313,33.837903
3.0212424,-5.7403566,50.756805
3.0212424,-6.3446031,39.880368
4.8339819,-5.7403566,47.131326
4.5318636,-4.5318636,37.463382
2.7191142,-1.8127395,49.548312
3.9276171,-3.3233607,35.046396
2.1148677,-4.8339819,38.671875
2.7191142,-5.1361101,51.965298
2.4169959,-4.5318636,42.297354
2.1148677,-4.2297354,37.463382
3.9276171,-10.574388,51.965298
11.480733,-13.595571,70.092792
20.54448,-24.774156,79.760736
16.918902,-16.616853,71.301285
21.148677,-19.638036,85.803201
23.263515,-16.616853,72.509778
26.284797,-12.991374,72.509778
29.608128,-13.595571,73.718271
36.859086,-12.387078,94.262652
29.306079,6.9488496,94.262652
-115.41123,67.675806,259.82649
42.297354,16.918902,206.6526
114.80733,-30.816621,116.01612
111.78585,-18.127395,101.51361
90.637173,2.1148677,108.76437
76.437405,10.876437,113.59854
75.228912,25.982649,125.68347
94.262652,36.254889,123.26688
83.688363,36.557037,125.68347
93.960603,60.1227,131.72643
89.126631,67.373658,135.35181
86.709546,76.437405,138.97719
77.34375,86.105349,142.60257
71.603433,96.679638,146.22795
61.029045,109.97316,151.06212
43.505847,98.492427,151.06212
37.161234,110.57706,142.60257
16.918902,114.50538,137.7684
6.9488496,102.11751,141.39378
8.761599,109.97316,164.35584
-10.574388,108.76437,142.60257
-19.940184,100.00287,134.14302
-26.888994,100.30482,145.01916
-36.859086,97.283934,136.55961
-52.569594,87.313842,141.39378
-57.403566,82.177722,151.06212
-55.288728,66.769362,140.18598
-60.424848,51.663249,117.22392
-55.590777,40.786713,117.22392
-58.007862,38.671875,116.01612
-104.23314,75.530961,163.14705
-115.71318,70.696989,159.52167
-116.62002,84.896856,186.10812
-44.71434,39.276171,120.8493
17.523198,-19.638036,42.297354
-4.2297354,-5.7403566,48.339819
-23.263515,-9.6679638,71.301285
-36.254889,-18.429543,100.30482
-40.182516,-27.49329,100.30482
-30.514572,-31.420917,96.679638
-29.910276,-37.463382,106.34778
-20.846529,-40.182516,96.679638
2.7191142,-15.106212,67.675806
-0.60424848,-8.761599,51.965298
3.0212424,-5.1361101,30.212424
1.5106212,-1.8127395,38.671875
8.1573525,-4.8339819,54.382284
33.837903,9.970092,89.42868
22.659318,118.43271,188.5257
-0.60424848,123.56883,183.69153
7.2509778,114.20244,183.69153
19.033839,102.42045,167.98122
-0.30212424,97.283934,154.6875
-9.6679638,82.177722,146.22795
-19.033839,75.833109,135.35181
-21.450825,82.47987,135.35181
-38.974023,76.135257,130.51764
-36.254889,62.539686,131.72643
-41.693157,58.914207,137.7684
-53.173791,52.569594,131.72643
-50.454756,42.297354,130.51764
-52.267446,34.140051,128.10105
-62.841834,35.348544,134.14302
-103.3263,60.424848,157.10409
-62.237538,62.539686,169.18902
-27.795438,53.778087,210.27798
89.126631,5.4382284,157.10409
36.254889,-3.0212424,131.72643
81.875574,-8.1573525,103.9302
93.658455,3.6254889,108.76437
103.02435,14.804064,119.6415
97.586082,32.62941,120.8493
89.126631,41.995206,131.72643
96.075441,51.663249,140.18598
98.794575,69.186447,142.60257
90.637173,73.718271,142.60257
78.250095,78.552243,142.60257
70.39494,85.199004,145.01916
62.539686,95.471145,145.01916
48.037671,98.794575,146.22795
39.276171,67.07151,116.01612
27.49329,66.769362,106.34778
11.178585,77.041602,119.6415
5.7403566,70.696989,128.10105
1.8127395,83.084067,140.18598
-7.5530961,86.709546,141.39378
-19.940184,80.365032,129.30885
-20.242332,74.322468,135.35181
-30.514572,70.696989,135.35181
-39.880368,61.331193,128.10105
-42.297354,51.361101,128.10105
-39.880368,45.922833,108.76437
-41.693157,34.4421,101.51361
-50.152608,26.888994,106.34778
-39.57822,24.169959,101.51361
-67.977954,35.650593,131.72643
-116.31807,69.488496,167.98122
-89.730828,69.790644,169.18902
68.582151,15.710409,155.89629
81.875574,-34.140051,147.43674
80.969229,-6.3446031,126.89226
75.833109,3.3233607,126.89226
77.041602,9.970092,126.89226
73.416123,12.689226,132.93423
69.186447,20.54448,147.43674
79.760736,23.867811,149.85333
64.956672,26.888994,152.27091
82.47987,63.748179,148.64454
69.790644,67.977954,149.85333
69.488496,75.530961,163.14705
62.841834,82.177722,160.73046
55.288728,87.011694,146.22795
41.088861,86.709546,166.77243
35.650593,88.522335,149.85333
17.22105,89.730828,152.27091
5.7403566,99.09702,149.85333
6.0424848,88.220187,147.43674
-5.1361101,90.032976,149.85333
-24.774156,92.449962,147.43674
-34.744248,86.407497,159.52167
-31.118769,85.501053,158.31288
-32.62941,72.811926,142.60257
-43.203699,64.352376,135.35181
-42.599502,51.361101,119.6415
-55.288728,51.965298,128.10105
-57.705714,39.57822,126.89226
-56.195073,32.62941,128.10105
-79.156539,45.922833,143.81136
-127.19421,67.977954,183.69153
-57.101418,52.569594,218.73753
20.54448,33.837903,217.52973
95.471145,-21.450825,96.679638
58.309911,-12.387078,96.679638
53.475939,-0.90637173,99.09702
58.309911,10.876437,103.9302
67.373658,15.106212,116.01612
74.020419,22.659318,122.05809
78.854391,30.212424,114.80733
74.624616,41.391009,119.6415
64.050327,39.57822,120.8493
67.07151,54.382284,123.26688
64.956672,59.216355,125.68347
51.361101,65.560869,140.18598
45.318636,60.424848,119.6415
41.088861,71.603433,125.68347
32.025114,72.20763,112.38975
18.731691,67.675806,120.8493
16.918902,71.301285,125.68347
1.5106212,80.062884,129.30885
-14.804064,81.271377,135.35181
-9.3658455,76.437405,130.51764
-21.148677,83.084067,129.30885
-26.888994,71.603433,123.26688
-23.867811,60.1227,136.55961
-35.650593,57.403566,122.05809
-35.348544,45.318636,120.8493
-41.693157,37.463382,106.34778
-42.90165,35.046396,105.13899
-63.446031,34.4421,118.43271
-57.101418,29.608128,113.59854
-76.135257,45.922833,128.10105
-90.032976,74.322468,169.18902
-67.07151,51.965298,135.35181
-14.501916,3.0212424,64.050327
-12.08493,-8.4594708,56.79927
-7.5530961,-12.08493,59.216355
-22.35717,-16.918902,71.301285
-26.888994,-22.659318,99.09702
-29.608128,-29.306079,99.09702
-34.140051,-41.391009,99.09702
-24.774156,-39.276171,112.38975
-21.752973,-36.859086,94.262652
-11.480733,-30.212424,78.552243
-1.208493,-24.169959,65.25882
2.7191142,-9.970092,55.590777
3.3233607,-6.3446031,47.131326
4.2297354,-5.1361101,37.463382
