Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-17.7002,117.493,169.678
-14.9536,129.395,180.664
-20.752,118.408,183.105
-24.4141,114.441,175.781
-22.583,86.0596,175.781
-54.3213,110.474,173.34
-83.0078,111.694,186.768
-66.5283,85.4492,170.898
-69.2749,85.7544,172.119
-68.3594,82.7026,169.678
-64.3921,74.1577,162.354
-64.0869,65.918,148.926
-72.0215,61.0352,163.574
-68.0542,48.8281,168.457
-81.7871,47.9126,175.781
-81.7871,39.6729,175.781
-84.5337,30.5176,166.016
-57.6782,23.8037,166.016
-27.4658,13.7329,166.016
51.5747,-25.3296,190.43
155.945,-46.3867,185.547
157.471,-47.6074,194.092
267.944,-45.7764,222.168
312.5,-21.9727,256.348
42.4194,-24.7192,148.926
79.9561,43.9453,134.277
104.98,34.4849,126.953
92.4683,21.3623,135.498
81.4819,65.0024,124.512
69.8853,56.1523,134.277
73.5474,53.1006,140.381
84.2285,79.9561,162.354
80.8716,78.7354,166.016
77.5146,86.3647,181.885
65.918,94.6045,175.781
63.4766,88.8062,177.002
45.7764,83.6182,159.912
43.335,90.332,161.133
37.8418,93.0786,152.588
32.6538,97.0459,158.691
27.771,99.4873,153.809
28.9917,109.253,162.354
24.7192,107.117,162.354
8.8501,109.253,164.795
1.83105,106.201,172.119
-5.18799,106.812,175.781
-8.54492,92.4683,161.133
-17.395,88.1958,167.236
-28.3813,100.098,172.119
-39.978,101.624,175.781
-27.771,88.501,169.678
-29.2969,85.7544,148.926
-42.4194,80.5664,153.809
-53.4058,79.6509,152.588
-56.4575,69.5801,148.926
-58.8989,64.0869,158.691
-62.561,60.73,153.809
-58.8989,54.3213,157.471
-52.4902,45.4712,137.939
-24.1089,35.4004,177.002
-25.0244,42.7246,195.312
-50.9644,37.8418,170.898
-33.8745,24.4141,196.533
23.8037,0,202.637
125.427,-47.6074,214.844
211.487,-61.0352,196.533
257.568,-59.8145,219.727
289.001,-37.5366,230.713
327.759,-37.8418,257.568
207.214,-23.4985,205.078
93.0786,20.752,145.264
61.0352,39.3677,159.912
76.5991,58.8989,155.029
114.746,47.3022,152.588
116.272,59.5093,148.926
109.558,93.3838,166.016
98.2666,93.3838,189.209
82.0923,90.332,179.443
90.6372,110.779,177.002
84.2285,99.7925,175.781
84.5337,127.869,180.664
66.5283,130.005,195.312
55.8472,118.713,166.016
52.7954,132.446,185.547
48.2178,122.681,174.561
44.5557,111.694,167.236
23.4985,115.967,170.898
13.4277,123.596,180.664
8.8501,117.493,192.871
7.32422,136.108,180.664
-10.6812,135.803,181.885
-11.5967,108.948,189.209
-17.7002,124.817,179.443
-30.2124,121.155,177.002
-30.5176,97.9614,172.119
-50.6592,117.493,187.988
-65.3076,108.643,180.664
-45.166,85.7544,170.898
-61.6455,96.1304,167.236
-59.8145,79.6509,163.574
-60.73,73.8525,166.016
-70.1904,70.8008,172.119
-94.2993,68.6646,172.119
-95.2148,64.3921,166.016
-58.5938,43.0298,161.133
-48.8281,39.6729,163.574
-72.937,40.8936,159.912
-86.3647,35.4004,175.781
-68.9697,27.1606,180.664
-7.32422,-3.05176,198.975
81.1768,-39.0625,208.74
166.931,-45.166,195.312
221.558,-49.4385,211.182
236.816,-54.9316,234.375
209.351,-54.0161,169.678
141.907,-5.79834,90.332
72.3267,48.2178,115.967
31.7383,38.147,128.174
46.3867,33.5693,123.291
90.9424,44.8608,128.174
88.1958,52.1851,140.381
88.501,71.7163,150.146
74.1577,84.5337,170.898
66.8335,90.332,181.885
72.6318,91.5527,177.002
86.9751,103.76,167.236
62.561,79.9561,155.029
43.0298,82.3975,155.029
40.2832,96.4355,146.484
36.3159,86.3647,141.602
29.2969,79.0405,142.822
21.3623,97.6562,164.795
13.4277,103.149,167.236
7.32422,105.896,170.898
15.2588,112,168.457
10.0708,106.506,162.354
-2.44141,105.896,158.691
-11.5967,95.8252,155.029
-15.2588,93.689,164.795
-28.6865,96.7407,175.781
-31.7383,90.332,162.354
-24.4141,90.332,150.146
-29.2969,73.2422,141.602
-37.2314,72.3267,148.926
-42.1143,71.7163,158.691
-51.2695,67.749,144.043
-57.9834,59.2041,140.381
-53.7109,52.7954,152.588
-69.8853,54.6265,156.25
-76.9043,49.4385,157.471
-59.2041,39.6729,157.471
-51.2695,31.1279,147.705
-5.18799,16.4795,179.443
22.583,3.35693,202.637
55.542,-21.9727,201.416
138.245,-56.1523,205.078
235.291,-62.2559,229.492
250.244,-39.6729,224.609
226.135,-77.2095,230.713
313.416,-53.1006,224.609
78.7354,5.79834,136.719
80.8716,49.7437,159.912
92.1631,35.7056,137.939
112.305,53.7109,135.498
107.727,66.2231,144.043
109.558,80.2612,159.912
98.2666,80.8716,162.354
91.8579,97.6562,179.443
96.7407,108.948,192.871
90.0269,112.61,189.209
75.3784,103.149,179.443
68.0542,101.013,166.016
53.1006,109.863,166.016
46.0815,101.013,170.898
39.0625,104.675,177.002
36.0107,122.681,180.664
36.6211,127.563,179.443
30.5176,137.634,181.885
26.5503,115.356,179.443
18.0054,167.847,190.43
-7.01904,119.019,187.988
-3.96729,122.986,195.312
-22.2778,134.277,187.988
-20.1416,121.46,187.988
-37.8418,114.136,169.678
-30.8228,98.877,178.223
-50.354,121.155,166.016
-54.6265,93.3838,181.885
-54.6265,97.3511,170.898
-72.3267,88.1958,162.354
-68.0542,77.2095,167.236
-60.73,77.8198,170.898
-63.1714,63.1714,169.678
-61.3403,57.9834,173.34
-76.2939,54.3213,173.34
-101.318,50.6592,169.678
-84.8389,38.147,173.34
-81.4819,30.8228,162.354
-40.2832,18.9209,167.236
-23.8037,10.9863,178.223
18.6157,-18.9209,191.65
122.681,-46.9971,187.988
211.487,-50.6592,228.271
223.694,-34.4849,244.141
245.361,-70.4956,251.465
11.5967,-31.1279,73.2422
108.643,34.4849,106.201
88.1958,31.7383,95.2148
58.8989,16.1743,103.76
53.4058,43.0298,115.967
68.0542,46.3867,120.85
90.6372,60.73,142.822
93.689,79.3457,159.912
83.313,85.144,170.898
76.9043,100.708,184.326
64.0869,89.4165,179.443
56.1523,86.3647,164.795
54.3213,93.689,157.471
40.2832,81.1768,146.484
35.0952,83.0078,162.354
34.1797,97.0459,133.057
40.2832,97.6562,146.484
28.9917,89.1113,144.043
14.3433,99.7925,170.898
-1.2207,113.525,179.443
-7.62939,108.032,161.133
-2.44141,112,172.119
0.610352,114.136,168.457
-6.71387,93.689,158.691
-18.9209,101.624,164.795
-40.5884,98.2666,170.898
-53.1006,90.0269,164.795
-43.0298,85.144,162.354
-30.5176,79.0405,148.926
-43.335,74.1577,147.705
-49.1333,66.8335,153.809
-59.5093,73.8525,147.705
-56.7627,60.1196,145.264
-51.8799,53.7109,161.133
-49.1333,50.0488,156.25
-24.4141,35.0952,157.471
-46.6919,34.1797,175.781
-43.9453,27.4658,186.768
-11.5967,14.3433,195.312
50.0488,-13.1226,205.078
160.217,-53.7109,198.975
250.244,-56.1523,231.934
285.645,-50.6592,247.803
253.296,-36.0107,267.334
234.375,-51.5747,251.465
52.1851,-64.0869,126.953
166.931,1.2207,96.4355
126.038,50.9644,114.746
63.7817,32.959,133.057
53.4058,49.4385,142.822
100.708,65.918,148.926
120.85,76.2939,146.484
108.337,88.501,166.016
91.8579,112.61,183.105
86.0596,111.694,187.988
74.7681,98.2666,178.223
81.1768,125.427,185.547
65.3076,112.305,174.561
55.8472,114.136,189.209
41.5039,104.98,162.354
41.5039,109.863,170.898
38.7573,128.479,166.016
30.8228,113.22,166.016
23.1934,118.713,166.016
10.376,132.751,180.664
-3.35693,124.512,190.43
0.915527,133.362,175.781
-14.6484,130.615,183.105
-25.0244,130.005,189.209
-25.0244,131.836,186.768
-30.8228,103.76,195.312
-39.6729,117.798,186.768
-56.7627,107.117,172.119
-72.6318,95.52,181.885
-53.7109,94.6045,167.236
-58.5938,77.8198,155.029
-55.8472,75.0732,183.105
-69.2749,74.1577,164.795
-65.6128,57.6782,152.588
-68.0542,58.2886,162.354
-77.2095,52.1851,161.133
-73.5474,41.8091,168.457
-77.8198,35.4004,179.443
-83.6182,29.6021,177.002
-69.8853,23.8037,181.885
7.32422,-5.18799,192.871
94.2993,-39.6729,190.43
186.157,-48.2178,228.271
228.882,-60.73,219.727
218.201,-46.0815,245.361
141.602,-32.3486,208.74
126.343,29.2969,112.305
88.8062,14.9536,81.7871
36.6211,23.4985,81.7871
51.8799,40.5884,100.098
65.3076,37.2314,111.084
78.4302,50.354,128.174
83.313,70.4956,140.381
85.7544,83.313,156.25
80.5664,92.1631,157.471
73.2422,90.6372,170.898
66.2231,95.2148,164.795
50.6592,91.5527,163.574
40.8936,81.7871,151.367
39.978,82.0923,144.043
36.0107,85.4492,141.602
32.0435,89.4165,145.264
25.6348,85.144,145.264
18.3105,101.318,166.016
11.5967,102.234,161.133
13.4277,107.727,170.898
6.40869,105.286,161.133
-8.8501,105.591,164.795
-7.62939,98.877,161.133
-16.7847,101.929,162.354
-23.8037,88.1958,168.457
-31.1279,88.8062,153.809
-35.7056,91.5527,151.367
-38.147,74.7681,152.588
-43.9453,75.6836,153.809
-50.0488,69.5801,148.926
-55.8472,68.0542,152.588
-54.3213,60.1196,144.043
-46.9971,54.3213,162.354
-29.9072,46.0815,156.25
-16.7847,33.8745,172.119
-16.7847,31.4331,179.443
1.52588,21.9727,178.223
5.49316,18.0054,191.65
10.376,13.1226,200.195
144.958,-32.0435,214.844
201.721,-61.6455,202.637
195.618,-74.4629,209.961
222.473,-79.0405,206.299
288.086,-66.2231,212.402
276.794,-57.0679,189.209
119.019,-0.305176,114.746
61.3403,52.7954,109.863
53.1006,36.0107,128.174
95.2148,42.4194,122.07
101.013,50.6592,129.395
111.084,82.7026,146.484
104.37,85.7544,166.016
95.2148,104.37,180.664
86.9751,104.37,186.768
75.0732,104.98,175.781
80.2612,105.591,178.223
70.8008,108.643,172.119
56.1523,103.149,161.133
47.9126,109.863,177.002
36.9263,99.4873,166.016
33.5693,102.539,178.223
30.5176,109.253,161.133
32.959,120.85,172.119
20.4468,108.643,175.781
7.01904,119.324,168.457
-3.66211,128.784,178.223
-15.2588,116.272,173.34
-13.4277,120.239,170.898
-18.9209,122.681,175.781
-26.8555,115.967,175.781
-30.8228,100.098,175.781
-48.5229,112,172.119
-61.3403,96.7407,168.457
-52.1851,83.313,163.574
-65.6128,88.501,162.354
-75.3784,79.0405,156.25
-65.0024,68.3594,164.795
-72.3267,71.4111,151.367
-70.1904,60.1196,147.705
-64.0869,52.1851,157.471
-73.8525,44.5557,184.326
-94.2993,45.7764,169.678
-79.9561,32.959,175.781
-89.1113,28.0762,164.795
-39.978,8.23975,198.975
57.373,-21.6675,190.43
114.746,-44.5557,202.637
172.729,-54.6265,212.402
271.606,-57.0679,245.361
289.612,-15.8691,294.189
61.3403,41.8091,184.326
8.23975,-8.8501,117.188
36.6211,4.57764,98.877
85.144,37.2314,89.1113
79.6509,30.5176,100.098
72.3267,52.1851,118.408
72.3267,66.2231,126.953
74.1577,68.3594,152.588
80.8716,87.8906,156.25
88.1958,105.591,181.885
68.0542,90.9424,187.988
59.5093,101.013,174.561
60.1196,92.4683,153.809
45.166,86.3647,146.484
32.6538,86.0596,134.277
30.8228,84.8389,141.602
29.2969,91.5527,142.822
25.6348,93.3838,148.926
17.395,94.2993,142.822
9.15527,108.337,163.574
-3.35693,106.506,163.574
-3.35693,107.422,162.354
-2.13623,114.136,159.912
-15.2588,100.403,168.457
-22.2778,101.624,164.795
-30.8228,102.539,161.133
-39.6729,90.9424,158.691
-40.5884,86.3647,158.691
-21.9727,70.1904,173.34
2.13623,50.6592,164.795
-6.10352,45.4712,164.795
-14.9536,51.8799,170.898
-1.52588,29.6021,168.457
9.46045,25.3296,190.43
17.7002,24.1089,197.754
7.01904,25.0244,184.326
44.8608,11.5967,175.781
49.1333,14.3433,186.768
79.6509,9.15527,178.223
184.937,-34.1797,247.803
130.31,-47.6074,218.506
213.928,-84.8389,230.713
364.075,-71.7163,269.775
354.919,-21.0571,280.762
322.266,-16.7847,324.707
88.1958,-16.7847,151.367
121.46,-2.74658,109.863
83.0078,27.1606,104.98
73.5474,55.8472,141.602
104.37,59.5093,155.029
105.591,67.749,150.146
128.174,90.6372,187.988
108.032,105.591,187.988
104.37,120.544,202.637
93.3838,103.76,205.078
100.708,142.517,205.078
69.2749,102.234,195.312
68.9697,130.005,195.312
51.2695,111.084,187.988
48.8281,130.31,180.664
44.5557,121.46,180.664
33.8745,104.98,190.43
36.3159,149.231,198.975
28.6865,122.681,181.885
27.1606,169.678,197.754
-2.74658,109.558,186.768
-9.46045,130.92,185.547
-22.8882,144.958,189.209
-34.79,147.4,197.754
-24.4141,117.188,172.119
-23.4985,127.869,187.988
-54.0161,128.784,195.312
-76.2939,103.149,203.857
-74.7681,122.07,192.871
-80.2612,96.7407,189.209
-57.6782,85.144,177.002
-51.8799,78.4302,170.898
-53.7109,63.7817,166.016
-101.929,78.4302,175.781
-118.408,63.4766,203.857
-115.662,60.1196,189.209
-127.869,52.4902,198.975
-96.7407,36.6211,192.871
-95.8252,35.7056,177.002
-50.6592,12.5122,186.768
-23.1934,0.915527,200.195
58.2886,-18.3105,201.416
148.926,-47.9126,192.871
232.849,-50.0488,214.844
253.601,-28.6865,251.465
130.92,-18.3105,164.795
31.1279,-33.2642,135.498
6.10352,-2.44141,151.367
15.564,2.44141,146.484
15.564,-2.74658,142.822
61.0352,39.978,102.539
81.7871,71.4111,112.305
79.9561,57.373,126.953
79.0405,83.6182,159.912
78.4302,96.7407,166.016
80.5664,103.455,184.326
75.6836,110.474,179.443
59.2041,95.8252,180.664
58.2886,104.37,169.678
42.4194,98.5718,164.795
38.147,89.7217,150.146
28.0762,85.144,144.043
29.6021,88.1958,150.146
21.3623,92.7734,144.043
21.3623,109.253,153.809
12.5122,108.948,153.809
0,96.7407,156.25
-6.40869,115.356,169.678
-7.93457,111.389,168.457
-20.4468,99.4873,180.664
-30.2124,106.506,161.133
-33.5693,106.201,190.43
-42.1143,90.6372,167.236
-36.0107,86.9751,170.898
-57.9834,82.3975,168.457
-31.7383,61.3403,173.34
-27.1606,55.2368,172.119
-8.23975,39.3677,183.105
10.9863,26.8555,186.768
5.49316,29.9072,197.754
1.2207,31.4331,187.988
3.66211,28.3813,190.43
9.46045,24.7192,198.975
23.8037,18.6157,200.195
62.2559,-10.0708,214.844
166.931,-54.3213,217.285
193.787,-78.4302,203.857
282.288,-72.6318,241.699
267.029,-44.5557,272.217
273.438,-32.959,278.32
312.195,-12.8174,295.41
138.855,49.7437,196.533
63.1714,26.2451,136.719
72.6318,23.4985,133.057
107.117,59.2041,141.602
115.967,66.2231,157.471
120.544,90.9424,178.223
99.4873,91.8579,170.898
107.117,112.915,194.092
99.4873,112.915,197.754
95.8252,119.324,185.547
80.5664,118.713,201.416
71.7163,124.817,194.092
59.5093,120.239,181.885
51.8799,106.812,187.988
46.9971,121.765,181.885
39.6729,123.291,181.885
35.0952,105.286,180.664
21.3623,130.615,187.988
7.01904,138.55,180.664
11.9019,139.16,190.43
8.8501,118.103,175.781
8.54492,120.544,173.34
-14.0381,137.634,175.781
-33.2642,121.765,175.781
-27.771,94.2993,177.002
-60.4248,136.719,190.43
-68.6646,115.662,197.754
-56.1523,96.4355,183.105
-72.6318,94.9097,192.871
-75.3784,90.0269,195.312
-75.6836,89.4165,181.885
-70.8008,72.3267,180.664
-71.7163,72.6318,180.664
-65.0024,63.7817,163.574
-46.9971,46.9971,172.119
-97.6562,60.1196,175.781
-94.2993,43.0298,194.092
-87.8906,32.959,196.533
-89.4165,28.9917,186.768
-58.2886,18.0054,202.637
18.6157,-8.8501,194.092
144.043,-37.5366,202.637
205.994,-29.9072,230.713
222.473,-42.1143,231.934
234.375,-69.8853,209.961
21.6675,12.207,162.354
8.23975,5.49316,146.484
25.0244,-21.6675,139.16
11.2915,-14.3433,136.719
14.9536,0.915527,140.381
14.3433,-4.57764,156.25
43.335,15.8691,139.16
75.3784,51.8799,139.16
71.7163,73.2422,140.381
81.1768,94.9097,170.898
66.5283,91.8579,161.133
65.6128,101.624,173.34
62.2559,116.882,177.002
42.7246,98.5718,172.119
35.0952,93.689,159.912
38.4521,98.2666,151.367
31.4331,89.1113,158.691
27.4658,97.0459,156.25
20.752,92.4683,156.25
10.0708,99.1821,150.146
4.88281,100.403,155.029
3.96729,108.032,151.367
-11.5967,96.7407,151.367
-15.8691,92.7734,152.588
-20.1416,105.896,168.457
-11.9019,86.6699,166.016
-12.8174,81.7871,173.34
-9.15527,65.6128,189.209
-5.49316,52.1851,178.223
-20.752,50.6592,187.988
0,32.6538,184.326
10.0708,33.5693,190.43
7.32422,25.9399,190.43
-11.5967,40.8936,180.664
7.93457,25.0244,175.781
12.207,26.8555,180.664
27.1606,21.9727,185.547
46.6919,12.8174,230.713
34.4849,15.2588,217.285
70.4956,-9.76562,244.141
135.193,-65.6128,224.609
321.96,-93.0786,246.582
346.069,-48.8281,277.1
348.511,-23.4985,296.631
335.999,-21.0571,279.541
62.2559,-23.8037,133.057
107.727,-0.610352,108.643
101.929,38.4521,133.057
107.422,53.4058,156.25
104.675,65.0024,181.885
120.239,88.501,180.664
126.343,115.662,206.299
101.013,79.0405,185.547
104.37,111.389,195.312
109.558,140.686,205.078
74.1577,97.3511,190.43
72.937,118.103,187.988
61.3403,130.92,190.43
59.8145,133.057,198.975
46.3867,105.896,197.754
62.2559,148.621,202.637
41.1987,130.615,179.443
38.147,158.081,201.416
27.4658,139.771,195.312
14.6484,155.945,192.871
-10.6812,134.888,190.43
-12.5122,165.1,205.078
6.10352,145.569,191.65
-0.610352,109.863,167.236
-33.2642,137.329,189.209
-58.2886,140.991,216.064
-56.4575,147.4,185.547
-43.9453,91.5527,186.768
-66.8335,129.395,194.092
-74.4629,95.8252,190.43
-82.7026,93.0786,184.326
-86.6699,98.877,189.209
-58.5938,65.0024,173.34
-94.6045,80.8716,190.43
-115.662,66.8335,190.43
-93.689,57.6782,178.223
-80.8716,42.4194,180.664
-77.2095,37.5366,178.223
-89.1113,32.3486,190.43
-123.291,30.5176,198.975
-88.501,14.9536,187.988
46.0815,-26.2451,201.416
144.958,-46.9971,185.547
212.708,-55.8472,220.947
271.301,-31.7383,209.961
95.8252,-42.7246,151.367
-14.9536,-31.7383,146.484
-17.7002,0.305176,177.002
-23.1934,-27.771,175.781
-27.4658,-30.8228,163.574
-12.5122,-15.564,161.133
9.76562,-30.5176,148.926
49.7437,-10.376,161.133
50.9644,18.9209,164.795
41.8091,32.3486,184.326
61.3403,63.7817,179.443
72.6318,97.0459,172.119
65.3076,94.2993,164.795
60.4248,109.558,170.898
51.2695,106.506,167.236
37.8418,101.013,173.34
36.0107,111.694,158.691
32.959,114.746,167.236
25.0244,94.2993,163.574
23.8037,110.779,152.588
7.01904,98.5718,156.25
8.8501,97.0459,170.898
-1.52588,88.1958,169.678
-3.96729,89.4165,173.34
0.915527,64.0869,185.547
10.9863,44.2505,213.623
25.6348,36.6211,197.754
4.27246,52.1851,201.416
25.3296,25.3296,197.754
25.6348,25.6348,209.961
21.0571,9.15527,200.195
13.4277,18.0054,212.402
-4.88281,39.0625,218.506
15.2588,27.1606,217.285
6.40869,35.4004,207.52
10.0708,31.1279,197.754
10.0708,30.5176,208.74
-16.7847,34.1797,208.74
32.0435,15.2588,200.195
99.4873,-6.71387,224.609
169.983,-51.2695,212.402
209.656,-81.4819,217.285
208.435,-78.125,211.182
280.151,-66.8335,233.154
333.862,-50.354,255.127
252.075,-6.40869,261.23
117.188,52.7954,164.795
54.0161,8.54492,155.029
78.4302,40.8936,155.029
104.98,46.6919,153.809
109.863,48.8281,166.016
114.746,81.7871,178.223
113.831,104.065,167.236
102.844,108.337,181.885
104.37,119.629,198.975
88.1958,103.149,200.195
90.0269,124.207,179.443
68.0542,108.032,180.664
50.9644,105.591,181.885
46.6919,126.648,180.664
36.9263,114.441,180.664
39.0625,115.967,172.119
32.959,140.686,181.885
21.9727,128.784,184.326
19.2261,142.517,185.547
9.46045,127.869,185.547
5.79834,167.542,192.871
-7.93457,103.149,187.988
-14.9536,153.503,187.988
-54.3213,122.07,181.885
-38.4521,146.484,197.754
-32.3486,110.474,179.443
-51.2695,127.563,196.533
-72.937,111.389,186.768
-65.6128,111.389,195.312
-74.1577,108.948,175.781
-50.354,82.0923,173.34
-81.7871,93.0786,178.223
-101.318,79.6509,187.988
-76.5991,63.1714,187.988
-102.539,65.6128,185.547
-97.9614,49.1333,197.754
-101.318,45.166,183.105
-98.877,41.8091,192.871
-67.749,23.8037,178.223
-25.9399,11.2915,180.664
23.1934,-3.05176,208.74
101.318,-28.3813,191.65
172.119,-44.5557,174.561
254.517,-36.9263,250.244
246.277,-13.1226,225.83
9.46045,-26.5503,158.691
-46.3867,-38.4521,167.236
-10.9863,-1.83105,178.223
-32.959,-28.6865,161.133
-10.0708,-39.0625,172.119
1.52588,-18.6157,152.588
2.44141,-32.6538,144.043
28.6865,-19.8364,166.016
32.0435,5.79834,183.105
27.1606,6.10352,196.533
37.5366,17.395,195.312
44.5557,41.5039,178.223
37.5366,28.3813,175.781
34.1797,52.7954,178.223
28.9917,47.3022,157.471
42.1143,50.0488,153.809
45.7764,49.1333,166.016
36.9263,53.1006,169.678
39.6729,55.2368,178.223
34.1797,57.0679,178.223
25.0244,44.5557,184.326
21.3623,35.4004,174.561
25.0244,31.7383,202.637
22.2778,27.4658,183.105
28.0762,9.15527,192.871
28.6865,36.3159,201.416
8.54492,29.9072,189.209
30.8228,28.0762,196.533
31.7383,24.4141,194.092
21.0571,14.3433,203.857
17.0898,25.0244,203.857
8.23975,26.2451,208.74
16.7847,28.3813,196.533
12.5122,38.4521,217.285
3.35693,35.7056,192.871
-10.9863,38.4521,216.064
-36.9263,38.4521,195.312
22.8882,21.9727,225.83
42.4194,7.32422,218.506
110.168,-26.5503,224.609
201.416,-66.5283,235.596
215.454,-67.4438,230.713
307.617,-66.2231,255.127
364.075,-43.6401,295.41
382.08,-30.5176,277.1
-26.8555,-25.0244,101.318
112.305,17.7002,122.07
142.822,46.3867,152.588
122.986,26.2451,144.043
92.4683,57.9834,178.223
103.149,86.6699,187.988
104.065,75.3784,177.002
128.174,118.713,203.857
109.863,111.084,207.52
103.149,138.245,213.623
98.2666,106.812,186.768
88.1958,135.498,181.885
63.7817,121.46,192.871
50.9644,109.863,183.105
47.6074,120.239,175.781
39.0625,120.544,179.443
34.79,127.258,173.34
28.6865,146.179,189.209
21.6675,153.198,191.65
15.564,154.114,186.768
2.13623,131.836,183.105
2.74658,151.062,207.52
-24.1089,143.738,195.312
-31.1279,144.348,198.975
-28.6865,145.874,184.326
-22.2778,114.441,180.664
-35.7056,138.55,180.664
-52.1851,101.929,189.209
-75.0732,118.713,186.768
-81.1768,109.253,195.312
-112.305,99.7925,186.768
-114.136,108.032,190.43
-104.98,84.8389,184.326
-92.7734,87.8906,178.223
-98.877,68.3594,179.443
-93.0786,64.3921,187.988
-85.144,49.1333,175.781
-83.9233,37.5366,181.885
-73.2422,34.1797,190.43
-68.6646,29.2969,192.871
-59.2041,14.3433,203.857
54.6265,-19.5312,203.857
126.343,-43.6401,169.678
205.688,-61.6455,194.092
269.775,-12.5122,228.271
40.8936,-42.1143,169.678
-25.3296,-30.2124,147.705
8.8501,-8.8501,162.354
1.52588,-43.0298,136.719
-12.5122,-36.9263,158.691
-13.7329,-18.3105,167.236
-25.6348,-35.4004,155.029
14.9536,-18.9209,163.574
42.1143,2.44141,170.898
37.5366,8.23975,174.561
30.5176,10.376,184.326
39.978,26.8555,201.416
15.564,4.57764,194.092
32.0435,16.7847,192.871
18.9209,6.71387,169.678
23.1934,1.2207,162.354
33.8745,9.76562,167.236
30.5176,18.6157,180.664
33.5693,27.1606,166.016
36.3159,10.9863,180.664
29.9072,9.76562,164.795
25.6348,29.2969,179.443
29.9072,29.2969,195.312
23.8037,22.583,190.43
24.4141,23.8037,194.092
24.1089,45.4712,197.754
7.32422,14.3433,200.195
12.8174,53.7109,208.74
11.2915,34.1797,198.975
33.5693,19.8364,187.988
64.0869,6.71387,180.664
44.8608,13.1226,181.885
25.0244,18.3105,200.195
-6.10352,32.959,189.209
-2.13623,28.3813,209.961
-8.23975,29.6021,207.52
-6.71387,28.9917,207.52
31.4331,14.0381,219.727
54.0161,4.27246,214.844
70.4956,1.52588,205.078
215.759,-41.5039,263.672
162.048,-45.7764,255.127
248.413,-57.0679,280.762
334.473,-58.2886,245.361
400.696,-54.0161,267.334
207.214,-40.2832,194.092
83.313,5.18799,118.408
59.8145,30.5176,141.602
69.8853,46.6919,144.043
75.9888,37.5366,170.898
103.455,42.1143,174.561
102.234,75.0732,164.795
130.31,91.8579,180.664
128.784,121.46,205.078
105.286,142.517,223.389
75.9888,98.877,200.195
98.5718,155.334,207.52
69.8853,116.577,195.312
75.9888,132.751,186.768
53.1006,118.713,195.312
58.8989,164.795,196.533
15.2588,102.539,197.754
34.79,172.119,206.299
8.8501,149.841,203.857
10.9863,148.621,202.637
4.88281,154.724,200.195
-3.66211,159.607,207.52
-23.1934,160.828,201.416
-18.9209,167.236,214.844
-17.7002,197.144,206.299
-32.0435,99.4873,197.754
-50.354,186.768,201.416
-65.0024,120.239,212.402
-82.0923,110.779,192.871
-76.5991,144.958,198.975
-100.403,87.5854,183.105
-89.4165,106.201,180.664
-79.6509,84.8389,189.209
-80.2612,71.106,181.885
-93.689,77.2095,173.34
-88.1958,59.8145,191.65
-86.3647,51.2695,185.547
-98.5718,49.4385,201.416
-86.9751,34.79,195.312
-38.7573,15.8691,183.105
-31.4331,19.2261,178.223
-21.3623,9.15527,207.52
61.9507,-33.8745,205.078
158.386,-59.8145,200.195
270.081,-64.3921,218.506
278.931,-20.752,252.686
-25.6348,40.2832,194.092
-51.5747,-29.2969,159.912
-28.6865,-23.1934,144.043
-19.5312,-12.8174,167.236
-11.2915,-39.6729,146.484
20.752,-25.6348,139.16
40.8936,-13.4277,142.822
26.2451,4.88281,175.781
17.0898,4.57764,172.119
43.6401,28.9917,185.547
29.9072,11.9019,197.754
36.0107,16.1743,185.547
45.4712,25.6348,197.754
32.959,13.7329,185.547
21.9727,-8.8501,167.236
34.1797,16.1743,166.016
20.1416,21.3623,170.898
30.5176,3.05176,181.885
22.8882,21.3623,173.34
32.0435,14.3433,194.092
41.1987,26.8555,180.664
25.6348,26.2451,189.209
30.2124,18.3105,201.416
23.4985,49.4385,205.078
18.0054,31.4331,192.871
33.2642,34.79,208.74
7.32422,54.9316,195.312
16.7847,32.6538,207.52
38.147,28.3813,195.312
31.4331,18.6157,164.795
4.57764,31.1279,200.195
-8.8501,40.8936,194.092
0,22.8882,195.312
8.8501,34.79,190.43
2.74658,37.8418,170.898
2.13623,31.1279,197.754
-15.564,36.6211,207.52
-8.54492,22.583,223.389
28.6865,9.15527,228.271
134.888,-29.2969,229.492
196.838,-50.0488,256.348
280.151,-63.1714,252.686
312.805,-78.7354,239.258
298.767,-80.8716,246.582
272.217,-73.2422,207.52
62.561,-43.335,100.098
132.141,15.2588,114.746
110.779,50.6592,139.16
88.8062,41.5039,157.471
106.506,74.7681,181.885
106.201,85.4492,191.65
123.291,90.0269,202.637
144.958,120.239,200.195
124.207,124.817,218.506
73.5474,98.5718,184.326
94.9097,121.46,216.064
97.6562,179.138,217.285
68.6646,122.681,206.299
41.5039,94.2993,186.768
63.7817,168.152,198.975
37.8418,138.245,209.961
52.4902,141.907,200.195
36.0107,152.893,208.74
19.2261,168.457,218.506
-17.0898,180.664,230.713
-31.7383,128.784,207.52
-0.305176,185.852,219.727
-11.9019,148.315,219.727
-14.6484,134.583,208.74
-30.8228,172.424,214.844
-61.3403,145.264,218.506
-73.2422,119.629,224.609
-86.6699,165.71,222.168
-111.694,130.31,223.389
