Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
49.7437,116.272,179.443
35.7056,124.207,181.885
24.4141,122.681,187.988
15.8691,134.888,203.857
14.3433,149.536,195.312
8.54492,135.193,196.533
-2.44141,139.465,189.209
-13.1226,134.888,200.195
-30.2124,133.972,190.43
-36.6211,112.61,183.105
-45.4712,125.427,197.754
-69.2749,110.168,192.871
-68.3594,113.525,187.988
-66.2231,110.474,167.236
-60.73,87.5854,166.016
-72.937,90.9424,177.002
-101.318,88.501,167.236
-98.5718,79.6509,175.781
-84.8389,68.9697,168.457
-89.4165,65.918,145.264
-88.501,54.6265,157.471
-93.689,47.3022,159.912
-108.948,42.7246,168.457
-114.136,34.4849,169.678
-97.3511,22.2778,153.809
-56.7627,7.32422,131.836
-48.8281,10.376,141.602
-29.2969,-11.5967,158.691
144.348,-40.5884,164.795
170.898,-30.5176,195.312
122.986,-33.8745,168.457
124.207,13.1226,159.912
112.305,9.76562,148.926
106.201,29.2969,144.043
109.558,43.9453,164.795
102.539,39.0625,161.133
106.506,66.2231,164.795
114.746,72.3267,167.236
97.6562,72.3267,162.354
106.506,91.2476,169.678
97.0459,100.098,186.768
85.7544,98.877,186.768
81.4819,112.305,178.223
66.8335,110.168,175.781
60.1196,105.591,180.664
60.1196,126.953,175.781
43.9453,123.901,186.768
28.0762,112.915,175.781
24.1089,138.55,187.988
14.0381,140.381,190.43
28.9917,153.503,178.223
10.376,128.479,177.002
-15.564,122.375,183.105
-46.3867,146.484,196.533
-49.1333,148.926,195.312
-41.5039,115.356,183.105
-61.6455,104.37,177.002
-55.8472,122.375,187.988
-73.5474,113.831,172.119
-70.4956,102.234,170.898
-64.0869,94.2993,163.574
-66.5283,79.0405,175.781
-78.7354,79.6509,162.354
-102.539,80.8716,158.691
-98.5718,66.8335,161.133
-88.501,60.73,162.354
-94.2993,51.8799,148.926
-84.5337,40.2832,152.588
-64.3921,25.0244,174.561
-83.6182,24.7192,159.912
-72.6318,15.564,166.016
-17.7002,-4.57764,180.664
32.3486,-27.4658,162.354
110.779,-40.2832,156.25
149.231,-33.8745,185.547
97.3511,-28.6865,164.795
138.855,-5.79834,148.926
128.479,16.1743,133.057
103.455,29.9072,139.16
91.8579,37.5366,153.809
100.708,46.0815,157.471
106.201,55.542,172.119
105.896,68.0542,180.664
103.455,80.2612,180.664
97.6562,84.8389,172.119
92.4683,99.4873,180.664
84.5337,97.6562,191.65
79.3457,107.727,183.105
76.5991,128.784,191.65
52.1851,100.708,173.34
51.2695,119.324,189.209
48.2178,120.239,186.768
35.4004,123.291,178.223
28.6865,127.258,181.885
21.3623,142.212,200.195
5.49316,137.634,191.65
-10.9863,146.179,205.078
-2.13623,155.945,195.312
4.88281,124.817,177.002
-8.23975,105.591,170.898
-38.147,126.953,178.223
-66.2231,133.057,192.871
-74.7681,104.98,187.988
-63.7817,110.779,183.105
-68.9697,97.9614,169.678
-76.9043,95.8252,168.457
-80.5664,90.0269,178.223
-74.1577,78.4302,164.795
-72.6318,66.8335,157.471
-83.9233,65.0024,159.912
-112.305,64.0869,170.898
-100.403,51.2695,169.678
-101.624,44.8608,156.25
-73.5474,26.2451,133.057
-55.542,21.9727,145.264
-88.8062,24.7192,148.926
-120.85,26.8555,166.016
-106.812,9.76562,159.912
71.7163,-40.2832,179.443
177.002,-39.6729,181.885
188.904,-31.1279,177.002
108.337,-19.8364,166.016
92.4683,21.6675,133.057
115.356,23.8037,145.264
119.629,23.1934,140.381
117.798,53.7109,147.705
102.844,58.5938,169.678
93.689,58.2886,159.912
112.915,80.8716,173.34
101.318,73.5474,163.574
105.896,109.253,170.898
90.0269,107.117,185.547
65.6128,79.6509,175.781
82.0923,107.117,174.561
73.2422,127.258,179.443
45.4712,88.1958,172.119
36.6211,115.967,179.443
26.8555,125.427,183.105
40.8936,147.705,177.002
35.0952,129.089,174.561
14.3433,118.713,173.34
-4.57764,122.681,185.547
-26.8555,143.738,195.312
-34.4849,153.198,198.975
-29.9072,144.348,184.326
-19.5312,100.098,164.795
-27.4658,149.231,187.988
-64.3921,112,187.988
-70.1904,111.084,175.781
-84.5337,116.577,177.002
-81.4819,100.098,172.119
-69.8853,95.52,166.016
-70.4956,75.9888,158.691
-65.918,73.2422,162.354
-90.9424,76.9043,148.926
-117.188,68.3594,162.354
-106.201,58.2886,168.457
-89.1113,47.3022,146.484
-88.8062,36.9263,136.719
-82.0923,31.4331,144.043
-96.4355,27.771,157.471
-92.1631,18.3105,169.678
-5.49316,-13.4277,195.312
36.9263,-32.3486,180.664
163.269,-45.4712,163.574
186.157,-35.7056,194.092
80.8716,-16.1743,139.16
76.2939,15.8691,126.953
108.337,8.54492,126.953
116.272,30.2124,131.836
104.37,39.0625,145.264
98.2666,53.7109,162.354
98.5718,63.1714,170.898
104.98,70.1904,170.898
101.013,79.6509,166.016
93.0786,92.7734,163.574
92.1631,108.032,189.209
77.8198,109.253,200.195
75.6836,112.915,191.65
72.6318,130.615,191.65
57.9834,120.239,183.105
47.9126,120.544,186.768
39.6729,126.648,187.988
42.7246,129.7,180.664
31.4331,119.019,179.443
10.6812,134.888,183.105
-4.57764,144.653,190.43
-14.9536,129.089,187.988
-9.76562,120.239,180.664
-18.6157,127.563,181.885
-45.166,128.784,200.195
-52.4902,127.563,192.871
-43.6401,123.901,175.781
-51.8799,106.506,177.002
-58.5938,114.441,172.119
-73.2422,98.5718,174.561
-90.6372,96.1304,161.133
-91.8579,90.0269,179.443
-83.6182,74.1577,155.029
-86.6699,69.2749,168.457
-86.3647,61.3403,170.898
-98.877,58.2886,163.574
-117.798,54.3213,159.912
-104.675,40.8936,167.236
-67.4438,17.395,170.898
-15.564,-0.610352,162.354
-13.7329,5.79834,156.25
-3.66211,-8.8501,172.119
61.0352,-29.6021,172.119
127.563,-38.147,177.002
140.381,-37.5366,191.65
122.07,-34.79,167.236
137.329,-2.74658,146.484
99.7925,2.74658,141.602
110.168,34.4849,153.809
100.708,40.2832,155.029
106.201,48.8281,157.471
107.422,55.542,150.146
120.239,67.749,151.367
93.3838,73.8525,156.25
97.0459,85.7544,169.678
87.2803,90.332,172.119
81.1768,100.098,177.002
77.2095,112.61,180.664
67.1387,115.967,174.561
61.3403,114.746,177.002
53.7109,128.174,174.561
39.0625,116.272,179.443
34.79,119.019,187.988
26.8555,143.433,185.547
12.5122,131.226,186.768
10.9863,141.296,175.781
-0.915527,128.174,178.223
-6.10352,121.765,169.678
-34.1797,155.029,194.092
-39.6729,128.174,189.209
-23.4985,133.972,157.471
-34.4849,120.85,164.795
-55.542,109.558,183.105
-78.125,108.337,166.016
-61.3403,97.9614,173.34
-72.937,91.2476,163.574
-94.2993,91.2476,170.898
-78.7354,74.4629,173.34
-81.1768,73.8525,153.809
-102.844,69.2749,170.898
-97.9614,65.6128,163.574
-92.7734,51.5747,157.471
-83.9233,40.5884,134.277
-81.7871,35.4004,147.705
-99.1821,30.5176,146.484
-97.3511,23.8037,147.705
-53.1006,4.57764,170.898
10.9863,-16.1743,185.547
144.958,-43.0298,177.002
161.743,-33.8745,183.105
94.2993,-28.0762,162.354
98.877,5.18799,161.133
109.863,6.40869,129.395
99.1821,14.0381,126.953
106.812,40.5884,142.822
89.4165,45.166,147.705
94.9097,50.0488,163.574
117.493,78.7354,172.119
103.149,74.4629,166.016
95.52,89.4165,181.885
92.7734,96.7407,170.898
86.3647,98.877,184.326
82.7026,111.694,195.312
79.6509,126.343,177.002
59.8145,104.98,181.885
49.7437,122.375,185.547
38.7573,115.356,190.43
39.6729,127.869,181.885
28.6865,118.408,186.768
20.4468,139.465,172.119
17.395,143.433,194.092
-0.305176,104.98,169.678
-22.2778,137.329,181.885
-44.8608,129.089,190.43
-35.4004,111.694,190.43
-30.8228,128.479,180.664
-45.166,121.155,187.988
-48.2178,107.422,189.209
-53.4058,113.831,178.223
-82.7026,104.065,174.561
-78.4302,88.501,173.34
-77.8198,86.6699,168.457
-86.3647,76.2939,162.354
-85.144,75.0732,166.016
-90.332,65.6128,164.795
-108.948,61.0352,166.016
-110.168,53.4058,168.457
-93.3838,40.2832,157.471
-73.2422,28.6865,148.926
-25.9399,13.1226,158.691
-36.0107,11.9019,167.236
-44.5557,7.32422,175.781
29.2969,-17.0898,173.34
97.0459,-37.8418,175.781
140.991,-38.147,184.326
158.997,-40.2832,166.016
132.751,-15.564,152.588
96.7407,8.23975,140.381
92.4683,26.8555,161.133
87.8906,20.4468,156.25
103.76,39.978,144.043
113.525,53.1006,153.809
115.051,65.3076,158.691
104.98,83.0078,172.119
93.3838,74.1577,170.898
80.2612,82.0923,168.457
91.5527,89.1113,180.664
91.2476,114.136,187.988
78.4302,119.934,197.754
70.1904,122.681,185.547
53.7109,111.694,178.223
43.6401,122.07,180.664
38.147,131.836,181.885
28.0762,130.615,185.547
35.4004,132.751,178.223
10.376,110.168,173.34
-0.915527,146.79,179.443
-25.0244,133.362,178.223
-12.5122,144.958,189.209
-7.01904,126.343,170.898
-19.5312,114.441,180.664
-38.147,131.226,179.443
-61.3403,116.577,178.223
-63.1714,117.493,177.002
-44.5557,100.708,168.457
-56.4575,96.4355,145.264
-77.8198,93.0786,166.016
-90.6372,91.8579,162.354
-96.4355,78.4302,151.367
-85.7544,71.106,161.133
-86.0596,61.6455,157.471
-86.9751,54.3213,156.25
-98.5718,53.1006,151.367
-91.5527,39.3677,153.809
-82.7026,29.9072,161.133
-66.5283,22.583,166.016
-54.3213,10.0708,151.367
-3.66211,-11.5967,170.898
57.9834,-25.9399,177.002
137.329,-51.8799,166.016
141.296,-44.5557,179.443
133.057,-11.5967,150.146
93.0786,16.4795,112.305
86.3647,16.1743,130.615
95.8252,23.4985,135.498
103.76,30.2124,153.809
97.6562,44.2505,137.939
110.474,62.561,169.678
95.52,68.0542,161.133
94.9097,84.8389,180.664
89.1113,85.7544,173.34
85.4492,93.689,185.547
89.4165,108.337,173.34
83.0078,117.798,184.326
57.0679,104.37,184.326
36.9263,96.1304,163.574
39.3677,115.662,174.561
34.1797,117.188,186.768
37.5366,140.991,186.768
35.4004,130.31,195.312
11.9019,123.596,180.664
3.35693,155.334,196.533
18.3105,142.822,178.223
9.15527,94.9097,177.002
-31.1279,130.005,186.768
-69.2749,133.972,192.871
-60.1196,112.61,190.43
-40.5884,121.155,180.664
-46.0815,100.098,166.016
-54.6265,107.117,179.443
-68.9697,99.1821,167.236
-68.3594,82.7026,163.574
-72.0215,77.8198,167.236
-100.708,80.8716,168.457
-104.675,67.4438,170.898
-102.234,70.4956,162.354
-86.3647,54.0161,169.678
-92.7734,48.5229,155.029
-90.332,37.5366,156.25
-90.9424,29.6021,148.926
-84.5337,23.1934,157.471
-68.6646,19.8364,148.926
-49.4385,6.10352,163.574
39.0625,-27.1606,191.65
147.4,-43.335,172.119
180.054,-40.5884,192.871
121.46,-29.9072,151.367
108.643,4.27246,136.719
93.0786,7.32422,150.146
86.3647,20.752,150.146
90.332,29.2969,151.367
79.0405,31.1279,151.367
107.422,60.1196,153.809
99.7925,54.3213,155.029
102.844,83.313,172.119
106.812,97.3511,184.326
93.0786,86.6699,177.002
87.2803,111.084,190.43
75.0732,105.896,181.885
65.6128,113.22,180.664
60.4248,123.291,172.119
45.4712,115.051,168.457
44.2505,123.291,174.561
41.8091,129.395,177.002
26.2451,126.038,178.223
16.1743,122.681,173.34
10.0708,144.653,181.885
0.305176,117.188,180.664
-5.79834,137.634,192.871
-23.4985,139.771,175.781
-35.4004,115.662,178.223
-33.8745,126.038,183.105
-48.8281,121.765,173.34
-49.4385,115.051,186.768
-60.1196,111.389,174.561
-80.2612,107.117,169.678
-81.7871,108.643,172.119
-61.9507,84.8389,156.25
-62.8662,72.0215,161.133
-85.4492,72.937,166.016
-110.474,72.937,159.912
-103.149,60.73,159.912
-90.6372,50.9644,156.25
-90.6372,41.5039,157.471
-74.1577,32.0435,156.25
-71.4111,22.8882,151.367
-61.9507,17.395,153.809
-40.5884,-0.915527,179.443
19.2261,-19.5312,175.781
115.356,-43.0298,157.471
159.912,-38.4521,175.781
136.414,-26.8555,177.002
86.9751,5.79834,135.498
104.675,3.66211,137.939
95.2148,10.9863,126.953
95.2148,36.6211,140.381
95.2148,44.2505,146.484
97.3511,48.5229,146.484
108.032,69.8853,162.354
103.455,78.4302,173.34
101.318,92.4683,179.443
96.4355,101.013,179.443
84.5337,102.234,184.326
72.3267,92.7734,187.988
56.4575,98.877,175.781
54.0161,107.117,169.678
46.0815,116.272,174.561
46.6919,131.226,180.664
46.3867,122.986,178.223
33.2642,108.643,184.326
15.8691,138.855,183.105
5.79834,137.024,195.312
-4.57764,129.7,187.988
-12.207,138.245,196.533
-6.71387,128.174,180.664
-12.5122,114.746,173.34
-37.2314,119.019,180.664
-54.3213,119.629,190.43
-64.0869,102.539,179.443
-58.5938,106.812,172.119
-73.2422,101.929,173.34
-77.8198,92.7734,172.119
-77.8198,95.8252,163.574
-66.2231,73.2422,156.25
-54.3213,63.4766,151.367
-78.125,70.1904,150.146
-94.2993,61.0352,150.146
-99.1821,49.7437,157.471
-108.948,49.7437,172.119
-101.624,32.3486,162.354
-98.2666,28.9917,150.146
-86.3647,18.3105,153.809
-49.4385,0.915527,157.471
61.0352,-28.6865,179.443
131.836,-44.2505,172.119
159.302,-43.9453,181.885
148.315,-29.6021,170.898
112.305,-8.23975,152.588
98.5718,0,133.057
102.844,13.7329,146.484
94.6045,18.9209,148.926
88.8062,29.2969,158.691
97.0459,42.7246,166.016
101.318,53.7109,177.002
97.6562,57.373,184.326
114.441,92.4683,173.34
94.9097,94.2993,175.781
71.4111,81.4819,166.016
80.8716,104.065,184.326
75.9888,106.201,179.443
60.73,99.1821,167.236
50.354,121.765,169.678
41.5039,128.784,179.443
34.4849,109.558,178.223
33.8745,137.024,178.223
18.3105,131.836,173.34
13.7329,140.381,187.988
-2.74658,129.7,183.105
-7.62939,125.122,177.002
-13.4277,137.329,180.664
-27.4658,126.038,177.002
-28.9917,124.817,185.547
-38.7573,126.038,179.443
-46.9971,108.948,173.34
-54.3213,117.798,180.664
-78.4302,105.591,167.236
-68.9697,93.0786,167.236
-65.6128,88.1958,155.029
-86.3647,82.0923,155.029
-83.9233,80.8716,173.34
-74.1577,66.8335,151.367
-73.5474,58.8989,151.367
-79.9561,52.1851,156.25
-108.337,54.0161,155.029
-115.967,44.2505,152.588
-97.9614,31.7383,152.588
-88.501,24.4141,133.057
-42.1143,7.93457,167.236
11.9019,-10.9863,163.574
45.4712,-31.7383,174.561
123.901,-39.6729,172.119
192.261,-36.9263,185.547
120.544,-17.395,147.705
85.7544,12.8174,136.719
78.4302,19.2261,133.057
84.5337,22.583,135.498
108.643,33.5693,150.146
113.22,47.3022,158.691
97.6562,57.373,167.236
99.4873,71.7163,166.016
100.098,81.4819,173.34
88.8062,80.5664,167.236
86.3647,100.098,181.885
80.2612,98.877,189.209
65.6128,96.4355,177.002
60.1196,109.558,170.898
50.0488,105.591,177.002
44.8608,109.863,179.443
35.0952,127.563,189.209
33.8745,126.953,195.312
23.4985,113.831,173.34
17.0898,144.958,190.43
2.44141,133.362,180.664
-8.23975,124.817,181.885
-18.3105,135.803,191.65
-26.8555,126.648,173.34
-30.8228,124.207,189.209
-48.2178,124.207,191.65
-53.4058,106.812,185.547
-54.6265,119.324,181.885
-59.2041,104.675,163.574
-55.8472,85.144,159.912
-72.937,97.9614,173.34
-92.7734,81.1768,162.354
-83.6182,68.0542,177.002
-82.0923,66.5283,156.25
-78.4302,57.9834,156.25
-85.4492,51.8799,148.926
-85.7544,46.6919,151.367
-96.1304,37.2314,152.588
-109.863,32.959,161.133
-97.6562,25.0244,161.133
-72.6318,13.7329,134.277
-58.5938,13.7329,136.719
44.5557,-35.7056,175.781
147.705,-37.8418,183.105
184.631,-30.5176,169.678
126.648,-36.9263,164.795
94.6045,21.9727,148.926
103.455,6.10352,150.146
89.4165,8.8501,139.16
102.844,34.79,152.588
95.8252,36.3159,153.809
84.2285,39.978,168.457
95.8252,55.8472,172.119
93.0786,57.0679,189.209
91.5527,69.2749,168.457
88.1958,99.1821,167.236
84.5337,101.929,189.209
72.0215,98.5718,181.885
78.4302,123.291,181.885
54.6265,109.253,183.105
48.8281,120.85,180.664
42.7246,130.31,179.443
34.79,115.662,180.664
23.4985,125.427,186.768
14.3433,133.972,185.547
4.88281,134.277,181.885
1.52588,136.414,180.664
-4.88281,130.92,183.105
-24.7192,114.136,183.105
-28.0762,150.452,180.664
-40.2832,111.389,179.443
-50.6592,119.324,170.898
-68.0542,122.986,184.326
-67.1387,112,175.781
-65.6128,114.136,155.029
-64.3921,93.689,147.705
-65.6128,80.2612,163.574
-95.8252,87.2803,168.457
-107.422,78.125,173.34
-97.3511,69.2749,166.016
-81.1768,57.373,155.029
-82.3975,49.4385,147.705
-85.4492,45.166,156.25
-107.727,40.8936,162.354
-119.019,34.4849,166.016
-91.8579,17.0898,153.809
6.40869,-13.7329,172.119
35.7056,-27.771,168.457
103.149,-42.1143,161.133
154.724,-38.4521,185.547
133.362,-9.15527,168.457
96.7407,-10.0708,130.615
87.8906,9.46045,131.836
102.844,21.3623,141.602
91.2476,26.2451,135.498
101.013,37.8418,152.588
115.356,56.4575,169.678
105.591,64.0869,166.016
91.8579,74.1577,164.795
97.9614,85.7544,177.002
90.0269,87.5854,170.898
89.1113,106.506,173.34
77.2095,99.1821,184.326
64.3921,103.455,169.678
60.73,115.356,173.34
49.1333,117.188,172.119
39.6729,106.201,174.561
41.1987,129.395,181.885
36.6211,130.005,184.326
21.0571,116.882,177.002
6.40869,142.212,184.326
-6.71387,134.583,196.533
-17.0898,123.901,202.637
-8.8501,141.296,185.547
-19.5312,110.168,174.561
-24.7192,124.207,183.105
-30.5176,127.258,181.885
-39.0625,103.455,175.781
-51.8799,98.5718,186.768
-73.2422,102.844,167.236
-106.812,95.2148,181.885
-88.8062,87.5854,173.34
-64.3921,75.9888,158.691
-65.6128,68.0542,150.146
-74.7681,64.0869,156.25
-97.3511,63.4766,169.678
-93.689,48.8281,162.354
-100.708,43.335,156.25
-81.4819,32.6538,148.926
-74.1577,22.583,144.043
-83.0078,26.5503,148.926
-100.098,24.7192,161.133
1.2207,-20.4468,211.182
101.929,-42.1143,184.326
184.326,-50.354,196.533
179.443,-26.2451,167.236
105.896,-21.3623,152.588
88.1958,23.1934,152.588
91.5527,17.395,156.25
87.2803,14.3433,136.719
101.624,36.0107,157.471
100.098,40.2832,177.002
91.5527,39.6729,170.898
99.4873,61.9507,174.561
84.2285,62.561,195.312
79.6509,67.1387,186.768
86.3647,91.5527,180.664
90.332,101.929,194.092
83.6182,110.779,181.885
68.3594,116.882,181.885
52.7954,114.441,181.885
50.354,133.972,174.561
36.0107,124.207,178.223
26.8555,143.127,190.43
34.1797,140.991,181.885
15.2588,123.291,185.547
-6.10352,144.958,191.65
-25.6348,140.381,200.195
-2.13623,143.738,185.547
-15.8691,141.907,180.664
-31.4331,125.732,170.898
-42.4194,130.92,183.105
-47.9126,113.525,162.354
-53.7109,113.831,186.768
-76.2939,120.239,169.678
-71.106,88.1958,167.236
-74.1577,87.5854,170.898
-101.013,96.1304,169.678
-97.6562,74.7681,178.223
-86.0596,68.9697,158.691
-88.8062,61.3403,146.484
-74.7681,54.6265,167.236
-80.5664,47.6074,157.471
-111.694,44.2505,147.705
-97.9614,36.6211,161.133
-75.9888,20.4468,158.691
-47.6074,5.79834,174.561
-2.44141,-19.8364,168.457
73.8525,-32.3486,168.457
150.452,-46.0815,162.354
148.926,-39.0625,168.457
117.798,-23.8037,151.367
89.4165,21.3623,126.953
97.3511,15.564,131.836
104.675,19.8364,139.16
102.234,40.2832,151.367
102.234,57.9834,162.354
105.591,60.4248,163.574
99.7925,65.3076,158.691
106.201,83.0078,173.34
88.501,85.144,170.898
81.1768,90.9424,178.223
77.2095,97.6562,173.34
74.7681,100.708,180.664
56.1523,95.2148,163.574
48.5229,103.149,170.898
44.5557,118.408,175.781
32.959,119.019,181.885
36.6211,131.226,190.43
24.4141,129.089,175.781
13.4277,130.31,181.885
4.57764,144.043,197.754
-1.52588,118.408,181.885
-13.7329,114.441,166.016
-32.0435,116.882,178.223
-47.6074,120.544,190.43
-48.2178,105.286,173.34
-46.3867,123.596,179.443
-54.3213,95.8252,166.016
-58.5938,96.7407,169.678
-77.5146,99.7925,164.795
-75.9888,90.9424,180.664
-71.4111,83.313,155.029
-81.1768,69.5801,146.484
-82.3975,70.4956,161.133
-87.2803,63.1714,152.588
-69.8853,48.8281,145.264
-71.106,43.0298,144.043
-83.313,37.5366,148.926
-109.863,37.2314,170.898
-112,32.6538,144.043
-87.5854,17.395,152.588
-68.6646,7.01904,134.277
83.9233,-34.79,195.312
162.659,-40.8936,175.781
169.067,-50.354,191.65
104.675,-25.6348,162.354
128.784,-2.74658,148.926
101.929,1.52588,134.277
99.7925,21.3623,140.381
95.2148,34.1797,159.912
80.8716,32.959,152.588
96.1304,50.0488,173.34
86.9751,37.8418,180.664
92.7734,56.4575,177.002
92.4683,72.6318,187.988
86.6699,72.6318,181.885
86.3647,102.234,181.885
79.0405,111.084,187.988
59.5093,96.7407,175.781
61.3403,127.563,185.547
49.1333,104.98,186.768
49.7437,128.174,181.885
41.8091,137.329,186.768
25.9399,116.882,191.65
24.4141,148.621,189.209
9.46045,123.901,170.898
3.96729,116.882,190.43
-25.0244,139.465,190.43
-40.2832,130.31,187.988
-16.7847,123.291,195.312
-17.395,118.103,172.119
-15.564,97.3511,162.354
-55.8472,120.85,172.119
-101.318,114.441,180.664
-71.7163,98.877,181.885
-54.9316,82.0923,185.547
-76.2939,89.4165,161.133
-71.4111,85.7544,159.912
-59.5093,68.3594,129.395
-79.6509,70.4956,155.029
-96.4355,65.6128,163.574
-97.3511,53.1006,145.264
-97.6562,45.166,158.691
-94.2993,36.0107,156.25
-106.506,31.1279,152.588
-85.7544,21.3623,148.926
-17.395,-6.10352,181.885
30.8228,-29.6021,167.236
115.662,-40.8936,144.043
154.724,-39.0625,180.664
94.6045,-34.79,150.146
101.318,4.57764,130.615
108.032,6.71387,134.277
100.708,15.564,122.07
105.286,40.8936,155.029
98.5718,48.5229,156.25
95.8252,52.7954,135.498
111.694,69.8853,178.223
110.474,77.2095,180.664
86.3647,83.9233,167.236
87.8906,92.7734,179.443
74.4629,95.8252,181.885
77.5146,97.9614,174.561
71.4111,108.337,161.133
59.8145,113.831,166.016
43.0298,98.2666,169.678
40.2832,122.681,172.119
34.79,128.479,191.65
25.0244,129.089,181.885
25.9399,143.738,180.664
8.54492,122.07,181.885
4.57764,130.615,197.754
-18.9209,144.348,191.65
-23.8037,120.544,167.236
-24.1089,116.577,180.664
-36.0107,125.122,181.885
-56.7627,112.915,181.885
-49.1333,113.22,180.664
-36.0107,97.0459,166.016
-46.3867,92.7734,155.029
-72.937,95.52,168.457
-93.0786,88.1958,167.236
-99.1821,72.937,169.678
-89.4165,73.8525,170.898
-75.0732,59.5093,155.029
-72.937,54.3213,156.25
-82.0923,49.1333,146.484
-89.4165,44.8608,146.484
-88.501,34.4849,152.588
-79.3457,25.9399,139.16
-100.403,25.0244,152.588
-83.6182,12.5122,159.912
52.4902,-32.3486,180.664
138.855,-51.8799,163.574
166.321,-44.5557,181.885
173.645,-28.0762,189.209
108.032,-11.2915,139.16
90.6372,9.46045,131.836
97.6562,14.9536,142.822
92.1631,24.1089,144.043
98.877,43.335,157.471
86.3647,28.0762,168.457
89.1113,38.7573,175.781
93.0786,61.0352,192.871
81.7871,54.6265,185.547
85.7544,78.125,183.105
83.313,86.9751,186.768
80.8716,95.2148,185.547
81.7871,105.286,178.223
61.3403,98.5718,184.326
52.1851,122.07,177.002
35.4004,104.37,173.34
39.6729,108.948,183.105
39.978,132.751,195.312
24.1089,129.7,189.209
9.15527,126.343,189.209
6.71387,136.719,180.664
7.32422,120.239,178.223
-11.5967,129.089,191.65
-31.7383,128.174,181.885
-35.7056,123.291,184.326
-34.79,122.986,192.871
-50.0488,113.22,190.43
-57.0679,105.591,177.002
-50.6592,105.286,175.781
-53.7109,82.3975,184.326
-60.73,80.2612,151.367
-81.4819,90.6372,155.029
-76.5991,66.8335,145.264
-88.1958,70.4956,172.119
-94.9097,68.3594,150.146
-83.9233,54.3213,158.691
-88.8062,48.2178,152.588
-109.863,46.0815,159.912
-108.948,34.79,168.457
-89.1113,21.9727,148.926
-58.2886,8.8501,156.25
14.9536,-20.1416,175.781
65.3076,-36.3159,170.898
157.166,-45.7764,170.898
167.847,-30.5176,186.768
102.539,-25.0244,145.264
76.9043,10.376,122.07
99.1821,20.4468,118.408
106.812,23.4985,131.836
101.318,37.8418,145.264
104.675,53.7109,158.691
113.525,65.6128,156.25
96.1304,69.2749,175.781
105.591,86.3647,175.781
88.1958,82.0923,170.898
87.5854,96.1304,184.326
78.125,100.708,169.678
67.749,96.7407,170.898
51.2695,87.8906,162.354
50.354,110.779,162.354
42.7246,101.624,168.457
39.6729,113.22,172.119
37.5366,127.869,172.119
26.2451,118.713,173.34
14.9536,129.089,183.105
1.2207,147.4,197.754
-12.8174,121.155,196.533
-17.395,140.076,184.326
-24.4141,138.855,183.105
-29.9072,117.798,180.664
-39.978,122.07,178.223
-52.4902,122.07,185.547
-56.7627,104.37,172.119
-60.73,103.76,161.133
-88.1958,98.877,172.119
-87.5854,88.8062,166.016
-75.0732,84.2285,152.588
-68.9697,73.5474,150.146
-57.6782,57.373,152.588
-76.2939,65.0024,146.484
-81.4819,54.9316,152.588
-87.5854,45.166,147.705
-90.332,41.5039,140.381
-115.356,36.0107,166.016
-133.667,29.9072,167.236
-92.1631,13.7329,152.588
-32.0435,-10.9863,153.809
108.032,-51.2695,173.34
205.078,-52.4902,166.016
178.223,-36.9263,194.092
100.708,-18.6157,158.691
118.713,-13.1226,131.836
108.948,6.10352,129.395
115.662,29.6021,141.602
100.403,31.1279,148.926
89.4165,46.6919,153.809
105.286,49.1333,175.781
91.8579,44.2505,185.547
94.2993,63.7817,180.664
87.5854,68.9697,170.898
95.8252,88.1958,185.547
89.1113,110.779,183.105
58.2886,86.9751,177.002
58.5938,101.318,175.781
57.0679,112.915,177.002
51.5747,99.1821,180.664
52.4902,127.869,180.664
34.1797,115.051,177.002
27.1606,128.174,195.312
10.6812,115.356,180.664
8.8501,123.901,179.443
5.18799,142.517,198.975
-8.8501,118.103,186.768
-12.5122,129.395,200.195
-29.6021,121.155,189.209
-26.2451,112,205.078
-34.79,104.37,205.078
-55.542,108.337,180.664
-50.0488,117.798,183.105
-66.2231,88.501,170.898
-65.0024,93.3838,173.34
-72.937,89.4165,156.25
-87.8906,79.3457,156.25
-84.8389,76.5991,161.133
-81.1768,65.0024,147.705
-74.1577,57.6782,150.146
-94.6045,54.9316,161.133
-120.85,50.354,162.354
-117.188,41.1987,164.795
-102.234,26.8555,158.691
-65.0024,12.5122,150.146
-2.44141,-8.54492,172.119
31.7383,-23.8037,168.457
126.038,-47.6074,177.002
154.419,-40.2832,170.898
131.836,-40.2832,167.236
108.948,6.40869,126.953
96.7407,9.76562,117.188
78.7354,20.752,123.291
105.286,28.6865,145.264
100.708,38.4521,139.16
100.403,55.2368,156.25
109.558,73.5474,183.105
103.455,86.6699,180.664
100.403,88.501,175.781
100.098,98.877,185.547
86.3647,97.9614,178.223
72.3267,95.52,179.443
65.0024,116.272,177.002
50.354,92.7734,163.574
43.335,108.337,164.795
43.9453,123.596,169.678
39.6729,115.051,177.002
29.9072,130.92,183.105
22.583,144.043,191.65
14.9536,126.038,172.119
3.05176,117.493,178.223
-16.4795,139.16,190.43
-39.978,127.563,198.975
-29.6021,121.155,191.65
-31.4331,126.038,180.664
-40.2832,116.272,180.664
-47.6074,108.948,169.678
-66.2231,114.746,173.34
-66.2231,91.5527,172.119
-67.4438,90.9424,177.002
