Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
63.4766,166.321,-8.54492
56.1523,169.373,3.66211
74.7681,166.931,-2.44141
66.8335,176.392,-15.8691
64.0869,163.879,-20.752
63.1714,159.302,-39.0625
47.9126,146.179,-20.752
45.166,143.433,-25.6348
27.1606,135.498,-19.5312
-1.2207,143.738,-32.959
29.6021,133.057,-24.4141
37.2314,133.972,-41.5039
51.2695,122.681,-56.1523
97.3511,97.3511,-36.6211
136.414,75.3784,-34.1797
134.583,75.3784,-18.3105
111.084,82.0923,-10.9863
167.542,74.7681,15.8691
275.574,63.1714,32.959
287.781,79.0405,95.2148
265.503,103.76,98.877
265.503,108.643,87.8906
278.32,119.629,14.6484
270.386,115.967,-19.5312
245.972,121.155,-14.6484
245.667,180.359,34.1797
226.135,194.092,2.44141
236.816,151.672,19.5312
309.448,260.315,50.0488
295.105,273.438,58.5938
272.217,276.489,76.9043
252.075,298.462,108.643
242.615,289.612,100.098
236.206,269.165,69.5801
220.337,259.705,23.1934
191.956,232.239,20.752
153.503,211.487,21.9727
120.239,213.013,29.2969
74.1577,195.923,10.9863
28.6865,237.732,53.7109
-3.96729,293.884,75.6836
4.27246,307.617,89.1113
34.79,349.121,81.7871
100.708,359.192,70.8008
160.522,338.44,47.6074
187.988,311.89,18.3105
181.885,280.151,10.9863
151.062,255.432,0
106.812,231.934,-2.44141
57.0679,195.007,3.66211
-17.395,182.8,37.8418
-110.474,189.209,45.166
-200.5,207.825,79.3457
-265.808,229.492,114.746
-266.418,239.868,126.953
-195.923,226.135,85.4492
-93.9941,201.416,28.0762
13.4277,158.997,-12.207
100.403,117.798,-56.1523
133.667,105.896,-61.0352
87.5854,112.305,-25.6348
96.4355,99.4873,-45.166
71.106,92.4683,-54.9316
-29.9072,104.675,-21.9727
-60.1196,117.798,-21.9727
-54.9316,111.389,-31.7383
-0.915527,88.1958,-21.9727
82.0923,76.5991,-50.0488
148.01,66.2231,-76.9043
163.269,71.106,-63.4766
118.713,66.5283,-45.166
101.624,77.8198,-42.7246
119.934,94.6045,-50.0488
121.46,74.4629,-43.9453
141.296,90.9424,-73.2422
131.226,91.2476,-37.8418
153.198,116.882,-20.752
133.972,125.732,-17.0898
136.719,129.395,-13.4277
136.719,141.907,-18.3105
142.517,142.212,1.2207
133.667,136.108,-3.66211
134.888,144.958,-17.0898
121.46,133.972,-23.1934
116.882,143.433,-14.6484
110.779,160.522,-15.8691
91.2476,154.724,-19.5312
102.539,183.716,-9.76562
103.149,165.405,-10.9863
106.812,172.424,-8.54492
102.234,159.607,-10.9863
98.877,146.79,-15.8691
71.4111,180.664,-15.8691
56.1523,149.841,-7.32422
48.8281,168.152,-14.6484
31.1279,173.035,-24.4141
24.7192,176.392,-43.9453
51.2695,155.334,-2.44141
57.373,153.198,-43.9453
62.2559,141.296,-45.166
62.561,129.7,-37.8418
61.3403,109.558,-41.5039
35.7056,112,-36.6211
27.771,110.779,-18.3105
56.1523,103.76,-13.4277
77.5146,98.2666,-26.8555
130.31,87.5854,-23.1934
162.354,78.125,-25.6348
215.149,65.6128,1.2207
280.457,57.9834,9.76562
314.636,75.0732,15.8691
306.091,80.8716,43.9453
224.915,87.5854,-2.44141
180.969,87.2803,-39.0625
214.539,106.201,-19.5312
275.879,173.95,1.2207
235.291,138.245,-18.3105
257.568,176.392,19.5312
226.44,199.585,18.3105
212.708,142.517,12.207
203.857,162.659,9.76562
215.149,189.514,21.9727
198.059,183.105,24.4141
187.378,208.435,20.752
175.476,218.506,8.54492
155.029,189.209,13.4277
149.841,217.896,4.88281
113.831,190.735,8.54492
79.9561,227.966,43.9453
54.3213,273.132,59.8145
39.978,295.105,51.2695
59.2041,342.102,84.2285
99.4873,370.789,67.1387
137.024,349.731,47.6074
185.852,336.914,34.1797
198.975,319.519,15.8691
191.345,252.686,6.10352
132.141,205.383,-14.6484
46.3867,196.533,13.4277
-85.4492,209.351,46.3867
-188.904,214.233,59.8145
-260.925,250.854,118.408
-239.868,258.789,126.953
-168.762,252.686,87.8906
-76.2939,238.953,46.3867
11.5967,205.383,6.10352
76.2939,173.34,-39.0625
122.681,144.043,-52.4902
144.348,111.084,-65.918
127.563,98.2666,-53.7109
80.8716,109.558,-39.0625
1.2207,130.615,10.9863
-34.1797,133.362,10.9863
-75.3784,135.803,0
-111.389,137.024,-14.6484
-42.4194,97.6562,-35.4004
7.32422,96.7407,-50.0488
86.9751,84.8389,-46.3867
133.972,73.5474,-51.2695
160.217,76.5991,-68.3594
154.114,75.9888,-76.9043
132.751,92.1631,-56.1523
107.727,90.9424,-40.2832
121.155,102.234,-58.5938
142.517,115.967,-50.0488
147.4,118.408,-52.4902
153.503,124.207,-19.5312
146.484,142.517,-25.6348
140.381,130.005,-18.3105
136.414,137.634,-30.5176
137.939,147.4,-9.76562
142.517,141.602,-13.4277
135.193,120.85,-15.8691
130.005,130.005,-23.1934
119.324,144.043,-28.0762
109.558,126.038,-8.54492
114.136,199.28,-20.752
92.4683,139.16,-17.0898
109.863,179.443,-8.54492
109.253,169.067,-21.9727
100.708,152.893,-13.4277
97.6562,159.607,-10.9863
87.8906,155.945,-13.4277
58.2886,168.152,-13.4277
59.5093,176.697,-1.2207
36.9263,179.138,-43.9453
39.6729,184.326,-28.0762
40.8936,162.964,-45.166
50.6592,155.334,-50.0488
47.9126,138.55,-50.0488
20.4468,142.212,-46.3867
17.395,130.31,-39.0625
21.6675,130.31,-39.0625
23.1934,126.953,-61.0352
39.0625,116.577,-36.6211
91.8579,94.2993,-31.7383
124.512,91.2476,-18.3105
153.503,75.3784,-19.5312
156.25,84.2285,-9.76562
221.558,49.7437,-4.88281
247.498,43.6401,-9.76562
274.353,50.0488,-29.2969
271.606,57.6782,-26.8555
241.089,83.0078,-14.6484
241.089,135.193,-25.6348
223.694,100.098,-18.3105
249.634,180.359,4.88281
232.849,156.555,-13.4277
211.792,118.408,-14.6484
218.811,164.49,-2.44141
221.252,180.664,-9.76562
252.686,216.98,36.6211
209.045,236.206,41.5039
173.34,190.735,12.207
179.749,197.449,9.76562
163.879,192.871,-4.88281
122.375,180.664,-4.88281
104.675,219.727,46.3867
85.7544,276.794,48.8281
83.9233,315.247,59.8145
110.779,345.154,72.0215
148.01,366.516,64.6973
175.781,361.023,54.9316
189.819,351.562,47.6074
193.481,321.96,36.6211
184.631,284.729,15.8691
151.978,229.187,-6.10352
75.6836,208.435,2.44141
-37.8418,207.52,37.8418
-151.672,220.947,69.5801
-229.797,254.517,103.76
-232.544,280.151,106.201
-145.569,265.503,81.7871
-60.73,261.536,53.7109
50.6592,221.558,-1.2207
111.694,194.397,-58.5938
157.166,158.691,-63.4766
146.179,130.31,-57.373
148.01,102.539,-75.6836
65.3076,115.662,-46.3867
-28.9917,132.751,17.0898
-137.329,171.204,48.8281
-208.13,192.871,69.5801
-223.999,197.144,62.2559
-208.435,179.443,41.5039
-69.2749,122.07,-28.0762
70.1904,82.7026,-75.6836
154.724,70.8008,-73.2422
171.509,55.542,-74.4629
158.691,65.918,-67.1387
131.226,86.6699,-52.4902
106.506,79.6509,-32.959
123.901,97.6562,-48.8281
132.446,106.201,-45.166
146.79,95.2148,-42.7246
149.231,104.98,-52.4902
137.939,123.291,-30.5176
138.855,120.85,-8.54492
140.991,112,-12.207
143.433,133.972,-26.8555
146.484,138.55,-12.207
134.277,122.986,-12.207
127.563,120.85,-23.1934
127.869,138.55,-29.2969
120.544,144.043,-17.0898
111.389,167.542,-28.0762
107.422,161.133,-10.9863
107.117,147.4,-8.54492
120.544,197.449,-18.3105
108.032,149.841,-17.0898
103.149,163.269,-20.752
92.1631,154.724,-24.4141
83.313,146.484,-1.2207
61.0352,178.528,-10.9863
54.9316,179.749,-3.66211
46.9971,183.105,-14.6484
67.1387,177.307,-32.959
68.9697,157.776,-34.1797
55.8472,151.672,-40.2832
62.2559,129.089,-24.4141
36.3159,136.414,-32.959
40.2832,119.019,-35.4004
40.5884,126.038,-26.8555
30.2124,130.31,-45.166
58.8989,115.356,-32.959
109.863,96.1304,-32.959
149.841,84.2285,-56.1523
156.555,79.0405,-14.6484
151.367,88.1958,-3.66211
207.825,62.2559,20.752
274.048,78.7354,53.7109
330.811,90.332,52.4902
336.304,94.2993,69.5801
242.004,108.948,40.2832
153.809,91.5527,-30.5176
242.615,99.1821,-40.2832
287.17,152.283,0
286.56,209.045,37.8418
274.963,217.285,54.9316
274.353,233.459,52.4902
295.105,266.418,75.6836
268.555,281.677,85.4492
266.113,290.222,89.1113
243.225,267.639,73.2422
234.985,256.653,40.2832
201.416,232.239,24.4141
176.392,213.623,20.752
146.179,205.078,2.44141
122.375,209.045,7.32422
73.8525,188.904,14.6484
46.6919,260.01,46.3867
21.0571,261.536,52.4902
29.2969,309.753,63.4766
57.6782,353.394,90.332
105.286,373.84,81.7871
153.503,345.459,39.0625
197.754,315.552,1.2207
202.942,266.418,-8.54492
162.659,234.375,-15.8691
61.9507,214.539,13.4277
-24.4141,210.571,37.8418
-100.403,209.656,53.7109
-165.1,210.571,51.2695
-218.506,232.544,97.6562
-235.596,250.244,107.422
-200.195,253.296,90.332
-109.253,233.459,57.373
4.57764,193.176,-8.54492
105.591,150.757,-54.9316
184.326,112.915,-97.6562
176.086,96.4355,-84.2285
114.746,104.675,-47.6074
31.7383,126.953,-19.5312
0.915527,127.869,-15.8691
-52.7954,129.7,-4.88281
-111.694,142.212,-2.44141
-119.324,126.953,-19.5312
-60.4248,116.882,-14.6484
68.3594,85.7544,-46.3867
150.146,59.2041,-75.6836
211.487,73.5474,-62.2559
134.277,89.7217,-59.8145
103.149,64.3921,-54.9316
113.22,90.6372,-52.4902
140.076,115.051,-54.9316
142.822,106.506,-52.4902
128.479,109.863,-45.166
145.569,127.258,-30.5176
133.667,119.934,-20.752
139.771,140.991,-8.54492
148.01,132.751,-21.9727
139.16,141.907,-20.752
140.686,128.784,-25.6348
140.076,152.283,-24.4141
125.122,126.953,-26.8555
122.375,163.269,-21.9727
105.286,143.433,-21.9727
110.474,161.743,2.44141
95.8252,163.574,-21.9727
110.168,169.983,-19.5312
109.253,175.476,-13.4277
99.1821,155.334,-9.76562
92.4683,163.574,-29.2969
82.7026,155.334,-25.6348
68.9697,153.809,-8.54492
51.5747,151.672,6.10352
34.1797,188.599,-18.3105
41.5039,168.152,-6.10352
49.7437,169.983,-29.2969
57.9834,158.386,-42.7246
57.0679,142.822,-57.373
54.6265,127.563,-54.9316
55.542,114.441,-30.5176
29.6021,119.934,-35.4004
29.6021,121.765,-23.1934
69.2749,110.779,-32.959
104.37,96.1304,-35.4004
117.188,90.6372,-24.4141
160.828,83.313,-17.0898
207.214,68.9697,-3.66211
231.323,66.2231,-14.6484
223.999,46.3867,-3.66211
246.887,54.3213,-28.0762
262.756,50.6592,-26.8555
248.413,72.6318,-54.9316
229.797,107.117,-20.752
253.296,158.386,-15.8691
237.122,126.038,-14.6484
220.642,138.855,-14.6484
231.628,180.054,6.10352
273.438,214.539,32.959
280.151,260.62,57.373
254.211,258.789,57.373
202.637,209.045,34.1797
195.312,208.74,8.54492
183.411,205.383,-1.2207
156.555,180.054,-10.9863
122.681,195.312,0
104.065,234.68,32.959
80.2612,266.724,40.2832
85.144,307.312,52.4902
113.22,351.562,92.7734
156.86,382.385,70.8008
174.561,358.582,46.3867
204.163,341.492,34.1797
196.533,328.064,28.0762
180.054,289.917,18.3105
143.738,227.356,-18.3105
71.4111,224.609,17.0898
-11.9019,199.585,32.959
-124.817,226.44,52.4902
-203.247,247.803,97.6562
-224.609,260.315,101.318
-177.917,272.827,93.9941
-104.37,263.977,54.9316
-26.8555,238.953,9.76562
34.79,213.013,-9.76562
96.4355,180.664,-46.3867
139.771,147.4,-57.373
143.433,119.019,-67.1387
133.057,104.98,-64.6973
61.0352,116.577,-40.2832
-19.5312,140.381,-6.10352
-57.0679,146.179,12.207
-85.7544,147.4,8.54492
-100.098,150.452,7.32422
-84.5337,122.07,-28.0762
-28.9917,103.455,-58.5938
41.8091,93.0786,-36.6211
124.817,85.144,-59.8145
158.386,67.1387,-73.2422
173.95,70.4956,-83.0078
150.757,94.6045,-51.2695
126.953,102.539,-56.1523
103.149,99.4873,-48.8281
128.784,91.8579,-43.9453
175.171,126.953,-43.9453
153.503,134.583,-35.4004
157.166,136.719,-36.6211
138.855,140.076,-15.8691
127.869,141.602,-15.8691
143.433,146.79,-28.0762
145.569,118.713,-20.752
144.348,151.978,-31.7383
120.239,137.634,-25.6348
119.324,141.907,-21.9727
117.188,170.593,-26.8555
110.779,141.296,-24.4141
121.155,189.209,-21.9727
114.441,161.743,-17.0898
107.117,163.269,-13.4277
94.6045,155.029,-10.9863
91.8579,149.231,-10.9863
81.4819,182.8,-25.6348
67.4438,165.71,-8.54492
59.2041,162.659,-2.44141
49.7437,197.754,-23.1934
57.6782,174.866,-21.9727
67.1387,157.776,-32.959
66.5283,159.607,-46.3867
46.6919,144.348,-47.6074
21.0571,145.874,-47.6074
21.0571,140.991,-35.4004
46.3867,124.512,-34.1797
44.8608,129.7,-51.2695
54.0161,117.798,-37.8418
124.817,93.0786,-37.8418
191.956,64.6973,-14.6484
191.345,60.1196,13.4277
166.626,80.5664,-7.32422
209.656,75.3784,12.207
294.189,80.8716,26.8555
332.947,86.0596,51.2695
336.304,101.013,75.6836
294.495,122.07,79.3457
216.37,137.634,8.54492
205.383,114.136,-18.3105
273.132,159.912,6.10352
311.89,223.389,21.9727
272.217,197.449,19.5312
258.179,218.201,41.5039
284.729,266.724,67.1387
272.522,287.476,75.6836
256.042,293.884,69.5801
237.732,287.476,59.8145
213.013,257.874,23.1934
181.58,236.511,14.6484
148.01,226.135,14.6484
126.953,247.803,31.7383
117.188,288.086,40.2832
120.85,330.505,53.7109
132.446,357.056,76.9043
163.879,359.802,64.6973
191.956,373.23,57.373
217.896,333.557,35.4004
206.604,303.345,25.6348
179.443,272.217,25.6348
116.882,232.544,-9.76562
32.959,219.421,14.6484
-64.3921,204.468,34.1797
-168.762,249.023,68.3594
-219.116,278.931,114.746
-190.43,303.345,108.643
-87.5854,293.274,69.5801
25.3296,258.179,15.8691
113.22,221.863,-35.4004
133.972,205.078,-50.0488
151.062,163.879,-52.4902
124.512,140.381,-51.2695
104.065,122.07,-56.1523
41.5039,121.46,-25.6348
-42.7246,137.634,7.32422
-151.062,175.476,41.5039
-207.825,197.449,69.5801
-245.056,207.825,70.8008
-213.013,189.819,43.9453
-98.877,140.686,-8.54492
62.8662,78.7354,-76.9043
123.291,67.1387,-98.877
156.25,66.2231,-93.9941
114.136,70.1904,-69.5801
83.6182,76.9043,-37.8418
111.694,92.7734,-67.1387
116.882,83.313,-50.0488
137.939,90.0269,-50.0488
134.583,101.929,-50.0488
136.108,96.4355,-45.166
141.907,107.422,-67.1387
145.569,123.901,-54.9316
133.362,109.253,-19.5312
131.226,116.577,-31.7383
148.01,134.277,-20.752
135.498,115.662,-35.4004
138.855,136.108,-34.1797
134.888,157.776,-28.0762
122.986,161.438,-20.752
134.888,169.983,-23.1934
121.46,173.95,-19.5312
114.136,172.119,-25.6348
117.493,158.081,-25.6348
119.324,170.898,-23.1934
99.4873,164.795,-20.752
93.689,137.329,-9.76562
83.9233,148.01,-13.4277
62.8662,182.495,-19.5312
60.4248,177.917,-15.8691
69.2749,192.566,-13.4277
74.1577,176.392,-39.0625
82.0923,156.555,-42.7246
61.3403,154.114,-50.0488
51.8799,136.719,-37.8418
26.5503,146.484,-35.4004
15.2588,152.283,-40.2832
18.3105,146.179,-25.6348
71.106,124.817,-47.6074
76.2939,120.239,-36.6211
85.144,108.948,-58.5938
111.389,92.4683,-46.3867
140.991,83.6182,-29.2969
149.231,82.7026,-29.2969
169.983,79.0405,7.32422
216.675,68.3594,-9.76562
223.999,47.6074,-12.207
275.574,63.1714,-17.0898
398.865,90.332,39.0625
308.228,129.089,46.3867
216.37,142.212,26.8555
187.988,118.103,-23.1934
264.282,153.503,-8.54492
239.868,160.828,-23.1934
242.004,118.408,-12.207
237.427,161.133,-3.66211
242.31,191.04,20.752
255.737,228.882,23.1934
248.718,278.32,68.3594
244.751,289.917,53.7109
265.198,320.74,45.166
249.634,326.843,59.8145
242.004,341.492,67.1387
230.103,305.481,46.3867
216.675,290.222,23.1934
188.293,266.113,7.32422
145.874,234.68,15.8691
90.6372,218.811,12.207
28.0762,228.577,45.166
-34.1797,256.653,57.373
-63.4766,281.982,74.4629
-49.1333,286.56,61.0352
-26.2451,317.688,51.2695
18.9209,343.323,57.373
65.6128,328.674,37.8418
125.427,302.429,2.44141
191.65,251.465,-29.2969
192.871,208.13,-47.6074
139.16,181.885,-41.5039
60.4248,163.269,-4.88281
-79.6509,181.885,31.7383
-190.735,194.092,61.0352
-262.451,215.149,79.3457
-289.001,229.187,113.525
-226.746,213.013,101.318
-147.095,189.819,41.5039
-82.0923,171.814,15.8691
-33.8745,158.386,1.2207
21.6675,130.92,-32.959
91.2476,97.3511,-83.0078
96.4355,88.501,-85.4492
126.648,79.0405,-96.4355
65.918,70.1904,-76.9043
57.6782,83.313,-45.166
57.9834,92.4683,-46.3867
101.929,84.2285,-40.2832
117.798,72.937,-61.0352
149.536,82.0923,-65.918
128.174,92.7734,-63.4766
139.16,92.4683,-53.7109
130.31,105.286,-59.8145
142.517,115.662,-50.0488
147.095,109.253,-48.8281
160.217,127.869,-52.4902
139.771,122.07,-37.8418
146.79,134.888,-18.3105
140.991,146.79,-36.6211
138.855,150.146,-36.6211
133.667,146.484,-1.2207
132.446,179.749,-32.959
129.395,125.732,-24.4141
133.972,148.926,-30.5176
130.92,162.048,-26.8555
120.85,151.062,-32.959
97.0459,151.672,-23.1934
94.2993,170.288,-23.1934
93.3838,147.705,-14.6484
104.065,170.288,-17.0898
101.624,172.119,-18.3105
90.332,160.217,-23.1934
83.9233,174.255,-13.4277
72.3267,157.166,-24.4141
45.166,163.879,-30.5176
35.7056,168.152,-30.5176
23.4985,177.307,-43.9453
31.1279,165.1,-39.0625
75.3784,136.719,-46.3867
88.501,121.46,-36.6211
95.2148,115.662,-47.6074
74.1577,110.779,-34.1797
80.5664,93.689,-35.4004
121.155,77.8198,-30.5176
155.945,70.1904,-31.7383
148.315,75.9888,-35.4004
163.269,89.1113,-19.5312
209.961,79.0405,29.2969
282.898,91.2476,40.2832
277.71,85.7544,19.5312
310.974,85.7544,12.207
328.064,103.76,14.6484
206.604,115.662,-24.4141
231.018,132.141,-6.10352
255.127,191.04,-6.10352
253.906,142.517,2.44141
281.982,216.37,30.5176
303.345,266.113,59.8145
284.424,252.991,65.918
269.165,275.879,76.9043
265.198,285.645,62.2559
240.173,255.737,43.9453
242.004,270.996,23.1934
196.533,224.304,10.9863
173.34,210.876,3.66211
137.634,196.533,-12.207
102.844,200.806,6.10352
66.5283,221.252,29.2969
49.4385,273.132,54.9316
54.9316,333.557,59.8145
89.7217,365.295,68.3594
146.179,371.094,53.7109
184.937,359.497,58.5938
203.857,326.538,12.207
186.157,300.293,3.66211
164.49,272.217,-1.2207
119.019,228.882,-10.9863
43.335,208.13,26.8555
-54.6265,200.195,21.9727
-164.795,230.103,67.1387
-234.07,245.361,100.098
-245.056,266.113,103.76
-179.443,267.944,83.0078
-75.3784,247.803,41.5039
45.166,204.163,-6.10352
118.408,168.457,-59.8145
153.198,142.212,-79.3457
126.648,123.901,-63.4766
84.2285,118.103,-35.4004
57.9834,121.765,-40.2832
4.57764,140.076,-10.9863
-1.83105,128.479,-9.76562
-14.9536,122.986,-34.1797
-84.2285,124.512,-32.959
-27.4658,100.708,-40.2832
20.1416,99.1821,-51.2695
108.337,88.501,-64.6973
127.869,71.106,-59.8145
152.893,72.0215,-76.9043
141.907,93.3838,-64.6973
137.939,94.2993,-63.4766
101.318,83.313,-51.2695
138.55,117.493,-64.6973
130.005,92.4683,-56.1523
154.114,107.727,-54.9316
148.926,118.103,-51.2695
138.245,114.136,-32.959
138.245,140.686,-29.2969
157.776,137.024,-9.76562
140.381,132.446,-24.4141
137.634,131.836,-46.3867
143.738,144.958,-48.8281
133.667,144.958,-29.2969
125.732,139.16,-25.6348
125.732,179.138,-24.4141
101.929,181.885,-30.5176
106.812,162.964,-17.0898
116.882,191.956,-28.0762
124.817,173.645,-39.0625
108.032,173.645,-28.0762
95.8252,146.179,-26.8555
83.9233,187.988,-40.2832
66.8335,152.283,-20.752
52.4902,169.983,-8.54492
42.4194,191.65,-31.7383
50.0488,180.054,-28.0762
68.6646,168.152,-53.7109
79.0405,158.997,-80.5664
59.5093,144.348,-62.2559
36.0107,140.076,-58.5938
22.8882,137.329,-45.166
36.0107,130.005,-30.5176
30.8228,133.972,-41.5039
72.0215,116.577,-39.0625
125.122,95.8252,-35.4004
146.79,86.3647,-41.5039
132.751,90.6372,-37.8418
167.542,83.9233,-7.32422
234.68,61.9507,-6.10352
292.053,81.1768,25.6348
239.563,68.6646,-6.10352
236.206,61.9507,-35.4004
317.078,81.1768,-39.0625
256.653,132.751,-10.9863
243.225,171.509,2.44141
230.103,165.405,-24.4141
260.315,170.288,-14.6484
272.827,196.228,-7.32422
263.062,222.168,8.54492
273.132,267.029,52.4902
269.775,298.157,74.4629
266.724,312.195,81.7871
263.977,303.04,67.1387
246.887,287.781,42.7246
225.525,265.503,21.9727
196.838,236.511,8.54492
160.828,217.59,-3.66211
129.395,225.83,6.10352
84.5337,208.74,-15.8691
46.0815,230.408,28.0762
17.395,282.898,64.6973
8.23975,317.993,58.5938
40.8936,356.445,72.0215
96.4355,369.568,50.0488
144.958,353.699,28.0762
201.416,312.5,-3.66211
209.656,269.165,-9.76562
173.035,223.694,-23.1934
70.4956,215.149,-6.10352
-28.3813,210.876,32.959
-107.422,213.013,48.8281
-177.612,234.68,69.5801
-178.223,216.37,64.6973
-211.487,237.732,79.3457
-199.89,239.563,73.2422
-163.879,237.427,59.8145
-64.6973,209.351,21.9727
56.1523,154.419,-42.7246
158.691,119.629,-80.5664
183.105,98.5718,-86.6699
143.127,105.896,-67.1387
104.675,111.389,-58.5938
43.0298,112.305,-48.8281
-28.3813,122.07,-40.2832
-54.9316,108.032,-43.9453
-46.6919,122.986,-58.5938
10.0708,109.863,-50.0488
109.558,92.1631,-63.4766
176.697,78.4302,-68.3594
177.307,74.4629,-85.4492
154.114,95.8252,-69.5801
116.882,88.1958,-61.0352
127.563,92.4683,-79.3457
140.076,94.6045,-69.5801
144.348,98.877,-59.8145
160.217,117.798,-69.5801
153.809,128.479,-50.0488
132.446,145.569,-31.7383
136.719,130.615,-35.4004
137.024,147.095,-34.1797
147.095,168.457,-30.5176
137.329,130.005,-30.5176
142.822,145.264,-40.2832
129.395,147.4,-50.0488
119.019,143.738,-29.2969
116.577,165.71,-39.0625
118.408,181.274,-34.1797
100.098,166.321,-24.4141
110.474,169.067,-20.752
115.662,184.326,-24.4141
108.337,154.724,-23.1934
90.0269,163.879,-31.7383
76.9043,161.133,-42.7246
69.8853,156.555,-15.8691
57.0679,177.612,-15.8691
47.9126,178.223,-29.2969
51.8799,177.612,-42.7246
54.0161,170.898,-53.7109
66.2231,154.419,-52.4902
52.7954,147.4,-63.4766
72.0215,123.901,-67.1387
43.335,134.277,-54.9316
43.9453,119.324,-47.6074
50.9644,117.493,-29.2969
51.2695,114.441,-30.5176
94.2993,104.37,-34.1797
138.55,95.8252,-32.959
209.961,76.5991,-17.0898
212.097,85.7544,2.44141
224.915,63.1714,0
297.852,93.0786,43.9453
251.16,112,31.7383
324.707,122.986,28.0762
277.405,127.258,-31.7383
208.435,99.1821,-32.959
245.361,143.738,-14.6484
280.762,202.637,9.76562
306.702,224.304,28.0762
264.282,209.351,9.76562
270.386,238.037,34.1797
270.386,271.912,31.7383
268.555,303.65,68.3594
265.808,323.181,64.6973
248.413,307.007,57.373
254.517,298.767,57.373
234.68,285.339,32.959
205.994,262.756,18.3105
171.509,235.901,0
133.362,236.816,10.9863
88.8062,199.585,-1.2207
38.4521,245.667,28.0762
3.66211,239.868,43.9453
-10.9863,290.527,72.0215
-2.74658,332.642,68.3594
33.5693,350.342,56.1523
90.0269,362.244,48.8281
161.438,337.219,6.10352
213.318,279.541,-28.0762
187.378,259.094,-24.4141
137.634,215.149,-26.8555
33.2642,220.642,0
-30.2124,196.838,23.1934
-101.013,207.825,20.752
-144.348,201.721,36.6211
-201.721,216.064,67.1387
-256.042,240.479,101.318
-223.083,233.765,80.5664
-157.471,219.116,48.8281
-43.335,179.443,1.2207
65.3076,136.414,-62.2559
123.901,122.986,-69.5801
137.939,113.831,-75.6836
169.983,83.6182,-104.98
174.561,68.9697,-129.395
126.953,68.9697,-90.332
30.5176,82.7026,-69.5801
-64.0869,124.207,-50.0488
-27.4658,121.46,-25.6348
88.1958,101.929,-58.5938
183.411,89.7217,-81.7871
225.83,95.2148,-96.4355
126.648,96.4355,-59.8145
118.713,108.337,-51.2695
110.474,83.6182,-45.166
152.283,123.291,-61.0352
165.1,122.986,-61.0352
147.705,115.356,-54.9316
152.588,139.465,-40.2832
130.005,141.602,-36.6211
134.583,138.855,-28.0762
155.029,140.381,-42.7246
158.386,169.678,-53.7109
136.108,122.07,-36.6211
140.381,183.105,-48.8281
122.986,133.057,-40.2832
115.662,141.296,-30.5176
118.103,158.386,-30.5176
112.915,184.326,-34.1797
102.234,165.405,-25.6348
112,181.885,-14.6484
94.6045,177.307,-26.8555
109.253,179.443,-23.1934
107.727,158.997,-37.8418
78.125,158.081,-29.2969
49.7437,192.261,-34.1797
42.4194,182.495,-42.7246
26.8555,170.898,-41.5039
42.1143,184.326,-46.3867
48.2178,167.236,-69.5801
66.2231,153.503,-73.2422
62.561,145.264,-63.4766
66.8335,127.869,-75.6836
56.1523,126.953,-64.6973
75.9888,108.337,-59.8145
46.0815,115.662,-61.0352
67.4438,105.591,-34.1797
107.422,101.318,-43.9453
134.277,94.9097,-20.752
177.002,93.0786,-20.752
259.399,73.5474,23.1934
308.838,98.2666,40.2832
312.195,96.7407,29.2969
294.495,104.37,8.54492
252.991,100.708,-31.7383
199.585,96.7407,-47.6074
265.503,145.264,-15.8691
257.568,164.185,-34.1797
251.16,132.141,-37.8418
223.389,147.095,-28.0762
210.266,153.198,-13.4277
232.544,177.612,-6.10352
230.713,209.045,3.66211
222.168,248.108,1.2207
225.22,294.495,43.9453
221.558,327.148,45.166
228.882,334.778,59.8145
241.089,338.745,54.9316
253.296,346.069,47.6074
237.732,320.129,37.8418
219.421,317.688,25.6348
182.8,266.724,-1.2207
137.024,238.037,14.6484
72.6318,231.628,-2.44141
-2.13623,238.953,35.4004
-65.6128,260.925,59.8145
-86.9751,298.157,85.4492
-57.0679,328.369,63.4766
5.49316,319.824,47.6074
55.542,330.811,37.8418
91.5527,322.266,-2.44141
111.694,307.312,-7.32422
151.367,253.906,-29.2969
148.315,221.863,-45.166
133.057,176.392,-59.8145
80.2612,161.133,-40.2832
-36.0107,165.1,1.2207
-142.212,178.833,32.959
-242.31,204.468,65.918
-274.048,211.487,95.2148
-249.634,212.708,84.2285
-176.392,200.195,57.373
-103.455,184.021,41.5039
-16.1743,146.484,-21.9727
61.0352,106.506,-73.2422
134.583,73.5474,-108.643
186.157,49.1333,-124.512
196.533,50.6592,-134.277
88.8062,84.8389,-91.5527
11.9019,104.37,-42.7246
9.76562,112.915,-40.2832
85.7544,97.9614,-57.373
148.926,77.5146,-76.9043
182.8,82.3975,-67.1387
160.828,103.149,-64.6973
113.831,85.144,-61.0352
148.621,105.896,-54.9316
144.043,109.558,-59.8145
152.283,128.174,-54.9316
155.64,122.986,-50.0488
162.354,134.583,-41.5039
152.893,160.828,-40.2832
134.583,137.939,-53.7109
137.634,161.133,-41.5039
146.179,164.185,-34.1797
133.362,159.912,-35.4004
133.362,170.898,-37.8418
133.972,162.048,-35.4004
