Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
131.226,-10.6812,289.307
177.307,-32.959,250.244
144.958,-23.1934,250.244
154.724,-4.88281,198.975
159.912,5.49316,235.596
190.735,60.4248,255.127
143.127,13.4277,223.389
191.956,61.3403,240.479
210.876,101.929,249.023
159.912,63.7817,245.361
191.65,129.7,261.23
184.021,169.067,270.996
113.22,94.6045,263.672
121.46,107.727,249.023
106.201,96.4355,247.803
136.414,159.912,258.789
140.076,238.037,306.396
110.779,254.211,295.41
109.253,276.794,300.293
86.9751,269.47,292.969
51.2695,207.214,286.865
23.8037,155.029,285.645
-14.0381,118.713,274.658
-50.0488,144.958,272.217
-84.2285,174.255,289.307
-85.4492,215.454,281.982
-63.7817,246.582,299.072
-34.79,254.517,281.982
-16.7847,244.751,272.217
-30.8228,241.699,281.982
-71.4111,217.59,278.32
-53.7109,119.629,257.568
-83.6182,77.8198,245.361
-198.669,110.168,275.879
-247.803,114.136,294.189
-275.879,147.4,322.266
-220.032,139.771,294.189
-150.452,124.207,252.686
-117.493,108.643,225.83
-100.098,99.4873,234.375
-112.915,91.2476,222.168
-159.607,82.7026,269.775
-158.386,80.5664,266.113
-173.035,83.0078,286.865
-106.201,68.0542,325.928
-50.6592,63.7817,289.307
2.74658,-0.305176,220.947
75.6836,-12.5122,216.064
66.2231,-9.46045,191.65
65.3076,-6.40869,207.52
71.106,-0.915527,195.312
58.8989,4.27246,224.609
77.8198,-1.2207,222.168
96.4355,21.0571,230.713
96.4355,32.3486,224.609
105.286,49.1333,234.375
88.8062,46.6919,251.465
85.4492,70.1904,262.451
78.125,54.0161,258.789
58.2886,62.561,263.672
72.937,88.501,241.699
69.5801,104.37,264.893
40.5884,39.6729,245.361
41.1987,48.2178,244.141
41.5039,44.8608,250.244
58.2886,87.8906,266.113
48.8281,79.9561,264.893
46.6919,75.9888,289.307
25.9399,72.3267,277.1
22.2778,74.7681,292.969
7.93457,98.877,273.438
-9.76562,91.2476,274.658
2.13623,108.643,291.748
-7.01904,89.1113,263.672
0.305176,107.422,289.307
-10.6812,83.9233,264.893
-29.2969,125.122,274.658
-43.9453,85.7544,272.217
-79.3457,106.201,257.568
-71.4111,99.7925,245.361
-63.4766,82.0923,222.168
-39.3677,81.4819,253.906
-43.335,61.9507,216.064
-39.978,60.4248,264.893
-77.5146,53.7109,241.699
-58.5938,48.2178,263.672
-42.1143,22.583,285.645
30.8228,-1.52588,289.307
72.3267,-6.40869,325.928
115.662,-7.62939,328.369
51.5747,-9.46045,299.072
195.312,-43.0298,222.168
166.321,-40.8936,201.416
144.958,-21.0571,225.83
157.166,13.7329,209.961
157.776,7.62939,234.375
166.016,43.335,222.168
209.961,74.7681,264.893
161.133,68.9697,246.582
211.487,112.915,262.451
187.378,113.525,261.23
178.223,167.236,302.734
155.945,155.029,255.127
103.455,81.4819,257.568
85.144,89.4165,245.361
140.381,150.452,250.244
132.141,211.487,275.879
98.2666,199.585,272.217
62.2559,147.4,280.762
47.6074,148.01,269.775
57.6782,160.217,261.23
68.0542,227.356,284.424
54.6265,257.568,306.396
56.1523,237.122,286.865
50.354,204.163,262.451
16.1743,214.844,263.672
-22.2778,195.312,270.996
-57.9834,256.653,288.086
-55.8472,239.563,300.293
-34.1797,220.337,274.658
-64.3921,236.511,283.203
-95.2148,185.547,280.762
-167.236,176.392,299.072
-216.064,174.561,300.293
-195.923,162.048,284.424
-128.784,128.479,258.789
-91.2476,116.272,233.154
-83.6182,112,257.568
-159.302,139.771,267.334
-159.607,121.155,249.023
-155.64,101.929,247.803
-144.958,75.6836,256.348
-162.048,69.8853,260.01
-181.274,89.1113,279.541
-150.146,99.4873,295.41
-102.539,39.0625,321.045
14.3433,33.2642,267.334
21.9727,-12.5122,209.961
74.4629,-1.52588,209.961
72.0215,-10.0708,198.975
62.561,-7.93457,202.637
79.9561,7.32422,202.637
103.455,17.395,203.857
94.2993,11.5967,241.699
108.948,43.9453,240.479
98.5718,39.978,244.141
85.7544,48.8281,255.127
87.8906,59.8145,262.451
93.0786,45.166,255.127
90.9424,70.8008,253.906
60.4248,39.978,235.596
58.2886,42.1143,240.479
52.7954,68.6646,264.893
64.0869,79.6509,261.23
50.6592,65.3076,256.348
61.0352,113.22,279.541
37.8418,65.0024,267.334
48.2178,133.057,274.658
41.5039,124.207,285.645
28.9917,101.624,270.996
42.7246,105.896,273.438
15.8691,72.3267,255.127
21.6675,130.92,280.762
6.10352,106.812,281.982
1.52588,94.6045,262.451
-17.7002,110.168,269.775
-28.6865,104.37,270.996
-59.5093,121.765,252.686
-43.0298,106.812,252.686
-55.8472,97.6562,229.492
-46.6919,97.3511,244.141
-38.7573,57.9834,252.686
-67.749,67.1387,218.506
-101.929,83.313,231.934
-77.8198,53.7109,247.803
-79.9561,54.6265,257.568
-50.0488,35.4004,250.244
-31.4331,28.6865,290.527
31.1279,12.5122,281.982
10.9863,13.1226,341.797
-5.79834,6.71387,301.514
115.356,-14.9536,316.162
177.917,-61.9507,222.168
192.261,-20.1416,253.906
155.029,13.7329,212.402
124.817,-10.9863,190.43
150.146,41.5039,208.74
201.416,41.1987,225.83
190.43,71.106,236.816
200.195,98.5718,272.217
184.021,118.408,252.686
184.326,135.193,296.631
176.697,182.8,300.293
148.621,129.7,262.451
124.817,126.038,273.438
154.724,177.002,280.762
134.583,209.351,279.541
96.1304,157.776,264.893
71.4111,160.217,267.334
59.5093,155.945,277.1
75.9888,201.416,272.217
70.4956,217.59,303.955
68.6646,193.176,279.541
52.4902,232.544,296.631
28.0762,280.457,308.838
2.13623,271.912,284.424
-34.4849,259.399,292.969
-50.6592,225.525,269.775
-48.8281,209.656,288.086
-34.1797,238.953,280.762
-23.8037,216.675,272.217
-18.9209,219.116,263.672
-64.0869,228.577,281.982
-101.013,186.462,261.23
-124.207,153.809,272.217
-106.812,115.356,233.154
-122.681,125.122,225.83
-152.588,143.433,263.672
-147.4,119.324,260.01
-138.245,97.0459,236.816
-145.264,83.9233,240.479
-107.117,66.2231,246.582
-190.125,83.0078,251.465
-207.214,84.5337,281.982
-223.389,105.286,305.176
-121.155,60.73,325.928
-32.0435,43.9453,279.541
37.5366,19.2261,250.244
79.6509,-47.9126,180.664
90.332,-10.6812,183.105
68.0542,5.49316,194.092
61.9507,-3.35693,184.326
86.9751,14.0381,207.52
101.318,20.1416,212.402
102.234,12.8174,225.83
126.038,48.5229,235.596
111.389,60.1196,250.244
116.272,62.561,255.127
111.084,83.9233,252.686
95.2148,68.6646,251.465
90.6372,79.3457,244.141
92.1631,86.3647,255.127
54.6265,40.5884,252.686
75.0732,97.6562,241.699
40.5884,69.5801,241.699
46.9971,97.0459,264.893
51.8799,90.6372,251.465
43.6401,68.6646,274.658
46.6919,108.948,291.748
20.752,72.3267,273.438
26.5503,112.61,277.1
3.05176,69.2749,270.996
4.27246,117.798,274.658
4.57764,78.125,288.086
2.13623,124.207,264.893
3.35693,109.863,275.879
-6.71387,87.5854,250.244
-30.8228,143.433,251.465
-34.79,82.0923,266.113
-49.4385,106.506,258.789
-65.3076,93.0786,256.348
-90.332,89.4165,233.154
-93.3838,104.675,239.258
-85.4492,69.2749,208.74
-52.1851,57.6782,244.141
-79.6509,62.561,224.609
-72.3267,42.4194,253.906
-43.335,39.978,250.244
-1.83105,27.1606,260.01
41.5039,16.7847,284.424
97.9614,1.83105,358.887
-18.9209,18.9209,289.307
140.076,-32.3486,290.527
138.245,-45.7764,202.637
132.751,-29.6021,209.961
154.724,9.76562,197.754
144.043,2.74658,185.547
151.672,28.6865,211.182
202.026,52.1851,238.037
189.819,92.1631,220.947
184.021,103.76,285.645
146.179,101.318,239.258
187.073,130.31,273.438
137.024,130.31,249.023
169.983,132.751,264.893
158.081,212.402,275.879
94.2993,108.948,257.568
88.8062,133.972,245.361
82.7026,140.381,258.789
100.098,194.397,261.23
85.7544,238.342,277.1
50.0488,187.988,269.775
49.4385,191.04,274.658
37.8418,242.31,275.879
-1.2207,158.386,269.775
9.76562,165.405,262.451
-3.35693,140.381,245.361
-28.0762,185.852,274.658
-55.542,244.141,269.775
-64.0869,186.462,274.658
-70.8008,235.291,266.113
-111.084,200.5,280.762
-112.61,149.841,267.334
-137.024,147.705,264.893
-135.803,157.166,251.465
-129.089,160.522,249.023
-145.264,131.226,260.01
-111.084,119.934,228.271
-117.493,124.817,242.92
-103.455,97.0459,228.271
-148.621,104.065,241.699
-145.569,81.1768,242.92
-133.057,68.0542,230.713
-161.438,71.4111,269.775
-191.65,91.2476,272.217
-188.599,77.8198,306.396
-83.9233,52.4902,305.176
-22.8882,20.1416,290.527
55.2368,1.83105,222.168
75.0732,-9.46045,189.209
72.3267,-26.5503,200.195
82.7026,9.15527,167.236
69.2749,10.376,180.664
67.1387,6.10352,161.133
115.967,36.6211,207.52
122.375,40.5884,228.271
120.544,54.9316,236.816
118.103,64.6973,255.127
114.136,57.6782,255.127
64.3921,46.3867,252.686
73.8525,54.3213,240.479
62.561,32.3486,240.479
81.1768,77.2095,244.141
49.7437,40.5884,240.479
68.9697,76.9043,229.492
33.5693,38.7573,241.699
58.8989,103.76,256.348
31.1279,58.8989,255.127
45.4712,94.6045,263.672
36.6211,56.4575,260.01
45.166,115.356,278.32
14.3433,72.3267,291.748
10.9863,134.583,275.879
4.57764,101.929,274.658
-3.66211,75.3784,272.217
-14.6484,146.484,262.451
-26.2451,88.1958,275.879
-24.7192,103.149,256.348
-37.5366,122.681,260.01
-48.8281,77.5146,252.686
-43.9453,119.019,251.465
-73.2422,92.4683,249.023
-75.6836,91.5527,262.451
-80.5664,86.9751,235.596
-78.4302,58.2886,246.582
-98.5718,74.7681,225.83
-62.2559,46.9971,261.23
-37.2314,35.4004,250.244
-38.4521,42.7246,262.451
17.395,15.8691,289.307
100.708,10.6812,323.486
37.8418,2.74658,302.734
113.525,-33.5693,268.555
255.432,-48.5229,230.713
143.738,-37.8418,240.479
158.997,9.46045,189.209
170.288,11.9019,217.285
140.381,28.6865,214.844
188.599,49.1333,230.713
180.359,69.2749,241.699
213.623,113.525,302.734
190.735,123.291,244.141
151.978,87.8906,255.127
127.258,96.4355,247.803
191.956,178.833,277.1
113.525,112.915,262.451
141.907,157.471,255.127
145.569,220.337,289.307
127.563,231.323,307.617
101.318,227.356,285.645
68.0542,192.261,284.424
53.4058,161.438,269.775
68.9697,231.323,264.893
41.8091,204.163,267.334
32.3486,215.149,286.865
20.752,269.775,286.865
-20.4468,202.942,284.424
-39.6729,176.086,274.658
-58.2886,174.561,288.086
-60.73,223.389,274.658
-70.4956,273.438,299.072
-79.6509,246.277,300.293
-108.032,247.498,299.072
-86.3647,198.669,285.645
-101.929,169.067,268.555
-112.305,137.329,247.803
-148.315,150.146,253.906
-150.452,112.915,267.334
-170.288,124.512,269.775
-187.073,128.784,250.244
-187.073,108.948,266.113
-156.25,89.7217,266.113
-158.386,71.7163,247.803
-147.095,72.0215,260.01
-144.348,87.8906,269.775
-207.52,82.7026,292.969
-49.4385,48.2178,296.631
9.46045,53.1006,294.189
34.4849,-5.18799,224.609
57.0679,-13.7329,202.637
33.5693,-13.1226,202.637
67.4438,-12.207,194.092
90.9424,3.35693,190.43
86.9751,8.23975,195.312
122.07,41.5039,201.416
128.784,36.9263,207.52
117.798,64.6973,246.582
129.089,80.2612,234.375
104.675,56.1523,235.596
119.934,93.0786,242.92
103.76,71.106,240.479
98.2666,107.117,246.582
77.2095,101.624,250.244
64.0869,91.8579,250.244
68.6646,109.558,268.555
52.4902,66.8335,256.348
60.1196,126.648,257.568
38.7573,74.1577,255.127
43.0298,95.52,261.23
35.0952,129.395,258.789
15.564,50.0488,257.568
25.0244,119.324,267.334
1.2207,79.6509,277.1
6.71387,101.013,275.879
9.46045,105.896,280.762
-6.40869,140.076,284.424
-14.3433,121.765,301.514
-20.752,113.22,290.527
-38.7573,145.264,270.996
-41.8091,104.37,272.217
-75.3784,131.226,234.375
-85.7544,111.389,235.596
-88.8062,98.877,220.947
-78.7354,92.4683,256.348
-112.305,85.7544,213.623
-68.9697,63.1714,252.686
-82.0923,56.1523,239.258
-88.8062,52.1851,262.451
-27.771,27.1606,284.424
-7.32422,14.6484,277.1
63.7817,9.76562,297.852
28.6865,8.23975,274.658
52.7954,-5.18799,303.955
225.525,-32.959,258.789
187.683,-46.9971,235.596
125.732,-25.9399,211.182
146.484,14.3433,217.285
136.719,-1.83105,212.402
164.795,37.5366,208.74
187.683,53.4058,242.92
169.067,78.7354,229.492
192.871,112,278.32
145.874,91.2476,249.023
186.768,141.296,256.348
130.005,111.084,239.258
137.939,112.915,257.568
165.71,194.397,272.217
163.574,226.44,323.486
133.057,231.018,302.734
103.455,207.825,278.32
43.6401,115.662,260.01
42.1143,155.945,272.217
42.1143,142.517,272.217
65.0024,211.182,260.01
53.7109,233.765,292.969
51.2695,260.62,286.865
21.0571,263.062,284.424
-18.3105,203.247,301.514
-40.2832,138.245,260.01
-71.106,124.512,291.748
-100.708,154.114,274.658
-126.038,182.8,290.527
-97.9614,202.332,275.879
-51.8799,214.844,281.982
-28.3813,210.266,264.893
-73.5474,198.669,266.113
-52.4902,146.484,228.271
-93.9941,150.452,245.361
-142.212,150.146,277.1
-144.043,108.032,260.01
-188.599,107.117,252.686
-183.105,92.7734,247.803
-164.795,78.4302,245.361
-151.672,75.0732,245.361
-130.31,69.8853,261.23
-166.321,75.0732,264.893
-182.19,88.1958,324.707
-61.9507,64.3921,306.396
-28.3813,4.88281,273.438
55.2368,3.96729,218.506
58.5938,-14.6484,180.664
78.4302,-22.583,201.416
64.6973,1.2207,185.547
93.0786,7.32422,191.65
90.0269,10.0708,192.871
129.395,49.1333,202.637
125.732,48.8281,239.258
118.713,60.4248,218.506
125.732,88.1958,246.582
108.948,71.4111,247.803
94.2993,76.9043,238.037
100.708,99.4873,244.141
79.6509,68.0542,224.609
88.1958,89.4165,255.127
64.0869,70.4956,260.01
70.1904,94.6045,250.244
41.5039,89.1113,255.127
42.4194,89.7217,252.686
31.4331,126.038,255.127
39.0625,101.013,267.334
21.0571,102.539,284.424
35.7056,102.844,284.424
5.18799,67.4438,291.748
20.1416,130.005,277.1
-8.23975,90.6372,284.424
-28.3813,104.675,268.555
-28.6865,155.029,278.32
-38.4521,87.5854,277.1
-30.2124,143.127,258.789
-46.3867,142.822,245.361
-75.0732,102.539,234.375
-104.37,138.245,230.713
-124.512,102.234,225.83
-102.234,99.1821,222.168
-79.9561,95.8252,245.361
-87.2803,77.2095,238.037
-61.9507,67.4438,235.596
-67.749,43.0298,281.982
-65.918,44.2505,252.686
-27.1606,34.1797,280.762
-30.2124,17.395,273.438
71.4111,17.7002,301.514
59.5093,-11.9019,252.686
87.8906,-14.9536,278.32
219.116,-27.771,257.568
126.038,-17.7002,217.285
128.174,-20.752,213.623
151.672,21.6675,203.857
152.283,8.8501,213.623
164.185,39.6729,217.285
205.078,60.4248,245.361
155.029,83.9233,231.934
192.261,103.76,250.244
149.536,116.272,236.816
170.288,140.076,252.686
129.089,124.207,242.92
155.64,153.809,277.1
141.602,195.923,264.893
98.5718,132.446,269.775
72.0215,114.441,250.244
110.779,184.937,266.113
83.9233,210.266,275.879
57.6782,182.8,269.775
68.0542,256.042,289.307
21.9727,144.043,262.451
21.3623,172.119,274.658
11.9019,160.828,249.023
1.52588,170.593,255.127
-25.9399,255.737,272.217
-52.7954,195.923,292.969
-57.6782,254.517,283.203
-85.144,247.192,279.541
-88.8062,165.71,274.658
-79.0405,135.193,253.906
-90.0269,96.4355,249.023
-149.231,129.089,272.217
-154.419,129.089,255.127
-175.476,125.427,267.334
-191.956,121.46,278.32
-151.672,126.648,234.375
-152.893,115.051,255.127
-112.915,93.0786,241.699
-131.226,82.3975,235.596
-114.136,68.6646,240.479
-166.626,77.8198,257.568
-177.307,85.7544,288.086
-183.411,84.5337,295.41
-131.836,55.542,329.59
-30.2124,53.7109,291.748
56.4575,-7.93457,211.182
57.6782,-30.5176,198.975
64.0869,7.32422,185.547
67.749,-20.4468,213.623
72.937,-0.610352,192.871
91.2476,16.1743,184.326
116.882,30.8228,205.078
119.019,47.9126,205.078
150.146,73.5474,217.285
108.337,66.2231,208.74
116.577,71.7163,207.52
123.901,86.9751,224.609
97.0459,85.7544,255.127
104.675,108.337,264.893
94.9097,112.915,240.479
78.4302,114.136,245.361
57.6782,86.3647,224.609
65.3076,94.9097,257.568
50.6592,123.596,250.244
38.7573,79.6509,257.568
29.9072,84.2285,245.361
32.959,111.389,245.361
29.2969,120.544,274.658
12.8174,73.8525,270.996
6.40869,128.479,267.334
8.8501,103.455,288.086
-12.207,141.296,285.645
-3.35693,108.032,284.424
-33.5693,138.855,245.361
-33.8745,127.869,285.645
-71.4111,112.915,260.01
-88.1958,165.71,233.154
-101.318,114.441,223.389
-96.1304,130.92,209.961
-78.4302,103.149,231.934
-99.7925,88.8062,219.727
-92.7734,92.7734,222.168
-86.3647,59.8145,233.154
-81.4819,60.4248,245.361
-65.6128,46.3867,253.906
-43.6401,33.2642,269.775
0.915527,34.4849,281.982
16.7847,16.4795,281.982
-43.9453,18.9209,289.307
28.3813,7.01904,280.762
149.231,-54.9316,241.699
176.392,-36.0107,220.947
151.367,5.18799,201.416
140.686,-25.3296,214.844
162.048,40.5884,218.506
139.771,14.9536,211.182
173.95,61.6455,209.961
161.133,77.8198,240.479
151.672,66.2231,224.609
202.026,135.498,256.348
127.869,111.694,224.609
155.64,130.31,255.127
140.076,151.978,252.686
137.634,155.029,263.672
91.8579,125.122,231.934
126.953,176.392,260.01
76.2939,172.729,249.023
95.8252,188.599,275.879
67.1387,186.768,257.568
75.9888,216.064,269.775
30.5176,213.013,266.113
47.6074,204.468,279.541
17.7002,204.468,263.672
3.96729,196.533,289.307
7.32422,246.582,261.23
-29.6021,162.964,269.775
-36.6211,227.051,269.775
-76.9043,181.274,263.672
-83.0078,191.345,266.113
-89.7217,223.999,260.01
-102.234,172.729,251.465
-104.065,173.645,264.893
-72.0215,135.193,250.244
-105.591,159.607,240.479
-91.5527,149.841,225.83
-61.9507,95.8252,213.623
-126.038,111.084,229.492
-139.465,90.6372,213.623
-132.446,82.0923,212.402
-135.803,72.0215,253.906
-158.997,72.937,255.127
-205.994,76.2939,264.893
-180.054,79.3457,303.955
-172.729,76.2939,301.514
-45.166,44.8608,296.631
42.4194,12.5122,242.92
96.1304,-18.6157,195.312
59.2041,-18.9209,185.547
36.9263,-6.10352,183.105
64.3921,-3.96729,198.975
61.3403,-7.62939,162.354
115.356,24.1089,205.078
119.324,32.959,201.416
121.155,62.2559,194.092
133.057,71.7163,213.623
110.168,71.106,209.961
135.193,98.877,219.727
109.253,104.065,222.168
104.675,108.643,233.154
104.065,113.525,225.83
68.6646,93.3838,239.258
77.5146,118.713,245.361
54.3213,79.3457,245.361
58.2886,101.624,249.023
38.7573,101.929,251.465
43.6401,85.4492,252.686
26.8555,100.098,250.244
27.1606,92.4683,267.334
19.2261,122.986,267.334
15.8691,105.286,267.334
6.10352,100.708,268.555
-4.57764,160.217,290.527
-23.8037,95.8252,274.658
-21.6675,144.653,268.555
-34.79,171.204,263.672
-38.7573,126.648,274.658
-58.2886,141.907,222.168
-83.6182,133.362,234.375
-101.318,111.389,220.947
-97.9614,116.272,239.258
-130.005,98.5718,233.154
-91.2476,85.144,238.037
-70.8008,67.1387,216.064
-51.2695,54.0161,245.361
-32.0435,50.354,263.672
-8.54492,26.8555,247.803
3.35693,27.4658,280.762
48.2178,19.2261,319.824
8.54492,14.6484,297.852
-42.7246,40.2832,285.645
38.7573,-18.9209,261.23
128.174,-41.8091,228.271
180.969,-15.564,209.961
169.678,-32.959,202.637
181.885,32.959,205.078
116.882,9.46045,196.533
160.217,48.5229,213.623
159.607,45.4712,222.168
160.217,83.313,213.623
149.536,75.3784,225.83
143.738,105.896,212.402
149.841,122.375,247.803
122.07,115.051,214.844
140.076,137.634,247.803
95.8252,131.836,230.713
123.596,154.724,264.893
109.253,188.904,244.141
89.7217,161.743,252.686
79.6509,185.242,251.465
72.0215,189.819,260.01
52.7954,211.487,258.789
23.8037,138.855,246.582
37.8418,216.675,264.893
7.01904,212.097,262.451
-22.583,164.185,262.451
-11.5967,191.04,246.582
-11.9019,189.819,236.816
-23.8037,238.342,288.086
-30.8228,235.901,264.893
-57.373,185.547,258.789
-60.73,149.536,255.127
-97.3511,182.495,255.127
-98.877,120.85,235.596
-120.85,142.517,256.348
-148.621,117.493,245.361
-137.329,114.136,230.713
-152.893,120.239,233.154
-85.7544,81.1768,205.078
-114.746,96.7407,220.947
-115.662,78.4302,233.154
-144.653,81.7871,228.271
-150.452,73.5474,268.555
-180.359,68.3594,240.479
-167.847,79.0405,297.852
-109.863,54.9316,296.631
-4.88281,29.2969,283.203
63.7817,1.2207,224.609
56.1523,-32.6538,184.326
56.1523,-4.88281,161.133
62.561,-12.207,178.223
53.1006,-4.57764,179.443
93.0786,5.49316,192.871
97.9614,20.1416,198.975
135.193,51.2695,207.52
133.057,66.8335,214.844
119.629,83.313,214.844
94.9097,65.3076,208.74
130.615,108.948,228.271
94.2993,86.0596,203.857
111.694,112.61,217.285
80.8716,97.6562,224.609
72.6318,95.2148,236.816
58.5938,88.8062,239.258
59.8145,92.1631,241.699
48.5229,83.6182,252.686
50.6592,107.117,255.127
36.6211,85.4492,255.127
31.7383,132.446,260.01
18.3105,73.5474,262.451
24.1089,86.6699,263.672
10.376,118.408,260.01
17.0898,119.324,270.996
0.915527,131.836,281.982
-9.46045,149.841,274.658
-32.6538,127.563,263.672
-43.9453,156.86,251.465
-65.6128,129.7,223.389
-72.0215,152.283,235.596
-104.37,115.662,218.506
-69.5801,114.136,219.727
-87.5854,98.877,205.078
-74.1577,79.0405,212.402
-81.4819,74.4629,241.699
-71.4111,51.5747,240.479
-61.0352,58.2886,225.83
-28.6865,27.4658,264.893
-6.40869,24.4141,264.893
-3.35693,27.4658,286.865
44.2505,20.1416,268.555
-51.2695,16.1743,281.982
25.6348,18.0054,281.982
154.419,-16.1743,261.23
129.395,-36.6211,211.182
147.4,-10.9863,208.74
140.381,11.2915,187.988
157.471,11.9019,220.947
137.634,19.2261,195.312
183.716,54.6265,238.037
142.212,54.9316,217.285
183.411,101.929,225.83
142.517,91.8579,235.596
137.939,115.051,228.271
131.226,93.0786,235.596
126.648,139.16,222.168
128.174,140.686,244.141
110.474,151.062,235.596
112,159.302,266.113
79.0405,169.067,234.375
74.4629,144.348,257.568
79.0405,224.915,239.258
51.8799,170.898,249.023
39.6729,191.345,238.037
9.46045,122.681,250.244
21.3623,186.768,238.037
24.4141,185.852,251.465
-4.27246,221.863,267.334
-34.1797,206.604,263.672
-27.771,167.542,262.451
-59.5093,178.833,269.775
-111.084,126.343,260.01
-94.9097,170.288,235.596
-103.76,175.476,255.127
-92.7734,136.719,247.803
-82.0923,144.653,233.154
-103.455,147.4,235.596
-79.0405,94.6045,222.168
-108.948,125.732,220.947
-115.662,88.501,223.389
-152.893,104.675,224.609
-134.888,86.6699,222.168
-119.324,64.0869,209.961
-130.31,70.1904,240.479
-134.277,63.4766,231.934
-115.662,74.1577,274.658
-166.016,68.6646,286.865
-52.7954,50.354,307.617
-17.7002,13.7329,252.686
63.4766,-22.2778,191.65
42.7246,-30.8228,170.898
49.7437,-10.0708,174.561
72.937,-1.52588,195.312
80.2612,5.18799,187.988
101.624,18.3105,200.195
114.441,36.9263,202.637
133.057,64.3921,216.064
133.972,84.2285,216.064
131.226,75.3784,229.492
114.746,112.61,212.402
100.708,70.8008,207.52
89.1113,104.98,208.74
106.506,113.831,236.816
62.561,82.0923,208.74
77.5146,106.812,246.582
50.6592,96.4355,231.934
47.9126,73.5474,251.465
48.8281,90.6372,247.803
37.8418,75.9888,251.465
39.6729,101.013,256.348
32.0435,130.005,267.334
25.9399,126.953,274.658
8.23975,107.727,257.568
5.79834,120.544,264.893
-16.1743,114.136,267.334
-28.0762,152.283,275.879
-50.0488,145.569,260.01
-58.2886,115.051,242.92
-76.5991,162.354,224.609
-78.7354,126.343,240.479
-74.1577,143.127,231.934
-81.4819,110.779,214.844
-98.2666,113.525,219.727
-80.8716,85.4492,209.961
-101.929,78.4302,233.154
-81.1768,65.6128,245.361
-68.9697,50.0488,250.244
-71.4111,44.8608,242.92
0.915527,22.583,255.127
-55.8472,29.9072,260.01
20.752,25.0244,291.748
44.2505,16.7847,270.996
-1.2207,16.4795,278.32
32.0435,-17.0898,244.141
172.729,-23.8037,234.375
145.569,-20.1416,200.195
137.634,-31.1279,197.754
168.457,31.1279,208.74
145.569,17.395,202.637
159.607,46.9971,208.74
172.424,54.3213,224.609
152.893,82.7026,216.064
153.503,80.5664,234.375
147.705,112.915,214.844
148.01,127.258,252.686
88.8062,95.2148,212.402
140.381,137.939,231.934
101.013,127.563,238.037
122.07,160.217,246.582
88.1958,163.269,236.816
110.168,200.806,274.658
65.3076,182.19,238.037
78.4302,191.956,255.127
53.7109,230.713,269.775
32.959,133.057,253.906
39.978,244.141,260.01
1.83105,249.939,269.775
-7.62939,214.233,267.334
-15.8691,158.386,255.127
-25.0244,192.871,256.348
-35.7056,162.048,253.906
-74.7681,205.078,274.658
-75.9888,221.252,257.568
-87.2803,140.076,252.686
-110.474,146.484,255.127
-93.9941,143.433,224.609
-101.318,118.713,249.023
-130.31,144.653,246.582
-129.089,119.629,242.92
-115.662,104.065,239.258
-113.22,95.8252,231.934
-108.337,78.4302,207.52
-117.188,85.7544,239.258
-108.032,71.4111,231.934
-151.367,62.561,238.037
-168.152,81.1768,277.1
-161.133,67.4438,289.307
-121.765,70.1904,306.396
-28.6865,23.8037,274.658
41.8091,-18.9209,229.492
86.6699,-17.7002,195.312
62.561,-14.9536,179.443
63.7817,-15.2588,189.209
59.2041,-2.13623,179.443
74.1577,14.6484,189.209
108.337,21.6675,208.74
116.882,48.5229,205.078
135.193,65.6128,218.506
142.517,89.4165,223.389
133.972,101.624,228.271
111.694,90.6372,218.506
108.948,117.493,208.74
106.506,115.967,230.713
66.8335,83.313,209.961
96.1304,126.953,228.271
54.9316,93.0786,224.609
63.1714,110.779,233.154
48.8281,113.525,236.816
44.8608,105.896,257.568
42.1143,104.37,250.244
23.1934,103.149,246.582
21.0571,96.1304,263.672
14.3433,130.31,261.23
8.54492,120.85,261.23
-8.8501,152.588,252.686
-24.7192,145.874,258.789
-40.2832,183.411,262.451
-47.3022,146.179,251.465
-58.8989,178.223,250.244
-72.937,146.179,238.037
-78.4302,154.419,246.582
-80.8716,103.455,235.596
-93.9941,129.7,228.271
-108.337,103.455,224.609
-107.422,105.286,212.402
-87.8906,73.5474,230.713
-81.1768,58.2886,235.596
-47.6074,50.9644,238.037
-58.8989,33.8745,264.893
-68.3594,50.6592,267.334
-1.52588,28.6865,294.189
-3.35693,27.771,305.176
-24.1089,22.8882,307.617
68.0542,6.71387,279.541
47.9126,-23.8037,260.01
150.146,-50.9644,196.533
172.424,-16.7847,202.637
143.127,-9.76562,191.65
172.424,13.7329,197.754
139.16,44.8608,217.285
140.381,47.9126,212.402
168.152,62.561,222.168
148.315,84.5337,214.844
166.016,96.7407,245.361
127.563,90.9424,207.52
146.79,108.032,235.596
115.967,133.362,214.844
119.019,130.005,236.816
95.8252,137.024,235.596
108.032,163.879,250.244
83.313,148.315,225.83
90.6372,182.495,241.699
58.8989,135.803,239.258
69.8853,184.631,246.582
50.354,207.825,258.789
19.8364,142.517,233.154
-8.8501,137.634,251.465
-2.44141,207.825,251.465
-14.6484,207.52,257.568
-42.4194,170.288,252.686
-31.4331,180.969,240.479
-41.1987,198.975,262.451
-48.5229,147.705,251.465
-56.4575,198.059,250.244
-86.3647,144.958,242.92
-68.0542,132.141,235.596
-115.662,135.803,245.361
-116.577,137.024,247.803
-131.836,122.07,230.713
-110.168,106.201,214.844
