Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-26.8555,169.373,224.609
-28.0762,176.086,225.83
-46.3867,156.555,213.623
-52.7954,164.795,218.506
-61.0352,146.79,212.402
-80.2612,140.076,208.74
-85.4492,130.31,201.416
-84.8389,119.324,200.195
-94.2993,113.22,198.975
-120.544,112.305,194.092
-116.882,96.1304,198.975
-96.1304,85.7544,195.312
-75.6836,74.1577,181.885
-92.7734,66.2231,198.975
-141.907,65.918,206.299
-154.724,61.9507,207.52
-125.122,51.8799,220.947
-72.937,35.4004,239.258
23.4985,10.9863,301.514
114.441,1.52588,257.568
113.22,-13.4277,245.361
83.9233,-34.1797,167.236
125.122,-31.4331,144.043
97.9614,5.49316,122.07
100.098,8.8501,179.443
100.708,7.01904,212.402
90.0269,11.9019,235.596
83.313,17.7002,220.947
67.1387,29.9072,244.141
81.1768,37.8418,211.182
98.877,62.2559,192.871
84.5337,67.749,191.65
67.4438,71.106,157.471
83.313,92.1631,175.781
71.7163,97.6562,178.223
70.4956,114.136,195.312
82.3975,138.55,213.623
61.6455,150.452,233.154
51.5747,150.757,240.479
55.542,177.917,245.361
29.6021,166.321,247.803
32.959,182.8,224.609
14.9536,137.024,211.182
5.79834,162.048,201.416
-8.23975,135.803,180.664
-22.583,144.348,202.637
-26.8555,148.315,212.402
-51.2695,160.828,222.168
-26.5503,159.607,228.271
-57.9834,132.751,218.506
-72.3267,137.634,219.727
-82.0923,122.07,201.416
-91.5527,124.817,217.285
-75.9888,95.2148,190.43
-73.8525,83.9233,187.988
-93.9941,90.6372,189.209
-112.61,77.2095,201.416
-91.2476,59.2041,209.961
-66.5283,52.1851,202.637
-29.2969,34.1797,214.844
-37.5366,38.4521,262.451
-31.7383,25.0244,284.424
-67.749,17.395,257.568
-7.62939,10.9863,256.348
103.455,-10.0708,240.479
212.708,-38.147,256.348
112.915,-24.4141,192.871
135.803,-37.2314,200.195
122.986,10.9863,159.912
145.874,3.96729,179.443
133.057,19.8364,183.105
130.92,42.4194,217.285
127.563,53.1006,197.754
135.498,67.1387,208.74
139.465,95.8252,208.74
124.817,91.2476,207.52
99.4873,86.6699,180.664
108.948,97.3511,201.416
75.9888,76.9043,192.871
99.1821,117.493,203.857
77.8198,115.662,209.961
82.0923,112.61,214.844
69.2749,138.855,209.961
60.1196,128.479,216.064
49.4385,131.226,216.064
42.4194,155.945,219.727
26.5503,137.634,222.168
21.9727,168.457,213.623
-7.32422,168.152,205.078
4.27246,187.988,229.492
-9.15527,158.997,201.416
-27.4658,155.64,222.168
-50.354,183.105,225.83
-65.6128,176.697,219.727
-61.0352,127.869,218.506
-64.3921,151.672,206.299
-81.4819,116.577,207.52
-71.106,114.441,200.195
-112,116.272,197.754
-100.098,93.3838,192.871
-94.9097,97.6562,200.195
-104.98,93.0786,190.43
-98.877,75.9888,195.312
-130.92,80.5664,195.312
-106.201,64.3921,213.623
-119.629,58.2886,203.857
-124.512,60.73,228.271
-110.474,43.6401,231.934
-33.8745,24.4141,291.748
33.8745,0.305176,294.189
180.664,-39.3677,229.492
126.343,-58.2886,185.547
120.85,4.57764,157.471
49.4385,-24.1089,184.326
54.9316,-14.3433,190.43
36.0107,-16.7847,214.844
31.1279,-13.7329,219.727
35.4004,-15.564,233.154
43.9453,-8.23975,224.609
50.6592,3.05176,230.713
24.4141,-21.6675,217.285
30.8228,2.13623,231.934
29.2969,-7.01904,224.609
15.564,-7.62939,224.609
19.8364,-14.0381,260.01
37.5366,-18.9209,253.906
41.1987,13.1226,240.479
24.4141,-4.88281,266.113
32.0435,3.35693,278.32
16.4795,-11.5967,246.582
26.8555,-38.4521,266.113
31.7383,-17.395,238.037
37.8418,-49.7437,260.01
28.3813,-4.27246,253.906
36.0107,-14.0381,277.1
28.6865,-21.6675,255.127
27.1606,9.15527,272.217
31.1279,10.376,255.127
33.2642,7.01904,263.672
33.5693,24.7192,239.258
14.3433,22.583,255.127
5.79834,44.2505,247.803
10.6812,26.5503,219.727
5.79834,31.7383,242.92
-15.8691,54.6265,214.844
7.32422,31.7383,242.92
4.57764,23.1934,219.727
-14.6484,41.1987,229.492
26.5503,15.564,233.154
48.2178,20.4468,235.596
46.3867,4.57764,266.113
39.978,17.7002,262.451
133.362,-16.7847,306.396
86.9751,1.83105,133.057
8.23975,-10.6812,264.893
61.0352,-17.0898,230.713
130.615,-60.73,173.34
184.937,-54.3213,156.25
147.705,0.305176,187.988
130.005,15.564,190.43
119.019,14.9536,190.43
126.343,32.3486,201.416
125.732,46.0815,218.506
141.296,63.1714,189.209
138.855,84.5337,192.871
128.174,93.0786,203.857
113.831,91.5527,191.65
109.863,86.9751,207.52
111.389,111.084,192.871
108.032,119.629,202.637
93.3838,117.188,198.975
90.6372,141.602,205.078
82.3975,135.498,218.506
66.2231,153.198,214.844
53.7109,161.438,222.168
67.749,189.819,235.596
30.2124,151.978,186.768
29.2969,170.288,213.623
-1.2207,157.776,219.727
5.18799,184.937,217.285
-4.57764,168.152,212.402
-24.4141,151.062,217.285
-47.6074,174.866,222.168
-64.0869,135.498,217.285
-49.1333,162.048,228.271
-79.6509,163.574,224.609
-83.0078,155.945,212.402
-79.6509,128.479,217.285
-88.1958,126.648,203.857
-95.8252,113.525,186.768
-79.9561,85.7544,198.975
-118.103,101.624,196.533
-114.746,80.8716,192.871
-105.286,66.5283,198.975
-123.291,73.8525,181.885
-114.441,63.7817,207.52
-136.719,59.5093,205.078
-119.934,61.9507,209.961
-74.4629,34.1797,252.686
-19.2261,10.9863,277.1
158.691,-20.1416,260.01
146.484,-58.2886,212.402
140.991,-22.8882,197.754
39.0625,-8.54492,175.781
55.542,-21.6675,233.154
21.9727,-18.6157,207.52
46.9971,-24.1089,229.492
40.8936,-10.0708,247.803
15.564,-11.5967,255.127
-1.2207,-25.9399,262.451
21.9727,-14.3433,234.375
56.4575,-1.52588,235.596
50.354,7.93457,235.596
37.2314,-1.52588,220.947
53.7109,3.96729,235.596
30.8228,-2.13623,244.141
25.0244,-8.23975,255.127
38.4521,8.23975,255.127
37.5366,18.0054,238.037
39.0625,5.18799,258.789
38.7573,18.6157,247.803
38.147,30.5176,255.127
38.7573,39.978,252.686
18.6157,33.8745,246.582
32.0435,42.7246,257.568
16.1743,48.8281,225.83
25.6348,65.6128,255.127
3.35693,82.7026,241.699
16.7847,47.9126,261.23
1.83105,74.1577,228.271
-3.35693,75.0732,249.023
-18.6157,91.5527,233.154
-9.15527,59.8145,233.154
-37.2314,81.7871,217.285
-28.6865,63.7817,220.947
-45.7764,77.8198,220.947
-19.2261,55.8472,224.609
-22.583,47.3022,250.244
16.4795,22.2778,240.479
16.4795,23.1934,251.465
41.5039,14.3433,261.23
61.3403,-2.44141,294.189
86.0596,5.79834,345.459
77.2095,-2.74658,351.562
-108.032,46.3867,244.141
103.455,-25.3296,264.893
186.462,-57.0679,190.43
172.119,-27.4658,219.727
125.122,-32.959,181.885
140.076,7.62939,198.975
113.525,11.2915,175.781
152.588,29.9072,192.871
149.231,40.2832,198.975
140.991,60.73,190.43
146.179,70.4956,209.961
124.817,83.313,189.209
118.103,88.501,198.975
115.051,99.4873,208.74
122.07,112.915,207.52
118.408,124.207,203.857
93.3838,117.493,198.975
84.2285,133.667,206.299
83.313,148.315,209.961
68.0542,142.517,208.74
77.2095,160.217,205.078
43.9453,148.621,209.961
47.3022,180.969,218.506
24.4141,166.016,214.844
17.0898,173.34,219.727
8.23975,184.631,234.375
-13.1226,171.509,224.609
-9.15527,184.937,217.285
-28.6865,161.133,207.52
-40.8936,159.607,211.182
-55.542,162.048,216.064
-61.9507,143.127,224.609
-74.1577,157.166,218.506
-79.3457,130.615,206.299
-81.7871,131.226,196.533
-110.168,124.207,196.533
-101.624,112.305,206.299
-106.812,101.318,187.988
-94.9097,82.0923,197.754
-116.882,85.7544,198.975
-124.817,78.4302,197.754
-119.324,65.0024,203.857
-114.441,52.7954,207.52
-133.057,66.8335,213.623
-104.065,48.2178,238.037
-27.771,14.9536,256.348
74.7681,-12.8174,303.955
236.206,-29.6021,247.803
128.174,-49.1333,166.016
99.7925,-42.1143,168.457
67.4438,2.44141,172.119
44.8608,-21.9727,195.312
30.5176,-12.8174,218.506
66.5283,-14.9536,207.52
66.8335,5.49316,231.934
41.8091,-5.49316,238.037
44.8608,2.74658,233.154
15.564,-3.35693,249.023
44.5557,-7.32422,213.623
76.5991,4.27246,217.285
56.4575,34.1797,202.637
36.0107,1.2207,230.713
40.2832,16.7847,240.479
27.771,14.3433,222.168
41.8091,21.0571,229.492
39.3677,50.0488,241.699
40.8936,38.147,235.596
44.2505,44.5557,255.127
27.1606,66.2231,247.803
37.8418,69.2749,256.348
22.8882,58.8989,256.348
18.0054,19.8364,240.479
25.9399,57.9834,222.168
13.1226,54.9316,239.258
17.0898,83.9233,250.244
1.52588,78.125,239.258
1.52588,79.0405,240.479
-15.564,53.7109,223.389
-25.0244,81.4819,235.596
-23.4985,73.5474,212.402
-6.40869,61.3403,222.168
-34.1797,65.6128,203.857
-19.2261,49.7437,236.816
-51.5747,62.2559,216.064
-14.6484,40.5884,223.389
-27.4658,42.4194,240.479
22.2778,23.4985,251.465
14.9536,10.9863,274.658
94.2993,-6.71387,289.307
66.2231,6.40869,294.189
-48.2178,-1.83105,192.871
41.8091,-1.52588,196.533
192.261,-37.2314,231.934
170.288,-57.0679,190.43
139.465,-41.8091,201.416
130.92,-0.610352,180.664
116.272,12.5122,205.078
130.92,20.752,190.43
162.048,41.1987,195.312
143.433,53.1006,206.299
140.381,68.6646,197.754
156.555,94.6045,220.947
124.512,88.1958,206.299
146.484,115.662,209.961
96.1304,90.6372,198.975
94.2993,109.863,198.975
115.356,120.85,207.52
86.9751,124.817,185.547
102.844,147.4,245.361
68.0542,127.563,202.637
59.2041,153.503,205.078
53.7109,164.795,222.168
40.5884,151.672,214.844
41.8091,169.983,228.271
13.4277,186.768,213.623
2.44141,206.604,245.361
9.15527,184.021,231.934
-16.4795,190.43,198.975
-28.0762,173.34,222.168
-36.9263,166.931,224.609
-49.4385,181.58,230.713
-79.3457,151.978,233.154
-65.918,178.528,224.609
-46.0815,104.98,185.547
-80.2612,117.798,200.195
-151.367,137.939,217.285
-105.286,100.708,212.402
-96.7407,110.779,195.312
-91.5527,86.6699,191.65
-114.746,88.501,194.092
-114.136,78.125,191.65
-126.038,68.9697,195.312
-109.253,56.4575,194.092
-104.37,54.6265,200.195
-135.803,63.7817,219.727
-91.8579,39.3677,267.334
-9.76562,0.610352,297.852
111.084,-17.395,245.361
185.242,-49.7437,218.506
81.7871,-52.7954,159.912
78.7354,-7.01904,195.312
36.3159,-22.8882,186.768
17.395,-24.4141,212.402
37.5366,-27.1606,222.168
39.978,-5.49316,222.168
22.2778,-12.8174,235.596
23.1934,-3.35693,245.361
34.79,-3.66211,217.285
57.0679,11.9019,219.727
46.6919,23.4985,214.844
23.1934,2.44141,207.52
54.6265,20.1416,230.713
31.7383,7.93457,230.713
38.147,30.5176,233.154
27.4658,-0.305176,216.064
48.5229,36.9263,245.361
40.5884,45.7764,233.154
41.5039,37.8418,245.361
32.0435,32.959,225.83
30.5176,46.6919,242.92
26.8555,46.6919,241.699
37.8418,60.4248,245.361
24.7192,44.5557,234.375
27.4658,76.9043,236.816
10.376,51.8799,241.699
16.1743,92.1631,251.465
-1.83105,54.3213,250.244
11.9019,65.6128,225.83
-15.564,73.2422,244.141
-42.1143,61.9507,220.947
-1.52588,50.6592,224.609
-32.6538,52.4902,198.975
-22.583,56.1523,225.83
-40.5884,57.9834,198.975
-10.376,39.3677,231.934
-21.6675,37.2314,212.402
12.207,29.2969,251.465
-11.9019,27.4658,251.465
25.9399,23.1934,266.113
55.2368,10.0708,313.721
-5.49316,5.79834,219.727
16.4795,1.52588,214.844
95.2148,-18.3105,266.113
233.765,-48.8281,185.547
139.465,-69.8853,209.961
139.465,-9.76562,197.754
125.427,-5.79834,174.561
138.855,20.1416,175.781
144.043,28.0762,195.312
135.193,39.978,209.961
176.392,71.4111,223.389
112.915,61.9507,186.768
152.588,94.2993,219.727
115.356,85.7544,196.533
115.662,108.032,200.195
112.915,97.0459,200.195
93.3838,99.4873,202.637
105.896,123.291,205.078
86.3647,136.414,202.637
67.4438,122.07,191.65
79.6509,154.114,220.947
46.9971,137.939,202.637
57.6782,157.776,206.299
28.6865,158.997,222.168
61.6455,200.5,230.713
21.0571,122.375,196.533
12.5122,197.449,217.285
-33.5693,184.326,241.699
1.52588,209.045,253.906
-20.4468,193.481,209.961
-42.1143,155.029,222.168
-44.2505,169.983,222.168
-57.6782,149.231,218.506
-81.1768,158.386,220.947
-86.3647,136.108,218.506
-90.6372,140.991,213.623
-77.8198,101.624,194.092
-110.474,110.474,190.43
-113.831,97.9614,194.092
-108.337,91.8579,195.312
-102.539,74.7681,180.664
-93.9941,64.3921,195.312
-122.986,69.5801,197.754
-168.152,70.1904,230.713
-143.738,58.8989,216.064
-85.4492,42.1143,230.713
-1.52588,24.7192,268.555
68.9697,6.40869,296.631
164.49,-51.2695,233.154
113.525,-57.373,200.195
98.5718,-19.5312,150.146
71.106,-19.8364,159.912
24.7192,-13.1226,202.637
29.6021,-17.7002,224.609
28.0762,-16.1743,252.686
44.2505,7.32422,230.713
22.8882,-21.0571,240.479
12.5122,-10.0708,231.934
39.6729,-10.0708,214.844
58.8989,2.13623,202.637
47.3022,25.6348,218.506
17.7002,6.40869,219.727
16.1743,4.57764,235.596
32.0435,-3.66211,223.389
48.8281,11.9019,222.168
34.1797,38.4521,224.609
39.978,9.76562,230.713
51.8799,53.4058,233.154
36.6211,23.1934,240.479
36.0107,54.0161,249.023
34.4849,42.4194,241.699
29.9072,75.3784,244.141
11.9019,45.166,231.934
20.752,74.7681,223.389
18.0054,46.6919,222.168
10.376,58.5938,244.141
-8.8501,71.106,235.596
2.13623,86.0596,246.582
-4.88281,52.7954,236.816
-15.8691,95.2148,229.492
-14.6484,53.7109,220.947
-33.5693,76.9043,219.727
-6.40869,45.7764,222.168
-19.2261,46.6919,206.299
-16.7847,40.2832,201.416
-26.8555,39.978,213.623
-4.57764,31.4331,233.154
1.83105,29.2969,255.127
45.7764,18.0054,260.01
96.1304,14.3433,311.279
58.2886,-6.71387,305.176
-77.5146,11.5967,239.258
31.7383,-24.4141,270.996
179.443,-39.978,239.258
121.765,-70.1904,162.354
193.481,-35.7056,192.871
130.005,-10.6812,161.133
116.272,11.9019,197.754
105.896,15.564,173.34
153.198,40.2832,187.988
128.784,45.7764,202.637
137.939,71.4111,206.299
158.997,80.5664,216.064
117.188,81.1768,189.209
115.356,81.4819,192.871
116.577,104.065,198.975
106.201,103.76,187.988
101.624,122.986,203.857
84.2285,117.493,195.312
95.2148,139.771,213.623
71.106,143.738,200.195
68.6646,144.348,208.74
53.1006,146.79,203.857
43.9453,174.561,217.285
40.8936,154.419,235.596
22.583,173.34,211.182
11.5967,157.166,213.623
-3.05176,190.43,229.492
-14.6484,159.302,211.182
-18.6157,154.724,200.195
-49.7437,174.561,212.402
-49.4385,149.231,225.83
-60.4248,153.198,220.947
-86.3647,165.405,230.713
-73.5474,154.419,217.285
-62.2559,129.395,205.078
-68.9697,113.525,191.65
-113.22,119.629,200.195
-106.812,96.1304,187.988
-97.0459,78.4302,185.547
-124.512,83.9233,190.43
-138.245,78.4302,214.844
-105.896,63.7817,196.533
-108.948,59.5093,187.988
-96.4355,57.6782,203.857
-141.907,61.6455,231.934
-67.749,31.4331,262.451
18.6157,-13.7329,291.748
143.738,-27.1606,278.32
190.735,-38.147,234.375
101.624,-42.1143,142.822
108.032,-26.2451,209.961
59.5093,-12.8174,186.768
58.8989,-15.8691,198.975
23.1934,-18.3105,224.609
27.4658,-10.6812,236.816
27.4658,-7.01904,253.906
42.4194,-2.44141,234.375
57.373,-1.2207,208.74
47.3022,8.8501,217.285
51.8799,14.9536,214.844
35.4004,-1.2207,209.961
45.4712,13.1226,213.623
45.166,25.6348,238.037
33.8745,10.6812,231.934
52.4902,49.7437,225.83
35.4004,35.4004,228.271
38.4521,13.7329,246.582
35.4004,51.5747,241.699
40.2832,32.0435,247.803
30.2124,43.335,235.596
28.6865,28.6865,247.803
36.6211,84.8389,242.92
20.4468,62.561,238.037
28.3813,63.7817,251.465
7.62939,75.3784,242.92
13.1226,77.2095,255.127
-1.52588,84.2285,242.92
17.0898,58.8989,250.244
-0.305176,55.8472,222.168
-16.1743,61.9507,251.465
-37.5366,73.2422,216.064
-22.2778,68.0542,213.623
-48.2178,73.8525,213.623
-28.0762,46.3867,207.52
-8.54492,40.5884,213.623
-12.5122,41.8091,214.844
-27.1606,42.4194,231.934
-36.6211,36.0107,242.92
12.8174,25.9399,267.334
105.591,-2.13623,307.617
-27.1606,18.9209,190.43
23.1934,-10.6812,251.465
141.296,-22.2778,255.127
192.566,-45.4712,250.244
119.324,-29.2969,214.844
133.057,-38.7573,192.871
143.127,7.93457,174.561
139.16,7.01904,197.754
125.122,34.79,170.898
145.569,44.2505,197.754
134.888,57.0679,201.416
137.329,79.0405,207.52
162.659,96.7407,217.285
124.817,101.013,181.885
140.686,117.798,212.402
96.4355,98.5718,190.43
97.3511,112.305,194.092
98.2666,121.46,207.52
83.0078,118.408,200.195
82.0923,135.498,197.754
70.4956,144.958,194.092
60.73,137.329,208.74
54.3213,161.133,212.402
34.79,156.25,222.168
35.7056,168.152,218.506
22.2778,176.697,217.285
2.13623,197.754,233.154
7.32422,193.481,224.609
-14.6484,144.958,202.637
-30.5176,174.561,213.623
-46.0815,167.542,217.285
-51.8799,154.419,224.609
-59.5093,168.152,212.402
-80.8716,145.569,208.74
-71.7163,138.245,223.389
-89.1113,123.901,203.857
-98.2666,119.934,202.637
-91.5527,112.915,192.871
-79.3457,89.4165,197.754
-115.051,92.7734,185.547
-113.831,77.5146,186.768
-105.286,66.2231,194.092
-126.953,66.2231,195.312
-132.446,58.5938,206.299
-118.103,52.1851,208.74
-58.5938,42.7246,240.479
-13.4277,12.5122,290.527
61.9507,-8.54492,278.32
230.103,-57.6782,231.934
103.76,-69.2749,156.25
132.751,-19.8364,192.871
43.0298,-14.9536,185.547
28.9917,-25.9399,214.844
14.9536,-19.2261,225.83
23.4985,-20.752,228.271
36.9263,-14.0381,236.816
23.4985,-15.564,235.596
51.2695,-13.7329,211.182
43.6401,6.71387,222.168
30.5176,2.74658,222.168
33.2642,13.4277,224.609
60.1196,41.5039,224.609
62.8662,44.2505,238.037
32.6538,30.8228,222.168
37.5366,29.2969,214.844
47.6074,33.8745,219.727
39.0625,40.5884,235.596
39.3677,34.1797,233.154
43.0298,49.7437,260.01
32.3486,29.2969,266.113
46.6919,68.3594,245.361
22.2778,46.3867,225.83
28.9917,60.73,247.803
14.0381,36.6211,231.934
18.3105,75.3784,234.375
0.915527,57.6782,249.023
0.305176,102.234,246.582
5.18799,58.2886,238.037
-14.6484,92.7734,233.154
-25.3296,67.749,238.037
-25.9399,74.1577,231.934
-31.1279,63.7817,222.168
-48.8281,68.6646,220.947
-47.3022,69.5801,208.74
-20.4468,43.0298,219.727
-37.8418,53.4058,202.637
-16.1743,37.8418,238.037
-0.610352,32.959,223.389
8.23975,28.0762,252.686
91.5527,-4.27246,289.307
89.7217,-1.2207,327.148
-74.1577,13.4277,267.334
26.8555,-21.6675,245.361
202.942,-51.8799,236.816
167.542,-73.5474,189.209
195.923,-25.3296,191.65
139.16,-19.8364,191.65
113.831,21.0571,175.781
128.174,20.752,191.65
129.395,29.9072,185.547
163.269,62.8662,197.754
148.01,68.0542,203.857
155.334,99.4873,201.416
121.46,87.5854,208.74
110.779,95.8252,197.754
123.596,104.37,213.623
101.013,104.37,198.975
101.013,119.019,202.637
93.689,119.324,201.416
84.8389,135.193,198.975
75.0732,130.31,205.078
65.3076,144.043,202.637
59.5093,141.296,207.52
54.0161,167.542,205.078
33.2642,170.898,217.285
25.3296,167.236,217.285
21.9727,174.866,228.271
-7.01904,170.898,219.727
-15.2588,181.885,214.844
-14.6484,173.95,214.844
-29.6021,162.964,228.271
-62.8662,184.021,230.713
-64.0869,143.738,229.492
-63.1714,142.517,224.609
-78.4302,140.686,197.754
-67.749,119.324,201.416
-104.37,128.479,200.195
-100.403,102.234,211.182
-99.7925,98.877,200.195
-110.779,99.4873,194.092
-102.234,79.3457,189.209
-120.239,77.5146,177.002
-113.525,71.7163,202.637
-113.831,60.73,195.312
-108.337,59.5093,198.975
-119.324,55.8472,229.492
-63.1714,25.9399,266.113
14.6484,-7.32422,301.514
232.849,-24.1089,306.396
200.806,-41.5039,249.023
71.7163,-52.7954,170.898
61.9507,-27.771,203.857
11.5967,-28.9917,190.43
34.4849,-29.9072,214.844
37.5366,-13.1226,220.947
0.915527,-22.583,238.037
-6.71387,-29.9072,256.348
8.23975,-15.564,214.844
63.7817,2.74658,222.168
56.1523,6.71387,228.271
32.959,2.13623,219.727
5.79834,-21.0571,234.375
41.8091,2.74658,224.609
72.937,45.166,236.816
34.4849,5.18799,234.375
34.79,37.8418,240.479
36.0107,36.6211,229.492
45.4712,25.6348,238.037
44.2505,65.6128,240.479
45.166,35.0952,247.803
36.3159,57.0679,218.506
32.0435,38.4521,253.906
22.583,82.0923,228.271
21.9727,52.1851,245.361
24.4141,65.0024,222.168
11.2915,66.8335,250.244
-1.2207,50.0488,230.713
-0.610352,99.1821,250.244
-6.71387,62.2559,236.816
2.44141,68.6646,231.934
-24.1089,71.106,224.609
-25.3296,64.3921,234.375
-48.8281,76.9043,203.857
-5.18799,50.9644,206.299
-15.8691,51.8799,211.182
-28.6865,44.2505,229.492
-51.5747,45.166,234.375
-22.583,39.0625,218.506
-4.27246,26.5503,251.465
11.2915,26.2451,260.01
79.3457,4.57764,302.734
-61.9507,14.0381,228.271
9.46045,-3.35693,244.141
121.155,-32.0435,252.686
231.323,-53.4058,231.934
124.207,-83.0078,212.402
162.659,-18.3105,197.754
127.869,-4.57764,169.678
142.517,16.1743,173.34
137.939,23.8037,185.547
130.615,41.1987,173.34
140.686,56.1523,201.416
145.569,80.8716,198.975
142.212,85.4492,217.285
131.226,101.929,223.389
119.629,104.37,200.195
114.441,114.136,206.299
98.5718,108.643,200.195
96.1304,119.324,191.65
92.7734,128.784,208.74
79.3457,136.719,208.74
68.3594,142.822,207.52
80.2612,175.171,217.285
52.4902,163.269,214.844
43.0298,165.405,229.492
41.1987,181.274,214.844
26.2451,176.392,219.727
5.18799,181.274,229.492
-13.4277,174.866,214.844
-28.9917,169.983,218.506
-12.8174,173.035,239.258
-24.1089,155.945,217.285
-49.7437,162.354,228.271
-91.2476,161.438,220.947
-94.6045,127.869,229.492
-70.4956,126.648,209.961
-85.4492,123.596,197.754
-89.7217,109.558,189.209
-114.746,113.525,196.533
-101.624,90.332,198.975
-92.1631,73.5474,189.209
-127.869,85.7544,191.65
-124.512,74.1577,200.195
-103.455,62.2559,179.443
-102.234,60.1196,200.195
-119.019,58.8989,214.844
-76.2939,40.8936,236.816
-10.0708,5.79834,279.541
75.6836,-12.8174,290.527
211.792,-64.3921,245.361
125.732,-82.3975,177.002
140.381,-8.54492,187.988
19.8364,-27.4658,200.195
18.0054,-20.1416,224.609
17.0898,-25.3296,208.74
-9.15527,-31.4331,240.479
-1.52588,-34.79,231.934
14.3433,-40.5884,236.816
54.9316,-23.1934,214.844
73.8525,18.9209,217.285
43.9453,14.6484,220.947
27.4658,18.9209,212.402
28.0762,-3.05176,211.182
59.5093,28.6865,225.83
60.1196,39.6729,238.037
39.6729,29.6021,236.816
43.335,63.7817,220.947
29.6021,14.9536,238.037
31.4331,28.0762,230.713
38.147,31.4331,244.141
55.542,68.6646,235.596
31.7383,40.2832,238.037
39.0625,49.4385,238.037
16.7847,51.8799,219.727
25.6348,65.0024,251.465
18.9209,52.7954,233.154
17.0898,65.3076,262.451
-1.52588,72.0215,217.285
9.76562,74.7681,253.906
-13.7329,60.1196,233.154
-21.6675,70.1904,247.803
-34.79,66.8335,208.74
1.2207,46.3867,219.727
-15.8691,48.2178,216.064
-22.583,48.2178,224.609
-46.9971,55.542,213.623
-28.6865,51.2695,216.064
-25.6348,39.6729,230.713
-34.4849,40.2832,239.258
36.9263,16.4795,262.451
63.7817,15.564,301.514
83.6182,4.88281,292.969
-64.3921,16.1743,251.465
30.5176,-21.0571,214.844
194.397,-49.4385,246.582
130.615,-89.4165,187.988
221.252,-29.9072,186.768
140.991,-7.01904,166.016
121.765,-3.66211,196.533
129.395,32.959,166.016
139.465,29.9072,185.547
141.296,53.7109,189.209
180.054,87.8906,206.299
143.738,88.1958,197.754
121.155,88.8062,207.52
125.427,102.234,209.961
106.201,104.37,213.623
119.324,119.629,198.975
105.286,120.239,205.078
84.8389,122.681,195.312
91.2476,144.958,195.312
65.6128,136.414,202.637
57.6782,123.596,220.947
62.8662,162.048,225.83
43.0298,157.776,222.168
49.4385,205.688,219.727
27.4658,181.885,217.285
8.23975,169.373,218.506
-4.57764,175.171,217.285
-16.4795,145.264,206.299
-26.2451,177.307,225.83
-42.1143,172.424,218.506
-45.4712,156.25,240.479
-55.542,162.659,222.168
-61.3403,147.4,205.078
-70.4956,151.062,219.727
-99.1821,132.751,207.52
-94.6045,118.408,201.416
-88.8062,111.389,190.43
-93.3838,98.2666,189.209
-101.013,90.6372,198.975
-112.305,87.5854,197.754
-104.065,72.937,187.988
-117.798,67.749,214.844
-137.939,63.7817,191.65
-120.544,56.1523,211.182
-113.525,49.7437,224.609
-36.0107,28.3813,274.658
24.4141,-7.32422,280.762
184.326,-28.6865,266.113
193.787,-47.3022,268.555
102.539,-34.1797,183.105
78.4302,-44.8608,209.961
34.4849,-20.1416,192.871
35.0952,-27.771,223.389
-1.83105,-37.8418,234.375
27.771,-25.3296,238.037
23.1934,-23.1934,235.596
49.4385,-17.0898,219.727
56.1523,15.564,228.271
27.771,0,222.168
51.5747,46.6919,219.727
36.3159,15.564,229.492
42.1143,20.752,224.609
44.8608,23.8037,223.389
54.9316,26.8555,234.375
40.2832,38.4521,225.83
42.1143,28.0762,236.816
40.2832,40.2832,249.023
37.8418,33.8745,241.699
40.5884,34.4849,238.037
28.3813,43.335,218.506
34.79,26.8555,246.582
24.7192,68.0542,231.934
30.5176,41.8091,241.699
21.0571,56.1523,246.582
6.40869,63.7817,253.906
6.40869,76.9043,242.92
0.305176,47.9126,222.168
-9.76562,90.6372,240.479
-7.62939,65.3076,239.258
3.66211,63.4766,233.154
-27.4658,65.6128,218.506
-24.4141,50.0488,235.596
-52.7954,66.2231,212.402
-19.8364,41.8091,211.182
5.49316,35.4004,220.947
-17.395,45.166,229.492
-16.4795,33.5693,241.699
58.8989,7.01904,247.803
8.23975,27.1606,260.01
87.8906,1.83105,313.721
-13.1226,10.0708,158.691
0.915527,-25.6348,241.699
184.021,-21.3623,261.23
236.816,-56.4575,249.023
146.79,-66.8335,213.623
126.343,-26.5503,231.934
144.043,9.76562,180.664
152.283,-10.0708,175.781
120.85,37.8418,174.561
153.503,45.7764,195.312
138.855,64.0869,181.885
165.405,101.013,217.285
112.61,78.7354,200.195
122.375,98.5718,207.52
139.771,115.051,212.402
97.0459,96.1304,201.416
111.084,116.882,207.52
83.313,109.863,195.312
87.8906,132.446,200.195
73.8525,135.193,202.637
61.9507,144.958,190.43
68.6646,151.978,217.285
48.2178,148.315,213.623
29.6021,135.803,203.857
22.583,178.833,223.389
13.1226,173.34,207.52
13.7329,157.166,217.285
-18.3105,175.476,223.389
-13.1226,150.146,213.623
-28.6865,177.307,222.168
-34.79,168.152,219.727
-51.5747,177.002,230.713
-71.106,155.334,209.961
-71.4111,142.822,209.961
-69.2749,144.958,206.299
-61.9507,125.122,190.43
-96.1304,116.272,202.637
-117.493,105.591,208.74
-98.2666,85.4492,195.312
-113.22,90.332,198.975
-114.136,83.313,192.871
