Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
150.757,1.83105,333.252
130.615,28.9917,296.631
160.828,48.2178,356.445
142.517,79.0405,318.604
155.945,60.73,318.604
182.495,139.16,327.148
131.226,109.558,301.514
112,75.0732,289.307
128.784,91.5527,308.838
132.751,152.283,300.293
119.629,189.514,294.189
65.3076,154.419,281.982
83.6182,222.473,316.162
98.5718,183.411,306.396
98.877,211.792,306.396
74.7681,242.004,325.928
36.9263,149.231,281.982
38.147,208.13,313.721
-1.83105,226.746,308.838
-24.4141,110.779,261.23
-58.2886,151.062,300.293
-93.9941,137.634,307.617
-108.337,189.209,341.797
-96.1304,225.22,333.252
-130.615,213.928,335.693
-124.207,225.22,338.135
-110.779,195.923,314.941
-161.438,203.247,336.914
-189.209,196.838,341.797
-142.212,145.569,333.252
-132.141,143.433,294.189
-93.9941,124.817,283.203
-81.1768,110.779,269.775
-74.1577,88.1958,252.686
-127.869,96.7407,273.438
-200.806,109.558,322.266
-314.331,151.062,379.639
-389.404,173.34,407.715
-294.495,164.49,393.066
-252.686,135.193,363.77
-76.2939,77.2095,301.514
90.6372,25.9399,257.568
190.125,-16.7847,245.361
148.315,-6.71387,261.23
125.732,13.7329,307.617
110.474,4.88281,292.969
138.55,45.4712,299.072
137.634,32.959,292.969
160.522,52.1851,291.748
138.855,65.6128,305.176
120.239,48.8281,303.955
126.343,75.9888,302.734
96.1304,55.542,321.045
116.882,97.9614,313.721
91.5527,58.2886,321.045
76.5991,58.2886,322.266
86.3647,109.253,312.5
75.3784,157.471,308.838
70.4956,106.506,321.045
68.0542,151.367,314.941
54.3213,102.234,321.045
56.1523,161.743,325.928
34.4849,175.171,329.59
18.9209,135.193,327.148
9.76562,124.512,335.693
-0.915527,112.915,328.369
-13.7329,137.634,321.045
-24.1089,145.569,341.797
-22.2778,123.901,329.59
-36.6211,161.133,332.031
-24.1089,113.22,318.604
-25.9399,104.37,334.473
-42.7246,108.337,323.486
-36.6211,90.0269,345.459
-38.4521,88.8062,347.9
-79.0405,95.2148,333.252
-88.8062,90.0269,349.121
-80.5664,85.7544,344.238
-111.389,75.9888,313.721
-112.61,75.0732,332.031
-111.694,78.125,321.045
-110.474,67.4438,338.135
-99.4873,80.8716,332.031
-105.591,94.2993,323.486
-122.986,84.5337,347.9
-114.441,75.9888,364.99
29.2969,23.1934,340.576
36.0107,12.5122,312.5
40.5884,-13.7329,299.072
119.934,-1.2207,294.189
121.765,-6.40869,275.879
138.55,16.7847,303.955
134.583,27.4658,321.045
163.574,71.4111,340.576
134.583,42.4194,316.162
148.621,81.1768,321.045
116.577,82.3975,296.631
117.798,66.8335,290.527
155.64,144.348,323.486
117.798,123.901,299.072
120.544,136.719,299.072
76.5991,109.558,285.645
119.019,192.871,300.293
114.746,242.004,324.707
76.2939,239.258,310.059
39.978,224.915,303.955
14.6484,178.833,306.396
16.7847,126.953,291.748
8.54492,145.874,262.451
-9.46045,232.849,306.396
-46.9971,237.122,312.5
-63.7817,198.975,310.059
-99.4873,194.397,312.5
-115.662,210.571,327.148
-114.441,240.784,343.018
-88.1958,245.972,318.604
-16.4795,196.228,267.334
36.6211,154.419,269.775
53.7109,116.882,235.596
23.1934,87.5854,266.113
-81.4819,90.332,278.32
-202.026,86.6699,300.293
-325.012,123.291,358.887
-332.947,125.732,400.391
-293.884,128.784,368.652
-224.915,118.103,323.486
-157.166,103.455,284.424
-196.838,119.934,305.176
-55.8472,76.5991,264.893
28.6865,66.8335,245.361
-45.7764,89.1113,284.424
-71.7163,100.098,313.721
37.5366,1.83105,312.5
62.8662,5.79834,297.852
128.784,-7.32422,288.086
139.771,6.40869,280.762
150.757,14.6484,294.189
122.681,14.9536,284.424
135.498,50.0488,316.162
108.643,43.9453,311.279
113.22,59.8145,318.604
93.689,44.5557,325.928
106.201,83.6182,319.824
101.929,44.8608,308.838
94.6045,52.7954,322.266
93.689,112,344.238
86.3647,127.563,327.148
65.6128,87.8906,317.383
66.8335,119.019,311.279
57.9834,158.081,302.734
43.9453,105.896,324.707
51.5747,80.8716,321.045
47.6074,76.2939,330.811
35.7056,103.149,325.928
30.8228,168.457,329.59
8.23975,155.029,330.811
-8.8501,126.038,325.928
-32.959,182.495,332.031
-38.4521,152.283,328.369
-35.0952,166.321,341.797
-30.5176,161.133,308.838
3.96729,91.2476,318.604
-14.9536,98.2666,334.473
-50.0488,89.4165,336.914
-99.7925,115.967,357.666
-103.455,105.591,361.328
-101.929,94.6045,341.797
-93.689,90.9424,321.045
-53.4058,73.5474,318.604
-15.564,48.8281,317.383
20.4468,21.3623,329.59
-74.7681,54.3213,297.852
-152.893,82.7026,323.486
-236.206,122.986,369.873
-229.492,115.356,372.314
-45.4712,57.6782,303.955
47.3022,2.13623,266.113
149.841,-27.1606,241.699
69.5801,-22.583,279.541
25.3296,13.1226,307.617
55.2368,-1.83105,300.293
113.525,4.88281,283.203
155.945,18.3105,305.176
162.048,23.8037,290.527
172.424,66.2231,310.059
148.621,50.354,302.734
159.607,116.577,313.721
119.629,79.9561,302.734
140.076,113.525,316.162
158.691,179.138,318.604
140.991,164.49,301.514
132.751,185.242,301.514
94.2993,162.964,305.176
52.1851,126.038,262.451
51.2695,179.443,295.41
59.8145,162.964,288.086
43.9453,196.228,277.1
41.5039,185.242,302.734
47.3022,217.285,302.734
45.7764,185.242,283.203
30.5176,250.549,313.721
14.6484,229.492,296.631
39.0625,216.98,280.762
-14.0381,260.925,300.293
-39.6729,238.953,313.721
-98.2666,240.173,299.072
-71.106,106.506,285.645
-152.283,124.817,313.721
-234.07,158.386,344.238
-266.724,195.923,360.107
-221.252,197.144,333.252
-86.3647,144.348,252.686
38.147,101.624,195.312
104.37,67.749,181.885
47.6074,46.3867,198.975
-116.577,83.9233,272.217
-256.958,106.506,345.459
-361.938,140.381,372.314
-292.969,143.433,357.666
-274.353,132.141,336.914
-72.6318,73.5474,297.852
82.0923,51.2695,240.479
93.0786,5.79834,257.568
115.967,-25.0244,270.996
90.0269,20.752,263.672
103.149,2.74658,281.982
120.239,32.0435,278.32
141.296,8.8501,277.1
169.983,57.373,290.527
151.062,35.4004,311.279
128.174,80.8716,288.086
117.188,54.3213,311.279
108.948,97.6562,308.838
96.4355,70.4956,311.279
96.4355,81.4819,296.631
93.0786,53.4058,323.486
109.558,140.686,325.928
74.7681,40.2832,321.045
59.5093,44.5557,313.721
71.106,130.005,323.486
50.0488,117.493,308.838
43.9453,95.8252,329.59
47.9126,149.231,323.486
39.3677,171.509,323.486
35.4004,133.972,334.473
25.6348,137.634,335.693
14.3433,164.49,324.707
3.35693,139.16,338.135
-0.610352,160.217,325.928
-25.0244,166.931,319.824
-17.395,163.879,313.721
-41.5039,169.678,323.486
-66.2231,126.038,345.459
-69.2749,109.863,351.562
-83.0078,116.272,339.355
-41.8091,98.877,312.5
-48.5229,106.201,291.748
-44.2505,76.2939,333.252
-102.539,73.5474,338.135
-169.067,88.501,339.355
-172.119,87.5854,356.445
-122.681,77.5146,328.369
-29.6021,37.8418,346.68
12.5122,34.1797,351.562
-38.4521,44.5557,318.604
-233.765,67.1387,340.576
-171.509,60.1196,291.748
29.9072,29.2969,281.982
89.7217,-24.7192,244.141
159.912,-14.3433,247.803
142.517,-16.1743,262.451
114.441,7.01904,281.982
108.643,7.32422,308.838
111.084,17.0898,306.396
127.869,39.978,301.514
137.024,42.4194,297.852
144.043,67.1387,281.982
145.264,79.6509,308.838
119.019,106.201,279.541
114.441,42.7246,283.203
118.408,120.544,292.969
111.694,121.155,267.334
96.1304,134.277,296.631
104.98,212.708,306.396
86.9751,211.487,283.203
73.5474,213.318,277.1
37.8418,166.931,242.92
44.8608,213.013,277.1
20.752,207.52,277.1
-6.71387,172.729,284.424
-29.9072,198.975,302.734
-24.4141,177.917,300.293
2.13623,228.577,289.307
-32.959,184.326,285.645
-23.4985,176.697,272.217
-51.8799,207.214,289.307
-66.5283,144.348,267.334
-82.7026,203.247,277.1
-132.141,180.054,273.438
-126.343,138.245,296.631
-116.882,137.939,291.748
-66.5283,95.8252,245.361
-103.76,128.174,262.451
-114.746,104.065,279.541
-182.19,122.986,291.748
-146.179,97.3511,280.762
-135.193,94.2993,272.217
-125.427,82.0923,285.645
-202.637,118.103,328.369
-245.361,140.381,323.486
-162.659,107.727,322.266
-158.997,71.106,343.018
50.9644,57.373,295.41
145.264,-15.564,238.037
144.348,-14.9536,275.879
152.588,20.1416,270.996
140.076,-1.52588,294.189
149.231,43.335,303.955
119.019,13.7329,300.293
154.724,67.1387,311.279
104.37,25.0244,290.527
134.888,77.2095,311.279
94.6045,53.1006,279.541
114.746,79.6509,290.527
99.7925,53.4058,310.059
116.272,105.591,311.279
69.2749,37.2314,308.838
103.149,126.953,340.576
48.2178,105.286,322.266
55.542,93.3838,312.5
53.7109,80.8716,296.631
58.8989,99.7925,297.852
43.335,155.64,307.617
28.6865,131.836,330.811
9.15527,114.441,325.928
11.5967,155.945,335.693
3.35693,145.874,341.797
7.93457,150.452,352.783
-12.5122,172.119,339.355
-26.2451,160.217,329.59
-4.88281,111.389,350.342
-28.6865,101.013,313.721
-31.7383,92.4683,307.617
-41.5039,113.831,305.176
-65.0024,127.869,311.279
-76.5991,133.057,314.941
-85.7544,98.2666,355.225
-98.877,85.7544,350.342
-119.629,92.7734,338.135
-104.98,87.8906,338.135
-59.5093,66.2231,332.031
-81.4819,68.6646,338.135
-83.6182,58.2886,369.873
-131.836,72.6318,374.756
-81.4819,67.749,354.004
-114.441,97.0459,303.955
-64.3921,93.0786,321.045
-106.812,61.3403,313.721
23.1934,-6.10352,268.555
46.9971,13.7329,267.334
83.6182,-14.3433,284.424
126.038,6.10352,279.541
157.471,10.6812,307.617
148.01,15.564,292.969
162.354,57.0679,311.279
138.245,43.6401,286.865
152.588,83.313,303.955
120.239,55.542,284.424
136.108,104.065,296.631
105.896,58.8989,288.086
122.07,89.7217,310.059
125.122,149.231,305.176
108.337,138.245,322.266
97.3511,130.005,270.996
98.5718,179.749,297.852
82.0923,217.59,278.32
65.0024,215.149,260.01
36.3159,166.016,268.555
52.1851,198.364,264.893
26.5503,203.247,266.113
2.13623,125.427,262.451
3.05176,156.86,251.465
8.54492,124.512,234.375
-27.4658,211.487,269.775
-69.8853,171.204,290.527
-68.9697,151.978,286.865
-63.1714,199.585,264.893
-74.4629,129.395,269.775
-97.6562,94.6045,269.775
-138.855,104.675,288.086
-158.386,103.76,283.203
-122.986,106.812,275.879
-138.245,124.817,261.23
-161.438,134.888,279.541
-127.258,104.675,275.879
-130.31,101.624,260.01
-134.888,90.9424,291.748
-211.792,108.337,296.631
-210.571,108.643,316.162
-169.983,101.624,318.604
-75.9888,99.4873,291.748
-125.732,100.403,335.693
-65.918,56.1523,306.396
-3.05176,43.9453,253.906
134.888,5.79834,257.568
156.25,11.5967,273.438
132.751,5.18799,277.1
149.231,27.1606,289.307
143.738,24.4141,299.072
149.231,36.9263,308.838
149.841,56.4575,307.617
105.591,38.7573,286.865
121.155,78.7354,307.617
86.9751,46.9971,294.189
117.798,85.7544,317.383
101.624,108.032,318.604
86.3647,77.8198,333.252
73.5474,38.4521,313.721
92.7734,117.188,330.811
55.2368,101.929,318.604
66.2231,131.836,321.045
40.5884,95.52,286.865
42.1143,76.9043,312.5
42.1143,123.291,314.941
27.771,143.127,308.838
10.9863,97.6562,311.279
14.6484,87.5854,335.693
7.93457,75.9888,325.928
-4.27246,148.01,325.928
-31.7383,138.855,340.576
-45.4712,116.882,335.693
-33.5693,93.0786,328.369
-54.3213,142.822,311.279
-76.5991,142.517,318.604
-74.1577,125.122,328.369
-72.6318,118.713,317.383
-77.5146,104.065,323.486
-77.8198,90.6372,328.369
-43.0298,56.1523,314.941
-74.4629,67.4438,313.721
-126.953,90.0269,335.693
-130.92,82.0923,318.604
-119.019,68.0542,314.941
-143.127,83.6182,343.018
-184.326,109.558,366.211
-236.206,129.395,377.197
-211.182,126.343,356.445
-169.983,95.8252,335.693
-113.831,23.8037,294.189
59.5093,-29.6021,241.699
146.484,-1.52588,231.934
143.738,-18.3105,247.803
162.659,14.0381,301.514
111.694,5.49316,290.527
145.569,45.4712,329.59
122.375,32.959,310.059
152.893,71.7163,301.514
124.207,43.0298,286.865
152.893,104.98,301.514
109.863,52.1851,285.645
143.433,122.681,308.838
121.765,143.738,302.734
122.681,141.296,299.072
85.144,97.0459,281.982
89.4165,120.85,283.203
85.7544,170.593,280.762
72.937,192.261,274.658
32.3486,126.038,273.438
48.8281,178.833,284.424
45.4712,220.642,288.086
26.5503,193.176,283.203
-17.395,140.076,286.865
-33.2642,84.5337,267.334
-78.7354,138.855,284.424
-72.6318,173.95,295.41
-25.9399,158.386,274.658
-24.7192,207.52,289.307
-76.9043,222.473,296.631
-111.084,200.195,297.852
-98.877,149.841,274.658
-93.3838,173.035,264.893
-89.7217,163.879,262.451
-103.455,163.879,261.23
-111.389,141.602,262.451
-63.4766,77.8198,256.348
-156.86,108.337,285.645
-164.795,94.9097,296.631
-197.449,105.896,294.189
-199.28,106.812,324.707
-234.07,116.882,335.693
-261.841,126.953,369.873
-108.337,78.4302,323.486
-11.2915,79.3457,318.604
17.395,64.0869,288.086
32.0435,1.52588,245.361
130.615,-2.74658,279.541
150.452,16.7847,267.334
158.386,10.0708,297.852
156.86,32.6538,301.514
163.269,24.4141,322.266
143.738,72.937,311.279
125.732,42.7246,313.721
123.901,103.455,318.604
111.084,49.4385,316.162
105.896,82.0923,313.721
118.408,75.3784,305.176
99.7925,79.9561,324.707
83.9233,30.5176,321.045
53.4058,24.4141,313.721
73.8525,108.032,325.928
50.9644,105.591,321.045
61.9507,82.0923,327.148
50.0488,62.2559,322.266
55.8472,138.855,324.707
46.6919,115.662,317.383
34.79,71.106,317.383
24.4141,126.038,316.162
7.32422,149.231,317.383
7.62939,94.9097,314.941
-4.88281,108.948,317.383
-16.4795,116.882,329.59
-32.3486,147.4,327.148
-27.771,125.122,319.824
-57.9834,158.386,310.059
-63.1714,132.751,318.604
-47.6074,93.3838,306.396
-40.2832,78.7354,299.072
-64.3921,82.0923,307.617
-118.103,107.727,294.189
-134.277,107.117,300.293
-131.836,98.2666,301.514
-87.5854,74.7681,319.824
-87.2803,62.561,317.383
-116.577,70.1904,335.693
-116.577,65.918,358.887
-268.25,88.1958,347.9
-230.713,76.9043,380.859
-226.44,68.6646,396.729
-90.0269,68.6646,318.604
81.4819,11.5967,239.258
128.174,-5.79834,222.168
115.967,-6.71387,228.271
110.779,10.0708,262.451
115.356,14.3433,306.396
136.414,25.6348,297.852
160.217,38.147,321.045
143.433,43.335,290.527
160.217,68.3594,311.279
117.188,79.9561,279.541
130.92,84.5337,301.514
120.85,135.803,279.541
124.817,95.2148,302.734
112.305,163.879,286.865
97.3511,119.629,272.217
88.8062,105.591,277.1
96.7407,141.296,291.748
91.8579,208.435,299.072
49.1333,197.449,294.189
26.5503,149.841,289.307
4.88281,125.122,266.113
14.3433,179.138,279.541
9.15527,206.604,279.541
-3.35693,139.16,272.217
12.8174,173.95,261.23
-46.9971,204.468,269.775
-80.8716,151.672,267.334
-107.422,137.634,299.072
-99.7925,97.6562,281.982
-93.689,122.07,308.838
-82.3975,118.103,258.789
-57.6782,98.877,252.686
-99.7925,130.615,272.217
-90.332,121.765,255.127
-140.076,138.855,274.658
-163.269,114.441,277.1
-173.34,113.525,267.334
-145.264,95.52,274.658
-141.296,85.4492,262.451
-173.34,95.2148,289.307
-198.059,108.032,333.252
-207.214,121.765,318.604
-175.171,120.239,333.252
-128.174,72.937,324.707
-53.4058,76.9043,324.707
40.2832,26.8555,255.127
161.133,-17.395,233.154
141.296,-15.8691,256.348
153.198,5.49316,269.775
143.127,13.7329,308.838
157.776,54.3213,311.279
138.855,17.395,299.072
173.95,87.8906,316.162
116.577,36.0107,303.955
153.809,106.201,330.811
91.8579,86.3647,307.617
111.694,66.5283,316.162
91.8579,110.779,303.955
52.4902,21.0571,280.762
104.37,57.9834,289.307
101.929,90.9424,321.045
59.8145,123.291,321.045
40.8936,81.1768,327.148
42.1143,52.7954,316.162
45.7764,35.0952,321.045
35.0952,19.8364,301.514
30.2124,85.144,318.604
13.7329,103.455,323.486
23.1934,98.2666,319.824
14.0381,96.1304,316.162
-11.9019,136.108,319.824
-24.4141,104.37,334.473
-28.3813,140.686,345.459
-52.4902,174.255,334.473
-55.542,140.076,344.238
-44.5557,105.591,333.252
-87.8906,127.563,335.693
-76.5991,93.3838,336.914
-115.051,123.596,325.928
-77.2095,86.6699,318.604
-61.0352,76.5991,294.189
-80.8716,86.3647,284.424
-97.3511,74.7681,307.617
-88.501,73.5474,321.045
-128.174,69.5801,317.383
-111.084,73.2422,358.887
-135.803,76.5991,374.756
-216.675,80.8716,357.666
-24.7192,53.7109,285.645
38.4521,20.1416,285.645
13.7329,26.8555,256.348
94.9097,15.564,245.361
55.542,-13.7329,257.568
137.329,21.0571,300.293
151.062,6.40869,274.658
209.045,39.3677,310.059
163.574,36.3159,299.072
172.119,39.0625,322.266
164.795,97.9614,316.162
130.31,61.3403,291.748
118.713,72.3267,308.838
133.057,125.122,280.762
106.812,89.4165,274.658
130.005,115.967,299.072
120.85,179.749,294.189
122.07,213.623,303.955
96.7407,212.097,313.721
59.2041,158.691,294.189
48.2178,158.997,286.865
49.1333,141.907,295.41
47.9126,172.119,301.514
50.6592,221.252,290.527
3.05176,189.819,294.189
-2.74658,219.727,301.514
19.8364,253.296,299.072
3.96729,221.863,289.307
-26.8555,175.781,277.1
-48.2178,199.28,296.631
-70.4956,247.498,307.617
-37.5366,229.797,306.396
-17.0898,209.656,257.568
-28.9917,177.917,275.879
-107.727,173.035,292.969
-98.5718,121.155,279.541
-68.0542,104.065,250.244
-56.4575,98.877,235.596
-106.201,117.798,258.789
-145.874,97.6562,290.527
-198.975,115.356,296.631
-200.806,103.76,302.734
-179.749,97.3511,300.293
-163.574,106.812,330.811
-143.433,108.337,335.693
-110.474,118.408,301.514
-61.6455,90.0269,321.045
-82.0923,44.8608,303.955
54.3213,17.7002,262.451
123.596,8.23975,280.762
127.563,6.40869,247.803
153.503,13.1226,302.734
152.893,12.207,284.424
190.125,66.8335,338.135
130.615,43.335,305.176
163.269,86.3647,338.135
114.136,55.542,308.838
120.85,83.313,327.148
101.929,58.8989,306.396
91.8579,78.4302,306.396
39.0625,13.7329,297.852
65.3076,19.8364,294.189
49.4385,5.79834,317.383
66.5283,67.4438,329.59
62.561,100.708,333.252
64.3921,137.024,328.369
51.2695,86.9751,343.018
53.7109,151.062,335.693
33.8745,113.831,335.693
41.5039,133.362,335.693
21.9727,194.397,333.252
1.2207,152.893,336.914
10.9863,130.005,332.031
-23.8037,121.765,318.604
-24.1089,109.863,330.811
-28.6865,147.4,322.266
-37.5366,141.602,322.266
-25.6348,114.136,308.838
-30.5176,90.6372,322.266
-87.8906,132.141,308.838
-86.3647,108.337,327.148
-124.817,120.239,325.928
-119.019,96.1304,334.473
-123.291,92.4683,307.617
-113.831,83.313,308.838
-97.6562,83.9233,322.266
-100.403,70.8008,316.162
-116.577,72.3267,345.459
-185.547,94.6045,338.135
-187.073,97.6562,364.99
-199.89,115.051,362.549
-219.116,129.089,367.432
-126.648,79.6509,355.225
7.01904,5.18799,289.307
84.2285,-13.7329,257.568
147.705,0.610352,242.92
163.269,-13.1226,261.23
196.533,36.6211,290.527
170.593,30.5176,314.941
172.119,75.0732,328.369
163.269,57.373,312.5
163.269,106.201,308.838
134.888,73.5474,294.189
142.212,115.967,299.072
122.07,93.3838,272.217
128.174,135.193,274.658
108.948,98.5718,275.879
128.784,190.125,283.203
88.501,133.667,294.189
99.1821,205.078,292.969
53.7109,162.659,272.217
67.1387,182.8,302.734
74.1577,249.023,317.383
36.0107,211.487,295.41
3.66211,146.179,267.334
-35.4004,142.517,280.762
-40.2832,203.247,305.176
-42.4194,200.195,307.617
-38.4521,178.528,290.527
-1.83105,185.547,268.555
-41.1987,176.697,280.762
-92.7734,145.874,290.527
-98.5718,108.948,289.307
-154.724,149.231,297.852
-180.359,196.533,313.721
-162.659,176.392,323.486
-162.354,153.809,300.293
-130.92,147.095,289.307
-47.9126,110.168,238.037
-17.0898,93.689,214.844
-55.8472,83.313,238.037
-89.7217,80.2612,249.023
-165.71,95.2148,303.955
-232.849,111.389,338.135
-283.508,136.414,356.445
-233.154,113.831,345.459
-136.108,86.0596,347.9
-8.8501,71.106,305.176
73.8525,14.6484,247.803
133.057,-22.583,241.699
110.779,2.13623,281.982
106.506,1.52588,266.113
168.152,30.5176,311.279
141.907,35.7056,294.189
181.885,53.7109,333.252
153.198,81.4819,305.176
170.288,51.8799,338.135
128.784,102.539,311.279
135.193,61.3403,313.721
110.168,103.149,299.072
72.937,33.5693,322.266
78.4302,83.0078,291.748
75.3784,42.1143,311.279
80.2612,102.234,328.369
59.2041,85.144,313.721
54.9316,43.0298,328.369
72.937,130.31,345.459
46.9971,136.108,328.369
36.9263,131.226,336.914
28.0762,84.8389,347.9
18.0054,54.0161,333.252
3.96729,166.321,333.252
-8.8501,142.822,345.459
-20.1416,163.574,325.928
5.79834,89.4165,338.135
-34.1797,143.433,318.604
-44.5557,140.686,338.135
-81.4819,161.133,343.018
-65.918,116.882,336.914
-70.8008,112.915,319.824
-63.4766,115.356,333.252
-38.4521,92.7734,325.928
-32.959,79.3457,301.514
-112.305,110.779,295.41
-139.771,99.1821,329.59
-141.602,91.5527,330.811
-149.536,84.8389,329.59
-121.765,68.6646,340.576
-115.967,84.8389,334.473
-126.648,86.0596,361.328
-189.819,89.7217,352.783
-156.86,61.3403,394.287
-139.16,76.9043,395.508
-44.2505,54.3213,328.369
174.866,-3.66211,262.451
148.926,-18.9209,255.127
169.067,14.3433,277.1
157.471,12.8174,292.969
210.876,68.9697,330.811
155.334,63.1714,303.955
172.729,54.3213,338.135
198.059,117.798,346.68
155.029,118.103,327.148
107.422,81.4819,291.748
130.615,101.318,316.162
124.817,128.784,289.307
109.253,114.746,275.879
99.7925,111.084,260.01
92.4683,117.798,290.527
106.812,166.931,297.852
117.188,244.141,330.811
106.201,250.244,354.004
84.5337,268.555,329.59
55.542,281.372,338.135
55.542,256.042,318.604
25.0244,218.811,302.734
-33.2642,220.642,311.279
-51.2695,233.154,330.811
-35.7056,204.468,316.162
-43.0298,207.52,310.059
-51.5747,208.435,314.941
-98.877,191.65,325.928
-94.9097,218.811,322.266
-51.8799,204.163,300.293
9.46045,165.1,260.01
25.0244,141.602,236.816
5.79834,83.313,235.596
-81.7871,90.9424,264.893
-209.656,88.501,297.852
-307.007,107.117,352.783
-344.849,135.498,396.729
-246.582,108.337,345.459
-181.274,102.539,299.072
-129.089,93.689,297.852
-160.522,101.929,318.604
-252.686,130.005,366.211
-255.737,155.029,352.783
-150.146,116.272,357.666
-104.675,57.373,285.645
78.4302,29.2969,279.541
121.155,-10.0708,241.699
168.152,3.66211,283.203
128.784,1.2207,258.789
168.457,41.5039,281.982
127.563,35.0952,288.086
143.738,65.6128,305.176
115.356,28.6865,310.059
169.067,96.7407,336.914
127.258,78.4302,301.514
127.869,68.9697,313.721
105.286,100.098,310.059
91.8579,61.3403,307.617
106.506,103.76,319.824
83.9233,85.144,332.031
67.4438,49.4385,299.072
79.3457,62.561,325.928
59.8145,84.2285,317.383
42.1143,54.3213,330.811
22.2778,77.5146,327.148
25.3296,95.8252,350.342
26.2451,156.25,334.473
14.6484,190.125,327.148
11.2915,155.029,339.355
11.2915,110.779,338.135
-3.96729,133.362,327.148
-22.8882,158.691,330.811
-31.1279,141.602,350.342
-38.7573,127.258,328.369
-68.0542,177.002,323.486
-61.3403,116.577,340.576
-40.5884,93.0786,328.369
-93.3838,101.929,332.031
-107.422,109.253,339.355
-130.005,119.324,328.369
-122.986,107.117,297.852
-94.9097,82.3975,296.631
-61.9507,70.8008,306.396
-39.0625,46.6919,318.604
-53.7109,29.2969,380.859
-59.8145,51.2695,367.432
-108.643,72.6318,345.459
-105.896,98.2666,328.369
-103.149,89.7217,333.252
-74.1577,50.6592,360.107
79.6509,-4.57764,277.1
55.8472,-3.96729,275.879
79.6509,3.05176,272.217
111.694,3.05176,286.865
166.931,23.1934,308.838
159.607,33.2642,272.217
186.157,43.6401,303.955
189.819,111.084,335.693
128.784,94.9097,325.928
131.836,78.4302,306.396
155.029,133.362,328.369
116.577,98.877,294.189
151.062,135.803,301.514
126.038,170.593,323.486
109.863,143.433,314.941
121.765,197.449,321.045
104.065,215.149,316.162
59.5093,133.972,294.189
22.583,97.9614,280.762
4.57764,183.716,316.162
2.74658,136.719,306.396
-2.44141,110.474,273.438
-13.4277,199.28,306.396
-15.2588,245.667,322.266
-45.4712,245.972,319.824
-46.9971,251.16,313.721
-18.3105,209.045,294.189
-25.9399,176.086,300.293
-24.4141,214.233,305.176
40.2832,81.7871,207.52
-57.9834,132.751,284.424
-152.283,105.896,303.955
-229.797,105.286,316.162
-318.909,153.503,383.301
-256.348,135.193,357.666
-185.242,126.953,301.514
-95.8252,101.624,242.92
-65.6128,54.6265,242.92
-128.174,81.4819,280.762
-214.233,102.234,316.162
-244.751,97.0459,347.9
-276.489,130.005,360.107
-180.359,130.005,301.514
-225.83,155.334,339.355
-152.283,98.2666,339.355
31.1279,32.0435,263.672
114.746,-10.376,264.893
144.043,-10.9863,263.672
153.198,18.3105,269.775
131.226,9.15527,291.748
140.686,45.7764,281.982
164.185,44.5557,307.617
150.452,72.3267,301.514
161.133,72.6318,316.162
121.46,73.2422,307.617
126.648,84.2285,332.031
116.577,76.2939,307.617
104.065,88.1958,338.135
78.4302,75.9888,346.68
96.4355,82.7026,328.369
89.7217,118.713,339.355
76.5991,62.2559,323.486
78.4302,98.877,335.693
48.8281,82.7026,329.59
50.0488,80.8716,336.914
57.0679,136.108,340.576
46.6919,167.236,338.135
32.959,114.441,344.238
16.1743,127.258,338.135
-10.6812,185.852,335.693
-11.5967,157.166,345.459
-15.2588,167.847,349.121
-20.1416,137.939,354.004
-19.2261,112.915,344.238
-17.0898,100.708,313.721
-84.8389,140.381,303.955
-97.6562,140.991,338.135
-115.662,139.16,321.045
-86.9751,112.61,327.148
-43.6401,89.1113,314.941
-21.6675,73.5474,288.086
-82.3975,88.501,296.631
-82.3975,80.5664,334.473
-95.52,61.6455,339.355
-83.9233,44.8608,344.238
0.305176,23.8037,368.652
-5.49316,48.8281,371.094
-144.958,75.3784,347.9
-109.558,81.4819,347.9
1.83105,59.2041,325.928
79.0405,18.3105,324.707
2.74658,14.6484,316.162
27.771,7.62939,297.852
128.784,6.10352,301.514
151.367,-9.15527,303.955
204.468,24.7192,308.838
156.86,26.2451,301.514
172.729,62.561,327.148
150.452,93.3838,316.162
141.907,80.5664,305.176
130.615,106.201,301.514
136.719,126.038,299.072
106.506,104.675,303.955
125.427,126.343,325.928
110.779,152.588,339.355
94.2993,135.803,324.707
101.929,145.569,300.293
107.727,187.988,321.045
94.2993,196.533,313.721
79.3457,151.672,285.645
54.9316,190.735,328.369
29.9072,190.735,312.5
45.166,203.552,294.189
34.79,209.351,302.734
-32.959,142.212,277.1
-119.019,184.326,333.252
-106.201,169.373,312.5
-56.7627,169.678,306.396
-12.207,164.185,306.396
-35.4004,194.092,295.41
-102.539,212.402,328.369
-174.561,219.116,347.9
-161.133,195.618,318.604
-118.103,151.062,296.631
-51.2695,92.4683,251.465
-41.1987,78.7354,240.479
-107.727,97.6562,264.893
-226.746,123.901,310.059
-238.037,105.896,307.617
-144.348,83.313,281.982
-137.024,79.3457,297.852
-206.909,104.065,335.693
-294.8,116.882,380.859
-185.852,101.624,323.486
-111.694,111.694,328.369
-16.4795,75.6836,289.307
28.6865,12.8174,255.127
106.812,-13.7329,255.127
151.367,-3.35693,286.865
123.596,16.7847,286.865
143.127,32.959,321.045
