Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
32.3486,63.7817,201.416
30.8228,52.4902,209.961
25.0244,66.2231,196.533
25.0244,44.5557,206.299
28.3813,58.8989,202.637
7.93457,53.4058,200.195
16.4795,58.8989,216.064
7.62939,51.8799,192.871
-6.10352,52.1851,201.416
-5.18799,63.7817,187.988
-8.8501,31.7383,186.768
-0.305176,49.4385,186.768
-3.96729,39.978,164.795
6.40869,29.6021,185.547
-28.0762,46.6919,159.912
-0.305176,32.959,168.457
-5.18799,29.6021,169.678
-5.49316,27.1606,177.002
-6.10352,25.6348,192.871
33.8745,22.8882,223.389
135.193,-22.583,302.734
18.3105,-26.8555,156.25
115.356,-43.0298,125.732
175.781,-58.2886,151.367
137.939,-78.125,174.561
134.583,-22.8882,146.484
132.751,-15.8691,150.146
99.7925,2.13623,128.174
134.583,18.3105,150.146
158.081,42.4194,173.34
177.917,69.5801,191.65
160.217,84.2285,202.637
161.133,103.455,217.285
150.146,108.337,213.623
159.912,127.563,225.83
133.362,146.179,209.961
138.855,154.114,219.727
106.812,120.239,223.389
102.234,163.879,203.857
96.7407,154.114,222.168
79.6509,165.1,214.844
79.3457,184.326,225.83
65.6128,176.392,224.609
58.2886,215.454,220.947
30.2124,161.133,217.285
27.1606,220.337,218.506
-14.6484,162.048,229.492
-20.752,191.65,209.961
-29.6021,198.975,238.037
-32.959,203.247,217.285
-49.4385,165.71,214.844
-54.6265,202.942,219.727
-78.7354,157.166,212.402
-70.8008,172.729,211.182
-89.4165,173.95,197.754
-125.732,136.414,207.52
-110.474,139.771,205.078
-91.8579,117.798,170.898
-95.2148,102.844,177.002
-108.032,95.52,170.898
-133.362,89.7217,185.547
-135.498,79.0405,185.547
-124.817,69.2749,174.561
-119.324,57.6782,191.65
-145.264,57.0679,202.637
-145.264,61.3403,216.064
-79.0405,34.4849,191.65
-2.44141,-3.05176,190.43
103.149,-27.4658,180.664
115.356,-58.5938,135.498
91.5527,-40.5884,120.85
66.2231,-8.23975,114.746
21.3623,-21.0571,167.236
20.1416,-28.6865,167.236
36.3159,-20.752,169.678
26.2451,-21.3623,163.574
46.9971,-14.9536,177.002
40.2832,-6.10352,161.133
50.354,-6.10352,173.34
59.2041,9.76562,170.898
32.959,-2.74658,172.119
58.8989,24.4141,203.857
71.106,54.0161,203.857
52.7954,27.1606,195.312
53.1006,40.5884,195.312
45.166,33.8745,187.988
49.7437,50.6592,198.975
43.0298,55.2368,197.754
39.978,47.6074,205.078
36.3159,38.7573,191.65
26.5503,49.4385,202.637
33.5693,51.2695,203.857
20.4468,95.8252,222.168
21.6675,65.918,208.74
24.4141,71.4111,200.195
4.88281,69.5801,201.416
22.583,52.7954,203.857
-1.52588,75.0732,179.443
2.74658,52.7954,198.975
-12.207,75.9888,184.326
-14.9536,52.4902,186.768
-2.13623,46.3867,189.209
-24.7192,49.4385,187.988
-28.0762,49.1333,180.664
-38.7573,53.1006,162.354
-1.2207,32.0435,161.133
8.54492,28.0762,161.133
-23.1934,29.9072,173.34
-8.23975,28.6865,187.988
27.1606,17.395,206.299
114.746,0,241.699
142.212,-32.3486,217.285
26.8555,-4.57764,180.664
82.7026,-39.0625,180.664
156.25,-65.918,174.561
191.04,-48.8281,163.574
162.659,-11.5967,140.381
128.479,14.9536,155.029
108.337,10.6812,159.912
110.474,24.1089,156.25
172.119,49.4385,168.457
172.729,75.6836,175.781
155.945,92.1631,200.195
146.179,97.6562,217.285
141.907,121.155,197.754
153.809,93.3838,212.402
157.166,184.021,207.52
116.577,124.512,219.727
79.9561,98.877,172.119
112.915,147.4,228.271
115.356,211.792,212.402
72.937,126.038,205.078
77.2095,207.214,241.699
53.7109,178.833,208.74
47.3022,205.078,228.271
31.4331,166.321,213.623
35.0952,215.454,214.844
3.66211,201.416,214.844
-31.7383,186.462,212.402
-14.6484,240.784,213.623
-34.79,177.612,216.064
-23.4985,172.119,203.857
-27.771,167.542,187.988
-88.8062,187.378,218.506
-110.168,125.122,216.064
-101.013,165.1,205.078
-115.967,143.738,207.52
-87.2803,122.681,184.326
-88.8062,105.591,185.547
-117.188,98.5718,180.664
-117.188,88.1958,179.443
-120.239,77.2095,175.781
-122.681,67.1387,172.119
-115.356,60.73,173.34
-125.732,58.8989,177.002
-146.484,65.918,197.754
-109.863,43.335,195.312
-39.6729,6.71387,213.623
53.1006,-22.2778,202.637
105.286,-47.3022,117.188
85.144,-41.1987,122.07
65.0024,-21.3623,113.525
12.207,-25.6348,164.795
18.0054,-33.2642,172.119
44.8608,-30.2124,167.236
13.1226,-18.9209,175.781
13.4277,-14.6484,183.105
20.4468,-8.54492,187.988
21.9727,-13.1226,175.781
39.3677,1.52588,177.002
39.978,2.44141,184.326
59.5093,1.83105,177.002
64.0869,22.583,186.768
44.2505,4.27246,196.533
44.5557,36.0107,200.195
32.3486,11.9019,189.209
54.0161,28.6865,187.988
59.8145,62.561,196.533
43.6401,23.1934,200.195
43.6401,66.5283,190.43
43.6401,63.1714,200.195
40.2832,51.2695,197.754
23.8037,33.2642,201.416
32.959,73.5474,205.078
21.3623,32.6538,191.65
23.1934,58.5938,201.416
4.57764,57.373,179.443
1.52588,50.0488,202.637
-8.23975,72.937,185.547
-0.610352,29.9072,191.65
-10.376,57.0679,189.209
0.610352,40.2832,166.016
7.32422,37.2314,180.664
-15.564,46.6919,177.002
-5.79834,36.6211,175.781
-25.3296,40.2832,157.471
-15.2588,34.79,161.133
-22.583,33.5693,175.781
-16.7847,30.2124,162.354
22.583,18.6157,191.65
93.0786,9.76562,212.402
104.37,-2.13623,225.83
-11.5967,10.376,195.312
27.1606,-24.1089,175.781
177.917,-52.4902,191.65
158.691,-35.4004,180.664
139.16,-43.9453,159.912
137.939,-8.54492,141.602
129.089,12.207,151.367
113.22,16.7847,151.367
143.127,41.5039,163.574
151.978,60.4248,173.34
153.503,64.0869,201.416
140.381,80.8716,189.209
169.983,92.1631,198.975
166.931,154.724,209.961
124.207,99.7925,206.299
110.779,116.882,198.975
143.127,170.593,220.947
106.201,149.841,202.637
96.1304,125.732,219.727
93.3838,221.558,209.961
74.7681,155.334,230.713
74.4629,199.89,213.623
57.0679,173.95,217.285
38.147,196.533,220.947
23.8037,202.332,230.713
9.46045,223.083,231.934
-9.76562,185.547,223.389
-14.6484,206.909,216.064
-4.27246,188.599,212.402
-27.1606,203.857,198.975
-40.2832,157.166,200.195
-71.106,164.49,184.326
-115.662,158.997,212.402
-106.812,135.803,218.506
-132.751,157.166,205.078
-118.408,130.615,206.299
-90.6372,131.226,185.547
-68.9697,86.6699,167.236
-98.5718,91.5527,178.223
-143.738,89.4165,177.002
-137.024,76.5991,194.092
-121.46,61.6455,174.561
-107.117,57.373,178.223
-132.446,58.2886,191.65
-137.329,65.3076,185.547
-70.1904,29.6021,206.299
-17.395,2.44141,209.961
62.2559,-34.1797,200.195
98.5718,-53.1006,126.953
95.8252,-27.1606,119.629
69.5801,-16.7847,137.939
18.9209,-25.0244,164.795
19.2261,-32.6538,163.574
34.1797,-20.4468,168.457
13.7329,-17.7002,175.781
15.2588,-9.46045,200.195
0.610352,-16.7847,197.754
42.4194,-2.74658,184.326
47.9126,3.66211,178.223
32.3486,-3.96729,179.443
42.1143,8.54492,185.547
41.8091,7.93457,185.547
49.1333,38.147,198.975
44.2505,20.752,189.209
50.0488,15.2588,198.975
57.373,63.7817,200.195
40.2832,34.4849,200.195
45.166,58.8989,218.506
29.2969,29.6021,190.43
52.1851,61.0352,214.844
26.5503,45.166,191.65
31.7383,57.9834,212.402
17.7002,62.8662,198.975
24.4141,35.7056,196.533
18.3105,57.9834,197.754
2.13623,39.0625,192.871
0.915527,63.7817,209.961
-11.5967,58.8989,190.43
22.8882,33.5693,175.781
13.4277,44.5557,178.223
-6.40869,31.1279,184.326
-23.8037,39.0625,184.326
-1.83105,30.8228,185.547
-29.9072,41.5039,166.016
5.79834,31.1279,175.781
-19.8364,34.79,147.705
-7.01904,28.0762,167.236
19.8364,17.0898,177.002
61.0352,13.4277,207.52
82.7026,0,267.334
101.929,-11.5967,172.119
15.8691,-5.18799,170.898
91.2476,-41.1987,172.119
151.978,-73.8525,156.25
186.768,-47.6074,163.574
155.64,-6.40869,151.367
110.474,3.96729,148.926
114.441,12.5122,157.471
140.076,39.3677,164.795
144.958,45.166,177.002
170.593,68.6646,181.885
135.193,63.4766,179.443
165.405,114.441,208.74
145.874,86.6699,197.754
155.64,136.108,205.078
131.226,130.615,185.547
116.882,138.55,206.299
120.544,157.166,202.637
96.7407,162.964,195.312
106.812,173.645,233.154
85.7544,190.125,202.637
76.5991,183.105,219.727
50.6592,198.059,211.182
38.7573,202.637,222.168
14.9536,187.378,233.154
26.2451,192.566,225.83
3.96729,217.59,217.285
-11.5967,166.016,216.064
-23.1934,208.435,212.402
-37.5366,195.923,209.961
-56.1523,192.566,211.182
-58.5938,151.978,194.092
-76.9043,205.078,206.299
-106.201,143.738,212.402
-93.0786,160.522,206.299
-85.144,148.926,192.871
-110.779,100.403,206.299
-111.694,140.686,190.43
-124.817,95.2148,190.43
-121.765,93.3838,177.002
-131.226,89.1113,174.561
-110.474,63.1714,178.223
-137.634,67.1387,164.795
-127.563,60.1196,203.857
-145.569,57.373,186.768
-97.0459,57.373,185.547
-32.3486,14.6484,187.988
23.1934,-10.6812,187.988
108.337,-41.1987,156.25
87.8906,-47.9126,125.732
76.5991,-32.959,134.277
16.4795,-25.9399,159.912
-4.88281,-36.9263,178.223
22.8882,-36.3159,166.016
42.1143,-18.6157,179.443
28.3813,-8.8501,169.678
9.76562,-22.8882,185.547
15.8691,-9.46045,183.105
39.978,-5.49316,184.326
60.1196,13.7329,190.43
49.1333,1.2207,183.105
39.0625,17.0898,198.975
29.2969,-5.18799,186.768
60.4248,36.9263,195.312
53.7109,39.6729,187.988
40.8936,32.959,205.078
36.6211,27.771,201.416
35.0952,10.0708,187.988
46.0815,46.6919,192.871
50.6592,73.5474,195.312
26.8555,48.8281,185.547
29.2969,52.4902,191.65
14.9536,72.3267,197.754
23.1934,34.1797,195.312
24.4141,57.9834,206.299
5.18799,47.6074,196.533
22.8882,44.8608,206.299
-5.18799,66.5283,184.326
17.395,42.7246,189.209
1.2207,50.6592,181.885
-7.62939,43.9453,177.002
-4.27246,45.7764,179.443
-1.83105,29.9072,166.016
5.79834,31.7383,181.885
-25.0244,48.2178,153.809
-1.52588,30.2124,152.588
-5.18799,31.7383,156.25
0.610352,26.5503,166.016
23.1934,21.6675,194.092
37.2314,21.3623,224.609
51.8799,-1.2207,206.299
52.7954,-22.583,183.105
109.558,-32.3486,203.857
226.746,-56.7627,217.285
217.896,-38.4521,205.078
151.672,-37.2314,158.691
100.403,-21.6675,141.602
117.493,18.0054,141.602
141.907,27.1606,166.016
133.057,42.7246,163.574
165.71,71.7163,196.533
172.119,91.8579,216.064
149.841,83.313,214.844
168.152,112.305,218.506
157.166,136.108,216.064
141.602,136.414,213.623
130.615,137.939,212.402
121.155,159.912,216.064
117.798,160.217,217.285
85.7544,143.127,200.195
87.2803,188.904,217.285
69.2749,172.424,212.402
61.3403,192.566,225.83
75.9888,232.544,238.037
32.0435,182.19,231.934
14.6484,218.811,241.699
-5.18799,255.127,239.258
-26.8555,164.185,217.285
-10.6812,213.928,230.713
-24.7192,204.773,211.182
-36.0107,190.125,219.727
-41.5039,158.691,207.52
-76.9043,186.462,217.285
-119.629,148.621,233.154
-98.5718,162.659,209.961
-100.098,139.16,201.416
-111.084,132.751,195.312
-115.051,126.648,192.871
-86.3647,97.6562,192.871
-140.381,100.403,185.547
-153.809,97.0459,206.299
-133.057,73.8525,187.988
-119.019,65.918,183.105
-119.934,62.8662,185.547
-154.724,61.9507,186.768
-172.729,70.4956,213.623
-49.1333,27.1606,195.312
13.1226,-3.05176,187.988
71.106,-28.3813,175.781
99.4873,-61.0352,123.291
93.689,-29.2969,119.629
46.6919,-25.9399,150.146
17.7002,-24.4141,161.133
5.79834,-18.9209,179.443
14.3433,-25.9399,169.678
18.0054,-23.4985,172.119
24.4141,0.305176,178.223
27.771,-18.3105,175.781
42.1143,-14.0381,167.236
53.7109,-6.71387,169.678
89.4165,26.8555,174.561
57.9834,26.2451,197.754
54.0161,61.9507,212.402
51.2695,29.2969,205.078
39.0625,0.610352,205.078
49.7437,62.2559,195.312
40.5884,32.959,190.43
43.335,58.2886,202.637
48.5229,78.4302,197.754
41.5039,48.2178,207.52
30.8228,79.3457,214.844
26.5503,78.4302,220.947
24.4141,60.73,212.402
17.395,88.8062,196.533
25.0244,72.0215,213.623
18.0054,68.6646,189.209
6.40869,63.4766,214.844
2.13623,85.144,195.312
-13.7329,56.4575,190.43
1.2207,54.3213,195.312
-10.0708,49.7437,186.768
-32.3486,59.8145,189.209
-22.583,52.1851,185.547
-11.5967,40.8936,181.885
-26.2451,50.9644,172.119
-26.5503,39.0625,157.471
-22.583,35.4004,174.561
-42.7246,38.7573,172.119
-6.10352,26.8555,173.34
37.8418,17.395,200.195
92.7734,-0.305176,247.803
105.896,-12.207,281.982
7.01904,4.57764,183.105
136.414,-50.9644,170.898
196.533,-55.8472,181.885
154.724,-51.8799,156.25
151.672,-13.7329,157.471
131.836,3.96729,169.678
127.869,29.6021,145.264
157.166,25.6348,162.354
164.185,55.2368,169.678
161.133,84.5337,196.533
148.621,81.1768,209.961
156.25,104.98,207.52
152.893,89.1113,206.299
147.4,140.991,206.299
142.822,120.85,207.52
123.596,140.991,216.064
125.427,159.302,224.609
94.2993,160.522,224.609
102.234,186.768,223.389
85.4492,173.95,218.506
86.6699,200.806,228.271
55.2368,159.912,211.182
46.6919,207.825,224.609
28.0762,164.49,224.609
7.62939,197.449,218.506
-10.0708,184.631,223.389
-6.10352,231.323,233.154
-28.6865,169.678,217.285
-36.6211,214.844,231.934
-54.3213,174.255,213.623
-68.9697,180.969,224.609
-93.3838,161.438,209.961
-83.9233,175.171,216.064
-76.2939,120.239,189.209
-87.8906,143.738,185.547
-121.46,129.395,196.533
-114.136,110.779,200.195
-120.544,108.643,179.443
-110.779,95.2148,179.443
-116.577,80.8716,180.664
-138.245,74.1577,186.768
-131.531,66.8335,191.65
-131.836,56.4575,177.002
-130.005,67.749,195.312
-120.239,53.4058,186.768
-42.1143,13.7329,209.961
47.9126,-21.0571,201.416
110.779,-54.3213,120.85
103.76,-29.6021,126.953
72.937,-26.5503,151.367
9.76562,-25.0244,166.016
6.10352,-23.4985,180.664
7.01904,-36.0107,170.898
36.3159,-32.0435,177.002
52.1851,-5.79834,156.25
26.8555,-0.915527,172.119
15.2588,-11.2915,173.34
35.4004,1.83105,194.092
35.7056,-1.52588,178.223
49.4385,1.83105,183.105
47.3022,-8.54492,185.547
67.749,43.6401,192.871
51.2695,40.8936,200.195
34.1797,14.6484,191.65
50.9644,45.4712,192.871
49.1333,42.4194,191.65
43.335,30.5176,189.209
58.8989,72.937,201.416
33.2642,40.8936,195.312
34.1797,52.4902,211.182
24.1089,52.7954,187.988
27.1606,59.5093,205.078
18.0054,74.7681,189.209
17.0898,48.5229,205.078
15.564,65.3076,213.623
-0.915527,54.9316,195.312
0.610352,77.5146,200.195
-6.40869,53.4058,194.092
-8.8501,49.7437,196.533
-17.395,62.2559,184.326
-8.54492,45.4712,184.326
5.49316,38.4521,195.312
-15.564,46.6919,159.912
-10.6812,39.3677,172.119
4.88281,32.6538,159.912
-1.52588,27.1606,168.457
-10.6812,27.4658,177.002
-9.46045,26.8555,190.43
25.0244,20.1416,197.754
147.705,-21.9727,286.865
1.2207,15.8691,167.236
59.8145,-29.2969,163.574
177.612,-53.4058,192.871
148.315,-46.9971,183.105
157.776,-26.5503,162.354
147.705,-7.62939,151.367
106.201,4.88281,147.705
118.408,27.1606,157.471
163.879,39.0625,164.795
175.171,70.1904,179.443
169.983,105.896,214.844
131.226,97.3511,218.506
145.264,101.929,220.947
153.198,103.455,202.637
157.471,166.016,222.168
144.043,129.089,234.375
105.591,142.212,212.402
97.9614,136.108,209.961
107.422,202.942,211.182
112.61,198.364,231.934
68.0542,142.212,206.299
67.4438,192.261,219.727
46.3867,172.119,222.168
46.6919,221.863,224.609
18.6157,207.214,224.609
24.7192,236.206,228.271
4.57764,156.25,209.961
-1.83105,238.953,229.492
-32.3486,143.433,209.961
-38.147,192.566,222.168
-57.373,165.71,198.975
-79.9561,139.16,228.271
-97.3511,192.261,217.285
-69.2749,119.629,207.52
-87.2803,152.588,208.74
-120.544,134.277,185.547
-117.798,129.089,179.443
-96.4355,89.1113,168.457
-109.863,92.7734,170.898
-112.915,98.2666,183.105
-107.117,61.3403,164.795
-111.389,66.8335,162.354
-124.817,61.0352,184.326
-145.569,61.9507,185.547
-143.433,57.6782,198.975
-49.4385,23.8037,197.754
16.7847,-8.8501,213.623
68.6646,-22.8882,159.912
90.9424,-59.5093,103.76
94.6045,-36.6211,112.305
69.8853,-22.2778,142.822
-9.15527,-25.0244,179.443
-19.5312,-29.2969,181.885
-4.57764,-46.3867,173.34
38.4521,-36.0107,169.678
50.0488,-1.2207,155.029
32.0435,-12.5122,183.105
23.1934,2.74658,191.65
39.0625,8.23975,180.664
43.9453,-23.1934,181.885
62.561,22.2778,190.43
61.3403,23.1934,190.43
39.0625,14.3433,203.857
43.0298,22.583,183.105
65.6128,42.7246,197.754
45.4712,32.959,190.43
49.4385,40.2832,197.754
40.5884,56.1523,197.754
34.79,47.3022,185.547
42.1143,61.3403,202.637
20.4468,34.79,181.885
32.0435,58.8989,192.871
18.6157,54.0161,194.092
18.6157,43.9453,198.975
9.15527,70.1904,198.975
13.4277,39.3677,190.43
12.5122,59.2041,185.547
-5.18799,60.1196,189.209
10.9863,48.5229,196.533
-9.46045,45.166,181.885
2.74658,38.4521,195.312
-15.2588,49.7437,166.016
-3.66211,37.5366,163.574
6.10352,32.959,162.354
-28.0762,41.8091,158.691
2.13623,22.2778,159.912
-5.49316,26.5503,179.443
3.66211,25.6348,169.678
40.8936,18.0054,212.402
99.4873,0,288.086
111.694,-14.0381,260.01
9.15527,-4.27246,184.326
91.5527,-47.6074,136.719
199.585,-59.5093,158.691
158.691,-52.1851,167.236
124.817,-11.9019,163.574
127.258,6.40869,152.588
104.37,9.46045,152.588
136.108,23.8037,152.588
164.795,51.5747,172.119
144.348,63.7817,181.885
160.828,95.2148,216.064
169.373,103.76,223.389
154.724,129.395,200.195
151.672,118.713,217.285
130.31,130.31,205.078
127.869,157.166,231.934
95.52,126.953,201.416
119.934,179.749,208.74
87.8906,157.166,201.416
79.0405,171.509,209.961
67.4438,172.729,228.271
79.0405,229.492,220.947
45.7764,167.542,216.064
24.7192,197.144,222.168
0,189.819,222.168
-3.05176,227.661,233.154
-22.583,177.002,213.623
-6.71387,234.68,224.609
-38.147,135.193,206.299
-82.0923,155.945,209.961
-84.5337,217.896,233.154
-98.877,148.621,206.299
-74.4629,172.729,202.637
-92.7734,167.847,212.402
-76.5991,98.2666,180.664
-91.5527,143.738,200.195
-144.653,108.032,195.312
-111.694,88.8062,189.209
-112.61,101.929,177.002
-114.136,75.6836,175.781
-110.168,68.3594,170.898
-114.136,63.1714,166.016
-134.277,61.0352,170.898
-151.062,61.6455,185.547
-115.051,56.1523,192.871
-28.9917,10.9863,177.002
25.0244,-19.8364,192.871
133.057,-52.4902,140.381
83.9233,-40.8936,126.953
64.0869,-29.2969,136.719
5.18799,-28.3813,169.678
-20.752,-35.0952,183.105
15.8691,-50.0488,183.105
32.959,-41.8091,155.029
24.1089,-20.4468,166.016
47.9126,-7.93457,181.885
34.1797,-9.46045,156.25
25.9399,-3.96729,177.002
55.542,15.564,187.988
46.9971,2.74658,202.637
43.335,21.0571,208.74
40.5884,-2.74658,197.754
64.3921,25.0244,202.637
51.2695,30.8228,181.885
52.1851,46.3867,202.637
37.2314,30.2124,208.74
36.3159,32.959,200.195
48.2178,40.2832,200.195
32.3486,54.6265,202.637
45.7764,54.0161,214.844
22.2778,67.4438,192.871
24.1089,52.7954,205.078
21.9727,68.9697,202.637
2.13623,62.561,217.285
21.0571,54.9316,205.078
0.610352,59.5093,196.533
17.395,54.0161,212.402
-2.13623,47.3022,181.885
0,50.6592,201.416
-29.6021,68.9697,172.119
-10.0708,46.3867,189.209
12.5122,35.4004,187.988
-23.1934,42.1143,167.236
-32.959,43.0298,195.312
-57.6782,49.1333,158.691
-17.7002,28.3813,167.236
1.2207,22.2778,172.119
23.4985,22.2778,186.768
51.2695,25.6348,219.727
30.2124,9.76562,192.871
28.0762,-16.7847,168.457
111.694,-37.8418,174.561
226.746,-56.1523,197.754
88.8062,-69.2749,146.484
169.678,-33.8745,158.691
137.329,-9.46045,125.732
128.479,4.88281,133.057
114.136,18.6157,153.809
132.141,47.6074,148.926
148.621,55.8472,177.002
153.503,80.2612,194.092
151.978,83.313,185.547
166.931,117.493,209.961
169.067,137.939,209.961
144.958,144.348,219.727
111.389,110.779,208.74
126.038,187.378,214.844
101.929,140.991,222.168
83.0078,133.972,202.637
97.0459,187.683,219.727
79.9561,209.656,219.727
52.7954,150.452,218.506
53.1006,188.293,224.609
45.166,236.816,231.934
1.2207,148.01,238.037
-15.564,141.907,212.402
-10.376,211.487,220.947
-23.1934,212.708,234.375
-32.0435,164.185,228.271
-52.4902,218.811,230.713
-59.5093,169.983,222.168
-66.5283,178.833,230.713
-101.318,181.885,231.934
-97.0459,168.152,218.506
-97.9614,122.681,201.416
-101.013,156.86,214.844
-115.356,109.863,191.65
-116.577,100.098,189.209
-133.362,105.896,183.105
-124.817,88.501,195.312
-116.577,75.9888,173.34
-112,64.0869,166.016
-99.7925,55.2368,185.547
-172.119,75.6836,201.416
-187.988,67.4438,238.037
-86.6699,27.4658,208.74
14.9536,-2.13623,186.768
106.506,-29.6021,170.898
100.098,-61.3403,129.395
91.2476,-34.79,117.188
42.1143,-22.2778,163.574
-5.49316,-24.7192,187.988
-3.35693,-32.0435,191.65
-5.18799,-37.2314,180.664
20.752,-45.4712,187.988
47.6074,-16.1743,164.795
37.8418,-24.1089,173.34
38.147,-5.49316,172.119
26.8555,-4.88281,175.781
50.0488,7.93457,184.326
59.2041,28.0762,198.975
56.1523,5.79834,205.078
60.73,40.2832,195.312
38.147,23.1934,189.209
49.7437,52.4902,211.182
45.166,34.4849,190.43
46.9971,39.3677,197.754
39.3677,32.0435,180.664
44.8608,62.561,197.754
31.7383,61.3403,197.754
34.4849,53.1006,195.312
15.564,71.7163,196.533
25.3296,61.3403,198.975
21.0571,68.0542,205.078
11.2915,60.73,198.975
10.376,80.2612,202.637
-10.9863,63.1714,209.961
9.46045,67.749,191.65
-13.4277,51.2695,185.547
-11.9019,48.5229,189.209
-11.9019,53.1006,186.768
-32.959,54.0161,185.547
-5.49316,43.335,187.988
-10.0708,34.1797,166.016
-29.6021,38.7573,187.988
-28.0762,35.4004,167.236
-27.771,38.147,162.354
30.5176,15.2588,180.664
94.6045,8.54492,202.637
101.013,7.93457,228.271
123.291,-17.7002,222.168
-16.1743,-7.01904,205.078
98.5718,-43.9453,203.857
191.04,-62.8662,181.885
201.416,-61.9507,147.705
170.288,-1.2207,155.029
110.474,7.01904,178.223
104.065,17.0898,162.354
148.315,34.1797,158.691
170.593,53.1006,173.34
170.288,84.8389,175.781
152.588,87.5854,207.52
146.484,99.1821,211.182
170.288,122.07,209.961
160.217,134.277,207.52
143.738,154.724,225.83
111.694,125.732,235.596
121.155,182.19,200.195
102.234,146.484,209.961
80.5664,148.01,194.092
84.2285,183.716,214.844
70.4956,198.975,211.182
65.0024,200.195,228.271
45.166,195.923,218.506
49.7437,226.746,216.064
11.2915,192.261,228.271
4.57764,194.702,219.727
-12.207,220.032,223.389
-26.2451,200.195,224.609
-56.4575,173.645,223.389
-51.5747,192.261,209.961
-72.0215,160.522,209.961
-84.2285,197.449,218.506
-87.8906,144.958,214.844
-82.7026,139.16,192.871
-108.948,155.334,191.65
-103.76,123.291,201.416
-108.948,120.239,186.768
-108.032,103.149,180.664
-134.277,89.4165,177.002
-137.634,93.689,190.43
-108.643,65.6128,169.678
-103.455,61.9507,174.561
-134.583,63.1714,187.988
-151.367,68.3594,200.195
-126.038,50.354,206.299
-51.8799,15.564,203.857
46.0815,-14.9536,208.74
102.234,-44.5557,136.719
101.318,-33.8745,123.291
87.5854,-21.3623,117.188
32.0435,-13.7329,156.25
-10.376,-16.4795,163.574
7.62939,-34.79,166.016
42.7246,-38.147,166.016
85.144,-10.6812,141.602
58.8989,-0.610352,162.354
24.7192,-13.1226,175.781
32.3486,18.0054,175.781
43.9453,11.2915,192.871
80.5664,38.4521,198.975
59.2041,19.2261,183.105
57.0679,29.2969,187.988
39.3677,50.9644,195.312
54.6265,44.5557,201.416
38.4521,32.0435,192.871
47.6074,49.1333,194.092
48.2178,66.2231,192.871
41.1987,57.9834,208.74
45.166,83.313,211.182
31.7383,34.79,197.754
34.1797,65.918,206.299
25.3296,68.0542,196.533
27.4658,54.6265,209.961
9.15527,83.6182,198.975
13.7329,50.354,192.871
2.13623,90.332,202.637
-7.01904,52.7954,203.857
-2.44141,84.2285,189.209
-12.5122,47.3022,191.65
-10.6812,58.8989,186.768
-10.0708,48.8281,184.326
-16.1743,46.3867,183.105
-24.1089,43.0298,177.002
-12.207,39.6729,178.223
-22.583,36.6211,163.574
-24.1089,40.5884,175.781
2.74658,23.8037,170.898
3.35693,26.8555,189.209
58.8989,16.1743,228.271
64.3921,-10.9863,245.361
119.324,-33.5693,156.25
138.55,-42.7246,162.354
140.381,-53.4058,192.871
146.79,-65.3076,195.312
163.269,-3.96729,168.457
155.029,-20.1416,162.354
125.122,20.1416,142.822
133.057,25.6348,172.119
135.803,43.335,173.34
164.795,63.7817,191.65
151.062,73.5474,189.209
182.495,124.817,219.727
121.765,64.0869,195.312
166.321,147.4,219.727
161.133,132.751,214.844
135.803,157.776,217.285
89.4165,101.624,208.74
126.648,183.716,219.727
112,179.138,229.492
115.662,206.604,225.83
75.0732,192.871,219.727
61.6455,159.607,219.727
47.6074,174.561,209.961
40.5884,218.811,231.934
2.13623,179.138,224.609
11.9019,185.852,228.271
8.54492,230.713,225.83
-7.62939,173.035,222.168
-19.8364,226.44,213.623
-39.0625,183.716,222.168
-67.4438,167.236,214.844
-108.032,197.144,224.609
-107.727,187.988,231.934
-84.5337,120.85,194.092
-95.2148,157.471,207.52
-106.506,133.362,209.961
-94.6045,124.207,177.002
-79.6509,91.5527,192.871
-119.629,108.337,180.664
-118.103,80.2612,195.312
-128.174,73.5474,196.533
-131.836,68.0542,185.547
-117.493,53.7109,177.002
-140.381,67.749,191.65
-138.245,60.1196,197.754
-65.3076,29.2969,214.844
29.6021,-7.01904,214.844
80.2612,-22.8882,174.561
92.4683,-61.3403,122.07
86.9751,-37.5366,108.643
67.4438,-17.7002,126.953
12.5122,-12.5122,169.678
0.610352,-22.8882,177.002
20.1416,-23.1934,173.34
23.8037,-30.8228,161.133
58.8989,-16.1743,164.795
48.2178,-0.915527,158.691
40.2832,-2.44141,187.988
34.79,8.8501,178.223
28.0762,-1.83105,161.133
64.0869,9.76562,179.443
68.6646,38.147,187.988
52.4902,14.6484,190.43
43.6401,45.7764,201.416
29.6021,26.8555,192.871
51.8799,56.4575,203.857
39.3677,16.1743,183.105
51.5747,63.7817,197.754
32.3486,37.8418,190.43
37.5366,36.6211,208.74
25.6348,58.8989,202.637
32.3486,57.373,200.195
28.6865,61.3403,202.637
12.5122,49.1333,195.312
21.6675,57.6782,190.43
2.13623,63.1714,202.637
28.0762,46.6919,189.209
12.8174,50.0488,191.65
-11.2915,52.7954,190.43
-0.610352,45.4712,185.547
-19.2261,52.7954,175.781
-9.76562,43.0298,166.016
-7.93457,35.4004,181.885
-8.54492,26.8555,190.43
-8.23975,33.2642,170.898
-17.7002,34.4849,168.457
10.9863,22.583,179.443
