Force in X axis (N),Force in Y axis (N),Force in Z axis (N)
-41.8091,-9.76562,368.652
-67.4438,-34.4849,354.004
25.3296,-36.9263,313.721
47.9126,-32.3486,299.072
22.583,-45.166,303.955
63.1714,-27.771,335.693
58.8989,-24.7192,341.797
61.9507,-7.93457,344.238
83.313,16.1743,343.018
65.0024,-9.76562,335.693
99.7925,26.2451,333.252
91.2476,24.4141,325.928
130.31,97.6562,338.135
107.422,53.1006,290.527
105.286,58.2886,314.941
119.629,140.381,323.486
94.9097,77.2095,311.279
67.749,60.1196,303.955
102.539,167.236,312.5
83.9233,115.662,302.734
64.6973,99.7925,294.189
72.0215,188.904,286.865
49.4385,166.626,295.41
23.4985,115.051,281.982
30.5176,191.956,275.879
11.9019,114.441,277.1
-6.40869,117.798,305.176
-1.83105,171.814,313.721
-23.4985,87.5854,308.838
-12.207,110.474,307.617
-24.7192,133.362,313.721
-43.9453,72.937,313.721
-45.7764,135.498,285.645
-46.3867,94.6045,324.707
-61.3403,73.5474,306.396
-52.1851,122.375,291.748
-64.0869,71.7163,296.631
-56.1523,72.3267,306.396
-77.5146,96.1304,297.852
-75.3784,57.0679,307.617
-96.4355,77.2095,311.279
-12.8174,30.5176,364.99
-38.147,36.9263,355.225
-43.6401,36.0107,360.107
21.3623,15.564,379.639
193.481,-12.8174,419.922
260.62,-40.8936,404.053
258.179,-43.0298,422.363
168.152,-4.57764,364.99
128.479,-7.32422,340.576
190.735,17.395,402.832
91.8579,19.8364,357.666
132.751,2.44141,373.535
134.888,7.01904,372.314
156.555,54.3213,400.391
133.667,84.5337,385.742
92.4683,47.3022,383.301
80.2612,32.0435,363.77
88.8062,70.1904,386.963
120.85,142.517,380.859
120.85,134.583,390.625
85.7544,132.141,356.445
60.73,84.5337,362.549
69.5801,114.746,357.666
66.5283,84.2285,378.418
57.0679,130.615,364.99
49.4385,182.495,384.521
28.0762,156.555,344.238
27.4658,89.1113,351.562
25.0244,147.705,352.783
12.207,162.659,369.873
-10.9863,125.732,360.107
8.23975,130.005,377.197
-22.583,158.386,354.004
-46.9971,144.653,372.314
-12.207,87.2803,367.432
-49.7437,151.367,347.9
-68.9697,146.179,354.004
-53.4058,97.6562,368.652
-73.8525,105.896,360.107
-95.2148,114.136,360.107
-103.455,96.1304,361.328
-103.76,111.694,344.238
-123.596,98.5718,340.576
-105.896,79.3457,372.314
-129.089,93.0786,350.342
-117.798,62.2559,388.184
-106.201,59.5093,407.715
-147.095,48.2178,335.693
-176.086,31.7383,354.004
-93.0786,19.2261,393.066
-23.1934,-34.1797,356.445
29.6021,-64.6973,324.707
127.563,-36.3159,307.617
93.0786,-38.4521,313.721
118.408,-26.2451,343.018
89.4165,-21.3623,333.252
111.694,-2.74658,377.197
111.694,32.959,349.121
101.318,-10.0708,349.121
120.239,63.1714,344.238
123.596,44.8608,323.486
95.2148,1.2207,317.383
113.22,64.0869,330.811
117.188,114.441,310.059
92.1631,18.3105,283.203
103.455,72.3267,296.631
94.2993,137.939,312.5
74.7681,111.694,305.176
66.5283,85.7544,296.631
83.9233,195.923,294.189
51.8799,154.724,296.631
39.0625,99.4873,272.217
36.9263,126.953,274.658
35.7056,195.312,267.334
0.305176,137.634,284.424
5.49316,107.422,292.969
10.0708,146.179,291.748
-1.52588,103.149,308.838
-9.46045,91.8579,306.396
-8.23975,124.817,291.748
-33.5693,83.0078,284.424
-29.6021,127.869,277.1
-31.4331,83.313,302.734
-53.4058,76.5991,311.279
-58.2886,115.662,295.41
-50.0488,59.8145,285.645
-53.7109,86.0596,289.307
-72.6318,90.9424,294.189
-70.4956,55.542,300.293
-100.403,89.4165,294.189
-48.5229,44.8608,327.148
-51.8799,47.6074,335.693
-63.7817,46.6919,344.238
68.6646,14.6484,412.598
79.3457,1.52588,416.26
227.051,-57.9834,366.211
308.838,-61.0352,395.508
233.765,-16.7847,383.301
89.4165,10.6812,367.432
107.117,-8.23975,386.963
166.321,28.0762,396.729
172.119,31.7383,373.535
141.602,-7.93457,372.314
156.555,43.6401,395.508
121.155,60.4248,396.729
101.318,5.18799,396.729
89.7217,32.3486,380.859
98.2666,59.5093,382.08
136.414,76.2939,357.666
99.7925,68.3594,364.99
108.032,139.465,364.99
92.4683,157.166,371.094
44.2505,96.4355,378.418
44.5557,87.8906,382.08
57.9834,138.245,373.535
62.561,155.945,378.418
59.8145,93.689,364.99
40.8936,89.7217,350.342
28.0762,118.408,354.004
26.8555,152.283,352.783
-0.915527,88.8062,356.445
11.5967,124.207,347.9
-14.9536,155.029,361.328
-18.9209,134.888,349.121
-34.79,111.389,355.225
-59.5093,134.888,367.432
-47.9126,133.667,352.783
-53.1006,82.0923,345.459
-67.1387,126.343,333.252
-97.6562,116.272,344.238
-88.8062,87.5854,349.121
-81.4819,107.422,340.576
-107.422,84.5337,343.018
-96.4355,75.9888,351.562
-106.506,87.8906,344.238
-85.144,45.4712,380.859
-90.9424,54.6265,393.066
-63.7817,31.1279,401.611
-28.9917,14.0381,397.949
-168.762,47.3022,400.391
-81.1768,-20.752,399.17
2.13623,-48.5229,344.238
155.029,-68.9697,262.451
94.9097,-71.4111,262.451
54.9316,-26.5503,340.576
25.6348,-14.3433,324.707
52.1851,-9.46045,349.121
57.9834,2.13623,332.031
96.1304,-6.40869,351.562
122.375,57.6782,333.252
106.201,-5.79834,318.604
105.591,4.27246,310.059
144.043,110.779,332.031
117.798,106.201,322.266
85.144,18.3105,308.838
109.253,102.844,310.059
112.915,98.5718,299.072
99.4873,115.356,316.162
75.9888,126.953,322.266
47.3022,66.5283,285.645
54.0161,88.1958,289.307
65.0024,153.809,284.424
42.4194,162.659,270.996
22.2778,106.812,272.217
27.771,172.729,266.113
6.40869,124.817,300.293
-12.5122,135.193,294.189
-5.79834,160.522,299.072
-21.6675,80.2612,299.072
-12.207,146.79,299.072
-23.4985,142.517,297.852
-39.0625,74.7681,294.189
-58.8989,156.25,281.982
-33.8745,66.2231,303.955
-75.6836,94.6045,285.645
-53.1006,88.1958,306.396
-90.6372,83.9233,268.555
-61.0352,85.7544,285.645
-78.4302,69.5801,285.645
-79.9561,71.4111,305.176
-70.1904,55.2368,318.604
-90.9424,61.3403,328.369
-31.7383,34.1797,373.535
-40.8936,35.7056,336.914
133.057,-3.66211,402.832
184.937,-34.1797,382.08
347.29,-64.3921,419.922
26.2451,-29.6021,411.377
138.245,-15.8691,379.639
267.639,2.74658,364.99
192.871,-3.35693,330.811
196.533,19.2261,385.742
112,24.7192,364.99
123.596,28.6865,405.273
110.779,63.7817,393.066
101.318,5.18799,396.729
139.771,81.1768,407.715
140.076,118.713,388.184
91.2476,72.6318,388.184
53.4058,54.9316,371.094
102.539,125.122,378.418
103.76,155.64,371.094
70.1904,124.512,364.99
53.7109,79.0405,368.652
54.6265,69.8853,366.211
86.6699,74.1577,358.887
72.937,101.624,377.197
50.0488,137.024,354.004
30.5176,117.493,341.797
8.23975,126.953,366.211
7.62939,162.964,363.77
-15.564,101.318,334.473
0.305176,137.939,355.225
-5.79834,179.749,347.9
-32.3486,128.174,347.9
-30.2124,107.422,361.328
-65.6128,170.593,345.459
-94.6045,155.64,357.666
-84.5337,114.746,355.225
-93.3838,140.381,345.459
-91.5527,95.2148,360.107
-89.7217,98.5718,329.59
-101.318,111.084,327.148
-101.929,73.5474,349.121
-108.643,93.689,346.68
-111.084,74.1577,379.639
-118.103,63.1714,378.418
-133.972,72.6318,399.17
-63.1714,39.6729,429.688
-176.392,28.6865,351.562
-66.5283,5.49316,360.107
184.937,-42.7246,366.211
56.4575,-32.0435,308.838
5.79834,-10.9863,347.9
0.915527,-15.8691,338.135
39.978,-50.9644,317.383
133.362,-5.18799,336.914
132.751,4.27246,324.707
123.596,-37.5366,344.238
126.343,37.5366,351.562
105.286,47.6074,341.797
78.125,-11.2915,319.824
143.738,101.929,327.148
134.583,86.0596,281.982
99.1821,17.0898,303.955
138.245,121.46,314.941
111.694,133.057,316.162
62.8662,26.8555,288.086
89.1113,129.395,314.941
86.0596,187.988,305.176
51.8799,117.188,283.203
45.4712,93.689,284.424
50.354,162.048,281.982
33.5693,167.847,273.438
11.9019,115.051,274.658
14.9536,172.424,270.996
3.66211,123.596,290.527
-10.376,141.907,306.396
-7.62939,188.904,289.307
-40.8936,97.9614,296.631
-30.5176,135.498,321.045
-22.583,137.634,297.852
-44.5557,101.013,297.852
-47.6074,131.226,295.41
-57.0679,85.7544,307.617
-56.1523,86.0596,277.1
-61.9507,92.1631,283.203
-74.7681,76.5991,281.982
-78.7354,81.4819,274.658
-69.8853,60.4248,306.396
-95.8252,70.1904,308.838
-52.1851,42.4194,325.928
-68.0542,42.4194,343.018
-32.3486,36.6211,382.08
-51.8799,24.1089,379.639
83.9233,-4.88281,390.625
310.669,-50.0488,450.439
25.6348,-76.5991,281.982
370.178,-62.561,347.9
302.429,-1.83105,346.68
144.958,14.0381,335.693
111.084,-2.74658,407.715
127.563,56.1523,404.053
144.348,68.6646,399.17
137.634,21.0571,397.949
134.583,51.8799,422.363
143.433,93.3838,396.729
123.596,58.5938,372.314
108.337,50.354,388.184
75.6836,80.8716,362.549
95.8252,107.117,384.521
69.8853,75.9888,358.887
88.8062,94.2993,356.445
86.3647,138.55,374.756
61.0352,107.117,352.783
56.1523,115.356,364.99
43.6401,87.2803,357.666
37.5366,156.86,364.99
29.2969,175.171,366.211
17.7002,129.089,351.562
11.9019,131.836,360.107
25.3296,68.9697,357.666
-5.79834,118.408,345.459
8.8501,136.719,343.018
-25.0244,191.65,340.576
-50.0488,181.885,362.549
-57.9834,141.296,366.211
-71.4111,155.029,362.549
-81.7871,146.484,349.121
-67.4438,95.8252,354.004
-105.896,140.076,366.211
-108.032,105.591,340.576
-116.882,110.474,335.693
-107.117,98.877,347.9
-128.479,85.144,339.355
-113.525,86.6699,358.887
-99.7925,52.7954,361.328
-99.4873,56.1523,390.625
-51.2695,26.5503,400.391
-126.648,36.3159,349.121
-105.591,7.32422,333.252
32.0435,-32.0435,360.107
9.46045,-53.1006,294.189
113.831,-84.2285,269.775
97.3511,-36.3159,286.865
32.0435,-29.6021,301.514
43.335,-19.5312,343.018
46.6919,8.54492,333.252
84.5337,-4.88281,355.225
104.98,25.0244,330.811
125.732,10.6812,349.121
143.738,83.9233,340.576
114.441,44.2505,311.279
100.098,25.0244,313.721
119.324,118.713,317.383
112.915,110.474,296.631
90.332,43.9453,294.189
104.675,110.474,311.279
130.005,167.542,305.176
77.5146,100.708,296.631
72.6318,103.149,301.514
80.5664,204.468,300.293
47.6074,152.588,279.541
29.9072,100.403,266.113
31.7383,198.669,257.568
14.0381,149.231,277.1
-10.376,116.272,274.658
3.66211,182.495,299.072
-17.395,154.114,299.072
-30.5176,125.427,299.072
-23.4985,201.111,299.072
-38.7573,126.648,308.838
-43.6401,131.226,296.631
-44.2505,162.354,311.279
-47.3022,80.5664,306.396
-73.8525,136.108,290.527
-63.1714,95.8252,289.307
-107.117,90.0269,267.334
-71.106,94.2993,305.176
-112.61,77.2095,284.424
-72.3267,68.3594,312.5
-73.2422,59.5093,310.059
-58.5938,46.0815,333.252
-42.4194,39.0625,340.576
-33.5693,42.7246,354.004
71.7163,4.88281,363.77
190.735,-47.9126,382.08
358.276,-67.4438,393.066
287.781,-29.2969,413.818
137.634,8.54492,429.688
119.324,-1.52588,355.225
186.768,17.0898,388.184
148.01,12.207,364.99
183.716,46.6919,380.859
148.926,21.9727,397.949
132.751,52.7954,408.936
125.427,22.583,377.197
140.381,53.1006,396.729
130.31,120.544,400.391
106.812,117.798,379.639
98.2666,50.0488,360.107
109.863,78.4302,388.184
112.305,140.991,372.314
82.7026,108.032,356.445
63.7817,87.5854,361.328
79.6509,178.833,373.535
47.6074,151.062,363.77
37.8418,107.727,361.328
37.2314,111.694,369.873
25.6348,138.855,361.328
34.4849,192.566,372.314
19.8364,126.953,354.004
15.2588,120.239,369.873
0.610352,181.274,349.121
-26.2451,204.468,347.9
-41.8091,133.667,351.562
-67.1387,190.43,345.459
-117.188,195.312,360.107
-93.0786,112.61,374.756
-81.1768,148.01,362.549
-93.9941,134.277,347.9
-76.9043,98.5718,360.107
-85.144,129.089,332.031
-118.408,119.629,328.369
-122.07,90.0269,352.783
-113.22,94.6045,350.342
-144.348,75.9888,358.887
-116.577,69.8853,386.963
-152.893,75.0732,366.211
-105.286,32.3486,415.039
-184.326,62.2559,383.301
-91.2476,16.7847,407.715
-87.2803,-32.6538,356.445
45.166,-32.959,333.252
41.8091,-29.9072,318.604
130.31,-47.9126,303.955
144.348,-48.8281,313.721
163.574,14.9536,340.576
113.22,-8.54492,345.459
130.005,31.4331,366.211
110.168,44.8608,336.914
99.4873,-6.40869,332.031
143.433,40.5884,333.252
135.498,101.624,332.031
128.784,97.6562,302.734
82.0923,19.8364,283.203
101.624,55.2368,285.645
106.812,133.972,322.266
83.0078,130.92,286.865
54.3213,50.6592,306.396
60.1196,73.5474,286.865
82.3975,146.484,289.307
57.0679,146.484,277.1
39.978,98.877,284.424
39.0625,170.593,281.982
26.8555,169.983,263.672
10.6812,94.6045,264.893
7.62939,144.043,284.424
-6.40869,184.326,290.527
-23.8037,107.727,303.955
-12.5122,130.615,310.059
-32.3486,176.392,291.748
-37.2314,108.337,314.941
-13.7329,102.234,306.396
-11.5967,98.2666,297.852
-57.0679,103.76,286.865
-61.9507,98.877,290.527
-74.7681,91.5527,274.658
-104.675,109.558,274.658
-106.201,84.8389,301.514
-73.8525,72.0215,310.059
-124.512,86.3647,300.293
-80.8716,59.2041,329.59
-77.2095,57.373,325.928
-54.6265,37.2314,301.514
5.79834,28.6865,340.576
116.272,-19.2261,415.039
236.816,-60.1196,343.018
337.524,-60.73,402.832
243.835,-17.0898,402.832
110.779,6.10352,377.197
125.427,-4.57764,388.184
152.283,24.7192,363.77
214.539,26.2451,378.418
158.997,47.3022,372.314
135.498,30.5176,406.494
117.798,66.2231,383.301
135.803,68.9697,417.48
107.422,116.577,394.287
132.446,107.727,355.225
100.708,89.4165,369.873
116.272,168.152,386.963
78.4302,144.958,361.328
42.7246,64.3921,355.225
62.561,76.2939,340.576
85.4492,115.356,366.211
88.8062,147.095,382.08
60.73,140.076,350.342
40.5884,85.144,357.666
39.6729,144.043,352.783
27.4658,182.495,338.135
0,123.596,349.121
-1.52588,119.324,350.342
1.2207,169.067,354.004
-36.3159,207.52,346.68
-45.7764,116.272,357.666
-51.5747,137.329,335.693
-57.0679,164.185,347.9
-93.9941,193.481,358.887
-74.4629,119.324,378.418
-79.0405,124.207,346.68
-95.52,127.258,360.107
-106.812,122.986,341.797
-119.629,108.643,358.887
-124.512,86.3647,351.562
-119.629,93.0786,378.418
-144.348,86.0596,361.328
-128.479,75.6836,393.066
-118.408,61.6455,374.756
-73.2422,30.2124,412.598
-111.389,35.7056,336.914
-72.937,18.6157,367.432
-9.76562,-22.583,377.197
50.6592,-32.6538,338.135
109.253,-32.6538,329.59
51.2695,-51.5747,294.189
61.6455,-29.2969,339.355
82.7026,12.207,340.576
75.0732,-23.1934,363.77
137.634,27.4658,356.445
123.291,11.2915,327.148
134.888,37.8418,352.783
152.283,83.0078,332.031
117.798,29.9072,302.734
130.615,74.1577,325.928
139.771,111.694,296.631
112.915,48.2178,285.645
114.746,109.558,321.045
112.305,169.373,279.541
75.3784,98.2666,275.879
55.542,62.2559,274.658
74.7681,146.79,296.631
54.0161,107.422,280.762
50.354,90.0269,280.762
44.8608,188.293,263.672
16.1743,112.915,283.203
16.4795,124.512,272.217
25.6348,184.021,275.879
-1.83105,128.174,264.893
-20.1416,125.122,310.059
-12.5122,155.334,294.189
-23.8037,86.0596,294.189
-27.4658,131.836,292.969
-29.9072,90.332,286.865
-64.3921,108.948,264.893
-47.6074,118.713,305.176
-80.8716,99.7925,269.775
-61.0352,97.0459,280.762
-90.0269,94.2993,285.645
-59.8145,72.0215,308.838
-91.5527,81.7871,295.41
-70.4956,62.8662,327.148
-95.52,56.4575,307.617
-60.73,50.0488,340.576
-38.4521,21.6675,343.018
-14.9536,25.9399,334.473
151.672,-36.3159,413.818
186.462,-9.76562,407.715
274.048,-46.6919,424.805
-1.83105,-74.4629,285.645
296.021,-72.6318,332.031
296.021,-3.66211,369.873
124.817,7.01904,393.066
104.675,1.83105,404.053
135.498,51.5747,408.936
117.188,25.0244,390.625
131.226,7.62939,377.197
166.016,75.6836,402.832
140.076,106.506,379.639
104.065,50.0488,362.549
94.9097,83.313,397.949
127.563,166.321,377.197
63.7817,128.784,367.432
58.8989,128.174,368.652
28.9917,84.8389,360.107
43.9453,64.3921,343.018
75.0732,146.179,360.107
61.9507,133.667,344.238
32.959,73.2422,345.459
27.4658,100.098,350.342
21.0571,68.9697,360.107
28.0762,154.724,335.693
10.9863,125.427,345.459
-15.564,100.708,344.238
-1.52588,182.495,362.549
-24.7192,123.596,356.445
-33.8745,155.945,368.652
-53.7109,172.729,340.576
-54.0161,98.877,354.004
-50.0488,153.198,333.252
-77.5146,121.765,352.783
-86.3647,110.474,347.9
-76.5991,109.558,346.68
-129.395,113.525,347.9
-98.2666,95.8252,363.77
-115.051,88.8062,344.238
-85.7544,68.0542,384.521
-133.972,79.3457,357.666
-116.577,69.8853,396.729
-79.0405,43.0298,419.922
-61.9507,25.9399,430.908
-177.612,22.583,327.148
-50.6592,-0.610352,333.252
51.5747,-38.7573,391.846
125.122,-73.5474,290.527
138.55,-43.335,311.279
59.8145,-22.583,307.617
52.4902,-43.6401,336.914
120.239,12.8174,366.211
114.441,14.3433,364.99
100.708,-25.3296,340.576
148.01,43.335,358.887
157.471,83.9233,324.707
91.5527,15.2588,312.5
131.836,71.7163,299.072
124.207,112.915,317.383
86.0596,38.147,303.955
104.675,93.3838,325.928
105.286,148.01,308.838
85.7544,97.6562,290.527
79.0405,57.0679,301.514
67.749,84.2285,270.996
75.3784,149.536,279.541
49.1333,156.25,264.893
29.2969,98.2666,267.334
30.5176,111.084,283.203
28.9917,188.293,260.01
8.8501,107.727,268.555
-1.2207,132.141,279.541
3.96729,158.386,312.5
0.915527,73.5474,301.514
-10.9863,128.174,299.072
-21.3623,114.441,302.734
-34.1797,77.2095,281.982
-33.8745,141.602,284.424
-47.9126,89.1113,289.307
-67.749,105.591,261.23
-69.5801,131.836,285.645
-74.1577,71.106,296.631
-93.9941,117.188,294.189
-99.4873,99.4873,303.955
-82.0923,64.0869,313.721
-84.2285,88.501,299.072
-91.5527,56.1523,321.045
-80.5664,51.5747,321.045
-68.6646,41.8091,328.369
8.8501,19.8364,367.432
49.1333,-6.71387,372.314
313.11,-40.8936,455.322
114.136,-33.2642,445.557
208.435,-18.9209,400.391
208.13,-10.376,329.59
173.95,-34.1797,364.99
182.8,34.1797,378.418
100.708,9.76562,390.625
84.5337,-12.5122,386.963
144.348,36.9263,389.404
165.71,58.5938,374.756
121.765,5.49316,368.652
100.403,50.6592,379.639
101.929,83.0078,379.639
126.343,106.812,361.328
76.5991,52.7954,347.9
69.2749,42.7246,338.135
80.5664,65.3076,351.562
81.4819,75.0732,358.887
69.5801,98.2666,351.562
57.0679,112.61,361.328
48.5229,160.217,352.783
42.7246,91.2476,368.652
41.5039,90.0269,369.873
35.4004,165.71,367.432
27.1606,189.819,340.576
-5.49316,140.381,343.018
-7.32422,173.645,352.783
2.13623,127.563,322.266
-19.5312,140.381,347.9
-33.2642,118.713,354.004
-48.8281,160.217,340.576
-68.0542,122.07,347.9
-63.1714,104.98,356.445
-86.3647,153.198,333.252
-102.844,103.149,345.459
-80.2612,106.201,347.9
-107.117,122.681,355.225
-110.474,82.0923,364.99
-123.291,111.694,358.887
-134.277,83.313,374.756
-115.662,67.1387,385.742
-118.408,68.3594,377.197
-57.373,22.8882,430.908
-3.66211,12.5122,405.273
-169.983,48.2178,379.639
-52.4902,-6.10352,369.873
-13.1226,-17.395,379.639
103.455,-63.1714,247.803
97.6562,-58.8989,292.969
91.8579,-19.8364,334.473
81.7871,-27.771,319.824
87.2803,-4.57764,380.859
97.0459,5.18799,335.693
135.803,26.8555,357.666
130.31,33.2642,325.928
138.855,43.335,346.68
129.395,105.591,307.617
105.591,51.8799,312.5
96.4355,36.0107,302.734
119.019,117.493,338.135
115.356,138.55,297.852
88.8062,110.474,313.721
81.1768,113.22,277.1
67.749,94.9097,296.631
65.918,68.9697,284.424
74.4629,143.433,281.982
56.4575,166.321,279.541
50.6592,170.593,269.775
23.8037,106.506,288.086
24.4141,192.566,279.541
0,200.806,278.32
-18.3105,99.4873,300.293
3.96729,123.901,313.721
-4.57764,78.7354,324.707
-11.9019,102.539,296.631
-28.9917,161.438,284.424
-41.1987,93.0786,285.645
-46.9971,106.812,279.541
-59.2041,133.362,257.568
-59.2041,72.6318,272.217
-64.0869,114.746,270.996
-39.978,69.5801,306.396
-83.313,83.0078,308.838
-83.313,93.0786,311.279
-65.6128,55.542,310.059
-112.61,82.0923,299.072
-84.8389,55.2368,355.225
-54.3213,51.8799,357.666
-46.9971,31.4331,340.576
81.4819,0.610352,388.184
202.332,-25.6348,430.908
271.301,-37.2314,432.129
27.1606,-51.8799,384.521
200.5,-31.7383,360.107
263.672,-7.32422,384.521
224.304,-9.46045,335.693
195.312,23.1934,382.08
106.506,13.7329,372.314
114.136,43.0298,378.418
109.253,36.6211,417.48
115.662,99.1821,390.625
119.324,42.7246,369.873
146.484,46.6919,363.77
147.705,118.103,374.756
105.591,117.798,355.225
68.9697,51.8799,352.783
58.2886,83.6182,355.225
57.9834,62.561,350.342
52.7954,55.542,343.018
73.5474,112.305,356.445
71.4111,135.193,351.562
49.7437,86.0596,350.342
54.3213,154.724,364.99
37.8418,167.236,363.77
10.9863,135.193,350.342
3.96729,179.138,380.859
-1.52588,143.433,364.99
-11.2915,141.907,371.094
-3.96729,195.007,355.225
-43.9453,139.16,357.666
-44.8608,123.901,377.197
-44.5557,149.841,356.445
-60.4248,129.395,351.562
-65.0024,101.929,343.018
-82.0923,120.85,339.355
-97.3511,114.746,349.121
-88.1958,86.3647,354.004
-126.953,126.343,346.68
-137.634,92.4683,366.211
-107.117,84.5337,372.314
-114.441,83.6182,360.107
-101.318,54.3213,391.846
-105.896,68.0542,390.625
-34.1797,20.1416,423.584
-241.089,57.0679,345.459
-90.0269,17.395,378.418
58.8989,-33.5693,394.287
45.4712,-21.0571,314.941
68.9697,-15.564,346.68
48.5229,-20.752,324.707
83.0078,-31.7383,343.018
139.465,20.752,352.783
148.315,13.4277,355.225
132.141,-14.9536,323.486
137.634,32.0435,351.562
143.433,88.501,347.9
113.831,27.4658,291.748
103.455,11.9019,294.189
125.427,88.8062,318.604
127.869,119.019,296.631
85.7544,56.1523,294.189
90.6372,58.8989,311.279
94.9097,149.231,313.721
84.5337,135.498,270.996
54.6265,102.539,285.645
48.5229,94.6045,281.982
54.3213,121.765,272.217
50.0488,196.838,272.217
18.3105,113.22,286.865
18.3105,142.517,279.541
22.583,199.585,296.631
-10.376,134.583,288.086
-0.915527,135.498,321.045
-6.10352,177.002,296.631
-22.2778,105.896,340.576
-12.5122,115.051,312.5
-21.3623,133.057,291.748
-33.8745,100.098,260.01
-39.3677,104.065,270.996
-57.9834,106.506,266.113
-63.4766,91.5527,279.541
-83.9233,97.0459,280.762
-79.3457,90.332,303.955
-84.2285,83.313,303.955
-108.948,88.1958,295.41
-79.6509,70.1904,314.941
-71.7163,65.3076,285.645
-86.3647,62.8662,306.396
-35.7056,41.1987,355.225
1.2207,20.4468,347.9
80.5664,-8.23975,405.273
271.301,-41.5039,412.598
249.329,-38.4521,428.467
223.083,-24.4141,427.246
156.86,11.9019,383.301
122.07,-10.376,379.639
161.438,21.6675,368.652
147.4,2.13623,379.639
160.217,46.9971,391.846
122.07,11.9019,382.08
104.675,22.583,386.963
115.051,81.4819,407.715
99.7925,68.0542,385.742
87.2803,26.5503,372.314
111.389,77.8198,356.445
86.3647,79.9561,360.107
69.8853,48.2178,358.887
88.1958,143.127,356.445
62.8662,116.577,350.342
39.0625,78.4302,334.473
36.0107,66.2231,355.225
48.8281,127.869,373.535
46.9971,173.645,352.783
26.2451,75.0732,368.652
38.7573,123.901,366.211
31.1279,164.795,369.873
4.27246,201.416,358.887
-10.6812,129.089,354.004
-4.57764,135.803,369.873
-36.6211,198.669,361.328
-64.0869,169.678,352.783
-81.4819,153.198,382.08
-83.9233,130.615,343.018
-59.8145,101.929,352.783
-81.1768,156.25,335.693
-75.0732,102.539,347.9
-81.7871,98.2666,349.121
-105.896,123.596,339.355
-93.689,80.8716,368.652
-142.517,102.234,366.211
-128.174,77.8198,364.99
-123.901,63.1714,378.418
-122.681,73.2422,384.521
-50.0488,20.1416,416.26
-82.7026,28.3813,395.508
-154.419,21.3623,383.301
-45.166,-4.88281,362.549
-28.9917,-54.3213,341.797
123.291,-78.125,268.555
141.602,-38.147,285.645
84.2285,-49.4385,305.176
73.2422,-3.96729,334.473
59.5093,-9.46045,349.121
78.7354,2.44141,364.99
105.591,11.5967,357.666
102.539,9.46045,308.838
143.127,57.9834,329.59
134.277,69.2749,317.383
115.967,85.4492,312.5
113.525,77.2095,299.072
130.615,102.539,316.162
116.577,97.9614,308.838
117.798,122.681,310.059
84.8389,112.915,319.824
72.3267,116.577,300.293
64.3921,129.089,285.645
67.4438,147.095,277.1
40.5884,79.6509,269.775
38.7573,107.117,275.879
42.7246,171.509,280.762
21.9727,163.269,272.217
-2.13623,122.986,313.721
3.66211,136.719,300.293
-12.5122,125.122,316.162
-15.564,133.972,333.252
-26.8555,139.16,312.5
-38.147,149.536,301.514
-50.6592,106.506,306.396
-69.8853,132.446,278.32
-66.8335,137.939,290.527
-51.8799,80.5664,294.189
-66.8335,114.136,289.307
-49.4385,74.1577,305.176
-86.0596,93.0786,289.307
-69.2749,82.3975,296.631
-76.5991,62.561,295.41
-84.5337,70.1904,291.748
-45.166,45.166,343.018
-6.10352,20.1416,355.225
7.32422,24.1089,346.68
75.0732,7.01904,366.211
186.157,-14.9536,399.17
239.563,-37.2314,433.35
162.659,-25.9399,447.998
203.857,-16.1743,411.377
191.65,-5.18799,352.783
165.1,-8.54492,361.328
175.781,38.4521,371.094
148.01,15.564,377.197
141.907,49.4385,383.301
105.286,10.0708,402.832
152.588,73.2422,373.535
108.948,23.8037,369.873
91.5527,50.0488,378.418
112.915,116.272,384.521
116.272,118.408,379.639
89.1113,61.6455,366.211
104.98,144.348,371.094
55.8472,103.149,368.652
76.5991,115.356,380.859
69.8853,164.185,358.887
50.6592,77.5146,356.445
49.4385,100.708,344.238
58.2886,129.395,380.859
27.771,94.9097,373.535
21.0571,130.615,382.08
-9.76562,140.686,369.873
-13.4277,137.634,369.873
-4.27246,107.422,371.094
-14.0381,184.937,369.873
-36.6211,185.852,361.328
-36.0107,143.738,379.639
-38.147,170.898,340.576
-69.2749,191.345,334.473
-83.9233,130.005,356.445
-67.4438,128.784,341.797
-136.414,159.607,341.797
-122.986,116.577,351.562
-148.01,144.043,328.369
-167.847,114.441,356.445
-144.958,101.013,362.549
-151.672,107.727,355.225
-123.901,63.1714,388.184
-133.057,73.5474,360.107
-138.55,51.8799,368.652
-133.667,30.8228,363.77
-105.896,12.5122,373.535
16.7847,-36.0107,382.08
181.885,-71.4111,291.748
83.313,-46.0815,279.541
-3.66211,-32.3486,314.941
15.8691,-16.4795,318.604
65.6128,-14.6484,358.887
93.0786,-0.610352,339.355
125.122,28.0762,356.445
108.337,5.49316,319.824
141.907,38.147,332.031
133.057,53.1006,306.396
122.986,44.5557,311.279
142.517,102.844,290.527
107.727,40.5884,294.189
124.512,124.817,301.514
98.877,104.37,303.955
97.0459,128.784,302.734
80.2612,106.812,297.852
65.0024,68.6646,284.424
87.5854,159.302,301.514
79.0405,184.631,294.189
44.2505,127.869,292.969
53.4058,228.882,299.072
8.8501,161.438,294.189
